headlines,headline_text
"['understanding', 'veterans', 'day', 'is', 'it', 'an', 'annual', 'federal', 'holiday', 'know', 'how', 'is', 'it', 'different', 'from', 'memorial', 'day']",understanding veterans day is it an annual federal holiday know how is it different from memorial day
"['congress', 'puts', 'its', 'karnataka', 'might', 'behind', 'poll', 'push', 'in', 'telangana', 'deploys', 'battery', 'of', 'ministers', 'legislators']",congress puts its karnataka might behind poll push in telangana deploys battery of ministers legislators
"['mudrex', 'diwali', 'muhurat', 'investing', 'event', 'a', 'golden', 'opportunity', 'for', 'crypto', 'enthusiasts']",mudrex diwali muhurat investing event a golden opportunity for crypto enthusiasts
"['k', 'pop', 'artist', 'nahee', 'passes', 'away', 'at', '24', 'her', 'last', 'instagram', 'post', 'goes', 'viral']",k pop artist nahee passes away at 24 her last instagram post goes viral
"['lic', 'q2', 'results', 'pat', 'slumps', '50', 'yoy', 'to', 'rs', '7925', 'crore', 'net', 'premium', 'income', 'drops', '19']",lic q2 results pat slumps 50 yoy to rs 7925 crore net premium income drops 19
"['bs', 'yediyurappas', 'son', 'vijayendra', 'yediyurappa', 'appointed', 'as', 'karnataka', 'bjp', 'state', 'unit', 'president']",bs yediyurappas son vijayendra yediyurappa appointed as karnataka bjp state unit president
"['food', 'of', 'nitish', 'being', 'spiked', 'by', 'those', 'coveting', 'his', 'chair', 'jitan', 'ram', 'manjhi']",food of nitish being spiked by those coveting his chair jitan ram manjhi
"['call', 'of', 'duty', 'modern', 'warfare', '3', 'maps', 'categories', 'key', 'details', 'video', 'gamers', 'want', 'to', 'know']",call of duty modern warfare 3 maps categories key details video gamers want to know
"['india', 'apprises', 'us', 'of', 'its', 'concerns', 'on', 'activities', 'of', 'pro', 'khalistani', 'elements', 'in', 'canada']",india apprises us of its concerns on activities of pro khalistani elements in canada
"['industrial', 'growth', 'eases', 'to', 'a', 'three', 'month', 'low', 'in', 'september', 'experts', 'say', 'expect', 'a', 'bounce', 'back', 'in', 'october']",industrial growth eases to a three month low in september experts say expect a bounce back in october
"['bse', 'q2', 'results', 'net', 'profit', 'surges', 'over', '300', 'to', 'rs', '118', 'cr', 'revenue', 'up', '59']",bse q2 results net profit surges over 300 to rs 118 cr revenue up 59
"['govt', 'approves', 'dprs', 'of', '2', 'sjvn', 'projects', 'in', 'arunachal', 'pradesh', 'worth', 'rs', '40000', 'crore']",govt approves dprs of 2 sjvn projects in arunachal pradesh worth rs 40000 crore
"['lok', 'sabha', 'ethics', 'panel', 'report', 'on', 'mahua', 'moitra', 'submitted', 'to', 'speaker', 'birlas', 'office', 'sources']",lok sabha ethics panel report on mahua moitra submitted to speaker birlas office sources
"['nagaland', 'municipal', 'bill', '2023', 'passed', 'municipal', 'elections', 'with', '33', 'women', 'quota', 'to', 'be', 'completed', 'by', 'april', '30', '2024']",nagaland municipal bill 2023 passed municipal elections with 33 women quota to be completed by april 30 2024
"['mufasa', 'the', 'lion', 'king', 'delayed', 'check', 'new', 'release', 'date', 'and', 'more']",mufasa the lion king delayed check new release date and more
"['kate', 'middletons', 'meeting', 'with', 'harry', 'styles', 'goes', 'viral', 'on', 'tik', 'tok']",kate middletons meeting with harry styles goes viral on tik tok
"['leaders', 'look', 'to', 'bridge', 'the', 'gap', 'between', 'employee', 'generations', 'as', 'return', 'to', 'office', 'mandates', 'kick', 'in']",leaders look to bridge the gap between employee generations as return to office mandates kick in
"['mark', 'mobius', 'plans', 'to', 'step', 'back', 'from', 'mobius', 'capital', 'partners']",mark mobius plans to step back from mobius capital partners
"['borussia', 'monchengladbach', 'vs', 'wolfsburg', 'live', 'streaming', 'head', 'to', 'head', 'prediction', 'where', 'to', 'watch', 'german', 'bundesliga']",borussia monchengladbach vs wolfsburg live streaming head to head prediction where to watch german bundesliga
"['3m', 'india', 'board', 'approves', 'arrangement', 'for', 'healthcare', 'business']",3m india board approves arrangement for healthcare business
"['elon', 'musk', 'aronofsky', 'directed', 'biopic', 'about', 'tech', 'mogul', 'in', 'development', 'details']",elon musk aronofsky directed biopic about tech mogul in development details
"['manchester', 'united', 'vs', 'luton', 'town', 'live', 'streaming', 'prediction', 'kick', 'off', 'where', 'to', 'watch', 'premier', 'league', 'match']",manchester united vs luton town live streaming prediction kick off where to watch premier league match
"['india', 'and', 'the', 'us', 'stand', 'with', 'israel', 'against', 'terrorism', 'says', 'joint', 'statement', 'after', '22', 'dialogue']",india and the us stand with israel against terrorism says joint statement after 22 dialogue
"['flipkarts', 'big', 'diwali', 'sale', 'ending', 'soon', 'enjoy', 'last', 'minute', 'deals', 'on', 'premium', 'smartphones', 'google', 'pixel', '7a', 'available', 'at', 'rs', '35999', 'iphone', '14', 'at', 'rs', '57999']",flipkarts big diwali sale ending soon enjoy last minute deals on premium smartphones google pixel 7a available at rs 35999 iphone 14 at rs 57999
['share'],share
"['us', 'to', 'observe', 'veterans', 'day', 'on', 'november', '11', 'heres', 'whats', 'open', 'and', 'closed', 'on', 'friday', 'and', 'saturday']",us to observe veterans day on november 11 heres whats open and closed on friday and saturday
"['too', 'real', 'to', 'miss', 'ashneer', 'grovers', 'post', 'about', 'orry', 'is', 'a', 'must', 'see']",too real to miss ashneer grovers post about orry is a must see
"['diwali', 'decor', 'light', 'up', 'your', 'home', 'with', 'diyas', 'in', 'corners', 'hand', 'painted', 'wall', 'plate']",diwali decor light up your home with diyas in corners hand painted wall plate
"['india', 'us', 'in', 'agreement', 'on', 'strategic', 'issues', 'countering', 'chinas', 'aggression', 'rajnath', 'singh']",india us in agreement on strategic issues countering chinas aggression rajnath singh
"['warriors', 'vs', 'cavaliers', 'live', 'streaming', 'previews', 'start', 'time', 'where', 'to', 'watch', 'nba']",warriors vs cavaliers live streaming previews start time where to watch nba
"['sc', 'refuses', 'to', 'stay', 'proceedings', 'in', 'hc', 'on', 'suits', 'related', 'to', 'sri', 'krishna', 'janmabhoomi', 'shahi', 'idgah', 'dispute']",sc refuses to stay proceedings in hc on suits related to sri krishna janmabhoomi shahi idgah dispute
"['chris', 'brown', 'drops', '11th', 'studio', 'album', 'here', 'is', 'how', 'to', 'stream', '1111']",chris brown drops 11th studio album here is how to stream 1111
"['ettech', 'deals', 'digest', 'weekly', 'funding', 'up', 'on', 'year', 'at', '167', 'million', 'but', 'dips', 'sequentially']",ettech deals digest weekly funding up on year at 167 million but dips sequentially
"['keke', 'palmer', 'files', 'domestic', 'violence', 'case', 'against', 'her', 'ex', 'darius', 'jackson', 'seeks', 'custody', 'of', 'son']",keke palmer files domestic violence case against her ex darius jackson seeks custody of son
"['from', 'jalebi', 'cheesecake', 'to', 'choco', 'chikki', 'donut', 'tim', 'hortons', 'diwali', 'edition', 'donuts', 'leave', 'palates', 'divided']",from jalebi cheesecake to choco chikki donut tim hortons diwali edition donuts leave palates divided
"['best', 'manual', 'cooktops', 'under', '4000', 'in', 'india', 'to', 'beautiful', 'your', 'kitchen']",best manual cooktops under 4000 in india to beautiful your kitchen
"['icc', 'cwc', 'first', '34', 'matches', 'reached', '430', 'million', 'audiences', 'on', 'disney', 'star', 'channels']",icc cwc first 34 matches reached 430 million audiences on disney star channels
"['annual', 'private', 'capital', 'mobilisation', 'by', 'multilateral', 'development', 'banks', 'needs', 'to', 'quadruple', 'to', '240', 'bn', 'by', '2030', 'n', 'k', 'singh']",annual private capital mobilisation by multilateral development banks needs to quadruple to 240 bn by 2030 n k singh
"['et', 'explainer', 'why', 'the', 'fed', 'may', 'dash', 'rate', 'cuts', 'hope']",et explainer why the fed may dash rate cuts hope
"['best', 'cooktops', 'under', '4000', 'in', 'india', 'that', 'fits', 'right', 'in', 'your', 'budget']",best cooktops under 4000 in india that fits right in your budget
"['mamaearth', 'parent', 'honasa', 'consumer', 'shares', 'plunge', '15', 'days', 'after', 'listing']",mamaearth parent honasa consumer shares plunge 15 days after listing
"['indias', 'iip', 'growth', 'slows', 'to', '5', '8', 'in', 'sep', 'from', '10', '3', 'in', 'aug']",indias iip growth slows to 5 8 in sep from 10 3 in aug
"['taiwan', 'is', 'looking', 'to', 'hire', 'as', 'many', 'as', '100000', 'indian', 'workers']",taiwan is looking to hire as many as 100000 indian workers
"['ranveer', 'singh', 'sells', 'two', 'residential', 'properties', 'in', 'mumbais', 'goregaon']",ranveer singh sells two residential properties in mumbais goregaon
"['biocon', 'q2', 'results', 'net', 'profit', 'zooms', 'over', 'two', 'fold', 'to', 'rs', '173', 'crore']",biocon q2 results net profit zooms over two fold to rs 173 crore
"['due', 'to', 'congress', 'economic', 'mismanagement', 'rajasthan', 'has', 'highest', 'power', 'tariff', 'in', 'country', 'bjp']",due to congress economic mismanagement rajasthan has highest power tariff in country bjp
"['itbp', 'posts', 'along', 'lac', 'increased', 'from', '180', 'to', '195', 'director', 'general']",itbp posts along lac increased from 180 to 195 director general
"['bhupendra', 'jogis', 'hilarious', 'banter', 'with', 'mp', 'cm', 'shivraj', 'singh', 'chouhan', 'reignites', 'internet', 'frenzy', 'check', 'video', 'inside']",bhupendra jogis hilarious banter with mp cm shivraj singh chouhan reignites internet frenzy check video inside
"['eicher', 'motors', 'q2', 'results', 'profit', 'surges', '55', 'yoy', 'to', 'rs', '1016', 'crore', 'revenue', 'rises', '17']",eicher motors q2 results profit surges 55 yoy to rs 1016 crore revenue rises 17
"['youre', 'invited', 'gov', 'evers', 'invites', 'people', 'to', 'decorate', 'this', 'years', 'capitol', 'christmas', 'tree']",youre invited gov evers invites people to decorate this years capitol christmas tree
"['who', 'led', 'study', 'reveals', 'working', 'under', 'sun', 'causes', 'one', 'in', 'three', 'deaths', 'from', 'non', 'melanoma', 'skin', 'cancer']",who led study reveals working under sun causes one in three deaths from non melanoma skin cancer
"['happy', 'diwali', '2023', 'messages', 'and', 'wishes', 'for', 'whatsapp', 'and', 'facebook', 'status']",happy diwali 2023 messages and wishes for whatsapp and facebook status
"['instagram', 'wrapped', '2023', 'what', 'to', 'expect', 'and', 'how', 'to', 'get', 'it', 'all', 'you', 'need', 'to', 'know']",instagram wrapped 2023 what to expect and how to get it all you need to know
"['amid', 'social', 'media', 'chatter', 'on', 'artificial', 'rain', 'in', 'delhi', 'minister', 'clarifies']",amid social media chatter on artificial rain in delhi minister clarifies
"['overnight', 'billionaire', 'karachi', 'fisherman', 'nets', 'fortune', 'with', 'rare', 'medicinal', 'fish']",overnight billionaire karachi fisherman nets fortune with rare medicinal fish
"['best', 'rice', 'cookers', 'under', '4', 'l', 'in', 'india', 'for', 'convenience', 'and', 'quality', 'of', 'cooking', 'rice']",best rice cookers under 4 l in india for convenience and quality of cooking rice
"['indias', 'foreign', 'exchange', 'reserves', 'up', '4', '67', 'bn', 'to', '590', '78', 'bn']",indias foreign exchange reserves up 4 67 bn to 590 78 bn
"['manipur', 'process', 'begins', 'to', 'lift', 'mobile', 'internet', 'ban', 'in', 'four', 'naga', 'dominated', 'district', 'hqs']",manipur process begins to lift mobile internet ban in four naga dominated district hqs
"['reliance', 'raises', 'rs', '20000', 'cr', 'at', '7', '79', 'interest', 'rate']",reliance raises rs 20000 cr at 7 79 interest rate
"['diwali', '2020', 'quotes', 'and', 'messages', 'to', 'wish', 'your', 'friends', 'and', 'family']",diwali 2020 quotes and messages to wish your friends and family
"['govt', 'identifies', 'high', 'fleet', 'emission', 'levels', 'in', 'major', 'car', 'makers', 'stiff', 'penalties', 'recommended']",govt identifies high fleet emission levels in major car makers stiff penalties recommended
"['tech', 'view', 'nifty', 'rebounds', 'above', '21', 'ema', 'heres', 'what', 'traders', 'should', 'do', 'next', 'week']",tech view nifty rebounds above 21 ema heres what traders should do next week
"['diwali', '2021', 'wishes', 'and', 'messages', 'for', 'facebook', 'and', 'whatsapp', 'status']",diwali 2021 wishes and messages for facebook and whatsapp status
"['amazon', 'great', 'indian', 'festival', '2023', 'best', 'deals', 'on', 'smartwatches']",amazon great indian festival 2023 best deals on smartwatches
"['from', 'maaf', 'karo', 'maharaj', 'to', 'saath', 'hai', 'shivraj', 'mp', 'sees', 'metamorphosis', 'of', 'slogans', 'in', '5', 'years']",from maaf karo maharaj to saath hai shivraj mp sees metamorphosis of slogans in 5 years
"['dont', 'scan', 'the', 'scam', 'beware', 'of', 'fraudulent', 'qr', 'codes', 'this', 'festive', 'season']",dont scan the scam beware of fraudulent qr codes this festive season
"['centre', 'wants', 'to', 'bring', 'petrol', 'diesel', 'under', 'gst', 'but', 'congress', 'adopting', 'double', 'standards', 'on', 'issue', 'nirmala', 'sitharaman']",centre wants to bring petrol diesel under gst but congress adopting double standards on issue nirmala sitharaman
"['there', 'is', 'nothing', 'like', 'small', 'mid', 'and', 'largecap', 'today', 'because', 'valuation', 'gap', 'has', 'come', 'down', 'porinju', 'veliyath']",there is nothing like small mid and largecap today because valuation gap has come down porinju veliyath
"['delhi', 'excise', 'case', 'court', 'extends', 'judicial', 'custody', 'of', 'aap', 'leader', 'sanjay', 'singh', 'till', 'nov', '24']",delhi excise case court extends judicial custody of aap leader sanjay singh till nov 24
"['happy', 'diwali', '2020', 'messages', 'and', 'wishes', 'for', 'whatsapp', 'and', 'facebook', 'status']",happy diwali 2020 messages and wishes for whatsapp and facebook status
"['narcl', 'offers', 'rs', '640', 'crore', 'for', 'simplex', 'infra', 'debt']",narcl offers rs 640 crore for simplex infra debt
"['share', 'dividend', 'declared']",share dividend declared
"['big', 'brothers', 'festive', 'spin', 'with', 'reindeer', 'games', 'special', 'edition', 'on', 'cbs', 'when', 'is', 'it', 'and', 'how', 'to', 'watch', 'on', 'streaming']",big brothers festive spin with reindeer games special edition on cbs when is it and how to watch on streaming
"['cp', 'gurnani', 'to', 'step', 'down', 'as', 'director', 'on', 'mahindra', 'board']",cp gurnani to step down as director on mahindra board
"['tbo', 'tek', 'files', 'draft', 'red', 'herring', 'prospectus', 'with', 'sebi']",tbo tek files draft red herring prospectus with sebi
"['the', 'amazon', 'great', 'indian', 'festival', 'sale', '2023', 'checkout', 'best', 'deals', 'and', 'offers']",the amazon great indian festival sale 2023 checkout best deals and offers
"['india', 'to', 'be', 'part', 'of', 'uks', 'safe', 'states', 'list', 'what', 'it', 'means', 'and', 'how', 'it', 'will', 'affect', 'indians']",india to be part of uks safe states list what it means and how it will affect indians
"['best', 'deals', 'on', 'samsung', 'and', 'apple', 'mobile', 'phones', 'in', 'amazon', 'great', 'indian', 'festival', '2023']",best deals on samsung and apple mobile phones in amazon great indian festival 2023
"['muslim', 'boy', 'slapping', 'row', 'sc', 'slams', 'up', 'over', 'non', 'compliance', 'of', 'order']",muslim boy slapping row sc slams up over non compliance of order
"['us', 'census', 'bureau', 'sees', 'an', 'older', 'more', 'diverse', 'america', 'in', '2100', 'in', 'three', 'immigration', 'scenarios']",us census bureau sees an older more diverse america in 2100 in three immigration scenarios
"['chhattisgarh', 'assembly', 'elections', 'on', 'cm', 'bhupesh', 'baghels', 'home', 'turf', 'it', 'is', 'a', 'battle', 'between', 'kaka', 'and', 'bhatija']",chhattisgarh assembly elections on cm bhupesh baghels home turf it is a battle between kaka and bhatija
"['mp', 'polls', 'priyanka', 'gandhi', 'silent', 'on', 'atrocities', 'on', 'women', 'in', 'congress', 'ruled', 'rajasthan', 'says', 'nirmala', 'sitharaman']",mp polls priyanka gandhi silent on atrocities on women in congress ruled rajasthan says nirmala sitharaman
"['how', 'to', 'do', 'lakshmi', 'pooja', 'at', 'home', 'on', 'this', 'diwali']",how to do lakshmi pooja at home on this diwali
"['antarcticas', 'sea', 'ice', 'is', 'decreasing', 'but', 'that', 'seems', 'to', 'also', 'be', 'increasing', 'snowfall', 'over', 'the', 'continent']",antarcticas sea ice is decreasing but that seems to also be increasing snowfall over the continent
"['we', 'will', 'win', 'and', 'serve', 'mizoram', 'with', 'renewed', 'vigour', 'cm', 'zoramthanga']",we will win and serve mizoram with renewed vigour cm zoramthanga
"['capitaland', 'india', 'trust', 'raises', 'rs', '1300', 'crore', 'onshore', 'loan', 'from', 'jp', 'morgan', 'india']",capitaland india trust raises rs 1300 crore onshore loan from jp morgan india
"['diwali', 'delight', 'anil', 'kapoor', 'drives', 'home', 'a', 'luxurious', 'mercedes', 'maybach', 's', 'class', 'worth', 'rs', '2', '69', 'cr']",diwali delight anil kapoor drives home a luxurious mercedes maybach s class worth rs 2 69 cr
"['amazon', 'great', 'indian', 'festival', '2023', 'best', 'deals', 'on', 'budget', 'smartphones']",amazon great indian festival 2023 best deals on budget smartphones
"['caste', 'census', 'revolutionary', 'step', 'congress', 'will', 'conduct', 'it', 'if', 'voted', 'to', 'power', 'rahul', 'gandhi']",caste census revolutionary step congress will conduct it if voted to power rahul gandhi
"['development', 'of', 'border', 'villages', 'a', 'priority', 'amit', 'shah']",development of border villages a priority amit shah
"['diwali', 'muhurat', 'trading', 'session', 'time', 'significance', 'and', 'other', 'details']",diwali muhurat trading session time significance and other details
"['ceat', 'raymond', '5', 'more', 'small', 'cap', 'stocks', 'surpassed', '50', 'day', 'sma']",ceat raymond 5 more small cap stocks surpassed 50 day sma
