headlines,headline_text
"['ed', 'arrests', 'bookie', 'anil', 'jaisinghani', 'in', 'money', 'laundering', 'case', 'linked', 'to', 'ipl', 'betting']",ed arrests bookie anil jaisinghani in money laundering case linked to ipl betting
"['banks', 'sanction', 'rs', '23', '2', 'lakh', 'crore', 'to', 'about', '41', 'crore', 'beneficiaries', 'under', 'mudra', 'yojana']",banks sanction rs 23 2 lakh crore to about 41 crore beneficiaries under mudra yojana
"['iphone', '15', 'pro', 'likely', 'to', 'feature', 'type', 'c', 'port', 'upgraded', 'cameras', 'thinner', 'bezels', 'claim', 'reports']",iphone 15 pro likely to feature type c port upgraded cameras thinner bezels claim reports
"['tech', 'can', 'help', 'reduce', 'case', 'pendency', 'in', 'courts', 'make', 'justice', 'process', 'easily', 'accessible', 'kiren', 'rijiju']",tech can help reduce case pendency in courts make justice process easily accessible kiren rijiju
"['imf', 'deal', 'well', 'on', 'track', 'assures', 'pakistan', 'finance', 'minister', 'ishaq', 'dar']",imf deal well on track assures pakistan finance minister ishaq dar
"['adani', 'issue', 'not', 'first', 'time', 'when', 'sharad', 'pawar', 'leaves', 'allies', 'befuddled', 'and', 'rulers', 'guessing']",adani issue not first time when sharad pawar leaves allies befuddled and rulers guessing
"['10', 'regional', 'parties', 'received', 'rs', '852', 'crore', 'through', 'electoral', 'bonds', 'in', '2021', '22', 'adr', 'report']",10 regional parties received rs 852 crore through electoral bonds in 2021 22 adr report
"['uttarakhand', 'cm', 'pushkar', 'singh', 'dhami', 'flags', 'off', 'marathon', 'from', 'joshimath', 'says', 'town', 'safe']",uttarakhand cm pushkar singh dhami flags off marathon from joshimath says town safe
"['ncp', 'supremo', 'sharad', 'pawars', 'adani', 'remarks', 'put', 'question', 'mark', 'on', 'durability', 'of', 'opposition', 'unity']",ncp supremo sharad pawars adani remarks put question mark on durability of opposition unity
"['india', 'has', 'more', 'rural', 'internet', 'users', 'prime', 'minister', 'narendra', 'modi']",india has more rural internet users prime minister narendra modi
"['pm', 'modi', 'flags', 'off', 'chennai', 'coimbatore', 'vande', 'bharat', 'express', 'in', 'tamil', 'nadu']",pm modi flags off chennai coimbatore vande bharat express in tamil nadu
"['kartik', 'aaryans', 'next', 'movie', 'to', 'be', 'directed', 'by', 'kabir', 'khan', 'all', 'you', 'may', 'want', 'to', 'know']",kartik aaryans next movie to be directed by kabir khan all you may want to know
"['iltija', 'mufti', 'accuses', 'jk', 'cid', 'of', 'harassment', 'and', 'intimidation', 'police', 'deny', 'allegations']",iltija mufti accuses jk cid of harassment and intimidation police deny allegations
"['rajasthan', 'royals', 'beat', 'delhi', 'capitals', 'by', '57', 'runs']",rajasthan royals beat delhi capitals by 57 runs
"['top', '7', 'mattresses', 'for', 'back', 'pain', 'offering', 'maximum', 'comfort', 'at', 'best', 'prices']",top 7 mattresses for back pain offering maximum comfort at best prices
"['up', 'to', '53', 'gain', 'in', '3', 'days', 'smallcap', 'stocks', 'are', 'back', 'in', 'vogue', 'and', 'how']",up to 53 gain in 3 days smallcap stocks are back in vogue and how
"['preity', 'zinta', 'visits', 'kamakhya', 'temple', 'in', 'assam', 'watch', 'video']",preity zinta visits kamakhya temple in assam watch video
"['old', 'vs', 'new', 'income', 'tax', 'regime', 'know', 'which', 'one', 'suits', 'you', 'best']",old vs new income tax regime know which one suits you best
"['united', 'states', 'increase', 'tourist', 'and', 'student', 'visa', 'fee']",united states increase tourist and student visa fee
"['pm', 'modi', 'inauguates', 'chennai', 'airports', 'new', 'terminal', 'building']",pm modi inauguates chennai airports new terminal building
"['torrent', 'gas', 'slashes', 'cng', 'price', 'up', 'to', 'rs', '8', '25', 'per', 'kg', 'png', 'by', 'rs', '5']",torrent gas slashes cng price up to rs 8 25 per kg png by rs 5
"['bank', 'nifty', 'poised', 'to', 'move', 'towards', '41500', 'gold', 'can', 'reach', '2100', 'and', 'crude', 'may', 'inch', 'up', 'to', '6700', 'rajesh', 'palviya']",bank nifty poised to move towards 41500 gold can reach 2100 and crude may inch up to 6700 rajesh palviya
"['unity', 'group', 'to', 'develop', 'a', 'luxury', 'boutique', 'mall', 'at', 'delhis', 'model', 'town']",unity group to develop a luxury boutique mall at delhis model town
"['cng', 'piped', 'cooking', 'gas', 'price', 'cut', 'by', 'up', 'to', 'rs', '6', 'in', 'delhi']",cng piped cooking gas price cut by up to rs 6 in delhi
"['is', 'rbis', 'pause', 'a', 'buying', 'opportunity', 'for', 'fiis', 'strong', 'q4', 'updates', 'indicate', 'yes', 'says', 'rahul', 'shah']",is rbis pause a buying opportunity for fiis strong q4 updates indicate yes says rahul shah
"['maharashtra', 'congress', 'to', 'start', 'state', 'wide', 'jai', 'bharat', 'satyagraha', 'on', 'april', '10']",maharashtra congress to start state wide jai bharat satyagraha on april 10
"['bjp', 'attacks', 'congress', 'jds', 'for', 'targeting', 'kichha', 'sudeep', 'for', 'supporting', 'it']",bjp attacks congress jds for targeting kichha sudeep for supporting it
"['can', 'kiran', 'reddy', 'get', 'the', 'bjp', 'a', 'foothold', 'in', 'andhra', 'pradesh']",can kiran reddy get the bjp a foothold in andhra pradesh
"['samantha', 'ruth', 'prabhu', 'responds', 'to', 'fans', 'in', 'hindi', 'promotes', 'shaakuntalam', 'watch', 'video']",samantha ruth prabhu responds to fans in hindi promotes shaakuntalam watch video
"['bts', 'jungkook', 'cha', 'eunwoo', 'mingyu', 'meet', 'for', 'dinner', 'check', 'photos']",bts jungkook cha eunwoo mingyu meet for dinner check photos
"['investments', 'in', 'up', 'will', 'create', '1', 'crore', 'jobs', 'for', 'youth', 'says', 'cm', 'adityanath']",investments in up will create 1 crore jobs for youth says cm adityanath
"['with', 'more', 'launches', 'tvs', 'motor', 'looking', 'to', 'strengthen', 'footprint', 'in', 'premium', 'motorcycle', 'segment']",with more launches tvs motor looking to strengthen footprint in premium motorcycle segment
"['anurag', 'basu', 'makes', 'dosa', 'for', 'anupam', 'kher', 'on', 'sets', 'of', 'metro', 'in', 'dino', 'watch']",anurag basu makes dosa for anupam kher on sets of metro in dino watch
"['rahul', 'gandhis', 'maiden', 'public', 'meeting', 'after', 'disqualification', 'from', 'lok', 'sabha', 'postponed', 'to', 'april', '16']",rahul gandhis maiden public meeting after disqualification from lok sabha postponed to april 16
"['as', 'liquidity', 'tightens', 'bank', 'cd', 'sales', 'jump', '3', 'fold', 'in', 'fy23', 'rbi', 'policy', 'report']",as liquidity tightens bank cd sales jump 3 fold in fy23 rbi policy report
"['spirits', 'down', 'at', 'delhi', 'restaurants', 'and', 'bars']",spirits down at delhi restaurants and bars
"['pm', 'modi', 'dedicates', 'projects', 'worth', 'rs', '11300', 'crore', 'to', 'telangana']",pm modi dedicates projects worth rs 11300 crore to telangana
"['supreme', 'court', 'committee', 'on', 'adani', 'issue', 'will', 'have', 'limited', 'terms', 'of', 'reference', 'congress']",supreme court committee on adani issue will have limited terms of reference congress
"['indian', 'origin', 'chef', 'who', 'works', 'with', 'uk', 'charity', 'on', 'king', 'charles', 'queen', 'camillas', 'coronation', 'invite', 'list']",indian origin chef who works with uk charity on king charles queen camillas coronation invite list
"['alia', 'bhatt', 'jr', 'ntr', 'to', 'join', 'hrithik', 'roshans', 'war', '2', 'cast', 'say', 'reports']",alia bhatt jr ntr to join hrithik roshans war 2 cast say reports
"['from', 'may', '2', 'onwards', 'punjab', 'government', 'offices', 'to', 'remain', 'open', 'from', '7', '30', 'am', 'to', '2', 'pm']",from may 2 onwards punjab government offices to remain open from 7 30 am to 2 pm
"['first', 'glimpse', 'of', 'shahid', 'kapoor', 'and', 'kriti', 'sanons', 'upcoming', 'film', 'unveiled', 'after', 'shoot', 'wraps', 'up', 'see', 'poster', 'here']",first glimpse of shahid kapoor and kriti sanons upcoming film unveiled after shoot wraps up see poster here
"['adani', 'issue', 'being', 'raked', 'up', 'to', 'brighten', 'rahul', 'gandhis', 'political', 'career', 'says', 'rijiju']",adani issue being raked up to brighten rahul gandhis political career says rijiju
"['who', 'will', 'star', 'next', 'to', 'hrithik', 'roshan', 'in', 'war', '2', 'deepika', 'padukone', 'alia', 'bhatt', 'and', 'sharvari', 'wagh', 'in', 'the', 'race']",who will star next to hrithik roshan in war 2 deepika padukone alia bhatt and sharvari wagh in the race
"['garena', 'free', 'fire', 'max', 'redeem', 'codes', 'out', 'know', 'how', 'to', 'redeem', 'and', 'get', 'in', 'game', 'rewards']",garena free fire max redeem codes out know how to redeem and get in game rewards
"['only', '5', 'fo', 'traders', 'may', 'make', 'money', 'after', 'stt', 'hike', 'lakshya']",only 5 fo traders may make money after stt hike lakshya
"['google', 'will', 'soon', 'add', 'ai', 'to', 'search', 'engine', 'confirms', 'ceo', 'sundar', 'pichai']",google will soon add ai to search engine confirms ceo sundar pichai
"['new', 'integrated', 'airport', 'terminal', 'momentous', 'occasion', 'for', 'chennai', 'aai', 'chairman']",new integrated airport terminal momentous occasion for chennai aai chairman
"['does', 'eating', 'chocolate', 'make', 'you', 'feel', 'a', 'bit', 'sick', 'four', 'tips', 'for', 'better', 'eating']",does eating chocolate make you feel a bit sick four tips for better eating
"['nifty', 'eyes', '17700', 'why', 'you', 'should', 'bet', 'on', 'small', 'mid', 'caps', 'in', 'april', 'anand', 'james']",nifty eyes 17700 why you should bet on small mid caps in april anand james
"['rajinikanth', 'lauds', 'viduthalai', 'part', '1', 'calls', 'vetrimaaran', 'vijay', 'sethupathis', 'film', 'masterpiece']",rajinikanth lauds viduthalai part 1 calls vetrimaaran vijay sethupathis film masterpiece
"['govt', 'issues', 'clarification', 'on', 'possibility', 'of', 'import', 'of', 'dairy', 'products', 'by', 'india']",govt issues clarification on possibility of import of dairy products by india
"['rec', 'raises', 'usd', '750', 'million', 'via', 'green', 'bonds']",rec raises usd 750 million via green bonds
"['tej', 'pratap', 'yadavs', 'luggage', 'removed', 'from', 'hotel', 'room', 'in', 'his', 'absence', 'says', 'aide']",tej pratap yadavs luggage removed from hotel room in his absence says aide
"['kotak', 'mahindra', 'bank', 'hikes', 'fd', 'interest', 'rate', 'now', 'earn', '7', 'on', 'this', 'tenure']",kotak mahindra bank hikes fd interest rate now earn 7 on this tenure
"['tannaz', 'irani', 'birthday', 'here', 'are', '5', 'movies', 'you', 'should', 'consider', 'watching']",tannaz irani birthday here are 5 movies you should consider watching
"['a', 'possible', 'new', 'mechanism', 'behind', 'earths', 'self', 'cleaning', 'process', 'uncovered']",a possible new mechanism behind earths self cleaning process uncovered
"['gumraah', 'box', 'office', 'collection', 'day', '1', 'aditya', 'roy', 'kapur', 'mrunal', 'thakur', 'starrer', 'earns', 'rs', '1', '5', 'crore']",gumraah box office collection day 1 aditya roy kapur mrunal thakur starrer earns rs 1 5 crore
"['kamran', 'akmal', 'expresses', 'displeasure', 'over', 'pcbs', 'treatment', 'of', 'brother', 'umar', 'lashes', 'out', 'at', 'babar', 'azam']",kamran akmal expresses displeasure over pcbs treatment of brother umar lashes out at babar azam
"['neha', 'marda', 'of', 'balika', 'vadhu', 'is', 'now', 'proud', 'mother', 'of', 'baby', 'girl']",neha marda of balika vadhu is now proud mother of baby girl
"['how', 'invits', 'are', 'catering', 'to', 'the', 'nuanced', 'needs', 'of', 'investors']",how invits are catering to the nuanced needs of investors
"['icici', 'bank', 'extends', 'special', 'senior', 'citizen', 'fixed', 'deposit', 'scheme', 'golden', 'years', 'fd']",icici bank extends special senior citizen fixed deposit scheme golden years fd
"['twitter', 'imposes', 'global', 'restriction', 'on', 'tweet', 'about', 'home', 'minister']",twitter imposes global restriction on tweet about home minister
"['kangana', 'ranaut', 'showers', 'praises', 'on', 'yami', 'gautam', 'congratulates', 'team', 'for', 'chor', 'nikal', 'ke', 'bhaga']",kangana ranaut showers praises on yami gautam congratulates team for chor nikal ke bhaga
"['chinese', 'pushes', 'for', 'soft', 'power', 'in', 'key', 'central', 'asian', 'state', 'of', 'kyrgyzstan']",chinese pushes for soft power in key central asian state of kyrgyzstan
"['can', 'this', 'new', 'twitter', 'feature', 'reduce', 'impersonation', 'risk', 'elon', 'musk', 'thinks', 'so']",can this new twitter feature reduce impersonation risk elon musk thinks so
"['media', 'bodies', 'reject', 'proposal', 'for', 'unified', 'legal', 'framework']",media bodies reject proposal for unified legal framework
"['dasara', 'box', 'office', 'collection', 'nanis', 'pan', 'india', 'movie', 'crosses', 'rs', '70', 'crore', 'mark', 'on', 'day', '9']",dasara box office collection nanis pan india movie crosses rs 70 crore mark on day 9
"['court', 'acquits', '21', 'policemen', 'accused', 'of', 'gang', 'raping', '11', 'ap', 'tribal', 'women']",court acquits 21 policemen accused of gang raping 11 ap tribal women
"['is', 'it', 'time', 'to', 'lock', 'in', 'money', 'for', 'a', 'longer', 'term', 'in', 'fixed', 'income', 'dhawal', 'dalal', 'answers']",is it time to lock in money for a longer term in fixed income dhawal dalal answers
"['dont', 'obstruct', 'development', 'in', 'telangana', 'pm', 'modi', 'tells', 'kcr', 'led', 'govt']",dont obstruct development in telangana pm modi tells kcr led govt
"['maharashtra', 'ajit', 'pawar', 'mocks', 'publicity', 'around', 'eknath', 'shindes', 'ayodhya', 'visit']",maharashtra ajit pawar mocks publicity around eknath shindes ayodhya visit
"['shahid', 'kapoor', 'and', 'kriti', 'sanons', 'wrap', 'filming', 'of', 'their', 'upcoming', 'romantic', 'drama', 'film', 'to', 'release', 'in', '2023']",shahid kapoor and kriti sanons wrap filming of their upcoming romantic drama film to release in 2023
"['rajasthan', 'royals', 'vs', 'delhi', 'capitals', 'ipl', '2023', 'match', 'preview', 'where', 'to', 'watch', 'live', 'stream', 'and', 'more']",rajasthan royals vs delhi capitals ipl 2023 match preview where to watch live stream and more
"['home', 'minister', 'amit', 'shah', 'to', 'visit', 'arunachal', 'village', 'along', 'china', 'border', 'on', 'april', '10', '11']",home minister amit shah to visit arunachal village along china border on april 10 11
"['gold', 'prices', 'notched', 'fresh', '1', 'year', 'highs', 'heres', 'why']",gold prices notched fresh 1 year highs heres why
"['a', 'proud', 'day', 'uk', 'pm', 'rishi', 'sunak', 'gushes', 'over', 'mother', 'in', 'law', 'sudha', 'murtys', 'padma', 'bhushan', 'win', 'as', 'wife', 'akshata', 'pens', 'heartfelt', 'note']",a proud day uk pm rishi sunak gushes over mother in law sudha murtys padma bhushan win as wife akshata pens heartfelt note
"['aadujeevitham', 'trailer', 'is', 'out', 'prithviraj', 'sukumaran', 'stuns', 'with', 'amazing', 'transformation', 'watch', 'video']",aadujeevitham trailer is out prithviraj sukumaran stuns with amazing transformation watch video
"['sharad', 'pawars', 'stand', 'on', 'adani', 'will', 'not', 'affect', 'oppn', 'unity', 'says', 'sena', 'ubt', 'leader', 'sanjay', 'raut']",sharad pawars stand on adani will not affect oppn unity says sena ubt leader sanjay raut
"['nclt', 'admits', 'insolvency', 'resolution', 'plea', 'against', 'renaissance', 'indus', 'infra']",nclt admits insolvency resolution plea against renaissance indus infra
"['indian', 'origin', 'chef', 'among', 'community', 'champions', 'on', 'king', 'charles', 'coronation', 'invite', 'list']",indian origin chef among community champions on king charles coronation invite list
"['damson', 'idris', 'joins', 'brad', 'pitt', 'in', 'apples', 'formula', 'one', 'racing', 'film']",damson idris joins brad pitt in apples formula one racing film
"['india', 'still', 'better', 'investment', 'destination', 'debt', 'as', 'an', 'asset', 'class', 'is', 'also', 'looking', 'lucrative', 'now']",india still better investment destination debt as an asset class is also looking lucrative now
"['rise', 'in', 'covid', 'cases', 'in', 'delhi', 'hospitals', 'polyclinics', 'asked', 'to', 'ramp', 'up', 'testing']",rise in covid cases in delhi hospitals polyclinics asked to ramp up testing
"['international', 'patients', 'union', 'platform', 'launched', 'to', 'connect', 'patients', 'with', 'top', 'doctors', 'policy', 'makers', 'and', 'industry', 'leaders']",international patients union platform launched to connect patients with top doctors policy makers and industry leaders
"['india', 'logs', '6155', 'fresh', 'covid', 'cases', 'in', 'a', 'day', 'active', 'caseload', 'climbs', 'to', '31194']",india logs 6155 fresh covid cases in a day active caseload climbs to 31194
"['nifty', 'realty', 'index', 'stocks', 'which', 'analysts', 'suggest', 'buying', 'with', 'upside', 'potential', 'up', 'to', '48']",nifty realty index stocks which analysts suggest buying with upside potential up to 48
"['banks', 'sanction', 'rs', '23', '2', 'lakh', 'crore', 'to', 'about', '41', 'crore', 'beneficiaries', 'under', 'mudra', 'yojana']",banks sanction rs 23 2 lakh crore to about 41 crore beneficiaries under mudra yojana
"['learn', 'with', 'etmarkets', 'types', 'of', 'strike', 'prices', 'and', 'their', 'values', 'heres', 'a', 'quick', 'guide', 'to', 'interpret', 'data']",learn with etmarkets types of strike prices and their values heres a quick guide to interpret data
"['delhi', 'records', 'minimum', 'temperature', 'of', '14', '1', 'deg', 'c']",delhi records minimum temperature of 14 1 deg c
"['buy', 'tcpl', 'packaging', 'target', 'price', 'rs', '1683', 'hdfc', 'securities']",buy tcpl packaging target price rs 1683 hdfc securities
"['former', 'minister', 'kapil', 'sibal', 'slams', 'govt', 'over', 'it', 'amendment', 'rules']",former minister kapil sibal slams govt over it amendment rules
"['technology', 'firms', 'join', 'non', 'profit', 'forming', 'sro', 'to', 'vet', 'fact', 'checkers']",technology firms join non profit forming sro to vet fact checkers
"['airline', 'industry', 'has', 'had', 'a', 'bad', 'century', 'since', 'the', 'wright', 'brothers', '3', 'reasons', 'why', 'it', 'is', 'a', 'tough', 'business']",airline industry has had a bad century since the wright brothers 3 reasons why it is a tough business
"['quordle', '439', 'april', '8', 'here', 'are', 'the', 'hints', 'clues', 'and', 'answers', 'for', 'todays', 'word', 'game']",quordle 439 april 8 here are the hints clues and answers for todays word game
"['hindenburg', 'adani', 'supreme', 'court', 'committee', 'will', 'be', 'more', 'useful', 'effective', 'than', 'jpc', 'says', 'sharad', 'pawar']",hindenburg adani supreme court committee will be more useful effective than jpc says sharad pawar
"['opposition', 'must', 'heed', 'pawars', 'statement', 'on', 'adani', 'maha', 'cm', 'says', 'in', 'swipe', 'at', 'congress', 'uddhav']",opposition must heed pawars statement on adani maha cm says in swipe at congress uddhav
"['punjabi', 'singer', 'sidhu', 'moosewalas', 'song', 'mera', 'na', 'released', 'posthumously', 'on', 'his', '1st', 'death', 'anniversary']",punjabi singer sidhu moosewalas song mera na released posthumously on his 1st death anniversary
"['wordle', 'answer', 'today', 'know', 'hints', 'clues', 'and', 'solution', 'to', 'crack', 'wordle', 'for', 'april', '8']",wordle answer today know hints clues and solution to crack wordle for april 8
"['drunk', 'man', 'on', 'board', 'delhi', 'bengaluru', 'indigo', 'flight', 'attempts', 'to', 'open', 'emergency', 'exit', 'mid', 'air']",drunk man on board delhi bengaluru indigo flight attempts to open emergency exit mid air
"['happy', 'birthday', 'allu', 'arjun', 'actors', 'first', 'look', 'revealed', 'from', 'pushpa', 'sequel', 'as', 'he', 'turns', '41']",happy birthday allu arjun actors first look revealed from pushpa sequel as he turns 41
"['repeated', 'covid', 'infections', 'may', 'trigger', 'more', 'health', 'risks']",repeated covid infections may trigger more health risks
"['law', 'should', 'take', 'into', 'consideration', 'realities', 'of', 'communities', 'where', 'it', 'is', 'implemented', 'cji']",law should take into consideration realities of communities where it is implemented cji
"['indian', 'rafales', 'to', 'participate', 'in', 'french', 'military', 'exercise', 'with', 'nato', 'allies']",indian rafales to participate in french military exercise with nato allies
"['third', 'edition', 'of', 'jammu', 'film', 'festival', 'to', 'begin', 'from', 'april', '8']",third edition of jammu film festival to begin from april 8
"['what', 'is', 'mifepristone', 'and', 'why', 'is', 'it', 'being', 'banned', 'in', 'the', 'us']",what is mifepristone and why is it being banned in the us
"['tesla', 'hit', 'with', 'class', 'action', 'lawsuit', 'over', 'alleged', 'privacy', 'intrusion']",tesla hit with class action lawsuit over alleged privacy intrusion
"['how', 'companies', 'are', 'developing', 'their', 'own', 'tools', 'to', 'harness', 'generative', 'ais', 'power']",how companies are developing their own tools to harness generative ais power
"['asian', 'banks', 'are', 'luring', 'investors', 'who', 'think', 'theyre', 'a', 'safer', 'bet']",asian banks are luring investors who think theyre a safer bet
"['inside', 'the', 'korean', 'tv', 'boom', 'that', 'has', 'global', 'streamers', 'piling', 'into', 'seoul']",inside the korean tv boom that has global streamers piling into seoul
"['indias', 'green', 'hydrogen', 'plan', 'opens', 'a', 'window', 'of', 'opportunity', 'for', 'rd', 'and', 'manufacturing']",indias green hydrogen plan opens a window of opportunity for rd and manufacturing
"['samhi', 'hotels', 'raises', '900', 'cr', 'from', 'citi', 'to', 'refinance', 'cerberus', 'and', 'stanchart', 'loans']",samhi hotels raises 900 cr from citi to refinance cerberus and stanchart loans
"['shining', 'bright', 'why', 'indian', 'exports', 'of', 'lab', 'grown', 'diamonds', 'have', 'risen', 'six', 'fold', 'in', 'three', 'years']",shining bright why indian exports of lab grown diamonds have risen six fold in three years
"['chatgpts', 'greatest', 'achievement', 'might', 'just', 'be', 'its', 'ability', 'to', 'trick', 'us', 'into', 'thinking', 'that', 'its', 'honest']",chatgpts greatest achievement might just be its ability to trick us into thinking that its honest
"['us', 'bank', 'lending', 'slumps', 'by', 'most', 'on', 'record', 'in', 'final', 'weeks', 'of', 'march']",us bank lending slumps by most on record in final weeks of march
"['temasek', 'set', 'for', 'controlling', 'stake', 'in', 'manipal', 'hospitals']",temasek set for controlling stake in manipal hospitals
"['south', 'africa', 'to', 'appeal', 'judgement', 'by', 'uae', 'court', 'on', 'extradition', 'of', 'gupta', 'brothers']",south africa to appeal judgement by uae court on extradition of gupta brothers
"['indias', 'forex', 'reserves', 'drop', 'by', '329', 'm', 'to', '578', '45', 'b']",indias forex reserves drop by 329 m to 578 45 b
"['meitys', 'new', 'online', 'gaming', 'rules', 'explained', 'and', 'other', 'top', 'stories']",meitys new online gaming rules explained and other top stories
"['ettech', 'deals', 'digest', 'indian', 'startups', 'raised', '491', 'million', 'this', 'week']",ettech deals digest indian startups raised 491 million this week
"['best', 'scooters', 'under', '50000', 'in', 'india']",best scooters under 50000 in india
"['us', 'judge', 'suspends', 'approval', 'of', 'mifepristone', 'in', 'latest', 'abortion', 'setback']",us judge suspends approval of mifepristone in latest abortion setback
"['meity', 'giving', 'itself', 'sweeping', 'powers', 'to', 'determine', 'what', 'news', 'is', 'fake', 'or', 'false', 'editors', 'guild', 'of', 'india']",meity giving itself sweeping powers to determine what news is fake or false editors guild of india
"['the', 'cost', 'of', 'extreme', 'temperatures', 'for', 'india']",the cost of extreme temperatures for india
"['vi', 'pays', '10', 'of', 'q4', 'licence', 'fee', 'dues', 'seeks', 'time', 'till', 'july', '31', 'to', 'clear', 'balance']",vi pays 10 of q4 licence fee dues seeks time till july 31 to clear balance
"['gaming', 'firms', 'seek', 'clarity', 'on', 'revised', 'rules']",gaming firms seek clarity on revised rules
"['stay', 'alert', 'ramp', 'up', 'testing', 'amid', 'rising', 'cases', 'of', 'covid', 'says', 'health', 'ministry']",stay alert ramp up testing amid rising cases of covid says health ministry
"['centre', 'steps', 'to', 'push', 'affordable', 'generic', 'drugs', 'help', 'jan', 'aushadhi', 'stores', 'cross', 'sales', 'target']",centre steps to push affordable generic drugs help jan aushadhi stores cross sales target
"['congress', 'next', 'task', 'is', 'to', 'sustain', 'opposition', 'unity', 'outside', 'parliament']",congress next task is to sustain opposition unity outside parliament
"['rap', 'artists', 'face', 'state', 'heat', 'in', 'maharashtra', 'over', 'viral', 'songs']",rap artists face state heat in maharashtra over viral songs
"['the', 'modern', 'masters', 'on', 'course', 'interviews', 'a', 'change', 'at', 'augusta']",the modern masters on course interviews a change at augusta
"['eknath', 'shinde', 'visit', 'hotels', 'in', 'ayodhya', 'booked', 'to', 'capacity', 'to', 'accommodate', 'thousands', 'of', 'shiv', 'sainiks']",eknath shinde visit hotels in ayodhya booked to capacity to accommodate thousands of shiv sainiks
"['domestic', 'natural', 'gas', 'price', 'for', 'rest', 'of', 'april', 'to', 'be', '6', '5', 'per', 'mmbtu']",domestic natural gas price for rest of april to be 6 5 per mmbtu
"['baidu', 'sues', 'apple', 'app', 'developers', 'over', 'fake', 'ernie', 'bot', 'apps']",baidu sues apple app developers over fake ernie bot apps
"['govt', 'extends', 'sops', 'for', 'chip', 'electronics', 'gear', 'by', 'a', 'year']",govt extends sops for chip electronics gear by a year
"['child', 'rights', 'body', 'backs', 'same', 'sex', 'marriages', 'in', 'sc']",child rights body backs same sex marriages in sc
"['bitcoin', 'hits', 'a', 'wall', 'at', '28000', 'after', 'bank', 'turmoil', 'rally', 'fizzles']",bitcoin hits a wall at 28000 after bank turmoil rally fizzles
"['maths', 'teaching', 'what', 'the', 'subject', 'needs', 'to', 'endear', 'itself', 'to', 'more', 'people']",maths teaching what the subject needs to endear itself to more people
"['why', 'india', 'should', 'focus', 'on', 'capacity', 'building', 'to', 'replace', 'china']",why india should focus on capacity building to replace china
"['financial', 'markets', 'are', 'finally', 'leveraging', 'blockchain']",financial markets are finally leveraging blockchain
"['weekly', 'top', 'picks', '5', 'stocks', 'with', 'consistent', 'score', 'improvement', 'upside', 'potential', 'of', 'up', 'to', '50']",weekly top picks 5 stocks with consistent score improvement upside potential of up to 50
"['autocracy', 'of', 'one', 'family', 'in', 'danger', 'amit', 'shah']",autocracy of one family in danger amit shah
"['manish', 'sisodia', 'writes', 'letter', 'from', 'jail', 'questioning', 'pms', 'qualifications']",manish sisodia writes letter from jail questioning pms qualifications
"['former', 'andhra', 'pradesh', 'cm', 'kiran', 'kumar', 'reddy', 'joins', 'bjp', 'slams', 'congress', 'leadership']",former andhra pradesh cm kiran kumar reddy joins bjp slams congress leadership
"['bjp', 'leaders', 'engage', 'in', 'series', 'of', 'meetings', 'before', 'finalising', 'names']",bjp leaders engage in series of meetings before finalising names
"['jk', 'orders', 'investigation', 'into', 'illegal', 'lease', 'of', 'temple', 'properties', 'in', 'kashmir']",jk orders investigation into illegal lease of temple properties in kashmir
