headlines,headline_text
"['coronavirus', 'impact', 'apollo', 'tyres', 'ceat', 'suspend', 'manufacturing', 'operations']",coronavirus impact apollo tyres ceat suspend manufacturing operations
"['what', 'could', 'an', 'olympics', 'postponement', 'cost', 'japan']",what could an olympics postponement cost japan
"['plant', 'closures', 'over', 'coronavirus', 'to', 'lead', 'to', 'a', 'loss', 'of', 'over', 'rs', '2300', 'cr', 'per', 'day', 'siam']",plant closures over coronavirus to lead to a loss of over rs 2300 cr per day siam
"['gold', 'rate', 'today', 'leapfrogs', 'on', 'risk', 'aversion', 'global', 'cues']",gold rate today leapfrogs on risk aversion global cues
"['pm', 'to', 'address', 'nation', 'at', '8', 'pm', 'on', 'tuesday', 'on', 'coronavirus', 'outbreak']",pm to address nation at 8 pm on tuesday on coronavirus outbreak
"['at', '20', 'year', 'lows', 'and', 'single', 'digit', 'pes', 'these', 'stocks', 'are', 'worth', 'a', 'look']",at 20 year lows and single digit pes these stocks are worth a look
"['woman', 'with', 'no', 'history', 'of', 'foreign', 'travel', 'tests', 'positive', 'for', 'covid', '19', 'in', 'noida']",woman with no history of foreign travel tests positive for covid 19 in noida
"['difference', 'between', 'lockdown', 'and', 'section', '144']",difference between lockdown and section 144
"['nirmala', 'sitharaman', 'says', 'govt', 'working', 'on', 'economic', 'package', 'to', 'deal', 'with', 'coronavirus', 'crisis']",nirmala sitharaman says govt working on economic package to deal with coronavirus crisis
"['petrol', 'pumps', 'in', 'pune', 'banned', 'from', 'selling', 'petrol', 'to', 'common', 'people', 'to', 'stop', 'their', 'movement']",petrol pumps in pune banned from selling petrol to common people to stop their movement
"['japan', 'requests', 'one', 'year', 'olympic', 'postponement', 'over', 'virus', 'shinzo', 'abe']",japan requests one year olympic postponement over virus shinzo abe
"['no', 'salary', 'deduction', 'during', 'flight', 'ban', 'indigo']",no salary deduction during flight ban indigo
"['maharashtra', 'health', 'minister', 'says', 'newspapers', 'dont', 'cause', 'coronavirus']",maharashtra health minister says newspapers dont cause coronavirus
"['steel', 'companies', 'might', 'face', 'tough', 'competition', 'as', 'china', 'raises', 'steel', 'export', 'rebate', 'to', '13']",steel companies might face tough competition as china raises steel export rebate to 13
"['belated', 'itr', 'deadline', 'extended', 'to', 'june', '30', '2020']",belated itr deadline extended to june 30 2020
"['most', 'quarantined', 'in', 'karnataka', 'flouted', 'norms', 'put', 'community', 'at', 'big', 'risk']",most quarantined in karnataka flouted norms put community at big risk
"['govt', 'raises', 'default', 'threshold', 'to', 'rs', '1', 'cr', 'for', 'invoking', 'insolvency', 'proceedings', 'against', 'firms']",govt raises default threshold to rs 1 cr for invoking insolvency proceedings against firms
"['rupee', 'settles', '26', 'paise', 'higher', 'at', '75', '94', 'against', 'us', 'dollar']",rupee settles 26 paise higher at 75 94 against us dollar
"['covid', '19', 'maha', 'cm', 'asks', 'police', 'not', 'to', 'stop', 'transport', 'for', 'essential', 'services']",covid 19 maha cm asks police not to stop transport for essential services
"['government', 'may', 'extend', 'procurement', 'of', 'rice', 'in', 'maharashtra', 'due', 'to', 'coronavirus', 'lockdown']",government may extend procurement of rice in maharashtra due to coronavirus lockdown
"['investors', 'eye', 'cracks', 'in', '4', '4', 'trillion', 'us', 'etf', 'market', 'as', 'virus', 'sell', 'off', 'rages']",investors eye cracks in 4 4 trillion us etf market as virus sell off rages
"['govt', 'bans', 'export', 'of', 'sanitisers', 'all', 'types', 'of', 'ventilators']",govt bans export of sanitisers all types of ventilators
"['anmi', 'seeks', 'market', 'shut', 'down', 'for', '2', 'days', 'as', 'states', 'refrain', 'to', 'call', 'brokering', 'essential']",anmi seeks market shut down for 2 days as states refrain to call brokering essential
"['announcements', 'made', 'by', 'fm', 'will', 'help', 'businesses', 'tide', 'over', 'covid', '19', 'impact', 'industry']",announcements made by fm will help businesses tide over covid 19 impact industry
"['cpai', 'urges', 'sebi', 'to', 'close', 'stock', 'markets', 'till', 'march', '31']",cpai urges sebi to close stock markets till march 31
"['india', 'braces', 'for', 'lowest', 'gold', 'sales', 'in', '25', 'years', 'as', 'virus', 'hits']",india braces for lowest gold sales in 25 years as virus hits
"['coronavirus', 'sinks', 'u', 's', 'business', 'activity', 'to', 'record', 'low', 'ihs', 'markit']",coronavirus sinks u s business activity to record low ihs markit
"['there', 'is', 'no', 'financial', 'emergency', 'economy', 'fears', 'unfounded', 'says', 'fm', 'sitharaman']",there is no financial emergency economy fears unfounded says fm sitharaman
"['p', 'notes', 'investment', 'rises', 'to', 'rs', '68862', 'crore', 'till', 'feb', 'end']",p notes investment rises to rs 68862 crore till feb end
"['dont', 'cancel', 'train', 'tickets', 'you', 'will', 'get', 'refund', 'automatically', 'irctc', 'to', 'passengers']",dont cancel train tickets you will get refund automatically irctc to passengers
"['coronavirus', 'impact', 'smog', 'clear', 'indians', 'breathe', 'easier', 'as', 'nation', 'wide', 'lockdowns', 'kick', 'in']",coronavirus impact smog clear indians breathe easier as nation wide lockdowns kick in
"['coronavirus', 'fitness', 'industry', 'crumbles', 'as', 'gyms', 'shut', 'down', 'livelihoods', 'hit']",coronavirus fitness industry crumbles as gyms shut down livelihoods hit
"['how', 'contagious', 'is', 'the', 'coronavirus', 'heres', 'what', 'icmr', 'math', 'suggests']",how contagious is the coronavirus heres what icmr math suggests
"['coronavirus', 'lockdowns', 'to', 'impact', '45', 'of', 'rated', 'mall', 'portfolio', 'icra']",coronavirus lockdowns to impact 45 of rated mall portfolio icra
"['stocks', 'rout', 'wipes', 'off', 'wealth', 'that', 'equals', '41', 'of', 'gdp', '7', 'times', 'indias', 'fiscal', 'deficit']",stocks rout wipes off wealth that equals 41 of gdp 7 times indias fiscal deficit
"['market', 'movers', 'ril', 'hul', 'infy', 'rally', 'indusind', 'bank', 'continues', 'to', 'fall', '66', 'stocks', 'oversold']",market movers ril hul infy rally indusind bank continues to fall 66 stocks oversold
"['calcutta', 'hc', 'district', 'courts', 'in', 'bengal', 'suspend', 'functioning', 'till', 'april', '9', 'over', 'coronavirus']",calcutta hc district courts in bengal suspend functioning till april 9 over coronavirus
"['govt', 'raises', 'insolvency', 'threshold', 'to', 'rs', '1', 'cr', 'to', 'help', 'smes']",govt raises insolvency threshold to rs 1 cr to help smes
"['boys', 'who', 'hit', 'puberty', 'early', 'likely', 'to', 'develop', 'type', '2', 'diabetes', 'in', 'adulthood']",boys who hit puberty early likely to develop type 2 diabetes in adulthood
"['fo', 'rsi', 'signals', 'strong', 'bear', 'grip', 'vix', 'hits', 'a', '11', 'year', 'high']",fo rsi signals strong bear grip vix hits a 11 year high
"['spot', 'gold', 'markets', 'remain', 'shut', 'due', 'to', 'lockdown', 'in', 'major', 'states', 'hdfc', 'securities']",spot gold markets remain shut due to lockdown in major states hdfc securities
"['raising', 'ibc', 'threshold', 'will', 'significantly', 'help', 'msmes', 'mythili', 'bhusnurmath']",raising ibc threshold will significantly help msmes mythili bhusnurmath
"['indigrid', 'completes', 'acquisition', 'of', 'enicl', 'from', 'sterlite', 'power']",indigrid completes acquisition of enicl from sterlite power
"['anupama', 'nadella', 'joins', 'fight', 'against', 'covid', '19', 'in', 'telangana', 'ms', 'ceos', 'kin', 'donates', 'rs', '2', 'crore', 'to', 'cm', 'fund']",anupama nadella joins fight against covid 19 in telangana ms ceos kin donates rs 2 crore to cm fund
"['aadhaar', 'pan', 'linking', 'extended', 'till', 'june', '302020', 'regulatory', 'deadlines', 'extended', 'till', 'june', '30']",aadhaar pan linking extended till june 302020 regulatory deadlines extended till june 30
"['three', 'more', 'test', 'positive', 'for', 'coronavirus', 'in', 'tamil', 'nadu', 'tally', 'goes', 'up', 'to', '15']",three more test positive for coronavirus in tamil nadu tally goes up to 15
"['heres', 'what', 'india', 'want', 'from', 'modis', 'financial', 'package']",heres what india want from modis financial package
"['this', 'is', 'not', 'a', 'credit', 'crisis', 'fpis', 'exit', 'creating', 'a', 'cascading', 'impact', 'on', 'the', 'market', 'lakshmi', 'iyer']",this is not a credit crisis fpis exit creating a cascading impact on the market lakshmi iyer
"['intimacy', 'in', 'the', 'time', 'of', 'corona', 'home', 'bound', 'couples', 'find', 'love', 'as', 'sale', 'of', 'condoms', 'go', 'up']",intimacy in the time of corona home bound couples find love as sale of condoms go up
"['banks', 'are', 'in', 'uncharted', 'waters', 'will', 'need', 'regulatory', 'help', 'amitabh', 'chaudhry']",banks are in uncharted waters will need regulatory help amitabh chaudhry
"['not', 'just', 'loss', 'of', 'smell', 'diminished', 'sense', 'of', 'taste', 'also', 'early', 'symptom', 'of', 'coronavirus']",not just loss of smell diminished sense of taste also early symptom of coronavirus
"['several', 'cities', 'block', 'electric', 'rickshaw', 'registrations']",several cities block electric rickshaw registrations
"['loantap', 'waives', 'penal', 'charges', 'for', 'customers', 'due', 'to', 'yes', 'bank', 'moratorium']",loantap waives penal charges for customers due to yes bank moratorium
"['allow', '25', '35', 'it', 'staff', 'to', 'work', 'from', 'campuses', 'mohandas', 'pai', 'to', 'government', 'over', 'coronavirus']",allow 25 35 it staff to work from campuses mohandas pai to government over coronavirus
"['azim', 'premji', 'backed', 'startup', 'icertis', 'donates', '25', 'lakh', 'to', 'covid', '19', 'hospital', 'in', 'pune']",azim premji backed startup icertis donates 25 lakh to covid 19 hospital in pune
"['coronavirus', 'turns', 'lena', 'dunham', 'into', 'an', 'author', 'actress', 'uses', 'self', 'isolation', 'to', 'write', 'romance', 'novel']",coronavirus turns lena dunham into an author actress uses self isolation to write romance novel
"['covid', '19', 'indefinite', 'curfew', 'in', 'himachal', 'pradesh']",covid 19 indefinite curfew in himachal pradesh
"['real', 'estate', 'body', 'asks', 'for', 'deferment', 'of', 'home', 'loan', 'emi']",real estate body asks for deferment of home loan emi
"['nobel', 'laureate', 'former', 'finnish', 'president', 'martti', 'ahtisaari', 'has', 'coronavirus', 'is', 'doing', 'well']",nobel laureate former finnish president martti ahtisaari has coronavirus is doing well
"['dcgi', 'to', 'fast', 'track', 'approval', 'for', 'covid', '19', 'drug', 'vaccine']",dcgi to fast track approval for covid 19 drug vaccine
"['state', 'government', 'will', 'give', 'rs', '5000', 'to', 'every', 'construction', 'worker', 'arvind', 'kejriwal']",state government will give rs 5000 to every construction worker arvind kejriwal
"['four', 'new', 'covid', '19', 'cases', 'in', 'karnataka', 'total', 'infections', '38']",four new covid 19 cases in karnataka total infections 38
"['oil', 'prices', 'rise', 'over', '1', 'as', 'us', 'ramps', 'up', 'economic', 'support', 'measures']",oil prices rise over 1 as us ramps up economic support measures
"['valuation', 'wise', 'we', 'are', 'getting', 'cheaper', 'but', 'not', 'the', 'cheapest', 'yet', 'kalpen', 'parekh']",valuation wise we are getting cheaper but not the cheapest yet kalpen parekh
"['coronavirus', 'cases', 'in', 'india', 'can', 'rise', '230000', 'in', 'a', 'month', 'and', '1', '3', 'million', 'by', 'may', 'report']",coronavirus cases in india can rise 230000 in a month and 1 3 million by may report
"['legendary', 'saxophonist', 'afro', 'jazz', 'star', 'manu', 'dibango', 'dies', 'after', 'contracting', 'coronavirus']",legendary saxophonist afro jazz star manu dibango dies after contracting coronavirus
"['former', 'jk', 'cm', 'omar', 'abdullah', 'to', 'be', 'released', 'from', 'detention', 'after', 'seven', 'months']",former jk cm omar abdullah to be released from detention after seven months
"['bangalore', 'airport', 'to', 'be', 'shut', 'till', 'march', '31', 'cargo', 'operations', 'to', 'continue']",bangalore airport to be shut till march 31 cargo operations to continue
"['harsh', 'vardhan', 'lauds', 'ncdcs', 'role', 'in', 'containment', 'management', 'of', 'covid', '19']",harsh vardhan lauds ncdcs role in containment management of covid 19
"['covid', '19indian', 'railways', 'to', 'release', 'full', 'salaries', 'of', '50k', 'contractual', 'employees', 'till', 'passenger', 'services', 'resume']",covid 19indian railways to release full salaries of 50k contractual employees till passenger services resume
"['tech', 'view', 'nifty', 'forms', 'indecisive', 'doji', 'candle', '7500', 'level', 'key', 'for', 'the', 'bulls']",tech view nifty forms indecisive doji candle 7500 level key for the bulls
"['covid', '19', 'assam', 'man', 'booked', 'for', 'not', 'self', 'reporting', 'to', 'admin', 'after', 'arrival', 'from', 'abroad', 'hailakandi']",covid 19 assam man booked for not self reporting to admin after arrival from abroad hailakandi
"['maharashtra', 'daily', 'wagers', 'labourers', 'worst', 'hit', 'by', 'lockdown']",maharashtra daily wagers labourers worst hit by lockdown
"['covid', '19', 'karnataka', 'bank', 'announces', 'waiver', 'of', 'charges', 'for', 'digital', 'transactions']",covid 19 karnataka bank announces waiver of charges for digital transactions
"['lok', 'sabha', 'speaker', 'to', 'give', 'one', 'months', 'salary', 'to', 'pms', 'relief', 'fund', 'for', 'coronavirus', 'pandemic']",lok sabha speaker to give one months salary to pms relief fund for coronavirus pandemic
"['coronavirus', 'tvs', 'electronics', 'halts', 'manufacturing', 'operations', 'till', 'march', '31']",coronavirus tvs electronics halts manufacturing operations till march 31
"['its', 'a', 'very', 'different', 'world', 'first', 'task', 'to', 'fight', 'coronavirus', 'omar', 'abdullah']",its a very different world first task to fight coronavirus omar abdullah
"['karnataka', 'coronavirus', 'cases', 'rise', 'to', '38', 'after', '5', 'more', 'test', 'positive']",karnataka coronavirus cases rise to 38 after 5 more test positive
"['one', 'months', 'lockdown', 'can', 'erode', '8', '10', 'of', 'construction', 'firms', 'q4', 'revenue', 'report']",one months lockdown can erode 8 10 of construction firms q4 revenue report
"['maharashtra', 'man', 'wanted', 'for', 'bangladesh', 'mosque', 'blasts', 'in', '2002', 'arrested']",maharashtra man wanted for bangladesh mosque blasts in 2002 arrested
"['aadhar', 'pan', 'linking', 'itr', 'filing', 'deadline', 'extended', 'to', '30th', 'june']",aadhar pan linking itr filing deadline extended to 30th june
"['amazon', 'flipkart', 'zomato', 'fall', 'under', 'essential', 'services', 'but', 'their', 'delivery', 'agents', 'are', 'being', 'stopped', 'by', 'the', 'police']",amazon flipkart zomato fall under essential services but their delivery agents are being stopped by the police
"['dow', 'jones', 'futures', 'jump', '1000', 'points', 'after', 'another', 'brutal', 'session']",dow jones futures jump 1000 points after another brutal session
"['coronavirus', 'cases', 'in', 'maharashtra', 'go', 'up', 'to', '101']",coronavirus cases in maharashtra go up to 101
"['steve', 'wendel', 'on', 'techniques', 'to', 'be', 'calm', 'in', 'the', 'face', 'of', 'a', 'meltdown']",steve wendel on techniques to be calm in the face of a meltdown
"['covid', '19', 'significant', 'stress', 'likely', 'on', 'mall', 'operators', 'cash', 'flows', 'in', 'the', 'near', 'term', 'says', 'icra']",covid 19 significant stress likely on mall operators cash flows in the near term says icra
"['asterix', 'co', 'creator', 'founding', 'father', 'of', 'modern', 'comics', 'albert', 'uderzo', 'passes', 'away', 'at', '92']",asterix co creator founding father of modern comics albert uderzo passes away at 92
"['covid', '19', 'retailers', 'roll', 'out', 'steps', 'to', 'maintain', 'social', 'distancing', 'sanitisation', 'at', 'stores']",covid 19 retailers roll out steps to maintain social distancing sanitisation at stores
"['entire', 'west', 'bengal', 'brought', 'under', 'lockdown', 'till', 'march', '31']",entire west bengal brought under lockdown till march 31
"['government', 'cautions', 'people', 'about', 'fraudsters', 'in', 'name', 'of', 'covid', '19']",government cautions people about fraudsters in name of covid 19
"['view', 'congress', 'gave', 'jyotiraditya', 'scindia', 'a', 'lot', 'only', 'the', 'committed', 'can', 'fight', 'bjp']",view congress gave jyotiraditya scindia a lot only the committed can fight bjp
"['raghuram', 'rajan', 'says', 'save', 'people', 'before', 'saving', 'the', 'economy']",raghuram rajan says save people before saving the economy
"['music', 'industry', 'hit', 'hard', 'by', 'coronavirus', 'smaller', 'labels', 'face', 'existential', 'threat']",music industry hit hard by coronavirus smaller labels face existential threat
"['centre', 'asks', 'states', 'to', 'include', 'veterinary', 'care', 'under', 'essential', 'services']",centre asks states to include veterinary care under essential services
"['sensex', 'rebounds', '693', 'pts', 'after', 'worst', 'fall', 'in', 'history', 'pares', 'some', 'gains', 'on', 'lack', 'of', 'stimulus']",sensex rebounds 693 pts after worst fall in history pares some gains on lack of stimulus
"['coronavirus', 'celebrate', 'gudi', 'padwa', 'at', 'home', 'says', 'maha', 'governer']",coronavirus celebrate gudi padwa at home says maha governer
"['india', 'has', 'tremendous', 'capacity', 'in', 'eradicating', 'coronavirus', 'pandemic', 'who']",india has tremendous capacity in eradicating coronavirus pandemic who
"['shut', 'down', 'of', 'film', 'industry', 'to', 'cause', 'loss', 'of', 'rs', '400', 'crore', 'every', 'weekend']",shut down of film industry to cause loss of rs 400 crore every weekend
"['how', 'to', 'invest', 'in', 'mutual', 'funds', 'in', 'times', 'of', 'coronavirus', 'scare']",how to invest in mutual funds in times of coronavirus scare
"['india', 'to', 'announce', 'fiscal', 'package', 'to', 'help', 'economy', 'face', 'coronavirus', 'finance', 'minister']",india to announce fiscal package to help economy face coronavirus finance minister
"['myanmar', 'confirms', 'first', 'coronavirus', 'cases']",myanmar confirms first coronavirus cases
"['covid', '19', 'students', 'of', 'guj', 'schools', 'to', 'be', 'promoted', 'sans', 'exams']",covid 19 students of guj schools to be promoted sans exams
"['another', 'reason', 'to', 'go', 'electric', 'evs', 'produce', 'less', 'carbon', 'dioxide', 'than', 'petrol', 'vehicles']",another reason to go electric evs produce less carbon dioxide than petrol vehicles
"['at', 'least', '70', 'nigerian', 'soldiers', 'killed', 'in', 'jihadist', 'ambush', 'military', 'sources']",at least 70 nigerian soldiers killed in jihadist ambush military sources
"['gujarat', '33', 'covid', '19', 'cases', 'survey', 'of', 'foreign', 'returnees', 'being', 'done']",gujarat 33 covid 19 cases survey of foreign returnees being done
"['covid', '19', 'tracking', 'integrated', 'into', 'conduent', 'maven', 'platform']",covid 19 tracking integrated into conduent maven platform
"['india', 'may', 'have', '13', 'lakh', 'confirmed', 'coronavirus', 'cases', 'by', 'mid', 'may', 'study']",india may have 13 lakh confirmed coronavirus cases by mid may study
"['airlines', 'crew', 'member', 'claims', 'neighbours', 'harassing', 'her', 'and', 'mother', 'cops', 'initiate', 'action']",airlines crew member claims neighbours harassing her and mother cops initiate action
"['rajya', 'sabha', 'lok', 'sabha', 'secretariats', 'closed', 'in', 'view', 'of', 'coronavirus', 'outbreak']",rajya sabha lok sabha secretariats closed in view of coronavirus outbreak
"['finance', 'minister', 'nirmala', 'sitharaman', 'speech', 'highlights', 'and', 'updates']",finance minister nirmala sitharaman speech highlights and updates
"['ensuring', 'uninterrupted', 'supply', 'of', 'essential', 'commodities', 'railways']",ensuring uninterrupted supply of essential commodities railways
"['no', 'minimum', 'balance', 'use', 'any', 'atm', 'all', 'the', 'changes', 'for', 'bank', 'customers', 'in', 'india', 'amidst', 'coronavirus', 'related', 'lockdown']",no minimum balance use any atm all the changes for bank customers in india amidst coronavirus related lockdown
"['short', 'selling', 'did', 'a', 'lot', 'of', 'damage', 'to', 'market', 'deven', 'r', 'choksey']",short selling did a lot of damage to market deven r choksey
"['us', 'reports', '10000', 'virus', 'cases', 'in', 'a', 'single', 'day', 'as', 'trump', 'warns', 'against', 'hoarding', 'of', 'medical', 'supplies']",us reports 10000 virus cases in a single day as trump warns against hoarding of medical supplies
"['indian', 'american', 'hoteliers', 'join', 'hands', 'to', 'help', 'indian', 'students', 'stranded', 'in', 'us']",indian american hoteliers join hands to help indian students stranded in us
"['adani', 'tansmission', 'buys', 'back', 'ncds', 'worth', 'rs', '125', 'crore']",adani tansmission buys back ncds worth rs 125 crore
"['when', 'the', 'virus', 'passes', 'expect', 'an', 'equally', 'sharp', 'rebound', 'in', 'economic', 'activity', 'sajjid', 'z', 'chinoy']",when the virus passes expect an equally sharp rebound in economic activity sajjid z chinoy
"['income', 'compression', 'will', 'lead', 'to', 'redemption', 'of', 'investment', 'ajay', 'srivastava']",income compression will lead to redemption of investment ajay srivastava
"['pm', 'modi', 'afghan', 'prez', 'ghani', 'discuss', 'coronavirus', 'situation']",pm modi afghan prez ghani discuss coronavirus situation
"['finance', 'ministry', 'and', 'regulators', 'monitoring', 'developments', 'volatility', 'in', 'stock', 'markets', 'fm']",finance ministry and regulators monitoring developments volatility in stock markets fm
"['moodys', 'places', 'vedanta', 'resources', 'rating', 'under', 'review', 'for', 'downgrade']",moodys places vedanta resources rating under review for downgrade
"['election', 'commission', 'defers', 'rajya', 'sabha', 'polls', 'scheduled', 'for', 'march', '26', 'in', 'view', 'of', 'coronavirus', 'outbreak']",election commission defers rajya sabha polls scheduled for march 26 in view of coronavirus outbreak
"['covid', '19', 'park', 'circus', 'caa', 'protest', 'in', 'kolkata', 'scaled', 'down', 'batch', 'of', '7', 'to', 'continue', 'sit', 'in']",covid 19 park circus caa protest in kolkata scaled down batch of 7 to continue sit in
"['pan', 'aadhaar', 'linking', 'deadline', 'extended', 'to', 'june', '30', '2020']",pan aadhaar linking deadline extended to june 30 2020
"['death', 'toll', 'from', 'coronavirus', 'rises', 'to', '10', 'centre', 'asks', 'states', 'to', 'clamp', 'curfew', 'wherever', 'necessary', 'to', 'enforce', 'lockdown']",death toll from coronavirus rises to 10 centre asks states to clamp curfew wherever necessary to enforce lockdown
"['two', 'coronavirus', 'patients', 'cured', 'in', 'ladakh', 'cases', 'in', 'ut', 'stand', 'at', '11']",two coronavirus patients cured in ladakh cases in ut stand at 11
"['large', 'businesses', 'ability', 'to', 'grow', 'earnings', 'will', 'only', 'improve', 'says', 'the', 'founder', 'of', 'renaissance', 'investment', 'managers']",large businesses ability to grow earnings will only improve says the founder of renaissance investment managers
"['nsm', 'tac', 'approves', 'installation', 'of', 'supercomputing', 'facility', 'at', 'iit', 'guwahati']",nsm tac approves installation of supercomputing facility at iit guwahati
"['covid', '19', 'islamic', 'scholar', 'urges', 'muslims', 'to', 'refrain', 'from', 'attending', 'congregational', 'prayers']",covid 19 islamic scholar urges muslims to refrain from attending congregational prayers
"['ignou', 'tee', '2020', 'university', 'extends', 'last', 'date', 'for', 'submitting', 'examination', 'forms', 'check', 'ignou', 'ac', 'in']",ignou tee 2020 university extends last date for submitting examination forms check ignou ac in
"['brshare', 'market', 'update', 'bse', 'capital', 'goods', 'index', 'upnbsp', 'honeywell', 'automation', 'surges', '12br']",brshare market update bse capital goods index upnbsp honeywell automation surges 12br
"['share', 'market', 'update', 'consumer', 'durables', 'shares', 'trade', 'mixed', 'titan', 'climbs', '3br']",share market update consumer durables shares trade mixed titan climbs 3br
"['omidyar', 'network', 'india', 'announces', 'rapid', 'response', 'funding', 'for', 'covid', '19']",omidyar network india announces rapid response funding for covid 19
"['gold', 'more', 'liquid', 'no', 'credit', 'risk', 'amid', 'pandemic', 'wgc']",gold more liquid no credit risk amid pandemic wgc
"['high', 'court', 'restrains', 'indian', 'e', 'rickshaw', 'maker', 'from', 'using', 'trademark', 'similar', 'to', 'german', 'auto', 'major', 'bmw']",high court restrains indian e rickshaw maker from using trademark similar to german auto major bmw
"['share', 'market', 'update', 'nifty', 'energy', 'index', 'up', 'ril', 'jumps', '8']",share market update nifty energy index up ril jumps 8
"['new', 'global', 'platform', 'launched', 'to', 'keep', 'information', 'networks', 'safer', 'stronger', 'during', 'covid', '19', 'pandemic']",new global platform launched to keep information networks safer stronger during covid 19 pandemic
"['smartphone', 'brands', 'set', 'to', 'slash', 'marketing', 'spending', 'by', 'around', '70', 'as', 'coronavirus', 'hits', 'sales']",smartphone brands set to slash marketing spending by around 70 as coronavirus hits sales
