headlines,headline_text
"['malfunctioning', 'roller', 'coaster', 'causes', 'injuries', 'to', '12', 'people', 'in', 'new', 'jersey']",malfunctioning roller coaster causes injuries to 12 people in new jersey
"['actor', 'maitland', 'ward', 'reveals', 'reason', 'for', 'shifting', 'to', 'adult', 'film', 'industry', 'from', 'hollywood']",actor maitland ward reveals reason for shifting to adult film industry from hollywood
"['freebies', 'at', 'cost', 'of', 'taxpayers', 'money', 'may', 'push', 'state', 'towards', 'imminent', 'bankruptcy', 'sc']",freebies at cost of taxpayers money may push state towards imminent bankruptcy sc
"['get', 'ready', 'to', 'go', 'behind', 'bars', 'bengal', 'bjp', 'chief', 'sukanta', 'majumdar', 'tells', 'kolkata', 'mayor', 'firhad', 'hakim']",get ready to go behind bars bengal bjp chief sukanta majumdar tells kolkata mayor firhad hakim
"['noida', 'twin', 'towers', 'roads', 'to', 'stay', 'diverted', 'on', 'aug', '28', 'google', 'maps', 'to', 'have', 'updates']",noida twin towers roads to stay diverted on aug 28 google maps to have updates
"['why', 'nfts', 'do', 'not', 'give', 'ownership', 'rights', 'to', 'the', 'holders']",why nfts do not give ownership rights to the holders
"['more', 'than', 'half', 'of', 'indian', 'crypto', 'investors', 'plan', 'to', 'invest', 'more', 'in', 'next', 'six', 'months', 'report']",more than half of indian crypto investors plan to invest more in next six months report
"['view', 'cooperative', 'competitive', 'federalism']",view cooperative competitive federalism
"['razing', 'of', 'noida', 'towers', 'residents', 'of', 'nearby', 'buildings', 'plan', 'vacation', 'stay', 'at', 'hotels']",razing of noida towers residents of nearby buildings plan vacation stay at hotels
"['britain', 'to', 'witness', 'biggest', 'postal', 'workers', 'strike', 'of', 'summer', 'on', 'friday', 'check', 'out', 'the', 'details']",britain to witness biggest postal workers strike of summer on friday check out the details
"['noida', 'one', 'nautical', 'mile', 'of', 'air', 'space', 'around', 'twin', 'towers', 'briefly', 'unavailable', 'for', 'flights', 'on', 'sunday']",noida one nautical mile of air space around twin towers briefly unavailable for flights on sunday
"['gorakhpur', 'riots', 'sc', 'dismisses', 'plea', 'challenging', 'denial', 'of', 'sanction', 'to', 'prosecute', 'up', 'cm', 'yogi', 'adityanath']",gorakhpur riots sc dismisses plea challenging denial of sanction to prosecute up cm yogi adityanath
"['rahul', 'gandhi', 'attacks', 'pm', 'narendra', 'modi', 'over', 'issue', 'of', 'unemployment', 'says', 'promises', 'of', 'raja', 'false']",rahul gandhi attacks pm narendra modi over issue of unemployment says promises of raja false
"['vtc', 'format', 'used', 'by', 'ukrainian', 'president', 'in', 'unsc', 'is', 'not', 'far', 'from', 'controversy']",vtc format used by ukrainian president in unsc is not far from controversy
"['labour', 'ministry', 'forms', 'committee', 'on', 'sharing', 'of', 'data', 'of', 'unorganised', 'workers']",labour ministry forms committee on sharing of data of unorganised workers
"['will', 'fight', 'till', 'last', 'drop', 'of', 'blood', 'hemant', 'soren']",will fight till last drop of blood hemant soren
"['zerodha', 'crosses', '1', 'crore', 'customer', 'base', 'mark', 'aadhaar', 'biggest', 'tipping', 'point', 'nithin', 'kamath']",zerodha crosses 1 crore customer base mark aadhaar biggest tipping point nithin kamath
"['swiggys', 'instamart', 'expands', 'to', '25', 'cities']",swiggys instamart expands to 25 cities
"['delhi', 'high', 'court', 'pulls', 'up', 'cbse', 'for', 'arbitrarily', 'changing', 'weightage', 'formula', 'for', 'class', '12th', 'results']",delhi high court pulls up cbse for arbitrarily changing weightage formula for class 12th results
"['berger', 'to', 'commission', 'rs', '1000', 'cr', 'lucknow', 'paints', 'facility', 'in', 'november']",berger to commission rs 1000 cr lucknow paints facility in november
"['bengaluru', 'ranked', 'second', 'in', 'apac', 'top', 'tech', 'hub', 'list']",bengaluru ranked second in apac top tech hub list
"['basketball', 'player', 'taurean', 'prince', 'arrested', 'at', 'miami', 'international', 'airport', 'for', 'fugitive', 'details', 'here']",basketball player taurean prince arrested at miami international airport for fugitive details here
"['ghulam', 'nabi', 'azad', 'exits', 'ex', 'leaders', 'say', 'congress', 'will', 'become', 'irrelevant', 'new', 'forces', 'will', 'occupy', 'liberal', 'space']",ghulam nabi azad exits ex leaders say congress will become irrelevant new forces will occupy liberal space
"['filmmaker', 'lyricist', 'saawan', 'kumar', 'tak', 'passes', 'away', 'celebrities', 'pay', 'tribute']",filmmaker lyricist saawan kumar tak passes away celebrities pay tribute
"['technology', 'data', 'analytics', 'key', 'growth', 'drivers', 'for', 'aditya', 'birla', 'capital']",technology data analytics key growth drivers for aditya birla capital
"['privacy', 'concerns', 'irctc', 'withdraws', 'tender', 'for', 'hiring', 'consultant', 'to', 'monetise', 'passenger', 'data']",privacy concerns irctc withdraws tender for hiring consultant to monetise passenger data
"['nagaland', 'gets', 'second', 'railway', 'station', 'after', '100', 'years']",nagaland gets second railway station after 100 years
"['blackstone', 'to', 'raise', '500', 'million', 'through', 'reit', 'ipo', 'of', 'nexus', 'malls']",blackstone to raise 500 million through reit ipo of nexus malls
"['how', 'will', 'angelina', 'jolie', 'look', 'at', 'violence', 'trauma', 'in', 'her', 'upcoming', 'film', 'without', 'blood']",how will angelina jolie look at violence trauma in her upcoming film without blood
"['view', 'what', 'is', 'to', 'be', 'done', 'with', 'indias', 'defence', 'offset', 'policy']",view what is to be done with indias defence offset policy
"['freight', 'corridor', 'dfccil', 'files', 'rs', '234', 'crore', 'claim', 'against', 'chinese', 'firm', 'after', 'contract', 'termination']",freight corridor dfccil files rs 234 crore claim against chinese firm after contract termination
"['significant', 'rise', 'in', 'potato', 'production', 'in', 'assam', 'agriculture', 'minister']",significant rise in potato production in assam agriculture minister
"['us', 'women', 'equality', 'day', 'the', 'fight', 'is', 'still', 'on']",us women equality day the fight is still on
"['view', 'forgiving', 'student', 'debts', 'is', 'a', 'bad', 'idea', 'just', 'ask', 'india']",view forgiving student debts is a bad idea just ask india
"['teachers', 'in', 'west', 'bengal', 'colleges', 'can', 'soon', 'apply', 'for', 'transfers', 'online']",teachers in west bengal colleges can soon apply for transfers online
"['privacy', 'concerns', 'irctc', 'withdraws', 'tender', 'for', 'hiring', 'consultant', 'to', 'monetise', 'passenger', 'data']",privacy concerns irctc withdraws tender for hiring consultant to monetise passenger data
"['tcs', 'to', 'roll', 'out', '100', 'variable', 'pay', 'for', 'employees']",tcs to roll out 100 variable pay for employees
"['tmc', 'gives', 'charge', 'of', 'east', 'bardhamans', 'three', 'assembly', 'constituencies', 'to', 'rabindranath', 'chattopadhyay']",tmc gives charge of east bardhamans three assembly constituencies to rabindranath chattopadhyay
"['harish', 'roy', 'who', 'played', 'khasim', 'chacha', 'in', 'kgf', 'movies', 'battling', 'cancer']",harish roy who played khasim chacha in kgf movies battling cancer
"['mukesh', 'ambani', 'is', 'mystery', 'buyer', 'of', 'dubais', 'costliest', 'home', 'ever']",mukesh ambani is mystery buyer of dubais costliest home ever
"['bank', 'credit', 'soars', 'by', '15', '32', 'deposits', 'register', '8', '84', 'jump']",bank credit soars by 15 32 deposits register 8 84 jump
"['indian', 'deeptech', 'startups', 'raised', '2', '65', 'billion', 'in', '2021', 'report']",indian deeptech startups raised 2 65 billion in 2021 report
"['dreamfolks', 'services', 'ipo', 'subscribed', '56', '68x', 'on', 'day', '3', 'on', 'strong', 'institutional', 'retail', 'investor', 'demand']",dreamfolks services ipo subscribed 56 68x on day 3 on strong institutional retail investor demand
"['stand', 'up', 'comedian', 'rhod', 'gilbert', 'diagnosed', 'with', 'cancer', 'relocates', 'to', 'new', 'home', 'near', 'hospital', 'reveals', 'wife']",stand up comedian rhod gilbert diagnosed with cancer relocates to new home near hospital reveals wife
"['priyanka', 'chopras', 'haircare', 'brand', 'anomaly', 'debuts', 'in', 'india', 'on', 'nykaa']",priyanka chopras haircare brand anomaly debuts in india on nykaa
"['anand', 'mahindra', 'has', 'a', 'weekend', 'plan', 'in', 'place', 'setting', 'personal', 'goals', 'and', 'finding', 'happiness']",anand mahindra has a weekend plan in place setting personal goals and finding happiness
"['sonam', 'kapoor', 'ahuja', 'anand', 'ahuja', 'return', 'home', 'with', 'their', 'newborn', 'offers', 'sweets', 'to', 'the', 'paparazzi']",sonam kapoor ahuja anand ahuja return home with their newborn offers sweets to the paparazzi
"['some', 'of', 'the', 'south', 'asian', 'economies', 'need', 'urgent', 'access', 'to', 'multilateral', 'support', 'michael', 'd', 'patra']",some of the south asian economies need urgent access to multilateral support michael d patra
"['ott', 'about', 'to', 'dethrone', 'multiplexes', 'as', 'indias', 'go', 'to', 'entertainment', 'option']",ott about to dethrone multiplexes as indias go to entertainment option
"['loyalist', 'to', 'rebel', 'ghulam', 'nabi', 'azads', 'journey', 'in', 'congress']",loyalist to rebel ghulam nabi azads journey in congress
"['flat', 'buyers', 'of', 'supertechs', 'twin', 'towers', 'will', 'be', 'refunded', 'in', 'full', 'says', 'supreme', 'court']",flat buyers of supertechs twin towers will be refunded in full says supreme court
"['hackers', 'stolen', 'lastpass', 'source', 'code', 'check', 'out', 'details']",hackers stolen lastpass source code check out details
"['t', 'hub', 'partners', 'with', 'hexagon', 'to', 'build', 'a', 'geospatial', 'experience', 'centre']",t hub partners with hexagon to build a geospatial experience centre
"['iac', 'vikrant', 'gears', 'up', 'for', 'commissioning']",iac vikrant gears up for commissioning
"['delhi', 'crime', 'season', '2', 'gets', 'a', 'thumbs', 'up', 'netflix', 'sends', 'cute', 'note', 'to', 'madam', 'sir', 'shefali', 'shah']",delhi crime season 2 gets a thumbs up netflix sends cute note to madam sir shefali shah
"['tech', 'view', 'nifty50', 'forms', 'small', 'bearish', 'candle', 'resistance', 'seen', 'at', '17720', '225', 'levels']",tech view nifty50 forms small bearish candle resistance seen at 17720 225 levels
"['swarm', 'drones', 'being', 'inducted', 'into', 'mechanised', 'forces', 'of', 'indian', 'army']",swarm drones being inducted into mechanised forces of indian army
"['rising', 'imports', 'from', 'china', 'draining', 'bhutans', 'forex', 'reserves']",rising imports from china draining bhutans forex reserves
"['rapper', 'drakes', 'hair', 'game', 'is', 'it', 'just', 'a', 'new', 'hairstyle']",rapper drakes hair game is it just a new hairstyle
"['ghats', 'go', 'under', 'water', 'in', 'varanasi', 'cremations', 'take', 'place', 'on', 'streets', 'terraces']",ghats go under water in varanasi cremations take place on streets terraces
"['dreamfolks', 'ipo', 'subscribed', '9x', 'so', 'far', 'on', 'last', 'day', 'gmp', 'suggests', 'strong', 'listing', 'gains']",dreamfolks ipo subscribed 9x so far on last day gmp suggests strong listing gains
"['save', 'the', 'date', 'nani', 'starrer', 'dasara', 'to', 'hit', 'the', 'theatres', 'on', 'march', '30', 'next', 'year']",save the date nani starrer dasara to hit the theatres on march 30 next year
"['escape', 'from', 'kabul', 'airport', 'us', 'afghanistan', 'evacuation', 'documentary', 'to', 'be', 'released', 'on', 'bbc', 'hbo']",escape from kabul airport us afghanistan evacuation documentary to be released on bbc hbo
"['inflation', 'trajectory', 'heavily', 'contingent', 'on', 'geopolitical', 'developments', 'rbi', 'dy', 'guv']",inflation trajectory heavily contingent on geopolitical developments rbi dy guv
"['syrma', 'sgs', 'technology', 'lists', 'at', '19', 'premium', 'slightly', 'below', 'grey', 'market', 'expectations']",syrma sgs technology lists at 19 premium slightly below grey market expectations
"['gnas', 'dna', 'has', 'been', 'modi', 'fied', 'congress', 'jairam', 'ramesh', 'on', 'ghulam', 'nabi', 'azad']",gnas dna has been modi fied congress jairam ramesh on ghulam nabi azad
"['actor', 'aamir', 'ali', 'opens', 'up', 'about', 'his', 'failed', 'marriage', 'access', 'to', 'daughter']",actor aamir ali opens up about his failed marriage access to daughter
"['yes', 'bank', 'leases', '44000', 'sq', 'ft', 'office', 'space', 'in', 'mumbais', 'goregaon', 'suburb']",yes bank leases 44000 sq ft office space in mumbais goregaon suburb
"['5', 'jk', 'cong', 'leaders', 'quit', 'in', 'support', 'of', 'azad', 'more', 'resignations', 'likely']",5 jk cong leaders quit in support of azad more resignations likely
"['indian', 'embassy', 'issues', 'guidelines', 'for', 'students', 'following', 'canadian', 'visa', 'delays']",indian embassy issues guidelines for students following canadian visa delays
"['ondc', 'charts', 'new', 'strategy', 'as', 'it', 'races', 'against', 'time', 'to', 'meet', 'deadline']",ondc charts new strategy as it races against time to meet deadline
"['no', 'discussion', 'with', 'dtc', 'on', 'resumption', 'of', 'delhi', 'lahore', 'bus', 'service', 'yet', 'rti', 'reply']",no discussion with dtc on resumption of delhi lahore bus service yet rti reply
"['raids', 'against', 'us', 'linked', 'to', 'upcoming', 'gujarat', 'polls', 'arvind', 'kejriwal']",raids against us linked to upcoming gujarat polls arvind kejriwal
"['gem', 'pegs', 'defence', 'procurement', 'to', 'reach', 'rs', '30000', 'crore', 'this', 'year', 'official']",gem pegs defence procurement to reach rs 30000 crore this year official
"['arunachal', 'pradesh', 'cabinet', 'approves', 'tenancy', 'bill', 'to', 'boost', 'rental', 'housing', 'market']",arunachal pradesh cabinet approves tenancy bill to boost rental housing market
"['release', 'date', 'of', 'kartik', 'aaryan', 'kiara', 'advanis', 'satyaprem', 'ki', 'katha', 'announced', 'check', 'here']",release date of kartik aaryan kiara advanis satyaprem ki katha announced check here
"['where', 'does', 'the', 'euro', 'and', 'europe', 'go', 'from', 'here']",where does the euro and europe go from here
"['whiteland', 'corporations', 'denies', 'any', 'link', 'with', 'land', 'for', 'jobs', 'scam', 'after', 'cbi', 'raid']",whiteland corporations denies any link with land for jobs scam after cbi raid
"['solving', 'the', 'complexities', 'of', 'computation', 'in', 'crypto', 'taxation']",solving the complexities of computation in crypto taxation
"['superstar', 'salman', 'khan', 'completes', '34', 'years', 'in', 'bollywood', 'a', 'roller', 'coaster', 'ride']",superstar salman khan completes 34 years in bollywood a roller coaster ride
"['up', 'rera', 'increases', 'validity', 'of', 'registration', 'of', 'real', 'estate', 'agents', 'to', '10', 'years']",up rera increases validity of registration of real estate agents to 10 years
"['congress', 'has', 'reached', 'point', 'of', 'no', 'return', 'ten', 'points', 'from', 'azads', 'resignation', 'letter']",congress has reached point of no return ten points from azads resignation letter
"['no', 'comparison', 'of', 'assams', 'schools', 'with', 'delhis', 'says', 'himanta', 'biswa', 'sarma']",no comparison of assams schools with delhis says himanta biswa sarma
"['bjp', 'leader', 'sonali', 'phogats', 'last', 'rites', 'held', 'in', 'haryana']",bjp leader sonali phogats last rites held in haryana
"['ettech', 'deals', 'digest', 'servify', 'stands', 'tall', 'in', 'a', 'dry', 'funding', 'week']",ettech deals digest servify stands tall in a dry funding week
"['succession', 'star', 'brian', 'cox', 'says', 'logan', 'roy', 'would', 'hate', 'me', 'after', 'playing', 'iconic', 'media', 'mogul']",succession star brian cox says logan roy would hate me after playing iconic media mogul
"['soon', 'you', 'can', 'pay', 'your', 'highway', 'toll', 'on', 'the', 'move', 'nhai', 'brainstorms', 'satellite', 'based', 'free', 'flow', 'tolling', 'system', 'for', 'india']",soon you can pay your highway toll on the move nhai brainstorms satellite based free flow tolling system for india
"['rbi', 'board', 'reviews', 'current', 'economic', 'situation', 'impact', 'of', 'geopolitical', 'crises']",rbi board reviews current economic situation impact of geopolitical crises
"['hate', 'speech', 'row', 'no', 'protests', 'near', 'charminar', 'in', 'hyderabad']",hate speech row no protests near charminar in hyderabad
"['ashok', 'gehlot', 'takes', 'swipe', 'at', 'ghulam', 'nabi', 'azad', 'over', 'allegations', 'levelled', 'by', 'him', 'against', 'congress', 'high', 'command']",ashok gehlot takes swipe at ghulam nabi azad over allegations levelled by him against congress high command
"['crypto', 'firms', 'say', 'us', 'sanctions', 'limit', 'use', 'of', 'privacy', 'software']",crypto firms say us sanctions limit use of privacy software
"['aapke', 'liye', 'duaen', 'kar', 'rahe', 'hai', 'shaheen', 'afridi', 'tells', 'virat', 'kohli']",aapke liye duaen kar rahe hai shaheen afridi tells virat kohli
"['ril', 'agm', 'no', 'fireworks', 'likely', 'but', 'ambani', 'may', 'spell', 'out', 'details', 'on', 'succession', 'plan']",ril agm no fireworks likely but ambani may spell out details on succession plan
"['30', 'listing', 'pop', 'time', 'to', 'book', 'profits', 'in', 'syrma', 'sgs', 'tech']",30 listing pop time to book profits in syrma sgs tech
"['suniel', 'shetty', 'breaks', 'silence', 'on', 'boycott', 'bollywood', 'movies', 'says', 'cant', 'put', 'my', 'finger', 'on', 'a', 'reason']",suniel shetty breaks silence on boycott bollywood movies says cant put my finger on a reason
"['protective', 'equipment', 'maker', 'mallcom', 'india', 'targets', 'rs', '1000', 'cr', 'revenue', 'by', '2027', '28']",protective equipment maker mallcom india targets rs 1000 cr revenue by 2027 28
"['viral', 'pic', 'of', 'kerala', 'family', 'smiling', 'at', 'funeral', 'divides', 'twitter', 'users', 'heres', 'what', 'they', 'have', 'to', 'say']",viral pic of kerala family smiling at funeral divides twitter users heres what they have to say
"['best', 'oil', 'heaters', 'in', 'india']",best oil heaters in india
"['dont', 'recruit', 'gorkhas', 'under', 'agnipath', 'nepal']",dont recruit gorkhas under agnipath nepal
"['us', 'navy', 'officers', 'play', 'shah', 'rukh', 'khans', 'song', 'at', 'dinner', 'party', 'karan', 'johar', 'reacts']",us navy officers play shah rukh khans song at dinner party karan johar reacts
"['essar', 'signs', 'rs', '19000', 'crore', 'sale', 'pact', 'with', 'arcelor', 'mittal', 'nippon', 'steel']",essar signs rs 19000 crore sale pact with arcelor mittal nippon steel
"['i', 'am', 'very', 'dangerous', 'former', 'pakistan', 'pm', 'imran', 'khan']",i am very dangerous former pakistan pm imran khan
"['imran', 'khan', 'calls', 'himself', 'very', 'dangerous', 'amid', 'terrorism', 'charges']",imran khan calls himself very dangerous amid terrorism charges
"['ganesh', 'chaturthi', 'legendary', 'tale', 'reveals', 'why', 'people', 'are', 'warned', 'to', 'not', 'look', 'at', 'the', 'moon', 'on', 'vinayaka', 'chaviti']",ganesh chaturthi legendary tale reveals why people are warned to not look at the moon on vinayaka chaviti
"['ghulam', 'nabi', 'azads', 'resignation', 'body', 'blow', 'to', 'congress', 'omar', 'abdullah']",ghulam nabi azads resignation body blow to congress omar abdullah
"['spidey', 'and', 'his', 'amazing', 'friends', 'actor', 'john', 'stamos', 'reveals', 'reason', 'for', 'taking', 'up', 'iron', 'mans', 'role', 'heres', 'what', 'he', 'said']",spidey and his amazing friends actor john stamos reveals reason for taking up iron mans role heres what he said
"['twitter', 'users', 'are', 'creeped', 'out', 'after', 'a', 'new', 'video', 'about', 'zombie', 'bug', 'makes', 'the', 'rounds']",twitter users are creeped out after a new video about zombie bug makes the rounds
"['paddy', 'sowing', 'down', 'by', '5', '99', 'pc', 'so', 'far', 'major', 'lag', 'in', 'jharkhand', 'west', 'bengal', 'chattisgarh']",paddy sowing down by 5 99 pc so far major lag in jharkhand west bengal chattisgarh
"['jio', 'trumps', 'airtel', 'vi', 'on', 'rms', 'front', 'in', 'q1fy23', 'as', 'it', 'gains', 'from', 'spillover', 'effect', 'of', 'last', 'tariff', 'hike', 'icici', 'securities']",jio trumps airtel vi on rms front in q1fy23 as it gains from spillover effect of last tariff hike icici securities
"['sbi', 'and', 'large', 'private', 'sector', 'banks', 'better', 'positioned', 'now', 'as', 'headwinds', 'are', 'rising', 'geeta', 'chugh', 'sp', 'global']",sbi and large private sector banks better positioned now as headwinds are rising geeta chugh sp global
"['delhi', 'more', 'like', 'municipal', 'corporation', 'no', 'comparison', 'with', 'assam', 'himanta', 'biswa', 'sarma']",delhi more like municipal corporation no comparison with assam himanta biswa sarma
"['may', 'be', 'it', 'is', 'bad', 'content', 'suniel', 'shetty', 'on', 'boycott', 'of', 'bollywood', 'movies']",may be it is bad content suniel shetty on boycott of bollywood movies
"['hdfc', 'property', 'ventures', 'hdfc', 'venture', 'cap', 'to', 'be', 'merged', 'with', 'hdfc', 'capital', 'advisors']",hdfc property ventures hdfc venture cap to be merged with hdfc capital advisors
"['new', 'generation', 'surveillance', 'equipment', 'used', 'to', 'foil', 'infiltration', 'bid', 'in', 'jks', 'uri', 'army']",new generation surveillance equipment used to foil infiltration bid in jks uri army
"['azad', 'forced', 'to', 'resign', 'congress', 'now', 'sunken', 'ship', 'jk', 'bjp', 'chief']",azad forced to resign congress now sunken ship jk bjp chief
"['renowned', 'tamil', 'director', 'mani', 'nagaraj', 'dies', 'due', 'to', 'cardiac', 'arrest']",renowned tamil director mani nagaraj dies due to cardiac arrest
"['anupam', 'kher', 'opens', 'up', 'on', 'bollywood', 'versus', 'south', 'movies', 'debate']",anupam kher opens up on bollywood versus south movies debate
"['national', 'parties', 'got', 'rs', '15078', 'cr', 'from', 'unknown', 'sources', 'in', '15', 'years', 'from', '2004', '05']",national parties got rs 15078 cr from unknown sources in 15 years from 2004 05
"['dj', 'khaled', 'drops', 'new', 'album', 'god', 'did', 'featuring', 'kanye', 'west', 'eminem', 'drake', 'and', 'more']",dj khaled drops new album god did featuring kanye west eminem drake and more
"['producer', 'shalini', 'chaudhary', 'receives', 'death', 'threats', 'from', 'gangs', 'of', 'wasseypur', 'actor', 'zeishan', 'quadri', 'files', 'fir']",producer shalini chaudhary receives death threats from gangs of wasseypur actor zeishan quadri files fir
"['sensex', 'nifty', 'end', 'flat', 'ahead', 'of', 'powells', 'jackson', 'hole', 'speech']",sensex nifty end flat ahead of powells jackson hole speech
"['ugc', 'declares', '21', 'universities', 'as', 'fake', 'maximum', 'in', 'delhi', 'followed', 'by', 'up']",ugc declares 21 universities as fake maximum in delhi followed by up
"['work', 'life', 'balance', 'or', 'career', 'sabotage', 'how', 'corporate', 'world', 'is', 'divided', 'over', 'quiet', 'quitting']",work life balance or career sabotage how corporate world is divided over quiet quitting
"['mutual', 'funds', 'to', 'invest', 'for', '20', 'years']",mutual funds to invest for 20 years
"['bjps', 'somaiya', 'alleges', 'studio', 'scam', 'accuses', 'aaditya', 'congs', 'aslam', 'sheikh', 'of', 'involvement']",bjps somaiya alleges studio scam accuses aaditya congs aslam sheikh of involvement
"['international', 'day', 'against', 'nuclear', 'tests', 'what', 'is', 'its', 'significance']",international day against nuclear tests what is its significance
"['singer', 'britney', 'spears', 'shares', 'first', 'look', 'of', 'duet', 'with', 'elton', 'john']",singer britney spears shares first look of duet with elton john
"['intention', 'wasnt', 'to', 'point', 'out', 'faults', 'we', 'have', 'to', 'learn', 'from', 'each', 'other', 'arvind', 'kejriwal', 'to', 'assam', 'cm']",intention wasnt to point out faults we have to learn from each other arvind kejriwal to assam cm
"['uk', 'energy', 'bill', 'to', 'rise', 'by', '80', 'regulator', 'ofgem', 'makes', 'new', 'announcement', 'read', 'details']",uk energy bill to rise by 80 regulator ofgem makes new announcement read details
"['india', 'likely', 'to', 'curb', 'some', 'rice', 'exports', 'in', 'risk', 'to', 'global', 'supply']",india likely to curb some rice exports in risk to global supply
"['it', 'stocks', 'face', 'heat', 'on', 'd', 'street', 'emerge', 'as', 'worst', 'bse', '100', 'performers']",it stocks face heat on d street emerge as worst bse 100 performers
"['canada', 'relaxes', 'rules', 'for', 'international', 'students', 'as', 'visa', 'delays', 'persist']",canada relaxes rules for international students as visa delays persist
"['take', 'guard', 'so', 'that', 'your', 'home', 'is', 'not', 'the', 'next', 'noida', 'supertech', 'twin', 'towers', 'to', 'be', 'demolished']",take guard so that your home is not the next noida supertech twin towers to be demolished
"['5', 'triggers', 'that', 'can', 'make', 'nifty', 'touch', '18600', 'level', 'by', 'december']",5 triggers that can make nifty touch 18600 level by december
"['japanese', 'popstar', 'joji', 'announces', 'new', 'album', 'smithereens', 'shares', 'its', 'first', 'single', 'see', 'more', 'details']",japanese popstar joji announces new album smithereens shares its first single see more details
"['pnb', 'to', 'sell', 'npa', 'account', 'apollo', 'distilleries', 'breweries']",pnb to sell npa account apollo distilleries breweries
"['pencil', 'movie', 'director', 'mani', 'nagaraj', 'passed', 'away', 'at', '45', 'this', 'is', 'what', 'happened']",pencil movie director mani nagaraj passed away at 45 this is what happened
"['raghuram', 'rajan', 'wants', 'central', 'banks', 'to', 'focus', 'only', 'on', 'inflation', 'control', 'to', 'do', 'an', 'effective', 'job']",raghuram rajan wants central banks to focus only on inflation control to do an effective job
"['war', 'of', 'words', 'between', 'himanta', 'biswa', 'sarma', 'and', 'arvind', 'kejriwal', 'intensifies']",war of words between himanta biswa sarma and arvind kejriwal intensifies
"['beverly', 'hills', '90210', 'actor', 'joe', 'e', 'tata', 'passes', 'away', 'at', '85']",beverly hills 90210 actor joe e tata passes away at 85
"['barbie', 'ferreira', 'bids', 'very', 'teary', 'eyed', 'goodbye', 'to', 'hbos', 'euphoria']",barbie ferreira bids very teary eyed goodbye to hbos euphoria
"['rjd', 'threatens', 'to', 'sue', 'media', 'outlets', 'that', 'claimed', 'tejashwi', 'yadav', 'owned', 'gurugram', 'mall']",rjd threatens to sue media outlets that claimed tejashwi yadav owned gurugram mall
"['gold', 'falls', 'rs', '254', 'silver', 'gains', 'rs', '21']",gold falls rs 254 silver gains rs 21
"['international', 'dog', 'day', '2022', 'history', 'and', 'significance', 'behind', 'the', 'special', 'day', 'that', 'celebrates', 'our', 'furry', 'friends']",international dog day 2022 history and significance behind the special day that celebrates our furry friends
"['goa', 'police', 'confirms', 'that', 'sonali', 'phogat', 'was', 'drugged', 'by', 'accused', 'before', 'death']",goa police confirms that sonali phogat was drugged by accused before death
"['are', 'axis', 'and', 'mirae', 'asset', 'schemes', 'losing', 'their', 'edge']",are axis and mirae asset schemes losing their edge
"['attorney', 'general', 'k', 'k', 'venugopal', 'terms', 'as', 'remarkable', 'achievements', 'of', 'cji', 'ramana']",attorney general k k venugopal terms as remarkable achievements of cji ramana
