headlines,headline_text
"['mphasis', 'q1', 'results', 'net', 'profit', 'grows', '23', '4', 'to', 'rs', '339', 'crore']",mphasis q1 results net profit grows 23 4 to rs 339 crore
"['workplace', 'dynamics']",workplace dynamics
"['india', 'china', 'to', 'soon', 'hold', 'military', 'talks', 'to', 'resolve', 'border', 'issues']",india china to soon hold military talks to resolve border issues
"['citi', 'rainmaker', 'rahul', 'saraf', 'becomes', 'its', 'new', 'i', 'banking', 'head']",citi rainmaker rahul saraf becomes its new i banking head
"['basis', 'for', 'recent', 'chinese', 's', 'asian', 'initiatives', 'not', 'valid', 'maldives']",basis for recent chinese s asian initiatives not valid maldives
"['huls', 'legal', 'head', 'and', 'whole', 'time', 'director', 'dev', 'bajpai', 'set', 'to', 'retire', 'on', 'march', '31']",huls legal head and whole time director dev bajpai set to retire on march 31
"['cabinet', 'nod', 'to', 'rs', '6322', 'crore', 'pli', 'scheme', 'for', 'specialty', 'steel']",cabinet nod to rs 6322 crore pli scheme for specialty steel
"['dalai', 'lamas', 'advisers', 'nscn', 'leaders', 'listed', 'as', 'potential', 'targets', 'of', 'pegasus', 'reports']",dalai lamas advisers nscn leaders listed as potential targets of pegasus reports
"['book', 'partial', 'profit', 'if', 'zomato', 'lists', 'at', 'over', '30', 'premium']",book partial profit if zomato lists at over 30 premium
"['indias', 'inflation', 'situation', 'very', 'alarming', 'needs', 'better', 'curation', 'of', 'policy', 'between', 'rbi', 'finmin', 'kaushik', 'basu']",indias inflation situation very alarming needs better curation of policy between rbi finmin kaushik basu
"['rbi', 'working', 'on', 'digital', 'currency', 'pilot', 'projects', 'likely', 'in', 'near', 'future', 'dy', 'guv']",rbi working on digital currency pilot projects likely in near future dy guv
"['west', 'bengal', 'chief', 'minister', 'mamata', 'banerjee', 'denies', 'post', 'poll', 'violence', 'allegations']",west bengal chief minister mamata banerjee denies post poll violence allegations
"['kishore', 'biyanis', 'future', 'retail', 'says', 'missed', 'payment', 'of', 'interest', 'due', 'on', '2025', 'due', 'to', 'covid', '19']",kishore biyanis future retail says missed payment of interest due on 2025 due to covid 19
"['supreme', 'court', 'to', 'rule', 'on', 'agr', 'calculation', 'case', 'on', 'friday']",supreme court to rule on agr calculation case on friday
"['will', 'abide', 'by', 'high', 'command', 'directions', 'yediyurappa', 'on', 'future', 'as', 'karnataka', 'cm']",will abide by high command directions yediyurappa on future as karnataka cm
"['muthoot', 'fincorp', 'launches', 'bespoke', 'gold', 'loan', 'plan', 'for', 'student']",muthoot fincorp launches bespoke gold loan plan for student
"['centre', 'should', 'reassess', 'if', 'muslims', 'christians', 'in', 'kerala', 'need', 'minority', 'status', 'pil', 'in', 'hc']",centre should reassess if muslims christians in kerala need minority status pil in hc
"['reliance', 'retail', 'the', 'cash', 'cow', 'for', 'mukesh', 'ambanis', 'ril', 'may', 'be', 'hit', 'by', 'the', 'second', 'wave', 'of', 'the', 'pandemic']",reliance retail the cash cow for mukesh ambanis ril may be hit by the second wave of the pandemic
"['zomatos', 'express', 'delivery']",zomatos express delivery
"['trade', 'setup', 'nifty', 'set', 'to', 'consolidate', 'avoid', 'aggressive', 'stance', 'on', 'both', 'sides']",trade setup nifty set to consolidate avoid aggressive stance on both sides
"['short', 'term', 'rates', 'dip', 'in', 'july', 'benefitting', 'companies']",short term rates dip in july benefitting companies
"['bitcoin', 'hovers', 'around', '32000', 'after', 'boost', 'from', 'musk', 'arks', 'wood']",bitcoin hovers around 32000 after boost from musk arks wood
"['income', 'tax', 'officials', 'conduct', 'searches', 'at', 'multiple', 'premises', 'linked', 'to', 'dainik', 'bhaskar', 'group']",income tax officials conduct searches at multiple premises linked to dainik bhaskar group
"['assam', 'is', 'increasing', 'production', 'of', 'indigenous', 'and', 'exotic', 'ornamental', 'fish']",assam is increasing production of indigenous and exotic ornamental fish
"['dot', 'mulls', 'sending', 'reference', 'to', 'trai', 'on', '5g', 'auction']",dot mulls sending reference to trai on 5g auction
"['bse', 'says', 'zomatos', 'shares', 'to', 'list', 'on', 'its', 'exchange', 'on', 'friday']",bse says zomatos shares to list on its exchange on friday
"['after', 'assam', 'clamour', 'grows', 'to', 'bring', 'population', 'control', 'act', 'and', 'cow', 'protection', 'act', 'in', 'tripura']",after assam clamour grows to bring population control act and cow protection act in tripura
"['achieve', '100', 'of', 'first', 'dose', 'covid', 'vaccination', 'by', 'mid', 'august', 'pema', 'khandu']",achieve 100 of first dose covid vaccination by mid august pema khandu
"['prado', 'museum', 'in', 'spain', 'to', 'display', 'work', 'by', 'women', 'artists', '19th', 'century', 'art']",prado museum in spain to display work by women artists 19th century art
"['did', 'your', 'social', 'and', 'professional', 'networks', 'shrink', 'in', 'pandemic', 'heres', 'how', 'you', 'can', 'fix', 'it']",did your social and professional networks shrink in pandemic heres how you can fix it
"['amarinder', 'to', 'attend', 'sidhus', 'installation', 'ceremony', 'tomorrow']",amarinder to attend sidhus installation ceremony tomorrow
"['rbi', 'working', 'towards', 'phased', 'introduction', 'of', 'digital', 'rupee']",rbi working towards phased introduction of digital rupee
"['eu', 'pledges', '200', 'million', 'covid', 'vaccine', 'doses', 'to', 'poor', 'countries']",eu pledges 200 million covid vaccine doses to poor countries
"['novak', 'djokovic', 'knows', 'history', 'is', 'on', 'the', 'line', 'at', 'tokyo', 'olympics']",novak djokovic knows history is on the line at tokyo olympics
"['future', 'groups', 'biyani', 'negotiated', 'pacts', 'bound', 'by', 'ea', 'award', 'on', 'frl', 'reliance', 'deal', 'amazon', 'to', 'sc']",future groups biyani negotiated pacts bound by ea award on frl reliance deal amazon to sc
"['mamata', 'banerjee', 'terms', 'pegasus', 'spy', 'scandal', 'as', 'worse', 'than', 'watergate', 'exhorts', 'people', 'to', 'protest']",mamata banerjee terms pegasus spy scandal as worse than watergate exhorts people to protest
"['himachal', 'pradesh', 'schools', 'to', 'reopen', 'for', 'classes', '10th', '11th', '12th', 'from', 'august', '2']",himachal pradesh schools to reopen for classes 10th 11th 12th from august 2
"['small', 'tea', 'growers', 'can', 'avail', 'benefits', 'under', 'the', 'pm', 'kisan', 'scheme']",small tea growers can avail benefits under the pm kisan scheme
"['logistics', 'tech', 'startup', 'blackbuck', 'drives', 'into', 'unicorn', 'club', 'with', '67', 'million', 'funding']",logistics tech startup blackbuck drives into unicorn club with 67 million funding
"['i', 'for', 'ipo', 'how', 'zomato', 'ipo', 'marks', 'a', 'new', 'dawn', 'for', 'indian', 'equity', 'investor']",i for ipo how zomato ipo marks a new dawn for indian equity investor
"['excise', 'duty', 'collections', 'from', 'petroleum', 'products', 'being', 'used', 'in', 'infra', 'development', 'nitin', 'gadkari']",excise duty collections from petroleum products being used in infra development nitin gadkari
"['keralas', 'parties', 'fielded', 'highest', 'number', 'of', 'candidates', 'with', 'criminal', 'cases']",keralas parties fielded highest number of candidates with criminal cases
"['twitter', 'inc', 'doesnt', 'own', 'a', 'single', 'share', 'in', 'twitter', 'india', 'manish', 'maheshwaris', 'lawyers', 'to', 'karnataka', 'hc']",twitter inc doesnt own a single share in twitter india manish maheshwaris lawyers to karnataka hc
"['we', 'have', 'become', 'accustomed', 'to', 'wearing', 'mask', 'but', 'will', 'the', 'habit', 'stick', 'in', 'post', 'pandemic', 'world']",we have become accustomed to wearing mask but will the habit stick in post pandemic world
"['granthams', 'gmo', 'proclaims', 'the', 'age', 'of', 'alpha', 'returns', 'here', 'again']",granthams gmo proclaims the age of alpha returns here again
"['cab', 'auto', 'drivers', 'hold', 'protest', 'rally', 'against', 'bike', 'taxis', 'in', 'bengaluru']",cab auto drivers hold protest rally against bike taxis in bengaluru
"['very', 'shocking', 'incident', 'india', 'on', 'abduction', 'of', 'afghan', 'envoys', 'daughter', 'in', 'islamabad']",very shocking incident india on abduction of afghan envoys daughter in islamabad
"['view', 'india', 'needs', 'an', 'olympic', 'fan', 'base']",view india needs an olympic fan base
"['ril', 'q1', 'preview', 'profit', 'may', 'grow', '50', 'jio', 'arpu', 'may', 'see', 'mild', 'rise']",ril q1 preview profit may grow 50 jio arpu may see mild rise
"['five', 'iaf', 'personnel', 'part', 'of', 'indian', 'contingent', 'for', 'tokyo', 'olympics']",five iaf personnel part of indian contingent for tokyo olympics
"['barack', 'and', 'the', 'boss', 'obama', 'springsteen', 'book', 'renegades', 'to', 'come', 'out', 'in', 'october']",barack and the boss obama springsteen book renegades to come out in october
"['finally', 'some', 'satisfaction', 'rolling', 'stones', 'relaunch', 'no', 'filter', 'tour', 'tickets', 'available', 'on', 'july', '30']",finally some satisfaction rolling stones relaunch no filter tour tickets available on july 30
"['govt', 'to', 'seek', 'action', 'against', 'opposition', 'members', 'over', 'misbehaviour', 'in', 'rajya', 'sabha', 'sources']",govt to seek action against opposition members over misbehaviour in rajya sabha sources
"['ai', 'startup', 'prodigal', 'gets', '12', 'million', 'funding', 'from', 'menlo', 'ventures', 'others']",ai startup prodigal gets 12 million funding from menlo ventures others
"['200', 'farmers', 'start', 'kisan', 'sansad', 'at', 'jantar', 'mantar']",200 farmers start kisan sansad at jantar mantar
"['prem', 'watsa', 'backed', 'csb', 'banks', 'profit', 'jump', '14', 'but', 'gold', 'loan', 'npas', 'spike']",prem watsa backed csb banks profit jump 14 but gold loan npas spike
"['arvind', 'lifestyle', 'sells', 'unlimited', 'stores', 'to', 'v', 'mart']",arvind lifestyle sells unlimited stores to v mart
"['future', 'real', 'estate', 'outlook', 'remains', 'optimistic', 'office', 'market', 'sentiment', 'improves', 'survey']",future real estate outlook remains optimistic office market sentiment improves survey
"['market', 'movers', 'bharti', 'airtel', 'charts', 'its', 'own', 'course', 'clsa', 'makes', 'hal', 'soar']",market movers bharti airtel charts its own course clsa makes hal soar
"['645', 'children', 'lost', 'their', 'parents', 'to', 'covid', 'from', 'apr', 'may', '28', 'during', 'second', 'wave', 'wcd']",645 children lost their parents to covid from apr may 28 during second wave wcd
"['very', 'concerned', 'about', 'well', 'being', 'of', 'women', 'farmers', 'protesting', 'at', 'delhi', 'borders', 'govt']",very concerned about well being of women farmers protesting at delhi borders govt
"['gold', 'slips', 'by', 'rs', '264', 'silver', 'gains', 'marginally']",gold slips by rs 264 silver gains marginally
"['stock', 'broking', 'industry', 'wont', 'let', 'you', 'down', 'in', 'medium', 'term', 'icici', 'sec', 'ceo']",stock broking industry wont let you down in medium term icici sec ceo
"['nirogstreet', 'raised', '2', '5', 'million', 'in', 'funding']",nirogstreet raised 2 5 million in funding
"['if', 'you', 'dont', 'get', 'zomato', 'shares', 'via', 'ipo', 'you', 'could', 'look', 'at', 'jubilant', 'foodworks', 'too']",if you dont get zomato shares via ipo you could look at jubilant foodworks too
"['madhya', 'pradesh', 'extends', 'ban', 'on', 'bus', 'service', 'with', 'maharashtra', 'till', 'july', '28']",madhya pradesh extends ban on bus service with maharashtra till july 28
"['mercedes', 'benz', 'unveils', '40', 'billion', 'euro', 'plan', 'to', 'go', 'all', 'electric', 'by', '2030']",mercedes benz unveils 40 billion euro plan to go all electric by 2030
"['lok', 'sabha', 'proceedings', 'adjourned', 'for', 'second', 'time', 'amid', 'opposition', 'uproar']",lok sabha proceedings adjourned for second time amid opposition uproar
"['oneplus', 'is', 'set', 'to', 'launch', 'its', 'new', 'smartphone', 'nord', '2', 'in', 'india', 'heres', 'what', 'to', 'expect', 'where', 'to', 'watch', 'it', 'live']",oneplus is set to launch its new smartphone nord 2 in india heres what to expect where to watch it live
"['mercedes', 'vows', 'to', 'be', 'ready', 'for', 'car', 'markets', 'going', 'electric', 'only']",mercedes vows to be ready for car markets going electric only
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'friday']",day trading guide 2 stock recommendations for friday
"['tech', 'view', 'nifty', 'forms', 'bullish', 'candle', 'analysts', 'say', 'next', 'hurdle', 'at', '15900']",tech view nifty forms bullish candle analysts say next hurdle at 15900
"['congress', 'mps', 'protest', 'inside', 'parliament', 'complex', 'demand', 'repeal', 'of', 'new', 'agri', 'laws']",congress mps protest inside parliament complex demand repeal of new agri laws
"['ls', 'member', 'urges', 'govt', 'to', 'address', 'issues', 'faced', 'by', 'indian', 'students', 'pursuing', 'courses', 'in', 'china']",ls member urges govt to address issues faced by indian students pursuing courses in china
"['major', 'fashion', 'brands', 'to', 'source', 'at', 'fibre2fashion', 'trade', 'show']",major fashion brands to source at fibre2fashion trade show
"['uk', 'carrier', 'strike', 'group', 'starts', 'maritime', 'exercises', 'with', 'indian', 'navy']",uk carrier strike group starts maritime exercises with indian navy
"['fo', 'nifty', 'back', 'to', 'bullish', 'ways', 'vix', 'moves', 'in', 'sync', 'drops', '10']",fo nifty back to bullish ways vix moves in sync drops 10
"['q1', 'takeaways', 'hul', 'to', 'focus', 'on', 'keeping', 'margins', 'high', 'rural', 'markets', 'key', 'growth', 'driver']",q1 takeaways hul to focus on keeping margins high rural markets key growth driver
"['no', 'job', 'loss', 'in', 'ports', 'shipping', 'sector', 'says', 'union', 'minister']",no job loss in ports shipping sector says union minister
"['pegasus', 'snooping', 'story', 'concocted', 'fabricated', 'evidence', 'less', 'bjp']",pegasus snooping story concocted fabricated evidence less bjp
"['saregama', 'india', 'q1', 'results', 'net', 'profit', 'jumps', '73', 'to', 'rs', '27', 'cr']",saregama india q1 results net profit jumps 73 to rs 27 cr
"['cal', 'hc', 'asks', 'bengal', 'govt', 'to', 'file', 'affidavit', 'on', 'nhrc', 'post', 'poll', 'violence', 'report']",cal hc asks bengal govt to file affidavit on nhrc post poll violence report
"['ugandan', 'weightlifter', 'who', 'went', 'missing', 'seen', 'wearing', 'old', 'india', 'track', 'jacket']",ugandan weightlifter who went missing seen wearing old india track jacket
"['larsen', 'toubro', 'infotech', 'expects', 'broad', 'based', 'demand', 'across', 'sectors', 'to', 'continue']",larsen toubro infotech expects broad based demand across sectors to continue
"['delhi', 'hc', 'seeks', 'response', 'from', 'centre', 'on', 'plea', 'challenging', 'new', 'it', 'rules']",delhi hc seeks response from centre on plea challenging new it rules
"['metals', 'it', 'pack', 'shine', 'in', 'sensexs', '639', 'pts', 'rally', 'investors', 'get', 'richer', 'rs', '2', '8l', 'crore']",metals it pack shine in sensexs 639 pts rally investors get richer rs 2 8l crore
"['up', 'government', 'clears', 'illegal', 'rohingya', 'camps', 'from', 'its', 'land', 'in', 'delhi']",up government clears illegal rohingya camps from its land in delhi
"['syrian', 'government', 'shells', 'in', 'rebel', 'area', 'kill', 'seven', 'of', 'same', 'family']",syrian government shells in rebel area kill seven of same family
"['most', 'fpis', 'waiting', 'for', 'a', 'correction', 'on', 'dalal', 'street', 'to', 'buy', 'more', 'pratik', 'gupta']",most fpis waiting for a correction on dalal street to buy more pratik gupta
"['elon', 'musk', 'is', 'ready', 'to', 'accept', 'bitcoin', 'for', 'tesla', 'cars']",elon musk is ready to accept bitcoin for tesla cars
"['madagascar', 'prosecutors', 'say', 'foiled', 'assassination', 'bid', 'on', 'president']",madagascar prosecutors say foiled assassination bid on president
['usd'],usd
"['visa', 'to', 'acquire', 'currencycloud', 'at', '700', 'million', 'pounds', 'valuation']",visa to acquire currencycloud at 700 million pounds valuation
"['cbi', 'can', 'inquire', 'into', 'transfer', 'postings', 'of', 'police', 'reinstatement', 'of', 'sachin', 'waze', 'hc']",cbi can inquire into transfer postings of police reinstatement of sachin waze hc
"['russia', 'disconnected', 'from', 'global', 'internet', 'in', 'tests', 'rbc', 'daily']",russia disconnected from global internet in tests rbc daily
"['road', 'ministry', 'built', '13327km', 'of', 'highways', 'in', 'fy21', 'nitin', 'gadkari']",road ministry built 13327km of highways in fy21 nitin gadkari
"['no', 'likely', 'impact', 'of', 'cairn', 'and', 'devas', 'lawsuits', 'on', 'its', 'air', 'indias', 'disinvestment', 'process', 'govt']",no likely impact of cairn and devas lawsuits on its air indias disinvestment process govt
"['china', 'experiments', 'with', 'digital', 'yuan', 'in', 'the', 'insurance', 'sector']",china experiments with digital yuan in the insurance sector
"['12', 'bjp', 'mlas', 'moves', 'sc', 'challenging', 'their', 'suspension', 'from', 'maha', 'assembly', 'for', 'one', 'year']",12 bjp mlas moves sc challenging their suspension from maha assembly for one year
"['agencies', 'doing', 'their', 'work', 'there', 'is', 'no', 'interference', 'anurag', 'thakur', 'on', 'tax', 'raids', 'on', 'media', 'houses']",agencies doing their work there is no interference anurag thakur on tax raids on media houses
"['audi', 'drives', 'in', 'e', 'tron', 'electric', 'vehicles', 'in', 'india', 'expects', '15', 'of', 'total', 'sales', 'to', 'be', 'evs', 'by', '2025']",audi drives in e tron electric vehicles in india expects 15 of total sales to be evs by 2025
"['pegasus', 'scandal', 'part', 'of', 'larger', 'architecture', 'to', 'consolidate', 'authoritarian', 'hindu', 'regime', 'cpim']",pegasus scandal part of larger architecture to consolidate authoritarian hindu regime cpim
"['hc', 'refuses', 'to', 'quash', 'cbi', 'fir', 'on', 'corruption', 'charges', 'against', 'anil', 'deshmukh']",hc refuses to quash cbi fir on corruption charges against anil deshmukh
"['prison', 'authorities', 'allow', 'sushil', 'kumar', 'to', 'watch', 'tv', 'ahead', 'of', 'tokyo', 'olympics']",prison authorities allow sushil kumar to watch tv ahead of tokyo olympics
"['categorically', 'stand', 'by', 'findings', 'of', 'pegasus', 'project', 'amnesty', 'international']",categorically stand by findings of pegasus project amnesty international
"['pune', '1919', 'long', 'years', 'ago', 'when', 'indias', 'made', 'its', 'tryst', 'with', 'olympics']",pune 1919 long years ago when indias made its tryst with olympics
"['growth', 'picture', 'more', 'important', 'than', 'inflation', 'right', 'now', 'rbi', 'dy', 'guv', 'patra', 'tells', 'economists']",growth picture more important than inflation right now rbi dy guv patra tells economists
"['with', 'cutting', 'edge', 'hypersonics', 'russia', 'leads', 'in', 'new', 'arms', 'race']",with cutting edge hypersonics russia leads in new arms race
"['financial', 'bids', 'for', 'air', 'india', 'likely', 'to', 'be', 'received', 'by', 'september', '15', 'v', 'k', 'singh']",financial bids for air india likely to be received by september 15 v k singh
"['ducati', 'launches', 'adventure', 'tourer', 'bikes', 'v4', 'v4', 's', 'in', 'india', 'at', 'rs', '18', '99', 'lakh', 'onwards']",ducati launches adventure tourer bikes v4 v4 s in india at rs 18 99 lakh onwards
"['dwayne', 'johnson', 'confirms', 'he', 'is', 'not', 'returning', 'to', 'the', 'fast', 'furious', 'franchise']",dwayne johnson confirms he is not returning to the fast furious franchise
"['leslie', 'grace', 'to', 'roped', 'in', 'to', 'play', 'batgirl', 'in', 'hbo', 'max', 'superhero', 'movie']",leslie grace to roped in to play batgirl in hbo max superhero movie
"['embedded', 'as', 'a', 'risk', 'new', 'covid', 'cycle', 'could', 'challenge', 'fed', 'recovery']",embedded as a risk new covid cycle could challenge fed recovery
"['ey', 'accused', 'of', 'actively', 'concealing', 'nmc', 'health', 'audit', 'fraud', 'from', 'investors']",ey accused of actively concealing nmc health audit fraud from investors
"['third', 'wave', 'fears', 'darken', 'india', 'incs', 'road', 'back', 'to', 'office']",third wave fears darken india incs road back to office
"['nickel', 'futures', 'rise', 'on', 'firm', 'spot', 'demand']",nickel futures rise on firm spot demand
"['copper', 'futures', 'rise', 'on', 'spot', 'demand']",copper futures rise on spot demand
"['property', 'on', 'which', 'uttar', 'pradesh', 'chief', 'minister', 'is', 'sitting', 'belongs', 'to', 'people', 'can', 'be', 'confiscated', 'by', 'them', 'says', 'priyanka', 'gandhi']",property on which uttar pradesh chief minister is sitting belongs to people can be confiscated by them says priyanka gandhi
"['karnatakas', 'data', 'centre', 'policy', 'investors', 'seek', 'tweaks', 'in', 'building', 'codes', 'clean', 'energy']",karnatakas data centre policy investors seek tweaks in building codes clean energy
"['ford', 'drives', 'in', 'two', 'automatic', 'trims', 'of', 'figo', 'with', 'price', 'starting', 'at', 'rs', '7', '75', 'lakh']",ford drives in two automatic trims of figo with price starting at rs 7 75 lakh
"['wockhardt', 'q1', 'results', 'company', 'reports', 'rs', '6', '58', 'crore', 'loss']",wockhardt q1 results company reports rs 6 58 crore loss
"['macrotech', 'developers', 'our', 'top', 'pick', 'in', 'real', 'estate', 'sector', 'dipan', 'mehta']",macrotech developers our top pick in real estate sector dipan mehta
"['bank', 'of', 'maharashtra', 'q1', 'results', 'net', 'profit', 'jumps', 'over', 'two', 'fold', 'to', 'rs', '208', 'cr']",bank of maharashtra q1 results net profit jumps over two fold to rs 208 cr
"['smartworks', 'acquires', 'over', '490000', 'square', 'feet', 'of', 'office', 'space', 'in', 'hyderabad', 'and', 'mumbai']",smartworks acquires over 490000 square feet of office space in hyderabad and mumbai
"['delta', 'variant', 'continues', 'to', 'be', 'dominant', 'lineage', 'in', 'new', 'covid', 'cases', 'across', 'india', 'insacog']",delta variant continues to be dominant lineage in new covid cases across india insacog
"['bill', 'in', 'lok', 'sabha', 'to', 'prohibit', 'strikes', 'by', 'those', 'engaged', 'in', 'essential', 'defence', 'services']",bill in lok sabha to prohibit strikes by those engaged in essential defence services
"['renewed', 'restrictions', 'in', 'india', 'hit', 'sales', 'in', 'q2', 'this', 'year', 'says', 'fmcg', 'major', 'unilever']",renewed restrictions in india hit sales in q2 this year says fmcg major unilever
"['our', 'predictions', 'should', 'be', 'fruitful', 'well', 'see', 'double', 'digit', 'growth', 'says', 'asian', 'paints', 'ceo']",our predictions should be fruitful well see double digit growth says asian paints ceo
"['delhi', 'riots', 'provisions', 'of', 'law', 'not', 'to', 'be', 'debated', 'in', 'bail', 'matters', 'says', 'sc']",delhi riots provisions of law not to be debated in bail matters says sc
"['norway', 'scrambles', 'warplanes', 'to', 'escort', 'russian', 'bombers']",norway scrambles warplanes to escort russian bombers
"['ultratech', 'cement', 'q1', 'results', 'net', 'profit', 'zooms', '109', 'yoy', 'to', 'rs', '1681', 'cr', 'beats', 'estimates', 'sales', 'rise', '36']",ultratech cement q1 results net profit zooms 109 yoy to rs 1681 cr beats estimates sales rise 36
"['50', 'office', 'space', 'occupiers', 'will', 'add', 'to', 'office', 'portfolios', 'over', 'next', 'three', 'years', 'survey']",50 office space occupiers will add to office portfolios over next three years survey
"['covid', '19', 'active', 'cases', 'register', 'increase', 'for', 'second', 'day']",covid 19 active cases register increase for second day
"['india', 'successfully', 'flight', 'tests', 'new', 'generation', 'akash', 'missile', 'off', 'odisha', 'coast']",india successfully flight tests new generation akash missile off odisha coast
"['maharashtra', 'rains', 'fury', '6000', 'passengers', 'stranded', 'as', 'train', 'services', 'disrupted', 'on', 'konkan', 'railway', 'route']",maharashtra rains fury 6000 passengers stranded as train services disrupted on konkan railway route
"['tax', 'department', 'raids', 'multiple', 'premises', 'of', 'media', 'group', 'dainik', 'bhaskar']",tax department raids multiple premises of media group dainik bhaskar
"['dlf', 'among', 'two', 'stock', 'picks', 'for', 'short', 'term', 'trading', 'opportunity']",dlf among two stock picks for short term trading opportunity
"['grundfos', 'befomes', 'first', 'pump', 'company', 'in', 'india', 'to', 'launch', 'its', 'brand', 'store', 'on', 'amazon', 'india']",grundfos befomes first pump company in india to launch its brand store on amazon india
"['lithium', 'miners', 'lynas', 'drive', 'australia', 'shares', 'to', 'best', 'day', 'in', 'a', 'month']",lithium miners lynas drive australia shares to best day in a month
"['we', 'hope', 'to', 'leverage', 'the', 'digital', 'push', 'set', 'in', 'motion', 'by', 'the', 'pandemic', 'says', 'tata', 'elxsi', 'ceo']",we hope to leverage the digital push set in motion by the pandemic says tata elxsi ceo
"['monsoon', 'effect', 'consumer', 'sentiment', 'turns', 'corner', 'in', 'july', 'rural', 'india', 'upbeat']",monsoon effect consumer sentiment turns corner in july rural india upbeat
"['coriander', 'futures', 'decline', 'on', 'low', 'demand']",coriander futures decline on low demand
"['svp', 'global', 'ventures', 'q1', 'results', 'co', 'posts', 'rs', '39', 'cr', 'profit', 'income', 'from', 'operations', 'jumps', 'to', 'rs', '385', 'cr']",svp global ventures q1 results co posts rs 39 cr profit income from operations jumps to rs 385 cr
"['inland', 'vessels', 'bill', 'introduced', 'in', 'lok', 'sabha']",inland vessels bill introduced in lok sabha
"['rakesh', 'jhunjhunwala', 'backed', 'star', 'health', 'insurance', 'files', 'drhp', 'to', 'raise', 'funds', 'via', 'ipo']",rakesh jhunjhunwala backed star health insurance files drhp to raise funds via ipo
"['sterlite', 'technology', 'to', 'acquire', 'uks', 'clearcomm', 'group', 'in', 'overseas', 'push']",sterlite technology to acquire uks clearcomm group in overseas push
"['syria', 'accuses', 'israel', 'of', 'carrying', 'out', 'strike', 'second', 'in', 'a', 'week']",syria accuses israel of carrying out strike second in a week
"['soybean', 'futures', 'rise', 'on', 'fresh', 'bets']",soybean futures rise on fresh bets
"['pag', 'to', 'acquire', 'contact', 'manufacturer', 'acme', 'formulation']",pag to acquire contact manufacturer acme formulation
