headlines,headline_text
"['corruption', 'flourished', 'during', 'previous', 'congress', 'govt', 'no', 'development', 'work', 'done', 'haryana', 'cm', 'nayab', 'singh', 'saini']",corruption flourished during previous congress govt no development work done haryana cm nayab singh saini
"['nasa', 'tracks', 'mysterious', 'object', 'exiting', 'the', 'milky', 'way']",nasa tracks mysterious object exiting the milky way
"['met', 'forecasts', 'very', 'heavy', 'rain', 'in', 'gangetic', 'west', 'bengal', 'till', 'august', '20']",met forecasts very heavy rain in gangetic west bengal till august 20
"['csk', 'ceo', 'denies', 'franchise', 'request', 'to', 'retain', 'ms', 'dhoni', 'as', 'uncapped', 'player', 'amid', 'bcci', 'rumors']",csk ceo denies franchise request to retain ms dhoni as uncapped player amid bcci rumors
"['indian', 'businesses', 'need', 'to', 'align', 'cyber', 'security', 'budgets', 'with', 'growth', 'objectives', 'kaspersky']",indian businesses need to align cyber security budgets with growth objectives kaspersky
"['in', 'rare', 'sight', 'east', 'bengal', 'mohun', 'bagan', 'supporters', 'join', 'hands', 'to', 'protest', 'kolkata', 'horror']",in rare sight east bengal mohun bagan supporters join hands to protest kolkata horror
"['raksha', 'bandhan', '24', 'planning', 'a', 'mehndi', 'ceremony', 'check', 'out', 'these', 'simple', 'gorgeous', 'designs']",raksha bandhan 24 planning a mehndi ceremony check out these simple gorgeous designs
"['netflix', 'apple', 'tv', 'plus', 'hulu', 'offer', 'new', 'shows', 'release', 'dates', 'when', 'to', 'watch']",netflix apple tv plus hulu offer new shows release dates when to watch
"['lights', 'on', 'brick', 'kiln', 'workers', 'in', 'western', 'up', 'begin', 'the', 'transition', 'to', 'solar', 'energy']",lights on brick kiln workers in western up begin the transition to solar energy
"['kolkata', 'doctor', 'rape', 'murder', 'case', 'cbi', 'uses', '3d', 'tech', 'at', 'rg', 'kar', 'medical', 'colleges', 'emergency', 'ward']",kolkata doctor rape murder case cbi uses 3d tech at rg kar medical colleges emergency ward
"['new', 'movies', 'releasing', 'on', 'ott', 'streaming', 'platforms', 'this', 'week', 'check', 'full', 'list', 'release', 'dates']",new movies releasing on ott streaming platforms this week check full list release dates
"['sp', 'leaders', 'consider', 'it', 'their', 'lifes', 'goal', 'to', 'prove', 'every', 'rapist', 'criminal', 'innocent', 'adityanath']",sp leaders consider it their lifes goal to prove every rapist criminal innocent adityanath
"['a', 'new', 'chapter', 'of', 'my', 'life', 'is', 'going', 'to', 'start', 'from', 'today', 'says', 'ex', 'jharkhand', 'cm', 'champai', 'soren', 'amid', 'bjp', 'switch', 'buzz']",a new chapter of my life is going to start from today says ex jharkhand cm champai soren amid bjp switch buzz
"['five', 'zika', 'virus', 'cases', 'detected', 'in', 'bengaluru']",five zika virus cases detected in bengaluru
"['cognizant', 'responds', 'to', 'salary', 'backlash', 'claims', 'details', 'grossly', 'misrepresented', 'offers', 'competitive', 'pay', 'for', 'new', 'engineering', 'graduates']",cognizant responds to salary backlash claims details grossly misrepresented offers competitive pay for new engineering graduates
"['stree', '2', 'is', 'a', 'smash', 'hit', 'shraddha', 'kapoor', 'starrer', 'crosses', 'rs', '188', 'cr', 'worldwide']",stree 2 is a smash hit shraddha kapoor starrer crosses rs 188 cr worldwide
"['if', 'stayed', 'with', 'them', 'then', 'party', 'would', 'have', 'ended', 'maharashtra', 'cm', 'shinde', 'opens', 'up', 'on', 'split', 'with', 'uddhav', 'thackeray']",if stayed with them then party would have ended maharashtra cm shinde opens up on split with uddhav thackeray
"['interim', 'govt', 'chief', 'muhammad', 'yunus', 'accuses', 'sheikh', 'hasina', 'of', 'destroying', 'every', 'institution', 'of', 'bangladesh']",interim govt chief muhammad yunus accuses sheikh hasina of destroying every institution of bangladesh
"['apophis', 'god', 'of', 'destruction', 'is', 'set', 'to', 'skim', 'earths', 'orbit', 'in', '2029', 'why', 'scientists', 'are', 'watching', 'closely']",apophis god of destruction is set to skim earths orbit in 2029 why scientists are watching closely
"['quite', 'a', 'few', 'players', 'who', 'have', 'never', 'beaten', 'india', 'in', 'test', 'series', 'says', 'australias', 'josh', 'hazlewood']",quite a few players who have never beaten india in test series says australias josh hazlewood
"['health', 'services', 'hit', 'in', 'delhi', 'as', 'doctors', 'strike', 'enters', '7th', 'day', 'medics', 'to', 'hold', 'candle', 'march']",health services hit in delhi as doctors strike enters 7th day medics to hold candle march
"['kolkata', 'rape', 'murder', 'health', 'services', 'in', 'goa', 'hospital', 'remain', 'crippled', 'as', 'doctors', 'strike', 'continues']",kolkata rape murder health services in goa hospital remain crippled as doctors strike continues
"['india', 'bloc', 'will', 'not', 'face', 'any', 'problem', 'if', 'champai', 'soren', 'joins', 'bjp', 'congress', 'leader', 'ajoy', 'kumar']",india bloc will not face any problem if champai soren joins bjp congress leader ajoy kumar
"['asteroid', 'apophis', 'moving', 'toward', 'earth', 'will', 'be', 'visible', 'to', 'the', 'naked', 'eye', 'is', 'it', 'dangerous']",asteroid apophis moving toward earth will be visible to the naked eye is it dangerous
"['isros', 'sslv', 'private', 'players', 'skyroot', 'agnikul', 'eye', 'share', 'in', 'small', 'satellite', 'business']",isros sslv private players skyroot agnikul eye share in small satellite business
"['amid', 'criticism', 'cognizant', 'says', 'entry', 'level', 'salaries', 'not', 'rs', '2', '5', 'lakh', 'per', 'annum']",amid criticism cognizant says entry level salaries not rs 2 5 lakh per annum
"['bangladesh', 'deposed', 'pm', 'sheikh', 'hasina', 'sued', 'in', '2013', 'mass', 'murder', 'case']",bangladesh deposed pm sheikh hasina sued in 2013 mass murder case
"['high', 'court', 'relief', 'for', 'candidate', 'rejected', 'for', 'delhi', 'police', 'job', 'over', 'arm', 'tattoo', 'allows', 'him', 'to', 'join', 'training']",high court relief for candidate rejected for delhi police job over arm tattoo allows him to join training
"['fssai', 'launches', 'project', 'to', 'address', 'microplastic', 'contamination', 'in', 'indian', 'food', 'products']",fssai launches project to address microplastic contamination in indian food products
"['foxconn', 'business', 'in', 'india', 'crosses', '10', 'billion', 'invests', '1', '4', 'billion', 'till', 'date']",foxconn business in india crosses 10 billion invests 1 4 billion till date
"['foxconn', 'working', 'on', 'plans', 'to', 'set', 'up', 'battery', 'energy', 'storage', 'system', 'unit', 'in', 'india']",foxconn working on plans to set up battery energy storage system unit in india
"['female', 'doctor', 'at', 'mumbai', 'hospital', 'assaulted', 'by', 'intoxicated', 'attendants', 'amid', 'protests', 'against', 'kolkata', 'rape', 'case', 'report']",female doctor at mumbai hospital assaulted by intoxicated attendants amid protests against kolkata rape case report
"['medical', 'students', 'demonstrate', 'against', 'rape', 'murder', 'of', 'doctor', 'in', 'kolkata']",medical students demonstrate against rape murder of doctor in kolkata
"['vinesh', 'phogat', 'hugs', 'uncle', 'mahavir', 'singh', 'phogat', 'after', 'return', 'to', 'her', 'haryana', 'village', 'video', 'goes', 'viral']",vinesh phogat hugs uncle mahavir singh phogat after return to her haryana village video goes viral
"['srirams', 'ias', 'coaching', 'institute', 'faces', 'rs', '3', 'lakh', 'penalty', 'over', 'misleading', 'upsc', 'result', 'advertisement']",srirams ias coaching institute faces rs 3 lakh penalty over misleading upsc result advertisement
"['there', 'is', 'more', 'to', 'banking', 'than', 'sbi', 'and', 'hdfc', 'bank', '7', 'bank', 'stocks', 'which', 'are', 'a', 'kind', 'of', 'hybrid', 'of', 'psu', 'and', 'private', 'banks']",there is more to banking than sbi and hdfc bank 7 bank stocks which are a kind of hybrid of psu and private banks
"['31', 'killed', 'in', '51', 'events', 'of', 'cloudburst', 'flash', 'flood', 'in', 'hp', 'since', 'onset', 'of', 'monsoon']",31 killed in 51 events of cloudburst flash flood in hp since onset of monsoon
"['farmer', 'groups', 'say', 'impact', 'of', 'protests', 'will', 'be', 'seen', 'in', 'haryana', 'polls']",farmer groups say impact of protests will be seen in haryana polls
"['sri', 'lankan', 'president', 'wickremesinghe', 'calls', 'for', 'deepening', 'ties', 'with', 'india']",sri lankan president wickremesinghe calls for deepening ties with india
"['kafir', 'campaign', 'row', 'cpim', 'accuses', 'udf', 'of', 'circulating', 'communal', 'videos']",kafir campaign row cpim accuses udf of circulating communal videos
"['stree', '2', 'tops', 'charts', 'with', 'over', '100', 'cr', 'box', 'office', 'collections']",stree 2 tops charts with over 100 cr box office collections
"['rakhi', 'festive', 'sales', 'expected', 'to', 'surge', 'over', 'rs', '12000', 'crore', 'confederation', 'of', 'all', 'india', 'traders']",rakhi festive sales expected to surge over rs 12000 crore confederation of all india traders
"['stree', '2', 'actor', 'abhishek', 'banerjee', 'reveals', 'he', 'was', 'once', 'sacked', 'by', 'karan', 'johar', 'for', 'creative', 'differences']",stree 2 actor abhishek banerjee reveals he was once sacked by karan johar for creative differences
"['malayalam', 'star', 'mohanlal', 'hospitalised', 'after', 'experiencing', 'fever', 'breathing', 'problems']",malayalam star mohanlal hospitalised after experiencing fever breathing problems
"['scrap', 'registration', 'cut', 'off', 'date', 'for', 'ladki', 'bahin', 'scheme', 'prithviraj', 'chavan']",scrap registration cut off date for ladki bahin scheme prithviraj chavan
"['ajit', 'pawar', 'shown', 'black', 'flags', 'at', 'yatra', 'in', 'pune', 'ncp', 'demands', 'clarification', 'from', 'fadnavis']",ajit pawar shown black flags at yatra in pune ncp demands clarification from fadnavis
"['jammu', 'and', 'kashmir', 'assembly', 'polls', 'will', 'not', 'form', 'alliance', 'with', 'any', 'political', 'party', 'says', 'bjps', 'ravinder', 'raina']",jammu and kashmir assembly polls will not form alliance with any political party says bjps ravinder raina
"['was', 'kolkata', 'doctors', 'death', 'a', 'cover', 'up', 'for', 'institutional', 'secrets']",was kolkata doctors death a cover up for institutional secrets
"['13', 'stocks', 'which', 'may', 'benefit', 'from', 'recovery', 'in', 'rural', 'consumption', 'from', 'a', 'tactical', 'investment', 'perspective']",13 stocks which may benefit from recovery in rural consumption from a tactical investment perspective
"['nc', 'to', 'announce', 'candidates', 'after', 'notification', 'for', 'first', 'phase', 'of', 'j', 'k', 'polls']",nc to announce candidates after notification for first phase of j k polls
"['inside', 'swedens', 'snitch', 'law', 'immigration', 'plan']",inside swedens snitch law immigration plan
"['next', 'round', 'of', 'india', 'aus', 'comprehensive', 'fta', 'talks', 'from', 'monday', 'substantial', 'progress', 'likely']",next round of india aus comprehensive fta talks from monday substantial progress likely
"['pm', 'attacking', 'constitution', 'by', 'recruiting', 'public', 'servants', 'through', 'rss', 'instead', 'of', 'upsc', 'rahul', 'gandhi', 'on', 'govts', 'lateral', 'entry', 'move']",pm attacking constitution by recruiting public servants through rss instead of upsc rahul gandhi on govts lateral entry move
"['sweden', 'may', 'start', 'paying', 'foreign', 'born', 'swedish', 'passport', 'holders', '1000', 'for', 'leaving', 'it']",sweden may start paying foreign born swedish passport holders 1000 for leaving it
"['karnataka', 'cm', 'siddaramaiah', 'convenes', 'clp', 'meeting', 'as', 'governor', 'grants', 'permission', 'to', 'prosecute', 'him']",karnataka cm siddaramaiah convenes clp meeting as governor grants permission to prosecute him
"['court', 'dismisses', 'burger', 'kings', 'trademark', 'infringement', 'suit', 'against', 'local', 'namesake']",court dismisses burger kings trademark infringement suit against local namesake
"['fmcg', 'players', 'expect', 'volume', 'trends', 'to', 'sustain', 'amid', 'rising', 'demand', 'in', 'rural', 'markets']",fmcg players expect volume trends to sustain amid rising demand in rural markets
"['canada', 'mulls', 'name', 'and', 'shame', 'policy', 'to', 'curb', 'foreign', 'worker', 'abuse']",canada mulls name and shame policy to curb foreign worker abuse
"['refugees', 'denied', 'citizenship', 'rights', 'due', 'to', 'appeasement', 'policy', 'of', 'cong', 'led', 'govts', 'amit', 'shah']",refugees denied citizenship rights due to appeasement policy of cong led govts amit shah
"['bengaluru', 'techie', 'claims', 'he', 'fled', 'to', 'avoid', 'wifes', 'abuse', 'wife', 'responds']",bengaluru techie claims he fled to avoid wifes abuse wife responds
"['tmc', 'mp', 'demands', 'cbi', 'interrogate', 'police', 'commissioner', 'former', 'rg', 'kar', 'principal', 'in', 'doctor', 'murder', 'case']",tmc mp demands cbi interrogate police commissioner former rg kar principal in doctor murder case
"['10', 'best', 'keyboards', 'under', '1000', 'with', 'ergonomic', 'design', 'and', 'functionality']",10 best keyboards under 1000 with ergonomic design and functionality
"['karunanidhi', 'a', 'towering', 'figure', 'in', 'indian', 'politics', 'society', 'pm', 'modi']",karunanidhi a towering figure in indian politics society pm modi
"['trademark', 'infringement', 'burger', 'king', 'loses', 'legal', 'battle', 'against', 'namesake', 'pune', 'eatery']",trademark infringement burger king loses legal battle against namesake pune eatery
"['macrotech', 'net', 'debt', 'rises', '43', '5', 'pc', 'to', 'rs', '4320', 'cr', 'in', 'q1', 'on', 'higher', 'capex', 'for', 'land', 'construction']",macrotech net debt rises 43 5 pc to rs 4320 cr in q1 on higher capex for land construction
"['monkeypox', 'in', 'africa', 'indian', 'exporters', 'keep', 'fingers', 'crossed']",monkeypox in africa indian exporters keep fingers crossed
"['kolkata', 'doctor', 'rape', 'murder', 'case', 'cbi', 'keen', 'to', 'know', 'call', 'details', 'of', 'ex', 'principal', 'of', 'hospital', 'grill', 'him', 'for', 'third', 'day']",kolkata doctor rape murder case cbi keen to know call details of ex principal of hospital grill him for third day
"['the', 'biden', 'program', 'that', 'will', 'now', 'give', 'some', 'undocumented', 'immigrants', 'a', 'shot', 'at', 'green', 'card', 'us', 'citizenship']",the biden program that will now give some undocumented immigrants a shot at green card us citizenship
"['the', 'alchemist', 'and', 'a', 'crazy', 'diamond', 'decoding', 'the', 'manu', 'bhaker', 'jaspal', 'rana', 'bond']",the alchemist and a crazy diamond decoding the manu bhaker jaspal rana bond
"['those', 'who', 'give', 'pain', 'cant', 'give', 'medicine', 'akhileshs', 'dig', 'at', 'keshav', 'maurya', 'on', 'teacher', 'recruitment']",those who give pain cant give medicine akhileshs dig at keshav maurya on teacher recruitment
"['amid', 'rumours', 'of', 'joining', 'bjp', 'former', 'jharkhand', 'cm', 'champai', 'soren', 'lands', 'in', 'delhi', 'for', 'personal', 'work']",amid rumours of joining bjp former jharkhand cm champai soren lands in delhi for personal work
"['union', 'minister', 'jual', 'orams', 'wife', 'jhingia', 'oram', 'dies', 'of', 'dengue']",union minister jual orams wife jhingia oram dies of dengue
"['bjp', 'hopes', 'to', 'clip', 'oppn', 'resurgence', 'and', 'win', 'all', 'bypoll', 'seats', 'in', 'up', 'political', 'experts', 'say', 'not', 'easy']",bjp hopes to clip oppn resurgence and win all bypoll seats in up political experts say not easy
"['had', 'to', 'go', 'with', 'ajit', 'pawar', 'as', 'my', 'bank', 'faced', 'troubles', 'ncp', 'mla']",had to go with ajit pawar as my bank faced troubles ncp mla
"['sp', 'bsp', 'say', 'govts', 'lateral', 'entry', 'move', 'violates', 'constitution']",sp bsp say govts lateral entry move violates constitution
"['who', 'is', 'imanvi', '5', 'things', 'to', 'know', 'about', 'prabhass', 'new', 'on', 'screen', 'love', 'interest']",who is imanvi 5 things to know about prabhass new on screen love interest
"['up', 'bulandshahr', 'bus', 'accident', 'nearly', '10', 'killed', '27', 'injured', 'after', 'pickup', 'van', 'collides', 'with', 'bus']",up bulandshahr bus accident nearly 10 killed 27 injured after pickup van collides with bus
"['wheeling', 'on', 'city', 'roads', 'bengaluru', 'police', 'take', 'action', 'after', 'video', 'of', 'dangerous', 'scooter', 'stunt', 'pulled', 'on', 'citys', 'busy', 'street', 'goes', 'viral']",wheeling on city roads bengaluru police take action after video of dangerous scooter stunt pulled on citys busy street goes viral
"['balrampur', 'chini', 'among', 'rupak', 'des', 'top', '3', 'stock', 'ideas', 'for', 'the', 'week']",balrampur chini among rupak des top 3 stock ideas for the week
"['stock', 'markets', 'to', 'take', 'cues', 'from', 'global', 'trends', 'fii', 'trading', 'activity', 'in', 'coming', 'week', 'analysts']",stock markets to take cues from global trends fii trading activity in coming week analysts
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'monday']",ahead of market 10 things that will decide stock action on monday
"['its', 'hurting', 'shooters', 'jaspal', 'rana', 'slams', 'nrai', 'for', 'inconsistent', 'selection', 'policy']",its hurting shooters jaspal rana slams nrai for inconsistent selection policy
"['mumbai', 'entrepreneur', 'sells', 'paan', 'for', 'rs', '1', 'lakh', 'discover', 'the', 'ingredients', 'behind', 'the', 'price']",mumbai entrepreneur sells paan for rs 1 lakh discover the ingredients behind the price
"['india', 'will', 'need', 'around', '1', 'lakh', 'company', 'secretaries', 'by', '2030', 'icsi']",india will need around 1 lakh company secretaries by 2030 icsi
"['tvs', 'motor', 'co', 'to', 'expand', 'electric', '2w', 'sales', 'in', 'both', 'developing', 'developed', 'markets', 'ceo', 'kn', 'radhakrishnan']",tvs motor co to expand electric 2w sales in both developing developed markets ceo kn radhakrishnan
"['our', 'fight', 'will', 'continue', 'truth', 'will', 'prevail', 'vinesh', 'phogat']",our fight will continue truth will prevail vinesh phogat
"['the', 'tattoo', 'that', 'keeps', 'manu', 'bhaker', 'rising', 'and', 'why', 'she', 'got', 'it', 'inked', 'at', 'the', 'back', 'of', 'her', 'neck']",the tattoo that keeps manu bhaker rising and why she got it inked at the back of her neck
"['limited', 'exposure', 'to', 'wall', 'street', 'megacaps', 'insulated', 'us', 'from', 'drawdown', 'arindam', 'mandal', 'of', 'marcellus']",limited exposure to wall street megacaps insulated us from drawdown arindam mandal of marcellus
"['amid', 'rising', 'focus', 'on', 'good', 'governance', 'india', 'will', 'need', 'around', '1', 'lakh', 'company', 'secretaries', 'by', '2030', 'icsi']",amid rising focus on good governance india will need around 1 lakh company secretaries by 2030 icsi
"['indias', 'holding', 'of', 'american', 'securities', 'hits', 'high', 'of', 'usd', '241', '9', 'bn', 'in', 'june']",indias holding of american securities hits high of usd 241 9 bn in june
"['consumption', 'to', 'revive', 'in', 'coming', 'qtrs', 'e', 'commerce', 'to', 'drive', 'growth', 'bata', 'md', 'ceo']",consumption to revive in coming qtrs e commerce to drive growth bata md ceo
"['bpcl', 'plans', 'rs', '1', '7', 'lakh', 'cr', 'spend', 'to', 'expand', 'core', 'biz', 'new', 'energy', 'foray']",bpcl plans rs 1 7 lakh cr spend to expand core biz new energy foray
"['excise', 'policy', 'cases', 'sc', 'to', 'hear', 'brs', 'leader', 'k', 'kavithas', 'bail', 'pleas', 'on', 'tuesday']",excise policy cases sc to hear brs leader k kavithas bail pleas on tuesday
"['charting', 'global', 'economy', 'pessimism', 'about', 'chinese', 'economy', 'grows', 'euro', 'zone', 'sends', 'distress', 'signals']",charting global economy pessimism about chinese economy grows euro zone sends distress signals
"['india', 'to', 'set', 'space', 'station', 'by', '2035', 'land', 'human', 'on', 'moon', 'by', '2040', 'dr', 'jitendra', 'singh']",india to set space station by 2035 land human on moon by 2040 dr jitendra singh
"['why', 'you', 'should', 'keep', 'your', 'investing', 'identity', 'small']",why you should keep your investing identity small
"['india', 'needs', '148', 'million', 'more', 'jobs', 'by', '2030', 'imfs', 'gita', 'gopinath']",india needs 148 million more jobs by 2030 imfs gita gopinath
"['seven', 'of', 'top', '10', 'valued', 'firms', 'added', 'rs', '1', '40', 'lakh', 'crore', 'to', 'market', 'valuation', 'this', 'week', 'tcs', 'infosys', 'lead', 'gainers']",seven of top 10 valued firms added rs 1 40 lakh crore to market valuation this week tcs infosys lead gainers
"['how', 'etfs', 'are', 'an', 'effective', 'vehicle', 'for', 'positional', 'trader', 'as', 'well', 'as', 'investors']",how etfs are an effective vehicle for positional trader as well as investors
"['winnability', 'to', 'be', 'key', 'factor', 'for', 'seat', 'sharing', 'among', 'mva', 'partners', 'congress']",winnability to be key factor for seat sharing among mva partners congress
