headlines,headline_text
"['india', 'test', 'fires', 'extended', 'range', 'version', 'of', 'brahmos', 'missile']",india test fires extended range version of brahmos missile
"['common', 'pakistani', 'is', 'not', 'indias', 'enemy', 'sharad', 'pawar']",common pakistani is not indias enemy sharad pawar
"['trade', 'setup', '15890', 'and', '15965', 'to', 'act', 'as', 'resistance', 'points', 'selective', 'approach', 'is', 'advised', 'for', 'the', 'day']",trade setup 15890 and 15965 to act as resistance points selective approach is advised for the day
"['bell', 'the', 'bail', 'cat', 'on', 'a', 'permanent', 'basis']",bell the bail cat on a permanent basis
"['women', 'will', 'need', 'to', 'undergo', 'abortions', 'due', 'to', 'rising', 'inflation', 'under', 'biden', 'democrat', 'katie', 'porter']",women will need to undergo abortions due to rising inflation under biden democrat katie porter
"['wordle', 'word', 'of', 'the', 'day', '327', 'for', '12th', 'may', 'is', 'out']",wordle word of the day 327 for 12th may is out
"['wheels', 'of', 'vande', 'bharat', 'train', 'airlifted', 'to', 'india', 'trial', 'run', 'to', 'be', 'conducted', 'in', 'august']",wheels of vande bharat train airlifted to india trial run to be conducted in august
"['increasing', 'production', 'capacity', 'in', 'india', 'to', 'start', 'exporting', 'devices', 'this', 'year', 'vivo', 'india']",increasing production capacity in india to start exporting devices this year vivo india
"['tata', 'motors', 'expects', 'capex', 'to', 'increase', 'to', 'up', 'to', 'rs', '6000', 'crore', 'in', 'fy23']",tata motors expects capex to increase to up to rs 6000 crore in fy23
"['consumer', 'durables', 'to', 'see', '3', '5', 'pc', 'price', 'hikes', 'as', 'costlier', 'imports', 'amid', 'rupee', 'fall', 'add', 'to', 'input', 'costs']",consumer durables to see 3 5 pc price hikes as costlier imports amid rupee fall add to input costs
"['delhi', 'govt', 'organises', 'consultation', 'for', 'framing', 'citys', 'solar', 'policy']",delhi govt organises consultation for framing citys solar policy
"['india', 'wants', 'wto', 'to', 'play', 'its', 'role', 'in', 'containing', 'global', 'inflation']",india wants wto to play its role in containing global inflation
"['in', 'one', 'giant', 'leap', 'for', 'earth', 'plants', 'seeds', 'are', 'grown', 'in', 'moon', 'soil']",in one giant leap for earth plants seeds are grown in moon soil
"['us', 'senate', 'fails', 'to', 'pass', 'roe', 'v', 'wade', 'bill', 'protecting', 'abortion', 'rights', 'ahead', 'of', 'supreme', 'court', 'decision']",us senate fails to pass roe v wade bill protecting abortion rights ahead of supreme court decision
"['rouse', 'defends', 'biden', 'claiming', 'inflation', 'was', 'to', 'follow', 'after', 'the', 'pandemic']",rouse defends biden claiming inflation was to follow after the pandemic
"['sun', 'pharma', 'gets', 'usfda', 'nod', 'for', 'generic', 'drug', 'mesalamine', 'extended', 'release', 'capsules']",sun pharma gets usfda nod for generic drug mesalamine extended release capsules
"['mindspace', 'business', 'parks', 'reit', 'leases', '4', '5', 'million', 'sq', 'ft', 'across', '66', 'deals', 'in', 'fy22']",mindspace business parks reit leases 4 5 million sq ft across 66 deals in fy22
"['creditaccess', 'grameen', 'reports', '184', 'rise', 'in', 'profit', 'at', 'rs', '160', 'crore']",creditaccess grameen reports 184 rise in profit at rs 160 crore
"['monsoon', 'set', 'to', 'arrive', 'early', 'onset', 'over', 'andaman', 'on', 'may', '15']",monsoon set to arrive early onset over andaman on may 15
"['20', 'homes', 'in', 'laguna', 'niguel', 'destroyed', 'after', 'a', 'brush', 'fire', 'erupts', 'on', 'over', '200', 'acres', 'of', 'land']",20 homes in laguna niguel destroyed after a brush fire erupts on over 200 acres of land
"['india', 'to', 'host', 'key', 'sco', 'anti', 'terror', 'meet', 'next', 'week']",india to host key sco anti terror meet next week
"['india', 'central', 'to', 'transition', 'to', 'clean', 'energy', 'us', 'official']",india central to transition to clean energy us official
"['popularity', 'of', 'co', 'working', 'spaces', 'to', 'increase', 'significantly', 'survey']",popularity of co working spaces to increase significantly survey
"['south', 'indian', 'bank', 'back', 'in', 'black', 'with', 'rs', '272', 'crore', 'profit']",south indian bank back in black with rs 272 crore profit
"['forex', 'reserves', 'fall', 'by', '28', '05', 'billion', 'in', 'september', '2021', 'march', '2022', 'period', 'rbi', 'report']",forex reserves fall by 28 05 billion in september 2021 march 2022 period rbi report
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'friday']",ahead of market 12 things that will decide d street action on friday
"['lehman', 'moment', 'for', 'crypto', 'market', 'experts', 'say', '90', 'of', 'tokens', 'may', 'be', 'wiped', 'out']",lehman moment for crypto market experts say 90 of tokens may be wiped out
"['agriculture', 'sector', 'needs', 'investment', 'access', 'to', 'modern', 'technologies', 'agriculture', 'minister', 'narendra', 'singh', 'tomar']",agriculture sector needs investment access to modern technologies agriculture minister narendra singh tomar
"['rupee', 'rout', 'how', 'rbi', 'gains', 'from', 'narrowing', 'arbitrage', 'opportunity']",rupee rout how rbi gains from narrowing arbitrage opportunity
"['rail', 'land', 'development', 'authority', 'invites', 'bid', 'for', 'residential', 'development', 'in', 'bareilly']",rail land development authority invites bid for residential development in bareilly
"['inflation', 'getting', 'broad', 'based', 'rbi', 'set', 'to', 'hike', 'repo', 'by', 'another', '1', 'pc', 'in', 'fy23', 'report']",inflation getting broad based rbi set to hike repo by another 1 pc in fy23 report
"['nbws', 'against', 'azam', 'khans', 'son', 'wife', 'recalled', 'after', 'they', 'appear', 'in', 'special', 'court']",nbws against azam khans son wife recalled after they appear in special court
"['zara', 'phythian', 'of', 'doctor', 'strange', 'fame', 'and', 'husband', 'convicted', 'of', 'child', 'sex', 'charges']",zara phythian of doctor strange fame and husband convicted of child sex charges
"['eam', 'jaishankar', 'speaks', 'to', 'saudi', 'counterpart', 'prince', 'faisal', 'bin', 'farhan']",eam jaishankar speaks to saudi counterpart prince faisal bin farhan
"['mahesh', 'babu', 'is', 'right', 'bollywood', 'cannot', 'afford', 'him', 'says', 'kangana', 'ranaut']",mahesh babu is right bollywood cannot afford him says kangana ranaut
"['aditya', 'birla', 'capital', 'q4', 'results', 'profit', 'after', 'tax', 'rises', '20', 'to', 'rs', '450', 'crore']",aditya birla capital q4 results profit after tax rises 20 to rs 450 crore
"['day', 'trading', 'guide', 'ultratech', 'cement', 'among', 'two', 'buy', 'calls', 'for', 'fridays', 'session']",day trading guide ultratech cement among two buy calls for fridays session
"['ruias', 'arcelormittal', 'look', 'to', 'settle', 'hazira', 'dispute']",ruias arcelormittal look to settle hazira dispute
"['your', 'locks', 'losing', 'shine', 'in', 'this', 'weather', 'tips', 'to', 'keep', 'your', 'curls', 'bouncy', 'and', 'healthy', 'this', 'season']",your locks losing shine in this weather tips to keep your curls bouncy and healthy this season
"['shell', 'to', 'sell', 'russian', 'retail', 'and', 'lubricants', 'business', 'to', 'lukoil']",shell to sell russian retail and lubricants business to lukoil
"['biden', 'admin', 'cancels', '3', 'planned', 'alaska', 'oil', 'and', 'gas', 'lease', 'sale']",biden admin cancels 3 planned alaska oil and gas lease sale
"['mamata', 'bats', 'for', 'creation', 'of', 'more', 'districts', 'in', 'west', 'bengal']",mamata bats for creation of more districts in west bengal
"['naredco', 'mahi', 'launches', 'initiative', 'to', 'save', 'water', 'at', 'construction', 'sites']",naredco mahi launches initiative to save water at construction sites
"['battle', 'hardened', 'bharti', 'airtels', 'future', 'looks', 'good', 'now', 'sunil', 'mittal']",battle hardened bharti airtels future looks good now sunil mittal
"['elon', 'musk', 'is', 'zeroing', 'on', 'a', 'new', 'asian', 'production', 'hub', 'for', 'his', 'teslas', 'its', 'not', 'india']",elon musk is zeroing on a new asian production hub for his teslas its not india
"['rane', 'invites', 'uae', 'to', 'invest', 'in', 'india', 'calls', 'for', 'cooperation', 'in', 'msme', 'sector']",rane invites uae to invest in india calls for cooperation in msme sector
"['share', 'of', 'gold', 'in', 'the', 'forex', 'reserves', 'rises', 'to', '7']",share of gold in the forex reserves rises to 7
"['metra', 'trains', 'not', 'to', 'stop', 'at', 'clarendon', 'hills', 'as', 'investigation', 'into', 'a', 'deadly', 'incident', 'continues']",metra trains not to stop at clarendon hills as investigation into a deadly incident continues
"['coal', 'scam', 'supreme', 'court', 'seeks', 'eds', 'report', 'on', 'progress', 'in', 'probe', 'of', 'over', '50', 'money', 'laundering', 'cases']",coal scam supreme court seeks eds report on progress in probe of over 50 money laundering cases
"['karnataka', 'govt', 'takes', 'ordinance', 'route', 'to', 'implement', 'anti', 'conversion', 'law']",karnataka govt takes ordinance route to implement anti conversion law
"['duty', 'cut', 'commodity', 'price', 'may', 'put', 'pressure', 'on', 'custom', 'and', 'excise', 'collection']",duty cut commodity price may put pressure on custom and excise collection
"['india', 'exim', 'bank', 'may', 'restructure', 'its', '1', '3', 'billion', 'exposure', 'to', 'sri', 'lanka']",india exim bank may restructure its 1 3 billion exposure to sri lanka
"['ather', 'bags', '128m', 'amid', 'ev', 'gloom', 'softbank', 'to', 'slash', 'investments', 'says', 'masayoshi', 'son']",ather bags 128m amid ev gloom softbank to slash investments says masayoshi son
"['bjp', 'to', 'get', 'more', 'rajya', 'sabha', 'seats', 'from', 'up']",bjp to get more rajya sabha seats from up
"['india', 'looks', 'forward', 'to', 'working', 'with', 'new', 'government', 'of', 'sri', 'lanka', 'indian', 'high', 'commission']",india looks forward to working with new government of sri lanka indian high commission
"['naomi', 'judd', 'died', 'of', 'self', 'inflicted', 'firearm', 'wound', 'says', 'daughter', 'ashley']",naomi judd died of self inflicted firearm wound says daughter ashley
"['undp', 'to', 'provide', 'technical', 'support', 'in', 'pmfby', 'kisan', 'credit', 'card', 'scheme']",undp to provide technical support in pmfby kisan credit card scheme
"['philips', 'expands', 'manufacturing', 'and', 'rd', 'facilities', 'in', 'india']",philips expands manufacturing and rd facilities in india
"['trevor', 'strnad', 'lead', 'vocalist', 'and', 'co', 'founder', 'of', 'the', 'music', 'band', 'the', 'black', 'dahlia', 'murder', 'dies', 'at', '41']",trevor strnad lead vocalist and co founder of the music band the black dahlia murder dies at 41
"['india', 'uk', 'can', 'build', 'stronger', 'digital', 'health', 'tie', 'ups', 'says', 'minister', 'mansukh', 'mandaviya']",india uk can build stronger digital health tie ups says minister mansukh mandaviya
"['sc', 'directs', 'rajasthan', 'govt', 'to', 'take', 'stringent', 'measures', 'to', 'stop', 'illegal', 'mining', 'of', 'bajri']",sc directs rajasthan govt to take stringent measures to stop illegal mining of bajri
"['softbank', 'to', 'slash', 'investments', 'by', 'more', 'than', 'half', 'this', 'year', 'ceo', 'masayoshi', 'son']",softbank to slash investments by more than half this year ceo masayoshi son
"['xiaomi', 'indias', 'director', 'of', 'offline', 'sales', 'operations', 'sunil', 'baby', 'resigns']",xiaomi indias director of offline sales operations sunil baby resigns
"['pnb', 'to', 'hike', 'repo', 'linked', 'lending', 'rate', 'from', 'next', 'month']",pnb to hike repo linked lending rate from next month
"['crucial', 'dcc', 'meeting', 'postponed', 'to', 'may', '17']",crucial dcc meeting postponed to may 17
"['exim', 'bank', 'profit', 'jumps', 'nearly', '3', 'fold', 'to', 'rs', '738', 'crore', 'in', 'fy22']",exim bank profit jumps nearly 3 fold to rs 738 crore in fy22
"['reliance', 'jio', 'adds', '1', '26', 'million', 'subscribers', 'after', 'three', 'month', 'decline', 'trai', 'data']",reliance jio adds 1 26 million subscribers after three month decline trai data
"['srk', 'and', 'rajkumar', 'hirani', 'spotted', 'on', 'dunki', 'sets', 'pic', 'goes', 'viral']",srk and rajkumar hirani spotted on dunki sets pic goes viral
"['o', '2022', 'immersive', 'view', 'on', 'maps', 'multisearch', '8', 'indian', 'languages', 'added', 'to', 'google', 'translate']",o 2022 immersive view on maps multisearch 8 indian languages added to google translate
"['retail', 'inflation', 'in', 'india', 'surges', 'to', '7', '79', 'in', 'april']",retail inflation in india surges to 7 79 in april
"['tata', 'sons', 'appoints', 'sia', 'veteran', 'campbell', 'wilson', 'as', 'md', 'ceo']",tata sons appoints sia veteran campbell wilson as md ceo
"['sc', 'refuses', 'to', 'grant', 'interim', 'relief', 'on', 'pleas', 'seeking', 'stay', 'on', 'lic', 'ipo', 'share', 'allotment']",sc refuses to grant interim relief on pleas seeking stay on lic ipo share allotment
"['rs', '5', 'lakh', 'crore', 'gone', '4', 'factors', 'behind', 'sensex', 'crash', 'today']",rs 5 lakh crore gone 4 factors behind sensex crash today
"['air', 'france', 'klm', 'indigo', 'implement', 'codeshare', 'agreement']",air france klm indigo implement codeshare agreement
"['up', 'ds', 'chauhan', 'gets', 'additional', 'charge', 'of', 'dgp']",up ds chauhan gets additional charge of dgp
"['ujjivan', 'small', 'finance', 'bank', 'turns', 'around', 'with', 'rs', '127', 'crore', 'net', 'profit', 'in', 'q4']",ujjivan small finance bank turns around with rs 127 crore net profit in q4
"['ranil', 'wickremesinghe', 'sworn', 'in', 'as', 'new', 'sri', 'lankas', 'new', 'prime', 'minister']",ranil wickremesinghe sworn in as new sri lankas new prime minister
"['mercedes', 'benz', 'records', 'over', '1000', 'confirmed', 'bookings', 'for', 'its', 'new', 'c', 'class', 'variant']",mercedes benz records over 1000 confirmed bookings for its new c class variant
"['b2b', 'platform', 'apnaklub', 'raises', '10', 'million', 'funding', 'led', 'by', 'tiger', 'global']",b2b platform apnaklub raises 10 million funding led by tiger global
"['cil', 'exceeds', 'commitment', 'to', 'electricity', 'plants', 'tough', 'time', 'for', 'non', 'power', 'sector']",cil exceeds commitment to electricity plants tough time for non power sector
"['india', 'uae', 'agree', 'to', 'strengthen', 'skills', 'based', 'cooperation']",india uae agree to strengthen skills based cooperation
"['after', 'zostel', 'fhrai', 'asks', 'sebi', 'to', 'halt', 'oyos', '1', '2', 'billion', 'ipo']",after zostel fhrai asks sebi to halt oyos 1 2 billion ipo
"['adif', 'writes', 'to', 'meity', 'secretary', 'about', 'scams', 'due', 'to', 'fraudulent', 'ads', 'on', 'google', 'search']",adif writes to meity secretary about scams due to fraudulent ads on google search
"['help', 'us', 'if', 'not', 'you', 'then', 'who', 'ukrainian', 'commanders', 'sos', 'to', 'elon', 'musk']",help us if not you then who ukrainian commanders sos to elon musk
"['google', 'brings', 'out', 'the', 'wallet', 'to', 'hold', 'your', 'cards', 'tickets', 'will', 'it', 'be', 'replacing', 'google', 'pay']",google brings out the wallet to hold your cards tickets will it be replacing google pay
"['meet', 'campbell', 'wilson', 'the', 'new', 'ceo', 'of', 'tatas', 'air', 'india']",meet campbell wilson the new ceo of tatas air india
"['how', 'will', 'the', 'us', 'federal', 'reserve', 'rate', 'hike', 'impact', 'overseas', 'portfolios']",how will the us federal reserve rate hike impact overseas portfolios
"['brigade', 'groups', 'revenue', 'grows', '52', 'in', 'fy22']",brigade groups revenue grows 52 in fy22
"['i', 't', 'dept', 'issues', 'guidelines', 'for', 'selection', 'of', 'tax', 'returns', 'for', 'complete', 'scrutiny']",i t dept issues guidelines for selection of tax returns for complete scrutiny
"['covid', '1032', 'fresh', 'cases', 'in', 'delhi', 'positivity', 'rate', '3', '64']",covid 1032 fresh cases in delhi positivity rate 3 64
"['you', 'are', 'different', 'and', 'so', 'are', 'your', 'investment', 'needs', 'and', 'objectives']",you are different and so are your investment needs and objectives
"['retail', 'inflation', 'rises', 'to', 'eight', 'year', 'high', 'in', 'april', 'as', 'food', 'prices', 'spike']",retail inflation rises to eight year high in april as food prices spike
"['tata', 'motors', 'q4', 'results', 'loss', 'narrows', 'to', 'rs', '1033', 'crore', 'revenue', 'falls', '12', 'yoy']",tata motors q4 results loss narrows to rs 1033 crore revenue falls 12 yoy
"['campbell', 'wilson', 'appointed', 'air', 'india', 'md', 'ceo']",campbell wilson appointed air india md ceo
"['isro', 'conceptualises', 'twin', 'aeronomy', 'mission', 'to', 'capture', 'effects', 'of', 'space', 'weather', 'events', 'on', 'earths', 'atmosphere']",isro conceptualises twin aeronomy mission to capture effects of space weather events on earths atmosphere
"['pm', 'modis', 'nepal', 'visit', 'will', 'strengthen', 'age', 'old', 'socio', 'cultural', 'bonds', 'between', 'two', 'countries', 'foreign', 'ministry']",pm modis nepal visit will strengthen age old socio cultural bonds between two countries foreign ministry
"['crypto', 'market', 'crash', 'how', 'an', 'algorithmic', 'stablecoin', 'differs', 'from', 'traditional', 'stablecoins']",crypto market crash how an algorithmic stablecoin differs from traditional stablecoins
"['india', 'needs', 'usd', '7', '2', 'bln', 'investment', 'to', 'promote', 'integrated', 'solar', 'module', 'manufacturing', 'report']",india needs usd 7 2 bln investment to promote integrated solar module manufacturing report
"['protests', 'erupt', 'over', 'sdmcs', 'anti', 'encroachment', 'drive', 'aap', 'mla', 'amanatullah', 'khan', 'detained']",protests erupt over sdmcs anti encroachment drive aap mla amanatullah khan detained
"['petronet', 'in', 'talks', 'with', 'qatar', 'for', 'lng', 'deal', 'renewal', 'amid', 'turbulent', 'markets']",petronet in talks with qatar for lng deal renewal amid turbulent markets
"['with', 'an', 'eye', 'on', 'leadership', 'in', 'electrical', 'goods', 'polycab', 'poaches', 'top', 'talent', 'from', 'rivals']",with an eye on leadership in electrical goods polycab poaches top talent from rivals
"['wipro', 'wins', '5', 'year', 'digital', 'deal', 'with', 'swedish', 'automaker', 'scania']",wipro wins 5 year digital deal with swedish automaker scania
"['roche', 'pharma', 'launches', 'drug', 'to', 'treat', 'breast', 'cancer']",roche pharma launches drug to treat breast cancer
"['lt', 'q4', 'results', 'profit', 'rises', '10', 'yoy', 'to', 'rs', '3620', 'crore', 'misses', 'estimates']",lt q4 results profit rises 10 yoy to rs 3620 crore misses estimates
"['chinese', 'jet', 'aborts', 'takeoff', 'catches', 'fire', 'causing', 'minor', 'injuries']",chinese jet aborts takeoff catches fire causing minor injuries
"['ajay', 'devgn', 'starrer', 'runway', '34', 'crawls', 'to', 'rs', '31', '62', 'cr', 'on', 'day', '13', 'box', 'office', 'performance']",ajay devgn starrer runway 34 crawls to rs 31 62 cr on day 13 box office performance
"['market', 'movers', 'why', 'hindalco', 'shares', 'tanked', '4', 'today']",market movers why hindalco shares tanked 4 today
"['flexible', 'workplace', 'firm', 'bhive', 'signs', '200000', 'sq', 'ft', 'office', 'space', 'deal', 'in', 'bengaluru']",flexible workplace firm bhive signs 200000 sq ft office space deal in bengaluru
"['largecap', 'scrips', 'with', 'high', 'upside', 'potential', 'stock', 'reports', 'plus']",largecap scrips with high upside potential stock reports plus
"['5', 'best', 'home', 'security', 'systems', 'uk', '2022', 'comparison']",5 best home security systems uk 2022 comparison
"['how', 'to', 'accelerate', 'your', 'financial', 'freedom']",how to accelerate your financial freedom
"['dalmia', 'cement', 'draws', 'up', 'plan', 'to', 'invest', 'rs', '2600', 'crore', 'in', 'tamil', 'nadu']",dalmia cement draws up plan to invest rs 2600 crore in tamil nadu
"['government', 'aims', 'to', 'build', '18000', 'km', 'of', 'highways', 'in', 'fy23', 'gadkari']",government aims to build 18000 km of highways in fy23 gadkari
"['ather', 'energy', 'raises', '128', 'million', 'led', 'by', 'indian', 'governments', 'sovereign', 'fund', 'hero', 'motocorp']",ather energy raises 128 million led by indian governments sovereign fund hero motocorp
"['tech', 'view', 'nifty50', 'oversold', 'but', 'any', 'big', 'respite', 'unlikely']",tech view nifty50 oversold but any big respite unlikely
"['ima', 'seeks', 'postponement', 'of', 'neet', 'pg', 'exam', 'writes', 'to', 'mandaviya']",ima seeks postponement of neet pg exam writes to mandaviya
"['anurag', 'kashyaps', 'dobaaraa', 'starring', 'taapsee', 'pannu', 'to', 'hit', 'the', 'screens', 'on', 'august', '19']",anurag kashyaps dobaaraa starring taapsee pannu to hit the screens on august 19
"['after', 'a', 'rout', 'in', 'new', 'age', 'players', 'can', 'delhiverys', 'ipo', 'be', 'a', 'litmus', 'test', 'for', 'other', 'startups']",after a rout in new age players can delhiverys ipo be a litmus test for other startups
"['nda', 'govt', 'under', 'nitish', 'kumar', 'will', 'complete', 'its', 'term', 'in', 'bihar', 'shahnawaz', 'hussain']",nda govt under nitish kumar will complete its term in bihar shahnawaz hussain
"['rajya', 'sabha', 'polls', 'to', '57', 'seats', 'from', '15', 'states', 'on', 'june', '10', 'ec']",rajya sabha polls to 57 seats from 15 states on june 10 ec
"['amazon', 'studios', 'greenlights', 'third', 'season', 'of', 'sci', 'fi', 'comedy', 'series', 'upload']",amazon studios greenlights third season of sci fi comedy series upload
"['ali', 'fazal', 'begins', 'prep', 'for', 'third', 'season', 'of', 'mirzapur']",ali fazal begins prep for third season of mirzapur
"['softbank', 'would', 'cut', 'startup', 'funding', 'by', 'half', 'this', 'year', 'as', 'losses', 'cross', '13', 'billion']",softbank would cut startup funding by half this year as losses cross 13 billion
"['tata', 'motors', 'q4', 'preview', 'top', 'line', 'growth', 'likely', 'in', 'double', 'digits', 'jlr', 'business', 'performance', 'eyed']",tata motors q4 preview top line growth likely in double digits jlr business performance eyed
"['suniel', 'shetty', 'reacts', 'to', 'daughter', 'athiya', 'kl', 'rahul', 'wedding', 'rumours', 'says', 'theyve', 'his', 'blessings']",suniel shetty reacts to daughter athiya kl rahul wedding rumours says theyve his blessings
"['voda', 'idea', 'may', 'push', 'premium', 'users', 'to', 'pay', 'more', 'as', 'it', 'looks', 'for', 'arpu', 'boost']",voda idea may push premium users to pay more as it looks for arpu boost
"['from', 'a', 'dune', 'buggy', 'to', 'a', 'car', 'ratan', 'tata', 'reveals', 'how', 'doodles', 'led', 'to', 'transformation', 'of', 'nano']",from a dune buggy to a car ratan tata reveals how doodles led to transformation of nano
"['lic', 'ipo', 'how', 'you', 'check', 'allotment', 'status']",lic ipo how you check allotment status
"['rupee', 'falls', '15', 'paise', 'to', 'close', '77', '40', 'against', 'us', 'dollar']",rupee falls 15 paise to close 77 40 against us dollar
"['carlos', 'alcaraz', 'garfia', 'finds', 'place', 'in', 'amuls', 'creative', 'after', 'emerging', 'as', 'newest', 'grand', 'slam', 'contender']",carlos alcaraz garfia finds place in amuls creative after emerging as newest grand slam contender
"['indian', 'army', 'to', 'buy', '12', 'more', 'made', 'in', 'india', 'swathi', 'weapon', 'locating', 'radars', 'for', 'china', 'border']",indian army to buy 12 more made in india swathi weapon locating radars for china border
"['content', 'creation', 'made', 'easy', 'youtube', 'gets', 'video', 'transcripts', 'auto', 'translated', 'captions', 'in', 'latest', 'upgrade']",content creation made easy youtube gets video transcripts auto translated captions in latest upgrade
"['o', '2022', 'pixel', '7', 'google', 'assistant', 'password', 'free', 'tech', 'key', 'takeaways', 'from', 'the', 'event']",o 2022 pixel 7 google assistant password free tech key takeaways from the event
"['jharkhand', 'govt', 'suspends', 'mining', 'secretary', 'pooja', 'singhal', 'arrested', 'in', 'money', 'laundering', 'case']",jharkhand govt suspends mining secretary pooja singhal arrested in money laundering case
"['french', 'luxe', 'brand', 'balenciaga', 'launches', 'fully', 'destroyed', 'sneakers', 'at', 'rs', '1', '42', 'lakh', 'twitter', 'is', 'not', 'amused']",french luxe brand balenciaga launches fully destroyed sneakers at rs 1 42 lakh twitter is not amused
"['ready', 'to', 'form', 'govt', 'if', 'president', 'resigns', 'within', 'stipulated', 'time', 'period', 'says', 'sri', 'lankan', 'opposition', 'leader', 'premadasa']",ready to form govt if president resigns within stipulated time period says sri lankan opposition leader premadasa
"['indian', 'bank', 'skids', '4', 'as', 'deferred', 'tax', 'adjustment', 'drags', 'q4', 'net', 'profit', 'down', 'by', '42']",indian bank skids 4 as deferred tax adjustment drags q4 net profit down by 42
"['gail', 'to', 'set', 'up', 'green', 'hydrogen', 'plant', 'at', 'guna', 'in', 'mp']",gail to set up green hydrogen plant at guna in mp
"['number', 'of', 'subscribers', 'under', 'pfrda', 'pension', 'schemes', 'up', '23', 'pc', 'to', '5', '23', 'cr']",number of subscribers under pfrda pension schemes up 23 pc to 5 23 cr
