headlines,headline_text
"['indian', 'army', 'to', 'host', 'know', 'your', 'army', 'mela', 'in', 'bengaluru', 'on', 'january', '11']",indian army to host know your army mela in bengaluru on january 11
"['steve', 'bannon', 'is', 'on', 'fire', 'after', 'attacking', 'elon', 'musk', 'he', 'has', 'now', 'taken', 'pot', 'shots', 'at', 'speaker', 'mike', 'johnson', 'amid', 'maga', 'civil', 'war']",steve bannon is on fire after attacking elon musk he has now taken pot shots at speaker mike johnson amid maga civil war
"['jimmy', 'carters', 'funeral', 'when', 'and', 'how', 'to', 'watch', 'jimmy', 'carters', 'final', 'ceremony']",jimmy carters funeral when and how to watch jimmy carters final ceremony
"['nifty', 'vs', 'bank', 'nifty', 'who', 'holds', 'the', 'edge', 'in', 'a', 'fight', 'for', 'oneupmanship']",nifty vs bank nifty who holds the edge in a fight for oneupmanship
"['commerce', 'ministry', 'revision', 'showing', 'changes', 'in', 'gold', 'silver', 'electronics', 'import', 'data', 'gtri']",commerce ministry revision showing changes in gold silver electronics import data gtri
"['ibbi', 'extends', 'deadline', 'for', 'filing', 'e', 'forms', 'detailing', 'liquidation', 'processes', 'till', 'march']",ibbi extends deadline for filing e forms detailing liquidation processes till march
"['treebo', 'hospitality', 'fy24', 'revenue', 'climbs', '23', 'loss', 'widens', 'by', '15']",treebo hospitality fy24 revenue climbs 23 loss widens by 15
"['indian', 'overseas', 'bank', 'to', 'sell', 'rs', '11500', 'cr', 'npas', 'to', 'boost', 'asset', 'quality']",indian overseas bank to sell rs 11500 cr npas to boost asset quality
"['what', 'are', 'data', 'centers', 'that', 'all', 'major', 'technology', 'companies', 'are', 'building', 'what', 'are', 'the', 'pros', 'and', 'cons', 'of', 'a', 'data', 'center']",what are data centers that all major technology companies are building what are the pros and cons of a data center
"['amid', 'taylor', 'swift', 'travis', 'kelces', 'marriage', 'rumours', 'nfl', 'stars', 'ex', 'kayla', 'nicoles', 'says', 'she', 'gets', 'a', 'lot', 'of', 'sh', 'from', 'trolls']",amid taylor swift travis kelces marriage rumours nfl stars ex kayla nicoles says she gets a lot of sh from trolls
"['mintoak', 'gets', 'a', 'new', 'investor', 'z3partners', 'through', 'a', 'secondary', 'deal']",mintoak gets a new investor z3partners through a secondary deal
"['lending', 'rose', 'faster', 'than', 'deposits', 'in', 'the', 'december', '27', 'fortnight']",lending rose faster than deposits in the december 27 fortnight
"['sean', 'diddy', 'combs', 'docuseries', 'the', 'fall', 'of', 'diddy', 'trailer', 'has', 'never', 'heard', 'seen', 'before', 'accounts', 'of', 'survivors', 'sexual', 'abuse', 'violence', 'check', 'promo', 'release', 'date']",sean diddy combs docuseries the fall of diddy trailer has never heard seen before accounts of survivors sexual abuse violence check promo release date
"['rajnath', 'singh', 'to', 'chair', 'ambassadors', 'round', 'table', 'in', 'delhi', 'in', 'run', 'up', 'to', 'aero', 'india', '2025']",rajnath singh to chair ambassadors round table in delhi in run up to aero india 2025
"['sp', 'jain', 'global', 'students', 'bag', 'highest', 'salary', 'package', 'of', 'aud', '115000']",sp jain global students bag highest salary package of aud 115000
"['nintendo', 'switch', '2', 'what', 'we', 'know', 'about', 'nintendo', 'switch', '2', 'release', 'date', 'specs', 'leaks', 'price']",nintendo switch 2 what we know about nintendo switch 2 release date specs leaks price
"['rahul', 'gandhi', 'to', 'address', 'election', 'rally', 'in', 'delhi', 'on', 'jan', '13', 'congress']",rahul gandhi to address election rally in delhi on jan 13 congress
"['nadda', 'accuses', 'kejriwal', 'of', 'calling', 'people', 'from', 'up', 'bihar', 'fake', 'voters']",nadda accuses kejriwal of calling people from up bihar fake voters
"['nrai', 'to', 'approach', 'cci', 'against', 'zomato', 'swiggy', 'over', '10', 'minute', 'food', 'delivery', 'apps']",nrai to approach cci against zomato swiggy over 10 minute food delivery apps
"['bsf', 'braves', 'unfavourable', 'terrain', 'weather', 'to', 'meet', 'challenges', 'in', 'border', 'areas', 'of', 'south', 'bengal']",bsf braves unfavourable terrain weather to meet challenges in border areas of south bengal
"['desperate', 'call', 'to', 'putin', 'heres', 'how', 'bashar', 'al', 'assad', 'was', 'smuggled', 'into', 'russia', 'nerve', 'racking', 'details', 'revealed']",desperate call to putin heres how bashar al assad was smuggled into russia nerve racking details revealed
"['meet', 'leah', 'and', 'maya', 'tata', 'the', 'sisters', 'appointed', 'to', 'tata', 'institutes', 'board']",meet leah and maya tata the sisters appointed to tata institutes board
"['from', 'india', 'a', 'range', 'of', 'world', 'glass', 'offerings']",from india a range of world glass offerings
"['tcs', 'q3', 'results', 'take', 'aways', 'profit', 'dividend', 'attrition', 'rate', 'among', '5', 'key', 'details', 'to', 'know']",tcs q3 results take aways profit dividend attrition rate among 5 key details to know
"['strata', 'gets', 'sebi', 'license', 'to', 'launch', 'sm', 'reit']",strata gets sebi license to launch sm reit
"['jeans', 'park', 'to', 'come', 'up', 'in', 'ballari', 'as', 'karnataka', 'sets', 'out', 'to', 'implement', 'rahuls', 'promise']",jeans park to come up in ballari as karnataka sets out to implement rahuls promise
"['senco', 'gold', 'diamonds', 'eyes', 'over', 'rs', '6000', 'cr', 'sales', 'mark', 'with', '19', '20pc', 'growth', 'in', 'fy25']",senco gold diamonds eyes over rs 6000 cr sales mark with 19 20pc growth in fy25
"['insv', 'tarini', 'with', '2', 'women', 'navy', 'officers', 'crosses', 'international', 'date', 'line']",insv tarini with 2 women navy officers crosses international date line
"['why', 'microsoft', 'layoffs', 'across', 'satya', 'nadella', 'led', 'company', 'wont', 'bring', 'a', 'change', 'in', 'total', 'headcount']",why microsoft layoffs across satya nadella led company wont bring a change in total headcount
"['dunzo', 'cofounder', 'kabeer', 'biswas', 'joins', 'flipkart', 'to', 'lead', 'quick', 'commerce', 'biz']",dunzo cofounder kabeer biswas joins flipkart to lead quick commerce biz
"['psu', 'mutual', 'funds', 'lose', 'up', 'to', '12', 'in', '3', 'months', 'all', 'eyes', 'on', 'budget']",psu mutual funds lose up to 12 in 3 months all eyes on budget
"['want', 'to', 'work', 'with', 'delhi', 'to', 'resolve', 'jk', 'problems', 'india', 'bloc', 'permanent', 'farooq', 'abdullah']",want to work with delhi to resolve jk problems india bloc permanent farooq abdullah
"['jaishankar', 'stresses', 'on', 'importance', 'of', 'diaspora', 'as', 'india', 'strives', 'to', 'build', 'global', 'workforce']",jaishankar stresses on importance of diaspora as india strives to build global workforce
"['noel', 'tatas', 'daughters', 'appointed', 'to', 'ratan', 'tata', 'institutes', 'board']",noel tatas daughters appointed to ratan tata institutes board
"['sakamoto', 'days', 'see', 'release', 'date', 'time', 'where', 'to', 'watch', 'episode', 'count', 'and', 'storyline']",sakamoto days see release date time where to watch episode count and storyline
"['gold', 'rises', 'by', 'rs', '300', 'to', 'rs', '80300', 'per', '10', 'gms', 'on', 'global', 'cues']",gold rises by rs 300 to rs 80300 per 10 gms on global cues
"['hindalco', 'arm', 'novelis', 'raises', '750', 'million', 'via', '5', 'year', 'bonds']",hindalco arm novelis raises 750 million via 5 year bonds
"['sufficient', 'evidence', 'to', 'put', 'aap', 'leader', 'satyendar', 'jain', 'on', 'trial', 'ed', 'to', 'delhi', 'court']",sufficient evidence to put aap leader satyendar jain on trial ed to delhi court
"['blinkit', 'to', 'sell', 'laptops', 'monitors', 'printers', 'in', '10', 'minutes']",blinkit to sell laptops monitors printers in 10 minutes
"['google', 'ai', 'products', 'features', '2025', 'sundar', 'pichai', 'what', 'are', 'googles', 'big', 'plans', 'for', '2025', 'in', 'ai', 'heres', 'what', 'sundar', 'pichai', 'told', 'its', 'employees']",google ai products features 2025 sundar pichai what are googles big plans for 2025 in ai heres what sundar pichai told its employees
"['amazon', 'tests', 'quick', 'commerce', 'tez', 'with', 'staff', 'flipkart', 'doubles', 'down', 'with', 'minutes']",amazon tests quick commerce tez with staff flipkart doubles down with minutes
"['prince', 'william', 'celebrates', 'kates', 'birthday', 'by', 'posting', 'a', 'new', 'picture', 'of', 'her', 'along', 'with', 'a', 'heartfelt', 'message']",prince william celebrates kates birthday by posting a new picture of her along with a heartfelt message
"['oppo', 'reno', '13', 'series', '5g', 'launched', 'check', 'price', 'specifications', 'features', 'here']",oppo reno 13 series 5g launched check price specifications features here
"['tcs', 'to', 'pay', 'rs', '10', 'per', 'share', 'as', 'interim', 'dividend', 'and', 'rs', '66', 'per', 'share', 'as', 'special', 'dividend']",tcs to pay rs 10 per share as interim dividend and rs 66 per share as special dividend
"['selective', '5', 'stocks', 'with', 'an', 'upside', 'potential', 'of', 'up', 'to', '33']",selective 5 stocks with an upside potential of up to 33
"['high', 'stakes', 'battle', 'unfolds', 'in', 'new', 'delhi', 'constituency', 'as', 'assembly', 'polls', 'near']",high stakes battle unfolds in new delhi constituency as assembly polls near
"['fast', 'paced', 'growth', 'of', 'top', 'end', 'models', 'jack', 'up', 'mercedes', 'average', 'selling', 'price', 'in', '2024']",fast paced growth of top end models jack up mercedes average selling price in 2024
"['ios', '18', '3', 'beta', 'unveils', 'apples', 'first', 'new', 'iphone', 'app', 'of', '2025', 'what', 'it', 'is', 'and', 'what', 'you', 'need', 'to', 'know']",ios 18 3 beta unveils apples first new iphone app of 2025 what it is and what you need to know
"['q3', 'results', 'today', 'tcs', 'tata', 'elxsi', 'ireda', 'among', '9', 'companies', 'to', 'announce', 'earnings']",q3 results today tcs tata elxsi ireda among 9 companies to announce earnings
"['karnataka', 'govt', 'predicts', '19000', 'mw', 'of', 'power', 'demand', 'in', 'summers', 'assures', 'no', 'load', 'shedding']",karnataka govt predicts 19000 mw of power demand in summers assures no load shedding
"['new', 'gstn', 'advisory', 'you', 'can', 'now', 'file', 'a', 'rectification', 'application', 'to', 'claim', 'pending', 'input', 'tax', 'credit', 'however', 'there', 'is', 'a', 'catch']",new gstn advisory you can now file a rectification application to claim pending input tax credit however there is a catch
"['45', 'companies', 'could', 'report', 'double', 'digit', 'profit', 'slump', 'in', 'q3', 'are', 'your', 'stocks', 'on', 'this', 'list']",45 companies could report double digit profit slump in q3 are your stocks on this list
"['bjp', 'likely', 'to', 'see', 'emergence', 'of', 'a', 'new', 'set', 'of', 'leadership']",bjp likely to see emergence of a new set of leadership
"['beer', 'prices', 'in', 'telangana', 'based', 'on', 'fy19', 'cost', 'rs', '3900', 'crore', 'dues', 'remain', 'unpaid', 'to', 'alcobev', 'sector', 'bai']",beer prices in telangana based on fy19 cost rs 3900 crore dues remain unpaid to alcobev sector bai
"['jimmy', 'carter', 'state', 'funeral', 'service', 'how', 'and', 'where', 'to', 'watch', 'and', 'stream', 'the', 'memorial']",jimmy carter state funeral service how and where to watch and stream the memorial
"['lt', 'chairman', 'challenges', 'even', 'narayana', 'murthy', 'with', '90', 'hour', 'work', 'week', 'proposal', 'says', 'how', 'long', 'can', 'you', 'stare', 'at', 'your', 'wife']",lt chairman challenges even narayana murthy with 90 hour work week proposal says how long can you stare at your wife
"['tirupati', 'stampede', 'andhra', 'cm', 'naidu', 'announces', 'rs', '25', 'lakh', 'compensation', 'promises', 'action']",tirupati stampede andhra cm naidu announces rs 25 lakh compensation promises action
"['adani', 'iskcon', 'to', 'start', 'mahaprasad', 'seva', 'in', 'maha', 'kumbh']",adani iskcon to start mahaprasad seva in maha kumbh
"['strata', 'secures', 'sebi', 'license', 'for', 'sm', 'reit', 'aims', 'to', 'launch', 'up', 'to', '6', 'schemes', 'in', 'fy26']",strata secures sebi license for sm reit aims to launch up to 6 schemes in fy26
"['tata', 'trusts', 'ratan', 'tata', 'trust', 'neville', 'tata', 'maya', 'leah', 'tata', 'the', 'new', 'tatas', 'how', 'the', 'gennext', 'is', 'ascending', 'at', 'the', 'tata', 'group']",tata trusts ratan tata trust neville tata maya leah tata the new tatas how the gennext is ascending at the tata group
"['donald', 'trump', 'inauguration', 'day', '2025', 'tech', 'giants', 'to', 'automakers', 'here', 'is', 'full', 'list', 'of', 'donors']",donald trump inauguration day 2025 tech giants to automakers here is full list of donors
"['judgement', 'in', 'rape', 'murder', 'of', 'rg', 'kar', 'doctor', 'on', 'january', '18']",judgement in rape murder of rg kar doctor on january 18
"['best', 'immersion', 'rods', 'under', '1000', 'in', 'india']",best immersion rods under 1000 in india
"['all', 'nda', 'partners', 'in', 'bihar', 'will', 'contest', 'assembly', 'polls', 'together', 'chirag', 'paswan']",all nda partners in bihar will contest assembly polls together chirag paswan
"['team', 'india', 'squad', 'for', 'icc', 'champions', 'trophy', 'who', 'could', 'make', 'it', 'to', 'the', 'playing', 'xi']",team india squad for icc champions trophy who could make it to the playing xi
"['numeros', 'motors', 'to', 'launch', 'diplos', 'max', 'and', 'commence', 'bookings', 'at', 'bharat', 'mobility', 'global', 'expo']",numeros motors to launch diplos max and commence bookings at bharat mobility global expo
"['new', 'york', 'times', 'mini', 'crossword', 'see', 'clues', 'and', 'answers', 'for', 'january', '9', 'puzzle']",new york times mini crossword see clues and answers for january 9 puzzle
"['aim', 'to', 'become', 'no', '1', 'country', 'in', 'auto', 'segment', 'nitin', 'gadkari']",aim to become no 1 country in auto segment nitin gadkari
"['police', 'may', 'be', 'lacking', 'somewhere', 'if', 'they', 'are', 'unable', 'to', 'tackle', 'crime', 'in', 'pune', 'says', 'ajit', 'pawar']",police may be lacking somewhere if they are unable to tackle crime in pune says ajit pawar
"['mg', 'announces', 'luxury', 'limousine', 'm9', 'to', 'launch', 'at', 'bharat', 'mobility', 'global', 'expo', '2025']",mg announces luxury limousine m9 to launch at bharat mobility global expo 2025
"['jennifer', 'lopezs', 'unstoppable', 'ott', 'release', 'when', 'and', 'where', 'to', 'watch', 'the', 'sports', 'drama', 'all', 'details']",jennifer lopezs unstoppable ott release when and where to watch the sports drama all details
