headlines,headline_text
"['jet', 'airways', 'conducts', 'first', 'set', 'of', 'three', 'proving', 'flights']",jet airways conducts first set of three proving flights
"['congress', 'connection', 'with', 'people', 'broken', 'we', 'have', 'to', 're', 'establish', 'it', 'rahul', 'gandhi']",congress connection with people broken we have to re establish it rahul gandhi
"['sense', 'of', 'insecurity', 'among', 'kashmiri', 'pandit', 'employees', 'increasing', 'in', 'valley', 'bjp']",sense of insecurity among kashmiri pandit employees increasing in valley bjp
"['blistering', 'weather', 'conditions', 'prevail', 'across', 'haryana', 'punjab', 'gurugram', 'sizzles', 'at', '48', '1', 'deg', 'c']",blistering weather conditions prevail across haryana punjab gurugram sizzles at 48 1 deg c
"['wheat', 'procurement', 'extended', 'till', 'may', '31', 'in', '6', 'states']",wheat procurement extended till may 31 in 6 states
"['india', 'asks', 'pakistan', 'to', 'punish', 'those', 'behind', 'killing', 'of', '2', 'sikh', 'businessmen']",india asks pakistan to punish those behind killing of 2 sikh businessmen
"['mundka', 'tragedy', 'bio', 'samples', 'of', 'victims', 'kin', 'collected', 'for', 'dna', 'profiling']",mundka tragedy bio samples of victims kin collected for dna profiling
"['mundka', 'fire', 'nhrc', 'issues', 'notice', 'to', 'delhi', 'govt', 'to', 'send', 'team', 'for', 'on', 'spot', 'probe']",mundka fire nhrc issues notice to delhi govt to send team for on spot probe
"['government', 'working', 'on', 'comprehensive', 'national', 'tourism', 'policy', 'g', 'kishan', 'reddy']",government working on comprehensive national tourism policy g kishan reddy
"['runwal', 'group', 'buys', 'over', '20', 'acre', 'land', 'parcel', 'in', 'thane', 'for', 'rs', '471', 'crore']",runwal group buys over 20 acre land parcel in thane for rs 471 crore
"['harley', 'davidson', 'regains', 'leadership', 'in', 'the', 'high', 'end', 'motorcycle', 'segment', 'in', 'india']",harley davidson regains leadership in the high end motorcycle segment in india
"['cine', 'stars', 'celebrate', 'indias', 'maiden', 'thomas', 'cup', 'win', 'history', 'is', 'made']",cine stars celebrate indias maiden thomas cup win history is made
"['11', 'year', 'old', 'boy', 'complains', 'nitish', 'kumar', 'about', 'lack', 'of', 'quality', 'education', 'prohibition', 'failure', 'in', 'bihar']",11 year old boy complains nitish kumar about lack of quality education prohibition failure in bihar
"['hope', 'this', 'performance', 'makes', 'badminton', 'as', 'popular', 'as', 'cricket', 'coach', 'vimal', 'kumar']",hope this performance makes badminton as popular as cricket coach vimal kumar
"['will', 'keep', 'open', 'avenues', 'for', 'forging', 'alliances', 'according', 'to', 'political', 'circumstances', 'congress']",will keep open avenues for forging alliances according to political circumstances congress
"['devasahayam', 'pillai', 'becomes', '1st', 'indian', 'layman', 'to', 'be', 'declared', 'saint', 'by', 'pope']",devasahayam pillai becomes 1st indian layman to be declared saint by pope
"['infosys', 'labour', 'union', 'to', 'hold', 'talks', 'to', 'discuss', 'non', 'compete', 'clause', 'on', 'tuesday']",infosys labour union to hold talks to discuss non compete clause on tuesday
"['one', 'of', 'the', 'last', 'few', 'countries', 'without', 'modern', 'data', 'protection', 'law', 'why', 'india', 'needs', 'an', 'urgent', 'revamp']",one of the last few countries without modern data protection law why india needs an urgent revamp
"['why', 'nirmala', 'sitharaman', 'is', 'unanimous', 'choice', 'for', 'rs', 'seat', 'for', 'bjp', 'karnataka']",why nirmala sitharaman is unanimous choice for rs seat for bjp karnataka
"['we', 'will', 'overcome', 'says', 'sonia', 'announces', 'political', 'advisory', 'group', 'task', 'force', 'on', 'party', 'reforms']",we will overcome says sonia announces political advisory group task force on party reforms
"['sad', 'chief', 'sukhbir', 'badal', 'slams', 'ban', 'on', 'wheat', 'export']",sad chief sukhbir badal slams ban on wheat export
"['pakistan', 'continues', 'to', 'pursue', 'policy', 'of', 'denial', 'on', 'harbouring', 'terrorists', 'report']",pakistan continues to pursue policy of denial on harbouring terrorists report
"['visit', 'to', 'nepal', 'intended', 'to', 'further', 'deepen', 'time', 'honoured', 'linkages', 'pm', 'modi']",visit to nepal intended to further deepen time honoured linkages pm modi
"['tea', 'planters', 'pleaded', 'to', 'the', 'union', 'government', 'to', 'bring', 'natural', 'gas', 'under', 'the', 'ambit', 'of', 'gst']",tea planters pleaded to the union government to bring natural gas under the ambit of gst
"['pakistan', 'pm', 'condemns', 'killing', 'of', 'sikh', 'shopkeepers', 'in', 'peshawar', 'orders', 'inquiry']",pakistan pm condemns killing of sikh shopkeepers in peshawar orders inquiry
"['adani', 'says', 'not', 'in', 'rajya', 'sabha', 'race', 'turf', 'open', 'in', 'andhra', 'pradesh']",adani says not in rajya sabha race turf open in andhra pradesh
"['five', 'things', 'to', 'know', 'about', 'finland', 'and', 'sweden', 'joining', 'nato']",five things to know about finland and sweden joining nato
"['pm', 'modi', 'said', 'he', 'was', 'different', 'from', 'predecessors', 'will', 'neither', 'overlook', 'nor', 'tolerate', 'terrorism', 'jaishankar']",pm modi said he was different from predecessors will neither overlook nor tolerate terrorism jaishankar
"['bandhan', 'bank', 'to', 'halve', 'its', 'microfinance', 'portfolio', 'over', 'the', 'next', 'two', 'years']",bandhan bank to halve its microfinance portfolio over the next two years
"['civil', 'contractor', 'who', 'wrote', 'to', 'pm', 'on', '40', 'cut', 'in', 'projects', 'booked', 'for', 'criminal', 'breach', 'of', 'trust']",civil contractor who wrote to pm on 40 cut in projects booked for criminal breach of trust
"['csk', 'and', 'gt', 'players', 'wear', 'black', 'armbands', 'as', 'mark', 'of', 'respect', 'for', 'andrew', 'symonds', 'during', 'ipl', 'game']",csk and gt players wear black armbands as mark of respect for andrew symonds during ipl game
"['shrivelled', 'wheat', 'issue', 'centre', 'relaxes', 'quality', 'norms', 'for', 'wheat', 'procurement', 'in', 'punjab', 'haryana']",shrivelled wheat issue centre relaxes quality norms for wheat procurement in punjab haryana
"['india', 'beat', 'indonesia', '3', '0', 'to', 'lift', 'maiden', 'thomas', 'cup', 'trophy']",india beat indonesia 3 0 to lift maiden thomas cup trophy
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'monday']",ahead of market 12 things that will decide stock action on monday
"['major', 'blow', 'will', 'set', 'bad', 'precedent', 'heritage', 'experts', 'on', 'sc', 'nod', 'to', 'raze', 'patna', 'collectorate', 'complex']",major blow will set bad precedent heritage experts on sc nod to raze patna collectorate complex
"['trade', 'setup', 'nifty', 'oversold', 'technical', 'pullback', 'likely']",trade setup nifty oversold technical pullback likely
"['punjab', 'cm', 'bhagwant', 'mann', 'parties', 'sgpc', 'condemn', 'killing', 'of', 'two', 'sikhs', 'in', 'pakistan']",punjab cm bhagwant mann parties sgpc condemn killing of two sikhs in pakistan
"['premature', 'redemption', 'price', 'of', 'gold', 'bond', 'fixed', 'at', 'rs', '5115', 'per', 'unit']",premature redemption price of gold bond fixed at rs 5115 per unit
"['hcl', 'tech', 'to', 'double', 'headcount', 'in', 'nearshore', 'locations', 'in', '3', '5', 'yrs', 'ceo']",hcl tech to double headcount in nearshore locations in 3 5 yrs ceo
"['online', 'post', 'against', 'ncp', 'chief', 'pervert', 'mindset', 'not', 'good', 'for', 'society', 'says', 'supriya', 'sule']",online post against ncp chief pervert mindset not good for society says supriya sule
"['sii', 'seeks', 'govts', 'nod', 'to', 'manufacture', 'stockpile', 'qhpv', 'vaccine', 'against', 'cervical', 'cancer']",sii seeks govts nod to manufacture stockpile qhpv vaccine against cervical cancer
"['congress', 'manifesto', 'for', '2024', 'ls', 'polls', 'should', 'promise', 'to', 'junk', 'evms', 'restore', 'paper', 'ballots', 'prithviraj', 'chavan']",congress manifesto for 2024 ls polls should promise to junk evms restore paper ballots prithviraj chavan
"['country', 'has', 'constraints', 'in', 'availability', 'of', 'domestic', 'coal', 'govt']",country has constraints in availability of domestic coal govt
"['how', 'diamond', 'baron', 'govind', 'dholakia', 'got', 'rs', '920', 'for', 'first', 'trade']",how diamond baron govind dholakia got rs 920 for first trade
"['as', 'inflation', 'soars', 'sale', 'of', 'low', 'unit', 'price', 'packs', 'jumps', 'fmcg', 'firms', 'go', 'for', 'grammage', 'cut', 'bridge', 'packs']",as inflation soars sale of low unit price packs jumps fmcg firms go for grammage cut bridge packs
"['84', 'of', 'employees', 'feel', 'organisation', 'culture', 'improved', 'since', 'covid', 'begun', 'ey', 'survey']",84 of employees feel organisation culture improved since covid begun ey survey
"['akhilesh', 'yadav', 'targets', 'bjp', 'govt', 'over', 'removal', 'of', 'uttar', 'pradesh', 'police', 'chief']",akhilesh yadav targets bjp govt over removal of uttar pradesh police chief
"['bharti', 'airtel', 'to', 'set', 'up', 'tech', 'centre', 'in', 'pune', 'employ', '500']",bharti airtel to set up tech centre in pune employ 500
"['objectionable', 'online', 'post', 'about', 'sharad', 'pawar', 'actor', 'ketaki', 'chitale', 'remanded', 'in', 'police', 'custody', 'till', 'may', '18']",objectionable online post about sharad pawar actor ketaki chitale remanded in police custody till may 18
"['frauds', 'in', 'psbs', 'dip', '51', 'pc', 'to', 'rs', '40295', 'crore', 'number', 'of', 'cases', 'not', 'falling', 'fast', 'enough', 'rbi']",frauds in psbs dip 51 pc to rs 40295 crore number of cases not falling fast enough rbi
"['why', 'auto', 'stocks', 'may', 'be', 'the', 'best', 'bet', 'for', 'next', '2', '3', 'years']",why auto stocks may be the best bet for next 2 3 years
"['karnataka', 'cm', 'basavaraj', 'bommai', 'says', 'bjps', 'state', 'unit', 'focusing', 'on', 'rajya', 'sabha', 'mlc', 'elections']",karnataka cm basavaraj bommai says bjps state unit focusing on rajya sabha mlc elections
"['dgft', 'directs', 'regional', 'authorities', 'to', 'issue', 'rcs', 'to', 'wheat', 'exporters']",dgft directs regional authorities to issue rcs to wheat exporters
"['bhavesh', 'kothari', 'of', 'property', 'first', 'on', 'where', 'and', 'why', 'nris', 'should', 'invest', 'in', 'indian', 'property', 'market']",bhavesh kothari of property first on where and why nris should invest in indian property market
"['delhi', 'congress', 'stages', 'protest', 'near', 'bjp', 'hq', 'over', 'anti', 'encroachment', 'drives']",delhi congress stages protest near bjp hq over anti encroachment drives
"['wto', 'meet', 'in', 'june', 'commerce', 'ministry', 'to', 'hold', 'inter', 'ministerial', 'consultations', 'on', 'may', '18']",wto meet in june commerce ministry to hold inter ministerial consultations on may 18
"['steel', 'prices', 'ease', 'over', '10', 'coal', 'crisis', 'playing', 'havoc', 'on', 'secondary', 'steelmakers']",steel prices ease over 10 coal crisis playing havoc on secondary steelmakers
"['residential', 'property', 'prices', 'go', 'up', 'in', 'south', 'india']",residential property prices go up in south india
"['gennext', 'at', 'family', 'offices', 'not', 'afraid', 'of', 'riskier', 'assets']",gennext at family offices not afraid of riskier assets
"['how', 'to', 'read', 'macro', 'data', 'to', 'decipher', 'market', 'movements']",how to read macro data to decipher market movements
"['fo', 'short', 'nifty', 'iron', 'fly', 'option', 'strategy', 'in', 'nifty']",fo short nifty iron fly option strategy in nifty
"['temperature', 'soars', 'above', '47', 'degrees', 'celsius', 'in', 'delhi', 'on', 'saturday', 'orange', 'alert', 'issued', 'for', 'sunday']",temperature soars above 47 degrees celsius in delhi on saturday orange alert issued for sunday
"['pharma', 'companies', 'are', 'now', 'busy', 'adding', 'capacities', 'and', 'seeing', 'a', 'surge', 'in', 'demand', 'for', 'non', 'covid', 'drugs']",pharma companies are now busy adding capacities and seeing a surge in demand for non covid drugs
"['created', 'over', '11', '6', 'lakh', 'jobs', 'enabled', 'usd', '5', 'billion', 'in', 'exports', 'amazon', 'india']",created over 11 6 lakh jobs enabled usd 5 billion in exports amazon india
"['gyanvapi', 'masjid', '65', 'per', 'cent', 'of', 'videography', 'survey', 'completed', 'on', 'day', 'two']",gyanvapi masjid 65 per cent of videography survey completed on day two
"['south', 'korea', 'to', 'hold', 'dialogue', 'with', 'north', 'korea', 'over', 'covid', '19', 'support']",south korea to hold dialogue with north korea over covid 19 support
"['elon', 'musk', 'says', 'twitter', 'legal', 'team', 'told', 'him', 'he', 'violated', 'an', 'nda']",elon musk says twitter legal team told him he violated an nda
"['india', 'open', 'to', 'exporting', 'wheat', 'to', 'needy', 'nations', 'despite', 'ban']",india open to exporting wheat to needy nations despite ban
"['active', 'covid', '19', 'cases', 'dip', 'to', '17692']",active covid 19 cases dip to 17692
"['pms', 'minnows', 'continue', 'their', 'outperformance', 'over', 'the', 'likes', 'of', 'mukherjea', 'samir', 'arora']",pms minnows continue their outperformance over the likes of mukherjea samir arora
"['shehbaz', 'sharif', 'govt', 'to', 'abolish', 'china', 'pakistan', 'economic', 'corridor', 'authority', 'report']",shehbaz sharif govt to abolish china pakistan economic corridor authority report
"['the', 'week', 'that', 'was', 'select', 'adani', 'group', 'stocks', 'multiplex', 'operators', 'in', 'focus']",the week that was select adani group stocks multiplex operators in focus
"['renewable', 'energy', 'projects', 'worth', 'around', 'usd', '197', 'billion', 'underway', 'in', 'india', 'union', 'minister', 'bhagwant', 'khuba']",renewable energy projects worth around usd 197 billion underway in india union minister bhagwant khuba
"['india', 'inflation', 'is', 'rbi', 'behind', 'the', 'curve', 'mpc', 'member', 'ashima', 'goyal', 'answers']",india inflation is rbi behind the curve mpc member ashima goyal answers
"['views', 'passionately', 'debated', 'amicable', 'solutions', 'found', 'shashi', 'tharoor', 'on', 'congresss', 'chintan', 'shivir', 'deliberations']",views passionately debated amicable solutions found shashi tharoor on congresss chintan shivir deliberations
"['mundka', 'fire', 'absconding', 'building', 'owner', 'arrested']",mundka fire absconding building owner arrested
"['escorts', 'lines', 'up', 'rs', '400', 'cr', 'capex', 'for', 'fy23', 'eyes', 'higher', 'exports', 'of', 'electric', 'tractors', 'in', '5', '6', 'yrs']",escorts lines up rs 400 cr capex for fy23 eyes higher exports of electric tractors in 5 6 yrs
"['crypto', 'week', 'at', 'a', 'glance', 'the', 'volatility', 'of', 'crypto', 'and', 'the', 'de', 'pegging', 'of', 'a', 'stablecoin']",crypto week at a glance the volatility of crypto and the de pegging of a stablecoin
"['companies', 'spread', 'an', 'array', 'of', 'counteroffers', 'to', 'win', 'over', 'talent']",companies spread an array of counteroffers to win over talent
"['want', 'to', 'pick', 'stocks', 'in', 'a', 'falling', 'market', 'remember', 'these', '5', 'golden', 'rules']",want to pick stocks in a falling market remember these 5 golden rules
"['singapore', 'software', 'being', 'used', 'in', 'kolkata', 'project', 'to', 'improve', 'productivity']",singapore software being used in kolkata project to improve productivity
"['assam', 'floods', 'three', 'dead', 'nearly', '25000', 'people', 'affected']",assam floods three dead nearly 25000 people affected
"['delhi', 'police', 'in', 'jaipur', 'to', 'arrest', 'rajasthan', 'ministers', 'son', 'in', 'rape', 'case']",delhi police in jaipur to arrest rajasthan ministers son in rape case
"['etmarkets', 'smart', 'talk', 'atanuu', 'agarrwal', 'explains', 'role', 'of', 'artificial', 'intelligence', 'in', 'investment']",etmarkets smart talk atanuu agarrwal explains role of artificial intelligence in investment
"['ireda', 'keen', 'to', 'promote', 'renewable', 'energy', 'projects', 'in', 'odisha']",ireda keen to promote renewable energy projects in odisha
"['mcap', 'of', 'eight', 'of', 'top', '10', 'firms', 'tumbles', 'over', 'rs', '2', '48', 'lakh', 'cr', 'reliance', 'biggest', 'drag']",mcap of eight of top 10 firms tumbles over rs 2 48 lakh cr reliance biggest drag
"['fisker', 'pear', 'ev', 'teased', 'production', 'to', 'start', 'in', 'foxconn', 'factory', 'in', '2024']",fisker pear ev teased production to start in foxconn factory in 2024
"['lic', 'listing', 'fii', 'outflow', 'among', '5', 'factors', 'that', 'will', 'steer', 'market', 'this', 'week']",lic listing fii outflow among 5 factors that will steer market this week
"['new', 'e', 'enabled', 'parliament', 'assemblies', 'to', 'work', 'on', 'unified', 'digital', 'infra']",new e enabled parliament assemblies to work on unified digital infra
"['shanghai', 'shuts', 'half', 'of', 'its', 'make', 'shift', 'hospitals', 'amid', 'sharp', 'decline', 'in', 'covid', '19', 'infections']",shanghai shuts half of its make shift hospitals amid sharp decline in covid 19 infections
"['attacks', 'bust', 'government', 'claim', 'of', 'normalcy', 'says', 'peoples', 'alliance', 'for', 'gupkar', 'declaration']",attacks bust government claim of normalcy says peoples alliance for gupkar declaration
"['maruti', 'suzuki', 'lines', 'up', 'rs', '5000', 'cr', 'capex', 'for', 'current', 'fiscal']",maruti suzuki lines up rs 5000 cr capex for current fiscal
"['kamala', 'harris', 'to', 'visit', 'uae', 'to', 'offer', 'condolences', 'on', 'president', 'sheikh', 'khalifa', 'bin', 'zayeds', 'demise']",kamala harris to visit uae to offer condolences on president sheikh khalifa bin zayeds demise
"['jobs', 'return', 'to', 'india', 'inc', 'temp', 'hiring', 'sees', 'record', 'off', 'season', 'numbers']",jobs return to india inc temp hiring sees record off season numbers
"['how', 'do', 'time', 'strapped', 'bosses', 'invest', 'in', 'long', 'term', 'bonds', 'aka', 'friendships']",how do time strapped bosses invest in long term bonds aka friendships
"['one', 'month', 'after', 'ram', 'navami', 'violence', 'khargone', 'collector', 'sp', 'transferred']",one month after ram navami violence khargone collector sp transferred
"['did', 'coca', 'cola', 'contain', 'cocaine', 'heres', 'the', 'real', 'dope', 'on', 'coke']",did coca cola contain cocaine heres the real dope on coke
"['by', '2023', 'sbi', 'will', 'be', 'nearer', '15', 'roe', 'rate', 'hikes', 'to', 'boost', 'nims', 'dinesh', 'kumar', 'khara']",by 2023 sbi will be nearer 15 roe rate hikes to boost nims dinesh kumar khara
"['rajat', 'sharma', 'on', 'itc', 'lic', 'ipo', 'and', 'state', 'of', 'the', 'market']",rajat sharma on itc lic ipo and state of the market
"['xis', 'wolf', 'warriors', 'face', 'a', 'long', 'winter', 'ahead']",xis wolf warriors face a long winter ahead
"['fulfilling', 'its', 'election', 'promise', 'the', 'bjp', 'govt', 'handed', 'over', '22958', 'appointment', 'letters']",fulfilling its election promise the bjp govt handed over 22958 appointment letters
"['uae', 'prince', 'who', 'reshaped', 'region', 'named', 'ruler', 'of', 'oil', 'rich', 'power']",uae prince who reshaped region named ruler of oil rich power
"['north', 'korea', 'says', 'its', 'taking', 'swift', 'measures', 'against', 'covid', '19', 'outbreak', 'as', 'cases', 'rise', 'to', '820620']",north korea says its taking swift measures against covid 19 outbreak as cases rise to 820620
"['america', 'set', 'to', 'invest', '150', 'million', 'in', 'southeast', 'asia']",america set to invest 150 million in southeast asia
"['change', 'of', 'tripura', 'cm', 'is', 'bjps', 'admittance', 'of', 'failure', 'tipra', 'chairman', 'pradyot', 'debbarma']",change of tripura cm is bjps admittance of failure tipra chairman pradyot debbarma
"['amid', 'edtech', 'layoffs', 'kota', 'factories', 'going', 'big', 'on', 'hiring']",amid edtech layoffs kota factories going big on hiring
"['india', 'says', 'ban', 'on', 'wheat', 'exports', 'is', 'to', 'check', 'unregulated', 'trade']",india says ban on wheat exports is to check unregulated trade
"['technocrats', 'are', 'guided', 'by', 'the', 'motto', 'in', 'science', 'we', 'invest']",technocrats are guided by the motto in science we invest
"['how', 'giving', 'was', 'diversified', 'beyond', 'billions']",how giving was diversified beyond billions
"['manik', 'saha', 'takes', 'oath', 'as', 'tripura', 'cm']",manik saha takes oath as tripura cm
"['foreign', 'investors', 'pull', 'out', 'rs', '25200', 'cr', 'from', 'stock', 'market', 'in', 'may', 'so', 'far']",foreign investors pull out rs 25200 cr from stock market in may so far
"['curfew', 'lifted', 'for', 'buddhist', 'festival', 'in', 'crisis', 'hit', 'sri', 'lanka', 'new', 'pm', 'picks', 'cabinet']",curfew lifted for buddhist festival in crisis hit sri lanka new pm picks cabinet
"['tech', 'titans', 'curb', 'hiring', 'in', 'a', 'challenging', 'macro', 'environment']",tech titans curb hiring in a challenging macro environment
"['covid', '19', 'some', 'shanghai', 'businesses', 'to', 'reopen', 'monday', 'officials', 'say']",covid 19 some shanghai businesses to reopen monday officials say
"['extraordinary', 'powers', 'of', 'court', 'not', 'meant', 'for', 'affluent', 'accused', 'to', 'arm', 'twist', 'law', 'delhi', 'high', 'court']",extraordinary powers of court not meant for affluent accused to arm twist law delhi high court
"['government', 'to', 'soon', 'approve', 'recast', 'of', 'banks', 'board', 'bureau']",government to soon approve recast of banks board bureau
"['amid', 'incidents', 'of', 'e', 'vehicles', 'catching', 'fire', 'companies', 'charged', 'up', 'about', 'ev', 'battery', 'localisation']",amid incidents of e vehicles catching fire companies charged up about ev battery localisation
"['sri', 'lanka', 'says', 'it', 'is', 'probing', 'indian', 'media', 'report', 'on', 'ltte', 'planning', 'attack', 'on', 'may', '18']",sri lanka says it is probing indian media report on ltte planning attack on may 18
"['sri', 'lankas', 'new', 'pm', 'extends', 'support', 'to', 'protesters', 'demanding', 'president', 'rajapaksas', 'resignation']",sri lankas new pm extends support to protesters demanding president rajapaksas resignation
"['small', 'midcaps', 'in', 'bear', 'market', 'largecaps', 'a', 'better', 'play', 'mohit', 'nigam', 'of', 'hem', 'securities']",small midcaps in bear market largecaps a better play mohit nigam of hem securities
"['amazon', 'says', 'created', 'over', '11', '6', 'lakh', 'jobs', 'in', 'india', 'to', 'date']",amazon says created over 11 6 lakh jobs in india to date
