headlines,headline_text
"['rishi', 'sunak', 'extends', 'uks', 'covid', '19', 'job', 'retention', 'scheme', 'to', 'june']",rishi sunak extends uks covid 19 job retention scheme to june
"['russia', 'expresses', 'gratitude', 'for', 'indias', 'decision', 'to', 'supply', 'hcq']",russia expresses gratitude for indias decision to supply hcq
"['nhai', 'to', 'resume', 'toll', 'collection', 'on', 'national', 'highways', 'from', 'april', '20']",nhai to resume toll collection on national highways from april 20
"['armed', 'forces', 'procuring', 'essential', 'medical', 'equipment', 'at', 'fast', 'pace', 'through', 'emergency', 'financial', 'powers']",armed forces procuring essential medical equipment at fast pace through emergency financial powers
"['drdo', 'innovates', 'automatic', 'sanitiser', 'and', 'ultraviolet', 'device', 'to', 'fight', 'coronoavirus']",drdo innovates automatic sanitiser and ultraviolet device to fight coronoavirus
"['uber', 'partners', 'medlife', 'to', 'deliver', 'medicines', 'in', '5', 'cities']",uber partners medlife to deliver medicines in 5 cities
"['itc', 'to', 'expand', 'presence', 'in', 'hygiene', 'and', 'disinfectant', 'space']",itc to expand presence in hygiene and disinfectant space
"['view', 'dont', 'run', 'after', 'this', 'untested', 'hydroxychloroquine', 'cure']",view dont run after this untested hydroxychloroquine cure
"['covid', '19', 'cases', 'in', 'delhi', 'climbs', 'to', '1707', 'death', 'toll', 'rises', 'to', '42', 'authorities']",covid 19 cases in delhi climbs to 1707 death toll rises to 42 authorities
"['hrd', 'minister', 'urges', 'private', 'schools', 'to', 'reconsider', 'annual', 'fee', 'hike', 'quarterly', 'fee', 'payment', 'structure']",hrd minister urges private schools to reconsider annual fee hike quarterly fee payment structure
"['goldman', 'predicts', '36', 'drop', 'in', 'iphone', 'shipment', 'says', 'time', 'to', 'sell', 'apple', 'shares']",goldman predicts 36 drop in iphone shipment says time to sell apple shares
"['sc', 'dismisses', 'ubs', 'plea', 'in', 'future', 'retail', 'pledge', 'share', 'sale', 'matter']",sc dismisses ubs plea in future retail pledge share sale matter
"['rbi', 'to', 'conduct', 'first', 'auction', 'under', 'tltro', '2', '0', 'for', 'rs', '25000', 'crore', 'on', 'april', '23']",rbi to conduct first auction under tltro 2 0 for rs 25000 crore on april 23
"['covid', '19', 'shipments', 'worth', 'usd', '3', 'billion', 'at', 'stake', 'for', 'indian', 'apparel', 'exporters', 'says', 'survey']",covid 19 shipments worth usd 3 billion at stake for indian apparel exporters says survey
"['one', 'third', 'covid', '19', 'patients', 'in', 'noida', 'cured', 'no', 'fresh', 'case', 'in', '24', 'hours']",one third covid 19 patients in noida cured no fresh case in 24 hours
"['ihcl', 'plans', 'to', 'raise', 'rs', '150', 'crore', 'through', 'ncds']",ihcl plans to raise rs 150 crore through ncds
"['cbic', 'issues', 'rs', '5575', 'crore', 'as', 'refunds', 'since', 'march', '30']",cbic issues rs 5575 crore as refunds since march 30
"['google', 'to', 'waive', 'ad', 'fees', 'as', 'part', 'of', 'journalism', 'relief', 'effort']",google to waive ad fees as part of journalism relief effort
"['mha', 'asks', 'states', 'uts', 'to', 'screen', 'rohingyas', 'for', 'covid', '19', 'as', 'many', 'of', 'them', 'attended', 'nizamuddin', 'meet']",mha asks states uts to screen rohingyas for covid 19 as many of them attended nizamuddin meet
"['over', '1000', 'jammu', 'kashmir', 'workers', 'go', 'on', 'hunger', 'strike', 'in', 'punjab', 'demand', 'they', 'be', 'sent', 'home']",over 1000 jammu kashmir workers go on hunger strike in punjab demand they be sent home
"['income', 'tax', 'dept', 'refunds', 'rs', '5204', 'crore', 'to', 'over', '8', 'lakh', 'msmes', 'in', 'last', '10', 'days', 'cbdt']",income tax dept refunds rs 5204 crore to over 8 lakh msmes in last 10 days cbdt
"['business', 'confidence', 'plummets', 'to', 'lowest', 'level', 'since', '1998']",business confidence plummets to lowest level since 1998
"['food', 'delivery', 'companies', 'brace', 'up', 'to', 'weather', 'storm']",food delivery companies brace up to weather storm
"['punjab', 'govt', 'gives', 'nod', 'to', 'plasma', 'therapy', 'to', 'treat', 'covid', '19', 'patient']",punjab govt gives nod to plasma therapy to treat covid 19 patient
"['covid', '19', 'to', 'wipe', 'out', 'two', 'fifths', 'of', 'global', 'air', 'passenger', 'traffic', 'in', '2020', 'report']",covid 19 to wipe out two fifths of global air passenger traffic in 2020 report
"['wall', 'street', 'bounces', 'on', 'boeing', 'bump', 'trumps', 'restart', 'plan']",wall street bounces on boeing bump trumps restart plan
"['rbi', 'norms', 'to', 'put', 'a', 'rs', '35000', 'crore', 'hole', 'in', 'banks', 'profits']",rbi norms to put a rs 35000 crore hole in banks profits
"['rbi', 'signals', 'rate', 'cuts', 'as', 'it', 'boosts', 'liquidity']",rbi signals rate cuts as it boosts liquidity
"['raising', 'international', 'call', 'termination', 'charges', 'step', 'in', 'right', 'direction', 'more', 'such', 'measures', 'needed', 'coai']",raising international call termination charges step in right direction more such measures needed coai
"['lockdown', 'day', '24', 'rbi', 'pulls', 'out', 'the', 'swiss', 'knife']",lockdown day 24 rbi pulls out the swiss knife
"['msmes', 'urge', 'urgent', 'govt', 'action', 'to', 'prevent', 'hostile', 'takeovers', 'by', 'chinese', 'investors']",msmes urge urgent govt action to prevent hostile takeovers by chinese investors
"['south', 'indian', 'natural', 'rubber', 'sector', 'suffers', 'rs', '610', 'crore', 'loss', 'after', 'lockdown', 'upasi']",south indian natural rubber sector suffers rs 610 crore loss after lockdown upasi
"['crowdfunding', 'platforms', 'to', 'the', 'rescue', 'for', 'vulnerable', 'populace', 'during', 'covid', '19']",crowdfunding platforms to the rescue for vulnerable populace during covid 19
"['post', 'april', '20', 'assam', 'govt', 'contemplates', 'of', 'opening', 'one', 'day', 'window', 'for', 'intra', 'district', 'movement', 'of', 'stranded', 'people']",post april 20 assam govt contemplates of opening one day window for intra district movement of stranded people
"['trader', 'from', 'vashis', 'grains', 'market', 'tests', 'positive', 'market', 'to', 'remain', 'open']",trader from vashis grains market tests positive market to remain open
"['kkr', 'looking', 'to', 'sell', 'stake', 'in', 'indian', 'waste', 'collection', 'firm']",kkr looking to sell stake in indian waste collection firm
"['pok', 'residents', 'urge', 'india', 'to', 'send', 'food', 'amid', 'shortages']",pok residents urge india to send food amid shortages
"['rbi', 'concludes', 'final', 'tranche', 'of', 'rs', '1', 'lakh', 'crore', 'tltro', 'infuses', 'rs', '25000', 'crore']",rbi concludes final tranche of rs 1 lakh crore tltro infuses rs 25000 crore
"['us', 'provides', 'usd', '8', 'million', 'aid', 'to', 'pakistan', 'to', 'help', 'fight', 'coronavirus']",us provides usd 8 million aid to pakistan to help fight coronavirus
"['rbi', 'governor', 'hopes', 'india', 'will', 'stage', 'sharp', 'v', 'shaped', 'recovery', 'in', '2021', '22']",rbi governor hopes india will stage sharp v shaped recovery in 2021 22
"['smallcap', 'world', 'fund', 'pares', 'stake', 'in', 'prataap', 'snacks', 'and', 'other', 'bulk', 'deals']",smallcap world fund pares stake in prataap snacks and other bulk deals
"['army', 'jawan', 'goes', 'missing', 'while', 'patrolling', 'on', 'indo', 'tibet', 'border', 'in', 'hp']",army jawan goes missing while patrolling on indo tibet border in hp
"['assam', 'cm', 'requests', 'meghalaya', 'counterpart', 'to', 'ensure', 'hassle', 'free', 'transportation', 'of', 'essentials', 'goods']",assam cm requests meghalaya counterpart to ensure hassle free transportation of essentials goods
"['handset', 'industry', 'wants', '4', 'incentive', 'under', 'meis', 'to', 'be', 'reinstated']",handset industry wants 4 incentive under meis to be reinstated
"['economists', 'hail', 'rbi', 'steps', 'say', 'tltro', '2', '0', 'a', 'much', 'needed', 'move']",economists hail rbi steps say tltro 2 0 a much needed move
"['apollo', 'tyres', 'to', 'raise', 'rs', '1000', 'crore', 'via', 'ncds']",apollo tyres to raise rs 1000 crore via ncds
"['covid', '19', 'impact', 'fashion', 'brands', 'push', 'spring', 'summer', 'clothing', 'till', 'october', 'to', 'clear', 'inventory']",covid 19 impact fashion brands push spring summer clothing till october to clear inventory
"['gold', 'drops', '2', 'as', 'trumps', 'restart', 'plan', 'boosts', 'risk', 'sentiment']",gold drops 2 as trumps restart plan boosts risk sentiment
"['oil', 'falls', 'as', 'chinese', 'economy', 'outweighs', 'trump', 'plan', 'to', 'ease', 'lockdown']",oil falls as chinese economy outweighs trump plan to ease lockdown
"['banks', 'wont', 'lend', 'unless', 'rbi', 'or', 'govt', 'take', 'on', 'credit', 'risk', 'mythili', 'bhusnurmath']",banks wont lend unless rbi or govt take on credit risk mythili bhusnurmath
"['sebi', 'slaps', 'rs', '5', 'lakh', 'fine', 'on', 'two', 'individuals', 'for', 'delay', 'in', 'making', 'open', 'offer']",sebi slaps rs 5 lakh fine on two individuals for delay in making open offer
"['around', '1', '3', 'lakh', 'metric', 'tonne', 'of', 'food', 'grains', 'are', 'en', 'route', 'to', 'north', 'east', 'fci']",around 1 3 lakh metric tonne of food grains are en route to north east fci
"['dharavis', 'coronavirus', 'count', 'reaches', '101', 'with', '15', 'new', 'cases']",dharavis coronavirus count reaches 101 with 15 new cases
"['tamil', 'nadu', 'reports', 'a', 'rise', 'in', 'cases', 'after', 'a', 'consecutive', 'drop']",tamil nadu reports a rise in cases after a consecutive drop
"['up', 'govt', 'sends', '250', 'buses', 'to', 'rajasthan', 'to', 'bring', '7500', 'students', 'back', 'home']",up govt sends 250 buses to rajasthan to bring 7500 students back home
"['airtel', 'voda', 'idea', 'extend', 'prepaid', 'validity', 'for', 'low', 'arpu', 'users', 'till', 'may', '3']",airtel voda idea extend prepaid validity for low arpu users till may 3
"['mop', 'proposes', 'act', 'amendment', 'focus', 'on', 'contacts', 'enforcement']",mop proposes act amendment focus on contacts enforcement
"['wuhan', 'death', 'figures', 'surge', 'casts', 'shadow', 'over', 'communist', 'party']",wuhan death figures surge casts shadow over communist party
"['now', 'jio', 'subscribers', 'can', 'recharge', 'others', 'accounts', 'earn', 'commission']",now jio subscribers can recharge others accounts earn commission
"['mahindra', 'mahindra', 'to', 'raise', 'rs', '1000', 'crore', 'via', 'ncds']",mahindra mahindra to raise rs 1000 crore via ncds
"['offline', 'phone', 'retailers', 'approach', 'home', 'ministry', 'to', 'restart', 'shops']",offline phone retailers approach home ministry to restart shops
"['examine', 'issue', 'of', 'school', 'fee', 'payment', 'salary', 'of', 'teachers', 'sensitively', 'cbse', 'to', 'states']",examine issue of school fee payment salary of teachers sensitively cbse to states
"['ncr', 'developers', 'to', 'feed', 'over', 'two', 'lakh', 'during', 'lockdown']",ncr developers to feed over two lakh during lockdown
"['retailers', 'seek', 'wage', 'support', 'subsidy', 'to', 'retain', 'workforce']",retailers seek wage support subsidy to retain workforce
"['indian', 'banks', 'association', 'may', 'approve', '90', 'day', 'moratorium', 'for', 'all', 'nbfcs']",indian banks association may approve 90 day moratorium for all nbfcs
"['octafx', 'is', 'donating', '25000', 'usd', 'to', 'covid', '19', 'relief']",octafx is donating 25000 usd to covid 19 relief
"['expert', 'says', 'uk', 'likely', 'has', 'europes', 'highest', 'virus', 'death', 'rate']",expert says uk likely has europes highest virus death rate
"['auto', 'stocks', 'good', 'contra', 'bets', 'from', 'a', 'short', 'term', 'perspective', 'aashish', 'somaiyaa']",auto stocks good contra bets from a short term perspective aashish somaiyaa
"['us', 'home', 'construction', 'collapsed', '22', '3', 'in', 'march']",us home construction collapsed 22 3 in march
"['us', 'says', 'china', 'may', 'have', 'conducted', 'low', 'level', 'nuclear', 'test', 'blasts']",us says china may have conducted low level nuclear test blasts
"['bhavin', 'turakhias', '7', 'tips', 'to', 'work', 'from', 'home', 'like', 'a', 'boss', 'to', 'do', 'lists', 'mid', 'day', 'meetings', 'multiple', 'breaks']",bhavin turakhias 7 tips to work from home like a boss to do lists mid day meetings multiple breaks
"['short', 'term', 'yields', 'slide', 'after', 'rbi', 'action']",short term yields slide after rbi action
"['spot', 'gold', 'markets', 'remain', 'shut', 'due', 'to', 'countrywide', 'lockdown', 'hdfc', 'securities']",spot gold markets remain shut due to countrywide lockdown hdfc securities
"['nbfc', 'loans', 'to', 'delayed', 'commercial', 'realty', 'projects', 'can', 'be', 'extended', 'by', '1', 'year']",nbfc loans to delayed commercial realty projects can be extended by 1 year
"['sp', 'revises', 'outlook', 'for', 'shriram', 'transport', 'finance', 'four', 'other', 'nbfcs', 'to', 'negative']",sp revises outlook for shriram transport finance four other nbfcs to negative
"['what', 'rbis', 'announcement', 'today', 'means', 'for', 'your', 'loans', 'and', 'fixed', 'deposit', 'interest', 'rates']",what rbis announcement today means for your loans and fixed deposit interest rates
"['bankers', 'welcome', 'rbis', 'steps', 'to', 'enhance', 'liquidity']",bankers welcome rbis steps to enhance liquidity
"['cant', 'get', 'enough', 'of', 'tiger', 'king', 'now', 'comic', 'book', 'on', 'joe', 'exotic', 'in', 'the', 'works']",cant get enough of tiger king now comic book on joe exotic in the works
"['view', 'give', 'liquidity', 'directly', 'to', 'companies', 'and', 'state', 'governments', 'rbi']",view give liquidity directly to companies and state governments rbi
"['sebi', 'eases', 'rules', 'for', 'cos', 'on', 'intimation', 'to', 'exchanges', 'about', 'board', 'meetings']",sebi eases rules for cos on intimation to exchanges about board meetings
"['education', 'in', 'time', 'of', 'covid', '19', 'dd', 'air', 'will', 'broadcast', 'virtual', 'classes', 'through', 'regional', 'channels']",education in time of covid 19 dd air will broadcast virtual classes through regional channels
"['vijay', 'shekhar', 'sharma', 'reveals', 'plan', 'to', 'spin', 'out', 'paytm', 'different', 'units', 'and', 'list', 'them', 'in', '3', 'years']",vijay shekhar sharma reveals plan to spin out paytm different units and list them in 3 years
"['rebound', 'in', 'rupee', 'from', 'record', 'lows', 'drags', 'icex', 'diamond', 'futures']",rebound in rupee from record lows drags icex diamond futures
"['playtime', 'on', 'tv', 'pogo', 'prasar', 'bharati', 'join', 'hands', 'to', 'air', 'chhota', 'bheem', 'on', 'dd', 'national']",playtime on tv pogo prasar bharati join hands to air chhota bheem on dd national
"['sebi', 'extends', 'reduced', 'cut', 'off', 'time', 'for', 'mfs', 'subscription', 'redemption']",sebi extends reduced cut off time for mfs subscription redemption
"['anushka', 'gives', 'hubby', 'virat', 'stadium', 'feels', 'in', 'quarantine', 'adorably', 'asks', 'him', 'to', 'hit', 'a', 'boundary']",anushka gives hubby virat stadium feels in quarantine adorably asks him to hit a boundary
"['corona', 'alert', 'new', 'smartphone', 'app', 'may', 'warn', 'when', 'you', 'come', 'in', 'contact', 'with', 'covid', '19', 'patient']",corona alert new smartphone app may warn when you come in contact with covid 19 patient
"['oyo', 'turns', 'to', 'masayoshi', 'son', 'for', 'help', 'in', 'japan', 'but', 'softbank', 'itself', 'is', 'struggling']",oyo turns to masayoshi son for help in japan but softbank itself is struggling
"['india', 'witnesses', 'steep', 'rise', 'in', 'crime', 'against', 'women', 'amid', 'lockdown', '587', 'complaints', 'received', 'ncw']",india witnesses steep rise in crime against women amid lockdown 587 complaints received ncw
"['where', 'there', 'is', 'will', 'there', 'is', 'way', 'rahul', 'gandhi', 'praises', 'congress', 'ruled', 'states', 'fight', 'against', 'covid', '19']",where there is will there is way rahul gandhi praises congress ruled states fight against covid 19
"['textiles', 'companies', 'topline', 'likely', 'to', 'decline', 'by', '20', '25', 'in', 'fy21', 'india', 'ratings', 'and', 'research']",textiles companies topline likely to decline by 20 25 in fy21 india ratings and research
"['aviation', 'sector', 'to', 'take', '6', '24', 'months', 'to', 'recover', 'from', 'covid', '19', 'blow', 'survey']",aviation sector to take 6 24 months to recover from covid 19 blow survey
"['rbi', 'announces', 'second', 'set', 'of', 'liquidity', 'measures']",rbi announces second set of liquidity measures
"['this', 'startups', 'work', 'from', 'home', 'solution', 'can', 'get', 'enterprises', 'back', 'on', 'their', 'feet', 'in', 'two', 'days']",this startups work from home solution can get enterprises back on their feet in two days
"['preventive', 'hygiene', 'measures', 'taken', 'for', 'safe', 'delivery', 'of', 'packages', 'amazon', 'india']",preventive hygiene measures taken for safe delivery of packages amazon india
"['kerala', 'may', 'tweak', 'healthcare', 'administration', 'to', 'link', 'modern', 'and', 'traditional', 'medicine', 'systems']",kerala may tweak healthcare administration to link modern and traditional medicine systems
"['rbi', 'announcements', 'to', 'help', 'infuse', 'liquidity', 'facilitate', 'bank', 'credit', 'flows', 'experts']",rbi announcements to help infuse liquidity facilitate bank credit flows experts
"['microsoft', 'translator', 'adds', '5', 'more', 'indian', 'languages', 'tool', 'to', 'recognise', 'text', 'speech', 'and', 'photos']",microsoft translator adds 5 more indian languages tool to recognise text speech and photos
"['fo', 'colling', 'vix', 'helping', 'market', 'nifty', 'range', 'shifts', 'to', '8800', '9700']",fo colling vix helping market nifty range shifts to 8800 9700
"['iato', 'seeks', 'full', 'refund', 'of', 'fares', 'by', 'airlines', 'for', 'all', 'cancelled', 'flights']",iato seeks full refund of fares by airlines for all cancelled flights
"['rbi', 'measures', 'to', 'expand', 'bank', 'credit', 'boost', 'liquidity', 'niti', 'aayog']",rbi measures to expand bank credit boost liquidity niti aayog
"['market', 'movers', 'private', 'banks', 'oberoi', 'realty', 'soar', 'investors', 'make', 'rs', '3l', 'cr']",market movers private banks oberoi realty soar investors make rs 3l cr
"['gold', 'prices', 'today', 'slump', 'as', 'traders', 'book', 'profit']",gold prices today slump as traders book profit
"['for', 'a', 'good', 'cause', 'manish', 'malhotra', 'sabyasachi', 'tarun', 'tahiliani', 'join', 'hands', 'to', 'raise', 'funds', 'for', 'covid', '19']",for a good cause manish malhotra sabyasachi tarun tahiliani join hands to raise funds for covid 19
"['india', 'case', 'count', 'on', 'april', '17', '13387', 'confirmed', 'covid', 'cases', '437', 'dead', 'so', 'far']",india case count on april 17 13387 confirmed covid cases 437 dead so far
"['bajaj', 'healthcare', 'gets', 'gujarat', 'fda', 'nod', 'to', 'manufacture', 'hydhroxychloroquine', 'sulphate']",bajaj healthcare gets gujarat fda nod to manufacture hydhroxychloroquine sulphate
"['trying', 'to', 'minimise', 'covid', '19', 'impact', 'on', 'company', 'rs', '678', 'crore', 'export', 'order', 'to', 'africa', 'finalised', 'rites']",trying to minimise covid 19 impact on company rs 678 crore export order to africa finalised rites
"['discoms', 'to', 'suffer', 'rs', '30k', 'cr', 'revenue', 'loss', 'face', 'rs', '50k', 'cr', 'liquidity', 'crunch', 'due', 'to', 'lockdown', 'cii']",discoms to suffer rs 30k cr revenue loss face rs 50k cr liquidity crunch due to lockdown cii
"['ltro', '2', '0', 'a', 'great', 'move', 'will', 'push', 'banks', 'to', 'lend', 'vishal', 'kampani']",ltro 2 0 a great move will push banks to lend vishal kampani
"['fii', 'selloff', 'subsiding', 'sign', 'that', 'theyll', 'return', 'soon', 'taher', 'badshah']",fii selloff subsiding sign that theyll return soon taher badshah
"['china', 'pakistan', 'us', 'russia', 'participate', 'in', 'virtual', 'discussion', 'on', 'afghanistan', 'convened', 'by', 'un']",china pakistan us russia participate in virtual discussion on afghanistan convened by un
"['tech', 'view', 'nifty', 'forms', 'hanging', 'man', 'candle', 'next', 'stop', '9320']",tech view nifty forms hanging man candle next stop 9320
"['in', 'relief', 'to', 'borrowers', 'and', 'banks', 'rbi', 'exempts', 'accounts', 'with', 'moratorium', 'benefits', 'from', 'asset', 'recognition', 'norms', 'for', '90', 'days']",in relief to borrowers and banks rbi exempts accounts with moratorium benefits from asset recognition norms for 90 days
"['listed', 'equity', 'markets', 'to', 'give', 'better', 'opportunities', 'going', 'forward', 'anshu', 'kapoor']",listed equity markets to give better opportunities going forward anshu kapoor
"['rbi', 'measures', 'to', 'boost', 'liquidity', 'incentivise', 'banks', 'to', 'lend', 'more', 'to', 'boost', 'economy', 'finance', 'minister']",rbi measures to boost liquidity incentivise banks to lend more to boost economy finance minister
"['view', 'money', 'money', 'everywhere', 'but', 'not', 'a', 'drop', 'to', 'those', 'in', 'need']",view money money everywhere but not a drop to those in need
"['first', 'blood', 'tommy', 'boy', 'actor', 'tony', 'winning', 'artist', 'brian', 'dennehy', 'passes', 'away', 'at', '81']",first blood tommy boy actor tony winning artist brian dennehy passes away at 81
"['tata', 'steel', 'to', 'raise', 'rs', '1025', 'crore', 'through', 'ncds', 'on', 'private', 'placement', 'basis']",tata steel to raise rs 1025 crore through ncds on private placement basis
"['sensex', 'rallies', '968', 'points', 'on', 'rbi', 'move', 'global', 'cues', 'nifty', 'tops', '9250']",sensex rallies 968 points on rbi move global cues nifty tops 9250
"['lockdown', 'leaves', 'ready', 'to', 'cook', 'snacks', 'companies', 'high', 'and', 'dry']",lockdown leaves ready to cook snacks companies high and dry
"['two', 'militants', 'killed', 'in', 'encounter', 'with', 'security', 'forces', 'in', 'jammu', 'and', 'kashmirs', 'shopian']",two militants killed in encounter with security forces in jammu and kashmirs shopian
"['prince', 'william', 'opens', 'hospital', 'in', 'birmingham', 'praises', 'selfless', 'commitment', 'of', 'doctors', 'nurses']",prince william opens hospital in birmingham praises selfless commitment of doctors nurses
"['40', 'decline', 'in', 'growth', 'factor', 'of', 'covid', '19', 'cases', 'in', 'india', 'doubling', 'rate', 'improved', 'to', '6', 'days', 'health', 'ministry']",40 decline in growth factor of covid 19 cases in india doubling rate improved to 6 days health ministry
"['pakistan', 'army', 'shells', 'civilian', 'areas', 'forward', 'posts', 'in', 'poonch']",pakistan army shells civilian areas forward posts in poonch
"['reviewing', 'govt', 'order', 'on', 'refunds', 'will', 'comply', 'once', 'some', 'of', 'its', 'aspects', 'are', 'clarified', 'vistara']",reviewing govt order on refunds will comply once some of its aspects are clarified vistara
"['report', 'says', 'covid', '19', 'patients', 'respond', 'to', 'gileads', 'remdesivir', 'shares', 'surge']",report says covid 19 patients respond to gileads remdesivir shares surge
"['indian', 'tobacco', 'consumption', 'exports', 'may', 'dip', 'by', '20', 'due', 'to', 'lockdown']",indian tobacco consumption exports may dip by 20 due to lockdown
"['minute', 'telcos', 'to', 'benefit']",minute telcos to benefit
"['covid', '19', 'lockdown', 'impact', 'fmcg', 'sales', 'witness', 'sharp', 'decline', 'in', 'march', 'last', 'week', 'says', 'nielsen', 'survey']",covid 19 lockdown impact fmcg sales witness sharp decline in march last week says nielsen survey
"['coronavirus', 'cases', 'top', '32000', 'in', 'russia', 'difficult', 'weeks', 'ahead']",coronavirus cases top 32000 in russia difficult weeks ahead
"['modi', 'government', 'leaving', 'no', 'stone', 'unturned', 'to', 'fight', 'covid', '19', 'amit', 'shah']",modi government leaving no stone unturned to fight covid 19 amit shah
"['containment', 'ops', 'to', 'be', 'scaled', 'down', 'if', 'no', 'secondary', 'covid', '19', 'case', 'for', '4', 'weeks', 'government']",containment ops to be scaled down if no secondary covid 19 case for 4 weeks government
"['strongly', 'support', 'measures', 'announced', 'by', 'rbi', 'to', 'revive', 'economy', 'tvs', 'motor']",strongly support measures announced by rbi to revive economy tvs motor
"['kuwait', 'processing', 'applications', 'from', 'indians', 'under', 'amnesty', 'scheme', 'mea']",kuwait processing applications from indians under amnesty scheme mea
"['africa', 'could', 'see', '300000', 'coronavirus', 'deaths', 'this', 'year']",africa could see 300000 coronavirus deaths this year
"['iaf', 'chopper', 'makes', 'emergency', 'landing', 'in', 'hoshiarpur', 'pilots', 'safe']",iaf chopper makes emergency landing in hoshiarpur pilots safe
"['michelin', 'star', 'chef', 'serves', 'belgian', 'homeless', 'after', 'coronavirus', 'closure']",michelin star chef serves belgian homeless after coronavirus closure
"['bt', 'companies', 'not', 'to', 'lay', 'off', 'instead', 'cut', 'salary']",bt companies not to lay off instead cut salary
"['specialised', 'financial', 'institutions', 'like', 'sidbi', 'nabard', 'provided', 'rs', '50000', 'crore', 'liquidity']",specialised financial institutions like sidbi nabard provided rs 50000 crore liquidity
"['volkswagen', 'sales', 'down', '23', 'in', 'jan', 'march', 'march', 'alone', 'off', '37', '6']",volkswagen sales down 23 in jan march march alone off 37 6
"['ashok', 'leyland', 'seeks', 'govt', 'support', 'for', 'msmes', 'post', 'lockdown', 'to', 'kickstart', 'economy']",ashok leyland seeks govt support for msmes post lockdown to kickstart economy
"['security', 'forces', 'surround', 'attackers', 'who', 'killed', 'spo', 'in', 'kishtwar']",security forces surround attackers who killed spo in kishtwar
"['coai', 'to', 'approach', 'states', 'for', 'opening', 'retail', 'recharge', 'points', 'to', 'facilitate', 'feature', 'phone', 'users']",coai to approach states for opening retail recharge points to facilitate feature phone users
