headlines,headline_text
"['gaming', 'firm', 'nazara', 'raises', 'rs', '100', 'crore', 'from', 'zerodhas', 'nikhil', 'kamath']",gaming firm nazara raises rs 100 crore from zerodhas nikhil kamath
"['mangaluru', 'to', 'get', 'additional', 'daily', 'flight', 'to', 'bengaluru']",mangaluru to get additional daily flight to bengaluru
"['fsib', 'recommends', 'vinay', 'tonse', 'for', 'md', 'position', 'in', 'sbi']",fsib recommends vinay tonse for md position in sbi
"['gillian', 'keegan', 'expresses', 'frustration', 'over', 'school', 'concrete', 'crisis', 'swearing', 'caught', 'on', 'mic']",gillian keegan expresses frustration over school concrete crisis swearing caught on mic
"['25', 'target', 'for', 'state', 'debt', 'levels', 'for', 'the', 'short', 'term', 'punjab', 'most', 'pressurized', 'bob', 'study']",25 target for state debt levels for the short term punjab most pressurized bob study
"['g20', 'chalu', 'but', 'not', 'at', 'the', 'cost', 'of', 'dilli', 'bandh']",g20 chalu but not at the cost of dilli bandh
"['fly', 'bharathi', 'aviations', 'to', 'raise', 'funds', 'eyes', 'stake', 'in', 'airlines']",fly bharathi aviations to raise funds eyes stake in airlines
"['ufc', '293', 'date', 'time', 'live', 'streaming', 'fight', 'card', 'main', 'card', 'main', 'event']",ufc 293 date time live streaming fight card main card main event
"['will', 'buy', 'paytm', 'shares', 'at', 'any', 'given', 'opportunity', 'vijay', 'shekhar', 'sharma']",will buy paytm shares at any given opportunity vijay shekhar sharma
"['labor', 'day', '2023', 'whats', 'open', 'and', 'closed', 'on', 'september', '4', 'holiday']",labor day 2023 whats open and closed on september 4 holiday
"['priscilla', 'priscilla', 'presley', 'shares', 'about', 'relationship', 'with', 'elvis', 'and', 'film', 'at', 'venice', 'this', 'is', 'what', 'she', 'said']",priscilla priscilla presley shares about relationship with elvis and film at venice this is what she said
"['manipur', 'government', 'likely', 'to', 'reopen', 'colleges', 'from', 'september', '6']",manipur government likely to reopen colleges from september 6
"['india', 'fastest', 'growing', 'market', 'for', 'mercedes', 'benz', 'in', 'the', 'last', 'few', 'years', 'ceo', 'ola', 'kallenius']",india fastest growing market for mercedes benz in the last few years ceo ola kallenius
"['india', 'bloc', 'will', 'decide', 'countrys', 'vision', 'for', '2047', 'trinamool', 'congress']",india bloc will decide countrys vision for 2047 trinamool congress
"['the', 'crown', 'season', '6', 'heres', 'what', 'to', 'expect', 'from', 'final', 'season', 'of', 'series']",the crown season 6 heres what to expect from final season of series
"['g20', 'presidency', 'helping', 'india', 'deepen', 'trade', 'ties', 'with', 'member', 'nations', 'experts']",g20 presidency helping india deepen trade ties with member nations experts
"['millie', 'bobby', 'browns', 'damsel', 'release', 'delayed', 'to', '2024', 'all', 'about', 'the', 'netflix', 'fantasy', 'film']",millie bobby browns damsel release delayed to 2024 all about the netflix fantasy film
"['why', 'joe', 'biden', 'should', 'scrap', 'us', 'citizenship', 'tests']",why joe biden should scrap us citizenship tests
"['maratha', 'quota', 'protests', '46', 'msrtc', 'bus', 'depots', 'shut', 'transport', 'body', 'suffers', 'losses', 'to', 'the', 'tune', 'of', 'rs', '13', '25', 'cr']",maratha quota protests 46 msrtc bus depots shut transport body suffers losses to the tune of rs 13 25 cr
"['shannon', 'sharpes', 'hilarious', 'gaffe', 'in', 'first', 'take', 'debut', 'mixes', 'up', 'stephen', 'a', 'smith', 'and', 'skip', 'bayless']",shannon sharpes hilarious gaffe in first take debut mixes up stephen a smith and skip bayless
"['newly', 'designed', 'uniform', 'of', 'indian', 'navy', 'includes', 'high', 'absorption', 't', 'shirts', 'camouflage', 'cap']",newly designed uniform of indian navy includes high absorption t shirts camouflage cap
"['tata', 'power', 'renewable', 'energy', 'to', 'set', 'up', '26', 'mw', 'captive', 'solar', 'project', 'for', 'neosym', 'industry', 'in', 'maharashtra']",tata power renewable energy to set up 26 mw captive solar project for neosym industry in maharashtra
"['government', 'may', 'give', 'six', 'months', 'to', 'industry', 'to', 'align', 'with', 'data', 'protection', 'rules', 'mos', 'it', 'rajeev', 'chandrasekhar']",government may give six months to industry to align with data protection rules mos it rajeev chandrasekhar
"['rbi', 'allows', 'pre', 'sanctioned', 'credit', 'lines', 'through', 'upi']",rbi allows pre sanctioned credit lines through upi
"['debt', 'securities', 'public', 'issue', 'sebi', 'issues', 'new', 'disclosure', 'format', 'for', 'abridged', 'prospectus']",debt securities public issue sebi issues new disclosure format for abridged prospectus
"['nina', 'dobrev', 'shaun', 'white', 'romance', 'how', '5', 'time', 'olympian', 'vampire', 'diaries', 'stars', 'relationship', 'is', 'inspiration', 'for', 'enduring', 'love']",nina dobrev shaun white romance how 5 time olympian vampire diaries stars relationship is inspiration for enduring love
"['pm', 'narendra', 'modi', 'nvidia', 'chief', 'jensen', 'huang', 'discuss', 'indias', 'potential', 'in', 'ai']",pm narendra modi nvidia chief jensen huang discuss indias potential in ai
"['indias', 'fan', 'industry', 'sees', 'green', 'shoots', 'in', 'demands']",indias fan industry sees green shoots in demands
"['next', 'meeting', 'of', 'india', 'bloc', 'could', 'be', 'held', 'in', 'bhopal', 'along', 'with', 'first', 'joint', 'rally', 'sources']",next meeting of india bloc could be held in bhopal along with first joint rally sources
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'tuesday']",ahead of market 10 things that will decide d street action on tuesday
"['iifl', 'finance', 'offers', 'rs', '180', 'cr', 'esop', 'to', '4000', 'employees', 'mumbai', 'sep', '4', 'pti', 'retail']",iifl finance offers rs 180 cr esop to 4000 employees mumbai sep 4 pti retail
"['assam', 'cm', 'himanta', 'biswa', 'sarma', 'pleads', 'for', 'complete', 'withdrawal', 'of', 'armed', 'forces', 'special', 'powers', 'act']",assam cm himanta biswa sarma pleads for complete withdrawal of armed forces special powers act
"['heres', 'why', 'elon', 'musk', 'fired', 'parag', 'agrawal', 'as', 'twitter', 'ceo']",heres why elon musk fired parag agrawal as twitter ceo
"['with', 'nod', 'for', 'amc', 'business', 'in', 'place', 'zerodha', 'files', 'papers', 'with', 'sebi', 'for', '2', 'passive', 'funds']",with nod for amc business in place zerodha files papers with sebi for 2 passive funds
"['bjp', 'lost', 'polls', 'after', 'coining', 'india', 'shining', 'slogan', 'in', '2004', 'india', 'bloc', 'will', 'meet', 'the', 'same', 'fate', 'rajnath', 'singh']",bjp lost polls after coining india shining slogan in 2004 india bloc will meet the same fate rajnath singh
"['godzilla', 'minus', 'one', 'trailer', 'teases', 'epic', 'destruction', 'and', 'human', 'struggle', 'unveils', 'spectacular', 'kaiju', 'mayhem', 'watch']",godzilla minus one trailer teases epic destruction and human struggle unveils spectacular kaiju mayhem watch
"['video', 'games', 'to', 'be', 'released', 'on', 'pc', 'play', 'station', 'xbox', 'and', 'nintendo', 'switch', 'soon', 'check', 'list']",video games to be released on pc play station xbox and nintendo switch soon check list
"['udhayanidhi', 'stalin', 'actor', 'turned', 'politician', 'is', 'no', 'stranger', 'to', 'controversy']",udhayanidhi stalin actor turned politician is no stranger to controversy
"['indian', 'origin', 'mps', 'lisa', 'nandy', 'preet', 'kaur', 'gill', 'demoted', 'in', 'uk', 'opposition', 'labour', 'party', 'reshuffle']",indian origin mps lisa nandy preet kaur gill demoted in uk opposition labour party reshuffle
"['looking', 'for', 'chances', 'to', 'increase', 'stake', 'says', 'paytm', 'founder', 'vijay', 'shekhar', 'sharma']",looking for chances to increase stake says paytm founder vijay shekhar sharma
"['indias', 'space', 'economy', 'to', 'reach', 'usd', '40', 'billion', 'by', '2040', 'union', 'minister', 'jitendra', 'singh']",indias space economy to reach usd 40 billion by 2040 union minister jitendra singh
"['air', 'india', 'express', 'to', 'unveil', 'new', 'brand', 'in', 'couple', 'of', 'months']",air india express to unveil new brand in couple of months
"['government', 'sells', '36250', 'ton', 'buffer', 'onion', 'in', 'mandis', 'of', '12', 'states', 'in', 'last', '3', 'weeks', 'to', 'arrest', 'prices', 'to', 'scale', 'up', 'retail', 'sale']",government sells 36250 ton buffer onion in mandis of 12 states in last 3 weeks to arrest prices to scale up retail sale
"['joe', 'jonas', 'bonds', 'with', 'brothers', 'kevin', 'and', 'nick', 'jonas', 'amid', 'his', 'divorce', 'buzz', 'with', 'sophie', 'turner']",joe jonas bonds with brothers kevin and nick jonas amid his divorce buzz with sophie turner
"['ncdrc', 'imposes', 'rs', '25', 'lakh', 'fine', 'on', 'icici', 'bank', 'for', 'losing', 'customers', 'property', 'documents']",ncdrc imposes rs 25 lakh fine on icici bank for losing customers property documents
"['trai', 'paper', 'telcos', 'and', 'ott', 'players', 'at', 'loggerheads', 'again', 'on', 'regulation']",trai paper telcos and ott players at loggerheads again on regulation
"['power', 'finance', 'corp', 'inks', 'pact', 'to', 'provide', 'rs', '1229', 'cr', 'term', 'loan', 'to', 'assam', 'petrochemicals']",power finance corp inks pact to provide rs 1229 cr term loan to assam petrochemicals
"['asian', 'hornet', 'poses', 'growing', 'threat', 'to', 'uks', 'bee', 'populations', 'experts', 'warn', 'of', 'consequences']",asian hornet poses growing threat to uks bee populations experts warn of consequences
"['nikhil', 'kamath', 'invests', 'rs', '100', 'crore', 'in', 'nazara', 'udaan', 'cto', 'gaurav', 'bhalotia', 'to', 'exit', 'amid', 'rejig']",nikhil kamath invests rs 100 crore in nazara udaan cto gaurav bhalotia to exit amid rejig
"['de', 'watering', 'vehicles', 'will', 'be', 'deployed', 'at', 'itpo', 'raj', 'ghat', 'to', 'avert', 'waterlogging', 'during', 'g20', 'summit']",de watering vehicles will be deployed at itpo raj ghat to avert waterlogging during g20 summit
"['labor', 'day', '2023', 'boosts', 'the', 'equalizer', '3', 'box', 'office', 'christopher', 'nolans', 'oppenheimer', 'barbie', 'continue', 'glorious', 'run']",labor day 2023 boosts the equalizer 3 box office christopher nolans oppenheimer barbie continue glorious run
"['muthoot', 'fincorp', 'announces', '16th', 'series', 'of', 'ncds', 'offering', 'up', 'to', '9', '43', 'yield', 'per', 'annum']",muthoot fincorp announces 16th series of ncds offering up to 9 43 yield per annum
"['6', 'best', 'boat', 'neck', 'dresses', 'in', 'india', 'for', 'a', 'trendy', 'and', 'classy', 'look']",6 best boat neck dresses in india for a trendy and classy look
"['after', 'hours', 'til', 'dawn', 'tour', '2023', 'the', 'weeknd', 'expands', 'tour', 'after', 'high', 'demand', 'see', 'full', 'schedule', 'and', 'more']",after hours til dawn tour 2023 the weeknd expands tour after high demand see full schedule and more
"['impact', 'of', 'management', 'courses', 'on', 'career', 'advancement', 'for', 'working', 'professionals']",impact of management courses on career advancement for working professionals
"['indigo', 'air', 'india', 'to', 'set', 'up', 'leasing', 'units', 'at', 'gift', 'city']",indigo air india to set up leasing units at gift city
"['ruby', 'hoshinos', 'insecurity', 'unveiled', 'in', 'oshi', 'no', 'ko', 'interlude', 'chapter', '4', 'a', 'manga', 'revelation', 'spoilers']",ruby hoshinos insecurity unveiled in oshi no ko interlude chapter 4 a manga revelation spoilers
"['g20', 'summit', 'delhi', 'police', 'withdraws', 'letter', 'asking', 'dmrc', 'to', 'shut', 'down', 'metro', 'gates']",g20 summit delhi police withdraws letter asking dmrc to shut down metro gates
"['why', 'has', 'tomy', 'international', 'recalled', 'its', 'boon', 'highchairs', 'model', 'numbers', 'and', 'key', 'information']",why has tomy international recalled its boon highchairs model numbers and key information
"['courts', 'cant', 'be', 'used', 'as', 'marriage', 'facilitators', 'in', 'sexual', 'offence', 'cases', 'delhi', 'high', 'court']",courts cant be used as marriage facilitators in sexual offence cases delhi high court
"['the', 'importance', 'of', 'communication', 'skills', 'in', 'leadership']",the importance of communication skills in leadership
"['days', 'of', 'our', 'lives', 'september', '4', 'episode', 'will', 'it', 'be', 'dick', 'van', 'dykes', 'last', 'episode']",days of our lives september 4 episode will it be dick van dykes last episode
"['iex', 'trade', 'volume', 'rises', 'over', '13', 'pc', 'to', '8865', 'million', 'units', 'in', 'august']",iex trade volume rises over 13 pc to 8865 million units in august
"['the', 'future', 'of', 'leadership', 'trends', 'and', 'skills', 'to', 'develop', 'through', 'management', 'courses']",the future of leadership trends and skills to develop through management courses
"['meta', 'partners', 'with', 'education', 'and', 'skill', 'development', 'ministries']",meta partners with education and skill development ministries
"['maritronics', 'india', 'to', 'manufacture', 'specialised', 'equipment', 'for', 'defence', 'sector']",maritronics india to manufacture specialised equipment for defence sector
"['g20', 'summit', 'security', 'railways', 'suspends', 'parcel', 'service', 'in', 'delhi', 'from', 'september', '8', '10']",g20 summit security railways suspends parcel service in delhi from september 8 10
"['effective', 'time', 'management', 'tips', 'for', 'working', 'professionals', 'pursuing', 'management', 'courses']",effective time management tips for working professionals pursuing management courses
"['bse', 'listed', 'firms', 'market', 'valuation', 'hits', 'all', 'time', 'high', 'of', 'rs', '315', 'lakh', 'crore']",bse listed firms market valuation hits all time high of rs 315 lakh crore
"['video', 'of', 'shah', 'rukh', 'khan', 'bowing', 'down', 'to', 'jawan', 'director', 'atlees', 'mom', 'goes', 'viral', 'netizens', 'gush', 'about', 'most', 'humble', 'global', 'superstar']",video of shah rukh khan bowing down to jawan director atlees mom goes viral netizens gush about most humble global superstar
"['have', 'you', 'seen', 'this', 'before', 'four', 'train', 'compartments', 'run', 'on', 'track', 'without', 'engine', 'in', 'jharkhand']",have you seen this before four train compartments run on track without engine in jharkhand
"['choosing', 'the', 'right', 'management', 'course', 'for', 'your', 'career', 'growth']",choosing the right management course for your career growth
"['centre', 'should', 'declare', 'himachal', 'calamity', 'national', 'disaster', 'will', 'meet', 'pm', 'if', 'need', 'arises', 'cm', 'sukhu']",centre should declare himachal calamity national disaster will meet pm if need arises cm sukhu
"['10', 'best', 'executive', 'education', 'programs', 'for', 'leadership', 'development', 'in', 'india']",10 best executive education programs for leadership development in india
"['et', 'msme', 'awards', '2023', 'apply', 'for', 'any', 'of', 'the', '26', 'msme', 'award', 'categories', 'to', 'be', 'recognised', 'as', 'a', 'top', 'indian', 'msme']",et msme awards 2023 apply for any of the 26 msme award categories to be recognised as a top indian msme
"['sme', 'ipo', 'basilic', 'fly', 'studios', 'rs', '66', 'crore', 'issue', 'gets', 'bids', 'worth', 'rs', '5500', 'crore', 'in', 'just', '2', 'days', 'check', 'gmp', 'and', 'subscription']",sme ipo basilic fly studios rs 66 crore issue gets bids worth rs 5500 crore in just 2 days check gmp and subscription
"['cipla', 'coal', 'india', 'among', '10', 'nifty', 'stocks', 'with', 'golden', 'crossover', 'pattern']",cipla coal india among 10 nifty stocks with golden crossover pattern
"['kia', 'ford', 'volkswagen', 'hyundai', 'audi', 'honda', 'recall', '611000', 'vehicles', 'know', 'reasons', 'check', 'your', 'car']",kia ford volkswagen hyundai audi honda recall 611000 vehicles know reasons check your car
"['a', 'complete', 'itinerary', 'for', 'your', '3', 'days', 'in', 'ooty']",a complete itinerary for your 3 days in ooty
"['how', 'punjabi', 'parents', 'are', 'seeking', 'grooms', 'to', 'support', 'daughters', 'academic', 'dreams']",how punjabi parents are seeking grooms to support daughters academic dreams
"['the', 'importance', 'of', 'soft', 'skills', 'in', 'leadership', 'development']",the importance of soft skills in leadership development
"['delhi', 'congress', 'announces', 'coordinators', 'for', 'all', 'seven', 'lok', 'sabha', 'seats', 'in', 'delhi']",delhi congress announces coordinators for all seven lok sabha seats in delhi
"['35', 'fire', 'tenders', '500', 'personnel', 'will', 'be', 'deployed', 'for', 'g20', 'summit', 'dfs', 'director']",35 fire tenders 500 personnel will be deployed for g20 summit dfs director
"['terrorist', 'killed', 'in', 'encounter', 'in', 'jks', 'reasi']",terrorist killed in encounter in jks reasi
"['the', 'role', 'of', 'management', 'courses', 'in', 'enhancing', 'leadership', 'skills', 'for', 'working', 'professionals']",the role of management courses in enhancing leadership skills for working professionals
"['global', 'leadership', 'programs', 'in', 'india']",global leadership programs in india
"['one', 'nation', 'one', 'election', 'if', 'govt', 'has', 'good', 'intentions', 'then', 'it', 'should', 'happen', 'says', 'prashant', 'kishor']",one nation one election if govt has good intentions then it should happen says prashant kishor
"['online', 'vs', 'offline', 'management', 'courses', 'which', 'is', 'right', 'for', 'working', 'professionals']",online vs offline management courses which is right for working professionals
"['the', 'benefits', 'of', 'pursuing', 'management', 'courses', 'for', 'working', 'professionals']",the benefits of pursuing management courses for working professionals
"['udaan', 'cto', 'gaurav', 'bhalotia', 'to', 'exit', 'as', 'b2b', 'startup', 'rejigs', 'units', 'roles']",udaan cto gaurav bhalotia to exit as b2b startup rejigs units roles
"['congress', 'laid', 'the', 'foundation', 'for', 'tech', 'sectors', 'growth', 'karnataka', 'cm']",congress laid the foundation for tech sectors growth karnataka cm
"['which', 'are', 'the', 'best', 'companies', 'for', 'data', 'analyst', 'in', 'india']",which are the best companies for data analyst in india
"['dunzo', 'delays', 'payment', 'of', 'august', 'salaries', 'for', 'some', 'staff', 'till', 'end', 'of', 'this', 'week']",dunzo delays payment of august salaries for some staff till end of this week
"['world', 'losing', 'high', 'stakes', 'fight', 'against', 'alien', 'species']",world losing high stakes fight against alien species
"['olivia', 'dean', 'announces', 'her', 'spring', '2024', 'uk', 'and', 'european', 'headline', 'tour', 'check', 'presale', 'ticket', 'details', 'dates', 'venues']",olivia dean announces her spring 2024 uk and european headline tour check presale ticket details dates venues
"['this', 'is', 'purely', 'cricketing', 'invitation', 'and', 'shouldnt', 'be', 'mixed', 'with', 'politics', 'bcci', 'vp', 'shukla', 'on', 'pakistan', 'visit']",this is purely cricketing invitation and shouldnt be mixed with politics bcci vp shukla on pakistan visit
"['discover', 'the', 'best', 'rekart', 'gaming', 'chairs', 'in', 'india', 'for', 'ultimate', 'comfort', 'and', 'style']",discover the best rekart gaming chairs in india for ultimate comfort and style
"['bse', 'listed', 'firms', 'market', 'valuation', 'hits', 'all', 'time', 'high', 'of', 'rs', '315', 'lakh', 'crore']",bse listed firms market valuation hits all time high of rs 315 lakh crore
"['phd', 'in', 'business', 'administration', 'a', 'comprehensive', 'guide', 'to', 'doctorate', 'level', 'studies']",phd in business administration a comprehensive guide to doctorate level studies
"['best', 'sihoo', 'gaming', 'chairs', 'in', 'india', 'elevate', 'your', 'gaming', 'experience']",best sihoo gaming chairs in india elevate your gaming experience
"['uk', 'pm', 'rishi', 'sunak', 'defends', 'actions', 'over', 'school', 'closures']",uk pm rishi sunak defends actions over school closures
"['war', 'is', 'an', 'art', 'new', 'book', 'explores', 'history', 'of', 'battles', 'from', 'ice', 'age', 'to', 'contemporary', 'times']",war is an art new book explores history of battles from ice age to contemporary times
"['tech', 'view', 'nifty', 'charts', 'hint', 'at', 'further', 'rebound', 'what', 'traders', 'should', 'do', 'on', 'tuesday']",tech view nifty charts hint at further rebound what traders should do on tuesday
"['budget', '2024', '2025', 'finance', 'ministry', 'starts', 'preparations', 'seeks', 'inputs', 'from', 'various', 'ministries']",budget 2024 2025 finance ministry starts preparations seeks inputs from various ministries
"['burning', 'man', 'festival', '2023', 'in', 'nevada', 'roads', 'likely', 'to', 'be', 'reopened', 'as', 'thousands', 'of', 'attendees', 'still', 'stranded', 'say', 'reports']",burning man festival 2023 in nevada roads likely to be reopened as thousands of attendees still stranded say reports
"['ratnaveer', 'precision', 'engineering', 'ipo', 'sails', 'through', 'within', 'one', 'hour', 'on', 'strong', 'retail', 'nii', 'push']",ratnaveer precision engineering ipo sails through within one hour on strong retail nii push
"['your', 'longevity', 'lies', 'on', 'your', 'fingertips', 'hands', 'can', 'indicate', 'health', 'problems']",your longevity lies on your fingertips hands can indicate health problems
"['shaily', 'engineering', 'board', 'approves', '15', 'stock', 'split', 'check', 'details']",shaily engineering board approves 15 stock split check details
"['medical', 'data', 'guardians', 'the', 'significance', 'of', 'healthcare', 'information', 'managers']",medical data guardians the significance of healthcare information managers
"['sophie', 'turner', 'joe', 'jonas', 'divorce', 'rumors', 'relationship', 'timeline', 'of', 'the', 'actor', 'singer', 'couple']",sophie turner joe jonas divorce rumors relationship timeline of the actor singer couple
"['delhi', 'rera', 'mandates', 'registration', 'for', 'property', 'given', 'on', 'lease']",delhi rera mandates registration for property given on lease
"['tata', 'coffee', 'yes', 'bank', 'among', '10', 'stocks', 'with', 'rsi', 'trending', 'up']",tata coffee yes bank among 10 stocks with rsi trending up
"['weight', 'loss', 'drug', 'wegovy', 'launches', 'in', 'the', 'uk', 'as', 'novo', 'nordisk', 'shares', 'reach', 'new', 'heights', 'amid', 'supply', 'challenges']",weight loss drug wegovy launches in the uk as novo nordisk shares reach new heights amid supply challenges
"['9', 'money', 'tips', 'to', 'make', 'sure', 'you', 'dont', 'spend', 'your', 'time', 'studying', 'abroad', 'broke']",9 money tips to make sure you dont spend your time studying abroad broke
"['hiv', 'treatment', 'can', 'cancer', 'medicine', 'cure', 'hiv', 'patients', 'heres', 'what', 'researchers', 'doctors', 'have', 'found']",hiv treatment can cancer medicine cure hiv patients heres what researchers doctors have found
"['realty', 'developer', 'omaxe', 'group', 'resolves', 'familys', 'legal', 'dispute', 'in', 'nclt', 'chandigarh', 'and', 'delhi']",realty developer omaxe group resolves familys legal dispute in nclt chandigarh and delhi
"['earn', 'up', 'to', '7', '4', 'fd', 'interest', 'rate', 'punjab', 'and', 'sindh', 'bank', 'revises', 'savings', 'and', 'fixed', 'deposit', 'interest', 'rates']",earn up to 7 4 fd interest rate punjab and sindh bank revises savings and fixed deposit interest rates
"['best', 'centrino', 'sneakers', 'for', 'men', 'in', 'india', 'for', 'a', 'comfortable', 'experience']",best centrino sneakers for men in india for a comfortable experience
"['y', 's', 'sharmila', 'may', 'merge', 'her', 'party', 'with', 'congress', 'sources']",y s sharmila may merge her party with congress sources
"['keune', 'to', 'be', 'rs', '500', 'crore', 'brand', 'in', 'three', 'years', 'to', 'set', 'up', 'academies', 'in', 'india', 'arpit', 'jain']",keune to be rs 500 crore brand in three years to set up academies in india arpit jain
"['from', 'data', 'to', 'insights', 'know', 'all', 'about', 'the', 'senior', 'management', 'programme', 'in', 'business', 'analytics', 'from', 'iim', 'calcutta']",from data to insights know all about the senior management programme in business analytics from iim calcutta
"['these', 'delhi', 'metro', 'station', 'gates', 'to', 'be', 'shut', 'down', 'from', 'september', '810', 'due', 'to', 'g20', 'summit']",these delhi metro station gates to be shut down from september 810 due to g20 summit
"['remain', 'constructive', 'on', 'cement', 'continue', 'to', 'avoid', 'metal', 'rajesh', 'kothari']",remain constructive on cement continue to avoid metal rajesh kothari
