headlines,headline_text
"['simpl', 'appoints', 'vice', 'president', 'of', 'product', 'to', 'drive', 'growth', 'expansion', 'plans']",simpl appoints vice president of product to drive growth expansion plans
"['cauvery', 'project', 'bommai', 'calls', 'stalins', 'letter', 'to', 'modi', 'a', 'political', 'stunt']",cauvery project bommai calls stalins letter to modi a political stunt
"['shekhar', 'bajaj', 'resigns', 'from', 'bajaj', 'auto', 'board']",shekhar bajaj resigns from bajaj auto board
"['ex', 'sc', 'hc', 'judges', 'senior', 'lawyers', 'write', 'to', 'cji', 'for', 'suo', 'motu', 'action', 'on', 'bulldozing', 'of', 'houses', 'in', 'up']",ex sc hc judges senior lawyers write to cji for suo motu action on bulldozing of houses in up
"['charlie', 'sheens', 'daughters', 'joins', 'onlyfans', 'american', 'actor', 'hits', 'out', 'at', 'ex', 'denise', 'richards']",charlie sheens daughters joins onlyfans american actor hits out at ex denise richards
"['joe', 'biden', 'to', 'visit', 'philadelphia', 'as', 'a', 'speaker', 'at', 'the', 'afl', 'cio', 'convention', 'on', 'tuesday']",joe biden to visit philadelphia as a speaker at the afl cio convention on tuesday
"['illinois', 'congressman', 'sean', 'castens', 'daughter', 'gwen', 'dies', 'at', 'the', 'age', 'of', '17']",illinois congressman sean castens daughter gwen dies at the age of 17
"['sbi', 'hikes', 'deposit', 'lending', 'rates']",sbi hikes deposit lending rates
"['first', 'provide', 'ed', 'right', 'answers', 'anurag', 'thakur', 'to', 'rahul', 'gandhi', 'for', 'criticising', 'pms', '10', 'lakh', 'jobs', 'decision']",first provide ed right answers anurag thakur to rahul gandhi for criticising pms 10 lakh jobs decision
"['jios', 'mittal', 'takes', 'over', 'as', 'coai', 'chairperson', 'for', '2022', '23']",jios mittal takes over as coai chairperson for 2022 23
"['cabinet', 'approves', '3', 'year', 'loan', 'repayment', 'moratorium', 'for', 'cochin', 'port', 'authority']",cabinet approves 3 year loan repayment moratorium for cochin port authority
"['mineral', 'industry', 'body', 'seeks', 'withdrawal', 'of', 'karnataka', 'governments', 'guidelines', 'on', 'iron', 'ore', 'transportation']",mineral industry body seeks withdrawal of karnataka governments guidelines on iron ore transportation
"['jim', 'rogers', 'says', 'this', 'could', 'be', 'the', 'worst', 'bear', 'market', 'of', 'his', 'lifetime']",jim rogers says this could be the worst bear market of his lifetime
"['indigo', 'investigating', 'incident', 'of', 'sloganeering', 'by', 'youth', 'congress', 'workers', 'on', 'its', 'flight']",indigo investigating incident of sloganeering by youth congress workers on its flight
"['wrms', 'gets', 'euro', '2', '1', 'mn', 'grant', 'to', 'provide', 'solutions', 'for', 'yield', 'guarantee', 'to', 'small', 'farmers']",wrms gets euro 2 1 mn grant to provide solutions for yield guarantee to small farmers
"['punjab', 'cm', 'launches', 'online', 'driving', 'license', 'facility']",punjab cm launches online driving license facility
"['new', 'flights', 'to', 'abu', 'dhabi', 'and', 'damman', 'from', 'thiruvananthapuram']",new flights to abu dhabi and damman from thiruvananthapuram
"['tech', 'view', 'nifty50', 'forms', 'inverted', 'hammer', 'recovery', 'possible']",tech view nifty50 forms inverted hammer recovery possible
"['flying', 'to', 'india', 'feels', 'like', 'returning', 'to', 'a', 'better', 'place', 'jay', 'kotaks', 'high', 'praise', 'for', 'homeland', 'after', 'harvard', 'trip', 'twitter', 'questions', 'us', 'decay']",flying to india feels like returning to a better place jay kotaks high praise for homeland after harvard trip twitter questions us decay
"['pent', 'up', 'demand', 'drives', 'traffic', 'for', 'airline', 'airasia', 'taps', 'indian', 'market', 'as', 'chine', 'largely', 'shut']",pent up demand drives traffic for airline airasia taps indian market as chine largely shut
"['sensex', 'extends', 'losing', 'run', 'to', '3rd', 'day', 'ends', '153', 'pts', 'lower', 'nifty', 'slips', 'below', '15750']",sensex extends losing run to 3rd day ends 153 pts lower nifty slips below 15750
"['two', 'members', 'of', 'lawrance', 'bishnoi', 'gang', 'arrested', 'from', 'mohali', 'punjab', 'police']",two members of lawrance bishnoi gang arrested from mohali punjab police
"['why', 'this', 'brokerage', 'is', 'betting', 'big', 'on', 'wood', 'panel', 'segment', 'its', 'top', 'stock', 'recommendations']",why this brokerage is betting big on wood panel segment its top stock recommendations
"['encounter', 'breaks', 'out', 'between', 'security', 'forces', 'and', 'militants', 'in', 'j', 'ks', 'kulgam']",encounter breaks out between security forces and militants in j ks kulgam
"['tamil', 'nadu', 'class', '10', 'results', 'to', 'be', 'declared', 'on', 'june', '17']",tamil nadu class 10 results to be declared on june 17
"['gold', 'tumbles', 'by', 'rs', '547', 'silver', 'plunges', 'rs', '864']",gold tumbles by rs 547 silver plunges rs 864
"['mumbai', 'pm', 'modi', 'unveils', 'underground', 'gallery', 'of', 'revolutionaries', 'at', 'raj', 'bhavan']",mumbai pm modi unveils underground gallery of revolutionaries at raj bhavan
"['shriram', 'city', 'to', 'raise', 'up', 'to', 'rs', '300', 'cr', 'by', 'issuing', 'bonds']",shriram city to raise up to rs 300 cr by issuing bonds
"['ed', 'quizzes', 'rahul', 'for', 'second', 'consecutive', 'day', 'in', 'national', 'herald', 'money', 'laundering', 'case']",ed quizzes rahul for second consecutive day in national herald money laundering case
"['kuwait', 'to', 'deport', 'expats', 'who', 'protested', 'over', 'remarks', 'against', 'prophet']",kuwait to deport expats who protested over remarks against prophet
"['marico', 'boss', 'calls', 'entrepreneurship', 'a', 'lonely', 'journey', 'thanks', 'his', 'peers', 'for', 'keeping', 'him', 'afloat']",marico boss calls entrepreneurship a lonely journey thanks his peers for keeping him afloat
"['mobile', 'cng', 'stations', 'soon', 'to', 'deliver', 'fuel', 'at', 'customers', 'doorsteps', 'in', 'mumbai']",mobile cng stations soon to deliver fuel at customers doorsteps in mumbai
"['capital', 'small', 'finance', 'bank', 'pays', 'rs', '5', '8', 'lakh', 'to', 'settle', 'case', 'with', 'sebi']",capital small finance bank pays rs 5 8 lakh to settle case with sebi
"['mamata', 'meets', 'pawar', 'yechury', 'says', 'ncp', 'chief', 'said', 'no', 'to', 'being', 'opposition', 'nominee', 'for', 'president', 'poll']",mamata meets pawar yechury says ncp chief said no to being opposition nominee for president poll
"['dgca', 'imposes', 'rs', '10', 'lakh', 'fine', 'on', 'air', 'india']",dgca imposes rs 10 lakh fine on air india
"['agnipath', 'scheme', 'for', 'armed', 'forces', 'evokes', 'mixed', 'response', 'from', 'veterans']",agnipath scheme for armed forces evokes mixed response from veterans
"['mismatched', 'diamonds', 'one', 'jewellery', 'trend', 'you', 'must', 'add', 'to', 'your', 'closet']",mismatched diamonds one jewellery trend you must add to your closet
"['elephant', 'kills', 'woman', 'in', 'odisha', 'tramples', 'her', 'body', 'at', 'funeral']",elephant kills woman in odisha tramples her body at funeral
"['switch', 'mobility', 'unveils', 'electric', 'bus', 'platform', 'eiv12']",switch mobility unveils electric bus platform eiv12
"['delhi', 'reports', '1118', 'fresh', 'covid', '19', 'cases', '2', 'deaths', 'positivity', 'rate', 'at', '6', '50']",delhi reports 1118 fresh covid 19 cases 2 deaths positivity rate at 6 50
"['signature', 'global', 'to', 'invest', 'rs', '550', 'crore', 'to', 'build', 'housing', 'project', 'in', 'gurugram']",signature global to invest rs 550 crore to build housing project in gurugram
"['kerala', 'boards', 'sslc', 'and', 'hse', 'results', '2022', 'to', 'be', 'declared', 'on', 'june', '15', '20']",kerala boards sslc and hse results 2022 to be declared on june 15 20
"['altigreen', 'says', 'its', 'electric', 'three', 'wheeler', 'completes', '150', 'kms', 'run', 'on', 'a', 'single', 'charge']",altigreen says its electric three wheeler completes 150 kms run on a single charge
"['cci', 'approves', 'acquisition', 'of', 'airasia', 'india', 'by', 'air', 'india']",cci approves acquisition of airasia india by air india
"['profitability', 'for', 'nbfcs', 'may', 'remain', 'stable', 'despite', 'squeeze', 'in', 'margin']",profitability for nbfcs may remain stable despite squeeze in margin
"['govt', 'of', 'not', 'jumlas', 'but', 'maha', 'jumlas', 'rahul', 'gandhi', 'on', 'centres', 'jobs', 'announcement']",govt of not jumlas but maha jumlas rahul gandhi on centres jobs announcement
"['kick', 'start', 'your', 'coffee', 'licious', 'week', 'with', 'blueberry', 'honey', 'smoothie', 'spicy', 'mocha', 'almond', 'cappuccino']",kick start your coffee licious week with blueberry honey smoothie spicy mocha almond cappuccino
"['hc', 'directs', 'mangaluru', 'court', 'not', 'to', 'pronounce', 'judgement', 'on', 'maintainability', 'of', 'mosque', 'suit']",hc directs mangaluru court not to pronounce judgement on maintainability of mosque suit
"['parliaments', 'monsoon', 'session', 'likely', 'from', 'third', 'week', 'of', 'july']",parliaments monsoon session likely from third week of july
"['ezstays', 'joins', 'hands', 'with', 'gohireme', 'to', 'provide', 'jobs', 'for', 'hostelers']",ezstays joins hands with gohireme to provide jobs for hostelers
"['pop', 'star', 'lizzo', 'changes', 'lyrics', 'to', 'grrrls', 'due', 'to', 'ableist', 'slur', 'controversy']",pop star lizzo changes lyrics to grrrls due to ableist slur controversy
"['haryana', 'board', 'is', 'likely', 'to', 'declare', 'class', '12', 'result', 'tomorrow']",haryana board is likely to declare class 12 result tomorrow
"['realme', 'launches', 'new', 'phone', 'v20', '5g', 'price', 'specs', 'and', 'other', 'key', 'details']",realme launches new phone v20 5g price specs and other key details
"['irdai', 'reduces', 'solvency', 'margin', 'requirement', 'for', 'crop', 'business', 'to', 'unlock', 'rs', '1400', 'crore', 'funds']",irdai reduces solvency margin requirement for crop business to unlock rs 1400 crore funds
"['a', 'startup', 'that', 'helps', 'underserved', 'indians', 'save', 'invest', 'in', 'gold', 'stocks', 'bags', '19', 'million']",a startup that helps underserved indians save invest in gold stocks bags 19 million
"['3', 'terrorists', 'killed', 'in', 'recent', 'encounters', 'were', 'sent', 'by', 'pakistani', 'handlers', 'to', 'attack', 'amarnath', 'yatra', 'igp', 'kashmir']",3 terrorists killed in recent encounters were sent by pakistani handlers to attack amarnath yatra igp kashmir
"['ssy', 'account', 'transfer', 'how', 'to', 'transfer', 'sukanya', 'samriddhi', 'account', 'from', 'one', 'bank', 'to', 'another']",ssy account transfer how to transfer sukanya samriddhi account from one bank to another
"['bajrang', 'dal', 'to', 'hold', 'nationwide', 'protest', 'against', 'violence', 'over', 'remarks', 'against', 'prophet', 'vhp']",bajrang dal to hold nationwide protest against violence over remarks against prophet vhp
"['nifty', 'metal', 'forms', 'death', 'cross', 'brace', 'for', 'more', 'pain', 'ahead']",nifty metal forms death cross brace for more pain ahead
"['et', 'fb', 'leaders', '2022', 'honouring', 'bengalurus', 'hospitality', 'captains']",et fb leaders 2022 honouring bengalurus hospitality captains
"['spike', 'in', 'analytics', 'data', 'science', 'jobs', 'report']",spike in analytics data science jobs report
"['phonepe', 'sold', 'a', 'million', 'two', 'wheeler', 'insurance', 'policy', 'in', 'less', 'than', '9', 'months']",phonepe sold a million two wheeler insurance policy in less than 9 months
"['lic', 'snaps', '10', 'day', 'losing', 'streak', 'as', 'stock', 'settles', '1', 'higher']",lic snaps 10 day losing streak as stock settles 1 higher
"['pakistan', 'finance', 'minister', 'warns', 'of', 'default', 'if', 'fuel', 'subsidies', 'not', 'abolished']",pakistan finance minister warns of default if fuel subsidies not abolished
"['interested', 'in', 'a', 'career', 'in', 'corporate', 'law', 'read', 'this', 'first']",interested in a career in corporate law read this first
"['5', 'banks', 'offering', 'cheapest', 'home', 'loan', 'interest', 'rates']",5 banks offering cheapest home loan interest rates
"['younger', 'workers', 'most', 'reluctant', 'to', 'return', 'to', 'the', 'workplace', 'full', 'time', 'survey']",younger workers most reluctant to return to the workplace full time survey
"['girl', 'gives', 'violinist', 'a', 'warm', 'hug', 'after', 'her', 'performance', 'melts', 'hearts', 'online']",girl gives violinist a warm hug after her performance melts hearts online
"['over', '2', 'million', 'blue', 'grey', 'collar', 'job', 'vacancies', 'in', 'jan', 'mar']",over 2 million blue grey collar job vacancies in jan mar
"['india', 'would', 'become', '5', 'trillion', 'economy', 'by', '2026', '27', 'cea', 'v', 'anantha', 'nageswaran']",india would become 5 trillion economy by 2026 27 cea v anantha nageswaran
"['indian', 'cities', 'rise', 'up', 'global', 'startup', 'ranks', 'in', 'research', 'released', 'at', 'london', 'tech', 'week']",indian cities rise up global startup ranks in research released at london tech week
"['indias', 'white', 'collar', 'job', 'openings', 'at', '30', 'month', 'high', 'in', 'may']",indias white collar job openings at 30 month high in may
