headlines,headline_text
"['after', '30', 'pc', 'salary', 'cut', 'mps', 'to', 'lose', 'another', 'rs', '27000', 'per', 'month', 'in', 'allowances']",after 30 pc salary cut mps to lose another rs 27000 per month in allowances
"['mcx', 'achieves', 'record', 'market', 'share', 'of', '94', 'in', 'fy20']",mcx achieves record market share of 94 in fy20
"['dhfl', 'not', 'to', 'make', 'any', 'payment', 'to', 'lenders', 'bondholders']",dhfl not to make any payment to lenders bondholders
"['deliverance', 'in', 'delivery', 'mechanism']",deliverance in delivery mechanism
"['big', 'opec', 'oil', 'output', 'cuts', 'depend', 'on', 'us', 'others', 'joining']",big opec oil output cuts depend on us others joining
"['gom', 'recommends', 'extension', 'till', 'may', '15', 'closure', 'of', 'educational', 'institutions', 'restricting', 'public', 'activities']",gom recommends extension till may 15 closure of educational institutions restricting public activities
"['wipro', 'to', 'announce', 'q4', 'results', 'on', 'april', '15']",wipro to announce q4 results on april 15
"['rupee', 'surges', '49', 'paise', 'to', 'end', 'at', '75', '64', 'against', 'dollar', 'amid', 'stocks', 'rally']",rupee surges 49 paise to end at 75 64 against dollar amid stocks rally
"['keran', 'operation', 'special', 'forces', 'got', 'into', 'a', 'hand', 'to', 'hand', 'battle', 'on', 'the', 'line', 'of', 'control']",keran operation special forces got into a hand to hand battle on the line of control
"['assam', 'cm', 'sarbananda', 'sonowal', 'dials', 'former', 'cms', 'and', 'former', 'union', 'ministers']",assam cm sarbananda sonowal dials former cms and former union ministers
"['assam', 'government', 'is', 'in', 'favour', 'of', 'conditional', 'lockdown', 'post', 'april', '15', 'himanta', 'biswa', 'sarma']",assam government is in favour of conditional lockdown post april 15 himanta biswa sarma
"['1', 'lakh', 'random', 'rapid', 'covid', '19', 'tests', 'to', 'be', 'conducted', 'in', 'delhis', 'hotspot', 'areas', 'arvind', 'kejriwal']",1 lakh random rapid covid 19 tests to be conducted in delhis hotspot areas arvind kejriwal
"['government', 'approves', 'alternative', 'bags', 'made', 'of', 'polymer', 'to', 'package', 'foodgrains']",government approves alternative bags made of polymer to package foodgrains
"['skoda', 'to', 'fund', 'dealers', 'april', 'june', 'fixed', 'cost', 'new', 'launches', 'on', 'schedule']",skoda to fund dealers april june fixed cost new launches on schedule
"['haryana', 'forms', 'teams', 'to', 'check', 'prices', 'and', 'hoarding', 'of', 'essential', 'commodities']",haryana forms teams to check prices and hoarding of essential commodities
"['bulk', 'block', 'deals', 'ubs', 'principal', 'capital', 'asia', 'laps', 'up', 'indusind', 'bank', 'shares']",bulk block deals ubs principal capital asia laps up indusind bank shares
"['lufthansa', 'to', 'cut', 'fleet', 'size', 'close', 'germanwings', 'as', 'virus', 'hits']",lufthansa to cut fleet size close germanwings as virus hits
"['trade', 'setup', 'nifty50', 'likely', 'to', 'extend', 'technical', 'pullback']",trade setup nifty50 likely to extend technical pullback
"['hotel', 'industry', 'might', 'take', '6', 'to', '9', 'months', 'to', 'recover', 'fully', 'puneet', 'chhatwal', 'md', 'and', 'ceo', 'indian', 'hotel', 'company']",hotel industry might take 6 to 9 months to recover fully puneet chhatwal md and ceo indian hotel company
"['government', 'classifies', 'health', 'facilities', 'into', '3', 'categories', 'for', 'covid', '19', 'patient', 'care']",government classifies health facilities into 3 categories for covid 19 patient care
"['cci', 'approves', 'hitachis', 'stake', 'buy', 'in', 'abbs', 'power', 'grid', 'arm']",cci approves hitachis stake buy in abbs power grid arm
"['uae', 'assures', 'additional', 'lpg', 'supplies', 'to', 'meet', 'free', 'lpg', 'demand', 'of', 'india']",uae assures additional lpg supplies to meet free lpg demand of india
"['punjab', 'relaxes', 'cost', 'of', 'power', 'to', 'industry', 'household', 'consumers']",punjab relaxes cost of power to industry household consumers
"['unusually', 'low', 'levels', 'of', 'demand', 'impairing', 'oil', 'prices', 'seth', 'r', 'freeman']",unusually low levels of demand impairing oil prices seth r freeman
"['states', 'hopeful', 'of', 'incentives', 'from', 'centre', 'to', 'farmers', 'for', 'staggered', 'wheat', 'arrival']",states hopeful of incentives from centre to farmers for staggered wheat arrival
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'wednesday']",ahead of market 12 things that will decide stock action on wednesday
"['covid', '19', 'crisis', 'can', 'push', '40', 'crore', 'informal', 'sector', 'workers', 'in', 'india', 'deeper', 'into', 'poverty', 'ilo']",covid 19 crisis can push 40 crore informal sector workers in india deeper into poverty ilo
"['cbse', 'to', 'offer', 'skill', 'courses', 'as', 'additional', '6th', 'subject', 'for', 'classes', '6', 'to', '11']",cbse to offer skill courses as additional 6th subject for classes 6 to 11
"['jsw', 'steel', 'prepares', 'to', 'restart', 'full', 'scale', 'production', 'after', 'lockdown', 'ends', 'on', 'april', '14th']",jsw steel prepares to restart full scale production after lockdown ends on april 14th
"['exporters', 'seek', 'pm', 'intervention', 'for', 'comprehensive', 'package', 'do', 'deal', 'with', 'covid', 'crisis']",exporters seek pm intervention for comprehensive package do deal with covid crisis
"['covid', '19', 'kopt', 'invokes', 'force', 'majeure', 'to', 'give', 'relief', 'to', 'port', 'users']",covid 19 kopt invokes force majeure to give relief to port users
"['tn', 'cm', 'orders', 'rs', '1', 'crore', 'cut', 'in', 'mla', 'fund', 'to', 'channel', 'it', 'for', 'virus', 'fight']",tn cm orders rs 1 crore cut in mla fund to channel it for virus fight
"['covid', 'outbreak', 'hinders', 'cancer', 'treatment', 'in', 'hospitals']",covid outbreak hinders cancer treatment in hospitals
"['sbi', 'savings', 'rate', 'to', 'sensex', 'today', 'daily', 'business', 'news', 'highlights', 'april', '7', '2020']",sbi savings rate to sensex today daily business news highlights april 7 2020
"['retailers', 'and', 'e', 'commerce', 'firms', 'hire', 'more', 'expand', 'home', 'delivery', 'for', 'business', 'after', 'lockdown']",retailers and e commerce firms hire more expand home delivery for business after lockdown
"['andhra', 'to', 'procure', '3', 'lakh', 'rapid', 'testing', 'kits', 'set', 'up', '13', 'covid', 'hospitals']",andhra to procure 3 lakh rapid testing kits set up 13 covid hospitals
"['covid', '19', 'spread', 'in', 'key', 'basmati', 'rice', 'export', 'destinations', 'will', 'impact', 'the', 'industry', 'icra']",covid 19 spread in key basmati rice export destinations will impact the industry icra
"['himachal', 'pradesh', 'cabinet', 'decides', 'to', 'slash', '30', 'salaries', 'of', 'mlas', 'for', 'one', 'year']",himachal pradesh cabinet decides to slash 30 salaries of mlas for one year
"['icmr', 'study', 'suggests', '1', 'covid', 'patient', 'can', 'infect', '406', 'people', 'in', '30', 'days', 'in', 'absence', 'of', 'self', 'isolation', 'govt']",icmr study suggests 1 covid patient can infect 406 people in 30 days in absence of self isolation govt
"['view', 'health', 'can', 'be', 'a', 'way', 'out', 'of', 'the', 'middle', 'income', 'trap', 'for', 'india']",view health can be a way out of the middle income trap for india
"['india', 'to', 'continue', 'prompt', 'fuel', 'exports', 'for', 'at', 'least', 'two', 'more', 'weeks']",india to continue prompt fuel exports for at least two more weeks
"['crisil', 'downgrades', 'mercedes', 'benz', 'india', 'by', 'a', 'notch']",crisil downgrades mercedes benz india by a notch
"['hero', 'motocorp', 'extends', 'service', 'warranty', 'timelines', 'to', 'support', 'customers']",hero motocorp extends service warranty timelines to support customers
"['unfolding', 'virus', 'crisis', 'may', 'take', 'indian', 'aviation', 'back', 'by', 'half', 'a', 'decade']",unfolding virus crisis may take indian aviation back by half a decade
"['tamil', 'nadu', 'cm', 'announces', 'sops', 'for', 'farmers', 'traders']",tamil nadu cm announces sops for farmers traders
"['economists', 'revise', 'indias', 'growth', 'forecast', 'in', 'less', 'than', 'a', 'month', 'due', 'to', 'uncertain', 'impact', 'of', 'covid', '19']",economists revise indias growth forecast in less than a month due to uncertain impact of covid 19
"['icmr', 'gears', 'up', 'for', 'the', 'worst', 'plans', 'to', 'test', '1', 'lakh', 'cases', 'a', 'day']",icmr gears up for the worst plans to test 1 lakh cases a day
"['japan', 'declares', 'state', 'of', 'emergency', 'ramping', 'up', 'virus', 'battle']",japan declares state of emergency ramping up virus battle
"['mehbooba', 'mufti', 'shifted', 'to', 'her', 'residence', 'detention', 'continues']",mehbooba mufti shifted to her residence detention continues
"['covid', '19', 'bsf', 'cancels', 'all', 'movement', 'of', 'troops', 'till', 'april', '21']",covid 19 bsf cancels all movement of troops till april 21
"['spicejet', 'transports', '1400', 'tonnes', 'cargo', 'in', '14', 'days']",spicejet transports 1400 tonnes cargo in 14 days
"['gdp', 'likely', 'to', 'grow', 'just', '2', 'in', '2020', '21', 'icra']",gdp likely to grow just 2 in 2020 21 icra
"['gujarat', 'government', 'announces', 'rs', '25', 'lakh', 'compensation', 'for', 'staff']",gujarat government announces rs 25 lakh compensation for staff
"['religious', 'centres', 'public', 'places', 'that', 'may', 'attract', 'large', 'gatherings', 'likely', 'to', 'remain', 'under', 'close', 'watch']",religious centres public places that may attract large gatherings likely to remain under close watch
"['supreme', 'court', 'extends', 'tenure', 'of', 'tdsat', 'chairperson', 'expresses', 'concern', 'over', 'delay', 'in', 'appointment', 'of', 'members']",supreme court extends tenure of tdsat chairperson expresses concern over delay in appointment of members
"['crpf', 'jawan', 'killed', 'in', 'grenade', 'attack', 'in', 'south', 'kashmir']",crpf jawan killed in grenade attack in south kashmir
"['dlf', 'not', 'to', 'sack', 'any', 'employee', 'to', 'give', 'hike', 'to', 'select', 'staff']",dlf not to sack any employee to give hike to select staff
"['foreign', 'doctors', 'fighting', 'covid', '19', 'at', 'aiims', 'want', 'salaries', 'institute', 'says', 'they', 'are', 'sponsored', 'by', 'their', 'countries']",foreign doctors fighting covid 19 at aiims want salaries institute says they are sponsored by their countries
"['remuneration', 'paid', 'to', 'directors', 'to', 'attract', 'gst', 'aar']",remuneration paid to directors to attract gst aar
"['covid', '19', 'authorised', 'to', 'operate', '30', 'flights', 'to', 'transport', 'essential', 'items', 'within', 'india', 'says', 'indigo']",covid 19 authorised to operate 30 flights to transport essential items within india says indigo
"['french', 'energy', 'major', 'total', 'invests', 'rs', '3707', 'crore', 'in', 'joint', 'venture', 'with', 'adani', 'green']",french energy major total invests rs 3707 crore in joint venture with adani green
"['chinese', 'army', 'releases', 'indian', 'man', 'abducted', 'from', 'arunachal', 'pradesh']",chinese army releases indian man abducted from arunachal pradesh
"['groupe', 'psa', 'postpones', '1st', 'product', 'launch', 'in', 'india', 'to', '2021', 'due', 'to', 'covid', '19']",groupe psa postpones 1st product launch in india to 2021 due to covid 19
"['revisiting', 'complete', 'financial', 'planning', 'amid', 'covid', '19', 'scares', 'here', 'are', 'the', 'instruments', 'you', 'need']",revisiting complete financial planning amid covid 19 scares here are the instruments you need
"['sbi', 'cuts', 'lending', 'rates', 'and', 'interest', 'rates', 'on', 'savings', 'bank', 'deposits']",sbi cuts lending rates and interest rates on savings bank deposits
"['no', 'one', 'should', 'sleep', 'hungry', 'hrithik', 'ties', 'up', 'with', 'akshaya', 'patra', 'to', 'provide', '1', '2', 'lakh', 'meals', 'for', 'daily', 'wage', 'workers', 'senior', 'citizens']",no one should sleep hungry hrithik ties up with akshaya patra to provide 1 2 lakh meals for daily wage workers senior citizens
"['insurance', 'cos', 'start', 'offering', 'exclusive', 'covid', '19', 'policies', 'partnering', 'with', 'online', 'payment', 'firms']",insurance cos start offering exclusive covid 19 policies partnering with online payment firms
"['suzlon', 'energys', 'total', 'debt', 'at', 'rs', '14262', 'crore']",suzlon energys total debt at rs 14262 crore
"['treebo', 'asks', 'its', 'employees', 'to', 'resign', 'voluntarily', 'as', 'covid', '19', 'hits', 'the', 'travel', 'industry']",treebo asks its employees to resign voluntarily as covid 19 hits the travel industry
"['arunachali', 'boy', 'rescued', 'placed', 'under', '14', 'day', 'quarantine']",arunachali boy rescued placed under 14 day quarantine
"['tech', 'view', 'bulls', 'are', 'back', 'but', 'nifty', 'needs', 'to', 'take', 'out', 'hurdle', 'at', '9040']",tech view bulls are back but nifty needs to take out hurdle at 9040
"['assocham', 'suggests', 'resumption', 'of', 'selective', 'sectors', 'with', 'strict', 'adherence', 'to', 'social', 'distancing', 'norms']",assocham suggests resumption of selective sectors with strict adherence to social distancing norms
"['india', 'gifts', 'a', '10', 'tonne', 'consignment', 'of', 'medicines', 'to', 'sri', 'lanka']",india gifts a 10 tonne consignment of medicines to sri lanka
"['with', 'no', 'fresh', 'content', 'broadcasters', 'rely', 'on', 'old', 'classics', 'web', 'shows', 'to', 'entertain', 'viewers']",with no fresh content broadcasters rely on old classics web shows to entertain viewers
"['coronavirus', 'sc', 'refuses', 'to', 'pass', 'any', 'blanket', 'order', 'for', 'release', 'of', 'prisoners', 'above', '50', 'years']",coronavirus sc refuses to pass any blanket order for release of prisoners above 50 years
"['sbi', 'reduces', 'savings', 'account', 'interest', 'rate', 'to', '2', '75', 'mclr', 'cut', 'by', '35', 'bps']",sbi reduces savings account interest rate to 2 75 mclr cut by 35 bps
"['preparing', 'to', 'recommence', 'production', 'after', 'the', 'end', 'of', 'lockdown', 'jsw', 'steel']",preparing to recommence production after the end of lockdown jsw steel
"['fo', 'good', 'signs', 'of', 'relief', 'for', 'the', 'bulls', 'market', 'bounce', 'may', 'sustain']",fo good signs of relief for the bulls market bounce may sustain
"['spread', 'some', 'cheer', 'at', 'home', 'with', 'olaf', 'disney', 'releases', 'new', 'frozen', 'short', 'series']",spread some cheer at home with olaf disney releases new frozen short series
"['moodys', 'analyst', 'warns', 'credit', 'quality', 'of', 'banks', 'nbfcs', 'to', 'come', 'under', 'pressure']",moodys analyst warns credit quality of banks nbfcs to come under pressure
"['hand', 'to', 'hand', 'fight', 'on', 'loc', 'after', 'pakistan', 'pushes', 'in', 'terrorists']",hand to hand fight on loc after pakistan pushes in terrorists
"['phoebe', 'waller', 'bridges', 'fleabag', 'play', 'will', 'now', 'stream', 'on', 'amazon', 'to', 'raise', 'money', 'for', 'covid', '19', 'charities']",phoebe waller bridges fleabag play will now stream on amazon to raise money for covid 19 charities
"['quarantunes', 'goqii', 'founder', 'vishal', 'gondal', 'tunes', 'in', 'to', 'binaural', 'beats', 'to', 'stay', 'calm']",quarantunes goqii founder vishal gondal tunes in to binaural beats to stay calm
"['v', 'shaped', 'recovery', 'for', 'global', 'equities', 'not', 'impossible', 'jim', 'oneill']",v shaped recovery for global equities not impossible jim oneill
"['everybody', 'is', 'looking', 'for', 'a', 'govt', 'bailout', 'there', 'is', 'no', 'plan', 'b', 'kapil', 'kaul']",everybody is looking for a govt bailout there is no plan b kapil kaul
"['i', 'regret', 'not', 'becoming', 'a', 'professional', 'cricketer', 'uday', 'kotak']",i regret not becoming a professional cricketer uday kotak
"['bharti', 'airtels', 'fund', 'raising', 'substantially', 'mitigates', 'pressure', 'from', 'agr', 'lawsuit', 'sp', 'global', 'ratings']",bharti airtels fund raising substantially mitigates pressure from agr lawsuit sp global ratings
"['uk', 'pm', 'boris', 'johnson', 'in', 'intensive', 'care', 'needed', 'oxygen', 'after', 'coronavirus', 'symptoms', 'worsened']",uk pm boris johnson in intensive care needed oxygen after coronavirus symptoms worsened
"['coronavirus', 'warriors', 'use', 'google', 'maps', 'to', 'find', 'locations', 'of', 'food', 'night', 'shelters', 'in', 'india']",coronavirus warriors use google maps to find locations of food night shelters in india
"['vedanta', 'cuts', 'oil', 'production', 'at', 'its', 'rajasthan', 'block', 'by', 'a', 'tenth']",vedanta cuts oil production at its rajasthan block by a tenth
"['spicejet', 'to', 'operate', '5', 'flights', 'for', 'transporting', 'vital', 'supplies', 'amid', 'lockdown']",spicejet to operate 5 flights for transporting vital supplies amid lockdown
"['bitcoin', 'marketplace', 'startup', 'bitbuddy', 'launches', 'in', 'india']",bitcoin marketplace startup bitbuddy launches in india
"['youtube', 'to', 'take', 'down', 'content', 'that', 'links', 'covid', '19', 'to', '5g', 'technology', 'says', 'its', 'capable', 'of', 'misleading', 'viewers', 'in', 'harmful', 'ways']",youtube to take down content that links covid 19 to 5g technology says its capable of misleading viewers in harmful ways
"['home', 'minister', 'asks', 'authorities', 'to', 'prevent', 'hoarding', 'and', 'black', 'marketing', 'of', 'goods']",home minister asks authorities to prevent hoarding and black marketing of goods
"['bpo', 'cos', 'in', 'talks', 'to', 'restructure', 'debt', 'add', 'credit', 'lines', 'to', 'deal', 'with', 'covid', '19', 'impact']",bpo cos in talks to restructure debt add credit lines to deal with covid 19 impact
"['4', 'in', '10', 'indians', 'have', 'experienced', 'identity', 'theft', 'report']",4 in 10 indians have experienced identity theft report
"['hotels', 'restaurants', 'real', 'estate', 'were', 'not', 'taboo', 'for', 'banks']",hotels restaurants real estate were not taboo for banks
"['indias', 'renewables', 'installation', 'could', 'fall', 'by', 'a', 'fifth', 'due', 'to', 'lockdown', 'wood', 'mackenzie']",indias renewables installation could fall by a fifth due to lockdown wood mackenzie
"['wind', 'turbine', 'maker', 'vestas', 'suspends', '2020', 'outlook', 'amid', 'coronavirus']",wind turbine maker vestas suspends 2020 outlook amid coronavirus
"['covid', 'lockdown', 'retailers', 'expect', 'around', '80000', 'job', 'losses', 'says', 'survey']",covid lockdown retailers expect around 80000 job losses says survey
"['sensex', 'rallies', '2500', 'points', 'to', 'top', '30000', 'will', 'the', 'rally', 'sustain']",sensex rallies 2500 points to top 30000 will the rally sustain
"['it', 'takes', 'a', 'village', 'to', 'protect', 'the', 'elderly', 'indias', 'senior', 'living', 'communities', 'race', 'to', 'beat', 'covid', '19', 'challenges']",it takes a village to protect the elderly indias senior living communities race to beat covid 19 challenges
"['nasscom', 'seeks', 'slew', 'of', 'relief', 'measures', 'for', 'it', 'sector']",nasscom seeks slew of relief measures for it sector
"['ilfs', 'case', 'a', 'blessing', 'in', 'disguise', 'to', 'address', 'corporate', 'governance', 'issues', 'official']",ilfs case a blessing in disguise to address corporate governance issues official
"['covid', '19', 'lockdowns', 'didnt', 'make', 'earth', 'shake', 'less', 'but', 'improved', 'quake', 'detection', 'scientists', 'say']",covid 19 lockdowns didnt make earth shake less but improved quake detection scientists say
"['coronavirus', 'sc', 'seek', 'centres', 'response', 'on', 'plea', 'for', 'evacuating', 'indian', 'students', 'stranded', 'in', 'uk']",coronavirus sc seek centres response on plea for evacuating indian students stranded in uk
"['mapmyindia', 'ceo', 'says', 'their', 'app', 'went', 'missing', 'from', 'play', 'store', 'as', 'its', 'a', 'competition', 'to', 'google', 'maps']",mapmyindia ceo says their app went missing from play store as its a competition to google maps
"['acko', 'general', 'insurance', 'offers', 'one', 'month', 'free', 'auto', 'insurance', 'amid', 'covid', '19', 'lockdown']",acko general insurance offers one month free auto insurance amid covid 19 lockdown
"['covid', '19', '10', 'things', 'smes', 'can', 'do', 'during', 'lockdown']",covid 19 10 things smes can do during lockdown
"['hdfc', 'bank', 'rallies', '8', 'as', 'deposits', 'grow', '24']",hdfc bank rallies 8 as deposits grow 24
"['rbi', 'relaxes', 'overdraft', 'facility', 'norms', 'for', 'states', 'uts']",rbi relaxes overdraft facility norms for states uts
"['covid', '19', 'akshay', 'taapsee', 'aayushmanns', 'uplifting', 'new', 'video', 'earns', 'praise', 'from', 'pm', 'modi']",covid 19 akshay taapsee aayushmanns uplifting new video earns praise from pm modi
"['coronavirus', 'detected', 'in', 'wuhan', 'in', 'late', 'december', 'china']",coronavirus detected in wuhan in late december china
"['bitbuddy', 'launches', 'bitcoin', 'marketplace', 'in', 'india']",bitbuddy launches bitcoin marketplace in india
"['director', 'ashwiny', 'iyer', 'tiwari', 'says', 'its', 'challenging', 'to', 'write', 'the', 'murthy', 'biopic']",director ashwiny iyer tiwari says its challenging to write the murthy biopic
"['germany', 'based', 'wind', 'turbine', 'maker', 'senvion', 'signs', 'pact', 'to', 'sell', 'indian', 'entity']",germany based wind turbine maker senvion signs pact to sell indian entity
"['centre', 'may', 'adopt', 'bhilwara', 'model', 'to', 'contain', 'spread', 'of', 'covid', '19', 'in', 'other', 'hotpsots']",centre may adopt bhilwara model to contain spread of covid 19 in other hotpsots
"['sensex', 'nifty', 'post', 'biggest', 'single', 'day', 'gain', 'rs', '7', '9', 'lakh', 'crore', 'added']",sensex nifty post biggest single day gain rs 7 9 lakh crore added
"['reverse', 'migration', 'of', 'peoples', 'due', 'to', 'lockdown', 'may', 'destroy', 'indias', 'tribal', 'communities']",reverse migration of peoples due to lockdown may destroy indias tribal communities
"['china', 'says', 'no', 'new', 'deaths', 'in', 'coronavirus', 'milestone']",china says no new deaths in coronavirus milestone
"['de', 'beers', 'group', 'to', 'contribute', '2500000', 'across', 'botswana', 'and', 'namibia', 'as', 'an', 'aid', 'to', 'covid', '19', 'crisis']",de beers group to contribute 2500000 across botswana and namibia as an aid to covid 19 crisis
"['nasscom', 'makes', 'ai', 'course', 'free', 'for', 'all', 'till', 'may', '15']",nasscom makes ai course free for all till may 15
"['allow', 'liquor', 'sale', 'illicit', 'trade', 'burden', 'on', 'exchequer', 'ciabc', 'to', '10', 'states']",allow liquor sale illicit trade burden on exchequer ciabc to 10 states
"['railways', 'sets', 'target', 'to', 'make', '1000', 'ppe', 'per', 'day', 'in', '17', 'workshops']",railways sets target to make 1000 ppe per day in 17 workshops
"['lockdown', 'major', 'air', 'pollutants', 'pm2', '5', 'pm10', 'and', 'nox', 'down', 'by', 'at', 'least', '50', 'in', 'delhi']",lockdown major air pollutants pm2 5 pm10 and nox down by at least 50 in delhi
"['kotak', 'mahindra', 'bank', 'shares', 'rally', 'on', '12', 'growth', 'in', 'march', 'quarters', 'deposits']",kotak mahindra bank shares rally on 12 growth in march quarters deposits
"['covid', '19', 'impact', 'budweiser', 'maker', 'equips', '15', 'lakh', 'frontline', 'workers', 'with', 'masks', 'and', 'hand', 'sanitizers']",covid 19 impact budweiser maker equips 15 lakh frontline workers with masks and hand sanitizers
"['sensex', 'surges', 'nearly', '1600', 'points', 'whats', 'driving', 'this', 'rally', 'on', 'd', 'street']",sensex surges nearly 1600 points whats driving this rally on d street
"['bse', 'revises', 'cut', 'off', 'timings', 'for', 'mf', 'subscription', 'redemption', 'on', 'star', 'mf', 'platform']",bse revises cut off timings for mf subscription redemption on star mf platform
"['indusind', 'bank', 'soars', '20', 'as', 'deposits', 'advances', 'jump', 'in', 'challenging', 'times']",indusind bank soars 20 as deposits advances jump in challenging times
"['prepared', 'to', 'supply', '10', 'crore', 'tablets', 'of', 'hydroxychloroquine', 'to', 'indian', 'government', 'ipca', 'labs']",prepared to supply 10 crore tablets of hydroxychloroquine to indian government ipca labs
"['airtel', 'payments', 'bank', 'partners', 'with', 'bharti', 'axa', 'general', 'to', 'offer', 'coronavirus', 'insurance', 'policy']",airtel payments bank partners with bharti axa general to offer coronavirus insurance policy
"['north', 'western', 'railway', 'to', 'run', 'special', 'parcel', 'train', 'service', 'from', 'april', '7', 'to', '14']",north western railway to run special parcel train service from april 7 to 14
"['india', 'will', 'allow', 'some', 'exports', 'of', 'anti', 'malaria', 'drug', 'after', 'trump', 'appeal']",india will allow some exports of anti malaria drug after trump appeal
"['no', 'impact', 'of', 'covid', '19', 'on', 'pfcs', 'growth', 'rajeev', 'sharma']",no impact of covid 19 on pfcs growth rajeev sharma
"['judge', 'stocks', 'by', 'companys', 'balance', 'sheet', 'strength', 'rajeev', 'thakkar']",judge stocks by companys balance sheet strength rajeev thakkar
"['20', 'women', 'and', 'view', 'of', 'the', 'alps', 'thais', 'the', 'limit', 'for', 'this', 'quarantine', 'king']",20 women and view of the alps thais the limit for this quarantine king
"['swiggy', 'launches', 'wellness', 'programme', 'built', 'around', 'you']",swiggy launches wellness programme built around you
"['zee', 'to', 'offer', 'financial', 'relief', 'to', 'over', '5000', 'daily', 'wage', 'earners', 'affected', 'by', 'covid19']",zee to offer financial relief to over 5000 daily wage earners affected by covid19
"['tata', 'power', 'jumps', '10', 'as', 'company', 'bags', 'rs', '1730', 'crore', 'order']",tata power jumps 10 as company bags rs 1730 crore order
"['cost', 'of', 'term', 'insurance', 'likely', 'to', 'increase', 'soon']",cost of term insurance likely to increase soon
"['avoid', 'panic', 'selling', 'allocate', 'more', 'to', 'equity', 'franklin', 'templeton', 'mutual', 'fund']",avoid panic selling allocate more to equity franklin templeton mutual fund
"['european', 'shares', 'climb', 'on', 'signs', 'of', 'waning', 'coronavirus', 'cases']",european shares climb on signs of waning coronavirus cases
"['perfect', 'time', 'to', 'lap', 'up', 'this', 'battered', 'index', 'heavyweight', 'analysts', 'believe', 'so']",perfect time to lap up this battered index heavyweight analysts believe so
"['rk', 'damani', 'and', 'rakesh', 'jhunjhunwala', 'stocks', 'that', 'rallied', 'up', 'to', '15', 'today']",rk damani and rakesh jhunjhunwala stocks that rallied up to 15 today
"['saarc', 'development', 'fund', 'allocates', '5', 'million', 'for', 'covid', '19', 'projects']",saarc development fund allocates 5 million for covid 19 projects
"['legacy', 'of', 'the', '1980s', 'harley', 'davidson', 'low', 'rider', 's', 'cruiser', 'come', 'to', 'india', 'at', 'rs', '14', '69', 'lakh']",legacy of the 1980s harley davidson low rider s cruiser come to india at rs 14 69 lakh
"['oil', 'rises', 'as', 'hopes', 'build', 'for', 'global', 'production', 'cut']",oil rises as hopes build for global production cut
