headlines,headline_text
"['view', 'downing', 'deficit', 'but', 'not', 'growth']",view downing deficit but not growth
"['grammys', '2024', 'pm', 'modi', 'extends', 'hearty', 'congratulations', 'to', 'zakir', 'hussain', 'rahul', 'chaurasia', 'others']",grammys 2024 pm modi extends hearty congratulations to zakir hussain rahul chaurasia others
"['view', 'let', 'bharatiyata', 'launch', 'global', 'brands', 'that', 'synonymise', 'indian', 'with', 'not', 'just', 'good', 'but', 'special']",view let bharatiyata launch global brands that synonymise indian with not just good but special
"['neymar', 'jr', 'turns', 'a', 'year', 'older', 'heres', 'how', 'the', 'injured', 'player', 'celebrated']",neymar jr turns a year older heres how the injured player celebrated
"['they', 'have', 'shakti']",they have shakti
"['suv', 'owners', 'flaunt', 'your', 'parking', 'tickets']",suv owners flaunt your parking tickets
"['pop', 'sensation', 'britney', 'spears', 'shares', 'throwback', 'picture', 'with', 'sister', 'jamie', 'lynn', 'read', 'more']",pop sensation britney spears shares throwback picture with sister jamie lynn read more
"['manipur', 'tribal', 'leaders', 'to', 'meet', 'amit', 'shah', 'to', 'discuss', 'prevailing', 'situation']",manipur tribal leaders to meet amit shah to discuss prevailing situation
"['paytm', 'denies', 'reports', 'of', 'investigation', 'or', 'violation', 'of', 'forex', 'rules', 'by', 'co', 'or', 'payments', 'bank']",paytm denies reports of investigation or violation of forex rules by co or payments bank
"['life', 'threatening', 'flooding', 'to', 'hit', 'california', 'as', 'torrential', 'rain', 'continues']",life threatening flooding to hit california as torrential rain continues
"['view', 'digital', 'india', 'needs', 'this', 'wto', 'shield']",view digital india needs this wto shield
"['indian', 'parliament', 'condoles', 'death', 'of', 'namibian', 'president', 'reflecting', 'close', 'historical', 'ties']",indian parliament condoles death of namibian president reflecting close historical ties
"['china', 'tightens', 'trading', 'restrictions', 'for', 'domestic', 'and', 'offshore', 'investors']",china tightens trading restrictions for domestic and offshore investors
"['bombay', 'hc', 'dismisses', 'plea', 'to', 'restrain', 'demolition', 'of', 'vacant', 'buildings', 'at', 'air', 'india', 'colony']",bombay hc dismisses plea to restrain demolition of vacant buildings at air india colony
"['when', 'will', 'thunderbolts', 'be', 'released', 'everything', 'about', 'marvels', 'film']",when will thunderbolts be released everything about marvels film
"['bajaj', 'electricals', 'q3', 'results', 'net', 'profit', 'declines', '39', 'to', 'rs', '37', 'crore']",bajaj electricals q3 results net profit declines 39 to rs 37 crore
"['west', 'bengal', 'assemblys', 'budget', 'session', 'commences', 'without', 'guv', 'cv', 'ananda', 'boses', 'opening', 'speech']",west bengal assemblys budget session commences without guv cv ananda boses opening speech
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'tuesday']",ahead of market 10 things that will decide d street action on tuesday
"['ashok', 'leyland', 'q3', 'results', 'net', 'profit', 'zooms', '61', 'yoy', 'to', 'rs', '580', 'crore']",ashok leyland q3 results net profit zooms 61 yoy to rs 580 crore
"['assam', 'cm', 'himanta', 'biswa', 'sarma', 'bats', 'for', 'use', 'of', 'technology', 'and', 'vernacular', 'mediums', 'for', 'providing', 'education', 'on', 'indigenous', 'history', 'and', 'culture']",assam cm himanta biswa sarma bats for use of technology and vernacular mediums for providing education on indigenous history and culture
"['lic', 'board', 'to', 'consider', 'interim', 'dividend', 'declare', 'q3', 'earnings', 'on', 'february', '8']",lic board to consider interim dividend declare q3 earnings on february 8
"['is', '13', 'taylor', 'swifts', 'lucky', 'charm', 'find', 'out', 'why', 'lover', 'hitmaker', 'swears', 'by', 'this', 'number']",is 13 taylor swifts lucky charm find out why lover hitmaker swears by this number
"['bls', 'e', 'services', 'ipo', 'what', 'gmp', 'signals', 'ahead', 'of', 'listing', 'tomorrow']",bls e services ipo what gmp signals ahead of listing tomorrow
"['amidst', 'diplomatic', 'row', 'china', 'displaces', 'india', 'as', 'largest', 'tourism', 'market', 'for', 'maldives']",amidst diplomatic row china displaces india as largest tourism market for maldives
"['valentines', 'day', '95', 'gift', 'items', 'for', 'women', 'men', 'and', 'children']",valentines day 95 gift items for women men and children
"['finmin', 'releases', 'rs', '66745', 'cr', 'loan', 'to', '28', 'states', 'for', 'capital', 'investment', 'in', 'apr', 'jan']",finmin releases rs 66745 cr loan to 28 states for capital investment in apr jan
"['mubadala', 'buys', '8', 'stake', 'in', 'manipal', 'health', 'enterprises']",mubadala buys 8 stake in manipal health enterprises
"['michelle', 'obama', 'wins', 'best', 'audio', 'book', 'award', 'at', 'the', 'grammys', '2024']",michelle obama wins best audio book award at the grammys 2024
"['commuters', 'in', 'pune', 'spend', 'over', '5', 'days', 'in', 'traffic', 'on', 'average', 'tomtom', 'report']",commuters in pune spend over 5 days in traffic on average tomtom report
"['rapper', 'killer', 'mike', 'arrested', 'at', 'grammys', 'released', 'later']",rapper killer mike arrested at grammys released later
"['sikkim', 'cm', 'seeks', 'rs', '20000', 'cr', 'for', 'teesta', 'river', 'bank', 'restoration', 'after', 'glacial', 'lake', 'outburst', 'flood']",sikkim cm seeks rs 20000 cr for teesta river bank restoration after glacial lake outburst flood
"['best', 'selling', 'headsets', 'in', 'india', 'top', 'picks', 'in', 'headphones', 'for', 'an', 'immersive', 'audio', 'experience']",best selling headsets in india top picks in headphones for an immersive audio experience
"['lionel', 'messi', 'misses', 'inter', 'miamis', 'match', 'hong', 'kong', 'government', 'seeks', 'explanation']",lionel messi misses inter miamis match hong kong government seeks explanation
"['semiconductor', 'laboratory', 'revamp', 'tata', 'texas', 'tower', 'among', 'nine', 'bidders']",semiconductor laboratory revamp tata texas tower among nine bidders
"['taylor', 'swift', 'announces', 'new', 'album', 'during', 'grammys', 'as', 'she', 'accepted', 'her', 'historic', 'award']",taylor swift announces new album during grammys as she accepted her historic award
"['hindalco', 'buys', '26', 'in', 'renewable', 'energy', 'company', 'to', 'power', 'smelter', 'in', 'odisha']",hindalco buys 26 in renewable energy company to power smelter in odisha
"['govt', 'says', '555', 'asiatic', 'lions', 'died', 'in', 'five', 'years', 'no', 'rise', 'in', 'mortality', 'rate']",govt says 555 asiatic lions died in five years no rise in mortality rate
"['kg', 'on', 'tuesday', 'to', 'provide', 'relief', 'to', 'consumers']",kg on tuesday to provide relief to consumers
"['rashtriya', 'raksha', 'university', 'and', 'assam', 'rifles', 'sign', 'an', 'mou', 'for', 'holistic', 'learning', 'and', 'academic', 'collaboration']",rashtriya raksha university and assam rifles sign an mou for holistic learning and academic collaboration
"['paytm', 'crisis', 'makes', 'investors', 'hunt', 'for', 'other', 'fertile', 'fintechs', 'top', '2', 'stocks', 'on', 'radar']",paytm crisis makes investors hunt for other fertile fintechs top 2 stocks on radar
"['rbi', 'likely', 'to', 'focus', 'on', 'non', 'rate', 'steps', 'to', 'fight', 'rising', 'inflation']",rbi likely to focus on non rate steps to fight rising inflation
"['delhi', 'excise', 'policy', 'case', 'court', 'extends', 'manish', 'sisodias', 'judicial', 'custody', 'allows', 'him', 'to', 'visit', 'ailing', 'wife']",delhi excise policy case court extends manish sisodias judicial custody allows him to visit ailing wife
"['nexus', 'venture', 'partners', 'promotes', 'principal', 'anand', 'datta', 'to', 'partner']",nexus venture partners promotes principal anand datta to partner
"['canada', 'extends', 'ban', 'on', 'foreign', 'workers', 'international', 'students', 'for', 'buying', 'homes']",canada extends ban on foreign workers international students for buying homes
"['will', 'fmcg', 'giants', 'be', 'able', 'to', 'slay', 'their', 'puny', 'challengers']",will fmcg giants be able to slay their puny challengers
"['indian', 'bank', 'credit', 'growth', 'could', 'moderate', 'in', 'fy25', 'on', 'tighter', 'liquidity', 'sp']",indian bank credit growth could moderate in fy25 on tighter liquidity sp
"['fiscal', 'deficit', 'target', 'of', '4', '5', 'of', 'gdp', 'by', 'fy26', 'a', 'challenge', 'fitch']",fiscal deficit target of 4 5 of gdp by fy26 a challenge fitch
"['unity', 'small', 'finance', 'bank', 'q3', 'results', 'net', 'profit', 'jumps', '79', 'yoy', 'to', 'rs', '110', 'crore']",unity small finance bank q3 results net profit jumps 79 yoy to rs 110 crore
"['sbi', 'issues', 'electoral', 'bonds', 'worth', 'rs', '16518', 'cr', 'in', '30', 'tranches']",sbi issues electoral bonds worth rs 16518 cr in 30 tranches
"['tyler', 'reks', 'ex', 'wwe', 'superstar', 'undergoes', 'gender', 'transition', 'details', 'here']",tyler reks ex wwe superstar undergoes gender transition details here
"['karnataka', 'govt', 'in', 'search', 'of', 'water', 'sources', 'for', 'industries', 'companies', 'view', 'summer', 'with', 'trepidation']",karnataka govt in search of water sources for industries companies view summer with trepidation
"['how', 'adanis', 'big', 'foray', 'into', 'a', 'new', 'sector', 'will', 'help', 'india']",how adanis big foray into a new sector will help india
"['mamata', 'banerjee', 'to', 'skip', 'meeting', 'on', 'simultaneous', 'polls', 'in', 'delhi']",mamata banerjee to skip meeting on simultaneous polls in delhi
"['bse', 'q3', 'results', 'cons', 'pat', 'soars', '2x', 'yoy', 'to', 'rs', '108', 'crore', 'led', 'by', 'record', 'revenue']",bse q3 results cons pat soars 2x yoy to rs 108 crore led by record revenue
"['barbie', 'gets', 'the', 'award', 'for', 'the', 'best', 'compilation', 'soundtrack', 'for', 'visual', 'media', 'at', 'the', 'grammy', 'awards', '2024']",barbie gets the award for the best compilation soundtrack for visual media at the grammy awards 2024
"['karnataka', 'lost', 'rs', '1', '87', 'lakh', 'crore', 'during', '15th', 'finance', 'commission', 'cm', 'siddaramaiah']",karnataka lost rs 1 87 lakh crore during 15th finance commission cm siddaramaiah
"['pm', 'modi', 'to', 'launch', 'bjps', 'campaign', 'for', 'ls', 'polls', 'from', 'mps', 'jhabua', 'on', 'feb', '11']",pm modi to launch bjps campaign for ls polls from mps jhabua on feb 11
"['kansai', 'nerolac', 'paints', 'q3', 'results', 'net', 'profit', 'rises', '40', 'to', 'rs', '152', 'crore']",kansai nerolac paints q3 results net profit rises 40 to rs 152 crore
"['india', 'expected', 'to', 'grow', 'faster', 'at', '6', '2', 'in', 'fy25', 'oecd']",india expected to grow faster at 6 2 in fy25 oecd
"['large', 'brands', 'continue', 'to', 'hold', 'majority', 'market', 'share', 'despite', 'emerging', 'brands', 'report']",large brands continue to hold majority market share despite emerging brands report
"['tata', 'chemicals', 'q3', 'results', 'consolidated', 'net', 'profit', 'declines', '60', 'yoy', 'to', 'rs', '158', 'crore']",tata chemicals q3 results consolidated net profit declines 60 yoy to rs 158 crore
"['we', 'respect', 'pms', 'oratory', 'talent', 'but', 'he', 'needs', 'fresh', 'energy', 'oppn', 'reacts', 'to', 'modis', 'post', 'budget', 'address', 'in', 'lok', 'sabha']",we respect pms oratory talent but he needs fresh energy oppn reacts to modis post budget address in lok sabha
"['mustard', 'acreage', 'up', 'by', '5', 'per', 'cent', 'says', 'trade', 'body', 'sea']",mustard acreage up by 5 per cent says trade body sea
"['assam', 'govt', 'tabled', 'tourism', 'bill', '2024', 'for', 'revitalising', 'and', 'promoting', 'the', 'industry']",assam govt tabled tourism bill 2024 for revitalising and promoting the industry
"['siddaramaiah', 'to', 'lead', 'karnatakas', 'protest', 'in', 'delhi', 'on', 'wed', 'bjp', 'to', 'pay', 'back', 'with', 'its', 'own', 'protest', 'in', 'bengaluru']",siddaramaiah to lead karnatakas protest in delhi on wed bjp to pay back with its own protest in bengaluru
"['indian', 'chamber', 'of', 'commerce', 'appoints', 'sharad', 'bhandari', 'as', 'uae', 'chief', 'representative']",indian chamber of commerce appoints sharad bhandari as uae chief representative
"['swiftball', 'competition', 'all', 'we', 'know', 'so', 'far', 'about', 'fantasy', 'football', 'meeting', 'taylor', 'swift']",swiftball competition all we know so far about fantasy football meeting taylor swift
"['bullet', 'train', 'project', 'gets', 'new', 'head']",bullet train project gets new head
"['jeremy', 'renner', 'to', 'make', 'come', 'back', 'for', 'marvels', 'the', 'avengers', 'heres', 'what', 'we', 'know', 'so', 'far']",jeremy renner to make come back for marvels the avengers heres what we know so far
"['banks', 'await', 'rbi', 'nod', 'on', 'kyc', 'challenges', 'at', 'paytm', 'before', 'moving', 'business']",banks await rbi nod on kyc challenges at paytm before moving business
"['asics', 'signs', 'indian', 'squash', 'star', 'saurav', 'ghosal', 'as', 'its', 'brand', 'athlete']",asics signs indian squash star saurav ghosal as its brand athlete
"['up', 'govt', 'allocates', 'rs', '1000', 'cr', 'for', 'free', 'sweaters', 'school', 'bags', 'to', 'classes', '1', '8', 'students']",up govt allocates rs 1000 cr for free sweaters school bags to classes 1 8 students
"['hc', 'directs', 'spicejet', 'to', 'pay', 'rs', '50', 'crore', 'to', 'former', 'promoter', 'kalanithi', 'maran', 'kal', 'airways', 'in', 'six', 'weeks']",hc directs spicejet to pay rs 50 crore to former promoter kalanithi maran kal airways in six weeks
"['2024', 'grammy', 'awards', 'olivia', 'rodrigo', 'steals', 'the', 'show', 'with', 'her', 'performance', 'at', 'vampire']",2024 grammy awards olivia rodrigo steals the show with her performance at vampire
"['unlawful', 'association', 'centre', 'empowers', 'states', 'uts', 'to', 'declare', 'simi', 'banned', 'group', 'under', 'uapa']",unlawful association centre empowers states uts to declare simi banned group under uapa
"['drake', 'calls', 'out', 'grammy', 'awards', 'again', 'says', 'it', 'doesnt', 'dictate', 'shit', 'in', 'our', 'world']",drake calls out grammy awards again says it doesnt dictate shit in our world
"['oprah', 'winfrey', 'leaves', 'the', 'audiences', 'mesmerized', 'at', 'the', 'grammys', '2024']",oprah winfrey leaves the audiences mesmerized at the grammys 2024
"['the', 'latest', 'on', 'paytm', 'crisis', 'our', 'full', 'stack', 'on', 'whats', 'troubling', 'the', 'startup', 'ecosystem']",the latest on paytm crisis our full stack on whats troubling the startup ecosystem
"['adani', 'total', 'gas', 'and', 'inoxcva', 'collaborate', 'to', 'strengthen', 'lng', 'ecosystem', 'in', 'india']",adani total gas and inoxcva collaborate to strengthen lng ecosystem in india
"['drdo', 'successfully', 'concludes', 'four', 'flight', 'trials', 'of', 'abhyas']",drdo successfully concludes four flight trials of abhyas
"['gst', 'officials', 'detect', '14597', 'tax', 'evasion', 'cases', 'in', 'apr', 'dec', '2023']",gst officials detect 14597 tax evasion cases in apr dec 2023
"['unnati', 'agri', 'ties', 'up', 'with', 'iffco', 'for', 'channel', 'financing']",unnati agri ties up with iffco for channel financing
"['assam', 'examination', 'bill', 'tabled', 'in', 'assembly']",assam examination bill tabled in assembly
"['best', 'couple', 'watches', 'to', 'gift', 'this', 'valentines', 'day']",best couple watches to gift this valentines day
"['los', 'angeles', 'lakers', 'vs', 'charlotte', 'hornets', 'live', 'streaming', 'date', 'time', 'where', 'and', 'how', 'to', 'watch', 'nba', 'game', 'for', 'free']",los angeles lakers vs charlotte hornets live streaming date time where and how to watch nba game for free
"['best', 'valentines', 'day', 'gifts', 'under', '3000', 'to', 'keep', 'your', 'partner', 'and', 'pocket', 'happy']",best valentines day gifts under 3000 to keep your partner and pocket happy
"['2024', 'grammy', 'awards', 'list', 'of', 'winners']",2024 grammy awards list of winners
"['ladakh', 'bodies', 'demand', 'statehood', 'sixth', 'schedule', 'in', 'a', 'draft', 'to', 'home', 'ministry']",ladakh bodies demand statehood sixth schedule in a draft to home ministry
"['sitharaman', 'proposes', 'rs', '1', '18', 'lakh', 'cr', 'interim', 'budget', 'for', 'jk', 'for', '2024', '25']",sitharaman proposes rs 1 18 lakh cr interim budget for jk for 2024 25
"['indias', 'factory', 'employment', 'crossed', 'pre', 'pandemic', 'level', 'in', 'fy22', 'investment', 'also', 'picked', 'up', 'pace']",indias factory employment crossed pre pandemic level in fy22 investment also picked up pace
"['mha', 'invites', 'ladakh', 'bodies', 'for', 'discussion']",mha invites ladakh bodies for discussion
"['technical', 'breakout', 'stocks', 'how', 'to', 'trade', 'tata', 'motors', 'ioc', 'and', 'uco', 'bank', 'on', 'tuesday']",technical breakout stocks how to trade tata motors ioc and uco bank on tuesday
"['2024', 'grammy', 'awards', 'most', 'memorable', 'moments']",2024 grammy awards most memorable moments
"['ahmedabad', 'municipal', 'corp', 'raises', 'rs', '200', 'crore', 'through', 'maiden', 'green', 'bond', 'sale']",ahmedabad municipal corp raises rs 200 crore through maiden green bond sale
"['2024', 'grammy', 'awards', 'pro', 'palestine', 'protest', 'near', 'venue', 'annie', 'lennox', 'appeals', 'for', 'gaza', 'ceasefire']",2024 grammy awards pro palestine protest near venue annie lennox appeals for gaza ceasefire
"['nifty', 'bank', 'closes', 'below', '45900', 'next', 'support', 'seen', 'at', '45000', '45400']",nifty bank closes below 45900 next support seen at 45000 45400
"['pm', 'modis', 'attack', 'on', 'opposition', 'in', 'lok', 'sabha', 'in', 'his', 'first', 'address', 'after', 'budget', '2024']",pm modis attack on opposition in lok sabha in his first address after budget 2024
"['bse', 'q3', 'results', 'net', 'profit', 'doubles', 'to', 'rs', '108', 'crore']",bse q3 results net profit doubles to rs 108 crore
"['celine', 'dion', 'presents', 'album', 'of', 'the', 'year', 'award', 'at', 'the', 'grammys', 'amidst', 'battle', 'with', 'stiff', 'person', 'syndrome']",celine dion presents album of the year award at the grammys amidst battle with stiff person syndrome
"['vijay', 'kedia', 'turns', 'singer', 'for', 'motilal', 'oswals', 'anniversary', 'video']",vijay kedia turns singer for motilal oswals anniversary video
"['us', 'solar', 'boom', 'opens', '2', 'billion', 'indian', 'door', 'to', 'banned', 'products', 'from', 'china']",us solar boom opens 2 billion indian door to banned products from china
"['astrotalk', 'to', 'raise', '20', 'million', 'from', 'left', 'lane', 'capital']",astrotalk to raise 20 million from left lane capital
"['msmes', 'to', 'gain', 'from', 'the', '7', 'projected', 'growth', 'for', 'fy', '24', 'expect', 'to', 'make', 'more', 'capex', 'says', 'report']",msmes to gain from the 7 projected growth for fy 24 expect to make more capex says report
"['fourth', 'time', 'in', 'a', 'row', 'taylor', 'swift', 'makes', 'grammys', 'history']",fourth time in a row taylor swift makes grammys history
"['alembic', 'pharma', 'posts', 'rs', '180', 'crore', 'net', 'profit', 'in', 'q3fy24']",alembic pharma posts rs 180 crore net profit in q3fy24
"['telangana', 'to', 'change', 'ts', 'vehicle', 'registration', 'name', 'state', 'emblem', 'announces', 'new', 'state', 'song']",telangana to change ts vehicle registration name state emblem announces new state song
"['delhi', 'schools', 'timings', 'changed', 'again', 'from', 'tomorrow', 'here', 'are', 'details']",delhi schools timings changed again from tomorrow here are details
"['this', 'is', 'murder', 'of', 'democracy', 'we', 'are', 'appaled', 'cji', 'on', 'chandigarh', 'mayor', 'polls']",this is murder of democracy we are appaled cji on chandigarh mayor polls
"['several', 'monuments', 'archaeological', 'sites', 'under', 'encroachment', 'govt', 'tells', 'parliament']",several monuments archaeological sites under encroachment govt tells parliament
"['delhi', 'hc', 'refuses', 'to', 'quash', 'summons', 'against', 'kejriwal', 'in', 'defamation', 'case']",delhi hc refuses to quash summons against kejriwal in defamation case
"['budget', 'friendly', 'romance', 'top', '10', 'valentines', 'day', 'gift', 'ideas', 'for', 'her', 'under', '500']",budget friendly romance top 10 valentines day gift ideas for her under 500
"['chandigarh', 'mayoral', 'polls', 'sc', 'appalled', 'by', 'defacing', 'of', 'ballots', 'orders', 'preservation', 'of', 'video', 'of', 'proceedings']",chandigarh mayoral polls sc appalled by defacing of ballots orders preservation of video of proceedings
"['pamper', 'him', 'with', '10', 'exquisite', 'luxury', 'gifts', 'for', 'boyfriend', 'for', 'valentines', 'day', '2024']",pamper him with 10 exquisite luxury gifts for boyfriend for valentines day 2024
"['pm', 'modi', 'should', 'tell', 'why', 'he', 'did', 'not', 'answer', 'single', 'question', 'in', 'parliament', 'derek', 'obrien']",pm modi should tell why he did not answer single question in parliament derek obrien
"['iit', 'guwahati', 'led', 'multi', 'institutional', 'team', 'achieves', 'breakthrough', 'in', 'ultra', 'wide', 'bandgap', 'semiconductors']",iit guwahati led multi institutional team achieves breakthrough in ultra wide bandgap semiconductors
"['best', 'valentines', 'day', 'gift', 'under', '2000', 'in', 'india']",best valentines day gift under 2000 in india
"['strata', 'acquires', 'bengalurus', 'iconic', 'caf', 'coffee', 'day', 'headquarters']",strata acquires bengalurus iconic caf coffee day headquarters
"['airtel', 'posts', '54', 'rise', 'in', 'net', 'profit', 'to', '2442', 'crore', 'in', 'q3']",airtel posts 54 rise in net profit to 2442 crore in q3
"['in', 'his', 'name', 'up', 'budget', 'invokes', 'idea', 'of', 'ram', 'rajya']",in his name up budget invokes idea of ram rajya
"['opposition', 'leaders', 'being', 'hounded', 'by', 'central', 'agencies', 'tmc', 'mp', 'sukhendu', 'sekhar', 'ray']",opposition leaders being hounded by central agencies tmc mp sukhendu sekhar ray
"['hyatt', 'affiliate', 'juniper', 'hotels', '3', 'others', 'get', 'sebi', 'nod', 'for', 'ipo']",hyatt affiliate juniper hotels 3 others get sebi nod for ipo
"['of', '14', 'rail', 'projects', 'taken', 'up', 'to', 'boost', 'coal', 'evacuation', '5', 'have', 'been', 'commissioned', 'govt']",of 14 rail projects taken up to boost coal evacuation 5 have been commissioned govt
"['maratha', 'quota', 'leader', 'manoj', 'jarange', 'threatens', 'hunger', 'strike', 'on', 'feb', '10', 'seeks', 'clarity', 'on', 'draft', 'notification']",maratha quota leader manoj jarange threatens hunger strike on feb 10 seeks clarity on draft notification
"['airtel', 'q3', 'results', 'pat', 'seen', 'rising', '13', 'qoq', 'revenue', 'at', '2', '7', 'on', 'premiumisation', 'subscriber', 'growth']",airtel q3 results pat seen rising 13 qoq revenue at 2 7 on premiumisation subscriber growth
"['tech', 'view', 'nifty', 'charts', 'hint', 'at', 'sideways', 'movement', 'ahead', 'what', 'traders', 'should', 'do', 'on', 'tuesday']",tech view nifty charts hint at sideways movement ahead what traders should do on tuesday
"['eurasian', 'states', 'may', 'explore', 'creation', 'of', 'a', 'common', 'digital', 'platform', 'for', 'sharing', 'solutions', 'and', 'best', 'practices']",eurasian states may explore creation of a common digital platform for sharing solutions and best practices
"['maldives', 'vows', 'to', 'boost', 'defences', 'after', 'telling', 'indian', 'troops', 'to', 'leave']",maldives vows to boost defences after telling indian troops to leave
"['immediately', 'abolish', '1991', 'places', 'of', 'worship', 'act', 'bjp', 'mp', 'harnath', 'singh', 'yadav', 'in', 'rajya', 'sabha']",immediately abolish 1991 places of worship act bjp mp harnath singh yadav in rajya sabha
"['show', 'your', 'love', '10', 'best', 'valentines', 'day', 'gifts', 'to', 'wow', 'your', 'girlfriend']",show your love 10 best valentines day gifts to wow your girlfriend
"['luxury', 'perfumes', 'for', 'men', 'and', 'women']",luxury perfumes for men and women
"['uk', 'opposition', 'attacks', 'vip', 'access', 'for', 'infosys', 'due', 'to', 'sunak', 'family', 'link']",uk opposition attacks vip access for infosys due to sunak family link
"['firing', 'sena', 'ministers', 'meet', 'fadnavis', 'seek', 'action', 'against', 'bjp', 'mla', 'for', 'allegations', 'against', 'cm']",firing sena ministers meet fadnavis seek action against bjp mla for allegations against cm
"['best', 'ram', 'mandir', 'ayodhya', 'models', 'in', 'india']",best ram mandir ayodhya models in india
"['deccan', 'gold', 'mines', 'says', 'reviewing', 'data', 'on', 'critical', 'minerals', 'in', 'india']",deccan gold mines says reviewing data on critical minerals in india
"['govt', 'has', 'collected', 'rs', '600', 'cr', 'penalty', 'for', 'delay', 'in', 'pan', 'aadhaar', 'linking', '11', '48', 'cr', 'pans', 'not', 'linked', 'yet']",govt has collected rs 600 cr penalty for delay in pan aadhaar linking 11 48 cr pans not linked yet
"['up', 'govt', 'announces', 'rs', '1000', 'cr', 'scheme', 'for', 'youth', 'to', 'create', 'self', 'employment']",up govt announces rs 1000 cr scheme for youth to create self employment
