headlines,headline_text
"['brics', 'embody', 'model', 'of', 'genuine', 'multilateral', 'diplomacy', 'sergey', 'lavrov']",brics embody model of genuine multilateral diplomacy sergey lavrov
"['aanand', 'l', 'rai', 'reflects', 'on', 'what', 'went', 'wrong', 'with', 'raksha', 'bandhan', 'says', 'he', 'should', 'have', 'focused', 'more', 'on', 'the', 'story']",aanand l rai reflects on what went wrong with raksha bandhan says he should have focused more on the story
"['swiggy', 'trails', 'zomato', 'despite', 'bigger', 'discounts', 'jefferies', 'paytms', '75', 'stock', 'drop', 'sets', 'world', 'record']",swiggy trails zomato despite bigger discounts jefferies paytms 75 stock drop sets world record
"['easyjet', 'looks', 'to', 'hire', 'people', 'over', '45s', 'as', 'cabin', 'crew', 'see', 'why']",easyjet looks to hire people over 45s as cabin crew see why
"['southern', 'railway', 'awards', 'rs', '49', 'cr', 'tender', 'for', 'redevelopment', 'of', 'kanniyakumari', 'station']",southern railway awards rs 49 cr tender for redevelopment of kanniyakumari station
"['indian', 'gamers', 'keen', 'on', 'gaming', 'as', 'a', 'career', 'hp', 'study']",indian gamers keen on gaming as a career hp study
"['nirav', 'modi', 'seeks', 'permission', 'to', 'appeal', 'extradition', 'in', 'uk', 'top', 'court']",nirav modi seeks permission to appeal extradition in uk top court
"['target', 'of', '475', 'vande', 'bharat', 'trains', 'in', '3', 'years', 'on', 'track', 'ashwini', 'vaishnaw']",target of 475 vande bharat trains in 3 years on track ashwini vaishnaw
"['ghislaine', 'maxwell', 'filthy', 'rich', 'season', '1', 'netflix', 'documentary', 'release', 'date', 'plot', 'trailer', 'cast', 'and', 'other', 'details']",ghislaine maxwell filthy rich season 1 netflix documentary release date plot trailer cast and other details
"['rbi', 'sebi', 'enjoy', 'autonomy', 'good', 'reputation', 'globally', 'independence', 'of', 'new', 'data', 'protection', 'board', 'comes', 'from', 'proposed', 'law', 'ashwini', 'vaishnaw']",rbi sebi enjoy autonomy good reputation globally independence of new data protection board comes from proposed law ashwini vaishnaw
"['aap', 'tops', 'list', 'of', 'candidates', 'with', 'criminal', 'cases', 'fighting', '1st', 'phase', 'of', 'gujarat', 'polls', 'followed', 'by', 'congress', 'and', 'bjp']",aap tops list of candidates with criminal cases fighting 1st phase of gujarat polls followed by congress and bjp
"['taylor', 'swifts', 'new', 'york', 'townhouse', 'hits', 'the', 'market', 'how', 'much', 'do', 'you', 'need', 'to', 'pay', 'for', 'rent']",taylor swifts new york townhouse hits the market how much do you need to pay for rent
"['mehrauli', 'killing', 'second', 'session', 'of', 'polygraph', 'test', 'on', 'poonawala', 'underway']",mehrauli killing second session of polygraph test on poonawala underway
"['adani', 'open', 'offer', 'nearly', '28', 'lakh', 'ndtv', 'shares', 'tendered', 'by', 'day', '3']",adani open offer nearly 28 lakh ndtv shares tendered by day 3
"['indias', 'unemployment', 'rate', 'eases', 'to', '7', '2', 'in', 'july', 'september', '2022', 'nso', 'survey']",indias unemployment rate eases to 7 2 in july september 2022 nso survey
"['iphone', '14', 'finally', 'gets', 'a', 'price', 'cut', 'on', 'amazon', 'heres', 'how', 'to', 'get', 'apples', 'newest', 'smartphone', 'for', 'just', 'rs', '61000']",iphone 14 finally gets a price cut on amazon heres how to get apples newest smartphone for just rs 61000
"['nclt', 'directs', 'tax', 'dept', 'to', 'vacate', 'the', 'lien', 'on', 'sai', 'infosystems', 'land', 'parcel']",nclt directs tax dept to vacate the lien on sai infosystems land parcel
"['gas', 'prices', 'in', 'us', 'today', 'november', '24', '2022', 'find', 'the', 'cheapest', 'gas', 'stations', 'near', 'you']",gas prices in us today november 24 2022 find the cheapest gas stations near you
"['snap', 'or', 'supplemental', 'nutrition', 'assistance', 'program', 'application', 'what', 'is', 'it', 'who', 'qualifies', 'and', 'how', 'to', 'apply']",snap or supplemental nutrition assistance program application what is it who qualifies and how to apply
"['risk', 'management', 'should', 'be', 'in', 'companys', 'dna', 'former', 'sebi', 'chief', 'damodaran']",risk management should be in companys dna former sebi chief damodaran
"['amazon', 'us', 'black', 'friday', 'deals', 'on', 'apple', 'products']",amazon us black friday deals on apple products
"['amazon', 'us', 'black', 'friday', 'sale', 'shop', 'epic', 'deals', 'on', 'beauty']",amazon us black friday sale shop epic deals on beauty
"['biocon', 'biologics', 'allots', 'equity', 'shares', 'worth', 'rs', '2205', '63', 'crore', 'to', 'its', 'parent']",biocon biologics allots equity shares worth rs 2205 63 crore to its parent
"['matti', 'caspi', 'israels', 'leading', 'singer', 'teams', 'up', 'with', 'lucky', 'ali', 'in', 'a', 'hebrew', 'hindi', 'romantic', 'number']",matti caspi israels leading singer teams up with lucky ali in a hebrew hindi romantic number
"['the', 'mean', 'one', 'unofficial', 'horror', 'movie', 'set', 'to', 'release', 'on', 'this', 'date', 'in', 'theatres', 'find', 'details', 'here']",the mean one unofficial horror movie set to release on this date in theatres find details here
"['alessandro', 'michele', 'steps', 'down', 'as', 'guccis', 'creative', 'director', 'there', 'are', 'times', 'when', 'paths', 'part', 'ways']",alessandro michele steps down as guccis creative director there are times when paths part ways
"['broccoli', 'to', 'carrots', 'these', '5', 'superfoods', 'can', 'lower', 'your', 'risk', 'of', 'cancer']",broccoli to carrots these 5 superfoods can lower your risk of cancer
"['meet', 'elon', 'musks', 'biggest', 'fan', 'who', 'tattooed', 'the', 'billionaires', 'name', 'on', 'his', 'forehead']",meet elon musks biggest fan who tattooed the billionaires name on his forehead
"['play', 'roles', 'that', 'suit', 'my', 'age', 'suniel', 'shetty', 'says', 'he', 'is', 'trying', 'to', 'reinvent', 'himself']",play roles that suit my age suniel shetty says he is trying to reinvent himself
"['delhis', 'jama', 'masjid', 'bans', 'entry', 'of', 'girls', 'shahi', 'imam', 'says', 'doesnt', 'apply', 'to', 'those', 'offering', 'prayers']",delhis jama masjid bans entry of girls shahi imam says doesnt apply to those offering prayers
"['uk', 'migration', 'at', 'peak', 'since', 'second', 'world', 'war', 'heres', 'what', 'reports', 'say']",uk migration at peak since second world war heres what reports say
"['amazon', 'samara', 'owned', 'retail', 'chain', 'more', 'retails', 'net', 'loss', 'jumps', '4', 'times', 'in', 'fy22', 'at', 'rs', '402', 'crore']",amazon samara owned retail chain more retails net loss jumps 4 times in fy22 at rs 402 crore
"['chinas', 'covid', 'cases', 'touch', 'record', 'high', 'beijing', 'resorts', 'to', 'community', 'lockdowns']",chinas covid cases touch record high beijing resorts to community lockdowns
"['biz', 'travel', 'to', 'boost', 'hotel', 'industry', 'revenue', 'by', '23', 'pc', 'in', 'fy23', 'over', 'pre', 'covid', 'period', 'report']",biz travel to boost hotel industry revenue by 23 pc in fy23 over pre covid period report
"['aaftab', 'poonawala', 'used', 'to', 'give', 'cigarette', 'burns', 'to', 'shraddha', 'walkar', 'claims', 'her', 'friend']",aaftab poonawala used to give cigarette burns to shraddha walkar claims her friend
"['uidai', 'asks', 'state', 'governments', 'entities', 'to', 'verify', 'aadhaar', 'before', 'accepting', 'it']",uidai asks state governments entities to verify aadhaar before accepting it
"['india', 'to', 'set', 'up', 'e', 'office', 'of', 'indian', 'ocean', 'rim', 'association', 'secretariat']",india to set up e office of indian ocean rim association secretariat
"['biased', 'and', 'inaccurate', 'india', 'slams', 'uscirfs', 'latest', 'observations']",biased and inaccurate india slams uscirfs latest observations
"['sensex', 'hits', 'new', 'all', 'time', 'high', 'amid', 'fo', 'expiry', 'hopes', 'of', 'slowdown', 'in', 'us', 'rate', 'hikes']",sensex hits new all time high amid fo expiry hopes of slowdown in us rate hikes
"['these', 'pnb', 'customers', 'should', 'update', 'kyc', 'by', 'december', '12', '2022', 'how', 'to', 'check', 'if', 'kyc', 'is', 'pending']",these pnb customers should update kyc by december 12 2022 how to check if kyc is pending
"['a', 'defense', 'sector', 'play', 'an', 'amc', 'to', 'hotel', 'major', 'among', 'other', 'large', 'caps', 'space', 'that', 'have', 'an', 'potential', 'to', 'gain', 'up', 'to', '22']",a defense sector play an amc to hotel major among other large caps space that have an potential to gain up to 22
"['over', '70000', 'uk', 'staff', 'from', '153', 'universities', 'go', 'on', 'strike', 'heres', 'what', 'they', 'demand']",over 70000 uk staff from 153 universities go on strike heres what they demand
"['a', 'place', 'in', 'the', 'sun', 'host', 'jonnie', 'irwins', 'big', 'allegations', 'against', 'channel', '4']",a place in the sun host jonnie irwins big allegations against channel 4
"['greater', 'noida', 'authority', 'cancels', 'land', 'allotment', 'of', 'parsvnath', 'developer', 'over', 'non', 'payment', 'of', 'dues']",greater noida authority cancels land allotment of parsvnath developer over non payment of dues
"['master', 'blaster', 'show', 'by', 'nifty', 'bank', 'to', 'continue', 'as', 'bulls', 'seen', 'taking', 'it', 'to', '46000', 'level']",master blaster show by nifty bank to continue as bulls seen taking it to 46000 level
"['canara', 'bank', 'launches', 'electronic', 'bank', 'guarantee', 'with', 'nesl']",canara bank launches electronic bank guarantee with nesl
"['shraddha', 'walkar', 'murder', 'police', 'search', 'bhayandar', 'creek', 'for', 'mobile', 'phone']",shraddha walkar murder police search bhayandar creek for mobile phone
"['hurts', 'to', 'see', 'this', 'akshay', 'kumar', 'reacts', 'to', 'richa', 'chadhas', 'galwan', 'says', 'hi', 'remark']",hurts to see this akshay kumar reacts to richa chadhas galwan says hi remark
"['mcd', 'polls', 'congress', 'promises', 'ro', 'water', 'purifiers', 'to', 'poor']",mcd polls congress promises ro water purifiers to poor
"['jama', 'masjid', 'bans', 'entry', 'of', 'girls', 'cousin', 'wasnt', 'allowed', 'to', 'enter', 'mosque', 'along', 'with', 'me', 'and', 'my', 'friend', 'alleges', '22', 'yr', 'old', 'man']",jama masjid bans entry of girls cousin wasnt allowed to enter mosque along with me and my friend alleges 22 yr old man
"['adrian', 'dunbar', 'my', 'ireland', 'what', 'future', 'holds', 'for', 'the', 'line', 'of', 'duty', 'actor', 'find', 'out', 'here']",adrian dunbar my ireland what future holds for the line of duty actor find out here
"['issuers', 'of', 'municipal', 'debt', 'securities', 'can', 'issue', 'green', 'bonds', 'sebi']",issuers of municipal debt securities can issue green bonds sebi
"['situation', 'tense', 'but', 'peaceful', 'along', 'violence', 'hit', 'assam', 'meghalaya', 'border']",situation tense but peaceful along violence hit assam meghalaya border
"['need', 'concentrated', 'global', 'push', 'of', 'millets', 'amid', 'challenges', 'of', 'covid', '19', 'conflict', 'and', 'climate', 'says', 's', 'jaishankar']",need concentrated global push of millets amid challenges of covid 19 conflict and climate says s jaishankar
"['banglore', 'literature', 'fest', 'in', 'city', 'on', 'dec', '3', '4']",banglore literature fest in city on dec 3 4
"['bts', 'member', 'jin', 'likely', 'to', 'begin', 'south', 'korean', 'mandatory', 'military', 'service', 'in', 'december']",bts member jin likely to begin south korean mandatory military service in december
"['10', 'best', 'selling', 'duffle', 'bags', 'for', 'men']",10 best selling duffle bags for men
"['pakistan', 'army', 'rejects', 'indian', 'generals', 'remarks', 'on', 'presence', 'of', 'launch', 'pads', 'and', 'terrorists', 'in', 'pok']",pakistan army rejects indian generals remarks on presence of launch pads and terrorists in pok
"['indian', 'startup', 'using', 'vegan', 'leather', 'raises', '4', '5', 'million', 'funding', 'led', 'by', 'sig', 'venture', 'capital']",indian startup using vegan leather raises 4 5 million funding led by sig venture capital
"['this', 'show', 'claims', 'to', 'do', 'what', 'shark', 'tank', 'does', 'sans', 'the', 'drama']",this show claims to do what shark tank does sans the drama
"['thanksgiving', '2022', 'traveling', 'to', 'hawaii', 'heres', 'what', 'travel', 'experts', 'advise']",thanksgiving 2022 traveling to hawaii heres what travel experts advise
"['usfda', 'issues', 'form', '483', 'with', '8', 'observations', 'to', 'lupins', 'drug', 'api', 'production', 'facilities', 'in', 'mandideep', 'plant']",usfda issues form 483 with 8 observations to lupins drug api production facilities in mandideep plant
"['vikram', 'gokhale', 'continues', 'to', 'be', 'critical', 'has', 'multiple', 'organ', 'failure', 'wife']",vikram gokhale continues to be critical has multiple organ failure wife
"['we', 'want', 'someone', 'to', 'nurture', 'bisleri', 'grow', 'it', 'cant', 'allow', 'it', 'to', 'die', 'ramesh', 'chauhan']",we want someone to nurture bisleri grow it cant allow it to die ramesh chauhan
"['sachin', 'pilot', 'traitor', 'cant', 'be', 'made', 'rajasthan', 'cm', 'ashok', 'gehlot']",sachin pilot traitor cant be made rajasthan cm ashok gehlot
"['pre', 'owned', 'cars', 'market', 'in', 'india', 'to', 'grow', '2x', 'in', 'volume', 'in', 'the', 'next', 'five', 'years', 'olx', 'auto', 'crisil', 'report']",pre owned cars market in india to grow 2x in volume in the next five years olx auto crisil report
"['walton', 'street', 'blacksoil', 'real', 'estate', 'debt', 'fund', 'ii', 'invests', 'rs', '165', 'cr', 'in', 'sowparnika', 'projects']",walton street blacksoil real estate debt fund ii invests rs 165 cr in sowparnika projects
"['cultinno', 'bajaj', 'electricals', 'join', 'hands', 'to', 'kick', 'off', 'innovation', 'challenge']",cultinno bajaj electricals join hands to kick off innovation challenge
"['rooftop', 'solar', 'capacity', 'installations', 'fall', '29', 'pc', 'to', '320', 'mw', 'in', 'jul', 'sep', 'mercom', 'report']",rooftop solar capacity installations fall 29 pc to 320 mw in jul sep mercom report
"['iit', 'bombays', 'startup', 'incubator', 'sine', 'and', 'microsoft', 'sign', 'mou']",iit bombays startup incubator sine and microsoft sign mou
"['sp', 'chief', 'akhilesh', 'yadav', 'hints', 'at', 'contesting', '2024', 'ls', 'polls', 'from', 'kannauj']",sp chief akhilesh yadav hints at contesting 2024 ls polls from kannauj
"['govt', 'fixes', 'rs', '7409', 'crore', 'indicative', 'value', 'for', 'the', 'ashok', 'hotel', 'under', 'national', 'monetisation', 'programme']",govt fixes rs 7409 crore indicative value for the ashok hotel under national monetisation programme
"['danish', 'world', 'cup', 'analyst', 'for', 'itv', 'nadia', 'nadim', 'leaves', 'broadcast', 'abruptly', 'following', 'a', 'tragedy', 'read', 'here']",danish world cup analyst for itv nadia nadim leaves broadcast abruptly following a tragedy read here
"['cop', 'in', 'or', 'cop', 'out']",cop in or cop out
"['actis', 'backed', 'blupine', 'energy', 'acquires', '404', 'mw', 'solar', 'power', 'assets']",actis backed blupine energy acquires 404 mw solar power assets
"['thanksgiving', '2022', 'messages', 'quotes', 'instagram', 'captions', 'and', 'images', 'to', 'celebrate', 'the', 'day']",thanksgiving 2022 messages quotes instagram captions and images to celebrate the day
"['91springboard', 'opens', '300', 'desk', 'platinum', 'hub', 'at', 'gurugrams', 'vatika', 'triangle']",91springboard opens 300 desk platinum hub at gurugrams vatika triangle
"['best', 'selling', 'toiletry', 'bags', 'for', 'men', 'under', '800']",best selling toiletry bags for men under 800
"['sensex', 'surges', 'nearly', '900', 'points', 'to', 'hits', 'fresh', 'record', 'high']",sensex surges nearly 900 points to hits fresh record high
"['high', 'or', 'low', 'indian', 'retail', 'investors', 'are', 'getting', 'wiser', 'about', 'riding', 'the', 'equity', 'market', 'wave']",high or low indian retail investors are getting wiser about riding the equity market wave
"['samsung', 'black', 'friday', 'sale', 'everything', 'you', 'need', 'to', 'know']",samsung black friday sale everything you need to know
"['johnny', 'depp', 'returning', 'to', 'pirates', 'of', 'the', 'caribbean', 'as', 'swashbuckling', 'favourite', 'jack', 'sparrow', 'read', 'on']",johnny depp returning to pirates of the caribbean as swashbuckling favourite jack sparrow read on
"['budget', '2023', 'provide', 'tax', 'rebate', 'on', 'consumers', 'durables', 'real', 'assets']",budget 2023 provide tax rebate on consumers durables real assets
"['getting', 'an', 'esop', 'in', 'your', 'next', 'job', 'heres', 'how', 'an', 'esop', 'works', 'risks', 'involved', 'and', 'tax', 'implications']",getting an esop in your next job heres how an esop works risks involved and tax implications
"['love', 'you', 'nanna', 'my', 'superstar', 'mahesh', 'babu', 'pens', 'heartfelt', 'note', 'for', 'father', 'krishna']",love you nanna my superstar mahesh babu pens heartfelt note for father krishna
"['india', 'witnessing', 'revival', 'of', 'private', 'capital', 'expenditure', 'chief', 'economic', 'adviser', 'v', 'anantha', 'nageswaran']",india witnessing revival of private capital expenditure chief economic adviser v anantha nageswaran
"['thanksgiving', 'day', '2022', 'details', 'and', 'traditions', 'of', 'americas', 'thanksgiving']",thanksgiving day 2022 details and traditions of americas thanksgiving
"['lagged', 'data', 'frequent', 'reviews', 'make', 'monetary', 'policys', 'task', 'challenging', 'rbi', 'dg', 'michael', 'patra']",lagged data frequent reviews make monetary policys task challenging rbi dg michael patra
"['measles', 'what', 'you', 'need', 'to', 'know', 'about', 'symptoms', 'prevention', 'and', 'treatment', 'of', 'the', 'disease']",measles what you need to know about symptoms prevention and treatment of the disease
"['volvo', 'car', 'india', 'to', 'hike', 'prices', 'of', 'select', 'models', 'by', 'up', 'to', '1', '8', 'percent']",volvo car india to hike prices of select models by up to 1 8 percent
"['the', 'national', 'dog', 'show', '2022', 'heres', 'when', 'and', 'where', 'to', 'watch']",the national dog show 2022 heres when and where to watch
"['abu', 'dhabi', 'close', 'to', 'unveiling', 'new', 'economic', 'strategy', 'says', 'economic', 'development', 'chairman']",abu dhabi close to unveiling new economic strategy says economic development chairman
"['why', 'samir', 'arora', 'will', 'continue', 'to', 'avoid', 'it', 'and', 'commodities', 'for', 'now']",why samir arora will continue to avoid it and commodities for now
"['tech', 'view', 'nifty', 'forms', 'long', 'bull', 'candle', 'on', 'fo', 'expiry', 'day', 'what', 'traders', 'should', 'do', 'on', 'friday']",tech view nifty forms long bull candle on fo expiry day what traders should do on friday
"['active', 'mutual', 'funds', 'vs', 'index', 'funds', 'vs', 'etfs', 'where', 'can', 'you', 'earn', 'higher', 'returns']",active mutual funds vs index funds vs etfs where can you earn higher returns
"['heres', 'what', 'twitter', 'jail', 'means', 'and', 'what', 'you', 'can', 'do', 'to', 'escape', 'it']",heres what twitter jail means and what you can do to escape it
