headlines,headline_text
"['nse', 'bse', 'bulk', 'deals', 'max', 'ventures', 'sells', 'max', 'financial', 'services', 'shares', 'mit', 'ups', 'stake', 'in', 'niit']",nse bse bulk deals max ventures sells max financial services shares mit ups stake in niit
"['arunachal', 'pradesh', 'governor', 'suggests', 'study', 'on', 'insurgency', 'problems', 'in', 'changlang', 'tirap', 'and', 'longding']",arunachal pradesh governor suggests study on insurgency problems in changlang tirap and longding
"['et', 'analysis', 'at', 'ayodhya', 'pm', 'modi', 'conveys', 'message', 'of', 'moving', 'on', 'from', 'babri', 'demolition']",et analysis at ayodhya pm modi conveys message of moving on from babri demolition
"['donald', 'trump', 'considering', 'giving', 'convention', 'speech', 'from', 'white', 'house']",donald trump considering giving convention speech from white house
"['older', 'investors', 'go', 'for', 'gold', 'younger', 'ones', 'bitcoin', 'jpmorgan']",older investors go for gold younger ones bitcoin jpmorgan
"['apple', 'stock', 'split', 'fuels', 'retail', 'trader', 'bets', 'on', 'further', 'gains']",apple stock split fuels retail trader bets on further gains
"['spicejet', 'operates', 'two', 'flights', 'from', 'moscow', 'and', 'tashkent', 'to', 'repatriate', '295', 'indians']",spicejet operates two flights from moscow and tashkent to repatriate 295 indians
"['adani', 'gas', 'inducts', 'second', 'member', 'on', 'board', 'from', 'total', 'fyq1', 'net', 'declines']",adani gas inducts second member on board from total fyq1 net declines
"['tn', 'government', 'allows', 'standalone', 'gyms', 'to', 'function', 'from', 'august', '10']",tn government allows standalone gyms to function from august 10
"['five', 'strategy', 'lessons', 'that', 'fmcg', 'companies', 'can', 'imbibe', 'from', 'amul']",five strategy lessons that fmcg companies can imbibe from amul
"['hotel', 'retailers', 'struggle', 'to', 'stay', 'afloat', 'amid', 'rising', 'covid', '19', 'cases']",hotel retailers struggle to stay afloat amid rising covid 19 cases
"['india', 'terminates', 'anti', 'dumping', 'probe', 'on', 'naphthalene', 'imports', 'from', 'china', 'eu', 'others']",india terminates anti dumping probe on naphthalene imports from china eu others
"['sebi', 'chairman', 'ajay', 'tyagis', 'term', 'extended', 'for', 'a', 'second', 'time', 'till', 'february', '2020']",sebi chairman ajay tyagis term extended for a second time till february 2020
"['jupiters', 'storms', 'with', 'shallow', 'lightning', 'could', 'be', 'explained', 'by', 'ammonia', 'rain']",jupiters storms with shallow lightning could be explained by ammonia rain
"['godrej', 'properties', 'to', 'tap', 'consolidation', 'opportunities', 'to', 'grow', 'market', 'share']",godrej properties to tap consolidation opportunities to grow market share
"['non', 'stop', 'heavy', 'rains', 'in', 'mumbai', 'affect', 'local', 'train', 'and', 'bus', 'services']",non stop heavy rains in mumbai affect local train and bus services
"['1', '78', 'lakh', 'smartphones', 'to', 'be', 'given', 'to', 'class', '12', 'students', 'by', 'november', 'punjab', 'cabinet']",1 78 lakh smartphones to be given to class 12 students by november punjab cabinet
"['sebi', 'chairman', 'ajay', 'tyagis', 'term', 'extended', 'by', '18', 'months']",sebi chairman ajay tyagis term extended by 18 months
"['mumbai', 'rains', 'uddhav', 'thackeray', 'asks', 'people', 'to', 'avoid', 'going', 'outdoors']",mumbai rains uddhav thackeray asks people to avoid going outdoors
"['private', 'schools', 'can', 'collect', 'tuition', 'fees', 'says', 'gujarat', 'high', 'court']",private schools can collect tuition fees says gujarat high court
"['rcom', 'tells', 'sc', 'it', 'did', 'not', 'evade', 'paying', 'agr', 'dues', 'indicates', 'it', 'is', 'not', 'liable', 'for', 'sstls', 'dues']",rcom tells sc it did not evade paying agr dues indicates it is not liable for sstls dues
"['new', 'states', 'contribute', 'to', 'surge', 'in', 'coronavirus', 'cases', 'as', 'india', 'overtakes', 'us']",new states contribute to surge in coronavirus cases as india overtakes us
"['cii', 'national', 'committee', 'on', 'tourism', 'and', 'hospitality', 'appeals', 'to', 'delhi', 'lg', 'anil', 'baijal', 'to', 'allow', 'hotels', 'to', 'resume', 'operations']",cii national committee on tourism and hospitality appeals to delhi lg anil baijal to allow hotels to resume operations
"['who', 'concerned', 'about', 'indias', 'rising', 'covid', '19', 'cases', 'and', 'the', 'younger', 'lot', 'catching', 'virus']",who concerned about indias rising covid 19 cases and the younger lot catching virus
"['from', 'august', '1', 'epf', 'contributions', 'will', 'be', 'deducted', 'at', '12', 'per', 'cent']",from august 1 epf contributions will be deducted at 12 per cent
"['localised', 'lockdowns', 'making', 'out', 'of', 'home', 'demand', 'uncertain', 'but', 'in', 'home', 'demand', 'seeing', 'steady', 'growth', 'rj', 'corp']",localised lockdowns making out of home demand uncertain but in home demand seeing steady growth rj corp
"['passenger', 'transport', 'operator', 'bodies', 'say', 'sector', 'on', 'verge', 'of', 'collapse', 'seek', 'govt', 'help']",passenger transport operator bodies say sector on verge of collapse seek govt help
"['blocking', 'of', 'online', 'system', 'for', 'tax', 'incentives', 'under', 'meis', 'to', 'hit', 'aluminium', 'exports', 'aai']",blocking of online system for tax incentives under meis to hit aluminium exports aai
"['the', '880', 'stock', 'rally', 'thats', 'trouncing', 'tesla', 'and', 'everything', 'else']",the 880 stock rally thats trouncing tesla and everything else
"['gold', 'prices', 'today', 'hit', 'fresh', 'record', 'high', 'near', 'rs', '54800']",gold prices today hit fresh record high near rs 54800
"['coughing', 'close', 'to', 'others', 'on', 'the', 'field', 'could', 'cost', 'players', 'a', 'red', 'card', 'in', 'soccer']",coughing close to others on the field could cost players a red card in soccer
"['medical', 'device', 'industry', 'suffers', 'up', 'to', '85', 'drop', 'in', 'revenues', 'during', 'apr', 'june', 'mtai']",medical device industry suffers up to 85 drop in revenues during apr june mtai
"['market', 'movers', 'metals', 'shine', 'autos', 'on', 'a', 'high', '50', 'stocks', 'turn', 'overbought']",market movers metals shine autos on a high 50 stocks turn overbought
"['rbi', 'governor', 'headed', 'mpc', 'begins', 'deliberations', 'on', 'monetary', 'policy']",rbi governor headed mpc begins deliberations on monetary policy
"['shikhar', 'dhawan', 'hema', 'malini', 'celebrate', 'historic', 'ram', 'mandir', 'bhoomi', 'pujan', 'kaif', 'says', 'dont', 'allow', 'agents', 'of', 'hate', 'to', 'come', 'in', 'the', 'way', 'of', 'love']",shikhar dhawan hema malini celebrate historic ram mandir bhoomi pujan kaif says dont allow agents of hate to come in the way of love
"['ayodhya', 'relives', 'ramayan', 'days', 'people', 'throng', 'shops', 'with', 'tv', 'sets', 'to', 'watch', 'ram', 'mandir', 'bhoomi', 'poojan']",ayodhya relives ramayan days people throng shops with tv sets to watch ram mandir bhoomi poojan
"['china', 'hopes', 'india', 'pak', 'can', 'properly', 'handle', 'differences', 'through', 'dialogue', 'safeguard', 'peace']",china hopes india pak can properly handle differences through dialogue safeguard peace
"['rana', 'daggubati', 'miheeka', 'bajaj', 'to', 'tie', 'the', 'knot', 'on', 'saturday', 'with', 'only', '30', 'guests', 'in', 'attendance']",rana daggubati miheeka bajaj to tie the knot on saturday with only 30 guests in attendance
"['madhya', 'pradesh', 'chief', 'minister', 'shivraj', 'singh', 'chouhan', 'discharged', 'from', 'hospital']",madhya pradesh chief minister shivraj singh chouhan discharged from hospital
"['governments', 'move', 'to', 'ban', 'apps', 'will', 'hurt', 'xiaomi', 'india', 'revenue', 'analysts']",governments move to ban apps will hurt xiaomi india revenue analysts
"['why', 'does', 'the', 'reserve', 'bank', 'need', 'to', 'be', 'less', 'reserved', 'about', 'dissent', 'ask', 'viral', 'acharya']",why does the reserve bank need to be less reserved about dissent ask viral acharya
"['watch', 'out', 'youtube', 'and', 'spotify', 'facebook', 'testing', 'music', 'videos', 'on', 'its', 'app']",watch out youtube and spotify facebook testing music videos on its app
"['rbi', 'to', 'pause', 'on', 'rate', 'cuts', 'what', 'should', 'be', 'your', 'debt', 'mutual', 'fund', 'strategy']",rbi to pause on rate cuts what should be your debt mutual fund strategy
"['indias', 'amazing', 'support', 'could', 'help', 'bring', 'good', 'news', 'to', 'world', 'on', 'rapid', 'covid', '19', 'testing', 'israel']",indias amazing support could help bring good news to world on rapid covid 19 testing israel
"['197', 'women', 'qualify', 'in', 'union', 'public', 'service', 'commission', 'exam', '2019']",197 women qualify in union public service commission exam 2019
"['zenara', 'pharma', 'receives', 'dcgi', 'approval', 'to', 'manufacture', 'sell', 'favipiravir', 'tablets']",zenara pharma receives dcgi approval to manufacture sell favipiravir tablets
"['consecration', 'of', 'ram', 'temple', 'historic', 'moment', 'brings', 'joy', 'and', 'pride', 'to', 'all', 'j', 'p', 'nadda']",consecration of ram temple historic moment brings joy and pride to all j p nadda
"['orios', 'venture', 'partners', 'graduates', 'its', 'third', 'misfits', 'cohort']",orios venture partners graduates its third misfits cohort
"['travelling', 'losing', 'its', 'charm', 'not', 'many', 'millennials', 'keen', 'on', 'taking', 'a', 'family', 'holiday', 'this', 'year']",travelling losing its charm not many millennials keen on taking a family holiday this year
"['moderna', 'says', 'discussing', 'supply', 'deals', 'with', 'countries', 'for', 'covid', '19', 'vaccine']",moderna says discussing supply deals with countries for covid 19 vaccine
"['profit', 'booking', 'in', 'ril', 'hdfc', 'bank', 'drag', 'sensex', '25', 'points', 'lower', 'all', 'eyes', 'on', 'rbi', 'policy', 'outcome']",profit booking in ril hdfc bank drag sensex 25 points lower all eyes on rbi policy outcome
"['can', 'you', 'get', 'the', 'coronavirus', 'from', 'second', 'hand', 'smoke', 'experts', 'say', 'theres', 'a', 'possibility']",can you get the coronavirus from second hand smoke experts say theres a possibility
"['up', 'to', '300000', 'left', 'homeless', 'by', 'beirut', 'blast', 'governor']",up to 300000 left homeless by beirut blast governor
"['over', 'next', '3', '5', 'years', 'we', 'are', 'in', 'for', 'a', 'decent', 'pickup', 'in', 'automobile', 'cycle', 'pramod', 'gubbi']",over next 3 5 years we are in for a decent pickup in automobile cycle pramod gubbi
"['samsung', 'galaxy', 'unpacked', '2020', 'note', '20', 'note', '20', 'ultra', 'to', 'be', 'showstoppers', 'heres', 'how', 'to', 'watch', 'the', 'livestream']",samsung galaxy unpacked 2020 note 20 note 20 ultra to be showstoppers heres how to watch the livestream
"['airtel', 'amazon', 'team', 'up', 'to', 'take', 'on', 'jio', 'microsoft', 'in', 'the', 'battle', 'for', 'indias', 'cloud', 'market']",airtel amazon team up to take on jio microsoft in the battle for indias cloud market
"['ex', 'google', 'executive', 'sent', 'to', 'prison', 'for', 'stealing', 'robocar', 'secrets']",ex google executive sent to prison for stealing robocar secrets
"['military', 'bands', 'to', 'perform', 'across', 'india', 'for', 'i', 'day', 'express', 'gratitude', 'to', 'corona', 'warriors']",military bands to perform across india for i day express gratitude to corona warriors
"['dgca', 'flight', 'crew', 'training', 'institute', 'services', 'go', 'online']",dgca flight crew training institute services go online
"['conspiracy', 'to', 'link', 'aaditya', 'thackeray', 'to', 'sushant', 'singh', 'rajput', 'death', 'case', 'shiv', 'sena']",conspiracy to link aaditya thackeray to sushant singh rajput death case shiv sena
"['bill', 'gates', 'urges', 'u', 's', 'to', 'help', 'poorer', 'countries', 'get', 'vaccines']",bill gates urges u s to help poorer countries get vaccines
"['triveni', 'turbine', 'q1', 'results', 'net', 'profit', 'slips', '11', 'to', 'rs', '27', '25', 'crore']",triveni turbine q1 results net profit slips 11 to rs 27 25 crore
"['sebi', 'to', 'auction', 'properties', 'of', 'royal', 'twinkle', 'citrus', 'check', 'inns', 'on', 'aug', '14']",sebi to auction properties of royal twinkle citrus check inns on aug 14
"['iisc', 'develops', 'unique', 'mobile', 'rt', 'pcr', 'lab']",iisc develops unique mobile rt pcr lab
"['fo', 'nifty', 'trading', 'range', 'shifts', 'to', '10800', '11300', 'overall', 'trend', 'bullish']",fo nifty trading range shifts to 10800 11300 overall trend bullish
"['top', 'cement', 'makers', 'cut', 'costs', 'to', 'overcome', 'lockdown', 'impact']",top cement makers cut costs to overcome lockdown impact
"['view', 'pm', 'modi', 'ayodhya', 'and', 'lord', 'ram']",view pm modi ayodhya and lord ram
"['dpiit', 'to', 'appoint', 'agency', 'to', 'scrutinise', 'govt', 'tenders', 'for', 'compliance', 'with', 'procurement', 'norms']",dpiit to appoint agency to scrutinise govt tenders for compliance with procurement norms
"['here', 'are', 'the', 'highlights', 'of', 'prime', 'minister', 'modis', 'speech', 'from', 'ayodhya']",here are the highlights of prime minister modis speech from ayodhya
"['indias', 'hotel', 'revenue', 'per', 'available', 'room', 'declined', '43', '5', 'in', 'h1', '2020', 'jll']",indias hotel revenue per available room declined 43 5 in h1 2020 jll
"['rss', 'and', 'other', 'like', 'minded', 'groups', 'worked', 'for', '30', 'years', 'to', 'fulfil', 'ram', 'temple', 'resolve', 'bhagwat']",rss and other like minded groups worked for 30 years to fulfil ram temple resolve bhagwat
"['pidilite', 'shareholders', 'are', 'paying', 'the', 'price', 'for', 'the', 'real', 'estate', 'slowdown', 'weak', 'pre', 'monsoon', 'sales', 'to', 'drag', 'revenues']",pidilite shareholders are paying the price for the real estate slowdown weak pre monsoon sales to drag revenues
"['india', 'to', 'unveil', 'new', 'pharma', 'rd', 'policy', 'incentivise', 'scientists', 'on', 'monetisation']",india to unveil new pharma rd policy incentivise scientists on monetisation
"['godrej', 'properties', 'logs', '20', 'crore', 'consolidated', 'net', 'loss', 'in', 'the', 'last', 'three', 'months']",godrej properties logs 20 crore consolidated net loss in the last three months
"['revenue', 'of', 'mall', 'operators', 'set', 'to', 'halve', 'this', 'fiscal', 'due', 'to', 'covid', '19', 'driven', 'lockdowns', 'crisil']",revenue of mall operators set to halve this fiscal due to covid 19 driven lockdowns crisil
"['godrej', 'properties', 'q1', 'results', 'reports', 'net', 'loss', 'of', 'rs', '20', 'crore', 'booking', 'volume', 'up', '85']",godrej properties q1 results reports net loss of rs 20 crore booking volume up 85
"['pm', 'narendra', 'modi', 'performs', 'bhoomi', 'pujan', 'for', 'ram', 'temple', 'in', 'ayodhya']",pm narendra modi performs bhoomi pujan for ram temple in ayodhya
"['coding', 'ninjas', 'partners', 'with', 'hirist', 'to', 'offer', 'tech', 'jobs', 'to', 'students']",coding ninjas partners with hirist to offer tech jobs to students
"['heavy', 'rain', 'lashes', 'parts', 'of', 'mumbai', 'neighbouring', 'thane', 'and', 'palghar']",heavy rain lashes parts of mumbai neighbouring thane and palghar
"['all', 'gas', 'no', 'natural', 'gas', 'indeed', 'up', 'for', 'some', 'volatile', 'times', 'ahead']",all gas no natural gas indeed up for some volatile times ahead
"['collaborating', 'with', 'govt', 'agencies', 'to', 'develop', 'treatment', 'for', 'covid', '19', 'cipla']",collaborating with govt agencies to develop treatment for covid 19 cipla
"['thomas', 'cook', 'india', 'q1', 'results', 'firm', 'reports', 'net', 'loss', 'of', 'rs', '108', '62', 'crore']",thomas cook india q1 results firm reports net loss of rs 108 62 crore
"['singer', 'sp', 'balasubrahmanyam', 'tests', 'positive', 'for', 'covid', '19', 'admitted', 'to', 'hospital']",singer sp balasubrahmanyam tests positive for covid 19 admitted to hospital
"['confident', 'of', 'long', 'term', 'opportunities', 'in', 'india', 'says', 'global', 'spirits', 'giant', 'diageo']",confident of long term opportunities in india says global spirits giant diageo
"['50', 'jump', 'in', '5', 'days', 'unlisted', 'stock', 'skyrockets', 'as', 'ipl', '2020', 'gets', 'a', 'date']",50 jump in 5 days unlisted stock skyrockets as ipl 2020 gets a date
"['wait', 'of', 'centuries', 'has', 'ended', 'modi', 'after', 'ram', 'temple', 'bhoomi', 'pujan']",wait of centuries has ended modi after ram temple bhoomi pujan
"['mums', 'to', 'be', 'stay', 'safe', 'embryos', 'could', 'be', 'vulnerable', 'to', 'coronavirus', 'in', 'second', 'week', 'of', 'pregnancy']",mums to be stay safe embryos could be vulnerable to coronavirus in second week of pregnancy
"['bdr', 'pharma', 'launches', 'favipiravir', 'at', 'rs', '63', 'per', 'tablet', 'in', 'india']",bdr pharma launches favipiravir at rs 63 per tablet in india
"['drop', 'in', 'demand', 'for', 'beer', 'impacts', 'barley', 'prices']",drop in demand for beer impacts barley prices
"['incentivise', 'electronic', 'product', 'design', 'to', 'make', 'india', 'self', 'reliant', 'says', 'iesas', 'satya', 'gupta']",incentivise electronic product design to make india self reliant says iesas satya gupta
"['pm', 'narendra', 'modi', 'leaves', 'for', 'ayodhya', 'to', 'lay', 'foundation', 'stone', 'of', 'ram', 'temple']",pm narendra modi leaves for ayodhya to lay foundation stone of ram temple
"['china', 'shares', 'extend', 'gains', 'as', 'investors', 'hold', 'out', 'for', 'recovery']",china shares extend gains as investors hold out for recovery
"['hope', 'present', 'future', 'generations', 'will', 'follow', 'lord', 'rams', 'maryada', 'for', 'welfare', 'peace', 'akhilesh', 'yadav']",hope present future generations will follow lord rams maryada for welfare peace akhilesh yadav
"['upgraded', 'version', 'of', 'ktm', '250', 'duke', 'with', 'supermoto', 'mode', 'priced', 'at', 'rs', '2', '09', 'lakh']",upgraded version of ktm 250 duke with supermoto mode priced at rs 2 09 lakh
"['us', 'health', 'chief', 'to', 'visit', 'taiwan', 'after', 'four', 'decades', 'angering', 'china']",us health chief to visit taiwan after four decades angering china
"['3', 'out', 'of', '4', 'firms', 'believe', 'they', 'can', 'effectively', 'hire', 'employees', 'remotely', 'careernet', 'survey']",3 out of 4 firms believe they can effectively hire employees remotely careernet survey
"['apple', 'amazon', 'and', 'google', 'are', 'all', 'bulletproof', 'nothing', 'in', 'this', 'world', 'can', 'challenge', 'them']",apple amazon and google are all bulletproof nothing in this world can challenge them
"['uber', 'starts', 'hiring', 'engineers', 'in', 'india', 'after', 'reports', 'said', 'ceo', 'dara', 'khosrowshahi', 'is', 'eager', 'to', 'shift', 'engineering', 'innovation', 'to', 'india']",uber starts hiring engineers in india after reports said ceo dara khosrowshahi is eager to shift engineering innovation to india
"['uk', 'spain', 'and', 'france', 'top', 'three', 'locations', 'for', 'those', 'planning', 'to', 'move', 'abroad', 'post', 'covid', '19', 'survey']",uk spain and france top three locations for those planning to move abroad post covid 19 survey
"['theatre', 'release', 'of', 'mulan', 'cancelled', 'film', 'to', 'debut', 'on', 'disney', 'plus', 'now']",theatre release of mulan cancelled film to debut on disney plus now
"['oz', 'on', 'soft', 'dollar', 'stimulus', 'bets']",oz on soft dollar stimulus bets
"['a', 'quantum', 'leap', 'mahindra', 'mahindra', 'to', 'launch', 'all', 'new', 'version', 'of', 'suv', 'thar', 'on', 'aug', '15']",a quantum leap mahindra mahindra to launch all new version of suv thar on aug 15
"['sail', 'surges', '7', 'as', 'july', 'sales', 'grow', '50']",sail surges 7 as july sales grow 50
"['small', 'businesses', 'in', 'maharashtra', 'delhi', 'to', 'be', 'affected', 'most', 'by', 'reverse', 'migration', 'report']",small businesses in maharashtra delhi to be affected most by reverse migration report
"['mutual', 'funds', 'to', 'invest', 'rs', '5', 'lakh', 'for', 'three', 'years']",mutual funds to invest rs 5 lakh for three years
"['positive', 'earnings', 'reports', 'lift', 'european', 'shares']",positive earnings reports lift european shares
"['maruti', 'suzuki', 'drives', 'in', 's', 'cross', 'petrol', 'with', 'price', 'starting', 'at', 'rs', '8', '39', 'lakh']",maruti suzuki drives in s cross petrol with price starting at rs 8 39 lakh
"['pm', 'modis', 'wisdom', 'paved', 'way', 'for', 'peaceful', 'resolution', 'of', 'ram', 'temple', 'issue', 'adityanath']",pm modis wisdom paved way for peaceful resolution of ram temple issue adityanath
"['uber', 'to', 'hire', '140', 'more', 'engineers', 'in', 'india', 'for', 'expanding', 'tech', 'product', 'teams']",uber to hire 140 more engineers in india for expanding tech product teams
"['hold', 'gujarat', 'gas', 'target', 'price', 'rs', '313', 'icici', 'securities']",hold gujarat gas target price rs 313 icici securities
"['lord', 'ram', 'ultimate', 'embodiment', 'of', 'supreme', 'human', 'values', 'rahul', 'gandhi']",lord ram ultimate embodiment of supreme human values rahul gandhi
"['the', 'low', 'profile', 'delhi', 'firm', 'behind', 'the', 'rs', '16000', 'crore', 'bid', 'for', 'anil', 'ambanis', 'telecom', 'assets']",the low profile delhi firm behind the rs 16000 crore bid for anil ambanis telecom assets
"['small', 'and', 'medium', 'mithai', 'shops', 'closing', 'down', 'as', 'packaged', 'sweets', 'preferred', 'over', 'traditional', 'ones']",small and medium mithai shops closing down as packaged sweets preferred over traditional ones
"['market', 'technicals', 'live', 'with', 'ck', 'narayan', '5', 'august', '2020']",market technicals live with ck narayan 5 august 2020
"['unit', 'in', 'july', 'on', 'indian', 'energy', 'exchange']",unit in july on indian energy exchange
"['ayodhya', 'ram', 'temple', 'ceremony', 'leaders', 'hope', 'development', 'would', 'pave', 'way', 'for', 'harmony']",ayodhya ram temple ceremony leaders hope development would pave way for harmony
"['sc', 'to', 'hear', 'rhea', 'chakrabortys', 'plea', 'to', 'move', 'fir', 'filed', 'in', 'bihar', 'against', 'her', 'by', 'sushants', 'father', 'to', 'mumbai']",sc to hear rhea chakrabortys plea to move fir filed in bihar against her by sushants father to mumbai
"['cadila', 'healthcare', 'q1', 'results', 'net', 'profit', 'up', '50', 'at', 'rs', '454', 'crore']",cadila healthcare q1 results net profit up 50 at rs 454 crore
"['tech', 'major', 'hp', 'starts', 'manufacturing', 'operations', 'at', 'flexs', 'sriperumbudur', 'facility']",tech major hp starts manufacturing operations at flexs sriperumbudur facility
"['godrej', 'properties', 'slips', 'over', '3', 'post', 'q1', 'result']",godrej properties slips over 3 post q1 result
"['rs', '42', 'lakh', 'loss', 'as', 'some', 'shramik', 'specials', 'ran', 'empty', 'maharashtra', 'government', 'to', 'hc']",rs 42 lakh loss as some shramik specials ran empty maharashtra government to hc
"['brokerages', 'bullish', 'on', 'hdfc', 'bank', 'after', 'rbi', 'gives', 'nod', 'to', 'new', 'ceo']",brokerages bullish on hdfc bank after rbi gives nod to new ceo
"['share', 'market', 'update', 'infrastructure', 'shares', 'mixed', 'reliance', 'power', 'climbs', '3']",share market update infrastructure shares mixed reliance power climbs 3
"['hold', 'varun', 'beverages', 'target', 'price', 'rs', '750', 'icici', 'securities']",hold varun beverages target price rs 750 icici securities
"['sushant', 's', 'rajput', 'case', 'maha', 'govt', 'dismisses', 'allegations', 'of', 'inaction', 'against', 'state', 'police']",sushant s rajput case maha govt dismisses allegations of inaction against state police
"['times', 'square', 'concludes', 'lease', 'deal', 'with', 'smartworks', 'in', 'mumbai']",times square concludes lease deal with smartworks in mumbai
"['share', 'market', 'update', 'commodities', 'shares', 'mixed', 'tata', 'steel', 'jumps', '5']",share market update commodities shares mixed tata steel jumps 5
"['bjp', 'celebrates', 'first', 'anniversary', 'of', 'revocation', 'of', 'jks', 'special', 'status', 'in', 'kashmir']",bjp celebrates first anniversary of revocation of jks special status in kashmir
