headlines,headline_text
"['indias', 'offensive', 'and', 'defensive', 'responses', 'need', 'to', 'be', 'strengthened', 'rajnath', 'singh']",indias offensive and defensive responses need to be strengthened rajnath singh
"['bitcoin', 'soars', 'past', '100000', 'ahead', 'of', 'possible', 'early', 'action', 'on', 'crypto', 'by', 'trump']",bitcoin soars past 100000 ahead of possible early action on crypto by trump
"['is', 'everything', 'well', 'with', 'brad', 'pitt', 'and', 'girlfriend', 'ines', 'de', 'ramon', 'the', 'bullet', 'train', 'actor', 'wants', 'to', 'sign', 'a', 'prenup', 'with', 'the', 'jewelry', 'designer', 'and', 'its', 'become', 'a', 'touchy', 'subject']",is everything well with brad pitt and girlfriend ines de ramon the bullet train actor wants to sign a prenup with the jewelry designer and its become a touchy subject
"['chicken', 'fries', 'with', 'cannabis', 'on', 'the', 'side', 'ohio', 'womans', 'burger', 'king', 'order', 'comes', 'with', 'a', 'green', 'surprise', 'employee', 'fired']",chicken fries with cannabis on the side ohio womans burger king order comes with a green surprise employee fired
"['kia', 'showcases', 'upgraded', 'ev6', 'at', 'bharat', 'mobility', 'global', 'expo', '2025']",kia showcases upgraded ev6 at bharat mobility global expo 2025
"['ed', 'attaches', 'rs', '68', 'crore', 'worth', 'assets', 'of', 'vatika', 'ltd', 'in', 'prevention', 'of', 'money', 'laundering', 'act', 'case']",ed attaches rs 68 crore worth assets of vatika ltd in prevention of money laundering act case
"['banned', 'yaba', 'tablets', 'brown', 'sugar', 'worth', 'rs', '62', 'crores', 'seized', 'in', 'manipur', 'two', 'arrested']",banned yaba tablets brown sugar worth rs 62 crores seized in manipur two arrested
"['rg', 'kar', 'rape', 'murder', 'case', 'sealdah', 'court', 'to', 'deliver', 'verdict', 'on', 'january', '18']",rg kar rape murder case sealdah court to deliver verdict on january 18
"['schengen', 'visa', 'the', 'nine', 'most', 'exciting', 'hotel', 'openings', 'in', 'europe', 'in', '2025']",schengen visa the nine most exciting hotel openings in europe in 2025
"['privatising', 'vizag', 'steel', 'plant', 'will', 'not', 'arise', 'as', 'centre', 'approved', 'revival', 'package', 'andhra', 'cm']",privatising vizag steel plant will not arise as centre approved revival package andhra cm
"['learn', 'from', 'n', 'chandrababu', 'naidu', 'on', 'how', 'to', 'develop', 'state', 'union', 'minister', 'kumaraswamy', 'tells', 'karnataka']",learn from n chandrababu naidu on how to develop state union minister kumaraswamy tells karnataka
"['texmaco', 'targets', 'pvt', 'sector', 'exports', 'to', 'reduce', 'govt', 'dependence']",texmaco targets pvt sector exports to reduce govt dependence
"['ensure', 'nominations', 'in', 'all', 'accounts', 'lockers', 'rbi', 'to', 'banks']",ensure nominations in all accounts lockers rbi to banks
"['indias', '1st', 'pvt', 'satellite', 'constellation', 'showcases', 'exceptional', 'talent', 'of', 'youngsters', 'pm']",indias 1st pvt satellite constellation showcases exceptional talent of youngsters pm
"['delhi', 'hc', 'junks', 'janta', 'party', 'plea', 'against', 'eci', 'symbol', 'order']",delhi hc junks janta party plea against eci symbol order
"['wazirx', 'freezes', 'first', 'tranche', 'of', 'stolen', 'funds', 'worth', 'usd', '3', 'million']",wazirx freezes first tranche of stolen funds worth usd 3 million
"['will', 'joe', 'biden', 'enforce', 'the', 'tiktok', 'ban', 'as', 'one', 'of', 'his', 'last', 'acts', 'before', 'he', 'demits', 'office', 'what', 'will', 'happen', 'to', 'the', 'app', 'now', 'all', 'details', 'here']",will joe biden enforce the tiktok ban as one of his last acts before he demits office what will happen to the app now all details here
"['new', 'undersea', 'cables', 'activation', 'in', '2025', 'to', 'push', 'indias', 'data', 'transmission', 'capacity', '4x', 'trai', 'chairman']",new undersea cables activation in 2025 to push indias data transmission capacity 4x trai chairman
"['eicher', 'trucks', 'buses', 'launches', 'pro', 'x', 'range', 'of', 'electric', 'vehicles', 'in', 'small', 'commercial', 'vehicle', 'segment']",eicher trucks buses launches pro x range of electric vehicles in small commercial vehicle segment
"['india', 'singapore', 'working', 'on', 'green', 'energy', 'corridor']",india singapore working on green energy corridor
"['rifle', 'club', 'to', 'i', 'am', 'kathalan', 'to', 'paatal', 'lok', 'season', '2', 'watch', 'latest', 'hindi', 'malayalam', 'telugu', 'tamil', 'ott', 'releases', 'on', 'netflix', 'prime', 'video', 'disney', 'hotstar']",rifle club to i am kathalan to paatal lok season 2 watch latest hindi malayalam telugu tamil ott releases on netflix prime video disney hotstar
"['you', 'could', 'be', 'one', 'of', 'them', 'world', 'economic', 'forum', 'warns', 'that', 'millions', 'of', 'people', 'will', 'lose', 'their', 'jobs', 'in', 'the', 'next', '5', 'years', 'due', 'to', 'ai']",you could be one of them world economic forum warns that millions of people will lose their jobs in the next 5 years due to ai
"['aman', 'jaiswal', 'death', 'tv', 'actor', 'passes', 'away', 'at', '23', 'in', 'tragic', 'road', 'accident']",aman jaiswal death tv actor passes away at 23 in tragic road accident
"['availability', 'of', 'more', 'spectrum', 'will', 'improve', 'mobile', 'services', 'for', 'common', 'man', 'coai', 'dg']",availability of more spectrum will improve mobile services for common man coai dg
"['honeymoon', 'over', 'reports', 'say', 'the', 'trump', 'family', 'doesnt', 'like', 'don', 'jr', 's', 'new', 'girlfriend', 'bettina', 'anderson', 'after', 'his', 'split', 'from', 'kimberly', 'guilfoyle']",honeymoon over reports say the trump family doesnt like don jr s new girlfriend bettina anderson after his split from kimberly guilfoyle
"['bsf', 'holds', 'field', 'commanders', 'conference', 'to', 'strengthen', 'border', 'security', 'amidst', 'rising', 'challenges']",bsf holds field commanders conference to strengthen border security amidst rising challenges
"['centre', 'plans', 'to', 'establish', 'national', 'regulatory', 'framework', 'for', 'ayush', 'union', 'minister', 'jadhav']",centre plans to establish national regulatory framework for ayush union minister jadhav
"['intel', 'stock', 'soars', 'amid', 'acquisition', 'speculation', 'shares', 'jump', 'by', '8']",intel stock soars amid acquisition speculation shares jump by 8
"['ed', 'attaches', 'rs', '300', 'cr', 'worth', 'assets', 'in', 'muda', 'linked', 'money', 'laundering', 'case']",ed attaches rs 300 cr worth assets in muda linked money laundering case
"['nancy', 'pelosi', 'joins', 'michelle', 'obama', 'she', 'too', 'will', 'not', 'join', 'donald', 'trumps', 'inauguration', 'on', 'january', '20']",nancy pelosi joins michelle obama she too will not join donald trumps inauguration on january 20
"['greaves', 'cotton', 'unveils', 'product', 'offerings', 'for', '2', 'wheeler', '3', 'wheeler', 'category']",greaves cotton unveils product offerings for 2 wheeler 3 wheeler category
"['use', '1600xx', 'number', 'series', 'to', 'call', 'customers', 'for', 'transactions', 'rbi', 'to', 'banks']",use 1600xx number series to call customers for transactions rbi to banks
"['rs', '10k', 'crore', 'support', 'to', 'steel', 'plant', 'due', 'to', 'sectors', 'importance', 'in', 'building', 'aatmanirbhar', 'bharat', 'pm']",rs 10k crore support to steel plant due to sectors importance in building aatmanirbhar bharat pm
"['govt', 'eases', 'local', 'cable', 'operators', 'registration', 'rules']",govt eases local cable operators registration rules
"['centre', 'slashes', 'fci', 'rice', 'price', 'by', 'rs', '550', 'per', 'quintal', 'to', 'rs', '2250', 'for', 'states', 'ethanol', 'makers', 'under', 'omss']",centre slashes fci rice price by rs 550 per quintal to rs 2250 for states ethanol makers under omss
"['rbi', 'flags', 'sticky', 'food', 'inflation', 'despite', 'signs', 'of', 'price', 'moderation']",rbi flags sticky food inflation despite signs of price moderation
"['justin', 'baldoni', 'sues', 'blake', 'lively', 'and', 'ryan', 'reynolds', 'for', '400', 'million', 'heres', 'what', 'the', 'lawsuit', 'claims']",justin baldoni sues blake lively and ryan reynolds for 400 million heres what the lawsuit claims
"['700', 'million', 'suns', 'worth', 'of', 'power', 'fired', 'at', 'earth', 'and', 'it', 'could', 'destroy', 'us', 'heres', 'what', 'we', 'know']",700 million suns worth of power fired at earth and it could destroy us heres what we know
"['karnataka', 'high', 'court', 'stays', 'defamation', 'case', 'proceedings', 'against', 'rahul', 'gandhi']",karnataka high court stays defamation case proceedings against rahul gandhi
"['indian', 'armys', 'sambhav', 'smart', 'phone', 'used', 'during', 'china', 'border', 'talks', 'for', 'secure', 'communication']",indian armys sambhav smart phone used during china border talks for secure communication
"['did', 'trump', 'jr', 'lure', 'homeless', 'greenlanders', 'with', 'free', 'lunch', 'maga', 'caps', 'in', 'nuuk', 'stir', 'controversy']",did trump jr lure homeless greenlanders with free lunch maga caps in nuuk stir controversy
"['india', 'welcomes', 'us', 'decision', 'to', 'lift', 'restrictions', 'on', '3', 'indian', 'nuclear', 'entities']",india welcomes us decision to lift restrictions on 3 indian nuclear entities
"['global', 'spillovers', 'and', 'not', 'inflation', 'or', 'interest', 'rate', 'differentials', 'cause', 'volatility', 'research', 'paper']",global spillovers and not inflation or interest rate differentials cause volatility research paper
"['wipro', 'adrs', 'surge', 'over', '6', 'as', 'company', 'posts', '24', 'yoy', 'pat', 'growth', 'in', 'q3']",wipro adrs surge over 6 as company posts 24 yoy pat growth in q3
"['porsche', 'drives', 'in', 'all', 'new', 'electric', 'suv', 'macan', 'updates', 'taycan', 'sport', 'saloon', 'at', 'bharat', 'mobility', 'expo', '2025']",porsche drives in all new electric suv macan updates taycan sport saloon at bharat mobility expo 2025
"['no', 'contradiction', 'in', 'position', 'mea', 'on', 'army', 'chiefs', 'standoff', 'remarks']",no contradiction in position mea on army chiefs standoff remarks
"['this', 'is', 'the', 'most', 'expensive', 'new', 'home', 'being', 'constructed', 'in', 'florida', 'and', 'its', 'whopping', 'cost', 'will', 'startle', 'you']",this is the most expensive new home being constructed in florida and its whopping cost will startle you
"['blake', 'lively', 'fires', 'back', 'in', '400', 'million', 'lawsuit', 'calls', 'justin', 'baldonis', 'claims', 'desperate', 'attempt', 'to', 'shift', 'the', 'narrative']",blake lively fires back in 400 million lawsuit calls justin baldonis claims desperate attempt to shift the narrative
"['china', 'sends', 'vice', 'president', 'han', 'zheng', 'to', 'trumps', 'inauguration', 'will', 'it', 'signal', 'a', 'shift']",china sends vice president han zheng to trumps inauguration will it signal a shift
"['tumultuous', '2025', 'for', 'meta', 'mark', 'zuckerberg', 'warns', 'staff', 'in', 'an', 'internal', 'memo', 'be', 'prepared', 'for', 'an', 'intense', 'year']",tumultuous 2025 for meta mark zuckerberg warns staff in an internal memo be prepared for an intense year
"['is', 'make', 'greenland', 'great', 'again', 'fake', 'greenland', 'hotel', 'executive', 'says', 'did', 'donald', 'trump', 'jr', 'got', 'homeless', 'people', 'to', 'pose', 'as', 'maga', 'supporters']",is make greenland great again fake greenland hotel executive says did donald trump jr got homeless people to pose as maga supporters
"['days', 'before', 'inauguration', 'donald', 'trump', 'gets', 'big', 'support', 'from', 'muslim', 'community', 'leaders', 'say', 'he', 'deployed', 'bare', 'knuckle', 'pressure', 'and', 'squeezed', 'netanyahu', 'to', 'sign', 'a', 'ceasefire', 'in', 'gaza']",days before inauguration donald trump gets big support from muslim community leaders say he deployed bare knuckle pressure and squeezed netanyahu to sign a ceasefire in gaza
"['manipur', 'united', 'naga', 'council', 'opposes', 'indo', 'myanmar', 'border', 'fencing', 'citing', 'boundary', 'violation']",manipur united naga council opposes indo myanmar border fencing citing boundary violation
"['paytm', 'board', 'members', 'levied', 'rs', '3', '3', 'crore', 'fine', 'in', 'total', 'by', 'sebi']",paytm board members levied rs 3 3 crore fine in total by sebi
"['unbelievable', 'double', 'bicycle', 'kick', 'in', 'brazilian', 'soccer', 'game', 'leaves', 'netizens', 'stunned', 'watch', 'viral', 'video']",unbelievable double bicycle kick in brazilian soccer game leaves netizens stunned watch viral video
"['nios', 'releases', 'results', 'for', 'class', '12th', 'exams', 'heres', 'how', 'you', 'can', 'check', 'your', 'scores', 'on', 'the', 'official', 'website']",nios releases results for class 12th exams heres how you can check your scores on the official website
"['paytms', 'former', 'independent', 'directors', '6', 'others', 'pay', 'rs', '3', '32', 'cr', 'to', 'settle', 'alleged', 'sebi', 'norms', 'violation', 'case']",paytms former independent directors 6 others pay rs 3 32 cr to settle alleged sebi norms violation case
"['dhyan', 'who', 'starred', 'in', 'kannada', 'hits', 'spins', 'a', 'new', 'yarn']",dhyan who starred in kannada hits spins a new yarn
"['bharat', 'mobility', 'global', 'expo', '2025', 'tata', 'motors', 'unveils', '32', 'new', 'vehicles', 'heres', 'all', 'you', 'need', 'to', 'know']",bharat mobility global expo 2025 tata motors unveils 32 new vehicles heres all you need to know
"['justin', 'bieber', 'hailey', 'spark', 'buzz', 'of', 'marriage', 'troubles', 'after', 'singers', 'shocking', 'instagram', 'move', 'unfollows', 'father', 'in', 'law']",justin bieber hailey spark buzz of marriage troubles after singers shocking instagram move unfollows father in law
"['chinas', 'new', 'deal', 'with', 'sri', 'lanka', 'should', 'it', 'worry', 'india']",chinas new deal with sri lanka should it worry india
"['nintendo', 'switch', '2', 'direct', 'see', 'event', 'date', 'games', 'what', 'to', 'expect', 'and', 'where', 'to', 'watch']",nintendo switch 2 direct see event date games what to expect and where to watch
"['assam', 'bjp', 'elects', 'new', 'chief', 'bars', 'district', 'heads', 'from', '2026', 'assembly', 'polls']",assam bjp elects new chief bars district heads from 2026 assembly polls
"['indian', 'hotels', 'company', 'q3', 'results', 'pat', 'jumps', '33', 'yoy', 'to', 'rs', '633', 'crore', 'revenue', 'rises', '29']",indian hotels company q3 results pat jumps 33 yoy to rs 633 crore revenue rises 29
"['growth', 'in', 'india', 'slowed', 'more', 'than', 'expected', 'imf']",growth in india slowed more than expected imf
"['love', 'and', 'relationship', 'forecast', 'check', 'what', '2025', 'has', 'in', 'store', 'for', 'every', 'chinese', 'zodiac', 'sign', 'rabbit', 'rat', 'ox', 'tiger', 'dragon', 'snake', 'horse', 'goat', 'monkey', 'rooster', 'dog', 'pig']",love and relationship forecast check what 2025 has in store for every chinese zodiac sign rabbit rat ox tiger dragon snake horse goat monkey rooster dog pig
"['wendy', 'williams', 'says', 'sean', 'diddy', 'combs', 'will', 'spend', 'the', 'rest', 'of', 'his', 'life', 'in', 'prison', 'you', 'dont', 'know', 'things', 'that', 'i', 'knew']",wendy williams says sean diddy combs will spend the rest of his life in prison you dont know things that i knew
"['dont', 'invoke', 'abetment', 'of', 'suicide', 'mechanically', 'need', 'to', 'sensitise', 'police', 'sc']",dont invoke abetment of suicide mechanically need to sensitise police sc
"['daredevil', 'born', 'again', 'release', 'date', 'plot', 'cast', 'trailer', 'and', 'where', 'to', 'watch']",daredevil born again release date plot cast trailer and where to watch
"['netflix', 'narnia', 'adaptation', 'what', 'we', 'know', 'about', 'limited', 'theatrical', 'and', 'global', 'streaming', 'release']",netflix narnia adaptation what we know about limited theatrical and global streaming release
"['donald', 'trump', 'inauguration', 'day', '2025', 'whats', 'the', 'weather', 'going', 'to', 'be', 'like', 'is', 'it', 'going', 'to', 'be', 'the', 'coldest', 'day', 'in', 'decades', 'on', 'january', '20']",donald trump inauguration day 2025 whats the weather going to be like is it going to be the coldest day in decades on january 20
"['mac', 'millers', 'balloonerism', 'a', 'posthumous', 'masterpiece', 'unveiled', 'seven', 'years', 'after', 'his', 'passing']",mac millers balloonerism a posthumous masterpiece unveiled seven years after his passing
"['jio', 'financial', 'q3', 'results', 'pat', 'plunges', '57', 'qoq', 'to', 'rs', '295', 'crore', 'on', '37', 'revenue', 'decline']",jio financial q3 results pat plunges 57 qoq to rs 295 crore on 37 revenue decline
"['us', 'news', 'as', 'tiktok', 'ban', 'looms', 'this', 'chinese', 'app', 'xiaohongshu', 'rednote', 'tops', 'app', 'store', 'in', 'us', 'what', 'we', 'need', 'to', 'know']",us news as tiktok ban looms this chinese app xiaohongshu rednote tops app store in us what we need to know
"['pm', 'modi', 'lauds', 'pixxels', 'satellite', 'constellations', 'fireflies']",pm modi lauds pixxels satellite constellations fireflies
"['aap', 'to', 'comfortably', 'form', 'govt', 'in', 'delhi', 'people', 'want', 'kejriwal', 'back', 'as', 'cm', 'sisodia']",aap to comfortably form govt in delhi people want kejriwal back as cm sisodia
"['drastic', 'problems', 'need', 'drastic', 'measures', 'says', 'sc', 'asks', 'up', 'haryana', 'to', 'impose', 'ban', 'on', 'firecrackers']",drastic problems need drastic measures says sc asks up haryana to impose ban on firecrackers
"['the', 'first', 'in', 'line', 'to', 'be', 'sacked', 'donald', 'trumps', 'team', 'asks', 'three', 'senior', 'career', 'diplomats', 'to', 'step', 'down', 'immediately', 'here', 'are', 'the', 'names']",the first in line to be sacked donald trumps team asks three senior career diplomats to step down immediately here are the names
"['ril', 'back', 'on', 'growth', 'mode', 'after', '6', 'months', 'share', 'target', 'prices', 'go', 'up', 'to', 'rs', '1723', 're', 'rating', 'ahead']",ril back on growth mode after 6 months share target prices go up to rs 1723 re rating ahead
"['donald', 'trump', 'is', 'going', 'to', 'save', 'tiktok', 'the', 'platform', 'instrumental', 'in', 'his', 'campaign', 'and', 'in', 'spreading', 'his', 'message', 'from', 'being', 'banned', 'heres', 'what', 'he', 'is', 'planning', 'to', 'do']",donald trump is going to save tiktok the platform instrumental in his campaign and in spreading his message from being banned heres what he is planning to do
"['hero', 'motocorp', 'showcases', '4', 'new', 'products', 'in', 'motorcycles', 'scooters', 'segments']",hero motocorp showcases 4 new products in motorcycles scooters segments
"['cabinet', 'approves', 'refarming', 'of', '687', 'mhz', 'of', 'spectrum', 'more', 'to', 'come', 'jyotiraditya', 'scindia']",cabinet approves refarming of 687 mhz of spectrum more to come jyotiraditya scindia
"['bsp', 'announces', 'all', '70', 'candidates', 'for', 'delhi', 'assembly', 'elections']",bsp announces all 70 candidates for delhi assembly elections
"['rallis', 'india', 'q3', 'results', 'net', 'profit', 'dips', 'by', '54', 'to', 'rs', '11', 'crore', 'revenue', 'declines', '12']",rallis india q3 results net profit dips by 54 to rs 11 crore revenue declines 12
"['bits', 'school', 'of', 'management', 'bitsom', 'shaping', 'leaders', 'for', 'a', 'tech', 'driven', 'world']",bits school of management bitsom shaping leaders for a tech driven world
"['gaurav', 'taneja', 'raises', 'doubts', 'about', 'shark', 'tank', 'indias', 'marketing', 'power', 'after', 'failing', 'to', 'secure', 'investment', 'for', 'his', 'brand']",gaurav taneja raises doubts about shark tank indias marketing power after failing to secure investment for his brand
"['zomato', 'gets', 'a', 'blinkit', 'boost', 'wipro', 'q3', 'results']",zomato gets a blinkit boost wipro q3 results
"['delhi', 'pollution', 'centres', 'air', 'quality', 'panel', 'revokes', 'grap', 'iii', 'curbs', 'after', 'a', 'dip', 'in', 'pollution', 'levels', 'seen', 'in', 'delhi', 'ncr']",delhi pollution centres air quality panel revokes grap iii curbs after a dip in pollution levels seen in delhi ncr
"['fortnite', 'titan', 'takedown', 'event', 'heres', 'start', 'date', 'time', 'end', 'date', 'and', 'what', 'to', 'expect']",fortnite titan takedown event heres start date time end date and what to expect
"['mercedes', 'benz', 'launches', 'maybach', 'suv', '680', 'night', 'series', 'priced', 'at', 'rs', '2', '63', 'cr']",mercedes benz launches maybach suv 680 night series priced at rs 2 63 cr
"['capital', 'one', 'faces', 'technical', 'issue', 'affecting', 'customer', 'access', 'to', 'funds', 'and', 'direct', 'deposits', 'resolution', 'in', 'progress']",capital one faces technical issue affecting customer access to funds and direct deposits resolution in progress
"['delhi', 'election', 'manifesto', 'by', 'bjp', 'launched', 'party', 'promises', 'to', 'continue', 'welfare', 'schemes', 'in', 'national', 'capital']",delhi election manifesto by bjp launched party promises to continue welfare schemes in national capital
"['fire', 'at', 'bioinnovation', 'centre', 'govt', 'will', 'see', 'how', 'affected', 'startups', 'can', 'be', 'funded', 'priyank', 'kharge']",fire at bioinnovation centre govt will see how affected startups can be funded priyank kharge
"['centre', 'says', 'closely', 'monitoring', 'food', 'prices']",centre says closely monitoring food prices
"['govt', 'considering', 'kiocl', 'nmdc', 'merger', 'steel', 'minister', 'kumaraswamy']",govt considering kiocl nmdc merger steel minister kumaraswamy
"['mysterious', 'airstrip', 'appears', 'on', 'yemeni', 'island', 'as', 'houthi', 'rebel', 'attacks', 'threaten', 'region']",mysterious airstrip appears on yemeni island as houthi rebel attacks threaten region
"['ettech', 'deals', 'digest', 'startups', 'raise', '216', 'million', 'this', 'week', 'up', 'two', 'fold', 'on', 'year']",ettech deals digest startups raise 216 million this week up two fold on year
"['private', 'hospital', 'in', 'kolkata', 'launches', 'rooftop', 'helipad', 'for', 'emergency', 'services']",private hospital in kolkata launches rooftop helipad for emergency services
"['hyundai', 'to', 'set', 'up', '600', 'public', 'fast', 'charging', 'stations', 'to', 'bolster', 'ev', 'adoption']",hyundai to set up 600 public fast charging stations to bolster ev adoption
"['over', '40', 'pakistanis', 'among', 'dozens', 'feared', 'drowned', 'en', 'route', 'to', 'spain', 'by', 'boat']",over 40 pakistanis among dozens feared drowned en route to spain by boat
"['ahead', 'of', 'budget', '2025', 'former', 'rbi', 'chief', 'raghuram', 'rajan', 'says', 'he', 'is', 'worried', 'about', 'the', 'big', 'indian', 'middle', 'class']",ahead of budget 2025 former rbi chief raghuram rajan says he is worried about the big indian middle class
"['tech', 'view', 'nifty', 'weakness', 'persists', 'bulls', 'await', '23400', 'break', 'how', 'to', 'trade', 'on', 'monday']",tech view nifty weakness persists bulls await 23400 break how to trade on monday
"['india', 'at', 'the', 'cusp', 'of', 'a', 'digital', 'payments', 'revolution', 'npci', 'head', 'dilip', 'asbe']",india at the cusp of a digital payments revolution npci head dilip asbe
"['after', 'ticket', 'scalping', 'controversy', 'coldplay', 'fans', 'to', 'get', 'live', 'stream', 'of', 'ahmedabad', 'concert']",after ticket scalping controversy coldplay fans to get live stream of ahmedabad concert
"['spadex', 'docking', 'step', 'towards', 'indian', 'space', 'station', 'by', '2035', 'jitender', 'singh']",spadex docking step towards indian space station by 2035 jitender singh
"['saif', 'ali', 'khan', 'was', 'drenched', 'in', 'blood', 'but', 'walked', 'in', 'like', 'a', 'lion', 'says', 'lilavati', 'doctor', 'who', 'treated', 'injured', 'actor', 'first']",saif ali khan was drenched in blood but walked in like a lion says lilavati doctor who treated injured actor first
"['in', 'national', 'security', 'cases', 'trial', 'in', 'absentia', 'should', 'be', 'initiated', 'against', 'fugitives', 'amit', 'shah']",in national security cases trial in absentia should be initiated against fugitives amit shah
"['oyo', 'investors', 'look', 'to', 'sell', 'stake', 'at', '3', '9', 'billion', 'valuation']",oyo investors look to sell stake at 3 9 billion valuation
"['rbi', 'calls', 'private', 'consumption', 'brightening', 'spot', 'says', 'it', 'is', 'being', 'driven', 'by', 'ecomm', 'qcomm']",rbi calls private consumption brightening spot says it is being driven by ecomm qcomm
"['wipro', 'q3', 'results', 'pat', 'jumps', '24', 'yoy', 'to', 'rs', '3354', 'crore', 'dividend', 'declared', 'at', 'rs', '6', 'per', 'share']",wipro q3 results pat jumps 24 yoy to rs 3354 crore dividend declared at rs 6 per share
