headlines,headline_text
"['dibrugarh', 'university', 'irregularities', 'assam', 'governor', 'prof', 'jagdish', 'mukhi', 'constitutes', 'high', 'level', 'inquiry', 'committee']",dibrugarh university irregularities assam governor prof jagdish mukhi constitutes high level inquiry committee
"['ark', 'adds', '171', 'million', 'tesla', 'shares', 'as', 'short', 'bets', 'on', 'etf', 'soar']",ark adds 171 million tesla shares as short bets on etf soar
"['fda', 'says', 'jj', 'single', 'dose', 'shot', 'prevents', 'covid', 'final', 'decision', 'soon']",fda says jj single dose shot prevents covid final decision soon
"['nse', 'tech', 'glitch', 'what', 'really', 'happened', 'what', 'are', 'the', 'risks', 'what', 'will', 'sebi', 'do']",nse tech glitch what really happened what are the risks what will sebi do
"['indian', 'retail', 'investors', 'dabble', 'in', 'stocks', 'directly', 'ditching', 'mutual', 'funds']",indian retail investors dabble in stocks directly ditching mutual funds
"['ahead', 'of', 'polls', 'sasikala', 'signals', 'truce', 'with', 'aiadmk', 'says', 'jayas', 'followers', 'should', 'unite']",ahead of polls sasikala signals truce with aiadmk says jayas followers should unite
"['bankers', 'fear', 'spike', 'in', 'npas', 'from', 'mudra', 'loans']",bankers fear spike in npas from mudra loans
"['trai', 'seeks', 'views', 'to', 'push', 'local', 'rd', 'in', 'telecom', 'broadcast', 'sectors']",trai seeks views to push local rd in telecom broadcast sectors
"['india', 'hosts', 'first', 'meeting', 'of', 'the', 'brics', 'finance', 'and', 'central', 'bank', 'deputies', 'of', '2021']",india hosts first meeting of the brics finance and central bank deputies of 2021
"['when', 'tech', 'glitch', 'made', 'brokers', 'revolt', 'seek', 'more', 'trading', 'time']",when tech glitch made brokers revolt seek more trading time
"['youre', 'the', 'best', 'baby', 'in', 'the', 'world', 'on', 'sridevis', '3rd', 'death', 'anniversary', 'daughter', 'janhvi', 'kapoor', 'mourns', 'actress', 'and', 'shares', 'handwritten', 'note']",youre the best baby in the world on sridevis 3rd death anniversary daughter janhvi kapoor mourns actress and shares handwritten note
"['improvement', 'in', 'macroeconomic', 'conditions', 'to', 'alleviate', 'banking', 'sector', 'stress', 'sp']",improvement in macroeconomic conditions to alleviate banking sector stress sp
"['sebi', 'asks', 'nse', 'to', 'submit', 'report', 'on', 'tech', 'glitch', 'at', 'the', 'earliest']",sebi asks nse to submit report on tech glitch at the earliest
"['former', 'union', 'minister', 'vijay', 'sampla', 'is', 'new', 'national', 'commission', 'for', 'scheduled', 'castes', 'chairman', 'ld']",former union minister vijay sampla is new national commission for scheduled castes chairman ld
"['banking', 'industrials', 'energy', 'and', 'consumer', 'discretionary', 'to', 'drive', 'market', 'for', 'next', '1', 'year', 'andrew', 'holland']",banking industrials energy and consumer discretionary to drive market for next 1 year andrew holland
"['over', '7k', 'virus', 'mutations', 'reported', 'covid', 'appropriate', 'behaviour', 'key', 'to', 'stop', 'spread', 'say', 'scientists']",over 7k virus mutations reported covid appropriate behaviour key to stop spread say scientists
"['singer', 'ellie', 'goulding', 'is', 'expecting', 'her', 'first', 'child', 'with', 'husband', 'casper', 'jopling']",singer ellie goulding is expecting her first child with husband casper jopling
"['govt', 'ready', 'to', 'talk', 'with', 'farmers', 'on', '3', 'laws', 'after', 'unions', 'response', 'on', 'its', 'offer', 'narendra', 'tomar']",govt ready to talk with farmers on 3 laws after unions response on its offer narendra tomar
"['only', 'motera', 'stadium', 'renamed', 'after', 'pm', 'complex', 'continues', 'to', 'have', 'sardar', 'patel', 'name', 'government']",only motera stadium renamed after pm complex continues to have sardar patel name government
"['black', 'lives', 'matter', 'drive', 'rocks', 'milan', 'fashion', 'week', 'campaign', 'launched', 'last', 'summer', 'finally', 'shows', 'tangible', 'result']",black lives matter drive rocks milan fashion week campaign launched last summer finally shows tangible result
"['gold', 'prices', 'today', 'struggle', 'below', 'rs', '47000', 'silver', 'costlier', 'by', 'rs', '250']",gold prices today struggle below rs 47000 silver costlier by rs 250
"['nokia', 'and', 'niit', 'ink', 'pact', 'to', 'launch', '5g', 'certification', 'program']",nokia and niit ink pact to launch 5g certification program
"['cabinet', 'approves', 'pli', 'scheme', 'for', 'pharmaceuticals']",cabinet approves pli scheme for pharmaceuticals
"['short', 'covering', 'fuels', 'market', 'rally', 'bse', 'sensex', 'bounces', '1100', 'points', 'in', 'extended', 'trading', 'hours', 'nifty', 'hits', '15000', 'as', 'nse', 'resumes', 'trading']",short covering fuels market rally bse sensex bounces 1100 points in extended trading hours nifty hits 15000 as nse resumes trading
"['promises', 'made', 'in', 'rajasthan', 'govt', 'budget', 'will', 'be', 'fulfilled', 'by', 'robust', 'financial', 'management', 'cm', 'gehlot']",promises made in rajasthan govt budget will be fulfilled by robust financial management cm gehlot
"['fo', 'nse', 'trading', 'halt', 'fails', 'to', 'stop', 'the', 'bulls', 'vix', 'eases', 'too']",fo nse trading halt fails to stop the bulls vix eases too
"['lesson', 'from', 'nse', 'glitch', 'lack', 'of', 'communication', 'and', 'empathy', 'for', 'investors']",lesson from nse glitch lack of communication and empathy for investors
"['most', 'union', 'ministers', 'want', 'to', 'pay', 'to', 'get', 'vaccinated', 'against', 'covid', 'ravi', 'shankar', 'prasad']",most union ministers want to pay to get vaccinated against covid ravi shankar prasad
"['gotta', 'catch', 'em', 'all', 'prices', 'of', 'pokemon', 'cards', 'boom', 'in', 'pandemic', 'fetch', 'six', 'figures', 'at', 'auction']",gotta catch em all prices of pokemon cards boom in pandemic fetch six figures at auction
"['phone', 'zoom', 'app', 'helped', 'fabrento', 'boss', 'transition', 'to', 'wfh', 'effortlessly']",phone zoom app helped fabrento boss transition to wfh effortlessly
"['worlds', 'largest', 'cricket', 'stadium', 'shows', 'indias', 'capability', 'president', 'kovind']",worlds largest cricket stadium shows indias capability president kovind
"['pnb', 'scam', 'case', 'uk', 'judge', 'to', 'rule', 'on', 'nirav', 'modi', 'extradition', 'case', 'on', 'thursday']",pnb scam case uk judge to rule on nirav modi extradition case on thursday
"['all', '60', 'citizens', 'all', '45', 'people', 'with', 'comorbidities', 'to', 'get', 'free', 'covid', 'shots', 'at', 'govt', 'facilities', 'from', 'march', '1']",all 60 citizens all 45 people with comorbidities to get free covid shots at govt facilities from march 1
"['cabinet', 'approves', 'pli', 'scheme', 'for', 'electronics', 'medical', 'devices']",cabinet approves pli scheme for electronics medical devices
"['farm', 'laws', 'will', 'make', 'agri', 'sector', 'flexible', 'to', 'deal', 'with', 'future', 'uncertainty', 'sanjeev', 'sanyal']",farm laws will make agri sector flexible to deal with future uncertainty sanjeev sanyal
"['defence', 'budget', 'and', 'the', 'way', 'forward']",defence budget and the way forward
"['assam', 'declared', 'as', 'disturbed', 'area', 'for', 'next', 'six', 'months']",assam declared as disturbed area for next six months
"['number', 'of', 'ultra', 'high', 'networth', 'individuals', 'to', 'rise', '63', 'to', '11198', 'in', '5', 'years', 'in', 'india', 'report']",number of ultra high networth individuals to rise 63 to 11198 in 5 years in india report
"['nationalism', 'resilience', 'and', 'a', 'digital', 'push', 'the', 'indian', 'economys', 'defining', 'factors']",nationalism resilience and a digital push the indian economys defining factors
"['bosch', 'investing', 'rs', '800', 'crore', 'to', 'upgrade', 'bengaluru', 'facility', 'to', 'fully', 'aiot', 'enabled', 'campus']",bosch investing rs 800 crore to upgrade bengaluru facility to fully aiot enabled campus
"['rocket', 'strikes', 'on', 'united', 'states', 'in', 'iraq', 'seen', 'as', 'message', 'from', 'iran']",rocket strikes on united states in iraq seen as message from iran
"['iifl', 'securities', 'wins', 'bid', 'to', 'acquire', '11', 'lakh', 'karvy', 'accounts']",iifl securities wins bid to acquire 11 lakh karvy accounts
"['economists', 'bat', 'for', 'fuel', 'tax', 'cut', 'to', 'rein', 'in', 'inflation']",economists bat for fuel tax cut to rein in inflation
"['pakistan', 'offers', 'usd', '15', 'million', 'credit', 'line', 'to', 'sri', 'lanka', 'for', 'defence', 'cooperation']",pakistan offers usd 15 million credit line to sri lanka for defence cooperation
"['bidders', 'for', 'india', 'state', 'banks', 'should', 'have', 'deep', 'pockets', 'says', 'rbi']",bidders for india state banks should have deep pockets says rbi
"['rlda', 'to', 'monetise', 'land', 'on', 'the', 'upcoming', 'bengaluru', 'suburban', 'rail', 'project']",rlda to monetise land on the upcoming bengaluru suburban rail project
"['reliance', 'prices', 'coal', 'gas', 'from', 'madhya', 'pradesh', 'at', 'minimum', 'usd', '6']",reliance prices coal gas from madhya pradesh at minimum usd 6
"['rupee', 'surges', '11', 'paise', 'to', 'close', 'at', '72', '35', 'against', 'us', 'dollar']",rupee surges 11 paise to close at 72 35 against us dollar
"['dams', 'hydroelectric', 'projects', 'dont', 'harm', 'environment', 'calls', 'for', 'study', 'to', 'find', 'that', 'r', 'k', 'singh']",dams hydroelectric projects dont harm environment calls for study to find that r k singh
"['manish', 'garg', 'from', 'medlife', 'joins', 'dealshare', 'as', 'chief', 'strategy', 'officer']",manish garg from medlife joins dealshare as chief strategy officer
"['indias', 'economy', 'likely', 'returned', 'to', 'growth', 'last', 'quarter']",indias economy likely returned to growth last quarter
"['it', 'is', 'very', 'peculiar', 'that', 'market', 'was', 'shut', 'down', 'when', 'only', 'indices', 'were', 'not', 'refreshing', 'ajay', 'srivastava']",it is very peculiar that market was shut down when only indices were not refreshing ajay srivastava
"['tom', 'jerry', 'are', 'back', 'this', 'time', 'to', 'disrupt', 'a', 'posh', 'celebrity', 'wedding', 'in', 'ny']",tom jerry are back this time to disrupt a posh celebrity wedding in ny
"['aditya', 'birla', 'fashion', 'on', 'a', 'shopping', 'spree', 'after', 'acquiring', '51', 'stake', 'in', 'sabyasachi', 'now', 'partners', 'with', 'tarun', 'tahiliani', 'for', 'mens', 'ethnic', 'wear']",aditya birla fashion on a shopping spree after acquiring 51 stake in sabyasachi now partners with tarun tahiliani for mens ethnic wear
"['ngt', 'forms', 'six', 'member', 'panel', 'to', 'prepare', 'muck', 'dumping', 'action', 'plan', 'on', 'polavaram']",ngt forms six member panel to prepare muck dumping action plan on polavaram
"['gen', 'x', 'bets', 'on', 'work', 'experience', 'millennials', 'focus', 'on', 'upskilling', 'linkedin', 'workforce', 'confidence', 'index']",gen x bets on work experience millennials focus on upskilling linkedin workforce confidence index
"['startup', 'jobs', 'seen', 'aplenty', 'in', '2021', 'as', 'post', 'pandemic', 'hiring', 'gathers', 'pace']",startup jobs seen aplenty in 2021 as post pandemic hiring gathers pace
"['no', 'new', 'taxes', 'rajasthan', 'to', 'have', 'separate', 'agriculture', 'budget', 'from', '2022']",no new taxes rajasthan to have separate agriculture budget from 2022
"['cbic', 'exempts', 'banks', 'financial', 'institutions', 'exports', 'from', 'dynamic', 'qr', 'code', 'on', 'e', 'invoices']",cbic exempts banks financial institutions exports from dynamic qr code on e invoices
"['cbic', 'exempts', 'non', 'indian', 'citizens', 'psus', 'from', 'aadhaar', 'authentication', 'for', 'gst', 'registration']",cbic exempts non indian citizens psus from aadhaar authentication for gst registration
"['four', 'terrorists', 'eliminated', 'in', 'ongoing', 'encounter', 'in', 'jammu', 'and', 'kashmirs', 'anantnag']",four terrorists eliminated in ongoing encounter in jammu and kashmirs anantnag
"['bse', 'says', 'trading', 'to', 'continue', 'till', '5', 'pm']",bse says trading to continue till 5 pm
"['vietnam', 'builds', 'up', 'defences', 'against', 'china', 'in', 'spratly', 'islands']",vietnam builds up defences against china in spratly islands
"['cabinet', 'approves', 'presidents', 'rule', 'in', 'puducherry']",cabinet approves presidents rule in puducherry
"['finance', 'ministry', 'allows', 'private', 'sector', 'banks', 'for', 'government', 'related', 'transactions']",finance ministry allows private sector banks for government related transactions
"['equity', 'trading', 'halted', 'on', 'nse', 'due', 'to', 'technical', 'glitch']",equity trading halted on nse due to technical glitch
"['india', 'second', 'only', 'to', 'japan', 'in', 'asia', 'pacific', 'in', 'cyberattacks', 'faced', 'in', '2020']",india second only to japan in asia pacific in cyberattacks faced in 2020
"['gold', 'falls', 'rs', '148', 'silver', 'declines', 'rs', '886']",gold falls rs 148 silver declines rs 886
"['german', 'islamic', 'state', 'leader', 'handed', 'lengthy', 'prison', 'sentence']",german islamic state leader handed lengthy prison sentence
"['punjab', 'shamelessly', 'protecting', 'gangster', 'mukhtar', 'ansari', 'uttar', 'pradesh', 'govt', 'tells', 'supreme', 'court']",punjab shamelessly protecting gangster mukhtar ansari uttar pradesh govt tells supreme court
"['itbp', 'to', 'strengthen', 'short', 'long', 'range', 'patrolling', 'at', 'indo', 'china', 'border', 'says', 'dg', 'deswal']",itbp to strengthen short long range patrolling at indo china border says dg deswal
"['tata', 'power', 'raises', 'rs', '900', 'crore', 'via', 'debentures']",tata power raises rs 900 crore via debentures
"['covid', '19', 'hotels', 'eateries', 'to', 'stay', 'shut', 'in', 'nagpur', 'on', 'weekends']",covid 19 hotels eateries to stay shut in nagpur on weekends
"['indias', 'neighbours', 'among', '50', 'odd', 'wto', 'members', 'backing', 'easy', 'vaccine', 'access']",indias neighbours among 50 odd wto members backing easy vaccine access
"['unofficial', 'imports', 'of', 'gold', 'into', 'india', 'plunge', '80', 'in', '2020', 'world', 'gold', 'council']",unofficial imports of gold into india plunge 80 in 2020 world gold council
"['sanjay', 'leela', 'bhansalis', 'gangubai', 'kathiawadi', 'starring', 'alia', 'bhatt', 'to', 'release', 'on', 'july', '30']",sanjay leela bhansalis gangubai kathiawadi starring alia bhatt to release on july 30
"['blackstone', 'backed', 'sona', 'comstar', 'files', 'papers', 'with', 'sebi', 'for', 'rs', '6000', 'cr', 'ipo']",blackstone backed sona comstar files papers with sebi for rs 6000 cr ipo
"['manipur', 'cm', 'n', 'biren', 'singh', 'felicitates', 'indian', 'army', 'captain', 'soiba', 'maningba', 'rangnamei', 'for', 'galwan', 'bravery']",manipur cm n biren singh felicitates indian army captain soiba maningba rangnamei for galwan bravery
"['workspace', 'management', 'platform', 'saltmine', 'raises', '20', 'million', 'in', 'funding']",workspace management platform saltmine raises 20 million in funding
"['tata', 'comm', 'acquisition', 'sebi', 'offers', 'exemption', 'to', 'pantone', 'from', 'takeover', 'norms']",tata comm acquisition sebi offers exemption to pantone from takeover norms
"['sardar', 'patel', 'stadium', 'in', 'motera', 'renamed', 'as', 'narendra', 'modi', 'stadium']",sardar patel stadium in motera renamed as narendra modi stadium
"['stock', 'market', 'update', 'smallcap', 'stocks', 'rise', 'iifl', 'securities', 'surges', '20']",stock market update smallcap stocks rise iifl securities surges 20
"['disinvestment', 'attracting', 'new', 'capital', 'and', 'transparency', 'key', 'highlights', 'of', 'budget', '2021', 'etilc', 'members']",disinvestment attracting new capital and transparency key highlights of budget 2021 etilc members
"['indian', 'citizen', 'kaushik', 'barua', 'conferred', 'with', 'royal', 'order', 'in', 'cambodia']",indian citizen kaushik barua conferred with royal order in cambodia
"['essar', 'power', 'to', 'set', 'up', '90', 'mw', 'solar', 'plant', 'in', 'madhya', 'pradesh', 'for', 'rs', '300', 'crore']",essar power to set up 90 mw solar plant in madhya pradesh for rs 300 crore
"['iifl', 'finance', 'raises', 'rs', '100', 'crore', 'via', 'ncds']",iifl finance raises rs 100 crore via ncds
"['a', 'digital', 'firewall', 'in', 'myanmar', 'built', 'with', 'guns', 'and', 'wire', 'cutters']",a digital firewall in myanmar built with guns and wire cutters
"['thank', 'you', 'for', 'being', 'the', 'bedrock', 'of', 'the', 'family', 'tina', 'ambani', 'wishes', 'mother', 'in', 'law', 'kokilaben', 'on', 'birthday']",thank you for being the bedrock of the family tina ambani wishes mother in law kokilaben on birthday
"['meet', 'the', 'makers', 'of', 'motera', 'stadium', 'the', 'same', 'company', 'that', 'designed', 'melbourne', 'cricket', 'ground', 'and', 'sections', 'of', 'lords']",meet the makers of motera stadium the same company that designed melbourne cricket ground and sections of lords
"['i', 'admire', 'what', 'you', 'do', 'rahul', 'gandhi', 'tells', 'fishermen', 'of', 'kerala', 'sails', 'with', 'them']",i admire what you do rahul gandhi tells fishermen of kerala sails with them
"['exim', 'bank', 'extends', 'usd', '100', 'million', 'loan', 'to', 'mauritius', 'on', 'behalf', 'of', 'india']",exim bank extends usd 100 million loan to mauritius on behalf of india
"['joe', 'biden', 'would', 'not', 'be', 'okay', 'if', 'the', 'taliban', 'ruled', 'afghanistan', 'white', 'house']",joe biden would not be okay if the taliban ruled afghanistan white house
"['asian', 'stocks', 'fall', 'on', 'valuation', 'concerns', 'high', 'u', 's', 'yields']",asian stocks fall on valuation concerns high u s yields
"['mgnrega', 'played', 'a', 'critical', 'role', 'in', 'providing', 'wage', 'employment', 'during', 'the', 'pandemic', 'says', 'tomar']",mgnrega played a critical role in providing wage employment during the pandemic says tomar
"['mirae', 'asset', 'launches', 'corporate', 'bond', 'fund', 'with', 'an', 'aim', 'to', 'generate', 'returns', 'with', 'moderate', 'risk']",mirae asset launches corporate bond fund with an aim to generate returns with moderate risk
"['airtel', 'vi', 'mention', 'agr', 'calculation', 'error', 'plea', 'in', 'supreme', 'court', 'court', 'says', 'to', 'hear', 'in', '2', 'weeks']",airtel vi mention agr calculation error plea in supreme court court says to hear in 2 weeks
"['pink', 'test', 'england', 'win', 'toss', 'and', 'opt', 'to', 'bat', 'washington', 'bumrah', 'back', 'in', 'indias', 'playing', 'xi']",pink test england win toss and opt to bat washington bumrah back in indias playing xi
"['indian', 'millionaires', 'count', 'to', 'grow', '63', 'over', 'next', 'five', 'years', 'report']",indian millionaires count to grow 63 over next five years report
"['bsh', 'to', 'invest', 'around', 'rs', '600', 'crore', 'to', 'roll', 'out', 'india', 'specific', 'products']",bsh to invest around rs 600 crore to roll out india specific products
"['snapchat', 'india', 'snap', 'plans', 'to', 'take', 'its', 'india', 'localisation', 'strategy', 'to', 'the', 'world']",snapchat india snap plans to take its india localisation strategy to the world
"['stock', 'market', 'update', 'midcap', 'stocks', 'advance', 'union', 'bank', 'of', 'india', 'jumps', 'over', '5']",stock market update midcap stocks advance union bank of india jumps over 5
"['pakistani', 'troops', 'kill', 'taliban', 'commander', 'linked', 'to', 'slaying', 'of', 'four', 'women', 'aid', 'workers']",pakistani troops kill taliban commander linked to slaying of four women aid workers
"['hc', 'allows', 'home', 'quarantine', 'for', 'covid', '19', 'negative', 'family', 'after', 'returning', 'from', 'uk']",hc allows home quarantine for covid 19 negative family after returning from uk
"['mivi', 'co', 'founder', 'got', 'her', 'me', 'time', 'back', 'after', 'resuming', 'work', 'from', 'office']",mivi co founder got her me time back after resuming work from office
"['infosys', 'transformed', 'digitally', 'before', 'doing', 'it', 'for', 'clients', 'says', 'nandan', 'nilekani']",infosys transformed digitally before doing it for clients says nandan nilekani
"['jindal', 'steel', 'and', 'power', 'sail', 'and', 'hindalco', 'are', 'top', 'picks', 'in', 'metals', 'hemang', 'jani']",jindal steel and power sail and hindalco are top picks in metals hemang jani
"['afghan', 'taliban', 'have', 'had', 'sanctuary', 'in', 'pakistan', 'ex', 'top', 'us', 'general']",afghan taliban have had sanctuary in pakistan ex top us general
"['study24x7', 'social', 'learning', 'network', 'for', 'educators', 'learners']",study24x7 social learning network for educators learners
"['is', 'there', 'a', 'taxation', 'difference', 'in', 'investing', 'in', 'mutual', 'funds', 'via', 'nre', 'and', 'nro', 'accounts']",is there a taxation difference in investing in mutual funds via nre and nro accounts
