headlines,headline_text
"['raveena', 'tandon', 'attacked', 'actress', 'pleads', 'dont', 'hit', 'me', 'as', 'crowd', 'confronts', 'her', 'over', 'rash', 'driving', 'allegations']",raveena tandon attacked actress pleads dont hit me as crowd confronts her over rash driving allegations
"['indian', 'mens', 'hockey', 'team', 'suffers', '1', '3', 'loss', 'to', 'great', 'britain', 'in', 'fih', 'pro', 'league']",indian mens hockey team suffers 1 3 loss to great britain in fih pro league
"['trump', 'warns', 'jail', 'time', 'could', 'be', 'breaking', 'point', 'for', 'supporters']",trump warns jail time could be breaking point for supporters
"['businesswoman', 'halla', 'tomasdottir', 'elected', 'as', 'icelands', 'next', 'president']",businesswoman halla tomasdottir elected as icelands next president
"['arunachal', 'pradesh', 'assembly', 'elections', '2024', 'results', 'constituencies', 'wise', 'winners', 'and', 'losers', 'list']",arunachal pradesh assembly elections 2024 results constituencies wise winners and losers list
"['rbi', 'approves', 'a', 'committee', 'of', 'executives', 'coe', 'in', 'tamilnad', 'mercantile', 'bank', 'as', 'an', 'interim', 'arrangement']",rbi approves a committee of executives coe in tamilnad mercantile bank as an interim arrangement
"['india', 'vs', 'pakistan', 't20', 'world', 'cup', 'babar', 'azam', 'admits', 'to', 'some', 'nervousness', 'in', 'pak', 'camp']",india vs pakistan t20 world cup babar azam admits to some nervousness in pak camp
"['helen', 'mary', 'roberts', 'becomes', 'first', 'woman', 'brigadier', 'in', 'pakistan', 'army', 'from', 'minority', 'community']",helen mary roberts becomes first woman brigadier in pakistan army from minority community
"['sushant', 'singh', 'rajputs', 'bandra', 'apartment', 'is', 'now', 'adah', 'sharmas', 'new', 'home', 'actress', 'says', 'i', 'am', 'very', 'sensitive', 'to', 'vibes']",sushant singh rajputs bandra apartment is now adah sharmas new home actress says i am very sensitive to vibes
"['sikkim', 'ruling', 'sikkim', 'krantikari', 'morcha', 'skm', 'returns', 'back', 'to', 'power', 'for', 'second', 'consecutive', 'term']",sikkim ruling sikkim krantikari morcha skm returns back to power for second consecutive term
"['rajkummar', 'rao', 'opens', 'up', 'about', 'his', 'journey', 'to', 'stardom', 'took', 'me', 'around', 'two', 'years', 'to', 'get', 'my', 'first', 'acting', 'job']",rajkummar rao opens up about his journey to stardom took me around two years to get my first acting job
"['battlestar', 'galactica', 'reboot', 'will', 'the', 'sam', 'esmail', 'movie', 'ever', 'release']",battlestar galactica reboot will the sam esmail movie ever release
"['bhaichung', 'bhutia', 'loses', 'to', 'skms', 'r', 'd', 'dorjee', 'in', 'barfung', 'assembly', 'seat']",bhaichung bhutia loses to skms r d dorjee in barfung assembly seat
"['can', 'bjps', 'madhavi', 'latha', 'defeat', 'asaduddin', 'owaisi', 'in', 'a', 'big', 'lok', 'sabha', 'poll', '2024', 'upset', 'exit', 'polls', 'offer', 'a', 'clue']",can bjps madhavi latha defeat asaduddin owaisi in a big lok sabha poll 2024 upset exit polls offer a clue
"['congress', 'will', 'win', 'double', 'digit', 'seats', 'in', 'karnataka', 'say', 'shivakumar', 'kharge', 'jr']",congress will win double digit seats in karnataka say shivakumar kharge jr
"['all', 'four', 'women', 'candidates', 'of', 'bjp', 'win', 'in', 'arunachal', 'polls']",all four women candidates of bjp win in arunachal polls
"['sikkim', 'governor', 'lakshman', 'prasad', 'acharya', 'dissolves', 'states', '10th', 'legislative', 'assembly']",sikkim governor lakshman prasad acharya dissolves states 10th legislative assembly
"['sinking', 'profits', 'bring', 'reality', 'check', 'to', 'ai', 'driven', 'rally', 'in', 'emerging', 'market', 'stocks']",sinking profits bring reality check to ai driven rally in emerging market stocks
"['gsk', 'blood', 'cancer', 'drug', 'nearly', 'halves', 'risk', 'of', 'death', 'in', 'late', 'stage', 'trial']",gsk blood cancer drug nearly halves risk of death in late stage trial
"['delhi', 'bjp', 'chief', 'among', 'protestors', 'detained', 'for', 'agitation', 'against', 'kejriwals', 'visit', 'to', 'rajghat']",delhi bjp chief among protestors detained for agitation against kejriwals visit to rajghat
"['15', 'stock', 'ideas', 'from', 'motilal', 'oswal', 'after', 'mega', 'bjp', 'win', 'prediction', 'by', 'exit', 'polls']",15 stock ideas from motilal oswal after mega bjp win prediction by exit polls
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'st', 'action', 'on', 'monday']",ahead of market 10 things that will decide d st action on monday
"['early', 'monsoon', 'over', 'karnataka', 'bengaluru', 'gets', 'heavy', 'rain', 'alert', 'check', 'inds', 'next', '5', 'days', 'weather', 'forecast']",early monsoon over karnataka bengaluru gets heavy rain alert check inds next 5 days weather forecast
"['religare', 'enterprises', 'files', 'defamation', 'suit', 'against', 'ingovern', 'research', 'services']",religare enterprises files defamation suit against ingovern research services
"['lok', 'sabha', 'election', 'results', 'on', 'june', '4', 'heres', 'your', 'stock', 'market', 'strategy', 'handbook']",lok sabha election results on june 4 heres your stock market strategy handbook
"['potential', 'station', '19', 'spinoff', 'in', 'the', 'works', 'travis', 'vic', 'or', 'maya', 'carina']",potential station 19 spinoff in the works travis vic or maya carina
"['lotus', 'fails', 'to', 'bloom', 'in', 'sikkim']",lotus fails to bloom in sikkim
"['bjp', 'will', 'keep', 'working', 'with', 'greater', 'vigour', 'for', 'arunachals', 'growth', 'pm', 'modi', 'after', 'assembly', 'polls', 'win']",bjp will keep working with greater vigour for arunachals growth pm modi after assembly polls win
"['fo', 'talk', 'nifty', 'facing', 'minor', 'speed', 'bumps', 'amid', 'election', 'jitters', 'may', 'see', 'consolidation', 'post', 'results', 'rahul', 'ghose', 'of', 'hedged', 'in']",fo talk nifty facing minor speed bumps amid election jitters may see consolidation post results rahul ghose of hedged in
"['agnikul', 'eyes', 'to', 'launch', 'satellites', 'by', '2025', 'ceo', 'ravichandran']",agnikul eyes to launch satellites by 2025 ceo ravichandran
"['deep', 'tech', 'startup', 'policy', 'likely', 'in', 'forthcoming', 'budget']",deep tech startup policy likely in forthcoming budget
"['learn', 'with', 'etmarkets', 'what', 'do', 'global', 'economic', 'trends', 'and', 'their', 'implications', 'mean', 'to', 'gold', 'currency', 'markets']",learn with etmarkets what do global economic trends and their implications mean to gold currency markets
"['how', 'video', 'gaming', 'in', 'india', 'is', 'now', 'a', 'bharat', 'phenomenon']",how video gaming in india is now a bharat phenomenon
"['modi', 'will', 'make', 'sure', 'india', 'gains', 'from', 'changing', 'world', 'order', 'author', 'amish']",modi will make sure india gains from changing world order author amish
"['deep', 'tech', 'startup', 'policy', 'likely', 'in', 'forthcoming', 'budget']",deep tech startup policy likely in forthcoming budget
"['hey', 'google', 'whos', 'calling']",hey google whos calling
"['bjps', 'alliance', 'strategy', 'where', 'it', 'is', 'gaining', 'and', 'where', 'it', 'is', 'not']",bjps alliance strategy where it is gaining and where it is not
"['prem', 'singh', 'tamang', 'able', 'administrator', 'organiser', 'mass', 'leader']",prem singh tamang able administrator organiser mass leader
"['bjp', 'led', 'nda', 'will', 'get', 'more', 'seats', 'than', 'predicted', 'by', 'exit', 'polls', 'union', 'minister', 'athawale']",bjp led nda will get more seats than predicted by exit polls union minister athawale
"['telangana', 'suffered', 'destruction', 'of', '100', 'years', 'in', '10', 'years', 'cm', 'revanth', 'reddy']",telangana suffered destruction of 100 years in 10 years cm revanth reddy
"['sikkim', 'bjp', 'president', 'dilli', 'ram', 'thapa', 'loses', 'to', 'skms', 'kala', 'rai', 'in', 'upper', 'burtuk', 'seat']",sikkim bjp president dilli ram thapa loses to skms kala rai in upper burtuk seat
"['100x', 'vc', 'invests', '2', '7', 'million', 'in', '17', 'startups']",100x vc invests 2 7 million in 17 startups
"['after', '6', 'years', 'we', 'have', 'finally', 'avenged', 'pewdiepie', 'says', 'mrbeast', 'after', 'crossing', 't', 'series', 'in', 'terms', 'of', 'subscribers']",after 6 years we have finally avenged pewdiepie says mrbeast after crossing t series in terms of subscribers
"['exit', 'polls', 'bogus', 'deliberate', 'attempt', 'to', 'justify', 'rigging', 'congress', 'jairam', 'ramesh']",exit polls bogus deliberate attempt to justify rigging congress jairam ramesh
"['properties', 'worth', 'rs', '1', '17', 'lk', 'cr', 'sold', 'by', '18', 'listed', 'realty', 'firms', 'in', 'fy24', 'godrej', 'properties', 'at', 'top']",properties worth rs 1 17 lk cr sold by 18 listed realty firms in fy24 godrej properties at top
"['amid', 'hardik', 'pandya', 'natasa', 'stankovic', 'divorce', 'rumours', 'cricket', 'star', 'opens', 'up', 'about', 'challenges', 'ahead', 'of', 't20', 'world', 'cup']",amid hardik pandya natasa stankovic divorce rumours cricket star opens up about challenges ahead of t20 world cup
"['sc', 'to', 'hear', 'maha', 'govts', 'plea', 'on', 'june', '3', 'against', 'premature', 'release', 'of', 'gangster', 'arun', 'gawli']",sc to hear maha govts plea on june 3 against premature release of gangster arun gawli
"['rbi', 'unlikely', 'to', 'cut', 'interest', 'rate', 'on', 'june', '7', 'say', 'experts']",rbi unlikely to cut interest rate on june 7 say experts
"['fii', 'and', 'retail', 'positioning', 'ahead', 'of', 'election', 'results', 'look', 'scary', 'warns', 'rupak', 'de', 'of', 'lkp', 'securities']",fii and retail positioning ahead of election results look scary warns rupak de of lkp securities
"['first', 'among', 'equals', '5', 'psu', 'stocks', 'which', 'have', 'benefited', 'the', 'most', 'due', 'to', 'government', 'policy', 'push', 'spending', 'may', 'continue', 'their', 'journey']",first among equals 5 psu stocks which have benefited the most due to government policy push spending may continue their journey
"['delhi', 'water', 'crisis', 'atishi', 'seeks', 'water', 'from', 'up', 'haryana', 'as', 'capital', 'reels', 'from', 'record', 'high', 'temperatures']",delhi water crisis atishi seeks water from up haryana as capital reels from record high temperatures
"['sikkim', 'cm', 'says', 'peoples', 'trust', 'hard', 'work', 'of', 'skm', 'cadres', 'behind', 'landslide', 'victory', 'in', 'assembly', 'polls']",sikkim cm says peoples trust hard work of skm cadres behind landslide victory in assembly polls
"['ex', 'sikkim', 'cm', 'pawan', 'chamling', 'loses', 'to', 'skm', 'nominee', 'in', 'poklok', 'assembly', 'seat']",ex sikkim cm pawan chamling loses to skm nominee in poklok assembly seat
"['power', 'stocks', 'both', 'psus', 'and', 'pvt', 'ones', 'got', 're', 'rated', 'ready', 'for', 'another', 'round', 'in', 'modi', '3', '0', '6', 'stocks', 'with', 'upside', 'potential', 'of', 'up', 'to', '37']",power stocks both psus and pvt ones got re rated ready for another round in modi 3 0 6 stocks with upside potential of up to 37
"['we', 'have', 'not', 'really', 'nailed', 'down', 'our', 'batting', 'unit', 'rohit', 'sharma']",we have not really nailed down our batting unit rohit sharma
"['telangana', 'exit', 'poll', 'results', '2024', 'live', 'updates', 'lok', 'sabha', 'elections', 'chanakya', 'c', 'voter', 'axis', 'my', 'india']",telangana exit poll results 2024 live updates lok sabha elections chanakya c voter axis my india
"['amid', 'rising', 'temperatures', 'will', 'india', 'embrace', 'solar', 'cooking', 'once', 'again']",amid rising temperatures will india embrace solar cooking once again
"['kronox', 'lab', 'sciences', 'ipo', 'opens', 'on', 'monday', '10', 'things', 'to', 'know', 'before', 'subscribing', 'to', 'the', 'issue']",kronox lab sciences ipo opens on monday 10 things to know before subscribing to the issue
"['stage', 'set', 'for', 'new', 'government', 'to', 'press', 'on', 'next', 'generation', 'reforms']",stage set for new government to press on next generation reforms
"['exit', 'polls', 'throw', 'the', 'gateway', 'to', 'deep', 'south', 'open', 'for', 'bjp']",exit polls throw the gateway to deep south open for bjp
"['ac', 'makers', 'clock', 'two', 'fold', 'jump', 'in', 'sales', 'in', 'may', 'amid', 'scorching', 'summer']",ac makers clock two fold jump in sales in may amid scorching summer
"['no', 'worries', 'on', 'ls', 'elections', 'outcome', 'expecting', 'good', 'results', 'brs', 'chief', 'kcr', 'on', 'exit', 'polls', 'predictions']",no worries on ls elections outcome expecting good results brs chief kcr on exit polls predictions
"['arvind', 'kejriwal', 'to', 'be', 'back', 'in', 'jail', 'today']",arvind kejriwal to be back in jail today
"['bjp', 'making', 'major', 'gains', 'in', 'south', 'west', 'bengal', 'odisha', 'show', 'exit', 'polls']",bjp making major gains in south west bengal odisha show exit polls
"['exit', 'polls', 'stay', 'put', 'in', 'equities', 'as', 'stage', 'looks', 'set', 'for', 'mission', 'india', '2047']",exit polls stay put in equities as stage looks set for mission india 2047
"['bjp', 'seeks', 'repoll', 'at', 'multiple', 'booths', 'in', 'bengals', 'diamond', 'harbour', 'ls', 'seat']",bjp seeks repoll at multiple booths in bengals diamond harbour ls seat
"['income', 'tax', 'dept', 'imposes', 'penalty', 'of', 'rs', '4', '68', 'cr', 'on', 'lt']",income tax dept imposes penalty of rs 4 68 cr on lt
"['people', 'who', 'kept', 'hisab', 'kitab', 'for', 'pak', 'in', 'the', 'past', 'queued', 'up', 'to', 'vote', 'this', 'time', 'jk', 'police', 'chief']",people who kept hisab kitab for pak in the past queued up to vote this time jk police chief
"['rahul', 'gandhi', 'calls', 'exit', 'polls', 'as', 'modi', 'fantasy', 'polls', 'asks', 'people', 'to', 'listen', 'sidhu', 'moose', 'walas', '295', 'song']",rahul gandhi calls exit polls as modi fantasy polls asks people to listen sidhu moose walas 295 song
"['pune', 'car', 'crash', 'minors', 'parents', 'sent', 'in', 'police', 'custody', 'till', 'june', '5', 'in', 'evidence', 'destruction', 'case']",pune car crash minors parents sent in police custody till june 5 in evidence destruction case
"['why', 'cho', 'ramaswamy', 'and', 'merchant', 'of', 'death', 'are', 'trending', 'along', 'with', 'narendra', 'modi']",why cho ramaswamy and merchant of death are trending along with narendra modi
"['mcap', 'of', '8', 'of', '10', 'most', 'valued', 'firms', 'erodes', 'by', 'rs', '2', '08', 'lakh', 'cr', 'reliance', 'tcs', 'biggest', 'laggards']",mcap of 8 of 10 most valued firms erodes by rs 2 08 lakh cr reliance tcs biggest laggards
"['sikkim', 'cms', 'wife', 'krishna', 'rai', 'wins', 'namchi', 'singhithang', 'seat']",sikkim cms wife krishna rai wins namchi singhithang seat
"['iim', 'assam', 'now', 'a', 'reality', 'to', 'be', 'mentored', 'by', 'iim', 'ahmedabad']",iim assam now a reality to be mentored by iim ahmedabad
"['ec', 'asks', 'jairam', 'ramesh', 'to', 'give', 'factual', 'info', 'over', 'allegation', 'of', 'amit', 'shah', 'calling', '150', 'officials', 'before', 'vote', 'count']",ec asks jairam ramesh to give factual info over allegation of amit shah calling 150 officials before vote count
"['legacy', 'issues', 'behind', 'us', 'pnb', 'on', 'right', 'path', 'to', 'outperform', 'its', 'competition', 'md', 'atul', 'kumar', 'goel']",legacy issues behind us pnb on right path to outperform its competition md atul kumar goel
"['sikkim', 'assembly', 'elections', '2024', 'results', 'constituencies', 'wise', 'winners', 'and', 'losers', 'list']",sikkim assembly elections 2024 results constituencies wise winners and losers list
"['exit', 'polls', 'see', 'modi', 'hattrick', 'predict', 'nda', 'victory', 'with', 'stellar', 'show', 'in', 'south', 'east', 'opposition', 'left', 'far', 'behind']",exit polls see modi hattrick predict nda victory with stellar show in south east opposition left far behind
"['adani', 'portfolio', 'delivers', 'record', '45', 'ebitda', 'growth', 'in', 'fy24']",adani portfolio delivers record 45 ebitda growth in fy24
"['vistara', 'paris', 'mumbai', 'flight', 'gets', 'bomb', 'threat', 'lands', 'at', 'airport', 'amid', 'emergency', 'alert']",vistara paris mumbai flight gets bomb threat lands at airport amid emergency alert
"['sweltering', 'heat', 'flash', 'floods', 'disappearing', 'spring', 'season', 'indias', 'weather', 'story', 'so', 'far', 'in', '2024']",sweltering heat flash floods disappearing spring season indias weather story so far in 2024
"['know', 'your', 'fund', 'manager', 'sanjay', 'chawla', 'cio', 'equity', 'baroda', 'bnp', 'paribas', 'mutual', 'fund']",know your fund manager sanjay chawla cio equity baroda bnp paribas mutual fund
"['nmdcs', 'iron', 'ore', 'output', 'falls', '37', 'in', 'may', 'sales', 'down', '22', 'pc']",nmdcs iron ore output falls 37 in may sales down 22 pc
"['agnikul', 'eyes', 'to', 'launch', 'satellites', 'by', '2025', 'ceo', 'ravichandran']",agnikul eyes to launch satellites by 2025 ceo ravichandran
"['in', 'open', 'letter', 'to', 'ec', 'samyukt', 'kisan', 'morcha', 'calls', 'for', 'free', 'transparent', 'counting', 'on', 'june', '4']",in open letter to ec samyukt kisan morcha calls for free transparent counting on june 4
"['will', 'shave', 'off', 'my', 'head', 'if', 'modi', 'becomes', 'pm', 'for', 'third', 'time', 'somnath', 'bharti', 'on', 'exit', 'polls']",will shave off my head if modi becomes pm for third time somnath bharti on exit polls
"['a', 'likely', 'modi', '3', '0', 'might', 'just', 'give', 'indian', 'economy', 'what', 'it', 'wanted', 'for', 'so', 'long']",a likely modi 3 0 might just give indian economy what it wanted for so long
"['exit', 'polls', 'result', '2024', 'why', 'are', 'indian', 'elections', 'in', 'states', 'and', 'lok', 'sabha', 'becoming', 'one', 'sided']",exit polls result 2024 why are indian elections in states and lok sabha becoming one sided
"['arunachal', 'assembly', 'polls', 'votes', 'to', 'be', 'counted', 'on', 'sunday', '133', 'candidates', 'wait', 'anxiously']",arunachal assembly polls votes to be counted on sunday 133 candidates wait anxiously
"['best', 'cookware', 'sets', 'in', 'india', 'for', 'better', 'cooking', 'in', 'the', 'kitchen', '2024']",best cookware sets in india for better cooking in the kitchen 2024
"['akhilesh', 'yadav', 'questions', 'pro', 'bjp', 'exit', 'polls', 'insists', 'india', 'bloc', 'will', 'win', 'elections']",akhilesh yadav questions pro bjp exit polls insists india bloc will win elections
"['ethereum', 'etfs', 'why', 'it', 'is', 'a', 'game', 'changer', 'for', 'mainstream', 'crypto', 'adoption']",ethereum etfs why it is a game changer for mainstream crypto adoption
"['exit', 'polls', 'a', 'corporate', 'game', 'and', 'fraud', 'claims', 'sanjay', 'raut']",exit polls a corporate game and fraud claims sanjay raut
"['india', 'bloc', 'leaders', 'to', 'meet', 'in', 'delhi', 'on', 'saturday', 'to', 'discuss', 'strategy', 'tmc', 'and', 'pdp', 'likely', 'to', 'skip']",india bloc leaders to meet in delhi on saturday to discuss strategy tmc and pdp likely to skip
"['exit', 'polls', 'predict', 'abki', 'baar', '350', 'khatakhat', 'paar', 'how', 'bjp', 'retained', 'ground']",exit polls predict abki baar 350 khatakhat paar how bjp retained ground
"['cbic', 'issues', 'instructions', 'for', 'initiating', 'early', 'gst', 'recovery']",cbic issues instructions for initiating early gst recovery
"['multiple', 'pollsters', 'predict', 'ab', 'ki', 'baar', '400', 'paar', 'for', 'the', 'nda']",multiple pollsters predict ab ki baar 400 paar for the nda
"['arunachal', 'pradesh', 'sikkim', 'exit', 'poll', '2024', 'results', 'live', 'assembly', 'elections', 'chanakya', 'c', 'voter', 'axis', 'my', 'india', 'bjp', 'skm', 'congress']",arunachal pradesh sikkim exit poll 2024 results live assembly elections chanakya c voter axis my india bjp skm congress
"['the', 'unexpected', 'boon', 'for', 'the', 'otherwise', 'boring', 'industrial', 'products', 'from', 'ai', 'boom']",the unexpected boon for the otherwise boring industrial products from ai boom
"['series', 'aa', '127', 'the', 'ev', 'transformation', 'part', '1', 'how', 'a', 'multibagger', 'got', 'fresh', 'tailwinds', 'gave', '22334', 'return', 'in', 'the', 'last', '20', 'years']",series aa 127 the ev transformation part 1 how a multibagger got fresh tailwinds gave 22334 return in the last 20 years
"['kharge', 'rahul', 'hold', 'key', 'meet', 'with', 'partys', 'ls', 'polls', 'candidates', 'ask', 'them', 'to', 'stay', 'alert', 'on', 'counting', 'day']",kharge rahul hold key meet with partys ls polls candidates ask them to stay alert on counting day
"['adani', 'portfolio', 'delivers', 'record', '45', 'ebitda', 'growth', 'in', 'fy24']",adani portfolio delivers record 45 ebitda growth in fy24
"['bjp', 'releases', 'list', 'of', 'candidates', 'for', 'june', '13', 'mlc', 'elections', 'in', 'karnataka']",bjp releases list of candidates for june 13 mlc elections in karnataka
"['shashi', 'tharoor', 'losing', 'to', 'rajeev', 'chandrasekhar', 'in', 'thiruvananthapuram', 'heres', 'what', 'exit', 'polls', 'predict']",shashi tharoor losing to rajeev chandrasekhar in thiruvananthapuram heres what exit polls predict
"['sikkim', 'cm', 'p', 's', 'tamang', 'wins', 'rhenock', 'assembly', 'seat']",sikkim cm p s tamang wins rhenock assembly seat
"['ldf', 'in', 'kerala', 'rejects', 'exit', 'poll', 'predictions', 'term', 'it', 'suspicious', 'politically', 'motivated']",ldf in kerala rejects exit poll predictions term it suspicious politically motivated
"['technical', 'breakout', 'stocks', 'how', 'to', 'trade', 'adani', 'power', 'jindal', 'steel', 'and', 'coromandel', 'international', 'on', 'monday']",technical breakout stocks how to trade adani power jindal steel and coromandel international on monday
"['indian', 'stocks', 'bonds', 'and', 'rupee', 'set', 'to', 'gain', 'as', 'polls', 'show', 'landslide', 'bjp', 'win']",indian stocks bonds and rupee set to gain as polls show landslide bjp win
"['aramco', 'kicks', 'off', 'giant', 'share', 'sale', 'in', 'test', 'of', 'investor', 'appetite']",aramco kicks off giant share sale in test of investor appetite
"['new', 'zealands', 'high', 'rejection', 'rates', 'for', 'student', 'visas', 'from', 'india', 'raise', 'alarm']",new zealands high rejection rates for student visas from india raise alarm
"['retail', 'investors', 'participation', 'in', 'fo', 'trading', 'surges', 'due', 'to', 'quick', 'profit', 'potential', 'experts']",retail investors participation in fo trading surges due to quick profit potential experts
"['sushant', 'singh', 'rajputs', 'ex', 'ankita', 'lokhande', 'credits', 'late', 'actor', 'for', 'her', 'acting', 'career', 'heres', 'why']",sushant singh rajputs ex ankita lokhande credits late actor for her acting career heres why
"['mms', 'anand', 'mahindra', 'shares', 'praggnanandhaas', 'checkmate', 'swagger', 'walk', 'as', 'he', 'topples', 'world', 'no', '2', 'fabiano', 'caruana']",mms anand mahindra shares praggnanandhaas checkmate swagger walk as he topples world no 2 fabiano caruana
"['bihar', 'cm', 'nitish', 'kumar', 'leaves', 'for', 'delhi', 'ahead', 'of', 'ls', 'poll', 'results']",bihar cm nitish kumar leaves for delhi ahead of ls poll results
