headlines,headline_text
"['the', 'legend', 'of', 'zelda', 'tears', 'of', 'the', 'kingdom', 'proves', 'why', 'its', 'winning', 'records', 'all', 'you', 'need', 'to', 'know']",the legend of zelda tears of the kingdom proves why its winning records all you need to know
"['pga', 'championship', 'leaderboard', '2023', 'live', 'streaming', 'tee', 'times', 'of', 'brooks', 'koepka', 'rory', 'mcilroy', 'others']",pga championship leaderboard 2023 live streaming tee times of brooks koepka rory mcilroy others
"['amber', 'heard', 'looks', 'for', 'a', 'new', 'start', 'in', 'madrid', 'interacts', 'with', 'media', 'in', 'spanish']",amber heard looks for a new start in madrid interacts with media in spanish
"['first', 'ever', 'south', 'zone', 'nrai', 'national', 'coaches', 'course', 'begins', 'in', 'tiruchirappalli']",first ever south zone nrai national coaches course begins in tiruchirappalli
"['crippling', 'heat', 'waves', 'deepen', 'asias', 'reliance', 'on', 'russian', 'energy']",crippling heat waves deepen asias reliance on russian energy
"['siddaramaiah', 'asks', 'police', 'to', 'remove', 'zero', 'traffic', 'protocol', 'for', 'him', 'in', 'bengaluru']",siddaramaiah asks police to remove zero traffic protocol for him in bengaluru
"['los', 'angeles', 'lakers', 'can', 'still', 'reach', 'nba', 'finals', 'after', 'defeat', 'against', 'denver', 'nuggets', 'lebron', 'james', 'thinks', 'so']",los angeles lakers can still reach nba finals after defeat against denver nuggets lebron james thinks so
"['after', 'us', 'reports', '2', 'highly', 'contagious', 'ringworm', 'cases', 'cdc', 'says', 'world', 'is', 'not', 'ready', 'report']",after us reports 2 highly contagious ringworm cases cdc says world is not ready report
"['arvind', 'kejriwal', 'seeking', 'support', 'from', 'those', 'he', 'once', 'branded', 'corrupt', '6', 'delhi', 'bjp', 'mps', 'at', 'joint', 'presser']",arvind kejriwal seeking support from those he once branded corrupt 6 delhi bjp mps at joint presser
"['ben', 'affleck', 'jennifer', 'lopez', 'caught', 'in', 'love', 'in', 'los', 'angeles', 'declining', 'all', 'speculations', 'surrounding', 'feud']",ben affleck jennifer lopez caught in love in los angeles declining all speculations surrounding feud
"['bjp', 'seeks', 'votes', 'in', 'name', 'of', 'cows', 'but', 'has', 'never', 'served', 'them', 'says', 'chhattisgarh', 'cm', 'bhupesh', 'baghel']",bjp seeks votes in name of cows but has never served them says chhattisgarh cm bhupesh baghel
"['mumbai', 'indians', 'beat', 'sunrisers', 'hyderabad', 'by', 'eight', 'wickets']",mumbai indians beat sunrisers hyderabad by eight wickets
"['7', 'best', '6', 'seater', 'wooden', 'dining', 'tables', 'in', 'india', 'to', 'enjoy', 'meals', 'with', 'your', 'family']",7 best 6 seater wooden dining tables in india to enjoy meals with your family
"['mississippi', 'transgender', 'law', 'student', 'misses', 'graduation', 'ceremony', 'heres', 'what', 'happened']",mississippi transgender law student misses graduation ceremony heres what happened
"['uddhav', 'faction', 'of', 'shiv', 'sena', 'wont', 'be', 'able', 'to', 'cross', '50', 'seats', 'in', 'next', 'mumbai', 'civic', 'polls', 'bjp']",uddhav faction of shiv sena wont be able to cross 50 seats in next mumbai civic polls bjp
"['prohibitory', 'orders', 'imposed', 'in', 'guwahati', 'ahead', 'of', 'amit', 'shahs', 'visit']",prohibitory orders imposed in guwahati ahead of amit shahs visit
"['andy', 'murray', 'withdraws', 'from', 'french', 'open', '2023', 'to', 'focus', 'on', 'wimbledon', 'say', 'reports']",andy murray withdraws from french open 2023 to focus on wimbledon say reports
"['government', 'will', 'probe', 'bitcoin', 'scam', 'says', 'karnataka', 'minister', 'priyank', 'kharge']",government will probe bitcoin scam says karnataka minister priyank kharge
"['cannes', '2023', 'nazi', 'drama', 'the', 'zone', 'of', 'interest', 'director', 'says', 'this', 'is', 'not', 'a', 'museum', 'piece']",cannes 2023 nazi drama the zone of interest director says this is not a museum piece
"['aquaman', '2', 'release', 'date', 'trailer', 'what', 'to', 'expect', 'from', 'jason', 'momoa', 'amber', 'heard', 'starrer', 'aquaman', 'and', 'the', 'lost', 'kingdom']",aquaman 2 release date trailer what to expect from jason momoa amber heard starrer aquaman and the lost kingdom
"['nitish', 'kumar', 'should', 'stop', 'daydreaming', 'about', 'becoming', 'pm', 'pay', 'attention', 'to', 'bihar', 'bjp']",nitish kumar should stop daydreaming about becoming pm pay attention to bihar bjp
"['pm', 'modis', 'visit', 'will', 'celebrate', 'deep', 'partnership', 'between', 'india', 'and', 'us', 'blinken']",pm modis visit will celebrate deep partnership between india and us blinken
"['blackstone', 'acquires', 'international', 'gemological', 'institute', 'from', 'fosun', 'for', '535', 'million']",blackstone acquires international gemological institute from fosun for 535 million
"['jordan', 'neely', 'victim', 'of', 'fatal', 'chokehold', 'on', 'new', 'york', 'city', 'subway', 'laid', 'to', 'rest']",jordan neely victim of fatal chokehold on new york city subway laid to rest
"['serie', 'a', 'champions', 'napoli', 'to', 'replace', 'manager', 'luciano', 'spalletti', 'with', 'rafa', 'benitez', 'all', 'you', 'may', 'want', 'to', 'know']",serie a champions napoli to replace manager luciano spalletti with rafa benitez all you may want to know
"['buoyed', 'by', 'karnataka', 'victory', 'congress', 'preps', 'for', 'next', 'round', 'of', 'assembly', 'polls', 'kharge', 'calls', 'crucial', 'meet', 'on', 'may', '24']",buoyed by karnataka victory congress preps for next round of assembly polls kharge calls crucial meet on may 24
"['buoyed', 'by', 'karnataka', 'victory', 'congress', 'preps', 'for', 'next', 'round', 'of', 'assembly', 'polls', 'kharge', 'calls', 'crucial', 'meet', 'on', 'may', '24']",buoyed by karnataka victory congress preps for next round of assembly polls kharge calls crucial meet on may 24
"['four', 'karnataka', 'ministers', 'fighting', 'serious', 'criminal', 'cases', 'says', 'adr', 'study']",four karnataka ministers fighting serious criminal cases says adr study
"['centres', 'ordinance', 'on', 'delhi', 'services', 'insult', 'to', 'judiciary', 'akhilesh', 'yadav']",centres ordinance on delhi services insult to judiciary akhilesh yadav
"['etmarkets', 'trade', 'talk', 'this', 'jalandhar', 'ca', 'turned', 'option', 'trader', 'and', 'made', 'most', 'money', 'in', 'bearish', 'moves']",etmarkets trade talk this jalandhar ca turned option trader and made most money in bearish moves
"['people', 'asked', 'to', 'stay', 'indoors', 'as', 'army', 'carries', 'out', 'massive', 'anti', 'terrorist', 'operation', 'in', 'j', 'ks', 'poonch']",people asked to stay indoors as army carries out massive anti terrorist operation in j ks poonch
"['aai', 'back', 'on', 'profitable', 'runway', 'reports', 'rs', '3400', 'crore', 'profit', 'in', '2022', '23', 'fiscal']",aai back on profitable runway reports rs 3400 crore profit in 2022 23 fiscal
"['bengaluru', 'weather', 'update', 'rain', 'thunderstorm', 'hit', 'city', 'but', 'there', 'is', 'good', 'news', 'for', 'rcb', 'fans']",bengaluru weather update rain thunderstorm hit city but there is good news for rcb fans
"['wordle', '701', 'may', '21', '2023', 'hints', 'clues', 'and', 'answer', 'to', 'todays', 'puzzle']",wordle 701 may 21 2023 hints clues and answer to todays puzzle
"['trial', 'process', 'initiated', 'against', 'may', '9', 'protesters', 'under', 'military', 'laws', 'pak', 'army', 'chief']",trial process initiated against may 9 protesters under military laws pak army chief
"['siddaramaiah', 'hits', 'at', 'pm', 'over', 'comments', 'on', 'terrorism', 'wonders', 'if', 'any', 'bjp', 'leader', 'paid', 'price', 'to', 'terrorism', 'like', 'congress', 'leaders']",siddaramaiah hits at pm over comments on terrorism wonders if any bjp leader paid price to terrorism like congress leaders
"['cruise', 'drug', 'bust', 'bribery', 'case', 'cbi', 'quizzes', 'sameer', 'wankhede', 'for', 'more', 'than', '5', 'hours', 'on', '2nd', 'day']",cruise drug bust bribery case cbi quizzes sameer wankhede for more than 5 hours on 2nd day
"['zelenskyy', 'denies', 'bakhmut', 'occupied', 'by', 'russian', 'forces']",zelenskyy denies bakhmut occupied by russian forces
"['jewellers', 'getting', 'more', 'inquiries', 'for', 'gold', 'after', 'rbi', 'withdraws', 'rs', '2000', 'notes', 'no', 'panic', 'buying']",jewellers getting more inquiries for gold after rbi withdraws rs 2000 notes no panic buying
"['whatever', 'happened', 'in', 'delhi', 'is', 'a', 'wake', 'up', 'call', 'its', 'going', 'to', 'happen', 'to', 'everyone', 'says', 'pdp', 'chief', 'mehbooba', 'mufti']",whatever happened in delhi is a wake up call its going to happen to everyone says pdp chief mehbooba mufti
"['celebrated', 'british', 'novelist', 'martin', 'amis', 'passes', 'away', 'at', '73', 'booker', 'prize', 'expresses', 'grief']",celebrated british novelist martin amis passes away at 73 booker prize expresses grief
"['for', 'vcs', 'renewed', 'angel', 'tax', 'kills', 'devil', 'in', 'details']",for vcs renewed angel tax kills devil in details
"['quordle', '482', 'may', '21', '2023', 'hints', 'clues', 'and', 'answers', 'for', 'todays', 'word', 'game']",quordle 482 may 21 2023 hints clues and answers for todays word game
"['govt', 'to', 'geo', 'tag', 'drains', 'along', 'ganga', 'to', 'prevent', 'discharge', 'of', 'solid', 'waste', 'into', 'river']",govt to geo tag drains along ganga to prevent discharge of solid waste into river
"['3', 'professional', 'and', 'commercial', 'services', 'stocks', 'with', 'an', 'upside', 'potential', 'up', 'to', '34']",3 professional and commercial services stocks with an upside potential up to 34
"['tirupati', 'balaji', 'temple', 'in', 'jammu', 'nears', 'completion', 'set', 'to', 'open', 'on', 'june', '8']",tirupati balaji temple in jammu nears completion set to open on june 8
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'monday']",ahead of market 10 things that will decide stock action on monday
"['president', 'not', 'prime', 'minister', 'should', 'inaugurate', 'new', 'parliament', 'building', 'says', 'rahul', 'gandhi']",president not prime minister should inaugurate new parliament building says rahul gandhi
"['pm', 'modi', 'and', 'his', 'british', 'counterpart', 'sunak', 'agree', 'to', 'work', 'towards', 'ambitious', 'fta', 'during', 'talks', 'in', 'japan']",pm modi and his british counterpart sunak agree to work towards ambitious fta during talks in japan
"['nitish', 'kumar', 'meets', 'kejriwal', 'in', 'delhi', 'assures', 'support', 'to', 'aap', 'govt', 'amid', 'tussle', 'with', 'centre']",nitish kumar meets kejriwal in delhi assures support to aap govt amid tussle with centre
"['53', 'of', 'largest', 'lakes', 'worldwide', 'losing', 'water', 'storing', 'capacity', 'due', 'to', 'global', 'warming', 'and', 'unsustainable', 'human', 'consumption']",53 of largest lakes worldwide losing water storing capacity due to global warming and unsustainable human consumption
"['those', 'who', 'accumulated', 'rs', '2000', 'notes', 'illegally', 'are', 'crying', 'over', 'rbis', 'decision', 'to', 'withdraw', 'them', 'says', 'anil', 'vij']",those who accumulated rs 2000 notes illegally are crying over rbis decision to withdraw them says anil vij
"['pm', 'modi', 'leaves', 'for', 'papua', 'new', 'guinea', 'after', 'concluding', 'japan', 'visit', 'for', 'g7', 'summit']",pm modi leaves for papua new guinea after concluding japan visit for g7 summit
"['secls', 'gevra', 'mine', 'to', 'be', 'largest', 'coal', 'producing', 'mine', 'in', 'asia', 'coal', 'secretary']",secls gevra mine to be largest coal producing mine in asia coal secretary
"['withdrawing', 'rs', '2000', 'note', 'is', 'like', 'eating', 'your', 'own', 'words', 'cm', 'bhupesh', 'baghel']",withdrawing rs 2000 note is like eating your own words cm bhupesh baghel
"['public', 'sector', 'banks', 'total', 'profit', 'crosses', 'rs', '1', 'lakh', 'crore', 'mark', 'in', 'fy23']",public sector banks total profit crosses rs 1 lakh crore mark in fy23
"['woman', 'laid', 'off', 'at', 'tech', 'company', 'rehired', 'in', 'the', 'same', 'team', 'just', 'after', '4', 'months']",woman laid off at tech company rehired in the same team just after 4 months
"['walmart', 'looking', 'at', 'sourcing', 'toys', 'shoes', 'bicycles', 'from', 'india']",walmart looking at sourcing toys shoes bicycles from india
"['uttar', 'pradesh', 'surpasses', 'maharashtra', 'in', 'sugar', 'production', 'this', 'season']",uttar pradesh surpasses maharashtra in sugar production this season
"['karnataka', 'has', 'shown', 'ray', 'of', 'hope', 'delhi', 'ordinance', 'a', 'wake', 'up', 'call', 'mehbooba', 'mufti']",karnataka has shown ray of hope delhi ordinance a wake up call mehbooba mufti
"['china', 'slams', 'g7', 'statement', 'lodges', 'protest', 'against', 'brazen', 'interference', 'in', 'its', 'internal', 'affairs']",china slams g7 statement lodges protest against brazen interference in its internal affairs
"['six', 'entities', 'under', 'lens', 'for', 'suspicious', 'trading', 'in', 'adani', 'shares', 'sc', 'panel']",six entities under lens for suspicious trading in adani shares sc panel
"['buried', 'toxic', 'waste', 'from', 'old', 'mining', 'operations', 'could', 'destroy', 'ecosystems', 'as', 'warming', 'thaws', 'the', 'arctic', 'permafrost']",buried toxic waste from old mining operations could destroy ecosystems as warming thaws the arctic permafrost
"['cannes', '2023', 'boat', 'founder', 'aman', 'gupta', 'becomes', 'first', 'indian', 'entrepreneur', 'to', 'walk', 'red', 'carpet', 'anushka', 'sharma', 'set', 'for', 'her', 'debut']",cannes 2023 boat founder aman gupta becomes first indian entrepreneur to walk red carpet anushka sharma set for her debut
"['realty', 'firms', 'may', 'complete', 'nearly', '5', '58', 'lakh', 'homes', 'in', '2023', 'across', 'top', '7', 'cities', 'says', 'anarock']",realty firms may complete nearly 5 58 lakh homes in 2023 across top 7 cities says anarock
"['monetary', 'tightening', 'behind', 'us', 'liquidity', 'to', 'remain', 'key', 'focus', 'for', 'rbi']",monetary tightening behind us liquidity to remain key focus for rbi
"['discoms', 'dues', 'down', 'by', 'a', 'third', 'to', 'rs', '93000', 'crore', 'in', 'less', 'than', 'a', 'year', 'of', 'enforcing', 'late', 'payment', 'surcharge', 'rule']",discoms dues down by a third to rs 93000 crore in less than a year of enforcing late payment surcharge rule
"['gurugram', 'man', 'an', 'mba', 'graduate', 'from', 'uk', 'arrested', 'for', 'duping', 'women', 'via', 'matrimonial', 'sites']",gurugram man an mba graduate from uk arrested for duping women via matrimonial sites
"['thanks', 'for', 'being', 'the', 'driving', 'force', 'behind', 'my', 'passion', 'on', '40th', 'birthday', 'ntr', 'jr', 'pens', 'heartfelt', 'note', 'for', 'fans']",thanks for being the driving force behind my passion on 40th birthday ntr jr pens heartfelt note for fans
"['sbi', 'slow', 'in', 'procurement', 'from', 'gem', 'portal', 'lags', 'behind', 'smaller', 'counterparts', 'in', '2022', '23']",sbi slow in procurement from gem portal lags behind smaller counterparts in 2022 23
"['scammers', 'target', 'whatsapp', 'users', 'with', 'phishing', 'attempts']",scammers target whatsapp users with phishing attempts
"['fpis', 'bring', 'in', 'rs', '30945', 'cr', 'in', 'may', 'on', 'strong', 'economic', 'fundamentals']",fpis bring in rs 30945 cr in may on strong economic fundamentals
"['royal', 'enfield', 'looking', 'to', 'roll', 'out', 'uniquely', 'differentiated', 'electric', 'bikes', 'ceo']",royal enfield looking to roll out uniquely differentiated electric bikes ceo
"['bus', 'service', 'to', 'start', 'between', 'sri', 'naina', 'devi', 'temple', 'delhi', 'soon', 'himachal', 'deputy', 'cm']",bus service to start between sri naina devi temple delhi soon himachal deputy cm
"['need', 'to', 'raise', 'voice', 'together', 'against', 'unilateral', 'attempts', 'to', 'change', 'status', 'quo', 'says', 'pm', 'modi', 'at', 'g7', 'summit']",need to raise voice together against unilateral attempts to change status quo says pm modi at g7 summit
"['mcap', 'of', '6', 'of', 'top', '10', 'valued', 'firms', 'erodes', 'by', 'rs', '70486', '95', 'cr', 'reliance', 'tcs', 'biggest', 'laggards']",mcap of 6 of top 10 valued firms erodes by rs 70486 95 cr reliance tcs biggest laggards
"['senior', 'citizens', 'leave', 'for', 'prayagraj', 'by', 'air', 'on', 'free', 'pilgrimage', 'under', 'mp', 'govt', 'scheme']",senior citizens leave for prayagraj by air on free pilgrimage under mp govt scheme
"['etmarkets', 'smart', 'talk', 'how', 'to', 'trade', 'zomato', 'shares', 'on', 'monday', 'after', 'q4', 'results']",etmarkets smart talk how to trade zomato shares on monday after q4 results
"['slowdown', 'fears', 'grip', 'china', 'tech', 'despite', 'upbeat', 'sales']",slowdown fears grip china tech despite upbeat sales
"['india', 'logs', '756', 'fresh', 'covid', 'cases', 'active', 'caseload', 'dips', 'to', '8115']",india logs 756 fresh covid cases active caseload dips to 8115
"['g7', 'stiffens', 'resolve', 'to', 'thwart', 'russia', 'gives', 'zelenskiy', 'chance', 'to', 'win', 'over', 'fence', 'sitters']",g7 stiffens resolve to thwart russia gives zelenskiy chance to win over fence sitters
"['q4', 'results', 'this', 'week', 'lic', 'shree', 'cements', 'vodafone', 'idea', 'sun', 'pharma', 'mm', 'nykaa', 'and', 'others']",q4 results this week lic shree cements vodafone idea sun pharma mm nykaa and others
"['pm', 'modi', 'brazilian', 'president', 'lula', 'discuss', 'ways', 'to', 'further', 'deepen', 'bilateral', 'strategic', 'partnership']",pm modi brazilian president lula discuss ways to further deepen bilateral strategic partnership
"['sbi', 'hiring', 'specialist', 'cadre', 'officers', 'place', 'of', 'posting', 'how', 'to', 'apply', 'and', 'other', 'details']",sbi hiring specialist cadre officers place of posting how to apply and other details
"['why', 'the', 'stock', 'market', 'keeps', 'rallying', 'defying', 'doom', 'scenarios']",why the stock market keeps rallying defying doom scenarios
"['saddled', 'with', 'debt', 'indian', 'household', 'and', 'businesses', 'can', 'call', 'a', 'white', 'knight', 'for', 'help']",saddled with debt indian household and businesses can call a white knight for help
"['tracing', 'the', 'many', 'benefits', 'and', 'busting', 'a', 'few', 'myths', 'of', 'toddy', 'tapping', 'of', 'coconut', 'palms']",tracing the many benefits and busting a few myths of toddy tapping of coconut palms
"['pm', 'modi', 'set', 'to', 'receive', 'many', 'rare', 'honours', 'during', 'his', '3', 'nation', 'tour']",pm modi set to receive many rare honours during his 3 nation tour
"['gold', 'price', 'yellow', 'metal', 'may', 'see', 'volatility', 'with', 'slightly', 'downward', 'bias', 'this', 'week']",gold price yellow metal may see volatility with slightly downward bias this week
"['indian', 'ev', 'industry', 'looks', 'to', 'tweak', 'products', 'prices', 'to', 'stay', 'fit']",indian ev industry looks to tweak products prices to stay fit
"['iaf', 'temporarily', 'grounds', 'mig', '21', 'squadrons']",iaf temporarily grounds mig 21 squadrons
"['view', 'adani', 'probe', 'will', 'only', 'produce', 'heat', 'not', 'light']",view adani probe will only produce heat not light
"['ecgc', 'ipo', 'likely', 'to', 'be', 'pushed', 'to', 'next', 'fiscal', 'amid', 'volatility']",ecgc ipo likely to be pushed to next fiscal amid volatility
"['q4', 'results', 'fed', 'minutes', 'among', '7', 'factors', 'to', 'decide', 'd', 'street', 'traders', 'strategy', 'in', 'a', 'volatile', 'market', 'this', 'week']",q4 results fed minutes among 7 factors to decide d street traders strategy in a volatile market this week
"['is', 'it', 'safe', 'to', 'bet', 'on', 'adani', 'stocks', 'now', 'deven', 'choksey', 'explains']",is it safe to bet on adani stocks now deven choksey explains
"['what', 'to', 'do', 'with', 'amc', 'and', 'urban', 'consumer', 'stocks', 'heres', 'what', 'you', 'need', 'to', 'know']",what to do with amc and urban consumer stocks heres what you need to know
"['quad', 'leaders', 'agree', 'on', 'critical', 'tech', 'standards']",quad leaders agree on critical tech standards
"['fame', 'scheme', 'rejig', 'boosts', 'funds', 'for', 'e', 'bus', 'e', 'bike', 'segments']",fame scheme rejig boosts funds for e bus e bike segments
"['will', 'make', 'all', 'efforts', 'for', 'conflict', 'resolution', 'modi', 'tells', 'zelenskyy']",will make all efforts for conflict resolution modi tells zelenskyy
"['indias', 'ultra', 'rich', 'ranks', 'may', 'swell', 'by', '58', 'per', 'cent', 'in', '5', 'years']",indias ultra rich ranks may swell by 58 per cent in 5 years
"['crying', 'tutorials', 'asking', 'internet', 'to', 'teach', 'how', 'to', 'cry', 'is', 'becoming', 'the', 'new', 'normal']",crying tutorials asking internet to teach how to cry is becoming the new normal
"['ai', 'at', 'warp', 'speed', 'disruption', 'innovation', 'and', 'whats', 'at', 'stake']",ai at warp speed disruption innovation and whats at stake
"['heres', 'how', 'google', 'is', 'taking', 'the', 'next', 'step', 'with', 'generative', 'ai']",heres how google is taking the next step with generative ai
"['meet', 'wwe', 'superstars', 'who', 'married', 'their', 'fans', 'see', 'full', 'list']",meet wwe superstars who married their fans see full list
"['mike', 'tyson', 'talks', 'about', 'actor', 'jamie', 'foxxs', 'health', 'this', 'is', 'what', 'he', 'said']",mike tyson talks about actor jamie foxxs health this is what he said
"['kaos', 'on', 'netflix', 'all', 'you', 'need', 'to', 'know', 'about', 'this', 'upcoming', 'series']",kaos on netflix all you need to know about this upcoming series
"['who', 'should', 'pay', 'for', 'the', 'climate', 'damages', 'study', 'attributes', 'one', 'third', 'costs', 'to', 'fossil', 'fuel', 'industry']",who should pay for the climate damages study attributes one third costs to fossil fuel industry
"['eagles', 'star', 'aj', 'brown', 'escapes', 'tragic', 'accident', 'shocking', 'video', 'makes', 'rounds', 'on', 'internet']",eagles star aj brown escapes tragic accident shocking video makes rounds on internet
"['chrishell', 'stause', 'g', 'flip', 'not', 'married', 'legally', 'despite', 'las', 'vegas', 'gala', 'wedding', 'check', 'relationship', 'status']",chrishell stause g flip not married legally despite las vegas gala wedding check relationship status
"['govt', 'to', 'introduce', 'amendment', 'bill', 'for', 'offshore', 'minerals']",govt to introduce amendment bill for offshore minerals
"['blockchain', 'transaction', 'to', 'revolutionise', 'the', 'accounting', 'processes', 'krishnakant', 'mane', 'founder', 'bookmatic']",blockchain transaction to revolutionise the accounting processes krishnakant mane founder bookmatic
"['deloitte', 'expands', 'delivery', 'capabilities', 'in', 'india']",deloitte expands delivery capabilities in india
"['charting', 'the', 'global', 'economy', 'chinas', 'recovery', 'is', 'losing', 'momentum']",charting the global economy chinas recovery is losing momentum
"['of', 'man', 'hanuman', 'the', 'many', 'twists', 'turns', 'in', 'the', 'monkey', 'gods', 'tail']",of man hanuman the many twists turns in the monkey gods tail
"['right', 'mix', '4', 'largecap', 'stocks', 'with', 'high', 'roe', 'and', 'consistent', 'roce', 'for', 'wealth', 'creation']",right mix 4 largecap stocks with high roe and consistent roce for wealth creation
"['why', 'peg', 'ratio', 'is', 'better', 'than', 'pe', 'for', 'selecting', 'stocks', 'for', 'investing']",why peg ratio is better than pe for selecting stocks for investing
"['pm', 'modi', 'strongly', 'calls', 'for', 'reform', 'of', 'un']",pm modi strongly calls for reform of un
"['several', 'uncertainties', 'have', 'hit', 'investor', 'confidence', 'in', 'startups', 'study']",several uncertainties have hit investor confidence in startups study
"['no', 'sympathy', 'for', 'employees', 'submitting', 'forged', 'documents', 'says', 'delhi', 'high', 'court']",no sympathy for employees submitting forged documents says delhi high court
"['fmcg', 'makers', 'expect', 'sustained', 'recovery', 'in', 'volume', 'and', 'margins', 'with', 'price', 'reduction', 'in', 'fy24']",fmcg makers expect sustained recovery in volume and margins with price reduction in fy24
"['opposition', 'unity', 'requires', 'much', 'more', 'than', 'optics', 'needs', 'common', 'agenda', 'kapil', 'sibal']",opposition unity requires much more than optics needs common agenda kapil sibal
"['whats', 'new', 'on', 'netflix', 'see', 'the', 'latest', 'movies', 'and', 'shows', 'on', 'platform']",whats new on netflix see the latest movies and shows on platform
"['cci', 'now', 'wants', 'global', 'ma', 'deals', 'to', 'come', 'into', 'its', 'ambit']",cci now wants global ma deals to come into its ambit
"['john', 'cena', 'opens', 'up', 'about', 'wwe', 'feud', 'with', 'dwayne', 'johnson', 'see', 'what', 'he', 'said']",john cena opens up about wwe feud with dwayne johnson see what he said
"['it', 'company', 'infogain', 'to', 'hire', 'over', '1000', 'people', 'this', 'fiscal', 'eyes', 'acquisition', 'to', 'deepen', 'capabilities']",it company infogain to hire over 1000 people this fiscal eyes acquisition to deepen capabilities
"['tiktok', 'users', 'can', 'earn', '100', 'per', 'hour', 'to', 'watch', 'short', 'video', 'app', 'for', '10', 'hours', 'check', 'last', 'date', 'to', 'apply']",tiktok users can earn 100 per hour to watch short video app for 10 hours check last date to apply
