headlines,headline_text
"['arunachal', 'pradesh', 'government', 'dedicates', 'two', 'strategically', 'important', 'bridge', 'i']",arunachal pradesh government dedicates two strategically important bridge i
"['indian', 'railways', 'to', 'operate', '2600', 'shramik', 'special', 'trains', 'in', 'next', '10', 'days', 'to', 'ferry', '36', 'lakh', 'home']",indian railways to operate 2600 shramik special trains in next 10 days to ferry 36 lakh home
"['goa', 'wants', 'testing', 'of', 'air', 'passengers', 'virus', 'free', 'certificates']",goa wants testing of air passengers virus free certificates
"['franklin', 'plans', 'navs', 'slip', 'post', 'essel', 'infra', 'downgrade']",franklin plans navs slip post essel infra downgrade
"['first', 'commercial', 'space', 'taxi', 'a', 'pit', 'stop', 'on', 'musks', 'mars', 'quest']",first commercial space taxi a pit stop on musks mars quest
"['this', 'man', 'will', 'decide', 'the', 'fate', 'of', 'millions', 'of', 'uk', 'jobs', 'next', 'week']",this man will decide the fate of millions of uk jobs next week
"['4', 'crore', 'migrant', 'workers', 'in', 'india', '75', 'lakh', 'return', 'home', 'so', 'far', 'mha']",4 crore migrant workers in india 75 lakh return home so far mha
"['time', 'running', 'out', 'on', 'the', 'last', 'us', 'russia', 'nuclear', 'arms', 'treaty']",time running out on the last us russia nuclear arms treaty
"['will', 'try', 'to', 'restart', 'international', 'flights', 'before', 'august', 'civil', 'aviation', 'minister', 'hardeep', 'singh', 'puri']",will try to restart international flights before august civil aviation minister hardeep singh puri
"['air', 'india', 'unions', 'threaten', 'may', 'not', 'extend', 'support', 'to', 'normal', 'operations', 'and', 'fdtl', 'norms']",air india unions threaten may not extend support to normal operations and fdtl norms
"['high', 'level', 'panel', 'formed', 'to', 'recommend', 'reforms', 'in', 'indias', 'drug', 'regulatory', 'system']",high level panel formed to recommend reforms in indias drug regulatory system
"['maharashtra', 'govt', 'will', 'announce', 'package', 'for', 'small', 'businesses', 'mushrif']",maharashtra govt will announce package for small businesses mushrif
"['assam', 'wont', 'allow', 'buses', 'from', 'other', 'states', 'if', 'they', 'dont', 'follow', 'social', 'distancing', 'norms']",assam wont allow buses from other states if they dont follow social distancing norms
"['fukrey', '3', 'might', 'touch', 'on', 'covid', '19', 'pandemic', 'director', 'mrigdeep', 'lamba', 'toying', 'with', 'the', 'idea', 'of', 'portraying', 'the', 'outbreak']",fukrey 3 might touch on covid 19 pandemic director mrigdeep lamba toying with the idea of portraying the outbreak
"['china', 'to', 'set', 'up', 'national', 'security', 'agencies', 'in', 'hong', 'kong', 'to', 'back', 'up', 'controversial', 'security', 'law']",china to set up national security agencies in hong kong to back up controversial security law
"['flyers', 'to', 'undergo', 'covid', '19', 'test', 'quarantine', 'upon', 'entering', 'jk']",flyers to undergo covid 19 test quarantine upon entering jk
"['future', 'actions', 'to', 'stimulate', 'economy', 'will', 'depend', 'on', 'how', 'covid', 'crisis', 'pans', 'out', 'nirmala', 'sitharaman']",future actions to stimulate economy will depend on how covid crisis pans out nirmala sitharaman
"['india', 'continues', 'to', 'support', 'mauritius', 'to', 'contain', 'covid']",india continues to support mauritius to contain covid
"['covid', 'fight', 'we', 'need', 'a', 'name', 'for', 'the', 'greatest', 'economic', 'crisis', 'in', 'a', 'century']",covid fight we need a name for the greatest economic crisis in a century
"['a', 'gold', 'vault', 'in', 'london', 'is', 'key', 'to', 'a', '62', 'billion', 'etfs', 'success']",a gold vault in london is key to a 62 billion etfs success
"['court', 'summons', 'rana', 'kapoor', 'others', 'on', 'june', '5', 'in', 'yes', 'bank', 'case']",court summons rana kapoor others on june 5 in yes bank case
"['amityville', 'horror', 'zoom', 'call', 'goes', 'horribly', 'wrong', 'son', 'fatally', 'stabs', 'father', 'in', 'the', 'middle', 'of', 'a', 'virtual', 'chat']",amityville horror zoom call goes horribly wrong son fatally stabs father in the middle of a virtual chat
"['west', 'bengal', 'seeks', 'armys', 'help', 'to', 'restore', 'essential', 'services', 'hit', 'by', 'cyclone', 'amphan']",west bengal seeks armys help to restore essential services hit by cyclone amphan
"['novelist', 'turned', 'dj', 'murakamis', 'first', 'ever', 'radio', 'show', 'stay', 'home', 'lifts', 'spirits', 'helps', 'people', 'beat', 'corona', 'related', 'blues']",novelist turned dj murakamis first ever radio show stay home lifts spirits helps people beat corona related blues
"['brave', 'new', 'world', 'will', 'bearish', 'sentiment', 'ever', 'ease']",brave new world will bearish sentiment ever ease
"['lac', 'heats', 'up', 'as', 'india', 'china', 'take', 'diplomatic', 'route']",lac heats up as india china take diplomatic route
"['dalal', 'street', 'week', 'ahead', 'no', 'directional', 'move', 'likely', 'on', 'either', 'side', 'protect', 'profits']",dalal street week ahead no directional move likely on either side protect profits
"['silver', 'flashes', 'signs', 'similar', 'to', 'ones', 'during', 'gfc', 'poised', 'to', 'rally', 'again']",silver flashes signs similar to ones during gfc poised to rally again
"['contagion', 'director', 'baffled', 'by', 'response', 'to', 'covid', '19', 'feels', 'human', 'behaviour', 'during', 'pandemic', 'is', 'deeply', 'irrational']",contagion director baffled by response to covid 19 feels human behaviour during pandemic is deeply irrational
"['us', 'heading', 'for', '2nd', 'largest', 'bankruptcies', 'edward', 'altman']",us heading for 2nd largest bankruptcies edward altman
"['indian', 'railways', 'to', 'operate', '2600', 'shramik', 'specials', 'in', 'next', '10', 'days', '36', 'lakh', 'migrants', 'estimated', 'to', 'travel']",indian railways to operate 2600 shramik specials in next 10 days 36 lakh migrants estimated to travel
"['bse', 'nse', 'to', 'offer', 'options', 'on', 'gold', 'silver', 'from', 'june']",bse nse to offer options on gold silver from june
"['did', 'japan', 'just', 'beat', 'the', 'virus', 'without', 'lockdowns', 'or', 'mass', 'testing']",did japan just beat the virus without lockdowns or mass testing
"['bank', 'of', 'baroda', 'to', 'offer', 'up', 'to', 'rs', '12k', 'cr', 'loans', 'to', 'msmes', 'under', 'credit', 'guarantee', 'scheme']",bank of baroda to offer up to rs 12k cr loans to msmes under credit guarantee scheme
"['aiims', 'preparing', 'database', 'of', 'critically', 'ill', 'patients', 'to', 'save', 'them', 'from', 'coronavirus', 'official']",aiims preparing database of critically ill patients to save them from coronavirus official
"['global', 'ceo', 'of', 'sterling', 'and', 'wilson', 'solar', 'feels', 'fitness', 'curiosity', 'is', 'crucial', 'in', 'lockdown', 'does', 'aerobics', 'to', 'stay', 'fit']",global ceo of sterling and wilson solar feels fitness curiosity is crucial in lockdown does aerobics to stay fit
"['from', 'ramayan', 'to', 'shri', 'krishna', 'how', 'indians', 'sought', 'refuge', 'in', 'mythology', 'turned', 'to', 'religious', 'dramas', 'in', 'dire', 'times']",from ramayan to shri krishna how indians sought refuge in mythology turned to religious dramas in dire times
"['lockdown', 'day', '60', 'one', 'less', 'thing', 'to', 'worry', 'about']",lockdown day 60 one less thing to worry about
"['us', 'navy', 'successfully', 'tests', 'a', 'laser', 'weapon', 'that', 'can', 'destroy', 'aircraft', 'mid', 'flight']",us navy successfully tests a laser weapon that can destroy aircraft mid flight
"['dcb', 'bank', 'q4', 'results', 'profit', 'slips', '28', 'to', 'rs', '69', 'crore']",dcb bank q4 results profit slips 28 to rs 69 crore
"['over', '21000', 'respond', 'to', 'maharashtra', 'cms', 'appeal', 'for', 'covid', 'yoddhas']",over 21000 respond to maharashtra cms appeal for covid yoddhas
"['imd', 'issues', 'heatwave', 'warning', 'for', 'northwest', 'and', 'central', 'india']",imd issues heatwave warning for northwest and central india
"['avenue', 'supermarts', 'q4', 'results', 'profit', 'jumps', '42', 'yoy', 'to', 'rs', '272', 'crore', 'revenue', 'rises', '24']",avenue supermarts q4 results profit jumps 42 yoy to rs 272 crore revenue rises 24
"['hc', 'directs', 'arthur', 'road', 'to', 'conduct', 'covid', '19', 'test', 'on', 'an', 'accused', 'in', 'the', 'pnb', 'scam']",hc directs arthur road to conduct covid 19 test on an accused in the pnb scam
"['fintech', 'startup', 'zaggle', 'joins', 'hands', 'with', 'visa', 'to', 'launch', 'payment', 'solutions', 'for', 'smes', 'startups']",fintech startup zaggle joins hands with visa to launch payment solutions for smes startups
"['no', 'sporting', 'event', 'in', 'near', 'future', 'have', 'to', 'live', 'with', 'new', 'normal', 'of', 'sports', 'behind', 'closed', 'doors', 'rijiju']",no sporting event in near future have to live with new normal of sports behind closed doors rijiju
"['covid', '19', 'goa', 'seeks', 'permission', 'for', 'antibody', 'testing', 'for', 'flyers']",covid 19 goa seeks permission for antibody testing for flyers
"['tell', 'govt', 'to', 'take', 'fiscal', 'measures', 'chidambaram', 'to', 'rbi', 'governor', 'after', 'fresh', 'cut', 'in', 'repo', 'rate']",tell govt to take fiscal measures chidambaram to rbi governor after fresh cut in repo rate
"['ready', 'actor', 'mohit', 'baghel', 'passes', 'away', 'at', '26', 'due', 'to', 'cancer']",ready actor mohit baghel passes away at 26 due to cancer
"['everything', 'gone', 'people', 'of', 'sundarbans', 'stare', 'at', 'bleak', 'future']",everything gone people of sundarbans stare at bleak future
"['smart', 'cities', 'mission', 'to', 'support', 'karnataka', 'to', 'tackle', 'covid', '19']",smart cities mission to support karnataka to tackle covid 19
"['white', 'house', 'press', 'secretary', 'reveals', 'trumps', 'bank', 'details']",white house press secretary reveals trumps bank details
"['robbie', 'williams', 'opens', 'about', 'his', 'father', 'suffering', 'from', 'parkinsons', 'disease', 'says', 'he', 'is', 'fighting', 'fear', 'and', 'panic']",robbie williams opens about his father suffering from parkinsons disease says he is fighting fear and panic
"['pias', 'crashed', 'plane', 'last', 'checked', '2', 'months', 'ago', 'returned', 'from', 'muscat', 'day', 'before']",pias crashed plane last checked 2 months ago returned from muscat day before
"['indias', 'natural', 'gas', 'output', 'falls', 'by', 'one', 'fifth', 'in', 'april', 'due', 'to', 'lockdown']",indias natural gas output falls by one fifth in april due to lockdown
"['covid', '19', 'vaccine', 'development', 'at', 'early', 'stage', 'in', 'india', 'breakthrough', 'unlikely', 'within', 'a', 'year', 'experts']",covid 19 vaccine development at early stage in india breakthrough unlikely within a year experts
"['sex', 'education', 'season', '3', 'to', 'start', 'production', 'in', 'august', 'after', 'getting', 'delayed', 'due', 'to', 'covid', '19', 'pandemic']",sex education season 3 to start production in august after getting delayed due to covid 19 pandemic
"['cyclone', 'amphan', 'loss', 'estimated', 'at', '13', 'billion', 'in', 'india', 'may', 'rise', 'in', 'bangladesh']",cyclone amphan loss estimated at 13 billion in india may rise in bangladesh
"['gileads', 'remdesivir', 'mainly', 'helped', 'healthier', 'covid', '19', 'patients']",gileads remdesivir mainly helped healthier covid 19 patients
"['flight', 'service', 'to', 'resume', 'at', 'mangaluru', 'from', 'monday']",flight service to resume at mangaluru from monday
"['dubbed', 'as', 'the', 'muslim', 'game', 'of', 'thrones', 'pakistan', 'is', 'going', 'wild', 'over', 'this', 'blockbuster', 'turkish', 'drama']",dubbed as the muslim game of thrones pakistan is going wild over this blockbuster turkish drama
"['un', 'chief', 'following', 'cyclone', 'amphan', 'situation', 'in', 'india', 'bangla', 'saddened', 'by', 'loss', 'of', 'lives']",un chief following cyclone amphan situation in india bangla saddened by loss of lives
"['dalio', 'plots', 'china', 'rise', 'as', 'us', 'power', 'begins', 'relative', 'decline']",dalio plots china rise as us power begins relative decline
"['four', 'indian', 'cosmonauts', 'resume', 'training', 'in', 'russia', 'for', 'gaganyaan', 'mission']",four indian cosmonauts resume training in russia for gaganyaan mission
"['jpmorgan', 'sees', 'currency', 'debasement', 'payback', 'risk', 'from', 'stimulus']",jpmorgan sees currency debasement payback risk from stimulus
"['serum', 'institute', 'how', 'one', 'indian', 'company', 'could', 'be', 'worlds', 'door', 'to', 'a', 'covid', '19', 'vaccine']",serum institute how one indian company could be worlds door to a covid 19 vaccine
"['lenovo', 'yoga', 'c940', 'review', 'versatile', 'lightweight', 'and', 'powerful', 'windows', 'laptop']",lenovo yoga c940 review versatile lightweight and powerful windows laptop
"['ranveer', 'singh', 'promotes', 'inclusivity', 'wants', 'indian', 'sign', 'language', 'to', 'be', 'declared', 'as', 'the', '23rd', 'official', 'language']",ranveer singh promotes inclusivity wants indian sign language to be declared as the 23rd official language
"['bob', 'says', '65', 'customers', 'opted', 'for', 'moratorium']",bob says 65 customers opted for moratorium
"['uk', 'pm', 'boris', 'johnson', 'plans', 'to', 'reduce', 'huaweis', 'role', 'in', '5g', 'network', 'ahead', 'of', 'his', 'us', 'june', 'trip']",uk pm boris johnson plans to reduce huaweis role in 5g network ahead of his us june trip
"['the', 'day', 'bachendri', 'conquered', 'the', 'everest', 'and', 'a', 'lot', 'more']",the day bachendri conquered the everest and a lot more
"['top', 'un', 'official', 'warns', 'malicious', 'emails', 'on', 'rise', 'in', 'pandemic']",top un official warns malicious emails on rise in pandemic
"['rights', 'issue', 'share', 'buyback', 'bonus', 'share', 'what', 'to', 'read', 'into', 'these', 'corporate', 'actions']",rights issue share buyback bonus share what to read into these corporate actions
"['ivanka', 'trump', 'praises', 'indian', 'girl', 'who', 'cycled', 'down', '1200', 'km', 'carrying', 'ailing', 'father', 'amid', 'corona', 'lockdown']",ivanka trump praises indian girl who cycled down 1200 km carrying ailing father amid corona lockdown
"['will', 'microfinance', 'survive', 'the', 'covid', '19', 'crisis', 'yes', 'it', 'will', 'thrive']",will microfinance survive the covid 19 crisis yes it will thrive
"['frame', 'human', 'centric', 'policies', 'for', 'employees', 'returning', 'to', 'work', 'ilo']",frame human centric policies for employees returning to work ilo
"['economy', 'may', 'require', 'one', 'more', 'booster', 'dose', 'sbi']",economy may require one more booster dose sbi
"['small', 'firms', 'think', 'outside', 'the', 'box', 'to', 'restart', 'operations']",small firms think outside the box to restart operations
"['us', 'mulls', 'nuclear', 'option', 'as', 'china', 'threatens', 'hong', 'kong', 'autonomy']",us mulls nuclear option as china threatens hong kong autonomy
"['researchers', 'record', 'worlds', 'fastest', 'internet', 'data', 'speed']",researchers record worlds fastest internet data speed
"['lendingkart', 'lays', 'off', '200', 'employees']",lendingkart lays off 200 employees
"['franklin', 'templeton', 'appoints', 'legal', 'counsel', 'to', 'maximise', 'recovery', 'in', 'essel', 'infra', 'bonds']",franklin templeton appoints legal counsel to maximise recovery in essel infra bonds
"['3', 'cs', 'that', 'will', 'help', 'the', 'indian', 'smb', 'sector', 'overcome', 'covid', '19']",3 cs that will help the indian smb sector overcome covid 19
"['businesses', 'are', 'crumbling', 'due', 'to', 'covid', '19', 'how', 'can', 'entrepreneurs', 'manage', 'stress']",businesses are crumbling due to covid 19 how can entrepreneurs manage stress
"['kya', 'mutual', 'fund', 'sahi', 'hai', 'yes', 'it', 'is', 'but', 'they', 'may', 'need', 'to', 'change', 'their', 'ways']",kya mutual fund sahi hai yes it is but they may need to change their ways
"['escalating', 'global', 'tensions', 'cloud', 'over', 'banks', 'to', 'keep', 'market', 'weak']",escalating global tensions cloud over banks to keep market weak
"['covid', '19', 'legislation', 'introduced', 'in', 'congress', 'to', 'give', 'green', 'card', 'to', '40000', 'foreign', 'nurses', 'doctors']",covid 19 legislation introduced in congress to give green card to 40000 foreign nurses doctors
"['first', 'covid', '19', 'vaccine', 'human', 'trial', 'finds', 'it', 'is', 'safe', 'induces', 'immune', 'response']",first covid 19 vaccine human trial finds it is safe induces immune response
"['amphan', 'toll', 'rises', 'to', '85', 'in', 'bengal', 'protests', 'over', 'electric', 'water', 'supply']",amphan toll rises to 85 in bengal protests over electric water supply
"['formal', 'sector', 'jobs', 'plummeted', 'almost', '44', 'in', 'march', 'government', 'payroll', 'data']",formal sector jobs plummeted almost 44 in march government payroll data
"['china', 'reports', 'no', 'new', 'coronavirus', 'cases', 'for', 'first', 'time', 'since', 'pandemic', 'began']",china reports no new coronavirus cases for first time since pandemic began
"['indian', 'economist', 'appointed', 'to', 'key', 'world', 'bank', 'position', 'in', 'south', 'asia']",indian economist appointed to key world bank position in south asia
"['wall', 'street', 'week', 'ahead', 'investors', 'look', 'beyond', 'drug', 'makers', 'as', 'hunt', 'for', 'covid', '19', 'treatment', 'heats', 'up']",wall street week ahead investors look beyond drug makers as hunt for covid 19 treatment heats up
"['george', 'soros', 'says', 'eu', 'may', 'not', 'survive', 'coronavirus', 'crisis']",george soros says eu may not survive coronavirus crisis
"['covid', 'impact', '43', 'out', 'of', '153', 'listed', 'entities', 'avow', 'pandemics', 'material', 'impact']",covid impact 43 out of 153 listed entities avow pandemics material impact
"['as', 'silicon', 'valley', 'giants', 'facebook', 'twitter', 'google', 'embrace', 'permanent', 'wfh', 'others', 'may', 'follow']",as silicon valley giants facebook twitter google embrace permanent wfh others may follow
"['veteran', 'actress', 'mumtaz', 'dismisses', 'rumours', 'of', 'her', 'death', 'says', 'she', 'is', 'alive', 'and', 'doing', 'well']",veteran actress mumtaz dismisses rumours of her death says she is alive and doing well
"['irdai', 'issues', 'guidelines', 'to', 'expedite', 'settlement', 'of', 'amphan', 'related', 'claims']",irdai issues guidelines to expedite settlement of amphan related claims
"['us', 'discussed', 'conducting', 'its', 'first', 'nuclear', 'test', 'in', 'decades', 'washington', 'post']",us discussed conducting its first nuclear test in decades washington post
"['term', 'insurance', 'policy', 'premium', 'may', 'rise', 'again', 'in', 'coming', '3', 'to', '6', 'months']",term insurance policy premium may rise again in coming 3 to 6 months
"['hotels', 'should', 'be', 'given', 'the', 'opportunity', 'to', 'open', 'vikram', 'oberoi', 'md', 'oberoi', 'group']",hotels should be given the opportunity to open vikram oberoi md oberoi group
"['uk', 'court', 'orders', 'anil', 'ambani', 'to', 'pay', 'usd', '717mn', 'to', 'chinese', 'banks']",uk court orders anil ambani to pay usd 717mn to chinese banks
"['us', 'lawmakers', 'introduce', 'h', '1b', 'legislation', 'to', 'give', 'priority', 'to', 'american', 'educated', 'foreign', 'youths']",us lawmakers introduce h 1b legislation to give priority to american educated foreign youths
"['mukesh', 'ambani', 'has', 'made', 'over', '10', 'billion', 'in', 'a', 'month', 'under', 'lockdown']",mukesh ambani has made over 10 billion in a month under lockdown
"['4', 'more', 'mumbai', 'returnees', 'test', 'positive', 'in', 'himachal', 'tally', '173']",4 more mumbai returnees test positive in himachal tally 173
"['the', 'crown', 'producer', 'expresses', 'concerns', 'over', 'filming', 'season', 'five', 'amid', 'social', 'distancing', 'norms']",the crown producer expresses concerns over filming season five amid social distancing norms
"['u', 's', 'accuses', 'china', 'of', 'blocking', 'u', 's', 'flights', 'demands', 'action']",u s accuses china of blocking u s flights demands action
"['financial', 'stocks', 'with', 'more', 'worries', 'lead', 'markets', 'lower']",financial stocks with more worries lead markets lower
"['iim', 'pan', 'india', 'study', 'covers', 'consumer', 'behaviour', 'during', 'lockdown']",iim pan india study covers consumer behaviour during lockdown
"['macro', 'impact', 'of', 'pandemic', 'more', 'severe', 'than', 'anticipated', 'das']",macro impact of pandemic more severe than anticipated das
"['bank', 'nifty', 'sees', 'huge', 'shorting', 'as', 'fears', 'of', 'rising', 'npas', 'loom']",bank nifty sees huge shorting as fears of rising npas loom
"['lockdown', 'blues', 'hurt', 'king', 'of', 'fruits']",lockdown blues hurt king of fruits
"['a', 'coronavirus', 'walk', 'on', 'the', 'wild', 'side', 'how', 'covid', '19', 'has', 'led', 'to', 'a', 'global', 'enthusiasm', 'for', 'the', 'animal', 'kingdom']",a coronavirus walk on the wild side how covid 19 has led to a global enthusiasm for the animal kingdom
"['health', 'ministry', 'asks', 'states', 'to', 'buy', 'ppes', 'from', 'the', 'gem', 'portal', 'also']",health ministry asks states to buy ppes from the gem portal also
"['97', 'dead', '2', 'survived', 'in', 'pakistan', 'plane', 'crash', 'officials']",97 dead 2 survived in pakistan plane crash officials
"['bharti', 'telecom', 'raises', '3', '5kcr', 'via', 'commercial', 'paper']",bharti telecom raises 3 5kcr via commercial paper
"['replaceable', 'filters', 'for', 'n95', 'masks', 'soon']",replaceable filters for n95 masks soon
"['jios', 'telco', 'digital', 'combination', 'was', 'key', 'attraction', 'sanjay', 'nayar', 'kkr', 'india', 'ceo']",jios telco digital combination was key attraction sanjay nayar kkr india ceo
"['no', 'of', 'litigants', 'in', 'sc', 'lawyer', 'chambers', 'may', 'be', 'capped']",no of litigants in sc lawyer chambers may be capped
"['no', 'mileage', 'in', 'loan', 'pause', 'big', 'fleet', 'cos']",no mileage in loan pause big fleet cos
"['corporate', 'caterers', 'pivot', 'to', 'stay', 'solvent']",corporate caterers pivot to stay solvent
"['cipla', 'and', 'hetero', 'seek', 'clinical', 'trial', 'waiver', 'for', 'remdesivir']",cipla and hetero seek clinical trial waiver for remdesivir
"['dont', 'be', 'scared', 'covid', '19', 'is', 'not', 'that', 'virulent', 'in', 'india']",dont be scared covid 19 is not that virulent in india
"['ed', 'gets', 'sc', 'nod', 'to', 'attach', 'jp', 'morgan', 'india', 'properties']",ed gets sc nod to attach jp morgan india properties
"['iit', 'ropar', 'tsw', 'launch', 'online', 'course', 'on', 'ai']",iit ropar tsw launch online course on ai
"['icmr', 'clears', 'hcq', 'for', 'wider', 'usage', 'but', 'with', 'some', 'riders']",icmr clears hcq for wider usage but with some riders
"['all', 'new', 'covid', '19', 'cases', 'traced', 'to', 'arrivals', 'kerala', 'addl', 'chief', 'secy']",all new covid 19 cases traced to arrivals kerala addl chief secy
"['india', 'plans', 'scrutiny', 'of', 'new', 'portfolio', 'investors', 'from', 'china', 'hong', 'kong']",india plans scrutiny of new portfolio investors from china hong kong
"['view', 'for', 'its', 'own', 'political', 'safety', 'if', 'not', 'for', 'indias', 'economy', 'goi', 'must', 'fully', 'open', 'the', 'expenditure', 'tap']",view for its own political safety if not for indias economy goi must fully open the expenditure tap
"['rbi', 'fortifies', 'war', 'room', 'with', 'more', 'manpower', 'as', 'covid', '19', 'rages', 'on']",rbi fortifies war room with more manpower as covid 19 rages on
"['is', 'covid', '19', 'the', 'biggest', 'opportunity', 'in', 'crypto', 'asset', 'trading']",is covid 19 the biggest opportunity in crypto asset trading
"['have', 'brought', 'back', 'over', '5', 'lakh', 'migrant', 'workers', 'to', 'mp', 'govt']",have brought back over 5 lakh migrant workers to mp govt
"['china', 'seeks', 'indias', 'support', 'for', 'its', 'new', 'draconian', 'law', 'to', 'crackdown', 'on', 'hong', 'kong', 'protestors']",china seeks indias support for its new draconian law to crackdown on hong kong protestors
"['chinese', 'bunker', 'in', 'finger', 'area', 'galwan', 'build', 'up', 'raise', 'concern']",chinese bunker in finger area galwan build up raise concern
"['people', 'with', 'air', 'rail', 'ticket', 'need', 'no', 'movement', 'pass', 'in', 'noida']",people with air rail ticket need no movement pass in noida
"['karnataka', 'allows', 'factories', 'to', 'extend', 'working', 'hours']",karnataka allows factories to extend working hours
"['mumbai', 'liquor', 'home', 'delivery', 'allowed', 'in', 'non', 'containment', 'zones']",mumbai liquor home delivery allowed in non containment zones
"['gujarat', 'three', 'employees', 'of', 'cadila', 'pharma', 'die', 'of', 'covid', '19']",gujarat three employees of cadila pharma die of covid 19
"['up', 'seeks', 'to', 'gain', 'from', 'return', 'of', 'migrants']",up seeks to gain from return of migrants
"['major', 'reservoirs', 'filled', 'up', 'to', '165', 'of', '10', 'year', 'average']",major reservoirs filled up to 165 of 10 year average
"['west', 'bengal', 'asks', 'railways', 'not', 'to', 'send', 'shramik', 'special', 'trains', 'to', 'state', 'till', 'may', '26', 'in', 'view', 'of', 'cyclone', 'amphan']",west bengal asks railways not to send shramik special trains to state till may 26 in view of cyclone amphan
"['quarantine', 'norms', 'for', 'inter', 'state', 'travellers', 'to', 'karnataka', 'revised']",quarantine norms for inter state travellers to karnataka revised
"['canara', 'bank', 'announces', 'credit', 'support', 'for', 'borrowers', 'affected', 'by', 'covid', '19']",canara bank announces credit support for borrowers affected by covid 19
"['consider', 'infusing', 'rs', '500', 'crore', 'in', 'amrapali', 'projects', 'sc', 'to', 'government']",consider infusing rs 500 crore in amrapali projects sc to government
