headlines,headline_text
"['judges', 'bureaucrats', 'should', 'serve', 'nation', 'rather', 'than', 'thinking', 'of', 'post', 'retirement', 'ambitions', 'gehlot']",judges bureaucrats should serve nation rather than thinking of post retirement ambitions gehlot
"['maharashtra', 'chief', 'minister', 'shinde', 'orders', 'long', 'term', 'plan', 'for', 'easing', 'traffic', 'congestion', 'in', 'mumbai', 'region']",maharashtra chief minister shinde orders long term plan for easing traffic congestion in mumbai region
"['shiv', 'sena', 'sacks', 'ex', 'minister', 'shivtare', 'for', 'anti', 'party', 'activities', 'he', 'hails', 'eknath', 'shinde', 'faction']",shiv sena sacks ex minister shivtare for anti party activities he hails eknath shinde faction
"['free', 'education', 'healthcare', 'not', 'freebies', 'but', 'efforts', 'towards', 'making', 'india', 'no', '1', 'arvind', 'kejriwal']",free education healthcare not freebies but efforts towards making india no 1 arvind kejriwal
"['dalal', 'street', 'week', 'ahead', 'nifty', 'likely', 'to', 'resume', 'up', 'move', '16000', 'level', 'key']",dalal street week ahead nifty likely to resume up move 16000 level key
"['depreciating', 'rupee', 'a', 'mixed', 'bag', 'for', 'industry', 'software', 'companies', 'set', 'to', 'gain']",depreciating rupee a mixed bag for industry software companies set to gain
"['megastar', 'chiranjeevi', 'to', 'present', 'telugu', 'version', 'of', 'laal', 'singh', 'chaddha', 'says', 'he', 'feels', 'privileged']",megastar chiranjeevi to present telugu version of laal singh chaddha says he feels privileged
"['assam', 'floods', 'provided', 'assistance', 'of', 'rs', '1000', 'each', 'to', 'over', '1', 'lk', 'students', 'cm', 'himanta', 'biswa', 'sarma', 'says']",assam floods provided assistance of rs 1000 each to over 1 lk students cm himanta biswa sarma says
"['mp', 'panchayat', 'polls', 'bjp', 'says', 'supporters', 'won', 'vast', 'majority', 'of', 'seats', 'congress', 'dubs', 'it', 'fake', 'claim']",mp panchayat polls bjp says supporters won vast majority of seats congress dubs it fake claim
"['raj', 'rajaratnam', 'the', 'man', 'behind', 'one', 'of', 'largest', 'insider', 'trading', 'rings', 'in', 'us', 'history', 'is', 'hunting', 'for', 'his', 'next', 'big', 'trade']",raj rajaratnam the man behind one of largest insider trading rings in us history is hunting for his next big trade
"['hdfcs', 'net', 'profit', 'grows', 'by', '19', 'other', 'income', 'grows', 'by', '35']",hdfcs net profit grows by 19 other income grows by 35
"['centre', 'makes', 'it', 'mandatory', 'for', 'electronic', 'products', 'to', 'declare', 'information', 'via', 'qr', 'code']",centre makes it mandatory for electronic products to declare information via qr code
"['assam', 'govt', 'likely', 'to', 'start', 'dialogue', 'with', 'mizoram', 'on', 'border', 'dispute', 'says', 'cm', 'himanta', 'sarma']",assam govt likely to start dialogue with mizoram on border dispute says cm himanta sarma
"['udaipur', 'tailor', 'murder', 'case', '3', 'accused', 'sent', 'to', 'judicial', 'custody', 'till', 'august', '1']",udaipur tailor murder case 3 accused sent to judicial custody till august 1
"['govt', 'trying', 'to', 'make', 'opposition', 'mukt', 'india', 'kapil', 'sibal']",govt trying to make opposition mukt india kapil sibal
"['j', 'hope', 'tops', 'the', 'itunes', 'chart', 'with', 'his', 'album', 'jack', 'in', 'the', 'box']",j hope tops the itunes chart with his album jack in the box
"['hdfc', 'bank', 'hdfc', 'merger', 'will', 'aid', 'credit', 'growth', 'in', 'india']",hdfc bank hdfc merger will aid credit growth in india
"['how', 'to', 'solve', 'a', 'problem', 'called', 'edtech', 'decoding', 'the', 'fault', 'in', 'a', 'blooming', 'star']",how to solve a problem called edtech decoding the fault in a blooming star
"['hdfc', 'bank', 'q1', 'results', 'profit', 'rises', '19', 'yoy', 'to', 'rs', '9196', 'crore']",hdfc bank q1 results profit rises 19 yoy to rs 9196 crore
"['wickremesinghe', 'premadasa', 'among', 'four', 'leaders', 'to', 'contest', 'presidential', 'election', 'in', 'sri', 'lanka']",wickremesinghe premadasa among four leaders to contest presidential election in sri lanka
"['dredging', 'corporation', 'suspends', 'md', 'for', 'forgery', 'and', 'suppressing', 'facts']",dredging corporation suspends md for forgery and suppressing facts
"['big', 'tech', 'firms', 'fail', 'to', 'take', 'down', 'russian', 'propaganda', 'posts', 'says', 'ukraine']",big tech firms fail to take down russian propaganda posts says ukraine
"['maralee', 'nichols', 'not', 'surprised', 'that', 'khloe', 'kardashian', 'and', 'tristan', 'thompson', 'are', 'having', 'a', 'second', 'baby']",maralee nichols not surprised that khloe kardashian and tristan thompson are having a second baby
"['sri', 'lanka', 'introduces', 'fuel', 'rationing', 'scheme', 'amid', 'economic', 'crisis']",sri lanka introduces fuel rationing scheme amid economic crisis
"['indias', 'largest', 'wine', 'seller', 'sula', 'vineyards', 'files', 'for', 'an', 'ipo']",indias largest wine seller sula vineyards files for an ipo
"['cidco', 'puts', '16', 'navi', 'mumbai', 'land', 'parcels', 'on', 'the', 'block', 'likely', 'to', 'fetch', 'nearly', 'rs', '1000', 'crore']",cidco puts 16 navi mumbai land parcels on the block likely to fetch nearly rs 1000 crore
"['learn', 'with', 'etmarkets', 'quality', 'or', 'value', 'investing', 'which', 'one', 'is', 'for', 'retail', 'investors']",learn with etmarkets quality or value investing which one is for retail investors
"['gold', 'price', 'drops', 'to', 'multi', 'month', 'lows', 'time', 'to', 'buy', 'the', 'dip']",gold price drops to multi month lows time to buy the dip
"['james', 'webb', 'space', 'telescope', 'humanitys', 'eyes', 'into', 'the', 'past']",james webb space telescope humanitys eyes into the past
"['top', 'ott', 'releases', 'to', 'watch', 'out', 'jitendra', 'kumars', 'jaadugar', 'to', 'nushratt', 'bharucchas', 'janhit', 'mein', 'jaari']",top ott releases to watch out jitendra kumars jaadugar to nushratt bharucchas janhit mein jaari
"['yes', 'bank', 'hikes', 'premature', 'withdrawal', 'penalty', 'charges', 'on', 'fds']",yes bank hikes premature withdrawal penalty charges on fds
"['gold', 'struggles', 'for', 'a', 'floor', 'as', 'fed', 'tightening', 'outlook', 'debated']",gold struggles for a floor as fed tightening outlook debated
"['idbi', 'bank', 'and', 'dbs', 'bank', 'hike', 'fd', 'interest', 'rates']",idbi bank and dbs bank hike fd interest rates
"['sula', 'vineyards', 'files', 'drhp', 'with', 'sebi', 'for', 'ipo']",sula vineyards files drhp with sebi for ipo
"['amazon', 'prime', 'day', 'sale', '2022', 'from', 'july', '23', 'check', 'out', 'the', 'best', 'deals', 'on', 'smartphones']",amazon prime day sale 2022 from july 23 check out the best deals on smartphones
"['p', 'chidambaram', 'blames', 'handling', 'of', 'economy', 'for', 'falling', 'rupee']",p chidambaram blames handling of economy for falling rupee
"['amazon', 'secretly', 'developing', 'breast', 'skin', 'cancer', 'vaccines', 'e', 'tail', 'giant', 'gears', 'up', 'for', 'phase', '1', 'trials']",amazon secretly developing breast skin cancer vaccines e tail giant gears up for phase 1 trials
"['papa', 'kehte', 'hain', 'uttarakhand', 'polices', 'tweet', 'against', 'fancy', 'number', 'plates', 'is', 'a', 'big', 'hit']",papa kehte hain uttarakhand polices tweet against fancy number plates is a big hit
"['covid', 'large', 'section', 'of', 'commuters', 'violate', 'mask', 'mandate', 'in', 'delhi', 'metro', 'dmrc', 'says', 'action', 'being', 'taken']",covid large section of commuters violate mask mandate in delhi metro dmrc says action being taken
"['katrina', 'kaifs', 'supernatural', 'comedy', 'phone', 'bhoot', 'to', 'release', 'on', 'november', '4']",katrina kaifs supernatural comedy phone bhoot to release on november 4
"['more', 'developers', 'hoteliers', 'warming', 'up', 'to', 'branded', 'residences']",more developers hoteliers warming up to branded residences
"['rbi', 'bank', 'indonesia', 'agree', 'to', 'expand', 'cooperation', 'in', 'payment', 'systems']",rbi bank indonesia agree to expand cooperation in payment systems
"['kartik', 'aaryans', 'fanboy', 'moment', 'shah', 'rukh', 'khan', 'hugs', 'and', 'pats', 'actors', 'cheeks']",kartik aaryans fanboy moment shah rukh khan hugs and pats actors cheeks
"['presidential', 'polls', 'aap', 'throws', 'its', 'lot', 'with', 'yashwant', 'sinha']",presidential polls aap throws its lot with yashwant sinha
"['nirf', 'rankings', 'cant', 'compare', 'jnu', 'with', 'single', 'subject', 'institutes', 'like', 'iisc', 'says', 'jnu', 'vc']",nirf rankings cant compare jnu with single subject institutes like iisc says jnu vc
"['sankashti', 'chaturthi', 'july', 'day', 'date', 'time', 'rituals', 'and', 'significance', 'all', 'you', 'need', 'to', 'know']",sankashti chaturthi july day date time rituals and significance all you need to know
"['vil', 'shareholders', 'approve', 'rs', '436', 'cr', 'equity', 'allocation', 'to', 'vodafone']",vil shareholders approve rs 436 cr equity allocation to vodafone
"['crypto', 'lender', 'celsius', 'network', 'reveals', '1', '19', 'bln', 'hole', 'in', 'bankruptcy', 'filing']",crypto lender celsius network reveals 1 19 bln hole in bankruptcy filing
"['upi', 'autopay', 'this', 'mutual', 'fund', 'house', 'to', 'offer', 'sip', 'via', 'upi', 'autopay']",upi autopay this mutual fund house to offer sip via upi autopay
"['jet', 'fuel', 'prices', 'in', 'india', 'cut', 'as', 'brent', 'hovers', 'around', '100', 'barrel']",jet fuel prices in india cut as brent hovers around 100 barrel
"['why', 'crude', 'oil', 'prices', 'are', 'back', 'to', 'pre', 'russia', 'ukraine', 'war', 'levels']",why crude oil prices are back to pre russia ukraine war levels
"['sonia', 'gandhi', 'acted', 'through', 'ahmed', 'patel', 'to', 'target', 'narendra', 'modi', 'bjp', 'on', 'gujarat', 'police', 'claims', 'in', 'teesta', 'setalvad', 'case']",sonia gandhi acted through ahmed patel to target narendra modi bjp on gujarat police claims in teesta setalvad case
"['india', 'vs', 'west', 'indies', 'ravi', 'shastris', 'latest', 'ad', 'with', 'ashish', 'chanchlani', 'has', 'twitter', 'excited']",india vs west indies ravi shastris latest ad with ashish chanchlani has twitter excited
"['surprise', 'tightening', 'in', 'asia', 'ups', 'pressure', 'on', 'dovish', 'central', 'banks']",surprise tightening in asia ups pressure on dovish central banks
"['elon', 'musks', 'warning', 'text', 'to', 'twitter', 'ceo', 'parag', 'agrawal', 'your', 'lawyers', 'are', 'causing', 'trouble']",elon musks warning text to twitter ceo parag agrawal your lawyers are causing trouble
"['she', 'hulk', 'season', '1', 'ten', 'things', 'fans', 'want', 'see']",she hulk season 1 ten things fans want see
"['will', 'bank', 'nifty', 'outperform', 'nifty50']",will bank nifty outperform nifty50
"['model', 'fined', 'rs', '1', '43', 'lakhs', 'at', 'the', 'airport', 'for', 'carrying', 'a', 'subway', 'sandwich']",model fined rs 1 43 lakhs at the airport for carrying a subway sandwich
"['how', 'to', 'find', 'nearest', 'aadhaar', 'seva', 'kendra', 'using', 'bhuvan', 'aadhaar']",how to find nearest aadhaar seva kendra using bhuvan aadhaar
"['watch', 'this', 'video', 'of', 'students', 'crying', 'as', 'they', 'bid', 'goodbye', 'to', 'teacher', 'will', 'melt', 'your', 'heart']",watch this video of students crying as they bid goodbye to teacher will melt your heart
"['former', 'sri', 'lankan', 'president', 'gotabaya', 'rajapaksa', 'defends', 'himself', 'says', 'served', 'motherland', 'to', 'best', 'of', 'his', 'ability']",former sri lankan president gotabaya rajapaksa defends himself says served motherland to best of his ability
"['new', 'delhi', 'beijing', 'in', 'talks', 'for', 'return', 'of', 'first', 'batch', 'of', 'indian', 'students', 'to', 'china', 'chinese', 'mfa']",new delhi beijing in talks for return of first batch of indian students to china chinese mfa
"['prez', 'polls', 'oppn', 'candidate', 'yashwant', 'sinha', 'cancels', 'mumbai', 'visit', 'after', 'shiv', 'sena', 'backs', 'droupadi', 'murmu']",prez polls oppn candidate yashwant sinha cancels mumbai visit after shiv sena backs droupadi murmu
"['these', '16', 'bse500', 'stocks', 'jump', 'up', 'to', '22', 'this', 'week', 'it', 'counters', 'languish']",these 16 bse500 stocks jump up to 22 this week it counters languish
"['lg', 'electronics', 'becomes', 'the', 'leader', 'in', 'dual', 'inverter', 'ac', 'market']",lg electronics becomes the leader in dual inverter ac market
"['factor', 'diversification', 'makes', 'investing', 'more', 'robust']",factor diversification makes investing more robust
"['mind', 'over', 'money', 'this', 'global', 'country', 'head', 'believes', 'in', 'one', 'simple', 'rule', 'to', 'keep', 'calm']",mind over money this global country head believes in one simple rule to keep calm
"['more', 'banks', 'may', 'cash', 'in', 'on', 'floating', 'rate', 'fds', 'to', 'lure', 'depositors']",more banks may cash in on floating rate fds to lure depositors
"['gautam', 'adanis', 'entry', 'into', 'telecom', 'will', 'he', 'do', 'a', 'jio', 'on', 'jio']",gautam adanis entry into telecom will he do a jio on jio
"['india', 'is', 'like', 'brother', 'to', 'us', 'helping', 'us', 'a', 'lot', 'sri', 'lankan', 'cricketer', 'chamika', 'karunaratne', 'amid', 'ongoing', 'crisis']",india is like brother to us helping us a lot sri lankan cricketer chamika karunaratne amid ongoing crisis
"['axis', 'bank', 'hikes', 'fd', 'interest', 'rates', 'on', 'these', 'tenors']",axis bank hikes fd interest rates on these tenors
"['decoding', 'the', 'excess', 'love', 'for', 'mithai', 'what', 'makes', 'sweets', 'super', 'addictive']",decoding the excess love for mithai what makes sweets super addictive
"['nifty', 'stuck', 'at', '16000', '3', 'factors', 'restricting', 'market', 'from', 'rallying', 'higher']",nifty stuck at 16000 3 factors restricting market from rallying higher
"['sri', 'lankan', 'parliament', 'to', 'meet', 'to', 'announce', 'presidents', 'vacancy']",sri lankan parliament to meet to announce presidents vacancy
"['bjp', 'likely', 'to', 'announce', 'its', 'vice', 'president', 'candidate', 'on', 'saturday']",bjp likely to announce its vice president candidate on saturday
"['presidential', 'polls', '2022', 'retaining', 'dominance', 'fragmenting', 'opposition']",presidential polls 2022 retaining dominance fragmenting opposition
"['how', 'uniformity', 'in', 'tax', 'law', 'made', 'a', 'common', 'national', 'market']",how uniformity in tax law made a common national market
"['how', 'green', 'aluminium', 'can', 'help', 'in', 'global', 'supply', 'chains']",how green aluminium can help in global supply chains
"['pm', 'narendra', 'modi', 'to', 'launch', 'bundelkhand', 'expressway', 'today']",pm narendra modi to launch bundelkhand expressway today
"['indian', 'american', 'named', 'president', 'of', 'ubs', 'americas', 'ceo', 'of', 'ubs', 'americas', 'holding']",indian american named president of ubs americas ceo of ubs americas holding
"['ensure', 'peaceful', 'transition', 'of', 'power', 'in', 'full', 'respect', 'for', 'the', 'constitution', 'in', 'sri', 'lanka', 'un']",ensure peaceful transition of power in full respect for the constitution in sri lanka un
"['flying', 'low', 'airlines', 'struggle', 'to', 'cope', 'with', 'employee', 'issues']",flying low airlines struggle to cope with employee issues
"['british', 'telecom', 'to', 'hire', '1800', 'to', 'boost', 'in', 'house', 'digital', 'talent']",british telecom to hire 1800 to boost in house digital talent
"['presidential', 'poll', 'uttar', 'pradesh', 'mlas', 'vote', 'value', 'highest', 'sikkims', 'lowest']",presidential poll uttar pradesh mlas vote value highest sikkims lowest
"['pandemic', 'supply', 'disruptions', 'pose', 'risk', 'to', 'food', 'security', 'urgent', 'actions', 'needed', 'says', 'world', 'bank', 'led', 'joint', 'statement']",pandemic supply disruptions pose risk to food security urgent actions needed says world bank led joint statement
"['brokerages', 'retain', 'bearish', 'outlook', 'on', 'acc', 'post', 'q1', 'results']",brokerages retain bearish outlook on acc post q1 results
"['nirav', 'modis', 'bro', 'convicted', 'in', '2', '6m', 'diamond', 'fraud']",nirav modis bro convicted in 2 6m diamond fraud
"['centre', 'to', 'bring', 'press', 'and', 'registration', 'of', 'periodicals', 'bill', 'in', 'monsoon', 'session', 'of', 'parliament']",centre to bring press and registration of periodicals bill in monsoon session of parliament
"['torrent', 'power', 'to', 'seek', 'shareholders', 'nod', 'for', 'raising', 'rs', '2000', 'cr']",torrent power to seek shareholders nod for raising rs 2000 cr
"['it', 'stocks', 'to', 'stay', 'under', 'pressure', 'in', 'the', 'near', 'term', 'morgan', 'stanley']",it stocks to stay under pressure in the near term morgan stanley
"['tvs', 'motors', 'board', 'to', 'consider', 'fund', 'raising', 'proposal', 'this', 'month']",tvs motors board to consider fund raising proposal this month
"['india', 'inc', 'refreshes', 'office', 'layouts', 'to', 'better', 'reflect', 'hybrid', 'work', 'mode']",india inc refreshes office layouts to better reflect hybrid work mode
"['ls', 'speaker', 'to', 'hold', 'all', 'party', 'meeting', 'ahead', 'of', 'parliaments', 'monsoon', 'session']",ls speaker to hold all party meeting ahead of parliaments monsoon session
"['india', 'must', 'focus', 'on', 'sector', 'wise', 'targets', 'to', 'manage', 'climate', 'change', 'impact', 'paper']",india must focus on sector wise targets to manage climate change impact paper
"['ichr', 'to', 'begin', 'work', 'on', 'comprehensive', 'history', 'of', 'bharat']",ichr to begin work on comprehensive history of bharat
"['rbi', 'dive', 'in', 'forex', 'markets', 'keeps', 'rupee', 'from', 'sinking', 'below', '80']",rbi dive in forex markets keeps rupee from sinking below 80
"['joe', 'biden', 'confronts', 'saudi', 'crown', 'prince', 'over', 'khashoggi', 'murder', 'expects', 'action', 'on', 'energy']",joe biden confronts saudi crown prince over khashoggi murder expects action on energy
"['former', 'diplomats', 'academics', 'share', 'their', 'views', 'on', 'gotabaya', 'rajapaksas', 'private', 'visit', 'to', 'singapore']",former diplomats academics share their views on gotabaya rajapaksas private visit to singapore
"['is', 'the', 'free', 'lunch', 'over', 'at', 'startups']",is the free lunch over at startups
"['monsoon', 'session', 'distribution', 'of', 'literature', 'placards', 'prohibited', 'in', 'parliament']",monsoon session distribution of literature placards prohibited in parliament
"['hardeep', 'singh', 'puri', 'dedicates', '166', 'cng', 'stations', 'across', '14', 'states']",hardeep singh puri dedicates 166 cng stations across 14 states
"['consumers', 'getting', 'high', 'on', 'high', 'end', 'cars', 'electronics']",consumers getting high on high end cars electronics
"['allow', 'india', 'to', 'export', 'foodgrains', 'from', 'public', 'stock', 'to', 'needy', 'nations', 'says', 'fm', 'sitharaman', 'to', 'wto']",allow india to export foodgrains from public stock to needy nations says fm sitharaman to wto
"['brands', 'now', 'rope', 'in', 'regional', 'influencers', 'to', 'win', 'over', 'small', 'towns', 'villages']",brands now rope in regional influencers to win over small towns villages
"['lt', 'tech', 'services', 'q1', 'consolidated', 'net', 'profit', 'rises', '27']",lt tech services q1 consolidated net profit rises 27
"['skincare', 'brand', 'inde', 'wild', 'enters', 'india', 'in', 'partnership', 'with', 'nykaa']",skincare brand inde wild enters india in partnership with nykaa
"['customs', 'can', 'put', 'tracking', 'devices', 'on', 'suspect', 'goods']",customs can put tracking devices on suspect goods
"['us', 'house', 'votes', 'to', 'restore', 'right', 'to', 'abortion', 'but', 'senate', 'odds', 'dim']",us house votes to restore right to abortion but senate odds dim
"['pm', 'modi', 'inaugurates', 'bundelkhand', 'expressway', 'in', 'up']",pm modi inaugurates bundelkhand expressway in up
"['cm', 'k', 'chandrasekhar', 'rao', 'dials', 'oppn', 'leaders', 'to', 'strengthen', 'attack', 'on', 'bjp', 'on', 'economy', 'issues']",cm k chandrasekhar rao dials oppn leaders to strengthen attack on bjp on economy issues
"['focussing', 'on', 'innovation', 'can', 'be', 'a', 'better', 'way', 'to', 'tide', 'over', 'slump', 'in', 'crypto', 'industry']",focussing on innovation can be a better way to tide over slump in crypto industry
"['european', 'union', 'set', 'to', 'propose', 'new', 'russia', 'sanctions']",european union set to propose new russia sanctions
"['karnataka', 'bjp', 'to', 'lodge', 'mlas', 'in', 'bengaluru', 'hotel']",karnataka bjp to lodge mlas in bengaluru hotel
"['misled', 'betrayed', 'cheated', 'says', 'rahul', 'gandhis', 'dig', 'at', 'modi', 'over', 'unemployment']",misled betrayed cheated says rahul gandhis dig at modi over unemployment
"['strong', 'inr', 'fall', 'vs', 'usd', 'to', 'push', 'up', 'telcos', 'network', 'capex', 'in', 'fy23']",strong inr fall vs usd to push up telcos network capex in fy23
