headlines,headline_text
"['govt', 'to', 'sell', 'up', 'to', '3', 'stake', 'in', 'coal', 'india', 'via', 'ofs']",govt to sell up to 3 stake in coal india via ofs
"['address', 'just', 'demands', 'of', 'women', 'wrestlers', 'they', 'need', 'your', 'sympathy', 'raj', 'thackeray', 'writes', 'to', 'modi']",address just demands of women wrestlers they need your sympathy raj thackeray writes to modi
"['cooling', 'solutions', 'startup', 'tan90', 'raises', 'rs', '11', '3', 'crore', 'in', 'funding', 'led', 'by', 'blue', 'ashva', 'capital', 'capital', 'a']",cooling solutions startup tan90 raises rs 11 3 crore in funding led by blue ashva capital capital a
"['india', 'reopens', 'semiconductor', 'incentive', 'scheme', 'invites', 'applications']",india reopens semiconductor incentive scheme invites applications
"['one', 'piece', 'episode', '1064', 'see', 'when', 'and', 'where', 'to', 'watch']",one piece episode 1064 see when and where to watch
"['how', 'to', 'train', 'your', 'dragon', 'live', 'action', 'adaptation', 'all', 'you', 'need', 'to', 'know']",how to train your dragon live action adaptation all you need to know
"['amarendu', 'prakash', 'takes', 'charge', 'as', 'sail', 'chairman']",amarendu prakash takes charge as sail chairman
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'thursday']",ahead of market 10 things that will decide d street action on thursday
"['bengal', 'school', 'jobs', 'scam', 'accused', 'sujay', 'krishna', 'bhadra', 'remanded', 'to', '14', 'day', 'ed', 'custody']",bengal school jobs scam accused sujay krishna bhadra remanded to 14 day ed custody
"['surety', 'bonds', 'and', 'e', 'bank', 'guarantees', 'allowed', 'for', 'road', 'and', 'ropeway', 'contracts']",surety bonds and e bank guarantees allowed for road and ropeway contracts
"['spider', 'man', 'across', 'the', 'spider', 'verse', 'cast', 'discusses', 'diversity', 'and', 'multiverse', 'adventures']",spider man across the spider verse cast discusses diversity and multiverse adventures
"['apple', 'tv', 'shows', 'in', 'june', 'check', 'full', 'list', 'here']",apple tv shows in june check full list here
"['dhoni', 'will', 'take', 'medical', 'advice', 'for', 'knee', 'injury', 'and', 'decide', 'csk', 'ceo', 'viswanathan']",dhoni will take medical advice for knee injury and decide csk ceo viswanathan
"['britney', 'spears', 'ex', 'husband', 'kevin', 'federline', 'sets', 'deadline', 'seeking', 'approval', 'of', 'hawaii', 'plan', 'for', 'their', 'sons']",britney spears ex husband kevin federline sets deadline seeking approval of hawaii plan for their sons
"['patanjali', 'foods', 'promoters', 'to', 'dilute', '6', 'share', 'to', 'meet', 'minimum', 'shareholding', 'norms', 'launches', 'road', 'show']",patanjali foods promoters to dilute 6 share to meet minimum shareholding norms launches road show
"['black', 'mirror', 'season', '6', 'netflix', 'unveils', 'official', 'trailer', 'featuring', 'salma', 'hayek', 'pinault']",black mirror season 6 netflix unveils official trailer featuring salma hayek pinault
"['bt', 'too', 'in', 'a', 'cabinet', 'tweak']",bt too in a cabinet tweak
"['icra', 'sees', 'power', 'demand', 'growth', 'at', '5', '5', '5', 'in', 'fy24', 'vs', '9', '6', 'fy23']",icra sees power demand growth at 5 5 5 in fy24 vs 9 6 fy23
"['abrdn', 'exits', 'hdfc', 'life', 'sells', 'entire', 'stake', 'for', 'rs', '2069', 'cr']",abrdn exits hdfc life sells entire stake for rs 2069 cr
"['adani', 'to', 'raise', '3', '5', 'bn', 'from', 'share', 'sale', 'in', 'three', 'group', 'cos']",adani to raise 3 5 bn from share sale in three group cos
"['global', 'unemployment', 'to', 'fall', 'to', '5', '3', 'low', 'income', 'countries', 'fall', 'back', 'in', 'recovery', 'process', 'ilo']",global unemployment to fall to 5 3 low income countries fall back in recovery process ilo
"['germany', 'orders', 'russia', 'to', 'close', 'four', 'out', 'of', 'its', 'five', 'consulates', 'in', 'tit', 'for', 'tat', 'move']",germany orders russia to close four out of its five consulates in tit for tat move
"['bank', 'lending', 'remains', 'buoyant', 'in', 'april', 'too']",bank lending remains buoyant in april too
"['canada', 'launches', 'new', 'process', 'to', 'welcome', 'skilled', 'workers', 'as', 'permanent', 'residents']",canada launches new process to welcome skilled workers as permanent residents
"['delhi', 'discoms', 'petition', 'derc', 'cite', 'revenue', 'gap', 'to', 'seek', 'tariff', 'hike', 'sources']",delhi discoms petition derc cite revenue gap to seek tariff hike sources
"['gautam', 'adani', 'to', 'raise', '3', '5', 'billion', 'from', 'share', 'sale', 'in', 'three', 'group', 'companies']",gautam adani to raise 3 5 billion from share sale in three group companies
"['climate', 'tech', 'startup', 'newtrace', 'raises', '5', '6', 'million', 'in', 'funding', 'from', 'sequoia', 'others']",climate tech startup newtrace raises 5 6 million in funding from sequoia others
"['wb', 'govt', 'all', 'set', 'to', 'introduce', 'four', 'year', 'graduation', 'course']",wb govt all set to introduce four year graduation course
"['this', 'canadian', 'province', 'is', 'proposing', 'making', 'french', 'mandatory', 'for', 'immigrants', 'what', 'does', 'it', 'mean', 'for', 'you']",this canadian province is proposing making french mandatory for immigrants what does it mean for you
"['nasa', 'ufo', 'task', 'force', 'meeting', 'livestream', 'watch', 'it', 'online', 'for', 'free']",nasa ufo task force meeting livestream watch it online for free
"['government', 'launches', 'pilot', 'for', 'electronics', 'repair', 'services', 'outsourcing', 'industry']",government launches pilot for electronics repair services outsourcing industry
"['laurus', 'labs', 'invests', 'rs', '80', 'crore', 'in', 'cell', 'gene', 'therapy', 'firm', 'immunoact']",laurus labs invests rs 80 crore in cell gene therapy firm immunoact
"['govt', 'to', 'certify', 'permissible', 'games', 'for', 'now', 'crypto', 'transfers', 'to', 'wallets', 'on', 'radar']",govt to certify permissible games for now crypto transfers to wallets on radar
"['leather', 'recliner', 'sofa', 'to', 'bring', 'comfort', 'to', 'your', 'reading', 'and', 'watching', 'tv', 'time']",leather recliner sofa to bring comfort to your reading and watching tv time
"['lack', 'of', 'late', 'stage', 'opportunities', 'led', 'to', 'softbank', 'going', 'slow', 'on', 'india', 'investments', 'bofa', 'securities']",lack of late stage opportunities led to softbank going slow on india investments bofa securities
"['roadblocks', 'cause', 'obstacles', 'for', 'people', 'in', 'relief', 'camps', 'manipur', 'cm', 'n', 'biren', 'singh']",roadblocks cause obstacles for people in relief camps manipur cm n biren singh
"['assam', 'government', 'has', 'decided', 'to', 'procure', 'for', 'the', 'first', 'time', 'mustard', 'seeds']",assam government has decided to procure for the first time mustard seeds
"['new', 'visa', 'rule', 'does', 'not', 'impact', 'the', 'undergraduate', 'students', 'uk', 'minister']",new visa rule does not impact the undergraduate students uk minister
"['ready', 'to', 'face', 'probe', 'says', 'basavaraj', 'bommai', 'as', 'cong', 'regime', 'orders', 'probe', 'into', 'alleged', 'misuse', 'of', 'funds', 'in', 'kalyana', 'karnataka', 'region']",ready to face probe says basavaraj bommai as cong regime orders probe into alleged misuse of funds in kalyana karnataka region
"['indias', 'fy23', 'fiscal', 'deficit', 'narrows', 'to', '6', '4', 'meets', 'budgeted', 'target']",indias fy23 fiscal deficit narrows to 6 4 meets budgeted target
"['india', 'can', 'look', 'for', 'another', 'year', 'of', 'solid', 'economic', 'performance', 'cea', 'v', 'anantha', 'nageswaran']",india can look for another year of solid economic performance cea v anantha nageswaran
"['ipl', 'final', 'watched', 'by', '12', 'crore', 'viewers', 'on', 'jiocinema', 'viacom18']",ipl final watched by 12 crore viewers on jiocinema viacom18
"['welspun', 'corp', 'q4', 'results', 'net', 'profit', 'falls', '9', 'yoy', 'to', 'rs', '240', 'crore']",welspun corp q4 results net profit falls 9 yoy to rs 240 crore
"['mumbai', 'model', 'accuses', 'man', 'of', 'rape', 'pressurising', 'her', 'to', 'convert']",mumbai model accuses man of rape pressurising her to convert
"['nia', 'raids', '16', 'places', 'in', 'karnataka', 'hunts', 'for', 'pfis', 'terror', 'funding', 'evidence']",nia raids 16 places in karnataka hunts for pfis terror funding evidence
"['elton', 'johns', 'performance', 'at', 'ao', 'arena', 'stage', 'times', 'parking', 'seating', 'plan', 'and', 'more']",elton johns performance at ao arena stage times parking seating plan and more
"['civil', 'aviation', 'ministry', 'comes', 'out', 'with', 'draft', 'aircraft', 'bill']",civil aviation ministry comes out with draft aircraft bill
"['siddaramaiah', 'requests', 'shinde', 'to', 'release', 'water', 'from', 'maharashtra', 'dams', 'to', 'meet', 'karnatakas', 'drinking', 'water', 'needs']",siddaramaiah requests shinde to release water from maharashtra dams to meet karnatakas drinking water needs
"['go', 'firsts', 'lessors', 'plea', 'for', 'plane', 'deregistration', 'shown', 'as', 'rejected', 'due', 'to', 'dgca', 'portal', 'glitch']",go firsts lessors plea for plane deregistration shown as rejected due to dgca portal glitch
"['myntra', 'unveils', 'its', 'virtual', 'fashion', 'influencer', 'maya']",myntra unveils its virtual fashion influencer maya
"['roles', 'and', 'responsibilities', 'of', 'cxo']",roles and responsibilities of cxo
"['sia', 'reveals', 'autism', 'diagnosis', 'reflects', 'on', 'personal', 'journey', 'and', 'music', 'controversy']",sia reveals autism diagnosis reflects on personal journey and music controversy
"['stock', 'radar', 'hit', '52', 'week', 'high', 'in', 'may', 'aditya', 'birla', 'capital', 'is', 'a', 'buy', 'on', 'dip', 'stock', 'heres', 'why']",stock radar hit 52 week high in may aditya birla capital is a buy on dip stock heres why
"['cant', 'bear', 'this', 'irreplaceable', 'loss', 'vaibhavi', 'upadhyays', 'fianc', 'jay', 'gandhi', 'says', 'he', 'is', 'coping', 'thanks', 'family', 'friends', 'for', 'support']",cant bear this irreplaceable loss vaibhavi upadhyays fianc jay gandhi says he is coping thanks family friends for support
"['why', 'is', 'india', 'caught', 'up', 'in', 'a', 'currency', 'paradox', 'the', 'rbi', 'explains']",why is india caught up in a currency paradox the rbi explains
"['congress', 'mlas', 'defection', 'to', 'tmc', 'may', 'alter', 'opposition', 'equations']",congress mlas defection to tmc may alter opposition equations
"['sebi', 'cancels', 'certificate', 'of', 'registration', 'of', 'karvy', 'stock', 'broking']",sebi cancels certificate of registration of karvy stock broking
"['government', 'appoints', 'ashwani', 'kumar', 'as', 'md', 'of', 'uco', 'bank']",government appoints ashwani kumar as md of uco bank
"['will', 'hang', 'myself', 'if', 'charges', 'against', 'me', 'proved', 'wrestling', 'federation', 'chief', 'brij', 'bhushan', 'sharan', 'singh']",will hang myself if charges against me proved wrestling federation chief brij bhushan sharan singh
"['why', 'china', 'aims', 'to', 'find', 'by', 'drilling', 'a', '10', 'kilometer', 'deep', 'hole', 'into', 'the', 'ground']",why china aims to find by drilling a 10 kilometer deep hole into the ground
"['iim', 'visakhapatnam', 'timespro', 'inaugurates', 'its', 'first', 'batch', 'of', 'the', 'executive', 'mba', 'for', 'working', 'professional']",iim visakhapatnam timespro inaugurates its first batch of the executive mba for working professional
"['timeless', 'elegance', 'woven', 'with', 'tradition', 'discover', 'the', 'enchanting', 'allure', 'of', 'best', 'kanchipuram', 'sarees']",timeless elegance woven with tradition discover the enchanting allure of best kanchipuram sarees
"['hidden', 'strike', 'trailer', 'jackie', 'chan', 'and', 'john', 'cena', 'team', 'up', 'as', 'ex', 'special', 'forces', 'soldiers', 'check', 'details']",hidden strike trailer jackie chan and john cena team up as ex special forces soldiers check details
"['top', '5', 'global', 'equity', 'mutual', 'funds', 'for', 'investors', 'with', 'high', 'risk', 'appetite']",top 5 global equity mutual funds for investors with high risk appetite
"['delhi', 'police', 'takes', 'shahbad', 'dairy', 'murder', 'accused', 'to', 'crime', 'scene', 'recreates', 'sequence', 'of', 'events']",delhi police takes shahbad dairy murder accused to crime scene recreates sequence of events
"['gardening', 'can', 'be', 'rewarding', 'good', 'for', 'well', 'being', 'but', 'there', 'are', '4', 'dangers', 'lurking', 'in', 'your', 'backyard']",gardening can be rewarding good for well being but there are 4 dangers lurking in your backyard
"['indias', '2030', 'goods', 'exports', 'seen', '773', 'billion', 'imports', 'from', 'china', '212', 'billion', 'standard', 'chartered']",indias 2030 goods exports seen 773 billion imports from china 212 billion standard chartered
"['unleashing', 'the', 'power', 'within', '6', 'best', 'books', 'on', 'self', 'help']",unleashing the power within 6 best books on self help
"['say', 'goodbye', 'to', 'tangled', 'wires', 'best', 'cordless', 'vacuum', 'cleaners']",say goodbye to tangled wires best cordless vacuum cleaners
"['mamaearth', 'lipstick', 'for', 'women', 'who', 'want', 'pigment', 'made', 'with', 'clean', 'ingredients']",mamaearth lipstick for women who want pigment made with clean ingredients
"['embassy', 'group', 'clocks', 'in', 'one', 'of', 'its', 'best', 'residential', 'revenue', 'growth', 'in', 'fy23']",embassy group clocks in one of its best residential revenue growth in fy23
"['adani', 'case', 'fallout', 'sebi', 'in', 'a', 'tough', 'spot', 'stares', 'at', 'a', 'tightrope', 'walk', 'over', 'new', 'fpi', 'disclosure', 'norms']",adani case fallout sebi in a tough spot stares at a tightrope walk over new fpi disclosure norms
"['kotak', 'life', 'insurance', 'policyholders', 'to', 'get', 'rs', '840', 'crore', 'as', 'participating', 'bonus']",kotak life insurance policyholders to get rs 840 crore as participating bonus
"['tech', 'view', 'nifty50', 'ends', 'lower', 'on', 'daily', 'charts', 'what', 'should', 'traders', 'do', 'on', 'thursday']",tech view nifty50 ends lower on daily charts what should traders do on thursday
"['up', '142', 'in', 'one', 'year', 'this', 'multibagger', 'stock', 'is', 'set', 'to', 'trade', 'ex', 'dividend', 'tomorrow']",up 142 in one year this multibagger stock is set to trade ex dividend tomorrow
"['quordle', 'may', '31', 'check', 'hints', 'answers', 'to', 'todays', 'puzzle']",quordle may 31 check hints answers to todays puzzle
"['breakout', 'stocks', 'what', 'should', 'traders', 'do', 'with', 'jindal', 'saw', 'kpit', 'technologies', 'and', 'astrazeneca', 'pharma', 'on', 'thursday']",breakout stocks what should traders do with jindal saw kpit technologies and astrazeneca pharma on thursday
"['infra', 'output', 'slows', 'to', '3', '5', 'in', 'april']",infra output slows to 3 5 in april
"['putin', 'says', 'ukraine', 'drone', 'strikes', 'on', 'moscow', 'aim', 'to', 'scare', 'and', 'provoke', 'russia']",putin says ukraine drone strikes on moscow aim to scare and provoke russia
"['former', 'wimbledon', 'champion', 'garbie', 'muguruza', 'to', 'marry', 'fan', 'who', 'asked', 'her', 'for', 'a', 'selfie', 'on', 'the', 'street']",former wimbledon champion garbie muguruza to marry fan who asked her for a selfie on the street
"['ondc', 'to', 'launch', 'revised', 'incentive', 'structure', 'from', 'june', '1']",ondc to launch revised incentive structure from june 1
"['go', 'easy', 'on', 'burgers', 'pizzas', 'chips', 'having', 'junk', 'food', 'can', 'cause', 'poor', 'quality', 'of', 'sleep']",go easy on burgers pizzas chips having junk food can cause poor quality of sleep
"['gold', 'jumps', 'rs', '455', 'silver', 'climbs', 'rs', '500']",gold jumps rs 455 silver climbs rs 500
"['never', 'underestimate', 'the', 'power', 'of', 'simplicity', 'especially', 'in', 'stock', 'markets']",never underestimate the power of simplicity especially in stock markets
"['german', 'brand', 'blaupunkt', 'to', 'take', 'india', 'made', 'tv', 'to', 'global', 'market', 'expand', 'product', 'portfolio']",german brand blaupunkt to take india made tv to global market expand product portfolio
"['five', 'personal', 'finance', 'deadlines', 'you', 'cant', 'afford', 'to', 'miss', 'in', 'june']",five personal finance deadlines you cant afford to miss in june
"['pakistans', 'accountability', 'court', 'gives', 'imran', 'khan', 'bail', 'until', 'june', '19', 'in', 'al', 'qadir', 'corruption', 'case']",pakistans accountability court gives imran khan bail until june 19 in al qadir corruption case
"['maharashtra', 'farmers', 'to', 'get', 'rs', '6000', 'a', 'year', 'under', 'new', 'scheme', 'approved', 'by', 'cabinet']",maharashtra farmers to get rs 6000 a year under new scheme approved by cabinet
"['rafale', 'jets', 'carry', 'out', 'long', 'range', 'mission', 'in', 'indian', 'ocean', 'region']",rafale jets carry out long range mission in indian ocean region
"['air', 'india', 'launches', 'ai', 'driven', 'upskilling', 'platform', 'for', 'employees']",air india launches ai driven upskilling platform for employees
"['tobacco', 'farmers', 'body', 'writes', 'to', 'pmo', 'finance', 'ministry', 'against', 'who', 'recommendation']",tobacco farmers body writes to pmo finance ministry against who recommendation
"['bruce', 'springsteen', 'falls', 'on', 'stage', 'in', 'amsterdam', 'but', 'continues', 'concert', 'unfazed']",bruce springsteen falls on stage in amsterdam but continues concert unfazed
"['suzlon', 'energy', 'shares', 'jump', '11', 'post', 'q4', 'earnings']",suzlon energy shares jump 11 post q4 earnings
"['india', 'stands', 'enabled', 'not', 'just', 'for', 'deterrence', 'but', 'also', 'for', 'robust', 'response', 'army', 'chief', 'manoj', 'pande']",india stands enabled not just for deterrence but also for robust response army chief manoj pande
"['40', '50', 'fdi', 'proposals', 'from', 'countries', 'sharing', 'land', 'border', 'with', 'india', 'pending', 'for', 'approval']",40 50 fdi proposals from countries sharing land border with india pending for approval
"['renault', 'crosses', '9', 'lakh', 'units', 'of', 'sales', 'milestone', 'in', 'india']",renault crosses 9 lakh units of sales milestone in india
"['andaman', 'nicobar', 'islands', 'cellular', 'jail', 'gets', 'immersive', 'tech', 'upgrade']",andaman nicobar islands cellular jail gets immersive tech upgrade
"['wordle', '711', 'may', '31', 'clues', 'answer', 'to', 'todays', 'word', 'puzzle']",wordle 711 may 31 clues answer to todays word puzzle
"['stock', 'markets', 'snap', 'four', 'day', 'gaining', 'streak', 'on', 'weak', 'global', 'cues']",stock markets snap four day gaining streak on weak global cues
"['ted', 'lasso', 'season', '3', 'finale', 'jason', 'sudeikis', 'reflects', 'on', 'the', 'potential', 'end', 'of', 'the', 'series']",ted lasso season 3 finale jason sudeikis reflects on the potential end of the series
"['you', 'have', 'to', 'pay', 'for', 'tax', 'foreign', 'trips', 'from', 'july', '1', '2023', 'how', 'to', 'book', 'smartly', 'to', 'save', 'better']",you have to pay for tax foreign trips from july 1 2023 how to book smartly to save better
"['beti', 'bachao', 'beti', 'padhao', 'now', 'beti', 'bjp', 'ke', 'netaon', 'se', 'bachao', 'congress', 'slams', 'government', 'over', 'wrestlers', 'issue']",beti bachao beti padhao now beti bjp ke netaon se bachao congress slams government over wrestlers issue
"['sme', 'ipo', 'tracker', 'infollion', 'research', 'offer', 'subscribed', '182', 'times', 'comrade', 'appliances', 'issue', 'subscribed', '21', 'so', 'far', 'on', 'day', 'one']",sme ipo tracker infollion research offer subscribed 182 times comrade appliances issue subscribed 21 so far on day one
"['speed', 'bump', 'sensexs', '4', 'day', 'bull', 'run', 'set', 'to', 'end', '5', 'factors', 'behind', 'todays', 'selloff']",speed bump sensexs 4 day bull run set to end 5 factors behind todays selloff
"['siddaramaiah', 'requests', 'shinde', 'govt', 'to', 'release', 'water', 'in', 'krishna', 'and', 'bhima', 'river', 'to', 'meet', 'peoples', 'drinking', 'needs']",siddaramaiah requests shinde govt to release water in krishna and bhima river to meet peoples drinking needs
"['bjp', 'demands', 'death', 'penalty', 'for', 'shahbad', 'dairy', 'murder', 'accused', 'alleges', 'love', 'jihad']",bjp demands death penalty for shahbad dairy murder accused alleges love jihad
"['when', 'is', 'the', 'best', 'time', 'to', 'buy', 'your', 'own', 'house', 'harsh', 'roongta', 'answers']",when is the best time to buy your own house harsh roongta answers
"['why', 'you', 'shouldnt', 'time', 'your', 'investments', 'in', 'an', 'actively', 'managed', 'strategy', 'kaustubh', 'belapurkar', 'answers']",why you shouldnt time your investments in an actively managed strategy kaustubh belapurkar answers
"['what', 'type', 'of', 'covers', 'come', 'under', 'home', 'insurance', 'vivek', 'chaturvedi', 'explains']",what type of covers come under home insurance vivek chaturvedi explains
"['sebi', 'floats', 'consultation', 'paper', 'on', 'additional', 'fpi', 'disclosure', 'requirements']",sebi floats consultation paper on additional fpi disclosure requirements
"['be', 'alert', 'hmpv', 'respiratory', 'virus', 'is', 'spreading', 'fast', 'know', 'symptoms', 'precautionary', 'measures']",be alert hmpv respiratory virus is spreading fast know symptoms precautionary measures
"['education', 'loan', 'public', 'sector', 'bank', 'or', 'private', 'bank', 'where', 'should', 'you', 'take', 'your', 'education', 'loan', 'from']",education loan public sector bank or private bank where should you take your education loan from
"['ptc', 'india', 'signs', 'two', 'long', 'term', 'agreements', 'for', '215', 'mw', 'power', 'purchase', 'cmd']",ptc india signs two long term agreements for 215 mw power purchase cmd
"['how', 'much', 'interest', 'rate', 'is', 'applicable', 'on', 'unclaimed', 'deposits']",how much interest rate is applicable on unclaimed deposits
"['allcargo', 'logistics', 'q4', 'results', 'net', 'profit', 'declines', '78', 'to', 'rs', '52', 'cr']",allcargo logistics q4 results net profit declines 78 to rs 52 cr
"['diablo', '4', 'kfc', 'collab', 'step', 'by', 'step', 'guide', 'to', 'unlock', 'all', 'diablo', '4', 'cosmetics', 'with', 'kfc']",diablo 4 kfc collab step by step guide to unlock all diablo 4 cosmetics with kfc
"['disneys', 'splash', 'mountain', 'shuts', 'down', 'on', 'may', '31', 'know', 'details', 'about', 'its', 'replacement']",disneys splash mountain shuts down on may 31 know details about its replacement
"['govt', 'weighs', 'flats', 'registration', 'even', 'if', 'developer', 'insolvent']",govt weighs flats registration even if developer insolvent
"['khalistani', 'supporters', 'heckle', 'rahul', 'gandhi', 'at', 'an', 'event', 'in', 'us']",khalistani supporters heckle rahul gandhi at an event in us
"['fitch', 'revises', 'outlook', 'on', 'oyos', 'idrs', 'to', 'positive', 'from', 'stable']",fitch revises outlook on oyos idrs to positive from stable
"['2023', 'uefa', 'europa', 'league', 'final', 'when', 'and', 'where', 'to', 'watch', 'sevilla', 'vs', 'roma']",2023 uefa europa league final when and where to watch sevilla vs roma
"['diablo', '4', 'early', 'access', 'is', 'coming', 'soon', 'heres', 'how', 'to', 'play', 'release', 'date', 'and', 'preloading', 'on', 'pc', 'xbox', 'playstation']",diablo 4 early access is coming soon heres how to play release date and preloading on pc xbox playstation
"['jio', 'cinemas', 'penetration', 'jumped', '4x', 'on', 'the', 'back', 'of', 'free', 'ipl', 'streaming']",jio cinemas penetration jumped 4x on the back of free ipl streaming
"['what', 'is', 'uks', 'international', 'relocation', 'payment', 'and', 'do', 'you', 'qualify']",what is uks international relocation payment and do you qualify
"['crypto', 'prices', 'today', 'live', 'news', 'bitcoin', 'dogecoin', 'ethereum', 'shibha', 'inu', 'cryptocurrency', 'latest', 'updates', '31', 'may', '2023']",crypto prices today live news bitcoin dogecoin ethereum shibha inu cryptocurrency latest updates 31 may 2023
"['breaking', 'the', 'barrier', 'conquering', 'denial', 'and', 'fear', 'as', 'market', 'approaches', 'record', 'highs']",breaking the barrier conquering denial and fear as market approaches record highs
"['peninsula', 'land', 'swings', 'back', 'to', 'profit', 'reports', 'rs', '101', 'crore', 'net', 'in', 'fy23']",peninsula land swings back to profit reports rs 101 crore net in fy23
"['not', 'found', 'sufficient', 'evidence', 'to', 'arrest', 'brij', 'bhushan', 'delhi', 'police']",not found sufficient evidence to arrest brij bhushan delhi police
"['retired', 'or', 'not', 'brand', 'ms', 'dhoni', 'will', 'continue', 'to', 'score']",retired or not brand ms dhoni will continue to score
"['manappuram', 'finance', 'launches', 'digital', 'money', 'lending', 'app']",manappuram finance launches digital money lending app
"['discover', 'the', 'best', 'office', 'chair', 'under', 'rs', '10000', 'for', 'comfort', 'and', 'style']",discover the best office chair under rs 10000 for comfort and style
"['delhi', 'metro', 'launches', 'whatsapp', 'based', 'ticketing', 'service', 'on', 'airport', 'line']",delhi metro launches whatsapp based ticketing service on airport line
"['fitch', 'affirms', 'oyo', 'ratings', 'revises', 'outlook', 'to', 'positive']",fitch affirms oyo ratings revises outlook to positive
"['british', 'council', 'and', 'microsoft', 'to', 'impart', 'english', 'language', 'skills', 'to', 'rural', 'youth', 'to', 'enhance', 'employability']",british council and microsoft to impart english language skills to rural youth to enhance employability
"['climate', 'change', 'driving', 'away', 'marine', 'fish', 'towards', 'poles', 'study']",climate change driving away marine fish towards poles study
"['fintech', 'unicorn', 'taxfix', 'lays', 'off', '120', 'employees', 'to', 'cut', 'costs']",fintech unicorn taxfix lays off 120 employees to cut costs
"['exponent', 'energy', 'and', 'alt', 'mobility', 'to', 'finance', '1000', 'altigreen', 'neev', 'tez', 'electric', '3', 'wheelers']",exponent energy and alt mobility to finance 1000 altigreen neev tez electric 3 wheelers
"['etmarkets', 'fund', 'manager', 'talk', 'volume', 'growth', 'can', 'make', 'for', 'potential', 'hit', 'to', 'mf', 'industry', 'profits', 'on', 'fee', 'cap', 'mahindra', 'manulife']",etmarkets fund manager talk volume growth can make for potential hit to mf industry profits on fee cap mahindra manulife
"['multibagger', 'fmcg', 'smallcap', 'declares', '110', 'stock', 'split', 'rs', '5', 'dividend']",multibagger fmcg smallcap declares 110 stock split rs 5 dividend
"['realty', 'developer', 'tarc', 'to', 'triple', 'its', 'revenue', 'in', 'fy', '24']",realty developer tarc to triple its revenue in fy 24
"['body', 'butters', 'for', 'radiant', 'skin']",body butters for radiant skin
"['no', 'plans', 'to', 'increase', 'convenience', 'fees', 'going', 'ahead', 'rajni', 'hasija', 'irctc']",no plans to increase convenience fees going ahead rajni hasija irctc
"['how', 'to', 'correct', 'sent', 'messages', 'on', 'whatsapp', 'how', 'to', 'use', 'the', 'edit', 'sent', 'messages', 'feature', 'on', 'whatsapp']",how to correct sent messages on whatsapp how to use the edit sent messages feature on whatsapp
"['sam', 'altman', 'unlike', 'elon', 'musk', 'has', 'no', 'plans', 'to', 'live', 'on', 'mars']",sam altman unlike elon musk has no plans to live on mars
"['central', 'bank', 'preparing', 'for', 'a', 'rainy', 'day']",central bank preparing for a rainy day
"['best', 'agrolifes', 'revenue', 'crosses', '1700', 'cr', 'ebitda', 'margin', 'reaches', '18', 'and', '30', 'dividend', 'recommended', 'in', 'fy23']",best agrolifes revenue crosses 1700 cr ebitda margin reaches 18 and 30 dividend recommended in fy23
