headlines,headline_text
"['decision', 'on', '1993', 'delhi', 'bomb', 'blast', 'convict', 'bhullars', 'release', 'deferred', 'by', 'sentence', 'review', 'board']",decision on 1993 delhi bomb blast convict bhullars release deferred by sentence review board
"['surviving', 'on', 'three', 'spoons', 'of', 'pasta', 'indian', 'student', 'in', 'ukraine']",surviving on three spoons of pasta indian student in ukraine
"['tamil', 'nadu', 'announces', 'further', 'relaxation', 'of', 'covid', '19', 'curbs', 'allows', 'political', 'cultural', 'gatherings']",tamil nadu announces further relaxation of covid 19 curbs allows political cultural gatherings
"['noted', 'film', 'critic', 'writer', 'jaiprakash', 'chouksey', 'dies', 'at', '82']",noted film critic writer jaiprakash chouksey dies at 82
"['us', 'sanctions', 'on', 'russia', 'wont', 'affect', 'iaf', 'significantly', 'iaf', 'vice', 'chief']",us sanctions on russia wont affect iaf significantly iaf vice chief
"['after', 'iran', 'uco', 'bank', 'may', 'be', 'chosen', 'to', 'pay', 'russia']",after iran uco bank may be chosen to pay russia
"['uco', 'bank', 'ties', 'up', 'with', 'fisdom', 'for', 'launching', 'paperless', 'facilities']",uco bank ties up with fisdom for launching paperless facilities
"['maharashtra', 'govt', 'prepares', 'draft', 'for', 'womens', 'empowerment', 'policy']",maharashtra govt prepares draft for womens empowerment policy
"['et', 'in', 'the', 'classroom', 'how', 'swift', 'curbs', 'hurt', 'russias', 'ability', 'to', 'defend', 'rubleet', 'in', 'the', 'classroom', 'how', 'swift', 'curbs', 'hurt', 'russias', 'ability', 'to', 'defend', 'ruble']",et in the classroom how swift curbs hurt russias ability to defend rubleet in the classroom how swift curbs hurt russias ability to defend ruble
"['geopolitical', 'risks', 'are', 'grossly', 'overdone', 'says', 'clsas', 'indranil', 'sengupta']",geopolitical risks are grossly overdone says clsas indranil sengupta
"['bjp', 'sp', 'allies', 'on', 'test', 'as', 'uttar', 'pradesh', 'polls', 'enter', 'last', 'two', 'phases']",bjp sp allies on test as uttar pradesh polls enter last two phases
"['global', 'air', 'passenger', 'numbers', 'to', 'exceed', 'pre', 'covid', 'level', 'in', '2024', 'iata']",global air passenger numbers to exceed pre covid level in 2024 iata
"['scheme', 'to', 'rehabilitate', 'displaced', 'families', 'of', 'pok', 'sri', 'lankan', 'tamils', '1984', 'riot', 'victims', 'to', 'continue']",scheme to rehabilitate displaced families of pok sri lankan tamils 1984 riot victims to continue
"['russia', 'ukraine', 'conflict', 'triggers', 'delay', 'in', 'fund', 'raisings', 'offshore', 'and', 'onshore']",russia ukraine conflict triggers delay in fund raisings offshore and onshore
"['china', 'says', 'it', 'wont', 'join', 'in', 'financial', 'sanctions', 'on', 'russia']",china says it wont join in financial sanctions on russia
"['chai', 'point', 'to', 'double', 'store', 'count', 'focus', 'on', 'vends', 'and', 'packaged', 'business']",chai point to double store count focus on vends and packaged business
"['sanctions', 'may', 'delay', 'rosnefts', 'india', 'ops', 'expansion']",sanctions may delay rosnefts india ops expansion
"['russian', 'banks', 'exclusion', 'from', 'swift', 'to', 'hurt', 'indian', 'oil', 'companies']",russian banks exclusion from swift to hurt indian oil companies
"['government', 'receives', '26', 'bids', 'for', '11', 'coal', 'mines']",government receives 26 bids for 11 coal mines
"['biggest', 'gainers', 'losers', 'of', 'the', 'day', 'quint', 'digital', 'zooms', '20', 'maruti', 'among', 'top', 'losers']",biggest gainers losers of the day quint digital zooms 20 maruti among top losers
"['bengal', 'civic', 'polls', 'mamata', 'thanks', 'people', 'for', 'massive', 'tmc', 'victory', 'urges', 'winners', 'to', 'work', 'with', 'humility']",bengal civic polls mamata thanks people for massive tmc victory urges winners to work with humility
"['india', 'adds', 'record', '10', 'gigawatt', 'solar', 'capacity', 'in', '2021', 'report']",india adds record 10 gigawatt solar capacity in 2021 report
"['instead', 'of', 'illegal', 'weapons', 'up', 'now', 'makes', 'missiles', 'says', 'shah']",instead of illegal weapons up now makes missiles says shah
"['hc', 'seeks', 'eds', 'reply', 'to', 'nawab', 'maliks', 'plea', 'against', 'his', 'arrest', 'in', 'money', 'laundering', 'case']",hc seeks eds reply to nawab maliks plea against his arrest in money laundering case
"['siams', 'vinod', 'aggarwal', 'on', 'impact', 'of', 'high', 'crude', 'and', 'commodity', 'prices', 'on', 'auto', 'sector']",siams vinod aggarwal on impact of high crude and commodity prices on auto sector
"['sanctions', 'on', 'russia', 'put', 'focus', 'on', 'chinas', 'central', 'bank']",sanctions on russia put focus on chinas central bank
"['state', 'bank', 'of', 'india', 'stops', 'handling', 'trade', 'with', 'sanctioned', 'russian', 'entities', 'sources']",state bank of india stops handling trade with sanctioned russian entities sources
"['hero', 'motocorp', 'names', 'reema', 'jain', 'as', 'chief', 'information', 'digital', 'officer']",hero motocorp names reema jain as chief information digital officer
"['income', 'tax', 'refunds', 'of', 'over', 'rs', '1', '83', 'lakh', 'cr', 'issued', 'so', 'far', 'this', 'fiscal']",income tax refunds of over rs 1 83 lakh cr issued so far this fiscal
"['rural', 'india', 'can', 'only', 'develop', 'through', 'cooperative', 'business', 'model', 'says', 'amul', 'md', 'r', 's', 'sodhi']",rural india can only develop through cooperative business model says amul md r s sodhi
"['oscar', 'nominated', 'norwegian', 'film', 'the', 'worst', 'person', 'in', 'the', 'world', 'to', 'release', 'on', 'mubi', 'on', 'may', '13']",oscar nominated norwegian film the worst person in the world to release on mubi on may 13
"['what', 'does', 'sanctions', 'on', 'russian', 'central', 'bank', 'mean']",what does sanctions on russian central bank mean
"['student', 'housing', 'company', 'your', 'space', 'to', 'operate', '20000', 'beds', 'by', 'the', 'upcoming', 'academic', 'session']",student housing company your space to operate 20000 beds by the upcoming academic session
"['on', 'board', 'rescue', 'flight', 'smriti', 'irani', 'welcomes', 'stranded', 'indians', 'from', 'ukraine', 'in', '4', 'languages']",on board rescue flight smriti irani welcomes stranded indians from ukraine in 4 languages
"['industry', '4', '0', 'adoption', 'can', 'help', 'manufacturing', 'sector', 'contribute', '25', 'to', 'gdp', 'by', 'fy26']",industry 4 0 adoption can help manufacturing sector contribute 25 to gdp by fy26
"['anand', 'mahindra', 'shares', 'motivational', 'picture', 'on', 'dream', 'big', 'netizens', 'call', 'it', 'photoshopped']",anand mahindra shares motivational picture on dream big netizens call it photoshopped
"['eat', 'better', 'ventures', 'raises', 'rs5', '5', 'crore', 'in', 'funding', 'round', 'led', 'by', 'java', 'capital', 'mumbai', 'angels']",eat better ventures raises rs5 5 crore in funding round led by java capital mumbai angels
"['religare', 'enterprises', 'to', 'create', 'war', 'chest', 'for', 'new', 'business', 'ventures']",religare enterprises to create war chest for new business ventures
"['fmcg', 'sector', 'saw', 'consumption', 'slowdown', 'in', 'urban', 'markets', 'degrowth', 'in', 'rural', 'areas', 'nielseniq']",fmcg sector saw consumption slowdown in urban markets degrowth in rural areas nielseniq
"['new', 'campaign', 'on', 'guaranteed', 'plans', 'know', 'why', 'you', 'need', 'to', 'lock', 'your', 'returns', 'today']",new campaign on guaranteed plans know why you need to lock your returns today
"['e', 'bill', 'system', 'will', 'end', 'rent', 'seeking', 'in', 'govt', 'contracts', 'finance', 'minister', 'nirmala', 'sitharaman']",e bill system will end rent seeking in govt contracts finance minister nirmala sitharaman
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'thursday']",day trading guide 2 stock recommendations for thursday
"['ukraine', 'crisis', 'govt', 'may', 'defer', 'lic', 'ipo']",ukraine crisis govt may defer lic ipo
"['india', 'avoids', 'condemning', 'putin', 'to', 'get', 'weapons', 'for', 'china', 'fight']",india avoids condemning putin to get weapons for china fight
"['as', 'russia', 'steps', 'up', 'assault', 'ukrainians', 'beat', 'weary', 'path', 'to', 'safety']",as russia steps up assault ukrainians beat weary path to safety
"['sensex', 'nifty', 'end', 'volatile', 'day', '778', 'pts', 'lower', 'banks', 'and', 'auto', 'bleed', 'metals', 'shine']",sensex nifty end volatile day 778 pts lower banks and auto bleed metals shine
"['kia', 'india', 'sales', 'rise', '8', '5', 'pc', 'in', 'february']",kia india sales rise 8 5 pc in february
"['bjp', 'firm', 'on', 'demand', 'for', 'nawab', 'maliks', 'resignation', 'says', 'fadnavis', 'day', 'before', 'maha', 'budget', 'session']",bjp firm on demand for nawab maliks resignation says fadnavis day before maha budget session
"['dynasts', 'living', 'in', 'palaces', 'moving', 'in', 'big', 'cars', 'cant', 'understand', 'problems', 'of', 'poor', 'pm', 'modi']",dynasts living in palaces moving in big cars cant understand problems of poor pm modi
"['bitcoin', 'marching', 'towards', '45000', 'amid', 'volatility', 'should', 'you', 'buy', 'it']",bitcoin marching towards 45000 amid volatility should you buy it
"['rupee', 'slumps', '44', 'paise', 'to', 'close', 'at', '75', '77', 'against', 'us', 'dollar']",rupee slumps 44 paise to close at 75 77 against us dollar
"['bjp', 'is', 'biggest', 'liar', 'party', 'in', 'world', 'akhilesh', 'yadav']",bjp is biggest liar party in world akhilesh yadav
"['itcs', 'dairy', 'business', 'to', 'focus', 'on', 'east', 'india', 'for', 'next', 'few', 'years', 'official']",itcs dairy business to focus on east india for next few years official
"['top', 'bank', 'stocks', 'with', 'upside', 'potential', 'of', 'more', 'than', '20']",top bank stocks with upside potential of more than 20
"['tds', 'on', 'epf', 'when', 'tds', 'is', 'applicable', 'on', 'epf', 'withdrawal', 'how', 'to', 'avoid', 'it']",tds on epf when tds is applicable on epf withdrawal how to avoid it
"['vodafone', 'idea', 'urges', 'dot', 'to', 'release', 'rs', '15000', 'crore', 'bank', 'guarantees']",vodafone idea urges dot to release rs 15000 crore bank guarantees
"['a', '55', 'year', 'old', 'ukrainian', 'sinks', 'his', 'russian', 'bosss', '7', '7', 'million', 'luxe', 'yacht', 'in', 'spain', 'says', 'no', 'regrets', 'would', 'do', 'it', 'again']",a 55 year old ukrainian sinks his russian bosss 7 7 million luxe yacht in spain says no regrets would do it again
"['mutual', 'funds', 'for', 'sons', 'higher', 'education']",mutual funds for sons higher education
"['oil', 'price', 'rise', 'due', 'to', 'russia', 'ukraine', 'war', 'may', 'indirectly', 'impact', 'auto', 'industry', 'shashank', 'srivastava', 'maruti', 'suzuki']",oil price rise due to russia ukraine war may indirectly impact auto industry shashank srivastava maruti suzuki
"['pathaan', 'teaser', 'is', 'out', 'deepika', 'padukone', 'john', 'abraham', 'announce', 'srks', 'comeback', 'film', 'likely', 'to', 'clash', 'with', 'hrithik', 'roshans', 'fighter']",pathaan teaser is out deepika padukone john abraham announce srks comeback film likely to clash with hrithik roshans fighter
"['covid', 'infected', 'people', 'may', 'have', 'different', 'variants', 'hidden', 'in', 'several', 'body', 'parts', 'study']",covid infected people may have different variants hidden in several body parts study
"['biden', 'announces', 'release', 'of', '30', 'mn', 'barrels', 'of', 'oil', 'to', 'maintain', 'global', 'oil', 'prices']",biden announces release of 30 mn barrels of oil to maintain global oil prices
"['russia', 'ukraine', 'conflict', 'heres', 'full', 'schedule', 'of', '46', 'evacuation', 'flights', 'under', 'operation', 'ganga']",russia ukraine conflict heres full schedule of 46 evacuation flights under operation ganga
"['bombay', 'hc', 'gives', 'temporary', 'protection', 'from', 'arrest', 'to', 'director', 'mahesh', 'manjrekar']",bombay hc gives temporary protection from arrest to director mahesh manjrekar
"['spicejet', 'joins', 'evacuation', 'efforts', 'for', 'indians', 'stranded', 'in', 'ukraine']",spicejet joins evacuation efforts for indians stranded in ukraine
"['japan', 'protests', 'suspected', 'air', 'incursion', 'by', 'russia']",japan protests suspected air incursion by russia
"['shah', 'rukh', 'khan', 'film', 'in', 'early', 'stages', 'of', 'development', 'says', 'malayalam', 'film', 'maker', 'aashiq', 'abu']",shah rukh khan film in early stages of development says malayalam film maker aashiq abu
"['russian', 'airborne', 'troops', 'land', 'in', 'ukraines', 'second', 'city', 'kharkiv', 'ukraine', 'army']",russian airborne troops land in ukraines second city kharkiv ukraine army
"['5', 'things', 'to', 'consider', 'before', 'getting', 'an', 'education', 'loan', 'to', 'fund', 'your', 'international', 'study']",5 things to consider before getting an education loan to fund your international study
"['volodymyr', 'zelensky', 'says', 'russia', 'wants', 'to', 'erase', 'ukraine']",volodymyr zelensky says russia wants to erase ukraine
"['working', 'on', 'providing', 'safe', 'passage', 'to', 'indians', 'from', 'conflict', 'zones', 'in', 'ukraine', 'russia']",working on providing safe passage to indians from conflict zones in ukraine russia
"['russia', 'to', 'investigate', 'death', 'of', 'indian', 'student', 'in', 'kharkiv', 'envoy']",russia to investigate death of indian student in kharkiv envoy
