headlines,headline_text
"['smallcap', 'multibagger', 'stock', 'announces', '12', 'bonus', 'share', 'issue']",smallcap multibagger stock announces 12 bonus share issue
"['azam', 'khans', 'plea', 'seeking', 'stay', 'on', 'conviction', 'dismissed', 'by', 'court']",azam khans plea seeking stay on conviction dismissed by court
"['keurig', 'dr', 'pepper', 'ceo', 'ozan', 'dokmecioglu', 'steps', 'down', 'after', 'code', 'of', 'conduct', 'violation']",keurig dr pepper ceo ozan dokmecioglu steps down after code of conduct violation
"['being', 'mature', 'spiritually']",being mature spiritually
"['our', 'universe', 'to', 'premier', 'on', 'netflix', 'with', 'morgan', 'freeman', 'narrating', 'the', 'worlds', 'wonders']",our universe to premier on netflix with morgan freeman narrating the worlds wonders
"['railways', 'to', 'switch', 'to', 'stoneless', 'tracks', 'at', 'revamped', 'stations']",railways to switch to stoneless tracks at revamped stations
"['delhi', 'excise', 'policy', 'ed', 'arrests', 'aurobindo', 'pharmas', 'director', 'sharath', 'reddy', 'in', 'money', 'laundering', 'case']",delhi excise policy ed arrests aurobindo pharmas director sharath reddy in money laundering case
"['sony', 'releases', 'new', 'trailer', 'for', 'whitney', 'houston', 'biopic', 'watch', 'video']",sony releases new trailer for whitney houston biopic watch video
"['india', 'indonesia', 'host', 'track', 'ii', 'dialogue', 'in', 'run', 'up', 'to', 'g20', 'summit', 'with', 'focus', 'on', 'voices', 'of', 'developing', 'countries']",india indonesia host track ii dialogue in run up to g20 summit with focus on voices of developing countries
"['small', 'savings', 'schemes', 'are', 'catching', 'up', 'with', 'savers']",small savings schemes are catching up with savers
"['ferne', 'mccanns', 'alleged', 'voicemail', 'note', 'about', 'arthur', 'collinss', 'acid', 'attack', 'victim', 'gets', 'leaked', 'online', 'see', 'why', 'english', 'model', 'faces', 'flak']",ferne mccanns alleged voicemail note about arthur collinss acid attack victim gets leaked online see why english model faces flak
"['big', 'data', 'is', 'changing', 'our', 'lives', 'fundamentally', 'now', 'people', 'from', 'india', 'contributed', 'to', 'its', 'rise', 'john', 'a', 'deighton']",big data is changing our lives fundamentally now people from india contributed to its rise john a deighton
"['the', 'apprentice', 'announces', 'its', 'return', 'with', '17th', 'series', 'in', '2023', 'know', 'details', 'here']",the apprentice announces its return with 17th series in 2023 know details here
"['late', 'microsoft', 'co', 'founder', 'paul', 'allens', 'art', 'collection', 'auctioned', 'for', 'record', '1', '5', 'billion']",late microsoft co founder paul allens art collection auctioned for record 1 5 billion
"['dot', 'extends', 'deadline', 'for', 'public', 'comments', 'on', 'draft', 'telecom', 'bill', 'to', 'november', '20']",dot extends deadline for public comments on draft telecom bill to november 20
"['vistara', 'increases', 'flights', 'to', 'frankfurt', 'paris']",vistara increases flights to frankfurt paris
"['david', 'walliams', 'apologizes', 'for', 'disrespectful', 'remarks', 'he', 'made', 'while', 'filming', 'britains', 'got', 'talent']",david walliams apologizes for disrespectful remarks he made while filming britains got talent
"['cop27', 'india', 'insists', 'on', 'new', 'global', 'climate', 'finance', 'target', 'by', '2024']",cop27 india insists on new global climate finance target by 2024
"['indian', 'army', 'launches', 'single', 'window', 'facility', 'for', 'welfare', 'grievance', 'redressal', 'of', 'veer', 'naris']",indian army launches single window facility for welfare grievance redressal of veer naris
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'friday']",ahead of market 10 things that will decide d street action on friday
"['martin', 'bashirs', '1995', 'panorama', 'interview', 'with', 'princess', 'diana', 'features', 'in', 'the', 'crown', 'know', 'what', 'happened', 'to', 'him']",martin bashirs 1995 panorama interview with princess diana features in the crown know what happened to him
"['gujarat', 'assembly', 'polls', '10', 'candidates', 'in', 'aaps', '14th', 'list', '174', 'names', 'declared', 'so', 'far']",gujarat assembly polls 10 candidates in aaps 14th list 174 names declared so far
"['transport', 'curbs', 'under', 'grap', 'stage', 'iii', 'action', 'plan', 'in', 'delhi', 'to', 'remain', 'till', 'november', '13']",transport curbs under grap stage iii action plan in delhi to remain till november 13
"['nps', 'money', 'belongs', 'to', 'employees', 'cant', 'go', 'back', 'to', 'state', 'govts', 'says', 'fm', 'nirmala', 'sitharaman']",nps money belongs to employees cant go back to state govts says fm nirmala sitharaman
"['ioa', 'adopts', 'draft', 'constitution', 'but', 'several', 'members', 'say', 'they', 'did', 'it', 'because', 'they', 'cant', 'go', 'against', 'sc', 'order']",ioa adopts draft constitution but several members say they did it because they cant go against sc order
"['rapper', '50', 'cent', 'hits', 'out', 'at', 'madonna', 'once', 'again', 'slams', '64', 'year', 'old', 'for', 'latest', 'tiktok', 'video']",rapper 50 cent hits out at madonna once again slams 64 year old for latest tiktok video
"['ftx', 'ceo', 'bankman', 'fried', 'says', 'hes', 'sorry', 'company', 'in', 'talks', 'to', 'raise', 'capital', 'after', 'binance', 'deal', 'fell', 'through']",ftx ceo bankman fried says hes sorry company in talks to raise capital after binance deal fell through
"['many', 'seniors', 'players', 'will', 'not', 'play', 't20', 'format', 'next', 'year', 'transition', 'will', 'kick', 'off', 'source']",many seniors players will not play t20 format next year transition will kick off source
"['g20', 'presidency', 'india', 'to', 'host', 'around', '200', 'meetings', 'at', '56', 'locations', 'to', 'showcase', 'cultural', 'heritage', 'diversity']",g20 presidency india to host around 200 meetings at 56 locations to showcase cultural heritage diversity
"['zomato', 'moving', 'towards', 'profitability', 'but', 'can', 'grow', 'much', 'faster', 'ceo', 'deepinder', 'goyal']",zomato moving towards profitability but can grow much faster ceo deepinder goyal
"['biogen', 'appoints', 'ex', 'sinofi', 'boss', 'christopher', 'viehbacher', 'as', 'its', 'next', 'ceo', 'here', 'are', 'the', 'details']",biogen appoints ex sinofi boss christopher viehbacher as its next ceo here are the details
"['pakistan', 'army', 'dismisses', 'speculation', 'about', 'another', 'extension', 'for', 'army', 'chief', 'gen', 'bajwa']",pakistan army dismisses speculation about another extension for army chief gen bajwa
"['lindsay', 'lohan', 'talks', 'about', 'netflix', 'film', 'falling', 'for', 'christmas', 'and', 'her', 'desire', 'to', 'work', 'with', 'marvel']",lindsay lohan talks about netflix film falling for christmas and her desire to work with marvel
"['jail', 'sentence', 'for', 'man', 'who', 'set', 'his', 'girlfriend', 'on', 'fire', 'extended', 'by', '15', 'years']",jail sentence for man who set his girlfriend on fire extended by 15 years
"['pm', 'modi', 'to', 'flag', 'off', 'south', 'indias', 'first', 'vande', 'bharat', 'train', 'on', 'nov', '11']",pm modi to flag off south indias first vande bharat train on nov 11
"['dcx', 'systems', 'rocking', 'grey', 'market', 'ahead', 'of', 'listing', 'while', 'others', 'muted']",dcx systems rocking grey market ahead of listing while others muted
"['usfda', 'issues', 'form', '483', 'with', '3', 'observations', 'to', 'alkem', 'labs', 'st', 'louis', 'plant']",usfda issues form 483 with 3 observations to alkem labs st louis plant
"['polar', 'satellite', 'experimental', 'heat', 'shield', 'for', 'enabling', 'humans', 'presence', 'on', 'mars', 'travel', 'to', 'space', 'see', 'details']",polar satellite experimental heat shield for enabling humans presence on mars travel to space see details
"['nitin', 'gadkari', 'meets', 'assam', 'governor', 'discuss', 'plan', 'to', 'harness', 'brahmaputras', 'business', 'potential']",nitin gadkari meets assam governor discuss plan to harness brahmaputras business potential
"['civil', 'courts', 'not', 'barred', 'from', 'entertaining', 'counter', 'case', 'of', 'borrower', 'against', 'banks', 'financial', 'institutions', 'supreme', 'court']",civil courts not barred from entertaining counter case of borrower against banks financial institutions supreme court
"['tcs', 'to', 'create', '1200', 'local', 'jobs', 'in', 'illinois']",tcs to create 1200 local jobs in illinois
"['matt', 'hancock', 'to', 'appear', 'on', 'im', 'a', 'celebrity', '2022', 'see', 'how', 'much', 'he', 'will', 'get', 'paid']",matt hancock to appear on im a celebrity 2022 see how much he will get paid
"['bata', 'india', 'q2', 'profit', 'rises', '47', 'pc', 'to', 'rs', '55', 'crore', 'net', 'sales', 'up', '35', 'pc', 'at', 'rs', '830', 'crore']",bata india q2 profit rises 47 pc to rs 55 crore net sales up 35 pc at rs 830 crore
"['gujarat', 'elections', 'day', 'after', 'resigning', 'from', 'congress', 'bhavesh', 'katara', 'joins', 'bjp']",gujarat elections day after resigning from congress bhavesh katara joins bjp
"['samvardhana', 'motherson', 'q2', 'results', 'company', 'posts', 'net', 'profit', 'of', 'rs', '246', 'crore']",samvardhana motherson q2 results company posts net profit of rs 246 crore
"['how', 'did', 'kelly', 'ripa', 'respond', 'to', 'son', 'michael', 'being', 'named', 'one', 'of', 'the', 'sexiest', 'people', 'alive', 'know', 'here']",how did kelly ripa respond to son michael being named one of the sexiest people alive know here
"['making', 'all', 'efforts', 'for', 'early', 'resolution', 'of', 'matter', 'mea', 'on', '16', 'indian', 'sailors', 'in', 'detention', 'in', 'equatorial', 'guinea']",making all efforts for early resolution of matter mea on 16 indian sailors in detention in equatorial guinea
"['mamata', 'banerjee', 'directs', 'state', 'police', 'to', 'be', 'on', 'alert', 'over', 'law', 'order', 'issues']",mamata banerjee directs state police to be on alert over law order issues
"['sebi', 'issues', 'new', 'format', 'for', 'disclosing', 'payment', 'of', 'fees']",sebi issues new format for disclosing payment of fees
"['lenskart', 'fy22', 'revenue', 'jumps', '66', 'to', 'rs', '1502', 'crore', 'but', 'slips', 'into', 'losses']",lenskart fy22 revenue jumps 66 to rs 1502 crore but slips into losses
"['csr', 'hcl', 'foundation', 'spends', 'rs', '216', 'crore', 'in', 'fy22']",csr hcl foundation spends rs 216 crore in fy22
"['ed', 'plea', 'against', 'sanjay', 'raut', 'bail', 'not', 'taken', 'up', 'by', 'high', 'court', 'on', 'thursday', 'hearing', 'likely', 'on', 'friday']",ed plea against sanjay raut bail not taken up by high court on thursday hearing likely on friday
"['jio', 'true', '5g', 'beta', 'trials', 'extended', 'to', 'bengaluru', 'and', 'hyderabad']",jio true 5g beta trials extended to bengaluru and hyderabad
['share'],share
"['centres', 'air', 'quality', 'panel', 'likely', 'to', 'review', 'curbs', 'under', 'graps', 'stage', '3', 'on', 'friday']",centres air quality panel likely to review curbs under graps stage 3 on friday
"['eggs', 'thrown', 'at', 'king', 'charles', 'iii', 'during', 'york', 'visit', 'protestor', 'released', 'on', 'bail']",eggs thrown at king charles iii during york visit protestor released on bail
"['reliance', 'jio', 'launches', '5g', 'services', 'in', 'bengaluru', 'and', 'hyderabad']",reliance jio launches 5g services in bengaluru and hyderabad
"['zomato', 'q2', 'net', 'loss', 'narrows', 'to', 'rs', '251', 'crore', 'amagi', 'raises', 'over', '100m']",zomato q2 net loss narrows to rs 251 crore amagi raises over 100m
"['there', 'will', 'be', 'some', 'retirements', 'says', 'sunil', 'gavaskar', 'after', 'indias', 't20wc', 'exit']",there will be some retirements says sunil gavaskar after indias t20wc exit
"['inside', 'job', 'part', '2', 'more', 'episodes', 'to', 'come', 'in', 'november']",inside job part 2 more episodes to come in november
"['every', 'vote', 'you', 'cast', 'in', 'favour', 'of', 'lotus', 'will', 'enhance', 'my', 'strength', 'pm', 'modis', 'appeal', 'to', 'himachal', 'pradesh', 'electorate']",every vote you cast in favour of lotus will enhance my strength pm modis appeal to himachal pradesh electorate
"['sc', 'allows', 'house', 'arrest', 'request', 'of', 'activist', 'gautam', 'navlakha']",sc allows house arrest request of activist gautam navlakha
"['fifa', 'world', 'cup', '2022', 'germany', 'announce', 'final', 'squad', 'for', 'qatar', 'event', 'check', 'here']",fifa world cup 2022 germany announce final squad for qatar event check here
"['dont', 'waste', 'your', 'vote', 'on', 'congress', 'yogi', 'adityanath', 'to', 'himachal', 'pradesh', 'electorate']",dont waste your vote on congress yogi adityanath to himachal pradesh electorate
"['madhya', 'pradesh', 'aims', 'to', 'contribute', 'usd', '550', 'billion', 'to', 'indias', 'gdp', 'by', '2026', 'shivraj', 'singh', 'chouhan']",madhya pradesh aims to contribute usd 550 billion to indias gdp by 2026 shivraj singh chouhan
"['delhi', 'excise', 'policy', 'leaked', 'to', 'liquor', 'companies', 'sisodia', 'others', 'changed', '140', 'phones', 'to', 'destroy', 'evidence', 'ed']",delhi excise policy leaked to liquor companies sisodia others changed 140 phones to destroy evidence ed
"['bmi', 'country', 'music', 'awards', '2022', 'all', 'you', 'need', 'to', 'know']",bmi country music awards 2022 all you need to know
"['binance', 'backs', 'out', 'of', 'ftx', 'bailout', 'investors', 'lose', 'more', 'than', '180', 'billion']",binance backs out of ftx bailout investors lose more than 180 billion
"['supreme', 'court', 'upholds', 'uttarakhand', '2013', 'decision', 'denying', 'nod', 'for', 'more', 'than', '2500', 'b', 'ed', 'seats', 'as', 'it', 'cant', 'offer', 'extra', 'jobs']",supreme court upholds uttarakhand 2013 decision denying nod for more than 2500 b ed seats as it cant offer extra jobs
"['dredging', 'corporation', 'q2', 'results', 'company', 'reports', 'highest', 'ever', 'q2', 'profit', 'in', 'a', 'decade', 'at', 'rs', '28', '61', 'cr']",dredging corporation q2 results company reports highest ever q2 profit in a decade at rs 28 61 cr
"['meghalaya', 'police', 'recovers', 'unidentified', 'bodies', 'rescues', 'two', 'from', 'in', 'dibru', 'hills', 'forest', 'reserve']",meghalaya police recovers unidentified bodies rescues two from in dibru hills forest reserve
"['states', 'indebtedness', 'to', 'be', 'high', 'at', '30', '31', 'of', 'their', 'gdp', 'in', 'fy23', 'report']",states indebtedness to be high at 30 31 of their gdp in fy23 report
"['us', 'stocks', 'roar', 'higher', 'after', 'inflation', 'data', 'dow', 'jumps', '900', 'points']",us stocks roar higher after inflation data dow jumps 900 points
"['us', 'observes', '103rd', 'veterans', 'day', 'see', 'what', 'will', 'stay', 'open', 'or', 'closed', 'on', 'the', 'occasion', 'details', 'here']",us observes 103rd veterans day see what will stay open or closed on the occasion details here
"['jindal', 'steel', 'power', 'q2', 'results', 'profit', 'nearly', 'halves', 'on', 'high', 'input', 'costs']",jindal steel power q2 results profit nearly halves on high input costs
"['netflix', 'k', 'dramas', 'releasing', 'in', 'december', 'check', 'full', 'list']",netflix k dramas releasing in december check full list
"['infiniti', 'retail', 'leases', '6', '30', 'lakh', 'sq', 'ft', 'at', 'welspun', 'ones', 'bhiwandi', 'logistics', 'park', 'for', '18', 'years']",infiniti retail leases 6 30 lakh sq ft at welspun ones bhiwandi logistics park for 18 years
"['karnataka', 'assembly', 'polls', 'bjp', 'rs', 'member', 'asks', 'senior', 'leaders', 'to', 'make', 'way', 'for', 'younger', 'partymen']",karnataka assembly polls bjp rs member asks senior leaders to make way for younger partymen
"['whats', 'next', 'for', 'me', 'ex', 'meta', 'employee', 'who', 'relocated', 'from', 'india', 'fired', 'just', 'two', 'days', 'after', 'joining']",whats next for me ex meta employee who relocated from india fired just two days after joining
"['saturday', 'night', 'live', 'writers', 'are', 'against', 'dave', 'chappelles', 'discriminatory', 'comedy']",saturday night live writers are against dave chappelles discriminatory comedy
"['ldf', 'government', 'amends', 'kerala', 'kalamandalam', 'deemed', 'varsity', 'rules', 'to', 'remove', 'governor', 'arif', 'mohammed', 'khan', 'as', 'its', 'chancellor']",ldf government amends kerala kalamandalam deemed varsity rules to remove governor arif mohammed khan as its chancellor
"['reliance', 'power', 'q2', 'loss', 'widens', 'to', 'rs', '340', 'cr']",reliance power q2 loss widens to rs 340 cr
"['sebi', 'proposes', 'framework', 'to', 'protect', 'public', 'shareholders', 'interest', 'in', 'cos', 'undergoing', 'insolvency', 'resolution', 'process']",sebi proposes framework to protect public shareholders interest in cos undergoing insolvency resolution process
"['inflammation', 'is', 'a', 'double', 'edged', 'sword', 'but', 'if', 'it', 'occurs', 'for', 'the', 'wrong', 'reasons', 'damage', 'can', 'be', 'lethal']",inflammation is a double edged sword but if it occurs for the wrong reasons damage can be lethal
"['torrent', 'power', 'net', 'profit', 'rises', '31', 'pc', 'to', 'rs', '484', 'crore', 'in', 'july', 'september']",torrent power net profit rises 31 pc to rs 484 crore in july september
"['mutual', 'fund', 'sip', 'inflow', 'cross', 'rs', '13k', 'crore', 'mark', 'in', 'october']",mutual fund sip inflow cross rs 13k crore mark in october
"['will', 'do', 'a', 'lot', 'of', 'dumb', 'things', 'in', 'coming', 'months', 'elon', 'musk', 'addresses', 'twitter', 'advertisers']",will do a lot of dumb things in coming months elon musk addresses twitter advertisers
"['ios', '16', '1', '1', 'apple', 'rolls', 'out', 'important', 'security', 'update', 'for', 'iphone', 'users', 'should', 'you', 'install']",ios 16 1 1 apple rolls out important security update for iphone users should you install
"['hurricane', 'nicole', 'makes', 'landfall', 'on', 'floridas', 'treasure', 'coast', 'check', 'details']",hurricane nicole makes landfall on floridas treasure coast check details
"['flash', 'enters', 'into', 'technical', 'collaboration', 'with', 'polands', 'elimen', 'group', 'to', 'produce', 'ev', 'components']",flash enters into technical collaboration with polands elimen group to produce ev components
"['sjvn', 'bags', '83', 'mw', 'floating', 'solar', 'project', 'in', 'madhya', 'pradesh']",sjvn bags 83 mw floating solar project in madhya pradesh
"['government', 'asks', 'aadhaar', 'holders', 'to', 'update', 'details', 'at', 'least', 'once', 'in', 'every', '10', 'years']",government asks aadhaar holders to update details at least once in every 10 years
"['anganwadi', 'workers', 'union', 'calls', 'for', 'boycott', 'of', 'mcd', 'polls', 'to', 'run', 'vote', 'bandi', 'campaign', 'against', 'aap', 'bjp']",anganwadi workers union calls for boycott of mcd polls to run vote bandi campaign against aap bjp
"['directors', 'arrest', 'no', 'way', 'linked', 'to', 'operations', 'aurobindo', 'pharma']",directors arrest no way linked to operations aurobindo pharma
"['sanjay', 'rauts', 'bail', 'exposed', 'vendetta', 'politics', 'of', 'bjp', 'govt', 'mallikarjun', 'kharge']",sanjay rauts bail exposed vendetta politics of bjp govt mallikarjun kharge
"['google', 'pixel', '8', 'pixel', '8', 'pro', 'specs', 'leaked', 'upcoming', 'smartphones', 'may', 'feature', 'tensor', 'chip', 'g3']",google pixel 8 pixel 8 pro specs leaked upcoming smartphones may feature tensor chip g3
"['us', 'visa', 'processing', 'time', 'likely', 'to', 'significantly', 'fall', 'by', 'mid', '2023']",us visa processing time likely to significantly fall by mid 2023
"['in', 'a', 'video', 'to', 'staff', 'meta', 'ceo', 'mark', 'zuckerberg', 'takes', 'full', 'responsibility', 'for', 'sacking', '11000', 'employees', 'calls', 'it', 'toughest', 'decision']",in a video to staff meta ceo mark zuckerberg takes full responsibility for sacking 11000 employees calls it toughest decision
"['campaigning', 'ends', 'in', 'himachal', 'pradesh', 'over', 'to', 'voters', 'now']",campaigning ends in himachal pradesh over to voters now
"['zomato', 'q2', 'results', 'net', 'loss', 'narrows', 'to', 'rs', '251', 'crore', 'revenue', 'jumps', '62', 'yoy']",zomato q2 results net loss narrows to rs 251 crore revenue jumps 62 yoy
"['british', 'egyptian', 'activist', 'alaa', 'abdel', 'fattah', 'under', 'medical', 'intervention', 'says', 'family']",british egyptian activist alaa abdel fattah under medical intervention says family
"['professor', 'somak', 'raychaudhury', 'appointed', 'vice', 'chancellor', 'of', 'ashoka', 'university']",professor somak raychaudhury appointed vice chancellor of ashoka university
"['five', 'star', 'business', 'finance', 'ipo', 'subscribed', '32', 'on', 'day', '2']",five star business finance ipo subscribed 32 on day 2
"['vishal', 'bhardwaj', 'ashneer', 'grover', 'rasika', 'duggal', 'will', 'attend', 'bhopal', 'literary', 'fest', 'vishwarang']",vishal bhardwaj ashneer grover rasika duggal will attend bhopal literary fest vishwarang
"['welcome', 'uk', 'courts', 'decision', 'rejecting', 'nirav', 'modis', 'appeal', 'against', 'extradition', 'mea']",welcome uk courts decision rejecting nirav modis appeal against extradition mea
"['assam', 'ruling', 'bjp', 'wins', '12', 'of', 'total', '22', 'seats', 'in', 'deori', 'autonomous', 'council', 'polls']",assam ruling bjp wins 12 of total 22 seats in deori autonomous council polls
"['private', 'madrasa', 'boards', 'in', 'assam', 'asked', 'to', 'provide', 'information', 'about', 'their', 'institutions', 'to', 'state', 'govt', 'by', 'dec', '1']",private madrasa boards in assam asked to provide information about their institutions to state govt by dec 1
"['new', 'exhibition', 'showcases', '7', 'master', 'artists', 'under', 'one', 'roof', 'gulam', 'mohammed', 'sheikh', 'vivan', 'sundaram', 'works', 'on', 'display']",new exhibition showcases 7 master artists under one roof gulam mohammed sheikh vivan sundaram works on display
"['gujarat', 'bjp', 'chief', 'says', 'candidate', 'list', 'shows', 'generational', 'shift', 'claims', 'aaps', 'entry', 'will', 'help', 'party']",gujarat bjp chief says candidate list shows generational shift claims aaps entry will help party
"['doom', 'eternal', 'composer', 'mick', 'gordon', 'responds', 'over', 'old', 'soundtrack', 'controversy']",doom eternal composer mick gordon responds over old soundtrack controversy
"['everything', 'you', 'need', 'to', 'know', 'about', 'wnba', 'star', 'olympic', 'medalist', 'brittney', 'griner', 'detained', 'in', 'russia']",everything you need to know about wnba star olympic medalist brittney griner detained in russia
"['best', 'leather', 'wallets', 'for', 'men', 'under', '500']",best leather wallets for men under 500
"['shark', 'tank', 'investor', 'and', 'bharatpe', 'co', 'founder', 'ashneer', 'grover', 'is', 'working', 'on', 'his', 'memoir']",shark tank investor and bharatpe co founder ashneer grover is working on his memoir
"['g20', 'summit', 'pm', 'modi', 'to', 'visit', 'indonesia', 'from', 'november', '14', '16']",g20 summit pm modi to visit indonesia from november 14 16
"['apollo', 'hospitals', 'q2', 'results', 'profit', 'dips', '18', 'yoy', 'to', 'rs', '204', 'crore', 'despite', 'rise', 'in', 'sales']",apollo hospitals q2 results profit dips 18 yoy to rs 204 crore despite rise in sales
"['best', 'luggage', 'under', '5000']",best luggage under 5000
"['cm', 'naveen', 'patnaik', 'aims', 'at', 'making', 'odisha', 'slum', 'free', 'by', '2023', 'launches', 'land', 'survey', 'using', 'drones']",cm naveen patnaik aims at making odisha slum free by 2023 launches land survey using drones
"['nse', 'alerts', 'investors', 'against', 'guaranteed', 'returns', 'investment', 'plans']",nse alerts investors against guaranteed returns investment plans
"['hcah', 'acquires', 'rpg', 'owned', 'e', 'commerce', 'platform', 'seniority', 'catering', 'to', 'elderly']",hcah acquires rpg owned e commerce platform seniority catering to elderly
"['comedian', 'peter', 'kay', 'announces', 'first', 'stand', 'up', 'tour', 'in', '12', 'years', 'but', 'why', 'did', 'he', 'take', 'a', 'break']",comedian peter kay announces first stand up tour in 12 years but why did he take a break
"['archean', 'chemical', 'industries', 'ipo', 'subscribed', '1', '43', 'times', 'on', 'day', '2']",archean chemical industries ipo subscribed 1 43 times on day 2
"['still', 'overweight', 'on', 'financials', 'but', 'no', 'longer', 'as', 'underweight', 'on', 'it', 'santosh', 'kumar', 'singh']",still overweight on financials but no longer as underweight on it santosh kumar singh
"['ajmera', 'realty', 'infra', 'july', 'september', 'net', 'profit', 'jumps', '199', 'to', 'rs', '34', 'crore']",ajmera realty infra july september net profit jumps 199 to rs 34 crore
