headlines,headline_text
"['chinese', 'chambers', 'in', 'india', 'urge', 'centre', 'to', 'change', 'tax', 'probe', 'practice', 'after', 'it', 'searches']",chinese chambers in india urge centre to change tax probe practice after it searches
"['boiler', 'blast', 'kills', 'six', 'in', 'bihars', 'muzaffarpur']",boiler blast kills six in bihars muzaffarpur
"['himachal', 'pradesh', 'beat', 'tamil', 'nadu', 'to', 'clinch', 'vijay', 'hazare', 'trophy']",himachal pradesh beat tamil nadu to clinch vijay hazare trophy
"['skm', 'not', 'going', 'to', 'contest', 'election', 'rakesh', 'tikait']",skm not going to contest election rakesh tikait
"['india', 'rbl', 'executive', 'says', 'bank', 'does', 'not', 'anticipate', 'big', 'short', 'term', 'capital', 'needs']",india rbl executive says bank does not anticipate big short term capital needs
"['cms', 'info', 'systems', 'ipo', 'heres', 'how', 'to', 'check', 'allotment', 'status']",cms info systems ipo heres how to check allotment status
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'monday']",ahead of market 12 things that will decide stock action on monday
"['lost', 'a', 'great', 'man', 'dalai', 'lama', 'condoles', 'death', 'of', 'archbishop', 'desmond', 'tutu']",lost a great man dalai lama condoles death of archbishop desmond tutu
"['over', '4', '43', 'cr', 'income', 'tax', 'returns', 'filed', 'till', 'dec', '25', 'for', 'fy21']",over 4 43 cr income tax returns filed till dec 25 for fy21
"['fresh', 'row', 'over', 'talk', 'of', 'replacing', 'governor', 'as', 'university', 'chancellor']",fresh row over talk of replacing governor as university chancellor
"['pm', 'modi', 'to', 'inaugurate', 'kanpur', 'metro', 'rail', 'project', 'on', 'dec', '28']",pm modi to inaugurate kanpur metro rail project on dec 28
"['christmas', 'day', 'celebrations', 'at', 'kizhakkambalam', 'by', 'migrant', 'workers', 'turns', 'violent', 'police', 'attacked']",christmas day celebrations at kizhakkambalam by migrant workers turns violent police attacked
"['tamil', 'nadu', 'commences', 'preparatory', 'work', 'to', 'administer', 'covid', '19', 'vax', 'to', '15', '18', 'years', 'age', 'group']",tamil nadu commences preparatory work to administer covid 19 vax to 15 18 years age group
"['goons', 'making', 'an', 'exodus', 'under', 'yogi', 'government', 'amit', 'shah']",goons making an exodus under yogi government amit shah
"['family', 'members', 'being', 'made', 'accused', 'by', 'making', 'casual', 'reference', 'to', 'them', 'in', 'matrimonial', 'disputes', 'sc']",family members being made accused by making casual reference to them in matrimonial disputes sc
"['nri', 'helpdesk', 'uk', 'visa', 'interview', 'tips', 'and', 'how', 'you', 'can', 'get', 'pr', 'after', 'post', 'grad']",nri helpdesk uk visa interview tips and how you can get pr after post grad
"['up', '2021', 'poll', 'bound', 'state', 'sees', 'corpses', 'floating', 'in', 'ganga', 'violence', 'in', 'lakhimpuri', 'and', 'kashis', 'revival']",up 2021 poll bound state sees corpses floating in ganga violence in lakhimpuri and kashis revival
"['parliamentary', 'affairs', 'minister', 'pralhad', 'joshi', 'congress', 'jairam', 'ramesh', 'exchange', 'barbs', 'on', 'suspension', 'of', 'mps']",parliamentary affairs minister pralhad joshi congress jairam ramesh exchange barbs on suspension of mps
"['tn', 'fishermens', 'strike', 'enters', 'eighth', 'day', 'rail', 'roko', 'on', 'jan', '1']",tn fishermens strike enters eighth day rail roko on jan 1
"['sp', 'bsp', 'are', 'casteist', 'parties', 'says', 'amit', 'shah']",sp bsp are casteist parties says amit shah
"['china', 'launches', 'new', 'camera', 'satellite', 'with', 'high', 'resolution', 'to', 'find', 'resources']",china launches new camera satellite with high resolution to find resources
"['sicma', 'requests', 'fm', 'to', 'facilitate', 'movement', 'of', 'cement', 'from', 'surplus', 'southern', 'states', 'to', 'deficit', 'regions']",sicma requests fm to facilitate movement of cement from surplus southern states to deficit regions
"['congress', 'became', 'property', 'of', 'one', 'family', 'after', 'independence', 'up', 'assembly', 'speaker']",congress became property of one family after independence up assembly speaker
"['not', 'keen', 'on', 'ministers', 'post', 'says', 'udhayanidhi', 'stalin']",not keen on ministers post says udhayanidhi stalin
"['need', 'to', 'bring', 'back', 'covid', 'curbs', 'in', 'kolkata', 'in', 'light', 'of', 'x', 'mas', 'crowds', 'experts']",need to bring back covid curbs in kolkata in light of x mas crowds experts
"['up', 'rajnath', 'singh', 'lays', 'foundation', 'stone', 'for', 'brahmos', 'missiles', 'production', 'unit', 'in', 'lucknow']",up rajnath singh lays foundation stone for brahmos missiles production unit in lucknow
"['tmc', 'aap', 'fracturing', 'non', 'bjp', 'vote', 'in', 'goa', 'only', 'cong', 'has', 'capacity', 'to', 'beat', 'bjp', 'chidambaram']",tmc aap fracturing non bjp vote in goa only cong has capacity to beat bjp chidambaram
"['obc', 'quota', 'mp', 'cabinet', 'decides', 'to', 'withdraw', 'ordinance', 'related', 'to', 'panchayat', 'polls']",obc quota mp cabinet decides to withdraw ordinance related to panchayat polls
"['history', 'shows', 'the', 'party', 'or', 'alliance', 'that', 'gets', 'obc', 'support', 'forms', 'govt', 'in', 'up', 'anupriya', 'patel']",history shows the party or alliance that gets obc support forms govt in up anupriya patel
"['hp', 'adhesives', 'supriya', 'lifescience', 'ipos', 'gear', 'up', 'for', 'strong', 'listing', 'pop']",hp adhesives supriya lifescience ipos gear up for strong listing pop
"['delhi', 'govt', 'to', 'ask', 'aggregators', 'to', 'completely', 'switch', 'to', 'electric', 'vehicles']",delhi govt to ask aggregators to completely switch to electric vehicles
"['campus', 'activewear', 'files', 'draft', 'papers', 'with', 'sebi', 'to', 'garner', 'funds', 'via', 'ipo']",campus activewear files draft papers with sebi to garner funds via ipo
"['himachal', 'pradesh', 'reports', 'first', 'omicron', 'case']",himachal pradesh reports first omicron case
"['trade', 'setup', 'major', 'downside', 'in', 'nifty', 'unlikely', 'stick', 'to', 'low', 'beta', 'stocks']",trade setup major downside in nifty unlikely stick to low beta stocks
"['blockchains', 'survival', 'code']",blockchains survival code
"['capital', 'investment', 'to', 'pick', 'up', 'in', 'old', 'economy', 'decent', 'growth', 'expected', 'in', 'fy23', 'jayanth', 'r', 'varma']",capital investment to pick up in old economy decent growth expected in fy23 jayanth r varma
"['cm', 'pushkar', 'dhami', 'is', 'my', 'younger', 'brother', 'uttarakhand', 'minister', 'harak', 'rawat']",cm pushkar dhami is my younger brother uttarakhand minister harak rawat
"['aster', 'healthcare', 'moopen', 'plans', 'to', 'demerge', 'gulf', 'ops', 'focus', 'on', 'india']",aster healthcare moopen plans to demerge gulf ops focus on india
"['such', 'great', 'heroes', 'of', 'social', 'justice', 'will', 'always', 'be', 'source', 'of', 'inspiration', 'rahul', 'gandhi', 'on', 'desmond', 'tutus', 'demise']",such great heroes of social justice will always be source of inspiration rahul gandhi on desmond tutus demise
"['most', 'gulf', 'bourses', 'retreat', 'as', 'covid', '19', 'cases', 'rise']",most gulf bourses retreat as covid 19 cases rise
"['frequent', 'police', 'encounters', 'boundary', 'disputes', 'mark', 'assams', '2021', 'as', 'himanta', 'takes', 'charge']",frequent police encounters boundary disputes mark assams 2021 as himanta takes charge
"['union', 'minister', 'murugan', 'slams', 'dmk', 'says', 'it', 'chokes', 'free', 'speech']",union minister murugan slams dmk says it chokes free speech
"['no', 'plans', 'to', 'bring', 'back', 'repealed', 'farm', 'laws', 'again', 'congress', 'creating', 'confusion', 'tomar']",no plans to bring back repealed farm laws again congress creating confusion tomar
"['rlda', 'to', 'lease', 'land', 'parcel', 'in', 'ludhiana', 'at', 'rs', '108', 'crore']",rlda to lease land parcel in ludhiana at rs 108 crore
"['beaten', 'down', 'sectors', 'steal', 'thunder', 'in', '2021', 'when', 'sensex', 'broke', 'all', 'past', 'records']",beaten down sectors steal thunder in 2021 when sensex broke all past records
"['christmas', 'celebrations', 'disrupted', 'in', 'silchar', 'by', 'a', 'group', 'of', 'people']",christmas celebrations disrupted in silchar by a group of people
"['pm', 'modi', 'expresses', 'grief', 'at', 'tutus', 'death']",pm modi expresses grief at tutus death
"['govts', 'decision', 'on', 'covid', 'vaccination', 'for', 'children', 'unscientific', 'senior', 'aiims', 'epidemiologist']",govts decision on covid vaccination for children unscientific senior aiims epidemiologist
"['beat', 'the', 'market', 'in', '2022', 'with', 'focused', 'investment', 'in', 'three', 'sectors']",beat the market in 2022 with focused investment in three sectors
"['four', 'major', 'indian', 'carriers', 'dues', 'to', 'aai', 'more', 'than', 'doubled', 'between', 'jan', '2020', 'and', 'oct', '2021']",four major indian carriers dues to aai more than doubled between jan 2020 and oct 2021
"['farooq', 'hints', 'at', 'fighting', 'elections', 'in', 'j', 'k', 'together', 'with', 'pagd', 'allies', 'to', 'defeat', 'communal', 'forces']",farooq hints at fighting elections in j k together with pagd allies to defeat communal forces
"['mann', 'ki', 'baat', 'pm', 'modi', 'to', 'hold', 'pariksha', 'pe', 'charcha', 'with', 'students', 'in', '2022', 'registration', 'begins', 'from', 'dec', '28']",mann ki baat pm modi to hold pariksha pe charcha with students in 2022 registration begins from dec 28
"['desmond', 'tutu', 'south', 'africas', 'moral', 'compass']",desmond tutu south africas moral compass
"['covid', 'crisis', 'attacks', 'on', 'civilians', 'in', 'jk', 'ambush', 'on', 'forces', 'in', 'ne', 'chhattisgarh', 'kept', 'mha', 'busy', 'in', '2021']",covid crisis attacks on civilians in jk ambush on forces in ne chhattisgarh kept mha busy in 2021
"['covid', '19', 'night', 'curfew', 'in', 'karnataka', 'for', '10', 'days', 'from', 'december', '28']",covid 19 night curfew in karnataka for 10 days from december 28
"['banking', 'sector', 'to', 'see', 'significant', 'reforms', 'in', '2022', 'privatisation', 'idbi', 'bank', 'disinvestment', 'on', 'agenda']",banking sector to see significant reforms in 2022 privatisation idbi bank disinvestment on agenda
"['covid', '19', 'cases', 'in', 'maharashtra', 'school', 'rise', 'to', '51']",covid 19 cases in maharashtra school rise to 51
"['goods', 'trains', 'collide', 'services', 'affected', 'on', 'hatia', 'rourkela', 'route']",goods trains collide services affected on hatia rourkela route
"['airtel', 'payments', 'bank', 'surpasses', '1', 'bn', 'transactions', 'mark', 'in', 'q2']",airtel payments bank surpasses 1 bn transactions mark in q2
"['south', 'african', 'anti', 'apartheid', 'campaigner', 'archbishop', 'tutu', 'dies', 'aged', '90']",south african anti apartheid campaigner archbishop tutu dies aged 90
"['indipaisa', 'partners', 'with', 'nsdl', 'payments', 'bank', 'to', 'launch', 'a', 'new', 'fintech', 'platform', 'targeting', 'indias', 'flourishing', '63', 'million', 'sme', 'sector']",indipaisa partners with nsdl payments bank to launch a new fintech platform targeting indias flourishing 63 million sme sector
"['youtube', 'channel', 'office', 'attack', 'trs', 'bjp', 'war', 'of', 'words', 'for', 'remarks', 'on', 'minister', 'ktrs', 'son']",youtube channel office attack trs bjp war of words for remarks on minister ktrs son
"['china', 'reports', 'sudden', 'spike', 'in', 'covid', '19', 'cases', 'ahead', 'of', 'winter', 'olympics']",china reports sudden spike in covid 19 cases ahead of winter olympics
"['uts', 'in', 'india', 'so', 'far']",uts in india so far
"['indias', 'record', 'stock', 'rally', 'made', 'investors', 'richer', 'by', 'rs', '72', 'lakh', 'crore', 'in', '2021']",indias record stock rally made investors richer by rs 72 lakh crore in 2021
"['myanmar', 'senior', 'general', 'indian', 'foreign', 'secretary', 'decide', 'to', 'strengthen', 'counter', 'terror', 'ties']",myanmar senior general indian foreign secretary decide to strengthen counter terror ties
"['mm', 'tata', 'motors', 'aim', 'to', 'bolster', 'product', 'range', 'manage', 'chip', 'shortage', 'effectively', 'next', 'year']",mm tata motors aim to bolster product range manage chip shortage effectively next year
"['santa', 'rally', 'started', 'last', 'year', 'and', 'continued', 'through', '2021', 'anshul', 'saigal']",santa rally started last year and continued through 2021 anshul saigal
"['rbl', 'bank', 'md', 'ceo', 'vishwavir', 'anuja', 'steps', 'down']",rbl bank md ceo vishwavir anuja steps down
"['pm', 'modi', 'to', 'launch', 'hydropower', 'projects', 'investors', 'meet', 'in', 'mandi']",pm modi to launch hydropower projects investors meet in mandi
"['mcap', 'of', 'five', 'of', 'top', '10', 'valued', 'companies', 'soars', 'more', 'than', 'rs', '1', 'lakh', 'cr']",mcap of five of top 10 valued companies soars more than rs 1 lakh cr
"['2021', 'puducherrys', 'political', 'churnings', 'saw', 'fall', 'of', 'elected', 'government']",2021 puducherrys political churnings saw fall of elected government
"['domestic', 'aluminium', 'industry', 'seeks', 'reduction', 'in', 'basic', 'custom', 'duty', 'on', 'critical', 'raw', 'materials']",domestic aluminium industry seeks reduction in basic custom duty on critical raw materials
"['rapid', 'digitalisation', 'drives', 'b2b', 'ecommerce', 'during', 'pandemic']",rapid digitalisation drives b2b ecommerce during pandemic
"['centre', 'begins', 'consultation', 'on', 'setting', 'up', 'national', 'database', 'on', 'cooperatives']",centre begins consultation on setting up national database on cooperatives
"['2021', 'a', 'year', 'physicists', 'asked', 'what', 'lies', 'beyond', 'the', 'standard', 'model']",2021 a year physicists asked what lies beyond the standard model
"['tbo', 'tek', 'seeks', 'sebi', 'approval', 'for', 'rs', '2100', 'crore', 'ipo']",tbo tek seeks sebi approval for rs 2100 crore ipo
"['businesses', 'are', 'creating', 'family', 'trusts', 'with', 'more', 'women', 'on', 'them']",businesses are creating family trusts with more women on them
"['yogi', 'government', 'denies', 'permission', 'for', 'congress', 'mahila', 'marathon']",yogi government denies permission for congress mahila marathon
"['fo', 'expiry', 'fpi', 'selling', 'among', 'key', 'factors', 'that', 'may', 'guide', 'market', 'this', 'week']",fo expiry fpi selling among key factors that may guide market this week
"['queen', 'elizabeth', 'speaks', 'of', 'missing', 'her', 'husband', 'prince', 'philips', 'familiar', 'laugh', 'at', 'christmas']",queen elizabeth speaks of missing her husband prince philips familiar laugh at christmas
"['eu', 'weighs', 'sweeping', 'new', 'powers', 'to', 'maintain', 'supplies', 'during', 'crises']",eu weighs sweeping new powers to maintain supplies during crises
"['banks', 'a', 'buy', 'on', 'dips', 'and', 'realty', 'in', 'a', 'sweet', 'spot', 'better', 'to', 'avoid', 'fmcg', 'stocks', 'now', 'sunil', 'subramaniam']",banks a buy on dips and realty in a sweet spot better to avoid fmcg stocks now sunil subramaniam
"['andhra', 'pradesh', '2021', 'ysrc', 'steamrolls', 'opposition', 'rains', 'unleash', 'fury']",andhra pradesh 2021 ysrc steamrolls opposition rains unleash fury
"['best', 'pace', 'attack', 'in', '30', 'years', 'makes', 'india', 'favourites', 'in', 'first', 'two', 'tests', 'ali', 'bacher']",best pace attack in 30 years makes india favourites in first two tests ali bacher
"['amway', 'looks', 'to', 'enhance', 'exports', 'of', 'herbal', 'ayurvedic', 'products', 'to', 'south', 'east', 'asian', 'nations']",amway looks to enhance exports of herbal ayurvedic products to south east asian nations
"['centre', 'has', 'accepted', 'my', 'suggestion', 'for', 'covid', 'vaccine', 'booster', 'dose', 'rahul', 'gandhi']",centre has accepted my suggestion for covid vaccine booster dose rahul gandhi
"['crpf', 'head', 'constable', 'fires', 'and', 'kills', 'sub', 'inspector', 'shoots', 'self', 'injured']",crpf head constable fires and kills sub inspector shoots self injured
"['gadkari', 'promises', 'us', 'like', 'roads', 'announces', 'investment', 'of', 'rs', '5', 'lakh', 'crore', 'on', 'road', 'projects', 'in', 'up']",gadkari promises us like roads announces investment of rs 5 lakh crore on road projects in up
"['france', 'reports', 'new', 'daily', 'record', 'of', 'over', '100000', 'new', 'covid', '19', 'cases']",france reports new daily record of over 100000 new covid 19 cases
"['trickle', 'down', 'misery', 'how', 'afghanistans', 'asset', 'freeze', 'hurts', 'everyone']",trickle down misery how afghanistans asset freeze hurts everyone
"['startups', 'firms', 'provide', 'extended', 'paid', 'breaks', 'in', 'runup', 'to', 'new', 'years']",startups firms provide extended paid breaks in runup to new years
"['oppo', 'find', 'n', 'review', 'a', 'new', 'chapter', 'unfolds']",oppo find n review a new chapter unfolds
"['talent', 'tales', 'the', 'fight', 'is', 'on', 'to', 'get', 'the', 'next', 'blockchain', 'geek']",talent tales the fight is on to get the next blockchain geek
"['harak', 'singh', 'rawat', 'meets', 'uttarakhand', 'cm', 'at', 'his', 'residence']",harak singh rawat meets uttarakhand cm at his residence
"['additional', 'covid', '19', 'dose', 'for', 'priority', 'groups', 'from', 'january', '10']",additional covid 19 dose for priority groups from january 10
"['inside', 'the', 'indian', 'railways', 'rs', '700', 'crore', 'a', 'year', 'gamble']",inside the indian railways rs 700 crore a year gamble
"['four', 'more', 'congress', 'mlas', 'in', 'assam', 'likely', 'to', 'desert', 'party', 'join', 'bjp']",four more congress mlas in assam likely to desert party join bjp
"['turkish', 'unit', 'of', 'crypto', 'exchange', 'binance', 'fined', 'news', 'agency', 'says']",turkish unit of crypto exchange binance fined news agency says
"['three', 'members', 'of', 'korean', 'pop', 'sensation', 'bts', 'diagnosed', 'with', 'covid', '19']",three members of korean pop sensation bts diagnosed with covid 19
"['happy', 'that', 'pm', 'announced', 'booster', 'dose', 'for', 'frontline', 'workers', 'says', 'kejriwal']",happy that pm announced booster dose for frontline workers says kejriwal
"['at', 'least', 'six', 'killed', 'in', 'east', 'congo', 'suicide', 'bombing']",at least six killed in east congo suicide bombing
"['he', 'man', 'artist', 'and', 'toy', 'designer', 't', 'mark', 'taylor', 'dies', 'at', '80']",he man artist and toy designer t mark taylor dies at 80
"['american', 'airlines', 'scrap', 'nearly', '1000', 'christmas', 'day', 'flights', 'due', 'to', 'omicron']",american airlines scrap nearly 1000 christmas day flights due to omicron
"['singapore', 'reports', 'record', '1939', 'fresh', 'covid', '19', 'cases', 'two', 'deaths']",singapore reports record 1939 fresh covid 19 cases two deaths
"['muslims', 'secular', 'hindus', 'will', 'go', 'for', 'tactical', 'voting', 'says', 'samajwadi', 'partys', 'st', 'hasan']",muslims secular hindus will go for tactical voting says samajwadi partys st hasan
"['covaxin', 'gets', 'nod', 'for', 'use', 'in', 'kids', 'above', '12']",covaxin gets nod for use in kids above 12
"['earthquake', 'of', '3', '5', 'magnitude', 'hits', 'imphal']",earthquake of 3 5 magnitude hits imphal
"['finally', 'india', 'inc', 'makes', 'gender', 'diversity', 'a', 'priority', 'in', '2021']",finally india inc makes gender diversity a priority in 2021
"['61', 'of', 'coal', 'power', 'units', 'near', 'big', 'cities', 'to', 'miss', 'emission', 'goal']",61 of coal power units near big cities to miss emission goal
"['tabs', 'opposition', 'tired', 'and', 'retired', 'yogi', 'tells', 'students']",tabs opposition tired and retired yogi tells students
"['the', 'week', 'that', 'was', 'zee', 'hotel', 'stocks', 'among', '10', 'counters', 'that', 'buzzed', 'the', 'most']",the week that was zee hotel stocks among 10 counters that buzzed the most
"['2021', 'imprints', 'sc', 'gets', '9', 'judges', 'orders', 'probe', 'into', 'pegasus', 'row', 'clears', 'decks', 'for', 'chardham', 'central', 'vista', 'projects']",2021 imprints sc gets 9 judges orders probe into pegasus row clears decks for chardham central vista projects
"['sustaining', 'biz', 'operations', 'financial', 'health', 'biggest', 'challenges', 'for', 'auto', 'cos', 'in', '2022', 'mg', 'motor']",sustaining biz operations financial health biggest challenges for auto cos in 2022 mg motor
"['wework', 'india', '2021', 'revenue', 'up', '33pc', 'at', 'rs', '800cr', 'plans', 'to', 'add', 'over', '20000', 'desks', 'next', 'year']",wework india 2021 revenue up 33pc at rs 800cr plans to add over 20000 desks next year
"['india', 'inc', 'raises', 'over', 'rs', '9', 'lakh', 'crore', 'through', 'equity', 'debt', 'issuances', 'in', '2021']",india inc raises over rs 9 lakh crore through equity debt issuances in 2021
"['sunny', 'days', 'await', 'job', 'seekers', 'as', 'economic', 'recovery', 'hopes', 'energise', 'cos']",sunny days await job seekers as economic recovery hopes energise cos
"['pm', 'modi', 'on', 'mann', 'ki', 'baat', 'india', 'achieved', 'unprecedented', 'feat', 'in', 'covid', 'vaccination']",pm modi on mann ki baat india achieved unprecedented feat in covid vaccination
"['pm', 'modi', 'lauds', 'late', 'group', 'captain', 'varun', 'singh', 'for', 'following', 'mantra', 'of', 'turning', 'ordinary', 'into', 'extraordinary']",pm modi lauds late group captain varun singh for following mantra of turning ordinary into extraordinary
"['india', 'imposes', 'antidumping', 'duty', 'on', '5', 'chinese', 'goods', 'for', '5', 'years']",india imposes antidumping duty on 5 chinese goods for 5 years
"['more', 'than', '100', 'japan', 'flights', 'cancelled', 'due', 'to', 'heavy', 'snow']",more than 100 japan flights cancelled due to heavy snow
"['view', 'new', 'year', 'resolution', 'can', 'you', 'form', 'habits', 'by', 'making', 'a', 'decision', 'one', 'fine', 'day']",view new year resolution can you form habits by making a decision one fine day
"['maha', 'govt', 'denied', 'nod', 'for', 'vajpayee', 'statue', 'event', 'bjp']",maha govt denied nod for vajpayee statue event bjp
"['india', 'sri', 'lanka', 'ties', 'tested', 'in', '2021', 'due', 'to', 'persisting', 'fishermen', 'issue', 'investment', 'impasse']",india sri lanka ties tested in 2021 due to persisting fishermen issue investment impasse
"['gap', 'between', '2nd', 'covid', 'vaccine', 'shot', 'and', 'precaution', 'dose', 'likely', 'to', 'be', '9', '12', 'months']",gap between 2nd covid vaccine shot and precaution dose likely to be 9 12 months
