headlines,headline_text
"['maharashtra', 'govt', 'expects', '5', '6', 'increase', 'in', 'sugar', 'production', 'in', '2021', '22', 'sugar', 'season']",maharashtra govt expects 5 6 increase in sugar production in 2021 22 sugar season
"['infosys', 'to', 'announce', 'q2', 'earnings', 'dividend', 'on', 'oct', '13']",infosys to announce q2 earnings dividend on oct 13
"['aviation', 'ministry', 'grants', 'icmr', 'conditional', 'permission', 'to', 'use', 'drones', 'for', 'vaccine', 'delivery']",aviation ministry grants icmr conditional permission to use drones for vaccine delivery
"['virat', 'kohli', 'will', 'remain', 'captain', 'of', 'all', 'formats', 'bcci']",virat kohli will remain captain of all formats bcci
"['fo', 'nifty', 'range', 'widens', 'but', 'buying', 'on', 'dips', 'holds', 'market']",fo nifty range widens but buying on dips holds market
"['ola', 'futurefactory', 'to', 'be', 'run', 'entirely', 'by', 'women', 'ceo', 'bhavish', 'aggarwal']",ola futurefactory to be run entirely by women ceo bhavish aggarwal
"['tech', 'view', 'nifty50', 'forms', 'indecisive', 'doji', 'index', 'support', 'at', '17250', 'say', 'analysts']",tech view nifty50 forms indecisive doji index support at 17250 say analysts
"['new', 'university', 'in', 'aligarh', 'to', 'be', 'named', 'after', 'freedom', 'fighter', 'meets', 'local', 'bjps', '7', 'year', 'old', 'demand']",new university in aligarh to be named after freedom fighter meets local bjps 7 year old demand
"['infosys', 'microsoft', 'ink', 'multi', 'year', 'deal', 'with', 'ausgrid']",infosys microsoft ink multi year deal with ausgrid
"['impossible', 'right', 'now', 'but', 'we', 'are', 'not', 'in', 'hurry', 'new', 'pcb', 'chief', 'ramiz', 'raja', 'on', 'bilateral', 'cricket', 'with', 'india']",impossible right now but we are not in hurry new pcb chief ramiz raja on bilateral cricket with india
"['adani', 'transmission', 'is', 'now', 'worth', 'over', '2', 'lakh', 'crore', 'four', 'months', 'after', 'analysts', 'warned', 'of', 'speculative', 'trading']",adani transmission is now worth over 2 lakh crore four months after analysts warned of speculative trading
"['retail', 'inflation', 'eases', 'further', 'to', '5', '3', 'in', 'august']",retail inflation eases further to 5 3 in august
"['tcs', 'to', 'drive', 'digital', 'transformation', 'of', 'dutch', 'chipmaker', 'nxp', 'semiconductors']",tcs to drive digital transformation of dutch chipmaker nxp semiconductors
"['market', 'movers', 'ace', 'sees', 'stellar', 'action', 'bharti', 'airtel', 'breathes', 'sigh', 'of', 'relief']",market movers ace sees stellar action bharti airtel breathes sigh of relief
"['bsp', 'will', 'not', 'tie', 'up', 'with', 'bjp', 'to', 'form', 'government', '200', 'says', 'party', 'secretary', 'satish', 'mishra']",bsp will not tie up with bjp to form government 200 says party secretary satish mishra
"['uae', 'central', 'bank', 'issues', 'new', 'anti', 'money', 'laundering', 'guidance', 'for', 'banks']",uae central bank issues new anti money laundering guidance for banks
"['priyanka', 'chopras', 'unfinished', 'taught', 'pataa', 'navigation', 'co', 'founder', 'lessons', 'on', 'building', 'dreams', 'from', 'scratch']",priyanka chopras unfinished taught pataa navigation co founder lessons on building dreams from scratch
"['nclat', 'gets', 'third', 'acting', 'chairperson', 'in', 'a', 'row', 'no', 'full', 'time', 'head', 'since', 'mar', '2020']",nclat gets third acting chairperson in a row no full time head since mar 2020
"['sc', 'to', 'pass', 'interim', 'order', 'on', 'pleas', 'seeking', 'independent', 'probe', 'into', 'pegasus', 'row']",sc to pass interim order on pleas seeking independent probe into pegasus row
"['big', 'b', 'sadhguru', 'will', 'meet', 'you', 'virtually', 'on', 'global', 'citizen', 'live', 'broadcast', 'on', 'sept', '25']",big b sadhguru will meet you virtually on global citizen live broadcast on sept 25
"['if', 'wfh', 'continues', 'this', 'marriage', 'wont', 'harsh', 'goenka', 'shares', 'womans', 'appeal', 'asking', 'co', 'to', 'make', 'her', 'husband', 'return', 'to', 'office', 'twitter', 'reacts']",if wfh continues this marriage wont harsh goenka shares womans appeal asking co to make her husband return to office twitter reacts
"['zero', 'deaths', 'reported', 'in', 'delhi', 'capital', 'sees', '17', 'new', 'cases', 'at', 'positivity', 'rate', 'of', '0', '04']",zero deaths reported in delhi capital sees 17 new cases at positivity rate of 0 04
"['contrary', 'to', 'popular', 'belief', 'blood', 'plasma', 'therapy', 'doesnt', 'help', 'seriously', 'ill', 'covid', 'patients']",contrary to popular belief blood plasma therapy doesnt help seriously ill covid patients
"['rbi', 'cautions', 'public', 'against', 'kyc', 'updation', 'frauds']",rbi cautions public against kyc updation frauds
"['rules', 'of', 'surplus', 'distribution', 'for', 'lic', 'could', 'be', 'aligned', 'with', 'private', 'rivals', 'ahead', 'of', 'its', 'ipo']",rules of surplus distribution for lic could be aligned with private rivals ahead of its ipo
"['pm', 'narendra', 'modi', 'congratulates', 'new', 'gujarat', 'cm', 'bhupendra', 'patel', 'mentions', 'his', 'exemplary', 'work', 'in', 'party', 'civic', 'administration']",pm narendra modi congratulates new gujarat cm bhupendra patel mentions his exemplary work in party civic administration
"['rahul', 'gandhi', 'condoles', 'oscar', 'fernandes', 'death', 'terms', 'it', 'personal', 'loss']",rahul gandhi condoles oscar fernandes death terms it personal loss
"['kotak', 'arm', 'invests', 'rs', '1000', 'cr', 'in', 'tvs', 'familys', 'logistics', 'business']",kotak arm invests rs 1000 cr in tvs familys logistics business
"['dmart', 'enters', 'haryana', 'market', 'with', '94000', 'sq', 'ft', 'store', 'in', 'faridabad']",dmart enters haryana market with 94000 sq ft store in faridabad
"['billy', 'bob', 'thornton', 'will', 'make', 'a', 'guest', 'appearance', 'in', 'yellowstone', 'prequel', '1883']",billy bob thornton will make a guest appearance in yellowstone prequel 1883
"['delhi', 'building', 'collapses', 'in', 'sabzi', 'mandi', 'area', 'rescue', 'operations', 'underway']",delhi building collapses in sabzi mandi area rescue operations underway
"['vvip', 'choppers', 'deal', 'accused', 'rajiv', 'saxena', 'arrested', 'by', 'ed', 'in', 'money', 'laundering', 'case']",vvip choppers deal accused rajiv saxena arrested by ed in money laundering case
"['will', 'function', 'as', 'ordinary', 'bjp', 'mla', 'and', 'ensure', 'siddaramaiah', 'continues', 'in', 'opposition', 'after', '2023', 'polls', 'yediyurappa']",will function as ordinary bjp mla and ensure siddaramaiah continues in opposition after 2023 polls yediyurappa
"['bmw', 'drives', 'in', 'new', 'trims', 'of', 'x5', 'with', 'price', 'starting', 'at', 'rs', '77', '9', 'lakh']",bmw drives in new trims of x5 with price starting at rs 77 9 lakh
"['copper', 'futures', 'fall', 'on', 'weak', 'demand']",copper futures fall on weak demand
"['nickel', 'futures', 'slide', 'on', 'tepid', 'demand']",nickel futures slide on tepid demand
"['rahul', 'bothra', 'appointed', 'swiggys', 'first', 'ever', 'cfo']",rahul bothra appointed swiggys first ever cfo
"['oscar', 'fernandes', 'dies', 'at', '80']",oscar fernandes dies at 80
"['biggest', 'gainers', 'losers', 'of', 'the', 'day', 'cantabil', 'retail', 'hits', 'upper', 'circuit', 'future', 'group', 'shares', 'bleed']",biggest gainers losers of the day cantabil retail hits upper circuit future group shares bleed
"['rupee', 'slumps', '18', 'paise', 'to', 'close', 'at', '73', '68', 'against', 'us', 'dollar']",rupee slumps 18 paise to close at 73 68 against us dollar
"['opposition', 'parties', 'misleading', 'people', 'ahead', 'of', 'elections', 'says', 'uttar', 'pradeshs', 'deputy', 'cm']",opposition parties misleading people ahead of elections says uttar pradeshs deputy cm
"['gold', 'gains', 'by', 'rs', '82', 'silver', 'tumbles', 'to', 'rs', '61907']",gold gains by rs 82 silver tumbles to rs 61907
"['covid', '19', 'watch', 'what', 'you', 'eat', 'the', 'tipping', 'point']",covid 19 watch what you eat the tipping point
"['nbfcs', 'asset', 'under', 'management', 'shrinks', 'in', 'q1', 'fy22', 'icra', 'ratings']",nbfcs asset under management shrinks in q1 fy22 icra ratings
"['india', 'inc', 'spent', 'over', 'rs', '1600', 'crore', 'on', 'mitigating', 'second', 'covid', '19', 'wave', 'study']",india inc spent over rs 1600 crore on mitigating second covid 19 wave study
"['talib', 'regime', 'should', 'be', 'made', 'to', 'address', 'global', 'concerns']",talib regime should be made to address global concerns
"['betterplace', 'raises', '24', 'million', 'funding', 'led', 'by', 'jungle', 'ventures', 'cx', 'partners']",betterplace raises 24 million funding led by jungle ventures cx partners
"['piyush', 'goyal', 'liz', 'truss', 'talks', 'to', 'decide', 'next', 'steps', 'for', 'uk', 'india', 'trade', 'deal']",piyush goyal liz truss talks to decide next steps for uk india trade deal
"['green', 'and', 'amber', 'lists', 'could', 'go', 'in', 'uks', 'travel', 'rules', 'overhaul']",green and amber lists could go in uks travel rules overhaul
"['india', 'conducts', 'military', 'drills', 'with', 'multiple', 'nations', 'across', 'the', 'globe', 'sets', 'up', 'a', 'ton', 'more']",india conducts military drills with multiple nations across the globe sets up a ton more
"['political', 'parties', 'criticise', 'up', 'cm', 'yogi', 'adityanath', 'for', 'abba', 'jaan', 'remark']",political parties criticise up cm yogi adityanath for abba jaan remark
"['sensex', 'ends', '127', 'pts', 'lower', 'nifty', 'above', '17350', 'ril', 'slips', '2']",sensex ends 127 pts lower nifty above 17350 ril slips 2
"['shopmatic', 'waives', 'off', 'hosting', 'fee', 'for', 'smes', 'to', 'embrace', 'e', 'commerce']",shopmatic waives off hosting fee for smes to embrace e commerce
"['market', 'research', 'society', 'of', 'india', 'elects', 'barc', 'indias', 'derrick', 'gray', 'as', 'vp']",market research society of india elects barc indias derrick gray as vp
"['use', 'dip', 'in', 'ril', 'stock', 'to', 'accumulate', 'it', 'daljeet', 'singh', 'kohli']",use dip in ril stock to accumulate it daljeet singh kohli
"['tata', 'motors', 'drives', 'in', 'cng', 'trim', 'of', 'tata', '407', 'at', 'rs', '12', '07', 'lakh']",tata motors drives in cng trim of tata 407 at rs 12 07 lakh
"['petition', 'filed', 'in', 'bihar', 'court', 'over', 'up', 'cm', 'yogi', 'adityanaths', 'abba', 'jaan', 'barb']",petition filed in bihar court over up cm yogi adityanaths abba jaan barb
"['epfo', 'defers', 'aadhaar', 'seeding', 'with', 'uans', 'for', 'northeast', 'states', 'certain', 'industries', 'till', 'dec', '31']",epfo defers aadhaar seeding with uans for northeast states certain industries till dec 31
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'tuesday']",day trading guide 2 stock recommendations for tuesday
"['over', 'two', 'lakh', 'icu', 'beds', 'readied', 'for', 'covid', 'surge', 'post', 'festive', 'season']",over two lakh icu beds readied for covid surge post festive season
"['nri', 'helpdesk', 'does', 'the', 'us', 'travel', 'ban', 'apply', 'to', 'advance', 'parole']",nri helpdesk does the us travel ban apply to advance parole
"['nfts', 'why', 'you', 'should', 'pay', 'attention']",nfts why you should pay attention
"['climate', 'change', 'biggest', 'global', 'challenge', 'india', 'committed', 'to', 'combat', 'it', 'environment', 'minister', 'bhupender', 'yadav']",climate change biggest global challenge india committed to combat it environment minister bhupender yadav
"['himachal', 'pradesh', 'govt', 'to', 'sc', 'will', 'vaccinate', 'entire', 'adult', 'population', 'with', '2nd', 'dose', 'for', 'covid', '19', 'by', 'november', 'end']",himachal pradesh govt to sc will vaccinate entire adult population with 2nd dose for covid 19 by november end
"['what', 'is', 'dex', 'decentralised', 'exchanges', 'give', 'investors', 'more', 'control', 'and', 'more', 'profit']",what is dex decentralised exchanges give investors more control and more profit
"['itll', 'be', 'interesting', 'to', 'see', 'how', 'cos', 'get', 'ready', 'for', 'new', 'revenue', 'streams', 'hiral', 'chandrana', 'mastek']",itll be interesting to see how cos get ready for new revenue streams hiral chandrana mastek
"['50', 'lakh', 'beneficiaries', 'of', 'pradhan', 'mantri', 'awas', 'yojana', 'have', 'moved', 'into', 'housing', 'units', 'minister']",50 lakh beneficiaries of pradhan mantri awas yojana have moved into housing units minister
"['greaves', 'cotton', 'launches', 'multi', 'brand', 'ev', 'retail', 'store', 'autoevmart', 'in', 'bengaluru']",greaves cotton launches multi brand ev retail store autoevmart in bengaluru
"['environment', 'threats', 'greatest', 'challenge', 'to', 'human', 'rights', 'un']",environment threats greatest challenge to human rights un
"['jet', 'airways', 'to', 'resume', 'operations', 'in', 'the', 'first', 'quarter', 'of', '2022']",jet airways to resume operations in the first quarter of 2022
"['crude', 'oil', 'futures', 'rise', 'on', 'spot', 'demand']",crude oil futures rise on spot demand
"['trust', 'between', 'government', 'industry', 'critical', 'to', 'leverage', 'opportunities', 'created', 'by', 'pandemic', 'says', 'finance', 'minister', 'sitharaman']",trust between government industry critical to leverage opportunities created by pandemic says finance minister sitharaman
"['vedanta', 'resources', 'reduced', 'net', 'debt', 'by', '300', 'million', 'in', 'h1', 'of', 'fy', '22']",vedanta resources reduced net debt by 300 million in h1 of fy 22
"['cardano', 'can', 'now', 'mint', 'nfts', 'run', 'dapps', 'and', 'more', 'but', 'the', 'creators', 'themselves', 'are', 'asking', 'people', 'to', 'keep', 'their', 'expectations', 'in', 'check']",cardano can now mint nfts run dapps and more but the creators themselves are asking people to keep their expectations in check
"['if', 'you', 'are', 'looking', 'for', 'fy24', 'valuations', 'either', 'be', 'patient', 'or', 'be', 'ready', 'for', 'a', 'correction', 'nimesh', 'chandan']",if you are looking for fy24 valuations either be patient or be ready for a correction nimesh chandan
"['markolines', 'traffic', 'controls', 'ipo', 'to', 'open', 'on', 'september', '15']",markolines traffic controls ipo to open on september 15
"['china', 'to', 'consolidate', 'overcrowded', 'electric', 'vehicle', 'industry']",china to consolidate overcrowded electric vehicle industry
"['policy', 'support', 'fundraise', 'may', 'give', 'vodafone', 'idea', 'relief', 'but', 'sizable', 'tariff', 'hike', 'must', 'edelweiss']",policy support fundraise may give vodafone idea relief but sizable tariff hike must edelweiss
"['dont', 'wish', 'to', 'file', 'detailed', 'affidavit', 'on', 'pleas', 'seeking', 'probe', 'into', 'pegasus', 'snooping', 'row', 'centre', 'tells', 'sc']",dont wish to file detailed affidavit on pleas seeking probe into pegasus snooping row centre tells sc
"['goa', 'maharashtra', 'lead', 'domestic', 'demand', 'for', 'second', 'homes', 'survey']",goa maharashtra lead domestic demand for second homes survey
"['buy', 'oil', 'india', 'target', 'price', 'rs', '255', 'emkay', 'global']",buy oil india target price rs 255 emkay global
"['onesto', 'labs', 'gets', '2', '5', 'million', 'funding', 'from', 'sanjay', 'nayar', 'others']",onesto labs gets 2 5 million funding from sanjay nayar others
"['she', 'said', 'yes', 'vidyut', 'jammwal', 'got', 'engaged', 'to', 'fiance', 'nandita', 'mahtani', 'on', 'sept', '1']",she said yes vidyut jammwal got engaged to fiance nandita mahtani on sept 1
"['congress', 'wont', 'form', 'alliance', 'with', 'any', 'party', 'in', 'uttar', 'pradesh', 'says', 'salman', 'khurshid']",congress wont form alliance with any party in uttar pradesh says salman khurshid
"['how', 'will', 'jiophone', 'launch', 'delay', 'impact', 'reliance', 'stock']",how will jiophone launch delay impact reliance stock
"['coriander', 'futures', 'decline', 'on', 'low', 'demand']",coriander futures decline on low demand
"['vaccine', 'passports', 'are', 'coming', 'to', 'australia', 'how', 'will', 'they', 'work', 'and', 'what', 'will', 'you', 'need', 'them', 'for']",vaccine passports are coming to australia how will they work and what will you need them for
"['hong', 'kong', 'shares', 'drop', 'dragged', 'lower', 'by', 'tech', 'on', 'latest', 'crackdown']",hong kong shares drop dragged lower by tech on latest crackdown
"['topix', 'hits', 'fresh', '3', 'decade', 'high', 'as', 'shares', 'rebound', 'into', 'the', 'close']",topix hits fresh 3 decade high as shares rebound into the close
"['kotaks', 'aif', 'invests', 'rs', '1000', 'cr', 'in', 'tvs', 'supply', 'chain', 'solutions']",kotaks aif invests rs 1000 cr in tvs supply chain solutions
"['add', 'havells', 'india', 'target', 'price', 'rs', '1535', 'icici', 'direct']",add havells india target price rs 1535 icici direct
"['karan', 'johars', 'studio', 'signs', 'exclusive', 'deal', 'with', 'netflix']",karan johars studio signs exclusive deal with netflix
"['ipo', 'bound', 'sptl', 'returned', 'to', 'black', 'in', 'fy21', 'grey', 'market', 'bullish', 'on', 'it']",ipo bound sptl returned to black in fy21 grey market bullish on it
"['tollywood', 'drugs', 'case', 'telugu', 'actor', 'navdeep', 'appears', 'before', 'ed', 'in', 'hyderabad']",tollywood drugs case telugu actor navdeep appears before ed in hyderabad
"['its', 'the', 'spacetime', 'to', 'quantum']",its the spacetime to quantum
"['jungle', 'ventures', 'raises', '225', 'million', 'to', 'invest', 'in', 'india', 'southeast', 'asia', 'startups']",jungle ventures raises 225 million to invest in india southeast asia startups
"['soybean', 'futures', 'slip', 'on', 'muted', 'demand']",soybean futures slip on muted demand
"['aussie', 'shares', 'gain', 'on', 'boost', 'from', 'sydney', 'airport', 'energy', 'and', 'materials', 'stocks']",aussie shares gain on boost from sydney airport energy and materials stocks
"['guar', 'seed', 'futures', 'decline', 'on', 'low', 'demand']",guar seed futures decline on low demand
"['oil', 'banks', 'lift', 'european', 'stocks', 'on', 'recovery', 'bets']",oil banks lift european stocks on recovery bets
"['multi', 'vitamin', 'supplement', 'sales', 'drop', 'as', 'covid', 'cases', 'reduce']",multi vitamin supplement sales drop as covid cases reduce
"['ola', 'electric', 'scooter', 'factory', 'will', 'be', 'run', 'only', 'by', 'women', 'says', 'ceo', 'bhavish', 'aggarwal']",ola electric scooter factory will be run only by women says ceo bhavish aggarwal
"['winning', 'new', 'business', 'a', 'constant', 'endeavour', 'wont', 'shy', 'away', 'from', 'any', 'order', 'ramesh', 'gehaney', 'endurance', 'technologies']",winning new business a constant endeavour wont shy away from any order ramesh gehaney endurance technologies
"['world', 'gold', 'council', 'agrees', 'to', 'adopt', 'tcfd', 'reporting']",world gold council agrees to adopt tcfd reporting
"['skoda', 'auto', 'plans', 'to', 'set', 'up', '30', 'compact', 'workshops', 'pan', 'india', 'by', 'this', 'year']",skoda auto plans to set up 30 compact workshops pan india by this year
"['jp', 'morgan', 'opens', 'new', 'campus', 'in', 'hyderabad']",jp morgan opens new campus in hyderabad
"['saudi', 'economy', 'grows', '1', '8', 'in', 'q2', 'but', 'non', 'oil', 'sector', 'loses', 'steam']",saudi economy grows 1 8 in q2 but non oil sector loses steam
"['multibagger', 'alert', 'an', 'overlooked', 'op', 'jindal', 'group', 'stock', 'that', 'has', 'given', '2700', 'returns', 'in', '15', 'months']",multibagger alert an overlooked op jindal group stock that has given 2700 returns in 15 months
"['dont', 'raise', 'equity', 'allocation', 'now', 'ease', 'off', 'consumer', 'staples', 'tech', 'space', 'vetri', 'subramaniam']",dont raise equity allocation now ease off consumer staples tech space vetri subramaniam
"['gold', 'rate', 'today', 'yellow', 'metal', 'losses', 'sheen', 'silver', 'slips', 'below', 'rs', '64000']",gold rate today yellow metal losses sheen silver slips below rs 64000
"['ola', 'electric', 'scooter', 'factory', 'to', 'be', 'largest', 'all', 'women', 'plant', 'globally', 'says', 'aggarwal']",ola electric scooter factory to be largest all women plant globally says aggarwal
"['brevan', 'howard', 'expands', 'further', 'into', 'crypto']",brevan howard expands further into crypto
"['whats', 'next', 'for', 'nifty', '2009', '2003', 'market', 'cycles', 'offer', 'clues']",whats next for nifty 2009 2003 market cycles offer clues
"['icai', 'ca', 'final', 'examination', 'results', 'how', 'you', 'can', 'check', 'result', 'online']",icai ca final examination results how you can check result online
"['jet', 'airways', 'to', 'soon', 'start', 'its', 'domestic', 'flights', 'soon', 'after', 'march', '2022']",jet airways to soon start its domestic flights soon after march 2022
"['like', 'pm', 'modi', 'up', 'cm', 'yogi', 'adityanath', 'hasnt', 'taken', 'off', 'in', 'over', '4', 'years', 'deputy', 'cm', 'dinesh', 'sharma']",like pm modi up cm yogi adityanath hasnt taken off in over 4 years deputy cm dinesh sharma
"['commodity', 'strategies', 'gold', 'silver']",commodity strategies gold silver
"['tax', 'on', 'social', 'media', 'influencers', 'why', 'do', 'they', 'have', 'to', 'pay', 'tax', 'and', 'how', 'it', 'is', 'calculated', 'in', 'india']",tax on social media influencers why do they have to pay tax and how it is calculated in india
"['many', 'private', 'schools', 'in', 'india', 'are', 'on', 'the', 'brink', 'of', 'bankruptcy', 'and', 'fear', 'that', 'a', 'third', 'wave', 'of', 'covid', '19', 'could', 'be', 'their', 'end']",many private schools in india are on the brink of bankruptcy and fear that a third wave of covid 19 could be their end
"['ril', 'shares', 'decline', 'over', '2', 'after', 'delayed', 'jio', 'phone', 'launch']",ril shares decline over 2 after delayed jio phone launch
"['view', 'how', 'china', 'misuses', 'interpol', 'to', 'settle', 'domestic', 'scores', 'and', 'stifle', 'dissidence']",view how china misuses interpol to settle domestic scores and stifle dissidence
"['deep', 'depression', 'crosses', 'odisha', 'coast', 'to', 'bring', 'heavy', 'rainfall', 'over', 'central', 'west', 'india', 'says', 'imd']",deep depression crosses odisha coast to bring heavy rainfall over central west india says imd
"['power', 'tussle', 'between', 'delhi', 'govt', 'lg', 'sc', 'to', 'list', 'plea', 'for', 'hearing', 'against', 'gnctd', 'amendment', 'act']",power tussle between delhi govt lg sc to list plea for hearing against gnctd amendment act
"['countering', 'covid', '19', 'telangana', 'to', 'inoculate', 'three', 'lakh', 'people', 'daily']",countering covid 19 telangana to inoculate three lakh people daily
"['buy', 'care', 'ratings', 'target', 'price', 'rs', '760', 'icici', 'direct']",buy care ratings target price rs 760 icici direct
"['a', 'month', 'after', 'theatrical', 'release', 'akshay', 'kumars', 'bell', 'bottom', 'to', 'now', 'drop', 'on', 'prime', 'video']",a month after theatrical release akshay kumars bell bottom to now drop on prime video
"['priyanka', 'chopra', 'jonas', 'is', 'happy', 'memoir', 'did', 'well', 'without', 'being', 'salacious', 'says', 'she', 'wasnt', 'tempted', 'to', 'drop', 'names', 'in', 'it']",priyanka chopra jonas is happy memoir did well without being salacious says she wasnt tempted to drop names in it
"['industrial', 'production', 'registers', 'faster', 'than', 'expected', 'growth', 'in', 'july', 'but', 'recovery', 'uneven', 'nomura']",industrial production registers faster than expected growth in july but recovery uneven nomura
