headlines,headline_text
"['coronavirus', 'in', 'up', 'government', 'announces', '1000', 'financial', 'aid', 'to', '35', 'lakh', 'labourers', 'free', 'ration', 'to', '1', '65', 'crore', 'workers']",coronavirus in up government announces 1000 financial aid to 35 lakh labourers free ration to 1 65 crore workers
"['a', 'secret', 'rbi', 'team', 'is', 'fighting', 'a', 'parallel', 'war', 'against', 'covid', '19']",a secret rbi team is fighting a parallel war against covid 19
"['maharashtra', 'covid', '19', 'patient', 'in', 'aurangabad', 'recovers', 'tests', 'negative']",maharashtra covid 19 patient in aurangabad recovers tests negative
"['gujarat', 'covid', '19', 'cases', 'rise', 'to', '7']",gujarat covid 19 cases rise to 7
"['indigo', 'manager', 'dies', 'at', 'delhi', 'airport', 'due', 'to', 'cardiac', 'arrest', 'new', 'delhi']",indigo manager dies at delhi airport due to cardiac arrest new delhi
"['no', 'covid', '19', 'case', 'in', 'bihar', 'till', 'now']",no covid 19 case in bihar till now
"['sbi', 'hul', 'and', 'tata', 'motors', 'take', 'steps', 'to', 'fight', 'coronavirus']",sbi hul and tata motors take steps to fight coronavirus
"['covid', '19', 'indian', 'embassies', 'worldwide', 'issue', 'advisories', 'for', 'distressed', 'nationals']",covid 19 indian embassies worldwide issue advisories for distressed nationals
"['covid', '19', 'mumbai', 'metro', 'one', 'to', 'suspend', 'operations', 'on', 'sunday']",covid 19 mumbai metro one to suspend operations on sunday
"['bankers', 'face', 'weekend', 'work', 'on', 'saturdays', 'test', 'of', 'nyse', 'shutdown']",bankers face weekend work on saturdays test of nyse shutdown
"['amsterdam', 'delhi', 'flight', 'turned', 'back', 'amid', 'corona', 'confusion']",amsterdam delhi flight turned back amid corona confusion
"['credai', 'asks', 'developers', 'to', 'pay', 'labourers', 'if', 'missing', 'work', 'due', 'to', 'covid19', 'stoppage', 'of', 'work']",credai asks developers to pay labourers if missing work due to covid19 stoppage of work
"['ion', 'energy', 'ceo', 'shares', 'his', 'reading', 'list', 'says', 'hitting', 'books', 'and', 'gym', 'regularly', 'helps', 'him', 'stay', 'grounded']",ion energy ceo shares his reading list says hitting books and gym regularly helps him stay grounded
"['establishments', 'asked', 'not', 'to', 'sack', 'employees', 'in', 'view', 'of', 'covid', '19']",establishments asked not to sack employees in view of covid 19
"['dhawani', 'gaala', 'says', 'photography', 'makes', 'her', 'lively', 'and', 'rejuvenated', 'helps', 'keep', 'stress', 'at', 'bay']",dhawani gaala says photography makes her lively and rejuvenated helps keep stress at bay
"['coal', 'companies', 'look', 'to', 'share', '10', 'revenue', 'from', 'mining', 'projects', 'with', 'affected', 'families']",coal companies look to share 10 revenue from mining projects with affected families
"['opera', 'browser', 'goes', 'blockchain', 'friendly', 'allows', 'users', 'to', 'purchase', 'bitcoin', 'using', 'debit', 'cards', 'and', 'apple', 'pay']",opera browser goes blockchain friendly allows users to purchase bitcoin using debit cards and apple pay
"['the', 'indian', 'government', 'caps', 'mrp', 'of', '200ml', 'hand', 'sanitizer', 'at', '100', 'till', 'june', '2020']",the indian government caps mrp of 200ml hand sanitizer at 100 till june 2020
"['ola', 'offers', 'coverage', 'of', 'up', 'to', 'rs', '30000', 'for', 'coronavirus', 'affected', 'driver', 'partners', 'families']",ola offers coverage of up to rs 30000 for coronavirus affected driver partners families
"['goair', 'appoints', 'sanjiv', 'kapoor', 'as', 'advisor']",goair appoints sanjiv kapoor as advisor
"['taking', 'alcohol', 'in', 'the', 'right', 'spirit', 'kerala', 'man', 'fined', 'for', 'seeking', 'home', 'delivery', 'of', 'liquor', 'bottles']",taking alcohol in the right spirit kerala man fined for seeking home delivery of liquor bottles
"['coronavirus', 'total', 'cases', 'count', 'in', 'gujarat', 'and', 'india']",coronavirus total cases count in gujarat and india
"['coronavirus', 'updates', 'kasargod', 'distrcit', 'under', 'lockdown', 'potato', 'prices', 'jump', '20', 'in', 'west', 'bengal', 'due', 'to', 'panic', 'buying']",coronavirus updates kasargod distrcit under lockdown potato prices jump 20 in west bengal due to panic buying
"['coronavirus', 'outbreak', 'railways', 'relaxes', 'refund', 'rules', 'for', 'travel', 'between', 'march', '21', 'april', '15']",coronavirus outbreak railways relaxes refund rules for travel between march 21 april 15
"['for', 'the', 'greater', 'good', 'jack', 'ma', 'to', 'donate', '1', '8', 'mn', 'masks', 'protective', 'suits', 'and', 'other', 'aid', 'to', 'poor', 'asian', 'countries']",for the greater good jack ma to donate 1 8 mn masks protective suits and other aid to poor asian countries
"['masks', 'sanitisers', 'can', 'be', 'sold', 'at', 'fair', 'price', 'shops', 'delhi', 'food', 'minister']",masks sanitisers can be sold at fair price shops delhi food minister
"['agencies', 'vigorously', 'trying', 'to', 'locate', 'the', 'untraceable', 'dhfl', 'promoters', 'kapil', 'and', 'dheeraj', 'wadhawan']",agencies vigorously trying to locate the untraceable dhfl promoters kapil and dheeraj wadhawan
"['yogi', 'adityanath', 'announces', 'relief', 'measures', 'for', 'ups', 'daily', 'wage', 'earners']",yogi adityanath announces relief measures for ups daily wage earners
"['aiims', 'bhubaneswar', 'says', 'no', 'lapse', 'in', 'covid', '19', 'guidelines']",aiims bhubaneswar says no lapse in covid 19 guidelines
"['covid', '19', 'assam', 'invokes', 'epidemic', 'act']",covid 19 assam invokes epidemic act
"['covid', '19', 'navi', 'mumbai', 'heads', 'for', 'partial', 'shutdown']",covid 19 navi mumbai heads for partial shutdown
"['india', 'pips', 'china', 'to', 'extend', 'emergency', 'medical', 'supplies', 'to', 'south', 'asian', 'neighbours']",india pips china to extend emergency medical supplies to south asian neighbours
"['cbse', 'launches', 'toll', 'free', 'helpline', 'for', 'students', 'parents', 'on', 'coronavirus', 'safeguards']",cbse launches toll free helpline for students parents on coronavirus safeguards
"['delhi', 'couple', 'deboarded', 'from', 'rajdhani', 'after', 'home', 'quarantine', 'seal', 'found', 'on', 'husbands', 'hand']",delhi couple deboarded from rajdhani after home quarantine seal found on husbands hand
"['big', 'rise', 'in', 'maharashtra', 'coronavirus', 'cases', 'avoid', 'travel', 'rajesh', 'tope']",big rise in maharashtra coronavirus cases avoid travel rajesh tope
"['covid', '19', 'steps', 'govt', 'can', 'take', 'to', 'mitigate', 'the', 'hit', 'on', 'the', 'economy']",covid 19 steps govt can take to mitigate the hit on the economy
"['health', 'ministry', 'says', 'coronavirus', 'cases', 'rise', 'to', '258', 'in', 'india', 'but', 'icmr', 'confirms', '271', 'patients']",health ministry says coronavirus cases rise to 258 in india but icmr confirms 271 patients
"['armys', 'desert', 'quarantine', 'largest', 'in', 'india', 'may', 'get', 'bigger']",armys desert quarantine largest in india may get bigger
"['glenn', 'mcgraths', 'tryst', 'with', 'india', 'former', 'australian', 'fast', 'bowler', 'says', 'the', 'country', 'helped', 'his', 'children', 'grow', 'as', 'individuals']",glenn mcgraths tryst with india former australian fast bowler says the country helped his children grow as individuals
"['ambika', 'sharma', 'talks', 'memorable', 'biking', 'trips', 'shares', 'experience', 'of', 'riding', '1700', 'cc', 'harley', 'road', 'king', 'to', 'ladakh']",ambika sharma talks memorable biking trips shares experience of riding 1700 cc harley road king to ladakh
"['woman', 'with', 'no', 'foreign', 'tour', 'history', 'tests', 'coronavirus', 'positive']",woman with no foreign tour history tests coronavirus positive
"['customer', 'experience', 'the', 'new', 'mantra', 'for', 'business', 'success', 'in', 'the', 'digital', 'era']",customer experience the new mantra for business success in the digital era
"['shivraj', 'singh', 'chouhan', 'frontrunner', 'for', 'cm', 'rebels', 'set', 'to', 'return', 'to', 'bhopal', 'and', 'join', 'bjp']",shivraj singh chouhan frontrunner for cm rebels set to return to bhopal and join bjp
"['too', 'early', 'to', 'tell', 'if', 'selloff', 'is', 'over', 'but', 'start', 'nibbling', 'at', 'stocks', 'now']",too early to tell if selloff is over but start nibbling at stocks now
"['oil', 'falls', 'for', 'fourth', 'week', 'us', 'crude', 'posts', 'steepest', 'weekly', 'loss', 'since', '1991']",oil falls for fourth week us crude posts steepest weekly loss since 1991
"['a', 'heartfelt', 'gesture', 'greys', 'anatomy', 'other', 'medical', 'tv', 'dramas', 'do', 'donate', 'masks', 'gowns', 'to', 'emergency', 'workers']",a heartfelt gesture greys anatomy other medical tv dramas do donate masks gowns to emergency workers
"['corona', 'scare', 'nclat', 'to', 'hear', 'only', 'urgent', 'matters']",corona scare nclat to hear only urgent matters
"['twilight', 'at', 'the', 'end', 'of', 'a', 'dark', 'night', 'this', 'market', 'is', 'telling', 'you', 'to', 'buy']",twilight at the end of a dark night this market is telling you to buy
"['covid', '19', 'railways', 'puts', 'brake', 'on', '709', 'trains', 'on', 'saturday']",covid 19 railways puts brake on 709 trains on saturday
"['ola', 'temporary', 'suspends', 'share', 'rides']",ola temporary suspends share rides
"['coronavirus', 'railways', 'puts', 'brake', 'on', '709', 'trains', 'on', 'saturday']",coronavirus railways puts brake on 709 trains on saturday
"['kanika', 'kapoor']",kanika kapoor
"['us', 'locking', 'down', '7', 'crore', 'people', 'as', 'virus', 'strains', 'europe']",us locking down 7 crore people as virus strains europe
"['iba', 'requesting', 'rbi', 'for', 'one', 'time', 'deferment', 'of', 'term', 'loan', 'instalments', 'sunil', 'mehta']",iba requesting rbi for one time deferment of term loan instalments sunil mehta
"['venture', 'capital', 'hustle', 'on', 'hold', 'as', 'video', 'calls', 'replace', 'coffees']",venture capital hustle on hold as video calls replace coffees
"['covid', '19', 'telecom', 'operators', 'brace', 'for', 'a', 'sharp', 'drop', 'in', 'subscriber', 'additions']",covid 19 telecom operators brace for a sharp drop in subscriber additions
"['singapore', 'reports', 'two', 'deaths', 'from', 'coronavirus', 'first', 'fatalities', 'in', 'country']",singapore reports two deaths from coronavirus first fatalities in country
"['3', 'desi', 'firms', 'to', 'make', 'covid', '19', 'protective', 'gear', 'for', 'doctors', 'health', 'workers']",3 desi firms to make covid 19 protective gear for doctors health workers
"['rbi', 'to', 'inject', 'rs', '30k', 'cr', 'more', 'via', 'bond', 'buys', 'to', 'boost', 'liquidity']",rbi to inject rs 30k cr more via bond buys to boost liquidity
"['armed', 'forces', 'may', 'get', 'to', 'lease', 'platforms', 'soon']",armed forces may get to lease platforms soon
"['former', 'google', 'engineer', 'agrees', 'to', 'plead', 'guilty', 'to', 'secrets', 'theft']",former google engineer agrees to plead guilty to secrets theft
"['sebi', 'move', 'to', 'bring', 'back', 'genuine', 'investors', 'sunil', 'subramaniam']",sebi move to bring back genuine investors sunil subramaniam
"['covid', '19', 'puts', 'curbs', 'on', 'religious', 'travel']",covid 19 puts curbs on religious travel
"['testing', 'protocol', 'to', 'go', 'hand', 'in', 'hand', 'with', 'our', 'healthcare', 'capacity', 'aiims', 'guleria']",testing protocol to go hand in hand with our healthcare capacity aiims guleria
"['forex', 'kitty', 'sees', 'first', 'drop', 'in', '6', 'months', 'to', '481', '89', 'billion']",forex kitty sees first drop in 6 months to 481 89 billion
"['firms', 'auditors', 'may', 'differ', 'on', 'asset', 'impairment']",firms auditors may differ on asset impairment
"['rice', 'export', 'from', 'india', 'to', 'ride', 'rabi', 'harvest', 'global', 'price']",rice export from india to ride rabi harvest global price
"['new', 'york', 'bans', 'gatherings', 'nonessential', 'workers', 'to', 'stay', 'home', 'over', 'coronavirus']",new york bans gatherings nonessential workers to stay home over coronavirus
"['scale', 'up', 'covid', '19', 'testing', 'involve', 'private', 'sector', 'stop', 'flights', 'immediately', 'cms', 'to', 'pm']",scale up covid 19 testing involve private sector stop flights immediately cms to pm
"['hdfc', 'bank', 'falls', 'on', 'bernstein', 'downgrade']",hdfc bank falls on bernstein downgrade
"['pentagon', 'says', 'successfully', 'tested', 'hypersonic', 'missile']",pentagon says successfully tested hypersonic missile
"['airbnb', 'board', 'meets', 'to', 'consider', 'raising', 'funds', 'or', 'buying', 'assets']",airbnb board meets to consider raising funds or buying assets
"['sebi', 'steps', 'in', 'to', 'curb', 'volatility', 'restricts', 'wild', 'fo', 'bets']",sebi steps in to curb volatility restricts wild fo bets
"['south', 'korea', 'says', 'detected', 'north', 'korea', 'missile', 'fire', 'inapproriate', 'amid', 'coronavirus']",south korea says detected north korea missile fire inapproriate amid coronavirus
"['view', 'quarantine', 'quandaries', 'and', 'questions', 'of', 'trust']",view quarantine quandaries and questions of trust
"['resolution', 'professionals', 'for', 'ballarpur', 'ind', 'ksk', 'named']",resolution professionals for ballarpur ind ksk named
"['indian', 'american', 'raja', 'krishnamoorthi', 'wins', 'congressional', 'primary']",indian american raja krishnamoorthi wins congressional primary
"['covid', '19', 'indian', 'embassy', 'issues', 'advisory', 'asks', 'indians', 'to', 'contact', 'uscis', 'for', 'visa', 'extension']",covid 19 indian embassy issues advisory asks indians to contact uscis for visa extension
"['italy', 'virus', 'toll', 'tops', '4000', 'new', 'york', 'joins', 'california', 'in', 'lockdown']",italy virus toll tops 4000 new york joins california in lockdown
"['among', 'his', 'last', 'decisions', 'as', 'cm', 'kamal', 'nath', 'approved', 'bollywood', 'walk', 'of', 'fame', 'project', 'in', 'bhopal']",among his last decisions as cm kamal nath approved bollywood walk of fame project in bhopal
"['covid', '19', 'why', 'india', 'needs', 'a', 'stimulus', 'package', 'quickly']",covid 19 why india needs a stimulus package quickly
"['nbfcs', 'seek', 'more', 'time', 'one', 'time', 'recast', 'of', 'all', 'npas']",nbfcs seek more time one time recast of all npas
"['landmark', 'move', 'for', 'hollywood', 'kumail', 'nanjiani', 'starrer', 'the', 'lovebirds', 'to', 'skip', 'big', 'screen', 'go', 'straight', 'to', 'netflix']",landmark move for hollywood kumail nanjiani starrer the lovebirds to skip big screen go straight to netflix
"['partial', 'withdrawal', 'from', 'life', 'insurance', 'policy', 'reduces', 'sum', 'assured']",partial withdrawal from life insurance policy reduces sum assured
"['no', 'new', 'local', 'coronavirus', 'cases', 'for', 'third', 'day', 'in', 'row', 'in', 'china']",no new local coronavirus cases for third day in row in china
"['men', 'say', 'no', 'to', 'junk', 'food', 'plant', 'based', 'diet', 'reduces', 'risk', 'of', 'heart', 'disease']",men say no to junk food plant based diet reduces risk of heart disease
"['covid', 'asana', 'indians', 'go', 'big', 'on', 'yoga', 'from', 'home']",covid asana indians go big on yoga from home
"['quarantine', 'units', 'to', 'get', 'books', 'on', 'pms', 'governance']",quarantine units to get books on pms governance
"['e', 'grocers', 'delay', 'and', 'cancel', 'orders', 'as', 'demand', 'surges', 'amid', 'outbreak']",e grocers delay and cancel orders as demand surges amid outbreak
"['covid', '19', 'antique', 'laws', 'return', 'to', 'fight', 'a', 'modern', 'disease']",covid 19 antique laws return to fight a modern disease
"['consumers', 'stock', 'up', 'on', 'fmcg', 'bulk', 'packs', 'due', 'to', 'covid', '19', 'outbreak']",consumers stock up on fmcg bulk packs due to covid 19 outbreak
"['poor', 'conditions', 'of', 'quarantine', 'facilities', 'come', 'into', 'focus']",poor conditions of quarantine facilities come into focus
"['cos', 'pull', 'out', 'all', 'stops', 'to', 'work', 'from', 'home']",cos pull out all stops to work from home
"['nixing', 'ipl', 'over', 'coronavirus', 'may', 'erode', '1b', 'value', 'duff', 'phelps']",nixing ipl over coronavirus may erode 1b value duff phelps
"['kerala', 'high', 'court', 'slaps', 'rs', '50000', 'fine', 'for', 'liquor', 'home', 'delivery']",kerala high court slaps rs 50000 fine for liquor home delivery
"['molbio', 'gets', 'testing', 'licence', 'for', 'covid', '19']",molbio gets testing licence for covid 19
"['covid', '19', 'work', 'from', 'home', 'option', 'only', 'for', '40', 'tcs', 'staffers']",covid 19 work from home option only for 40 tcs staffers
"['in', 'tame', 'end', 'nath', 'quits', 'before', 'floor', 'test']",in tame end nath quits before floor test
"['armed', 'with', 'solid', 'bio', 'data']",armed with solid bio data
"['india', 'reaches', 'out', 'to', '1000', 'nationals', 'stranded', 'in', 'iran', 'island']",india reaches out to 1000 nationals stranded in iran island
