headlines,headline_text
"['power', 'of', 'contempt', 'of', 'court', 'misused', 'to', 'stifle', 'free', 'speech', 'prashant', 'bhushan']",power of contempt of court misused to stifle free speech prashant bhushan
"['ilfs', 'eyes', 'rs', '1500', 'crore', 'from', 'sale', 'of', 'headquarters', 'in', 'mumbai']",ilfs eyes rs 1500 crore from sale of headquarters in mumbai
"['infosys', 'to', 'acquire', 'us', 'based', 'firm', 'kaleidoscope', 'for', '42', 'mn']",infosys to acquire us based firm kaleidoscope for 42 mn
"['view', 'marry', 'faceless', 'regime', 'with', 'virtual', 'tax', 'hearing']",view marry faceless regime with virtual tax hearing
"['govt', 'proposes', 'to', 'make', 'fastags', 'mandatory', 'in', 'all', 'four', 'wheelers', 'january', '1', '2021', 'onwards']",govt proposes to make fastags mandatory in all four wheelers january 1 2021 onwards
"['amazon', 'flipkart', 'mulls', 'leasing', 'warehouse', 'space', 'to', 'meet', 'festive', 'sales', 'rush']",amazon flipkart mulls leasing warehouse space to meet festive sales rush
"['sanofi', 'gsk', 'start', 'human', 'trial', 'of', 'their', 'covid', '19', 'vaccine']",sanofi gsk start human trial of their covid 19 vaccine
"['delhi', 'hotels', 'restaurants', 'and', 'clubs', 'can', 'serve', 'liquor', 'from', 'september', '9']",delhi hotels restaurants and clubs can serve liquor from september 9
"['maha', 'ap', 'karnataka', 'delhi', 'and', 'tn', 'account', 'for', '70', 'per', 'cent', 'of', 'total', 'covid', '19', 'deaths']",maha ap karnataka delhi and tn account for 70 per cent of total covid 19 deaths
"['500', 'academicians', 'scientists', 'write', 'to', 'environment', 'ministry', 'for', 'withdrawal', 'of', 'draft', 'eia', 'notification']",500 academicians scientists write to environment ministry for withdrawal of draft eia notification
"['facebook', 'to', 'ban', 'political', 'ads', 'in', 'week', 'before', 'us', 'election']",facebook to ban political ads in week before us election
"['goyal', 'asks', 'startups', 'to', 'come', 'up', 'with', 'holistic', 'paper', 'on', 'issues', 'related', 'to', 'esops']",goyal asks startups to come up with holistic paper on issues related to esops
"['gold', 'prices', 'today', 'rise', 'marginally', 'near', 'rs', '51000', 'mark']",gold prices today rise marginally near rs 51000 mark
"['bcg', 'vaccine', 'safe', 'for', 'elderly', 'can', 'protect', 'against', 'respiratory', 'infections', 'study']",bcg vaccine safe for elderly can protect against respiratory infections study
"['up', 'away', 'domestic', 'travel', 'picking', 'up', 'sustainable', 'holidays', 'order', 'of', 'the', 'day']",up away domestic travel picking up sustainable holidays order of the day
"['morefilmsforfreedom', 'marking', 'the', 'second', 'anniversary', 'of', 'the', 'section', '377', 'judgement']",morefilmsforfreedom marking the second anniversary of the section 377 judgement
"['non', 'bailable', 'arrest', 'warrant', 'issued', 'against', 'former', 'pakistan', 'pm', 'nawaz', 'sharif']",non bailable arrest warrant issued against former pakistan pm nawaz sharif
"['government', 'bans', '118', 'more', 'chinese', 'apps', 'including', 'pubg']",government bans 118 more chinese apps including pubg
"['wfh', 'burnout', 'is', 'real', 'a', 'few', 'practical', 'tips', 'to', 'survive']",wfh burnout is real a few practical tips to survive
"['with', 'pubg', 'banned', 'winzo', 'looks', 'to', 'fill', 'the', 'void', 'in', 'indian', 'gaming', 'raises', '18', 'million', 'from', 'top', 'vcs']",with pubg banned winzo looks to fill the void in indian gaming raises 18 million from top vcs
"['s', 'jaishankar', 'to', 'attend', 'septemeber', '10', 'meeting', 'of', 'sco', 'foreign', 'ministers', 'in', 'russia']",s jaishankar to attend septemeber 10 meeting of sco foreign ministers in russia
"['star', 'trek', 'discovery', 'introduces', 'first', 'ever', 'trans', 'non', 'binary', 'characters']",star trek discovery introduces first ever trans non binary characters
"['stay', 'at', 'home', 'diaries', 'keshav', 'murugesh', 'tried', 'his', 'hand', 'at', 'baking', 'bread', 'and', 'the', 'results', 'were', 'delicious']",stay at home diaries keshav murugesh tried his hand at baking bread and the results were delicious
"['joined', 'a', 'new', 'job', 'during', 'the', 'pandemic', 'new', 'hires', 'grapple', 'with', 'office', 'politics', 'in', 'wfh']",joined a new job during the pandemic new hires grapple with office politics in wfh
"['overseas', 'orders', 'for', 'spring', 'collection', 'of', 'ready', 'made', 'garments', 'get', 'delayed', 'buyer', 'projections', 'lowered']",overseas orders for spring collection of ready made garments get delayed buyer projections lowered
"['railway', 'minister', 'piyush', 'goyal', 'meets', 'leading', 'courier', 'services', 'to', 'boost', 'railway', 'freight', 'and', 'parcel', 'services']",railway minister piyush goyal meets leading courier services to boost railway freight and parcel services
"['social', 'distancing', 'our', 'vaccine', 'till', 'covid', 'cure', 'arrives', 'health', 'ministry']",social distancing our vaccine till covid cure arrives health ministry
"['rbl', 'bank', 'launches', 'cardless', 'cash', 'withdrawal', 'facility', 'through', 'atms', 'across', 'country']",rbl bank launches cardless cash withdrawal facility through atms across country
"['its', 'ranveer', 'singh', 'vs', 'shah', 'rukh', 'khan', 'in', 'the', 'edutech', 'space', 'as', 'the', 'two', 'bollywood', 'stars', 'sign', 'on', 'as', 'brand', 'ambassadors', 'for', 'rival', 'startups']",its ranveer singh vs shah rukh khan in the edutech space as the two bollywood stars sign on as brand ambassadors for rival startups
"['pranab', 'mukherjee', 'former', 'president', 'a', 'master', 'foreign', 'policy', 'negotiator', 'tactician']",pranab mukherjee former president a master foreign policy negotiator tactician
"['indias', 'health', 'ministry', 'says', 'social', 'distancing', 'is', 'the', 'only', 'cure', 'until', 'a', 'vaccine', 'is', 'available']",indias health ministry says social distancing is the only cure until a vaccine is available
"['indian', 'gamers', 'upset', 'over', 'pubg', 'ban', 'as', 'community', 'faces', 'career', 'loss']",indian gamers upset over pubg ban as community faces career loss
"['can', 'you', 'get', 'the', 'coronavirus', 'twice', 'scientists', 'says', 'a', 'reinfection', 'may', 'be', 'possible']",can you get the coronavirus twice scientists says a reinfection may be possible
"['facebook', 'backed', 'unacademy', 'enters', 'the', 'unicorn', 'club', 'with', 'a', '150', 'million', 'funding', 'from', 'softbank']",facebook backed unacademy enters the unicorn club with a 150 million funding from softbank
"['indian', 'companies', 'to', 'spend', 'half', 'of', 'cloud', 'budget', 'on', 'hybrid', 'over', '3', 'years', 'ibm']",indian companies to spend half of cloud budget on hybrid over 3 years ibm
"['well', 'focus', 'on', 'nine', 'power', 'brands', 'to', 'strengthen', 'healthcare', 'dabur', 'chairman', 'amit', 'burman']",well focus on nine power brands to strengthen healthcare dabur chairman amit burman
"['what', 'is', 'gdp', 'and', 'how', 'to', 'calculate', 'india', 'gdp', 'and', 'why', 'gdp', 'calculation', 'is', 'important', 'for', 'any', 'country', 'growth']",what is gdp and how to calculate india gdp and why gdp calculation is important for any country growth
"['what', 'is', 'mission', 'karmayogi', 'and', 'how', 'will', 'it', 'work']",what is mission karmayogi and how will it work
"['ingka', 'grp', 'hikes', 'sustainability', 'investment', 'by', '600', 'million', 'euro', 'for', 'next', '12', 'months']",ingka grp hikes sustainability investment by 600 million euro for next 12 months
"['finance', 'secretary', 'to', 'detail', 'faceless', 'taxation', 'at', 'etmarkets', 'ficci', 'event']",finance secretary to detail faceless taxation at etmarkets ficci event
"['facebook', 'responds', 'to', 'congress', 'charge', 'of', 'political', 'bias', 'says', 'it', 'is', 'non', 'partisan', 'and', 'denounces', 'hate']",facebook responds to congress charge of political bias says it is non partisan and denounces hate
"['sail', 'reports', 'best', 'ever', 'august', 'sale', 'performance', 'at', '14', '34', 'lakh', 'tonne']",sail reports best ever august sale performance at 14 34 lakh tonne
"['indigo', 'commences', 'flight', 'services', 'from', 'kochi', 'to', 'maldives', 'under', 'air', 'bubble', 'deal']",indigo commences flight services from kochi to maldives under air bubble deal
"['india', 'steps', 'up', 'scrutiny', 'of', 'chinese', 'influence', 'group', 'amid', 'ratcheting', 'border', 'tensions']",india steps up scrutiny of chinese influence group amid ratcheting border tensions
"['fo', 'nifty50', 'faces', 'a', 'hurdle', 'at', 'higher', 'level', 'vix', 'drops', '2', '83']",fo nifty50 faces a hurdle at higher level vix drops 2 83
"['market', 'movers', 'bank', 'stocks', 'fall', 'voda', 'soars', '106', 'stocks', 'blink', 'sell']",market movers bank stocks fall voda soars 106 stocks blink sell
"['coast', 'guard', 'sends', '3', 'ships', 'aircraft', 'after', 'sri', 'lanka', 'seeks', 'help', 'in', 'fighting', 'fire', 'onboard', 'oil', 'tanker']",coast guard sends 3 ships aircraft after sri lanka seeks help in fighting fire onboard oil tanker
"['jspl', 'posts', '21', 'per', 'cent', 'growth', 'in', 'production', 'sales', 'jump', '38', 'per', 'cent', 'in', 'august']",jspl posts 21 per cent growth in production sales jump 38 per cent in august
"['avail', 'finance', 'raises', '11', '5', 'million', 'in', 'funding']",avail finance raises 11 5 million in funding
"['maharashtra', 'realty', 'developers', 'to', 'pay', 'reduced', 'stamp', 'duty', 'for', 'homebuyers']",maharashtra realty developers to pay reduced stamp duty for homebuyers
"['trains', 'stranded', 'railways', 'asks', 'jharkhand', 'govt', 'to', 'remove', 'tana', 'bhagat', 'protestors', 'from', 'tracks']",trains stranded railways asks jharkhand govt to remove tana bhagat protestors from tracks
"['give', 'india', 'another', 'chance', 'to', 'appoint', 'lawyer', 'for', 'jadhav', 'pakistan', 'court', 'to', 'government']",give india another chance to appoint lawyer for jadhav pakistan court to government
"['bodyguard', 'launches', 'patriot', 'to', 'help', 'detect', 'origin', 'of', 'apps']",bodyguard launches patriot to help detect origin of apps
"['sensex', 'to', 'rise', '6', 'more', 'to', '41500', 'pts', 'by', 'march', 'on', 'easy', 'liquidity', 'bnp', 'paribas']",sensex to rise 6 more to 41500 pts by march on easy liquidity bnp paribas
"['air', 'chief', 'marshal', 'rks', 'bhadauria', 'reviews', 'iafs', 'operational', 'preparedness', 'in', 'eastern', 'sector']",air chief marshal rks bhadauria reviews iafs operational preparedness in eastern sector
"['cap', 'on', 'exports', 'incentive', 'by', 'govt', 'to', 'hurt', 'handset', 'component', 'exports', 'says', 'industry']",cap on exports incentive by govt to hurt handset component exports says industry
"['indias', 'daily', 'covid', '19', 'testing', 'numbers', 'one', 'of', 'the', 'highest', 'in', 'the', 'world', 'health', 'ministry']",indias daily covid 19 testing numbers one of the highest in the world health ministry
"['interim', 'relief', 'from', 'supreme', 'court', 'on', 'loan', 'moratorium', 'says', 'banks', 'must', 'not', 'declare', 'accounts', 'as', 'npas', 'for', 'two', 'months']",interim relief from supreme court on loan moratorium says banks must not declare accounts as npas for two months
"['shiv', 'sena', 'supports', 'government', 'on', 'no', 'question', 'hour', 'in', 'parliaments', 'monsoon', 'session']",shiv sena supports government on no question hour in parliaments monsoon session
"['diesel', 'price', 'cut', 'for', 'first', 'time', 'in', 'close', 'to', '6', 'months', 'petrol', 'unchanged']",diesel price cut for first time in close to 6 months petrol unchanged
"['finance', 'commission', 'to', 'meet', 'its', 'economic', 'advisory', 'panel', 'on', 'friday']",finance commission to meet its economic advisory panel on friday
"['debt', 'ridden', 'ilfs', 'to', 'file', 'bankruptcy', 'for', 'its', 'offshore', 'firms', 'iidl', 'iidmcc', 'in', 'uae']",debt ridden ilfs to file bankruptcy for its offshore firms iidl iidmcc in uae
"['piyush', 'goyal', 'meets', 'logistics', 'cos', 'joint', 'working', 'group', 'to', 'be', 'formed', 'for', 'ease', 'of', 'doing', 'business']",piyush goyal meets logistics cos joint working group to be formed for ease of doing business
"['create', 'a', 'platform', 'with', 'like', 'minded', 'countries', 'to', 'promote', 'new', 'age', 'businesses', 'piyush', 'goyal', 'tells', 'industry']",create a platform with like minded countries to promote new age businesses piyush goyal tells industry
"['eesl', 'to', 'procure', '250', 'evs', 'from', 'tata', 'motors', 'hyundai', 'motor', 'india']",eesl to procure 250 evs from tata motors hyundai motor india
"['ashok', 'soota', 'backed', 'happiest', 'minds', 'techs', '702', 'crore', 'ipo', 'what', 'works', 'for', 'it', 'and', 'what', 'doesnt']",ashok soota backed happiest minds techs 702 crore ipo what works for it and what doesnt
"['viacom18', 'signs', 'mpl', 'as', 'title', 'sponsor', 'for', 'bigg', 'boss', '14', 'post', 'vivos', 'exit']",viacom18 signs mpl as title sponsor for bigg boss 14 post vivos exit
"['winzo', 'raises', '18', 'million', 'in', 'series', 'b', 'round']",winzo raises 18 million in series b round
"['netflix', 'india', 'puts', 'bad', 'boy', 'billionaires', 'on', 'hold', 'following', 'bihar', 'court', 'order']",netflix india puts bad boy billionaires on hold following bihar court order
"['malls', 'double', 'as', 'urban', 'warehouses', 'for', 'retailers', 'as', 'coronavirus', 'cases', 'continue', 'to', 'rise']",malls double as urban warehouses for retailers as coronavirus cases continue to rise
"['uncertainty', 'at', 'work', 'toxic', 'relationships', 'social', 'isolation', 'lead', 'to', 'rise', 'in', 'depression', 'anxiety', 'cases']",uncertainty at work toxic relationships social isolation lead to rise in depression anxiety cases
"['tenet', 'challenges', 'the', 'covid', 'hit', 'audience', 'to', 'think', 'about', 'concepts', 'like', 'inversion', 'and', 'entropy']",tenet challenges the covid hit audience to think about concepts like inversion and entropy
"['joe', 'biden', 'garners', 'more', 'republican', 'endorsements', 'this', 'time', 'from', 'ex', 'governors']",joe biden garners more republican endorsements this time from ex governors
"['rajasthan', 'govt', 'svp', 'international', 'group', 'enter', 'agreement', 'for', 'projects', 'in', 'aviation', 'defence', 'and', 'textile', 'sectors']",rajasthan govt svp international group enter agreement for projects in aviation defence and textile sectors
"['sushant', 'death', 'probe', 'cbi', 'to', 'quiz', 'actors', 'psychiatrist', 'susan', 'walker', 'kangana', 'ranaut', 'alleges', 'threat', 'to', 'life', 'from', 'shiv', 'sena']",sushant death probe cbi to quiz actors psychiatrist susan walker kangana ranaut alleges threat to life from shiv sena
"['deepak', 'fertilizers', 'ties', 'up', 'with', 'samunnati', 'to', 'offer', 'agri', 'services', 'to', 'fpos', 'in', '5', 'states']",deepak fertilizers ties up with samunnati to offer agri services to fpos in 5 states
"['route', 'mobiles', 'rs', '600', 'crore', 'ipo', 'to', 'open', 'next', 'week']",route mobiles rs 600 crore ipo to open next week
"['happiest', 'minds', 'eyes', 'growth', 'on', 'rising', 'demand', 'from', 'clients', 'ipo', 'opens', 'on', 'sep', '7']",happiest minds eyes growth on rising demand from clients ipo opens on sep 7
"['india', 'to', 'host', 'summit', 'of', 'sco', 'council', 'of', 'heads', 'of', 'government', 'on', 'nov', '30', 'says', 'mea']",india to host summit of sco council of heads of government on nov 30 says mea
"['govt', 'revises', 'list', '38', 'coal', 'blocks', 'to', 'be', 'auctioned', 'for', 'commercial', 'mining', 'coal', 'ministry']",govt revises list 38 coal blocks to be auctioned for commercial mining coal ministry
"['sanofi', 'and', 'gsk', 'launch', 'trial', 'for', 'covid', '19', 'protein', 'based', 'vaccine']",sanofi and gsk launch trial for covid 19 protein based vaccine
"['uncertain', 'of', 'realty', 'outlook', 'hnis', 'line', 'up', 'to', 'own', 'small', 'slices', 'of', 'it']",uncertain of realty outlook hnis line up to own small slices of it
"['voda', 'idea', 'looks', 'to', 'raise', '1', '5', 'bn', 'shares', 'surge', '27']",voda idea looks to raise 1 5 bn shares surge 27
"['speedo', 'to', 'probe', 'findings', 'of', 'human', 'rights', 'violations', 'against', 'indian', 'partner', 'page']",speedo to probe findings of human rights violations against indian partner page
"['indigo', 'starts', 'kochi', 'male', 'flights', 'under', 'air', 'bubble', 'pact']",indigo starts kochi male flights under air bubble pact
"['happiest', 'minds', 'ipo', 'to', 'kick', 'off', 'on', 'spet', '7', 'price', 'band', 'set', 'at', 'rs', '165', '166']",happiest minds ipo to kick off on spet 7 price band set at rs 165 166
"['tata', 'powers', 'strategic', 'engineering', 'division', 'bags', 'rs', '490', 'cr', 'order', 'for', '2', 'pinaka', 'regiments']",tata powers strategic engineering division bags rs 490 cr order for 2 pinaka regiments
"['vodafone', 'idea', 'rallies', '14', 'as', 'amazon', 'verizon', 'look', 'to', 'pick', 'stake']",vodafone idea rallies 14 as amazon verizon look to pick stake
"['microsofts', 'new', 'tech', 'will', 'spot', 'the', 'fake', 'jeff', 'bezos', 'elon', 'musk', 'in', 'disturbingly', 'realistic', 'star', 'trek', 'video']",microsofts new tech will spot the fake jeff bezos elon musk in disturbingly realistic star trek video
"['rupee', 'settles', '44', 'paise', 'lower', 'at', '73', '47', 'against', 'us', 'dollar']",rupee settles 44 paise lower at 73 47 against us dollar
"['workplace', 'cell', 'phone', 'activity', 'drops', 'during', 'pandemic', 'people', 'avoid', 'going', 'to', 'grocery', 'stores', 'parks']",workplace cell phone activity drops during pandemic people avoid going to grocery stores parks
"['sc', 'refuses', 'to', 'entertain', 'plea', 'for', 'permanent', 'commission', 'of', 'women', 'officers', 'after', 'cut', 'off', 'date']",sc refuses to entertain plea for permanent commission of women officers after cut off date
"['3', 'months', 'of', 'unlock', 'what', 'is', 'heeling', 'in', 'the', 'economy', 'whats', 'not']",3 months of unlock what is heeling in the economy whats not
"['television', 'advertising', 'grows', '11', 'percentage', 'points', 'in', 'july', 'and', 'august', 'this', 'year', 'report']",television advertising grows 11 percentage points in july and august this year report
"['rhi', 'magnesita', 'integrates', 'west', 'asia', 'africa', 'business', 'with', 'operations', 'in', 'india']",rhi magnesita integrates west asia africa business with operations in india
"['stock', 'market', 'update', 'nifty', 'pharma', 'index', 'climbs', '1', 'biocon', 'rises', '3']",stock market update nifty pharma index climbs 1 biocon rises 3
"['gold', 'drops', 'to', 'near', 'one', 'week', 'low', 'as', 'dollar', 'climbs']",gold drops to near one week low as dollar climbs
"['oil', 'prices', 'hover', 'around', 'multi', 'week', 'lows', 'on', 'demand', 'worries']",oil prices hover around multi week lows on demand worries
"['facing', 'tough', 'love', 'from', 'users', 'and', 'investors', 'dating', 'apps', 'move', 'towards', 'marriage', 'fixing']",facing tough love from users and investors dating apps move towards marriage fixing
"['asian', 'shares', 'reverse', 'early', 'gains', 'euro', 'falls', 'to', 'one', 'week', 'lows']",asian shares reverse early gains euro falls to one week lows
"['buy', 'jk', 'cement', 'target', 'price', 'rs', '1635', 'hdfc', 'securities']",buy jk cement target price rs 1635 hdfc securities
"['dollar', 'gains', 'further', 'on', 'worries', 'ecb', 'grew', 'uncomfortable', 'with', 'euro', 'rise']",dollar gains further on worries ecb grew uncomfortable with euro rise
"['john', 'boyega', 'slams', 'disney', 'for', 'treating', 'non', 'white', 'actors', 'badly', 'during', 'the', 'star', 'wars', 'series']",john boyega slams disney for treating non white actors badly during the star wars series
"['indias', 'overall', 'gem', 'jewellery', 'exports', 'estimated', 'to', 'fall', '25', 'this', 'fiscal', 'says', 'gjepc']",indias overall gem jewellery exports estimated to fall 25 this fiscal says gjepc
"['power', 'mech', 'projects', 'bags', 'orders', 'worth', 'rs', '1311', '70', 'crore']",power mech projects bags orders worth rs 1311 70 crore
"['reduce', 'jubilant', 'foodworks', 'target', 'price', 'rs', '1758', 'hdfc', 'securities']",reduce jubilant foodworks target price rs 1758 hdfc securities
"['capgemini', 'sees', 'double', 'digit', '2020', 'revenue', 'growth', 'h2', 'recovery']",capgemini sees double digit 2020 revenue growth h2 recovery
"['break', 'lockdown', 'monotony', 'earn', 'extra', 'money', 'with', 'binomo', 'even', 'from', 'home', 'with', 'minimal', 'risk']",break lockdown monotony earn extra money with binomo even from home with minimal risk
"['likely', 'disruption', 'of', 'production', 'in', 'the', 'short', 'term', 'due', 'to', 'coronavirus', 'hal', 'cmd']",likely disruption of production in the short term due to coronavirus hal cmd
"['us', 'recovery', 'slow', 'and', 'uneven', 'is', 'hampered', 'by', 'uncertainty', 'fed', 'survey']",us recovery slow and uneven is hampered by uncertainty fed survey
"['anti', 'caa', 'protests', 'sharjeel', 'usmani', 'granted', 'bail', 'released', 'from', 'jail']",anti caa protests sharjeel usmani granted bail released from jail
