headlines,headline_text
"['pm', 'modi', 'bjp', 'rss', 'working', '24', 'hours', 'to', 'finish', 'off', 'constitution', 'rahul', 'gandhi']",pm modi bjp rss working 24 hours to finish off constitution rahul gandhi
"['death', 'toll', 'in', 'iocl', 'refinery', 'fire', 'rises', 'to', '2', 'blaze', 'extinguished', 'after', 'nearly', '12', 'hours']",death toll in iocl refinery fire rises to 2 blaze extinguished after nearly 12 hours
"['labour', 'ministry', 'conducts', 'performance', 'review', 'of', 'its', 'field', 'offices']",labour ministry conducts performance review of its field offices
"['woman', 'who', 'shot', 'her', 'dog', 'will', 'head', 'us', 'homeland', 'security']",woman who shot her dog will head us homeland security
"['jsw', 'defence', 'announces', 'partnership', 'with', 'us', 'firm', 'to', 'indigenise', 'manufacture', 'unmanned', 'aerial', 'system']",jsw defence announces partnership with us firm to indigenise manufacture unmanned aerial system
"['indias', 'thinkroi', 'expands', 'into', 'us', 'market', 'with', 'new', 'los', 'angeles', 'office']",indias thinkroi expands into us market with new los angeles office
"['swiggy', 'may', 'soon', 'deliver', 'advice', 'on', 'love', 'divorce', 'career', 'or', 'diet', 'at', 'your', 'doorstep']",swiggy may soon deliver advice on love divorce career or diet at your doorstep
"['diddy', 'going', 'bankrupt', 'he', 'is', 'renting', 'out', 'his', 'private', 'jet', 'which', 'is', 'also', 'up', 'for', 'sale', 'beverly', 'hills', 'mansion', 'put', 'on', 'the', 'market', 'too']",diddy going bankrupt he is renting out his private jet which is also up for sale beverly hills mansion put on the market too
"['pernod', 'ricard', 'emerges', 'as', 'largest', 'indian', 'spirit', 'maker', 'with', 'rs', '26773', 'cr', 'revenue', 'in', 'fy24']",pernod ricard emerges as largest indian spirit maker with rs 26773 cr revenue in fy24
"['larger', 'than', 'life', 'gesture', 'shaquille', 'oneal', 'gave', 'his', 'friend', 'donald', 'trump', 'a', 'luxury', 'gift', 'worth', 'thousands', 'of', 'dollars', 'on', 'his', 'wedding', 'to', 'melania', 'in', '2005', 'heres', 'what', 'the', 'gift', 'was']",larger than life gesture shaquille oneal gave his friend donald trump a luxury gift worth thousands of dollars on his wedding to melania in 2005 heres what the gift was
"['los', 'angeles', 'times', 'owner', 'fires', 'the', 'entire', 'editorial', 'board', 'gives', 'this', 'reason']",los angeles times owner fires the entire editorial board gives this reason
"['softbank', 'vision', 'fund', 'top', 'boss', 'rajeev', 'misra', 'to', 'step', 'down']",softbank vision fund top boss rajeev misra to step down
"['sharath', 'jois', 'the', 'famed', 'indian', 'yoga', 'guru', 'who', 'taught', 'hollywood', 'stars', 'like', 'madonna', 'is', 'no', 'more']",sharath jois the famed indian yoga guru who taught hollywood stars like madonna is no more
"['for', 'every', 'rupee', 'spent', 'on', 'isro', 'society', 'got', 'back', 'rs', '2', '50', 'isro', 'chief', 'somanath']",for every rupee spent on isro society got back rs 2 50 isro chief somanath
"['how', 'to', 'get', 'free', 'food', 'and', 'stay', 'in', 'the', 'us', 'europe', 'while', 'travelling', 'like', 'mohanlals', 'son', 'heres', 'how', 'work', 'away', 'works']",how to get free food and stay in the us europe while travelling like mohanlals son heres how work away works
"['fssai', 'directs', 'online', 'platforms', 'to', 'deliver', 'food', 'items', 'with', 'minimum', '45', 'day', 'shelf', 'life']",fssai directs online platforms to deliver food items with minimum 45 day shelf life
"['man', 'obstructs', 'maharashtra', 'cm', 'eknath', 'shindes', 'convoy', 'calls', 'him', 'traitor', 'feted', 'by', 'uddhav', 'thackeray']",man obstructs maharashtra cm eknath shindes convoy calls him traitor feted by uddhav thackeray
"['vodafone', 'idea', 'q2', 'preview', 'losses', 'to', 'narrow', 'arpu', 'to', 'improve', 'on', 'tariff', 'hikes']",vodafone idea q2 preview losses to narrow arpu to improve on tariff hikes
"['northern', 'taurid', 'meteor', 'shower', 'when', 'and', 'how', 'to', 'catch', 'the', 'best', 'view', 'this', 'week']",northern taurid meteor shower when and how to catch the best view this week
"['pushed', 'out', 'of', 'the', 'circle', 'travis', 'kelces', 'former', 'girlfriend', 'kayla', 'nicole', 'blames', 'taylor', 'swift', 'for', 'being', 'left', 'out', 'of', 'kansas', 'city', 'chiefs', 'wags', 'group']",pushed out of the circle travis kelces former girlfriend kayla nicole blames taylor swift for being left out of kansas city chiefs wags group
"['india', 'vs', 'south', 'africa', '3rd', 't20i', 'date', 'venue', 'live', 'streaming', 'stats', 'pitch', 'and', 'weather', 'report']",india vs south africa 3rd t20i date venue live streaming stats pitch and weather report
"['pm', 'modi', 'to', 'attend', 'g20', 'summit', 'in', 'brazil', 'advocate', 'indias', 'stand', 'on', 'key', 'global', 'issues']",pm modi to attend g20 summit in brazil advocate indias stand on key global issues
"['sunteck', 'realty', 'q2', 'results', 'net', 'profit', 'up', '348', 'yoy', 'to', 'rs', '35', 'crore']",sunteck realty q2 results net profit up 348 yoy to rs 35 crore
"['manipur', 'six', 'women', 'children', 'missing', 'after', 'encounter', 'in', 'jiribam', 'district', 'search', 'underway']",manipur six women children missing after encounter in jiribam district search underway
"['2024', 'festive', 'season', 'sees', 'highest', 'gig', 'workers', 'demand', 'driven', 'by', 'logistics', 'retail', 'sectors', 'report']",2024 festive season sees highest gig workers demand driven by logistics retail sectors report
"['infra', 'transport', 'sector', 'leaders', 'expect', 'growth', 'in', 'earnings', 'headcount', 'in', 'next', '3', 'years', 'report']",infra transport sector leaders expect growth in earnings headcount in next 3 years report
"['netflix', 'amazon', 'prime', 'video', 'apple', 'tv', 'paramount', 'new', 'shows', 'check', 'full', 'list']",netflix amazon prime video apple tv paramount new shows check full list
"['salman', 'khan', 'death', 'threat', 'mumbai', 'police', 'make', 'another', 'arrest', 'for', 'threatening', 'actor']",salman khan death threat mumbai police make another arrest for threatening actor
"['one', 'piece', 'chapter', '1132', 'all', 'we', 'know', 'about', 'release', 'date']",one piece chapter 1132 all we know about release date
"['biden', 'becomes', 'the', 'fall', 'guy', 'again', 'us', 'presidents', 'decision', 'to', 'run', 'again', 'was', 'a', 'catastrophic', 'mistake', 'says', 'former', 'obama', 'speechwriter']",biden becomes the fall guy again us presidents decision to run again was a catastrophic mistake says former obama speechwriter
"['sc', 'to', 'pronounce', 'verdict', 'on', 'pleas', 'for', 'pan', 'india', 'guidelines', 'on', 'demolition', 'of', 'properties', 'wednesday']",sc to pronounce verdict on pleas for pan india guidelines on demolition of properties wednesday
"['fire', 'country', 'season', '3', 'heres', 'episode', '5', 'release', 'date', 'and', 'where', 'to', 'watch']",fire country season 3 heres episode 5 release date and where to watch
"['adithattu', 'to', 'secret', 'latest', 'malayalam', 'telugu', 'tamil', 'ott', 'releases', 'to', 'watch', 'this', 'week', 'on', 'netflix', 'prime', 'video', 'disney', 'hotstar']",adithattu to secret latest malayalam telugu tamil ott releases to watch this week on netflix prime video disney hotstar
"['mtnl', 'defaults', 'on', 'rs', '5726', 'cr', 'loans', 'total', 'debt', 'at', 'rs', '32097', 'cr']",mtnl defaults on rs 5726 cr loans total debt at rs 32097 cr
"['meta', 'in', 'pact', 'with', 'european', 'universities', 'for', 'immersive', 'tech', 'in', 'education']",meta in pact with european universities for immersive tech in education
"['infibeam', 'avenues', 'q2', 'operational', 'revenue', 'tops', 'rs', '1000', 'crore', 'profit', 'at', 'rs', '47', 'crore']",infibeam avenues q2 operational revenue tops rs 1000 crore profit at rs 47 crore
"['did', 'oprah', 'winfrey', 'charge', 'a', 'hefty', 'fee', 'of', '1', 'million', 'to', 'share', 'the', 'stage', 'with', 'kamala', 'harris', 'tv', 'presenter', 'breaks', 'silence', 'heres', 'what', 'she', 'said']",did oprah winfrey charge a hefty fee of 1 million to share the stage with kamala harris tv presenter breaks silence heres what she said
"['song', 'jae', 'rim', 'death', 'who', 'was', 'he', 'the', 'k', 'drama', 'star', 'who', 'won', 'hearts', 'in', 'we', 'got', 'married', 'queen', 'woo']",song jae rim death who was he the k drama star who won hearts in we got married queen woo
"['pn', 'gadgil', 'jewellers', 'q2', 'results', 'pat', 'soars', '59', 'to', 'rs', '35', 'crore', 'revenue', 'up', '46']",pn gadgil jewellers q2 results pat soars 59 to rs 35 crore revenue up 46
"['swiggy', 'employees', 'esop', 'windfall', 'softbanks', 'rajeev', 'misra', 'to', 'exit']",swiggy employees esop windfall softbanks rajeev misra to exit
"['delhi', 'customs', 'officers', 'arrest', 'man', 'carrying', '7', '3', 'kg', 'heroin', 'worth', 'rs', '29', '2', 'cr', 'at', 'airport']",delhi customs officers arrest man carrying 7 3 kg heroin worth rs 29 2 cr at airport
"['ecbs', 'by', 'indian', 'cos', 'contract', '1', '1', 'billion', 'in', 'september', 'rbi', 'data']",ecbs by indian cos contract 1 1 billion in september rbi data
"['afghan', 'student', 'to', 'serve', 'as', 'diplomat', 'in', 'india', 'amid', 'staff', 'shortage', 'at', 'the', 'afghan', 'consulate']",afghan student to serve as diplomat in india amid staff shortage at the afghan consulate
"['nithin', 'kamath', 'backed', 'edtech', 'stoa', 'school', 'calls', 'it', 'a', 'day']",nithin kamath backed edtech stoa school calls it a day
"['song', 'jae', 'rim', 'death', 'south', 'korean', 'actors', 'last', 'instagram', 'post', 'sparks', 'concern', 'over', 'his', 'mental', 'health']",song jae rim death south korean actors last instagram post sparks concern over his mental health
"['mercedes', 'takes', 'india', 'learnings', 'on', 'direct', 'to', 'consumer', 'retailing', 'to', 'global', 'markets']",mercedes takes india learnings on direct to consumer retailing to global markets
"['rbi', 'cancels', 'licence', 'of', 'vijayawada', 'based', 'durga', 'co', 'op', 'urban', 'bank']",rbi cancels licence of vijayawada based durga co op urban bank
"['india', 'china', 'to', 'patrol', 'once', 'every', 'week', 'in', 'demchok', 'and', 'depsang', 'complete', 'one', 'round', 'of', 'patrol', 'each']",india china to patrol once every week in demchok and depsang complete one round of patrol each
"['ajit', 'pawar', 'backs', 'pm', 'modis', 'ek', 'hai', 'to', 'safe', 'hai', 'message', 'opposes', 'batenge', 'to', 'katenge', 'slogan']",ajit pawar backs pm modis ek hai to safe hai message opposes batenge to katenge slogan
"['state', 'govt', 'will', 'reconstitute', 'the', '16', 'development', 'boards', 'under', 'gta', 'within', 'the', 'next', 'one', 'and', 'half', 'month', 'west', 'bengal', 'cm', 'mamata', 'banerjee']",state govt will reconstitute the 16 development boards under gta within the next one and half month west bengal cm mamata banerjee
"['sean', 'diddy', 'combs', 'shocking', 'video', 'us', 'rapper', 'joked', 'about', 'locking', 'women', 'in', 'at', 'parties', 'amid', 'sex', 'trafficking', 'arrest']",sean diddy combs shocking video us rapper joked about locking women in at parties amid sex trafficking arrest
"['netflix', 'amazon', 'prime', 'video', 'disney', 'peacock', 'hulu', 'new', 'movies', 'deadpool', 'wolverine', 'twisters', 'check', 'full', 'list']",netflix amazon prime video disney peacock hulu new movies deadpool wolverine twisters check full list
"['modi', 'to', 'visit', 'nigeria', 'and', 'guyana', 'in', 'historic', 'first', 'state', 'visits', 'by', 'an', 'indian', 'prime', 'minister', 'in', 'decades']",modi to visit nigeria and guyana in historic first state visits by an indian prime minister in decades
"['nancy', 'pelosi', 'in', 'the', 'line', 'of', 'fire', 'former', 'biden', 'aide', 'blames', 'her', 'for', 'the', 'presidents', 'public', 'demise', 'and', 'the', 'loss', 'of', 'harris', 'to', 'trump']",nancy pelosi in the line of fire former biden aide blames her for the presidents public demise and the loss of harris to trump
"['hcltech', 'appoints', 'arjun', 'sethi', 'as', 'chief', 'growth', 'officer', 'for', 'strategic', 'segments']",hcltech appoints arjun sethi as chief growth officer for strategic segments
"['religare', 'enterprises', 'q2', 'results', 'net', 'profit', 'shoots', 'up', '70', 'to', 'rs', '68', 'crore']",religare enterprises q2 results net profit shoots up 70 to rs 68 crore
"['why', 'has', 'mark', 'cuban', 'deleted', 'his', 'pro', 'harris', 'tweets', 'after', 'her', 'dismal', 'election', 'results', 'he', 'has', 'this', 'for', 'explanation']",why has mark cuban deleted his pro harris tweets after her dismal election results he has this for explanation
"['indian', 'army', 'hosts', 'graziers', 'mela', 'in', 'high', 'altitude', 'village', 'celebrating', 'tradition', 'resilience']",indian army hosts graziers mela in high altitude village celebrating tradition resilience
"['childrens', 'day', '2024', 'here', 'are', 'some', 'speech', 'ideas', 'to', 'celebrate', 'pandit', 'nehrus', 'legacy']",childrens day 2024 here are some speech ideas to celebrate pandit nehrus legacy
"['neobanking', 'startup', 'jupiter', 'posts', '5x', 'jump', 'in', 'fy24', 'operational', 'revenue', 'trims', 'loss']",neobanking startup jupiter posts 5x jump in fy24 operational revenue trims loss
"['india', 'secures', 'spot', 'in', 'global', 'top', '10', 'for', 'all', '3', 'major', 'intellectual', 'property', 'rights']",india secures spot in global top 10 for all 3 major intellectual property rights
"['elon', 'musks', 'xai', 'testing', 'free', 'version', 'of', 'chatbox', 'grok', 'on', 'x']",elon musks xai testing free version of chatbox grok on x
"['drdos', 'long', 'range', 'land', 'attack', 'cruise', 'missile', 'passes', 'maiden', 'flight', 'test']",drdos long range land attack cruise missile passes maiden flight test
"['funstop', 'games', 'raises', '5', 'million', 'in', 'its', 'series', 'a', 'funding']",funstop games raises 5 million in its series a funding
"['will', 'uk', 'be', 'the', 'next', 'country', 'to', 'legalize', 'euthanasia', 'assisted', 'dying', 'bill', 'says', 'terminally', 'ill', 'can', 'take', 'their', 'own', 'life', 'in', '3', 'weeks']",will uk be the next country to legalize euthanasia assisted dying bill says terminally ill can take their own life in 3 weeks
"['arcane', 'season', '2', 'part', '1', 'already', 'dethroned', 'in', 'netflixs', 'top', '10', 'list', 'by', 'a', 'new', 'show', 'outer', 'banks', 'what', 'we', 'know']",arcane season 2 part 1 already dethroned in netflixs top 10 list by a new show outer banks what we know
"['sebi', 'penalises', 'lcc', 'infotech', '6', 'others', 'for', 'misrepresenting', 'financial', 'statements']",sebi penalises lcc infotech 6 others for misrepresenting financial statements
"['india', 'imposes', 'anti', 'dumping', 'duty', 'on', 'chemical', 'imported', 'from', 'china', 'korea', 'thailand']",india imposes anti dumping duty on chemical imported from china korea thailand
"['air', 'india', 'officially', 'completes', 'merger', 'with', 'vistara', 'unifying', 'under', 'one', 'brand']",air india officially completes merger with vistara unifying under one brand
"['after', 'donald', 'trumps', 'victory', 'republicans', 'have', 'total', 'control', 'of', 'washington', 'with', 'wins', 'in', 'senate', 'and', 'house', 'heres', 'what', 'that', 'means', 'for', 'americans']",after donald trumps victory republicans have total control of washington with wins in senate and house heres what that means for americans
"['honda', 'motorcycle', 'scooter', 'recalls', 'gl1800', 'gold', 'wing', 'units', 'to', 'fix', 'faulty', 'component']",honda motorcycle scooter recalls gl1800 gold wing units to fix faulty component
"['new', 'journey', 'on', 'the', 'horizon', 'awaits', 'once', 'foes', 'on', 'the', 'runway', 'indigo', 'bids', 'adieu', 'to', 'vistara', 'as', 'it', 'takes', 'its', 'final', 'flight']",new journey on the horizon awaits once foes on the runway indigo bids adieu to vistara as it takes its final flight
"['sebi', 'simplifies', 'registration', 'of', 'certain', 'categories', 'of', 'fpis']",sebi simplifies registration of certain categories of fpis
"['planning', 'to', 'swipe', 'right', 'these', 'dating', 'trends', 'yap', 'trapping', 'freak', 'matching', 'swamping', 'sticking', 'smutten', 'fiscal', 'attractions', 'throning', 'might', 'come', 'to', 'your', 'rescue']",planning to swipe right these dating trends yap trapping freak matching swamping sticking smutten fiscal attractions throning might come to your rescue
"['no', 'one', 'interested', 'in', 'freak', 'offs', 'house', 'sean', 'diddy', 'combss', 'famous', 'beverly', 'hills', 'mansion', 'in', 'los', 'angeles', 'fails', 'to', 'find', 'a', 'buyer']",no one interested in freak offs house sean diddy combss famous beverly hills mansion in los angeles fails to find a buyer
"['government', 'to', 'offload', 'more', 'onions', 'in', 'markets', 'to', 'stabilise', 'retail', 'prices']",government to offload more onions in markets to stabilise retail prices
"['govt', 'plans', 'amendments', 'to', 'law', 'proposes', 'dedicated', 'commercial', 'courts', 'at', 'district', 'level']",govt plans amendments to law proposes dedicated commercial courts at district level
"['gold', 'prices', 'may', 'face', 'near', 'term', 'retracement', 'due', 'to', 'stronger', 'dollar', 'yields']",gold prices may face near term retracement due to stronger dollar yields
"['vodafone', 'uk', 'reports', '28', 'rise', 'in', 'h1', 'fy25', 'operating', 'profit', 'driven', 'by', 'indus', 'towers', 'stake', 'sale']",vodafone uk reports 28 rise in h1 fy25 operating profit driven by indus towers stake sale
"['song', 'jae', 'rim', '39', 'year', 'old', 'south', 'korean', 'actor', 'found', 'dead', 'in', 'his', 'seoul', 'apartment']",song jae rim 39 year old south korean actor found dead in his seoul apartment
"['women', 'business', 'correspondents', 'better', 'in', 'customer', 'engagement', 'deal', 'value', 'report']",women business correspondents better in customer engagement deal value report
"['bitcoin', 'price', 'could', 'hit', '100000', 'check', 'donald', 'trump', 'effect', 'in', 'cryptocurrency']",bitcoin price could hit 100000 check donald trump effect in cryptocurrency
"['nexus', 'select', 'trust', 'q2', 'results', 'net', 'operating', 'income', 'up', '5', 'yoy', 'to', 'rs', '371', 'crore']",nexus select trust q2 results net operating income up 5 yoy to rs 371 crore
"['will', 'trump', 'eliminate', 'department', 'of', 'education', 'check', 'us', 'president', 'elects', 'plan', 'for', 'schools', 'in', 'his', 'second', 'term']",will trump eliminate department of education check us president elects plan for schools in his second term
"['india', 'beat', 'south', 'korea', '3', '2', 'in', 'womens', 'asian', 'champions', 'trophy', 'hockey']",india beat south korea 3 2 in womens asian champions trophy hockey
"['zydus', 'lifesciences', 'q2', 'results', 'net', 'profit', 'jumps', '14', 'yoy', 'to', 'rs', '911', 'crore']",zydus lifesciences q2 results net profit jumps 14 yoy to rs 911 crore
"['has', 'kate', 'middleton', 'aged', 'faster', 'after', 'her', 'cancer', 'treatment', 'tv', 'presenter', 'faces', 'backlash', 'from', 'royal', 'fans', 'for', 'mentioning', 'that']",has kate middleton aged faster after her cancer treatment tv presenter faces backlash from royal fans for mentioning that
"['niti', 'aayog', 'vc', 'pitches', 'for', 'innovative', 'funding', 'mechanisms', 'to', 'sustain', 'renewable', 'energy', 'growth']",niti aayog vc pitches for innovative funding mechanisms to sustain renewable energy growth
"['no', 'new', 'conditions', 'for', 'solar', 'rooftop', 'scheme', 'tamil', 'nadu', 'govt', 'tells', 'centre']",no new conditions for solar rooftop scheme tamil nadu govt tells centre
"['hyundai', 'motor', 'india', 'q2', 'results', 'pat', 'declines', '16', 'to', 'rs', '1375', 'crore', 'amid', 'sluggish', 'demand']",hyundai motor india q2 results pat declines 16 to rs 1375 crore amid sluggish demand
"['ministry', 'of', 'external', 'affairs', 'says', 'media', 'reports', 'of', 'denial', 'of', 'visas', 'to', 'pakistani', 'scrabble', 'players', 'false']",ministry of external affairs says media reports of denial of visas to pakistani scrabble players false
"['flipspaces', 'rolls', 'out', 'esop', 'sets', 'aside', '5', 'total', 'equity', 'for', 'permanent', 'employees']",flipspaces rolls out esop sets aside 5 total equity for permanent employees
"['canva', 'faces', 'outage', 'social', 'media', 'users', 'create', 'hilarious', 'memes']",canva faces outage social media users create hilarious memes
"['time', 'to', 'make', 'changes', 'in', 'land', 'grabber', 'waqf', 'board', 'says', 'amit', 'shah', 'at', 'jharkhand', 'rally']",time to make changes in land grabber waqf board says amit shah at jharkhand rally
"['union', 'education', 'minister', 'dharmendra', 'pradhan', 'urges', 'states', 'to', 'support', 'exam', 'reforms', 'for', 'zero', 'error', 'entrance', 'test']",union education minister dharmendra pradhan urges states to support exam reforms for zero error entrance test
"['will', 'she', 'or', 'wont', 'she', 'melania', 'trump', 'may', 'skip', 'her', 'high', 'profile', 'meeting', 'with', 'jill', 'biden', 'on', 'wednesday']",will she or wont she melania trump may skip her high profile meeting with jill biden on wednesday
"['indias', 'retail', 'inflation', 'in', 'october', 'breaches', 'rbi', 'tolerance', 'band', 'at', '6', '21', 'first', 'since', 'aug', '2023']",indias retail inflation in october breaches rbi tolerance band at 6 21 first since aug 2023
"['indian', 'skies', 'will', 'now', 'be', 'left', 'with', 'just', 'one', 'full', 'service', 'carrier']",indian skies will now be left with just one full service carrier
"['govt', 'begins', 'process', 'of', 'procuring', 'atvs', 'for', 'deployment', 'along', 'northern', 'borders']",govt begins process of procuring atvs for deployment along northern borders
"['lic', 'pares', '2', '02', 'stake', 'in', 'tata', 'power', 'for', 'rs', '2888', 'crore']",lic pares 2 02 stake in tata power for rs 2888 crore
"['how', 'marco', 'rubio', 'trumps', 'pick', 'for', 'powerful', 'role', 'plumped', 'for', 'india']",how marco rubio trumps pick for powerful role plumped for india
"['zombie', 'birds', 'scientists', 'turn', 'deceased', 'birds', 'into', 'high', 'tech', 'drones']",zombie birds scientists turn deceased birds into high tech drones
"['it', 'spending', 'to', 'rise', 'by', '11', '2', 'in', '2025', 'higher', 'impact', 'on', 'jobs']",it spending to rise by 11 2 in 2025 higher impact on jobs
"['maharashtra', 'election', 'congress', 'releases', 'manifesto', 'promises', '250', 'units', 'of', 'free', 'electricity']",maharashtra election congress releases manifesto promises 250 units of free electricity
"['digital', 'realty', 'platform', 'blox', 'acquires', '11', 'in', 'advisory', 'firm', 'guardians', 'for', '12', 'million']",digital realty platform blox acquires 11 in advisory firm guardians for 12 million
"['satcom', 'license', 'indias', 'message', 'to', 'elon', 'musks', 'starlink', 'jyotiraditya', 'scindia', 'says', 'get', 'satcom', 'ops', 'license', 'but', 'only', 'after', 'meeting', 'all', 'rules']",satcom license indias message to elon musks starlink jyotiraditya scindia says get satcom ops license but only after meeting all rules
