headlines,headline_text
"['go', 'first', 'ruling', 'will', 'dent', 'indias', 'image', 'among', 'global', 'leasing', 'firms']",go first ruling will dent indias image among global leasing firms
"['meeting', 'life', 'anew']",meeting life anew
"['india', 'canada', 'discusses', 'mutual', 'recognition', 'of', 'educational', 'qualifications', 'dual', 'degrees']",india canada discusses mutual recognition of educational qualifications dual degrees
"['big', 'one', 'bcci', 'could', 'earn', 'usd', '1', '15', 'billion', 'in', 'revenue', 'share', 'from', 'icc', 'during', '2023', '2027', 'cycle']",big one bcci could earn usd 1 15 billion in revenue share from icc during 2023 2027 cycle
"['karnataka', 'polls', 'startup', 'founders', 'vcs', 'vote', 'in', 'bengaluru', 'for', 'better', 'infra', 'and', 'rd']",karnataka polls startup founders vcs vote in bengaluru for better infra and rd
"['cbse', 'board', 'results', 'fake', 'notice', 'goes', 'viral', 'see', 'what', 'happened']",cbse board results fake notice goes viral see what happened
"['dhanush', 'starrer', 'film', 'captain', 'miller', 'teaser', 'first', 'look', 'to', 'be', 'out', 'soon', 'know', 'its', 'release', 'date', 'and', 'other', 'details']",dhanush starrer film captain miller teaser first look to be out soon know its release date and other details
"['nfcsf', 'revises', 'down', 'sugar', 'output', 'estimate', 'to', '32', '7', 'million', 'tons', 'for', '2022', '23']",nfcsf revises down sugar output estimate to 32 7 million tons for 2022 23
"['reliance', 'jio', 'demonstrates', 'ambition', 'to', 'deliver', 'innovative', 'services', 'cisco', 'ceo']",reliance jio demonstrates ambition to deliver innovative services cisco ceo
"['indian', 'economy', 'benefited', 'from', 'diaspora', 'rbis', 'michael', 'patra']",indian economy benefited from diaspora rbis michael patra
"['there', 'is', 'no', 'scarcity', 'of', 'capital', 'as', 'india', 'has', 'created', 'the', 'right', 'environment', 'for', 'investors', 'carlyle', 'asia', 'chairman', 'xiang', 'dong']",there is no scarcity of capital as india has created the right environment for investors carlyle asia chairman xiang dong
"['budget', 'friendly', 'mothers', 'day', 'gift', 'ideas', '12', 'picks', 'under', 'rs', '500']",budget friendly mothers day gift ideas 12 picks under rs 500
"['karnataka', 'poll', 'turnout', 'may', 'surpass', '70', 'as', 'large', 'numbers', 'turn', 'up', 'for', 'voting']",karnataka poll turnout may surpass 70 as large numbers turn up for voting
"['2020', 'delhi', 'riots', 'case', '7', 'years', 'rigorous', 'imprisonment', 'for', '9']",2020 delhi riots case 7 years rigorous imprisonment for 9
"['go', 'first', 'plans', 'to', 'restart', 'flights', 'from', '24', 'may']",go first plans to restart flights from 24 may
"['round', '9', 'of', 'india', 'uk', 'fta', 'talks', 'concludes', 'with', 'detailed', 'policy', 'discussions']",round 9 of india uk fta talks concludes with detailed policy discussions
"['wbbse', 'madhyamik', 'result', '2023', 'west', 'bengal', 'class', '10', 'results', 'to', 'be', 'announced', 'on', 'may', '19']",wbbse madhyamik result 2023 west bengal class 10 results to be announced on may 19
"['when', 'and', 'where', 'is', 'yaathisai', 'coming', 'on', 'ott', 'heres', 'all', 'you', 'may', 'want', 'to', 'know']",when and where is yaathisai coming on ott heres all you may want to know
"['indian', 'thai', 'navies', 'carry', 'out', 'coordinated', 'patrol', 'in', 'andaman', 'sea']",indian thai navies carry out coordinated patrol in andaman sea
"['national', 'technology', 'day', 'in', 'india', 'see', 'its', 'history', 'importance', 'and', 'more']",national technology day in india see its history importance and more
"['jio', 'offers', 'up', 'to', '40gb', 'free', 'data', 'on', 'select', 'recharge', 'plans', 'for', 'ipl', '2023', 'season']",jio offers up to 40gb free data on select recharge plans for ipl 2023 season
"['iphone', '16', 'pro', 'models', 'may', 'get', 'massive', 'display', 'features', 'tipped']",iphone 16 pro models may get massive display features tipped
"['mp', 'board', 'class', '10th', 'and', '12th', 'result', '2023', 'all', 'you', 'need', 'to', 'know']",mp board class 10th and 12th result 2023 all you need to know
"['bank', 'of', 'baroda', 'launches', 'electronic', 'bank', 'guarantee', 'on', 'its', 'digital', 'platform']",bank of baroda launches electronic bank guarantee on its digital platform
"['karnataka', 'techies', 'turn', 'up', 'in', 'good', 'numbers', 'vote', 'in', 'hope', 'of', 'brighter', 'future', 'for', 'their', 'city']",karnataka techies turn up in good numbers vote in hope of brighter future for their city
"['go', 'first', 'how', 'jeh', 'wadia', 'built', 'an', 'airline', 'and', 'then', 'pressed', 'exit']",go first how jeh wadia built an airline and then pressed exit
"['olas', 'valuation', 'slashed', '35', 'to', '4', '8', 'billion', 'ondc', 'caps', 'incentives', 'for', 'sellers', 'discounts', 'may', 'reduce']",olas valuation slashed 35 to 4 8 billion ondc caps incentives for sellers discounts may reduce
"['zee', 'media', 'in', 'race', 'to', 'buy', 'fm', 'radio', 'broadcaster', 'rbnl']",zee media in race to buy fm radio broadcaster rbnl
"['babbar', 'sher', 'rahul', 'gandhi', 'thanks', 'congress', 'leaders', 'workers', 'for', 'dignified', 'campaign', 'in', 'karnataka', 'poll']",babbar sher rahul gandhi thanks congress leaders workers for dignified campaign in karnataka poll
"['g20', 'expert', 'group', 'examining', 'ways', 'to', 'enhance', 'lending', 'capacity', 'of', 'multilateral', 'development', 'banks', 'nk', 'singh']",g20 expert group examining ways to enhance lending capacity of multilateral development banks nk singh
"['same', 'sex', 'marriage', 'possibility', 'of', 'declaration', 'by', 'supreme', 'court', 'may', 'not', 'be', 'correct', 'course', 'of', 'action', 'says', 'centre']",same sex marriage possibility of declaration by supreme court may not be correct course of action says centre
"['nexus', 'select', 'trust', 'reit', 'ipo', 'receives', '57', 'subscription', 'on', 'day', '2', 'of', 'offer']",nexus select trust reit ipo receives 57 subscription on day 2 of offer
"['its', 'going', 'to', 'be', 'remarkable', 'to', 'watch', 'what', 'happens', 'in', 'india', 'the', 'next', '20', 'years', 'says', 'walmart', 'ceo', 'doug', 'mcmillon']",its going to be remarkable to watch what happens in india the next 20 years says walmart ceo doug mcmillon
"['pakistan', 'army', 'warns', 'imran', 'khans', 'supporters', 'of', 'tough', 'action', 'against', 'attacks']",pakistan army warns imran khans supporters of tough action against attacks
"['aircraft', 'lessor', 'smbc', 'aviation', 'capital', 'files', 'appeal', 'against', 'nclt', 'order', 'allowing', 'go', 'firsts', 'insolvency', 'plea']",aircraft lessor smbc aviation capital files appeal against nclt order allowing go firsts insolvency plea
"['pratt', 'whitney', 'says', 'pursuing', 'its', 'own', 'legal', 'recourse', 'against', 'go', 'firsts', 'claims']",pratt whitney says pursuing its own legal recourse against go firsts claims
"['give', 'banks', 'capital', 'relief', 'for', 'insurance', 'backed', 'trade', 'finance', 'products', 'iba', 'to', 'rbi']",give banks capital relief for insurance backed trade finance products iba to rbi
"['iot', 'startup', 'doppelio', 'raises', '1', '2', 'million', 'in', 'funding', 'from', 'axilor', 'mela', 'ventures']",iot startup doppelio raises 1 2 million in funding from axilor mela ventures
"['rajasthan', 'andhra', 'pradesh', 'assam', 'opposing', 'legal', 'validation', 'for', 'same', 'sex', 'marriage', 'centre', 'tells', 'supreme', 'court']",rajasthan andhra pradesh assam opposing legal validation for same sex marriage centre tells supreme court
"['fmcg', 'distribution', 'and', 'logistics', 'startup', 'ripplr', 'raises', '40', 'million', 'led', 'by', 'fireside', 'ventures']",fmcg distribution and logistics startup ripplr raises 40 million led by fireside ventures
"['nbk108', 'actor', 'arjun', 'rampal', 'to', 'make', 'debut', 'in', 'telugu', 'cinema', 'see', 'details']",nbk108 actor arjun rampal to make debut in telugu cinema see details
"['department', 'of', 'defence', 'production', 'waives', 'quality', 'assurance', 'charges']",department of defence production waives quality assurance charges
"['8', 'best', 'selling', 'virginia', 'woolf', 'books', 'paperback', 'and', 'hardcover', 'editions']",8 best selling virginia woolf books paperback and hardcover editions
"['mcleod', 'russel', 'ilfs', 'out', 'of', 'court', 'settlement', 'may', 'lead', 'to', '60pc', 'recovery']",mcleod russel ilfs out of court settlement may lead to 60pc recovery
"['basf', 'q4', 'net', 'profit', 'falls', '45', 'to', 'rs', '82', '39', 'crore']",basf q4 net profit falls 45 to rs 82 39 crore
"['female', 'cheetah', 'translocated', 'from', 'south', 'africa', 'dies', 'in', 'kuno', 'national', 'park', '3rd', 'fatality', 'in', '42', 'days']",female cheetah translocated from south africa dies in kuno national park 3rd fatality in 42 days
"['navigating', 'mid', 'career', 'turning', 'points']",navigating mid career turning points
"['with', 'nclt', 'order', 'lessors', 'will', 'not', 'be', 'able', 'to', 'take', 'back', 'go', 'first', 'aircraft']",with nclt order lessors will not be able to take back go first aircraft
"['as', 'karnataka', 'votes', 'for', 'new', 'assembly', 'rishab', 'shetty', 'kichcha', 'sudeep', 'tv', 'mohandas', 'pai', 'get', 'inked', 'infy', 'founders', 'share', 'message']",as karnataka votes for new assembly rishab shetty kichcha sudeep tv mohandas pai get inked infy founders share message
"['bypolls', 'over', '90', 'voting', 'in', 'meghalayas', 'sohiong', 'jalandhar', 'ls', 'seat', 'records', '50', 'voter', 'turnout']",bypolls over 90 voting in meghalayas sohiong jalandhar ls seat records 50 voter turnout
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'thursday']",ahead of market 10 things that will decide d street action on thursday
"['countrys', 'health', 'service', 'undergoing', 'rapid', 'transformation', 'pm', 'modi']",countrys health service undergoing rapid transformation pm modi
"['2023', 'skoda', 'kodiaq', 'launch', 'in', 'india', 'all', 'you', 'may', 'want', 'to', 'know', 'about', 'the', 'suv']",2023 skoda kodiaq launch in india all you may want to know about the suv
"['5', 'smart', 'ways', 'to', 'use', 'your', 'bonus']",5 smart ways to use your bonus
"['balanced', 'portfolio', 'strategy', 'is', 'key', 'while', 'making', 'equity', 'investments', 'mid', 'smallcap', 'stocks', 'offer', 'opportunities']",balanced portfolio strategy is key while making equity investments mid smallcap stocks offer opportunities
"['this', 'company', 'is', 'paying', 'language', 'experts', 'rs', '2000', 'per', 'hour', 'for', 'training', 'ai', 'tools', 'to', 'write', 'better', 'responses']",this company is paying language experts rs 2000 per hour for training ai tools to write better responses
"['no', 'shell', 'company', 'in', 'mauritius', 'hindenburg', 'allegations', 'false', 'baseless', 'mauritius', 'minister', 'tells', 'parliament']",no shell company in mauritius hindenburg allegations false baseless mauritius minister tells parliament
"['blessed', 'or', 'cursed', 'asks', 'ar', 'rahman', 'over', 'the', 'use', 'of', 'ai', 'in', 'schools', 'to', 'monitor', 'students', 'check', 'netizens', 'reactions']",blessed or cursed asks ar rahman over the use of ai in schools to monitor students check netizens reactions
"['cisco', 'targets', '1', 'billion', 'domestic', 'production', 'export', 'from', 'new', 'tamil', 'nadu', 'unit', 'ceo', 'chuck', 'robbins']",cisco targets 1 billion domestic production export from new tamil nadu unit ceo chuck robbins
"['india', 'canada', 'trade', 'pact', 'to', 'cover', 'goods', 'services', 'investments', 'technical', 'barriers']",india canada trade pact to cover goods services investments technical barriers
"['this', 'pesky', 'weed', 'is', 'the', 'lifeline', 'for', 'bees', 'dont', 'get', 'rid', 'of', 'it']",this pesky weed is the lifeline for bees dont get rid of it
"['from', 'reel', 'to', 'real', 'priyanka', 'chopra', 'reveals', 'that', 'she', 'ended', 'up', 'dating', 'actors', 'with', 'whom', 'she', 'shared', 'screen', 'space']",from reel to real priyanka chopra reveals that she ended up dating actors with whom she shared screen space
"['womans', 'nails', 'start', 'to', 'peel', 'off', 'after', 'using', 'gel', 'nail', 'polish', 'struggles', 'to', 'move', 'her', 'hands']",womans nails start to peel off after using gel nail polish struggles to move her hands
"['lt', 'q4', 'net', 'profit', 'rises', '10', 'to', '3987', 'crore', 'cautiously', 'optimistic', 'about', 'fy24']",lt q4 net profit rises 10 to 3987 crore cautiously optimistic about fy24
"['malegaon', 'blast', 'case', 'trial', 'another', 'witness', 'turns', 'hostile', '37', 'so', 'far']",malegaon blast case trial another witness turns hostile 37 so far
"['sebi', 'cancels', 'registration', 'of', 'skung', 'commxperts', 'in', 'nsel', 'case']",sebi cancels registration of skung commxperts in nsel case
"['view', 'derisking', 'china', 'business']",view derisking china business
"['sebi', 'allows', 'direct', 'mkt', 'access', 'facility', 'to', 'fpis', 'for', 'participating', 'in', 'exchange', 'traded', 'commodity', 'derivatives']",sebi allows direct mkt access facility to fpis for participating in exchange traded commodity derivatives
"['janhvi', 'kapoor', 'to', 'star', 'in', 'patriotic', 'thriller', 'ulajh']",janhvi kapoor to star in patriotic thriller ulajh
"['o', 'event']",o event
"['sharad', 'pawar', 'realised', 'his', 'mistake', 'of', 'joining', 'mva', 'scripted', 'resignation', 'drama', 'to', 'save', 'ncp', 'from', 'destruction', 'maharashtra', 'bjp', 'chief']",sharad pawar realised his mistake of joining mva scripted resignation drama to save ncp from destruction maharashtra bjp chief
"['arjun', 'rampal', 'gears', 'up', 'for', 'telugu', 'debut', 'to', 'star', 'in', 'nandamuri', 'balakrishnans', 'next']",arjun rampal gears up for telugu debut to star in nandamuri balakrishnans next
"['haryana', 'police', 'unearth', 'rs', '100', 'crore', 'pan', 'india', 'cyber', 'fraud', 'breaks', 'network', 'of', 'scammers', 'in', 'nuh']",haryana police unearth rs 100 crore pan india cyber fraud breaks network of scammers in nuh
"['uzbekistan', 'singers', 'rendition', 'of', 'bhool', 'bhulaiyaa', '2', 'song', 'mere', 'dholna', 'wows', 'netizens', 'watch', 'video']",uzbekistan singers rendition of bhool bhulaiyaa 2 song mere dholna wows netizens watch video
"['he', 'is', 'the', 'best', 'example', 'how', 'zerodhas', 'ceo', 'nithin', 'kamath', 'learnt', 'the', 'way', 'to', 'true', 'freedom', 'he', 'has', 'his', 'father', 'in', 'law', 'to', 'thank']",he is the best example how zerodhas ceo nithin kamath learnt the way to true freedom he has his father in law to thank
"['cyclone', 'mocha', 'how', 'and', 'why', 'cyclones', 'are', 'named']",cyclone mocha how and why cyclones are named
"['shiv', 'sena', 'bjp', 'can', 'prove', 'majority', 'in', 'maha', 'assembly', 'if', 'needed', 'state', 'bjp', 'chief', 'chandrashekhar', 'bawankule', 'ahead', 'of', 'sc', 'verdict']",shiv sena bjp can prove majority in maha assembly if needed state bjp chief chandrashekhar bawankule ahead of sc verdict
"['exploring', 'ma', 'opportunities', 'in', 'overseas', 'markets', 'plan', 'to', 'launch', 'ipo', 'vinsys']",exploring ma opportunities in overseas markets plan to launch ipo vinsys
"['india', 'wearables', 'market', 'jumped', '80', '9', 'on', 'year', 'in', '2022', 'boat', 'the', 'leader', 'idc']",india wearables market jumped 80 9 on year in 2022 boat the leader idc
"['forex', 'cards', 'travel', 'cards', 'fee', 'should', 'be', 'settled', 'in', 'rupees', 'not', 'in', 'foreign', 'currency', 'rbi']",forex cards travel cards fee should be settled in rupees not in foreign currency rbi
"['dinner', 'set', 'under', '2000', 'sprinkle', 'a', 'dash', 'of', 'elegance', 'to', 'your', 'dining', 'experience']",dinner set under 2000 sprinkle a dash of elegance to your dining experience
"['artist', 'impresses', 'netizens', 'by', 'creating', 'virat', 'kohlis', 'potrait', 'with', 'sunlight', 'and', 'wood', 'watch', 'viral', 'video']",artist impresses netizens by creating virat kohlis potrait with sunlight and wood watch viral video
"['2', 'year', 'old', 'encourages', 'mother', 'to', 'go', 'to', 'office', 'consoles', 'her', 'in', 'adorable', 'way', 'watch']",2 year old encourages mother to go to office consoles her in adorable way watch
"['waste', 'to', 'wealth', 'himachal', 'to', 'convert', 'fire', 'prone', 'pine', 'needles', 'to', 'biogas', 'help', 'reduce', 'fossil', 'fuel', 'dependence']",waste to wealth himachal to convert fire prone pine needles to biogas help reduce fossil fuel dependence
['share'],share
"['ott', 'share', 'in', 'total', 'movie', 'collection', 'improves', 'in', '2022']",ott share in total movie collection improves in 2022
"['what', 'not', 'to', 'do', 'at', 'your', 'us', 'student', 'visa', 'interview']",what not to do at your us student visa interview
"['dhanuka', 'group', 'looking', 'to', 'invests', 'in', 'more', 'agri', 'startups', 'urges', 'govt', 'to', 'crackdown', 'on', 'sales', 'of', 'spurious', 'pesticides']",dhanuka group looking to invests in more agri startups urges govt to crackdown on sales of spurious pesticides
"['sc', 'rejects', 'plea', 'seeking', 'recusal', 'of', 'cji', 'chandrachud', 'from', 'hearing', 'pleas', 'on', 'same', 'sex', 'marriage']",sc rejects plea seeking recusal of cji chandrachud from hearing pleas on same sex marriage
"['tech', 'view', 'nifty', 'forms', 'long', 'legged', 'doji', 'candle', 'on', 'daily', 'chart', 'what', 'should', 'traders', 'do', 'on', 'thursday']",tech view nifty forms long legged doji candle on daily chart what should traders do on thursday
"['ibm', 'partners', 'with', 'nasa', 'to', 'monitor', 'natural', 'disasters', 'and', 'climate', 'change', 'using', 'ai']",ibm partners with nasa to monitor natural disasters and climate change using ai
"['king', 'charles', 'iiis', 'coronation', 'concert', 'sonam', 'kapoors', 'dress', 'gets', 'compared', 'to', 'a', 'bedsheet', 'see', 'what', 'happened']",king charles iiis coronation concert sonam kapoors dress gets compared to a bedsheet see what happened
"['legal', 'cover', 'to', 'same', 'sex', 'marriage', 'will', 'shake', 'indias', 'cultural', 'roots', 'rss', 'body', 'writes', 'to', 'sc']",legal cover to same sex marriage will shake indias cultural roots rss body writes to sc
"['planning', 'to', 'embrace', 'entrepreneurship', 'in', 'your', '40s', 'here', 'is', 'why', 'this', 'is', 'the', 'best', 'time']",planning to embrace entrepreneurship in your 40s here is why this is the best time
"['uks', 'first', 'baby', 'born', 'with', 'genes', 'from', 'three', 'persons', 'in', 'new', 'ivf', 'method', 'details', 'here']",uks first baby born with genes from three persons in new ivf method details here
"['metals', 'recycling', 'firm', 'runaya', 'sees', 'revenues', 'doubling', 'in', 'fy24']",metals recycling firm runaya sees revenues doubling in fy24
"['haryana', 'board', 'class', '10th', '12th', 'results', '2023', 'when', 'and', 'how', 'to', 'check', 'results', 'online', 'and', 'offline']",haryana board class 10th 12th results 2023 when and how to check results online and offline
"['single', 'family', 'offices', 'managed', 'sgd', '90', 'billion', 'in', 'assets', 'in', 'singapore', 'in', '2021']",single family offices managed sgd 90 billion in assets in singapore in 2021
"['robert', 'de', 'niro', 'reveals', 'he', 'is', 'now', 'father', 'to', 'seven', 'children', 'heres', 'what', 'he', 'said']",robert de niro reveals he is now father to seven children heres what he said
"['at', 'his', 'rajasthan', 'rally', 'modi', 'slams', 'karnataka', 'cong', 'over', 'hakki', 'pikki', 'evacuation', 'from', 'sudan']",at his rajasthan rally modi slams karnataka cong over hakki pikki evacuation from sudan
"['all', 'recruitment', 'to', 'army', 'dental', 'corps', 'will', 'henceforth', 'be', 'gender', 'neutral', 'centre', 'tells', 'sc']",all recruitment to army dental corps will henceforth be gender neutral centre tells sc
"['senior', 'citizens', 'can', 'earn', 'up', 'to', '8', '60', 'interest', 'on', 'fixed', 'deposits', 'check', 'latest', 'bajaj', 'finance', 'fd', 'rates']",senior citizens can earn up to 8 60 interest on fixed deposits check latest bajaj finance fd rates
"['some', 'mutual', 'fund', 'houses', 'cut', 'down', 'expense', 'ratio', 'on', 'nifty', '50', 'etfs', 'to', 'benefit', 'passive', 'investors']",some mutual fund houses cut down expense ratio on nifty 50 etfs to benefit passive investors
"['2023', 'national', 'room', 'cleaning', 'day', 'know', 'history', 'significance', 'and', 'ways', 'to', 'revamp', 'your', 'space', 'responsibly']",2023 national room cleaning day know history significance and ways to revamp your space responsibly
"['fmcg', 'recovers', 'with', '10', '2', 'value', 'growth', 'in', 'jan', 'march', '2023']",fmcg recovers with 10 2 value growth in jan march 2023
"['jds', 'to', 'suffer', 'setback', 'in', 'up', 'to', '25', 'winnable', 'seats', 'due', 'to', 'funds', 'crunch', 'admits', 'kumaraswamy']",jds to suffer setback in up to 25 winnable seats due to funds crunch admits kumaraswamy
"['sc', 'collegium', 'recommends', 'advocate', 'arun', 'kumar', 'as', 'judge', 'of', 'allahabad', 'hc']",sc collegium recommends advocate arun kumar as judge of allahabad hc
"['bengalurus', 'mg', 'road', 'ranks', 'first', 'in', 'top', '30', 'high', 'street', 'locations', 'in', 'india']",bengalurus mg road ranks first in top 30 high street locations in india
"['bjp', 'will', 'win', 'karnataka', 'elections', 'with', 'record', 'number', 'of', 'seats', 'asserts', 'cm', 'bommai']",bjp will win karnataka elections with record number of seats asserts cm bommai
"['supreme', 'court', 'to', 'hear', 'pleas', 'on', 'adani', 'hindenburg', 'row', 'on', 'may', '12']",supreme court to hear pleas on adani hindenburg row on may 12
"['sensex', 'closes', 'with', 'minor', 'gains', 'amid', 'volatility', 'nifty', 'holds', '18300']",sensex closes with minor gains amid volatility nifty holds 18300
"['in', 'talks', 'with', 'industry', 'players', 'for', 'development', 'of', 'economically', 'viable', 'electric', 'highways', 'nitin', 'gadkari']",in talks with industry players for development of economically viable electric highways nitin gadkari
"['sc', 'rejects', 'plea', 'seeking', 'recusal', 'of', 'cji', 'chandrachud', 'from', 'hearing', 'pleas', 'on', 'same', 'sex', 'marriage']",sc rejects plea seeking recusal of cji chandrachud from hearing pleas on same sex marriage
"['tea', 'exports', 'from', 'andrew', 'yule', 'up', 'four', 'fold']",tea exports from andrew yule up four fold
"['sp', 'mla', 'supporters', 'thrash', 'spouse', 'of', 'bjp', 'candidate', 'for', 'nagar', 'palika', 'chairman', 'post', 'in', 'police', 'station', 'premises']",sp mla supporters thrash spouse of bjp candidate for nagar palika chairman post in police station premises
"['aamir', 'khans', 'daughter', 'ira', 'khan', 'birthday', 'party', 'see', 'who', 'all', 'attended', 'it']",aamir khans daughter ira khan birthday party see who all attended it
"['godrej', 'consumer', 'q4', 'results', 'consol', 'pat', 'rises', '25', 'yoy', 'to', 'rs', '452', 'cr', 'beats', 'estimates']",godrej consumer q4 results consol pat rises 25 yoy to rs 452 cr beats estimates
"['imran', 'khan', 'produced', 'before', 'special', 'court', 'anti', 'corruption', 'watchdog', 'seeks', '14', 'day', 'physical', 'remand']",imran khan produced before special court anti corruption watchdog seeks 14 day physical remand
"['market', 'share', 'of', 'inverter', 'based', 'room', 'acs', 'rises', 'to', '77', 'pc', 'in', 'fy23', 'power', 'ministry']",market share of inverter based room acs rises to 77 pc in fy23 power ministry
"['karnataka', 'elections', '2023', '8', '26', 'pc', 'turnout', 'in', 'first', 'two', 'hours', 'of', 'polling']",karnataka elections 2023 8 26 pc turnout in first two hours of polling
"['delhi', 'court', 'seeks', 'status', 'report', 'from', 'police', 'on', 'sexual', 'harassment', 'case', 'against', 'wfi', 'chief']",delhi court seeks status report from police on sexual harassment case against wfi chief
"['air', 'india', 'revamps', 'website', 'in', 'major', 'tech', 'upgrade', 'along', 'with', 'new', 'url']",air india revamps website in major tech upgrade along with new url
"['all', 'congress', 'candidates', 'in', 'karnataka', 'sign', 'pledge', 'to', 'deliver', 'on', 'partys', '5', 'guarantees']",all congress candidates in karnataka sign pledge to deliver on partys 5 guarantees
"['some', 'mutual', 'fund', 'houses', 'cut', 'down', 'expense', 'ratio', 'on', 'nifty', '50', 'etfs', 'to', 'benefit', 'passive', 'investors']",some mutual fund houses cut down expense ratio on nifty 50 etfs to benefit passive investors
"['cybersecurity', 'outfit', 'squarex', 'raises', '6', 'million', 'funding', 'from', 'sequoia', 'capital', 'sea']",cybersecurity outfit squarex raises 6 million funding from sequoia capital sea
"['elastic', 'bed', 'sheet', 'king', 'size', 'no', 'more', 'tucking', 'in', 'early', 'in', 'the', 'morning']",elastic bed sheet king size no more tucking in early in the morning
"['sensex', 'nifty', 'cap', 'off', 'a', 'volatile', 'day', 'of', 'trading', 'with', 'gains']",sensex nifty cap off a volatile day of trading with gains
"['creators', 'united', 'an', 'influencer', 'based', 'lifestyle', 'infotainment', 'platform', 'launched', 'in', 'india']",creators united an influencer based lifestyle infotainment platform launched in india
"['pm', 'launches', 'development', 'projects', 'in', 'rajasthan', 'says', 'some', 'people', 'dont', 'want', 'anything', 'good', 'happen', 'in', 'country']",pm launches development projects in rajasthan says some people dont want anything good happen in country
"['same', 'sex', 'marriage', 'indian', 'laws', 'permit', 'individual', 'to', 'adopt', 'child', 'says', 'sc']",same sex marriage indian laws permit individual to adopt child says sc
"['upi123pay', 'for', 'feature', 'phone', 'users', 'tata', 'capital', 'launches', 'new', 'payment', 'facility', 'how', 'to', 'use']",upi123pay for feature phone users tata capital launches new payment facility how to use
"['enhanced', 'competitiveness', 'of', 'economy', 'will', 'attract', 'more', 'investments', 'phdcci']",enhanced competitiveness of economy will attract more investments phdcci
"['ed', 'raids', 'two', 'ex', 'ilfs', 'auditors', 'in', 'connection', 'with', 'money', 'laundering', 'case']",ed raids two ex ilfs auditors in connection with money laundering case
"['ebitda', 'margins', 'have', 'improved', 'significantly', 'for', 'chalet', 'hotels', 'sanjay', 'sethi']",ebitda margins have improved significantly for chalet hotels sanjay sethi
"['jodi', 'box', 'office', 'collection', 'diljit', 'dosanjh', 'nimrat', 'khairas', 'film', 'breaks', 'records', 'overseas', 'rules', 'in', 'us']",jodi box office collection diljit dosanjh nimrat khairas film breaks records overseas rules in us
"['the', 'engine', 'dispute', 'at', 'the', 'heart', 'of', 'go', 'firsts', 'bankruptcy', 'filing']",the engine dispute at the heart of go firsts bankruptcy filing
"['how', 'investors', 'can', 'avoid', 'falling', 'prey', 'to', 'ponzi', 'schemes', 'sandeep', 'parekh', 'answers']",how investors can avoid falling prey to ponzi schemes sandeep parekh answers
"['car', 'stopped', 'in', 'middle', 'of', 'road', 'and', 'driver', 'beaten', 'delhi', 'police', 'responds', 'we', 'did', 'this', 'after', 'victims', 'tweet']",car stopped in middle of road and driver beaten delhi police responds we did this after victims tweet
