headlines,headline_text
"['pvr', 'earmarks', 'rs', '400', 'crore', 'to', 'add', '125', 'screens', 'in', 'fy23']",pvr earmarks rs 400 crore to add 125 screens in fy23
"['chintan', 'shivir', 'shouldnt', 'be', 'ritual', 'it', 'should', 'herald', 'restructured', 'organisation', 'to', 'meet', 'ideological', 'electoral', 'challenges', 'sonia', 'gandhi']",chintan shivir shouldnt be ritual it should herald restructured organisation to meet ideological electoral challenges sonia gandhi
"['npr', 'should', 'be', 'implemented', 'in', 'bihar', 'in', 'its', '2010', 'format', 'nitish', 'kumar']",npr should be implemented in bihar in its 2010 format nitish kumar
"['detroit', 'zoo', 'reports', 'a', 'baby', 'wallaby', 'missing']",detroit zoo reports a baby wallaby missing
"['valuations', 'are', 'temporary', 'values', 'are', 'forever', 'oyos', 'ritesh', 'agarwal']",valuations are temporary values are forever oyos ritesh agarwal
"['ntpc', 'invites', 'bids', 'to', 'import', '4', '53', 'million', 'tonnes', 'of', 'coal']",ntpc invites bids to import 4 53 million tonnes of coal
"['spicejet', 'plane', 'from', 'belgavi', 'suffers', 'bird', 'hit', 'lands', 'safely', 'at', 'delhi', 'airport']",spicejet plane from belgavi suffers bird hit lands safely at delhi airport
"['president', 'biden', 'to', 'speak', 'on', 'his', 'plan', 'to', 'tackle', 'inflation', 'on', 'tuesday']",president biden to speak on his plan to tackle inflation on tuesday
"['2022', 'nfl', 'schedule', 'cowboys', 'legend', 'troy', 'aikman', 'to', 'soon', 'announce', 'dates']",2022 nfl schedule cowboys legend troy aikman to soon announce dates
"['day', 'trading', 'guide', 'axis', 'bank', 'among', '4', 'stocks', 'that', 'analysts', 'recommend', 'for', 'tuesday']",day trading guide axis bank among 4 stocks that analysts recommend for tuesday
"['inside', 'out', 'of', 'rupees', 'rout', 'hitting', 'all', 'time', 'low', 'monday']",inside out of rupees rout hitting all time low monday
"['nationwide', 'shortage', 'of', 'baby', 'formula', 'in', 'u', 's', 'has', 'left', 'mothers', 'struggling', 'to', 'provide', 'for', 'their', 'babies']",nationwide shortage of baby formula in u s has left mothers struggling to provide for their babies
"['9unicorns', 'may', 'extend', 'maiden', 'fund', 'to', '120', 'million', 'after', 'fifth', 'close', 'at', '100', 'million']",9unicorns may extend maiden fund to 120 million after fifth close at 100 million
"['nse', 'bse', 'bulk', 'deals', 'motilal', 'oswal', 'mutual', 'fund', 'buys', '32', 'lakh', 'shares', 'of', 'campus', 'activewear']",nse bse bulk deals motilal oswal mutual fund buys 32 lakh shares of campus activewear
"['uk', 'india', 'business', 'commission', 'set', 'up', 'to', 'up', 'cross', 'industry', 'collaboration', 'fta']",uk india business commission set up to up cross industry collaboration fta
"['nri', 'investments', 'in', 'indian', 'real', 'estate', 'expected', 'to', 'grow', 'by', '12']",nri investments in indian real estate expected to grow by 12
"['sc', 'directs', 'holding', 'of', 'mains', 'exam', 'of', 'haryana', 'civil', 'service', 'judicial', 'branch', 'exam', '2021', 'from', 'may', '20']",sc directs holding of mains exam of haryana civil service judicial branch exam 2021 from may 20
"['rbi', 'imposes', 'rs', '58', 'lakh', 'penalty', 'on', 'abhyudaya', 'co', 'operative', 'bank']",rbi imposes rs 58 lakh penalty on abhyudaya co operative bank
"['our', 'democracy', 'rests', 'on', 'faith', 'of', 'common', 'citizens', 'says', 'sc', 'stays', 'calcutta', 'hc', 'order', 'on', 'cctv', 'footage']",our democracy rests on faith of common citizens says sc stays calcutta hc order on cctv footage
"['mumbai', 'reports', '63', 'covid', '19', 'cases', 'almost', '50', 'per', 'cent', 'less', 'than', 'sundays', 'addition']",mumbai reports 63 covid 19 cases almost 50 per cent less than sundays addition
"['et', 'awards', 'with', 'emphasis', 'on', 'self', 'reliance', 'india', 'spells', 'out', 'its', 'priorities', 'in', 'an', 'unapologetic', 'manner']",et awards with emphasis on self reliance india spells out its priorities in an unapologetic manner
"['indias', 'overall', 'tfr', 'declines', 'but', '5', 'states', 'yet', 'to', 'achieve', 'replacement', 'level', 'of', 'fertility', 'nfhs', '5']",indias overall tfr declines but 5 states yet to achieve replacement level of fertility nfhs 5
"['ed', 'arrests', 'delhi', 'based', 'businessman', 'in', 'money', 'laundering', 'case']",ed arrests delhi based businessman in money laundering case
"['et', 'awards', 'corporate', 'fashion', 'holcims', 'india', 'assets', 'conundrum', 'a', 'taste', 'of', 'vegetarian', 'gourmet', 'who', 'said', 'what', 'about', 'global', 'business']",et awards corporate fashion holcims india assets conundrum a taste of vegetarian gourmet who said what about global business
"['debt', 'mutual', 'funds', 'see', 'rs', '1', '2', 'lakh', 'cr', 'outflow', 'in', 'march', 'quarter']",debt mutual funds see rs 1 2 lakh cr outflow in march quarter
"['uae', 'to', 'introduce', 'unemployment', 'insurance', 'in', 'latest', 'economic', 'reform']",uae to introduce unemployment insurance in latest economic reform
"['average', 'retail', 'price', 'of', 'wheat', 'flour', 'surges', '13', 'pc', 'rs', '32', '91', 'per', 'kg', 'in', 'one', 'year']",average retail price of wheat flour surges 13 pc rs 32 91 per kg in one year
"['market', 'movers', 'fraud', 'or', 'no', 'fraud', 'canfin', 'homes', 'tanks', '6', 'despite', 'clarification']",market movers fraud or no fraud canfin homes tanks 6 despite clarification
"['indigo', 'incident', 'dgca', 'forms', '3', 'member', 'fact', 'finding', 'team']",indigo incident dgca forms 3 member fact finding team
"['sc', 'refuses', 'to', 'interfere', 'with', 'cut', 'off', 'marks', 'for', 'neet', 'super', 'speciality', 'courses']",sc refuses to interfere with cut off marks for neet super speciality courses
"['digitalisation', 'of', 'census', 'process', 'to', 'ensure', '100', 'per', 'cent', 'enumeration', 'amit', 'shah']",digitalisation of census process to ensure 100 per cent enumeration amit shah
"['paytm', 'grants', 'four', 'million', 'new', 'esops', 'bitcoin', 'hits', '10', 'month', 'low']",paytm grants four million new esops bitcoin hits 10 month low
"['c', 'dot', 'to', 'supply', 'local', 'gears', 'worth', 'over', 'rs', '2100', 'crore', 'to', 'railways', 'under', 'mou']",c dot to supply local gears worth over rs 2100 crore to railways under mou
"['akshay', 'kumar', 'requests', 'government', 'to', 'make', 'prithviraj', 'compulsory', 'viewing', 'at', 'schools', 'calls', 'it', 'an', 'educational', 'film']",akshay kumar requests government to make prithviraj compulsory viewing at schools calls it an educational film
"['fire', 'breaks', 'out', 'in', 'nagpurs', 'mahakali', 'nagar', 'slum', 'area']",fire breaks out in nagpurs mahakali nagar slum area
"['targeting', 'young', 'cricket', 'fans', 'this', 'year', 'the', 'avenues', 'are', 'more', 'innovative', 'with', 'audience', 'increasingly', 'listening', 'to', 'official', 'team', 'podcasts']",targeting young cricket fans this year the avenues are more innovative with audience increasingly listening to official team podcasts
"['sg', 'analytics', 'appoints', 'sid', 'banerjee', 'as', 'ceo']",sg analytics appoints sid banerjee as ceo
"['rajan', 'bharti', 'mittal', 'sells', 'south', 'delhi', 'property', 'for', 'rs', '45', 'crore']",rajan bharti mittal sells south delhi property for rs 45 crore
"['jio', 'free', 'cash', 'flow', 'down', '82', 'in', 'fy22', 'due', 'to', 'higher', 'capex', 'working', 'capital', 'spending']",jio free cash flow down 82 in fy22 due to higher capex working capital spending
"['vkc', 'nuts', 'expands', 'product', 'portfolio', 'launches', 'pasteurized', 'nuts', 'and', 'dry', 'fruits']",vkc nuts expands product portfolio launches pasteurized nuts and dry fruits
"['samsung', 'galaxy', 's22', 'ultra', 'captured', '74', 'of', 'ultra', 'premium', 'market', 'in', 'march', 'on', 'the', 'back', 'of', 'new', 'financing', 'schemes']",samsung galaxy s22 ultra captured 74 of ultra premium market in march on the back of new financing schemes
"['coal', 'india', 'spends', 'more', 'than', 'rs', '1600', 'crore', 'on', 'csr', 'in', 'last', '3', 'years']",coal india spends more than rs 1600 crore on csr in last 3 years
"['were', 'basically', 'sold', 'out', 'of', 'electric', 'cars', 'mercedes', 'benz', 'boss']",were basically sold out of electric cars mercedes benz boss
"['motorola', 'razr', '3', 'images', 'leaked', 'device', 'sports', 'upgraded', 'cameras', 'and', 'a', 'boxy', 'design']",motorola razr 3 images leaked device sports upgraded cameras and a boxy design
"['centre', 'has', 'created', 'new', 'opportunities', 'for', 'private', 'sector', 'to', 'make', 'products', 'done', 'earlier', 'only', 'by', 'psus', 'fm', 'sitharaman']",centre has created new opportunities for private sector to make products done earlier only by psus fm sitharaman
"['narendra', 'modis', 'india', 'is', 'a', 'giver', 'not', 'taker', 'j', 'p', 'nadda']",narendra modis india is a giver not taker j p nadda
"['radico', 'khaitan', 'coos', 'wfh', 'tips', 'to', 'maximise', 'productivity', 'prioritise', 'health', 'follow', 'a', 'routine']",radico khaitan coos wfh tips to maximise productivity prioritise health follow a routine
"['artist', 'michelle', 'poonawalla', 'raises', 'rs', '7', '4', 'lakhs', 'for', 'wwf', 'with', 'the', 'auction', 'of', 'her', 'tiger', 'sculpture']",artist michelle poonawalla raises rs 7 4 lakhs for wwf with the auction of her tiger sculpture
"['the', 'power', 'of', 'prayer', 'vani', 'kola', 'vouches', 'for', 'health', 'benefits', 'science', 'says', 'praying', 'can', 'improve', 'immunity', 'reduce', 'risk', 'of', 'dementia']",the power of prayer vani kola vouches for health benefits science says praying can improve immunity reduce risk of dementia
"['hcl', 'technologies', 'to', 'buy', 'digital', 'banking', 'company', 'confinale']",hcl technologies to buy digital banking company confinale
"['conjuring', 'a', 'spell', 'at', 'indian', 'bo', 'doctor', 'strange', 'becomes', 'the', 'fourth', 'highest', 'hollywood', 'grosser', 'mints', 'more', 'than', 'rs', '50', 'cr', 'in', 'two', 'days']",conjuring a spell at indian bo doctor strange becomes the fourth highest hollywood grosser mints more than rs 50 cr in two days
"['reliance', 'to', 'clock', '20', 'bn', 'ebitda', 'by', 'end', '2022', 'morgan', 'stanley']",reliance to clock 20 bn ebitda by end 2022 morgan stanley
"['sri', 'lankan', 'prime', 'minister', 'mahinda', 'rajapaksa', 'resigns']",sri lankan prime minister mahinda rajapaksa resigns
"['kang', 'soo', 'yeon', 'koreas', 'first', 'world', 'star', 'passes', 'away', 'at', '55']",kang soo yeon koreas first world star passes away at 55
"['sc', 'stays', 'further', 'proceedings', 'before', 'hcs', 'in', 'matters', 'involving', 'challenges', 'to', 'it', 'rules']",sc stays further proceedings before hcs in matters involving challenges to it rules
"['eu', 'to', 'enforce', 'new', 'regulation', 'to', 'tame', 'big', 'tech', 'in', 'spring', '2023']",eu to enforce new regulation to tame big tech in spring 2023
"['eds', 'probe', 'on', 'xiaomi', 'china', 'calls', 'for', 'fair', 'non', 'discriminatory', 'environment', 'for', 'its', 'firms', 'in', 'india']",eds probe on xiaomi china calls for fair non discriminatory environment for its firms in india
"['ruchira', 'green', 'earth', 'eyes', 'rs', '500', 'cr', 'revenue', 'by', '2025']",ruchira green earth eyes rs 500 cr revenue by 2025
"['thomas', 'and', 'uber', 'cup', 'indian', 'mens', 'team', 'qualifies', 'for', 'knock', 'out', 'round']",thomas and uber cup indian mens team qualifies for knock out round
"['ta', 'associates', 'buys', 'into', 'chennais', 'zifo', 'rnd', 'solutions']",ta associates buys into chennais zifo rnd solutions
"['top', 'reasons', 'your', 'green', 'card', 'may', 'be', 'denied', 'and', 'what', 'to', 'do', 'next']",top reasons your green card may be denied and what to do next
"['reliance', 'jio', 'is', 'working', 'on', 'improving', 'call', 'quality', 'by', 'integrating', '5g', 'vonr', 'and', '4g', 'volte']",reliance jio is working on improving call quality by integrating 5g vonr and 4g volte
"['tech', 'view', 'nifty50', 'forms', 'small', 'bullish', 'candle', 'avoid', 'shorts', 'say', 'analysts']",tech view nifty50 forms small bullish candle avoid shorts say analysts
"['rupee', 'falls', 'to', 'all', 'time', 'low', 'vs', 'us', 'dollar', 'fed', 'hikes', 'plunging', 'equities', 'create', 'perfect', 'storm']",rupee falls to all time low vs us dollar fed hikes plunging equities create perfect storm
"['ed', 'opposes', 'anil', 'deshmukhs', 'plea', 'for', 'treatment', 'in', 'private', 'hospital']",ed opposes anil deshmukhs plea for treatment in private hospital
"['government', 'to', 'meet', 'cab', 'aggregators', 'on', 'tuesday', 'amid', 'rise', 'in', 'consumer', 'complaints']",government to meet cab aggregators on tuesday amid rise in consumer complaints
"['staying', 'connected', 'staying', 'ahead', 'of', 'time', 'the', 'journey', 'of', 'campden', 'family', 'connect']",staying connected staying ahead of time the journey of campden family connect
"['rupee', 'in', 'icu', 'under', 'modi', 'pm', 'cannot', 'hide', 'economic', 'social', 'realities', 'forever', 'congress', 'on', 'rupee', 'free', 'fall']",rupee in icu under modi pm cannot hide economic social realities forever congress on rupee free fall
"['crypto', 'tax', 'in', 'india', 'government', 'may', 'levy', '28', 'percent', 'gst']",crypto tax in india government may levy 28 percent gst
"['lic', 'ipo', 'issue', 'subscribed', '2', '89', 'times', 'on', 'final', 'day']",lic ipo issue subscribed 2 89 times on final day
"['ev', 'fire', 'incidents', 'niti', 'aayog', 'member', 'says', 'imported', 'cells', 'may', 'not', 'be', 'suitable', 'for', 'indian', 'conditions']",ev fire incidents niti aayog member says imported cells may not be suitable for indian conditions
"['vodafone', 'idea', 'ties', 'up', 'with', 'sonyliv', 'to', 'bolster', 'content', 'offerings']",vodafone idea ties up with sonyliv to bolster content offerings
"['domestic', 'air', 'passenger', 'traffic', 'logs', 'estimated', '83', 'growth', 'in', 'apr', 'icra']",domestic air passenger traffic logs estimated 83 growth in apr icra
"['as', 'central', 'banks', 'hike', 'rates', 'should', 'you', 'short', 'gold']",as central banks hike rates should you short gold
"['intellect', 'design', 'arena', 'to', 'strive', 'for', '20', 'revenue', 'growth', 'says', 'md', 'arun', 'jain']",intellect design arena to strive for 20 revenue growth says md arun jain
"['i', 'take', 'no', 'notice', 'of', 'prashant', 'kishor', 'he', 'is', 'not', 'a', 'factor', 'in', 'bihar', 'tejashwi', 'yadav']",i take no notice of prashant kishor he is not a factor in bihar tejashwi yadav
"['centre', 'striving', 'to', 'ensure', 'development', 'of', 'border', 'areas', 'home', 'minister', 'amit', 'shah']",centre striving to ensure development of border areas home minister amit shah
"['india', 'allows', 'additional', '2051', 'mt', 'raw', 'sugar', 'exports', 'to', 'us', 'under', 'tariff', 'rate', 'quota']",india allows additional 2051 mt raw sugar exports to us under tariff rate quota
"['ed', 'summons', 'jharkhand', 'ias', 'officer', 'pooja', 'singhal', 'in', 'money', 'laundering', 'probe']",ed summons jharkhand ias officer pooja singhal in money laundering probe
"['viva', 'la', 'vitamin', 'c', 'companies', 'line', 'up', 'products', 'infused', 'with', 'vitamin', 'c', 'as', 'demand', 'rises', 'post', 'covid', 'lockdown']",viva la vitamin c companies line up products infused with vitamin c as demand rises post covid lockdown
"['skoda', 'drives', 'in', 'kushaq', 'monte', 'carlo', 'edition', 'with', 'starting', 'price', 'of', 'rs', '15', '99', 'lakh']",skoda drives in kushaq monte carlo edition with starting price of rs 15 99 lakh
"['nclt', 'orders', 'insolvency', 'proceedings', 'against', 'birla', 'tyres']",nclt orders insolvency proceedings against birla tyres
"['can', 'rupee', 'touch', '80', 'against', 'dollar', 'jamal', 'mecklai', 'explains']",can rupee touch 80 against dollar jamal mecklai explains
"['india', 'initiates', 'anti', 'dumping', 'probe', 'against', 'imports', 'of', 'optical', 'fibre', 'from', 'china', 'indonesia', 'korea']",india initiates anti dumping probe against imports of optical fibre from china indonesia korea
"['pubjab', 'govt', 'working', 'undemocratically', 'dinesh', 'sharma']",pubjab govt working undemocratically dinesh sharma
"['rbi', 'intervenes', 'to', 'defend', 'rupee', 'as', 'currency', 'slides', 'to', 'record', 'low']",rbi intervenes to defend rupee as currency slides to record low
"['micro', 'vc', 'firm', 'gemba', 'capital', 'strikes', 'final', 'close', 'of', 'maiden', 'fund', 'at', 'rs', '75', 'crore']",micro vc firm gemba capital strikes final close of maiden fund at rs 75 crore
"['stop', 'scrolling', 'now', 'even', 'a', 'week', 'long', 'social', 'media', 'detox', 'can', 'alleviate', 'signs', 'of', 'depression', 'anxiety', 'says', 'study']",stop scrolling now even a week long social media detox can alleviate signs of depression anxiety says study
"['specially', 'abled', 'child', 'barred', 'from', 'boarding', 'flight', 'indigo', 'ceo', 'offers', 'regrets', 'says', 'staff', 'took', 'best', 'possible', 'decision', 'in', 'difficult', 'situation']",specially abled child barred from boarding flight indigo ceo offers regrets says staff took best possible decision in difficult situation
"['central', 'bank', 'of', 'india', 'q4', 'results', 'lender', 'returns', 'to', 'black', 'with', 'rs', '310', 'crore', 'net', 'profit']",central bank of india q4 results lender returns to black with rs 310 crore net profit
"['can', 'this', 'consolidation', 'in', 'the', 'market', 'shake', 'the', 'faith', 'of', 'retail', 'investors']",can this consolidation in the market shake the faith of retail investors
"['rs', '4', 'lakh', 'crore', 'gone', 'key', 'factors', 'that', 'led', 'to', 'sensex', 'crash', 'today']",rs 4 lakh crore gone key factors that led to sensex crash today
"['india', 'buyers', 'grab', 'discounted', 'russia', 'lng', 'shunned', 'by', 'rest', 'of', 'world']",india buyers grab discounted russia lng shunned by rest of world
"['national', 'lok', 'adalat', 'seeks', 'decision', 'fast', 'on', 'authorising', 'officers', 'to', 'settle', 'cases']",national lok adalat seeks decision fast on authorising officers to settle cases
"['promises', 'to', 'farmers', 'not', 'fulfilled', 'so', 'far', 'govt', 'must', 'make', 'law', 'on', 'msp', 'satya', 'pal', 'malik']",promises to farmers not fulfilled so far govt must make law on msp satya pal malik
"['oral', 'covid', 'vaccine', 'protects', 'against', 'disease', 'transmission', 'study']",oral covid vaccine protects against disease transmission study
"['tonne', 'by', 'march', 'crisil', 'report']",tonne by march crisil report
"['inox', 'green', 'energy', 'board', 'approves', 'proposal', 'to', 'raise', 'rs', '900', 'cr', 'via', 'ipo']",inox green energy board approves proposal to raise rs 900 cr via ipo
"['priyanka', 'chopra', 'celebrates', 'the', 'homecoming', 'of', 'her', 'daughter', 'on', 'mothers', 'day', 'shares', 'the', 'first', 'pic', 'of', 'baby']",priyanka chopra celebrates the homecoming of her daughter on mothers day shares the first pic of baby
"['lt', 'gen', 'amardeep', 'singh', 'aujla', 'takes', 'over', 'as', 'goc', '15', 'corps']",lt gen amardeep singh aujla takes over as goc 15 corps
"['sri', 'lanka', 'imposes', 'nationwide', 'curfew', 'deploys', 'army', 'in', 'colombo']",sri lanka imposes nationwide curfew deploys army in colombo
"['campus', 'activewear', 'growing', 'faster', 'than', 'the', 'market', 'with', 'almost', '2', '3x', 'the', 'volume', 'of', 'next', 'largest', 'competitor', 'ceo']",campus activewear growing faster than the market with almost 2 3x the volume of next largest competitor ceo
"['nifty50', 'stocks', 'that', 'analysts', 'recommend', 'buying', 'this', 'week']",nifty50 stocks that analysts recommend buying this week
"['pvr', 'q4', 'results', 'firm', 'posts', 'net', 'loss', 'of', 'rs', '105', '49', 'crore']",pvr q4 results firm posts net loss of rs 105 49 crore
"['blitzscaling', 'can', 'take', 'your', 'portfolio', 'valuation', 'up', 'quickly', 'but', 'you', 'can', 'fall', 'badly', 'too']",blitzscaling can take your portfolio valuation up quickly but you can fall badly too
"['axis', 'mutual', 'fund', 'suspends', 'two', 'equity', 'fund', 'managers', 'due', 'to', 'alleged', 'wrongdoing']",axis mutual fund suspends two equity fund managers due to alleged wrongdoing
"['should', 'you', 'stick', 'to', 'frontline', 'names', 'now', 'dilip', 'bhat', 'is', 'not', 'so', 'sure']",should you stick to frontline names now dilip bhat is not so sure
"['upl', 'settles', 'case', 'with', 'sebi', 'pays', 'rs', '19', '5', 'lakh']",upl settles case with sebi pays rs 19 5 lakh
"['pm', 'modi', 'to', 'launch', 'madhya', 'pradesh', 'govts', 'startup', 'policy', 'on', 'may', '13']",pm modi to launch madhya pradesh govts startup policy on may 13
"['central', 'asias', 'biggest', 'state', 'kazakhstan', 'to', 'hold', 'referendum', 'to', 'further', 'democratise', 'polity']",central asias biggest state kazakhstan to hold referendum to further democratise polity
"['lt', 'bags', 'order', 'from', 'jharkhand', 'govt']",lt bags order from jharkhand govt
"['this', 'rakesh', 'jhunjhunwala', 'stock', 'drops', '60', 'from', '52', 'week', 'high', 'should', 'you', 'go', 'bottom', 'fishing']",this rakesh jhunjhunwala stock drops 60 from 52 week high should you go bottom fishing
"['new', 'uk', 'india', 'industry', 'taskforce', 'launched', 'to', 'facilitate', 'free', 'trade', 'deal']",new uk india industry taskforce launched to facilitate free trade deal
"['bitcoin', 'drops', '50', 'from', 'peak', 'near', 'lowest', 'levels', 'in', 'last', 'one', 'year']",bitcoin drops 50 from peak near lowest levels in last one year
"['russian', 'crude', 'aid', 'reliance', 'inds', 'o2c', 'margins']",russian crude aid reliance inds o2c margins
"['peerless', 'group', 'managing', 'director', 'sunil', 'kanti', 'roy', 'passes', 'away']",peerless group managing director sunil kanti roy passes away
"['these', '40', 'bluechips', 'wiped', 'out', 'rs', '15', '85', 'lakh', 'cr', 'from', 'investors', 'pocket', 'do', 'you', 'own', 'any']",these 40 bluechips wiped out rs 15 85 lakh cr from investors pocket do you own any
"['hyundai', 'plans', 'us', 'ev', 'plant', 'in', 'talks', 'with', 'georgia']",hyundai plans us ev plant in talks with georgia
"['uber', 'to', 'cut', 'costs', 'focus', 'on', 'unit', 'economics', 'ceo', 'dara', 'khosrowshahi', 'tells', 'staff']",uber to cut costs focus on unit economics ceo dara khosrowshahi tells staff
"['residential', 'property', 'registration', 'during', 'july', '2021', 'april', '2022', 'in', 'greater', 'kolkata', 'sees', '8', 'growth', 'yoy', 'knight', 'frank']",residential property registration during july 2021 april 2022 in greater kolkata sees 8 growth yoy knight frank
