headlines,headline_text
"['tmc', 'to', 'hold', 'protest', 'against', 'manipur', 'issue', 'for', 'next', 'one', 'month', 'starting', 'tomorrow']",tmc to hold protest against manipur issue for next one month starting tomorrow
"['union', 'cabinet', 'approves', 'bill', 'to', 'replace', 'delhi', 'services', 'ordinance', 'sources']",union cabinet approves bill to replace delhi services ordinance sources
"['bajaj', 'finance', 'q1', 'preview', 'pat', 'likely', 'to', 'rise', 'up', 'to', '34', 'yoy', 'on', 'robust', 'new', 'loan', 'bookings']",bajaj finance q1 preview pat likely to rise up to 34 yoy on robust new loan bookings
"['attack', 'on', 'conrad', 'sangmas', 'office', 'a', 'well', 'planned', 'conspiracy', 'meghalaya', 'police']",attack on conrad sangmas office a well planned conspiracy meghalaya police
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'wednesday']",ahead of market 10 things that will decide d street action on wednesday
"['mizoram', 'chief', 'minister', 'zoramthanga', 'rules', 'out', 'immediate', 'withdrawal', 'from', 'nda']",mizoram chief minister zoramthanga rules out immediate withdrawal from nda
"['chandrayaan', '3', 'orbit', 'raising', 'manoeuvre', 'performed', 'successfully']",chandrayaan 3 orbit raising manoeuvre performed successfully
"['brij', 'bhushan', 'his', 'son', 'not', 'part', 'of', 'electoral', 'college', 'for', 'wfi', 'polls', 'but', 'son', 'in', 'law', 'to', 'represent', 'bihar']",brij bhushan his son not part of electoral college for wfi polls but son in law to represent bihar
"['sbi', 'life', 'q1', 'results', 'profit', 'jumps', '45', 'yoy', 'to', 'rs', '381', 'crore', 'premium', 'income', 'rises', '19']",sbi life q1 results profit jumps 45 yoy to rs 381 crore premium income rises 19
"['ajmera', 'realty', 'infra', 'q1', 'results', 'net', 'profit', 'zooms', '82', 'yoy', 'to', 'rs', '21', 'crore', 'revenue', 'surges', '113']",ajmera realty infra q1 results net profit zooms 82 yoy to rs 21 crore revenue surges 113
"['rice', 'risks', 'hitting', 'decade', 'high', 'as', 'indian', 'curbs', 'rock', 'market']",rice risks hitting decade high as indian curbs rock market
"['army', 'chief', 'general', 'manoj', 'pande', 'interacts', 'with', 'veterans', 'veer', 'naris', 'gallantry', 'award', 'recipients', 'on', 'eve', 'of', 'kargil', 'vijay', 'diwas']",army chief general manoj pande interacts with veterans veer naris gallantry award recipients on eve of kargil vijay diwas
"['matty', 'healy', 'of', 'the', '1975', 'angers', 'section', 'of', 'lgbt', 'community', 'in', 'malaysia', 'heres', 'why']",matty healy of the 1975 angers section of lgbt community in malaysia heres why
"['national', 'cooperative', 'bank', 'comes', 'under', 'rbi', 'action', 'scores', 'of', 'depositors', 'rush', 'to', 'withdraw', 'money']",national cooperative bank comes under rbi action scores of depositors rush to withdraw money
"['bajaj', 'auto', 'q1', 'results', 'net', 'jumps', '42', 'on', 'strong', 'operational', 'performance', 'in', 'domestic', 'market']",bajaj auto q1 results net jumps 42 on strong operational performance in domestic market
"['defamation', 'case', 'arvind', 'kejriwal', 'sanjay', 'singh', 'challenge', 'gujarat', 'courts', 'summons', 'for', 'july', '26', 'appearance']",defamation case arvind kejriwal sanjay singh challenge gujarat courts summons for july 26 appearance
"['nsa', 'dovals', 'message', 'to', 'china', 'depoliticise', 'unsc', 'sanctions', 'committee']",nsa dovals message to china depoliticise unsc sanctions committee
"['delhi', 'excise', 'dept', 'seeks', 'change', 'in', 'norm', 'of', 'carrying', 'two', 'liquor', 'bottles', 'in', 'metro', 'trains']",delhi excise dept seeks change in norm of carrying two liquor bottles in metro trains
"['walmart', 'flipkart', 'join', 'hands', 'with', 'telangana', 'government', 'to', 'upskill', 'support', 'local', 'msmes']",walmart flipkart join hands with telangana government to upskill support local msmes
"['300', 'cars', 'submerged', 'in', 'noida', 'after', 'rise', 'in', 'water', 'level', 'in', 'hindon', 'river']",300 cars submerged in noida after rise in water level in hindon river
"['prudent', 'corporate', 'advisory', 'services', 'q1', 'results', 'net', 'profit', 'jumps', '45', 'to', 'rs', '28', '1', 'crore']",prudent corporate advisory services q1 results net profit jumps 45 to rs 28 1 crore
"['gyanvapi', 'mosque', 'management', 'moves', 'high', 'court', 'over', 'asi', 'survey']",gyanvapi mosque management moves high court over asi survey
"['sebi', 'issues', 'rs', '2', '2', 'cr', 'demand', 'notice', 'to', 'yes', 'banks', 'former', 'md', 'rana', 'kapoor']",sebi issues rs 2 2 cr demand notice to yes banks former md rana kapoor
"['rbi', 'imposes', 'curbs', 'on', 'national', 'coop', 'bank', 'the', 'bengaluru', 'bank', 'founded', 'by', 'a', 'gandhian']",rbi imposes curbs on national coop bank the bengaluru bank founded by a gandhian
"['govt', 'to', 'release', 'two', 'commemorative', 'coins', 'to', 'mark', 'indias', 'g20', 'presidency']",govt to release two commemorative coins to mark indias g20 presidency
"['axis', 'bank', 'q1', 'preview', 'pat', 'may', 'surge', '45', 'yoy', 'citi', 'integration', 'impact', 'in', 'focus']",axis bank q1 preview pat may surge 45 yoy citi integration impact in focus
"['arvind', 'kejriwal', 'writes', 'to', 'nirmala', 'sitharaman', 'points', 'to', 'delhis', 'frozen', 'share', 'in', 'central', 'taxes']",arvind kejriwal writes to nirmala sitharaman points to delhis frozen share in central taxes
"['kg', 'in', 'delhi', 'ncr']",kg in delhi ncr
"['breakout', 'stocks', 'how', 'jyothy', 'labs', 'tvs', 'motor', 'and', 'tamo', 'are', 'looking', 'on', 'charts', 'for', 'wednesdays', 'trade']",breakout stocks how jyothy labs tvs motor and tamo are looking on charts for wednesdays trade
"['delhi', 'consumer', 'commission', 'fines', 'kuwait', 'airways', 'rs', '6', 'lakh', 'for', 'not', 'allowing', 'man', 'on', 'connecting', 'flight']",delhi consumer commission fines kuwait airways rs 6 lakh for not allowing man on connecting flight
"['6', 'best', 'hp', 'laptop', 'bags', 'for', 'working', 'professionals', 'in', 'india']",6 best hp laptop bags for working professionals in india
"['nsa', 'ajit', 'doval', 'meets', 'russian', 'counterpart', 'patrushev']",nsa ajit doval meets russian counterpart patrushev
"['manchester', 'united', 'vs', 'real', 'madrid', 'live', 'streaming', 'prediction', 'kick', 'off', 'date', 'time', 'where', 'to', 'watch', 'soccer', 'match']",manchester united vs real madrid live streaming prediction kick off date time where to watch soccer match
"['jail', 'me', 'shoot', 'me', 'sacked', 'minister', 'rajendra', 'gudha', 'steps', 'up', 'campaign', 'against', 'ashok', 'gehlot', 'govt']",jail me shoot me sacked minister rajendra gudha steps up campaign against ashok gehlot govt
"['cristiano', 'ronaldo', 'does', 'not', 'feature', 'in', 'al', 'nassr', 'new', 'kit', 'promotional', 'video', 'watch', 'here']",cristiano ronaldo does not feature in al nassr new kit promotional video watch here
"['govt', 'says', 'ceiling', 'prices', 'fixed', 'for', '915', 'formulations']",govt says ceiling prices fixed for 915 formulations
"['mondelez', 'india', 'to', 'expand', 'its', 'plant', 'in', 'andhra', 'pradesh']",mondelez india to expand its plant in andhra pradesh
"['space', 'startup', 'pixxel', 'wins', 'defence', 'ministry', 'grant', 'to', 'build', 'satellites', 'for', 'iaf']",space startup pixxel wins defence ministry grant to build satellites for iaf
"['kpit', 'technologies', 'q1', 'results', 'net', 'profit', 'rises', '53', 'to', 'rs', '134', 'crore']",kpit technologies q1 results net profit rises 53 to rs 134 crore
"['nagaland', 'requests', 'law', 'commission', 'to', 'exempt', 'it', 'from', 'purview', 'of', 'uniform', 'civil', 'code']",nagaland requests law commission to exempt it from purview of uniform civil code
"['telugu', 'actor', 'jd', 'chakravarthy', 'regrets', 'not', 'taking', 'up', 'more', 'work', 'after', 'success', 'of', 'ram', 'gopal', 'varmas', 'satya']",telugu actor jd chakravarthy regrets not taking up more work after success of ram gopal varmas satya
"['dave', 'chappelle', 'tour', '2023', 'tickets', 'and', 'fall', 'dates', 'revealed', 'heres', 'the', 'full', 'list']",dave chappelle tour 2023 tickets and fall dates revealed heres the full list
"['scindia', 'unveils', 'udan', '5', '2', 'says', 'aviation', 'sector', 'fleet', 'size', 'has', 'expanded', '75', 'pc', 'since', '2013']",scindia unveils udan 5 2 says aviation sector fleet size has expanded 75 pc since 2013
"['prosus', 'says', 'byjus', 'disregarded', 'advice', 'court', 'asks', 'paypal', 'to', 'follow', 'pmla', 'reporting', 'rules']",prosus says byjus disregarded advice court asks paypal to follow pmla reporting rules
"['former', 'staff', 'of', 'canadian', 'fashion', 'giant', 'aritzia', 'open', 'up', 'about', 'culture', 'of', 'fear', '4', 'toxic', 'workplace', 'red', 'flags', 'you', 'should', 'never', 'ignore']",former staff of canadian fashion giant aritzia open up about culture of fear 4 toxic workplace red flags you should never ignore
"['ron', 'desantis', 'florida', 'governor', 'and', 'republican', 'presidential', 'candidate', 'involved', 'in', 'car', 'accident', 'escapes', 'unhurt']",ron desantis florida governor and republican presidential candidate involved in car accident escapes unhurt
"['opposition', 'floor', 'leaders', 'to', 'meet', 'wednesday', 'morning', 'on', 'trust', 'vote', 'cong', 'issues', 'whip', 'to', 'its', 'ls', 'mps']",opposition floor leaders to meet wednesday morning on trust vote cong issues whip to its ls mps
"['delhi', 'hc', 'reprimands', 'gst', 'authority']",delhi hc reprimands gst authority
"['bsf', 'jawan', 'suspended', 'for', 'abusing', 'a', 'woman', 'in', 'manipur']",bsf jawan suspended for abusing a woman in manipur
"['talk', 'to', 'me', 'release', 'date', 'netflix', 'disney', 'plus', 'amazon', 'prime', 'video', 'where', 'to', 'watch', 'horror', 'film']",talk to me release date netflix disney plus amazon prime video where to watch horror film
"['more', 'trouble', 'for', 'byjus', 'as', 'key', 'board', 'members', 'resign', 'sources']",more trouble for byjus as key board members resign sources
"['risk', 'in', 'real', 'estate', 'capital', 'mind', 'ceo', 'shares', 'mothers', 'ordeal', 'in', 'evicting', 'defaulting', 'tenant']",risk in real estate capital mind ceo shares mothers ordeal in evicting defaulting tenant
"['dhfl', 'yes', 'bank', 'case', 'court', 'denies', 'bail', 'to', 'pune', 'businessman', 'avinash', 'bhosle']",dhfl yes bank case court denies bail to pune businessman avinash bhosle
"['best', 'raincoats', 'for', 'women', 'under', '1000', 'in', 'india', 'for', 'maximum', 'protection']",best raincoats for women under 1000 in india for maximum protection
"['cbi', 'arrests', 'railways', 'deputy', 'chief', 'engineer', 'nhai', 'dgm', 'in', 'bribery', 'case']",cbi arrests railways deputy chief engineer nhai dgm in bribery case
"['meat', 'heavy', 'diet', '30', 'times', 'more', 'likely', 'to', 'damage', 'the', 'environment', 'study']",meat heavy diet 30 times more likely to damage the environment study
"['amazed', 'to', 'see', 'fast', 'pace', 'digital', 'change', 'in', 'india', 'through', 'smartphones', 'samsung', 'sw', 'asia', 'ceo']",amazed to see fast pace digital change in india through smartphones samsung sw asia ceo
"['enforcement', 'directorate', 'opposes', 'hc', 'order', 'granting', 'bail', 'to', 'preeti', 'chandra', 'in', 'sc', 'says', 'rs', '7000', 'crore', 'siphoned', 'off']",enforcement directorate opposes hc order granting bail to preeti chandra in sc says rs 7000 crore siphoned off
"['netflixs', 'virgin', 'river', 'season', '5', 'first', 'look', 'out', 'check', 'new', 'pics', 'release', 'date', 'cast', 'and', 'more']",netflixs virgin river season 5 first look out check new pics release date cast and more
"['hcltech', 'launches', 'morocco', 'global', 'delivery', 'center']",hcltech launches morocco global delivery center
"['bengaluru', 'hoteliers', 'to', 'hike', 'rates', 'from', 'august', 'seek', 'commodity', 'price', 'control', 'measures', 'from', 'government']",bengaluru hoteliers to hike rates from august seek commodity price control measures from government
"['q1', 'results', 'preview', 'whats', 'in', 'store', 'for', 'tech', 'mahindra', 'dr', 'reddys', 'cipla', 'tata', 'consumer', 'bpcl', 'pnb']",q1 results preview whats in store for tech mahindra dr reddys cipla tata consumer bpcl pnb
"['delhi', 'metro', '44186', 'trees', 'felled', '7923', 'transplanted', 'since', 'phase', '1', 'work', 'began', 'in', '1998']",delhi metro 44186 trees felled 7923 transplanted since phase 1 work began in 1998
"['silo', 'season', '2', 'release', 'date', 'apple', 'tv', 'sci', 'fi', 'thriller', 'likely', 'to', 'be', 'delayed', 'details', 'here']",silo season 2 release date apple tv sci fi thriller likely to be delayed details here
"['threats', 'to', 'chinas', 'food', 'security', 'its', 'global', 'implications']",threats to chinas food security its global implications
"['is', 'barbenheimer', 'happening', 'for', 'real', 'oppenheimer', 'leading', 'man', 'cillian', 'murphy', 'reveals', 'hes', 'open', 'to', 'play', 'ken']",is barbenheimer happening for real oppenheimer leading man cillian murphy reveals hes open to play ken
"['flood', 'like', 'situation', 'in', 'noida', 'and', 'ghaziabad', 'hundreds', 'of', 'cars', 'submerged', 'as', 'hindon', 'and', 'yamuna', 'water', 'levels', 'rise']",flood like situation in noida and ghaziabad hundreds of cars submerged as hindon and yamuna water levels rise
"['web3', 'cybersecurity', 'startup', 'zyber', '365', 'raises', '100', 'million', 'in', 'funding', 'from', 'sram', 'mram', 'group']",web3 cybersecurity startup zyber 365 raises 100 million in funding from sram mram group
"['lts', 'q1', 'net', 'profit', 'jumps', '46', 'announces', '10000', 'crore', 'share', 'buyback']",lts q1 net profit jumps 46 announces 10000 crore share buyback
"['nagaland', 'civic', 'polls', 'centre', 'not', 'willing', 'to', 'implement', 'constitution', 'says', 'sc', 'on', 'delay', 'in', '33', 'per', 'cent', 'quota', 'for', 'women']",nagaland civic polls centre not willing to implement constitution says sc on delay in 33 per cent quota for women
"['maharashtra', 'government', 'sets', 'up', 'stf', 'to', 'trace', 'foreigners', 'staying', 'illegally', 'after', 'jan', '2011']",maharashtra government sets up stf to trace foreigners staying illegally after jan 2011
"['who', 'was', 'tafari', 'campbell', 'know', 'about', 'the', 'obama', 'chef', 'who', 'passed', 'away', 'while', 'paddleboarding', 'in', 'marthas', 'vineyard']",who was tafari campbell know about the obama chef who passed away while paddleboarding in marthas vineyard
"['congress', 'will', 'win', '15', '20', 'seats', 'in', 'lok', 'sabha', 'polls', 'siddaramaiah']",congress will win 15 20 seats in lok sabha polls siddaramaiah
"['chopper', 'carrying', 'mp', 'cm', 'chouhan', 'develops', 'snag', 'forces', 'him', 'to', 'travel', 'by', 'road']",chopper carrying mp cm chouhan develops snag forces him to travel by road
"['icc', 'hands', 'harmanpreet', 'kaur', 'two', 'match', 'suspension', 'for', 'outburst', 'in', 'dhaka']",icc hands harmanpreet kaur two match suspension for outburst in dhaka
"['tata', 'motors', 'to', 'cancel', 'a', 'ordinary', 'shares', 'for', 'capital', 'reduction', 'seek', 'nclt', 'approval']",tata motors to cancel a ordinary shares for capital reduction seek nclt approval
"['who', 'is', 'qin', 'gang', 'know', 'about', 'chinas', 'missing', 'foreign', 'minister', 'now', 'replaced', 'by', 'wang', 'yi']",who is qin gang know about chinas missing foreign minister now replaced by wang yi
"['mindspace', 'reit', 'leases', '4', 'lakh', 'sq', 'ft', 'in', 'june', 'quarter', 'operating', 'income', 'up', '14']",mindspace reit leases 4 lakh sq ft in june quarter operating income up 14
"['oppenheimer', 'steady', 'at', 'desi', 'box', 'office', 'nolan', 'movie', 'earns', 'rs', '62', 'cr', 'on', 'day', '5']",oppenheimer steady at desi box office nolan movie earns rs 62 cr on day 5
"['if', 'i', 'can', 'meet', 'families', 'of', 'victims', 'shown', 'in', 'viral', 'video', 'why', 'cant', 'manipur', 'cm', 'swati', 'maliwal']",if i can meet families of victims shown in viral video why cant manipur cm swati maliwal
"['no', 'report', 'of', 'milk', 'milk', 'product', 'shortage', 'milk', 'procurement', 'up', '5', '6', 'per', 'cent', 'in', 'june', 'says', 'parshottam', 'rupala']",no report of milk milk product shortage milk procurement up 5 6 per cent in june says parshottam rupala
"['centre', 'devolves', 'rs', '3', '09', 'lakh', 'cr', 'to', 'states', 'till', 'july']",centre devolves rs 3 09 lakh cr to states till july
"['love', 'island', 'usa', 'vanderpump', 'rules', 'ariana', 'madix', 'enters', 'the', 'villa', 'in', 'season', '5', 'watch', 'preview', 'clips', 'here']",love island usa vanderpump rules ariana madix enters the villa in season 5 watch preview clips here
"['imf', 'raises', 'indias', 'fy24', 'forecast', 'to', '6', '1', 'fy25', 'forecast', 'unchanged', 'at', '6', '3']",imf raises indias fy24 forecast to 6 1 fy25 forecast unchanged at 6 3
"['have', 'written', 'to', 'leaders', 'of', 'opposition', 'in', 'both', 'houses', 'for', 'discussion', 'on', 'manipur', 'says', 'amit', 'shah', 'in', 'lok', 'sabha']",have written to leaders of opposition in both houses for discussion on manipur says amit shah in lok sabha
"['after', 'exodus', 'of', 'top', 'leaders', 'pdp', 'launches', 'online', 'campaign', 'to', 'strengthen', 'presence', 'in', 'j', 'k', 'politics']",after exodus of top leaders pdp launches online campaign to strengthen presence in j k politics
"['over', '8', '75', 'lakh', 'hufs', 'claimed', 'rs', '3803', 'cr', 'tax', 'deductions', 'in', '2022', '23', 'finance', 'ministry']",over 8 75 lakh hufs claimed rs 3803 cr tax deductions in 2022 23 finance ministry
"['i', 'think', 'he', 'likes', 'the', 'name', 'india', 'mamata', 'banerjee', 'on', 'pm', 'narendra', 'modis', 'comment', 'about', 'opposition', 'alliance']",i think he likes the name india mamata banerjee on pm narendra modis comment about opposition alliance
['share'],share
"['adani', 'group', 'stocks', 'zoom', 'up', 'to', '10', 'in', 'surprise', 'rally', 'whats', 'the', 'good', 'news']",adani group stocks zoom up to 10 in surprise rally whats the good news
"['arsenal', 'barcelona', 'friendly', 'on', 'july', '27', 'kick', 'off', 'time', 'tv', 'time', 'live', 'streaming', 'prediction', 'team', 'news']",arsenal barcelona friendly on july 27 kick off time tv time live streaming prediction team news
"['orissa', 'high', 'court', 'puts', 'interim', 'stay', 'on', 'publication', 'of', 'ocs', 'exam', 'results']",orissa high court puts interim stay on publication of ocs exam results
"['beneficiaries', 'under', 'pm', 'kisan', 'rises', 'to', '8', '11', 'crore', 'in', 'march', '2023']",beneficiaries under pm kisan rises to 8 11 crore in march 2023
"['aap', 'holds', 'protest', 'at', 'jantar', 'mantar', 'over', 'manipur', 'situation']",aap holds protest at jantar mantar over manipur situation
"['tech', 'view', 'nifty', 'downside', 'momentum', 'slowing', 'down', 'what', 'traders', 'should', 'do', 'on', 'wednesday']",tech view nifty downside momentum slowing down what traders should do on wednesday
"['nagaland', 'government', 'opposed', 'to', 'implementation', 'of', 'ucc', 'minister']",nagaland government opposed to implementation of ucc minister
"['heart', 'always', 'beam', 'with', 'pride', 'families', 'remember', 'kargil', 'soldiers']",heart always beam with pride families remember kargil soldiers
"['elon', 'musk', 'cost', 'twitter', 'up', 'to', '20', 'billion', 'in', 'getting', 'rid', 'of', 'the', 'bird', 'logo', 'experts']",elon musk cost twitter up to 20 billion in getting rid of the bird logo experts
"['indian', 'pharma', 'headwinds', 'to', 'see', 'subside', 'in', 'fy24', 'icra']",indian pharma headwinds to see subside in fy24 icra
"['gudha', 'suggests', 'narco', 'test', 'on', 'all', 'rajasthan', 'ministers', 'sides', 'with', 'pilot']",gudha suggests narco test on all rajasthan ministers sides with pilot
"['monsoon', 'session', 'kharge', 'goyal', 'exchange', 'barbs', 'in', 'rajya', 'sabha', 'over', 'debate', 'on', 'manipur']",monsoon session kharge goyal exchange barbs in rajya sabha over debate on manipur
"['imf', 'raises', 'indias', 'fy24', 'forecast', 'to', '6', '1']",imf raises indias fy24 forecast to 6 1
"['jspl', 'gets', 'certification', 'from', 'great', 'place', 'to', 'work']",jspl gets certification from great place to work
"['akash', 'bhansali', 'picks', '2', 'new', 'stocks', 'reduces', 'holding', 'in', '3', 'others']",akash bhansali picks 2 new stocks reduces holding in 3 others
"['india', 'could', 'face', 'third', 'highest', 'economic', 'burden', 'of', 'copd', 'from', '2020', '50', 'lancet', 'study']",india could face third highest economic burden of copd from 2020 50 lancet study
"['venice', 'film', 'festival', '2023', 'dates', 'lineup', 'opening', 'and', 'closing', 'movies']",venice film festival 2023 dates lineup opening and closing movies
"['ahmedabad', 'accident', 'accused', 'was', 'driving', 'at', '140', 'kmph', 'broke', 'speed', 'limit', '25', 'times', 'last', 'month', 'police', 'probe']",ahmedabad accident accused was driving at 140 kmph broke speed limit 25 times last month police probe
['share'],share
"['parliamentary', 'panel', 'suggests', 'recipient', 'consent', 'so', 'awards', 'of', 'cultural', 'academies', 'are', 'not', 'returned', 'for', 'political', 'reasons']",parliamentary panel suggests recipient consent so awards of cultural academies are not returned for political reasons
"['i', 't', 'searches', 'assets', 'seizure', 'increased', 'over', 'the', 'last', 'three', 'fiscals', 'govt', 'data']",i t searches assets seizure increased over the last three fiscals govt data
"['navigate', 'large', 'documents', 'with', 'ease', 'google', 'docs', 'introduces', 'line', 'numbers', 'for', 'all', 'users']",navigate large documents with ease google docs introduces line numbers for all users
"['immigration', 'decoder', 'can', 'you', 'conduct', 'business', 'in', 'canada', 'on', 'a', 'visitor', 'visa']",immigration decoder can you conduct business in canada on a visitor visa
"['top', 'selling', 'rucksacks', 'under', '1000']",top selling rucksacks under 1000
"['why', 'break', 'the', 'perfect', 'illusion', 'kumkum', 'star', 'juhi', 'parmar', 'upset', 'with', 'barbie', 'makers', 'says', 'she', 'walked', 'out', 'of', 'theatre', 'with', 'daughter', '15', 'mins', 'into', 'the', 'movie']",why break the perfect illusion kumkum star juhi parmar upset with barbie makers says she walked out of theatre with daughter 15 mins into the movie
"['govt', 'says', 'closely', 'monitoring', 'prices', 'demand', 'supply', 'situation', 'of', 'food', 'items']",govt says closely monitoring prices demand supply situation of food items
"['how', 'an', 'unlikely', 'private', 'hill', 'city', 'bloomed', 'and', 'then', 'went', 'downhill']",how an unlikely private hill city bloomed and then went downhill
"['one', 'piece', 'episode', '1071', 'check', 'release', 'date', 'times', 'where', 'to', 'watch', 'and', 'all', 'you', 'need', 'to', 'know']",one piece episode 1071 check release date times where to watch and all you need to know
"['aarti', 'drugs', 'ashoka', 'buildcon', 'among', '9', 'smallcap', 'stocks', 'which', 'touched', 'new', '52', 'week', 'high']",aarti drugs ashoka buildcon among 9 smallcap stocks which touched new 52 week high
"['pricey', 'tomatoes', 'turning', 'farmers', 'into', 'crorepatis', 'in', 'telangana']",pricey tomatoes turning farmers into crorepatis in telangana
"['heres', 'what', 'you', 'need', 'to', 'know', 'about', 'bk', 'birla', 'scholars', 'programme']",heres what you need to know about bk birla scholars programme
"['hero', 'future', 'energies', 'signs', 'rs', '6200', 'cr', 'mous', 'with', 'pfc', 'rec', 'to', 'develop', 'renewable', 'energy', 'projects']",hero future energies signs rs 6200 cr mous with pfc rec to develop renewable energy projects
"['best', 'toys', 'for', 'kids', 'who', 'love', 'to', 'learn']",best toys for kids who love to learn
"['when', 'ms', 'dhoni', 'got', 'a', 'job', 'offer', 'of', 'rs', '1', '7', 'lakh', 'per', 'month']",when ms dhoni got a job offer of rs 1 7 lakh per month
"['over', '5', 'crore', 'mgnrega', 'job', 'cards', 'deleted', 'in', '2022', '23', 'govt']",over 5 crore mgnrega job cards deleted in 2022 23 govt
"['7', 'best', 'laptop', 'bags', 'for', 'men', 'to', 'look', 'stylish', 'and', 'professional']",7 best laptop bags for men to look stylish and professional
['share'],share
