headlines,headline_text
"['hc', 'to', 'hear', 'in', 'july', 'pleas', 'by', '2', 'ngos', 'headed', 'by', 'sonia', 'gandhi', 'challenging', 'cancellation', 'of', 'fcra', 'licences']",hc to hear in july pleas by 2 ngos headed by sonia gandhi challenging cancellation of fcra licences
"['india', 'looks', 'to', 'build', 'consensus', 'at', 'wto', 'to', 'block', 'non', 'trade', 'issues']",india looks to build consensus at wto to block non trade issues
"['quad', 'summit', 'on', 'g7', 'sidelines', 'canberra', 'meet', 'agenda', 'intact']",quad summit on g7 sidelines canberra meet agenda intact
"['kate', 'middletons', 'parents', 'sell', 'their', 'business', 'party', 'pieces', 'holdings', 'to', 'james', 'sinclair', 'details', 'here']",kate middletons parents sell their business party pieces holdings to james sinclair details here
"['amazon', 'sale', 'get', 'up', 'to', '80', 'off', 'on', 'home', 'and', 'kitchen', 'clearance', 'sale']",amazon sale get up to 80 off on home and kitchen clearance sale
"['former', 'russian', 'unit', 'resumes', 'regular', 'lng', 'supplies', 'to', 'india', '6', 'us', 'cos', 'offer', 'stake', 'to', 'gail']",former russian unit resumes regular lng supplies to india 6 us cos offer stake to gail
"['killers', 'of', 'the', 'flower', 'moon', 'unveils', 'trailer', 'out', 'watch', 'first', 'glimpse', 'of', 'martin', 'scorseses', 'crime', 'drama']",killers of the flower moon unveils trailer out watch first glimpse of martin scorseses crime drama
"['paytm', 'launches', 'cobranded', 'credit', 'card', 'with', 'sbi', 'on', 'rupay', 'network']",paytm launches cobranded credit card with sbi on rupay network
"['ondc', 'plans', 'to', 'levy', 'charges', 'on', 'participants', 'to', 'sustain', 'the', 'networks', 'costs']",ondc plans to levy charges on participants to sustain the networks costs
"['gland', 'pharma', 'net', 'profit', 'down', '72', 'to', 'rs', '79', 'crore', 'in', 'q4fy23']",gland pharma net profit down 72 to rs 79 crore in q4fy23
"['sam', 'zell', 'billionaire', 'real', 'estate', 'investor', 'dies', 'at', '81']",sam zell billionaire real estate investor dies at 81
"['luxury', 'buses', 'plying', 'in', 'himachal', 'will', 'have', 'to', 'pay', 'annual', 'tax', 'of', 'rs', '9', 'lakh', 'dy', 'cm', 'agnihotri']",luxury buses plying in himachal will have to pay annual tax of rs 9 lakh dy cm agnihotri
"['pm', 'flags', 'off', 'odishas', 'first', 'vande', 'bharat', 'launches', 'railway', 'projects', 'worth', 'rs', '8200', 'crore']",pm flags off odishas first vande bharat launches railway projects worth rs 8200 crore
"['adidas', 'x', 'rich', 'mnisi', 'pride', '2023', 'collection', 'price', 'release', 'date', 'where', 'to', 'get', 'campaign', 'controversy']",adidas x rich mnisi pride 2023 collection price release date where to get campaign controversy
"['cartoon', 'networks', 'ben', '10', 'set', 'to', 'return', 'on', 'netflix', 'us', 'check', 'release', 'date', 'here']",cartoon networks ben 10 set to return on netflix us check release date here
"['wbssc', 'scam', 'calcutta', 'high', 'court', 'dismisses', 'trinamool', 'congress', 'mp', 'abhishek', 'banerjees', 'plea']",wbssc scam calcutta high court dismisses trinamool congress mp abhishek banerjees plea
"['shift', 'all', 'public', 'service', 'offices', 'to', 'complexes', 'coming', 'up', 'in', 'gorakhpur', 'varanasi', 'yogi', 'adityanath', 'to', 'officials']",shift all public service offices to complexes coming up in gorakhpur varanasi yogi adityanath to officials
"['russia', 'iran', 'sign', 'mou', 'to', 'build', 'rail', 'link', 'to', 'boost', 'instc']",russia iran sign mou to build rail link to boost instc
"['india', 'to', 'launch', 'gaganyaan', 'mission', 'by', 'end', 'of', '2023', 'or', '2024', 'jitendra', 'singh']",india to launch gaganyaan mission by end of 2023 or 2024 jitendra singh
"['sbi', 'q4', 'results', 'net', 'profit', 'zooms', '83', 'yoy', 'to', 'rs', '16695', 'crore', 'beats', 'estimates']",sbi q4 results net profit zooms 83 yoy to rs 16695 crore beats estimates
"['new', 'tcs', 'rate', 'from', 'july', 'sending', 'money', 'for', 'children', 'studying', 'abroad', 'to', 'cost', 'more', 'for', 'non', 'education', 'expenses']",new tcs rate from july sending money for children studying abroad to cost more for non education expenses
"['swiggys', 'food', 'delivery', 'business', 'turns', 'profitable', 'announces', 'ceo', 'sriharsha', 'majety']",swiggys food delivery business turns profitable announces ceo sriharsha majety
"['europa', 'conference', 'league', '2023', 'finals', 'tickets', 'price', 'how', 'to', 'buy']",europa conference league 2023 finals tickets price how to buy
"['pm', 'modi', 'to', 'inaugurate', 'new', 'parliament', 'building', 'on', 'may', '28']",pm modi to inaugurate new parliament building on may 28
"['pfizer', 'recalls', 'three', 'anti', 'bacterial', 'injections', 'in', 'india', 'manufactured', 'by', 'astral', 'steritech']",pfizer recalls three anti bacterial injections in india manufactured by astral steritech
"['mou', 'inked', 'between', 'assam', 'government', 'and', 'jnu', 'for', 'establishment', 'of', 'srimanta', 'sankardev', 'chair']",mou inked between assam government and jnu for establishment of srimanta sankardev chair
"['nexus', 'select', 'trust', 'reit', 'ipo', 'listing', 'likely', 'to', 'be', 'tomorrow', 'what', 'to', 'expect']",nexus select trust reit ipo listing likely to be tomorrow what to expect
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'friday']",ahead of market 10 things that will decide d street action on friday
"['india', 'focused', 'offshore', 'funds', 'etfs', 'inflow', 'drop', '9', 'to', '803', 'million', 'in', 'mar', 'quarter', 'report']",india focused offshore funds etfs inflow drop 9 to 803 million in mar quarter report
"['seven', 'religious', 'sites', 'to', 'be', 'connected', 'by', 'waterways', 'in', 'guwahati']",seven religious sites to be connected by waterways in guwahati
"['metas', 'oversight', 'board', 'to', 'take', 'up', 'maharashtra', 'assembly', 'members', 'content', 'referral']",metas oversight board to take up maharashtra assembly members content referral
"['natures', 'ecosystem', 'services', 'generate', 'up', 'to', '140', 'trillion', 'per', 'annum', 'significantly', 'greater', 'than', 'global', 'gdp', 'onno', 'van', 'den', 'heuvel']",natures ecosystem services generate up to 140 trillion per annum significantly greater than global gdp onno van den heuvel
"['nokia', 'integrates', 'upi', 'service', 'in', 'its', '4g', 'feature', 'phones']",nokia integrates upi service in its 4g feature phones
"['uttarakhand', 'cm', 'dhami', 'launches', 'mobile', 'app', 'to', 'report', 'potholes']",uttarakhand cm dhami launches mobile app to report potholes
"['q4', 'results', 'roundup', 'gail', 'bata', 'india', 'tata', 'elxsi', 'united', 'spirits', 'container', 'corp']",q4 results roundup gail bata india tata elxsi united spirits container corp
"['oldest', 'hebrew', 'bible', 'codex', 'sassoon', 'sold', 'over', '38', '1', 'million', 'at', 'auction']",oldest hebrew bible codex sassoon sold over 38 1 million at auction
"['go', 'first', 'insolvency', 'not', 'a', 'great', 'thing', 'for', 'aviation', 'sector', 'govt', 'ready', 'to', 'help', 'airlines', 'jyotiraditya', 'scindia']",go first insolvency not a great thing for aviation sector govt ready to help airlines jyotiraditya scindia
"['egra', 'blast', 'case', 'calcutta', 'hc', 'asks', 'cid', 'to', 'continue', 'investigation', 'that', 'left', '9', 'dead']",egra blast case calcutta hc asks cid to continue investigation that left 9 dead
"['sebi', 'levies', 'rs', '50', 'lakh', 'fine', 'on', '10', 'entities', 'for', 'indulging', 'in', 'non', 'genuine', 'trades']",sebi levies rs 50 lakh fine on 10 entities for indulging in non genuine trades
"['1', '3', 'billion', 'of', 'indias', 'exports', 'to', 'eu', 'to', 'get', 'affected', 'by', 'deforestation', 'law', 'gtri', 'report']",1 3 billion of indias exports to eu to get affected by deforestation law gtri report
"['timex', 'group', 'acquires', 'watch', 'retail', 'brand', 'just', 'watches']",timex group acquires watch retail brand just watches
"['ea', 'sports', 'fc', 'release', 'date', 'price', 'consoles', 'and', 'more']",ea sports fc release date price consoles and more
"['quess', 'adds', '73000', 'headcount', 'for', 'second', 'straight', 'year', 'bets', 'on', 'new', 'areas']",quess adds 73000 headcount for second straight year bets on new areas
"['kiren', 'rijijus', 'task', 'cut', 'out', 'ensure', 'sea', 'trials', 'of', 'samudrayaan', 'project', 'early', '2024']",kiren rijijus task cut out ensure sea trials of samudrayaan project early 2024
"['el', 'nino', 'know', 'what', 'it', 'is', 'and', 'how', 'it', 'impacts', 'the', 'global', 'weather', 'patterns']",el nino know what it is and how it impacts the global weather patterns
"['auto', 'companies', 'hiring', 'more', 'women', 'to', 'boost', 'diversity']",auto companies hiring more women to boost diversity
"['demon', 'slayer', 'season', '3', 'episode', '7', 'see', 'the', 'release', 'date', 'and', 'time']",demon slayer season 3 episode 7 see the release date and time
"['assam', 'human', 'rights', 'commission', 'team', 'visits', 'si', 'junmoni', 'rabhas', 'residence']",assam human rights commission team visits si junmoni rabhas residence
"['vasa', 'denticity', 'sme', 'ipo', '10', 'things', 'to', 'know', 'about', 'the', 'public', 'offer']",vasa denticity sme ipo 10 things to know about the public offer
"['karnataka', 'cm', 'swearing', 'in', 'ceremony', 'several', 'cms', 'opposition', 'leaders', 'to', 'attend', 'siddaramaiahs', 'swearing', 'in', 'on', 'may', '20']",karnataka cm swearing in ceremony several cms opposition leaders to attend siddaramaiahs swearing in on may 20
"['virgin', 'river', 'season', '5', 'release', 'date', 'on', 'netflix', 'cast', 'and', 'other', 'details']",virgin river season 5 release date on netflix cast and other details
"['patriarchs', 'death', 'puts', 'spotlight', 'on', '14', 'billion', 'hinduja', 'feud']",patriarchs death puts spotlight on 14 billion hinduja feud
"['robust', 'top', 'line', 'growth', 'resilient', 'operating', 'margins', 'in', 'extremely', 'volatile', 'inflationary', 'environment', 'usl', 'md', 'hina', 'nagarajan']",robust top line growth resilient operating margins in extremely volatile inflationary environment usl md hina nagarajan
"['pop', 'group', 's', 'club', '7', 'star', 'paul', 'cattermoles', 'cause', 'of', 'death', 'revealed']",pop group s club 7 star paul cattermoles cause of death revealed
"['government', 'has', 'massive', 'game', 'plan', 'for', 'civil', 'aviation', 'sector', 'jyotiraditya', 'scindia']",government has massive game plan for civil aviation sector jyotiraditya scindia
"['kiren', 'rijijus', 'stint', 'in', 'law', 'ministry', 'witnessed', 'frequent', 'run', 'ins', 'with', 'judiciary']",kiren rijijus stint in law ministry witnessed frequent run ins with judiciary
"['wrestlers', 'vs', 'wfi', 'wfi', 'chief', 'to', 'hold', 'rally', 'on', 'june', '5', 'in', 'show', 'of', 'strength']",wrestlers vs wfi wfi chief to hold rally on june 5 in show of strength
"['high', 'court', 'seeks', 'centres', 'response', 'on', 'plea', 'asking', 'banks', 'to', 'pay', 'interest', 'on', 'fastag', 'collected', 'money']",high court seeks centres response on plea asking banks to pay interest on fastag collected money
"['vanderpump', 'rules', 'season', '10', 'reunion', 'release', 'date', 'time', 'and', 'where', 'to', 'watch']",vanderpump rules season 10 reunion release date time and where to watch
"['real', 'estate', 'buoyancy', 'pushes', 'land', 'demand', 'rs', '26000', 'cr', 'deals', 'clocked', 'in', '17', 'months']",real estate buoyancy pushes land demand rs 26000 cr deals clocked in 17 months
"['governments', 'plans', 'to', 'reduce', 'subsidies', 'on', 'electric', '2', 'wheelers', 'a', 'retrograde', 'step', 'industry', 'players']",governments plans to reduce subsidies on electric 2 wheelers a retrograde step industry players
"['centre', 'to', 'recruit', '20', 'private', 'sector', 'specialists', 'as', 'joint', 'secretaries', 'directors', 'deputy', 'secretaries']",centre to recruit 20 private sector specialists as joint secretaries directors deputy secretaries
"['modi', 'cabinet', 'rejig', 'kiren', 'rijiju', 'gets', 'ministry', 'of', 'earth', 'sciences', 'arjun', 'ram', 'meghwal', 'appointed', 'as', 'new', 'law', 'minister']",modi cabinet rejig kiren rijiju gets ministry of earth sciences arjun ram meghwal appointed as new law minister
"['indigo', 'not', 'to', 'fasten', 'capacity', 'addition', 'despite', 'go', 'firsts', 'grounding']",indigo not to fasten capacity addition despite go firsts grounding
"['madhya', 'pradesh', 'polls', 'congresss', 'kamal', 'nath', 'promises', 'free', 'electricity', 'aid', 'for', 'women', 'and', 'ops', 'for', 'government', 'staffers']",madhya pradesh polls congresss kamal nath promises free electricity aid for women and ops for government staffers
"['the', 'ancient', 'magus', 'bride', 'season', '2', 'episode', '7', 'release', 'date', 'time', 'where', 'to', 'watch', 'and', 'more']",the ancient magus bride season 2 episode 7 release date time where to watch and more
"['swiggy', 'says', 'food', 'delivery', 'arm', 'profitable', 'sans', 'esop', 'costs', 'infy', 'slashes', 'variable', 'pay', 'to', '60']",swiggy says food delivery arm profitable sans esop costs infy slashes variable pay to 60
"['pga', 'championship', '2023', 'see', 'how', 'to', 'watch', 'on', 'tv', 'live', 'streaming']",pga championship 2023 see how to watch on tv live streaming
"['amfi', 'categorisation', 'review', 'may', 'see', '8', 'stocks', 'entering', 'large', 'cap', 'club', 'nuvama']",amfi categorisation review may see 8 stocks entering large cap club nuvama
"['wbbse', '10th', 'result', '2023', 'west', 'bengal', 'class', '10', 'results', 'to', 'be', 'declared', 'tomorrow', 'heres', 'how', 'to', 'check', 'the', 'result']",wbbse 10th result 2023 west bengal class 10 results to be declared tomorrow heres how to check the result
"['know', 'all', 'about', 'justified', 'city', 'primeval', 'premiere', 'date', 'trailer', 'and', 'cast']",know all about justified city primeval premiere date trailer and cast
"['how', 'much', 'are', 'manchester', 'city', 'forward', 'erling', 'haalands', 'mystery', 'release', 'clauses', 'worth']",how much are manchester city forward erling haalands mystery release clauses worth
"['devika', 'chadha', 'of', 'renew', 'power', 'joins', 'sunsure', 'energy', 'as', 'general', 'counsel']",devika chadha of renew power joins sunsure energy as general counsel
"['richa', 'chadha', 'to', 'headline', 'in', 'indo', 'uk', 'movie', 'ainaa', 'opposite', 'british', 'star', 'william', 'moseley']",richa chadha to headline in indo uk movie ainaa opposite british star william moseley
"['russian', 'nuclear', 'major', 'takes', 'part', 'in', 'g20', 'meet', 'on', 'energy', 'transition']",russian nuclear major takes part in g20 meet on energy transition
"['eddie', 'murphy', 'may', 'play', 'role', 'of', 'inspector', 'clouseau', 'in', 'pink', 'panther', 'reboot']",eddie murphy may play role of inspector clouseau in pink panther reboot
"['aap', 'government', 'gave', 'jobs', 'to', '29237', 'youths', 'in', 'one', 'year', 'says', 'punjab', 'cm', 'bhagwant', 'mann']",aap government gave jobs to 29237 youths in one year says punjab cm bhagwant mann
"['sex', 'education', 'season', '4', 'expected', 'release', 'date', 'on', 'netflix', 'cast', 'filming', 'key', 'details']",sex education season 4 expected release date on netflix cast filming key details
"['sebi', 'proposes', 'to', 'tweak', 'unpublished', 'price', 'sensitive', 'information', 'definition', 'to', 'bring', 'uniformity']",sebi proposes to tweak unpublished price sensitive information definition to bring uniformity
"['etmarkets', 'fund', 'manager', 'talk', 'notwithstanding', 'growth', 'risks', 'this', 'fund', 'house', 'has', 'gone', 'significantly', 'overweight', 'on', 'it']",etmarkets fund manager talk notwithstanding growth risks this fund house has gone significantly overweight on it
"['spider', 'man', 'across', 'the', 'spider', 'verse', 'to', 'debut', 'in', 'india', 'on', 'june', '1', 'a', 'day', 'earlier', 'than', 'planned', 'us', 'release']",spider man across the spider verse to debut in india on june 1 a day earlier than planned us release
"['tyler', 'herros', 'return', 'to', 'the', 'field', 'remains', 'uncertain', 'as', 'the', 'heat', 'star', 'guard', 'battles', 'injury', 'here', 'are', 'all', 'updates']",tyler herros return to the field remains uncertain as the heat star guard battles injury here are all updates
"['plotch', 'ties', 'up', 'with', 'idfc', 'first', 'bank', 'to', 'bring', 'dedicated', 'payment', 'solution', 'to', 'ondc']",plotch ties up with idfc first bank to bring dedicated payment solution to ondc
"['morfydd', 'clark', 'eddie', 'marsan', 'to', 'lead', 'the', 'revenge', 'thriller', 'uncle', 'directed', 'by', 'joe', 'marcantonio']",morfydd clark eddie marsan to lead the revenge thriller uncle directed by joe marcantonio
"['connected', 'tv', 'ecosystem', 'gets', 'big', 'boost', 'from', 'free', 'ipl', 'streaming']",connected tv ecosystem gets big boost from free ipl streaming
"['sc', 'verdict', 'on', 'bullock', 'cart', 'races', 'maha', 'ministers', 'call', 'it', 'victory', 'of', 'farmers', 'promise', 'all', 'assistance', 'for', 'such', 'events']",sc verdict on bullock cart races maha ministers call it victory of farmers promise all assistance for such events
"['assams', 'numaligarh', 'refinery', 'signs', 'mou', 'with', 'hyderabad', 'based', 't', 'hub']",assams numaligarh refinery signs mou with hyderabad based t hub
"['kerala', 'sslc', 'results', '2023', 'date', 'time', 'and', 'how', 'to', 'check', 'your', 'marksheet']",kerala sslc results 2023 date time and how to check your marksheet
"['gold', 'declines', 'rs', '480', 'silver', 'plunges', 'rs', '530']",gold declines rs 480 silver plunges rs 530
"['phonepe', 'chief', 'sameer', 'nigam', 'lashes', 'out', 'at', 'tech', 'founders', 'backing', 'ex', 'ante', 'regulations']",phonepe chief sameer nigam lashes out at tech founders backing ex ante regulations
"['sebi', 'issues', 'rs', '5', '35', 'cr', 'demand', 'notice', 'to', 'mehul', 'choksi']",sebi issues rs 5 35 cr demand notice to mehul choksi
"['scuffle', 'at', 'congress', 'meeting', 'between', 'pilot', 'gehlot', 'supporters', 'in', 'ajmer']",scuffle at congress meeting between pilot gehlot supporters in ajmer
"['best', 'wireless', 'mouse', 'in', 'india', 'for', 'maximum', 'flexibility']",best wireless mouse in india for maximum flexibility
"['govt', 'mulling', 'setting', 'up', 'eight', 'new', 'cities', 'in', 'country', 'official']",govt mulling setting up eight new cities in country official
"['indigo', 'reports', 'a', 'net', 'profit', 'of', '919', 'crore', 'in', 'q4', 'revenue', 'soars', '76', 'yoy']",indigo reports a net profit of 919 crore in q4 revenue soars 76 yoy
"['ettech', 'explainer', 'why', 'is', 'governments', 'fame', 'ii', 'scheme', 'for', 'ev', 'companies', 'likely', 'to', 'be', 'pulled', 'off']",ettech explainer why is governments fame ii scheme for ev companies likely to be pulled off
"['gaming', 'startup', 'rooter', 'raises', '16', 'million', 'in', 'funding', 'led', 'by', 'lightbox']",gaming startup rooter raises 16 million in funding led by lightbox
"['building', 'future', 'ready', 'workspaces']",building future ready workspaces
"['punjab', 'police', 'may', 'launch', 'operation', 'to', 'arrest', 'terrorists', 'holed', 'up', 'in', 'imran', 'khans', 'lahore', 'home', 'pakistan', 'media']",punjab police may launch operation to arrest terrorists holed up in imran khans lahore home pakistan media
"['airtel', 'payments', 'bank', 'reports', '141', 'yoy', 'surge', 'in', 'fy23', 'net', 'profit']",airtel payments bank reports 141 yoy surge in fy23 net profit
"['who', 'is', 'bishop', 'briggs', 'aka', 'medusa', 'know', 'all', 'about', 'the', 'masked', 'singer', 'season', '9', 'winner']",who is bishop briggs aka medusa know all about the masked singer season 9 winner
"['kiran', 'rijiju', 'the', 'law', 'minister', 'who', 'tried', 'to', 'shake', 'things', 'up']",kiran rijiju the law minister who tried to shake things up
"['nifty', 'charts', 'lack', 'strength', 'to', 'sustain', 'the', 'highs', 'what', 'should', 'traders', 'do', 'on', 'friday']",nifty charts lack strength to sustain the highs what should traders do on friday
"['influential', 'wwe', 'hall', 'of', 'famer', 'superstar', 'billy', 'graham', 'passes', 'away', 'at', '79']",influential wwe hall of famer superstar billy graham passes away at 79
"['thrasio', 'gives', 'up', 'control', 'in', 'indias', 'lifelong', 'founders', 'take', '60', 'stake']",thrasio gives up control in indias lifelong founders take 60 stake
"['how', 'have', 'conservative', 'hybrid', 'funds', 'performed', 'in', 'last', 'six', 'months', 'kaustubh', 'belapurkar', 'answers']",how have conservative hybrid funds performed in last six months kaustubh belapurkar answers
"['aif', 'space', 'to', 'grow', 'exponentially', 'over', 'the', 'next', 'few', 'decades', 'akhil', 'chaturvedi']",aif space to grow exponentially over the next few decades akhil chaturvedi
"['disney', 'star', 'network', 'continues', 'to', 'break', 'ipl', 'tv', 'viewership', 'records', 'adds', '2', '1', 'cr', 'new', 'viewers', 'in', 'a', 'week']",disney star network continues to break ipl tv viewership records adds 2 1 cr new viewers in a week
"['grammy', 'winner', 'lizzo', 'shares', 'preview', 'of', 'the', 'simpsons', 'season', '34', 'finale', 'watch', 'here']",grammy winner lizzo shares preview of the simpsons season 34 finale watch here
"['itc', 'announces', 'rs', '9', '50', 'per', 'share', 'dividend', 'sets', 'may', '30', 'as', 'record', 'date']",itc announces rs 9 50 per share dividend sets may 30 as record date
"['federal', 'bank', 'revises', 'fd', 'savings', 'account', 'interest', 'rates', 'check', 'latest', 'rates']",federal bank revises fd savings account interest rates check latest rates
"['esma', 'tones', 'down', 'ccil', 'stand', 'in', 'draft', 'to', 'rbi']",esma tones down ccil stand in draft to rbi
"['indigo', 'q4', 'results', 'firm', 'posts', 'profit', 'of', 'rs', '919', 'crore', 'revenue', 'soars', '76', 'yoy']",indigo q4 results firm posts profit of rs 919 crore revenue soars 76 yoy
"['delhi', 'govt', 'suspends', 'bus', 'driver', 'after', 'video', 'shows', 'him', 'not', 'halting', 'for', 'women', 'at', 'bus', 'stop']",delhi govt suspends bus driver after video shows him not halting for women at bus stop
"['indias', 'coal', 'production', 'grows', '8', '5', 'pc', 'to', '73', 'mt', 'in', 'april', 'despatch', 'rise', '11', '66', 'pc', 'to', '80', '35', 'mt', 'coal', 'ministry']",indias coal production grows 8 5 pc to 73 mt in april despatch rise 11 66 pc to 80 35 mt coal ministry
"['wordle', '698', 'may', '18', '2023', 'find', 'the', 'hints', 'and', 'answer', 'to', 'todays', 'wordle', 'puzzle']",wordle 698 may 18 2023 find the hints and answer to todays wordle puzzle
"['pfizer', 'suspends', 'sale', 'use', 'of', 'some', 'popular', 'products', 'in', 'india', 'due', 'to', 'technical', 'issues']",pfizer suspends sale use of some popular products in india due to technical issues
"['centre', 'offers', 'subsidy', 'to', 'make', 'ships', 'that', 'deploy', 'offshore', 'wind', 'projects', 'and', 'subsea', 'cables']",centre offers subsidy to make ships that deploy offshore wind projects and subsea cables
"['japanese', 'actor', 'ennosuke', 'ichikawa', 'found', 'unconscious', 'in', 'a', 'closet', 'bodies', 'of', 'parents', 'recovered']",japanese actor ennosuke ichikawa found unconscious in a closet bodies of parents recovered
"['itc', 'q4', 'results', 'profit', 'surges', '23', 'yoy', 'to', 'rs', '5175', 'crore', 'revenue', 'rises', '7']",itc q4 results profit surges 23 yoy to rs 5175 crore revenue rises 7
"['india', 'clubbed', 'with', 'japan', 'vietnam', 'uzbekistan', 'in', 'afc', 'womens', 'olympic', 'qualifiers', 'round', '2']",india clubbed with japan vietnam uzbekistan in afc womens olympic qualifiers round 2
"['rajasthan', 'set', 'result', '2023', 'online', 'results', 'out', 'read', 'more', 'to', 'know', 'how', 'to', 'check', 'your', 'results']",rajasthan set result 2023 online results out read more to know how to check your results
"['link', 'pan', 'aadhaar', 'by', 'this', 'date', 'to', 'avoid', 'restrictions', 'to', 'nps', 'account']",link pan aadhaar by this date to avoid restrictions to nps account
"['oneplus', 'nord', '3', '5g', 'likely', 'to', 'launch', 'in', 'india', 'in', 'june', 'may', 'be', 'priced', 'rs', '32k']",oneplus nord 3 5g likely to launch in india in june may be priced rs 32k
"['investors', 'poorer', 'by', 'rs', '1', '35', 'lakh', 'crore', 'as', 'sensex', 'falls', 'for', 'third', 'day', 'nifty', 'below', '18150']",investors poorer by rs 1 35 lakh crore as sensex falls for third day nifty below 18150
"['indias', 'exports', 'to', 'eu', 'worth', 'usd', '1', '3', 'bn', 'to', 'be', 'impacted', 'by', 'eus', 'deforestation', 'regulation', 'gtri', 'report']",indias exports to eu worth usd 1 3 bn to be impacted by eus deforestation regulation gtri report
"['quordle', 'puzzle', 'solutions', 'may', '18th', 'answers', 'and', 'hints']",quordle puzzle solutions may 18th answers and hints
"['what', 'kind', 'of', 'fixed', 'income', 'options', 'should', 'you', 'look', 'at', 'for', 'investing', 'dwijendra', 'srivastava', 'answers']",what kind of fixed income options should you look at for investing dwijendra srivastava answers
"['best', 'living', 'room', 'recliners', 'experience', 'ultimate', 'comfort', 'with', 'these', 'recliner', 'sofas']",best living room recliners experience ultimate comfort with these recliner sofas
"['stock', 'market', 'coach', 'teaches', 'trading', 'basics', 'in', 'bollywood', 'style', 'video', 'goes', 'viral']",stock market coach teaches trading basics in bollywood style video goes viral
"['finmin', 'operationalises', 'amnesty', 'scheme', 'for', 'traders', 'failing', 'to', 'meet', 'export', 'obligation']",finmin operationalises amnesty scheme for traders failing to meet export obligation
"['itc', 'q4', 'results', 'today', 'what', 'to', 'expect', 'how', 'the', 'nifty', 'topper', 'stock', 'may', 'react']",itc q4 results today what to expect how the nifty topper stock may react
"['gstn', 'enables', 'aadhaar', 'authentication', 'in', 'its', 'portal']",gstn enables aadhaar authentication in its portal
"['zydus', 'lifesciences', 'q4', 'consolidated', 'net', 'profit', 'dips', '25', '36', 'pc', 'to', 'rs', '296', '6', 'cr']",zydus lifesciences q4 consolidated net profit dips 25 36 pc to rs 296 6 cr
