headlines,headline_text
"['fintech', 'firm', 'moneyboxx', 'raises', 'rs', '21', 'crore', 'to', 'fund', 'expansion']",fintech firm moneyboxx raises rs 21 crore to fund expansion
"['first', 'set', 'of', 'npas', 'likely', 'to', 'be', 'transferred', 'to', 'bad', 'bank', 'next', 'month', 'finance', 'ministry']",first set of npas likely to be transferred to bad bank next month finance ministry
"['there', 'is', 'far', 'less', 'support', 'for', 'climate', 'policies', 'in', 'rich', 'nations', 'says', 'cea', 'nageswaran']",there is far less support for climate policies in rich nations says cea nageswaran
"['tmc', 'takes', 'out', 'rallies', 'for', 'second', 'day', 'against', 'centres', 'delay', 'in', 'clearing', 'bengals', 'mgnrega', 'dues']",tmc takes out rallies for second day against centres delay in clearing bengals mgnrega dues
"['earth', 'rhythm', 'targets', 'rs', '150', 'crore', 'sales', 'in', 'fy23', 'to', 'enter', 'offline', 'retail']",earth rhythm targets rs 150 crore sales in fy23 to enter offline retail
"['nclt', 'dismisses', 'insolvency', 'petition', 'of', 'wave', 'group', 'imposes', 'rs', '1', 'crore', 'penalty']",nclt dismisses insolvency petition of wave group imposes rs 1 crore penalty
"['pippa', 'james', 'expecting', 'their', 'third', 'baby', 'or', 'is', 'it', 'just', 'a', 'pregnancy', 'speculation']",pippa james expecting their third baby or is it just a pregnancy speculation
"['five', 'railway', 'territorial', 'army', 'units', 'to', 'be', 'disbanded']",five railway territorial army units to be disbanded
"['coca', 'cola', 'hopes', 'to', 'achieve', '100', 'pc', 'recycling', 'of', 'bottles', 'cans', 'in', '2', '3', 'yrs', 'in', 'india']",coca cola hopes to achieve 100 pc recycling of bottles cans in 2 3 yrs in india
"['rbi', 'imposes', 'rs', '49', 'lakh', 'penalty', 'on', 'bassein', 'catholic', 'co', 'op', 'bank', 'vasai']",rbi imposes rs 49 lakh penalty on bassein catholic co op bank vasai
"['vr', 'headset', 'expected']",vr headset expected
"['lalu', 'prasad', 'asks', 'court', 'to', 'release', 'passport', 'plans', 'to', 'go', 'abroad', 'for', 'kidney', 'transplant']",lalu prasad asks court to release passport plans to go abroad for kidney transplant
"['amazon', 'stock', 'to', 'trade', 'on', 'a', '20', 'for', '1', 'split', 'adjusted', 'price']",amazon stock to trade on a 20 for 1 split adjusted price
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'tuesday']",ahead of market 12 things that will decide d street action on tuesday
"['nuclear', 'capable', 'agni', 'iv', 'missile', 'successfully', 'test', 'fired']",nuclear capable agni iv missile successfully test fired
"['irb', 'infrastructure', 'developers', 'offers', 'vadodara', 'kim', 'expressway', 'to', 'irb', 'invit', 'fund']",irb infrastructure developers offers vadodara kim expressway to irb invit fund
"['indias', 'economic', 'growth', 'to', 'be', 'supported', 'by', 'fiscal', 'spending', 'nirmala', 'sitharaman']",indias economic growth to be supported by fiscal spending nirmala sitharaman
"['seventy', 'churches', 'in', 'georgia', 'separated', 'from', 'the', 'united', 'methodist', 'church', 'in', 'the', 'context', 'of', 'lgbtq', 'issues']",seventy churches in georgia separated from the united methodist church in the context of lgbtq issues
"['remembering', 'd', 'day', 'the', 'most', 'pivotal', 'battle', 'of', 'wwii', 'leading', 'to', 'the', 'downfall', 'of', 'nazi', 'germany']",remembering d day the most pivotal battle of wwii leading to the downfall of nazi germany
"['security', 'forces', 'alert', 'to', 'threat', 'of', 'drones', 'from', 'across', 'border', 'says', 'bsf', 'officer']",security forces alert to threat of drones from across border says bsf officer
"['zomato', 'and', 'blinkit', 'will', 'soon', 'be', 'one', 'myntra', 'plans', 'live', 'commerce', 'blitzkrieg']",zomato and blinkit will soon be one myntra plans live commerce blitzkrieg
"['whatsapp', 'may', 'soon', 'allow', 'you', 'to', 'undo', 'deleted', 'messages', 'and', 'retrieve', 'them']",whatsapp may soon allow you to undo deleted messages and retrieve them
"['top', 'general', 'warns', 'against', 'unnecessary', 'and', 'unfounded', 'views', 'on', 'pakistans', 'nuclear', 'programme']",top general warns against unnecessary and unfounded views on pakistans nuclear programme
"['advanced', 'micro', 'devices', 'amd', 'enters', 'partnership', 'with', 'nio', 'to', 'supply', 'chips']",advanced micro devices amd enters partnership with nio to supply chips
"['legendary', 'brazilian', 'striker', 'ronaldo', 'keeps', 'his', 'promise', 'of', 'a', '280', 'mile', 'bicycle', 'trip', 'after', 'his', 'club', 'wins', 'promotion', 'to', 'la', 'liga']",legendary brazilian striker ronaldo keeps his promise of a 280 mile bicycle trip after his club wins promotion to la liga
"['spike', 'in', 'covid', 'cases', 'bengaluru', 'civic', 'agency', 'makes', 'masks', 'a', 'must', 'to', 'increase', 'tests']",spike in covid cases bengaluru civic agency makes masks a must to increase tests
"['visa', 'scam', 'case', 'delhi', 'hc', 'to', 'hear', 'anticipatory', 'bail', 'plea', 'by', 'karti', 'chidambaram', 'on', 'june', '8']",visa scam case delhi hc to hear anticipatory bail plea by karti chidambaram on june 8
"['maharashtra', 'reports', '1036', 'covid', '19', 'cases', 'no', 'fatalities']",maharashtra reports 1036 covid 19 cases no fatalities
"['future', 'retail', 'nclt', 'to', 'hear', 'amazons', 'plea', 'opposing', 'insolvency', 'proceedings', 'on', 'june', '10']",future retail nclt to hear amazons plea opposing insolvency proceedings on june 10
"['centre', 'makes', 'renewed', 'bid', 'to', 'complete', 'privatisation', 'of', 'psus']",centre makes renewed bid to complete privatisation of psus
"['remarks', 'against', 'prophet', 'mumbai', 'police', 'will', 'summon', 'nupur', 'sharma', 'to', 'record', 'her', 'statement', 'says', 'city', 'police', 'chief']",remarks against prophet mumbai police will summon nupur sharma to record her statement says city police chief
"['bjp', 'acts', 'against', 'two', 'spokespersons', 'nupur', 'sharma', 'naveen', 'kumar', 'jindal', 'over', 'remarks', 'against', 'prophet', 'mohammad']",bjp acts against two spokespersons nupur sharma naveen kumar jindal over remarks against prophet mohammad
"['tripura', 'cm', 'manik', 'saha', 'files', 'nomination', 'papers', 'for', 'june', '23', 'bypolls']",tripura cm manik saha files nomination papers for june 23 bypolls
"['delhi', 'records', '247', 'fresh', 'covid', '19', 'cases', 'positivity', 'rate', 'rise', 'to', '3', '47', 'pc']",delhi records 247 fresh covid 19 cases positivity rate rise to 3 47 pc
"['585', 'state', 'buildings', '1030', 'central', 'government', 'buildings', 'made', 'barrier', 'free', 'for', 'disabled', 'says', 'centre']",585 state buildings 1030 central government buildings made barrier free for disabled says centre
"['hindi', 'will', 'reduce', 'tamils', 'to', 'status', 'of', 'shudras', 'says', 'dmk', 'mp', 'tks', 'elangovan']",hindi will reduce tamils to status of shudras says dmk mp tks elangovan
"['seven', 'underrated', 'superfoods', 'that', 'are', 'great', 'for', 'you']",seven underrated superfoods that are great for you
"['four', 'edtechs', 'that', 'can', 'beat', 'screen', 'fatigue', 'and', 'offline', 'competition', 'as', 'per', 'their', 'vc']",four edtechs that can beat screen fatigue and offline competition as per their vc
"['nmdc', 'cuts', 'prices', 'of', 'lump', 'ore', 'by', 'rs', '1100', 'per', 'tonne', 'fines', 'by', 'rs', '1000']",nmdc cuts prices of lump ore by rs 1100 per tonne fines by rs 1000
"['iit', 'madras', 'to', 'launch', 'out', 'of', 'the', 'box', 'thinking', 'course', 'targets', 'one', 'million', 'students']",iit madras to launch out of the box thinking course targets one million students
"['adequate', 'urea', 'stocks', 'in', 'country', 'no', 'need', 'to', 'import', 'till', 'december', 'says', 'minister', 'mandaviya']",adequate urea stocks in country no need to import till december says minister mandaviya
"['vedanta', 'aluminium', 'largest', 'smelter', 'reduces', 'ghg', 'emissions', 'intensity', 'by', '12', 'pc', 'in', 'fy22']",vedanta aluminium largest smelter reduces ghg emissions intensity by 12 pc in fy22
"['maruti', 'suzuki', 'brezza', 'at', 'a', 'price', 'that', 'will', 'make', 'you', 'smile']",maruti suzuki brezza at a price that will make you smile
"['bjps', 'action', 'caps', 'conciliatory', 'statements', 'from', 'top', 'brass', 'bhagwat', 'but', 'leaves', 'a', 'section', 'of', 'supporters', 'angry']",bjps action caps conciliatory statements from top brass bhagwat but leaves a section of supporters angry
"['how', 'long', 'until', 'the', 'next', 'uk', 'bank', 'holiday', 'heres', 'a', 'list']",how long until the next uk bank holiday heres a list
"['can', 'lemon', 'water', 'makes', 'you', 'slim', 'three', 'myths', 'that', 'can', 'surprise', 'you']",can lemon water makes you slim three myths that can surprise you
"['market', 'movers', 'as', 'covid', 'cases', 'rise', 'multiplex', 'stocks', 'catch', 'the', 'bug', 'again']",market movers as covid cases rise multiplex stocks catch the bug again
"['listen', 'involve', 'create', 'pathways', 'heres', 'how', 'we', 'can', 'understand', 'the', 'pandemics', 'impact', 'on', 'childrens', 'mental', 'health']",listen involve create pathways heres how we can understand the pandemics impact on childrens mental health
"['covid', 'resurgence', 'maharastra', 'govt', 'to', 'ramp', 'up', 'testing', 'in', 'six', 'districts']",covid resurgence maharastra govt to ramp up testing in six districts
"['rbi', 'could', 'go', 'for', 'up', 'to', '50', 'bps', 'hike', 'in', 'repo', 'rate', 'et', 'poll']",rbi could go for up to 50 bps hike in repo rate et poll
"['78th', 'staff', 'course', 'commences', 'in', 'dssc', 'wellington']",78th staff course commences in dssc wellington
"['rbi', 'clarifies', 'no', 'change', 'in', 'existing', 'indian', 'currency', 'and', 'banknotes']",rbi clarifies no change in existing indian currency and banknotes
"['lse', 'alumna', 'nupur', 'sharma', 'has', 'always', 'been', 'firebrand', 'votary', 'of', 'hindutva']",lse alumna nupur sharma has always been firebrand votary of hindutva
"['market', 'trend', 'likely', 'to', 'remain', 'positive', 'nifty', 'moving', 'to', '16800', 'in', 'near', 'term']",market trend likely to remain positive nifty moving to 16800 in near term
"['varanasi', 'tirupati', 'puri', 'among', 'top', 'pilgrimage', 'destinations', 'in', 'india', 'oyo']",varanasi tirupati puri among top pilgrimage destinations in india oyo
"['westworld', 'fans', 'heres', 'a', 'good', 'news', 'james', 'marsden', 'will', 'return', 'for', 'season', '4', 'of', 'the', 'hbo', 'series']",westworld fans heres a good news james marsden will return for season 4 of the hbo series
"['nia', 'files', 'chargesheet', 'in', 'rohingya', 'trafficking', 'case', '6', 'named', 'as', 'accused']",nia files chargesheet in rohingya trafficking case 6 named as accused
"['golden', 'handcuffs', 'heres', 'why', 'this', 'engineer', 'quit', 'his', 'rs', '3', '5', 'crore', 'job', 'at', 'netflix']",golden handcuffs heres why this engineer quit his rs 3 5 crore job at netflix
"['mumbai', 'delhi', 'among', 'most', 'forgetful', 'cities', 'in', 'india', 'where', 'people', 'lose', 'their', 'belongings', 'in', 'uber']",mumbai delhi among most forgetful cities in india where people lose their belongings in uber
"['uttarakhand', 'board', 'results', '2022', 'for', 'class', '10', '12']",uttarakhand board results 2022 for class 10 12
"['lic', 'stocks', 'if', 'you', 'want', 'to', 'predict', 'this', 'stock', 'prices', 'look', 'how', 'the', 'stock', 'market', 'moves']",lic stocks if you want to predict this stock prices look how the stock market moves
"['government', 'approves', 'military', 'modernization', 'projects', 'worth', 'rs', '76000', 'crores']",government approves military modernization projects worth rs 76000 crores
"['abbott', 'picks', 'public', 'policy', 'chief', 'in', 'india']",abbott picks public policy chief in india
"['lava', 'gearing', 'up', 'to', 'compete', 'in', 'sub', 'rs', '10000', 'smartphone', 'segment', 'provide', 'service', 'at', 'home']",lava gearing up to compete in sub rs 10000 smartphone segment provide service at home
"['add', 'the', 'cherry', 'on', 'top', 'better', 'sleeprelief', 'from', 'arthritis', 'pain', 'other', 'health', 'benefits', 'of', 'this', 'ruby', 'red', 'fruit', 'that', 'you', 'should', 'know', 'about']",add the cherry on top better sleeprelief from arthritis pain other health benefits of this ruby red fruit that you should know about
"['assam', 'aam', 'adami', 'party', 'files', 'fir', 'alleging', 'anomalies', 'in', 'procurement', 'of', 'ppe', 'kits']",assam aam adami party files fir alleging anomalies in procurement of ppe kits
"['cessna', 'aircraft', 'crashes', 'near', 'birasal', 'airstrip', 'in', 'odisha', 'student', 'pilot', 'injured']",cessna aircraft crashes near birasal airstrip in odisha student pilot injured
"['jai', 'shri', 'ram', 'says', 'naveen', 'jindal', 'a', 'day', 'after', 'being', 'expelled', 'from', 'bjp']",jai shri ram says naveen jindal a day after being expelled from bjp
"['rbi', 'issues', 'standard', 'assets', 'provisioning', 'norms', 'for', 'upper', 'layer', 'nbfcs']",rbi issues standard assets provisioning norms for upper layer nbfcs
"['helicopter', 'bounces', 'and', 'turns', 'by', '270', 'degrees', 'while', 'landing', 'at', 'kedarnath', 'dgca', 'begins', 'probe']",helicopter bounces and turns by 270 degrees while landing at kedarnath dgca begins probe
"['mumbai', 'is', 'most', 'forgetful', 'city', 'in', 'india', 'says', 'ubers', 'lost', 'and', 'found', 'report']",mumbai is most forgetful city in india says ubers lost and found report
"['shivrajyabhishek', 'sohala', '2022', 'celebrations', 'to', 'commemorate', 'chhatrapati', 'shivajis', 'coronation']",shivrajyabhishek sohala 2022 celebrations to commemorate chhatrapati shivajis coronation
"['we', 'have', 'taken', 'threat', 'letter', 'to', 'salman', 'seriously', 'mumbai', 'police', 'commissioner']",we have taken threat letter to salman seriously mumbai police commissioner
"['analysts', 'recommend', 'buying', 'these', 'nifty50', 'stocks', 'this', 'week']",analysts recommend buying these nifty50 stocks this week
"['finance', 'ministry', 'releases', 'third', 'instalment', 'of', 'revenue', 'deficit', 'grant', 'of', 'rs', '7183', 'cr', 'to', '14', 'states']",finance ministry releases third instalment of revenue deficit grant of rs 7183 cr to 14 states
"['modis', 'patronage', 'to', 'hate', 'politics', 'has', 'brought', 'disgrace', 'to', 'india', 'says', 'aap']",modis patronage to hate politics has brought disgrace to india says aap
"['discoms', 'can', 'now', 'settle', 'dues', 'through', 'emis', 'within', 'four', 'years']",discoms can now settle dues through emis within four years
"['how', 'to', 'book', 'timely', 'profits', 'using', 'disparity', 'ratio']",how to book timely profits using disparity ratio
"['tamilnad', 'mercantile', 'bank', 'gets', 'sebis', 'nod', 'to', 'float', 'ipo']",tamilnad mercantile bank gets sebis nod to float ipo
"['m', 's', 'dhoni', 'ventures', 'into', 'the', 'world', 'of', 'drones', 'look', 'at', 'the', 'other', 'companies', 'he', 'invested', 'in']",m s dhoni ventures into the world of drones look at the other companies he invested in
"['armaan', 'malik', 'teams', 'up', 'with', 'ed', 'sheeran', 'for', 'british', 'singers', 'latest', 'song', '2step']",armaan malik teams up with ed sheeran for british singers latest song 2step
"['suspect', 'in', 'moosewala', 'murder', 'is', 'also', 'wanted', 'in', 'murder', 'case', 'in', 'pune']",suspect in moosewala murder is also wanted in murder case in pune
"['gold', 'gains', 'rs', '43', 'silver', 'jumps', 'by', 'rs', '850']",gold gains rs 43 silver jumps by rs 850
"['khelo', 'india', 'youth', 'games', 'most', 'players', 'of', 'andhra', 'kabaddi', 'girls', 'team', 'are', 'daughters', 'of', 'farm', 'labourers']",khelo india youth games most players of andhra kabaddi girls team are daughters of farm labourers
"['international', 'passenger', 'traffic', 'at', 'indian', 'airports', 'to', 'hit', '80', '85', 'of', 'pre', 'covid', 'level', 'icra']",international passenger traffic at indian airports to hit 80 85 of pre covid level icra
"['amid', 'rise', 'in', 'covid', 'cases', 'icmr', 'issues', 'guidelines', 'for', 'management', 'of', 'type', '1', 'diabetes']",amid rise in covid cases icmr issues guidelines for management of type 1 diabetes
"['turkey', 'removes', 'all', 'covid', 'related', 'restrictions', 'for', 'indian', 'travellers']",turkey removes all covid related restrictions for indian travellers
"['full', 'effect', 'of', 'tariff', 'hike', 'for', 'jio', 'in', 'april', 'sept', 'quarter', 'analysts']",full effect of tariff hike for jio in april sept quarter analysts
"['sbi', 'card', 'to', 'raise', 'rs', '2500', 'cr', 'via', 'ncds']",sbi card to raise rs 2500 cr via ncds
"['ahead', 'of', 'mamatas', 'north', 'bengal', 'visit', 'klo', 'warns', 'of', 'bloodbath', 'if', 'kamtapur', 'statehood', 'demand', 'opposed']",ahead of mamatas north bengal visit klo warns of bloodbath if kamtapur statehood demand opposed
"['india', 'fy', '2022', 'telangana', 'to', 'draw', 'investments', 'worth', 'rs', '18k', 'cr']",india fy 2022 telangana to draw investments worth rs 18k cr
"['people', 'in', 'kashmir', 'suffering', 'but', 'king', 'busy', 'with', 'celebrations', 'senas', 'jibe', 'at', 'pm', 'modi']",people in kashmir suffering but king busy with celebrations senas jibe at pm modi
"['sensex', 'nifty', 'end', 'in', 'the', 'red', 'after', 'choppy', 'session', 'all', 'eyes', 'on', 'rbi', 'policy', 'outcome']",sensex nifty end in the red after choppy session all eyes on rbi policy outcome
"['elon', 'musk', 'teases', 'next', 'gen', 'starlink', 'satellites']",elon musk teases next gen starlink satellites
"['sc', 'directs', 'ex', 'cmd', 'of', 'amrapali', 'group', 'to', 'go', 'before', 'aiims', 'board', 'for', 'examination', 'on', 'surgery']",sc directs ex cmd of amrapali group to go before aiims board for examination on surgery
"['why', 'only', 'reading', 'buffett', 'lynch', 'will', 'not', 'help', 'you', 'ace', 'investing', 'game', 'just', 'do', 'it']",why only reading buffett lynch will not help you ace investing game just do it
"['over', '90', 'pc', 'land', 'acquired', 'for', 'ahmedabad', 'mumbai', 'bullet', 'train', 'project', 'nhsrcl']",over 90 pc land acquired for ahmedabad mumbai bullet train project nhsrcl
"['at', 'least', '3', 'trees', 'felled', 'every', 'hour', 'in', 'delhi', 'in', 'last', '3', 'years', 'government', 'data']",at least 3 trees felled every hour in delhi in last 3 years government data
"['canara', 'bank', 'karur', 'vysya', 'raise', 'lending', 'rates']",canara bank karur vysya raise lending rates
"['rupee', 'depreciation', 'reforms', 'returns', 'pull', 'nris', 'towards', 'indian', 'real', 'estate']",rupee depreciation reforms returns pull nris towards indian real estate
"['fadas', 'vinkesh', 'gulati', 'on', 'why', 'the', 'auto', 'sector', 'is', 'sluggish', 'and', 'when', 'it', 'will', 'recover']",fadas vinkesh gulati on why the auto sector is sluggish and when it will recover
"['dynastic', 'parties', 'threat', 'to', 'nations', 'democracy', 'says', 'bjp', 'chief', 'j', 'p', 'nadda']",dynastic parties threat to nations democracy says bjp chief j p nadda
"['half', 'of', 'nifty', 'firms', 'trading', 'at', 'premium', 'to', 'their', 'historical', 'average', 'mosl']",half of nifty firms trading at premium to their historical average mosl
"['adani', 'enterprises', 'to', 'set', 'up', 'hyper', 'scale', 'data', 'centre', 'at', 'bengal', 'silicon', 'valley', 'minister']",adani enterprises to set up hyper scale data centre at bengal silicon valley minister
"['bjps', 'bigotry', 'damaged', 'indias', 'standing', 'globally', 'rahul', 'gandhi']",bjps bigotry damaged indias standing globally rahul gandhi
"['its', 'a', 'challenging', 'time', 'for', 'start', 'ups', 'but', 'snapdeal', 'boss', 'sees', 'a', 'silver', 'lining', 'says', 'it', 'was', 'much', 'needed']",its a challenging time for start ups but snapdeal boss sees a silver lining says it was much needed
"['power', 'shortages', 'likely', 'to', 'persist', 'as', 'thermal', 'capacity', 'lags', 'power', 'demand', 'report']",power shortages likely to persist as thermal capacity lags power demand report
"['why', 'are', 'muslim', 'countries', 'silent', 'on', 'china', 'asks', 'a', 'section', 'of', 'activists', 'amid', 'row', 'over', 'bjp', 'leaders', 'remarks']",why are muslim countries silent on china asks a section of activists amid row over bjp leaders remarks
"['mg', 'motor', 'launches', 'metaverse', 'platform', 'mgverse']",mg motor launches metaverse platform mgverse
"['non', 'ferrous', 'stocks', 'are', 'good', 'bets', 'now', '4', 'stocks', 'with', 'up', 'to', '45', 'upside', 'potential']",non ferrous stocks are good bets now 4 stocks with up to 45 upside potential
"['prop', 'tech', 'startup', 'ivy', 'homes', 'raises', '7', 'million', 'in', 'funding']",prop tech startup ivy homes raises 7 million in funding
"['we', 'are', 'in', 'more', 'of', 'a', 'sell', 'the', 'rally', 'rather', 'than', 'buy', 'the', 'dip', 'moment', 'jonathan', 'schiessl']",we are in more of a sell the rally rather than buy the dip moment jonathan schiessl
"['indias', 'bilateral', 'trade', 'with', 'gcc', 'witnesses', 'rapid', 'expansion']",indias bilateral trade with gcc witnesses rapid expansion
"['norovirus', 'cases', 'centre', 'asks', 'kerala', 'state', 'surveillance', 'office', 'to', 'submit', 'report']",norovirus cases centre asks kerala state surveillance office to submit report
"['myntra', 'bets', 'big', 'on', 'live', 'commerce', 'for', 'end', 'of', 'summer', 'sale']",myntra bets big on live commerce for end of summer sale
"['no', 'plan', 'to', 'shift', 'mpeda', 'headquarters', 'from', 'kochi', 'piyush', 'goyal']",no plan to shift mpeda headquarters from kochi piyush goyal
"['uttarakhand', 'bus', 'accident', 'kin', 'of', 'victims', 'in', 'shock', 'cant', 'believe', 'pilgrimage', 'ended', 'in', 'tragedy']",uttarakhand bus accident kin of victims in shock cant believe pilgrimage ended in tragedy
"['biopic', 'of', 'indias', 'recycle', 'man', 'binish', 'desai', 'in', 'the', 'works', 'announces', 'makers', 'on', 'world', 'environment', 'day']",biopic of indias recycle man binish desai in the works announces makers on world environment day
"['facebook', 'whistle', 'blowers', 'document', 'cache', 'suggest', 'pro', 'bjp', 'inaction']",facebook whistle blowers document cache suggest pro bjp inaction
"['coal', 'india', 'aims', 'green', 'mining', 'options', 'chairman', 'pramod', 'agrawal']",coal india aims green mining options chairman pramod agrawal
"['lok', 'sabha', 'by', 'poll', 'bjps', 'dinesh', 'lal', 'yadav', 'filed', 'his', 'nomination', 'for', 'azamgarh']",lok sabha by poll bjps dinesh lal yadav filed his nomination for azamgarh
"['bengalurus', 'new', 'railway', 'terminal', 'will', 'include', 'airport', 'like', 'amenities']",bengalurus new railway terminal will include airport like amenities
"['how', 'does', 'a', 'leadership', 'challenge', 'to', 'uk', 'pm', 'boris', 'johnson', 'work']",how does a leadership challenge to uk pm boris johnson work
"['rupee', 'gains', '2', 'paise', 'to', 'close', 'at', '77', '64', 'against', 'us', 'dollar']",rupee gains 2 paise to close at 77 64 against us dollar
"['indias', 'economic', 'slowdown', 'pronounced', 'bjp', 'has', 'no', 'answers', 'rahul', 'gandhi']",indias economic slowdown pronounced bjp has no answers rahul gandhi
"['not', 'a', 'marvel', 'story', 'ranbir', 'kapoor', 'says', 'brahmastra', 'is', 'original', 'in', 'its', 'genre', 'has', 'no', 'other', 'reference']",not a marvel story ranbir kapoor says brahmastra is original in its genre has no other reference
"['physis', 'capital', 'hopes', 'to', 'start', 'investing', 'in', 'promising', 'startups', 'by', 'october']",physis capital hopes to start investing in promising startups by october
"['indias', 'central', 'bank', 'denies', 'reports', 'that', 'it', 'is', 'replacing', 'mahatma', 'gandhi', 'with', 'tagore', 'and', 'kalam', 'on', 'currency', 'notes']",indias central bank denies reports that it is replacing mahatma gandhi with tagore and kalam on currency notes
"['hdfc', 'securities', 'sees', '26', 'upside', 'in', 'this', 'mukul', 'agrawal', 'stock']",hdfc securities sees 26 upside in this mukul agrawal stock
"['india', 'in', 'talks', 'to', 'increase', 'russian', 'oil', 'imports', 'from', 'rosneft']",india in talks to increase russian oil imports from rosneft
"['iisc', 'scientists', 'develop', 'miniproteins', 'that', 'may', 'prevent', 'covid', 'infection']",iisc scientists develop miniproteins that may prevent covid infection
