headlines,headline_text
"['seasonal', 'depression', 'why', 'it', 'happens', 'and', 'how', 'you', 'to', 'manage', 'the', 'symptoms']",seasonal depression why it happens and how you to manage the symptoms
"['mithali', 'smriti', 'remain', 'in', 'top', '10', 'taylor', 'matthews', 'advance', 'in', 'icc', 'womens', 'odi', 'player', 'rankings']",mithali smriti remain in top 10 taylor matthews advance in icc womens odi player rankings
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'wednesday']",day trading guide 2 stock recommendations for wednesday
"['reopening', 'trade', 'is', 'for', 'real', 'lots', 'of', 'engines', 'still', 'to', 'fire', 'mihir', 'vora']",reopening trade is for real lots of engines still to fire mihir vora
"['iob', 'lowers', 'yearly', 'profit', 'to', 'rs', '646', 'cr', 'on', 'asset', 'classification', 'divergence']",iob lowers yearly profit to rs 646 cr on asset classification divergence
"['tarsons', 'products', 'ipo', 'subscribed', '1', '5', 'times', 'on', 'day', '2', 'so', 'far']",tarsons products ipo subscribed 1 5 times on day 2 so far
"['hyderpora', 'encounter', 'cops', 'say', 'bizman', 'killed', 'in', 'crossfire', 'to', 'be', 'counted', 'as', 'harbourer', 'of', 'terrorists']",hyderpora encounter cops say bizman killed in crossfire to be counted as harbourer of terrorists
"['eric', 'clapton', 'guitar', 'kurt', 'cobains', 'handwritten', 'setlist', 'whitney', 'houstons', 'versace', 'jacket', 'head', 'for', 'auction']",eric clapton guitar kurt cobains handwritten setlist whitney houstons versace jacket head for auction
"['airbus', 'jazeera', 'airways', 'reach', '3', '3', 'billion', 'aircraft', 'deal']",airbus jazeera airways reach 3 3 billion aircraft deal
"['amit', 'shah', 'behind', 'fall', 'of', 'cong', 'govt', 'in', 'mp', 'tried', 'to', 'do', 'it', 'in', 'rajasthan', 'gehlot']",amit shah behind fall of cong govt in mp tried to do it in rajasthan gehlot
"['india', 'wearables', 'market', 'logs', '23', '8mn', 'units', 'shipment', 'in', 'q3', 'idc']",india wearables market logs 23 8mn units shipment in q3 idc
"['previous', 'govts', 'reduced', 'eastern', 'up', 'to', 'mafiawaad', 'poverty', 'bjp', 'govt', 'ensuring', 'its', 'development', 'pm', 'modi']",previous govts reduced eastern up to mafiawaad poverty bjp govt ensuring its development pm modi
"['bengal', 'synonymous', 'with', 'corruption', 'anarchy', 'under', 'tmc', 'rule', 'bjp', 'president', 'jp', 'nadda']",bengal synonymous with corruption anarchy under tmc rule bjp president jp nadda
"['rupee', 'gains', '9', 'paise', 'vs', 'us', 'dollar', 'on', 'anticipation', 'of', 'overseas', 'fund', 'flows']",rupee gains 9 paise vs us dollar on anticipation of overseas fund flows
"['tejpal', 'case', 'hc', 'adjourns', 'hearing', 'till', 'nov', '24', 'as', 'his', 'lawyer', 'remains', 'indisposed']",tejpal case hc adjourns hearing till nov 24 as his lawyer remains indisposed
"['as', 'us', 'congress', 'advances', 'democrats', 'tax', 'plans', 'americas', 'wealthy', 'eye', 'loopholes']",as us congress advances democrats tax plans americas wealthy eye loopholes
"['realme', 'gears', 'up', 'to', 'enter', 'high', 'end', 'smartphone', 'market', 'with', 'rs', '60000', 'phones', 'to', 'compete', 'with', 'apple', 'google', 'samsung']",realme gears up to enter high end smartphone market with rs 60000 phones to compete with apple google samsung
"['coforge', 'files', 'for', 'us', 'ipo', 'through', 'ads', 'route']",coforge files for us ipo through ads route
"['strategic', 'compass', 'eu', 'sets', 'dates', 'for', 'new', 'military', 'force']",strategic compass eu sets dates for new military force
"['top', 'eu', 'court', 'lashes', 'hungary', 'over', 'stop', 'soros', 'migrant', 'law']",top eu court lashes hungary over stop soros migrant law
"['china', 'hails', 'xi', 'jinping', 'and', 'joe', 'biden', 'talks', 'after', 'year', 'of', 'growing', 'strain']",china hails xi jinping and joe biden talks after year of growing strain
"['audi', 'supervisory', 'board', 'to', 'discuss', 'mclaren', 'partnership', 'on', 'wednesday', 'sources']",audi supervisory board to discuss mclaren partnership on wednesday sources
"['terror', 'suspect', 'identified', 'as', 'middle', 'eastern', 'asylum', 'seeker', 'in', 'uk', 'taxi', 'blast', 'outside', 'liverpool', 'womens', 'hospital']",terror suspect identified as middle eastern asylum seeker in uk taxi blast outside liverpool womens hospital
"['for', 'indias', 'mid', 'sized', 'it', 'firms', 'freshers', 'are', 'key', 'to', 'win', 'the', 'talent', 'war']",for indias mid sized it firms freshers are key to win the talent war
"['ola', 'strengthens', 'leadership', 'teams', 'at', 'various', 'verticals', 'ahead', 'of', 'ipo']",ola strengthens leadership teams at various verticals ahead of ipo
"['anchor', 'investor', 'talks', 'for', 'lic', 'ipo', 'to', 'start', 'next', 'week']",anchor investor talks for lic ipo to start next week
"['farmers', 'shouldnt', 'be', 'blamed', 'for', 'air', 'pollution', 'tikait']",farmers shouldnt be blamed for air pollution tikait
"['sensex', 'snaps', '2', 'day', 'winning', 'run', 'as', 'inflation', 'woes', 'spook', 'market', 'bulls']",sensex snaps 2 day winning run as inflation woes spook market bulls
"['racism', 'in', 'english', 'cricket', 'recounted', 'by', 'azeem', 'rafiq', 'at', 'parliament']",racism in english cricket recounted by azeem rafiq at parliament
"['income', 'tax', 'dept', 'raids', 'premises', 'of', 'akali', 'mla', 'realtors', 'in', 'punjab']",income tax dept raids premises of akali mla realtors in punjab
"['pakistan', 'sc', 'asks', 'etpb', 'chief', 'to', 'explain', 'alleged', 'forging', 'of', 'documents', 'for', 'sale', 'of', 'hindu', 'property', 'in', 'karachi']",pakistan sc asks etpb chief to explain alleged forging of documents for sale of hindu property in karachi
"['pvr', 'expects', 'biggest', 'march', 'quarter', 'in', '2022', 'on', 'easing', 'covid', 'curbs']",pvr expects biggest march quarter in 2022 on easing covid curbs
"['mere', 'smell', 'of', 'alcohol', 'cannot', 'be', 'construed', 'to', 'mean', 'that', 'person', 'is', 'intoxicated', 'says', 'kerala', 'hc']",mere smell of alcohol cannot be construed to mean that person is intoxicated says kerala hc
"['succession', 'star', 'brian', 'cox', 'turns', 'director', 'with', 'feature', 'film', 'glenrothan']",succession star brian cox turns director with feature film glenrothan
"['swedish', 'academy', 'keeps', 'close', 'watch', 'on', 'case', 'against', 'nobel', 'laureate', 'orhan', 'pamuk', 'for', 'allegedly', 'insulting', 'turkish', 'leader']",swedish academy keeps close watch on case against nobel laureate orhan pamuk for allegedly insulting turkish leader
"['s', '1431']",s 1431
"['omar', 'abdullah', 'mehbooba', 'mufti', 'demand', 'impartial', 'probe', 'in', 'hyderpora', 'encounter']",omar abdullah mehbooba mufti demand impartial probe in hyderpora encounter
"['working', 'group', 'on', 'trade', 'pact', 'with', 'gcc', 'made', 'india', 'gets', 'record', 'fdi', 'piyush', 'goyal']",working group on trade pact with gcc made india gets record fdi piyush goyal
"['biggest', 'gainers', 'losers', 'of', 'the', 'day', 'auto', 'shares', 'hog', 'limelight', 'pb', 'fintech', 'zooms', '12']",biggest gainers losers of the day auto shares hog limelight pb fintech zooms 12
"['anil', 'gupta', 'of', 'kei', 'industries', 'bought', 'shanti', 'niketan', 'property', 'for', 'rs', '140', 'crore']",anil gupta of kei industries bought shanti niketan property for rs 140 crore
"['our', 'target', 'is', 'to', 'raise', 'delhis', 'per', 'capita', 'income', 'to', 'singapores', 'level', 'by', '2047', 'manish', 'sisodia']",our target is to raise delhis per capita income to singapores level by 2047 manish sisodia
"['scientists', 'identify', 'second', 'hiv', 'patient', 'whose', 'body', 'likely', 'rid', 'itself', 'of', 'virus']",scientists identify second hiv patient whose body likely rid itself of virus
"['guanyu', 'zhou', 'becomes', 'f1s', 'first', 'chinese', 'driver', 'with', 'alfa', 'romeo']",guanyu zhou becomes f1s first chinese driver with alfa romeo
"['delhi', 'court', 'directs', 'lodging', 'of', 'fir', 'against', 'directors', 'of', 'air', 'charter', 'service', 'company', 'for', 'cheating']",delhi court directs lodging of fir against directors of air charter service company for cheating
"['thoughtworks', 'xconf', 'tech', 'talk', 'series', 'resilience', 'with', 'chaos', 'engineering']",thoughtworks xconf tech talk series resilience with chaos engineering
"['7', 'aesthetic', 'treatments', 'to', 'get', 'your', 'face', 'glowing', 'this', 'wedding', 'season']",7 aesthetic treatments to get your face glowing this wedding season
"['post', 'covid', 'work', 'arrangements', 'bring', 'cyber', 'insurance', 'into', 'spotlight']",post covid work arrangements bring cyber insurance into spotlight
"['india', 'advises', 'against', 'sales', 'of', 'oil', 'reserves', 'adipec', 'update']",india advises against sales of oil reserves adipec update
"['vedix', 'expands', 'value', 'add', 'hair', 'oils', 'to', 'compete', 'with', 'dabur', 'hul', 'and', 'marico']",vedix expands value add hair oils to compete with dabur hul and marico
"['delhi', 'hc', 'orders', 'cci', 'to', 'rule', 'on', 'amazon', 'future', 'dispute', 'within', 'two', 'weeks']",delhi hc orders cci to rule on amazon future dispute within two weeks
"['indian', 'olympic', 'association', 'sets', 'ball', 'rolling', 'for', 'december', '19', 'polls', 'issues', 'notification', 'for', 'nominations']",indian olympic association sets ball rolling for december 19 polls issues notification for nominations
"['pump', 'and', 'dump', 'crypto', 'turns', 'rs', '1000', 'into', 'rs', '2', '37', 'crore', 'in', 'a', 'day']",pump and dump crypto turns rs 1000 into rs 2 37 crore in a day
"['edtech', 'startup', 'mindler', 'acquires', 'immrse', 'to', 'provide', 'virtual', 'internships']",edtech startup mindler acquires immrse to provide virtual internships
"['british', 'electric', 'truck', 'startup', 'tevva', 'raises', '57', 'million', 'in', 'funding']",british electric truck startup tevva raises 57 million in funding
"['growth', 'stocks', 'vs', 'value', 'stocks', 'guess', 'whos', 'the', 'winner', 'in', 'this', 'market']",growth stocks vs value stocks guess whos the winner in this market
"['manipal', 'global', 'education', 'services', 'collaborates', 'with', 'salesforce', 'to', 'launch', 'skill', 'development', 'academy']",manipal global education services collaborates with salesforce to launch skill development academy
