headlines,headline_text
"['taliban', 'fighters', 'enter', 'kabul', 'helicopters', 'land', 'at', 'us', 'embassy']",taliban fighters enter kabul helicopters land at us embassy
"['cbi', 'announces', 'rs', '5', 'lakh', 'award', 'for', 'information', 'in', 'case', 'of', 'dhanbad', 'judges', 'death']",cbi announces rs 5 lakh award for information in case of dhanbad judges death
"['foreign', 'leaders', 'greet', 'modi', 'on', 'indias', '75th', 'independence', 'day']",foreign leaders greet modi on indias 75th independence day
"['centre', 'has', 'grown', 'stubborn', 'refuses', 'to', 'heed', 'opposition', 'gehlot']",centre has grown stubborn refuses to heed opposition gehlot
"['india', 'only', 'country', 'in', 'g', '20', 'which', 'is', 'moving', 'fast', 'towards', 'achieving', 'its', 'climate', 'goals', 'pm', 'modi']",india only country in g 20 which is moving fast towards achieving its climate goals pm modi
"['taliban', 'want', 'peaceful', 'transfer', 'of', 'power', 'in', 'next', 'few', 'days', 'spokesman']",taliban want peaceful transfer of power in next few days spokesman
"['indian', 'naval', 'ship', 'on', 'uk', 'goodwill', 'visit', 'at', 'centre', 'of', 'independence', 'day', 'celebrations']",indian naval ship on uk goodwill visit at centre of independence day celebrations
"['scott', 'morrison', 'wishes', 'pm', 'modi', 'on', '75th', 'independence', 'day', 'reaffirms', 'strong', 'indo', 'aus', 'ties']",scott morrison wishes pm modi on 75th independence day reaffirms strong indo aus ties
"['will', 'have', 'to', 'bow', 'before', 'china', 'if', 'dependence', 'on', 'it', 'increases', 'rss', 'chief', 'mohan', 'bhagwat']",will have to bow before china if dependence on it increases rss chief mohan bhagwat
"['how', 'to', 'apply', 'for', 'an', 'education', 'loan']",how to apply for an education loan
"['afghan', 'forces', 'surrender', 'bagram', 'air', 'base', 'to', 'taliban']",afghan forces surrender bagram air base to taliban
"['opposition', 'parties', 'in', 'parliament', 'have', 'shown', 'worst', 'possible', 'behaviour', 'piyush', 'goyal']",opposition parties in parliament have shown worst possible behaviour piyush goyal
"['india', 'takes', 'pride', 'in', 'having', 'worlds', 'largest', 'covid', '19', 'vaccination', 'programme', 'pm']",india takes pride in having worlds largest covid 19 vaccination programme pm
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'monday']",day trading guide 2 stock recommendations for monday
"['india', 'will', 'have', 'to', 'prepare', 'to', 'win', '70', 'medals', 'in', 'olympics', 'delhi', 'cm', 'kejriwal']",india will have to prepare to win 70 medals in olympics delhi cm kejriwal
"['will', 'resolve', 'mekedatu', 'mahadayi', 'and', 'krishna', 'project', 'disputes', 'karnataka', 'cm', 'basavaraj', 'bommai']",will resolve mekedatu mahadayi and krishna project disputes karnataka cm basavaraj bommai
"['mm', 'vows', 'gender', 'diversity', 'names', 'more', 'women', 'in', 'leadership', 'roles']",mm vows gender diversity names more women in leadership roles
"['strengthen', 'voices', 'against', 'all', 'forces', 'that', 'try', 'to', 'stifle', 'freedom', 'mamata']",strengthen voices against all forces that try to stifle freedom mamata
"['country', 'has', 'progressed', 'much', 'faster', 'than', 'before', 'target', 'now', '100', 'per', 'cent', 'achievement', 'pm', 'modi']",country has progressed much faster than before target now 100 per cent achievement pm modi
"['singapore', 'india', 'forged', 'closer', 'ties', 'despite', 'covid', '19', 'president', 'halimah']",singapore india forged closer ties despite covid 19 president halimah
"['mumbai', 'tata', 'memorial', 'centres', '12th', 'floor', 'renovated', 'with', 'advanced', 'facilities']",mumbai tata memorial centres 12th floor renovated with advanced facilities
"['hcl', 'foundation', 'launches', 'my', 'e', 'haat', 'portal', 'to', 'empower', 'artisans']",hcl foundation launches my e haat portal to empower artisans
"['delhi', 'reports', '53', 'covid', '19', 'cases', 'no', 'fresh', 'deaths', 'reported']",delhi reports 53 covid 19 cases no fresh deaths reported
"['bom', 'tops', 'psu', 'banks', 'in', 'terms', 'of', 'loan', 'saving', 'deposit', 'growth', 'in', 'q1']",bom tops psu banks in terms of loan saving deposit growth in q1
"['indian', 'pakistani', 'troops', 'exchange', 'sweets', 'along', 'loc', 'border', 'in', 'jammu', 'kashmir', 'on', 'pakistans', 'independence', 'day']",indian pakistani troops exchange sweets along loc border in jammu kashmir on pakistans independence day
"['balaji', 'telefilms', 'to', 'invest', 'in', 'original', 'content', 'with', 'affordable', 'subscription', 'for', 'ott', 'platform']",balaji telefilms to invest in original content with affordable subscription for ott platform
"['gatishakti', 'initiative', 'to', 'ensure', 'all', 'round', 'development', 'with', 'focus', 'on', 'jobs', 'growth', 'industry']",gatishakti initiative to ensure all round development with focus on jobs growth industry
"['draft', 'notification', 'on', 'banning', 'plastic', 'of', 'less', 'than', '100', 'micron', 'thickness', 'issued', 'centre', 'to', 'sc']",draft notification on banning plastic of less than 100 micron thickness issued centre to sc
"['governments', 'right', 'to', 'intercept', 'for', 'duly', 'authorised', 'legal', 'causes', 'will', 'always', 'be', 'there', 'mos', 'it']",governments right to intercept for duly authorised legal causes will always be there mos it
"['over', '50', 'lakh', 'new', 'investors', 'registered', 'since', 'april', '2021', 'nses', 'limaye']",over 50 lakh new investors registered since april 2021 nses limaye
"['dgh', 'overhauls', 'approval', 'processes', 'for', 'oil', 'gas', 'fields']",dgh overhauls approval processes for oil gas fields
"['brokerages', 'poised', 'for', 'a', 'big', 'leap', 'forward', 'as', 'millennials', 'flock', 'to', 'market']",brokerages poised for a big leap forward as millennials flock to market
"['over', '4', '5', 'crore', 'new', 'households', 'got', 'piped', 'water', 'connection', 'under', 'jal', 'jeevan', 'mission', 'in', 'last', '2', 'years', 'pm', 'modi']",over 4 5 crore new households got piped water connection under jal jeevan mission in last 2 years pm modi
"['delhi', 'govt', 'to', 'start', 'yoga', 'classes', 'in', 'parks', 'community', 'centres', 'from', 'october', '2', 'kejriwal']",delhi govt to start yoga classes in parks community centres from october 2 kejriwal
"['petrol', 'diesel', 'prices', 'unchanged', 'for', 'almost', 'a', 'month', 'now']",petrol diesel prices unchanged for almost a month now
"['pm', 'modi', 'giving', 'same', 'speech', 'for', 'seven', 'years', 'nothing', 'implemented', 'on', 'ground', 'congress']",pm modi giving same speech for seven years nothing implemented on ground congress
"['the', 'week', 'that', 'was', 'in', '10', 'stocks', 'airtel', 'voda', 'idea', 'in', 'spotlight', 'nbfcs', 'also', 'under', 'scanner']",the week that was in 10 stocks airtel voda idea in spotlight nbfcs also under scanner
"['new', 'airports', 'being', 'constructed', 'in', 'india', 'at', 'unprecedented', 'speed', 'pm', 'modi']",new airports being constructed in india at unprecedented speed pm modi
"['long', 'short', 'of', 'markets', 'itc', 'revival', 'pharma', 'headwinds', 'shankar', 'sharmas', 'contra', 'plays']",long short of markets itc revival pharma headwinds shankar sharmas contra plays
"['pm', 'modi', 'lauds', 'indias', 'olympic', 'success', 'in', 'his', 'independence', 'day', 'speech']",pm modi lauds indias olympic success in his independence day speech
"['mahatma', 'gandhis', 'message', 'of', 'truth', 'non', 'violence', 'guided', 'india', 'to', 'achieve', 'its', 'independence', 'us', 'prez', 'joe', 'biden']",mahatma gandhis message of truth non violence guided india to achieve its independence us prez joe biden
"['india', 'fighting', 'challenges', 'of', 'terrorism', 'expansionism', 'pm', 'modi', 'in', 'independence', 'day', 'address']",india fighting challenges of terrorism expansionism pm modi in independence day address
"['pakistans', 'plan', 'to', 'undermine', 'bangladesh', 'did', 'not', 'end', 'with', 'sheikh', 'mujibs', 'assassination']",pakistans plan to undermine bangladesh did not end with sheikh mujibs assassination
"['digital', 'currencies', 'are', 'making', 'financial', 'independence', 'a', 'reality', 'kickstarting', 'a', 'fresh', 'concept', 'called', 'fire', 'financial', 'independence', 'retire', 'early']",digital currencies are making financial independence a reality kickstarting a fresh concept called fire financial independence retire early
"['india', 'records', '36083', 'new', 'covid', 'cases', '493', 'fatalities']",india records 36083 new covid cases 493 fatalities
"['talibans', 'gains', 'in', 'afghanistan', 'pose', 'fears', 'of', 'jmbs', 'resurgence', 'in', 'east', 'experts']",talibans gains in afghanistan pose fears of jmbs resurgence in east experts
"['bankers', 'hopeful', 'of', 'a', 'revival', 'in', 'corporate', 'loan', 'growth', 'as', 'economy', 'opens', 'up']",bankers hopeful of a revival in corporate loan growth as economy opens up
"['india', 'moving', 'forward', 'on', 'path', 'of', 'progress', 'with', 'new', 'energy', 'bjp', 'chief', 'jp', 'nadda', 'on', '75th', 'independence', 'day']",india moving forward on path of progress with new energy bjp chief jp nadda on 75th independence day
"['higher', 'than', 'national', 'average', 'per', 'capita', 'income', 'of', 'telangana', 'doubled', 'in', '7', 'years', 'says', 'cm', 'kcr']",higher than national average per capita income of telangana doubled in 7 years says cm kcr
"['tweet', 'buster', 'cyclicals', 'vs', 'coffee', 'can', 'portfolio', 'the', 'risk', 'factor', 'in', 'ipos', 'and', 'nfos']",tweet buster cyclicals vs coffee can portfolio the risk factor in ipos and nfos
"['pm', 'says', 'shrinking', 'farm', 'sizes', 'a', 'challenge', 'need', 'to', 'increase', 'collective', 'power', 'of', 'small', 'farmers']",pm says shrinking farm sizes a challenge need to increase collective power of small farmers
"['with', 'several', 'big', 'projects', 'under', 'its', 'belt', 'gujarat', 'now', 'competing', 'with', 'world', 'cm', 'rupani']",with several big projects under its belt gujarat now competing with world cm rupani
"['whenever', 'the', 'market', 'corrects', 'it', 'would', 'be', 'deep', 'sharp', 'and', 'wont', 'give', 'time', 'to', 'investors', 'to', 'exit', 'rajat', 'sharma']",whenever the market corrects it would be deep sharp and wont give time to investors to exit rajat sharma
"['chhattisgarh', 'to', 'have', '4', 'new', 'districts', 'says', 'cm', 'baghel', 'on', 'independence', 'day']",chhattisgarh to have 4 new districts says cm baghel on independence day
"['delhi', 'has', 'emerged', 'as', 'model', 'of', 'governance', 'in', 'country', 'says', 'kejriwal']",delhi has emerged as model of governance in country says kejriwal
"['sorry', 'state', 'of', 'affairs', 'cji', 'n', 'v', 'ramana', 'on', 'lack', 'of', 'debate', 'in', 'parliament']",sorry state of affairs cji n v ramana on lack of debate in parliament
"['why', 'real', 'estate', 'makes', 'a', 'good', 'bet', 'for', 'portfolio', 'diversification', 'in', 'a', 'crisis']",why real estate makes a good bet for portfolio diversification in a crisis
"['bitcoin', 'dogecoin', 'or', 'something', 'else']",bitcoin dogecoin or something else
"['spacex', 'founder', 'elon', 'musk', 'says', 'starship', 'orbital', 'stack', 'to', 'be', 'ready', 'for', 'flight', 'in', 'few', 'weeks']",spacex founder elon musk says starship orbital stack to be ready for flight in few weeks
"['cci', 'approves', 'warburg', 'pincus', 'investment', 'in', 'ola', 'parent', 'ahead', 'of', 'ipo']",cci approves warburg pincus investment in ola parent ahead of ipo
"['assam', 'cm', 'himanta', 'biswa', 'sarma', 'invites', 'ulfa', 'i', 'chief', 'paresh', 'barua', 'for', 'peace', 'talks']",assam cm himanta biswa sarma invites ulfa i chief paresh barua for peace talks
"['india', 'still', 'to', 'be', 'freed', 'from', 'shackles', 'of', 'inequalities', 'poverty', 'racial', 'discrimination', 'kerala', 'cm']",india still to be freed from shackles of inequalities poverty racial discrimination kerala cm
"['goas', '90', 'population', 'given', 'one', 'dose', 'of', 'covid', '19', 'vaccine', 'cm', 'in', 'independence', 'day', 'address']",goas 90 population given one dose of covid 19 vaccine cm in independence day address
"['home', 'appliances', 'major', 'usha', 'international', 'eyes', '40', 'retail', 'sales', 'growth', 'this', 'fiscal']",home appliances major usha international eyes 40 retail sales growth this fiscal
"['baloch', 'sindhis', 'afghans', 'in', 'us', 'protest', 'against', 'human', 'rights', 'violations', 'in', 'pakistan']",baloch sindhis afghans in us protest against human rights violations in pakistan
"['tata', 'steel', 'outlays', 'rs', '3000', 'crore', 'capex', 'for', 'europe', 'biz', 'not', 'looking', 'for', 'buyer', 'now']",tata steel outlays rs 3000 crore capex for europe biz not looking for buyer now
"['hand', 'holding', 'of', 'deprived', 'communities', 'necessary', 'pm', 'modi', 'on', 'reservation']",hand holding of deprived communities necessary pm modi on reservation
"['finance', 'minister', 'nirmala', 'sitharaman', 'to', 'meet', 'ceos', 'of', 'public', 'sector', 'banks', 'on', 'august', '25']",finance minister nirmala sitharaman to meet ceos of public sector banks on august 25
"['no', 'dearth', 'of', 'political', 'will', 'for', 'bringing', 'reforms', 'in', 'india', 'pm', 'modi', 'during', '75th', 'independence', 'day', 'address']",no dearth of political will for bringing reforms in india pm modi during 75th independence day address
"['despite', 'covid', 'bangalore', 'helps', 'tesco', 'engineer', 'a', 'success', 'story']",despite covid bangalore helps tesco engineer a success story
"['in', 'a', 'first', 'merger', 'of', 'blockchain', 'networks', 'polygon', 'buys', 'hermez', 'for', '250', 'million']",in a first merger of blockchain networks polygon buys hermez for 250 million
"['mcap', 'of', '8', 'of', 'top', '10', 'valued', 'firms', 'zooms', 'over', 'rs', '1', '6', 'lakh', 'cr', 'tcs', 'biggest', 'gainer']",mcap of 8 of top 10 valued firms zooms over rs 1 6 lakh cr tcs biggest gainer
"['new', 'education', 'policy', 'a', 'means', 'to', 'fight', 'poverty', 'pm', 'modi']",new education policy a means to fight poverty pm modi
"['ipo', 'listing', 'fii', 'buying', 'among', 'key', 'factors', 'that', 'will', 'steer', 'market', 'this', 'week']",ipo listing fii buying among key factors that will steer market this week
"['special', 'court', 'allows', 'pnb', 'plea', 'for', 'release', 'of', 'nirav', 'modis', 'assets', 'worth', 'rs', '1000', 'crore']",special court allows pnb plea for release of nirav modis assets worth rs 1000 crore
"['dyson', 'omni', 'glide', 'an', 'affordable', 'cleaner']",dyson omni glide an affordable cleaner
"['modi', 'sets', '2047', 'target', 'for', 'becoming', 'energy', 'independent']",modi sets 2047 target for becoming energy independent
"['bond', 'market', 'like', 'a', 'coiled', 'spring', 'before', 'long', 'awaited', 'fed', 'confab']",bond market like a coiled spring before long awaited fed confab
"['view', 'why', 'the', 'govt', 'shouldnt', 'decide', 'what', 'you', 'pay', 'for', 'an', 'air', 'ticket']",view why the govt shouldnt decide what you pay for an air ticket
"['oneplus', 'nord', '2', '5g', 'workhorse', 'thats', 'value', 'for', 'money']",oneplus nord 2 5g workhorse thats value for money
"['anil', 'kapoors', 'daughter', 'rhea', 'ties', 'the', 'knot', 'with', 'long', 'time', 'beau', 'karan', 'boolani']",anil kapoors daughter rhea ties the knot with long time beau karan boolani
"['crypto', 'week', 'at', 'a', 'glance', 'market', 'zooms', 'past', '2', 'trillion', 'despite', 'regulatory', 'uncertainty']",crypto week at a glance market zooms past 2 trillion despite regulatory uncertainty
"['invest', 'in', 'zomatos', 'of', 'the', 'world', 'if', 'you', 'can', 'stomach', '20', 'volatility', 'atul', 'suri']",invest in zomatos of the world if you can stomach 20 volatility atul suri
"['slow', 'slog', 'in', 'stocks', 'now', 'a', 'steamroller', 'crushing', 'every', 'naysayer']",slow slog in stocks now a steamroller crushing every naysayer
"['from', 'here', 'on', 'earnings', 'growth', 'to', 'drive', 'market', 'girish', 'pai']",from here on earnings growth to drive market girish pai
"['life', 'comes', 'full', 'cycle', 'how', 'cycling', 'horned', 'wellness', 'forever', 'founders', 'perspective', 'on', 'work']",life comes full cycle how cycling horned wellness forever founders perspective on work
"['a', 'pickled', 'solution', 'when', 'pickle', 'juice', 'came', 'to', 'indian', 'athletes', 'rescue']",a pickled solution when pickle juice came to indian athletes rescue
"['amazon', 'flipkart', 'big', 'basket', 'tata', 'group', 'are', 'making', 'piyush', 'goyal', 'angry']",amazon flipkart big basket tata group are making piyush goyal angry
"['donald', 'trump', 'slams', 'joe', 'biden', 'accuses', 'us', 'president', 'of', 'failing', 'afghan', 'policy']",donald trump slams joe biden accuses us president of failing afghan policy
"['23', 'delhi', 'police', 'personnel', 'conferred', 'police', 'medals', 'for', 'their', 'service']",23 delhi police personnel conferred police medals for their service
"['flush', 'with', 'funds', 'indian', 'unicorns', 'on', 'a', 'talent', 'hunt']",flush with funds indian unicorns on a talent hunt
"['entering', 'economic', 'youth', 'phase75', 'rahul', 'singh', 'cio', 'equities', 'tata', 'mf']",entering economic youth phase75 rahul singh cio equities tata mf
"['explained', 'why', 'pv', 'sindhu', 'is', 'suing', 'some', 'brands']",explained why pv sindhu is suing some brands
"['view', 'afghanistan', 'is', 'just', 'a', 'symptom', 'the', 'real', 'problem', 'is', 'pakistan']",view afghanistan is just a symptom the real problem is pakistan
"['75th', 'independence', 'day', 'govt', 'will', 'develop', 'e', 'commerce', 'platform', 'for', 'products', 'made', 'by', 'women', 'shgs', 'in', 'villages', 'says', 'pm', 'modi']",75th independence day govt will develop e commerce platform for products made by women shgs in villages says pm modi
"['pandemic', 'hits', 'indias', 'prospects', 'to', 'become', '5', 'trillion', 'economy', 'by', 'fy25', 'top', 'us', 'economist']",pandemic hits indias prospects to become 5 trillion economy by fy25 top us economist
"['75', 'vande', 'bharat', 'trains', 'to', 'connect', 'different', 'parts', 'of', 'country', 'in', '75', 'weeks', 'of', 'amrit', 'mahotsav', 'pm', 'modi']",75 vande bharat trains to connect different parts of country in 75 weeks of amrit mahotsav pm modi
"['tata', 'motors', 'lines', 'up', 'new', 'models', 'looks', 'to', 'enhance', 'sales', 'network']",tata motors lines up new models looks to enhance sales network
"['singapore', 'springboard', 'for', 'indias', 'asean', 'strategy', 'envoy']",singapore springboard for indias asean strategy envoy
"['fpis', 'turn', 'net', 'buyers', 'in', 'june', 'invest', 'rs', '12714', 'crore', 'in', 'indian', 'markets']",fpis turn net buyers in june invest rs 12714 crore in indian markets
"['faceless', 'assessment', 'scheme', 'to', 'ensure', 'transparent', 'system', 'cii', 'survey']",faceless assessment scheme to ensure transparent system cii survey
"['indias', 'coal', 'ambition', 'negating', 'its', 'climate', 'action', 'feel', 'experts']",indias coal ambition negating its climate action feel experts
"['independence', 'day', 'india', 'inc', 'leaders', 'call', 'on', 'fellow', 'citizens', 'to', 'work', 'towards', 'dreams', 'envisioned', 'by', 'founding', 'fathers']",independence day india inc leaders call on fellow citizens to work towards dreams envisioned by founding fathers
"['shifting', 'from', 'imports', 'india', 'now', 'exporting', 'mobile', 'phones', 'worth', '3', 'billion', 'pm']",shifting from imports india now exporting mobile phones worth 3 billion pm
"['lower', 'death', 'rate', 'pushes', 'elderly', 'population', 'growth', 'to', '13', '8', 'cr', 'in', '2021', 'study']",lower death rate pushes elderly population growth to 13 8 cr in 2021 study
"['taliban', 'a', 'strategic', 'analysis', 'of', 'the', 'islamist', 'groups', 'historic', 'rise']",taliban a strategic analysis of the islamist groups historic rise
"['ipo', 'rush', 'intensifies', 'in', 'aug', 'as', 'd', 'street', 'scales', 'new', 'highs']",ipo rush intensifies in aug as d street scales new highs
"['prudent', 'corporate', 'advisory', 'services', 'files', 'draft', 'papers', 'for', 'ipo']",prudent corporate advisory services files draft papers for ipo
"['sainik', 'schools', 'now', 'open', 'for', 'girls', 'also', 'pm', 'modi']",sainik schools now open for girls also pm modi
"['tata', 'steel', 'will', 'pursue', 'recycling', 'route', 'to', 'grow', 'in', 'india', 'tv', 'narendran']",tata steel will pursue recycling route to grow in india tv narendran
"['bank', 'of', 'maharashtra', 'tops', 'psu', 'lenders', 'chart', 'in', 'terms', 'of', 'loan', 'saving', 'deposit', 'growth', 'in', 'q1']",bank of maharashtra tops psu lenders chart in terms of loan saving deposit growth in q1
"['75th', 'independence', 'day', 'major', 'highlights', 'and', 'announcements', 'from', 'pm', 'modis', 'address', 'to', 'the', 'nation']",75th independence day major highlights and announcements from pm modis address to the nation
"['tata', 'motors', 'lines', 'up', 'new', 'models', 'to', 'add', '250', 'sales', 'outlets']",tata motors lines up new models to add 250 sales outlets
"['modi', 'sets', '2047', 'target', 'for', 'becoming', 'energy', 'independent']",modi sets 2047 target for becoming energy independent
