headlines,headline_text
"['how', 'new', 'steel', 'making', 'technology', 'can', 'make', 'india', 'industrialise', 'without', 'the', 'need', 'to', 'carbonise']",how new steel making technology can make india industrialise without the need to carbonise
"['no', 'time', 'limit', 'drawn', 'for', 'appointment', 'of', 'chairperson', 'members', 'in', 'law', 'commission', 'says', 'centre']",no time limit drawn for appointment of chairperson members in law commission says centre
"['breaking', 'glass', 'ceilings', 'pink', 'ghettos', 'stylebook', 'some', 'management', 'lessons', 'for', 'india', 'inc', 'from', 'danish', 'series', 'borgen']",breaking glass ceilings pink ghettos stylebook some management lessons for india inc from danish series borgen
"['rbi', 'imposes', 'restrictions', 'on', 'four', 'co', 'op', 'banks', 'caps', 'withdrawals']",rbi imposes restrictions on four co op banks caps withdrawals
"['banks', 'likely', 'to', 'lose', 'rs', '11790', 'cr', 'in', 'q1', 'on', 'bond', 'rally', 'report']",banks likely to lose rs 11790 cr in q1 on bond rally report
"['persistent', 'systems', 'q1', 'results', 'net', 'profit', 'rises', '40', 'to', 'rs', '211', 'crore']",persistent systems q1 results net profit rises 40 to rs 211 crore
"['powell', 'seen', 'slowing', 'fed', 'hikes', 'after', '75', 'basis', 'points', 'next', 'week']",powell seen slowing fed hikes after 75 basis points next week
"['gokaldas', 'exports', 'reports', '152', 'jump', 'in', 'revenues']",gokaldas exports reports 152 jump in revenues
"['issue', 'of', 'checking', 'corruption', 'in', 'judiciary', 'is', 'to', 'be', 'addressed', 'by', 'judiciary', 'itself', 'kiren', 'rijiju']",issue of checking corruption in judiciary is to be addressed by judiciary itself kiren rijiju
"['indias', 'doctor', 'population', 'ratio', 'of', '1854', 'better', 'than', 'who', 'standard', 'of', '11000', 'mos', 'tells', 'ls']",indias doctor population ratio of 1854 better than who standard of 11000 mos tells ls
"['todays', 'heardle', 'check', 'clues', 'and', 'answer', 'for', 'july', '22']",todays heardle check clues and answer for july 22
"['not', 'even', 'prima', 'facie', 'material', 'with', 'cci', 'to', 'initiate', 'probe', 'facebook', 'inc', 'to', 'hc']",not even prima facie material with cci to initiate probe facebook inc to hc
"['yes', 'bank', 'q1', 'preview', 'nii', 'may', 'grow', '30', 'yoy', 'expansion', 'in', 'nim', 'likely']",yes bank q1 preview nii may grow 30 yoy expansion in nim likely
"['happiest', 'minds', 'q1', 'results', 'profit', 'rises', '58', 'to', 'rs', '56', '34', 'crore']",happiest minds q1 results profit rises 58 to rs 56 34 crore
"['ed', 'defers', 'sonia', 'gandhis', 'summons', 'to', 'july', '26']",ed defers sonia gandhis summons to july 26
"['gujarat', '30000', 'doctors', 'observe', 'strike', 'over', 'govt', 'rules', 'on', 'hospital', 'glass', 'facades', 'icus', 'on', 'ground', 'floor']",gujarat 30000 doctors observe strike over govt rules on hospital glass facades icus on ground floor
"['auto', 'companies', 'capex', 'set', 'to', 'cross', '3', 'billion', 'in', 'fy23']",auto companies capex set to cross 3 billion in fy23
"['gst', 'on', 'mobility', 'devices', 'how', 'do', 'we', 'break', 'shackles', 'of', 'policy', 'says', 'supreme', 'court']",gst on mobility devices how do we break shackles of policy says supreme court
"['reliance', 'reports', 'a', '46', 'increase', 'in', 'profit', 'in', 'q1', 'fy23', 'fueled', 'by', 'its', 'oil', 'business', 'strongest', 'quarter', 'ever']",reliance reports a 46 increase in profit in q1 fy23 fueled by its oil business strongest quarter ever
"['reliance', 'retail', 'q1', 'results', 'net', 'profit', 'rise', '114', 'while', 'revenue', 'expand', '54']",reliance retail q1 results net profit rise 114 while revenue expand 54
"['donald', 'trump', 'blamed', 'for', 'us', 'capitol', 'riots', 'observes', 'probe', 'panel', 'key', 'takeaways']",donald trump blamed for us capitol riots observes probe panel key takeaways
"['salman', 'khan', 'at', 'mumbai', 'police', 'hqs', 'applies', 'for', 'gun', 'licence', 'a', 'month', 'after', 'receiving', 'death', 'threat']",salman khan at mumbai police hqs applies for gun licence a month after receiving death threat
"['elvis', 'actress', 'shonka', 'dukureh', 'passes', 'away', 'at', '44', 'one', 'month', 'after', 'big', 'screen', 'debut']",elvis actress shonka dukureh passes away at 44 one month after big screen debut
"['reliance', 'jio', 'posts', 'a', 'moderate', '5', 'increase', 'in', 'profits', 'in', 'q1', 'fy23', 'adds', '10', 'million', 'new', 'subscribers']",reliance jio posts a moderate 5 increase in profits in q1 fy23 adds 10 million new subscribers
"['ril', 'q1', 'results', 'profit', 'rises', '46', 'yoy', 'to', 'rs', '17955', 'crore', 'revenue', 'jumps', '54', '5']",ril q1 results profit rises 46 yoy to rs 17955 crore revenue jumps 54 5
"['american', 'horror', 'stories', 'season', '2', 'premier', 'fans', 'are', 'shocked', 'heres', 'why']",american horror stories season 2 premier fans are shocked heres why
"['f9', 'the', 'fast', 'saga', 'ott', 'release', 'in', 'india', 'check', 'date', 'key', 'details', 'of', 'vin', 'diesel', 'john', 'cenas', 'action', 'flick']",f9 the fast saga ott release in india check date key details of vin diesel john cenas action flick
"['why', 'is', 'republican', 'liz', 'cheney', 'who', 'famously', 'said', 'donald', 'trump', 'is', 'not', 'a', 'kid', 'is', 'disappointed']",why is republican liz cheney who famously said donald trump is not a kid is disappointed
"['indian', 'thai', 'armies', 'hold', 'talks', 'to', 'boost', 'cooperation']",indian thai armies hold talks to boost cooperation
"['dont', 'worry', 'darling', 'set', 'to', 'premiere', 'on', 'september', '23']",dont worry darling set to premiere on september 23
"['issue', 'of', 'simultaneous', 'polls', 'with', 'law', 'panel', 'government']",issue of simultaneous polls with law panel government
"['democratic', 'representative', 'elaine', 'luria', 'to', 'tell', 'january', '6', 'panel', 'about', 'donald', 'trumps', 'inaction', 'during', 'capitol', 'riots']",democratic representative elaine luria to tell january 6 panel about donald trumps inaction during capitol riots
"['reliance', 'jio', 'q1', 'results', 'firm', 'reports', 'profit', 'at', 'rs', '4335', 'crore', 'misses', 'estimates']",reliance jio q1 results firm reports profit at rs 4335 crore misses estimates
"['reliance', 'jio', 'q1', 'results', 'net', 'profit', 'up', 'nearly', '24', 'on', 'year']",reliance jio q1 results net profit up nearly 24 on year
"['sc', 'allows', 'centre', 'to', 'continue', 'with', 'security', 'of', 'industrialist', 'mukesh', 'ambani', 'family', 'in', 'mumbai']",sc allows centre to continue with security of industrialist mukesh ambani family in mumbai
"['rss', 'disrespected', 'tricolour', 'people', 'coming', 'out', 'of', 'it', 'now', 'talking', 'of', 'tricolours', 'history', 'rahul', 'gandhi']",rss disrespected tricolour people coming out of it now talking of tricolours history rahul gandhi
"['digital', 'lending', 'entities', 'should', 'only', 'carry', 'out', 'activities', 'for', 'which', 'they', 'have', 'licenses', 'says', 'rbi', 'guv']",digital lending entities should only carry out activities for which they have licenses says rbi guv
"['republican', 'senator', 'josh', 'hawley', 'ran', 'out', 'of', 'us', 'capitol', 'building', 'during', 'january', '6', 'riots', 'check', 'why']",republican senator josh hawley ran out of us capitol building during january 6 riots check why
"['ricky', 'martin', 'gets', 'relief', 'from', 'puerto', 'rican', 'court', 'expresses', 'excitement']",ricky martin gets relief from puerto rican court expresses excitement
"['todays', 'quordle', '179', 'clues', 'answer', 'for', 'july', '22s', 'quiz']",todays quordle 179 clues answer for july 22s quiz
"['reliance', 'retail', 'reports', 'a', 'second', 'consecutive', 'quarter', 'of', 'declining', 'profits']",reliance retail reports a second consecutive quarter of declining profits
"['reliance', 'retail', 'q1', 'results', 'profit', 'zooms', '114', 'yoy', 'logs', 'best', 'ever', 'quarterly', 'revenue', 'at', 'rs', '58554', 'crore']",reliance retail q1 results profit zooms 114 yoy logs best ever quarterly revenue at rs 58554 crore
"['let', 'psb', 'chiefs', 'serve', 'till', '70', 'years', 'like', 'private', 'banks', 'former', 'sbi', 'chief', 'arundhati', 'bhattacharya']",let psb chiefs serve till 70 years like private banks former sbi chief arundhati bhattacharya
"['aviation', 'minister', 'jyotiraditya', 'scindia', 'launches', 'spicejets', 'jabalpur', 'kolkata', 'flight']",aviation minister jyotiraditya scindia launches spicejets jabalpur kolkata flight
"['soorarai', 'pottru', 'all', 'about', 'the', 'suriya', 'starrer', 'that', 'won', 'big', 'at', 'the', 'national', 'awards']",soorarai pottru all about the suriya starrer that won big at the national awards
"['union', 'bank', 'of', 'india', 'to', 'mop', 'up', 'rs', '1320', 'crore', 'by', 'issuing', 'bonds']",union bank of india to mop up rs 1320 crore by issuing bonds
"['indian', 'short', 'video', 'apps', 'see', '19', 'billion', 'monetisation', 'opportunity', 'by', '2030', 'report']",indian short video apps see 19 billion monetisation opportunity by 2030 report
"['anand', 'mahindra', 'is', 'back', 'with', 'another', 'funny', 'tweet', 'this', 'time', 'about', 'uk', 'pm', 'candidate', 'rishi', 'sunak']",anand mahindra is back with another funny tweet this time about uk pm candidate rishi sunak
"['demand', 'for', 'fresh', 'leasing', 'sees', 'post', 'pandemic', 'high', 'in', 'q2', 'expected', 'to', 'grow', 'further']",demand for fresh leasing sees post pandemic high in q2 expected to grow further
"['all', 'variants', 'of', 'maruti', 'suzuki', 'ertiga', 'will', 'now', 'come', 'with', 'esp', 'hill', 'hold', 'assist', 'prices', 'hiked', 'by', 'rs', '6000']",all variants of maruti suzuki ertiga will now come with esp hill hold assist prices hiked by rs 6000
"['draupadi', 'murmus', 'vision', 'once', 'led', 'to', 'plantation', 'of', '50', 'lakh', 'trees', 'in', 'odisha', 'can', 'she', 'inspire', 'a', 'greener', 'future', 'for', 'india']",draupadi murmus vision once led to plantation of 50 lakh trees in odisha can she inspire a greener future for india
"['three', 'future', 'group', 'firms', 'to', 'file', 'claims', 'before', 'frls', 'interim', 'resolution', 'professional']",three future group firms to file claims before frls interim resolution professional
"['upgrad', 'acquires', 'online', 'learning', 'platform', 'harappa', 'education', 'for', 'rs', '300', 'crore']",upgrad acquires online learning platform harappa education for rs 300 crore
"['1456', 'seats', 'vacant', 'from', 'neet', 'pg', '2021', 'counselling', 'govt', 'to', 'lok', 'sabha']",1456 seats vacant from neet pg 2021 counselling govt to lok sabha
"['shadowfax', 'receives', '100', 'electric', 'scooters', 'from', 'hero', 'electric']",shadowfax receives 100 electric scooters from hero electric
"['flipkart', 'rejig', 'adarsh', 'menon', 'to', 'take', 'over', 'shopsy', 'cleartrip', 'used', 'phone', 'business']",flipkart rejig adarsh menon to take over shopsy cleartrip used phone business
"['amazon', 'prime', 'day', 'sale', '2022', 'top', 'deals', 'on', 'tv', 'projectors']",amazon prime day sale 2022 top deals on tv projectors
"['adarsh', 'menon', 'to', 'head', 'flipkarts', 'new', 'verticals', 'stay', 'in', 'your', 'lane', 'rbi', 'tells', 'fintech', 'firms']",adarsh menon to head flipkarts new verticals stay in your lane rbi tells fintech firms
"['four', 'out', 'of', 'five', 'unsc', 'member', 'nations', 'support', 'indias', 'bid', 'for', 'permanent', 'seat']",four out of five unsc member nations support indias bid for permanent seat
"['assam', '25', 'mlas', 'belonging', 'to', 'opposition', 'camp', 'cross', 'voted', 'in', 'in', 'favour', 'of', 'nda', 'candidate']",assam 25 mlas belonging to opposition camp cross voted in in favour of nda candidate
"['no', 'plans', 'to', 'privatise', 'mtnl', 'minister', 'devusinh', 'chauhan']",no plans to privatise mtnl minister devusinh chauhan
"['amazon', 'prime', 'day', 'sale', '2022', 'best', 'deal', 'on', 'kitchen', 'and', 'home', 'appliances']",amazon prime day sale 2022 best deal on kitchen and home appliances
"['no', 'adverse', 'impact', 'of', 'wheat', 'export', 'ban', 'on', 'farmers', 'income', 'domestic', 'prices', 'above', 'msp', 'narendra', 'singh', 'tomar']",no adverse impact of wheat export ban on farmers income domestic prices above msp narendra singh tomar
"['weekly', 'top', 'picks', 'stocks', 'that', 'scored', '10', 'on', '10', 'on', 'stock', 'reports', 'plus']",weekly top picks stocks that scored 10 on 10 on stock reports plus
"['gail', 'to', 'consider', 'issue', 'of', 'bonus', 'shares', 'next', 'week']",gail to consider issue of bonus shares next week
"['no', 'proposals', 'under', 'consideration', 'for', 'running', 'passenger', 'trains', 'by', 'private', 'operators', 'railways', 'inform', 'parliament']",no proposals under consideration for running passenger trains by private operators railways inform parliament
"['ranveer', 'singh', 'goes', 'naked', 'for', 'magazine', 'shoot', 'takes', 'internet', 'by', 'storm']",ranveer singh goes naked for magazine shoot takes internet by storm
"['students', 'of', 'kerala', 'college', 'hold', 'laptop', 'protest', 'against', 'moral', 'policing']",students of kerala college hold laptop protest against moral policing
"['india', 'extended', '37', 'line', 'of', 'credit', 'worth', 'usd', '14', 'bn', 'to', '5', 'countries', 'in', 'neighbourhood']",india extended 37 line of credit worth usd 14 bn to 5 countries in neighbourhood
"['olectra', 'to', 'supply', '300', 'electric', 'buses', 'worth', 'rs', '500', 'crore', 'to', 'telangana']",olectra to supply 300 electric buses worth rs 500 crore to telangana
"['amazon', 'prime', 'day', 'sale', '2022', 'decorate', 'your', 'home', 'with', 'best', 'decor', 'and', 'furniture']",amazon prime day sale 2022 decorate your home with best decor and furniture
"['dave', 'chappelle', 'show', 'cancelled', 'at', 'first', 'avenue', 'minneapolis', 'an', 'hour', 'before', 'its', 'start', 'find', 'out', 'why']",dave chappelle show cancelled at first avenue minneapolis an hour before its start find out why
"['ntpc', 'board', 'to', 'consider', 'proposal', 'to', 'raise', 'rs', '12000', 'cr', 'via', 'ncds', 'on', 'jul', '29']",ntpc board to consider proposal to raise rs 12000 cr via ncds on jul 29
"['oppenheimer', 'teaser', 'is', 'out', 'christopher', 'nolans', 'next', 'tells', 'story', 'of', 'the', 'man', 'who', 'moved', 'the', 'earth']",oppenheimer teaser is out christopher nolans next tells story of the man who moved the earth
"['indian', 'smartphone', 'market', 'down', '5', 'in', 'q2', 'on', 'stifled', 'demand', 'says', 'new', 'report']",indian smartphone market down 5 in q2 on stifled demand says new report
"['fastest', 'finger', 'first', 'on', 'bond', 'street', 'large', 'investors', 'alert', 'sebi']",fastest finger first on bond street large investors alert sebi
"['tata', 'motors', 'wins', 'tender', 'for', '1500', 'electric', 'buses', 'from', 'dtc']",tata motors wins tender for 1500 electric buses from dtc
"['sai', 'silks', 'files', 'ipo', 'draft', 'papers', 'with', 'sebi', 'eyes', 'up', 'to', 'rs', '1200', 'cr']",sai silks files ipo draft papers with sebi eyes up to rs 1200 cr
"['lok', 'sabha', 'passes', 'indian', 'antarctic', 'bill', '2022', 'amid', 'opposition', 'protest', 'seeking', 'debate', 'on', 'price', 'rise']",lok sabha passes indian antarctic bill 2022 amid opposition protest seeking debate on price rise
"['wto', 'fish', 'pact', 'to', 'eliminate', 'illegal', 'fishing', 'sops', 'govt', 'to', 'parliament']",wto fish pact to eliminate illegal fishing sops govt to parliament
"['dream', 'sports', 'signs', '5', 'year', 'deal', 'with', 'new', 'zealand', 'cricket', 'for', 'nfts', 'gaming', 'and', 'merchandising']",dream sports signs 5 year deal with new zealand cricket for nfts gaming and merchandising
"['et', 'future', 'of', 'money', 'summit', '2022', 'a', 'definitive', 'platform', 'for', 'deliberations', 'on', 'the', 'changing', 'face', 'of', 'money', 'and', 'finance']",et future of money summit 2022 a definitive platform for deliberations on the changing face of money and finance
"['margaret', 'alva', 'describes', 'tmcs', 'decision', 'to', 'abstain', 'from', 'vp', 'polls', 'as', 'disappointing', 'says', 'not', 'the', 'time', 'for', 'ego']",margaret alva describes tmcs decision to abstain from vp polls as disappointing says not the time for ego
"['cop26', 'president', 'alok', 'sharma', 'on', 'two', 'day', 'visit', 'to', 'india']",cop26 president alok sharma on two day visit to india
"['khazana', 'ghazal', 'festival', 'to', 'pay', 'tribute', 'to', 'music', 'legend', 'lata', 'mangeshkar']",khazana ghazal festival to pay tribute to music legend lata mangeshkar
"['opposition', 'members', 'walk', 'out', 'of', 'parliamentary', 'panel', 'meet', 'alleging', 'not', 'allowed', 'to', 'discuss', 'agnipath', 'sources']",opposition members walk out of parliamentary panel meet alleging not allowed to discuss agnipath sources
"['close', 'to', '23', 'crore', 'ayushman', 'bharat', 'health', 'accounts', 'created', 'so', 'far', 'says', 'centre']",close to 23 crore ayushman bharat health accounts created so far says centre
"['what', 'to', 'expect', 'at', 'the', 'et', 'future', 'of', 'money', 'summit', '2022', 'on', 'july', '26', '27']",what to expect at the et future of money summit 2022 on july 26 27
"['pakistan', 'pulled', 'up', 'following', 'distortion', 'of', 'bangladesh', 'flag']",pakistan pulled up following distortion of bangladesh flag
"['transformation', 'program', 'underway', 'at', 'tata', 'projects', 'md']",transformation program underway at tata projects md
"['tech', 'view', 'nifty50', 'extends', 'winning', 'run', 'stiff', 'resistance', 'at', '16800', 'likely']",tech view nifty50 extends winning run stiff resistance at 16800 likely
"['north', 'eastern', 'states', 'to', 'go', 'to', 'thailand', 'to', 'explore', 'the', 'shared', 'history', 'and', 'to', 'promote', 'people', 'to', 'people', 'exchange', 'trade', 'and', 'business']",north eastern states to go to thailand to explore the shared history and to promote people to people exchange trade and business
"['vodafone', 'gets', 'igst', 'relief', 'worth', 'rs', '100', 'crore']",vodafone gets igst relief worth rs 100 crore
"['airlines', 'cant', 'deny', 'boarding', 'to', 'disabled', 'passenger', 'without', 'doctors', 'opinion', 'dgca']",airlines cant deny boarding to disabled passenger without doctors opinion dgca
"['amazon', 'prime', 'day', 'sale', '2022', 'steal', 'deals', 'on', 'home', 'decor', 'revealed']",amazon prime day sale 2022 steal deals on home decor revealed
"['many', 'tmc', 'mlas', 'mps', 'voted', 'for', 'murmu', 'bjp']",many tmc mlas mps voted for murmu bjp
"['the', 'success', 'story', 'of', 'gtf', 'a', 'leading', 'stock', 'market', 'institute', 'bringing', 'out', 'pro', 'traders']",the success story of gtf a leading stock market institute bringing out pro traders
"['hisense', 'unveils', 'its', 'future', 'ready', '4k', 'google', 'tv', 'on', 'prime', 'day', 'with', 'exclusive', 'offers']",hisense unveils its future ready 4k google tv on prime day with exclusive offers
"['koffee', 'with', 'karan', 'season', '7', 'samantha', 'ruth', 'prabhu', 'reveals', 'why', 'she', 'chose', 'family', 'man', '2']",koffee with karan season 7 samantha ruth prabhu reveals why she chose family man 2
"['wheat', 'stocks', 'likely', 'to', 'be', '80', 'higher', 'than', 'buffer', 'requirement', 'by', 'april', '1', 'next', 'year', 'govt']",wheat stocks likely to be 80 higher than buffer requirement by april 1 next year govt
"['amazon', 'prime', 'day', 'sale', '2022', 'amazing', 'deals', 'on', 'cookware', 'dining', 'more']",amazon prime day sale 2022 amazing deals on cookware dining more
"['mahaveeryar', 'review', 'nivin', 'pauly', 'is', 'back', 'check', 'initial', 'reactions']",mahaveeryar review nivin pauly is back check initial reactions
"['hdfc', 'amc', 'q1', 'results', 'profit', 'declines', '9', 'to', 'rs', '314', 'crore']",hdfc amc q1 results profit declines 9 to rs 314 crore
"['forged', 'in', 'fire', 'droupadi', 'murmu', 'champion', 'of', 'social', 'change', 'is', 'the', '15th', 'president', 'of', 'india']",forged in fire droupadi murmu champion of social change is the 15th president of india
"['watch', 'tiger', 'swims', 'across', 'swollen', 'river', 'twitter', 'lauds']",watch tiger swims across swollen river twitter lauds
"['after', 'wedding', 'rumours', 'spread', 'like', 'wildfire', 'nithya', 'menen', 'breaks', 'silence', 'says', 'not', 'true']",after wedding rumours spread like wildfire nithya menen breaks silence says not true
"['ettech', 'deals', 'digest', 'niyo', 'bagged', 'the', 'biggest', 'pot']",ettech deals digest niyo bagged the biggest pot
"['best', 'and', 'affordable', 'wireless', 'keyboard', 'and', 'mouse', 'combos']",best and affordable wireless keyboard and mouse combos
"['amazon', 'prime', 'day', 'sale', '2022', 'steal', 'deals', 'on', 'mobile', 'phones']",amazon prime day sale 2022 steal deals on mobile phones
"['4', 'crore', 'eligible', 'beneficiaries', 'havnt', 'taken', 'even', 'single', 'dose', 'of', 'covid', '19', 'vaccine', 'as', 'on', 'july', '18', 'govt']",4 crore eligible beneficiaries havnt taken even single dose of covid 19 vaccine as on july 18 govt
"['sensex', 'nifty', 'pull', 'off', 'longest', 'winning', 'streak', 'of', 'the', 'year', 'surge', 'over', '4', 'this', 'week']",sensex nifty pull off longest winning streak of the year surge over 4 this week
"['bts', 'snoop', 'dogg', 'benny', 'blanco', 'dream', 'collab', 'bad', 'decisions', 'out', 'soon', 'musicians', 'tease', 'release', 'date', 'with', 'a', 'funny', 'video']",bts snoop dogg benny blanco dream collab bad decisions out soon musicians tease release date with a funny video
"['dhl', 'files', 'lawsuit', 'at', 'nclt', 'against', 'eicher', 'motors']",dhl files lawsuit at nclt against eicher motors
"['40000', 'doctors', 'strike', 'work', 'in', 'gujarat']",40000 doctors strike work in gujarat
"['expect', 'bank', 'stocks', 'to', 'lead', 'this', 'earnings', 'season', 'rahul', 'shah']",expect bank stocks to lead this earnings season rahul shah
"['coinswitch', 'announces', 'zero', 'fee', 'bitcoin', 'trading', 'for', 'limited', 'period']",coinswitch announces zero fee bitcoin trading for limited period
"['jsw', 'steel', 'q1', 'results', 'profit', 'plunges', '86', 'yoy', 'to', 'rs', '838', 'crore']",jsw steel q1 results profit plunges 86 yoy to rs 838 crore
"['third', 'case', 'of', 'monkeypox', 'reported', 'from', 'kerala']",third case of monkeypox reported from kerala
"['bandhan', 'bank', 'q1', 'profit', 'doubles', 'to', 'rs', '887', 'cr']",bandhan bank q1 profit doubles to rs 887 cr
"['global', 'web', '3', 'platforms', 'launch', 'open', 'metaverse', 'alliance']",global web 3 platforms launch open metaverse alliance
"['cost', 'rs', '15000', 'cr', 'couldnt', 'take', '5', 'days', 'of', 'rain', 'varun', 'gandhi', 'on', 'bundelkhand', 'expressway']",cost rs 15000 cr couldnt take 5 days of rain varun gandhi on bundelkhand expressway
"['draupadi', 'murmu', 'wins', 'the', 'presidential', 'election']",draupadi murmu wins the presidential election
"['rario', 'set', 'to', 'reopen', 'with', 'own', 'blockchain']",rario set to reopen with own blockchain
"['vikas', 'dubey', 'encounter', 'sc', 'closes', 'pleas', 'asks', 'up', 'to', 'act', 'on', 'inquiry', 'panels', 'recommendations']",vikas dubey encounter sc closes pleas asks up to act on inquiry panels recommendations
"['tom', 'cruises', 'top', 'gun', 'maverick', 'beats', 'the', 'avengers', 'becomes', 'highest', 'grossing', 'at', 'us', 'box', 'office', 'with', '623', 'mn']",tom cruises top gun maverick beats the avengers becomes highest grossing at us box office with 623 mn
"['swan', 'energys', 'textile', 'division', 'expands', 'ahmedabad', 'plant', 'capacity', 'to', '3', 'million', 'metres', 'per', 'month']",swan energys textile division expands ahmedabad plant capacity to 3 million metres per month
"['delhi', 'crime', 'returns', 'with', 'season', 'two', 'on', 'netflix', 'in', 'august']",delhi crime returns with season two on netflix in august
['kg'],kg
"['fintechs', 'should', 'operate', 'under', 'the', 'licenses', 'granted', 'rbi', 'governor', 'das']",fintechs should operate under the licenses granted rbi governor das
"['instagram', 'rolls', 'out', 'new', 'map', 'feature', 'discovering', 'nearby', 'popular', 'locations', 'easier', 'now']",instagram rolls out new map feature discovering nearby popular locations easier now
"['dhirendra', 'kumar', 'on', 'impact', 'of', 'prashant', 'jain', 'quitting', 'hdfc', 'amc']",dhirendra kumar on impact of prashant jain quitting hdfc amc
"['copper', 'futures', 'gain', 'on', 'robust', 'demand']",copper futures gain on robust demand
"['these', '50', 'stocks', 'rally', 'up', 'to', '50', 'as', 'sensex', 'reclaims', '56000']",these 50 stocks rally up to 50 as sensex reclaims 56000
"['wordle', '398', 'time', 'to', 'play', 'todays', 'wordle', 'check', 'out', 'clues', 'answer', 'to', 'july', '22s', 'puzzle']",wordle 398 time to play todays wordle check out clues answer to july 22s puzzle
"['armaan', 'malik', 'turns', '27', 'here', 'are', '5', 'songs', 'that', 'will', 'make', 'you', 'swoon']",armaan malik turns 27 here are 5 songs that will make you swoon
"['cbse', 'class', '10', 'results', 'announced', 'heres', 'how', 'you', 'can', 'check', 'it']",cbse class 10 results announced heres how you can check it
"['10', '20', 'covid', 'patients', 'experience', 'long', 'term', 'effects', 'after', 'recovery', 'mos', 'health']",10 20 covid patients experience long term effects after recovery mos health
"['happiest', 'minds', 'maintained', 'margins', 'at', '26', '4', 'for', 'q1', 'attrition', 'at', '23', '24', 'joseph', 'anantharaju']",happiest minds maintained margins at 26 4 for q1 attrition at 23 24 joseph anantharaju
"['kerala', 'reports', 'third', 'case', 'of', 'monkeypox', 'in', 'india']",kerala reports third case of monkeypox in india
"['atul', 'kulkarni', 'says', 'he', 'wrote', 'laal', 'singh', 'chaddha', 'only', 'for', 'aamir', 'khan']",atul kulkarni says he wrote laal singh chaddha only for aamir khan
"['all', 'our', 'order', 'books', 'are', 'full', 'and', 'theres', 'no', 'concern', 'over', 'demand', 'for', 'lead', 'and', 'zinc', 'hindustan', 'zinc', 'ceo']",all our order books are full and theres no concern over demand for lead and zinc hindustan zinc ceo
"['54', 'tax', 'payers', 'yet', 'to', 'file', 'itr', '37', 'say', 'difficult', 'to', 'do', 'so', 'by', 'deadline', 'survey']",54 tax payers yet to file itr 37 say difficult to do so by deadline survey
"['prashant', 'jain', 'initiates', 'talks', 'to', 'tender', 'his', 'resignation', 'at', 'hdfc', 'amc']",prashant jain initiates talks to tender his resignation at hdfc amc
"['our', 'idea', 'for', 'growth', 'is', 'to', 'increase', 'the', 'average', 'spend', 'says', 'delta', 'corps', 'jaydev', 'mody']",our idea for growth is to increase the average spend says delta corps jaydev mody
"['rajya', 'sabha', 'witnesses', 'repeated', 'disruptions']",rajya sabha witnesses repeated disruptions
"['amazon', 'prime', 'day', 'sale', '2022', 'top', 'deals', 'on', 'laptops', 'you', 'cant', 'afford', 'to', 'miss']",amazon prime day sale 2022 top deals on laptops you cant afford to miss
