headlines,headline_text
"['kesoram', 'industries', 'q2', 'results', 'co', 'reports', 'net', 'loss', 'at', 'rs', '12', 'cr']",kesoram industries q2 results co reports net loss at rs 12 cr
"['delhi', 'university', 'first', 'year', 'classes', 'to', 'begin', 'from', 'november', '22']",delhi university first year classes to begin from november 22
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'wednesday']",ahead of market 12 things that will decide stock action on wednesday
"['latent', 'view', 'a', 'play', 'on', 'analytics', 'but', 'needs', 'more', 'data', 'on', 'growth']",latent view a play on analytics but needs more data on growth
"['centre', 'nixes', 'kerala', 'government', 'officials', 'trip', 'to', 'uae', 'state', 'industries', 'minister', 'calls', 'it', 'objectionable']",centre nixes kerala government officials trip to uae state industries minister calls it objectionable
"['depression', 'soon', 'heavy', 'showers', 'likely', 'in', 'several', 'regions', 'of', 'tamil', 'nadu', 'puducherry']",depression soon heavy showers likely in several regions of tamil nadu puducherry
"['samyukta', 'kisan', 'morcha', 'to', 'hold', 'daily', 'tractor', 'march', 'to', 'parliament', 'during', 'winter', 'session']",samyukta kisan morcha to hold daily tractor march to parliament during winter session
"['pakistan', 'govt', 'ready', 'to', 'give', 'a', 'chance', 'of', 'peace', 'to', 'militants', 'who', 'want', 'to', 'shun', 'violence', 'minister']",pakistan govt ready to give a chance of peace to militants who want to shun violence minister
"['former', 'sbi', 'chairman', 'pratip', 'chadhuri', 'gets', 'bail', 'alchemist', 'directors', 'set', 'to', 'move', 'to', 'quash', 'arrest', 'orders']",former sbi chairman pratip chadhuri gets bail alchemist directors set to move to quash arrest orders
"['trade', 'setup', 'nifty50', 'remains', 'in', 'consolidation', 'holding', '18k', 'level', 'key', 'for', 'further', 'upside']",trade setup nifty50 remains in consolidation holding 18k level key for further upside
"['as', 'rainfall', 'recedes', 'war', 'of', 'words', 'between', 'ruling', 'dmk', 'opposition', 'aiadmk', 'over', 'deluge']",as rainfall recedes war of words between ruling dmk opposition aiadmk over deluge
"['samajwad', 'in', 'a', 'bottle', 'sp', 'launches', 'perfume', 'says', 'smells', 'of', 'socialism']",samajwad in a bottle sp launches perfume says smells of socialism
"['nsa', 'ajit', 'doval', 'holds', 'bilateral', 'talks', 'with', 'tajik', 'and', 'uzbek', 'counterparts', 'focus', 'on', 'afghanistan']",nsa ajit doval holds bilateral talks with tajik and uzbek counterparts focus on afghanistan
"['samajwadi', 'party', 'should', 'decide', 'on', 'merger', 'or', 'alliance', 'with', 'his', 'party', 'quickly', 'shivpal', 'yadav']",samajwadi party should decide on merger or alliance with his party quickly shivpal yadav
"['fm', 'nirmala', 'sitharaman', 'to', 'meet', 'heads', 'of', 'psbs', 'next', 'week', 'nudge', 'them', 'for', 'credit', 'expansion', 'to', 'boost', 'economy']",fm nirmala sitharaman to meet heads of psbs next week nudge them for credit expansion to boost economy
"['indias', 'coal', 'import', '12', 'per', 'cent', 'drops', 'to', '94', 'mt', 'in', 'april', 'august']",indias coal import 12 per cent drops to 94 mt in april august
"['not', 'signed', 'up', 'to', 'cop26', 'action', 'agenda', 'on', 'sustainable', 'agriculture', 'says', 'india']",not signed up to cop26 action agenda on sustainable agriculture says india
"['sidhu', 'has', 'his', 'way', 'punjab', 'cabinet', 'accepts', 'resignation', 'of', 'top', 'govt', 'lawyer']",sidhu has his way punjab cabinet accepts resignation of top govt lawyer
"['zee', 'media', 'board', 'to', 'consider', 'equity', 'linked', 'securities', 'issue', 'to', 'promoters']",zee media board to consider equity linked securities issue to promoters
"['green', 'push', 'torrent', 'and', 'avaada', 'to', 'raise', 'up', 'to', 'rs', '2200', 'cr']",green push torrent and avaada to raise up to rs 2200 cr
"['dot', 'sets', 'up', 'directorate', 'to', 'track', 'national', 'broadband', 'expansion', 'goals']",dot sets up directorate to track national broadband expansion goals
"['rajasthan', 'govt', 'will', 'reduce', 'vat', 'on', 'fuel', 'gehlot']",rajasthan govt will reduce vat on fuel gehlot
"['good', 'glamm', 'group', 'bags', '150', 'million', 'funding', 'led', 'by', 'prosus', 'ventures']",good glamm group bags 150 million funding led by prosus ventures
"['lawyer', 'seems', 'to', 'have', 'been', 'abducted', 'by', 'police', 'jharkhand', 'high', 'court']",lawyer seems to have been abducted by police jharkhand high court
"['virgin', 'galactic', 'has', 'sold', '700', 'more', 'space', 'tickets']",virgin galactic has sold 700 more space tickets
"['rohit', 'sharma', 'to', 'lead', 'india', 'in', 't20i', 'series', 'against', 'new', 'zealand', 'kohli', 'bumrah', 'rested']",rohit sharma to lead india in t20i series against new zealand kohli bumrah rested
"['ruling', 'bjp', 'wrests', '112', 'of', '334', 'seats', 'uncontested', 'in', 'agartala', 'municipal', 'corporation']",ruling bjp wrests 112 of 334 seats uncontested in agartala municipal corporation
"['rains', 'floods', 'a', 'lesson', 'for', 'govt', 'officials', 'madras', 'high', 'court']",rains floods a lesson for govt officials madras high court
"['morgues', 'hospitals', 'struggle', 'with', 'covid', '19', 'deaths', 'in', 'romania']",morgues hospitals struggle with covid 19 deaths in romania
"['paytm', 'ipo', 'very', 'high', 'risk', 'how', 'tech', 'ipos', 'are', 'different']",paytm ipo very high risk how tech ipos are different
"['mahindra', 'mahindra', 'plans', 'to', 'launch', '16', 'ev', 'models', 'by', '2027']",mahindra mahindra plans to launch 16 ev models by 2027
"['people', 'inhale', 'up', 'to', '7000', 'microplastic', 'particles', 'daily', 'study']",people inhale up to 7000 microplastic particles daily study
"['mahindra', 'and', 'mahindra', 'wants', 'to', 'onboard', 'investors', 'to', 'charge', 'up', 'its', 'ev', 'dreams']",mahindra and mahindra wants to onboard investors to charge up its ev dreams
"['sachin', 'waze', 'a', 'puppet', 'in', 'eds', 'hands', 'mumbai', 'police', 'tells', 'court']",sachin waze a puppet in eds hands mumbai police tells court
"['un', 'says', 'toddler', 'steps', 'made', 'at', 'climate', 'summit']",un says toddler steps made at climate summit
"['no', 'amount', 'of', 'rejuvenation', 'can', 'perpetuate', '126', 'yr', 'old', 'mullaperiyar', 'dam', 'kerala', 'tells', 'sc']",no amount of rejuvenation can perpetuate 126 yr old mullaperiyar dam kerala tells sc
"['drdo', 'espionage', 'case', 'high', 'court', 'notice', 'to', 'centre', 'odisha', 'government']",drdo espionage case high court notice to centre odisha government
"['arunachal', 'pradesh', 'has', 'come', 'up', 'with', 'centre', 'for', 'bio', 'resources']",arunachal pradesh has come up with centre for bio resources
"['cbse', 'to', 'use', 'advanced', 'data', 'analytics', 'to', 'check', 'adoption', 'of', 'unfair', 'means', 'in', 'its', 'exams']",cbse to use advanced data analytics to check adoption of unfair means in its exams
"['creditaccess', 'grameen', 'q2', 'results', 'consolidated', 'net', 'profit', 'slips', '25', 'to', 'rs', '60', 'cr']",creditaccess grameen q2 results consolidated net profit slips 25 to rs 60 cr
"['china', 'constructs', 'mockups', 'of', 'us', 'warships', 'possibly', 'for', 'target', 'practice']",china constructs mockups of us warships possibly for target practice
"['dr', 'kiran', 'patel', 'florida', 'based', 'indian', 'american', 'philanthropist', 'acquires', 'significant', 'stake', 'in', 'axiom', 'energy', 'conversion', 'limited']",dr kiran patel florida based indian american philanthropist acquires significant stake in axiom energy conversion limited
"['meta', 'launches', 'localised', 'business', 'hub', 'to', 'strengthen', 'small', 'businesses', 'in', 'india']",meta launches localised business hub to strengthen small businesses in india
"['mazagon', 'dock', 'shipbuilders', 'delivers', 'fourth', 'scorpene', 'submarine', 'to', 'navy']",mazagon dock shipbuilders delivers fourth scorpene submarine to navy
"['andhra', 'pradesh', 'odisha', 'chief', 'ministers', 'agree', 'to', 'resolve', 'contentious', 'issues']",andhra pradesh odisha chief ministers agree to resolve contentious issues
"['how', 'tech', 'ipos', 'differ', 'from', 'those', 'of', 'traditional', 'firms']",how tech ipos differ from those of traditional firms
"['adani', 'green', 'adani', 'transmission', 'make', 'clean', 'affordable', 'energy', 'commitment', 'as', 'part', 'of', 'cop26']",adani green adani transmission make clean affordable energy commitment as part of cop26
"['covid', '19', 'vaccine', 'nagpur', 'civic', 'body', 'mulls', 'no', 'free', 'first', 'dose', 'after', 'november', '30']",covid 19 vaccine nagpur civic body mulls no free first dose after november 30
"['5g', 'mobiles', 'account', 'for', '22', 'pc', 'share', 'of', 'indias', 'smartphone', 'shipment', 'cmr']",5g mobiles account for 22 pc share of indias smartphone shipment cmr
"['amid', 'spike', 'in', 'cases', 'eu', 'to', 'shortly', 'approve', 'first', 'covid', 'antibody', 'drugs', 'sources']",amid spike in cases eu to shortly approve first covid antibody drugs sources
"['say', 'goodbye', 'to', 'festive', 'flab', 'start', 'day', 'with', 'green', 'juice', 'drink', 'water', 'detox', 'with', 'curd', 'rice', 'salads']",say goodbye to festive flab start day with green juice drink water detox with curd rice salads
"['bjp', 'ally', 'nishad', 'parry', 'stirs', 'row', 'with', 'remark', 'on', 'lord', 'ram', 'apologises', 'later']",bjp ally nishad parry stirs row with remark on lord ram apologises later
"['no', 'substitute', 'for', 'price', 'hike', 'says', 'britannias', 'varun', 'berry']",no substitute for price hike says britannias varun berry
"['nushrratt', 'bharuccha', 'starrer', 'horror', 'film', 'chhorii', 'to', 'get', 'an', 'amazon', 'prime', 'release', 'on', 'nov', '26']",nushrratt bharuccha starrer horror film chhorii to get an amazon prime release on nov 26
"['veteran', 'sculptor', 'sudarsan', 'sahoo', 'former', 'lok', 'sabha', 'speaker', 'sumitra', 'mahajan', 'get', 'padma', 'awards']",veteran sculptor sudarsan sahoo former lok sabha speaker sumitra mahajan get padma awards
"['cannot', 'reopen', 'campus', 'till', 'ddma', 'allows', '100', 'pc', 'seating', 'capacity', 'du', 'official']",cannot reopen campus till ddma allows 100 pc seating capacity du official
"['india', 'inc', 'proud', 'of', 'sanjeev', 'bikhchandani', 'paytm', 'boss', 'snapdeal', 'founder', 'say', 'padma', 'shri', 'awardee', 'an', 'inspiration']",india inc proud of sanjeev bikhchandani paytm boss snapdeal founder say padma shri awardee an inspiration
"['korean', 'direct', 'seller', 'atomy', 'to', 'invest', 'rs', '250', 'cr', 'in', 'india', 'to', 'set', 'up', 'manufacturing', 'units', 'by', '2025']",korean direct seller atomy to invest rs 250 cr in india to set up manufacturing units by 2025
"['power', 'plants', 'imported', '47', 'less', 'coal', 'in', 'april', 'august']",power plants imported 47 less coal in april august
"['time', 'for', 'broad', 'based', 'sector', 'picks', 'over', 'go', 'for', 'execution', 'kings', 'now', 'trideep', 'bhattacharya']",time for broad based sector picks over go for execution kings now trideep bhattacharya
"['diwali', 'may', 'be', 'over', 'but', 'your', 'sweet', 'fest', 'can', 'go', 'on', 'with', 'these', 'delicious', 'desserts']",diwali may be over but your sweet fest can go on with these delicious desserts
"['msrtc', 'is', 'filing', 'contempt', 'petition', 'over', 'employees', 'strike', 'maharashtra', 'transport', 'minister']",msrtc is filing contempt petition over employees strike maharashtra transport minister
"['it', 'stocks', 'showing', 'strong', 'resilience', 'amid', 'market', 'volatility']",it stocks showing strong resilience amid market volatility
"['bangladeshs', 'former', 'chief', 'justice', 'sk', 'sinha', 'sentenced', 'to', '11', 'years', 'in', 'graft', 'case']",bangladeshs former chief justice sk sinha sentenced to 11 years in graft case
"['climate', 'talks', 'struggle', 'with', 'gap', 'between', 'rich', 'poor', 'nations']",climate talks struggle with gap between rich poor nations
"['market', 'movers', 'mms', 'stellar', 'growth', 'promises', 'and', 'zomato', 'back', 'on', 'investor', 'radar']",market movers mms stellar growth promises and zomato back on investor radar
"['rafale', 'deal', 'congress', 'demands', 'jpc', 'probe', 'alleges', 'cover', 'up', 'by', 'modi', 'government']",rafale deal congress demands jpc probe alleges cover up by modi government
"['jharkhand', 'govt', 'seriously', 'considering', 'slashing', 'taxes', 'to', 'reduce', 'fuel', 'price', 'minister']",jharkhand govt seriously considering slashing taxes to reduce fuel price minister
"['storied', 'general', 'electric', 'to', 'split', 'into', '3', 'public', 'companies']",storied general electric to split into 3 public companies
"['hrtech', 'startup', 'advantage', 'club', 'raises', '5', 'million', 'from', 'y', 'combinator', 'others']",hrtech startup advantage club raises 5 million from y combinator others
"['ashok', 'leyland', 'lcv', 'opens', 'new', 'dealership', 'in', 'salem']",ashok leyland lcv opens new dealership in salem
"['mitrabha', 'guha', 'becomes', 'indias', '72nd', 'grand', 'master']",mitrabha guha becomes indias 72nd grand master
"['govt', 'notifies', 'amended', 'minerals', 'concession', 'rules']",govt notifies amended minerals concession rules
"['tata', 'motors', 'is', 'best', 'auto', 'pick', 'followed', 'by', 'mm', 'and', 'maruti', 'ashwin', 'patil']",tata motors is best auto pick followed by mm and maruti ashwin patil
"['we', 'are', 'building', 'ourselves', 'up', 'to', 'be', 'a', 'platform', 'player', 'sapphire', 'foods', 'ceo']",we are building ourselves up to be a platform player sapphire foods ceo
"['meta', 'says', 'it', 'is', 'strengthening', 'its', 'commitment', 'towards', 'indias', 'small', 'businesses']",meta says it is strengthening its commitment towards indias small businesses
"['bjp', 'can', 'celebrate', 'chhath', 'puja', 'at', 'yamuna', 'bank', 'if', 'l', 'g', 'delhi', 'police', 'allow', 'it', 'aap']",bjp can celebrate chhath puja at yamuna bank if l g delhi police allow it aap
"['tata', 'power', 'offers', 'energy', 'audit', 'service', 'to', 'commercial', 'industrial', 'consumers', 'in', 'mumbai']",tata power offers energy audit service to commercial industrial consumers in mumbai
"['mumbai', 'police', 'trace', 'driver', 'of', 'car', 'whose', 'passenger', 'asked', 'for', 'mukesh', 'ambanis', 'residence', 'location']",mumbai police trace driver of car whose passenger asked for mukesh ambanis residence location
"['kisan', 'mahapanchayat', 'in', 'lucknow', 'on', 'nov', '22', 'protest', 'to', 'be', 'intensified', 'in', 'purvanchal', 'rakesh', 'tikait']",kisan mahapanchayat in lucknow on nov 22 protest to be intensified in purvanchal rakesh tikait
"['govt', 'frames', 'rules', 'for', 'release', 'of', '75', 'of', 'amount', 'stuck', 'in', 'arbitration', 'in', 'construction', 'sector']",govt frames rules for release of 75 of amount stuck in arbitration in construction sector
"['ozone', 'acquires', '13', 'acre', 'land', 'in', 'rajasthan', 'to', 'set', 'up', 'manufacturing', 'facility']",ozone acquires 13 acre land in rajasthan to set up manufacturing facility
"['rupee', 'settles', 'almost', 'flat', 'at', '74', '02', 'against', 'us', 'dollar']",rupee settles almost flat at 74 02 against us dollar
"['paytm', 'ipo', 'live', 'update', 'issue', 'subscribed', '34', 'so', 'far', 'on', 'day', '2']",paytm ipo live update issue subscribed 34 so far on day 2
"['freeing', 'terrorists', 'were', 'among', 'first', 'acts', 'of', 'sp', 'govt', 'in', '2012up', 'cm', 'yogi', 'adityanath']",freeing terrorists were among first acts of sp govt in 2012up cm yogi adityanath
"['atomy', 'to', 'set', 'up', 'india', 'manufacturing']",atomy to set up india manufacturing
"['sapphire', 'foods', 'ipo', 'subscribed', '26', 'on', 'day', '1', 'retail', 'portion', 'fully', 'booked']",sapphire foods ipo subscribed 26 on day 1 retail portion fully booked
"['oil', 'psus', 'to', 'set', 'up', '22000', 'ev', 'charging', 'stations']",oil psus to set up 22000 ev charging stations
"['paytm', 'ipo', 'indias', 'largest', 'ever', 'seen', 'as', 'a', 'high', 'risk', 'bet', 'for', 'investors']",paytm ipo indias largest ever seen as a high risk bet for investors
"['we', 'are', 'made', 'to', 'cry', 'for', 'water', 'and', 'die', 'in', 'water', 'madras', 'hc', 'to', 'chennai', 'corporation']",we are made to cry for water and die in water madras hc to chennai corporation
"['indiabulls', 'real', 'estate', 'appoints', 'kg', 'krishnamurthy', 'as', 'non', 'executive', 'chairman']",indiabulls real estate appoints kg krishnamurthy as non executive chairman
"['karnataka', 'high', 'court', 'extends', 'relief', 'to', 'dream11', 'founders', 'from', 'arrest']",karnataka high court extends relief to dream11 founders from arrest
"['tech', 'view', 'nifty50', 'forms', 'bearish', 'candle', 'but', 'analysts', 'stay', 'positive']",tech view nifty50 forms bearish candle but analysts stay positive
"['indian', 'bank', 'launches', 'video', 'kyc', 'facility', 'enabled', 'by', 'vcip', 'technology']",indian bank launches video kyc facility enabled by vcip technology
"['rbi', 'lifts', 'biz', 'sanctions', 'imposed', 'on', 'diners', 'club']",rbi lifts biz sanctions imposed on diners club
"['makemytrip', 'amazon', 'pay', 'join', 'hands', 'for', 'travel', 'services']",makemytrip amazon pay join hands for travel services
"['cait', 'expects', 'business', 'of', 'rs', '3', 'lk', 'cr', 'from', '25', 'lakh', 'weddings', 'in', 'one', 'month', 'from', 'nov', '14']",cait expects business of rs 3 lk cr from 25 lakh weddings in one month from nov 14
"['reshifting', 'the', 'macroeconomic', 'focus', 'to', 'growth', 'will', 'drive', 'economic', 'progress', 'subramanian', 'says', 'to', 'etilc', 'members']",reshifting the macroeconomic focus to growth will drive economic progress subramanian says to etilc members
"['meta', 'strengthens', 'commitment', 'to', 'indias', 'smes', 'launches', 'localized', 'business', 'hub']",meta strengthens commitment to indias smes launches localized business hub
"['original', 'hand', 'built', 'apple', 'computer', 'by', 'steve', 'jobs', 'and', 'steve', 'wozniak', 'may', 'fetch', '600k', 'at', 'la', 'auction']",original hand built apple computer by steve jobs and steve wozniak may fetch 600k at la auction
"['enforcement', 'directorate', 'attaches', 'rs', '61', '38', 'crore', 'assets', 'of', 'bhushan', 'steel']",enforcement directorate attaches rs 61 38 crore assets of bhushan steel
"['hiring', 'demand', 'dips', '3', 'sequentially', 'in', 'october', 'monster', 'employment', 'index']",hiring demand dips 3 sequentially in october monster employment index
"['stay', 'the', 'course', 'barack', 'obama', 'wants', 'young', 'activists', 'to', 'continue', 'the', 'climate', 'fight']",stay the course barack obama wants young activists to continue the climate fight
"['bhopal', 'hospital', 'where', '4', 'infants', 'died', 'didnt', 'receive', 'fire', 'noc', 'in', '15', 'years', 'reports']",bhopal hospital where 4 infants died didnt receive fire noc in 15 years reports
"['covid', 'pills', 'cannot', 'do', 'the', 'job', 'alone', 'disease', 'experts', 'say', 'theres', 'no', 'substitute', 'for', 'vaccines']",covid pills cannot do the job alone disease experts say theres no substitute for vaccines
"['pollen', 'defi', 'announces', 'beta', 'release', 'of', 'platform']",pollen defi announces beta release of platform
"['nvidia', 'doubles', 'down', 'on', 'software', 'tools', 'for', 'crafting', 'virtual', 'worlds']",nvidia doubles down on software tools for crafting virtual worlds
"['second', 'half', 'of', 'the', 'year', 'to', 'see', 'broad', 'based', 'recovery', 'sundaram', 'finance']",second half of the year to see broad based recovery sundaram finance
"['sachin', 'tendulkar', 'among', '50', 'most', 'influential', 'people', 'on', 'twitter', 'according', 'to', 'brand', 'research']",sachin tendulkar among 50 most influential people on twitter according to brand research
"['brookfield', 'india', 'reit', 'declares', 'rs', '180', 'crore', 'dividend', 'for', 'sept', 'quarter']",brookfield india reit declares rs 180 crore dividend for sept quarter
"['fadnavis', 'alleges', 'nawab', 'malik', 'did', 'deals', 'with', 'dawood', 'gang']",fadnavis alleges nawab malik did deals with dawood gang
"['coal', 'mine', 'project', 'mamata', 'announces', 'rs', '10000', 'cr', 'compensation', 'package', 'for', 'land', 'losers']",coal mine project mamata announces rs 10000 cr compensation package for land losers
"['cyndrella', 'carvalhos', 'top', '3', 'pharma', 'picks', 'for', 'next', '12', 'months']",cyndrella carvalhos top 3 pharma picks for next 12 months
"['hyper', 'personalization', 'and', 'new', 'age', 'tech', 'will', 'drive', 'ai', 'enabled', 'banks']",hyper personalization and new age tech will drive ai enabled banks
"['bhel', 'q2', 'results', 'loss', 'narrows', 'to', 'rs', '46', 'crore']",bhel q2 results loss narrows to rs 46 crore
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'wednesday']",day trading guide 2 stock recommendations for wednesday
"['biggest', 'gainers', 'losers', 'of', 'the', 'day', 'sh', 'kelkar', 'hits', 'upper', 'circuit', 'hg', 'infra', 'bleeds']",biggest gainers losers of the day sh kelkar hits upper circuit hg infra bleeds
"['renewable', 'energy', 'policy', 'karnataka', 'energy', 'minister', 'to', 'hold', 'stakeholders', 'meet', 'on', 'wednesday']",renewable energy policy karnataka energy minister to hold stakeholders meet on wednesday
"['brookfield', 'india', 'reit', 'to', 'distribute', 'rs', '180', 'crore', 'dividend', 'for', 'september', 'quarter']",brookfield india reit to distribute rs 180 crore dividend for september quarter
"['need', 'fiis', 'to', 'come', 'back', 'as', 'young', 'investors', 'ditching', 'equities', 'for', 'crypto', 'now', 'ajay', 'srivastava']",need fiis to come back as young investors ditching equities for crypto now ajay srivastava
"['nifty', 'sensex', 'end', 'lower', 'on', 'profit', 'taking', 'but', 'midcaps', 'outperform']",nifty sensex end lower on profit taking but midcaps outperform
"['karnataka', 'mlc', 'polls', 'for', '25', 'seats', 'from', 'local', 'authorities', 'constituencies', 'to', 'be', 'held', 'on', 'dec', '10']",karnataka mlc polls for 25 seats from local authorities constituencies to be held on dec 10
"['not', 'attending', 'delhi', 'security', 'dialogue', 'on', 'afghanistan', 'due', 'to', 'scheduling', 'reasons', 'says', 'china']",not attending delhi security dialogue on afghanistan due to scheduling reasons says china
"['axis', 'securities', 'sees', 'nifty', 'above', '20000', 'by', '2022', 'end', 'on', 'strong', 'earnings']",axis securities sees nifty above 20000 by 2022 end on strong earnings
"['over', '2', '38', 'cr', 'income', 'tax', 'returns', 'for', 'fy21', 'filed', 'income', 'tax', 'dept']",over 2 38 cr income tax returns for fy21 filed income tax dept
"['redmi', 'smart', 'tv', 'review', 'a', 'budget', 'choice', 'thats', 'compelling']",redmi smart tv review a budget choice thats compelling
"['tarsons', 'products', 'ipo', 'to', 'open', 'on', 'nov', '15']",tarsons products ipo to open on nov 15
"['as', 'paytm', 'ipo', 'kicks', 'off', 'zomato', 'cheers', 'for', 'digital', 'payments', 'app', 'on', 'its', 'big', 'day', 'vijay', 'shekhar', 'sharma', 'seeks', 'blessing', 'in', 'tirupati']",as paytm ipo kicks off zomato cheers for digital payments app on its big day vijay shekhar sharma seeks blessing in tirupati
"['govt', 'buys', 'over', '209', 'lakh', 'ton', 'paddy', 'so', 'far', 'this', 'kharif', 'marketing', 'season', 'for', 'rs', '41066', 'cr']",govt buys over 209 lakh ton paddy so far this kharif marketing season for rs 41066 cr
"['india', 'to', 'achieve', '50', 'clean', 'energy', 'share', '500', 'gw', 're', 'capacity', 'targets', 'before', '2030', 'deadline', 'singh']",india to achieve 50 clean energy share 500 gw re capacity targets before 2030 deadline singh
"['european', 'stocks', 'inch', 'up', 'as', 'bayer', 'ab', 'foods', 'support']",european stocks inch up as bayer ab foods support
"['opening', 'up', 'legal', 'services', 'sector', 'to', 'benefit', 'indian', 'lawyers', 'goyal']",opening up legal services sector to benefit indian lawyers goyal
"['crypto', 'market', 'm', 'cap', 'hits', '3', 'trillion', 'mark', 'will', 'the', 'frenzy', 'continue']",crypto market m cap hits 3 trillion mark will the frenzy continue
"['icici', 'lombard', 'launches', 'key', 'initiatives', 'to', 'help', 'flood', 'affected', 'customers', 'in', 'chennai']",icici lombard launches key initiatives to help flood affected customers in chennai
"['myanmar', 'china', 'trade', 'ties', 'come', 'to', 'grinding', 'halt', 'despite', 'pol', 'bonhomie']",myanmar china trade ties come to grinding halt despite pol bonhomie
"['operation', 'cover', 'up', 'by', 'modi', 'govt', 'in', 'rafale', 'deal', 'once', 'again', 'exposed', 'cong']",operation cover up by modi govt in rafale deal once again exposed cong
"['kv', 'kamath', 'appointed', 'as', 'senior', 'advisor', 'for', 'kkrs', 'indian', 'operations']",kv kamath appointed as senior advisor for kkrs indian operations
"['taiwan', 'says', 'china', 'seeking', 'to', 'degrade', 'its', 'military', 'and', 'morale']",taiwan says china seeking to degrade its military and morale
"['village', 'along', 'lac', 'mentioned', 'in', 'pentagon', 'report', 'in', 'territory', 'controlled', 'by', 'china', 'sources']",village along lac mentioned in pentagon report in territory controlled by china sources
"['nissan', 'triples', 'profit', 'forecast', 'on', 'strong', 'quarterly', 'results']",nissan triples profit forecast on strong quarterly results
"['domestic', 'air', 'passenger', 'traffic', 'rises', '67', 'to', 'around', '88', 'lakh', 'in', 'oct', 'icra']",domestic air passenger traffic rises 67 to around 88 lakh in oct icra
"['defence', 'capability', 'development', 'is', 'national', 'imperative', 'in', 'view', 'of', 'disputed', 'borders', 'with', 'two', 'neighbours', 'army', 'chief']",defence capability development is national imperative in view of disputed borders with two neighbours army chief
"['why', 'the', 'age', 'of', 'retirement', 'is', 'no', 'longer', '60']",why the age of retirement is no longer 60
"['sambit', 'patra', 'launches', 'scathing', 'attack', 'on', 'cong', 'says', 'indian', 'national', 'congress', 'should', 'be', 'renamed', 'i', 'need', 'commission']",sambit patra launches scathing attack on cong says indian national congress should be renamed i need commission
"['domestic', 'milk', 'production', 'estimated', 'to', 'increase', 'by', '5', '6', 'in', 'fy2022', 'icra']",domestic milk production estimated to increase by 5 6 in fy2022 icra
"['govt', 'to', 'launch', 'campaign', 'against', 'open', 'burning', 'of', 'garbage']",govt to launch campaign against open burning of garbage
