headlines,headline_text
"['9672', 'omicron', 'samples', 'found', 'in', 'january', 'in', 'genome', 'sequencing', 'huge', 'rise', 'from', 'dec', 'govt']",9672 omicron samples found in january in genome sequencing huge rise from dec govt
"['curefoods', 'merges', 'with', 'rival', 'maverix', 'to', 'create', 'cloud', 'kitchen', 'giant']",curefoods merges with rival maverix to create cloud kitchen giant
"['priyanka', 'gandhi', 'speaks', 'to', 'protesting', 'railway', 'job', 'aspirants']",priyanka gandhi speaks to protesting railway job aspirants
"['tmc', 'likely', 'to', 'bring', 'substantive', 'motion', 'against', 'bengal', 'governor', 'in', 'rajya', 'sabha']",tmc likely to bring substantive motion against bengal governor in rajya sabha
"['singapores', 'scube', 'launches', 'fund', 'for', 'federal', 'bank', 'tying', 'up', 'with', 'equirus']",singapores scube launches fund for federal bank tying up with equirus
"['canara', 'bank', 'q3', 'results', 'net', 'profit', 'jumps', 'over', 'two', 'fold', 'to', 'rs', '1502', 'cr', 'on', 'lower', 'provisioning']",canara bank q3 results net profit jumps over two fold to rs 1502 cr on lower provisioning
"['indus', 'towers', 'q3', 'results', 'net', 'profit', 'up', '16', 'yoy', 'to', 'rs', '1571', 'crore']",indus towers q3 results net profit up 16 yoy to rs 1571 crore
"['nclat', 'asks', 'dhfl', 'lenders', 'to', 'reconsider', 'resolution', 'plan', 'on', 'avoidable', 'transactions', 'valuation', 'aspect']",nclat asks dhfl lenders to reconsider resolution plan on avoidable transactions valuation aspect
"['not', 'done', 'just', 'yet', 'stocks', 'set', 'to', 'slip', 'further', 'as', 'liquidity', 'swamp', 'is', 'drained']",not done just yet stocks set to slip further as liquidity swamp is drained
"['pace', 'scale', 'of', 'climate', 'finance', 'tech', 'support', 'from', 'developed', 'nations', 'not', 'matching', 'global', 'aspiration', 'govt']",pace scale of climate finance tech support from developed nations not matching global aspiration govt
"['tamil', 'nadu', 'lifts', 'curbs', 'allows', 'schools', 'colleges', 'to', 'reopen', 'on', 'february', '1', 'withdraws', 'night', 'curfew', 'sunday', 'lockdown']",tamil nadu lifts curbs allows schools colleges to reopen on february 1 withdraws night curfew sunday lockdown
"['lupin', 'partners', 'with', 'exeltis', 'for', 'marketing', 'its', 'specialty', 'drug', 'solosec', 'in', 'us']",lupin partners with exeltis for marketing its specialty drug solosec in us
"['jamil', 'khatri', 'kpmg', 'indias', 'audit', 'spearhead', 'steps', 'down']",jamil khatri kpmg indias audit spearhead steps down
"['covid', 'curbs', 'extended', 'till', 'february', '28', 'as', 'positivity', 'rate', 'in', '407', 'districts', 'still', 'above', '10', 'says', 'mha']",covid curbs extended till february 28 as positivity rate in 407 districts still above 10 says mha
"['246', 'militants', 'belonging', 'to', 'gorkha', 'and', 'tiwa', 'joins', 'mainstream', 'and', 'surrenders', 'their', 'arms']",246 militants belonging to gorkha and tiwa joins mainstream and surrenders their arms
"['pmc', 'resolution', 'large', 'depositors', 'can', 'expect', 'faster', 'payout']",pmc resolution large depositors can expect faster payout
"['rbl', 'q3', 'results', 'lender', 'logs', '6', 'rise', 'in', 'net', 'profit', 'on', 'growth', 'in', 'nii']",rbl q3 results lender logs 6 rise in net profit on growth in nii
"['assam', 'cabinet', 'decides', 'to', 'limit', 'cm', 'carcade', 'to', 'six', 'cars', 'within', 'guwahati', 'metropolitan', 'area']",assam cabinet decides to limit cm carcade to six cars within guwahati metropolitan area
"['we', 'are', 'planning', 'to', 'hold', 'ranji', 'trophy', 'in', 'two', 'phases', 'bcci', 'treasurer', 'dhumal']",we are planning to hold ranji trophy in two phases bcci treasurer dhumal
"['mamata', 'banerjee', 'directs', 'trinamal', 'mps', 'to', 'raise', 'issues', 'related', 'to', 'state', 'in', 'upcoming', 'budget', 'session']",mamata banerjee directs trinamal mps to raise issues related to state in upcoming budget session
"['madras', 'hc', 'bench', 'confirms', 'single', 'judge', 'order', 'on', 'inservice', 'doctors']",madras hc bench confirms single judge order on inservice doctors
"['india', '5', 'central', 'asian', 'countries', 'decide', 'to', 'establish', 'joint', 'working', 'group', 'on', 'afghanistan']",india 5 central asian countries decide to establish joint working group on afghanistan
"['electronic', 'goods', 'exports', 'up', '49', 'on', 'year', 'in', 'april', 'december', '2021']",electronic goods exports up 49 on year in april december 2021
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'friday']",ahead of market 12 things that will decide stock action on friday
"['iifl', 'finance', 'appoints', 'former', 'sbi', 'boss', 'as', 'chairman']",iifl finance appoints former sbi boss as chairman
"['india', 'initiates', 'anti', 'dumping', 'probe', 'against', 'acid', 'from', 'china', 'korea']",india initiates anti dumping probe against acid from china korea
"['pnb', 'q3', 'results', 'profit', 'zooms', '123', 'to', 'rs', '1126', '78', 'cr', 'on', 'lower', 'provisions']",pnb q3 results profit zooms 123 to rs 1126 78 cr on lower provisions
"['bjp', 'matua', 'leaders', 'to', 'meet', 'in', 'kalyani']",bjp matua leaders to meet in kalyani
"['arcelormittal', 'nippon', 'steel', 'india', 'to', 'invest', 'rs', '166000', 'crore', 'in', 'gujarat']",arcelormittal nippon steel india to invest rs 166000 crore in gujarat
"['tata', 'group', 'committed', 'to', 'making', 'air', 'india', 'a', 'world', 'class', 'airline', 'n', 'chandrasekaran']",tata group committed to making air india a world class airline n chandrasekaran
"['government', 'settles', 'over', 'rs', '61000', 'crore', 'air', 'india', 'debt', 'other', 'liabilities', 'before', 'transfer', 'to', 'tatas']",government settles over rs 61000 crore air india debt other liabilities before transfer to tatas
"['5', 'cong', 'mps', 'absent', 'from', 'rahuls', 'poll', 'campaign', 'launch', 'in', 'punjab']",5 cong mps absent from rahuls poll campaign launch in punjab
"['growth', 'to', 'stagnate', 'unless', 'non', 'corporate', 'india', 'nursed', 'back', 'to', 'health', 'pronab', 'sen']",growth to stagnate unless non corporate india nursed back to health pronab sen
"['trade', 'setup', 'structural', 'weakness', 'persists', 'time', 'to', 'avoid', 'large', 'exposures']",trade setup structural weakness persists time to avoid large exposures
"['lee', 'fixels', 'addition', 'leads', '14', 'million', 'funding', 'in', 'superops', 'ai']",lee fixels addition leads 14 million funding in superops ai
"['its', 'your', 'gut', 'do', 'you', 'still', 'have', 'long', 'covid', 'symptoms', 'blame', 'it', 'on', 'microbes']",its your gut do you still have long covid symptoms blame it on microbes
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'friday']",day trading guide 2 stock recommendations for friday
"['evgateway', 'to', 'offer', 'simple', 'ev', 'charging', 'solutions', 'to', 'drivers', 'across', 'india']",evgateway to offer simple ev charging solutions to drivers across india
"['rahul', 'gandhi', 'congress', 'candidates', 'offer', 'prayers', 'at', 'golden', 'temple']",rahul gandhi congress candidates offer prayers at golden temple
"['karnataka', 'legislature', 'joint', 'session', 'from', 'feb', '14', 'budget', 'in', 'march', 'first', 'week']",karnataka legislature joint session from feb 14 budget in march first week
"['adani', 'wilmar', 'ipo', 'subscribed', '27', 'so', 'far', 'on', 'day', '1']",adani wilmar ipo subscribed 27 so far on day 1
"['trai', 'directs', 'telcos', 'to', 'have', 'at', 'least', '1', 'plan', 'allowing', 'recharge', 'validity', 'of', '30', 'days']",trai directs telcos to have at least 1 plan allowing recharge validity of 30 days
"['pos', 'business', 'grew', 'to', '4', 'bilion', 'annualised', 'transaction', 'value', 'deployed', 'over', '1', '25', 'lakh', 'machines', 'bharatpe']",pos business grew to 4 bilion annualised transaction value deployed over 1 25 lakh machines bharatpe
"['nations', 'eyes', 'on', 'us', 'tata', 'sons', 'chairman', 'to', 'air', 'india', 'employees', 'after', 'takeover']",nations eyes on us tata sons chairman to air india employees after takeover
"['consumers', 'in', 'maharashtra', 'can', 'now', 'buy', 'wine', 'at', 'grocery', 'shops', 'and', 'supermarkets']",consumers in maharashtra can now buy wine at grocery shops and supermarkets
"['anand', 'mahindra', 'upgrades', 'maharashtra', 'blacksmiths', 'hand', 'made', 'car', 'with', 'bolero', 'says', 'his', 'creation', 'will', 'be', 'displayed', 'at', 'mms', 'research', 'facility']",anand mahindra upgrades maharashtra blacksmiths hand made car with bolero says his creation will be displayed at mms research facility
"['tihar', 'jail', 'security', 'sc', 'says', 'passing', 'of', 'buck', 'between', 'mha', 'delhi', 'govt', 'needs', 'to', 'be', 'dealt', 'with']",tihar jail security sc says passing of buck between mha delhi govt needs to be dealt with
"['congress', 'to', 'go', 'with', 'cm', 'face', 'in', 'punjab', 'polls', 'rahul', 'gandhi']",congress to go with cm face in punjab polls rahul gandhi
"['premier', 'ltd', 'the', 'maker', 'of', 'popular', 'padmini', 'cars', 'to', 'be', 'acquired', 'by', 'fab', 'metals', 'under', 'insolvency', 'process']",premier ltd the maker of popular padmini cars to be acquired by fab metals under insolvency process
"['64', 'pc', 'covid', 'deaths', 'in', 'delhi', 'seen', 'among', 'unvaccinated', 'comorbid', 'people', 'government']",64 pc covid deaths in delhi seen among unvaccinated comorbid people government
"['market', 'movers', 'this', 'jhunjhunwala', 'banking', 'bet', 'may', 'have', 'sparked', 'a', 'rally', 'in', 'psb', 'space']",market movers this jhunjhunwala banking bet may have sparked a rally in psb space
"['delhi', 'high', 'court', 'reserves', 'order', 'on', 'ansals', 'plea', 'to', 'suspend', '7', 'yr', 'jail', 'term', 'in', 'uphaar', 'evidence', 'tampering', 'case']",delhi high court reserves order on ansals plea to suspend 7 yr jail term in uphaar evidence tampering case
"['uk', 'pm', 'johnson', 'has', 'not', 'been', 'interviewed', 'by', 'police', 'over', 'party', 'investigation', 'spokesman']",uk pm johnson has not been interviewed by police over party investigation spokesman
"['pm', 'modi', 'vows', 'to', 'deepen', 'indo', 'french', 'ties', 'jointly', 'work', 'for', 'peaceful', 'indo', 'pacific']",pm modi vows to deepen indo french ties jointly work for peaceful indo pacific
"['fancraze', 'drops', 'icc', 'nfts', 'featuring', '75', 'moments', 'from', 'mens', 'world', 'cups']",fancraze drops icc nfts featuring 75 moments from mens world cups
"['ed', 'seizes', 'assets', 'of', 'absconding', 'hyderabad', 'firm', 'promoters', 'under', 'fema']",ed seizes assets of absconding hyderabad firm promoters under fema
"['up', 'assembly', 'polls', 'window', 'for', 'physical', 'public', 'meetings', 'for', 'first', 'phase', 'opens', 'from', 'friday']",up assembly polls window for physical public meetings for first phase opens from friday
"['eam', 's', 'jaishankar', 'tests', 'positive', 'for', 'covid']",eam s jaishankar tests positive for covid
"['sensex', 'down', '1200', 'points', 'should', 'mutual', 'fund', 'investors', 'worry', 'about', 'fed']",sensex down 1200 points should mutual fund investors worry about fed
"['holistic', 'approach', 'needed', 'on', 'pleas', 'concerning', 'interpretation', 'of', 'pmla', 'provisions', 'supreme', 'court']",holistic approach needed on pleas concerning interpretation of pmla provisions supreme court
"['up', 'next', 'gen', 'leaders', 'leave', 'party', 'congress', 'struggles', 'to', 'regain', 'lost', 'ground']",up next gen leaders leave party congress struggles to regain lost ground
"['russia', 'keeps', 'door', 'open', 'after', 'us', 'rejects', 'key', 'security', 'demands', 'in', 'ukraine', 'standoff']",russia keeps door open after us rejects key security demands in ukraine standoff
"['centre', 'picks', 'ashneer', 'grovers', 'line', 'for', 'covid', 'awareness', 'heres', 'how', 'shark', 'tank', 'india', 'inspired', 'a', 'meme', 'fest', 'on', 'twitter']",centre picks ashneer grovers line for covid awareness heres how shark tank india inspired a meme fest on twitter
"['rajnath', 'calls', 'chaudhary', 'charan', 'singh', 'his', 'idol', 'says', 'jats', 'cant', 'remain', 'annoyed', 'with', 'bjp']",rajnath calls chaudhary charan singh his idol says jats cant remain annoyed with bjp
"['peecee', 'nick', 'spent', 'months', 'preparing', 'la', 'home', 'for', 'baby', 'girl', 'anushka', 'sharma', 'tells', 'new', 'mom', 'to', 'be', 'ready', 'for', 'sleepless', 'nights']",peecee nick spent months preparing la home for baby girl anushka sharma tells new mom to be ready for sleepless nights
"['budget', 'as', 'supply', 'chain', 'crisis', 'exacerbates', 'clamour', 'for', 'indias', 'own', 'shipping', 'line', 'container', 'manufacturing', 'grows']",budget as supply chain crisis exacerbates clamour for indias own shipping line container manufacturing grows
"['goonda', 'raj', 'to', 'return', 'if', 'akhilesh', 'forms', 'govt', 'in', 'up', 'amit', 'shah']",goonda raj to return if akhilesh forms govt in up amit shah
"['tvs', 'motor', 'company', 'acquires', 'european', 'e', 'bike', 'maker', 'swiss', 'e', 'mobility', 'group', 'for', '100', 'million']",tvs motor company acquires european e bike maker swiss e mobility group for 100 million
"['pakistan', 'not', 'completely', 'optimistic', 'of', 'taliban', 'govt', 'in', 'kabul', 'nsa']",pakistan not completely optimistic of taliban govt in kabul nsa
"['dcgi', 'grants', 'regular', 'market', 'approval', 'for', 'covishield', 'covaxin', 'with', 'conditions']",dcgi grants regular market approval for covishield covaxin with conditions
"['lata', 'mangeshkars', 'family', 'says', 'singer', 'showing', 'signs', 'of', 'improvement', 'taken', 'off', 'the', 'ventilator']",lata mangeshkars family says singer showing signs of improvement taken off the ventilator
"['hp', 'govt', 'announcement', 'to', 'provide', '60', 'units', 'of', 'free', 'power', 'wont', 'benefit', 'consumers', 'says', 'congress']",hp govt announcement to provide 60 units of free power wont benefit consumers says congress
"['one', 'of', 'indias', 'top', 'bankers', 'warns', 'of', 'volatile', 'times', 'ahead', 'in', 'the', 'markets', 'stocks', 'cryptos', 'bonds', 'et', 'al']",one of indias top bankers warns of volatile times ahead in the markets stocks cryptos bonds et al
"['phoenix', 'mills', 'to', 'generate', '5', 'mw', 'solar', 'power', 'in', 'collaboration', 'with', 'renew', 'power']",phoenix mills to generate 5 mw solar power in collaboration with renew power
"['its', 'not', 'too', 'late', 'have', 'oily', 'fish', 'every', 'week', 'ditch', 'processed', 'food', 'get', 'physical', 'to', 'keep', 'dementia', 'at', 'bay']",its not too late have oily fish every week ditch processed food get physical to keep dementia at bay
"['covid', '19', 'schools', 'colleges', 'to', 'remain', 'closed', 'in', 'delhi']",covid 19 schools colleges to remain closed in delhi
"['gold', 'plunges', 'rs', '563', 'silver', 'declines', 'to', 'rs', '62792']",gold plunges rs 563 silver declines to rs 62792
"['air', 'india', 'returns', 'to', 'tata', 'everything', 'you', 'need', 'to', 'know', 'about', 'this', 'handover']",air india returns to tata everything you need to know about this handover
"['tea', 'industry', 'urges', 'govt', 'to', 'come', 'up', 'with', 'schemes', 'to', 'help', 'increase', 'tea', 'exports', 'from', 'india']",tea industry urges govt to come up with schemes to help increase tea exports from india
"['regular', 'market', 'approval', 'granted', 'for', 'covishield', 'covaxin', 'for', 'use', 'in', 'adult', 'population']",regular market approval granted for covishield covaxin for use in adult population
"['congress', 'leaders', 'to', 'chalk', 'out', 'strategy', 'for', 'budget', 'session']",congress leaders to chalk out strategy for budget session
"['india', 'central', 'asia', 'cooperation', 'essential', 'for', 'regional', 'security', 'pm', 'modi']",india central asia cooperation essential for regional security pm modi
"['budget', 'should', 'focus', 'on', 'bridging', 'widened', 'inequality', 'in', 'economy', 'creating', 'jobs', 'former', 'rbi', 'governor', 'd', 'subbarao']",budget should focus on bridging widened inequality in economy creating jobs former rbi governor d subbarao
"['biggest', 'gainers', 'losers', 'of', 'the', 'day', 'tv18', 'hits', 'upper', 'circuit', 'torrent', 'pharma', 'bleeds']",biggest gainers losers of the day tv18 hits upper circuit torrent pharma bleeds
"['rupee', 'slumps', '30', 'paise', 'to', '75', '08', 'against', 'us', 'dollar']",rupee slumps 30 paise to 75 08 against us dollar
"['ensure', 'advisory', 'boards', 'recommendations', 'are', 'taken', 'in', 'fraud', 'cases', 'of', 'over', 'rs', '3', 'crore', 'cvc', 'tells', 'banks']",ensure advisory boards recommendations are taken in fraud cases of over rs 3 crore cvc tells banks
"['air', 'india', 'finds', 'a', 'new', 'address', 'chronology', 'of', 'air', 'india', 'privatisation']",air india finds a new address chronology of air india privatisation
"['iifl', 'securities', 'partners', 'alphaniti']",iifl securities partners alphaniti
"['expect', 'thrust', 'on', 'rural', 'spending', 'support', 'for', 'urban', 'poor', 'aditya', 'narain']",expect thrust on rural spending support for urban poor aditya narain
"['mirae', 'asset', 'india', 'to', 'bring', 'global', 'x', 'etfs', 'to', 'india', 'soon']",mirae asset india to bring global x etfs to india soon
"['aista', 'pegs', 'indias', '2021', '22', 'sugar', 'production', 'at', '31', '9', 'million', 'tonnes']",aista pegs indias 2021 22 sugar production at 31 9 million tonnes
"['where', 'to', 'look', 'for', 'stocks', 'that', 'can', 'grow', 'earnings', '10', 'times', 'in', '10', 'years', 'sushant', 'bhansali', 'explains']",where to look for stocks that can grow earnings 10 times in 10 years sushant bhansali explains
"['early', 'signs', 'of', 'covid', 'case', 'plateauing', 'reported', 'but', 'need', 'to', 'be', 'observed', 'says', 'govt']",early signs of covid case plateauing reported but need to be observed says govt
"['omicron', 'sub', 'variant', 'ba', '2', 'is', 'more', 'prevalent', 'in', 'india', 'now', 'health', 'ministry']",omicron sub variant ba 2 is more prevalent in india now health ministry
"['india', 'central', 'asia', 'cooperation', 'essential', 'for', 'regional', 'security', 'pm', 'modi']",india central asia cooperation essential for regional security pm modi
"['moon', 'knight', 'writer', 'jeremy', 'slater', 'to', 'pen', 'the', 'script', 'of', 'mortal', 'kombat', '2']",moon knight writer jeremy slater to pen the script of mortal kombat 2
"['us', 'based', 'ev', 'infra', 'solutions', 'firm', 'evgateway', 'launches', 'operations', 'in', 'india']",us based ev infra solutions firm evgateway launches operations in india
"['sebi', 'strengthens', 'mutual', 'fund', 'norms', 'winding', 'up', 'of', 'schemes', 'only', 'after', 'majority', 'unitholders', 'consent']",sebi strengthens mutual fund norms winding up of schemes only after majority unitholders consent
"['tech', 'view', 'nifty50', 'forms', 'hammer', 'like', 'candle', 'eyes', 'follow', 'up', 'buying']",tech view nifty50 forms hammer like candle eyes follow up buying
"['green', 'hydrogen', 'lt', 'partners', 'norways', 'hyrogenpro', 'for', 'key', 'electrolyser', 'technology']",green hydrogen lt partners norways hyrogenpro for key electrolyser technology
"['us', 'rejects', 'russia', 'demand', 'on', 'ukraine', 'but', 'talks', 'see', 'new', 'life']",us rejects russia demand on ukraine but talks see new life
"['britannia', 'q3', 'results', 'preview', 'analysts', 'see', 'drop', 'in', 'profits', 'on', 'high', 'agri', 'input', 'prices', 'packaging', 'costs']",britannia q3 results preview analysts see drop in profits on high agri input prices packaging costs
"['macrotech', 'has', 'managed', 'to', 'pull', 'off', 'deleveraging', 'as', 'well', 'as', 'a', 'growth', 'story', 'abhishek', 'lodha']",macrotech has managed to pull off deleveraging as well as a growth story abhishek lodha
"['air', 'india', 'is', 'now', 'a', 'tata', 'property', '69', 'years', 'after', 'the', 'group', 'ceded', 'control']",air india is now a tata property 69 years after the group ceded control
"['air', 'india', 'handover', 'to', 'tatas', 'confident', 'airline', 'will', 'bloom', 'under', 'new', 'owners', 'says', 'scindia']",air india handover to tatas confident airline will bloom under new owners says scindia
"['congress', 'bjp', 'go', 'extra', 'mile', 'to', 'convince', 'disgruntled', 'leaders', 'in', 'uttarakhand']",congress bjp go extra mile to convince disgruntled leaders in uttarakhand
"['want', 'to', 'learn', 'more', 'about', 'liquid', 'funds', 'check', 'this', 'out']",want to learn more about liquid funds check this out
"['ola', 'electric', 'plans', 'to', 'hire', '200', 'automotive', 'engineers', 'designer', 'for', 'its', 'uk', 'center']",ola electric plans to hire 200 automotive engineers designer for its uk center
"['apples', 'highly', 'anticipated', 'drama', 'pachinko', 'to', 'premiere', 'globally', 'on', 'march', '25']",apples highly anticipated drama pachinko to premiere globally on march 25
"['13', 'iot', 'and', 'hardware', 'startups', 'to', 'receive', 'rs', '7', '5', 'lakh', 'each', 'from', 'meity']",13 iot and hardware startups to receive rs 7 5 lakh each from meity
"['tonetag', 'partners', 'with', 'elocity', 'to', 'solve', 'payment', 'issues', 'in', 'ev', 'sector']",tonetag partners with elocity to solve payment issues in ev sector
"['mouni', 'roy', 'ties', 'the', 'knot', 'with', 'businessman', 'suraj', 'nambiar', 'in', 'a', 'kerala', 'style', 'wedding', 'in', 'goa']",mouni roy ties the knot with businessman suraj nambiar in a kerala style wedding in goa
"['government', 'mulls', 'model', 'for', 'staggered', 'opening', 'of', 'schools', 'following', 'all', 'covid', 'protocols']",government mulls model for staggered opening of schools following all covid protocols
"['laurus', 'labs', 'q3', 'results', 'net', 'profit', 'drops', '44', 'yoy', 'to', 'rs', '154', 'crore']",laurus labs q3 results net profit drops 44 yoy to rs 154 crore
"['colgate', 'palmolive', 'india', 'q3', 'results', 'net', 'profit', 'flat', 'to', 'rs', '252', 'cr']",colgate palmolive india q3 results net profit flat to rs 252 cr
"['up', 'next', 'gen', 'leaders', 'leave', 'party', 'congress', 'struggles', 'to', 'regain', 'lost', 'ground']",up next gen leaders leave party congress struggles to regain lost ground
"['elon', 'musks', 'bets', 'on', 'tesla', 'says', 'most', 'important', 'products', 'in', '2022', 'not', 'cars', 'but', 'software', 'that', 'drives', 'them', 'autonomously', 'robots', 'next']",elon musks bets on tesla says most important products in 2022 not cars but software that drives them autonomously robots next
"['sensex', 'plunges', '1000', 'points', 'nifty', 'below', '17k', 'as', 'fed', 'signals', 'rate', 'hike', 'in', 'march']",sensex plunges 1000 points nifty below 17k as fed signals rate hike in march
"['this', 'is', 'why', 'it', 'is', 'beneficial', 'to', 'have', 'a', 'multi', 'asset', 'fund', 'in', 'your', 'portfolio']",this is why it is beneficial to have a multi asset fund in your portfolio
"['agrtitechg', 'startup', 'our', 'food', 'bags', '6', 'million', 'to', 'disrupt', 'food', 'processing', 'industry']",agrtitechg startup our food bags 6 million to disrupt food processing industry
"['indias', '2021', '22', 'sugar', 'production', 'to', 'rise', '2', '90', 'pc', 'to', '31', '9', 'mn', 'tons']",indias 2021 22 sugar production to rise 2 90 pc to 31 9 mn tons
"['eki', 'energy', 'services', 'bags', 'contract', 'as', 'carbon', 'credit', 'service', 'provider', 'from', 'indore']",eki energy services bags contract as carbon credit service provider from indore
"['budget', 'unlikely', 'to', 'provide', 'momentum', 'to', 'sensex']",budget unlikely to provide momentum to sensex
"['bsf', 'has', 'zero', 'tolerance', 'towards', 'corruption', 'action', 'taken', 'against', 'erring', 'personnel', 'senior', 'official']",bsf has zero tolerance towards corruption action taken against erring personnel senior official
"['hc', 'expunges', 'remarks', 'against', 'juhi', 'chawla', 'for', 'lawsuit', 'against', '5g', 'tech']",hc expunges remarks against juhi chawla for lawsuit against 5g tech
"['jlr', 'opens', 'bookings', 'for', 'new', 'range', 'rover', 'sv', 'in', 'india']",jlr opens bookings for new range rover sv in india
"['how', 'capital', 'gains', 'on', 'ulips', 'will', 'be', 'calculated', 'cbdt', 'notification']",how capital gains on ulips will be calculated cbdt notification
"['simple', 'energy', 'signs', 'pact', 'with', 'siemens', 'to', 'drive', 'digital', 'transformation', 'in', 'ev', 'space']",simple energy signs pact with siemens to drive digital transformation in ev space
