headlines,headline_text
"['annadatas', 'crushed', 'cruelty', 'hollowing', 'out', 'our', 'country', 'rahul', 'gandhi', 'on', 'haryana', 'accident']",annadatas crushed cruelty hollowing out our country rahul gandhi on haryana accident
"['india', 'plans', 'to', 'seek', 'carbon', 'emissions', 'data', 'linked', 'to', 'each', 'lng', 'cargo']",india plans to seek carbon emissions data linked to each lng cargo
"['dreamsetgo', 'becomes', 'first', 'official', 'indian', 'fan', 'experience', 'partner', 'for', 'chelsea']",dreamsetgo becomes first official indian fan experience partner for chelsea
"['coal', 'ministry', 'says', 'supply', 'of', 'dry', 'fuel', 'to', 'thermal', 'power', 'plants', 'rising', 'consistently']",coal ministry says supply of dry fuel to thermal power plants rising consistently
"['g20', 'expected', 'to', 'come', 'out', 'with', 'concrete', 'outcome', 'to', 'combat', 'pandemic', 'foreign', 'secretary', 'harsh', 'vardhan', 'shringla']",g20 expected to come out with concrete outcome to combat pandemic foreign secretary harsh vardhan shringla
"['anarock', 'sells', 'housing', 'properties', 'worth', 'rs', '8084', 'cr', 'on', 'behalf', 'of', 'builders', 'in', 'apr', 'sep', '82', 'annual', 'rise']",anarock sells housing properties worth rs 8084 cr on behalf of builders in apr sep 82 annual rise
"['lupin', 'says', 'trying', 'to', 'find', 'marketing', 'partner', 'or', 'open', 'to', 'possible', 'sale', 'of', 'specialty', 'drug']",lupin says trying to find marketing partner or open to possible sale of specialty drug
"['azim', 'premji', 'remains', 'top', 'philanthropist', 'with', 'rs', '27', 'cr', 'donation', 'daily', 'shiv', 'nadar', 'mukesh', 'ambani', 'follow']",azim premji remains top philanthropist with rs 27 cr donation daily shiv nadar mukesh ambani follow
"['dlf', 'q2', 'results', 'firm', 'posts', 'profit', 'of', 'rs', '378', 'crore']",dlf q2 results firm posts profit of rs 378 crore
"['let', 'rupee', 'gain', 'to', 'contain', 'imported', 'inflation', 'boost', 'exports', 'report']",let rupee gain to contain imported inflation boost exports report
"['jk', 'tyre', 'q2', 'results', 'net', 'drops', '41', 'yoy', 'to', 'rs', '65', 'crore']",jk tyre q2 results net drops 41 yoy to rs 65 crore
"['ap', 'cabinet', 'allots', '130', 'acres', 'to', 'adani', 'for', 'data', 'centre', 'park', 'in', 'vizag']",ap cabinet allots 130 acres to adani for data centre park in vizag
"['pm', 'modi', 'to', 'offer', 'prayers', 'at', 'kedarnath', 'temple', 'on', 'november', '5']",pm modi to offer prayers at kedarnath temple on november 5
"['will', 'wait', 'for', 'the', 'communication', 'from', 'sc', 'justice', 'raveendran', 'on', 'monitoring', 'pegasus', 'probe']",will wait for the communication from sc justice raveendran on monitoring pegasus probe
"['centre', 'must', 'forthwith', 'notify', 'norms', 'of', 'teacher', 'pupil', 'ratio', 'for', 'special', 'schools', 'supreme', 'court']",centre must forthwith notify norms of teacher pupil ratio for special schools supreme court
"['market', 'movers', 'united', 'spirits', 'puts', 'on', 'a', 'resilient', 'show', 'amid', 'market', 'collapse']",market movers united spirits puts on a resilient show amid market collapse
"['court', 'dismisses', 'bail', 'plea', 'of', 'ambience', 'group', 'promoter', 'in', 'money', 'laundering', 'case']",court dismisses bail plea of ambience group promoter in money laundering case
"['karnataka', 'hc', 'vacates', 'injunction', 'allows', 'netflix', 'to', 'stream', 'blocked', 'episode', 'of', 'crime', 'stories']",karnataka hc vacates injunction allows netflix to stream blocked episode of crime stories
"['rejected', 'fertilizer', 'shipment', 'will', 'not', 'be', 'accepted', 'sri', 'lankan', 'pm', 'to', 'china']",rejected fertilizer shipment will not be accepted sri lankan pm to china
"['ipl', 'news', 'hardik', 'unlikely', 'to', 'be', 'retained', 'rohit', 'bumrah', 'pollard', 'set', 'to', 'be', 'in', 'mis', 'retention', 'list']",ipl news hardik unlikely to be retained rohit bumrah pollard set to be in mis retention list
"['uco', 'bank', 'q2', 'results', 'profit', 'surges', '7', 'fold', 'to', 'rs', '205', 'crore']",uco bank q2 results profit surges 7 fold to rs 205 crore
"['how', 'to', 'get', 'started', 'with', 'investments']",how to get started with investments
"['delhi', 'police', 'files', 'second', 'charge', 'sheet', 'in', 'chhatrasal', 'stadium', 'murder', 'case', 'involving', 'olympian', 'sushil', 'kumar']",delhi police files second charge sheet in chhatrasal stadium murder case involving olympian sushil kumar
"['ncbs', 'witness', 'in', 'drugs', 'on', 'cruise', 'case', 'kiran', 'gosavi', 'detained', 'by', 'pune', 'police', 'in', 'cheating', 'case']",ncbs witness in drugs on cruise case kiran gosavi detained by pune police in cheating case
"['government', 'asks', 'irctc', 'to', 'share', 'half', 'of', 'its', 'convenience', 'fees', 'revenue']",government asks irctc to share half of its convenience fees revenue
"['tata', 'motors', 'unveils', '21', 'commercial', 'vehicles', 'for', 'cargo', 'passenger', 'verticals']",tata motors unveils 21 commercial vehicles for cargo passenger verticals
"['another', 'feather', 'in', 'the', 'cap', 'isha', 'ambani', 'becomes', 'board', 'of', 'trustees', 'of', 'smithsonians', 'national', 'museum', 'of', 'asian', 'art', 'in', 'the', 'us']",another feather in the cap isha ambani becomes board of trustees of smithsonians national museum of asian art in the us
"['flipkart', 'and', 'moj', 'announce', 'collaboration', 'for', 'video', 'and', 'live', 'commerce']",flipkart and moj announce collaboration for video and live commerce
"['aryan', 'khan', 'drugs', 'case', 'ncb', 'to', 'respond', 'to', 'arguments', 'made', 'by', 'senior', 'advocates', 'mukul', 'rohatgi', 'amit', 'desai', 'as', 'bombay', 'hc', 'resumes', 'bail', 'hearing', 'today']",aryan khan drugs case ncb to respond to arguments made by senior advocates mukul rohatgi amit desai as bombay hc resumes bail hearing today
"['cii', 'institute', 'of', 'logistics', 'rolls', 'out', 'compendium', 'of', 'logistics', 'policies', 'of', 'five', 'states']",cii institute of logistics rolls out compendium of logistics policies of five states
"['indigo', 'q2', 'results', 'net', 'loss', 'widens', 'on', 'year', 'but', 'revenue', 'doubles']",indigo q2 results net loss widens on year but revenue doubles
"['indians', 'lost', 'rs', '26300', 'crore', 'as', 'foreign', 'exchange', 'fees', 'in', '2020']",indians lost rs 26300 crore as foreign exchange fees in 2020
"['sourav', 'ganguly', 'has', 'stepped', 'down', 'from', 'atk', 'mohun', 'bagans', 'board', 'of', 'directors', 'ipl', 'source']",sourav ganguly has stepped down from atk mohun bagans board of directors ipl source
"['nykaa', 'ipo', 'opens', 'for', 'subscription', 'retail', 'quota', 'fully', 'subscribed', 'within', 'an', 'hour']",nykaa ipo opens for subscription retail quota fully subscribed within an hour
"['delhi', 'high', 'court', 'asks', 'rbi', 'sbi', 'to', 'respond', 'to', 'plea', 'to', 'revoke', 'prohibition', 'on', 'use', 'of', 'upi', 'for', 'cryptocurrency', 'exchange']",delhi high court asks rbi sbi to respond to plea to revoke prohibition on use of upi for cryptocurrency exchange
"['congress', 'a', 'party', 'on', 'pension', 'akhilesh', 'yadav', 'a', 'yuvraj', 'busy', 'working', 'for', 'family', 'dharmendra', 'pradhan']",congress a party on pension akhilesh yadav a yuvraj busy working for family dharmendra pradhan
"['ntpc', 'q2', 'results', 'net', 'profit', 'falls', '8', 'yoy', 'misses', 'estimate', 'sales', 'rise', '15']",ntpc q2 results net profit falls 8 yoy misses estimate sales rise 15
"['easemytrip', 'makes', 'its', 'first', 'acquisition', 'in', '13', 'years', 'to', 'strengthen', 'its', 'hotel', 'offerings']",easemytrip makes its first acquisition in 13 years to strengthen its hotel offerings
"['delhi', 'riots', 'case', 'court', 'says', 'mobile', 'data', 'has', 'pornographic', 'material', 'cant', 'be', 'given', 'to', 'co', 'accused']",delhi riots case court says mobile data has pornographic material cant be given to co accused
"['whitehat', 'jr', 'to', 'offer', 'music', 'lessons', 'for', '18yrs', 'segment']",whitehat jr to offer music lessons for 18yrs segment
"['from', 'paris', 'to', 'glasgow', 'cutting', 'through', 'climate', 'jargon']",from paris to glasgow cutting through climate jargon
"['most', 'sectors', 'of', 'economy', 'on', 'way', 'to', 'reach', 'pre', 'pandemic', 'levels', 'surpass', 'them', 'ncaer']",most sectors of economy on way to reach pre pandemic levels surpass them ncaer
"['bombay', 'hc', 'grants', 'bail', 'to', 'aryan', 'khan', 'two', 'others', 'in', 'drugs', 'on', 'cruise', 'case']",bombay hc grants bail to aryan khan two others in drugs on cruise case
"['biggest', 'gainers', 'losers', 'of', 'the', 'day', 'hil', 'bleeds', '13', 'irctc', 'soars', '11']",biggest gainers losers of the day hil bleeds 13 irctc soars 11
"['why', 'r', 'shankar', 'raman', 'of', 'lt', 'is', 'optimistic', 'about', 'the', 'future']",why r shankar raman of lt is optimistic about the future
"['tech', 'view', 'nifty50', 'slips', 'below', '20', 'sma', 'short', 'term', 'trend', 'weak']",tech view nifty50 slips below 20 sma short term trend weak
"['centre', 'releases', 'balance', 'rs', '44000', 'crore', 'to', 'states', 'to', 'meet', 'gst', 'compensation', 'shortfall']",centre releases balance rs 44000 crore to states to meet gst compensation shortfall
"['rupee', 'gains', '11', 'paise', 'to', 'end', 'at', '74', '92', 'against', 'us', 'dollar']",rupee gains 11 paise to end at 74 92 against us dollar
"['few', 'discounts', 'on', 'new', 'cars', 'this', 'diwali', 'as', 'demand', 'outgrows', 'supply']",few discounts on new cars this diwali as demand outgrows supply
"['happiest', 'minds', 'q2', 'results', 'net', 'profit', 'rises', '30', '4', 'income', 'up', '46', 'on', 'yoy', 'basis']",happiest minds q2 results net profit rises 30 4 income up 46 on yoy basis
"['wont', 'arrest', 'sameer', 'wankhede', 'without', 'giving', 'prior', 'notice', 'maha', 'govt', 'to', 'hc']",wont arrest sameer wankhede without giving prior notice maha govt to hc
"['azim', 'premji', 'donated', 'rs', '27', 'cr', 'per', 'day', 'in', 'fy21', 'retains', 'top', 'giver', 'rank']",azim premji donated rs 27 cr per day in fy21 retains top giver rank
"['with', 'big', 'firms', 'moving', 'in', 'uttar', 'pradeshs', 'food', 'processing', 'industry', 'is', 'all', 'juiced', 'up']",with big firms moving in uttar pradeshs food processing industry is all juiced up
"['ab', 'inbev', 'enters', 'energy', 'drink', 'segment', 'in', 'india', 'aims', '10', 'market', 'share', 'in', '2', 'years']",ab inbev enters energy drink segment in india aims 10 market share in 2 years
"['are', 'you', 'a', 'millennial', 'here', 'are', '5', 'money', 'tips', 'you', 'did', 'not', 'know', 'about']",are you a millennial here are 5 money tips you did not know about
"['kinara', 'capital', 'gets', 'rs', '70', 'cr', 'from', 'invest', 'in', 'visions', 'gmbh']",kinara capital gets rs 70 cr from invest in visions gmbh
"['what', 'should', 'you', 'do', 'with', 'maruti', 'cipla', 'and', 'axis', 'bank', 'devang', 'mehta', 'answers']",what should you do with maruti cipla and axis bank devang mehta answers
"['swamih', 'investment', 'fund', 'achieves', 'first', 'exit']",swamih investment fund achieves first exit
"['pegasus', 'spyware', 'issue', 'indias', 'internal', 'matter', 'israeli', 'envoy']",pegasus spyware issue indias internal matter israeli envoy
"['govt', 'extends', 'nationwide', 'containment', 'measures', 'till', 'november', '30']",govt extends nationwide containment measures till november 30
"['income', 'tax', 'department', 'updates', 'form', '26as', 'now', 'includes', 'mutual', 'fund', 'purchases', 'foreign', 'remittances', 'and', 'more']",income tax department updates form 26as now includes mutual fund purchases foreign remittances and more
