headlines,headline_text
"['congress', 'mp', 'manish', 'tewari', 'files', 'adjournment', 'motion', 'for', 'discussion', 'on', 'new', 'criminal', 'laws']",congress mp manish tewari files adjournment motion for discussion on new criminal laws
"['how', 'india', 'can', 'drive', 'financial', 'efficiency', 'sustainability', 'with', 'cloud', 'technology']",how india can drive financial efficiency sustainability with cloud technology
"['rahul', 'gandhis', 'not', 'hindus', 'jibe', 'riles', 'bjp', 'lop', 'raises', 'paper', 'leak', 'agnipath', 'manipur', 'in', 'lok', 'sabha']",rahul gandhis not hindus jibe riles bjp lop raises paper leak agnipath manipur in lok sabha
"['faster', 'nod', 'for', 'power', 'connection', 'to', 'ev', 'charging', 'stations', 'proposed']",faster nod for power connection to ev charging stations proposed
"['gst', 'brought', 'relief', 'to', 'households', 'with', 'reduction', 'in', 'prices', 'finmin']",gst brought relief to households with reduction in prices finmin
"['pakistan', 'hands', 'over', 'to', 'india', 'a', 'list', 'of', 'missing', 'defence', 'personnel', 'from', '1965', 'and', '1971', 'wars']",pakistan hands over to india a list of missing defence personnel from 1965 and 1971 wars
"['best', 'hidden', 'spy', 'cameras', 'with', 'audio', 'to', 'monitor', 'vidro', 'and', 'audio', 'and', 'convrnient', 'safekeeping', 'of', 'your', 'abode']",best hidden spy cameras with audio to monitor vidro and audio and convrnient safekeeping of your abode
"['windfall', 'tax', 'on', 'petroleum', 'crude', 'hiked', 'to', 'rs', '6000', 'per', 'tonne']",windfall tax on petroleum crude hiked to rs 6000 per tonne
"['cobra', 'kai', 'season', '6', 'part', '1', 'see', 'trailer', 'release', 'date', 'where', 'to', 'watch', 'storyline', 'cast', 'and', 'production', 'team']",cobra kai season 6 part 1 see trailer release date where to watch storyline cast and production team
"['stop', 'and', 'observe']",stop and observe
"['michael', 'schumacher', 'latest', 'updates', 'his', 'son', 'micks', 'driving', 'career', 'and', 'what', 'his', 'wife', 'corinna', 'said', 'about', 'former', 'f1', 'champion']",michael schumacher latest updates his son micks driving career and what his wife corinna said about former f1 champion
"['waaree', 'energies', 'to', 'supply', '900', 'mw', 'of', 'modules', 'for', 'solar', 'power', 'plant', 'in', 'rajasthan']",waaree energies to supply 900 mw of modules for solar power plant in rajasthan
"['peak', 'power', 'demand', 'declines', '10', 'to', '206gw', 'as', 'rains', 'hit', 'north', 'india']",peak power demand declines 10 to 206gw as rains hit north india
"['premium', 'tvs', 'for', 'ultimate', 'viewing', 'experience', 'unmatched', 'quality', 'and', 'innovation']",premium tvs for ultimate viewing experience unmatched quality and innovation
"['anurag', 'thakur', 'starts', 'lok', 'sabha', 'debate', 'takes', 'a', 'dig', 'at', 'leader', 'of', 'opposition', 'rahul', 'gandhi']",anurag thakur starts lok sabha debate takes a dig at leader of opposition rahul gandhi
"['indian', 'woman', 'dies', 'on', 'qantas', 'flight', 'from', 'melbourne', 'to', 'delhi']",indian woman dies on qantas flight from melbourne to delhi
"['start', 'work', 'on', 'project', 'optimus', 'governance']",start work on project optimus governance
"['house', 'of', 'the', 'dragon', 'season', '2', 'latest', 'updates', 'know', 'in', 'detail']",house of the dragon season 2 latest updates know in detail
"['cop29', 'will', 'be', 'litmus', 'test', 'for', 'paris', 'agreement', 'yalchin', 'rafiyev']",cop29 will be litmus test for paris agreement yalchin rafiyev
"['spend', 'on', 'the', 'world', 'like', 'never', 'before']",spend on the world like never before
"['minorities', 'make', 'country', 'proud', 'they', 'are', 'patriots', 'but', 'bjp', 'spreads', 'hatred', 'against', 'them', 'rahul', 'gandhi']",minorities make country proud they are patriots but bjp spreads hatred against them rahul gandhi
"['government', 'working', 'on', 'aggregation', 'of', 'ca', 'firms', 'accounting', 'standards', 'for', 'insurance', 'sector']",government working on aggregation of ca firms accounting standards for insurance sector
"['hurricane', 'beryl', 'further', 'delays', 'team', 'indias', 'departure', 'from', 'barbados']",hurricane beryl further delays team indias departure from barbados
"['my', 'life', 'with', 'the', 'walter', 'boys', 'season', '2', 'will', 'the', 'upcoming', 'novel', 'impact', 'the', 'sequel', 'on', 'netflix']",my life with the walter boys season 2 will the upcoming novel impact the sequel on netflix
"['railways', 'extends', 'existing', 'train', 'time', 'table', 'till', 'december', '31', '2024']",railways extends existing train time table till december 31 2024
"['and', 'just', 'like', 'that', 'season', '3', 'all', 'you', 'may', 'want', 'to', 'know', 'about', 'cast', 'and', 'production']",and just like that season 3 all you may want to know about cast and production
"['2024', 'us', 'presidential', 'election', 'do', 'democrats', 'have', 'plan', 'b', 'if', 'joe', 'biden', 'withdraws']",2024 us presidential election do democrats have plan b if joe biden withdraws
"['the', 'flash', '2', 'is', 'it', 'finally', 'happening', 'heres', 'what', 'we', 'know', 'about', 'the', 'sequel']",the flash 2 is it finally happening heres what we know about the sequel
"['samsung', 'india', 'research', 'unit', 'adds', 'hindi', 'to', 'galaxy', 'ai', 'ramps', 'up', 'tech', 'for', 'rest']",samsung india research unit adds hindi to galaxy ai ramps up tech for rest
"['are', 'russian', 'children', 'being', 'sent', 'to', 'a', 'north', 'korean', 'summer', 'camp']",are russian children being sent to a north korean summer camp
"['sir', 'pls', 'dont', 'misinform', 'railways', 'to', 'jairam', 'rameshs', 'claim', 'on', 'first', 'fir', 'under', 'new', 'criminal', 'law']",sir pls dont misinform railways to jairam rameshs claim on first fir under new criminal law
"['kapil', 'wadhawan', 'moves', 'nclat', 'to', 'challenge', 'insolvency', 'proceedings', 'against', 'him']",kapil wadhawan moves nclat to challenge insolvency proceedings against him
"['best', 'tvs', 'under', '15000', 'in', 'india']",best tvs under 15000 in india
"['india', 'raises', 'windfall', 'tax', 'on', 'petroleum', 'crude']",india raises windfall tax on petroleum crude
"['best', 'kitchen', 'chimneys', 'under', '15000', 'in', 'india', '2024']",best kitchen chimneys under 15000 in india 2024
"['he', 'did', 'a', 'good', 'standup', 'comedian', 'act', 'kangana', 'ranaut', 'takes', 'a', 'swipe', 'at', 'rahul', 'gandhi', 'over', 'his', 'hindu', 'remarks']",he did a good standup comedian act kangana ranaut takes a swipe at rahul gandhi over his hindu remarks
"['hindu', 'saints', 'condemn', 'rahul', 'gandhis', 'remarks', 'seek', 'apology']",hindu saints condemn rahul gandhis remarks seek apology
"['gladiator', '2', 'first', 'look', 'images', 'released', 'pedro', 'pascal', 'and', 'paul', 'mescal', 'clash']",gladiator 2 first look images released pedro pascal and paul mescal clash
"['mha', 'extends', 'validity', 'of', 'fcra', 'registered', 'ngos', 'with', 'pending', 'renewal', 'application']",mha extends validity of fcra registered ngos with pending renewal application
"['china', 'deploys', 'aircraft', 'carrier', 'off', 'philippine', 'coast', 'amid', 'tensions', 'over', 'south', 'china', 'sea']",china deploys aircraft carrier off philippine coast amid tensions over south china sea
"['uttar', 'pradesh', 'cm', 'yogi', 'adityanath', 'slams', 'rahul', 'gandhi', 'over', 'not', 'hindus', 'remark']",uttar pradesh cm yogi adityanath slams rahul gandhi over not hindus remark
"['us', 'first', 'lady', 'jill', 'biden', 'features', 'on', 'vogue', 'magazine', 'cover', 'fiercely', 'backs', 'joe', 'biden', 'against', 'donald', 'trump']",us first lady jill biden features on vogue magazine cover fiercely backs joe biden against donald trump
"['rupee', 'falls', '11', 'paise', 'to', 'close', 'at', '83', '537', 'against', 'us', 'dollar', '10', 'year', 'g', 'sec', 'yield', 'trades', 'flat']",rupee falls 11 paise to close at 83 537 against us dollar 10 year g sec yield trades flat
"['amfi', 'stock', 'classification', 'bhel', '6', 'more', 'stocks', 'to', 'become', 'largecaps', 'in', 'h2cy2024', 'check', 'm', 'cap', 'cut', 'off']",amfi stock classification bhel 6 more stocks to become largecaps in h2cy2024 check m cap cut off
"['uk', 'general', 'election', 'fta', 'with', 'india', 'on', 'manifesto', 'agenda', 'for', 'both', 'tory', 'labour']",uk general election fta with india on manifesto agenda for both tory labour
"['staff', 'associations', 'of', 'mainstream', 'lenders', 'and', 'regional', 'rural', 'banks', 'at', 'loggerheads', 'over', 'merger', 'proposal']",staff associations of mainstream lenders and regional rural banks at loggerheads over merger proposal
"['tariff', 'hikes', 'to', 'raise', 'arpu', 'by', '15', 'pc', 'help', 'expand', 'operating', 'profits', 'for', 'telcos', 'report']",tariff hikes to raise arpu by 15 pc help expand operating profits for telcos report
"['amrit', 'jiwan', 'elected', 'as', 'new', 'mait', 'president']",amrit jiwan elected as new mait president
"['assams', 'namrup', 'to', 'get', 'two', 'nano', 'urea', 'plants', 'sarbananda', 'sonowal']",assams namrup to get two nano urea plants sarbananda sonowal
"['the', 'acolyte', 'episode', '6', 'release', 'date', 'and', 'time', 'for', 'us', 'and', 'uk', 'what', 'to', 'expect']",the acolyte episode 6 release date and time for us and uk what to expect
"['adequate', 'coal', 'stock', 'available', 'can', 'meet', '18', '5', 'days', 'requirements', 'of', 'thermal', 'power', 'plants', 'govt']",adequate coal stock available can meet 18 5 days requirements of thermal power plants govt
"['gst', 'collection', 'rises', '8', 'pc', 'to', 'rs', '1', '74', 'lakh', 'cr', 'in', 'jun']",gst collection rises 8 pc to rs 1 74 lakh cr in jun
"['nasa', 'will', 'it', 'cancel', 'some', 'of', 'space', 'programs', 'due', 'to', 'spacesuit', 'problems', 'why', 'did', 'water', 'leak', 'during', 'spacewalk', 'outside', 'iss']",nasa will it cancel some of space programs due to spacesuit problems why did water leak during spacewalk outside iss
"['worlds', 'largest', 'solar', 'plant', 'has', 'five', 'million', 'pv', 'panels', 'where', 'is', 'it', 'located', 'and', 'how', 'much', 'electricity', 'will', 'it', 'produce', 'know', 'in', 'detail']",worlds largest solar plant has five million pv panels where is it located and how much electricity will it produce know in detail
"['linking', 'hindutva', 'with', 'violence', 'unfortunate', 'rss', 'on', 'rahuls', 'remarks', 'in', 'ls']",linking hindutva with violence unfortunate rss on rahuls remarks in ls
"['indian', 'defence', 'firms', 'need', 'to', 'invest', 'more', 'in', 'innovations', 'and', 'rd', 'to', 'keep', 'pace', 'with', 'global', 'standards', 'report']",indian defence firms need to invest more in innovations and rd to keep pace with global standards report
"['demon', 'slayer', 'kimetsu', 'no', 'yaiba', 'infinity', 'castle', 'everything', 'we', 'know', 'so', 'far']",demon slayer kimetsu no yaiba infinity castle everything we know so far
"['law', 'firm', 'induslaws', 'partner', 'padmaja', 'kaul', 'to', 'join', 'jsa', 'with', 'three', 'member', 'team']",law firm induslaws partner padmaja kaul to join jsa with three member team
"['white', 'house', 'plays', 'down', 'reports', 'of', 'bidens', 'declining', 'cognitive', 'abilities', 'will', 'he', 'be', 'replaced', 'by', 'the', 'democrats']",white house plays down reports of bidens declining cognitive abilities will he be replaced by the democrats
"['air', 'india', 'to', 'set', 'up', 'pilot', 'training', 'school', 'at', 'amravati']",air india to set up pilot training school at amravati
"['best', 'sunscreen', 'stick', 'for', 'sun', 'protection']",best sunscreen stick for sun protection
"['one', 'piece', 'season', '2', 'check', 'out', 'what', 'we', 'know', 'about', 'production', 'cast', 'characters', 'and', 'crew']",one piece season 2 check out what we know about production cast characters and crew
"['northwest', 'india', 'records', 'warmest', 'june', 'since', '1901', 'imd']",northwest india records warmest june since 1901 imd
"['honda', 'cars', 'sales', 'dip', '5', 'to', '4804', 'units', 'in', 'june']",honda cars sales dip 5 to 4804 units in june
"['i', 'might', 'not', 'debate', 'as', 'well', 'as', 'i', 'used', 'to', 'but', 'what', 'i', 'do', 'know', 'is', 'how', 'to', 'tell', 'the', 'truth', 'joe', 'biden', 'says', 'amidst', 'pressure', 'to', 'quit', '2024', 'race']",i might not debate as well as i used to but what i do know is how to tell the truth joe biden says amidst pressure to quit 2024 race
"['best', 'sunscreen', 'for', 'kids', 'ensure', 'safe', 'and', 'effective', 'sun', 'protection', 'for', 'your', 'little', 'ones']",best sunscreen for kids ensure safe and effective sun protection for your little ones
"['bando', 'stone', 'the', 'new', 'world', 'heres', 'all', 'we', 'know', 'about', 'release', 'date', 'trailer', 'plot', 'and', 'more']",bando stone the new world heres all we know about release date trailer plot and more
"['rahul', 'gandhi', 'denigrated', 'position', 'of', 'lop', 'vaishnaw', 'rijiju']",rahul gandhi denigrated position of lop vaishnaw rijiju
"['netflix', 'releases', 'documentary', 'on', 'argentina', 'soccer', 'star', 'ngel', 'di', 'mara', 'featuring', 'lionel', 'messi', 'check', 'release', 'date', 'key', 'details']",netflix releases documentary on argentina soccer star ngel di mara featuring lionel messi check release date key details
"['has', 'joe', 'biden', 'lost', 'the', 'confidence', 'of', 'his', 'democratic', 'base', 'after', 'dismal', 'us', 'presidential', 'debate', 'performance', 'polls', 'reveal', 'shocking', 'data']",has joe biden lost the confidence of his democratic base after dismal us presidential debate performance polls reveal shocking data
"['best', 'sunscreen', 'for', 'oily', 'skin', 'achieve', 'sun', 'protection', 'without', 'the', 'grease']",best sunscreen for oily skin achieve sun protection without the grease
"['best', 'sunscreens', 'for', 'dry', 'skin']",best sunscreens for dry skin
"['esaf', 'small', 'finance', 'bank', 'creates', 'micro', 'banking', 'vertical', 'with', '5200', 'staff']",esaf small finance bank creates micro banking vertical with 5200 staff
"['white', 'collar', 'hiring', 'activity', 'dips', 'by', '7', '62', 'pc', 'in', 'june', 'report']",white collar hiring activity dips by 7 62 pc in june report
"['karnataka', 'to', 'set', 'up', 'solar', 'park', 'in', 'madhugiri', 'boost', 'renewable', 'energy', 'production', 'minister', 'k', 'j', 'george']",karnataka to set up solar park in madhugiri boost renewable energy production minister k j george
"['cbi', 'books', 'former', 'cmd', 'of', 'heavy', 'engineering', 'corporation', 'in', 'corruption', 'case']",cbi books former cmd of heavy engineering corporation in corruption case
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'tuesday']",ahead of market 10 things that will decide d street action on tuesday
"['asian', 'paints', 'doubles', 'production', 'capacity', 'at', 'mysuru', 'plant', 'for', 'rs', '1350', 'crore', 'investment']",asian paints doubles production capacity at mysuru plant for rs 1350 crore investment
"['maharashtra', 'government', 'to', 'include', 'dental', 'treatments', 'in', 'state', 'health', 'scheme']",maharashtra government to include dental treatments in state health scheme
"['bigg', 'boss', 'ott', '3', 'armaan', 'maliks', 'wife', 'payal', 'gets', 'evicted', 'says', 'she', 'moved', 'out', 'of', 'their', 'house', 'after', 'his', '2nd', 'marriage']",bigg boss ott 3 armaan maliks wife payal gets evicted says she moved out of their house after his 2nd marriage
"['imd', 'plans', '3', 'more', 'radars', 'in', 'delhi', 'ncr', 'to', 'improve', 'forecasting', 'capability']",imd plans 3 more radars in delhi ncr to improve forecasting capability
"['what', 'is', 'sebex', '2', 'indias', 'new', 'explosive', 'that', 'is', 'one', 'of', 'the', 'most', 'powerful', 'bomb']",what is sebex 2 indias new explosive that is one of the most powerful bomb
"['sebi', 'clears', 'firstcry', 'and', 'unicommerce', 'ipo']",sebi clears firstcry and unicommerce ipo
"['is', 'joe', 'biden', 'a', '10am', '4pm', 'president', 'new', 'details', 'emerge', 'on', 'how', 'the', 'white', 'house', 'has', 'been', 'active', 'in', 'shielding', 'the', 'president']",is joe biden a 10am 4pm president new details emerge on how the white house has been active in shielding the president
"['swati', 'maliwal', 'assault', 'case', 'delhi', 'hc', 'seeks', 'polices', 'stand', 'on', 'bibhav', 'kumars', 'plea', 'against', 'arrest']",swati maliwal assault case delhi hc seeks polices stand on bibhav kumars plea against arrest
"['heavy', 'rainfall', 'in', 'arunchal', 'making', 'flood', 'sitution', 'in', 'assam', 'critical', 'says', 'cm', 'himanta', 'biswa', 'sarma']",heavy rainfall in arunchal making flood sitution in assam critical says cm himanta biswa sarma
"['why', 'does', 'jupiter', 'have', '95', 'moons', 'and', 'earth', 'only', 'one', 'why', 'moons', 'are', 'not', 'pulled', 'in', 'by', 'sun', 'mystery', 'unraveled', 'details', 'here']",why does jupiter have 95 moons and earth only one why moons are not pulled in by sun mystery unraveled details here
"['kaiju', 'no', '8', 'season', '2', 'when', 'and', 'where', 'to', 'watch', 'manga', 'adaptation']",kaiju no 8 season 2 when and where to watch manga adaptation
"['bengal', 'government', 'withdraws', '2', 'stamp', 'duty', '10', 'circle', 'rate', 'relief', 'for', 'real', 'estate', 'sector']",bengal government withdraws 2 stamp duty 10 circle rate relief for real estate sector
"['patanjali', 'foods', 'to', 'buy', 'patanjali', 'ayurveds', 'home', 'personal', 'care', 'business', 'for', 'rs', '1100', 'crore']",patanjali foods to buy patanjali ayurveds home personal care business for rs 1100 crore
"['allied', 'blenders', 'and', 'distillers', 'ipo', 'shares', 'to', 'list', 'on', 'tuesday', 'heres', 'what', 'gmp', 'indicates']",allied blenders and distillers ipo shares to list on tuesday heres what gmp indicates
"['traders', 'new', 'fancy', 'crypto', 'fo']",traders new fancy crypto fo
"['m1xchange', 'and', 'andhra', 'govt', 'ink', 'mou', 'to', 'boost', 'msme', 'financial', 'access']",m1xchange and andhra govt ink mou to boost msme financial access
"['the', 'elite', 'bull', 'at', 'hapur', 'farm', 'is', 'a', 'headturner', 'with', '50k', 'doses', 'of', 'semen', 'counting']",the elite bull at hapur farm is a headturner with 50k doses of semen counting
"['upsc', 'prelims', 'result', '2024', 'declared', 'civil', 'services', 'prelims', 'result', 'out', 'on', 'upsc', 'gov', 'in']",upsc prelims result 2024 declared civil services prelims result out on upsc gov in
"['food', 'inc', 'eyes', 'quicker', 'commerce', 'on', 'match', 'day']",food inc eyes quicker commerce on match day
"['purplles', 'rs', '1000', 'crore', 'funding', 'firstcry', 'unicommerce', 'ipos', 'cleared']",purplles rs 1000 crore funding firstcry unicommerce ipos cleared
"['bengaluru', 'circular', 'rail', 'link', 'project', 'work', 'starts', 'key', 'updates', 'routes', 'and', 'other', 'details']",bengaluru circular rail link project work starts key updates routes and other details
"['sebi', 'proposes', 'mf', 'lite', 'norms', 'for', 'passively', 'managed', 'mutual', 'fund', 'schemes']",sebi proposes mf lite norms for passively managed mutual fund schemes
"['integrating', 'climate', 'finance', 'into', 'indias', 'economic', 'blueprint']",integrating climate finance into indias economic blueprint
"['highlander', 'reboot', 'heres', 'when', 'you', 'can', 'witness', 'the', 'henry', 'cavill', 'starrer', 'latest', 'update']",highlander reboot heres when you can witness the henry cavill starrer latest update
"['petrol', 'sales', 'up', '4', 'diesel', '1', 'in', 'june']",petrol sales up 4 diesel 1 in june
"['rahul', 'gandhis', 'appeasement', 'politics', 'starts', 'and', 'ends', 'with', 'hindu', 'hate', 'fm', 'nirmala', 'sitharaman']",rahul gandhis appeasement politics starts and ends with hindu hate fm nirmala sitharaman
"['what', 'has', 'changed', 'for', 'your', 'credit', 'cards', 'starting', 'today']",what has changed for your credit cards starting today
"['gold', 'prices', 'may', 'face', 'headwinds', 'from', 'strong', 'dollar', 'rising', 'yields']",gold prices may face headwinds from strong dollar rising yields
"['former', 'softbank', 'managing', 'partner', 'lydia', 'jett', 'joins', 'flipkart', 'board']",former softbank managing partner lydia jett joins flipkart board
"['no', 'new', 'duty', 'concessions', 'for', 'milk', 'milk', 'products', 'imports', 'dgft']",no new duty concessions for milk milk products imports dgft
"['cii', 'nasscom', 'inks', 'mou', 'to', 'skill', 'one', 'lakh', 'candidates', 'by', '2026']",cii nasscom inks mou to skill one lakh candidates by 2026
"['niti', 'aayog', 'calls', 'for', 'policy', 'and', 'legal', 'reforms', 'to', 'regulate', 'use', 'of', 'facial', 'recognition', 'technology', 'frt', 'in', 'india']",niti aayog calls for policy and legal reforms to regulate use of facial recognition technology frt in india
"['hdfc', 'upi', 'unavailable', 'on', '13th', 'july']",hdfc upi unavailable on 13th july
"['ratan', 'tata', 'launches', 'tata', 'trusts', 'small', 'animal', 'hospital', 'in', 'mumbai', 'heres', 'how', 'you', 'can', 'book', 'an', 'appointment']",ratan tata launches tata trusts small animal hospital in mumbai heres how you can book an appointment
"['mahua', 'moitra', 'makes', 'a', 'comeback', 'in', 'parliament', 'says', 'bjp', 'paid', 'a', 'heavy', 'price', 'of', '63', 'mps', 'for', 'expelling', 'me']",mahua moitra makes a comeback in parliament says bjp paid a heavy price of 63 mps for expelling me
"['significant', 'changes', 'in', 'the', 'tech', 'industry', 'will', 'drive', 'the', 'high', 'value', 'global', 'ma', 'rupinder', 'malik', 'partner', 'jsa', 'advocates']",significant changes in the tech industry will drive the high value global ma rupinder malik partner jsa advocates
"['mysterious', 'monolith', 'appears', 'again', 'this', 'time', 'in', 'colorado', 'are', 'aliens', 'behind', 'these']",mysterious monolith appears again this time in colorado are aliens behind these
"['coal', 'indias', 'q1', 'production', 'rises', '8', 'pc', 'to', '189', 'mt']",coal indias q1 production rises 8 pc to 189 mt
"['safety', 'of', 'people', 'property', 'top', 'priority', 'during', 'floods', 'up', 'cm', 'yogi', 'adityanath']",safety of people property top priority during floods up cm yogi adityanath
"['followed', 'shivas', 'abhay', 'mudra', 'rahul', 'gandhi', 'draws', 'oppositions', 'parallel', 'with', 'lord', 'shiva', 'in', 'first', 'speech', 'as', 'lop']",followed shivas abhay mudra rahul gandhi draws oppositions parallel with lord shiva in first speech as lop
"['ioa', 'ec', 'members', 'decide', 'not', 'to', 'take', 'any', 'allowance', 'for', 'their', 'paris', 'trip']",ioa ec members decide not to take any allowance for their paris trip
"['despite', 'diversities', 'india', 'is', 'one', 'rss', 'chief', 'mohan', 'bhagwat', 'at', 'launch', 'of', 'book', 'on', 'war', 'hero', 'abdul', 'hamid']",despite diversities india is one rss chief mohan bhagwat at launch of book on war hero abdul hamid
"['three', 'new', 'criminal', 'laws', 'to', 'be', 'available', 'in', 'regional', 'languages', 'including', 'tamil', 'says', 'amit', 'shah']",three new criminal laws to be available in regional languages including tamil says amit shah
"['australia', 'cracks', 'down', 'on', 'international', 'students', 'more', 'than', 'doubles', 'student', 'visa', 'fees']",australia cracks down on international students more than doubles student visa fees
"['more', 'voters', 'are', 'convinced', 'that', 'joe', 'biden', 'should', 'not', 'be', 'contesting', 'the', 'upcoming', 'election', 'after', 'the', 'first', 'us', 'presidential', 'debate', 'democrats', 'too', 'are', 'in', 'a', 'panic', 'mode']",more voters are convinced that joe biden should not be contesting the upcoming election after the first us presidential debate democrats too are in a panic mode
"['rbi', 'appoints', 'arnab', 'kumar', 'chowdhury', 'as', 'new', 'ed']",rbi appoints arnab kumar chowdhury as new ed
"['rahul', 'gandhi', 'enjoyed', 'power', 'without', 'responsibility', 'till', 'now', 'anurag', 'thakur', 'in', 'ls']",rahul gandhi enjoyed power without responsibility till now anurag thakur in ls
"['why', 'did', 'elon', 'musk', 'fail', 'to', 'construct', 'underground', 'pod', 'transport', 'system', 'in', 'las', 'vegas', 'know', 'about', 'the', 'tunnel', 'for', 'tesla', 'cars']",why did elon musk fail to construct underground pod transport system in las vegas know about the tunnel for tesla cars
"['why', 'is', 'modi', 'always', 'serious', 'rahul', 'gandhi', 'asks', 'in', 'parliament', 'check', 'pms', 'reply']",why is modi always serious rahul gandhi asks in parliament check pms reply
"['france', 'election', '2024', 'results', 'marine', 'le', 'pens', 'far', 'right', 'is', 'winning', 'claim', 'exit', 'polls']",france election 2024 results marine le pens far right is winning claim exit polls
"['a', 'quiet', 'place', 'day', 'one', '2', 'director', 'reveals', 'if', 'there', 'will', 'be', 'a', 'sequel', 'to', 'the', 'sci', 'fi', 'horror', 'film']",a quiet place day one 2 director reveals if there will be a sequel to the sci fi horror film
"['lt', 'gen', 'ns', 'raja', 'subramani', 'assumes', 'charge', 'as', 'vice', 'chief', 'of', 'army', 'staff']",lt gen ns raja subramani assumes charge as vice chief of army staff
"['indian', 'army', 'ready', 'to', 'face', 'all', 'challenges', 'gen', 'upendra', 'dwivedi']",indian army ready to face all challenges gen upendra dwivedi
"['most', 'trusted', 'brands', 'to', 'watch', 'in', '2024']",most trusted brands to watch in 2024
"['first', 'case', 'registered', 'in', 'uttarakhand', 'under', 'new', 'criminal', 'laws']",first case registered in uttarakhand under new criminal laws
"['sebi', 'approves', 'ipos', 'of', 'firstcry', 'unicommerce', 'and', 'gala', 'report']",sebi approves ipos of firstcry unicommerce and gala report
"['ndas', 'third', 'term', 'marred', 'with', 'paper', 'leaks', 'terror', 'attacks', 'train', 'accident', 'airport', 'canopy', 'collapse', 'mallikarjun', 'kharge']",ndas third term marred with paper leaks terror attacks train accident airport canopy collapse mallikarjun kharge
"['a', 'quiet', 'place', 'day', 'one', 'when', 'and', 'where', 'to', 'watch', 'on', 'streaming']",a quiet place day one when and where to watch on streaming
"['best', 'air', 'coolers', 'under', '10000', 'efficient', 'effective', 'and', 'reliable']",best air coolers under 10000 efficient effective and reliable
"['tech', 'view', 'nifty', 'bulls', 'using', 'intraday', 'dips', 'to', 'go', 'long', 'heres', 'how', 'to', 'trade', 'on', 'tuesday']",tech view nifty bulls using intraday dips to go long heres how to trade on tuesday
"['relieved', 'that', 'sheikh', 'abdul', 'engineer', 'rashid', 'has', 'been', 'granted', 'permission', 'to', 'take', 'oath', 'as', 'mp', 'mehbooba', 'mufti']",relieved that sheikh abdul engineer rashid has been granted permission to take oath as mp mehbooba mufti
"['three', 'new', 'criminal', 'laws', 'to', 'be', 'available', 'in', 'regional', 'languages', 'including', 'tamil', 'says', 'amit', 'shah']",three new criminal laws to be available in regional languages including tamil says amit shah
"['how', 'has', 'sensex', 'performed', 'in', 'months', 'with', 'monday', 'the', '1st', 'as', 'trading', 'day']",how has sensex performed in months with monday the 1st as trading day
"['the', 'mole', 'season', '2', 'heres', 'when', 'new', 'episodes', 'will', 'air', 'complete', 'schedule']",the mole season 2 heres when new episodes will air complete schedule
"['supacell', 'season', '2', 'has', 'netflix', 'renewed', 'the', 'sci', 'fi', 'series', 'creator', 'reveals', 'plans']",supacell season 2 has netflix renewed the sci fi series creator reveals plans
