headlines,headline_text
"['google', 'ceo', 'sundar', 'pichai', 'warns', 'of', 'more', 'layoffs', 'how', 'does', 'he', 'plan', 'to', 'compete', 'with', 'microsoft', 'in', 'creating', 'ai', 'systems']",google ceo sundar pichai warns of more layoffs how does he plan to compete with microsoft in creating ai systems
"['gulshan', 'homz', 'buys', '2', '5', 'acre', 'land', 'in', 'noida', 'for', 'rs', '150', 'core']",gulshan homz buys 2 5 acre land in noida for rs 150 core
"['free', 'movement', 'regime', 'agreement', 'with', 'myanmar', 'northeastern', 'states', 'sharing', 'border', 'with', 'myanmar', 'to', 'hold', 'meet', 'approach', 'centre']",free movement regime agreement with myanmar northeastern states sharing border with myanmar to hold meet approach centre
"['study', 'finds', 'megalodon', 'was', 'not', 'like', 'gigantic', 'great', 'white', 'shark']",study finds megalodon was not like gigantic great white shark
"['elon', 'musk', 'expects', '1', 'billion', 'humanoid', 'robots', 'by', '2040s']",elon musk expects 1 billion humanoid robots by 2040s
"['74th', 'berlin', 'international', 'film', 'festival', 'unveils', 'its', 'complete', 'lineup', 'know', 'more']",74th berlin international film festival unveils its complete lineup know more
"['govt', 'expands', 'scope', 'of', 'financial', 'services', 'that', 'can', 'be', 'taken', 'up', 'at', 'ifsc']",govt expands scope of financial services that can be taken up at ifsc
"['manipur', '34', 'manipur', 'mlas', 'threaten', 'to', 'take', 'appropriate', 'action', 'if', 'govt', 'does', 'not', 'cancel', 'suspension', 'of', 'operations', 'with', 'militants']",manipur 34 manipur mlas threaten to take appropriate action if govt does not cancel suspension of operations with militants
"['keystone', 'realtors', 'secures', '3', 'acre', 'redevelopment', 'project', 'in', 'mumbais', 'malad', 'west']",keystone realtors secures 3 acre redevelopment project in mumbais malad west
"['sc', 'frames', 'legal', 'issues', 'will', 'examine', 'validity', 'of', 'notification', 'expanding', 'bsfs', 'mandate', 'to', '50', 'km', 'from', 'intl', 'border']",sc frames legal issues will examine validity of notification expanding bsfs mandate to 50 km from intl border
"['suits', 'sayings', 'a', 'weekly', 'roundup', 'of', 'the', 'wackiest', 'whispers', 'and', 'murmurs', 'in', 'corporate', 'corridors', 'policy', 'parlours']",suits sayings a weekly roundup of the wackiest whispers and murmurs in corporate corridors policy parlours
"['india', 'efta', 'bloc', 'trade', 'deal', 'talks', 'at', 'an', 'advanced', 'stage', 'official']",india efta bloc trade deal talks at an advanced stage official
"['coal', 'india', 'arm', 'ccl', 'mulls', 'jv', 'with', 'jharkhand', 'govt', 'for', 'expansion', 'of', 'tenughat', 'thermal', 'power', 'station']",coal india arm ccl mulls jv with jharkhand govt for expansion of tenughat thermal power station
"['pakistan', 'temporarily', 'closes', 'armed', 'forces', 'run', 'universities', 'due', 'to', 'fear', 'of', 'militant', 'attacks']",pakistan temporarily closes armed forces run universities due to fear of militant attacks
"['oberoi', 'realty', 'reports', '48', 'decline', 'in', 'q3', 'net', 'profit', 'at', 'rs', '360', 'crore']",oberoi realty reports 48 decline in q3 net profit at rs 360 crore
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'tuesday']",ahead of market 10 things that will decide stock action on tuesday
"['zombie', 'viruses', 'trapped', 'in', 'arctic', 'ice', 'could', 'unleash', 'deadly', 'new', 'pandemic', 'here', 'is', 'what', 'we', 'know']",zombie viruses trapped in arctic ice could unleash deadly new pandemic here is what we know
"['sexy', 'beast', 'prequel', 'series', 'check', 'out', 'the', 'release', 'date', 'cast', 'trailer', 'and', 'more', 'details']",sexy beast prequel series check out the release date cast trailer and more details
"['delhi', 'high', 'court', 'quashes', 'cic', 'order', 'on', 'pm', 'cares', 'fund', 'information']",delhi high court quashes cic order on pm cares fund information
"['west', 'bengal', 'chief', 'minister', 'mamata', 'banerjee', 'begins', 'all', 'faith', 'harmony', 'rally', 'in', 'kolkata']",west bengal chief minister mamata banerjee begins all faith harmony rally in kolkata
"['for', 'taking', 'advantage', 'of', 'auto', 'and', 'tyre', 'sector', 'doing', '2', 'stocks', 'from', 'an', 'important', 'part', 'of', 'their', 'supply', 'chain']",for taking advantage of auto and tyre sector doing 2 stocks from an important part of their supply chain
"['mha', 'sanctions', 'nearly', '1022', 'kms', 'of', 'roads', 'under', 'village', 'programme', 'for', 'arunachal', 'pradesh', 'cm', 'pema', 'khandu']",mha sanctions nearly 1022 kms of roads under village programme for arunachal pradesh cm pema khandu
"['delighted', 'to', 'arrive', 'when', 'india', 'is', 'celebrating', 'second', 'diwali', 'unga', 'president', 'francis']",delighted to arrive when india is celebrating second diwali unga president francis
"['special', 'forces', 'of', 'india', 'kyrgyzstan', 'begin', '13', 'day', 'counter', 'terror', 'exercise']",special forces of india kyrgyzstan begin 13 day counter terror exercise
"['lord', 'rams', 'nanihal', 'chhattisgarh', 'soaks', 'in', 'religious', 'fervour', 'cm', 'sai', 'hails', 'idol', 'consecration']",lord rams nanihal chhattisgarh soaks in religious fervour cm sai hails idol consecration
"['what', 'after', 'ayodhya', 'bjp', 'can', 'have', 'a', 'different', 'approach', 'to', 'mathura', 'and', 'kashi']",what after ayodhya bjp can have a different approach to mathura and kashi
"['alphabets', 'moonshot', 'x', 'lab', 'cuts', 'staff', 'turns', 'to', 'outside', 'investors']",alphabets moonshot x lab cuts staff turns to outside investors
"['bjp', 'anti', 'women', 'talks', 'about', 'lord', 'ram', 'but', 'silent', 'on', 'goddess', 'sita', 'mamata', 'banerjee']",bjp anti women talks about lord ram but silent on goddess sita mamata banerjee
"['trademark', 'infringement', 'sc', 'directs', 'london', 'pride', 'whisky', 'maker', 'to', 'consider', 'changing', 'packaging']",trademark infringement sc directs london pride whisky maker to consider changing packaging
"['bigg', 'boss', '17', 'ankita', 'lokhande', 'says', 'shes', 'scared', 'to', 'face', 'mother', 'in', 'law', 'after', 'reality', 'show', 'stint']",bigg boss 17 ankita lokhande says shes scared to face mother in law after reality show stint
"['udaan', 'cfo', 'aditya', 'pande', 'resigns', 'firm', 'announces', 'senior', 'level', 'changes']",udaan cfo aditya pande resigns firm announces senior level changes
"['iphone', 'boom', 'lifts', 'exports', '22', 'udaan', 'cfo', 'exits']",iphone boom lifts exports 22 udaan cfo exits
"['zee', 'sony', 'merger', 'cancelled', 'clsa', 'downgrades', 'zee', 'shares', 'to', 'sell']",zee sony merger cancelled clsa downgrades zee shares to sell
"['indian', 'egyptian', 'armies', 'begin', '11', 'day', 'exercise']",indian egyptian armies begin 11 day exercise
"['the', 'mummy', 'resurrection', 'is', 'dwayne', 'the', 'rock', 'johnson', 'movie', 'releasing', 'in', '2024', 'heres', 'the', 'truth']",the mummy resurrection is dwayne the rock johnson movie releasing in 2024 heres the truth
"['my', 'life', 'with', 'the', 'walter', 'boys', 'season', '2', 'release', 'date', 'cast', 'everything', 'we', 'know']",my life with the walter boys season 2 release date cast everything we know
"['sena', 'vs', 'sena', 'sc', 'seeks', 'response', 'of', 'maha', 'cm', 'shinde', 'mlas', 'on', 'thackeray', 'groups', 'plea']",sena vs sena sc seeks response of maha cm shinde mlas on thackeray groups plea
"['netflixs', 'k', 'drama', 'the', 'bequeathed', 'main', 'characters', 'and', 'actors']",netflixs k drama the bequeathed main characters and actors
"['from', 'ram', 'to', 'rashtra', 'what', 'is', 'on', 'modis', 'mind', 'after', 'the', 'ram', 'temple']",from ram to rashtra what is on modis mind after the ram temple
"['best', 'dressing', 'tables', 'online', 'in', 'india', 'for', 'stylish', 'home', 'makeover']",best dressing tables online in india for stylish home makeover
"['sam', 'bahadur', 'movie', 'ott', 'release', 'date', 'announced', 'when', 'and', 'where', 'to', 'watch']",sam bahadur movie ott release date announced when and where to watch
"['pm', 'modi', 'to', 'attend', 'parakram', 'diwas', 'celebrations', 'at', 'red', 'fort', 'on', 'tuesday']",pm modi to attend parakram diwas celebrations at red fort on tuesday
"['ram', 'aa', 'gaye', 'hain', 'and', 'whats', 'next', 'after', 'ram', 'mandir', 'pm', 'modis', '10', 'big', 'statements', 'after', 'ram', 'mandir', 'pran', 'pratishtha']",ram aa gaye hain and whats next after ram mandir pm modis 10 big statements after ram mandir pran pratishtha
"['tamilnad', 'mercantile', 'bank', 'recommends', 'names', 'of', 'individuals', 'for', 'mdceo', 'post', 'to', 'rbi']",tamilnad mercantile bank recommends names of individuals for mdceo post to rbi
"['pm', 'modi', 'announces', 'scheme', 'to', 'install', 'rooftop', 'solar', 'systems', 'in', '1', 'crore', 'homes', 'his', 'first', 'decision', 'after', 'ram', 'temple', 'inauguration']",pm modi announces scheme to install rooftop solar systems in 1 crore homes his first decision after ram temple inauguration
"['70', 'pc', 'occupancy', 'for', 'ram', 'mandir', 'inauguration', 'live', 'broadcast', 'pvr', 'inox']",70 pc occupancy for ram mandir inauguration live broadcast pvr inox
"['one', 'piece', 'chapter', '1105', 'spoilers', 'release', 'date', 'check', 'all', 'details', 'here']",one piece chapter 1105 spoilers release date check all details here
"['ram', 'temple', 'effect', 'quick', 'commerce', 'apps', 'cash', 'in', 'on', 'demand', 'for', 'religious', 'items']",ram temple effect quick commerce apps cash in on demand for religious items
"['growing', 'global', 'focus', 'on', 'digitisation', 'and', 'innovation', 'will', 'further', 'drive', 'interest', 'in', 'india', 'dinesh', 'deo', 'marsh', 'mclennan', 'global', 'services', 'india']",growing global focus on digitisation and innovation will further drive interest in india dinesh deo marsh mclennan global services india
"['tamilnad', 'mercantile', 'bank', 'q3', 'results', 'net', 'profit', 'remains', 'flat', 'at', 'rs', '284', 'crore']",tamilnad mercantile bank q3 results net profit remains flat at rs 284 crore
"['tim', 'scott', 'proposes', 'to', 'girlfriend', 'mindy', 'noce', 'in', 'a', 'beachside', 'engagement', 'on', 'kiawah', 'island', 'all', 'about', 'it']",tim scott proposes to girlfriend mindy noce in a beachside engagement on kiawah island all about it
"['good', 'glamm', 'group', 'inks', 'three', 'year', 'exclusive', 'brand', 'partnership', 'deal', 'with', 'dharma', 'productions']",good glamm group inks three year exclusive brand partnership deal with dharma productions
"['persistent', 'to', 'visit', 'fewer', 'campuses', 'to', 'hire', 'freshers', 'aims', 'to', 'expand', 'margins']",persistent to visit fewer campuses to hire freshers aims to expand margins
"['in', 'ayodhya', 'zee', 'boss', 'punit', 'goenka', 'dubs', 'sony', 'deal', 'termination', 'as', 'a', 'sign', 'from', 'the', 'lord']",in ayodhya zee boss punit goenka dubs sony deal termination as a sign from the lord
"['pakistan', 'iran', 'restore', 'ties', 'by', 'agreeing', 'to', 'reinstate', 'ambassadors']",pakistan iran restore ties by agreeing to reinstate ambassadors
"['timothe', 'chalamet', 'to', 'return', 'to', 'arrakis', 'in', 'dune', 'part', 'two', 'know', 'more']",timothe chalamet to return to arrakis in dune part two know more
"['technical', 'breakout', 'stocks', 'how', 'to', 'trade', 'bharti', 'airtel', 'lt', 'and', 'titan', 'company', 'on', 'monday']",technical breakout stocks how to trade bharti airtel lt and titan company on monday
"['celebrating', 'leadership', 'recognising', 'managerial', 'excellence']",celebrating leadership recognising managerial excellence
"['interglobe', 'enterprises', 'appoints', 'aditya', 'pande', 'as', 'ceo']",interglobe enterprises appoints aditya pande as ceo
"['centre', 'notified', 'mineral', 'auction', 'rules', 'to', 'cap', 'upfront', 'payments']",centre notified mineral auction rules to cap upfront payments
"['india', 'coal', 'based', 'power', 'generation', 'rises', '7', 'pc', 'in', 'april', 'december']",india coal based power generation rises 7 pc in april december
"['retik', 'finance', 'price', 'prediction', 'will', 'we', 'see', 'retik', 'at', '50', 'in', '2024']",retik finance price prediction will we see retik at 50 in 2024
"['12', 'top', 'selling', 'binoculars', 'choose', 'the', 'right', 'binoculars', 'for', 'your', 'outdoor', 'pursuits', 'from', 'all', 'price', 'ranges']",12 top selling binoculars choose the right binoculars for your outdoor pursuits from all price ranges
"['suryakumar', 'yadav', 'named', 'captain', 'of', 'icc', 'mens', 't20i', 'team', 'of', 'the', 'year', 'three', 'more', 'indians', 'feature']",suryakumar yadav named captain of icc mens t20i team of the year three more indians feature
"['hero', 'motocorp', 'to', 'set', 'up', 'assembly', 'plant', 'in', 'nepal', 'with', 'partner', 'cg', 'motors']",hero motocorp to set up assembly plant in nepal with partner cg motors
"['ec', 'publishes', 'final', 'electoral', 'rolls', '2024', 'for', 'karnataka', 'with', '5', '37', 'crore', 'voters']",ec publishes final electoral rolls 2024 for karnataka with 5 37 crore voters
"['young', 'sheldon', 'season', '7', 'first', 'poster', 'release', 'date', 'and', 'all', 'we', 'know']",young sheldon season 7 first poster release date and all we know
"['viral', 'images', 'congratulatory', 'messages', 'ram', 'temple', 'consecration', 'ceremony', 'takes', 'internet', 'by', 'storm']",viral images congratulatory messages ram temple consecration ceremony takes internet by storm
"['delhi', 'hc', 'refuses', 'to', 'interfere', 'with', 'lokpal', 'proceedings', 'against', 'shibu', 'soren']",delhi hc refuses to interfere with lokpal proceedings against shibu soren
"['another', 'grand', 'ram', 'temple', 'rises', 'thousands', 'of', 'miles', 'away', 'as', 'ayodhya', 'gets', 'historic', 'ram', 'mandir']",another grand ram temple rises thousands of miles away as ayodhya gets historic ram mandir
"['saif', 'ali', 'khan', 'hospitalised', 'actor', 'set', 'to', 'undergo', 'surgery', 'for', 'fractured', 'knee', 'and', 'shoulder', 'in', 'mumbai']",saif ali khan hospitalised actor set to undergo surgery for fractured knee and shoulder in mumbai
"['air', 'india', 'begins', 'commercial', 'operations', 'of', 'wide', 'body', 'a350', 'aircraft']",air india begins commercial operations of wide body a350 aircraft
"['tata', 'to', 'make', 'evs', 'at', 'sanand', 'plant', 'from', 'april', 'may', 'launch', 'curvv', 'ev', 'harrier', 'ev', 'later', 'this', 'year']",tata to make evs at sanand plant from april may launch curvv ev harrier ev later this year
"['transformers', 'and', 'rectifiers', 'q3', 'results', 'net', 'profit', 'rises', 'to', 'rs', '15', '72', 'crore']",transformers and rectifiers q3 results net profit rises to rs 15 72 crore
"['waaree', 'renewable', 'technologies', 'q3', 'results', 'profit', 'rises', 'to', 'rs', '64', 'crore']",waaree renewable technologies q3 results profit rises to rs 64 crore
"['why', 'delhi', 'police', 'are', 'congratulating', 'up', 'police', 'on', 'social', 'media']",why delhi police are congratulating up police on social media
"['india', 'inc', 'leaders', 'tech', 'titans', 'join', 'ram', 'temple', 'consecration', 'celebrations']",india inc leaders tech titans join ram temple consecration celebrations
"['it', 'was', 'all', 'worth', 'it', 'feel', 'i', 'am', 'luckiest', 'person', 'sculptor', 'arun', 'yogiraj', 'on', 'ram', 'lalla', 'idol', 'consecration']",it was all worth it feel i am luckiest person sculptor arun yogiraj on ram lalla idol consecration
"['the', 'energy', 'is', 'infectious', 'ritesh', 'agarwal', 'oyo', 'founder', 'posts', 'pics', 'from', 'inside', 'the', 'ayodhya', 'ram', 'mandir']",the energy is infectious ritesh agarwal oyo founder posts pics from inside the ayodhya ram mandir
"['watch', 'pm', 'narendra', 'modi', 'ends', '11', 'day', 'fast', 'with', 'charnamrit', 'at', 'ayodhya', 'ram', 'mandir']",watch pm narendra modi ends 11 day fast with charnamrit at ayodhya ram mandir
"['pm', 'modi', 'offers', 'prayers', 'at', 'kuber', 'tila', 'shiva', 'temple', 'unveils', 'jatayu', 'statue']",pm modi offers prayers at kuber tila shiva temple unveils jatayu statue
"['domestic', 'coal', 'based', 'power', 'generation', 'rises', '7', 'in', 'april', 'december']",domestic coal based power generation rises 7 in april december
"['the', 'future', 'of', 'blockchain', 'cryptocurrency', 'and', 'metaverse', '2024', 'norque', 'a', 'promising', 'new', 'project']",the future of blockchain cryptocurrency and metaverse 2024 norque a promising new project
"['ram', 'mandir', 'meanings', 'and', 'messages']",ram mandir meanings and messages
"['delhis', 'final', 'electoral', 'roll', 'published', 'with', '1', '47', 'crore', 'voters', 'significant', 'rise', 'in', 'youngsters', 'women']",delhis final electoral roll published with 1 47 crore voters significant rise in youngsters women
"['no', 'fear', 'and', 'terror', 'could', 'shake', 'resolve', 'to', 'build', 'ram', 'temple', 'in', 'ayodhya', 'amit', 'shah']",no fear and terror could shake resolve to build ram temple in ayodhya amit shah
"['tata', 'motors', 'to', 'hike', 'ev', 'prices', 'heres', 'when', 'and', 'by', 'how', 'much']",tata motors to hike ev prices heres when and by how much
"['india', 'look', 'for', 'win', 'against', 'syria', 'to', 'keep', 'alive', 'faint', 'hopes', 'of', 'reaching', 'asian', 'cup', 'knockouts']",india look for win against syria to keep alive faint hopes of reaching asian cup knockouts
"['sony', 'zee', 'merger', 'deal', 'hits', 'a', 'dead', 'end', 'sony', 'confirms', 'termination', 'of', '10', 'bn', 'deal', 'with', 'zee', 'entertainment']",sony zee merger deal hits a dead end sony confirms termination of 10 bn deal with zee entertainment
"['delhi', 'hc', 'suspends', 'website', 'offering', 'ram', 'mandir', 'consecration', 'ceremony', 'prasad']",delhi hc suspends website offering ram mandir consecration ceremony prasad
"['one', 'piece', 'live', 'action', 'season', '2', 'netflix', 'whats', 'in', 'store', 'for', 'luffy', 'and', 'crew', 'release', 'date', 'cast', 'and', 'story', 'revealed']",one piece live action season 2 netflix whats in store for luffy and crew release date cast and story revealed
"['who', 'is', 'vikramaditya', 'singh', 'the', 'congress', 'minister', 'who', 'attended', 'ram', 'mandir', 'pran', 'pratishtha', 'despite', 'partys', 'decision']",who is vikramaditya singh the congress minister who attended ram mandir pran pratishtha despite partys decision
"['ayodhya', 'consecration', 'proclamation', 'of', 'ram', 'rajya', 'yogi', 'adityanath']",ayodhya consecration proclamation of ram rajya yogi adityanath
"['we', 'cant', 'promote', 'one', 'religion', 'above', 'all', 'others', 'says', 'kerala', 'cm', 'pinarayi', 'vijayan', 'on', 'the', 'eve', 'of', 'ram', 'mandir', 'inauguration']",we cant promote one religion above all others says kerala cm pinarayi vijayan on the eve of ram mandir inauguration
"['womens', 'reservation', 'bill', 'sc', 'grants', 'centre', '2', 'weeks', 'to', 'respond', 'to', 'congress', 'leaders', 'plea']",womens reservation bill sc grants centre 2 weeks to respond to congress leaders plea
"['hero', 'motocorp', 'offering', 'huge', 'discount', 'on', 'vida', 'v1', 'pro', 'electric', 'scooter', 'check', 'details']",hero motocorp offering huge discount on vida v1 pro electric scooter check details
"['this', 'is', 'us', 'season', '7', 'creators', 'take', 'on', 'new', 'episodes', 'spin', 'offs', 'and', 'sequel', 'movie']",this is us season 7 creators take on new episodes spin offs and sequel movie
"['200', 'jump', 'in', 'internship', 'opportunities', 'in', 'past', '5', 'years', 'internshala', 'report']",200 jump in internship opportunities in past 5 years internshala report
"['chicago', 'fire', 'season', '12', 'premiere', 'date', 'schedule', 'where', 'to', 'watch', 'whos', 'leaving', 'and', 'everything', 'we', 'know']",chicago fire season 12 premiere date schedule where to watch whos leaving and everything we know
"['elecon', 'engineering', 'bags', 'project', 'worth', 'rs', '82', 'cr', 'from', 'arcelormittal', 'nippon', 'steel', 'india']",elecon engineering bags project worth rs 82 cr from arcelormittal nippon steel india
"['interim', 'budget', 'govt', 'may', 'increase', 'agri', 'credit', 'target', 'to', 'rs', '22', '25', 'lakh', 'crore']",interim budget govt may increase agri credit target to rs 22 25 lakh crore
"['khichdi', 'scam', 'shiv', 'sena', 'ubt', 'functionary', 'used', 'proceeds', 'of', 'crime', 'to', 'buy', 'properties', 'claims', 'ed']",khichdi scam shiv sena ubt functionary used proceeds of crime to buy properties claims ed
"['even', 'better', 'days', 'await', 'hotel', 'sector', 'claims', 'indian', 'hotels', 'md', 'ceo', 'on', 'puneet', 'chhatwal']",even better days await hotel sector claims indian hotels md ceo on puneet chhatwal
"['baby', 'boom', 'on', 'ram', 'mandir', 'inauguration', 'fifteen', 'newborns', 'delivered', 'as', 'part', 'of', 'muhurat', 'delivery']",baby boom on ram mandir inauguration fifteen newborns delivered as part of muhurat delivery
"['new', 'ram', 'lalla', 'idol', 'consecrated', 'at', 'ayodhya', 'ram', 'mandir', 'a', 'full', 'timeline', 'of', 'ram', 'temple', 'issue']",new ram lalla idol consecrated at ayodhya ram mandir a full timeline of ram temple issue
"['pecking', 'disorder', 'polar', 'bears', 'are', 'shrinking', 'while', 'some', 'birds', 'are', 'becoming', 'bigger', 'all', 'thanks', 'to', 'climate', 'change']",pecking disorder polar bears are shrinking while some birds are becoming bigger all thanks to climate change
"['hugh', 'jackmans', 'wolverine', 'returns', 'deadpool', '3', 'confirmed', 'but', 'what', 'about', 'logan', '2', 'in', '2024']",hugh jackmans wolverine returns deadpool 3 confirmed but what about logan 2 in 2024
"['origin', 'movie', 'from', 'theaters', 'to', 'streaming', 'heres', 'how', 'to', 'watch', 'ava', 'duvernays', 'exploration', 'epic']",origin movie from theaters to streaming heres how to watch ava duvernays exploration epic
"['pm', 'modi', 'has', 'started', 'a', 'new', 'era', 'he', 'has', 'lord', 'rams', 'blessings', 'rajnath', 'singh']",pm modi has started a new era he has lord rams blessings rajnath singh
"['mukesh', 'ambani', 'and', 'family', 'join', 'india', 'inc', 'leaders', 'for', 'ram', 'mandir', 'inauguration', 'in', 'ayodhya']",mukesh ambani and family join india inc leaders for ram mandir inauguration in ayodhya
"['ban', 'on', 'telecast', 'of', 'consecration', 'ceremony', 'sc', 'asks', 'tn', 'authorities', 'to', 'act', 'in', 'accordance', 'with', 'law']",ban on telecast of consecration ceremony sc asks tn authorities to act in accordance with law
"['fm', 'nirmala', 'sitharaman', 'watches', 'ayodhya', 'event', 'from', 'kanchipuram', 'in', 'tamil', 'nadu', 'after', 'sc', 'allows', 'live', 'telecast']",fm nirmala sitharaman watches ayodhya event from kanchipuram in tamil nadu after sc allows live telecast
"['gig', 'workers', 'in', 'demand', 'across', 'eight', 'out', 'of', '10', 'companies', 'nasscom', 'indeed', 'survey']",gig workers in demand across eight out of 10 companies nasscom indeed survey
"['rolls', 'royce', 'spectre', 'rolls', 'out', 'as', 'indias', 'most', 'expensive', 'electric', 'car']",rolls royce spectre rolls out as indias most expensive electric car
"['ram', 'lalla', 'will', 'no', 'longer', 'live', 'in', 'a', 'tent', 'pm', 'modi']",ram lalla will no longer live in a tent pm modi
"['who', 'is', 'ayesha', 'siddiqui', 'meet', 'the', '1st', 'wife', 'of', 'sania', 'mirzas', 'ex', 'husband', 'shoaib', 'malik', 'with', 'whom', 'he', 'had', 'a', 'telephonic', 'marriage']",who is ayesha siddiqui meet the 1st wife of sania mirzas ex husband shoaib malik with whom he had a telephonic marriage
"['when', 'hannibal', 'met', 'chulbul', 'pandey', 'hollywood', 'veteran', 'anthony', 'hopkins', 'is', 'honoured', 'to', 'meet', 'salman', 'khan']",when hannibal met chulbul pandey hollywood veteran anthony hopkins is honoured to meet salman khan
"['majority', 'of', 'gen', 'z', 'seeking', 'astrological', 'insights', 'on', 'digital', 'platforms', 'astroyogi', 'survey']",majority of gen z seeking astrological insights on digital platforms astroyogi survey
"['the', 'temple', 'of', 'development', 'how', 'ayodhya', 'will', 'prove', 'to', 'be', 'an', 'economic', 'boost']",the temple of development how ayodhya will prove to be an economic boost
"['indias', 'first', 'airbus', 'a350', 'takes', 'wings', 'with', 'passengers', 'from', 'bluru', 'to', 'mumbai']",indias first airbus a350 takes wings with passengers from bluru to mumbai
"['samsung', 'galaxy', 's24', 'series', 'smartphones', 'see', 'record', 'bookings']",samsung galaxy s24 series smartphones see record bookings
