headlines,headline_text
"['bajrang', 'punia', 'casts', 'vote', 'haryana', 'assembly', 'elections', 'says', 'congress', 'should', 'be', 'brought', 'to', 'power', 'in', 'haryana']",bajrang punia casts vote haryana assembly elections says congress should be brought to power in haryana
"['bsf', 'holds', 'passing', 'out', 'parade', 'of', '624', 'new', 'recruits', 'in', 'j', 'ks', 'udhampur']",bsf holds passing out parade of 624 new recruits in j ks udhampur
"['novak', 'djokovic', 'retiring', 'heres', 'what', 'the', 'tennis', 'star', 'said', 'after', 'father', 'spilled', 'his', 'future', 'plans']",novak djokovic retiring heres what the tennis star said after father spilled his future plans
"['pm', 'modi', 'lays', 'foundation', 'stone', 'of', 'thane', 'ring', 'metro', 'project', 'inaugurates', 'mumbai', 'metro', 'line', '3']",pm modi lays foundation stone of thane ring metro project inaugurates mumbai metro line 3
"['are', 'zayn', 'malik', 'gigi', 'hadid', 'getting', 'back', 'together', 'report', 'reveals', 'latest', 'relationship', 'update']",are zayn malik gigi hadid getting back together report reveals latest relationship update
"['india', 'will', 'be', 'among', 'leading', 'exporters', 'of', 'defence', 'equipment', 'in', '10', 'years', 'says', 'drdo', 'chairman']",india will be among leading exporters of defence equipment in 10 years says drdo chairman
"['indigo', 'flights', 'face', 'delay', 'as', 'airline', 'face', 'system', 'glitch']",indigo flights face delay as airline face system glitch
"['sc', 'dismisses', 'pleas', 'seeking', 'review', 'of', 'verdict', 'scrapping', 'electoral', 'bonds', 'scheme']",sc dismisses pleas seeking review of verdict scrapping electoral bonds scheme
"['bigg', 'boss', '18', 'date', 'out', 'when', 'where', 'to', 'stream', '1', 'reality', 'tv', 'show']",bigg boss 18 date out when where to stream 1 reality tv show
"['canadian', 'landlord', 'throws', 'out', 'belongings', 'of', 'indian', 'man', 'over', 'refusal', 'to', 'vacate', 'house', 'watch', 'video']",canadian landlord throws out belongings of indian man over refusal to vacate house watch video
"['madame', 'tussauds', 'at', 'home', 'odisha', 'man', 'spends', 'rs', '8', 'lakh', 'on', 'life', 'size', 'silicone', 'statue', 'of', 'wife', 'who', 'died', 'during', 'covid']",madame tussauds at home odisha man spends rs 8 lakh on life size silicone statue of wife who died during covid
"['india', 'singapore', 'to', 'celebrate', '60', 'years', 'of', 'diplomatic', 'relations', 'in', '2025']",india singapore to celebrate 60 years of diplomatic relations in 2025
"['indigo', 'experiencing', 'temporary', 'system', 'slowdown', 'customers', 'may', 'face', 'increased', 'wait', 'times', 'longer', 'queues']",indigo experiencing temporary system slowdown customers may face increased wait times longer queues
"['amazon', 'great', 'indian', 'festival', '2024', 'live', 'now', 'top', 'deals', 'on', 'one', 'plus', 'tablets']",amazon great indian festival 2024 live now top deals on one plus tablets
"['maritime', 'exercise', 'malabar', '2024', 'to', 'commence', 'from', 'oct', '8', 'in', 'visakhapatnam', 'have', 'participation', 'from', 'quad', 'nations']",maritime exercise malabar 2024 to commence from oct 8 in visakhapatnam have participation from quad nations
"['dalal', 'street', 'week', 'ahead', 'is', 'nifty', '50', 'poised', 'for', 'a', 'short', 'term', 'recovery']",dalal street week ahead is nifty 50 poised for a short term recovery
"['no', 'traitor', 'will', 'get', 'jobs', 'in', 'shiv', 'sena', 'ubt', 'after', 'polls', 'says', 'thackeray', 'in', 'swipe', 'at', 'rebels']",no traitor will get jobs in shiv sena ubt after polls says thackeray in swipe at rebels
"['were', 'fully', 'capable', 'of', 'checking', 'infiltration', 'drone', 'attacks', 'and', 'smuggling', 'bsf', 'chief']",were fully capable of checking infiltration drone attacks and smuggling bsf chief
"['buying', 'gold', 'here', 'are', '6', 'ways', 'to', 'buy', 'and', 'invest', 'in', 'gold', 'this', 'festive', 'season']",buying gold here are 6 ways to buy and invest in gold this festive season
"['winners', 'of', 'the', 'et', 'startup', 'awards', '2024', 'to', 'be', 'feted', 'today', 'and', 'other', 'top', 'stories', 'this', 'week']",winners of the et startup awards 2024 to be feted today and other top stories this week
"['chhattisgarh', '1500', 'security', 'personnel', 'behind', '48', 'hour', 'operation', 'that', 'eliminated', '31', 'naxalities']",chhattisgarh 1500 security personnel behind 48 hour operation that eliminated 31 naxalities
"['aim', 'for', '220', 'plus', 'tally', 'for', 'nda', 'in', 'assembly', 'polls', 'nitish', 'tells', 'jdu']",aim for 220 plus tally for nda in assembly polls nitish tells jdu
"['icmr', 'to', 'study', 'efficacy', 'of', 'metformin', 'inositol', 'in', 'pcos', 'treatment']",icmr to study efficacy of metformin inositol in pcos treatment
"['festive', 'offers', '2024', 'on', 'loans', 'fds', 'credit', 'card', 'spends', 'icici', 'bank', 'axis', 'bank', 'union', 'bank', 'of', 'india', 'canara', 'bank', 'bank', 'of', 'india']",festive offers 2024 on loans fds credit card spends icici bank axis bank union bank of india canara bank bank of india
"['aimim', 'asks', 'hyderabad', 'police', 'to', 'slap', 'case', 'against', 'yati', 'narsinghanand']",aimim asks hyderabad police to slap case against yati narsinghanand
"['fiis', 'sell', 'indian', 'stocks', 'worth', 'rs', '31000', 'crore', 'in', '3', 'days', 'will', 'it', 'get', 'worse']",fiis sell indian stocks worth rs 31000 crore in 3 days will it get worse
"['we', 'have', 'lost', 'our', 'patience', 'supreme', 'court', 'on', 'delay', 'in', 'ration', 'card', 'to', 'migrant', 'workers']",we have lost our patience supreme court on delay in ration card to migrant workers
"['media', 'must', 'take', 'stand', 'on', 'anti', 'national', 'narratives', 'vice', 'president', 'jagdeep', 'dhankhar']",media must take stand on anti national narratives vice president jagdeep dhankhar
"['naxalism', 'will', 'end', 'peace', 'will', 'established', 'in', 'chhattisgarh', 'cm', 'vishnu', 'deo', 'sai', 'after', 'encounter', 'in', 'dantewada']",naxalism will end peace will established in chhattisgarh cm vishnu deo sai after encounter in dantewada
"['domestic', 'road', 'logistics', 'industry', 'revenues', 'likely', 'to', 'grow', 'up', 'to', '9', 'pc', 'in', 'fy25', 'icra']",domestic road logistics industry revenues likely to grow up to 9 pc in fy25 icra
"['vadodara', 'shocker', 'teenage', 'girl', 'gang', 'raped', 'her', 'friend', 'restrained', 'and', 'forced', 'to', 'watch', 'the', 'crime']",vadodara shocker teenage girl gang raped her friend restrained and forced to watch the crime
"['ambani', 'to', 'enter', 'jio', 'financial', 'in', 'the', 'mutual', 'funds', 'race', 'what', 'can', 'happen']",ambani to enter jio financial in the mutual funds race what can happen
"['wont', 'resign', 'on', 'oppositions', 'false', 'accusation', 'says', 'karnataka', 'cm', 'siddaramaiah']",wont resign on oppositions false accusation says karnataka cm siddaramaiah
"['rbi', 'deputy', 'governor', 'rajeshwar', 'rao', 'gets', 'one', 'year', 'extension', 'by', 'indian', 'government']",rbi deputy governor rajeshwar rao gets one year extension by indian government
"['double', 'olympic', 'medallist', 'manu', 'bhaker', 'urges', 'young', 'voters', 'to', 'cast', 'vote', 'in', 'haryana', 'assembly', 'polls']",double olympic medallist manu bhaker urges young voters to cast vote in haryana assembly polls
"['search', 'operations', 'continue', 'after', '31', 'naxals', 'killed', 'in', 'chhattisgarh', 'large', 'quantity', 'of', 'arms', 'recovered']",search operations continue after 31 naxals killed in chhattisgarh large quantity of arms recovered
"['congress', 'being', 'run', 'by', 'gang', 'of', 'urban', 'naxals', 'says', 'pm', 'modi']",congress being run by gang of urban naxals says pm modi
"['removing', '50', 'cap', 'on', 'quota', 'necessary', 'to', 'protect', 'constitution', 'says', 'rahul', 'gandhi']",removing 50 cap on quota necessary to protect constitution says rahul gandhi
"['congress', 'targets', 'pm', 'modi', 'ahead', 'of', 'maharashtra', 'visit', 'questions', 'bjps', 'stand', 'on', 'caste', 'census']",congress targets pm modi ahead of maharashtra visit questions bjps stand on caste census
"['idfc', 'ltd', 'shares', 'to', 'cease', 'trading', 'from', 'october', '10', 'on', 'merger', 'with', 'idfc', 'first', 'bank']",idfc ltd shares to cease trading from october 10 on merger with idfc first bank
"['lt', 'gen', 'prashant', 'srivastava', 'takes', 'command', 'of', 'srinagar', 'based', 'chinar', 'corps']",lt gen prashant srivastava takes command of srinagar based chinar corps
"['rbi', 'may', 'shift', 'monetary', 'stance', 'to', 'neutral', 'rate', 'cuts', 'likely', 'by', 'december', '2024', 'nuvama']",rbi may shift monetary stance to neutral rate cuts likely by december 2024 nuvama
"['amazon', 'sale', '2024', 'up', 'to', '65', 'off', 'on', '55', 'inch', 'and', '65', 'inch', 'tvs', 'from', 'samsung', 'redmi', 'sony', 'and', 'more']",amazon sale 2024 up to 65 off on 55 inch and 65 inch tvs from samsung redmi sony and more
"['us', 'feds', 'bold', 'rate', 'cut', 'fuels', 'optimism', 'but', 'market', 'caution', 'grows', 'over', 'us', 'elections', 'and', 'geopolitical', 'risks']",us feds bold rate cut fuels optimism but market caution grows over us elections and geopolitical risks
"['inside', 'intels', 'inertia', 'investment', 'lessons', 'from', 'silicon', 'giants', 'slip']",inside intels inertia investment lessons from silicon giants slip
"['rbi', 'monetary', 'policy', 'reserve', 'bank', 'of', 'india', 'may', 'shift', 'monetary', 'stance', 'to', 'neutral', 'rate', 'cuts', 'likely', 'by', 'december', '2024', 'nuvama']",rbi monetary policy reserve bank of india may shift monetary stance to neutral rate cuts likely by december 2024 nuvama
"['indian', 'nostradamus', 'astounding', 'predictions', 'will', 'india', 'lead', 'the', 'charge', 'in', 'global', 'crises']",indian nostradamus astounding predictions will india lead the charge in global crises
"['nbcc', 'jupiter', 'wagons', 'among', '10', 'stocks', 'with', 'record', 'dates', 'for', 'dividend', 'split', 'this', 'week', 'do', 'you', 'own', 'any']",nbcc jupiter wagons among 10 stocks with record dates for dividend split this week do you own any
"['pac', 'head', 'venugopal', 'working', 'to', 'defame', 'govt', 'nishikant', 'dubey', 'to', 'ls', 'speaker']",pac head venugopal working to defame govt nishikant dubey to ls speaker
"['vedanta', 'boss', 'anil', 'agarwals', 'allegations', 'completely', 'misleading', 'govt', 'says', 'as', 'it', 'backs', 'mineral', 'auction', 'regime', 'for', 'iron', 'ore', 'blocks']",vedanta boss anil agarwals allegations completely misleading govt says as it backs mineral auction regime for iron ore blocks
"['no', 'action', 'against', 'media', 'house', 'which', 'interviewed', 'cm', 'as', 'it', 'apologised', 'ldf']",no action against media house which interviewed cm as it apologised ldf
"['dev', 'accelerator', 'plans', '125', 'crore', 'ipo', 'amid', 'high', 'demand', 'for', 'flexible', 'office', 'spaces']",dev accelerator plans 125 crore ipo amid high demand for flexible office spaces
"['pm', 'modi', 'releases', 'additional', 'rs', '2000', 'cr', 'under', 'pm', 'kisan', 'yojana', 'for', 'maharashtra', 'farmers', 'ahead', 'of', 'key', 'polls']",pm modi releases additional rs 2000 cr under pm kisan yojana for maharashtra farmers ahead of key polls
"['new', 'stadium', 'in', 'gwalior', 'will', 'allow', 'us', 'to', 'host', 'india', 'matches', 'alternatively', 'with', 'indore', 'mpca', 'chief']",new stadium in gwalior will allow us to host india matches alternatively with indore mpca chief
"['cement', 'prices', 'will', 'be', 'hiked', 'and', 'demand', 'will', 'grow', 'in', 'h2fy25', 'centrum', 'report']",cement prices will be hiked and demand will grow in h2fy25 centrum report
"['haryana', 'polls', '22', '7', 'polling', 'recorded', 'till', '11', 'am', 'in', 'haryana', 'assembly', 'polls']",haryana polls 22 7 polling recorded till 11 am in haryana assembly polls
"['bjp', 'is', 'coming', 'to', 'power', 'again', 'for', 'third', 'time', 'in', 'haryana', 'union', 'minister', 'dharmendra', 'pradhan']",bjp is coming to power again for third time in haryana union minister dharmendra pradhan
"['pm', 'kisan', '18', 'installment', 'pm', 'modi', 'releases', 'latest', 'installment', 'of', 'pm', 'kisan', 'samman', 'nidhi', 'yojana', 'how', 'to', 'check', 'beneficiary', 'status']",pm kisan 18 installment pm modi releases latest installment of pm kisan samman nidhi yojana how to check beneficiary status
"['stock', 'to', 'watch', 'vedanta', 'shares', 'in', 'focus', 'next', 'week', 'as', 'board', 'to', 'consider', 'fourth', 'interim', 'dividend', 'on', 'oct', '8']",stock to watch vedanta shares in focus next week as board to consider fourth interim dividend on oct 8
"['pune', 'bengaluru', 'indigo', 'flight', 'delayed', 'for', '5', 'hours', 'as', 'pilot', 'refuses', 'to', 'fly', 'airline', 'responds']",pune bengaluru indigo flight delayed for 5 hours as pilot refuses to fly airline responds
"['discussed', 'bilateral', 'ties', 'future', 'cooperation', 'former', 'sri', 'lankan', 'president', 'wickremesinghe', 'on', 'meeting', 'with', 'jaishankar']",discussed bilateral ties future cooperation former sri lankan president wickremesinghe on meeting with jaishankar
"['dev', 'accelerator', 'plans', 'rs', '125', 'cr', 'ipo', 'amid', 'high', 'demand', 'for', 'flexible', 'office', 'spaces']",dev accelerator plans rs 125 cr ipo amid high demand for flexible office spaces
