headlines,headline_text
"['rupeek', 'lays', 'off', '200', 'employees', 'amid', 'slowdown', 'in', 'funding']",rupeek lays off 200 employees amid slowdown in funding
"['bank', 'credit', 'grows', 'by', '11', '04', 'pc', 'deposits', 'by', '9', '27', 'pc']",bank credit grows by 11 04 pc deposits by 9 27 pc
"['uk', 'designates', 'monkeypox', 'as', 'a', 'notifiable', 'disease']",uk designates monkeypox as a notifiable disease
"['boehringer', 'ingelheim', 'obtains', 'interim', 'injunction', 'against', 'four', 'indian', 'drug', 'cos', 'from', 'selling', 'its', 'diabetes', 'drug']",boehringer ingelheim obtains interim injunction against four indian drug cos from selling its diabetes drug
"['accept', 'and', 'respect', 'partys', 'decision', 'says', 'nupur', 'sharma', 'on', 'suspension', 'from', 'bjp']",accept and respect partys decision says nupur sharma on suspension from bjp
"['sebi', 'tweaks', 'cyber', 'security', 'cyber', 'resilience', 'framework', 'for', 'stock', 'brokers', 'depository', 'participants']",sebi tweaks cyber security cyber resilience framework for stock brokers depository participants
"['not', 'a', 'bear', 'market', 'we', 'are', 'in', 'a', 'period', 'of', 'volatility', 'keep', 'away', 'from', 'defensives', 'sunil', 'subramaniam']",not a bear market we are in a period of volatility keep away from defensives sunil subramaniam
"['buy', 'now', 'pay', 'later', 'stocks', 'roiled', 'by', 'apples', 'entry']",buy now pay later stocks roiled by apples entry
"['online', 'learning', 'platform', 'physics', 'wallah', 'enters', 'unicorn', 'club', 'with', '100', 'million', 'funding']",online learning platform physics wallah enters unicorn club with 100 million funding
"['r', 'madhavan', 'pens', 'romantic', 'note', 'for', 'wife', 'sarita', 'as', 'they', 'celebrate', '23', 'yrs', 'of', 'togetherness', 'actor', 'says', 'more', 'in', 'love', 'with', 'you', 'now']",r madhavan pens romantic note for wife sarita as they celebrate 23 yrs of togetherness actor says more in love with you now
"['chaddi', 'row', 'siddaramaiah', 'asks', 'why', 'post', 'of', 'rss', 'chief', 'never', 'occupied', 'by', 'dalit', 'cm', 'hits', 'back']",chaddi row siddaramaiah asks why post of rss chief never occupied by dalit cm hits back
"['hiring', 'demand', 'up', '9', 'in', 'may', 'led', 'by', 'telecom', 'bfsi', 'import', 'export', 'sectors', 'report']",hiring demand up 9 in may led by telecom bfsi import export sectors report
"['aap', 'govts', 'maiden', 'punjab', 'budget', 'on', 'june', '27']",aap govts maiden punjab budget on june 27
"['the', 'guptas', 'a', 'family', 'at', 'the', 'heart', 'of', 'south', 'africas', 'graft', 'woes']",the guptas a family at the heart of south africas graft woes
"['sbi', 'reshuffles', 'top', 'executive', 'after', 'new', 'md', 'takes', 'charge']",sbi reshuffles top executive after new md takes charge
"['goodyear', 'to', 'recall', 'rv', 'tires', '19', 'years', 'after', 'last', 'one', 'was', 'made']",goodyear to recall rv tires 19 years after last one was made
"['single', 'nodal', 'account', 'dashboard', 'to', 'make', 'governance', 'more', 'transparent', 'realise', 'better', 'value', 'of', 'every', 'rupee', 'spent', 'fm', 'sitharaman']",single nodal account dashboard to make governance more transparent realise better value of every rupee spent fm sitharaman
"['facing', 'severe', 'energy', 'crisis', 'pakistan', 'reverts', 'to', 'five', 'day', 'work', 'week']",facing severe energy crisis pakistan reverts to five day work week
"['active', 'covid', '19', 'cases', 'in', 'india', 'rise', 'to', '26976']",active covid 19 cases in india rise to 26976
"['world', 'food', 'safety', 'day', 'taco', 'bell', 'opens', 'its', 'first', 'futuristic', 'sci', 'fi', 'themed', 'drive', 'through', 'in', 'minnesota']",world food safety day taco bell opens its first futuristic sci fi themed drive through in minnesota
"['transit', 'oriented', 'east', 'delhi', 'hub', 'to', 'be', 'ready', 'by', 'october', '2024']",transit oriented east delhi hub to be ready by october 2024
"['world', 'bank', 'cuts', 'indias', 'economic', 'growth', 'forecast', 'to', '7', '5', 'pc', 'for', 'fy23']",world bank cuts indias economic growth forecast to 7 5 pc for fy23
"['moosewalas', 'murder', 'eight', 'people', 'arrested', 'so', 'far', 'says', 'punjab', 'police']",moosewalas murder eight people arrested so far says punjab police
"['supertechs', 'twin', 'tower', 'to', 'be', 'demolished', 'on', 'august', '21', 'says', 'noida', 'authority']",supertechs twin tower to be demolished on august 21 says noida authority
"['bihar', 'roads', 'to', 'be', 'at', 'par', 'with', 'those', 'of', 'us', 'by', 'december', '2024', 'says', 'union', 'minister', 'gadkari']",bihar roads to be at par with those of us by december 2024 says union minister gadkari
"['minorities', 'non', 'locals', 'have', 'become', 'more', 'vulnerable', 'in', 'kashmir', 'says', 'congress']",minorities non locals have become more vulnerable in kashmir says congress
"['fmcg', 'firms', 'to', 'swallow', 'input', 'cost', 'pain', 'hold', 'on', 'to', 'entry', 'level', 'size', 'price']",fmcg firms to swallow input cost pain hold on to entry level size price
"['handy', 'vaccine', 'cards', 'air', 'quality', 'alerts', 'translation', 'option', 'in', 'chat', 'google', 'rolls', 'out', 'interesting', 'features', 'for', 'pixel', 'amid', 'apples', 'wwdc']",handy vaccine cards air quality alerts translation option in chat google rolls out interesting features for pixel amid apples wwdc
"['whats', 'bill', 'gates', 'reading', 'these', 'days', 'billionaires', 'summer', 'list', 'is', 'out', 'the', 'power', 'the', 'lincoln', 'highway', 'among', 'top', 'reads']",whats bill gates reading these days billionaires summer list is out the power the lincoln highway among top reads
"['time', 'has', 'come', 'to', 'explore', 'possibilities', 'of', 'remote', 'voting', 'ec']",time has come to explore possibilities of remote voting ec
"['pm', 'modi', 'is', 'after', 'aap', 'its', 'governments', 'kejriwal', 'on', 'ed', 'raids', 'against', 'satyendar', 'jain']",pm modi is after aap its governments kejriwal on ed raids against satyendar jain
"['iraq', 'libya', 'join', 'over', 'a', 'dozen', 'muslim', 'countries', 'in', 'condemning', 'controversial', 'remarks', 'against', 'prophet']",iraq libya join over a dozen muslim countries in condemning controversial remarks against prophet
"['european', 'union', 'set', 'to', 'introduce', 'quota', 'for', 'women', 'on', 'company', 'boards', 'to', 'boost', 'equality']",european union set to introduce quota for women on company boards to boost equality
"['we', 'are', 'looking', 'for', 'a', 'base', 'case', 'of', 'moderation', 'in', 'growth', 'rather', 'than', 'recession', 'in', 'us', 'chetan', 'ahya', 'morgan', 'stanley']",we are looking for a base case of moderation in growth rather than recession in us chetan ahya morgan stanley
"['primary', 'election', 'day', 'in', 'new', 'jersey', 'know', 'how', 'to', 'vote', 'what', 'is', 'on', 'the', 'ballot']",primary election day in new jersey know how to vote what is on the ballot
"['telangana', 'govt', 'bans', 'private', 'practice', 'for', 'directly', 'recruited', 'doctors']",telangana govt bans private practice for directly recruited doctors
"['not', 'a', 'branch', 'will', 'be', 'chopped', 'if', 'singh', 'deo', 'opposes', 'coal', 'mining', 'projects', 'says', 'chhattisgarh', 'cm']",not a branch will be chopped if singh deo opposes coal mining projects says chhattisgarh cm
"['spicejet', 'extends', 'esop', 'scheme', 'to', 'mid', 'level', 'employees', 'critical', 'resource', 'staff']",spicejet extends esop scheme to mid level employees critical resource staff
"['notice', 'to', 'bjp', 'mla', 'in', '5', 'year', 'old', 'case', 'bjp', 'links', 'it', 'to', 'rajya', 'sabha', 'polls']",notice to bjp mla in 5 year old case bjp links it to rajya sabha polls
"['physics', 'wallah', 'turns', 'unicorn', 'amid', 'edtech', 'carnage', 'rupeek', 'lays', 'off', '200']",physics wallah turns unicorn amid edtech carnage rupeek lays off 200
"['bengaluru', 'airport', 'introduces', 'robots', 'for', 'enhanced', 'passenger', 'experience']",bengaluru airport introduces robots for enhanced passenger experience
"['south', 'africa', 'confirms', 'arrest', 'of', 'powerful', 'gupta', 'brothers', 'in', 'dubai']",south africa confirms arrest of powerful gupta brothers in dubai
"['government', 'notifies', 'green', 'open', 'access', 'rules', '2022']",government notifies green open access rules 2022
"['civil', 'aviation', 'minister', 'jyotiraditya', 'scindia', 'unveils', 'national', 'air', 'sports', 'policy', '2022']",civil aviation minister jyotiraditya scindia unveils national air sports policy 2022
"['market', 'movers', 'defence', 'stocks', 'rally', 'up', 'to', '4', 'after', 'govts', 'rs', '76000', 'cr', 'push']",market movers defence stocks rally up to 4 after govts rs 76000 cr push
"['justine', 'lindsay', 'becomes', 'the', 'first', 'openly', 'transgender', 'cheerleader', 'in', 'the', 'nfl']",justine lindsay becomes the first openly transgender cheerleader in the nfl
"['textbooks', 'revision', 'controversy', 'will', 'place', 'before', 'people', 'contents', 'revised', 'by', 'congress', 'bjp', 'regimes', 'says', 'govt']",textbooks revision controversy will place before people contents revised by congress bjp regimes says govt
"['still', 'suffering', 'from', 'covid', 'sonia', 'gandhi', 'seeks', 'more', 'time', 'to', 'appear', 'before', 'ed']",still suffering from covid sonia gandhi seeks more time to appear before ed
"['sebi', 'orders', 'attachment', 'of', 'bank', 'demat', 'accounts', 'of', 'rose', 'valley', '4', 'others', 'to', 'recover', 'over', 'rs', '1000', 'cr']",sebi orders attachment of bank demat accounts of rose valley 4 others to recover over rs 1000 cr
"['atlanta', 'based', 'rapper', 'trouble', 'shot', 'dead', 'few', 'hours', 'after', 'his', 'show']",atlanta based rapper trouble shot dead few hours after his show
"['apple', 'email', 'adds', 'few', 'of', 'the', 'best', 'gmail', 'features', 'check', 'what', 'is', 'new', 'here']",apple email adds few of the best gmail features check what is new here
"['kohls', 'in', 'exclusive', 'talk', 'with', 'ohio', 'based', 'franchise', 'group', 'for', '8', 'billion', 'deal']",kohls in exclusive talk with ohio based franchise group for 8 billion deal
"['threat', 'letter', 'mumbai', 'police', 'record', 'salman', 'khans', 'statement']",threat letter mumbai police record salman khans statement
"['tech', 'view', 'nifty', 'defends', '16400', 'support', 'avoid', 'bottom', 'fishing', 'say', 'analysts']",tech view nifty defends 16400 support avoid bottom fishing say analysts
"['bpcl', 'to', 'discontinue', 'all', 'the', 'activities', 'associated', 'with', 'its', 'disinvestment']",bpcl to discontinue all the activities associated with its disinvestment
"['india', 'set', 'to', 'reintroduce', 'south', 'african', 'cheetah', 'in', 'a', 'wildlife', 'sanctuary', 'in', 'madhya', 'pradesh', 'by', 'august']",india set to reintroduce south african cheetah in a wildlife sanctuary in madhya pradesh by august
"['india', 'will', 'have', 'more', 'ecommerce', 'users', 'by', '2025', 'than', 'us', 'population']",india will have more ecommerce users by 2025 than us population
"['edtech', 'customers', 'facing', 'infra', 'quality', 'refund', 'issues', '96', 'seek', 'govt', 'regulation', 'survey']",edtech customers facing infra quality refund issues 96 seek govt regulation survey
"['cbi', 'takes', 'over', 'probe', 'in', 'rape', 'and', 'murder', 'case', 'of', '14', 'year', 'old', 'student', 'of', 'noida', 'school']",cbi takes over probe in rape and murder case of 14 year old student of noida school
"['next', 'round', 'of', 'downtrend', 'may', 'have', 'begun', 'india', 'to', 'slightly', 'underperform', 'world', 'markets', 'jai', 'bala']",next round of downtrend may have begun india to slightly underperform world markets jai bala
"['netflix', 'renews', 'zombie', 'apocalypse', 'horror', 'series', 'all', 'of', 'us', 'are', 'dead', 'for', 'season', '2']",netflix renews zombie apocalypse horror series all of us are dead for season 2
"['goyal', 'says', 'k', 'rail', 'not', 'good', 'for', 'environment', 'asks', 'left', 'government', 'to', 'have', 're', 'look']",goyal says k rail not good for environment asks left government to have re look
"['financial', 'stress', 'social', 'disconnect', 'could', 'be', 'the', 'biggest', 'cause', 'behind', 'your', 'mental', 'health', 'issues']",financial stress social disconnect could be the biggest cause behind your mental health issues
"['sarfaraz', 'khan', 'continues', 'runathon', 'in', 'ranji', 'trophy', 'and', 'twitter', 'cant', 'keep', 'calm']",sarfaraz khan continues runathon in ranji trophy and twitter cant keep calm
"['retired', 'officer', 'in', 'the', 'rank', 'of', 'lt', 'gen', 'can', 'become', 'chief', 'of', 'defence', 'staff', 'says', 'government']",retired officer in the rank of lt gen can become chief of defence staff says government
"['which', 'listed', 'new', 'age', 'company', 'has', 'biggest', 'moat', 'saurabh', 'mukherjeas', 'team', 'answers']",which listed new age company has biggest moat saurabh mukherjeas team answers
"['is', 'it', 'time', 'to', 'consider', 'investing', 'in', 'international', 'etfs']",is it time to consider investing in international etfs
"['spanish', 'judge', 'to', 'seek', 'testimony', 'from', 'nso', 'on', 'pegasus', 'spyware']",spanish judge to seek testimony from nso on pegasus spyware
"['pm', 'narendra', 'modi', 'to', 'address', 'mass', 'gatherings', 'in', 'gujarat', 'on', 'june', '10', '18']",pm narendra modi to address mass gatherings in gujarat on june 10 18
"['break', 'the', 'overqualification', 'myth', 'and', 'set', 'yourself', 'up', 'for', 'leadership', 'roles', 'with', 'an', 'online', 'dba']",break the overqualification myth and set yourself up for leadership roles with an online dba
"['midcap', 'stocks', 'with', 'high', 'upside', 'potential', 'stock', 'reports', 'plus']",midcap stocks with high upside potential stock reports plus
"['centre', 'to', 'launch', 'scheme', 'aimed', 'at', 'preventing', 'deaths', 'due', 'to', 'manual', 'scavenging', 'this', 'month']",centre to launch scheme aimed at preventing deaths due to manual scavenging this month
"['west', 'bengal', 'mulling', 'proposal', 'to', 'form', 'commission', 'to', 'regulate', 'fees', 'in', 'pvt', 'schools']",west bengal mulling proposal to form commission to regulate fees in pvt schools
"['essar', 'oil', 'crosses', '0', '8', 'mmscmd', 'mark', 'in', 'cbm', 'production']",essar oil crosses 0 8 mmscmd mark in cbm production
"['staying', 'in', 'the', 'ring', 'reducing', 'errors', 'can', 'create', 'superior', 'outcomes', 'says', 'vetri', 'subramaniam']",staying in the ring reducing errors can create superior outcomes says vetri subramaniam
"['gold', 'declines', 'rs', '205', 'silver', 'tumbles', 'by', 'rs', '964']",gold declines rs 205 silver tumbles by rs 964
"['the', 'sandman', 'based', 'on', 'neil', 'gaimans', 'graphic', 'novel', 'to', 'premiere', 'on', 'netflix', 'in', 'august']",the sandman based on neil gaimans graphic novel to premiere on netflix in august
"['russia', 'claims', 'partial', 'control', 'of', 'flashpoint', 'ukraine', 'city']",russia claims partial control of flashpoint ukraine city
"['have', 'full', 'trust', 'in', 'hi', 'but', 'every', 'federation', 'has', 'to', 'abide', 'by', 'sports', 'code', 'fih']",have full trust in hi but every federation has to abide by sports code fih
"['axis', 'bank', 'and', 'indian', 'oil', 'launch', 'co', 'branded', 'rupay', 'contactless', 'credit', 'card']",axis bank and indian oil launch co branded rupay contactless credit card
"['up', 'rera', 'imposes', 'rs', '1', '05', 'crore', 'penalty', 'on', 'nine', 'developers']",up rera imposes rs 1 05 crore penalty on nine developers
"['crisis', 'hit', 'sri', 'lanka', 'gets', '55', 'mln', 'credit', 'line', 'from', 'india', 'for', 'fertilisers']",crisis hit sri lanka gets 55 mln credit line from india for fertilisers
"['stryker', 'opens', 'new', 'global', 'technology', 'center', 'in', 'gurgaon']",stryker opens new global technology center in gurgaon
"['were', 'prepared', 'for', 'rbi', 'rate', 'hike', 'its', 'us', 'inflation', 'thats', 'ruining', 'the', 'weekend', 'say', 'equity', 'experts']",were prepared for rbi rate hike its us inflation thats ruining the weekend say equity experts
"['government', 'strengthening', 'district', 'hospitals', 'under', 'national', 'health', 'mission']",government strengthening district hospitals under national health mission
"['delhi', 'governments', 'labour', 'dept', 'forms', 'data', 'cell', 'to', 'make', 'data', 'available', 'at', 'single', 'window']",delhi governments labour dept forms data cell to make data available at single window
"['startups', 'recalibrate', 'approach', 'to', 'ten', 'minute', 'deliveries', 'amid', 'operational', 'challenges']",startups recalibrate approach to ten minute deliveries amid operational challenges
"['aster', 'dm', 'healthcare', 'skye', 'air', 'mobility', 'join', 'hands', 'for', 'deliveries', 'through', 'drones']",aster dm healthcare skye air mobility join hands for deliveries through drones
"['neelachal', 'ispat', 'nigam', 'acquisition', 'crucial', 'for', 'tata', 'steels', 'growth', 'trajectory', 'official']",neelachal ispat nigam acquisition crucial for tata steels growth trajectory official
"['rs', '2', '5', 'lakh', 'crore', 'wiped', 'off', 'key', 'factors', 'behind', 'sensex', 'crash', 'today']",rs 2 5 lakh crore wiped off key factors behind sensex crash today
"['prisytn', 'care', 'acquires', 'tiger', 'global', 'backed', 'health', 'tech', 'firm', 'lybrate']",prisytn care acquires tiger global backed health tech firm lybrate
"['raise', 'current', 'cap', 'of', '1', 'mn', 'tonne', 'sugar', 'export', 'sharad', 'pawar', 'to', 'pm', 'modi']",raise current cap of 1 mn tonne sugar export sharad pawar to pm modi
"['us', 'recession', 'will', 'shave', 'off', '100', 'bps', 'of', 'gdp', 'in', 'india', 'indranil', 'sengupta']",us recession will shave off 100 bps of gdp in india indranil sengupta
"['proud', 'to', 'be', 'associated', 'with', 'the', 'legend', 'of', 'bhagat', 'singh', 'says', 'ajay', 'devgn', 'on', 'film', 'completing', '20', 'years']",proud to be associated with the legend of bhagat singh says ajay devgn on film completing 20 years
"['govt', 'open', 'to', 'suggestions', 'on', 'grievance', 'redressal', 'mechanism', 'for', 'social', 'media', 'users', 'it', 'minister']",govt open to suggestions on grievance redressal mechanism for social media users it minister
"['electric', 'vehicle', 'outlook', 'is', 'even', 'brighter', 'if', 'the', 'world', 'bikes', 'and', 'takes', 'the', 'bus']",electric vehicle outlook is even brighter if the world bikes and takes the bus
"['japan', 'passes', 'landmark', 'stablecoin', 'bill', 'will', 'the', 'crypto', 'confidence', 'be', 'restored']",japan passes landmark stablecoin bill will the crypto confidence be restored
"['2', 'sectors', 'where', 'jitendra', 'arora', 'has', 'added', 'positions', 'in', 'recent', 'dips']",2 sectors where jitendra arora has added positions in recent dips
"['sonakshi', 'sinhas', 'rumoured', 'boyfriend', 'zaheer', 'iqbal', 'posts', 'i', 'love', 'you', 'on', 'instagram', 'on', 'actresss', 'birthday']",sonakshi sinhas rumoured boyfriend zaheer iqbal posts i love you on instagram on actresss birthday
"['bombay', 'hc', 'reserves', 'order', 'on', 'tata', 'motors', 'plea', 'challenging', 'disqualification', 'from', 'e', 'buses', 'tender', 'process']",bombay hc reserves order on tata motors plea challenging disqualification from e buses tender process
"['manipur', 'board', 'announces', 'results', 'for', 'class', '12', 'students']",manipur board announces results for class 12 students
"['more', 'than', 'half', 'a', 'dozen', 'pleas', 'in', 'sc', 'challenging', 'the', 'places', 'of', 'worship', 'act', '1991']",more than half a dozen pleas in sc challenging the places of worship act 1991
"['mumbaikars', 'can', 'now', 'place', 'orders', 'for', 'veggies', 'at', 'pds', 'shops']",mumbaikars can now place orders for veggies at pds shops
"['queen', 'to', 'drop', 'unreleased', 'freddie', 'mercury', 'song', 'in', 'september']",queen to drop unreleased freddie mercury song in september
"['the', 'shoe', 'sellers', 'from', 'saharanpur', 'who', 'ran', 'africas', 'most', 'important', 'economy']",the shoe sellers from saharanpur who ran africas most important economy
