headlines,headline_text
"['ecommerce', 'cos', 'step', 'up', 'diversity', 'hiring', 'for', 'supply', 'chain', 'roles']",ecommerce cos step up diversity hiring for supply chain roles
"['maharashtra', 'likely', 'to', 'pass', 'bill', 'for', 'maratha', 'quota', 'on', 'tuesday']",maharashtra likely to pass bill for maratha quota on tuesday
"['quess', 'corp', 'to', 'split', 'into', 'three', 'independent', 'listed', 'companies']",quess corp to split into three independent listed companies
"['donald', 'trump', 'in', 'conversation', 'with', 'tulsi', 'gabbard', 'on', 'being', 'vice', 'presidential', 'candidate', 'report']",donald trump in conversation with tulsi gabbard on being vice presidential candidate report
"['if', 'narayan', 'rane', 'confronts', 'and', 'challenges', 'me', 'i', 'will', 'also', 'do', 'so', 'warns', 'manoj', 'jarange']",if narayan rane confronts and challenges me i will also do so warns manoj jarange
"['farmers', 'agitation', 'to', 'cause', 'rs', '500', 'cr', 'economic', 'loss', 'daily', 'to', 'northern', 'states', 'phdcci']",farmers agitation to cause rs 500 cr economic loss daily to northern states phdcci
"['kanye', 'west', 'and', 'ty', 'dolla', 'igns', 'vultures', '1', 'tops', 'aria', 'chart']",kanye west and ty dolla igns vultures 1 tops aria chart
"['diablo', 'immortal', 'season', '23', 'the', 'consumed', 'start', 'date', 'battle', 'pass', 'and', 'all', 'you', 'may', 'want', 'to', 'know']",diablo immortal season 23 the consumed start date battle pass and all you may want to know
"['double', 'blow', 'for', 'rishi', 'sunak', 'as', 'conservatives', 'lose', 'bastions']",double blow for rishi sunak as conservatives lose bastions
"['lose', 'tunnel', 'vision', 'in', 'infra', 'building']",lose tunnel vision in infra building
"['electoral', 'funding', 'a', 'publicly', 'funded', 'transparent', 'model', 'of', 'campaign', 'finance', 'can', 'be', 'a', 'start', 'in', 'the', 'right', 'direction']",electoral funding a publicly funded transparent model of campaign finance can be a start in the right direction
"['dont', 'attack', 'rafah', 'without', 'credible', 'plan', 'joe', 'biden', 'to', 'israel']",dont attack rafah without credible plan joe biden to israel
"['bitcoins', 'more', 'mature', 'second', 'coming']",bitcoins more mature second coming
"['ncp', 'split', 'people', 'have', 'not', 'approved', 'of', 'those', 'who', 'chose', 'a', 'new', 'path', 'forsaking', 'ideology', 'says', 'sharad', 'pawar']",ncp split people have not approved of those who chose a new path forsaking ideology says sharad pawar
"['some', 'tax', 'clarity', 'for', 'non', 'profits']",some tax clarity for non profits
"['tiger', 'in', 'the', 'room', 'at', 'abu', 'dhabi']",tiger in the room at abu dhabi
"['china', 'holiday', 'travel', 'surge', 'hints', 'at', 'consumer', 'spending', 'pickup']",china holiday travel surge hints at consumer spending pickup
"['tiger', 'in', 'the', 'room', 'at', 'abu', 'dhabi']",tiger in the room at abu dhabi
"['central', 'govt', 'doing', 'injustice', 'to', 'farmers', 'claims', 'jairam', 'ramesh']",central govt doing injustice to farmers claims jairam ramesh
"['tata', 'power', 'to', 'acquire', 'jalpura', 'khurja', 'power', 'transmission', 'project', 'for', 'rs', '838', 'crore']",tata power to acquire jalpura khurja power transmission project for rs 838 crore
"['still', 'want', 'to', 'get', 'your', 'hands', 'on', 'the', '2024', 'nba', 'all', 'star', 'game', 'tickets', 'heres', 'how', 'to', 'buy', 'price', 'and', 'more']",still want to get your hands on the 2024 nba all star game tickets heres how to buy price and more
"['fear', 'of', 'bcci', 'backlash', 'ecb', 'turns', 'down', 'lalit', 'modi', 'offer', 'to', 'buy', 'the', 'hundred', 'reports']",fear of bcci backlash ecb turns down lalit modi offer to buy the hundred reports
"['union', 'govt', 'intends', 'to', 'take', 'up', 'coal', 'lignite', 'gasification', 'projects', 'on', 'high', 'priority', 'coal', 'secretary']",union govt intends to take up coal lignite gasification projects on high priority coal secretary
"['policybazaar', 'to', 'enter', 'reinsurance', 'business', 'with', 'upgraded', 'licence']",policybazaar to enter reinsurance business with upgraded licence
"['europa', 'league', 'knockout', 'stages', 'how', 'to', 'watch', 'and', 'schedule', 'for', 'playoff', 'matches']",europa league knockout stages how to watch and schedule for playoff matches
"['london', 'fashion', 'week', 'a', 'cheat', 'sheet', 'that', 'will', 'help', 'you', 'celebrate', 'the', '40th', 'anniversary']",london fashion week a cheat sheet that will help you celebrate the 40th anniversary
"['young', 'sheldon', 'season', '7', 'when', 'and', 'where', 'can', 'the', 'new', 'season', 'be', 'streamed', 'in', 'all', 'countries']",young sheldon season 7 when and where can the new season be streamed in all countries
"['ed', 'makes', '9th', 'arrest', 'in', 'mahadev', 'betting', 'app', 'case']",ed makes 9th arrest in mahadev betting app case
"['fairfax', 'refutes', 'charges', 'that', 'digit', 'was', 'falsely', 'shown', 'to', 'be', 'profitable', 'in', '2021']",fairfax refutes charges that digit was falsely shown to be profitable in 2021
"['a', 'killer', 'paradox', 'season', '2', 'check', 'out', 'the', 'renewal', 'status', 'on', 'netflix']",a killer paradox season 2 check out the renewal status on netflix
"['vande', 'bharat', 'train', 'running', 'at', '160', 'kmph', 'stops', 'automatically', 'before', 'red', 'signal', 'in', 'first', 'kavach', 'trial']",vande bharat train running at 160 kmph stops automatically before red signal in first kavach trial
"['assam', 'cm', 'announces', 'survey', 'of', 'char', 'areas', 'under', 'mission', 'basundhara', '4', '0']",assam cm announces survey of char areas under mission basundhara 4 0
"['delhi', 'court', 'extends', 'interim', 'bail', 'to', 'supertech', 'chairman', 'r', 'k', 'arora', 'by', '30', 'days']",delhi court extends interim bail to supertech chairman r k arora by 30 days
"['10', 'best', 'hand', 'towels', 'great', 'utility', 'for', 'your', 'kitchen', 'and', 'bathroom']",10 best hand towels great utility for your kitchen and bathroom
"['environment', 'green', 'signal', 'for', 'vadhavan', 'port', 'cabinet', 'to', 'take', 'up', 'soon', 'shipping', 'minister']",environment green signal for vadhavan port cabinet to take up soon shipping minister
"['tech', 'industry', 'revenue', 'to', 'touch', '254', 'bn', 'this', 'fiscal', 'nasscom']",tech industry revenue to touch 254 bn this fiscal nasscom
"['west', 'bengal', 'govt', 'authorises', 'bandhan', 'bank', 'for', 'collection', 'of', 'tax', 'non', 'tax', 'receipts']",west bengal govt authorises bandhan bank for collection of tax non tax receipts
"['best', 'car', 'perfumes', 'elevate', 'your', 'drive', 'with', 'exquisite', 'fragrances']",best car perfumes elevate your drive with exquisite fragrances
"['best', 'rangoli', 'stencils', 'online', 'that', 'will', 'enhance', 'your', 'festive', 'decor', 'effortlessly']",best rangoli stencils online that will enhance your festive decor effortlessly
"['adani', 'realty', 'gets', 'msrdcs', '24', 'acre', 'bandra', 'reclamation', 'redevelopment', 'project']",adani realty gets msrdcs 24 acre bandra reclamation redevelopment project
"['hoax', 'bomb', 'threats', 'prompt', 'evacuations', 'at', 'kentucky', 'schools']",hoax bomb threats prompt evacuations at kentucky schools
"['ettech', 'deals', 'digest', 'startup', 'funding', 'jumps', '77', 'to', '144', 'million', 'this', 'week']",ettech deals digest startup funding jumps 77 to 144 million this week
"['ibbi', 'amends', 'norms', 'to', 'streamline', 'ensure', 'more', 'transparency', 'in', 'insolvency', 'resolution', 'process']",ibbi amends norms to streamline ensure more transparency in insolvency resolution process
"['dune', '2', 'premiere', 'timothe', 'chalamet', 'and', 'zendaya', 'thrill', 'fans']",dune 2 premiere timothe chalamet and zendaya thrill fans
"['alstom', 'delivers', 'first', 'indigenously', 'manufactured', 'trainset', 'for', 'meerut', 'metro', 'project']",alstom delivers first indigenously manufactured trainset for meerut metro project
"['any', 'instability', 'in', 'afghanistan', 'threat', 'to', 'whole', 'region', 'deputy', 'nsa', 'vikram', 'misri']",any instability in afghanistan threat to whole region deputy nsa vikram misri
"['karnataka', 'budget', 'govt', 'to', 'tweak', 'duties', 'on', 'liquor', 'beer', 'to', 'be', 'competitive', 'with', 'neighbouring', 'states']",karnataka budget govt to tweak duties on liquor beer to be competitive with neighbouring states
"['why', 'is', 'country', 'star', 'morgan', 'wallen', 'opening', 'this', 'bar', 'in', 'downtown', 'nashville', 'read', 'more']",why is country star morgan wallen opening this bar in downtown nashville read more
"['karnataka', 'to', 'introduce', 'e', 'registration', 'for', 'select', 'records', 'says', 'cm', 'siddaramaiah']",karnataka to introduce e registration for select records says cm siddaramaiah
"['best', 'car', 'pillows', 'and', 'cushions', 'enhance', 'your', 'driving', 'comfort']",best car pillows and cushions enhance your driving comfort
"['madonna', 'collaborates', 'with', 'the', 'weeknd', 'and', 'playboi', 'carti', 'how', 'and', 'where', 'to', 'watch', 'music', 'videos', 'debut']",madonna collaborates with the weeknd and playboi carti how and where to watch music videos debut
"['excessive', 'focus', 'on', 'regulation', 'will', 'hamper', 'indias', 'ai', 'potential', 'nasscom', 'chief']",excessive focus on regulation will hamper indias ai potential nasscom chief
"['dredging', 'corp', 'inks', 'pact', 'to', 'launch', 'joint', 'mtech', 'programme', 'on', 'dredging', 'engineering']",dredging corp inks pact to launch joint mtech programme on dredging engineering
"['paytm', 'wind', 'down', 'deadline', 'extended', 'startups', 'favouring', 'mumbai']",paytm wind down deadline extended startups favouring mumbai
"['social', 'media', 'accounts', 'suspended', 'govt', 'trying', 'to', 'suppress', 'our', 'voice', 'farmer', 'leader', 'pandher']",social media accounts suspended govt trying to suppress our voice farmer leader pandher
"['dgca', 'issues', 'show', 'cause', 'notice', 'to', 'air', 'india', 'for', 'violation', 'of', 'aircraft', 'rules']",dgca issues show cause notice to air india for violation of aircraft rules
"['revival', 'of', 'bankrupt', 'go', 'first', 'airline', 'will', 'spice', 'up', 'indias', 'aviation']",revival of bankrupt go first airline will spice up indias aviation
"['foreign', 'inflows', 'into', 'govt', 'bonds', 'likely', 'to', 'be', 'stable', 'mpc', 'member']",foreign inflows into govt bonds likely to be stable mpc member
"['karnataka', 'budget', 'cong', 'regime', 'resorts', 'to', 'borrowing', 'to', 'sustain', 'guarantee', 'schemes']",karnataka budget cong regime resorts to borrowing to sustain guarantee schemes
"['pak', 'woman', 'seema', 'haiders', 'first', 'husband', 'hires', 'lawyer', 'in', 'india', 'to', 'bring', 'his', 'children', 'back', 'home']",pak woman seema haiders first husband hires lawyer in india to bring his children back home
"['nedfi', 'signs', 'mou', 'with', 'niper', 'guwahati', 'for', 'working', 'together', 'in', 'ner', 'startup', 'ecosystem']",nedfi signs mou with niper guwahati for working together in ner startup ecosystem
"['countdown', 'for', 'launch', 'of', 'insat', '3ds', 'meteorological', 'satellite', 'begins']",countdown for launch of insat 3ds meteorological satellite begins
"['weekly', 'top', 'picks', 'these', 'stocks', 'scored', '10', 'on', '10', 'on', 'stock', 'reports', 'plus']",weekly top picks these stocks scored 10 on 10 on stock reports plus
"['healthiest', 'variety', 'of', 'breakfast', 'cereals', 'just', 'for', 'you']",healthiest variety of breakfast cereals just for you
"['cad', 'forecast', 'trimmed', 'on', 'narrower', 'trade', 'deficit']",cad forecast trimmed on narrower trade deficit
"['nrl', 'executes', 'longest', 'horizontal', 'drilling', 'for', 'crude', 'oil', 'pipeline', 'project']",nrl executes longest horizontal drilling for crude oil pipeline project
"['delhi', 'hc', 'grants', 'interim', 'bail', 'to', 'lava', 'md', 'hari', 'om', 'rai', 'in', 'money', 'laundering', 'case', 'involving', 'vivo']",delhi hc grants interim bail to lava md hari om rai in money laundering case involving vivo
"['supernatural', 'bloodlines', 'heres', 'why', 'the', 'spin', 'off', 'was', 'cancelled']",supernatural bloodlines heres why the spin off was cancelled
"['jennifer', 'lopez', 'reflects', 'on', 'her', 'love', 'for', 'ben', 'affleck', 'as', 'she', 'unveils', 'this', 'is', 'me', 'now']",jennifer lopez reflects on her love for ben affleck as she unveils this is me now
"['tiny', 'pup', 'who', 'stole', 'the', 'show', 'in', 'puppy', 'bowl', '2024', 'dead']",tiny pup who stole the show in puppy bowl 2024 dead
"['best', 'speedometers', 'providing', 'essential', 'data', 'to', 'cycling', 'enthusiasts']",best speedometers providing essential data to cycling enthusiasts
"['unique', 'picks', 'these', '8', 'stocks', 'held', 'by', 'single', 'mf', 'scheme', 'in', 'january', 'surged', '100', '450', 'in', 'fy24']",unique picks these 8 stocks held by single mf scheme in january surged 100 450 in fy24
"['new', 'bonus', 'track', 'for', 'tortured', 'poets', 'department', 'announced', 'by', 'taylor', 'swift', 'know', 'more']",new bonus track for tortured poets department announced by taylor swift know more
"['young', 'sheldon', 'season', '7', 'everything', 'you', 'need', 'to', 'know', 'about', 'the', 'finale', 'season']",young sheldon season 7 everything you need to know about the finale season
"['taylor', 'swift', 'donated', '100000', 'to', 'this', 'family', 'heres', 'why']",taylor swift donated 100000 to this family heres why
"['indian', 'industry', 'delegation', 'visits', 'philippines', 'to', 'boost', 'defence', 'modernisation', 'tie', 'up']",indian industry delegation visits philippines to boost defence modernisation tie up
"['kolkata', 'based', 'gpt', 'healthcare', 'announces', 'ipo', 'dates', 'check', 'details']",kolkata based gpt healthcare announces ipo dates check details
"['paytm', 'payments', 'bank', 'taken', 'out', 'of', 'nhai', 'list', 'to', 'sell', 'fastags', 'what', 'paytm', 'fastag', 'users', 'should', 'know', 'do', 'now']",paytm payments bank taken out of nhai list to sell fastags what paytm fastag users should know do now
"['when', 'can', 'you', 'watch', 'ridley', 'scotts', 'epic', 'napoleon', 'on', 'apple', 'tv']",when can you watch ridley scotts epic napoleon on apple tv
"['paytm', 'money', 'appoints', 'vipul', 'mewada', 'as', 'cfo']",paytm money appoints vipul mewada as cfo
"['south', 'africa', 'eyes', '1', 'lakh', 'tourists', 'from', 'india', 'in', '2024']",south africa eyes 1 lakh tourists from india in 2024
"['act', 'east', 'policy', 'boosts', 'regional', 'cooperation', 'northeast', 'indias', 'economic', 'corridors', 'explored', 'in', 'roundtable', 'conference']",act east policy boosts regional cooperation northeast indias economic corridors explored in roundtable conference
"['siddaramaiahs', 'home', 'district', 'mysuru', 'gets', 'raft', 'of', 'schemes', 'in', 'pre', 'lok', 'sabha', 'polls', 'state', 'budget']",siddaramaiahs home district mysuru gets raft of schemes in pre lok sabha polls state budget
"['sherlock', 'daughter', 'know', 'all', 'about', 'new', 'adaptation', 'with', 'a', 'twist']",sherlock daughter know all about new adaptation with a twist
"['best', 'gps', 'tracker', 'for', 'cars', 'to', 'ensure', 'your', 'safety', 'and', 'wellbeing']",best gps tracker for cars to ensure your safety and wellbeing
"['will', 'your', 'fastag', 'issued', 'by', 'paytm', 'payments', 'bank', 'work', 'after', 'march', '15', 'all', 'your', 'queries', 'answered']",will your fastag issued by paytm payments bank work after march 15 all your queries answered
"['india', 'wearable', 'market', 'grows', '34', 'in', '2023', 'report']",india wearable market grows 34 in 2023 report
"['bandhan', 'bank', 'acquires', '12', 'offices', 'in', 'mumbais', 'bkc', 'for', 'rs', '135', 'crore']",bandhan bank acquires 12 offices in mumbais bkc for rs 135 crore
"['tech', 'industry', 'revenue', 'to', 'touch', '254', 'billion', 'this', 'fiscal', 'nasscom']",tech industry revenue to touch 254 billion this fiscal nasscom
"['bilateral', 'issues', 'global', 'and', 'regional', 'concerns', 'and', 'cricket', 'eam', 'jaishankars', 'opening', 'shot', 'at', 'munich']",bilateral issues global and regional concerns and cricket eam jaishankars opening shot at munich
"['had', 'i', 'been', 'son', 'of', 'senior', 'leader', 'i', 'would', 'have', 'got', 'control', 'of', 'party', 'ajit', 'pawar']",had i been son of senior leader i would have got control of party ajit pawar
"['can', 'you', 'use', 'paytm', 'fastag', 'after', 'march', '15']",can you use paytm fastag after march 15
"['up', 'emerges', 'as', 'top', 'state', 'in', 'total', 'vehicle', 'sales', 'in', 'oct', 'dec', '2023', 'maharashtra', '2nd', 'siam']",up emerges as top state in total vehicle sales in oct dec 2023 maharashtra 2nd siam
"['nclt', 'allows', 'rebids', 'in', 'rolta', 'opens', 'door', 'for', 'patanjali']",nclt allows rebids in rolta opens door for patanjali
"['rbi', 'gives', '15', 'more', 'days', 'till', 'march', '15', 'to', 'paytm', 'payments', 'bank', 'to', 'stop', 'transactions']",rbi gives 15 more days till march 15 to paytm payments bank to stop transactions
"['anand', 'mahindra', 'honours', 'sarfaraz', 'khans', 'father', 'offers', 'thar', 'suv', 'as', 'gift']",anand mahindra honours sarfaraz khans father offers thar suv as gift
"['tepid', 'debut', 'entero', 'healthcare', 'solutions', 'slips', 'slightly', 'below', 'issue', 'price']",tepid debut entero healthcare solutions slips slightly below issue price
"['crypto', 'currencies', 'have', 'no', 'underlying', 'value', 'says', 'rbi', 'official']",crypto currencies have no underlying value says rbi official
"['indias', 'forex', 'reserves', 'dip', 'by', '5', '24', 'bn', 'to', '617', '23', 'bn', 'as', 'of', 'feb', '9']",indias forex reserves dip by 5 24 bn to 617 23 bn as of feb 9
"['70', 'choose', 'health', 'as', 'a', 'reason', 'for', 'buying', 'health', 'insurance', 'over', 'tax', 'savings', 'icici', 'lombard', 'study']",70 choose health as a reason for buying health insurance over tax savings icici lombard study
"['fresh', 'data', 'out', 'on', 'top', 'politicians', 'assets', 'here', 'are', 'account', 'details', 'of', 'some', 'of', 'them']",fresh data out on top politicians assets here are account details of some of them
"['government', 'puts', 'guidelines', 'for', 'coaching', 'institutes', 'in', 'public', 'domain', 'seeks', 'comments']",government puts guidelines for coaching institutes in public domain seeks comments
"['heres', 'how', 'meghan', 'markle', 'reacted', 'to', 'king', 'charles', 'cancer', 'diagnosis']",heres how meghan markle reacted to king charles cancer diagnosis
"['meryl', 'streep', 'is', 'making', 'an', 'official', 'return', 'for', 'only', 'murders', 'in', 'the', 'building', 'season', '4']",meryl streep is making an official return for only murders in the building season 4
"['fm', 'nirmala', 'sitharaman', 'meets', '16th', 'finance', 'commission', 'chairman', 'arvind', 'panagariya']",fm nirmala sitharaman meets 16th finance commission chairman arvind panagariya
"['max', 'healthcare', 'institute', 'acquires', 'alexis', 'multi', 'speciality', 'hospital']",max healthcare institute acquires alexis multi speciality hospital
"['planning', 'a', 'career', 'in', 'social', 'media', 'influencing', 'heres', 'a', 'detailed', 'guide', 'to', 'making', 'it', 'work']",planning a career in social media influencing heres a detailed guide to making it work
"['et', 'explainer', 'what', 'trend', 'is', 'the', 'falling', 'unemployment', 'rate', 'hiding']",et explainer what trend is the falling unemployment rate hiding
"['karnataka', 'offers', 'support', 'to', 'sme', 'units', 'to', 'raise', 'capital', 'through', 'ipos']",karnataka offers support to sme units to raise capital through ipos
"['openai', 'unveils', 'sora', 'to', 'make', 'videos', 'from', 'text', 'check', 'features', 'other', 'details']",openai unveils sora to make videos from text check features other details
"['young', 'sheldon', 'season', '7', 'will', 'georgie', 'mandy', 'get', 'married', 'in', 'the', 'final', 'season', 'heres', 'what', 'the', 'producer', 'said']",young sheldon season 7 will georgie mandy get married in the final season heres what the producer said
"['paytm', 'payments', 'bank', 'crisis', 'rbi', 'releases', 'paytm', 'faqs', 'details', 'here']",paytm payments bank crisis rbi releases paytm faqs details here
"['five', 'feet', 'tall', 'tentacles', 'of', 'second', 'hand', 'clothes', 'are', 'building', 'up', 'in', 'ghanas', 'beaches', 'destroying', 'fisheries']",five feet tall tentacles of second hand clothes are building up in ghanas beaches destroying fisheries
"['experience', 'cutting', 'edge', 'learning', 'opportunities', 'in', 'analytics', 'at', 'both', 'goa', 'and', 'portugal']",experience cutting edge learning opportunities in analytics at both goa and portugal
"['i', 'will', 'personally', 'invite', 'bajrang', 'vinesh', 'and', 'sakshi', 'for', 'trials', 'sanjay', 'singh']",i will personally invite bajrang vinesh and sakshi for trials sanjay singh
"['vlcc', 'elevates', 'vikas', 'gupta', 'to', 'managing', 'director', 'and', 'group', 'ceo']",vlcc elevates vikas gupta to managing director and group ceo
"['bosses', 'finally', 'accept', 'nobody', 'wants', 'to', 'work', 'on', 'fridays', 'companies', 'are', 'trying', 'new', 'tricks', 'to', 'bring', 'workers', 'back']",bosses finally accept nobody wants to work on fridays companies are trying new tricks to bring workers back
"['ayodhyas', 'ram', 'temple', 'to', 'remain', 'closed', 'for', 'an', 'hour', 'every', 'day']",ayodhyas ram temple to remain closed for an hour every day
"['madame', 'web', 'ending', 'unveiled', 'a', 'unique', 'twist', 'in', 'the', 'superhero', 'genre', 'involving', 'peter', 'parker']",madame web ending unveiled a unique twist in the superhero genre involving peter parker
"['apmc', 'act', 'abolition', 'in', 'bihar', 'main', 'reason', 'for', 'farmers', 'distress', 'will', 'ensure', 'justice', 'congress']",apmc act abolition in bihar main reason for farmers distress will ensure justice congress
"['watch', 'trailer', 'of', 'bleeding', 'love', 'know', 'when', 'it', 'will', 'premier', 'how', 'it', 'explores', 'father', 'daughter', 'relation']",watch trailer of bleeding love know when it will premier how it explores father daughter relation
"['agniveer', 'scheme', 'brought', 'to', 'benefit', 'business', 'house', 'rahul', 'gandhi']",agniveer scheme brought to benefit business house rahul gandhi
"['spicejet', 'shares', 'jump', '14', 'after', 'ajay', 'singh', 'busy', 'bee', 'airways', 'submit', 'joint', 'bid', 'to', 'acquire', 'gofirst']",spicejet shares jump 14 after ajay singh busy bee airways submit joint bid to acquire gofirst
"['akasa', 'air', 'to', 'fly', 'beyond', 'indian', 'boundaries', 'announces', 'international', 'operations', 'from', 'march', 'end']",akasa air to fly beyond indian boundaries announces international operations from march end
"['bajaj', 'auto', 'sets', 'february', '29', 'as', 'record', 'date', 'for', 'rs', '4000', 'crore', 'share', 'buyback']",bajaj auto sets february 29 as record date for rs 4000 crore share buyback
"['congress', 'leader', 'adhir', 'chowdhury', 'stopped', 'by', 'police', 'on', 'way', 'to', 'sandeshkhali']",congress leader adhir chowdhury stopped by police on way to sandeshkhali
"['young', 'indians', 'take', 'to', 'sip', 'on', 'financial', 'literacy', 'ease', 'of', 'transaction', 'whiteoak', 'mf', 'official']",young indians take to sip on financial literacy ease of transaction whiteoak mf official
"['sandeshkhali', 'violence', 'ncsc', 'submits', 'report', 'to', 'prez', 'recommends', 'presidents', 'rule', 'in', 'bengal']",sandeshkhali violence ncsc submits report to prez recommends presidents rule in bengal
"['spicejet', 'promoter', 'ajay', 'singh', 'submits', 'bid', 'for', 'gofirst']",spicejet promoter ajay singh submits bid for gofirst
"['gurugram', 'metro', 'rail', 'project', 'cost', 'total', 'length', 'total', 'stations']",gurugram metro rail project cost total length total stations
"['accounts', 'of', 'congress', 'party', 'have', 'been', 'seized', 'cheques', 'not', 'being', 'honoured', 'ajay', 'maken']",accounts of congress party have been seized cheques not being honoured ajay maken
"['aditya', 'narayans', 'concert', 'controversy', 'student', 'speaks', 'out', 'against', 'alleged', 'unprovoked', 'phone', 'throw']",aditya narayans concert controversy student speaks out against alleged unprovoked phone throw
"['government', 'hikes', 'authorised', 'capital', 'of', 'fci', 'to', 'rs', '21000', 'crore']",government hikes authorised capital of fci to rs 21000 crore
"['cartosat', '2', 'satellite', 'cartosat', '2', 'isro', 'isro', 'satellite', 'indian', 'space', 'research', 'organisation']",cartosat 2 satellite cartosat 2 isro isro satellite indian space research organisation
"['pm', 'modi', 'lays', 'foundation', 'stone', 'for', 'nlc', 'indias', 'solar', 'power', 'plant', 'in', 'rajasthan']",pm modi lays foundation stone for nlc indias solar power plant in rajasthan
"['fresh', 'crackdown', 'launched', 'against', 'imran', 'khans', 'party', 'leaders', 'in', 'pakistan']",fresh crackdown launched against imran khans party leaders in pakistan
"['nifty', 'bank', 'closes', 'higher', 'but', 'below', '46400', 'experts', 'recommend', 'buy', 'on', 'dips']",nifty bank closes higher but below 46400 experts recommend buy on dips
"['sixth', 'body', 'found', 'day', 'after', 'haldwani', 'violence', 'not', 'related', 'to', 'clashes']",sixth body found day after haldwani violence not related to clashes
"['tech', 'view', 'nifty', 'ready', 'to', 'test', 'all', 'time', 'peak', 'levels', 'what', 'traders', 'should', 'do', 'next', 'week']",tech view nifty ready to test all time peak levels what traders should do next week
"['sandeshkhali', 'violence', 'ncpcr', 'seeks', 'probe', 'into', 'child', 'being', 'thrown', 'away', 'by', 'miscreants']",sandeshkhali violence ncpcr seeks probe into child being thrown away by miscreants
"['for', 'next', '3', '4', 'years', 'psu', 'banks', 'can', 'be', 'a', 'good', 'bet', 'but', 'private', 'banks', 'good', 'too', 'sunil', 'subramaniam']",for next 3 4 years psu banks can be a good bet but private banks good too sunil subramaniam
"['sensex', 'rallies', 'for', '4th', 'straight', 'session', 'jumps', '376', 'points', 'nifty', 'above', '22k']",sensex rallies for 4th straight session jumps 376 points nifty above 22k
"['rbis', 'restrictions', 'card', 'network', 'will', 'reduce', 'volumes', 'but', 'not', 'hit', 'profits', 'of', 'banks', 'card', 'business']",rbis restrictions card network will reduce volumes but not hit profits of banks card business
"['coal', 'scam', 'cbi', 'names', 'monnet', 'ispat', 'and', 'energy', 'its', 'cmd', 'in', 'charge', 'sheet']",coal scam cbi names monnet ispat and energy its cmd in charge sheet
"['global', 'oil', 'gas', 'demand', 'will', 'sustain', 'for', 'decades', 'says', 'saudi', 'aramco', 'top', 'executive']",global oil gas demand will sustain for decades says saudi aramco top executive
"['thai', 'casting', 'ipo', 'booked', '7', 'times', 'on', 'day', '2', 'check', 'gmp', 'and', 'other', 'details']",thai casting ipo booked 7 times on day 2 check gmp and other details
"['bjp', 'team', 'blocked', 'from', 'sandeshkhali', 'entry', 'amid', 'committee', 'summons']",bjp team blocked from sandeshkhali entry amid committee summons
"['lng', 'imports', 'to', 'india', 'jump', '26', 'in', 'january', 'as', 'price', 'fall', 'boosts', 'demand']",lng imports to india jump 26 in january as price fall boosts demand
"['losing', 'sheen', 'gold', 'slides', '3', 'within', 'a', 'fortnight']",losing sheen gold slides 3 within a fortnight
"['return', 'of', 'modi', 'bjp', 'will', 'cause', 'existential', 'crisis', 'to', 'state', 'specific', 'regional', 'parties', 'p', 'chidambaram']",return of modi bjp will cause existential crisis to state specific regional parties p chidambaram
