headlines,headline_text
"['electronics', 'exports', 'grow', 'at', 'record', '22', 'per', 'cent', 'in', 'april', 'december']",electronics exports grow at record 22 per cent in april december
"['pran', 'pratishtha', 'pm', 'modi', 'to', 'participate', 'around', 'noon', 'on', 'monday', 'says', 'pmo']",pran pratishtha pm modi to participate around noon on monday says pmo
"['manipur', 'violence', 'hectic', 'tasks', 'on', 'to', 'shift', 'new', 'commando', 'post', 'at', 'moreh']",manipur violence hectic tasks on to shift new commando post at moreh
"['rule', 'of', 'thieves', 'in', 'punjab', 'congress', 'leader', 'navjot', 'singh', 'sidhu']",rule of thieves in punjab congress leader navjot singh sidhu
"['additional', 'forces', 'on', 'roads', 'as', 'kolkata', 'braces', 'for', 'over', '35', 'rallies', 'on', 'monday']",additional forces on roads as kolkata braces for over 35 rallies on monday
"['harry', 'potter', 'universe', 'expanding', 'new', 'report', 'hints', 'at', 'potential', 'multiple', 'tv', 'shows']",harry potter universe expanding new report hints at potential multiple tv shows
"['on', 'eve', 'of', 'temple', 'ceremony', 'bjp', 'targets', 'opposition', 'leaders']",on eve of temple ceremony bjp targets opposition leaders
"['indian', 'americans', 'in', 'boston', 'celebrate', 'ram', 'mandir', 'inauguration', 'and', 'republic', 'day']",indian americans in boston celebrate ram mandir inauguration and republic day
"['ai', 'machine', 'learning', 'systems', 'drones', 'show', 'new', 'age', 'face', 'of', 'keralas', 'plantation', 'sector']",ai machine learning systems drones show new age face of keralas plantation sector
"['amit', 'shah', 'spells', 'out', 'mantra', 'on', 'how', 'to', 'become', 'an', 'effective', 'mla', 'at', 'chhattisgarh', 'event']",amit shah spells out mantra on how to become an effective mla at chhattisgarh event
"['justin', 'timberlake', 'sings', 'new', 'song', 'selfish', 'makes', 'big', 'announcement', 'on', 'upcoming', 'album']",justin timberlake sings new song selfish makes big announcement on upcoming album
"['congress', 'pm', 'wouldve', 'controlled', 'manipur', 'violence', 'by', 'fourth', 'day', 'rahul', 'gandhi']",congress pm wouldve controlled manipur violence by fourth day rahul gandhi
"['naxals', 'will', 'be', 'eliminated', 'in', 'next', 'three', 'years', 'says', 'amit', 'shah']",naxals will be eliminated in next three years says amit shah
"['sachin', 'pilot', 'condemns', 'lawlessness', 'hooliganism', 'during', 'rahuls', 'bharat', 'jodi', 'nyay', 'yatra', 'in', 'assam']",sachin pilot condemns lawlessness hooliganism during rahuls bharat jodi nyay yatra in assam
"['carmakers', 'go', 'extra', 'mile', 'to', 'keep', 'vehicles', 'light']",carmakers go extra mile to keep vehicles light
"['public', 'holiday', 'declared', 'in', 'noida', 'on', 'january', '22', 'for', 'ram', 'lalla', 'pran', 'pratishtha', 'ceremony']",public holiday declared in noida on january 22 for ram lalla pran pratishtha ceremony
"['kansas', 'city', 'chiefs', 'vs', 'buffalo', 'bills', 'predictions', 'live', 'streaming', 'where', 'to', 'watch', 'bills', 'vs', 'chiefs']",kansas city chiefs vs buffalo bills predictions live streaming where to watch bills vs chiefs
"['140', 'crore', 'indians', 'wont', 'forgive', 'congress', 'for', 'turning', 'down', 'ram', 'temple', 'event', 'invite', 'jyotiraditya', 'scindia']",140 crore indians wont forgive congress for turning down ram temple event invite jyotiraditya scindia
"['four', 'survivors', 'after', 'russian', 'jet', 'crashes', 'in', 'afghan', 'mountains']",four survivors after russian jet crashes in afghan mountains
"['bharat', 'jodo', 'nyay', 'yatra', 'attacked', 'by', 'bjp', 'workers', 'in', 'jamugurihat', 'congress', 'leaders', 'allege']",bharat jodo nyay yatra attacked by bjp workers in jamugurihat congress leaders allege
"['scared', 'bjp', 'attacking', 'congress', 'nyay', 'yatra', 'in', 'assam', 'says', 'mallikarjun', 'kharge']",scared bjp attacking congress nyay yatra in assam says mallikarjun kharge
"['sp', 'to', 'run', 'fortnight', 'long', 'campaign', 'to', 'rally', 'dalit', 'minority', 'support', 'ahead', 'of', 'ls', 'polls']",sp to run fortnight long campaign to rally dalit minority support ahead of ls polls
"['pm', 'modi', 'shifts', 'political', 'agenda', 'every', 'poll', 'year', 'failed', 'to', 'protect', 'borders', 'from', 'china', 'shashi', 'tharoor']",pm modi shifts political agenda every poll year failed to protect borders from china shashi tharoor
"['rahul', 'gandhi', 'gets', 'off', 'bus', 'to', 'meet', 'bjp', 'workers', 'heres', 'what', 'happened', 'next']",rahul gandhi gets off bus to meet bjp workers heres what happened next
"['margot', 'robbie', 'was', 'not', 'first', 'choice', 'for', 'barbie', 'check', 'names', 'of', 'actresses', 'who', 'were']",margot robbie was not first choice for barbie check names of actresses who were
"['oil', 'india', 'ltd', 'gmc', 'ink', 'mou', 'to', 'collaborate', 'on', 'transformation', 'of', 'municipal', 'solid', 'waste', 'into', 'compressed', 'biogas']",oil india ltd gmc ink mou to collaborate on transformation of municipal solid waste into compressed biogas
"['man', 'singh', 'becomes', 'second', 'indian', 'man', 'to', 'win', 'gold', 'at', 'asian', 'marathon', 'championships']",man singh becomes second indian man to win gold at asian marathon championships
"['india', 'logs', '1513', 'cases', 'of', 'covid', 'sub', 'variant', 'jn', '1', 'according', 'to', 'insacog', 'data']",india logs 1513 cases of covid sub variant jn 1 according to insacog data
"['airtel', 'enhances', 'network', 'infra', 'ahead', 'of', 'ram', 'temple', 'consecration']",airtel enhances network infra ahead of ram temple consecration
"['legacy', 'companies', 'in', 'the', 'mobility', 'space', 'are', 'tying', 'up', 'with', 'and', 'even', 'acquiring', 'young', 'startups', 'to', 'travel', 'into', 'the', 'future']",legacy companies in the mobility space are tying up with and even acquiring young startups to travel into the future
"['ram', 'temple', 'ceremony', 'jharkhand', 'declares', 'holiday', 'for', 'govt', 'schools', 'half', 'day', 'office', 'on', 'monday']",ram temple ceremony jharkhand declares holiday for govt schools half day office on monday
"['central', 'forces', 'are', 'here', 'to', 'protect', 'the', 'integrity', 'of', 'the', 'state', 'and', 'lives', 'of', 'people', 'not', 'to', 'just', 'observe', 'says', 'manipur', 'cm']",central forces are here to protect the integrity of the state and lives of people not to just observe says manipur cm
"['lok', 'sabha', 'polls', 'could', 'be', 'held', 'in', 'andhra', 'pradesh', 'telangana', 'in', 'first', 'week', 'of', 'april', 'union', 'minister', 'kishan', 'reddy']",lok sabha polls could be held in andhra pradesh telangana in first week of april union minister kishan reddy
"['spectacular', 'car', 'rally', 'tesla', 'light', 'show', 'dedicated', 'to', 'lord', 'ram', 'enthrals', 'bay', 'area', 'residents', 'in', 'california']",spectacular car rally tesla light show dedicated to lord ram enthrals bay area residents in california
"['make', 'consecration', 'of', 'ram', 'temple', 'in', 'ayodhya', 'a', 'historic', 'day', 'mp', 'cm', 'yadav', 'urges', 'people']",make consecration of ram temple in ayodhya a historic day mp cm yadav urges people
"['tripura', 'declares', 'dry', 'day', 'on', 'monday', 'due', 'to', 'ram', 'temple', 'consecration', 'ceremony']",tripura declares dry day on monday due to ram temple consecration ceremony
"['peacemaker', 'season', '2', 'production', 'insights', 'revealed', 'when', 'can', 'fans', 'expect', 'its', 'arrival']",peacemaker season 2 production insights revealed when can fans expect its arrival
"['tamil', 'nadu', 'has', 'banned', 'telecast', 'of', 'ayodhya', 'event', 'fm', 'sitharaman', 'as', 'bjp', 'plans', 'to', 'defy', 'dmk', 'regime', 'with', 'mass', 'pooja']",tamil nadu has banned telecast of ayodhya event fm sitharaman as bjp plans to defy dmk regime with mass pooja
"['ram', 'temple', 'inauguration', 'tmc', 'bjp', 'to', 'test', 'their', 'political', 'might', 'as', 'bengal', 'politics', 'heats', 'up']",ram temple inauguration tmc bjp to test their political might as bengal politics heats up
"['aap', 'govt', 'inspired', 'by', 'ram', 'rajya', 'says', 'delhi', 'cm', 'kejriwal']",aap govt inspired by ram rajya says delhi cm kejriwal
"['voda', 'idea', 'enhances', 'network', 'capacity', 'in', 'ayodhya', 'ahead', 'of', 'ram', 'temple', 'consecration']",voda idea enhances network capacity in ayodhya ahead of ram temple consecration
"['we', 'dont', 'need', 'lectures', 'from', 'others', 'about', 'religion', 'and', 'devotion', 'd', 'k', 'shivakumar']",we dont need lectures from others about religion and devotion d k shivakumar
"['ram', 'temple', 'consecration', 'ceremony', 'vips', 'to', 'be', 'served', 'mahaprasad']",ram temple consecration ceremony vips to be served mahaprasad
"['not', 'attending', 'ram', 'temple', 'event', 'will', 'tour', 'ayodhya', 'with', 'cabinet', 'mlas', 'mps', 'later', 'cm', 'shinde']",not attending ram temple event will tour ayodhya with cabinet mlas mps later cm shinde
"['ram', 'mandir', 'from', 'nayar', 'to', 'nripendra', 'a', 'tale', 'of', 'two', 'ias', 'officers', 'in', 'ayodhya']",ram mandir from nayar to nripendra a tale of two ias officers in ayodhya
"['pm', 'modi', 'gives', 'wed', 'in', 'india', 'call', 'to', 'retain', 'wealth', 'within', 'country']",pm modi gives wed in india call to retain wealth within country
"['reliance', 'to', 'commission', 'new', 'energy', 'giga', 'complex', 'this', 'year']",reliance to commission new energy giga complex this year
"['budget', '2024', 'a', 'compelling', 'case', 'for', 'a', 'sunset', 'extension', 'for', 'sovereign', 'and', 'pension', 'funds', 'tax', 'incentive']",budget 2024 a compelling case for a sunset extension for sovereign and pension funds tax incentive
"['rules', 'set', 'to', 'school', 'coaching', 'centres', 'divide', 'students', 'parents', 'and', 'experts']",rules set to school coaching centres divide students parents and experts
"['tata', 'punch', 'ev', 'vs', 'citroen', 'ec3', 'heres', 'which', 'electric', 'car', 'offers', 'more', 'bang', 'for', 'the', 'buck']",tata punch ev vs citroen ec3 heres which electric car offers more bang for the buck
"['pmla', 'adjudicating', 'authority', 'approves', 'ed', 'attachment', 'order', 'in', 'case', 'against', 'ex', 'special', 'judge']",pmla adjudicating authority approves ed attachment order in case against ex special judge
"['engineering', 'giant', 'lt', 'designed', 'constructed', 'ayodhya', 'ram', 'temple']",engineering giant lt designed constructed ayodhya ram temple
"['jammu', 'and', 'kashmir', 'admin', 'declares', 'half', 'day', 'holiday', 'dry', 'day', 'on', 'monday', 'for', 'ram', 'temple', 'event', 'in', 'ayodhya']",jammu and kashmir admin declares half day holiday dry day on monday for ram temple event in ayodhya
"['ram', 'temple', 'consecration', 'to', 'be', 'beginning', 'of', 'campaign', 'for', 'reconstruction', 'of', 'bharatvarsh', 'mohan', 'bhagwat']",ram temple consecration to be beginning of campaign for reconstruction of bharatvarsh mohan bhagwat
"['ahmedabad', 'mumbai', 'bullet', 'train', 'project', 'progress', 'satisfactory', 'says', 'jica', 'india', 'chief']",ahmedabad mumbai bullet train project progress satisfactory says jica india chief
"['workers', 'from', 'up', 'bihar', 'tamil', 'nadu', 'constitute', 'majority', 'of', 'workforce', 'from', 'india', 'in', 'middle', 'east', 'report']",workers from up bihar tamil nadu constitute majority of workforce from india in middle east report
"['innovative', 'car', 'designer', 'unveils', 'stunning', 'sri', 'ram', 'mandir', 'car', 'at', 'wacky', 'car', 'museum', 'in', 'hyderabad']",innovative car designer unveils stunning sri ram mandir car at wacky car museum in hyderabad
"['industrial', 'logistics', 'space', 'demand', 'hit', 'record', 'in', '2023', 'at', '38', '8', 'mn', 'sq', 'ft', 'in', '8', 'cities', 'cbre']",industrial logistics space demand hit record in 2023 at 38 8 mn sq ft in 8 cities cbre
"['rahul', 'to', 'visit', 'assamese', 'icon', 'sankardevas', 'birthplace', 'on', 'jan', '22', 'as', 'scheduled', 'congress']",rahul to visit assamese icon sankardevas birthplace on jan 22 as scheduled congress
"['aiims', 'delhi', 'decides', 'to', 'remain', 'open', 'on', 'jan', '22', 'after', 'announcing', 'half', 'day', 'closing']",aiims delhi decides to remain open on jan 22 after announcing half day closing
"['nova', 'agritech', 'ipo', '10', 'things', 'to', 'know', 'before', 'subscribing', 'to', 'the', 'issue']",nova agritech ipo 10 things to know before subscribing to the issue
"['tn', 'govt', 'denies', 'allegations', 'of', 'temples', 'banning', 'puja', 'for', 'shri', 'ram', 'amidst', 'nirmala', 'sitharamans', 'claims']",tn govt denies allegations of temples banning puja for shri ram amidst nirmala sitharamans claims
"['on', 'ground', 'campaigns', 'to', 'screening', 'corporate', 'houses', 'join', 'ram', 'temple', 'consecration', 'fervour']",on ground campaigns to screening corporate houses join ram temple consecration fervour
"['ram', 'temple', 'consecration', 'celebrations', 'ten', 'lakh', 'diyas', 'to', 'be', 'lit', 'in', 'ayodhya']",ram temple consecration celebrations ten lakh diyas to be lit in ayodhya
"['is', 'the', 'clean', 'up', 'over', '8', 'fertilizer', 'stocks', 'with', '4', 'having', 'buy', 'reco', 'and', 'upside', 'potential', 'of', 'up', 'to', '47']",is the clean up over 8 fertilizer stocks with 4 having buy reco and upside potential of up to 47
"['ram', 'temple', 'consecration', 'himachal', 'cm', 'announces', 'public', 'holiday', 'on', 'jan', '22']",ram temple consecration himachal cm announces public holiday on jan 22
"['ram', 'mandirs', 'korean', 'connection', 'how', 'an', 'ayodhya', 'princess', 'binds', 'the', 'two', 'nations']",ram mandirs korean connection how an ayodhya princess binds the two nations
"['a', 'budget', 'solution', 'to', 'indias', 'skilled', 'workforce', 'challenge', 'unleash', 'the', 'gig', 'contingent']",a budget solution to indias skilled workforce challenge unleash the gig contingent
"['ram', 'temple', 'consecration', 'uddhav', 'sent', 'invitation', 'by', 'speed', 'post', 'sanjay', 'raut', 'slams', 'govt']",ram temple consecration uddhav sent invitation by speed post sanjay raut slams govt
"['old', 'idol', 'of', 'ram', 'lalla', 'to', 'be', 'placed', 'in', 'front', 'of', 'new', 'idol', 'says', 'ram', 'temple', 'trusts', 'treasure']",old idol of ram lalla to be placed in front of new idol says ram temple trusts treasure
"['ram', 'mandir', 'inauguration', 'goa', 'casinos', 'to', 'remain', 'shut', 'from', '8', 'am', 'to', '4', 'pm', 'on', 'jan', '22']",ram mandir inauguration goa casinos to remain shut from 8 am to 4 pm on jan 22
"['heres', 'how', 'ram', 'mandir', 'looks', 'from', 'space', 'isro', 'releases', 'satellite', 'image']",heres how ram mandir looks from space isro releases satellite image
"['ram', 'mandir', 'inauguration', 'grand', 'ceremony', 'to', 'mark', 'historic', 'moment', 'with', 'celebrations', 'worldwide']",ram mandir inauguration grand ceremony to mark historic moment with celebrations worldwide
"['medi', 'assist', 'healthcare', 'gmp', 'jumps', 'post', 'share', 'allotment', 'as', 'investors', 'await', 'listing']",medi assist healthcare gmp jumps post share allotment as investors await listing
"['indias', 'goods', 'services', 'exports', 'marginally', 'up', 'in', '2023']",indias goods services exports marginally up in 2023
"['flower', 'saplings', 'from', 'maharashtra', 'ramayana', 'era', 'trees', 'adorn', 'ram', 'mandir', 'premises']",flower saplings from maharashtra ramayana era trees adorn ram mandir premises
"['looking', 'to', 'invest', 'in', 'psus', 'have', 'the', 'right', 'mix', 'of', 'expectations', 'as', 'the', 'risk', 'rewards', 'equation', 'is', 'very', 'different', 'in', 'these', '45', 'public', 'sector', 'stocks']",looking to invest in psus have the right mix of expectations as the risk rewards equation is very different in these 45 public sector stocks
"['anarock', 'revenue', 'may', 'rise', '30', 'pc', 'to', 'rs', '575', 'cr', 'in', 'fy24', 'on', 'strong', 'housing', 'demand']",anarock revenue may rise 30 pc to rs 575 cr in fy24 on strong housing demand
"['mha', 'think', 'tank', 'alerts', 'against', 'hijack', 'sextortion', 'impersonation', 'scams', 'on', 'whatsapp']",mha think tank alerts against hijack sextortion impersonation scams on whatsapp
"['chances', 'to', 'reach', 'consensus', 'on', 'wto', 'dispute', 'settlement', 'body', 'reforms', 'low', 'in', 'next', 'meet', 'gtri']",chances to reach consensus on wto dispute settlement body reforms low in next meet gtri
"['ram', 'mandir', 'inauguration', 'holiday', 'bombay', 'hc', 'rejects', 'law', 'students', 'appeal', 'against', 'jan', '22', 'holiday', 'for', 'ram', 'temple', 'ceremony']",ram mandir inauguration holiday bombay hc rejects law students appeal against jan 22 holiday for ram temple ceremony
"['assam', 'govt', 'threatening', 'people', 'not', 'to', 'join', 'cong', 'yatra', 'but', 'public', 'not', 'afraid', 'of', 'bjp', 'rahul', 'gandhi']",assam govt threatening people not to join cong yatra but public not afraid of bjp rahul gandhi
"['india', 'inc', 'lauds', 'establishment', 'of', 'gender', 'equity', 'alliance', 'at', 'wef']",india inc lauds establishment of gender equity alliance at wef
"['ayodhya', 'ram', 'mandir', 'inauguration', 'inspires', 'senco', 'to', 'launch', 'new', 'jewellery', 'collection', 'called', 'siyaram']",ayodhya ram mandir inauguration inspires senco to launch new jewellery collection called siyaram
"['mcap', 'of', 'five', 'of', 'top', '10', 'most', 'valued', 'firms', 'erode', 'by', 'rs', '1', '67', 'lakh', 'crore', 'hdfc', 'bank', 'biggest', 'laggard']",mcap of five of top 10 most valued firms erode by rs 1 67 lakh crore hdfc bank biggest laggard
"['tata', 'motors', 'to', 'increase', 'prices', 'of', 'its', 'pvs', 'from', 'feb', '1']",tata motors to increase prices of its pvs from feb 1
"['ram', 'temple', 'ten', 'lakh', 'diyas', 'to', 'be', 'lit', 'in', 'ayodhya', 'as', 'part', 'of', 'celebration']",ram temple ten lakh diyas to be lit in ayodhya as part of celebration
"['no', 'iron', 'no', 'steel', 'architects', 'relied', 'on', 'ancient', 'indian', 'know', 'how', 'to', 'make', 'ram', 'mandir', 'earthquake', 'proof', 'for', '2500', 'years']",no iron no steel architects relied on ancient indian know how to make ram mandir earthquake proof for 2500 years
"['fpis', 'turn', 'cautious', 'pull', 'out', 'rs', '13000', 'cr', 'from', 'indian', 'stocks', 'in', 'jan']",fpis turn cautious pull out rs 13000 cr from indian stocks in jan
"['explained', 'what', 'is', 'credential', 'stuffing', 'and', 'how', 'can', 'i', 'protect', 'myself']",explained what is credential stuffing and how can i protect myself
"['75', 'smallcaps', 'shine', 'with', 'double', 'digit', 'gains', 'in', 'extended', 'trading', 'week', 'despite', 'elevated', 'valuations']",75 smallcaps shine with double digit gains in extended trading week despite elevated valuations
"['gold', 'requires', 'geopolitical', 'triggers', 'to', 'remain', 'afloat']",gold requires geopolitical triggers to remain afloat
"['fpis', 'turn', 'cautious', 'pull', 'out', 'rs', '13000', 'cr', 'from', 'indian', 'stocks', 'in', 'jan']",fpis turn cautious pull out rs 13000 cr from indian stocks in jan
"['request', 'government', 'for', 'protectionist', 'measures', 'in', 'budget', 'remove', 'duty', 'on', 'raw', 'materials', 'abhyuday', 'jindal']",request government for protectionist measures in budget remove duty on raw materials abhyuday jindal
"['in', 'memoriam', 'on', 'sushant', 'singh', 'rajputs', '38th', 'birth', 'anniversary', 'sister', 'shweta', 'ex', 'flame', 'rhea', 'chakraborty', 'pay', 'tribute']",in memoriam on sushant singh rajputs 38th birth anniversary sister shweta ex flame rhea chakraborty pay tribute
"['working', 'on', 'electric', 'bikes', 'will', 'launch', 'when', 'charging', 'infrastructure', 'ready', 'classic', 'legends', 'ceo']",working on electric bikes will launch when charging infrastructure ready classic legends ceo
"['india', 'us', 'relationship', 'is', 'very', 'important', 'significant', 'not', 'only', 'for', 'them', 'but', 'for', 'global', 'good', 'says', 'amb', 'taranjit', 'sandhu']",india us relationship is very important significant not only for them but for global good says amb taranjit sandhu
"['budget', '2024', 'industry', 'calls', 'for', 'govt', 'revisit', 'on', 'agri', 'commodity', 'futures', 'trade', 'ban']",budget 2024 industry calls for govt revisit on agri commodity futures trade ban
"['indias', 'power', 'consumption', 'grows', 'nearly', '8', 'pc', 'in', 'first', 'three', 'qtrs', 'of', 'fy24']",indias power consumption grows nearly 8 pc in first three qtrs of fy24
"['big', 'banks', 'q3', 'net', 'up', 'on', 'higher', 'other', 'income', 'dip', 'in', 'provisions']",big banks q3 net up on higher other income dip in provisions
"['ram', 'mandir', 'film', 'stars', 'guests', 'list', 'from', 'amitabh', 'to', 'allu', 'arjun', 'here', 'is', 'the', 'list', 'of', 'invitees', 'from', 'film', 'industry']",ram mandir film stars guests list from amitabh to allu arjun here is the list of invitees from film industry
"['from', 'europe', 'to', 'japan', 'inflation', 'expectations', 'slows']",from europe to japan inflation expectations slows
"['it', 'gives', 'bears', 'a', 'bull', 'hug']",it gives bears a bull hug
"['minimum', 'temperature', 'in', 'delhi', '4', '8', 'deg', 'c', 'fog', 'causes', 'train', 'and', 'flight', 'delays']",minimum temperature in delhi 4 8 deg c fog causes train and flight delays
"['mizoram', 'govt', 'has', 'taken', 'strong', 'exception', 'to', 'hm', 'amit', 'shahs', 'statement', 'on', 'indo', 'myanmar', 'border', 'cm', 'lalduhoma']",mizoram govt has taken strong exception to hm amit shahs statement on indo myanmar border cm lalduhoma
"['delhi', 'hc', 'calls', 'for', 'a', 'time', 'out', 'in', 'butter', 'chicken', 'battle', 'moti', 'mahal', 'vs', 'daryaganj']",delhi hc calls for a time out in butter chicken battle moti mahal vs daryaganj
"['manipur', 'police', 'deny', 'charges', 'of', 'security', 'forces', 'collaborating', 'with', 'militants']",manipur police deny charges of security forces collaborating with militants
"['axis', 'bank', 'bajaj', 'auto', 'q3', 'earnings', 'among', '10', 'factors', 'to', 'drive', 'd', 'street', 'in', 'holiday', 'shortened', 'week']",axis bank bajaj auto q3 earnings among 10 factors to drive d street in holiday shortened week
"['kazakhstan', 'can', 'meet', 'indias', 'demands', 'for', 'rare', 'earths']",kazakhstan can meet indias demands for rare earths
"['indias', 'growing', 'middle', 'class', 'poised', 'to', 'transform', 'travel', 'landscape']",indias growing middle class poised to transform travel landscape
"['only', 'zero', 'emission', 'cars', 'can', 'help', 'tackle', 'air', 'pollution', 'reduce', 'oil', 'imports', 'tata', 'motors']",only zero emission cars can help tackle air pollution reduce oil imports tata motors
"['sensex', 'nifty', 'dragged', 'down', 'by', 'fmcg', 'it', 'stocks']",sensex nifty dragged down by fmcg it stocks
"['goa', 'hotel', 'manager', 'murders', 'wife', 'over', 'suspected', 'affair', 'tries', 'to', 'portray', 'it', 'as', 'accident']",goa hotel manager murders wife over suspected affair tries to portray it as accident
"['maldivian', 'boys', 'death', 'linked', 'to', 'presidents', 'denial', 'of', 'approval', 'for', 'indian', 'plane']",maldivian boys death linked to presidents denial of approval for indian plane
"['ireda', 'q3', 'net', 'profit', 'zooms', '67', 'to', '335', 'cr']",ireda q3 net profit zooms 67 to 335 cr
"['bharti', 'hexacom', 'files', 'ipo', 'papers', 'to', 'sell', 'tcils', '20', 'stake']",bharti hexacom files ipo papers to sell tcils 20 stake
"['looking', 'for', 'hidden', 'gems', 'look', 'into', 'these', '3', 'sectors', 'anshul', 'saigal']",looking for hidden gems look into these 3 sectors anshul saigal
"['delhi', 'is', 'hit', 'by', 'freezing', 'temperatures', 'as', 'dense', 'fog', 'disrupts', 'flight', 'and', 'train', 'travel']",delhi is hit by freezing temperatures as dense fog disrupts flight and train travel
"['pran', 'pratishtha', 'ceremony', 'ayodhya', 'guests', 'to', 'enjoy', 'specially', 'curated', 'vegetarian', 'dishes']",pran pratishtha ceremony ayodhya guests to enjoy specially curated vegetarian dishes
"['ireda', 'q3', 'results', 'net', 'profit', 'zooms', '67', 'to', 'rs', '335', 'crore']",ireda q3 results net profit zooms 67 to rs 335 crore
"['rasmika', 'mandanna', 'thanks', 'delhi', 'police', 'for', 'arresting', 'perpetrator', 'of', 'her', 'deepfake', 'video', 'urges', 'fans', 'to', 'take', 'action', 'if', 'their', 'images', 'get', 'morphed']",rasmika mandanna thanks delhi police for arresting perpetrator of her deepfake video urges fans to take action if their images get morphed
"['sensex', 'nifty', 'end', 'lower', 'fmcg', 'it', 'stocks', 'top', 'drags']",sensex nifty end lower fmcg it stocks top drags
"['71', 'of', 'indias', 'wealthiest', 'are', 'keen', 'to', 'invest', 'in', 'luxury', 'real', 'estate', 'report']",71 of indias wealthiest are keen to invest in luxury real estate report
"['investments', 'incentives', 'open', 'source', 'content', 'for', 'generative', 'ai', 'can', 'boost', 'job', 'creations', 'experts']",investments incentives open source content for generative ai can boost job creations experts
"['a', 'volley', 'of', 'regulations', 'indias', 'exports', 'have', 'to', 'learn', 'to', 'navigate', 'eus', 'green', 'law', 'maze']",a volley of regulations indias exports have to learn to navigate eus green law maze
"['worst', 'over', 'for', 'it', 'after', 'the', 'rally', 'may', 'see', 'more', 'sideways', 'moves', 'ajay', 'bagga']",worst over for it after the rally may see more sideways moves ajay bagga
"['sunil', 'subramaniam', 'is', 'betting', 'on', 'consumption', 'and', 'banking', 'this', 'year', 'here', 'why']",sunil subramaniam is betting on consumption and banking this year here why
"['india', 'maldives', 'explore', 'deploying', 'civilian', 'operators', 'for', 'platforms']",india maldives explore deploying civilian operators for platforms
"['russias', 'brics', 'presidency', 'priorities', 'to', 'echo', 'indias', 'priorities', 'for', 'global', 'south']",russias brics presidency priorities to echo indias priorities for global south
"['ahead', 'of', 'ram', 'mandir', 'consecration', 'uttar', 'pradesh', 'pulls', 'out', 'all', 'stops', 'posts', 'officials', 'sets', 'up', 'control', 'centres', 'for', 'temple', 'opening']",ahead of ram mandir consecration uttar pradesh pulls out all stops posts officials sets up control centres for temple opening
"['tata', 'mumbai', 'marathon', '59000', 'mumbaikars', 'running', 'across', 'town']",tata mumbai marathon 59000 mumbaikars running across town
