headlines,headline_text
"['pils', 'blackmail', 'to', 'stall', 'infra', 'projects', 'says', 'sc']",pils blackmail to stall infra projects says sc
"['three', 'criteria', 'to', 'succeed', 'talent', 'talent', 'talent']",three criteria to succeed talent talent talent
"['magnitude', '3', '4', 'earthquake', 'hits', 'himachal', 'pradeshs', 'kinnaur', 'district']",magnitude 3 4 earthquake hits himachal pradeshs kinnaur district
"['chatgpt', 'can', 'artificial', 'intelligence', 'really', 'replace', 'teachers']",chatgpt can artificial intelligence really replace teachers
"['winning', 'and', 'losing']",winning and losing
"['how', 'this', 'weeks', 'major', 'breakthrough', 'in', 'nuclear', 'science', 'can', 'change', 'everything']",how this weeks major breakthrough in nuclear science can change everything
"['it', 'cos', 'at', 'stpi', 'sezs', 'export', 'software', 'worth', 'rs', '11', '59', 'lakh', 'crore', 'in', '2021', '22']",it cos at stpi sezs export software worth rs 11 59 lakh crore in 2021 22
"['one', 'punch', 'man', 'chapter', '177', 'find', 'out', 'everything', 'about', 'its', 'release']",one punch man chapter 177 find out everything about its release
"['where', 'to', 'watch', 'liverpool', 'vs', 'ac', 'milan', 'know', 'kick', 'off', 'time', 'tv', 'and', 'live', 'stream', 'details']",where to watch liverpool vs ac milan know kick off time tv and live stream details
"['games', 'workshop', 'and', 'amazon', 'sign', 'deal', 'for', 'warhammer', '40k', 'films']",games workshop and amazon sign deal for warhammer 40k films
"['tech', 'm', 'to', 'transfer', 'dynacommerce', 'holdings', 'to', 'comviva', 'netherlands']",tech m to transfer dynacommerce holdings to comviva netherlands
"['avatar', 'the', 'way', 'of', 'water', 'movie', 'buffs', 'in', 'europe', 'to', 'experience', 'cinity', 'cinema', 'system', 'for', 'first', 'time', 'check', 'locations']",avatar the way of water movie buffs in europe to experience cinity cinema system for first time check locations
"['the', 'pokmon', 'companys', 'upcoming', 'pokmon', 'anime', 'series', 'ash', 'and', 'pikachu', 'will', 'not', 'be', 'main', 'characters']",the pokmon companys upcoming pokmon anime series ash and pikachu will not be main characters
"['fy23', 'cad', 'may', 'mildly', 'moderate', 'to', '3', '3', 'as', 'imports', 'fall', 'exports', 'stall']",fy23 cad may mildly moderate to 3 3 as imports fall exports stall
"['russia', 'has', 'become', 'a', 'prominent', 'crude', 'oil', 'supplier', 'to', 'india', 'hardeep', 'puri']",russia has become a prominent crude oil supplier to india hardeep puri
"['first', 'transgender', 'judge', 'seeks', 'reservation', 'in', 'government', 'jobs', 'for', 'her', 'community']",first transgender judge seeks reservation in government jobs for her community
"['sebi', 'comes', 'out', 'with', 'framework', 'for', 'orderly', 'winding', 'down', 'of', 'clearing', 'corps']",sebi comes out with framework for orderly winding down of clearing corps
"['suicide', 'note', 'of', 'dj', 'stephen', 'twitch', 'boss', 'found', 'at', 'los', 'angeles', 'motel']",suicide note of dj stephen twitch boss found at los angeles motel
"['supermarket', 'chain', 'iceland', 'to', 'give', 'away', '500', 'this', 'christmas', 'know', 'how', 'to', 'participate']",supermarket chain iceland to give away 500 this christmas know how to participate
"['accenture', 'q1', 'net', 'income', 'up', '10', 'retains', 'guidance', 'for', 'fy23']",accenture q1 net income up 10 retains guidance for fy23
"['twitter', 'bans', 'open', 'source', 'rival', 'mastodon', 'see', 'why']",twitter bans open source rival mastodon see why
"['rahul', 'gandhi', 'owing', 'to', 'his', 'love', 'for', 'china', 'has', 'crossed', 'all', 'boundaries', 'himanta', 'biswa', 'sarma']",rahul gandhi owing to his love for china has crossed all boundaries himanta biswa sarma
"['admission', 'for', 'academic', 'session', '2022', '23', 'will', 'conclude', 'on', 'dec', '31', 'du']",admission for academic session 2022 23 will conclude on dec 31 du
"['accused', 'in', 'amravati', 'pharmacists', 'murder', 'case', 'had', 'set', 'up', 'terrorist', 'gang', 'nia', 'claims', 'in', 'charge', 'sheet']",accused in amravati pharmacists murder case had set up terrorist gang nia claims in charge sheet
"['completion', 'of', 'pvr', 'inox', 'merger', 'likely', 'within', 'this', 'fiscal', 'says', 'ajay', 'bijli']",completion of pvr inox merger likely within this fiscal says ajay bijli
"['former', 'inter', 'milan', 'and', 'lazio', 'striker', 'sinisa', 'mihajlovic', 'dies', 'at', '53', 'following', 'long', 'battle', 'with', 'leukaemia']",former inter milan and lazio striker sinisa mihajlovic dies at 53 following long battle with leukaemia
"['acid', 'attack', 'on', 'girl', 'nhrc', 'notice', 'to', 'delhi', 'govt', 'police', 'chief']",acid attack on girl nhrc notice to delhi govt police chief
"['nottinghams', 'ladbaby', 'releases', 'christmas', 'song', 'with', 'martin', 'lewis', 'to', 'raise', 'money', 'for', 'foodbanks']",nottinghams ladbaby releases christmas song with martin lewis to raise money for foodbanks
"['dpiit', 'working', 'with', '24', 'sectors', 'to', 'boost', 'manufacturing', 'exports']",dpiit working with 24 sectors to boost manufacturing exports
"['former', 'myntra', 'ceos', 'startup', 'virgio', 'raises', '37', 'million', 'in', 'funding', 'from', 'prosus', 'ventures', 'accel', 'alpha', 'wave']",former myntra ceos startup virgio raises 37 million in funding from prosus ventures accel alpha wave
"['up', 'govt', 'signs', 'agreements', 'with', 'singapore', 'investors', 'ahead', 'of', 'global', 'investors', 'summit']",up govt signs agreements with singapore investors ahead of global investors summit
"['lionel', 'messi', 'misses', 'training', 'due', 'to', 'hamstring', 'injury', 'ahead', 'of', 'argentina', 'vs', 'france', '2022', 'world', 'cup', 'finals']",lionel messi misses training due to hamstring injury ahead of argentina vs france 2022 world cup finals
"['surprise', 'corporate', 'actions', 'by', 'tech', 'darlings', 'nykaa', 'paytm', 'spur', 'scrutiny']",surprise corporate actions by tech darlings nykaa paytm spur scrutiny
"['gm', 'of', 'gold', 'subscription', 'opens', 'monday']",gm of gold subscription opens monday
"['contaminated', 'spinach', 'provokes', 'hallucinations', 'and', 'sickness', 'in', 'australia', 'nine', 'critical']",contaminated spinach provokes hallucinations and sickness in australia nine critical
"['suryoday', 'sfb', 'promoter', 'baskar', 'babu', 'dilutes', 'stake', 'sell', 'shares', 'for', 'rs', '55', 'cr']",suryoday sfb promoter baskar babu dilutes stake sell shares for rs 55 cr
"['jane', 'fondas', 'cancer', 'is', 'in', 'remission', 'says', 'hollywood', 'actor', 'in', 'blog', 'post', 'see', 'details']",jane fondas cancer is in remission says hollywood actor in blog post see details
"['working', 'to', 'bring', 'down', 'cost', 'of', 'telecom', 'operations', 'to', 'attract', 'more', 'investments', 'dot', 'secretary']",working to bring down cost of telecom operations to attract more investments dot secretary
"['elon', 'musk', 'blocks', 'twitter', 'accounts', 'of', 'journalists', 'heres', 'why']",elon musk blocks twitter accounts of journalists heres why
"['india', 'slams', 'bilawal', 'bhuttos', 'remarks', 'against', 'pm', 'modi', 'calls', 'his', 'uncivilised', 'outburst', 'a', 'new', 'low', 'for', 'pakistan']",india slams bilawal bhuttos remarks against pm modi calls his uncivilised outburst a new low for pakistan
"['avatar', 'the', 'way', 'of', 'water', 'hits', 'theaters', 'see', 'when', 'it', 'may', 'get', 'released', 'on', 'disney']",avatar the way of water hits theaters see when it may get released on disney
"['closely', 'monitoring', 'imports', 'of', 'non', 'essential', 'items', 'commerce', 'ministry', 'official']",closely monitoring imports of non essential items commerce ministry official
"['london', 'to', 'showcase', 'memorable', 'fireworks', 'display', 'on', 'new', 'years', 'eve', 'know', 'how', 'to', 'get', 'tickets', 'watch', 'for', 'free']",london to showcase memorable fireworks display on new years eve know how to get tickets watch for free
"['kerala', 'a', 'powerhouse', 'of', 'startups', 'india', 'can', 'be', 'destination', 'conclave']",kerala a powerhouse of startups india can be destination conclave
"['razorpay', 'cashfree', 'in', 'rbis', 'crosshairs', 'meta', 'takes', 'down', 'indian', 'firms', 'spyware', 'network']",razorpay cashfree in rbis crosshairs meta takes down indian firms spyware network
"['microfinance', 'npa', 'at', 'all', 'time', 'high', 'of', 'rs', '36500', 'crore', 'as', 'loans', 'restructured', 'earlier', 'showing', 'stress']",microfinance npa at all time high of rs 36500 crore as loans restructured earlier showing stress
"['waycool', 'foods', 'to', 'expand', 'agriculture', 'input', 'portfolio', 'inks', 'pact', 'with', 'yara', 'india']",waycool foods to expand agriculture input portfolio inks pact with yara india
"['gst', 'council', 'meet', 'decriminalisation', 'of', 'offences', 'curbing', 'tax', 'evasion', 'in', 'pan', 'masala', 'gutkha', 'biz', 'on', 'agenda']",gst council meet decriminalisation of offences curbing tax evasion in pan masala gutkha biz on agenda
"['east', 'or', 'west', 'biryani', 'still', 'the', 'best', 'at', '2', '28', 'orders', 'per', 'second', 'biryani', 'is', 'the', 'queen', 'bee', 'of', 'swiggy']",east or west biryani still the best at 2 28 orders per second biryani is the queen bee of swiggy
"['wheat', 'stockpiles', 'above', 'buffer', 'stock', 'norm', 'as', 'of', 'oct', 'says', 'piyush', 'goyal']",wheat stockpiles above buffer stock norm as of oct says piyush goyal
"['foxconn', 'building', 'employee', 'hostels', 'near', 'tamil', 'nadu', 'plant']",foxconn building employee hostels near tamil nadu plant
"['european', 'energy', 'crisis', 'explained', 'whats', 'the', 'reason', 'and', 'why', 'cost', 'of', 'living', 'is', 'increasing', 'in', 'uk', 'and', 'europe']",european energy crisis explained whats the reason and why cost of living is increasing in uk and europe
"['uk', 'witnesses', 'flurry', 'of', 'strikes', 'read', 'to', 'know', 'about', 'upcoming', 'walkouts']",uk witnesses flurry of strikes read to know about upcoming walkouts
"['gianni', 'infantino', 'fifa', 'will', 're', 'discuss', '2026', 'world', 'cup', 'group', 'stage', 'structure', 'introduce', 'new', '32', 'team', 'mens', 'club', 'world', 'cup']",gianni infantino fifa will re discuss 2026 world cup group stage structure introduce new 32 team mens club world cup
"['from', 'rrr', 'to', 'kashmir', 'files', 'heres', 'imdbs', '2022', 'list', 'of', 'top', '10', 'most', 'popular', 'indian', 'films']",from rrr to kashmir files heres imdbs 2022 list of top 10 most popular indian films
"['samsungs', 'budget', 'friendly', 'phone', 'galaxy', 'm04', 'goes', 'on', 'sale', 'in', 'india', 'check', 'out', 'offers', 'deals']",samsungs budget friendly phone galaxy m04 goes on sale in india check out offers deals
"['sean', 'paul', 'doesnt', 'actually', 'says', 'sean', 'de', 'paul', 'in', 'his', 'song', 'pays', 'tribute', 'to', 'west', 'indies', 'cricketer', 'shivnarine', 'chanderpaul']",sean paul doesnt actually says sean de paul in his song pays tribute to west indies cricketer shivnarine chanderpaul
"['irm', 'energy', 'files', 'draft', 'papers', 'with', 'sebi', 'to', 'raise', 'funds', 'via', 'ipo']",irm energy files draft papers with sebi to raise funds via ipo
"['sergio', 'busquets', 'retires', 'from', 'spain', 'national', 'team']",sergio busquets retires from spain national team
"['assam', 'minister', 'ashok', 'singhal', 'says', 'revoking', 'obsolete', 'laws', 'will', 'help', 'state', 'in', 'a', 'big', 'way']",assam minister ashok singhal says revoking obsolete laws will help state in a big way
"['indias', 'crude', 'oil', 'imports', 'shot', 'up', 'by', '52', '58', 'during', 'april', 'november', 'shows', 'latest', 'govt', 'data']",indias crude oil imports shot up by 52 58 during april november shows latest govt data
"['paul', 'kitching', 'renowned', 'edinburgh', 'chef', 'passes', 'away', 'at', 'age', 'of', '61']",paul kitching renowned edinburgh chef passes away at age of 61
"['what', 'will', 'take', 'place', 'in', 'fortnite', 'on', 'december', '16']",what will take place in fortnite on december 16
"['indo', 'us', 'trade', 'policy', 'forum', 'meet', 'likely', 'to', 'be', 'held', 'in', 'early', '2023']",indo us trade policy forum meet likely to be held in early 2023
"['seventeens', 'vernon', 'will', 'release', 'his', 'solo', 'mixtape', 'this', 'month']",seventeens vernon will release his solo mixtape this month
"['investors', 'become', 'poorer', 'by', 'rs', '5', '78', 'lakh', 'cr', 'in', 'two', 'days', 'of', 'market', 'fall']",investors become poorer by rs 5 78 lakh cr in two days of market fall
"['nottingham', 'cottage', 'what', 'is', 'it', 'in', 'netflix', 'documentary', 'prince', 'harry', 'and', 'meghan', 'talk', 'about', 'their', 'tiny', 'cottage']",nottingham cottage what is it in netflix documentary prince harry and meghan talk about their tiny cottage
"['renew', 'power', 'signs', '150', 'mw', 'agreement', 'with', 'microsoft']",renew power signs 150 mw agreement with microsoft
"['discussed', 'in', 'ls', 'road', 'connectivity', 'single', 'voter', 'list', 'for', 'all', 'elections', 'dispersal', 'of', 'funds', 'for', 'central', 'scheme', 'pollution']",discussed in ls road connectivity single voter list for all elections dispersal of funds for central scheme pollution
"['no', 'proposal', 'under', 'consideration', 'to', 'allow', 'proxy', 'voting', 'for', 'nris', 'govt']",no proposal under consideration to allow proxy voting for nris govt
"['fifa', 'world', 'cup', '2022', 'as', 'portugals', 'manager', 'faces', 'consequences', 'for', 'cristiano', 'ronaldos', 'action', 'bruno', 'fernandes', 'speaks', 'out']",fifa world cup 2022 as portugals manager faces consequences for cristiano ronaldos action bruno fernandes speaks out
"['who', 'is', 'frankie', 'zulferino', 'heres', 'all', 'about', 'the', 'miss', 'america', '2023', 'finals', 'surprise', 'artist']",who is frankie zulferino heres all about the miss america 2023 finals surprise artist
"['china', 'preparing', 'for', 'war', 'indian', 'government', 'asleep', 'rahul', 'gandhi']",china preparing for war indian government asleep rahul gandhi
"['uk', 'providing', 'visit', 'visas', 'within', '15', 'days', 'to', 'travellers', 'from', 'india', 'british', 'envoy']",uk providing visit visas within 15 days to travellers from india british envoy
"['dmrc', 'board', 'approves', 'raising', 'of', 'equity', 'share', 'capital', 'by', 'way', 'of', 'rights', 'issue']",dmrc board approves raising of equity share capital by way of rights issue
"['triveni', 'engineering', 'announces', 'rs', '800', 'crore', 'share', 'buyback', 'at', 'a', '24', 'premium']",triveni engineering announces rs 800 crore share buyback at a 24 premium
"['received', 'no', 'references', 'on', 'opposition', 'questioning', 'timing', 'of', 'electoral', 'bond', 'sale', 'govt']",received no references on opposition questioning timing of electoral bond sale govt
"['dil', 'raju', 'says', 'vijay', 'thalapathy', 'is', 'bigger', 'star', 'than', 'ajith', 'kumar', 'fans', 'reacted']",dil raju says vijay thalapathy is bigger star than ajith kumar fans reacted
"['miss', 'wisconsin', 'grace', 'stanke', 'crowned', 'as', 'miss', 'america', '2023']",miss wisconsin grace stanke crowned as miss america 2023
"['rbis', 'central', 'board', 'reviews', 'economic', 'situation']",rbis central board reviews economic situation
"['will', 'trains', 'and', 'tubes', 'run', 'as', 'london', 'buses', 'announce', 'strike', 'this', 'week']",will trains and tubes run as london buses announce strike this week
"['avatar', 'the', 'way', 'of', 'water', 'expected', 'to', 'have', '17', 'million', 'opening', 'on', 'thursday']",avatar the way of water expected to have 17 million opening on thursday
"['fifa', 'world', 'cup', '2022', 'final', 'polands', 'szymon', 'marciniak', 'to', 'be', 'referee', 'for', 'match', 'between', 'argentina', 'france']",fifa world cup 2022 final polands szymon marciniak to be referee for match between argentina france
"['nagaland', 'flag', 'and', 'constitution', 'constituent', 'parts', 'of', 'sovereignty', 'asserts', 'nscn', 'im']",nagaland flag and constitution constituent parts of sovereignty asserts nscn im
"['uk', 'met', 'office', 'forecast', 'heavy', 'snowfall', 'issues', 'risk', 'to', 'life', 'warning', 'in', 'scotland']",uk met office forecast heavy snowfall issues risk to life warning in scotland
"['asake', 'concert', 'crush', 'at', 'londons', 'brixton', 'academy', 'leaves', 'four', 'people', 'in', 'critical', 'condition']",asake concert crush at londons brixton academy leaves four people in critical condition
"['singer', 'asake', 'breaks', 'silence', 'on', 'a', 'crowd', 'crush', 'at', 'brixton', 'gig']",singer asake breaks silence on a crowd crush at brixton gig
"['pm', 'narendra', 'modi', 'to', 'attend', '50', 'years', 'celebration', 'of', 'north', 'eastern', 'council']",pm narendra modi to attend 50 years celebration of north eastern council
"['avatar', 'the', 'way', 'of', 'water', 'see', 'who', 'is', 'kiri', 'her', 'parents']",avatar the way of water see who is kiri her parents
"['expanding', 'avatar', 'franchise', 'wasnt', 'a', 'snap', 'decision', 'says', 'james', 'cameron']",expanding avatar franchise wasnt a snap decision says james cameron
"['andy', 'murray', 'receives', 'arthur', 'ashe', 'humanitarian', 'award', 'for', 'his', 'humanitarian', 'efforts']",andy murray receives arthur ashe humanitarian award for his humanitarian efforts
"['is', 'it', 'possible', 'to', 'lose', 'ones', 'accent', 'researchers', 'suggest', 'that', 'no', 'one', 'can', 'become', 'accentless', 'but', 'they', 'do', 'change', 'over', 'time']",is it possible to lose ones accent researchers suggest that no one can become accentless but they do change over time
"['tennis', 'docuseries', 'break', 'point', 'part', '1', 'to', 'premier', 'on', 'netflix', 'check', 'release', 'date']",tennis docuseries break point part 1 to premier on netflix check release date
"['phoenix', 'mills', 'completes', 'acquisition', 'of', '7', 'acre', 'land', 'parcel', 'in', 'gujarats', 'surat']",phoenix mills completes acquisition of 7 acre land parcel in gujarats surat
"['agritech', 'startup', 'grow', 'indigo', 'raises', 'over', '6', 'million', 'in', 'funding']",agritech startup grow indigo raises over 6 million in funding
"['apparel', 'exports', 'arrest', 'fall', 'rise', 'by', '11', '7', 'in', 'november', 'aepc', 'chairman']",apparel exports arrest fall rise by 11 7 in november aepc chairman
"['us', 'federal', 'holidays', '2023', 'check', 'full', 'list', 'of', 'holidays', 'in', 'america']",us federal holidays 2023 check full list of holidays in america
"['who', 'was', 'dino', 'danelli', 'rascals', 'musician', 'and', 'rock', 'and', 'roll', 'hall', 'of', 'fame', 'inductee', 'passed', 'away', 'at', 'age', 'of', '78']",who was dino danelli rascals musician and rock and roll hall of fame inductee passed away at age of 78
"['indian', 'academic', 'solves', 'grammars', 'greatest', 'mystery', 'cracks', 'sanskrit', 'scholar', 'paninis', '2500', 'yr', 'old', 'code']",indian academic solves grammars greatest mystery cracks sanskrit scholar paninis 2500 yr old code
"['newly', 'elected', 'himachal', 'pradesh', 'mlas', 'to', 'take', 'oath', 'on', 'december', '22']",newly elected himachal pradesh mlas to take oath on december 22
"['acme', 'wins', '50', 'mw', 'grid', 'connected', 'wind', 'power', 'project', 'in', 'gujarat']",acme wins 50 mw grid connected wind power project in gujarat
"['a', 'problem', 'of', 'plenty', 'can', 'sending', 'fewer', 'emails', 'clearing', 'junk', 'folder', 'reduce', 'individual', 'carbon', 'footprint']",a problem of plenty can sending fewer emails clearing junk folder reduce individual carbon footprint
"['aiims', 'data', 'retrieved', 'services', 'restored', 'govt']",aiims data retrieved services restored govt
"['shadow', 'of', 'tax', 'over', 'charities']",shadow of tax over charities
"['sebi', 'issues', 'performance', 'benchmarking', 'guidelines', 'for', 'portfolio', 'managers']",sebi issues performance benchmarking guidelines for portfolio managers
"['new', 'zealands', 'air', 'contains', 'over', '3', 'million', 'plastic', 'bottles', 'worth', 'of', 'microplastics', 'study']",new zealands air contains over 3 million plastic bottles worth of microplastics study
"['gaining', '335', 'ytd', 'this', 'smallcap', 'stock', 'announces', '11', 'bonus', 'issue']",gaining 335 ytd this smallcap stock announces 11 bonus issue
"['avatar', '2', 'russia', 'to', 'legalise', 'pirated', 'version', 'of', 'the', 'movie', 'heres', 'why']",avatar 2 russia to legalise pirated version of the movie heres why
"['non', 'fossil', 'sources', 'to', 'meet', '62', 'pc', 'of', 'indias', 'total', 'energy', 'demand', 'by', '2030', 'says', 'official']",non fossil sources to meet 62 pc of indias total energy demand by 2030 says official
"['samsung', 'galaxy', 'm04s', 'first', 'sale', 'begins', 'today', 'on', 'amazon', 'check', 'features', 'specifications', 'and', 'price']",samsung galaxy m04s first sale begins today on amazon check features specifications and price
"['raghuram', 'rajan', 'the', 'econ', 'maestros', 'walk', 'into', 'new', 'horizon']",raghuram rajan the econ maestros walk into new horizon
"['anti', 'minority', 'sentiments', 'behind', 'scrapping', 'of', 'maulana', 'azad', 'fellowship', 'scheme', 'by', 'modi', 'govt', 'cong', 'mp', 'in', 'ls']",anti minority sentiments behind scrapping of maulana azad fellowship scheme by modi govt cong mp in ls
"['nia', 'files', 'charge', 'sheet', 'in', 'amaravati', 'pharmacists', 'murder', 'case']",nia files charge sheet in amaravati pharmacists murder case
"['vi', 'ash', 'your', 'guide', 'to', 'science', 'backed', 'one', 'step', 'wellness', 'routines']",vi ash your guide to science backed one step wellness routines
"['eisneramper', 'india', 'to', 'ramp', 'up', 'workforce', 'in', 'next', '12', '18', 'months']",eisneramper india to ramp up workforce in next 12 18 months
"['india', 'will', 'grow', 'at', '7', '8', 'next', 'year', 'raghuram', 'rajans', 'views', 'will', 'change', 'about', 'economy', 'gajendra', 'shekhawat']",india will grow at 7 8 next year raghuram rajans views will change about economy gajendra shekhawat
"['us', 'national', 'archives', 'discloses', 'information', 'related', 'to', 'john', 'f', 'kennedy', 'assassination']",us national archives discloses information related to john f kennedy assassination
"['most', 'ordered', 'dish', 'on', 'swiggy', 'in', '2022', 'you', 'guessed', 'it', 'right']",most ordered dish on swiggy in 2022 you guessed it right
"['copyright', 'case', 'karnataka', 'hc', 'stays', 'fir', 'against', 'rahul', 'gandhi', 'jairam', 'ramesh', 'supriya', 'srinate']",copyright case karnataka hc stays fir against rahul gandhi jairam ramesh supriya srinate
"['pils', 'increasingly', 'used', 'to', 'target', 'infrastructure', 'projects', 'sc']",pils increasingly used to target infrastructure projects sc
"['mike', 'tyson', 'nearly', 'beat', 'up', 'michael', 'jordan', 'once', 'over', 'his', 'ex', 'wife', 'robin', 'givens']",mike tyson nearly beat up michael jordan once over his ex wife robin givens
"['no', 'fresh', 'issue', 'over', 'infra', 'devpt', 'in', 'doklam', 'eastern', 'army', 'commander']",no fresh issue over infra devpt in doklam eastern army commander
"['camel', 'sees', 'snow', 'for', 'first', 'time', 'this', 'video', 'will', 'make', 'your', 'day']",camel sees snow for first time this video will make your day
"['actyv', 'ai', 'partners', 'with', 'nivea', 'to', 'bring', 'about', 'a', 'digital', 'transformation', 'to', 'their', 'supply', 'chain', 'ecosystem']",actyv ai partners with nivea to bring about a digital transformation to their supply chain ecosystem
"['indias', 'forex', 'kitty', 'rises', 'by', '2', '9', 'billion', 'to', '564', '01', 'billion']",indias forex kitty rises by 2 9 billion to 564 01 billion
"['more', 'women', 'at', 'senior', 'positions', 'will', 'strengthen', 'indias', 'resolve', 'for', 'inclusive', 'development', 'prez', 'droupadi', 'murmu']",more women at senior positions will strengthen indias resolve for inclusive development prez droupadi murmu
"['heardle', 'december', '16', 'clues', 'and', 'answer', 'for', 'todays', 'music', 'puzzle']",heardle december 16 clues and answer for todays music puzzle
"['at', 'appsflyers', 'mama', 'india', 'the', 'digital', 'bharat', '2', '0', 'event', 'leaders', 'underscore', 'growth', 'opportunities', 'in', 'the', 'indian', 'mobile', 'app', 'economy']",at appsflyers mama india the digital bharat 2 0 event leaders underscore growth opportunities in the indian mobile app economy
"['cathay', 'pacific', 'to', 'scale', 'up', 'india', 'flight', 'services', 'to', '14', 'from', 'next', 'month']",cathay pacific to scale up india flight services to 14 from next month
"['sonakshi', 'sinha', 'named', 'as', 'peta', 'indias', '2022', 'person', 'of', 'the', 'year']",sonakshi sinha named as peta indias 2022 person of the year
"['work', 'out', 'strategies', 'to', 'draw', 'global', 'manufacturers', 'to', 'india', 'nirmala', 'sitharaman', 'to', 'industry']",work out strategies to draw global manufacturers to india nirmala sitharaman to industry
"['elin', 'electronics', 'to', 'open', 'its', 'ipo', 'next', 'week', 'on', 'dec', '20', 'gmp', 'at', '30', 'apiece']",elin electronics to open its ipo next week on dec 20 gmp at 30 apiece
"['states', 'not', 'ruled', 'by', 'bjp', 'got', 'unfair', 'treatment', 'by', 'media', 'nitish', 'kumar']",states not ruled by bjp got unfair treatment by media nitish kumar
"['rakul', 'preet', 'singh', 'summoned', 'for', '2nd', 'time', 'gets', 'ed', 'summons', 'in', 'drugs', 'related', 'money', 'laundering', 'case']",rakul preet singh summoned for 2nd time gets ed summons in drugs related money laundering case
"['how', 'does', 'rishad', 'premji', 'lead', 'a', 'wholesome', 'stress', 'free', 'life', '6', 'tips', 'from', 'wipro', 'top', 'boss']",how does rishad premji lead a wholesome stress free life 6 tips from wipro top boss
"['noventiq', 'acquires', 'indias', 'leading', 'cloud', 'managed', 'services', 'provider', 'g7', 'cr']",noventiq acquires indias leading cloud managed services provider g7 cr
"['kiff', '2022', 'amitabh', 'bachchan', 'voices', 'concern', 'over', 'repression', 'of', 'civil', 'liberties', 'srk', 'says', 'cinema', 'acts', 'as', 'cultural', 'unifier']",kiff 2022 amitabh bachchan voices concern over repression of civil liberties srk says cinema acts as cultural unifier
"['indias', 'trade', 'deficit', 'with', 'china', 'a', 'big', 'worry', 'says', 'emkays', 'arora']",indias trade deficit with china a big worry says emkays arora
"['massive', 'aquarium', 'bursts', 'in', 'berlin', 'injured', '2']",massive aquarium bursts in berlin injured 2
"['coordinated', 'efforts', 'taken', 'to', 'contain', 'chinese', 'loan', 'apps', 'fm', 'in', 'rajya', 'sabha']",coordinated efforts taken to contain chinese loan apps fm in rajya sabha
"['tech', 'view', 'nifty', 'charts', 'blinking', 'red', 'what', 'traders', 'should', 'do', 'next', 'week']",tech view nifty charts blinking red what traders should do next week
"['indices', 'fall', 'for', '2nd', 'straight', 'session', 'amid', 'weak', 'global', 'trends', 'sensex', 'sheds', '461', 'pts']",indices fall for 2nd straight session amid weak global trends sensex sheds 461 pts
