headlines,headline_text
"['multiplex', 'chains', 'plan', 'to', 'reduce', 'ticket', 'prices', 'after', 're', 'opening', 'to', 'bring', 'back', 'cinema', 'goers']",multiplex chains plan to reduce ticket prices after re opening to bring back cinema goers
"['second', 'wave', 'of', 'coronavirus', 'in', 'asia', 'prompts', 'fresh', 'lockdowns']",second wave of coronavirus in asia prompts fresh lockdowns
"['runaya', 'metsource', 'minova', 'international', 'forms', 'jv', 'to', 'bring', 'tech', 'solutions', 'to', 'mining', 'and', 'infrastructure', 'sectors']",runaya metsource minova international forms jv to bring tech solutions to mining and infrastructure sectors
"['indusind', 'bank', 'likely', 'to', 'raise', '400', '500', 'million']",indusind bank likely to raise 400 500 million
"['euro', 'jumps', 'dollar', 'hurt', 'by', 'coronavirus', 'spread']",euro jumps dollar hurt by coronavirus spread
"['hope', 'president', 'will', 'intervene', 'instruct', 'rajasthan', 'governor', 'to', 'convene', 'assembly', 'session', 'chidambaram']",hope president will intervene instruct rajasthan governor to convene assembly session chidambaram
"['first', 'batch', 'of', '5', 'rafales', 'reaches', 'al', 'dhafra', 'airbase', 'in', 'uae', 'on', 'way', 'to', 'india', 'from', 'france']",first batch of 5 rafales reaches al dhafra airbase in uae on way to india from france
"['mindspace', 'reit', 'ipo', 'subscribed', '3', 'on', 'day', '1', 'so', 'far']",mindspace reit ipo subscribed 3 on day 1 so far
"['sebi', 'proposes', 'one', 'time', 'settlement', 'to', 'brokers', 'for', 'bogus', 'trades']",sebi proposes one time settlement to brokers for bogus trades
"['beer', 'jostles', 'for', 'space', 'in', 'the', 'indian', 'fridge', 'amid', 'covid', '19', 'crisis', 'hard', 'spirits', 'gain', 'advantage']",beer jostles for space in the indian fridge amid covid 19 crisis hard spirits gain advantage
"['india', 'incs', 'foreign', 'borrowings', 'slips', '81', 'to', '1', '02', 'bn', 'in', 'june']",india incs foreign borrowings slips 81 to 1 02 bn in june
"['trade', 'setup', 'no', 'sign', 'of', 'major', 'weakness', 'but', 'nifty', 'on', 'a', 'tricky', 'wicket']",trade setup no sign of major weakness but nifty on a tricky wicket
"['good', 'news', 'mfis', 'quadruples', 'bond', 'sales', 'this', 'year']",good news mfis quadruples bond sales this year
"['after', 'four', 'months', 'mumbai', 'private', 'hospitals', 'get', 'ready', 'for', 'non', 'covid', 'work']",after four months mumbai private hospitals get ready for non covid work
"['idea', 'vodafone', 'consolidate', 'postpaid', 'customers', 'on', 'single', 'platform', 'to', 'manage', 'accounts', 'services']",idea vodafone consolidate postpaid customers on single platform to manage accounts services
"['will', 'not', 'proceed', 'with', 'the', 'recruitment', 'process', 'till', 'sept', '15', 'maharashtra', 'government', 'to', 'sc']",will not proceed with the recruitment process till sept 15 maharashtra government to sc
"['governments', 'app', 'challenge', 'gets', '7000', 'entries', 'screening', 'process', 'starts']",governments app challenge gets 7000 entries screening process starts
"['coronavirus', 'cases', 'double', 'over', 'past', 'six', 'weeks', 'world', 'health', 'organisation']",coronavirus cases double over past six weeks world health organisation
"['construction', 'beautification', 'work', 'on', 'for', 'ayodhya', 'bypass', 'at', 'rs', '55', 'crore', 'nitin', 'gadkari']",construction beautification work on for ayodhya bypass at rs 55 crore nitin gadkari
"['pakistan', 'should', 'offer', 'official', 'apology', 'for', '1971', 'genocide', 'china', 'a', 'development', 'partner', 'bangladesh']",pakistan should offer official apology for 1971 genocide china a development partner bangladesh
"['eu', 'talks', 'with', 'pfizer', 'sanofi', 'jj', 'on', 'covid', '19', 'vaccines', 'hit', 'pricing', 'payment', 'roadblocks']",eu talks with pfizer sanofi jj on covid 19 vaccines hit pricing payment roadblocks
"['india', 'asks', 'wto', 'members', 'to', 'constructively', 'engage', 'for', 'permanent', 'solution', 'to', 'food', 'stockholding']",india asks wto members to constructively engage for permanent solution to food stockholding
"['new', 'testing', 'labs', 'to', 'help', 'check', 'spread', 'of', 'coronavirus', 'in', 'up', 'maharashtra', 'west', 'bengal', 'amit', 'shah']",new testing labs to help check spread of coronavirus in up maharashtra west bengal amit shah
"['nse', 'bse', 'bulk', 'deals', 'ravi', 'agrawal', 'raises', 'stake', 'in', 'infibeam', 'avenues']",nse bse bulk deals ravi agrawal raises stake in infibeam avenues
"['sebi', 'slaps', 'rs', '1', 'crore', 'fine', 'on', 'care', 'ratings', 'in', 'rcom', 'case']",sebi slaps rs 1 crore fine on care ratings in rcom case
"['serum', 'institute', 'conducting', 'phase', 'iii', 'clinical', 'trial', 'of', 'tuberculosis', 'vaccine', 'dbt']",serum institute conducting phase iii clinical trial of tuberculosis vaccine dbt
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'tuesday']",ahead of market 12 things that will decide stock action on tuesday
"['coronavirus', 'pandemic', 'google', 'extends', 'work', 'from', 'home', 'through', 'june', 'next', 'year']",coronavirus pandemic google extends work from home through june next year
"['bis', 'to', 'frame', 'quality', 'norms', 'for', '371', 'items', 'by', 'march', '2021', 'to', 'curb', 'non', 'essential', 'imports']",bis to frame quality norms for 371 items by march 2021 to curb non essential imports
"['western', 'coalfields', 'offers', 'to', 'supply', 'coal', 'to', 'power', 'plants', 'of', 'coal', 'indias', 'other', 'arms']",western coalfields offers to supply coal to power plants of coal indias other arms
"['bharti', 'infratel', 'ceo', 'devender', 'singh', 'rawat', 'resigns', 'after', 'a', 'decade', 'long', 'tenure']",bharti infratel ceo devender singh rawat resigns after a decade long tenure
"['maruti', 'suzuki', 'plans', 'to', 'digitise', 'financing', 'documentation', 'and', 'payment', 'already', 'online']",maruti suzuki plans to digitise financing documentation and payment already online
"['cii', 'seeks', 'clarification', 'on', 'computation', 'of', 'average', 'sale', 'price', 'of', 'auctioned', 'mines', 'by', 'ibm']",cii seeks clarification on computation of average sale price of auctioned mines by ibm
"['banks', 'should', 'raise', 'capital', 'proactively', 'rbi', 'governor', 'shaktikanta', 'das']",banks should raise capital proactively rbi governor shaktikanta das
"['baseline', 'ventures', 'to', 'represent', 'indian', 'womens', 'football', 'team', 'goalkeeper', 'aditi', 'chauhan']",baseline ventures to represent indian womens football team goalkeeper aditi chauhan
"['aishwarya', 'rai', 'bachchan', 'daughter', 'test', 'negative', 'for', 'coronavirus', 'discharged']",aishwarya rai bachchan daughter test negative for coronavirus discharged
"['gold', 'prices', 'today', 'hit', 'fresh', 'record', 'high', 'tracking', 'global', 'trend']",gold prices today hit fresh record high tracking global trend
"['tech', 'mahindra', 'q1', 'beats', 'street', 'view', 'sees', 'prospects', 'in', 'digital', 'transformation', 'wave']",tech mahindra q1 beats street view sees prospects in digital transformation wave
"['tamil', 'nadu', 'reports', '6993', 'covid', '19', 'positive', 'cases', 'on', 'monday', 'highest', 'so', 'far']",tamil nadu reports 6993 covid 19 positive cases on monday highest so far
"['covid19', 'impact', 'lower', 'execution', 'likely', 'to', 'hit', 'construction', 'companies', 'q1', 'performance']",covid19 impact lower execution likely to hit construction companies q1 performance
"['us', 'warplanes', 'come', 'closer', 'to', 'shanghai', 'as', 'tensions', 'remain', 'high', 'after', 'closure', 'of', 'consulates', 'report']",us warplanes come closer to shanghai as tensions remain high after closure of consulates report
"['43022', 'healthcare', 'centres', 'under', 'ayushman', 'bharat', 'operational', 'across', 'country', 'health', 'ministry']",43022 healthcare centres under ayushman bharat operational across country health ministry
"['donald', 'trumps', 'national', 'security', 'adviser', 'tests', 'positive', 'for', 'coronavirus']",donald trumps national security adviser tests positive for coronavirus
"['kulbhushan', 'jadhav', 'case', 'pakistan', 'govt', 'presents', 'ordinance', 'in', 'national', 'assembly']",kulbhushan jadhav case pakistan govt presents ordinance in national assembly
"['facebook', 'delays', 'second', 'quarter', 'results', 'as', 'zuckerberg', 'set', 'to', 'appear', 'before', 'congress']",facebook delays second quarter results as zuckerberg set to appear before congress
"['dggi', 'books', 'three', 'firms', 'for', 'evading', 'gst', 'payments', 'of', 'over', 'rs', '600', 'crore', 'three', 'arrested']",dggi books three firms for evading gst payments of over rs 600 crore three arrested
"['rbi', 'signs', '400', 'million', 'currency', 'swap', 'pact', 'with', 'central', 'bank', 'of', 'sri', 'lanka']",rbi signs 400 million currency swap pact with central bank of sri lanka
"['sebi', 'extends', 'relaxation', 'in', 'procedural', 'requirements', 'for', 'open', 'buyback', 'offers']",sebi extends relaxation in procedural requirements for open buyback offers
"['banks', 'sanctions', 'about', 'rs', '90000', 'crore', 'concessional', 'credit', 'to', '1', '1', 'crore', 'kcc', 'holders']",banks sanctions about rs 90000 crore concessional credit to 1 1 crore kcc holders
"['yamaha', 'announces', 'prices', 'of', 'its', 'bikes', 'fz', '25', 'fzs', '25', 'for', 'the', 'indian', 'market']",yamaha announces prices of its bikes fz 25 fzs 25 for the indian market
"['tender', 'need', 'not', 'be', 'scrapped', 'if', 'qualified', 'bids', 'not', 'from', 'countries', 'sharing', 'a', 'land', 'border', 'with', 'india', 'government']",tender need not be scrapped if qualified bids not from countries sharing a land border with india government
"['5th', 'of', 'sensex', 'cos']",5th of sensex cos
"['jaiprakash', 'power', 'q1', 'results', 'profit', 'at', 'rs', '27', 'crore']",jaiprakash power q1 results profit at rs 27 crore
"['no', 'resident', 'of', 'srinagar', 'in', 'terrorist', 'ranks', 'after', 'killing', 'of', 'top', 'let', 'commander', 'kashmir', 'igp']",no resident of srinagar in terrorist ranks after killing of top let commander kashmir igp
"['government', 'bans', '47', 'more', 'chinese', 'apps', 'citing', 'risks', 'to', 'national', 'sovereignty', 'integrity', 'and', 'defence', 'source']",government bans 47 more chinese apps citing risks to national sovereignty integrity and defence source
"['rbi', 'questions', 'axis', 'bank', 'on', 'max', 'life', 'deal', 'terms']",rbi questions axis bank on max life deal terms
"['hmvl', 'q1', 'results', 'net', 'falls', '73', '51', 'to', 'rs', '10', '28', 'crore']",hmvl q1 results net falls 73 51 to rs 10 28 crore
"['mmtc', 'pamp', 'aiming', 'for', 'double', 'digit', 'growth', 'for', 'digital', 'gold', 'biz', 'in', 'next', '2', '3', 'years']",mmtc pamp aiming for double digit growth for digital gold biz in next 2 3 years
"['hughes', 'to', 'invest', '50', 'milion', 'in', 'bharti', 'uk', 'govt', 'consortium', 'for', 'oneweb']",hughes to invest 50 milion in bharti uk govt consortium for oneweb
"['increase', 'in', 'ai', 'intensity', 'by', '1', 'unit', 'can', 'lead', 'to', '2', '5', 'per', 'cent', 'increase', 'in', 'gdp', 'icrier']",increase in ai intensity by 1 unit can lead to 2 5 per cent increase in gdp icrier
"['chinas', 'surging', 'crude', 'imports', 'mask', 'weakness', 'in', 'the', 'rest', 'of', 'asia']",chinas surging crude imports mask weakness in the rest of asia
"['dollar', 'bears', 'set', 'currency', 'on', 'course', 'for', 'worst', 'july', 'in', 'a', 'decade']",dollar bears set currency on course for worst july in a decade
"['security', 'forces', 'bust', 'militant', 'hideout', 'in', 'jammu', 'and', 'kashmirs', 'shopian', 'district']",security forces bust militant hideout in jammu and kashmirs shopian district
"['kotak', 'bank', 'q1', 'results', 'profit', 'falls', '9', 'yoy', 'to', 'rs', '1244', 'crore', 'provisions', 'climb', 'three', 'folds', 'to', 'rs', '962', 'crore']",kotak bank q1 results profit falls 9 yoy to rs 1244 crore provisions climb three folds to rs 962 crore
"['bharti', 'infratel', 'q1', 'results', 'net', 'profit', 'drops', '21', 'to', 'rs', '704', 'crore', 'revenue', 'falls', '6']",bharti infratel q1 results net profit drops 21 to rs 704 crore revenue falls 6
"['fed', 'meeting', 'expected', 'to', 'leave', 'us', 'bond', 'stock', 'relationship', 'out', 'of', 'whack']",fed meeting expected to leave us bond stock relationship out of whack
"['human', 'clinical', 'trials', 'of', 'covid', '19', 'vaccine', 'covaxin', 'begin', 'at', 'a', 'hospital', 'in', 'odisha']",human clinical trials of covid 19 vaccine covaxin begin at a hospital in odisha
"['first', 'batch', 'of', 'five', 'indian', 'air', 'forces', 'rafale', 'jets', 'takes', 'off', 'from', 'france', 'to', 'india']",first batch of five indian air forces rafale jets takes off from france to india
"['fy20', 'gst', 'compensation', 'at', 'rs', '1', '65', 'lakh', 'crore', 'cess', 'mop', 'up', 'of', 'rs', '95444', 'crore', 'government']",fy20 gst compensation at rs 1 65 lakh crore cess mop up of rs 95444 crore government
"['about', '84545', 'bank', 'fraud', 'cases', 'reported', 'during', '2019', '2020', 'says', 'rbi', 'in', 'reply', 'to', 'rti']",about 84545 bank fraud cases reported during 2019 2020 says rbi in reply to rti
"['indian', 'economy', 'to', 'see', 'sharp', 'v', 'shaped', 'recovery', 'in', 'the', 'next', 'two', 'quarters', 'n', 'k', 'singh']",indian economy to see sharp v shaped recovery in the next two quarters n k singh
"['market', 'movers', 'gold', 'loan', 'lenders', 'surge', 'brokers', 'tank', '75', 'stocks', 'give', 'sell', 'signals']",market movers gold loan lenders surge brokers tank 75 stocks give sell signals
"['dynamic', 'shifts', 'underway', 'that', 'will', 'shape', 'the', 'future', 'of', 'indias', 'economy', 'rbi', 'governor']",dynamic shifts underway that will shape the future of indias economy rbi governor
"['time', 'is', 'ripe', 'for', 'govt', 'to', 'bring', 'national', 'litigation', 'policy', 'to', 'reduce', 'cases', 'vp', 'singh', 'azb', 'partners']",time is ripe for govt to bring national litigation policy to reduce cases vp singh azb partners
"['2020', 'watch', 'can', 'donald', 'trump', 'turn', 'around', 'his', 'beleaguered', 'campaign']",2020 watch can donald trump turn around his beleaguered campaign
"['tech', 'mahindra', 'q1', 'results', 'net', 'profit', 'flat', 'at', 'rs', '972', 'crore', 'beats', 'street', 'expectations']",tech mahindra q1 results net profit flat at rs 972 crore beats street expectations
"['coronavirus', 'pandemic', 'uttar', 'pradesh', 'crosses', 'one', 'lakh', 'mark', 'in', 'per', 'day', 'testing']",coronavirus pandemic uttar pradesh crosses one lakh mark in per day testing
"['kotak', 'mahindra', 'bank', 'has', 'always', 'been', 'a', 'shock', 'absorber', 'sbicap', 'securities']",kotak mahindra bank has always been a shock absorber sbicap securities
"['bumper', 'harvest', 'likely', 'due', 'to', 'good', 'rainfall', 'planting', 'up', '18', '5', 'from', 'last', 'year']",bumper harvest likely due to good rainfall planting up 18 5 from last year
"['tech', 'view', 'nifty50', 'forms', 'bearish', 'belt', 'hold', 'shows', 'bear', 'domination']",tech view nifty50 forms bearish belt hold shows bear domination
"['the', 'custodian', 'force', 'of', 'india', 'and', 'lt', 'general', 'thorat', 'the', 'general', 'who', 'knew', 'the', 'way']",the custodian force of india and lt general thorat the general who knew the way
"['tech', 'mahindra', 'sees', 'sharp', 'slowdown', 'in', 'all', 'verticals', 'except', 'media', 'and', 'entertainment']",tech mahindra sees sharp slowdown in all verticals except media and entertainment
"['spicejet', 'to', 'operate', 'first', 'long', 'haul', 'flight', 'to', 'amsterdam', 'as', 'part', 'of', 'repatriation', 'efforts', 'on', 'aug', '1']",spicejet to operate first long haul flight to amsterdam as part of repatriation efforts on aug 1
"['have', 'written', 'to', 'president', 'spoken', 'with', 'pm', 'on', 'current', 'situation', 'rajasthan', 'cm', 'to', 'congress', 'mlas']",have written to president spoken with pm on current situation rajasthan cm to congress mlas
"['persistent', 'systems', 'expects', 'q1', 'momentum', 'to', 'continue']",persistent systems expects q1 momentum to continue
"['expanding', 'sub', 'regional', 'partnership', 'india', 'hands', 'over', '10', 'locomotives', 'to', 'dhaka']",expanding sub regional partnership india hands over 10 locomotives to dhaka
"['spicejets', 'first', 'long', 'haul', 'flight', 'a', 'charter', 'between', 'amsterdam', 'and', 'bengaluru', 'hyderabad']",spicejets first long haul flight a charter between amsterdam and bengaluru hyderabad
"['fo', 'nifty', 'needs', 'decisive', 'range', 'breakout', 'for', 'the', 'next', 'leg', 'of', 'rally']",fo nifty needs decisive range breakout for the next leg of rally
"['covid', '19', 'set', 'up', 'three', 'jumbo', 'facilities', 'in', 'pune', 'says', 'maharashtra', 'dy', 'cm', 'ajit', 'pawar']",covid 19 set up three jumbo facilities in pune says maharashtra dy cm ajit pawar
"['deadline', 'for', 'mandatory', 'hallmarking', 'of', 'gold', 'jewellery', 'extended', 'till', 'june', '1', 'next', 'year', 'paswan']",deadline for mandatory hallmarking of gold jewellery extended till june 1 next year paswan
"['online', 'lsat', 'india', '2020', 'exam', 'results', 'in', 'mid', 'august', 'says', 'jgls']",online lsat india 2020 exam results in mid august says jgls
"['money', 'cant', 'buy', 'happiness', 'but', 'ice', 'cream', 'can', 'xiaomi', 'india', 'md', 'shares', 'tips', 'that', 'can', 'bring', 'fun', 'indoors']",money cant buy happiness but ice cream can xiaomi india md shares tips that can bring fun indoors
"['parents', 'decide', 'how', 'to', 'educate', 'children', 'as', 'returning', 'to', 'school', 'becomes', 'a', 'concern', 'amid', 'the', 'pandemic']",parents decide how to educate children as returning to school becomes a concern amid the pandemic
"['original', 'drawing', 'of', 'olympic', 'rings', 'by', 'founder', 'fetches', 'over', '216k', 'at', 'cannes', 'auction']",original drawing of olympic rings by founder fetches over 216k at cannes auction
"['covid', '19', 'patients', 'who', 'are', 'hospitalised', 'less', 'likely', 'to', 'suffer', 'a', 'stroke']",covid 19 patients who are hospitalised less likely to suffer a stroke
"['will', 'the', 'disney', 'magic', 'be', 'lost', 'amid', 'mandatory', 'masks', 'temperature', 'checks', 'missing', 'fireworks']",will the disney magic be lost amid mandatory masks temperature checks missing fireworks
"['lockdown', 'helped', 'this', 'managing', 'partner', 'to', 'brainstorm', 'and', 'find', 'new', 'opportunities', 'for', 'marching', 'sheep']",lockdown helped this managing partner to brainstorm and find new opportunities for marching sheep
"['market', 'technicals', 'live', 'with', 'ck', 'narayan', '27', 'july', '2020']",market technicals live with ck narayan 27 july 2020
"['mosques', 'in', 'ayodhya', 'spread', 'messages', 'of', 'communal', 'harmony', 'ahead', 'of', 'ram', 'temples', 'bhoomi', 'pujan']",mosques in ayodhya spread messages of communal harmony ahead of ram temples bhoomi pujan
"['indias', 'covid', '19', 'fatality', 'rate', 'progressively', 'falling', 'currently', 'stands', 'at', '2', '28', 'per', 'cent', 'govt']",indias covid 19 fatality rate progressively falling currently stands at 2 28 per cent govt
"['recent', 'uptick', 'in', 'economy', 'likely', 'to', 'fade', 'due', 'to', 'rising', 'covid', '19', 'cases', 'says', 'nomura', 'report']",recent uptick in economy likely to fade due to rising covid 19 cases says nomura report
"['travelling', 'eating', 'out', 'removing', 'the', 'mask', 'marico', 'boss', 'asks', 'people', 'their', 'post', 'pandemic', 'plans', 'twitter', 'responds']",travelling eating out removing the mask marico boss asks people their post pandemic plans twitter responds
"['masks', 'wrist', 'watches', 'to', 'monitor', 'oxygen', 'levels', 'and', 'on', 'set', 'doctors', 'akshay', 'kumars', 'bellbottom', 'to', 'begin', 'filming', 'in', 'the', 'uk', 'from', 'next', 'month']",masks wrist watches to monitor oxygen levels and on set doctors akshay kumars bellbottom to begin filming in the uk from next month
"['crude', 'oil', 'prices', 'slip', 'on', 'us', 'china', 'tensions', 'rising', 'virus', 'cases']",crude oil prices slip on us china tensions rising virus cases
"['kotak', 'mahindra', 'bank', 'saw', 'rise', 'in', 'loans', 'under', 'moratorium', 'but', 'it', 'isnt', 'the', 'worst', 'hit']",kotak mahindra bank saw rise in loans under moratorium but it isnt the worst hit
"['diis', 'offload', 'rs', '5600', 'crore', 'worth', 'of', 'stocks', 'in', 'july', 'raise', 'eyebrows']",diis offload rs 5600 crore worth of stocks in july raise eyebrows
"['majority', 'consider', 'health', 'insurance', 'cover', 'as', 'a', 'necessity', 'in', 'post', 'covid', 'era', 'says', 'survey']",majority consider health insurance cover as a necessity in post covid era says survey
"['bjp', 'govt', 'in', 'karnataka', 'completes', 'one', 'year', 'in', 'office', 'yediyurappa', 'seeks', 'cooperation', 'for', 'remaining', 'tenure']",bjp govt in karnataka completes one year in office yediyurappa seeks cooperation for remaining tenure
"['sc', 'asks', 'ugc', 'to', 'respond', 'on', 'pleas', 'against', 'direction', 'to', 'conduct', 'final', 'year', 'exam', 'by', 'september', '30']",sc asks ugc to respond on pleas against direction to conduct final year exam by september 30
"['coronavirus', 'pandemic', 'education', 'dreams', 'fade', 'for', 'millions', 'in', 'digitally', 'divided', 'india']",coronavirus pandemic education dreams fade for millions in digitally divided india
"['govt', 'launches', 'mausam', 'app', 'for', 'weather', 'forecasts']",govt launches mausam app for weather forecasts
"['sushant', 'singh', 'rajput', 'death', 'police', 'records', 'director', 'mahesh', 'bhatts', 'statement']",sushant singh rajput death police records director mahesh bhatts statement
"['marico', 'q1', 'results', 'net', 'profit', 'rises', '23', '17', 'to', 'rs', '388', 'crore']",marico q1 results net profit rises 23 17 to rs 388 crore
"['rising', 'covid', '19', 'cases', 'report', 'says', 'indias', 'fy21', 'gdp', 'to', 'contract', 'by', '6', 'per', 'cent']",rising covid 19 cases report says indias fy21 gdp to contract by 6 per cent
"['industries', 'should', 'spend', 'funds', 'on', 'csr', 'activities', 'to', 'help', 'build', 'a', 'better', 'india', 'says', 'mos', 'thakur']",industries should spend funds on csr activities to help build a better india says mos thakur
"['consumer', 'products', 'maker', 'marico', 'posts', '15', 'fall', 'in', 'sales', 'due', 'to', 'lockdown', 'in', 'april']",consumer products maker marico posts 15 fall in sales due to lockdown in april
"['ashok', 'leyland', 'expands', 'its', 'digital', 'marketplace', 'for', 'commercial', 'vehicles', 'to', 'help', 'fleet', 'management']",ashok leyland expands its digital marketplace for commercial vehicles to help fleet management
"['world', 'health', 'organization', 'says', 'covid', '19', 'by', 'far', 'its', 'worst', 'global', 'health', 'emergency']",world health organization says covid 19 by far its worst global health emergency
"['cils', 'coal', 'allocation', 'to', 'power', 'sector', 'under', 'e', 'auction', 'drops', '29', 'per', 'cent', 'in', 'first', 'quarter']",cils coal allocation to power sector under e auction drops 29 per cent in first quarter
"['cdsl', 'q1', 'results', 'pat', 'surges', '67', 'to', 'rs', '47', 'crore']",cdsl q1 results pat surges 67 to rs 47 crore
"['orient', 'electric', 'q1', 'results', 'posts', 'rs', '27', '29', 'crore', 'loss']",orient electric q1 results posts rs 27 29 crore loss
"['persistent', 'systems', 'q1', 'results', 'reports', '9', 'rise', 'in', 'net', 'profit', 'revenue', 'jumps', '17']",persistent systems q1 results reports 9 rise in net profit revenue jumps 17
"['he', 'insulted', 'our', 'soldiers', 'again', 'bjp', 'hits', 'back', 'at', 'rahul', 'over', 'his', 'latest', 'ladakh', 'remarks']",he insulted our soldiers again bjp hits back at rahul over his latest ladakh remarks
"['escorts', 'q1', 'results', 'consolidated', 'profit', 'rises', '6', 'to', 'rs', '93', 'crore']",escorts q1 results consolidated profit rises 6 to rs 93 crore
"['israeli', 'team', 'working', 'with', 'drdo', 'to', 'develop', 'rapid', 'covid', '19', 'testing', 'kit', 'arrives', 'in', 'india']",israeli team working with drdo to develop rapid covid 19 testing kit arrives in india
"['ignitarium', 'appoints', 'ex', 'wipro', 'veteran', 'ramesh', 'emani', 'to', 'board', 'of', 'directors']",ignitarium appoints ex wipro veteran ramesh emani to board of directors
"['3', 'former', 'law', 'ministers', 'write', 'to', 'rajasthan', 'governor', 'warn', 'of', 'constitutional', 'impasse']",3 former law ministers write to rajasthan governor warn of constitutional impasse
"['will', 'not', 'contest', 'assembly', 'polls', 'in', 'jk', 'till', 'full', 'statehood', 'is', 'restored', 'says', 'omar', 'abdullah']",will not contest assembly polls in jk till full statehood is restored says omar abdullah
"['falling', 'imports', 'moderate', 'crude', 'to', 'help', 'post', '0', '4', 'current', 'account', 'surplus', 'first', 'since', 'fy04', 'study']",falling imports moderate crude to help post 0 4 current account surplus first since fy04 study
"['now', 'restaurants', 'coming', 'to', 'your', 'societies', 'in', 'food', 'trucks']",now restaurants coming to your societies in food trucks
"['express', 'logistics', 'company', 'gati', 'appoints', 'shashi', 'kiran', 'shetty', 'as', 'chairman']",express logistics company gati appoints shashi kiran shetty as chairman
"['india', 'amends', 'its', 'accounting', 'standards', 'major', 'relief', 'for', 'entities', 'like', 'airlines', 'retail', 'chains']",india amends its accounting standards major relief for entities like airlines retail chains
"['3', 'ps', 'of', 'smart', 'investing']",3 ps of smart investing
"['courteney', 'cox', 'boyfriend', 'johnny', 'mcdaid', 'havent', 'seen', 'each', 'other', 'in', '133', 'days', 'celebrated', 'the', 'snow', 'patrol', 'singers', 'birthday', 'with', 'a', 'zoom', 'date']",courteney cox boyfriend johnny mcdaid havent seen each other in 133 days celebrated the snow patrol singers birthday with a zoom date
"['d', 'street', 'buzz', 'about', 'dma', 'spooks', 'broking', 'firms', 'stocks', 'tank', 'up', 'to', '8']",d street buzz about dma spooks broking firms stocks tank up to 8
"['fund', 'crunch', 'delays', 'board', 'commissioned', 'investigation', 'into', 'book', 'rigging', 'charges', 'at', 'cg', 'power']",fund crunch delays board commissioned investigation into book rigging charges at cg power
"['lockdown', 'msme', 'relief', 'plan', 'being', 'readied', 'says', 'maha', 'minister']",lockdown msme relief plan being readied says maha minister
"['havells', 'india', 'q1', 'net', 'falls', 'nearly', '64', 'to', 'rs', '64', 'crore']",havells india q1 net falls nearly 64 to rs 64 crore
"['faith', 'revises', 'upwards', 'loss', 'guidance', 'for', 'indian', 'tourism', 'industry', 'to', 'rs', '15', 'lakh', 'crore']",faith revises upwards loss guidance for indian tourism industry to rs 15 lakh crore
"['brokerages', 'bullish', 'on', 'icici', 'bank', 'after', 'results']",brokerages bullish on icici bank after results
"['buy', 'ambuja', 'cements', 'target', 'price', 'rs', '255', 'icici', 'securities']",buy ambuja cements target price rs 255 icici securities
"['pm', 'modi', 'took', 'bold', 'decisions', 'to', 'help', 'people', 'fight', 'covid', '19', 'j', 'p', 'nadda', 'bjp', 'president']",pm modi took bold decisions to help people fight covid 19 j p nadda bjp president
