headlines,headline_text
"['zomato', 'declines', '15', 'in', 'just', 'two', 'days', 'heres', 'why']",zomato declines 15 in just two days heres why
"['hyundai', 'rolls', 'out', 'motorsports', 'inspired', 'n', 'line', 'brand', 'to', 'woo', 'millennials']",hyundai rolls out motorsports inspired n line brand to woo millennials
"['taliban', 'takeover', 'in', 'afghanistan', 'hits', 'trade', 'with', 'india']",taliban takeover in afghanistan hits trade with india
"['nisith', 'pramanik', 'claims', 'there', 'has', 'been', 'lack', 'of', 'development', 'in', 'north', 'bengal']",nisith pramanik claims there has been lack of development in north bengal
"['renew', 'power', 'completes', 'merger', 'with', 'us', 'based', 'rmg', 'ii']",renew power completes merger with us based rmg ii
"['eldeco', 'group', 'and', 'hdfc', 'capital', 'set', 'up', 'rs', '150', 'crore', 'affordable', 'and', 'mid', 'income', 'housing', 'fund']",eldeco group and hdfc capital set up rs 150 crore affordable and mid income housing fund
"['capacity', 'utilisation', 'at', 'domestic', 'refineries', 'continues', 'to', 'rise', 'in', 'july']",capacity utilisation at domestic refineries continues to rise in july
"['assets', 'created', 'in', 'last', '70', 'years', 'being', 'sold', 'rahul', 'gandhi', 'on', 'national', 'monetisation', 'pipeline']",assets created in last 70 years being sold rahul gandhi on national monetisation pipeline
"['will', 'three', 'dose', 'covid', 'vaccine', 'give', 'cadila', 'healthcare', 'a', 'booster', 'shot']",will three dose covid vaccine give cadila healthcare a booster shot
"['mobile', 'phone', 'export', 'jumps', 'over', 'three', 'fold', 'to', 'rs', '4300', 'cr', 'in', 'jun', 'quarter', 'icea']",mobile phone export jumps over three fold to rs 4300 cr in jun quarter icea
"['khatabooks', '100m', 'bonanza', 'offices', 'set', 'for', 'covid', 'makeover']",khatabooks 100m bonanza offices set for covid makeover
"['wait', 'is', 'finally', 'over', 'blackpinks', 'lisa', 'says', 'her', 'solo', 'debut', 'album', 'is', 'coming', 'soon']",wait is finally over blackpinks lisa says her solo debut album is coming soon
"['richer', 'wiser', 'happier']",richer wiser happier
"['scrappage', 'policy', 'siam', 'urges', 'govt', 'to', 'let', 'dealer', 'workshops', 'function', 'as', 'inspection', 'certification', 'centres']",scrappage policy siam urges govt to let dealer workshops function as inspection certification centres
"['mfin', 'signs', 'mou', 'between', 'assam', 'government', 'and', '37', 'microfinance', 'lenders']",mfin signs mou between assam government and 37 microfinance lenders
"['get', 'ready', 'for', 'nothing', 'ear', '1', 'sale', 'on', 'aug', '31', 'flipkart', 'offers', 'flat', 'rs', '500', 'discount', 'for', 'icici', 'bank', 'users']",get ready for nothing ear 1 sale on aug 31 flipkart offers flat rs 500 discount for icici bank users
"['feeling', 'exhausted', 'or', 'not', 'so', 'empathetic', 'towards', 'others', 'pandemic', 'burnout', 'drives', 'people', 'over', 'the', 'edge', 'heres', 'how', 'to', 'take', 'control']",feeling exhausted or not so empathetic towards others pandemic burnout drives people over the edge heres how to take control
"['bank', 'of', 'india', 'plans', 'to', 'raise', 'rs', '3000', 'cr', 'equity', 'capital', 'via', 'qip']",bank of india plans to raise rs 3000 cr equity capital via qip
"['mudit', 'dani', 'could', 'juggle', 'table', 'tennis', 'practise', 'time', 'with', 'family', 'thanks', 'to', 'online', 'classes']",mudit dani could juggle table tennis practise time with family thanks to online classes
"['gautam', 'solar', 'installs', '1500', 'solar', 'pumps', 'in', 'haryana', 'under', 'pm', 'kusum', 'yojana']",gautam solar installs 1500 solar pumps in haryana under pm kusum yojana
"['the', 'ashok', 'to', 'be', 'leased', 'out', 'to', 'private', 'companies', '7', 'other', 'itdc', 'hotels', 'to', 'be', 'monetised', 'in', '4', 'years']",the ashok to be leased out to private companies 7 other itdc hotels to be monetised in 4 years
"['more', 'group', 'to', 'pump', 'in', 'rs', '370', 'crore', 'in', 'retail', 'foray', 'by', 'fy23']",more group to pump in rs 370 crore in retail foray by fy23
"['pakistan', 'successfully', 'test', 'launches', 'indigenously', 'developed', 'rocket', 'system']",pakistan successfully test launches indigenously developed rocket system
"['automobile', 'dealers', 'seek', 'protection', 'from', 'sudden', 'exits', 'by', 'global', 'auto', 'makers']",automobile dealers seek protection from sudden exits by global auto makers
"['tech', 'view', 'nifty50', 'in', 'pullback', 'mode', 'eyes', 'record', 'high', 'levels']",tech view nifty50 in pullback mode eyes record high levels
"['market', 'movers', 'risk', 'takers', 'make', 'a', 'comeback', 'bajaj', 'finserv', 'roars', 'over', 'mf', 'license']",market movers risk takers make a comeback bajaj finserv roars over mf license
"['its', 'a', 'good', 'time', 'time', 'to', 'be', 'a', 'steel', 'producer', 'in', 'india', 'vr', 'sharma', 'md', 'jindal', 'steel', 'and', 'power', 'ltd']",its a good time time to be a steel producer in india vr sharma md jindal steel and power ltd
"['dont', 'let', 'your', 'behavioural', 'biases', 'spoil', 'your', 'investment', 'journey']",dont let your behavioural biases spoil your investment journey
"['thinking', 'fast', 'and', 'slow', 'by', 'daniel', 'kahneman']",thinking fast and slow by daniel kahneman
"['open', 'digital', 'platforms', 'can', 'unlock', 'economic', 'value', 'of', 'over', '700', 'billion', 'by', '2030', 'nasscom']",open digital platforms can unlock economic value of over 700 billion by 2030 nasscom
"['day', 'trading', 'guide', '2', 'stock', 'recommendations', 'for', 'wednesday']",day trading guide 2 stock recommendations for wednesday
"['us', 'based', 'ohmium', 'launches', 'green', 'hydrogen', 'electrolyzer', 'gigafactory']",us based ohmium launches green hydrogen electrolyzer gigafactory
"['check', 'nidhi', 'companies', 'antecedents', 'before', 'investing', 'money', '348', 'entities', 'failed', 'to', 'meet', 'criteria', 'mca']",check nidhi companies antecedents before investing money 348 entities failed to meet criteria mca
"['maruti', 'suzuki', 'india', 'chairman', 'r', 'c', 'bhargava', 'calls', 'on', 'managements', 'to', 'cut', 'expenditure', 'on', 'themselves', 'amid', 'pandemic']",maruti suzuki india chairman r c bhargava calls on managements to cut expenditure on themselves amid pandemic
"['after', 'ethereum', 'cardano', 'update', 'alonzo', 'hard', 'fork', 'will', 'create', 'new', 'use', 'cases']",after ethereum cardano update alonzo hard fork will create new use cases
"['indian', 'pharma', 'exporters', 'stare', 'at', 'afghan', 'uncertainty', '126', 'million', 'target', 'in', 'fy22', 'on', 'blink']",indian pharma exporters stare at afghan uncertainty 126 million target in fy22 on blink
"['india', 'produced', 'less', 'crude', 'oil', 'than', 'last', 'year', 'as', 'ongc', 'falls', 'short', 'of', 'target', 'in', 'july']",india produced less crude oil than last year as ongc falls short of target in july
"['pharmeasy', 'co', 'founder', 'siddharth', 'shah', 'buys', 'rs', '40', 'crore', 'apartment', 'in', 'mumbais', 'khar']",pharmeasy co founder siddharth shah buys rs 40 crore apartment in mumbais khar
"['rapipay', 'appoints', 'nipun', 'jain', 'as', 'chief', 'executive', 'officer']",rapipay appoints nipun jain as chief executive officer
"['hand', 'grenades', 'made', 'by', 'private', 'firm', 'delivered', 'to', 'indian', 'army']",hand grenades made by private firm delivered to indian army
"['hc', 'asks', 'delhi', 'government', 'to', 'respond', 'to', 'plea', 'for', 'age', 'verification', 'mechanism', 'at', 'liquor', 'shops', 'bars']",hc asks delhi government to respond to plea for age verification mechanism at liquor shops bars
"['narayan', 'ranes', 'arrest', 'violative', 'of', 'constitutional', 'values', 'says', 'bjp', 'president', 'j', 'p', 'nadda']",narayan ranes arrest violative of constitutional values says bjp president j p nadda
"['niti', 'aayog', 'wri', 'launch', 'forum', 'for', 'decarbonising', 'transport', 'sector']",niti aayog wri launch forum for decarbonising transport sector
"['ahan', 'shetty', 'tara', 'sutaria', 'starrer', 'tadap', 'to', 'release', 'in', 'theatres', 'on', 'december', '3']",ahan shetty tara sutaria starrer tadap to release in theatres on december 3
"['pfc', 'in', 'pact', 'with', 'nhpc', 'to', 'lend', 'funds', 'for', 'hydro', 'projects', 'acquisitions']",pfc in pact with nhpc to lend funds for hydro projects acquisitions
"['indias', 'crude', 'oil', 'production', 'continues', 'to', 'fall', 'dips', '3', '2', 'in', 'july']",indias crude oil production continues to fall dips 3 2 in july
"['ahead', 'of', 'g7', 'leaders', 'meet', 'on', 'afghanistan', 'china', 'says', 'sanctions', 'against', 'taliban', 'not', 'productive']",ahead of g7 leaders meet on afghanistan china says sanctions against taliban not productive
"['which', 'sectors', 'to', 'benefit', 'from', 'national', 'monetisation', 'policy']",which sectors to benefit from national monetisation policy
"['covid', '19', 'lab', 'leak', 'theory', 'highly', 'unlikely', 'scientists', 'say']",covid 19 lab leak theory highly unlikely scientists say
"['bjp', 'claims', 'threat', 'to', 'ranes', 'life', 'sena', 'minister', 'says', 'he', 'needs', 'shock', 'treatment']",bjp claims threat to ranes life sena minister says he needs shock treatment
"['back', 'from', 'delhi', 'after', 'meeting', 'pm', 'nitish', 'kumar', 'sanguine', 'on', 'caste', 'census']",back from delhi after meeting pm nitish kumar sanguine on caste census
"['fo', 'buy', 'on', 'dips', 'continues', 'to', 'lift', 'market', 'low', 'vix', 'aiding', 'bulls']",fo buy on dips continues to lift market low vix aiding bulls
"['union', 'minister', 'narayan', 'rane', 'arrested', 'after', 'remarks', 'against', 'maharashtra', 'cm']",union minister narayan rane arrested after remarks against maharashtra cm
"['biggest', 'gainers', 'losers', 'of', 'the', 'day', 'jindal', 'stainless', 'shines', 'capacite', 'infra', 'extends', 'cuts']",biggest gainers losers of the day jindal stainless shines capacite infra extends cuts
"['little', 'mix', 'singer', 'leigh', 'anne', 'pinnock', 'and', 'her', 'fiance', 'andre', 'gray', 'become', 'parents', 'to', 'twins']",little mix singer leigh anne pinnock and her fiance andre gray become parents to twins
"['sensex', 'nifty', 'close', 'at', 'lifetime', 'highs', 'mid', 'smallcap', 'indices', 'gain', 'over', '1', '5', 'as', 'buying', 'returns', 'to', 'broader', 'market']",sensex nifty close at lifetime highs mid smallcap indices gain over 1 5 as buying returns to broader market
"['taliban', 'had', 'killed', 'our', 'kin', 'we', 'have', 'no', 'hope', 'from', 'them', 'afghan', 'refugees', 'in', 'india']",taliban had killed our kin we have no hope from them afghan refugees in india
"['japan', 'seeks', 'support', 'for', 'fukushima', 'nuclear', 'water', 'release']",japan seeks support for fukushima nuclear water release
"['noto', 'raises', 'rs', '4', 'crore', 'in', 'pre', 'series', 'a', 'funding', 'round', 'from', 'vc', 'firms', 'john', 'abraham']",noto raises rs 4 crore in pre series a funding round from vc firms john abraham
"['gold', 'jumps', 'by', 'rs', '170', 'silver', 'rises', 'to', 'rs', '61584']",gold jumps by rs 170 silver rises to rs 61584
"['ukraine', 'iran', 'deny', 'hijacking', 'of', 'evacuation', 'plane', 'from', 'afghanistan', 'report']",ukraine iran deny hijacking of evacuation plane from afghanistan report
"['r', 'kelly', 'trial', 'woman', 'testifies', 'singer', 'sexually', 'abused', 'her', 'at', '17', 'gave', 'her', 'std', 'forced', 'her', 'to', 'get', 'an', 'abortion']",r kelly trial woman testifies singer sexually abused her at 17 gave her std forced her to get an abortion
"['bharatpe', 'forays', 'into', 'consumer', 'lending', 'with', 'latest', 'peer', 'to', 'peer', 'feature']",bharatpe forays into consumer lending with latest peer to peer feature
"['muzaffarnagar', 'riots', 'court', 'fixes', 'september', '1', 'for', 'framing', 'charges', 'in', 'hate', 'speech', 'case']",muzaffarnagar riots court fixes september 1 for framing charges in hate speech case
"['rupee', 'edges', '3', 'paise', 'higher', 'to', 'close', 'at', '74', '19', 'against', 'us', 'dollar']",rupee edges 3 paise higher to close at 74 19 against us dollar
"['corporates', 'csr', 'spends', 'up', '3', 'in', 'fy21', 'pm', 'cares', 'fund', 'not', 'favourite', 'in', '2nd', 'wave', 'report']",corporates csr spends up 3 in fy21 pm cares fund not favourite in 2nd wave report
"['tamil', 'nadu', 'cm', 'announces', 'rs', '39', 'crore', 'memorial', 'for', 'karunanidhi']",tamil nadu cm announces rs 39 crore memorial for karunanidhi
"['hope', 'situation', 'in', 'afghanistan', 'doesnt', 'pose', 'challenge', 'to', 'neighbours', 'india', 'at', 'unhrc']",hope situation in afghanistan doesnt pose challenge to neighbours india at unhrc
"['gennova', 'biopharmas', 'covid', '19', 'vaccine', 'found', 'to', 'be', 'safe', 'in', 'early', 'trials']",gennova biopharmas covid 19 vaccine found to be safe in early trials
"['shes', 'tough', 'scarlett', 'johansson', 'finds', 'support', 'in', 'her', 'avengers', 'co', 'star', 'elizabeth', 'olsen', 'amid', 'her', 'black', 'widow', 'lawsuit', 'against', 'disney']",shes tough scarlett johansson finds support in her avengers co star elizabeth olsen amid her black widow lawsuit against disney
"['india', 'data', 'centre', 'capacity', 'to', 'rise', 'over', '4', 'times', 'by', 'fy26', 'honeywell']",india data centre capacity to rise over 4 times by fy26 honeywell
"['semiconductor', 'shortage', 'temporary', 'expected', 'to', 'be', 'over', 'by', '2022', 'says', 'maruti', 'chairman', 'bhargava']",semiconductor shortage temporary expected to be over by 2022 says maruti chairman bhargava
"['crude', 'oil', 'futures', 'rise', 'on', 'spot', 'demand']",crude oil futures rise on spot demand
"['nickel', 'futures', 'rise', 'on', 'firm', 'spot', 'demand']",nickel futures rise on firm spot demand
"['budget', 'session', 'puducherry', 'lg', 'to', 'present', 'customary', 'address', 'to', 'assembly', 'in', 'tamil']",budget session puducherry lg to present customary address to assembly in tamil
"['india', 'reports', '25467', 'new', 'covid', '19', 'cases', '354', 'deaths', 'lowest', 'active', 'case', 'count', 'in', '156', 'days']",india reports 25467 new covid 19 cases 354 deaths lowest active case count in 156 days
"['china', 'says', 'us', 'intervention', 'in', 'afghan', 'troop', 'pullout', 'show', 'its', 'definition', 'of', 'rules', 'based', 'order']",china says us intervention in afghan troop pullout show its definition of rules based order
"['india', 'does', 'not', 'have', 'sufficient', 'data', 'to', 'decide', 'on', 'covid', '19', 'booster', 'dose', 'experts']",india does not have sufficient data to decide on covid 19 booster dose experts
"['copper', 'futures', 'fall', 'on', 'weak', 'demand']",copper futures fall on weak demand
"['taj', 'mahal', 'new', 'delhi', 'introduces', 'luxury', 'residences']",taj mahal new delhi introduces luxury residences
"['it', 'sector', 'will', 'be', 'in', 'one', 'of', 'the', 'best', 'phases', 'over', 'the', 'next', 'three', 'four', 'years', 'vikas', 'khemani']",it sector will be in one of the best phases over the next three four years vikas khemani
"['sixty', 'per', 'cent', 'chance', 'of', 'below', 'normal', 'rainfall', 'private', 'forecaster']",sixty per cent chance of below normal rainfall private forecaster
"['tom', 'cruise', 'dines', 'at', 'asha', 'bhosles', 'restaurant', 'in', 'uk', 'binges', 'on', 'chicken', 'tikka', 'masala']",tom cruise dines at asha bhosles restaurant in uk binges on chicken tikka masala
"['airasia', 'indigo', 'flights', 'came', 'as', 'close', 'as', '8km', 'reveals', 'report', 'on', 'january', 'near', 'miss', 'incident']",airasia indigo flights came as close as 8km reveals report on january near miss incident
"['australia', 'shares', 'end', 'higher', 'on', 'commodities', 'rally', 'travel', 'stocks', 'jump']",australia shares end higher on commodities rally travel stocks jump
"['infosys', 'wins', 'digital', 'services', 'deal', 'from', 'uks', 'ucas']",infosys wins digital services deal from uks ucas
"['european', 'shares', 'extend', 'recovery', 'travel', 'stocks', 'gain']",european shares extend recovery travel stocks gain
"['cbdc', 'whos', 'ahead', 'whos', 'lagging']",cbdc whos ahead whos lagging
"['now', 'you', 'can', 'book', 'vaccine', 'slots', 'on', 'whatsapp', 'heres', 'how']",now you can book vaccine slots on whatsapp heres how
"['prone', 'positioning', 'can', 'prevent', 'need', 'for', 'ventilation', 'in', 'covid', '19', 'patients', 'lancet', 'study']",prone positioning can prevent need for ventilation in covid 19 patients lancet study
"['mea', 'calls', 'indias', 'evacuation', 'mission', 'from', 'afghanistan', 'named', 'operation', 'devi', 'shakti']",mea calls indias evacuation mission from afghanistan named operation devi shakti
"['hyundai', 'unveils', 'i20', 'under', 'n', 'line', 'aims', 'to', 'bring', 'in', 'more', 'models', 'in', 'next', 'few', 'years']",hyundai unveils i20 under n line aims to bring in more models in next few years
"['coal', 'stocks', 'at', 'power', 'plants', 'deplete', 'further', '90', 'gw', 'on', 'low', 'stock']",coal stocks at power plants deplete further 90 gw on low stock
"['hike', 'raises', 'money', 'for', 'the', 'first', 'time', 'in', 'five', 'years', 'to', 'experiment', 'with', 'crypto', 'gaming']",hike raises money for the first time in five years to experiment with crypto gaming
"['ikea', 'products', 'would', 'now', 'be', 'even', 'cheaper', 'in', 'india']",ikea products would now be even cheaper in india
"['would', 'have', 'slapped', 'uddhav', 'thackeray', 'narayan', 'ranes', 'remarks', 'draw', 'shiv', 'senas', 'ire', 'complaint', 'filed']",would have slapped uddhav thackeray narayan ranes remarks draw shiv senas ire complaint filed
"['swedish', 'retailer', 'ikea', 'to', 'launch', 'indias', 'first', 'city', 'store', 'in', 'mumbai']",swedish retailer ikea to launch indias first city store in mumbai
"['pakistan', 'urges', 'inclusive', 'deal', 'with', 'taliban']",pakistan urges inclusive deal with taliban
"['public', 'sector', 'companies', 'unprepared', 'to', 'face', 'their', 'own', 'realities', 'fm', 'sitharaman', 'on', 'lic', 'ipo']",public sector companies unprepared to face their own realities fm sitharaman on lic ipo
"['indian', 'asean', 'think', 'tanks', 'join', 'hands', 'to', 'prepare', 'for', '30th', 'anniversary', 'celebrations']",indian asean think tanks join hands to prepare for 30th anniversary celebrations
"['logically', 'and', 'newsmobile', 'launch', 'pan', 'indian', 'media', 'literacy', 'programme', 'to', 'tackle', 'covid', '19', 'misinformation']",logically and newsmobile launch pan indian media literacy programme to tackle covid 19 misinformation
"['india', 'considers', 'allowing', 'foreign', 'direct', 'investment', 'in', 'lic']",india considers allowing foreign direct investment in lic
"['tata', 'consumer', 'products', 'launches', 'himalayan', 'water', 'in', 'british', 'market']",tata consumer products launches himalayan water in british market
"['two', 'militants', 'killed', 'in', 'encounter', 'in', 'jammu', 'and', 'kashmirs', 'baramulla']",two militants killed in encounter in jammu and kashmirs baramulla
"['union', 'minister', 'patel', 'invites', 'asean', 'companies', 'to', 'invest', 'in', 'india']",union minister patel invites asean companies to invest in india
"['coriander', 'futures', 'rise', 'on', 'spot', 'demand']",coriander futures rise on spot demand
"['commodity', 'strategies', 'gold', 'silver', 'crude', 'base', 'metals']",commodity strategies gold silver crude base metals
