headlines,headline_text
"['whatsapp', 'leak', 'case', 'sebi', 'dismisses', 'insider', 'trading', 'charges', 'against', '11', 'entities']",whatsapp leak case sebi dismisses insider trading charges against 11 entities
"['kanjhawala', 'case', 'woman', 'dragged', '12', 'km', 'by', 'car', 'medical', 'board', 'to', 'conduct', 'autopsy', 'say', 'police']",kanjhawala case woman dragged 12 km by car medical board to conduct autopsy say police
"['maha', 'more', 'than', '7000', 'resident', 'doctors', 'in', 'govt', 'colleges', 'go', 'on', 'strike', 'engage', 'in', 'dialogue', 'says', 'minister']",maha more than 7000 resident doctors in govt colleges go on strike engage in dialogue says minister
"['bombshell', 'found', 'near', 'punjab', 'haryana', 'cms', 'homes', 'in', 'chandigarh']",bombshell found near punjab haryana cms homes in chandigarh
"['digital', 'edge', 'set', 'for', 'india', 'foray', 'to', 'buy', '47', 'acre', 'thane', 'plot', 'for', 'maiden', 'data', 'center']",digital edge set for india foray to buy 47 acre thane plot for maiden data center
"['historic', 'judgment', 'in', 'national', 'interest', 'will', 'rahul', 'say', 'sorry', 'bjp', 'after', 'scs', 'demonetisation', 'verdict']",historic judgment in national interest will rahul say sorry bjp after scs demonetisation verdict
"['charges', 'against', 'me', 'political', 'witch', 'hunt', 'to', 'distract', 'people', 'rober', 'vadra']",charges against me political witch hunt to distract people rober vadra
"['gun', 'control', 'laws', 'that', 'us', 'passed', 'in', '2022', 'check', 'here']",gun control laws that us passed in 2022 check here
"['negative', 'covid', 'report', 'must', 'even', 'for', 'flyers', 'to', 'india', 'transiting', 'through', 'china', '5', 'other', 'nations']",negative covid report must even for flyers to india transiting through china 5 other nations
"['world', 'introvert', 'day', '2023', 'when', 'why', 'and', 'interesting', 'facts']",world introvert day 2023 when why and interesting facts
"['yellowstone', 'season', '6', 'all', 'you', 'need', 'to', 'know']",yellowstone season 6 all you need to know
"['films', 'and', 'tv', 'shows', 'in', '2023', 'heres', 'what', 'to', 'expect', 'read', 'details']",films and tv shows in 2023 heres what to expect read details
"['pushpa', 'the', 'rise', 'raises', '10', 'million', 'rubles', 'at', 'russia', 'box', 'office']",pushpa the rise raises 10 million rubles at russia box office
"['amazon', 'great', 'indian', 'festival', 'sale', '2022', 'up', 'to', '40', 'off', 'on', 'laptops', 'from', 'the', 'top', 'brands']",amazon great indian festival sale 2022 up to 40 off on laptops from the top brands
"['refrigerator', 'prices', 'may', 'rise', 'up', 'to', '5', 'as', 'revised', 'bee', 'labelling', 'norms', 'come', 'into', 'force']",refrigerator prices may rise up to 5 as revised bee labelling norms come into force
"['indian', 'performing', 'right', 'society', 'moves', 'nclt', 'against', 'zee', 'entertainment', 'files', 'insolvency', 'plea', 'claiming', 'rs', '211', 'cr', 'dues']",indian performing right society moves nclt against zee entertainment files insolvency plea claiming rs 211 cr dues
"['demonetisation', 'decision', 'not', 'hasty', 'such', 'measures', 'require', 'confidentiality', 'and', 'speed', 'sc']",demonetisation decision not hasty such measures require confidentiality and speed sc
"['sc', 'seeks', 'status', 'of', 'pending', 'cases', 'before', 'hcs', 'against', 'state', 'laws', 'regulating', 'conversion', 'through', 'marriages']",sc seeks status of pending cases before hcs against state laws regulating conversion through marriages
"['green', 'energy', 'data', 'centres', 'edutech', 'areas', 'of', 'future', 'lt']",green energy data centres edutech areas of future lt
"['sbi', 'icici', 'bank', 'hdfc', 'bank', 'continue', 'to', 'remain', 'systemically', 'important', 'banks', 'rbi']",sbi icici bank hdfc bank continue to remain systemically important banks rbi
"['quantum', 'leap', 'reboot', 'season', '1', 'episode', '9', 'release', 'date', 'nbc', 'broadcast', 'time', 'and', 'more', 'details', 'here']",quantum leap reboot season 1 episode 9 release date nbc broadcast time and more details here
"['important', 'quotes', 'from', 'supreme', 'court', 'on', 'demonetisation']",important quotes from supreme court on demonetisation
"['telangana', 'attracts', '40', 'bn', 'investments', 'in', '8', 'years']",telangana attracts 40 bn investments in 8 years
"['eastenders', 'who', 'is', 'lilys', 'babys', 'father', 'fans', 'of', 'bbc', 'soap', 'opera', 'debate', 'identity', 'of', 'father']",eastenders who is lilys babys father fans of bbc soap opera debate identity of father
"['mamata', 'banerjee', 'launches', 'tmcs', 'new', 'campaign', 'didir', 'suraksha', 'kavach']",mamata banerjee launches tmcs new campaign didir suraksha kavach
"['cji', 'announces', 'launch', 'of', 'electronic', 'supreme', 'court', 'reports', 'e', 'scr', 'project', 'to', 'provide', 'access', 'to', 'judgements']",cji announces launch of electronic supreme court reports e scr project to provide access to judgements
"['ajay', 'devgn', 'is', 'confident', 'that', 'singham', 'again', 'will', 'be', 'his', '11th', 'blockbuster', 'with', 'rohit', 'shetty']",ajay devgn is confident that singham again will be his 11th blockbuster with rohit shetty
"['iamai', 'terms', 'draft', 'data', 'protection', 'bill', 'as', 'industry', 'friendly', 'seeks', 'clarity', 'on', 'implementation', 'timelines']",iamai terms draft data protection bill as industry friendly seeks clarity on implementation timelines
"['outlander', 'season', '7', 'release', 'date', 'trailer', 'and', 'all', 'you', 'need', 'to', 'know', 'about', 'its', 'premiere']",outlander season 7 release date trailer and all you need to know about its premiere
"['three', 'dead', 'as', 'fire', 'breaks', 'out', 'at', 'new', 'county', 'hotel', 'in', 'perth']",three dead as fire breaks out at new county hotel in perth
"['comedian', 'rhod', 'gilbert', 'hospitalised', 'months', 'after', 'stage', 'four', 'cancer', 'diagnosis']",comedian rhod gilbert hospitalised months after stage four cancer diagnosis
"['brazilian', 'sports', 'icon', 'the', 'king', 'pele', 'to', 'lie', 'in', 'state', 'at', 'vila', 'belmiro', 'stadium', 'read', 'here']",brazilian sports icon the king pele to lie in state at vila belmiro stadium read here
"['terrorists', 'strike', 'twice', 'at', 'same', 'site', 'in', 'j', 'k', 'within', '14', 'hours', 'minor', 'siblings', 'among', '6', 'killed', 'in', 'attacks', 'protests', 'in', 'many', 'areas']",terrorists strike twice at same site in j k within 14 hours minor siblings among 6 killed in attacks protests in many areas
"['bryan', 'kohberger', 'who', 'is', 'idaho', 'murder', 'suspect', 'know', 'all', 'about', 'criminology', 'student']",bryan kohberger who is idaho murder suspect know all about criminology student
"['measures', 'intended', 'to', 'strike', 'at', 'practices', 'like', 'hoarding', 'black', 'money', 'counterfeiting', 'must', 'be', 'commended', 'justice', 'nagarathna']",measures intended to strike at practices like hoarding black money counterfeiting must be commended justice nagarathna
"['sustainable', 'exercise', 'regimen', 'not', 'exercise', 'overdose', 'is', 'the', 'key', 'to', 'staying', 'fit', 'in', '2023']",sustainable exercise regimen not exercise overdose is the key to staying fit in 2023
"['sc', 'refuses', 'to', 'entertain', 'plea', 'seeking', 'sop', 'for', 'ensuring', 'safety', 'of', 'indians', 'travelling', 'to', 'foreign', 'countries']",sc refuses to entertain plea seeking sop for ensuring safety of indians travelling to foreign countries
"['centre', 'empowered', 'to', 'demonetise', 'all', 'series', 'of', 'bank', 'notes', 'under', 'rbi', 'act', 'sc']",centre empowered to demonetise all series of bank notes under rbi act sc
"['panchayat', 'polls', 'trinamool', 'congress', 'launches', 'massive', 'outreach', 'programme']",panchayat polls trinamool congress launches massive outreach programme
"['dpiit', 'considering', 'quality', 'control', 'norms', 'for', 'air', 'coolers', 'bicycles', 'bottled', 'water', 'dispensers']",dpiit considering quality control norms for air coolers bicycles bottled water dispensers
"['ntpc', 'power', 'generation', 'rises', 'nearly', '12', 'to', '295', 'billion', 'units', 'in', 'apr', 'dec', '2022']",ntpc power generation rises nearly 12 to 295 billion units in apr dec 2022
"['pollution', 'levels', 'in', 'delhi', 'ncr', 'showing', 'upward', 'trend', 'grap', 'stage', '3', 'curbs', 'to', 'continue', 'caqm']",pollution levels in delhi ncr showing upward trend grap stage 3 curbs to continue caqm
"['six', 'years', 'on', 'people', 'still', 'smarting', 'from', 'note', 'ban', 'blow']",six years on people still smarting from note ban blow
"['aimim', 'chief', 'owaisi', 'dares', 'bjp', 'to', 'celebrate', 'demonetisation', 'day']",aimim chief owaisi dares bjp to celebrate demonetisation day
"['ott', 'shows', 'in', 'january', '2023', 'here', 'is', 'what', 'you', 'can', 'stream', 'on', 'netflix', 'amazon', 'and', 'bbc', 'iplayer']",ott shows in january 2023 here is what you can stream on netflix amazon and bbc iplayer
"['pm', 'narendra', 'modi', 'in', 'contact', 'with', 'leaders', 'of', 'russia', 'and', 'ukraine', 'jaishankar', 'says', 'in', 'austria']",pm narendra modi in contact with leaders of russia and ukraine jaishankar says in austria
"['chinas', 'approach', 'to', 'india', 'same', 'as', 'russias', 'to', 'ukraine', 'rahul', 'gandhi']",chinas approach to india same as russias to ukraine rahul gandhi
"['cardekho', 'group', 'narrows', 'loss', 'to', 'rs', '246', 'crore', 'in', 'fy22']",cardekho group narrows loss to rs 246 crore in fy22
"['samsung', 'galaxy', 'f04', 'to', 'be', 'launched', 'this', 'week', 'priced', 'under', 'rs', '8k', 'see', 'expected', 'specs']",samsung galaxy f04 to be launched this week priced under rs 8k see expected specs
"['excise', 'scam', 'delhi', 'court', 'extends', 'judicial', 'custody', 'of', 'four', 'accused', 'till', 'jan', '7']",excise scam delhi court extends judicial custody of four accused till jan 7
"['oil', 'price', 'spike', 'brings', 'back', 'subsidies', 'but', 'india', 'wins', 'at', 'crude', 'diplomacy']",oil price spike brings back subsidies but india wins at crude diplomacy
"['ufc', '2023', 'schedule', 'what', 'are', 'major', 'ufc', 'fights', 'happening', 'this', 'year']",ufc 2023 schedule what are major ufc fights happening this year
"['north', 'american', 'mesoscale', 'predicts', 'winter', 'storm', 'in', 'minnesota', 'arriving', 'monday', 'night']",north american mesoscale predicts winter storm in minnesota arriving monday night
"['ola', 'electric', 'sells', 'over', '25000', 'scooters', 'in', 'december']",ola electric sells over 25000 scooters in december
"['new', 'year', 'new', 'beginnings', 'snapdeal', 'boss', 'wants', 'to', 'be', 'nice', 'to', 'everyone', 'cred', 'founders', 'self', 'analysis', 'mantra']",new year new beginnings snapdeal boss wants to be nice to everyone cred founders self analysis mantra
"['betting', 'on', 'outcomes', 'of', 'games', 'will', 'not', 'be', 'allowed', 'rules', 'expected', 'in', 'feb', 'mos', 'rajeev', 'chandrasekhar']",betting on outcomes of games will not be allowed rules expected in feb mos rajeev chandrasekhar
"['apple', 'suppliers', 'created', '50k', 'direct', 'jobs', 'in', 'india', 'in', '16', 'months', 'swiggys', 'losses', 'doubled', 'in', 'fy22']",apple suppliers created 50k direct jobs in india in 16 months swiggys losses doubled in fy22
"['lula', 'assumes', 'office', 'as', 'brazil', 'president', 'after', 'predecessor', 'jair', 'bolsonaro', 'flies', 'to', 'us']",lula assumes office as brazil president after predecessor jair bolsonaro flies to us
"['proud', 'to', 'be', 'governor', 'of', 'maharashtra', 'that', 'boasts', 'of', 'best', 'police', 'force', 'koshyari']",proud to be governor of maharashtra that boasts of best police force koshyari
"['uk', 'strikes', 'full', 'list', 'of', 'dates', 'in', 'january', 'know', 'details']",uk strikes full list of dates in january know details
"['december', 'auto', 'sales', 'fall', 'below', 'expectations', 'even', 'as', 'tata', 'motors', 'mm', 'post', 'strong', 'growth']",december auto sales fall below expectations even as tata motors mm post strong growth
"['senior', 'officers', 'were', 'the', 'target', 'of', 'ied', 'blast', 'j', 'k', 'dgp']",senior officers were the target of ied blast j k dgp
"['circulation', 'of', 'fake', 'currency', 'notes', 'continues', 'to', 'pose', 'challenge']",circulation of fake currency notes continues to pose challenge
"['coal', 'ministry', 'to', 'take', 'up', 'additional', '19', 'first', 'mile', 'connectivity', 'projects']",coal ministry to take up additional 19 first mile connectivity projects
"['ss', 'rajamouli', 'tabu', 'hardik', 'pandya', 'feature', 'on', 'forbes', 'indias', 'showstoppers', 'list']",ss rajamouli tabu hardik pandya feature on forbes indias showstoppers list
"['what', 'if', 'season', '2', 'cate', 'blanchett', 'to', 'return', 'to', 'marvel', 'cinematic', 'universe', 'as', 'hela', 'heres', 'all', 'we', 'know', 'so', 'far']",what if season 2 cate blanchett to return to marvel cinematic universe as hela heres all we know so far
"['what', 'sort', 'of', 'companies', 'will', 'succeed', 'this', 'year', 'deepak', 'shenoy', 'answers']",what sort of companies will succeed this year deepak shenoy answers
"['tech', 'view', 'nifty', 'kicks', 'off', '2023', 'with', 'bullish', 'candle', 'what', 'traders', 'should', 'do', 'on', 'tuesday']",tech view nifty kicks off 2023 with bullish candle what traders should do on tuesday
"['maruti', 'suzukis', 'production', 'falls', '18', 'to', '1', '25', 'lakh', 'units', 'in', 'december']",maruti suzukis production falls 18 to 1 25 lakh units in december
"['shoe', 'polish', 'brand', 'kiwi', 'to', 'stop', 'selling', 'products', 'in', 'uk', 'heres', 'why']",shoe polish brand kiwi to stop selling products in uk heres why
"['nfl', 'playoff', '2023', 'teams', 'players', 'key', 'details', 'here']",nfl playoff 2023 teams players key details here
"['6', 'best', 'printers', 'for', 'home', 'under', '200', 'usd']",6 best printers for home under 200 usd
"['gold', 'rises', 'rs', '154', 'silver', 'declines', 'rs', '17']",gold rises rs 154 silver declines rs 17
"['oyo', 'saw', 'over', '4', '5', 'lakh', 'bookings', 'on', 'new', 'years', 'eve', 'founder', 'ritesh', 'agarwal']",oyo saw over 4 5 lakh bookings on new years eve founder ritesh agarwal
"['heardle', 'january', '2', 'hints', 'answer', 'to', 'todays', 'music', 'puzzle']",heardle january 2 hints answer to todays music puzzle
"['amit', 'shah', 'to', 'visit', '11', 'states', 'this', 'month', 'as', 'part', 'of', 'bjps', 'lok', 'sabha', 'prawas', 'exercise']",amit shah to visit 11 states this month as part of bjps lok sabha prawas exercise
"['the', 'hawkeye', 'actor', 'jeremy', 'renner', 'critical', 'but', 'stable', 'after', 'weather', 'related', 'accident', 'read', 'here']",the hawkeye actor jeremy renner critical but stable after weather related accident read here
"['telegram', 'adds', 'spoiler', 'formatting', 'feature', 'to', 'hide', 'text', 'drawing', 'tools', 'more']",telegram adds spoiler formatting feature to hide text drawing tools more
"['govt', 'proposes', 'self', 'regulatory', 'mechanism', 'due', 'diligence', 'for', 'online', 'gaming', 'companies']",govt proposes self regulatory mechanism due diligence for online gaming companies
"['bajaj', 'auto', 'sales', 'fall', '22', 'pc', 'to', '281486', 'units', 'in', 'december']",bajaj auto sales fall 22 pc to 281486 units in december
"['tata', 'motors', 'maruti', 'suzuki', 'eicher', 'motors', 'among', 'stocks', 'in', 'focus']",tata motors maruti suzuki eicher motors among stocks in focus
"['india', 'building', 'permanent', 'bunkers', 'for', 'bsf', 'at', 'gujarat', 'creek', 'along', 'pakistan', 'border']",india building permanent bunkers for bsf at gujarat creek along pakistan border
"['covid', 'situation', 'in', 'up', 'is', 'normal', 'cm', 'adityanath']",covid situation in up is normal cm adityanath
"['sah', 'polymers', 'ipo', 'sails', 'through', 'on', 'day', '2']",sah polymers ipo sails through on day 2
"['dori', 'monson', 'seattle', 'radio', 'host', 'dies', 'aged', '61']",dori monson seattle radio host dies aged 61
"['at', '52', '8', 'india', 'has', 'higher', 'percentage', 'of', 'employable', 'women', 'than', 'men', 'says', 'india', 'skills', 'report', '2023']",at 52 8 india has higher percentage of employable women than men says india skills report 2023
"['cils', 'coal', 'supply', 'to', 'power', 'sector', 'up', '11', 'pc', 'at', '433', 'mt']",cils coal supply to power sector up 11 pc at 433 mt
"['sensex', 'closes', 'first', '2023', 'session', '327', 'points', 'higher', 'on', 'metals', 'boost', 'nifty', 'near', '18200']",sensex closes first 2023 session 327 points higher on metals boost nifty near 18200
"['katrina', 'kaif', 'siddhant', 'chaturvedi', 'and', 'ishaan', 'starrer', 'phone', 'bhoot', 'starts', 'streaming', 'on', 'prime', 'video']",katrina kaif siddhant chaturvedi and ishaan starrer phone bhoot starts streaming on prime video
"['tea', 'industry', 'facing', 'multiple', 'challenges', 'in', 'wake', 'of', 'covid', 'pandemic', 'experts']",tea industry facing multiple challenges in wake of covid pandemic experts
"['crypto', 'price', 'today', 'bitcoin', 'above', '16500', 'litecoin', 'solana', 'rise', 'up', 'to', '13']",crypto price today bitcoin above 16500 litecoin solana rise up to 13
"['nissan', 'motor', 'india', 'wholesales', 'surge', '28', 'pc', 'in', 'december']",nissan motor india wholesales surge 28 pc in december
"['rishabh', 'instruments', 'files', 'draft', 'papers', 'with', 'sebi', 'to', 'mobilise', 'funds', 'via', 'ipo']",rishabh instruments files draft papers with sebi to mobilise funds via ipo
"['e', 'bike', 'startup', 'gearhead', 'motors', 'raises', 'rs', '6', 'crore', 'in', 'funding']",e bike startup gearhead motors raises rs 6 crore in funding
"['january', '2', '2023', 'is', 'it', 'a', 'bank', 'holiday', 'in', 'uk', 'find', 'out', 'here']",january 2 2023 is it a bank holiday in uk find out here
"['ashok', 'leyland', 'reports', '45', 'pc', 'rise', 'in', 'total', 'sales', 'in', 'december']",ashok leyland reports 45 pc rise in total sales in december
"['demonetisation', 'case', 'in', 'the', 'sc', 'what', 'did', 'the', 'sole', 'dissenting', 'judge', 'say']",demonetisation case in the sc what did the sole dissenting judge say
"['rishabh', 'instruments', 'files', 'draft', 'papers', 'with', 'sebi', 'to', 'mobilise', 'funds', 'via', 'ipo']",rishabh instruments files draft papers with sebi to mobilise funds via ipo
"['canada', 'bans', 'foreigners', 'from', 'buying', 'property', 'after', 'surge', 'in', 'property', 'prices']",canada bans foreigners from buying property after surge in property prices
"['mobile', 'phone', 'tariff', 'hikes', 'likely', 'mid', '2023', 'analysts']",mobile phone tariff hikes likely mid 2023 analysts
"['markets', 'a', 'story', 'of', 'two', 'halves', 'in', '2023', 'banks', 'in', 'spotlight', 'in', 'h1', 'amisha', 'vora']",markets a story of two halves in 2023 banks in spotlight in h1 amisha vora
"['hp', 'gst', 'collection', 'rises', '25', 'pc', 'to', 'rs', '4052', 'crore', 'till', 'dec', 'this', 'fiscal']",hp gst collection rises 25 pc to rs 4052 crore till dec this fiscal
"['mukul', 'agarwal', 'hikes', 'up', 'stake', 'in', 'this', 'smallcap', 'cement', 'stock', 'in', 'dec', 'quarter']",mukul agarwal hikes up stake in this smallcap cement stock in dec quarter
"['india', 'voices', 'very', 'deep', 'concern', 'over', 'ukraine', 'conflict', 'urges', 'russia', 'ukraine', 'to', 'return', 'to', 'dialogue', 'and', 'diplomacy']",india voices very deep concern over ukraine conflict urges russia ukraine to return to dialogue and diplomacy
"['indian', 'economy', 'likely', 'to', 'navigate', 'rough', 'global', 'weather', 'in', '2023', 'assocham']",indian economy likely to navigate rough global weather in 2023 assocham
"['ayushman', 'bharat', 'health', 'account', 'features', 'benefits', 'and', 'how', 'to', 'apply', 'for', 'abha']",ayushman bharat health account features benefits and how to apply for abha
"['quordle', 'today', 'hints', 'answers', 'to', 'todays', 'word', 'puzzle', 'for', 'january', '2']",quordle today hints answers to todays word puzzle for january 2
"['jeremiah', 'green', 'founding', 'member', 'of', 'us', 'rock', 'band', 'modest', 'mouse', 'dies', 'at', '45', 'details', 'inside']",jeremiah green founding member of us rock band modest mouse dies at 45 details inside
"['lankas', 'ousted', 'president', 'gotabaya', 'rajapaksa', 'applies', 'for', 'us', 'citizenship', 'restoration', 'media', 'report']",lankas ousted president gotabaya rajapaksa applies for us citizenship restoration media report
"['kia', 'india', 'posts', '94', '7', 'pc', 'rise', 'in', 'domestic', 'sales', 'in', 'december']",kia india posts 94 7 pc rise in domestic sales in december
"['tvs', 'motor', 'sales', 'slip', '3', '58', 'pc', 'to', '242012', 'units', 'in', 'dec']",tvs motor sales slip 3 58 pc to 242012 units in dec
"['list', 'of', 'bank', 'holidays', 'for', '2023', 'in', 'uk', 'to', 'plan', 'your', 'year', 'full', 'details', 'here']",list of bank holidays for 2023 in uk to plan your year full details here
"['jr', 'ntr', 'begins', 'shooting', 'for', 'his', '30th', 'film', 'slated', 'for', '2024', 'release']",jr ntr begins shooting for his 30th film slated for 2024 release
"['amazon', 'us', 'best', 'new', 'year', 'sale', 'deals', 'on', 'electronics']",amazon us best new year sale deals on electronics
"['todays', 'wordle', '562', 'hints', 'and', 'solution', 'for', 'january', '2', 'word', 'puzzle']",todays wordle 562 hints and solution for january 2 word puzzle
"['russians', 'death', 'in', 'odisha', 'nhrc', 'asks', 'police', 'to', 'submit', 'action', 'taken', 'report', 'within', '4', 'weeks']",russians death in odisha nhrc asks police to submit action taken report within 4 weeks
"['indigo', 'flight', 'from', 'hyderabad', 'to', 'be', 'first', 'aircraft', 'to', 'land', 'at', 'goas', 'manohar', 'international', 'airport', 'on', 'jan', '5']",indigo flight from hyderabad to be first aircraft to land at goas manohar international airport on jan 5
"['timeline', 'of', 'demonetisation', 'case']",timeline of demonetisation case
"['delhi', 'to', 'face', 'heavy', 'traffic', 'amid', 'bharat', 'jodo', 'yatra', 'police', 'issue', 'advisory']",delhi to face heavy traffic amid bharat jodo yatra police issue advisory
"['bharat', 'forges', 'arm', 'to', 'acquire', 'sez', 'unit', 'of', 'indo', 'shell', 'mould']",bharat forges arm to acquire sez unit of indo shell mould
"['grammy', 'award', 'winner', 'sara', 'bareilles', 'announces', 'engagement', 'to', 'actor', 'joe', 'tippett']",grammy award winner sara bareilles announces engagement to actor joe tippett
"['bjps', 'ideology', 'differentiates', 'between', 'people', 'on', 'religious', 'lines', 'mamata']",bjps ideology differentiates between people on religious lines mamata
"['lenders', 'to', 'meet', 'on', 'tuesday', 'to', 'discuss', 'bids', 'for', 'reliance', 'capitals', 'acquisition']",lenders to meet on tuesday to discuss bids for reliance capitals acquisition
"['in', 'next', '10', 'days', 'maruti', 'will', 'be', 'launching', 'two', 'more', 'suvs', 'shashank', 'srivastava']",in next 10 days maruti will be launching two more suvs shashank srivastava
"['10', '15', 'local', 'retailers', 'in', 'small', 'towns', 'shifting', 'their', 'operations', 'online', 'coutloot']",10 15 local retailers in small towns shifting their operations online coutloot
"['indian', 'economy', 'poised', 'for', 'further', 'growth', 'in', '2023', 'despite', 'global', 'headwinds']",indian economy poised for further growth in 2023 despite global headwinds
"['audi', 'sales', 'jump', '27', '14', 'pc', 'to', '4187', 'units', 'in', '2022']",audi sales jump 27 14 pc to 4187 units in 2022
"['getting', 'no', 'match', 'on', 'tinder', 'these', '10', 'hacks', 'will', 'surely', 'get', 'you', 'right', 'swiped']",getting no match on tinder these 10 hacks will surely get you right swiped
"['bruce', 'williss', 'daughter', 'rumer', 'celebrates', 'six', 'years', 'of', 'sobriety']",bruce williss daughter rumer celebrates six years of sobriety
"['severe', 'cold', 'grips', 'punjab', 'haryana', 'bathinda', 'coldest', 'at', '0', '4', 'deg', 'c']",severe cold grips punjab haryana bathinda coldest at 0 4 deg c
"['hawkeye', 'star', 'jeremy', 'renner', 'critical', 'but', 'stable', 'after', 'he', 'injured', 'himself', 'while', 'ploughing', 'snow']",hawkeye star jeremy renner critical but stable after he injured himself while ploughing snow
"['sc', 'only', 'looked', 'into', 'legal', 'technical', 'aspects', 'of', 'demonetisation', 'kerala', 'fin', 'min']",sc only looked into legal technical aspects of demonetisation kerala fin min
"['sandip', 'sabharwal', 'on', '6', 'top', 'investment', 'ideas', 'for', '2023']",sandip sabharwal on 6 top investment ideas for 2023
