headlines,headline_text
"['assam', 'doctor', 'infected', 'with', 'two', 'different', 'variants', 'of', 'covid', '19', 'virus', 'simultaneously']",assam doctor infected with two different variants of covid 19 virus simultaneously
"['future', 'reliance', 'deal', 'singapore', 'ea', 'award', 'valid', 'needs', 'to', 'be', 'executed', 'amazon', 'tells', 'sc']",future reliance deal singapore ea award valid needs to be executed amazon tells sc
"['market', 'movers', 'fpi', 'selling', 'sinks', 'banks', 'as', 'asian', 'paints', 'jumps', 'post', 'earnings']",market movers fpi selling sinks banks as asian paints jumps post earnings
"['nbcc', 'invites', 'bids', 'to', 'sell', '5192', 'housing', 'units', 'of', 'stalled', 'amrapali', 'projects']",nbcc invites bids to sell 5192 housing units of stalled amrapali projects
"['haj', 'pilgrims', 'face', 'growing', 'heat', 'stroke', 'risks', 'with', 'global', 'warming']",haj pilgrims face growing heat stroke risks with global warming
"['nagaland', 'moving', 'towards', 'an', 'all', 'party', 'government']",nagaland moving towards an all party government
"['can', 'zomato', 'disrupt', 'qsrs', 'like', 'jubilant', 'foodworks']",can zomato disrupt qsrs like jubilant foodworks
"['amnesty', 'international', 'must', 'be', 'banned', 'in', 'india', 'himanta', 'biswa', 'sarma']",amnesty international must be banned in india himanta biswa sarma
"['no', 'deaths', 'due', 'to', 'lack', 'of', 'oxygen', 'specifically', 'reported', 'by', 'states', 'uts', 'during', 'second', 'covid', 'wave', 'centre']",no deaths due to lack of oxygen specifically reported by states uts during second covid wave centre
"['make', 'in', 'india', 'and', 'the', 'pli', 'schemes', 'will', 'make', 'india', 'a', 'manufacturing', 'powerhouse', 'et', 'ilc', 'members']",make in india and the pli schemes will make india a manufacturing powerhouse et ilc members
"['contribution', 'of', 'agriculture', 'and', 'allied', 'sectors', 'has', 'increased', '26', '8', 'since', '2013', '14', 'narendra', 'singh', 'tomar']",contribution of agriculture and allied sectors has increased 26 8 since 2013 14 narendra singh tomar
"['brookfield', 'buys', 'space', 'teleinfra', 'for', 'over', 'rs', '900', 'crore', 'in', 'cash', 'cum', 'units', 'deal']",brookfield buys space teleinfra for over rs 900 crore in cash cum units deal
"['oscar', 'winner', 'charlize', 'theron', 'joins', 'andy', 'and', 'barbara', 'muschietti', 'to', 'develop', 'final', 'girl', 'support', 'group', 'series']",oscar winner charlize theron joins andy and barbara muschietti to develop final girl support group series
"['blue', 'origins', 'bezos', 'reaches', 'space', 'on', '1st', 'passenger', 'flight']",blue origins bezos reaches space on 1st passenger flight
"['iot', 'startup', 'atsuya', 'technologies', 'gets', 'tamil', 'nadu', 'grant']",iot startup atsuya technologies gets tamil nadu grant
"['excise', 'duty', 'rates', 'on', 'petrol', 'diesel', 'calibrated', 'to', 'generate', 'resources', 'for', 'infrastructure', 'development', 'finmin']",excise duty rates on petrol diesel calibrated to generate resources for infrastructure development finmin
"['indian', 'scientists', 'develop', 'novel', '3d', 'robotic', 'motion', 'phantom', 'for', 'lung', 'cancer']",indian scientists develop novel 3d robotic motion phantom for lung cancer
"['sonakshi', 'sinha', 'and', 'riteish', 'deshmukh', 'to', 'star', 'in', 'ronnie', 'screwvalas', 'kakuda']",sonakshi sinha and riteish deshmukh to star in ronnie screwvalas kakuda
"['tatva', 'chintan', 'ipo', 'subscribed', '56', 'times', 'so', 'far', 'on', 'day', '3', 'gmp', 'spikes', 'to', '70']",tatva chintan ipo subscribed 56 times so far on day 3 gmp spikes to 70
"['as', 'pandemic', 'shutdowns', 'scrapped', 'ad', 'spending', 'whats', 'next', 'for', 'newspapers']",as pandemic shutdowns scrapped ad spending whats next for newspapers
"['people', 'gave', 'up', 'on', 'measures', 'during', '1918', 'influenza', 'pandemic', 'and', 'paid', 'a', 'price']",people gave up on measures during 1918 influenza pandemic and paid a price
"['dot', 'cant', 'revoke', 'rcoms', 'licenses', 'for', '10', 'more', 'days', 'delhi', 'hc']",dot cant revoke rcoms licenses for 10 more days delhi hc
"['youtube', 'to', 'acquire', 'video', 'based', 'social', 'commerce', 'start', 'simsim']",youtube to acquire video based social commerce start simsim
"['sbi', 'appointed', 'ca', 'firm', 'that', 'carried', 'out', 'forensic', 'audit', 'of', 'cg', 'power', 'comes', 'under', 'a', 'cloud']",sbi appointed ca firm that carried out forensic audit of cg power comes under a cloud
"['aws', 'shuts', 'down', 'nso', 'group', 'accounts', 'over', 'pegasus', 'spyware', 'matter']",aws shuts down nso group accounts over pegasus spyware matter
"['bses', 'delhi', 'discoms', 'sign', '510', 'mw', 'green', 'power', 'contract', 'with', 'solar', 'energy', 'corp']",bses delhi discoms sign 510 mw green power contract with solar energy corp
"['us', 'asks', 'pakistan', 'to', 'keep', 'working', 'with', 'fatf', 'to', 'swiftly', 'complete', 'its', '27', 'point', 'action', 'plan']",us asks pakistan to keep working with fatf to swiftly complete its 27 point action plan
"['andhra', 'pradesh', 'hc', 'stays', 'ppa', 'signing', 'between', 'state', 're', 'developers']",andhra pradesh hc stays ppa signing between state re developers
"['how', 'much', 'inflation', 'is', 'good', 'for', 'stocks', 'ridham', 'desai', 'answers']",how much inflation is good for stocks ridham desai answers
"['finance', 'ministry', 'issues', 'order', 'to', 'implement', 'cabinet', 'decision', 'on', 'da', 'dr', 'hike', 'from', 'july', '1']",finance ministry issues order to implement cabinet decision on da dr hike from july 1
"['anand', 'rathi', 'wealth', 'files', 'ipo', 'papers', 'with', 'sebi']",anand rathi wealth files ipo papers with sebi
"['karnataka', 'hc', 'defers', 'order', 'in', 'petition', 'filed', 'by', 'twitter', 'india']",karnataka hc defers order in petition filed by twitter india
"['steady', 'recovery', 'seen', 'in', 'tyre', 'industry', 'long', 'term', 'outlook', 'favourable', 'goodyear']",steady recovery seen in tyre industry long term outlook favourable goodyear
"['godrej', 'appliances', 'forays', 'into', 'dishwashers', 'eyes', '15', 'market', 'share', 'by', 'end', 'of', '2021', '22']",godrej appliances forays into dishwashers eyes 15 market share by end of 2021 22
"['indias', 'polygon', 'blockchain', 'is', 'launching', 'a', 'new', 'unit', 'to', 'focus', 'on', 'nfts', 'and', 'crypto', 'gaming']",indias polygon blockchain is launching a new unit to focus on nfts and crypto gaming
"['united', 'states', 'china', 'strategy', 'in', 'partnership', 'with', 'its', 'friends', 'allies', 'white', 'house']",united states china strategy in partnership with its friends allies white house
"['punjab', 'allows', 'reopening', 'of', 'schools', 'for', 'classes', '10', 'to', '12', 'from', 'next', 'monday']",punjab allows reopening of schools for classes 10 to 12 from next monday
"['mesh', 'raises', '5', 'million', 'in', 'funding', 'led', 'by', 'sequoia', 'capital', 'indias', 'surge']",mesh raises 5 million in funding led by sequoia capital indias surge
"['tech', 'view', 'nifty', 'respects', 'key', 'support', 'but', 'momentum', 'turns', 'bearish']",tech view nifty respects key support but momentum turns bearish
"['caught', 'between', 'china', 'and', 'united', 'states', 'asian', 'countries', 'stockpile', 'powerful', 'new', 'missiles']",caught between china and united states asian countries stockpile powerful new missiles
"['khusbhu', 'sundars', 'twitter', 'account', 'hacked', 'profile', 'name', 'changed', 'tweets', 'deleted']",khusbhu sundars twitter account hacked profile name changed tweets deleted
"['farmers', 'will', 'hold', 'peaceful', 'protest', 'at', 'jantar', 'mantar', 'from', 'july', '22', 'farmer', 'union', 'leader']",farmers will hold peaceful protest at jantar mantar from july 22 farmer union leader
"['china', 'warns', 'lithuania', 'over', 'taiwan', 'opening', 'de', 'facto', 'embassy']",china warns lithuania over taiwan opening de facto embassy
"['japan', 'uk', 'to', 'expand', 'defence', 'ties', 'at', 'sea', 'military', 'technology']",japan uk to expand defence ties at sea military technology
"['gold', 'gains', 'by', 'rs', '253', 'silver', 'slips', 'marginally', 'to', 'rs', '65730']",gold gains by rs 253 silver slips marginally to rs 65730
"['adb', 'cuts', 'indias', 'fy22', 'economic', 'growth', 'forecast', 'to', '10', 'inflation', 'seen', 'rising', 'marginally', 'to', '5', '5']",adb cuts indias fy22 economic growth forecast to 10 inflation seen rising marginally to 5 5
"['we', 'lost', 'some', 'united', 'states', 'veterans', 'say', 'blood', 'spilled', 'in', 'afghanistan', 'was', 'wasted']",we lost some united states veterans say blood spilled in afghanistan was wasted
"['karnataka', 'hc', 'defers', 'order', 'to', 'thursday', 'on', 'twitter', 'india', 'mds', 'plea', 'against', 'up', 'police', 'summon']",karnataka hc defers order to thursday on twitter india mds plea against up police summon
"['fo', 'nifty', 'trading', 'range', 'shifts', 'to', '15500', '800', 'range', 'vix', 'is', 'up']",fo nifty trading range shifts to 15500 800 range vix is up
"['wipro', 'to', 'invest', '1', 'billion', 'in', 'cloud', 'business']",wipro to invest 1 billion in cloud business
"['india', 'issues', 'tender', 'for', 'rs', '50000', 'crore', 'project', 'to', 'build', 'six', 'submarines']",india issues tender for rs 50000 crore project to build six submarines
"['pension', 'money', 'to', 'soon', 'be', 'allowed', 'into', 'ipos', 'nse', '200', 'companies', 'says', 'pfrda']",pension money to soon be allowed into ipos nse 200 companies says pfrda
"['congress', 'sad', 'will', 'not', 'attend', 'tuesdays', 'all', 'party', 'meeting', 'on', 'covid', '19']",congress sad will not attend tuesdays all party meeting on covid 19
"['nearly', '12900', 'companies', 'struck', 'off', 'in', '2020', '21']",nearly 12900 companies struck off in 2020 21
"['bajaj', 'finance', 'q1', 'results', 'net', 'profit', 'falls', '3', 'yoy', 'to', 'rs', '843', 'cr', 'nii', 'rises', '6']",bajaj finance q1 results net profit falls 3 yoy to rs 843 cr nii rises 6
"['wipro', 'sells', 'entire', 'shareholding', 'in', 'intsights', 'for', '19', '17', 'mn']",wipro sells entire shareholding in intsights for 19 17 mn
"['soybean', 'futures', 'rise', 'on', 'fresh', 'bets']",soybean futures rise on fresh bets
"['how', 'the', 'new', 'cbse', 'pattern', 'will', 'affect', 'your', 'ug', 'plans', 'for', 'uk', 'us', 'and', 'canada']",how the new cbse pattern will affect your ug plans for uk us and canada
"['e', 'way', 'bill', 'generation', 'sees', 'a', 'sharp', 'increase', 'in', 'july', 'hinting', 'at', 'recovery']",e way bill generation sees a sharp increase in july hinting at recovery
"['newgen', 'software', 'tech', 'q1', 'results', 'net', 'profit', 'more', 'than', 'doubles', 'to', 'rs', '22', 'cr']",newgen software tech q1 results net profit more than doubles to rs 22 cr
"['benami', 'dealing', 'income', 'tax', 'dept', 'issues', 'show', 'cause', 'to', 'firm', 'that', 'sold', 'property', 'to', 'former', 'maha', 'cs', 'ajoy', 'mehta']",benami dealing income tax dept issues show cause to firm that sold property to former maha cs ajoy mehta
"['brookfield', 'backed', 'tower', 'infrastructure', 'trust', 'to', 'acquire', 'space', 'teleinfra', 'for', 'rs', '900', 'crore']",brookfield backed tower infrastructure trust to acquire space teleinfra for rs 900 crore
"['warehousing', 'data', 'centres', 'are', 'future', 'of', 'commercial', 'real', 'estate', 'deepak', 'parekh']",warehousing data centres are future of commercial real estate deepak parekh
"['pakistan', 'minister', 'says', 'afghan', 'envoys', 'daughter', 'wasnt', 'kidnapped', 'urges', 'her', 'to', 'join', 'probe']",pakistan minister says afghan envoys daughter wasnt kidnapped urges her to join probe
"['sasikala', 'visits', 'ailing', 'aiadmk', 'leader', 'sparks', 'political', 'buzz']",sasikala visits ailing aiadmk leader sparks political buzz
"['turkey', 'to', 'introduce', 'crypto', 'bill', 'in', 'parliament', 'this', 'october']",turkey to introduce crypto bill in parliament this october
"['tokyo', 'olympics', 'how', 'and', 'where', 'to', 'watch', 'the', 'opening', 'ceremony', 'with', 'live', 'stream']",tokyo olympics how and where to watch the opening ceremony with live stream
"['fujitsu', 'enters', 'india', 'consumer', 'laptop', 'market', 'aims', 'to', 'sell', '10000', 'premium', 'units', 'by', 'march']",fujitsu enters india consumer laptop market aims to sell 10000 premium units by march
"['new', 'age', 'tech', 'companies', 'like', 'paytm', 'may', 'surprise', 'after', '5', '10', 'years']",new age tech companies like paytm may surprise after 5 10 years
"['mha', 'seeks', 'report', 'from', 'capfs', 'on', 'home', 'ministers', 'plan', 'for', 'jawans', 'spending', '100', 'day', 'a', 'year', 'with', 'family']",mha seeks report from capfs on home ministers plan for jawans spending 100 day a year with family
"['guar', 'seed', 'futures', 'decline', 'on', 'low', 'demand']",guar seed futures decline on low demand
"['infosys', 'sets', 'up', 'tech', 'unit', 'for', 'daimler', 'in', 'stuttgart', 'germany']",infosys sets up tech unit for daimler in stuttgart germany
"['maharashtra', 'government', 'did', 'not', 'avail', 'of', 'nsos', 'services', 'till', 'i', 'was', 'cm', 'devendra', 'fadnavis']",maharashtra government did not avail of nsos services till i was cm devendra fadnavis
"['raj', 'kundra', 'remanded', 'in', 'police', 'custody', 'till', 'july', '23', 'in', 'pornography', 'case']",raj kundra remanded in police custody till july 23 in pornography case
"['aluminium', 'futures', 'up', 'on', 'spot', 'demand']",aluminium futures up on spot demand
"['nickel', 'futures', 'rise', 'on', 'firm', 'spot', 'demand']",nickel futures rise on firm spot demand
"['rockets', 'land', 'near', 'afghan', 'presidential', 'palace', 'taliban', 'deny', 'responsibility']",rockets land near afghan presidential palace taliban deny responsibility
"['ceat', 'partners', 'adobe', 'to', 'develop', 'direct', 'to', 'consumer', 'business', 'model']",ceat partners adobe to develop direct to consumer business model
"['lockdowns', 'likely', 'to', 'affect', 'business', 'in', 'short', 'term', 'mrf']",lockdowns likely to affect business in short term mrf
"['lok', 'sabha', 'adjourned', 'for', 'the', 'day', 'amid', 'repeated', 'disruptions', 'over', 'pegasus', 'row']",lok sabha adjourned for the day amid repeated disruptions over pegasus row
"['lord', 'jagannaths', 'return', 'car', 'festival', 'held', 'in', 'puri', 'amid', 'tight', 'security']",lord jagannaths return car festival held in puri amid tight security
"['cash', 'for', 'marks', 'scam', 'assam', 'cm', 'orders', 'action', 'against', 'guilty']",cash for marks scam assam cm orders action against guilty
"['india', 'yamaha', 'motor', 'introduces', 'monster', 'energy', 'motogp', 'edition', 'of', 'fz', '25', 'model', 'price', 'at', 'rs', '136800']",india yamaha motor introduces monster energy motogp edition of fz 25 model price at rs 136800
"['rupee', 'makes', 'u', 'turn', 'settles', '27', 'paise', 'higher', 'at', '74', '61', 'against', 'usd']",rupee makes u turn settles 27 paise higher at 74 61 against usd
"['sensex', 'drops', '355', 'pts', 'to', 'take', 'losing', 'streak', 'to', '3rd', 'day', 'asian', 'paints', 'jumps', '6']",sensex drops 355 pts to take losing streak to 3rd day asian paints jumps 6
"['india', 'and', 'japan', 'looking', 'at', 'boosting', 'cooperation', 'in', 'third', 'countries', 'foreign', 'secretary', 'harsh', 'vardhan', 'shringla']",india and japan looking at boosting cooperation in third countries foreign secretary harsh vardhan shringla
"['govt', 'always', 'open', 'to', 'talks', 'with', 'farmers', 'unions', 'to', 'resolve', 'issues', 'over', 'three', 'new', 'laws', 'agriculture', 'minister', 'narendra', 'singh', 'tomar']",govt always open to talks with farmers unions to resolve issues over three new laws agriculture minister narendra singh tomar
"['edtech', 'apps', 'for', 'kids', 'under', '8', 'years', 'a', '9', '5', 'billion', 'market', 'blinc', 'invest']",edtech apps for kids under 8 years a 9 5 billion market blinc invest
"['china', 'rejects', 'hacking', 'charges', 'accuses', 'united', 'states', 'of', 'cyberspying']",china rejects hacking charges accuses united states of cyberspying
"['healthifyme', 'gets', '75', 'million', 'funding', 'for', 'hiring', 'overseas', 'expansion']",healthifyme gets 75 million funding for hiring overseas expansion
"['japan', 'becomes', 'first', 'country', 'to', 'approve', 'ronapreve', 'covid', 'treatment']",japan becomes first country to approve ronapreve covid treatment
"['iaf', 'base', 'attack', 'probe', 'points', 'at', 'involvement', 'of', 'ordnance', 'factory', 'across', 'border']",iaf base attack probe points at involvement of ordnance factory across border
"['gujarat', '52', 'border', 'security', 'force', 'jawans', 'test', 'positive', 'for', 'covid', '19', 'in', 'two', 'weeks']",gujarat 52 border security force jawans test positive for covid 19 in two weeks
"['iit', 'ropar', 'develops', 'first', 'of', 'its', 'kind', 'oxygen', 'rationing', 'device']",iit ropar develops first of its kind oxygen rationing device
"['anarock', 'to', 'launch', 'ai', 'based', 'proptech', 'solution', 'to', 'boost', 'housing', 'sales', 'of', 'builders']",anarock to launch ai based proptech solution to boost housing sales of builders
"['pine', 'labs', 'appoints', 'paypals', 'rangaprasad', 'rangarajan', 'as', 'head', 'of', 'engineering', 'online', 'payments']",pine labs appoints paypals rangaprasad rangarajan as head of engineering online payments
"['should', 'you', 'buy', 'the', 'dip', 'in', 'hdfc', 'bank', 'shares']",should you buy the dip in hdfc bank shares
"['over', '45000', 'cases', 'of', 'mucormycosis', 'reported', 'in', 'country']",over 45000 cases of mucormycosis reported in country
"['demolition', 'of', 'temples', 'will', 'lead', 'to', 'mistrust', 'against', 'tn', 'govt', 'mutt', 'heads']",demolition of temples will lead to mistrust against tn govt mutt heads
"['viral', 'shah', 'cofounded', 'julia', 'computing', 'raises', '24', 'million', 'funding', 'led', 'by', 'dorilton', 'ventures']",viral shah cofounded julia computing raises 24 million funding led by dorilton ventures
"['no', 'caste', 'census', 'other', 'than', 'scs', 'sts', 'govt']",no caste census other than scs sts govt
"['188', 'crore', 'covid', 'vaccine', 'doses', 'required', 'to', 'inoculate', '18', 'plus', 'population', 'govt']",188 crore covid vaccine doses required to inoculate 18 plus population govt
"['india', 'engaging', 'proactively', 'with', 'switzerland', 'to', 'obtain', 'info', 'under', 'tax', 'treaty']",india engaging proactively with switzerland to obtain info under tax treaty
"['finance', 'ministry', 'seeks', 'parliament', 'nod', 'for', 'net', 'additional', 'rs', '23675', 'crore', 'spending']",finance ministry seeks parliament nod for net additional rs 23675 crore spending
"['expected', 'to', 'vaccinate', '60', 'population', 'within', 'two', 'three', 'months', 'kerala', 'tells', 'supreme', 'court']",expected to vaccinate 60 population within two three months kerala tells supreme court
"['russias', 's', '500', 'missile', 'system', 'hits', 'test', 'target']",russias s 500 missile system hits test target
"['seers', 'even', 'cong', 'leaders', 'warn', 'bjp', 'of', 'backlash', 'if', 'cm', 'yediyurappa', 'is', 'replaced']",seers even cong leaders warn bjp of backlash if cm yediyurappa is replaced
"['rakesh', 'jhunjhunwala', 'dumps', 'rs', '154', 'cr', 'worth', 'of', 'tata', 'motors', 'shares', 'in', 'q1']",rakesh jhunjhunwala dumps rs 154 cr worth of tata motors shares in q1
"['office', 'leasing', 'across', 'top', '6', 'indian', 'cities', 'at', '10', '9', 'million', 'sq', 'ft', 'in', 'january', 'june', 'report']",office leasing across top 6 indian cities at 10 9 million sq ft in january june report
"['4', 'covid', 'vaccine', 'candidates', 'in', 'human', 'trial', 'stage', '1', 'in', 'pre', 'clinical', 'stage', 'govt', 'tells', 'rajya', 'sabha']",4 covid vaccine candidates in human trial stage 1 in pre clinical stage govt tells rajya sabha
"['dcm', 'shriram', 'q1', 'results', 'co', 'reports', 'over', 'two', 'fold', 'jump', 'in', 'profit', 'at', 'rs', '158', 'cr']",dcm shriram q1 results co reports over two fold jump in profit at rs 158 cr
"['no', 'sign', 'of', 'pfizer', 'moderna', 'covid', 'vaccines', 'in', 'breast', 'milk', 'study']",no sign of pfizer moderna covid vaccines in breast milk study
"['a', 'memorable', 'ev', 'journey', 'audis', 'digital', 'initiatives', 'will', 'inform', 'customers', 'about', 'charging', 'stations', 'driving', 'conditions']",a memorable ev journey audis digital initiatives will inform customers about charging stations driving conditions
"['asian', 'paints', 'q1', 'results', 'pat', 'zooms', '160', 'yoy', 'to', 'rs', '568', 'cr', 'sales', 'surge', '91']",asian paints q1 results pat zooms 160 yoy to rs 568 cr sales surge 91
"['rs', '40000', 'crore', 'approved', 'to', 'deal', 'with', 'covid', '19', 'pandemic', 'to', 'ramp', 'up', 'of', 'health', 'infra']",rs 40000 crore approved to deal with covid 19 pandemic to ramp up of health infra
"['unpaid', 'overtime', 'has', 'soared', 'since', 'the', 'beginning', 'of', 'the', 'pandemic', 'survey']",unpaid overtime has soared since the beginning of the pandemic survey
"['80', 'dead', '204', 'missing', 'after', 'february', '7', 'avalanche', 'in', 'uttarakhand', 'govt', 'informs', 'lok', 'sabha']",80 dead 204 missing after february 7 avalanche in uttarakhand govt informs lok sabha
"['russia', 'expected', 'to', 'unveil', 'new', 'sukhoi', 'stealth', 'fighter', 'jet', 'at', 'air', 'show', 'attended', 'by', 'vladimir', 'putin']",russia expected to unveil new sukhoi stealth fighter jet at air show attended by vladimir putin
"['oregon', 'bootleg', 'wildfire', 'scorches', 'area', '1', '5', 'times', 'the', 'size', 'of', 'new', 'york', 'city', 'destroyed', '160', 'homes', 'and', '117', 'buildings', 'so', 'far']",oregon bootleg wildfire scorches area 1 5 times the size of new york city destroyed 160 homes and 117 buildings so far
"['sindhu', 'aiming', 'for', 'a', 'historic', 'second', 'successive', 'medal', 'others', 'target', 'breakthrough']",sindhu aiming for a historic second successive medal others target breakthrough
"['identification', 'of', 'lakshadweep', 'problems', 'a', 'continuous', 'process', 'mha', 'tells', 'lok', 'sabha']",identification of lakshadweep problems a continuous process mha tells lok sabha
"['afghan', 'army', 'chief', 'gen', 'ahmadzai', 'expected', 'to', 'visit', 'india', 'next', 'week']",afghan army chief gen ahmadzai expected to visit india next week
"['home', 'vaccination', 'for', 'bed', 'ridden', 'people', 'to', 'start', 'in', 'mumbai', 'from', 'aug', '1', 'maharashtra', 'govt', 'tells', 'hc']",home vaccination for bed ridden people to start in mumbai from aug 1 maharashtra govt tells hc
"['high', 'court', 'refuses', 'to', 'interfere', 'in', 'bmcs', 'decision', 'to', 'limit', 'animal', 'sacrifices', 'for', 'bakri', 'eid']",high court refuses to interfere in bmcs decision to limit animal sacrifices for bakri eid
"['indias', 'macroeconomic', 'fundamentals', 'strong', 'recovery', 'underway', 'deepak', 'parekh']",indias macroeconomic fundamentals strong recovery underway deepak parekh
"['detention', 'of', 'manipur', 'activist', 'supreme', 'court', 'seeks', 'state', 'government', 'reply', 'on', 'compensation']",detention of manipur activist supreme court seeks state government reply on compensation
"['essar', 'shipping', 'vessels', 'engaged', 'in', 'exporting', 'rice', 'to', 'bangladesh']",essar shipping vessels engaged in exporting rice to bangladesh
"['rajya', 'sabha', 'witnesses', 'repeated', 'adjournments']",rajya sabha witnesses repeated adjournments
"['united', 'states', 'and', 'allies', 'accuse', 'china', 'of', 'global', 'hacking', 'spree']",united states and allies accuse china of global hacking spree
