headlines,headline_text
"['shopping', 'experts', 'say', 'these', 'are', 'the', 'best', 'black', 'friday', 'deals', 'this', 'year', 'go', 'grab', 'them', 'now']",shopping experts say these are the best black friday deals this year go grab them now
"['after', 'diddy', 'now', 'his', 'son', 'justin', 'combs', 'struggling', 'to', 'do', 'this', 'heres', 'what', 'the', 'problem', 'is']",after diddy now his son justin combs struggling to do this heres what the problem is
"['was', 'kim', 'kardashian', 'paid', 'by', 'elon', 'musk', 'to', 'pose', 'with', 'a', 'gold', 'tesla', 'optimus', 'robot', 'heres', 'what', 'the', 'reality', 'star', 'has', 'to', 'say']",was kim kardashian paid by elon musk to pose with a gold tesla optimus robot heres what the reality star has to say
"['this', 'musician', 'made', 'a', 'guitar', 'out', 'of', 'his', 'uncles', 'skeleton', 'and', 'he', 'has', 'a', 'reason']",this musician made a guitar out of his uncles skeleton and he has a reason
"['up', 'govt', 'launches', 'hi', 'tech', 'township', 'close', 'to', 'jewar', 'international', 'airport']",up govt launches hi tech township close to jewar international airport
"['cigarette', 'butt', 'found', 'in', 'biryani', 'of', 'famous', 'hyderabad', 'resturant', 'video', 'goes', 'viral']",cigarette butt found in biryani of famous hyderabad resturant video goes viral
"['in', 'indias', 'two', 'horse', 'telecom', 'race', 'a', 'laggard', 'picks', 'up', 'pace']",in indias two horse telecom race a laggard picks up pace
"['four', 'times', 'f1', 'champion', 'sebastian', 'vettel', 'has', 'taken', 'up', 'a', 'new', 'career', 'you', 'will', 'be', 'surprised', 'what', 'he', 'is', 'doing', 'now']",four times f1 champion sebastian vettel has taken up a new career you will be surprised what he is doing now
"['mizoram', 'opposition', 'mnf', 'calls', 'for', 'manipur', 'cm', 'n', 'biren', 'singhs', 'resignation', 'over', 'ongoing', 'crisis']",mizoram opposition mnf calls for manipur cm n biren singhs resignation over ongoing crisis
"['many', 'incidents', 'of', 'desecration', 'damage', 'to', 'hindu', 'temples', 'reported', 'from', 'bangladesh', 'govt']",many incidents of desecration damage to hindu temples reported from bangladesh govt
"['delhi', 'cabinet', 'approves', 'rs', '17', 'crore', 'grant', 'to', 'clear', 'pending', 'salaries', 'of', 'dsfdc', 'employees']",delhi cabinet approves rs 17 crore grant to clear pending salaries of dsfdc employees
"['is', 'iconic', 'japanese', 'automaker', 'nissan', 'in', 'dire', 'situation', 'reports', 'say', 'it', 'is', 'existing', 'on', 'borrowed', 'time', 'and', 'can', 'only', 'survive', 'for', '12', '14', 'months']",is iconic japanese automaker nissan in dire situation reports say it is existing on borrowed time and can only survive for 12 14 months
"['centre', 'approves', 'coal', 'allocation', 'for', 'mp', 'to', 'set', 'up', 'power', 'plants', 'with', 'capacity', 'of', '4100', 'mw']",centre approves coal allocation for mp to set up power plants with capacity of 4100 mw
"['elon', 'musk', 'gives', 'donald', 'trump', 'a', 'reality', 'check', 'after', 'his', 'strange', 'question', 'about', 'rockets']",elon musk gives donald trump a reality check after his strange question about rockets
"['karnataka', 'government', 'to', 'spend', 'rs', '2500', 'crore', 'to', 'upgrade', '500', 'government', 'schools']",karnataka government to spend rs 2500 crore to upgrade 500 government schools
"['indias', 'lessons', 'in', 'energy', 'security', 'applicable', 'to', 'africa', 'power', 'minister', 'khattar']",indias lessons in energy security applicable to africa power minister khattar
"['jim', 'rogers', 'has', 'this', 'golden', 'advice', 'for', 'global', 'investors', 'details', 'here']",jim rogers has this golden advice for global investors details here
"['back', 'to', 'square', 'one', 'fiis', 'sell', 'indian', 'equities', 'worth', 'over', 'rs11000', 'crore', 'after', '3', 'days', 'of', 'buying']",back to square one fiis sell indian equities worth over rs11000 crore after 3 days of buying
"['this', 'democratic', 'donor', 'claims', 'obama', 'and', 'pelosi', 'opposed', 'kamala', 'harris', 'nomination']",this democratic donor claims obama and pelosi opposed kamala harris nomination
"['indian', 'pacer', 'siddharth', 'kaul', 'announces', 'retirement']",indian pacer siddharth kaul announces retirement
"['dgp', 'conference', 'begins', 'friday', 'internal', 'security', 'j', 'k', 'khalistan', 'issue', 'to', 'be', 'discussed']",dgp conference begins friday internal security j k khalistan issue to be discussed
"['in', 'karnatakas', 'bpl', 'card', 'revamp', 'not', 'just', 'i', 't', 'payers', 'i', 't', 'filers', 'too', 'faced', 'heat']",in karnatakas bpl card revamp not just i t payers i t filers too faced heat
"['us', 'tariffs', 'on', 'china', 'india', 'could', 'get', 'hurt', 'most', 'says', 'crisil']",us tariffs on china india could get hurt most says crisil
"['141', 'indian', 'fishermen', 'are', 'in', 'sri', 'lankan', 'custody', 'govt']",141 indian fishermen are in sri lankan custody govt
"['bse', 'revises', 'expiry', 'day', 'for', 'sensex', 'bankex', 'sensex', '50', 'to', 'tuesday', 'effective', 'from', 'jan', '1', '2025']",bse revises expiry day for sensex bankex sensex 50 to tuesday effective from jan 1 2025
"['testing', 'facilities', 'for', 'energy', 'storage', 'systems', 'needed', 'for', 'indias', 'energy', 'transition', 'niti', 'aayog', 'member']",testing facilities for energy storage systems needed for indias energy transition niti aayog member
"['this', 'entire', 'federal', 'agency', 'may', 'be', 'slashed', 'by', 'elon', 'musks', 'doge', 'which', 'department', 'is', 'it', 'and', 'what', 'does', 'it', 'do']",this entire federal agency may be slashed by elon musks doge which department is it and what does it do
"['the', 'great', 'british', 'baking', 'show', 'season', '12', 'finale', 'in', 'the', 'us', 'check', 'release', 'date', 'and', 'how', 'to', 'watch', 'it', 'for', 'free']",the great british baking show season 12 finale in the us check release date and how to watch it for free
"['war', 'on', 'spam', 'mandate', 'on', 'message', 'traceability', 'will', 'not', 'delay', 'message', 'delivery', 'says', 'trai']",war on spam mandate on message traceability will not delay message delivery says trai
"['lucky', 'baskhar', 'bloody', 'beggar', 'vikkatakavi', 'watch', 'latest', 'malayalam', 'telugu', 'tamil', 'ott', 'releases', 'on', 'netflix', 'prime', 'video', 'disney', 'hotstar']",lucky baskhar bloody beggar vikkatakavi watch latest malayalam telugu tamil ott releases on netflix prime video disney hotstar
"['my', 'name', 'not', 'mentioned', 'anywhere', 'says', 'former', 'andhra', 'cm', 'jagan', 'on', 'adani', 'bribe', 'controversy']",my name not mentioned anywhere says former andhra cm jagan on adani bribe controversy
"['sebi', 'allows', 'nse', 'bse', 'to', 'act', 'as', 'alternative', 'trading', 'venue', 'on', 'outage', 'on', 'one']",sebi allows nse bse to act as alternative trading venue on outage on one
"['gold', 'rate', 'today', 'gold', 'prices', 'jump', 'big', 'will', 'this', 'trend', 'continue']",gold rate today gold prices jump big will this trend continue
"['will', 'ben', 'affleck', 'spend', 'thanksgiving', 'with', 'jennifer', 'lopez', 'the', 'actor', 'is', 'taking', 'a', 'break', 'from', 'filming', 'and', 'heres', 'what', 'he', 'plans', 'to', 'do']",will ben affleck spend thanksgiving with jennifer lopez the actor is taking a break from filming and heres what he plans to do
"['regulations', 'business', 'registrations', 'credit', 'and', 'market', 'access', 'still', 'a', 'challenge', 'for', 'msme']",regulations business registrations credit and market access still a challenge for msme
"['cyclone', 'fengal', 'alert', 'schools', 'and', 'colleges', 'to', 'stay', 'closed', 'for', 'more', 'days', 'in', 'puducherry', 'and', 'other', 'areas', 'check', 'details', 'here']",cyclone fengal alert schools and colleges to stay closed for more days in puducherry and other areas check details here
"['which', 'stealth', 'jet', 'is', 'better', 'usas', 'f', '35', 'or', 'chinas', 'j', '35a', 'heres', 'a', 'breakdown']",which stealth jet is better usas f 35 or chinas j 35a heres a breakdown
"['delhi', 'blast', 'investigative', 'agencies', 'looking', 'for', 'motive', 'white', 'powder', 'recovered', 'from', 'spot']",delhi blast investigative agencies looking for motive white powder recovered from spot
"['happy', 'thanksgiving', '2024', 'heartfelt', 'wishes', 'quotes', 'and', 'messages', 'to', 'share', 'with', 'your', 'family', 'and', 'friends']",happy thanksgiving 2024 heartfelt wishes quotes and messages to share with your family and friends
"['pollution', 'complaints', 'in', 'delhi', 'ncr', 'surged', 'by', '33', 'per', 'cent', 'in', '2024', 'cpcb']",pollution complaints in delhi ncr surged by 33 per cent in 2024 cpcb
"['isro', 'to', 'launch', 'esas', 'proba', '3', 'mission', 'to', 'study', 'suns', 'corona']",isro to launch esas proba 3 mission to study suns corona
"['russias', 'satan', '2', 'missiles', 'dubbed', 'as', 'most', 'destructive', 'weapon', 'on', 'earth', 'heres', 'all', 'about', 'it']",russias satan 2 missiles dubbed as most destructive weapon on earth heres all about it
"['looking', 'forward', 'to', 'working', 'closely', 'with', 'incoming', 'us', 'administration', 'india']",looking forward to working closely with incoming us administration india
"['k', 'raheja', 'investment', 'pays', 'rs', '68', '73', 'lakh', 'to', 'settle', 'reit', 'norms', 'violation', 'case', 'with', 'sebi']",k raheja investment pays rs 68 73 lakh to settle reit norms violation case with sebi
"['air', 'india', 'has', 'more', 'than', 'half', 'of', 'market', 'share', 'on', 'top', 'metro', 'routes', 'ceo', 'campbell', 'wilson']",air india has more than half of market share on top metro routes ceo campbell wilson
"['old', 'video', 'of', 'protest', 'against', 'evms', 'in', 'delhi', 'linked', 'to', 'maharashtra', 'polls']",old video of protest against evms in delhi linked to maharashtra polls
"['thanksgiving', 'in', 'the', 'us', 'from', 'liquor', 'stores', 'to', 'restaurants', 'heres', 'whats', 'open', 'and', 'whats', 'closed']",thanksgiving in the us from liquor stores to restaurants heres whats open and whats closed
"['nia', 'court', 'sentences', 'three', 'bangladeshis', 'for', 'harbouring', 'al', 'qaida', 'linked', 'terrorists', 'in', 'pune']",nia court sentences three bangladeshis for harbouring al qaida linked terrorists in pune
"['oxyzo', 'financial', 'services', 'q2', 'operational', 'revenue', 'up', '8', 'net', 'profit', 'at', 'rs', '82', 'crore']",oxyzo financial services q2 operational revenue up 8 net profit at rs 82 crore
"['bse', 'revises', 'circuit', 'limit', 'for', '55', 'stocks', 'including', 'paytm', 'dmart', 'adani', 'total', 'gas']",bse revises circuit limit for 55 stocks including paytm dmart adani total gas
"['fci', 'to', 'offer', '25', 'lmt', 'of', 'wheat', 'in', 'the', 'open', 'market', 'sale', 'till', 'march', '25']",fci to offer 25 lmt of wheat in the open market sale till march 25
"['bengaluru', 'woman', 'rejected', 'for', 'her', 'age', 'during', 'house', 'hunt', 'what', 'she', 'did', 'next', 'was', 'unexpected', 'viral', 'video']",bengaluru woman rejected for her age during house hunt what she did next was unexpected viral video
"['govt', 'may', 'shut', 'single', 'window', 'system', 'as', 'industry', 'seems', 'uninterested', 'piyush', 'goyal']",govt may shut single window system as industry seems uninterested piyush goyal
"['awhad', 'calls', 'maharashtra', 'results', 'conspiracy', 'to', 'politically', 'harm', 'pawar', 'and', 'thackeray']",awhad calls maharashtra results conspiracy to politically harm pawar and thackeray
"['silver', 'prices', 'crash', 'yet', 'again', 'slip', 'back', 'to', 'rs', '90000', 'mark']",silver prices crash yet again slip back to rs 90000 mark
"['this', 'telugu', 'actress', 'wants', 'to', 'date', 'shubhman', 'gill', 'she', 'was', 'once', 'rejected', 'for', 'her', 'beauty']",this telugu actress wants to date shubhman gill she was once rejected for her beauty
"['after', 'banning', 'donald', 'trump', 'from', 'facebook', 'post', 'jan', '6', 'riots', 'mark', 'zuckerberg', 'now', 'dines', 'with', 'the', 'president', 'elect', 'at', 'mar', 'a', 'lago', 'heres', 'what', 'they', 'discussed']",after banning donald trump from facebook post jan 6 riots mark zuckerberg now dines with the president elect at mar a lago heres what they discussed
"['will', 'donald', 'trump', 'lead', 'the', 'us', 'economy', 'towards', 'bankruptcy', 'latest', 'national', 'debt', 'projections', 'cause', 'massive', 'alarm']",will donald trump lead the us economy towards bankruptcy latest national debt projections cause massive alarm
"['five', 'member', 'panel', 'set', 'up', 'to', 'examine', 'safety', 'concerns', 'about', 'new', 'pamban', 'bridge', 'ashwini', 'vaishnaw']",five member panel set up to examine safety concerns about new pamban bridge ashwini vaishnaw
"['rupee', 'weakens', 'to', '84', '485', 'per', 'dollar', 'amid', 'fpi', 'outflows', 'and', 'month', 'end', 'dollar', 'demand']",rupee weakens to 84 485 per dollar amid fpi outflows and month end dollar demand
"['mines', 'ministry', 'launches', 'first', 'ever', 'tranche', 'of', '13', 'offshore', 'mineral', 'blocks', 'for', 'auction']",mines ministry launches first ever tranche of 13 offshore mineral blocks for auction
"['cci', 'orders', 'probe', 'against', 'google', 'on', 'winzos', 'complaint']",cci orders probe against google on winzos complaint
"['warewitt', 'investment', 'trust', 'to', 'raise', 'rs', '500', 'crore', 'warehousing', 'fund']",warewitt investment trust to raise rs 500 crore warehousing fund
"['diddy', 'doesnt', 'get', 'bail', 'for', 'the', 'fourth', 'time', 'heres', 'what', 'the', 'judge', 'said', 'while', 'rejecting', 'his', '50', 'million', 'bail']",diddy doesnt get bail for the fourth time heres what the judge said while rejecting his 50 million bail
"['infosys', 'nandan', 'nilekani', 'recalls', 'first', 'meeting', 'with', 'narayana', 'murthy', 'says', 'would', 'have', 'jumped', 'off', 'the', 'clip', 'for', 'him']",infosys nandan nilekani recalls first meeting with narayana murthy says would have jumped off the clip for him
"['delhi', 'government', 'extends', 'electric', 'vehicle', 'incentives', 'until', 'march', '2025', 'amid', 'poor', 'air', 'quality']",delhi government extends electric vehicle incentives until march 2025 amid poor air quality
"['ug', 'students', 'to', 'soon', 'get', 'option', 'to', 'shorten', 'extend', 'duration', 'of', 'degree', 'courses', 'ugc', 'chief', 'jagadesh', 'kumar']",ug students to soon get option to shorten extend duration of degree courses ugc chief jagadesh kumar
"['got', 'rejected', 'because', 'i', 'am', 'woman', 'makes', 'presentation', 'to', 'prove', 'she', 'is', 'best', 'roommate', 'during', 'house', 'hunting', 'in', 'bengaluru', 'video', 'goes', 'viral']",got rejected because i am woman makes presentation to prove she is best roommate during house hunting in bengaluru video goes viral
"['viral', 'video', 'bangladeshi', 'womans', 'crazy', 'dance', 'on', 'moving', 'train', 'roof', 'leaves', 'internet', 'worried']",viral video bangladeshi womans crazy dance on moving train roof leaves internet worried
"['integrated', 'tax', 'technology', 'is', 'key', 'to', 'corporate', 'taxation', 'success']",integrated tax technology is key to corporate taxation success
"['travis', 'kelces', 'ex', 'girlfriend', 'kayla', 'nicole', 'breaks', 'down', 'in', 'tears', 'while', 'talking', 'about', 'her', 'breakup', 'heres', 'what', 'she', 'said']",travis kelces ex girlfriend kayla nicole breaks down in tears while talking about her breakup heres what she said
"['delhi', 'hc', 'asks', 'for', 'delhi', 'govts', 'response', 'on', 'pil', 'seeking', 'implementation', 'of', 'the', 'ab', 'pm', 'jay', 'in', 'the', 'national', 'capital']",delhi hc asks for delhi govts response on pil seeking implementation of the ab pm jay in the national capital
"['air', 'india', 'is', 'responsible', 'employer', 'says', 'wilson', 'amid', 'certain', 'hr', 'concerns']",air india is responsible employer says wilson amid certain hr concerns
"['dynastic', 'candidates', 'were', 'fielded', 'across', 'maharashtra', 'in', 'assembly', 'elections']",dynastic candidates were fielded across maharashtra in assembly elections
"['entry', 'level', 'workforce', 'across', 'key', 'sectors', 'to', 'earn', 'better', 'salaries', 'report']",entry level workforce across key sectors to earn better salaries report
"['india', 'us', 'china', 'trade', 'deficit', 'surplus', 'us', 'tariffs', 'the', 'lesser', 'known', 'tale', 'of', 'indias', 'trade', 'with', 'two', 'giants', 'us', 'and', 'china']",india us china trade deficit surplus us tariffs the lesser known tale of indias trade with two giants us and china
"['stranger', 'things', 'season', '5', 'on', 'netflix', 'big', 'development', 'ahead', 'of', 'release', 'date']",stranger things season 5 on netflix big development ahead of release date
"['k', '4', 'ballistic', 'missile', 'test', 'mad', 'message', 'rings', 'loud', 'and', 'clear']",k 4 ballistic missile test mad message rings loud and clear
"['superman', 'lois', 'season', '4', 'will', 'superman', 'die', 'in', 'the', 'last', 'episode']",superman lois season 4 will superman die in the last episode
"['new', 'guidelines', 'on', 'indias', 'laptop', 'import', 'policy', 'still', 'under', 'deliberation', 'piyush', 'goyal']",new guidelines on indias laptop import policy still under deliberation piyush goyal
"['ajmera', 'realty', 'infra', 'repays', 'debt', 'worth', 'rs', '100', 'crore']",ajmera realty infra repays debt worth rs 100 crore
"['sheikh', 'hasina', 'slams', 'bangladesh', 'govt', 'seeks', 'immediate', 'release', 'of', 'iskcon', 'priest', 'chinmoy', 'das']",sheikh hasina slams bangladesh govt seeks immediate release of iskcon priest chinmoy das
"['indias', 'iron', 'ore', 'production', 'rises', '4', 'pc', 'in', 'apr', 'oct']",indias iron ore production rises 4 pc in apr oct
"['dr', 'reddys', 'launches', 'novel', 'cancer', 'therapy', 'toripalimab', 'in', 'india']",dr reddys launches novel cancer therapy toripalimab in india
"['our', 'party', 'was', 'once', 'a', 'national', 'party', 'to', 'reclaim', 'that', 'status', 'we', 'need', 'to', 'work', 'harder', 'now', 'ajit', 'pawar', 'hints', 'at', 'spreading', 'ncps', 'footprints']",our party was once a national party to reclaim that status we need to work harder now ajit pawar hints at spreading ncps footprints
"['kerala', 'grants', 'two', 'days', 'of', 'menstrual', 'leave', 'monthly', 'for', 'female', 'iti', 'students']",kerala grants two days of menstrual leave monthly for female iti students
"['india', 'china', 'making', 'great', 'progress', 'in', 'implementing', 'border', 'disengagement', 'agreement', 'chinese', 'military']",india china making great progress in implementing border disengagement agreement chinese military
"['govt', 'slaps', 'fine', 'on', 'sun', 'pharma', 'officials', 'over', 'related', 'party', 'transactions']",govt slaps fine on sun pharma officials over related party transactions
"['hemant', 'soren', 'takes', 'oath', 'as', 'cm', 'of', 'jharkhand']",hemant soren takes oath as cm of jharkhand
"['silver', 'prices', 'crash', 'yet', 'again', 'slip', 'back', 'to', 'rs', '90000', 'mark']",silver prices crash yet again slip back to rs 90000 mark
