headlines,headline_text
"['anupamaa', 'star', 'rupali', 'ganguly', 'says', 'she', 'was', 'looked', 'down', 'upon', 'for', 'being', 'a', 'small', 'screen', 'actress']",anupamaa star rupali ganguly says she was looked down upon for being a small screen actress
"['isi', 'meddling', 'could', 'judicial', 'letter', 'spark', 'a', 'movement', 'against', 'the', 'pakistan', 'military']",isi meddling could judicial letter spark a movement against the pakistan military
"['best', 'curtain', 'knobs', 'under', '500', 'for', 'enhanced', 'home', 'dcor']",best curtain knobs under 500 for enhanced home dcor
"['sanjay', 'nayar', 'takes', 'over', 'as', 'assocham', 'president']",sanjay nayar takes over as assocham president
"['jsw', 'energy', 'to', 'raise', 'rs', '5000', 'crore', 'via', 'qip']",jsw energy to raise rs 5000 crore via qip
"['stellar', 'growth', 'indias', 'manufacturing', 'pmi', 'at', '16', 'yr', 'high', 'in', 'march']",stellar growth indias manufacturing pmi at 16 yr high in march
"['first', 'batch', 'of', '60', 'plus', 'indian', 'construction', 'workers', 'leaving', 'for', 'israel', 'envoy']",first batch of 60 plus indian construction workers leaving for israel envoy
"['how', 'to', 'ensure', 'indias', 'green', 'power', 'revolution', 'doesnt', 'also', 'wreak', 'ecological', 'damage']",how to ensure indias green power revolution doesnt also wreak ecological damage
"['canneseries', 'heres', 'what', 'we', 'know', 'about', 'jury', 'members', 'lineup', 'and', 'more']",canneseries heres what we know about jury members lineup and more
"['10', 'naxalites', 'including', 'woman', 'killed', 'in', 'encounter', 'in', 'chhattisgarhs', 'bijapur', 'ig', 'bastar']",10 naxalites including woman killed in encounter in chhattisgarhs bijapur ig bastar
"['jealousy', 'what', 'is', 'it']",jealousy what is it
"['paradip', 'port', 'emerges', 'as', 'largest', 'indian', 'major', 'port', 'in', 'cargo', 'throughput', 'in', 'fy24']",paradip port emerges as largest indian major port in cargo throughput in fy24
"['bitcoin', 'sinks', 'over', '7', 'on', 'ebbing', 'fed', 'rate', 'cut', 'bets', 'and', 'cooling', 'etf', 'demand']",bitcoin sinks over 7 on ebbing fed rate cut bets and cooling etf demand
"['in', 'a', 'first', 'tripura', 'state', 'rifles', 'personnel', 'allowed', 'to', 'vote', 'in', 'ls', 'polls', 'by', 'election', 'as', 'service', 'voters']",in a first tripura state rifles personnel allowed to vote in ls polls by election as service voters
"['ten', 'political', 'parties', 'of', 'the', 'india', 'bloc', 'to', 'support', 'congress', 'in', 'karnataka', 'deputy', 'cm', 'd', 'k', 'shivakumar']",ten political parties of the india bloc to support congress in karnataka deputy cm d k shivakumar
"['zomato', 'backed', 'magicpins', 'cofounder', 'brij', 'bhushan', 'to', 'leave', 'company']",zomato backed magicpins cofounder brij bhushan to leave company
"['writing', 'a', 'cheque']",writing a cheque
"['constant', 'vigil', 'needed', 'to', 'mitigate', 'risks', 'in', 'financial', 'sector', 'says', 'rbi', 'deputy', 'guv', 'rao']",constant vigil needed to mitigate risks in financial sector says rbi deputy guv rao
"['best', 'gardening', 'sets', 'under', '500', 'essential', 'tools', 'for', 'thriving', 'gardens', 'on', 'a', 'budget']",best gardening sets under 500 essential tools for thriving gardens on a budget
"['zomato', 'gets', 'service', 'tax', 'demand', 'and', 'penalty', 'order', 'of', 'rs', '184', 'crore']",zomato gets service tax demand and penalty order of rs 184 crore
"['ashok', 'leyland', 'posts', '7', 'dip', 'in', 'sales', 'in', 'march']",ashok leyland posts 7 dip in sales in march
"['juice', 'shop', 'chain', 'the', 'fresh', 'press', 'raises', 'funds', 'from', 'gruhas', 'collective', 'consumer', 'fund']",juice shop chain the fresh press raises funds from gruhas collective consumer fund
"['hindustan', 'zinc', 'mined', 'metal', 'output', 'marginally', 'down', 'at', '299', 'kt', 'q4', 'silver', '5', 'pc', 'up']",hindustan zinc mined metal output marginally down at 299 kt q4 silver 5 pc up
"['indian', 'air', 'force', 'fighters', 'to', 'carry', 'out', 'landings', 'on', 'multiple', 'highways']",indian air force fighters to carry out landings on multiple highways
"['biden', 'and', 'xi', 'discuss', 'taiwan', 'ai', 'and', 'fentanyl', 'in', 'a', 'push', 'to', 'return', 'to', 'regular', 'leader', 'talks']",biden and xi discuss taiwan ai and fentanyl in a push to return to regular leader talks
"['how', 'to', 'cover', 'tracks', 'by', 'virtue', 'signalling']",how to cover tracks by virtue signalling
"['ruling', 'zoram', 'peoples', 'movement', 'announces', 'it', 'will', 'be', 'neutral', 'in', 'parliament', 'if', 'its', 'nominee', 'wins']",ruling zoram peoples movement announces it will be neutral in parliament if its nominee wins
"['chandrababu', 'naidu', 'is', 'habitual', 'liar', 'doesnt', 'deserve', 'another', 'chance', 'andhra', 'cm', 'jagan', 'mohan', 'reddy']",chandrababu naidu is habitual liar doesnt deserve another chance andhra cm jagan mohan reddy
"['assam', 'urgesw', 'centre', 'to', 'consider', 'deferring', 'enforcement', 'of', 'sale', 'of', '100', 'dust', 'grades', 'tea', 'through', 'auction']",assam urgesw centre to consider deferring enforcement of sale of 100 dust grades tea through auction
"['domestic', 'air', 'traffic', 'may', 'touch', '153', '4', 'million', 'in', '2023', '24', 'capa', 'india']",domestic air traffic may touch 153 4 million in 2023 24 capa india
"['sherri', 'season', '3', 'this', 'is', 'what', 'we', 'know', 'so', 'far', 'about', 'daytime', 'talk', 'shows', 'renewal', 'and', 'more']",sherri season 3 this is what we know so far about daytime talk shows renewal and more
"['getting', 'viksit', 'needs', 'a', 'proper', '360', 'plan']",getting viksit needs a proper 360 plan
"['joker', 'to', 'jurassic', 'park', 'list', 'of', 'movies', 'shows', 'leaving', 'netflix', 'after', 'april']",joker to jurassic park list of movies shows leaving netflix after april
"['scrut', 'automation', 'raises', '10', 'million', 'in', 'funding', 'round', 'from', 'existing', 'investors']",scrut automation raises 10 million in funding round from existing investors
"['hair', 'products', 'maker', 'traya', 'raises', 'rs', '75', 'crore', 'in', 'funding']",hair products maker traya raises rs 75 crore in funding
"['rise', 'and', 'shine', 'how', 'to', 'gain', 'currency']",rise and shine how to gain currency
"['mygate', 'rejigs', 'senior', 'leadership', 'elevates', 'abhishek', 'kumar', 'as', 'ceo']",mygate rejigs senior leadership elevates abhishek kumar as ceo
"['pushpa', '2', 'new', 'poster', 'out', 'allu', 'arjun', 'dons', 'an', 'androgynous', 'avatar', 'pics', 'of', 'star', 'wearing', 'nail', 'polish', 'and', 'jewellery', 'go', 'viral']",pushpa 2 new poster out allu arjun dons an androgynous avatar pics of star wearing nail polish and jewellery go viral
"['ultratech', 'surpasses', '150', 'million', 'tonne', 'of', 'production', 'capacity']",ultratech surpasses 150 million tonne of production capacity
"['top', 'fire', 'alarms', 'under', '1000', 'rupees', 'fire', 'safety', 'on', 'a', 'budget']",top fire alarms under 1000 rupees fire safety on a budget
"['bar', 'cabinets', 'under', '20000']",bar cabinets under 20000
"['saddam', 'husseins', 'granddaughter', 'emerges', 'from', 'asylum', 'attends', 'cartier', 'event', 'in', 'dubai', 'know', 'about', 'her', 'in', 'detail']",saddam husseins granddaughter emerges from asylum attends cartier event in dubai know about her in detail
"['congress', 'complains', 'to', 'ec', 'against', 'bjps', 'ad', 'campaign', 'attempts', 'to', 'link', 'oppn', 'party', 'to', 'soros']",congress complains to ec against bjps ad campaign attempts to link oppn party to soros
"['best', 'fire', 'alarms', 'under', '3000', 'ensure', 'affordable', 'safety', 'with', 'top', 'rated', 'options']",best fire alarms under 3000 ensure affordable safety with top rated options
"['siddaramaiah', 'amit', 'shah', 'spar', 'over', 'non', 'release', 'of', 'central', 'funds', 'for', 'drought', 'relief', 'in', 'karnataka']",siddaramaiah amit shah spar over non release of central funds for drought relief in karnataka
"['make', 'voters', 'aware', 'about', 'jungle', 'raj', 'before', 'nda', 'came', 'to', 'power', 'in', 'bihar', 'pm', 'modi', 'to', 'bjp', 'workers']",make voters aware about jungle raj before nda came to power in bihar pm modi to bjp workers
"['international', 'student', 'enrollments', 'are', 'at', 'an', 'all', 'time', 'high', 'in', 'australia', 'and', 'so', 'is', 'the', 'visa', 'rejection', 'rate']",international student enrollments are at an all time high in australia and so is the visa rejection rate
"['bjp', 'delivered', '200', 'more', 'in', '10', 'years', 'than', 'what', 'congress', 'did', 'in', '60', 'years', 'union', 'minister', 'sarbananda', 'sonowal']",bjp delivered 200 more in 10 years than what congress did in 60 years union minister sarbananda sonowal
"['ups', 'excise', 'revenue', 'at', 'rs', '47600', 'cr', 'in', '2023', '24', '15', '39', 'growth', 'nitin', 'agarwal']",ups excise revenue at rs 47600 cr in 2023 24 15 39 growth nitin agarwal
"['bjp', 'wants', 'to', 'replicate', 'russia', 'china', 'like', 'rule', 'says', 'farooq', 'abdullah']",bjp wants to replicate russia china like rule says farooq abdullah
"['arvind', 'kejriwal', 'kingpin', 'key', 'conspirator', 'in', 'excise', 'scam', 'ed', 'tells', 'delhi', 'hc']",arvind kejriwal kingpin key conspirator in excise scam ed tells delhi hc
"['what', 'modis', 'bhutan', 'visit', 'tells', 'us', 'about', 'chinas', 'influence', 'in', 'the', 'neighbourhood']",what modis bhutan visit tells us about chinas influence in the neighbourhood
"['oscars', 'winning', 'parasite', 'actor', 'song', 'kang', 'hos', 'k', 'drama', 'premiering', 'on', 'disney', 'and', 'hulu', 'release', 'date', 'episodes', 'cast']",oscars winning parasite actor song kang hos k drama premiering on disney and hulu release date episodes cast
"['mercy', 'see', 'what', 'we', 'know', 'about', 'sci', 'fi', 'thrillers', 'release', 'date', 'cast', 'storyline', 'production', 'and', 'more']",mercy see what we know about sci fi thrillers release date cast storyline production and more
"['nclat', 'dismisses', 'sundaram', 'brakes', 'plea', 'against', 'cci', 'cease', 'and', 'desist', 'order', 'on', 'railways', 'tendering']",nclat dismisses sundaram brakes plea against cci cease and desist order on railways tendering
"['bjp', 'mp', 'sanghmitra', 'maurya', 'dropped', 'from', 'budaun', 'wipes', 'tears', 'during', 'adityanaths', 'election', 'meet']",bjp mp sanghmitra maurya dropped from budaun wipes tears during adityanaths election meet
"['zee', 'entertainment', 'ceo', 'punit', 'goenka', 'takes', '20', 'pay', 'cut']",zee entertainment ceo punit goenka takes 20 pay cut
"['with', 'no', 'takers', 'smaller', 'parties', 'feel', 'left', 'out', 'this', 'election', 'season']",with no takers smaller parties feel left out this election season
"['vistara', 'why', 'flyers', 'face', 'turbulence', 'when', 'aviation', 'sector', 'is', 'growing']",vistara why flyers face turbulence when aviation sector is growing
"['ashish', 'kacholia', 'picks', 'up', '17', 'stake', 'in', 'largest', 'homegrown', 'burger', 'chain', 'jumboking']",ashish kacholia picks up 17 stake in largest homegrown burger chain jumboking
"['sap', 'expects', '10', '15', 'more', 'revenues', 'via', 'new', 'genai', 'use', 'cases']",sap expects 10 15 more revenues via new genai use cases
"['petitioner', 'claims', 'hindu', 'symbols', 'found', 'during', 'asis', 'bhojshala', 'survey']",petitioner claims hindu symbols found during asis bhojshala survey
"['shogun', 'episode', '7', 'release', 'date', 'spoilers', 'recap', 'what', 'do', 'we', 'know', 'so', 'far']",shogun episode 7 release date spoilers recap what do we know so far
"['amid', 'turbulence', '15', 'pilots', 'quit', 'vistara']",amid turbulence 15 pilots quit vistara
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'wednesday']",ahead of market 10 things that will decide d street action on wednesday
"['fssai', 'tells', 'ecommerce', 'companies', 'to', 'stop', 'using', 'the', 'term', 'health', 'drink', 'or', 'energy', 'drink', 'for', 'malt', 'based', 'drinks']",fssai tells ecommerce companies to stop using the term health drink or energy drink for malt based drinks
"['srm', 'contractors', 'gmp', 'signals', 'robust', 'listing', 'gains', 'for', 'investors', 'on', 'wednesday']",srm contractors gmp signals robust listing gains for investors on wednesday
"['congress', 'fielded', 'candidates', 'for', 'assam', 'as', 'per', 'our', 'wish', 'cm', 'himanta', 'sarma']",congress fielded candidates for assam as per our wish cm himanta sarma
"['govt', 'allows', 'kala', 'namak', 'rice', 'export', 'from', '6', 'customs', 'stations']",govt allows kala namak rice export from 6 customs stations
"['institutional', 'investments', 'in', 'indian', 'real', 'estate', 'touched', 'usd', '1', '0', 'billion', 'in', 'q1', '2024', 'cues', 'for', 'a', 'positive', 'start']",institutional investments in indian real estate touched usd 1 0 billion in q1 2024 cues for a positive start
"['what', 'caused', 'the', 'vistara', 'crisis']",what caused the vistara crisis
"['nclt', 'approves', 'merger', 'between', 'hinduja', 'groups', 'healthcare', 'real', 'estate', 'cos']",nclt approves merger between hinduja groups healthcare real estate cos
"['bjps', '400', 'plus', 'seats', 'slogan', 'aimed', 'at', 'changing', 'constitution', 'alleges', 'gehlot']",bjps 400 plus seats slogan aimed at changing constitution alleges gehlot
"['india', 'ev', 'policy', 'to', 'help', 'global', 'car', 'companies', 'expedite', 'investment', 'decisions', 'skoda', 'senior', 'executive']",india ev policy to help global car companies expedite investment decisions skoda senior executive
"['sbi', 'refuses', 'to', 'disclose', 'sop', 'for', 'sale', 'redemption', 'of', 'electoral', 'bonds', 'in', 'rti', 'reply']",sbi refuses to disclose sop for sale redemption of electoral bonds in rti reply
"['crypto', 'exchange', 'coinswitch', 'gets', 'into', 'stock', 'broking', 'with', 'lemonn']",crypto exchange coinswitch gets into stock broking with lemonn
"['best', 'hindware', 'shower', 'heads']",best hindware shower heads
"['delhi', 'school', 'holidays', '2024', 'announced', 'check', 'dates', 'and', 'festival', 'schedule']",delhi school holidays 2024 announced check dates and festival schedule
"['report', 'jealous', 'of', 'joe', 'bidens', 'new', 'york', 'event', 'donald', 'trump', 'plans', 'bigger', 'fundraiser', 'at', 'madison', 'square', 'garden']",report jealous of joe bidens new york event donald trump plans bigger fundraiser at madison square garden
"['parties', 'shouldnt', 'claim', 'monopoly', 'over', 'ram', 'elections', 'should', 'be', 'fought', 'on', 'peoples', 'issues', 'sachin', 'pilot']",parties shouldnt claim monopoly over ram elections should be fought on peoples issues sachin pilot
"['byjus', 'fires', '500', 'employees', 'india', 'inc', 'and', 'influencer', 'marketing']",byjus fires 500 employees india inc and influencer marketing
"['excise', 'policy', 'case', 'no', 'purpose', 'will', 'be', 'served', 'by', 'keeping', 'me', 'in', 'custody', 'manish', 'sisodia', 'tells', 'court']",excise policy case no purpose will be served by keeping me in custody manish sisodia tells court
"['voda', 'idea', 'holds', 'egm', 'to', 'seek', 'shareholders', 'nod', 'to', 'raise', 'rs', '20000', 'cr', 'via', 'securities']",voda idea holds egm to seek shareholders nod to raise rs 20000 cr via securities
"['ultratech', 'to', 'commission', '2', 'new', 'units', 'to', 'surpass', '150', 'mtpa', 'capacity']",ultratech to commission 2 new units to surpass 150 mtpa capacity
"['indias', 'searing', 'heat', 'wave', 'may', 'make', 'rbi', 'to', 'calm', 'down', 'on', 'rate', 'cuts']",indias searing heat wave may make rbi to calm down on rate cuts
"['adhir', 'ranjan', 'chowdhury', 'fears', 'vote', 'loot', 'in', 'his', 'constituency']",adhir ranjan chowdhury fears vote loot in his constituency
"['all', 'polling', 'stations', 'in', 'mahe', 'will', 'be', 'manned', 'exclusively', 'by', 'women', 'staff']",all polling stations in mahe will be manned exclusively by women staff
"['sugar', 'watch', 'trailer', 'know', 'about', 'release', 'date', 'star', 'cast', 'and', 'more']",sugar watch trailer know about release date star cast and more
"['bharti', 'hexacom', 'offers', 'exposure', 'to', 'select', 'telecom', 'circles', 'at', 'a', 'rich', 'valuation']",bharti hexacom offers exposure to select telecom circles at a rich valuation
"['unconventional', 'asymmetric', 'warfare', 'will', 'be', 'part', 'of', 'future', 'conventional', 'wars', 'rajnath', 'singh']",unconventional asymmetric warfare will be part of future conventional wars rajnath singh
"['ipl', '2024', 'rcb', 'vs', 'lsg', 'pitch', 'report', 'm', 'chinnaswamy', 'stadium', 'today', 'match', 'royal', 'challengers', 'bengaluru', 'lucknow', 'super', 'giants', 'dream', '11', 'predictions', 'faf', 'du', 'plessis', 'virat', 'kohli', 'kl', 'rahul']",ipl 2024 rcb vs lsg pitch report m chinnaswamy stadium today match royal challengers bengaluru lucknow super giants dream 11 predictions faf du plessis virat kohli kl rahul
"['technical', 'breakout', 'stocks', 'how', 'to', 'trade', 'bharat', 'electronics', 'bajaj', 'auto', 'and', 'aditya', 'birla', 'fashion', 'on', 'wednesday']",technical breakout stocks how to trade bharat electronics bajaj auto and aditya birla fashion on wednesday
"['india', 'continues', 'to', 'rely', 'heavily', 'on', 'coal', 'to', 'meet', 'projected', '260', 'gw', 'peak', 'demand', 'in', 'summer']",india continues to rely heavily on coal to meet projected 260 gw peak demand in summer
"['tata', 'tech', 'bmw', 'form', 'jv', 'to', 'develop', 'auto', 'software']",tata tech bmw form jv to develop auto software
"['modi', 'mauj', 'karne', 'ke', 'liye', 'paida', 'nahi', 'hua', 'pm', 'modi', 'in', 'rajasthan']",modi mauj karne ke liye paida nahi hua pm modi in rajasthan
"['ge', 'vernova', 'completes', 'spin', 'off', 'from', 'ge', 'begins', 'trading', 'on', 'nyse']",ge vernova completes spin off from ge begins trading on nyse
"['linking', 'cghs', 'ids', 'with', 'ayushman', 'bharat', 'health', 'account', 'ids', 'now', 'mandatory', 'from', 'april', '1']",linking cghs ids with ayushman bharat health account ids now mandatory from april 1
"['us', 'introduces', 'third', 'gender', 'option', 'in', 'an', 'immigration', 'form']",us introduces third gender option in an immigration form
"['merino', 'industries', 'from', 'rooted', 'beginnings', 'to', 'a', 'global', 'example', 'of', 'sustainable', 'growth']",merino industries from rooted beginnings to a global example of sustainable growth
"['singularity', 'appoints', 'sandeep', 'bapat', 'as', 'co', 'chief', 'investment', 'officer', 'and', 'senior', 'partner']",singularity appoints sandeep bapat as co chief investment officer and senior partner
"['ipo', 'calendar', 'bharti', 'hexacoms', 'rs', '4200', 'cr', 'ipo', '10', 'listings', 'to', 'kick', 'off', 'primary', 'market', 'activity', 'in', 'fy25']",ipo calendar bharti hexacoms rs 4200 cr ipo 10 listings to kick off primary market activity in fy25
"['mysuru', 'yuvaraja', 'owns', 'no', 'car', 'house', 'land', 'reveals', 'poll', 'affidavit']",mysuru yuvaraja owns no car house land reveals poll affidavit
"['nse', 'reduces', 'market', 'lot', 'of', 'nifty', '50', 'derivative', 'contracts', '2', 'others']",nse reduces market lot of nifty 50 derivative contracts 2 others
"['k', 'pop', 'idol', 'karina', 'calls', 'it', 'quits', 'with', 'actor', 'boyfriend', 'lee', 'jae', 'wook']",k pop idol karina calls it quits with actor boyfriend lee jae wook
"['vedanta', 'receives', 'gst', 'demand', 'notices', 'worth', 'rs', '1', '86', 'cr']",vedanta receives gst demand notices worth rs 1 86 cr
"['apollo', 'hospitals', 'appoints', 'vishal', 'lathwal', 'ceo', 'for', 'homecare', 'business']",apollo hospitals appoints vishal lathwal ceo for homecare business
"['salwan', 'momika', 'death', 'iraqi', 'refugee', 'who', 'publicly', 'burned', 'quran', 'multiple', 'times', 'reportedly', 'found', 'dead', 'in', 'norway']",salwan momika death iraqi refugee who publicly burned quran multiple times reportedly found dead in norway
"['imd', 'warns', 'of', 'extreme', 'heat', 'in', 'apr', 'jun', 'wheat', 'crop', 'unlikely', 'to', 'be', 'impacted']",imd warns of extreme heat in apr jun wheat crop unlikely to be impacted
"['tac', 'infosec', 'radiowalla', 'network', 'ipos', 'booked', 'over', '100x', 'on', 'last', 'day', 'check', 'gmp', 'and', 'other', 'details']",tac infosec radiowalla network ipos booked over 100x on last day check gmp and other details
"['united', 'spirits', 'gets', 'tax', 'demand', 'for', 'rs', '5', '51', 'crore']",united spirits gets tax demand for rs 5 51 crore
"['gold', 'falls', 'rs', '50', 'silver', 'climbs', 'rs', '430']",gold falls rs 50 silver climbs rs 430
"['india', 'in', 'for', 'brutal', 'heatwave', 'conditions', 'from', 'april', 'to', 'june', 'likely', 'to', 'have', 'sizzling', 'impact', 'on', 'lok', 'sabha', 'elections']",india in for brutal heatwave conditions from april to june likely to have sizzling impact on lok sabha elections
"['injustice', 'done', 'to', 'hemant', 'jmm', 'led', 'alliance', 'to', 'win', 'all', '14', 'seats', 'in', 'jkhand', 'cm', 'champai', 'soren']",injustice done to hemant jmm led alliance to win all 14 seats in jkhand cm champai soren
"['t', 'series', 'announces', 'monthly', 'album', 'and', 'eps', 'as', 'a', 'part', 'of', 'its', 'new', 'strategy']",t series announces monthly album and eps as a part of its new strategy
"['springer', 'nature', 'bets', 'on', 'india', 'for', 'talent', 'capture', 'growing', 'research', 'market']",springer nature bets on india for talent capture growing research market
"['indian', 'coast', 'guard', 'ship', 'makes', 'port', 'call', 'in', 'vietnam', 'on', 'overseas', 'deployment', 'to', 'asean', 'countries']",indian coast guard ship makes port call in vietnam on overseas deployment to asean countries
"['singularity', 'growth', 'appoints', 'sandeep', 'bapat', 'as', 'senior', 'partner', 'co', 'chief', 'investment', 'officer']",singularity growth appoints sandeep bapat as senior partner co chief investment officer
"['main', 'board', 'ipos', 'collect', 'rs', '62000', 'cr', 'in', 'fy24', 'on', 'upbeat', 'secondary', 'mkt', 'strong', 'retail', 'participation']",main board ipos collect rs 62000 cr in fy24 on upbeat secondary mkt strong retail participation
"['show', 'under', 'which', 'circular', 'or', 'provision', 'lookout', 'circulars', 'can', 'be', 'downgraded', 'hc', 'tells', 'sfio']",show under which circular or provision lookout circulars can be downgraded hc tells sfio
"['75000', 'return', 'in', '30', 'years', 'chandigarh', 'doctor', 'gets', 'a', 'windfall', 'from', 'grandfathers', 'forgotten', 'sbi', 'shares', 'bought', 'in', '1994']",75000 return in 30 years chandigarh doctor gets a windfall from grandfathers forgotten sbi shares bought in 1994
"['be', 'generous', 'and', 'forgive', 'rupala', 'as', 'he', 'apologised', 'for', 'his', 'remarks', 'gujarat', 'bjp', 'chief', 'urges', 'rajputs']",be generous and forgive rupala as he apologised for his remarks gujarat bjp chief urges rajputs
"['sc', 'asks', 'ed', 'whether', 'it', 'needs', 'further', 'custody', 'of', 'sanjay', 'singh', 'in', 'delhi', 'excise', 'policy', 'scam', 'case']",sc asks ed whether it needs further custody of sanjay singh in delhi excise policy scam case
"['siddaramaiah', 'to', 'retire', 'i', 'wont', 'have', 'the', 'health', 'after', 'the', 'end', 'of', 'this', 'term', 'says', 'karnataka', 'cm']",siddaramaiah to retire i wont have the health after the end of this term says karnataka cm
"['makemytrip', 'and', 'singapore', 'tourism', 'board', 'ink', 'mou', 'to', 'spark', 'indian', 'wanderlust']",makemytrip and singapore tourism board ink mou to spark indian wanderlust
"['amit', 'shah', 'asks', 'eshwarappa', 'to', 'withdraw', 'candidature', 'rebel', 'bjp', 'leader', 'says', 'not', 'changing', 'mind']",amit shah asks eshwarappa to withdraw candidature rebel bjp leader says not changing mind
"['india', 'bloc', 'leaders', 'assemble', 'at', 'ramlila', 'maidan', 'in', 'solidarity', 'with', 'kejriwal', 'soren']",india bloc leaders assemble at ramlila maidan in solidarity with kejriwal soren
"['nifty', 'bank', 'ends', 'flat', 'with', 'negative', 'bias', 'deploy', 'buy', 'on', 'dips', 'approach', 'experts']",nifty bank ends flat with negative bias deploy buy on dips approach experts
"['sc', 'closes', 'proceedings', 'on', 'mukhtar', 'ansaris', 'appeal', 'against', 'conviction', 'in', 'case']",sc closes proceedings on mukhtar ansaris appeal against conviction in case
"['iim', 'indore', 'partners', 'with', 'land', 'port', 'authority', 'of', 'india']",iim indore partners with land port authority of india
"['casteist', 'slur', 'against', 'pm', 'modi', 'bjp', 'wants', 'ec', 'to', 'order', 'fir', 'against', 'tmcs', 'piyush', 'panda']",casteist slur against pm modi bjp wants ec to order fir against tmcs piyush panda
"['disengagement', 'de', 'escalation', 'way', 'forward', 'defence', 'minister', 'rajnath', 'singh', 'on', 'eastern', 'ladakh']",disengagement de escalation way forward defence minister rajnath singh on eastern ladakh
"['tech', 'view', 'nifty', 'forms', 'two', 'successive', 'doji', 'candles', 'what', 'traders', 'should', 'do', 'on', 'wednesday']",tech view nifty forms two successive doji candles what traders should do on wednesday
"['komaki', 'cat', '2', '0', 'nxt', 'electric', 'moped', 'launched', 'at', 'rs', '99500']",komaki cat 2 0 nxt electric moped launched at rs 99500
"['research', 'shows', 'low', 'fat', 'vegan', 'diet', 'beneficial', 'for', 'type', '1', 'diabetics', 'reduces', 'insulin', 'dependence']",research shows low fat vegan diet beneficial for type 1 diabetics reduces insulin dependence
"['institutions', 'shy', 'away', 'from', 'real', 'estate', 'investments', 'which', 'dip', 'by', '40', 'in', 'q4', 'of', 'fy24']",institutions shy away from real estate investments which dip by 40 in q4 of fy24
"['what', 'are', 'vvpats', 'how', 'do', 'they', 'work', 'and', 'why', 'is', 'opposition', 'demanding', 'more', 'machines', 'in', 'lok', 'sabha', 'polls']",what are vvpats how do they work and why is opposition demanding more machines in lok sabha polls
"['top', 'jewellery', 'chains', 'shy', 'away', 'from', 'lab', 'grown', 'diamonds', 'amid', 'lack', 'of', 'consumer', 'interest']",top jewellery chains shy away from lab grown diamonds amid lack of consumer interest
"['adding', 'more', 'to', 'bank', 'stocks', 'it', 'still', 'not', 'giving', 'confidence', 'andrew', 'holland']",adding more to bank stocks it still not giving confidence andrew holland
"['lok', 'sabha', 'polls', 'ncp', 'sharad', 'pawar', 'releases', '1st', 'list', 'of', 'candidates', 'supriya', 'sule', 'to', 'contest', 'from', 'baramati']",lok sabha polls ncp sharad pawar releases 1st list of candidates supriya sule to contest from baramati
"['provide', 'proof', 'or', 'face', 'action', 'delhi', 'bjp', 'chief', 'to', 'atishi']",provide proof or face action delhi bjp chief to atishi
"['sc', 'grants', 'sanjay', 'singh', 'bail', 'in', 'excise', 'policy', 'case', 'after', 'spending', '6', 'months', 'in', 'jail']",sc grants sanjay singh bail in excise policy case after spending 6 months in jail
"['we', 'can', 'defeat', 'modi', 'only', 'through', 'our', 'unity', 'tamil', 'nadu', 'cm', 'stalin', 'at', 'india', 'bloc', 'rally']",we can defeat modi only through our unity tamil nadu cm stalin at india bloc rally
