headlines,headline_text
"['assams', 'cachar', 'district', 'on', 'high', 'alert', 'ahead', 'of', 'bhoomi', 'puja', 'of', 'ram', 'mandir', 'in', 'ayodhya']",assams cachar district on high alert ahead of bhoomi puja of ram mandir in ayodhya
"['death', 'toll', 'in', 'bihar', 'flood', 'climbs', 'to', '19', '63', '60', 'lakh', 'people', 'affected', 'in', '16', 'districts']",death toll in bihar flood climbs to 19 63 60 lakh people affected in 16 districts
"['army', 'starts', 'process', 'to', 'grant', 'permanent', 'commission', 'to', 'women', 'officers', 'recruited', 'under', 'wses']",army starts process to grant permanent commission to women officers recruited under wses
"['indias', 'secondary', 'steelmakers', 'are', 'facing', 'troubles', 'in', 'procurement', 'of', 'iron', 'ore']",indias secondary steelmakers are facing troubles in procurement of iron ore
"['pm', 'to', 'attend', 'foundation', 'stone', 'laying', 'ceremony', 'of', 'ram', 'temple', 'in', 'ayodhya', 'pmo']",pm to attend foundation stone laying ceremony of ram temple in ayodhya pmo
"['trade', 'setup', 'nifty', 'likely', 'to', 'start', 'where', 'it', 'left', 'today', 'hurdles', 'at', '11130', 'and', '11165']",trade setup nifty likely to start where it left today hurdles at 11130 and 11165
"['axis', 'bank', 'to', 'raise', 'up', 'to', 'rs', '10000', 'crore', 'via', 'qip']",axis bank to raise up to rs 10000 crore via qip
"['new', 'u', 's', 'factory', 'orders', 'beat', 'expectations', 'in', 'june', 'amid', 'rising', 'covid', 'cases']",new u s factory orders beat expectations in june amid rising covid cases
"['upsc', 'announces', 'results', 'of', 'civil', 'services', 'exam', '2019', 'pradeep', 'singh', 'secures', 'top', 'position']",upsc announces results of civil services exam 2019 pradeep singh secures top position
"['covid', '19', 'ushering', 'in', 'new', 'reality', 'for', 'digital', 'technologies', 'n', 'chandrasekaran']",covid 19 ushering in new reality for digital technologies n chandrasekaran
"['bjp', 'in', 'assam', 'has', 'barred', 'general', 'secretaries', 'from', 'contesting', 'the', 'next', 'years', 'assembly', 'polls']",bjp in assam has barred general secretaries from contesting the next years assembly polls
"['nmdc', 'sees', '13', 'rise', 'in', 'production', 'in', 'july', 'sales', 'grow', '7']",nmdc sees 13 rise in production in july sales grow 7
"['competition', 'intensifies', 'as', 'buffet', 'backed', 'paytm', 'enters', 'stock', 'broking', 'space']",competition intensifies as buffet backed paytm enters stock broking space
"['india', 'asean', 'free', 'trade', 'agreement', 'review', 'can', 'double', 'bilateral', 'trade', 'hardeep', 'puri']",india asean free trade agreement review can double bilateral trade hardeep puri
"['trump', 'says', 'coronavirus', 'under', 'control', 'in', 'the', 'united', 'states', 'it', 'is', 'what', 'it', 'is']",trump says coronavirus under control in the united states it is what it is
"['uts', 'health', 'ministry']",uts health ministry
"['disposed', 'of', 'claims', 'under', 'services', 'export', 'scheme', 'except', 'delhi', 'mumbai', 'bangalore', 'govt']",disposed of claims under services export scheme except delhi mumbai bangalore govt
"['european', 'union', 'regulators', 'investigate', 'googles', 'plan', 'to', 'buy', 'fitbit']",european union regulators investigate googles plan to buy fitbit
"['microsoft', 'for', 'startups', 'lathika', 'pai', 'says', 'entrepreneurs', 'pitching', 'for', 'investments', 'need', 'to', 'have', 'this', 'one', 'question', 'answered', 'in', 'their', 'pitch', 'decks']",microsoft for startups lathika pai says entrepreneurs pitching for investments need to have this one question answered in their pitch decks
"['worst', 'seems', 'to', 'be', 'over', 'farm', 'sector', 'to', 'cushion', 'covid', '19', 'impact', 'on', 'economy', 'finmin', 'report']",worst seems to be over farm sector to cushion covid 19 impact on economy finmin report
"['pro', 'kabaddi', 'rights', 'may', 'go', 'for', 'auction', 'as', 'team', 'owners', 'turn', 'down', 'stars', 'offer']",pro kabaddi rights may go for auction as team owners turn down stars offer
"['innovation', 'to', 'hold', 'the', 'key', 'to', 'indias', 'future', 'growth', 'piyush', 'goyal']",innovation to hold the key to indias future growth piyush goyal
"['too', 'big', 'to', 'fail', 'is', 'the', 'new', 'mantra', 'for', 'bulls', 'in', 'stock', 'market']",too big to fail is the new mantra for bulls in stock market
"['centre', 'decides', 'to', 'allow', 'export', 'of', 'indigenous', 'ventilators', 'as', 'covid', '19', 'fatality', 'rate', 'falls', 'to', '2', '15', 'pc']",centre decides to allow export of indigenous ventilators as covid 19 fatality rate falls to 2 15 pc
"['listed', 'cos', 'may', 'approach', 'sebi', 'to', 'resolve', 'grievances', 'against', 'proxy', 'advisors']",listed cos may approach sebi to resolve grievances against proxy advisors
"['india', 'is', 'in', 'talks', 'with', 'russia', 'over', 'anti', 'covid', 'vaccine', 'production']",india is in talks with russia over anti covid vaccine production
"['sebi', 'decentralises', 'registration', 'process', 'of', 'portfolio', 'managers']",sebi decentralises registration process of portfolio managers
"['sebi', 'bans', '4', 'entities', 'for', 'providing', 'unauthorised', 'investment', 'advisory', 'services']",sebi bans 4 entities for providing unauthorised investment advisory services
"['trump', 'h', '1', 'b', 'visa', 'order', 'adds', 'to', 'further', 'uncertainty', 'nasscom']",trump h 1 b visa order adds to further uncertainty nasscom
"['indias', 'fuel', 'demand', 'may', 'take', '6', '9', 'months', 'to', 'reach', 'normal', 'levels', 'ioc']",indias fuel demand may take 6 9 months to reach normal levels ioc
"['nia', 'opposes', 'bail', 'plea', 'of', 'swapna', 'suresh', 'in', 'gold', 'smuggling', 'case', 'says', 'over', 'rs', '100', 'cr', 'worth', 'gold', 'smuggled']",nia opposes bail plea of swapna suresh in gold smuggling case says over rs 100 cr worth gold smuggled
"['sensex', 'rises', '750', 'points', 'here', 'are', 'the', 'top', 'factors', 'driving', 'the', 'rally']",sensex rises 750 points here are the top factors driving the rally
"['vivo', 'likely', 'to', 'quit', 'as', '2020', 'ipl', 'title', 'sponsors', 'amid', 'indo', 'china', 'diplomatic', 'tensions']",vivo likely to quit as 2020 ipl title sponsors amid indo china diplomatic tensions
"['with', 'ril', 'eyeing', 'netmeds', 'deal', 'epharmacy', 'in', 'for', 'consolidation']",with ril eyeing netmeds deal epharmacy in for consolidation
"['rss', 'affiliate', 'sjm', 'opposes', 'india', 'us', 'trade', 'deal', 'in', 'present', 'form']",rss affiliate sjm opposes india us trade deal in present form
"['ram', 'mandir', 'bhoomi', 'pujan', 'ayodhya', 'awaits', 'its', 'big', 'day', 'outsiders', 'not', 'welcome']",ram mandir bhoomi pujan ayodhya awaits its big day outsiders not welcome
"['pm', 'to', 'perform', 'bhumi', 'pujan', 'at', '12', '30', 'pm', 'wednesday', 'in', 'ayodhya']",pm to perform bhumi pujan at 12 30 pm wednesday in ayodhya
"['gujarat', 'congress', 'leader', 'hardik', 'patel', 'announces', 'rs', '21000', 'donation', 'for', 'ram', 'temple']",gujarat congress leader hardik patel announces rs 21000 donation for ram temple
"['mp', 'congress', 'will', 'send', '11', 'silver', 'bricks', 'for', 'for', 'construction', 'of', 'ram', 'temple', 'kamal', 'nath']",mp congress will send 11 silver bricks for for construction of ram temple kamal nath
"['wont', 'spare', 'any', 'politician', 'or', 'public', 'servant', 'found', 'complicit', 'in', 'hooch', 'tragedy', 'punjab', 'cm']",wont spare any politician or public servant found complicit in hooch tragedy punjab cm
"['havent', 'received', 'any', 'queries', 'from', 'govt', 'on', 'association', 'with', 'chinese', 'co', 'jin', 'jiang', 'radisson', 'hotel', 'group', 'sarovar', 'hotels']",havent received any queries from govt on association with chinese co jin jiang radisson hotel group sarovar hotels
"['gold', 'prices', 'today', 'hit', 'fresh', 'record', 'amid', 'fast', 'spreading', 'covid', 'cases']",gold prices today hit fresh record amid fast spreading covid cases
"['ideological', 'victory', 'ayodhya', 'ceremony', 'another', 'core', 'bjp', 'promise', 'fulfilled', 'under', 'modi']",ideological victory ayodhya ceremony another core bjp promise fulfilled under modi
"['premature', 'to', 'predict', 'demand', 'in', 'near', 'term', 'but', 'in', 'home', 'consumption', 'picking', 'up', 'coca', 'cola']",premature to predict demand in near term but in home consumption picking up coca cola
"['land', 'encroachment', 'in', 'patnitop', 'cbi', 'conducts', 'searches', 'at', '11', 'locations', 'in', 'jk']",land encroachment in patnitop cbi conducts searches at 11 locations in jk
"['market', 'movers', 'ril', 'hdfc', 'bank', 'rally', 'mcx', 'zooms', 'buy', 'signals', 'in', '110', 'stocks']",market movers ril hdfc bank rally mcx zooms buy signals in 110 stocks
"['space', 'company', 'virgin', 'galactic', 'believes', 'that', 'it', 'could', 'put', 'british', 'billionaire', 'richard', 'branson', 'in', 'space', 'by', 'march', '2021']",space company virgin galactic believes that it could put british billionaire richard branson in space by march 2021
"['ril', 'hdfc', 'bank', 'drive', 'sensex', '748', 'pts', 'higher', 'investors', 'get', 'richer', 'by', 'rs', '2', '08', 'lakh', 'crore']",ril hdfc bank drive sensex 748 pts higher investors get richer by rs 2 08 lakh crore
"['diageo', 'takes', '772', 'mn', 'pound', 'write', 'down', 'for', 'indian', 'market', 'amid', 'covid', '19']",diageo takes 772 mn pound write down for indian market amid covid 19
"['nokia', 'to', 'set', 'up', 'robotics', 'lab', 'at', 'indian', 'institute', 'of', 'science', 'bengaluru']",nokia to set up robotics lab at indian institute of science bengaluru
"['cipla', 'witnesses', '3', 'senior', 'level', 'exits', 'including', 'india', 'biz', 'ceo']",cipla witnesses 3 senior level exits including india biz ceo
"['covid', '19', 'indias', 'testing', 'rate', 'lower', 'than', 'other', 'nations', 'says', 'who', 'chief', 'scientist']",covid 19 indias testing rate lower than other nations says who chief scientist
"['multibagger', 'securities', 'research', 'advisory', 'your', 'most', 'preferred', 'stock', 'market', 'expert', 'and', 'advisor']",multibagger securities research advisory your most preferred stock market expert and advisor
"['theatre', 'doyen', 'ebrahim', 'alkazi', 'passes', 'away', 'at', '94']",theatre doyen ebrahim alkazi passes away at 94
"['sonu', 'sood', 'may', 'step', 'in', 'to', 'help', 'apparel', 'exporters', 'get', 'back', 'migrant', 'workers']",sonu sood may step in to help apparel exporters get back migrant workers
"['on', 'mughal', 'e', 'azams', '60th', 'anniversary', 'films', 'screenplay', 'enters', 'oscars', 'library']",on mughal e azams 60th anniversary films screenplay enters oscars library
"['bjp', 'govt', 'in', 'karnataka', 'orders', 'special', 'poojas', 'prayers', 'in', 'temples', 'during', 'ram', 'mandir', 'ceremony']",bjp govt in karnataka orders special poojas prayers in temples during ram mandir ceremony
"['binge', 'watching', 'is', 'no', 'longer', 'a', 'young', 'people', 'thing']",binge watching is no longer a young people thing
"['fo', 'nifty', 'negates', 'lower', 'highs', 'lows', 'bulls', 'using', 'declines', 'to', 'buy']",fo nifty negates lower highs lows bulls using declines to buy
"['smog', 'tower', 'installation', 'project', 'in', 'delhi', 'sc', 'asks', 'centre', 'to', 'start', 'work', 'soon']",smog tower installation project in delhi sc asks centre to start work soon
"['ayana', 'renewable', 'power', 'acquires', 'two', 'solar', 'power', 'assets', 'of', 'first', 'solar', 'in', 'karnataka']",ayana renewable power acquires two solar power assets of first solar in karnataka
"['tdsat', 'rejects', 'trai', 'view', 'that', 'jio', 'not', 'the', 'trigger', 'for', 'blocking', 'rivals', 'premium', 'plans']",tdsat rejects trai view that jio not the trigger for blocking rivals premium plans
"['toyota', 'all', 'set', 'to', 'drive', 'in', 'compact', 'suv', 'urban', 'cruiser', 'during', 'festive', 'season']",toyota all set to drive in compact suv urban cruiser during festive season
"['indigo', 'operates', 'passenger', 'charter', 'flight', 'to', 'repatriate', '212', 'indians', 'from', 'russia']",indigo operates passenger charter flight to repatriate 212 indians from russia
"['will', 'continue', 'to', 'focus', 'on', 'growing', 'businesses', 'faster', 'than', 'market', 'sun', 'pharma']",will continue to focus on growing businesses faster than market sun pharma
"['vodafone', 'idea', 'pays', 'up', 'april', 'june', 'license', 'fees', 'suc', 'dues', 'after', 'initial', 'delay']",vodafone idea pays up april june license fees suc dues after initial delay
"['covid', '19', 'up', 'cm', 'directs', 'officials', 'to', 'arrange', '50000', 'additional', 'beds', 'in', 'hospitals']",covid 19 up cm directs officials to arrange 50000 additional beds in hospitals
"['minimum', 'rs', '500', 'crore', 'net', 'worth', 'must', 'for', 'licence', 'to', 'sell', 'petrol', 'diesel', 'to', 'retail', 'bulk', 'users']",minimum rs 500 crore net worth must for licence to sell petrol diesel to retail bulk users
"['research', 'shows', 'that', 'dinosaur', 'which', 'lived', '76', 'mn', 'years', 'ago', 'got', 'cancer', 'too']",research shows that dinosaur which lived 76 mn years ago got cancer too
"['great', 'learning', 'looks', 'to', 'hire', '25', 'people', 'in', 'leadership', 'roles']",great learning looks to hire 25 people in leadership roles
"['coronavirus', 'pandemic', 'half', 'of', 'kpit', 'employees', 'to', 'permanently', 'work', 'from', 'home']",coronavirus pandemic half of kpit employees to permanently work from home
"['cisf', 'asks', 'field', 'commanders', 'to', 'sensitise', 'troops', 'about', 'dangers', 'proper', 'usage', 'of', 'social', 'media']",cisf asks field commanders to sensitise troops about dangers proper usage of social media
"['no', 'flight', 'operations', 'at', 'kolkata', 'airport', 'on', 'revised', 'total', 'lockdown', 'days']",no flight operations at kolkata airport on revised total lockdown days
"['economy', 'activity', 'in', 'india', 'has', 'picked', 'up', 'and', 'the', 'worst', 'is', 'over', 'says', 'the', 'department', 'of', 'economic', 'affairs']",economy activity in india has picked up and the worst is over says the department of economic affairs
"['happy', 'birthday', 'duchess', 'britains', 'royal', 'family', 'wish', 'meghan', 'on', 'social', 'media', 'amid', 'rift']",happy birthday duchess britains royal family wish meghan on social media amid rift
"['succession', 'jitters', 'gone', 'with', 'choice', 'of', 'sashidhar', 'jagadishan', 'as', 'next', 'ceo', 'at', 'hdfc', 'bank', 'sharekhan']",succession jitters gone with choice of sashidhar jagadishan as next ceo at hdfc bank sharekhan
"['rupee', 'settles', '3', 'paise', 'down', 'at', '75', '04', 'against', 'us', 'dollar']",rupee settles 3 paise down at 75 04 against us dollar
"['crowdfunding', 'platforms', 'raise', 'record', 'sums', 'for', 'treatment', 'of', 'coronavirus', 'patients']",crowdfunding platforms raise record sums for treatment of coronavirus patients
"['with', 'chinese', 'help', 'sri', 'lanka', 'is', 'readying', 'a', 'global', 'financial', 'hub', 'to', 'rival', 'indias', 'gift', 'city']",with chinese help sri lanka is readying a global financial hub to rival indias gift city
"['watch', 'a', 'landslide', 'at', 'mumbais', 'western', 'express', 'highway', 'due', 'to', 'heavy', 'rainfall']",watch a landslide at mumbais western express highway due to heavy rainfall
"['top', '8', 'indian', 'cities', 'to', 'add', '10', 'million', 'sq', 'ft', 'data', 'centre', 'space', 'in', 'next', '2', '3', 'years', 'report']",top 8 indian cities to add 10 million sq ft data centre space in next 2 3 years report
"['pizzaexpress', 'plans', 'to', 'shut', '15', 'of', 'uk', 'outlets', 'cut', 'over', '1000', 'jobs']",pizzaexpress plans to shut 15 of uk outlets cut over 1000 jobs
"['growing', 'clout', 'ril', 'now', 'commands', '14', 'of', 'nifty', '9', 'of', 'entire', 'market']",growing clout ril now commands 14 of nifty 9 of entire market
"['covid', '19', 'will', 'disappear', 'with', 'blessings', 'of', 'lord', 'ram', 'says', 'shiv', 'sena', 'ahead', 'of', 'bhoomi', 'pujan', 'ceremony']",covid 19 will disappear with blessings of lord ram says shiv sena ahead of bhoomi pujan ceremony
"['marutis', 'brand', 'nexa', 'becomes', 'the', 'third', 'largest', 'auto', 'retail', 'brand', 'in', 'just', 'five', 'years']",marutis brand nexa becomes the third largest auto retail brand in just five years
"['bihar', 'government', 'to', 'recommend', 'cbi', 'probe', 'into', 'sushant', 'singh', 'rajputs', 'suicide', 'case']",bihar government to recommend cbi probe into sushant singh rajputs suicide case
"['multiply', 'your', 'wealth', 'with', 'compounding']",multiply your wealth with compounding
"['court', 'asks', 'immigration', 'agency', 'to', 'print', 'h', '1b', 'spouses', 'work', 'permits', 'within', 'seven', 'days']",court asks immigration agency to print h 1b spouses work permits within seven days
"['long', 'pharma', 'and', 'underweight', 'financials', 'as', 'a', 'theme', 'can', 'last', 'for', 'long', 'sandeep', 'tandon']",long pharma and underweight financials as a theme can last for long sandeep tandon
"['four', 'shut', 'franklin', 'schemes', 'hit', 'by', 'defaults']",four shut franklin schemes hit by defaults
"['pakistan', 'court', 'appoints', 'three', 'senior', 'lawyers', 'as', 'amici', 'curiae', 'in', 'kulbhushan', 'jadhavs', 'case']",pakistan court appoints three senior lawyers as amici curiae in kulbhushan jadhavs case
"['tata', 'communications', 'launches', 'new', 'enterprise', 'platform', 'for', 'post', 'covid', '19', 'workplaces']",tata communications launches new enterprise platform for post covid 19 workplaces
"['china', 'stocks', 'end', 'higher', 'as', 'banks', 'rally']",china stocks end higher as banks rally
"['july', 'exports', 'reach', 'almost', 'last', 'years', 'level', 'said', 'commerce', 'minister', 'piyush', 'goyal']",july exports reach almost last years level said commerce minister piyush goyal
"['tiktok', 'could', 'become', 'microsofts', 'deal', 'of', 'the', 'decade', 'satya', 'nadella', 'is', 'the', 'kingmaker', 'now']",tiktok could become microsofts deal of the decade satya nadella is the kingmaker now
"['donald', 'trump', 'signs', 'executive', 'order', 'against', 'hiring', 'h', '1b', 'visa', 'holders', 'for', 'federal', 'contracts']",donald trump signs executive order against hiring h 1b visa holders for federal contracts
"['nasscom', 'says', 'donald', 'trumps', 'order', 'on', 'h1', 'b', 'visa', 'based', 'on', 'misinformation']",nasscom says donald trumps order on h1 b visa based on misinformation
"['securitisation', 'deals', 'dip', '85', 'in', 'the', 'first', 'quarter']",securitisation deals dip 85 in the first quarter
"['australia', 'shares', 'rise', 'most', 'in', 'two', 'weeks', 'on', 'wall', 'street', 'rally']",australia shares rise most in two weeks on wall street rally
"['michelin', 'star', 'chef', 'vikas', 'khanna', 'turns', 'saviour', 'will', 'help', 'indias', 'street', 'vendors', 'impacted', 'by', 'covid', '19']",michelin star chef vikas khanna turns saviour will help indias street vendors impacted by covid 19
"['21', 'indian', 'startups', 'are', 'unicorns', 'valued', 'over', '1', 'bn', 'just', 'a', 'tenth', 'of', 'chinas', 'study']",21 indian startups are unicorns valued over 1 bn just a tenth of chinas study
"['zerodha', 'valued', 'itself', 'at', '1', 'billion', 'hurun', 'unicorn', 'startups', 'list', 'bumps', 'it', 'up', 'to', '3', 'billion', 'but', 'founder', 'says', 'valuation', 'doesnt', 'matter']",zerodha valued itself at 1 billion hurun unicorn startups list bumps it up to 3 billion but founder says valuation doesnt matter
"['tech', 'mahindra', 'wants', '25', '30', 'of', 'its', 'employees', 'working', 'from', 'home', 'permanently', 'by', 'june', '2021']",tech mahindra wants 25 30 of its employees working from home permanently by june 2021
"['nikkei', 'ends', 'at', 'one', 'week', 'high', 'on', 'wall', 'street', 'rally', 'weaker', 'yen']",nikkei ends at one week high on wall street rally weaker yen
"['dismantling', 'and', 'reassembling', 'pipe', 'by', 'pipe', 'cleaning', 'notre', 'dame', 'cathedral', 'organ', 'to', 'take', '4', 'years']",dismantling and reassembling pipe by pipe cleaning notre dame cathedral organ to take 4 years
"['by', 'going', 'after', 'tiktok', 'donald', 'trump', 'is', 'opening', 'a', 'new', 'front', 'in', 'technology', 'war', 'with', 'china']",by going after tiktok donald trump is opening a new front in technology war with china
"['easy', 'money', 'is', 'behind', 'us', 'clearer', 'signs', 'of', 'economic', 'recovery', 'needed', 'mirae', 'asset', 'global']",easy money is behind us clearer signs of economic recovery needed mirae asset global
"['ltts', 'expands', 'collaboration', 'with', 'microsoft', 'to', 'offer', 'workplace', 'transformation', 'solutions']",ltts expands collaboration with microsoft to offer workplace transformation solutions
"['hc', 'adjourns', 'virtual', 'hearings', 'after', 'heavy', 'rainfall', 'in', 'mumbai', 'postponed', 'to', 'wednesday']",hc adjourns virtual hearings after heavy rainfall in mumbai postponed to wednesday
"['share', 'market', 'update', 'it', 'shares', 'in', 'the', 'red', 'tech', 'mahindra', 'dips', '3br']",share market update it shares in the red tech mahindra dips 3br
"['share', 'market', 'update', 'auto', 'shares', 'gainnbsp', 'maruti', 'suzuki', 'up', '2br']",share market update auto shares gainnbsp maruti suzuki up 2br
"['rebel', 'mlas', 'should', 'give', 'up', 'bjps', 'hospitality', 'if', 'they', 'want', 'dialogue', 'with', 'congress', 'surjewala']",rebel mlas should give up bjps hospitality if they want dialogue with congress surjewala
"['banks', 'could', 'be', 'a', 'contra', 'play', 'for', 'next', 'six', 'months', 'to', 'one', 'year', 'mukul', 'kochhar']",banks could be a contra play for next six months to one year mukul kochhar
"['mahindra', 'identifies', '9', 'inhouse', 'unicorns', 'for', 'growth', 'listing']",mahindra identifies 9 inhouse unicorns for growth listing
"['dhanlaxmi', 'bank', 'shares', 'decline', '5', 'after', 'q1', 'earnings']",dhanlaxmi bank shares decline 5 after q1 earnings
"['google', 'rolls', 'out', 'new', 'security', 'protocol', 'to', 'prevent', 'phishing', 'attacks', 'via', 'gmail']",google rolls out new security protocol to prevent phishing attacks via gmail
