headlines,headline_text
"['munoth', 'industries', 'li', 'ion', 'factory', 'may', 'commence', 'commercial', 'production', 'from', 'next', 'month']",munoth industries li ion factory may commence commercial production from next month
"['four', 'arrested', 'for', 'begusarai', 'mass', 'shooting']",four arrested for begusarai mass shooting
"['centre', 'okays', 'release', 'of', 'rs', '250', 'crore', 'to', 'assam', 'for', 'flood', 'relief']",centre okays release of rs 250 crore to assam for flood relief
"['sbi', 'acquires', '100', 'stake', 'in', 'sbi', 'global', 'factors']",sbi acquires 100 stake in sbi global factors
"['hit', 'the', 'ground', 'special', 'team', 'is', 'watching', 'karnataka', 'congress', 'chief', 'to', 'ticket', 'aspirants']",hit the ground special team is watching karnataka congress chief to ticket aspirants
"['sbi', 'and', 'union', 'bank', 'of', 'india', 'set', 'to', 'raise', 'rs', '5500', 'crore']",sbi and union bank of india set to raise rs 5500 crore
"['ibbi', 'working', 'to', 'address', 'issues', 'concerning', 'insolvency', 'resolution', 'process', 'official']",ibbi working to address issues concerning insolvency resolution process official
"['valencia', 'prime', 'passes', 'out', 'on', 'stage', 'during', 'performance', 'dies', 'mysteriously']",valencia prime passes out on stage during performance dies mysteriously
"['aap', 'mla', 'amanatullah', 'khan', 'arrested', 'after', 'raids', 'by', 'delhi', 'anti', 'corruption', 'branch']",aap mla amanatullah khan arrested after raids by delhi anti corruption branch
"['lakhimpur', 'kheri', 'rape', 'murder', 'police', 'mull', 'slapping', 'stringent', 'nsa', 'against', 'six', 'accused']",lakhimpur kheri rape murder police mull slapping stringent nsa against six accused
"['guj', 'employees', 'unions', 'call', 'off', 'saturdays', 'mass', 'casual', 'leave', 'stir']",guj employees unions call off saturdays mass casual leave stir
"['22', 'dead', 'in', 'up', 'as', 'heavy', 'rains', 'cause', 'wall', 'collapses', 'damage', 'house']",22 dead in up as heavy rains cause wall collapses damage house
"['government', 'exhorts', 'banks', 'to', 'lend', 'more', 'to', 'industry']",government exhorts banks to lend more to industry
"['inflation', 'momentum', 'to', 'ease', 'in', 'q3', 'rbi', 'economists']",inflation momentum to ease in q3 rbi economists
"['netflixs', 'content', 'for', 'october', 'heres', 'the', 'list', 'of', 'new', 'films', 'and', 'television', 'shows']",netflixs content for october heres the list of new films and television shows
"['white', 'houses', 'crypto', 'framework', 'all', 'you', 'need', 'to', 'know']",white houses crypto framework all you need to know
"['foxconn', 'row', 'gujarat', 'not', 'pakistan', 'says', 'fadnavis', 'alleges', 'graft', 'in', 'availing', 'subsidy', 'during', 'uddhav', 'govt']",foxconn row gujarat not pakistan says fadnavis alleges graft in availing subsidy during uddhav govt
"['going', 'to', 'people', 'is', 'good', 'cpim', 'softens', 'stance', 'on', 'congresss', 'bharat', 'jodo', 'yatra']",going to people is good cpim softens stance on congresss bharat jodo yatra
"['proxy', 'play', 'google', 'apple', 'to', 'drive', 'growth', 'for', 'this', 'indian', 'company', 'brokerages', 'see', 'more', 'upside']",proxy play google apple to drive growth for this indian company brokerages see more upside
"['pm', 'modi', 'meets', 'iranian', 'president', 'ebrahim', 'raisi', 'discuss', 'chabahar', 'port', 'afghanistan']",pm modi meets iranian president ebrahim raisi discuss chabahar port afghanistan
"['the', 'sandman', 'season', '2', 'is', 'the', 'next', 'season', 'coming', 'on', 'netflix', 'here', 'is', 'what', 'to', 'expect']",the sandman season 2 is the next season coming on netflix here is what to expect
"['indian', 'prime', 'minister', 'narendra', 'modi', 'reaches', 'samarkand', 'for', 'sco', 'summit', '2022', 'know', 'the', 'significance', 'of', 'the', 'place']",indian prime minister narendra modi reaches samarkand for sco summit 2022 know the significance of the place
"['85', 'ev', 'charging', 'stations', 'installed', 'at', '82', 'locations', '92', 'more', 'to', 'be', 'set', 'up', 'by', 'dec', 'mcd']",85 ev charging stations installed at 82 locations 92 more to be set up by dec mcd
"['meghalaya', 'government', 'has', 'put', 'on', 'hold', 'the', 'move', 'to', 'set', 'up', 'casinos', 'in', 'the', 'state']",meghalaya government has put on hold the move to set up casinos in the state
"['the', 'gauhati', 'high', 'court', 'permits', 'authorities', 'to', 'inspect', 'elephant', 'joymalas', 'health', 'condition']",the gauhati high court permits authorities to inspect elephant joymalas health condition
"['deadly', 'floods', 'in', 'italy', 'kill', '10', 'several', 'missing']",deadly floods in italy kill 10 several missing
"['bilkis', 'bano', 'case', 'social', 'activists', 'to', 'hold', '180', 'km', 'march', 'to', 'protest', 'release', 'of', '11', 'convicts']",bilkis bano case social activists to hold 180 km march to protest release of 11 convicts
"['delhi', 'university', 'to', 'use', 'normalised', 'scores', 'to', 'prepare', 'merit', 'lists']",delhi university to use normalised scores to prepare merit lists
"['maruti', 'suzuki', 'recalls', '5002', 'units', 'of', 'lcv', 'super', 'carry']",maruti suzuki recalls 5002 units of lcv super carry
"['nagaland', 'federation', 'in', 'a', 'letter', 'to', 'bjp', 'president', 'nadda', 'stated', 'elections', 'should', 'be', 'conducted', 'only', 'for', 'the', 'legally', 'constituted', 'legislature']",nagaland federation in a letter to bjp president nadda stated elections should be conducted only for the legally constituted legislature
"['stalin', 'announces', 'new', 'rs', '600', 'crore', 'it', 'park', 'in', 'south', 'tn']",stalin announces new rs 600 crore it park in south tn
"['prime', 'minister', 'narendra', 'modi', 'to', 'launch', 'national', 'logistics', 'policy', 'on', 'saturday']",prime minister narendra modi to launch national logistics policy on saturday
"['manifest', 'season', '4', 'release', 'date', 'announced', 'read', 'to', 'know', 'when', 'and', 'where', 'to', 'watch']",manifest season 4 release date announced read to know when and where to watch
"['bharat', 'jodo', 'yatra', 'congress', 'plans', 'to', 'take', 'another', 'long', 'march', 'from', 'gujarat', 'to', 'arunachal', 'pradesh', 'in', '2023']",bharat jodo yatra congress plans to take another long march from gujarat to arunachal pradesh in 2023
"['fed', 'fear', 'back', 'to', 'haunt', 'investors', 'what', 'investors', 'should', 'do', 'next', 'week']",fed fear back to haunt investors what investors should do next week
"['patra', 'chawl', 'case', 'ed', 'opposes', 'shiv', 'sena', 'mp', 'sanjay', 'rauts', 'bail', 'plea']",patra chawl case ed opposes shiv sena mp sanjay rauts bail plea
"['realme', 'gt', 'neo', '3t', 'with', 'snapdragon', '870', 'soc', '64mp', 'camera', 'launched', 'in', 'india', 'price', 'starts', 'at', 'rs', '30k']",realme gt neo 3t with snapdragon 870 soc 64mp camera launched in india price starts at rs 30k
"['rise', 'in', 'heart', 'attacks', 'poor', 'lifestyle', 'choices', 'lack', 'of', 'proper', 'sleep', 'main', 'culprits']",rise in heart attacks poor lifestyle choices lack of proper sleep main culprits
"['youtuber', 'trisha', 'paytas', 'clears', 'air', 'over', 'newborns', 'name', 'heres', 'what', 'shes', 'finally', 'named', 'her', 'baby']",youtuber trisha paytas clears air over newborns name heres what shes finally named her baby
"['pm', 'narendra', 'modi', 'to', 'visit', 'arunachal', 'dedicate', 'airport', 'hydro', 'electric', 'power', 'project', 'to', 'nation']",pm narendra modi to visit arunachal dedicate airport hydro electric power project to nation
"['oni', 'thunder', 'gods', 'tale', 'to', 'stream', 'on', 'netflix', 'heres', 'the', 'details']",oni thunder gods tale to stream on netflix heres the details
"['stalin', 'a', 'mere', 'doll', 'power', 'is', 'with', 'his', 'family', 'aiadmk']",stalin a mere doll power is with his family aiadmk
"['12', 'candidates', 'score', '100', 'percentile', 'normalised', 'score', 'in', 'all', '5', 'subjects', 'in', 'cuet', 'ug']",12 candidates score 100 percentile normalised score in all 5 subjects in cuet ug
"['eternally', 'grateful', 'to', 'shah', 'rukh', 'khan', 'says', 'brahmastra', 'director', 'ayan', 'mukerji']",eternally grateful to shah rukh khan says brahmastra director ayan mukerji
"['sri', 'lanka', 'keen', 'to', 'upgrade', 'indo', 'lanka', 'free', 'trade', 'agreement', 'president', 'ranil', 'wickremesinghe']",sri lanka keen to upgrade indo lanka free trade agreement president ranil wickremesinghe
"['xi', 'jinping', 'cautions', 'sco', 'states', 'against', 'colour', 'revolutions', 'moots', 'new', 'development', 'bank', 'counter', 'terror', 'training', 'centre']",xi jinping cautions sco states against colour revolutions moots new development bank counter terror training centre
"['before', 'demise', 'queen', 'elizabeth', 'ii', 'prepared', 'message', 'for', 'prince', 'harrys', '38th', 'birthday', 'see', 'what', 'was', 'it']",before demise queen elizabeth ii prepared message for prince harrys 38th birthday see what was it
"['paytm', 'plunges', '6', 'as', 'ed', 'freezes', 'funds', 'in', 'payment', 'wallet']",paytm plunges 6 as ed freezes funds in payment wallet
"['late', 'queen', 'elizabeths', 'remembrance', 'service', 'prince', 'william', 'fights', 'back', 'tears', 'remembers', 'princess', 'dianas', 'funeral']",late queen elizabeths remembrance service prince william fights back tears remembers princess dianas funeral
"['centre', 'issues', 'operational', 'guidelines', 'for', 'dth', 'services']",centre issues operational guidelines for dth services
"['claridges', 'hotel', 'group', 'planning', 'to', 'invest', 'rs', '80', '90', 'crore', 'for', 'revamping', 'properties', 'in', 'delhi', 'mussoorie']",claridges hotel group planning to invest rs 80 90 crore for revamping properties in delhi mussoorie
"['fm', 'nirmala', 'sitharaman', 'says', 'fraudulent', 'accounts', 'will', 'not', 'be', 'spared', 'calls', 'for', 'local', 'language', 'speaking', 'staff', 'in', 'branches']",fm nirmala sitharaman says fraudulent accounts will not be spared calls for local language speaking staff in branches
"['netflix', 'releases', 'trailer', 'of', 'upcoming', 'psychological', 'crime', 'thriller', 'movie', 'the', 'stranger', 'see', 'if', 'it', 'is', 'inspired', 'by', 'true', 'events']",netflix releases trailer of upcoming psychological crime thriller movie the stranger see if it is inspired by true events
"['taking', 'a', 'touch', 'of', 'world', 'class', 'to', 'the', 'international', 'level']",taking a touch of world class to the international level
"['cred', 'to', 'invest', '10', 'million', 'in', 'p2p', 'lending', 'platform', 'liquiloans']",cred to invest 10 million in p2p lending platform liquiloans
"['hopeful', 'rural', 'demand', 'will', 'pick', 'up', 'soon', 'aggressive', 'expansion', 'across', 'fmcg', 'patanjali', 'ceo', 'sanjeev', 'asthana']",hopeful rural demand will pick up soon aggressive expansion across fmcg patanjali ceo sanjeev asthana
"['sanctions', 'hamper', 'russias', 'ability', 'to', 'make', 'advanced', 'weapons', 'nato', 'says']",sanctions hamper russias ability to make advanced weapons nato says
"['nykaa', 'e', 'retail', 'leases', 'over', '55000', 'sq', 'ft', 'office', 'space', 'in', 'mumbais', 'lower', 'parel']",nykaa e retail leases over 55000 sq ft office space in mumbais lower parel
"['samsung', 'india', 'aims', 'for', '45', 'on', 'year', 'jump', 'in', 'electronic', 'product', 'sale', 'this', 'festive', 'season']",samsung india aims for 45 on year jump in electronic product sale this festive season
"['du', 'aspirants', 'baffled', 'by', 'the', 'grading', 'scale', 'slam', 'cuet', 'on', 'social', 'media']",du aspirants baffled by the grading scale slam cuet on social media
"['pulled', 'myself', 'together', 'dragged', 'him', 'away', 'from', 'mob', 'coconut', 'seller', 'who', 'saved', 'kolkata', 'cops', 'life']",pulled myself together dragged him away from mob coconut seller who saved kolkata cops life
"['only', '6', 'google', 'fee', 'for', 'some', 'apps', 'ed', 'freezes', 'another', 'rs', '46', 'crore', 'loan', 'apps', 'case']",only 6 google fee for some apps ed freezes another rs 46 crore loan apps case
"['apple', 'watch', 'series', '8', 'watch', 'se', '2022', 'go', 'on', 'sale', 'in', 'india', 'check', 'out', 'specs', 'and', 'price']",apple watch series 8 watch se 2022 go on sale in india check out specs and price
"['hollywood', 'power', 'couple', 'blake', 'lively', 'ryan', 'reynolds', 'expecting', 'fourth', 'child']",hollywood power couple blake lively ryan reynolds expecting fourth child
"['thank', 'god', 'manmohan', 'singh', 'didnt', 'serve', 'unpalatable', 'food', 'like', 'demonetisation', 'multi', 'rate', 'gst', 'chidambaram', 'slams', 'fm']",thank god manmohan singh didnt serve unpalatable food like demonetisation multi rate gst chidambaram slams fm
"['indian', 'economy', 'expected', 'to', 'grow', 'by', '7', '5', 'per', 'cent', 'this', 'year', 'pm', 'modi', 'at', 'sco', 'summit']",indian economy expected to grow by 7 5 per cent this year pm modi at sco summit
"['companies', 'struggle', 'because', 'they', 'do', 'too', 'many', 'things', 'harsh', 'mariwalas', 'wisdom', 'on', 'finding', 'valuable', 'purpose']",companies struggle because they do too many things harsh mariwalas wisdom on finding valuable purpose
"['pakistan', 'spent', '63', 'million', 'on', 'advertising', 'for', 'a', '40', 'million', 'dam', 'report']",pakistan spent 63 million on advertising for a 40 million dam report
"['india', 'to', 'get', 'it', 'first', 'hydrogen', 'powered', 'train', 'on', 'next', 'independence', 'day', 'ashwini', 'vaishnaw']",india to get it first hydrogen powered train on next independence day ashwini vaishnaw
"['maruti', 'suzuki', 'recalls', 'over', '5000', 'vehicles', 'to', 'fix', 'likely', 'seatbelt', 'issue']",maruti suzuki recalls over 5000 vehicles to fix likely seatbelt issue
"['plane', 'carrying', 'cheetahs', 'from', 'namibia', 'to', 'land', 'in', 'gwalior', 'instead', 'of', 'jaipur']",plane carrying cheetahs from namibia to land in gwalior instead of jaipur
"['hero', 'motocorp', 'to', 'launch', 'its', 'first', 'electric', 'vehicle', 'on', 'october', '7']",hero motocorp to launch its first electric vehicle on october 7
"['need', 'to', 'keep', 'inflationary', 'expectations', 'firmly', 'anchored', 'rbi', 'article']",need to keep inflationary expectations firmly anchored rbi article
"['india', 'takes', 'over', 'sco', 'rotating', 'presidency']",india takes over sco rotating presidency
"['indian', 'scientist', 'and', 'industrialist', 'swati', 'piramal', 'conferred', 'top', 'french', 'honour']",indian scientist and industrialist swati piramal conferred top french honour
"['india', 'incs', 'overseas', 'direct', 'investment', 'fell', 'by', '59', 'percent', 'in', 'august', 'to', 'usd', '1', '03', 'billion', 'rbi', 'data']",india incs overseas direct investment fell by 59 percent in august to usd 1 03 billion rbi data
"['its', 'confirmed', 'after', '17', 'years', 'gauri', 'khan', 'will', 'be', 'returning', 'to', 'the', 'koffee', 'couch', 'this', 'time', 'without', 'srk']",its confirmed after 17 years gauri khan will be returning to the koffee couch this time without srk
"['nifty', 'bank', 'key', 'levels', 'to', 'watch', 'out', 'for', 'on', 'monday']",nifty bank key levels to watch out for on monday
"['sri', 'lankas', 'former', 'president', 'sirisena', 'named', 'suspect', 'in', 'easter', 'sunday', 'attacks']",sri lankas former president sirisena named suspect in easter sunday attacks
"['cm', 'com', 'plans', 'to', 'make', 'india', 'a', 'tech', 'hub', 'the', 'world', 'can', 'rely', 'on']",cm com plans to make india a tech hub the world can rely on
"['condom', 'maker', 'mankind', 'pharma', 'files', 'papers', 'for', 'an', 'ipo']",condom maker mankind pharma files papers for an ipo
"['konamis', 'roleplaying', 'games', 'suikoden', '1', 'suikoden', '2', 'to', 'get', 'remastered', 'see', 'details']",konamis roleplaying games suikoden 1 suikoden 2 to get remastered see details
"['indian', 'coast', 'guard', 'rescues', '19', 'crew', 'members', 'from', 'a', 'sinking', 'ship', 'in', 'maharashtras', 'ratnagiri']",indian coast guard rescues 19 crew members from a sinking ship in maharashtras ratnagiri
"['nirmala', 'sitharaman', 'stresses', 'on', 'gender', 'balance', 'on', 'company', 'boards', 'says', 'disparity', 'in', 'wages', 'and', 'treatment', 'unacceptable']",nirmala sitharaman stresses on gender balance on company boards says disparity in wages and treatment unacceptable
"['india', 'may', 'cut', 'cess', 'on', 'atf', 'diesel', 'in', 'fifth', 'revision', 'of', 'windfall', 'tax', 'sources', 'say']",india may cut cess on atf diesel in fifth revision of windfall tax sources say
"['deficit', 'in', 'paddy', 'sowing', 'narrows', 'to', '4', '52', 'pc', 'jharkhand', 'worst', 'hit']",deficit in paddy sowing narrows to 4 52 pc jharkhand worst hit
"['pm', 'narendra', 'modi', 'discuss', 'ways', 'to', 'deepen', 'bilateral', 'cooperation', 'with', 'turkish', 'president', 'erdogan']",pm narendra modi discuss ways to deepen bilateral cooperation with turkish president erdogan
"['sustainability', 'forum', 'shifting', 'gears', 'evaluating', 'the', 'road', 'to', 'sustainable', 'mobility']",sustainability forum shifting gears evaluating the road to sustainable mobility
"['hero', 'motocorp', 'to', 'enter', 'ev', 'segment', 'next', 'month', 'to', 'launch', '1st', 'model', 'under', 'vida', 'brand']",hero motocorp to enter ev segment next month to launch 1st model under vida brand
"['jm', 'financial', 'sees', 'up', 'to', '36', 'upside', 'in', 'this', 'chemical', 'stock']",jm financial sees up to 36 upside in this chemical stock
"['gautam', 'adani', 'becomes', 'worlds', 'second', 'richest', 'person', 'shows', 'forbes', 'data']",gautam adani becomes worlds second richest person shows forbes data
"['government', 'launches', 'annual', 'cleanliness', 'campaign', 'in', 'rural', 'india']",government launches annual cleanliness campaign in rural india
"['former', 'manchester', 'united', 'and', 'england', 'goalkeeper', 'ben', 'foster', 'retires', 'at', '39', 'did', 'he', 'turn', 'down', 'newcastles', 'offer', 'see', 'details', 'to', 'find', 'out']",former manchester united and england goalkeeper ben foster retires at 39 did he turn down newcastles offer see details to find out
"['bjp', 'president', 'j', 'p', 'nadda', 'on', 'friday', 'visited', 'a', 'church', 'in', 'kohima', 'in', 'nagaland']",bjp president j p nadda on friday visited a church in kohima in nagaland
"['adani', 'completes', 'the', '6', '4', 'billion', 'acquisition', 'of', 'holcims', 'stake', 'in', 'ambuja', 'cement', 'and', 'acc']",adani completes the 6 4 billion acquisition of holcims stake in ambuja cement and acc
"['all', '3', 'garbage', 'hills', 'in', 'delhi', 'will', 'be', 'cleared', 'within', 'a', 'year', 'if', 'aap', 'voted', 'to', 'power', 'in', 'civic', 'polls', 'party', 'leader']",all 3 garbage hills in delhi will be cleared within a year if aap voted to power in civic polls party leader
"['jsw', 'infra', 'retires', 'debt', 'aims', 'to', 'raise', 'rs', '3000', 'cr', 'via', 'stake', 'sale', 'in', 'fy23']",jsw infra retires debt aims to raise rs 3000 cr via stake sale in fy23
"['ather', 'energy', 'operationalises', 'second', 'plant', 'targets', '500k', 'units', 'in', 'fy24']",ather energy operationalises second plant targets 500k units in fy24
"['pm', 'modi', 'calls', 'for', 'transit', 'access', 'among', 'sco', 'nations']",pm modi calls for transit access among sco nations
"['another', 'week', 'of', 'tepid', 'funding', 'for', 'indian', 'startups']",another week of tepid funding for indian startups
"['patanjali', 'working', 'on', 'finding', 'solutions', 'for', 'lumpy', 'skin', 'disease', 'ramdev']",patanjali working on finding solutions for lumpy skin disease ramdev
"['bjp', 'to', 'organise', 'unity', 'in', 'diversity', 'festivals', 'during', 'fortnight', 'long', 'campaign', 'to', 'mark', 'pm', 'modis', 'birthday']",bjp to organise unity in diversity festivals during fortnight long campaign to mark pm modis birthday
"['iphone', 'will', 'let', 'you', 'track', 'cabs', 'live', 'sports', 'on', 'lock', 'screen', 'dynamic', 'island', 'with', 'new', 'ios', '16', '1', 'update']",iphone will let you track cabs live sports on lock screen dynamic island with new ios 16 1 update
"['modi', 'govt', 'leaving', 'no', 'stone', 'unturned', 'to', 'realise', 'dream', 'of', 'a', 'new', 'india', 'rajnath', 'singh']",modi govt leaving no stone unturned to realise dream of a new india rajnath singh
"['watch', 'man', 'carrying', 'gun', 'escort', 'school', 'children', 'to', 'protect', 'them', 'from', 'dogs']",watch man carrying gun escort school children to protect them from dogs
"['bauxite', 'residue', 'contributing', 'to', 'cements', 'quest', 'for', 'circularity']",bauxite residue contributing to cements quest for circularity
"['government', 'clears', '23', 'strategic', 'projects', 'under', 'national', 'technical', 'textiles', 'mission']",government clears 23 strategic projects under national technical textiles mission
"['watch', 'dehradun', 'police', 'officer', 'dancing', 'on', 'the', 'road', 'to', 'regulate', 'traffic']",watch dehradun police officer dancing on the road to regulate traffic
"['india', 'facing', 'highest', 'unemployment', 'rate', 'in', '45', 'years', 'says', 'rahul', 'gandhi']",india facing highest unemployment rate in 45 years says rahul gandhi
"['ethereum', 'nosedives', 'below', '1500', 'after', 'merge', 'upgrade']",ethereum nosedives below 1500 after merge upgrade
"['heavy', 'rain', 'lashes', 'mumbai', 'disrupts', 'traffic', 'movement', 'no', 'relief', 'in', 'sight']",heavy rain lashes mumbai disrupts traffic movement no relief in sight
"['rugby', 'broadcaster', 'former', 'wales', 'captain', 'eddie', 'butler', 'passes', 'away', 'at', '65']",rugby broadcaster former wales captain eddie butler passes away at 65
"['queen', 'elizabeth', 'iis', 'death', 'prompts', 'questions', 'over', 'stolen', 'great', 'star', 'of', 'africa', 'diamonds']",queen elizabeth iis death prompts questions over stolen great star of africa diamonds
"['du', 'admissions', '2022', 'normalised', 'score', 'of', 'cuet', 'to', 'be', 'used', 'to', 'prepare', 'du', 'merit', 'list', 'says', 'official']",du admissions 2022 normalised score of cuet to be used to prepare du merit list says official
"['after', '22', 'ytd', 'gains', 'this', 'bank', 'stock', 'can', 'offer', 'up', 'to', '15', 'further', 'returns']",after 22 ytd gains this bank stock can offer up to 15 further returns
"['indias', 'forex', 'reserves', 'fall', 'by', '2', '23', 'billion', 'for', 'week', 'ending', 'sep', '9']",indias forex reserves fall by 2 23 billion for week ending sep 9
"['queen', 'elizabeth', 'iis', 'funeral', 'all', 'you', 'may', 'want', 'to', 'know']",queen elizabeth iis funeral all you may want to know
"['singapores', 'deputy', 'pm', 'lawrence', 'wong', 'arrives', 'in', 'india', 'on', 'saturday', 'on', '5', 'day', 'official', 'visit']",singapores deputy pm lawrence wong arrives in india on saturday on 5 day official visit
"['tech', 'view', 'nifty50', 'forms', 'bearish', 'candle', 'on', 'daily', 'and', 'weekly', 'charts', 'what', 'should', 'investors', 'do', 'on', 'monday']",tech view nifty50 forms bearish candle on daily and weekly charts what should investors do on monday
"['rapper', 'cardi', 'b', 'pleads', 'guilty', 'in', '2018', 'nyc', 'club', 'brawl', 'heres', 'what', 'happened']",rapper cardi b pleads guilty in 2018 nyc club brawl heres what happened
"['australian', 'tourist', 'visa', 'from', 'india', 'complete', 'guide', 'for', '2022']",australian tourist visa from india complete guide for 2022
"['want', 'to', 'invest', 'your', 'money', 'in', 'uae', 'here', 'is', 'the', 'guide', 'for', 'you']",want to invest your money in uae here is the guide for you
"['hard', 'landing', 'of', 'global', 'economy', 'to', 'impact', 'india', '2', 'sectors', 'to', 'bet', 'on', 'now', 'rahul', 'singh']",hard landing of global economy to impact india 2 sectors to bet on now rahul singh
"['eldeco', 'group', 'creates', 'rs', '350', 'crore', 'fund', 'with', 'hdfc', 'capital', 'for', 'real', 'estate', 'developments', 'in', 'tier', '2', 'cities', 'holiday', 'destinations']",eldeco group creates rs 350 crore fund with hdfc capital for real estate developments in tier 2 cities holiday destinations
"['silambarasans', 'vendhu', 'thanindhathu', 'kaadu', 'collects', 'rs', '9', '25', 'cr', 'on', 'day', '1', 'becomes', 'actors', 'highest', 'grosser']",silambarasans vendhu thanindhathu kaadu collects rs 9 25 cr on day 1 becomes actors highest grosser
"['reasons', 'to', 'pursue', 'a', 'science', 'degree', 'in', 'uae']",reasons to pursue a science degree in uae
"['infosys', 'warns', 'employees', 'on', 'moonlighting', 'says', 'could', 'lead', 'to', 'termination']",infosys warns employees on moonlighting says could lead to termination
"['blake', 'lively', 'surprises', 'fans', 'with', 'a', 'baby', 'bump', 'no', '4', 'with', 'ryan', 'reynolds']",blake lively surprises fans with a baby bump no 4 with ryan reynolds
"['uk', 'drivers', 'warned', 'as', 'new', 'driving', 'laws', 'come', 'into', 'force', 'this', 'month', 'details', 'here']",uk drivers warned as new driving laws come into force this month details here
"['excise', 'policy', 'scam', 'ed', 'questions', 'delhi', 'minister', 'satyendar', 'jain', 'in', 'tihar', 'jail']",excise policy scam ed questions delhi minister satyendar jain in tihar jail
"['joe', 'biden', 'administration', 'wants', 'more', 'crypto', 'enforcement', 'digital', 'asset', 'rules']",joe biden administration wants more crypto enforcement digital asset rules
