headlines,headline_text
"['babri', 'masjid', 'case', 'court', 'expresses', 'concerns', 'over', 'defence', 'counsels', 'not', 'submitting', 'arguments']",babri masjid case court expresses concerns over defence counsels not submitting arguments
"['states', 'gst', 'revenue', 'shortfall', 'can', 'be', 'bridged', 'by', 'monetising', 'debt', 'nssf', 'sbi', 'report']",states gst revenue shortfall can be bridged by monetising debt nssf sbi report
"['punjab', 'cm', 'goes', 'into', 'self', 'quarantine', 'after', '2', 'congress', 'mlas', 'test', 'covid', '19', 'positive']",punjab cm goes into self quarantine after 2 congress mlas test covid 19 positive
"['padma', 'awards', 'nominations', 'open', 'till', 'september', '15', 'ministry', 'of', 'home', 'affairs']",padma awards nominations open till september 15 ministry of home affairs
"['in', 'jk', 'ias', 'ips', 'and', 'acb', 'will', 'now', 'come', 'under', 'direct', 'control', 'of', 'lieutenant', 'governor']",in jk ias ips and acb will now come under direct control of lieutenant governor
"['manufacturing', 'defect', 'leads', 'boeing', 'to', 'ground', 'several', '787', 'jets']",manufacturing defect leads boeing to ground several 787 jets
"['congress', 'protests', 'over', 'neet', 'jee', 'issue', 'bjp', 'says', 'accept', 'supreme', 'court', 'verdict']",congress protests over neet jee issue bjp says accept supreme court verdict
"['indiabulls', 'ventures', 'to', 'raise', 'rs', '588', 'cr', 'via', 'preferential', 'allotments', 'of', 'shares']",indiabulls ventures to raise rs 588 cr via preferential allotments of shares
"['amazon', 'taps', 'voots', 'akash', 'banerji', 'to', 'head', 'marketing', 'of', 'central', 'mobile', 'biz', 'development', 'unit']",amazon taps voots akash banerji to head marketing of central mobile biz development unit
"['stagflation', 'risks', 'spill', 'over', 'to', 'bond', 'markets', 'report']",stagflation risks spill over to bond markets report
"['united', 'states', 'to', 'hold', 'high', 'level', 'talks', 'with', 'australia', 'japan', 'and', 'india']",united states to hold high level talks with australia japan and india
"['sushant', 'case', 'cbi', 'questions', 'rhea', 'for', 'more', 'than', '10', 'hours']",sushant case cbi questions rhea for more than 10 hours
"['adhir', 'urges', 'ls', 'speaker', 'not', 'to', 'curtail', 'question', 'zero', 'hours']",adhir urges ls speaker not to curtail question zero hours
['gm'],gm
"['dhaka', 'witnesses', 'protests', 'against', 'chinas', 'treatment', 'of', 'uyghurs']",dhaka witnesses protests against chinas treatment of uyghurs
"['retirement', 'fund', 'body', 'epfo', 'settles', '46', 'lakh', 'covid', '19', 'related', 'claims', 'worth', 'rs', '920', 'crore']",retirement fund body epfo settles 46 lakh covid 19 related claims worth rs 920 crore
"['jee', 'row', 'most', 'coaching', 'centre', 'students', 'now', 'just', 'want', 'to', 'get', 'over', 'with', 'the', 'entrance', 'exams']",jee row most coaching centre students now just want to get over with the entrance exams
"['revolt', 'motors', 'looks', 'to', 'raise', '100', 'million', 'in', 'equity', 'capital']",revolt motors looks to raise 100 million in equity capital
"['rbi', 'announces', 'launch', 'of', 'latest', 'round', 'of', 'surveys', 'on', 'consumer', 'confidence', 'inflation', 'expectations']",rbi announces launch of latest round of surveys on consumer confidence inflation expectations
"['after', 'nearly', '200', 'years', 'lord', 'taylor', 'goes', 'out', 'of', 'business', 'files', 'for', 'bankruptcy']",after nearly 200 years lord taylor goes out of business files for bankruptcy
"['need', 'to', 'have', 'modern', 'effective', 'and', 'sensitive', 'security', 'system', 'for', 'all', 'says', 'pm', 'modi']",need to have modern effective and sensitive security system for all says pm modi
"['pre', 'launch', 'bookings', 'of', 'bsvi', 'compliant', 'g', '310', 'r', 'g', '310', 'gs', 'from', 'september', '1']",pre launch bookings of bsvi compliant g 310 r g 310 gs from september 1
"['states', 'universities', 'cannot', 'promote', 'students', 'without', 'holding', 'final', 'year', 'exams', 'by', 'sept', '30', 'sc']",states universities cannot promote students without holding final year exams by sept 30 sc
"['up', 'cracks', 'down', 'on', 'properties', 'of', 'mukhtar', 'ansari', 'atiq', 'ahmed', 'aims', 'to', 'break', 'financial', 'backbone', 'of', 'criminal', 'politicians']",up cracks down on properties of mukhtar ansari atiq ahmed aims to break financial backbone of criminal politicians
"['tech', 'view', 'nifty', 'enters', 'overbought', 'zone', 'momentum', 'strong', 'for', 'now']",tech view nifty enters overbought zone momentum strong for now
"['andhra', 'pradesh', 'covid', '19', 'tally', 'crosses', '4', 'lakh', 'mark', 'death', 'toll', 'crosses', '3700']",andhra pradesh covid 19 tally crosses 4 lakh mark death toll crosses 3700
"['coronavirus', 'tally', 'tamil', 'nadu', 'inches', 'towards', '6000', 'mark', 'again', 'deaths', 'cross', '7000']",coronavirus tally tamil nadu inches towards 6000 mark again deaths cross 7000
"['t', 'series', 'sues', 'roposo', 'for', 'alleged', 'copyright', 'infringement']",t series sues roposo for alleged copyright infringement
"['25k', 'people', 'to', 'get', 'direct', 'employment', 'in', 'jk', 'as', '3', 'bamboo', 'clusters', 'coming', 'up', 'jitendra', 'singh']",25k people to get direct employment in jk as 3 bamboo clusters coming up jitendra singh
"['pvr', 'guilty', 'of', 'profiteering', 'in', 'telangana', 'no', 'penalty', 'required', 'naa']",pvr guilty of profiteering in telangana no penalty required naa
"['covid', 'strikes', 'ipl', 'chennai', 'super', 'kings', 'player', 'multiple', 'staff', 'members', 'test', 'positive']",covid strikes ipl chennai super kings player multiple staff members test positive
"['tamil', 'nadu', 'congress', 'mp', 'h', 'vasanthakumar', 'passes', 'away', 'due', 'to', 'coronavirus']",tamil nadu congress mp h vasanthakumar passes away due to coronavirus
"['internet', 'majors', 'give', 'paying', 'new', 'tax', 'a', 'miss']",internet majors give paying new tax a miss
"['parliaments', 'it', 'committee', 'drops', '4g', 'in', 'jk', 'issue', 'from', 'meeting', 'agenda']",parliaments it committee drops 4g in jk issue from meeting agenda
"['no', 'power', 'tariff', 'hike', 'in', 'delhi', 'for', '2020', '21', 'delhi', 'electricity', 'regulatory', 'commission']",no power tariff hike in delhi for 2020 21 delhi electricity regulatory commission
"['with', 'elections', 'coming', 'bihar', 'plans', 'big', 'push', 'to', 'ayushman', 'bharat', 'scheme']",with elections coming bihar plans big push to ayushman bharat scheme
"['inox', 'wind', 'q1', 'results', 'loss', 'widens', 'to', 'rs', '73', 'crore']",inox wind q1 results loss widens to rs 73 crore
"['nclat', 'sets', 'aside', 'insolvency', 'proceedings', 'against', 'sarda', 'agro', 'oils']",nclat sets aside insolvency proceedings against sarda agro oils
"['market', 'movers', 'banks', 'on', 'a', 'high', 'india', 'vix', 'falls', 'for', '5th', 'week', '64', 'stocks', 'turn', 'overbought']",market movers banks on a high india vix falls for 5th week 64 stocks turn overbought
"['brokers', 'wants', 'postponement', 'of', 'new', 'norms', 'on', 'margin', 'pledge', 'sebi', 'calls', 'meeting', 'on', 'monday']",brokers wants postponement of new norms on margin pledge sebi calls meeting on monday
"['china', 'warns', 'norway', 'against', 'granting', 'nobel', 'peace', 'prize', 'to', 'hong', 'kong', 'democracy', 'activists']",china warns norway against granting nobel peace prize to hong kong democracy activists
"['freedom', 'of', 'speech', 'is', 'cardinal', 'needs', 'to', 'be', 'given', 'full', 'play', 'meity', 'says', 'to', 'delhi', 'hc']",freedom of speech is cardinal needs to be given full play meity says to delhi hc
"['post', 'lockdown', 'indigo', 'widens', 'lead', 'over', 'competitors', 'by', 'adding', 'more', 'flights']",post lockdown indigo widens lead over competitors by adding more flights
"['gold', 'prices', 'today', 'rise', 'to', 'rs', '51100', 'silver', 'nears', 'rs', '66000', 'mark']",gold prices today rise to rs 51100 silver nears rs 66000 mark
"['coca', 'cola', 'to', 'cut', '4000', 'jobs', 'in', 'north', 'america', 'after', 'coronavirus', 'hits', 'q2', 'profits']",coca cola to cut 4000 jobs in north america after coronavirus hits q2 profits
"['forex', 'reserves', 'surge', 'by', '2', '296', 'bn', 'to', '537', '548', 'bn']",forex reserves surge by 2 296 bn to 537 548 bn
"['rbl', 'bank', 'md', 'trims', 'stake', 'sells', '18', '9', 'lakh', 'shares', 'for', 'rs', '38', '5', 'crore']",rbl bank md trims stake sells 18 9 lakh shares for rs 38 5 crore
"['india', 'placed', '72nd', 'on', 'global', 'list', 'with', 'average', 'monthly', 'wage', 'of', 'rs', '32800', 'report']",india placed 72nd on global list with average monthly wage of rs 32800 report
"['neet', 'jee', 'exams', 'ministers', 'of', '6', 'opposition', 'ruled', 'states', 'move', 'sc', 'seek', 'review', 'of', 'order']",neet jee exams ministers of 6 opposition ruled states move sc seek review of order
"['u', 's', 'flies', 'b', '52', 'bombers', 'over', 'europe', 'to', 'show', 'nato', 'solidarity']",u s flies b 52 bombers over europe to show nato solidarity
"['income', 'tax', 'department', 'to', 'intimate', 'taxpayers', 'under', 'scrutiny', 'about', 'faceless', 'assessment']",income tax department to intimate taxpayers under scrutiny about faceless assessment
"['wonderchef', 'expects', 'rs', '400', 'crore', 'revenues', 'in', 'current', 'fiscal']",wonderchef expects rs 400 crore revenues in current fiscal
"['welcome', 'to', 'the', 'future', 'scientists', 'develop', 'four', 'legged', 'robots', 'that', 'can', 'be', 'injected', 'into', 'blood', 'treat', 'diseases']",welcome to the future scientists develop four legged robots that can be injected into blood treat diseases
"['is', 'it', 'safe', 'to', 'reuse', 'n95', 'masks', 'study', 'says', 'respirators', 'can', 'be', 'used', 'again', 'after', 'decontamination']",is it safe to reuse n95 masks study says respirators can be used again after decontamination
"['estrogen', 'could', 'be', 'the', 'reason', 'why', 'women', 'face', 'less', 'severe', 'covid', '19', 'symptoms', 'than', 'men', 'says', 'study']",estrogen could be the reason why women face less severe covid 19 symptoms than men says study
"['state', 'bank', 'of', 'india', 'gets', 'global', 'recognition', 'for', 'hr', 'initiative', 'nayi', 'disha']",state bank of india gets global recognition for hr initiative nayi disha
"['russian', 'navy', 'conducts', 'major', 'maneuvers', 'near', 'alaska', 'involving', 'dozens', 'of', 'ships', 'and', 'aircraft']",russian navy conducts major maneuvers near alaska involving dozens of ships and aircraft
"['hals', 'rs', '5000', 'crore', 'offer', 'for', 'sale', 'fully', 'subscribed']",hals rs 5000 crore offer for sale fully subscribed
"['big', 'boy', 'toyz', 'mds', 'wfh', 'diaries', 'include', 'plenty', 'of', 'webinars', 'exercising', 'overcoming', 'logistical', 'challenges']",big boy toyz mds wfh diaries include plenty of webinars exercising overcoming logistical challenges
"['anmi', 'requests', 'sebi', 'for', 'one', 'month', 'extension', 'to', 'implement', 'new', 'margin', 'rules']",anmi requests sebi for one month extension to implement new margin rules
"['sushant', 'death', 'probe', 'ed', 'summons', 'goa', 'businessman', 'with', 'drug', 'link', 'rhea', 'may', 'be', 'quizzed', 'by', 'ncb']",sushant death probe ed summons goa businessman with drug link rhea may be quizzed by ncb
"['street', 'artist', 'banksy', 'helps', 'rescue', 'migrants', 'funds', 'rescue', 'boat', 'covered', 'in', 'his', 'artwork']",street artist banksy helps rescue migrants funds rescue boat covered in his artwork
"['no', 'bjp', 'leader', 'took', 'aaditya', 'thackerays', 'name', 'in', 'sushant', 'singh', 'rajputs', 'death', 'case', 'devendra', 'fadnavis']",no bjp leader took aaditya thackerays name in sushant singh rajputs death case devendra fadnavis
"['selena', 'gomezs', 'cooking', 'wins', 'over', 'viewers', 'her', 'show', 'selena', 'chef', 'gets', 'renewed', 'for', 'second', 'season']",selena gomezs cooking wins over viewers her show selena chef gets renewed for second season
"['direct', 'air', 'connectivity', 'between', 'kochi', 'europe', 'begins', 'cial', 'waives', 'landing', 'fees']",direct air connectivity between kochi europe begins cial waives landing fees
"['listen', 'to', 'student', 'voices', 'act', 'as', 'per', 'their', 'wishes', 'sonia', 'gandhi', 'to', 'govt', 'on', 'neet', 'jee']",listen to student voices act as per their wishes sonia gandhi to govt on neet jee
"['solar', 'manufacturers', 'to', 'grow', 'but', 'shouldnt', 'depend', 'only', 'on', 'government', 'moves', 'says', 'report']",solar manufacturers to grow but shouldnt depend only on government moves says report
"['terrorism', 'is', 'cancer', 'affects', 'everyone', 'just', 'like', 'pandemic', 'eam', 's', 'jaishankar']",terrorism is cancer affects everyone just like pandemic eam s jaishankar
"['risk', 'on', 'trade', 'is', 'on', 'focus', 'on', 'bfsi', 'space', 'abhimanyu', 'sofat']",risk on trade is on focus on bfsi space abhimanyu sofat
"['a', '45bn', 'proptech', 'listing', 'on', 'nyse', 'most', 'valued', 'housing', 'company', 'in', 'the', 'world', 'and', 'a', 'parallel', 'in', 'india']",a 45bn proptech listing on nyse most valued housing company in the world and a parallel in india
"['uk', 'to', 'give', 'emergency', 'approval', 'to', 'any', 'effective', 'covid', 'vaccine']",uk to give emergency approval to any effective covid vaccine
"['shashi', 'tharoor', 'a', 'guest', 'artist', 'in', 'congress', 'says', 'kpcc', 'working', 'president']",shashi tharoor a guest artist in congress says kpcc working president
"['stock', 'picking', 'with', 'the', 'help', 'of', 'mutual', 'fund', 'portfolios', 'is', 'it', 'a', 'smart', 'strategy']",stock picking with the help of mutual fund portfolios is it a smart strategy
"['world', 'health', 'organization', 'sweetens', 'terms', 'to', 'join', 'struggling', 'global', 'covax', 'vaccine', 'facility']",world health organization sweetens terms to join struggling global covax vaccine facility
"['bot', 'revamp', 'on', 'cards']",bot revamp on cards
"['four', 'militants', 'killed', 'in', 'encounter', 'in', 'shopian', 'district', 'of', 'jammu', 'and', 'kashmir']",four militants killed in encounter in shopian district of jammu and kashmir
"['lok', 'sabha', 'speaker', 'om', 'birla', 'chairs', 'meeting', 'on', 'arrangements', 'for', 'monsoon', 'session']",lok sabha speaker om birla chairs meeting on arrangements for monsoon session
"['india', 'may', 'get', 'covid', '19', 'vaccine', 'by', 'early', '2021', 'says', 'bernstein', 'research']",india may get covid 19 vaccine by early 2021 says bernstein research
"['future', 'enterprises', 'board', 'meets', 'tomorrow', 'to', 'seal', 'reliance', 'retail', 'deal']",future enterprises board meets tomorrow to seal reliance retail deal
"['aatmanirbhar', 'bharat', 'taking', 'a', 'leaf', 'out', 'of', 'centres', 'playbook', 'states', 'too', 'push', 'local', 'procurement']",aatmanirbhar bharat taking a leaf out of centres playbook states too push local procurement
"['economy', 'unlock', 'may', 'curb', 'fleet', 'operator', 'revenue', 'fall', '15', 'pc', 'this', 'fiscal', 'crisil']",economy unlock may curb fleet operator revenue fall 15 pc this fiscal crisil
"['view', 'efficient', 'credit', 'alone', 'can', 'take', 'india', 'where', 'it', 'aspires', 'to', 'be']",view efficient credit alone can take india where it aspires to be
"['murugappa', 'group', 'set', 'to', 'win', 'swiss', 'challenge', 'for', 'cg', 'power', 'after', 'no', 'fresh', 'bids', 'say', 'sources']",murugappa group set to win swiss challenge for cg power after no fresh bids say sources
"['edelweiss', 'has', 'been', 'like', 'a', 'joint', 'family', 'now', 'every', 'business', 'has', 'to', 'stand', 'on', 'its', 'own', 'rashesh', 'shah']",edelweiss has been like a joint family now every business has to stand on its own rashesh shah
"['departing', 'from', 'the', 'past', 'cabinet', 'may', 'soon', 'consider', 'big', 'bang', 'privatisation', 'policy']",departing from the past cabinet may soon consider big bang privatisation policy
"['kfcs', 'first', 'outlet', 'in', 'srinagar', 'beats', 'companys', 'sales', 'estimates', 'in', 'ten', 'days']",kfcs first outlet in srinagar beats companys sales estimates in ten days
"['statue', 'of', 'princess', 'diana', 'to', 'be', 'installed', 'at', 'kensington', 'palace', 'on', 'her', '60th', 'birth', 'anniversary']",statue of princess diana to be installed at kensington palace on her 60th birth anniversary
"['fantasy', 'sports', 'users', 'consume', 'more', 'sports', 'study']",fantasy sports users consume more sports study
"['malls', 'and', 'shops', 'to', 'remain', 'closed', 'on', 'mondays', 'and', 'tuesdays', 'in', 'haryana']",malls and shops to remain closed on mondays and tuesdays in haryana
"['dream', 'sports', 'to', 'support', 'athletes', 'sport', 'ecosystem', 'with', 'back', 'on', 'track', 'programme']",dream sports to support athletes sport ecosystem with back on track programme
"['johnson', 'johnsons', 'janssen', 'to', 'begin', 'phase', 'ii', 'covid', '19', 'vaccine', 'trials', 'next', 'week', 'in', 'spain']",johnson johnsons janssen to begin phase ii covid 19 vaccine trials next week in spain
"['government', 'should', 'announce', 'special', 'stimulus', 'package', 'for', 'auto', 'industry', 'bosch']",government should announce special stimulus package for auto industry bosch
"['lockdowns', 'take', 'a', 'toll', 'on', 'unorganised', 'sector', 'pm', 'sym', 'sees', 'big', 'dip', 'in', 'enrolment']",lockdowns take a toll on unorganised sector pm sym sees big dip in enrolment
"['delhi', 'govt', 'kicks', 'off', 'indias', 'biggest', 'land', 'monetisation', 'exercise', 'eyeing', 'revenue', 'of', 'rs', '6000', 'cr']",delhi govt kicks off indias biggest land monetisation exercise eyeing revenue of rs 6000 cr
"['aituc', 'seeks', 'hardeep', 'singh', 'puris', 'intervention', 'to', 'save', 'jobs', 'of', '2500', 'workers', 'at', 'chennai', 'airport']",aituc seeks hardeep singh puris intervention to save jobs of 2500 workers at chennai airport
"['this', 'diwali', 'go', 'atmanirbhar', 'government', 'mulls', 'stricter', 'curbs', 'on', 'chinese', 'goods', 'amid', 'tensions']",this diwali go atmanirbhar government mulls stricter curbs on chinese goods amid tensions
"['us', 'defense', 'secretary', 'mark', 'esper', 'says', 'china', 'destabilising', 'the', 'pacific', 'region']",us defense secretary mark esper says china destabilising the pacific region
"['plan', 'to', 'revise', 'definition', 'of', 'indian', 'app', 'companies']",plan to revise definition of indian app companies
"['probe', 'bjp', 'angle', 'in', 'sushant', 'singh', 'rajput', 'suicide', 'case', 'congress']",probe bjp angle in sushant singh rajput suicide case congress
"['want', 'to', 'be', 'british', 'high', 'commissioner', 'for', 'a', 'day', 'heres', 'a', 'chance']",want to be british high commissioner for a day heres a chance
"['demand', 'for', 'delivery', 'agents', 'on', 'the', 'rise', 'as', 'e', 'commerce', 'business', 'booms', 'during', 'pandemic']",demand for delivery agents on the rise as e commerce business booms during pandemic
"['july', 'brings', 'cheer', 'to', 'job', 'seekers', 'v', 'shaped', 'revival', 'likely', 'in', 'employment', 'if', 'trend', 'continues']",july brings cheer to job seekers v shaped revival likely in employment if trend continues
"['iffi', '2020', 'to', 'go', 'hybrid', 'in', 'the', 'pandemic', 'will', 'have', 'mix', 'of', 'virtual', 'auditorium', 'screenings', 'in', 'goa']",iffi 2020 to go hybrid in the pandemic will have mix of virtual auditorium screenings in goa
"['indias', 'business', 'climate', 'has', 'been', 'continuously', 'improving', 'niti', 'aayog', 'ceo']",indias business climate has been continuously improving niti aayog ceo
"['total', 'covid', '19', 'tests', 'near', 'peak', 'of', '4', 'crore', 'over', '1', 'crore', 'samples', 'tested', 'in', 'past', '2', 'weeks']",total covid 19 tests near peak of 4 crore over 1 crore samples tested in past 2 weeks
"['apple', 'and', 'tesla', 'split', 'their', 'shares', 'but', 'does', 'it', 'matter']",apple and tesla split their shares but does it matter
"['airasia', 'india', 'partners', 'with', 'avis', 'to', 'offer', 'passengers', 'car', 'rental', 'services']",airasia india partners with avis to offer passengers car rental services
"['crop', 'planting', 'soars', 'to', 'a', 'record', 'bumper', 'harvest', 'expected']",crop planting soars to a record bumper harvest expected
"['ses', 'questions', 'source', 'of', 'remuneration', 'to', 'upl', 'directors']",ses questions source of remuneration to upl directors
"['encounter', 'breaks', 'out', 'between', 'security', 'forces', 'militants', 'in', 'j', 'ks', 'shopian', 'district']",encounter breaks out between security forces militants in j ks shopian district
"['okaya', 'to', 'provide', 'ev', 'charging', 'stations', 'to', 'blusmart', 'electric', 'mobility']",okaya to provide ev charging stations to blusmart electric mobility
"['bse', 'bankex', 'climbs', '900', 'points', 'intraday', 'whats', 'fueling', 'the', 'rally']",bse bankex climbs 900 points intraday whats fueling the rally
"['sensex', 'rises', 'for', '6th', 'day', 'on', 'fed', 'rbi', 'promise', 'to', 'help', 'revive', 'covid', 'hit', 'economy']",sensex rises for 6th day on fed rbi promise to help revive covid hit economy
"['six', 'states', 'woo', 'mobile', 'phone', 'manufacturers', 'with', 'incentives', 'and', 'attractive', 'subsidies']",six states woo mobile phone manufacturers with incentives and attractive subsidies
"['ponds', 'white', 'beauty', 'goes', 'for', 'colour', 'correction']",ponds white beauty goes for colour correction
"['hurricane', 'laura', 'makes', 'landfall', 'in', 'louisiana', 'kills', '6', 'and', 'causes', 'widespread', 'destruction', 'in', 'us']",hurricane laura makes landfall in louisiana kills 6 and causes widespread destruction in us
"['bank', 'mitras', 'providing', 'digital', 'banking', 'services', 'to', 'rural', 'customers', 'are', 'out', 'of', 'jobs']",bank mitras providing digital banking services to rural customers are out of jobs
"['make', 'time', 'your', 'best', 'friend', 'start', 'investing', 'early']",make time your best friend start investing early
"['the', 'ideal', 'business', 'laptop', 'to', 'ace', 'work', 'from', 'home', 'hp', 'probook', 'x360']",the ideal business laptop to ace work from home hp probook x360
"['construction', 'activity', 'can', 'be', 'fast', 'tracked', 'via', 'lgs', 'construction', 'technology']",construction activity can be fast tracked via lgs construction technology
"['rural', 'demand', 'to', 'aid', 'economic', 'recovery', 'but', 'cant', 'substitute', 'for', 'urban', 'demand', 'report']",rural demand to aid economic recovery but cant substitute for urban demand report
"['govt', 'to', 'write', 'a', 'code', 'for', 'apps', 'to', 'run', 'on']",govt to write a code for apps to run on
"['japans', 'flying', 'car', 'gets', 'off', 'ground', 'with', 'a', 'person', 'aboard']",japans flying car gets off ground with a person aboard
"['housing', 'ministry', 'advises', 'states', 'to', 'reduce', 'stamp', 'duty', 'on', 'property', 'transactions']",housing ministry advises states to reduce stamp duty on property transactions
"['gold', 'silver', 'futures', 'rise', 'but', 'may', 'see', 'selling', 'pressure']",gold silver futures rise but may see selling pressure
"['us', 'big', 'tech', 'dominates', 'stock', 'market', 'after', 'monster', 'rally', 'leaving', 'investors', 'on', 'edge']",us big tech dominates stock market after monster rally leaving investors on edge
"['goldman', 'pays', 'malaysia', '2', '5', 'billion', 'as', 'part', 'of', '1mdb', 'deal']",goldman pays malaysia 2 5 billion as part of 1mdb deal
"['indias', 'young', 'white', 'collar', 'workers', 'are', 'front', 'row', 'in', 'the', 'firing', 'line']",indias young white collar workers are front row in the firing line
"['icici', 'bank', 'sells', '2', 'stake', 'in', 'subsidiary', 'i', 'sec', 'for', 'rs', '310', 'crore']",icici bank sells 2 stake in subsidiary i sec for rs 310 crore
"['localised', 'lockdowns', 'make', 'demand', 'recovery', 'uncertain', 'despite', 'growing', 'sales', 'consumer', 'ceos']",localised lockdowns make demand recovery uncertain despite growing sales consumer ceos
"['rahul', 'gandhi', 'urges', 'government', 'to', 'listen', 'to', 'students', 'on', 'neet', 'jee', 'and', 'take', 'decision', 'after', 'consensus']",rahul gandhi urges government to listen to students on neet jee and take decision after consensus
"['haryana', 'lifts', 'weekend', 'restrictions', 'malls', 'to', 'now', 'close', 'on', 'monday', 'and', 'tuesday']",haryana lifts weekend restrictions malls to now close on monday and tuesday
"['us', 'embassies', 'in', 'india', 'to', 'accept', 'applications', 'for', 'certain', 'visa', 'categories', 'including', 'h', '1b', 'renewals']",us embassies in india to accept applications for certain visa categories including h 1b renewals
"['more', 'stringent', 'checks', 'on', 'spam', 'smses', 'under', 'new', 'system', 'trai']",more stringent checks on spam smses under new system trai
"['declining', 'sales', 'by', 'patanjali', 'drags', 'down', 'indias', 'ayurvedic', 'products', 'market', 'growth', 'rate']",declining sales by patanjali drags down indias ayurvedic products market growth rate
"['want', 'jee', 'neet', 'postponed', 'not', 'cancelled', 'says', 'maharashtra', 'higher', 'education', 'minister']",want jee neet postponed not cancelled says maharashtra higher education minister
"['g', 'force', 'livens', 'up', 'office', 'real', 'estate', 'market', 'in', 'india']",g force livens up office real estate market in india
"['grant', 'thornton', 'report', 'on', 'itnl', 'details', 'alleged', 'irregularities']",grant thornton report on itnl details alleged irregularities
"['indian', 'solar', 'power', 'cheap', 'but', 'much', 'higher', 'than', 'the', 'middle', 'east', 'shows', 'report']",indian solar power cheap but much higher than the middle east shows report
"['mississippi', 'officials', 'end', 'up', 'spending', 'over', '7k', 'because', 'of', 'a', 'curious', 'dog']",mississippi officials end up spending over 7k because of a curious dog
"['adobe', 'nasscom', 'futureskills', 'join', 'hands', 'for', 'user', 'experience', 'design', 'skills', 'training']",adobe nasscom futureskills join hands for user experience design skills training
"['coal', 'indias', 'fuel', 'supply', 'to', 'power', 'sector', 'drops', 'about', '20', 'in', 'april', 'july']",coal indias fuel supply to power sector drops about 20 in april july
"['sushant', 'singh', 'rajput', 'death', 'rhea', 'chakraborty', 'summoned', 'by', 'the', 'cbi', 'likely', 'to', 'be', 'grilled', 'today']",sushant singh rajput death rhea chakraborty summoned by the cbi likely to be grilled today
"['new', 'margin', 'pledge', 'system', 'sebi', 'to', 'again', 'meet', 'brokers', 'depositories', 'on', 'monday']",new margin pledge system sebi to again meet brokers depositories on monday
"['robert', 'downey', 'jr', 'to', 'produce', 'series', 'based', 'on', 'michael', 'crichtons', 'novel', 'sphere']",robert downey jr to produce series based on michael crichtons novel sphere
"['rupee', 'posts', 'biggest', 'weekly', 'gain', 'in', '20', 'months', 'as', 'rbi', 'stands', 'aside']",rupee posts biggest weekly gain in 20 months as rbi stands aside
"['ready', 'apartments', 'likely', 'to', 'see', 'more', 'traction', 'in', 'maharashtra', 'post', 'stamp', 'duty', 'cut']",ready apartments likely to see more traction in maharashtra post stamp duty cut
"['bangladeshs', 'top', 'pharma', 'group', 'serum', 'institute', 'of', 'india', 'join', 'hands', 'for', 'covid', '19', 'vaccine']",bangladeshs top pharma group serum institute of india join hands for covid 19 vaccine
