headlines,headline_text
"['jio', 'financial', 'blackrock', 'to', 'form', '300', 'million', 'jv', 'to', 'offer', 'investment', 'solutions']",jio financial blackrock to form 300 million jv to offer investment solutions
"['brett', 'goldsteins', 'second', 'best', 'night', 'of', 'your', 'life', 'tour', '2023', 'key', 'dates', 'venues', 'ticket', 'sales', 'and', 'all', 'you', 'need', 'to', 'know']",brett goldsteins second best night of your life tour 2023 key dates venues ticket sales and all you need to know
"['fci', 'sells', '13', '05', 'lakh', 'tn', 'rice', 'worth', 'rs', '2610', 'cr', 'for', 'ethanol', 'production', 'till', 'july', '10', 'in', '2022', '23', 'dec', 'nov']",fci sells 13 05 lakh tn rice worth rs 2610 cr for ethanol production till july 10 in 2022 23 dec nov
"['northern', 'arcs', 'ml', 'tool', 'nuscore', 'to', 'aid', 'pahal', 'financial', 'services', 'underwriting']",northern arcs ml tool nuscore to aid pahal financial services underwriting
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'dstreet', 'action', 'on', 'thursday']",ahead of market 10 things that will decide dstreet action on thursday
"['pakistans', 'plan', 'to', 'import', 'russian', 'crude', 'hits', 'payments', 'roadblock']",pakistans plan to import russian crude hits payments roadblock
"['why', 'india', 'should', 'facilitate', 'entry', 'of', '1', 'billion', 'investing', 'chinese', 'company', 'byd']",why india should facilitate entry of 1 billion investing chinese company byd
"['consider', 'resumption', 'of', 'economic', 'ties', 'with', 'pakistan', 'parliamentary', 'panel', 'urges', 'centre']",consider resumption of economic ties with pakistan parliamentary panel urges centre
"['5', 'indigo', 'aircraft', 'will', 'need', 'engine', 'change', 'by', 'september', 'due', 'to', 'pratt', 'whitney', 'issue', 'sources']",5 indigo aircraft will need engine change by september due to pratt whitney issue sources
"['10', 'best', 'laptop', 'bags', 'in', 'india', 'starting', 'just', 'at', 'rs', '500']",10 best laptop bags in india starting just at rs 500
"['colliers', 'india', 'adopts', 'flexible', 'office', 'strategy', 'moves', 'into', 'tablespace', 'pune']",colliers india adopts flexible office strategy moves into tablespace pune
"['bjp', 'womens', 'wing', 'holds', 'nahi', 'sahega', 'rajasthan', 'protest', 'campaign']",bjp womens wing holds nahi sahega rajasthan protest campaign
"['6', 'best', 'raincoats', 'for', 'kids', 'for', 'unlimited', 'fun', 'this', 'monsoon']",6 best raincoats for kids for unlimited fun this monsoon
"['coca', 'cola', 'registers', 'volume', 'growth', 'in', 'india', 'in', 'jun', 'qtr']",coca cola registers volume growth in india in jun qtr
"['aditya', 'samant', 'becomes', 'indias', '83rd', 'chess', 'grandmaster']",aditya samant becomes indias 83rd chess grandmaster
"['usha', 'otgs', 'best', 'appliance', 'for', 'baking', 'cakes', 'pizzas']",usha otgs best appliance for baking cakes pizzas
"['maharashtra', 'govt', 'says', 'no', 'stamp', 'duty', 'on', 'redeveloped', 'housing', 'society', 'apartments']",maharashtra govt says no stamp duty on redeveloped housing society apartments
"['raghav', 'chadha', 'gets', 'attacked', 'by', 'crow', 'outside', 'parliament', 'bjp', 'quips', 'jhooth', 'bole']",raghav chadha gets attacked by crow outside parliament bjp quips jhooth bole
"['national', 'night', 'out', 'check', 'ways', 'to', 'celebrate', 'the', 'special', 'day', 'fun', 'facts', 'history', 'and', 'significance']",national night out check ways to celebrate the special day fun facts history and significance
"['travis', 'kelce', 'reveals', 'he', 'tried', 'giving', 'his', 'phone', 'number', 'to', 'taylor', 'swift', 'at', 'eras', 'tour', 'but', 'was', 'left', 'disappointed', 'heres', 'what', 'happened']",travis kelce reveals he tried giving his phone number to taylor swift at eras tour but was left disappointed heres what happened
"['victims', 'of', 'violence', 'and', 'atrocities', 'in', 'west', 'bengal', 'to', 'soon', 'get', 'relief', 'suvendu', 'adhikari']",victims of violence and atrocities in west bengal to soon get relief suvendu adhikari
"['first', 'aadhaar', 'enrolment', 'centre', 'for', 'indian', 'army', 'via', 'army', 'postal', 'service', 'inaugurated', 'in', 'delhi']",first aadhaar enrolment centre for indian army via army postal service inaugurated in delhi
"['pm', 'to', 'release', 'rs', '17000', 'crore', 'to', '8', '5', 'crore', 'pm', 'kisan', 'beneficiaries', 'on', 'thursday']",pm to release rs 17000 crore to 8 5 crore pm kisan beneficiaries on thursday
"['greenh', 'electrolysis', 'plans', 'to', 'set', 'up', '1', 'gw', 'electrolyser', 'manufacturing', 'in', 'india']",greenh electrolysis plans to set up 1 gw electrolyser manufacturing in india
"['kiren', 'rijiju', 'seeks', 'eu', 'cooperation', 'in', 'documenting', 'marine', 'biodiversity']",kiren rijiju seeks eu cooperation in documenting marine biodiversity
"['ethan', 'slaters', 'inner', 'circle', 'worried', 'ariana', 'grande', 'will', 'break', 'his', 'heart', 'amid', 'wicked', 'romance']",ethan slaters inner circle worried ariana grande will break his heart amid wicked romance
"['study', 'finds', 'details', 'of', 'investment', 'projects', 'in', 'mizoram']",study finds details of investment projects in mizoram
"['considering', 'filing', 'defamation', 'case', 'against', 'rajendra', 'gudha', 'rajasthan', 'minister', 'mahesh', 'joshi']",considering filing defamation case against rajendra gudha rajasthan minister mahesh joshi
"['hfcl', 'q1', 'results', 'net', 'profit', 'zooms', '42', 'yoy', 'to', '75', '56', 'crore']",hfcl q1 results net profit zooms 42 yoy to 75 56 crore
"['renew', 'gentari', 'collaborate', 'to', 'invest', 'in', '5gw', 'renewables', 'in', 'india']",renew gentari collaborate to invest in 5gw renewables in india
"['fed', 'set', 'to', 'raise', 'rates', 'to', '22', 'year', 'high', 'and', 'decide', 'if', 'its', 'done', 'hiking']",fed set to raise rates to 22 year high and decide if its done hiking
"['who', 'was', 'jean', 'tatlock', 'unveiling', 'the', 'life', 'of', 'florence', 'pughs', 'character', 'in', 'oppenheimer']",who was jean tatlock unveiling the life of florence pughs character in oppenheimer
"['bpl', 'medical', 'tech', 'coo', 'krishnamoorthy', 'honoured', 'for', 'his', 'work', 'in', 'uk']",bpl medical tech coo krishnamoorthy honoured for his work in uk
"['indiaai', 'and', 'meta', 'india', 'sign', 'pact', 'to', 'collaborate', 'on', 'ai', 'and', 'emerging', 'technologies']",indiaai and meta india sign pact to collaborate on ai and emerging technologies
"['cannot', 'provide', 'funds', 'for', 'development', 'this', 'year', 'says', 'dk', 'shivakumar']",cannot provide funds for development this year says dk shivakumar
"['open', 'hearing', 'on', 'ufos', 'who', 'are', 'the', 'witnesses', 'and', 'what', 'to', 'expect', 'heres', 'everything', 'you', 'may', 'want', 'to', 'know']",open hearing on ufos who are the witnesses and what to expect heres everything you may want to know
"['gst', 'council', 'may', 'meet', 'next', 'week', 'to', 'iron', 'out', 'technical', 'issues', 'on', 'online', 'gaming']",gst council may meet next week to iron out technical issues on online gaming
"['love', 'jihad', 'is', 'reality', 'which', 'many', 'choose', 'to', 'ignore', 'himanta', 'biswa', 'sarma']",love jihad is reality which many choose to ignore himanta biswa sarma
"['mrpl', 'becomes', 'largest', 'single', 'location', 'refinery', 'in', 'india']",mrpl becomes largest single location refinery in india
"['syngene', 'international', 'q1', 'results', 'net', 'profit', 'jumps', '26', 'to', 'rs', '93', 'crore']",syngene international q1 results net profit jumps 26 to rs 93 crore
"['blackrock', 'enters', 'india', 'through', 'jv', 'with', 'ambanis', 'new', 'financial', 'arm', 'jio', 'financial', 'services']",blackrock enters india through jv with ambanis new financial arm jio financial services
"['high', 'school', 'musicals', 'ryan', 'evans', 'confirmed', 'as', 'gay', 'character', 'in', 'new', 'clip', 'series', 'takes', 'a', 'bold', 'step']",high school musicals ryan evans confirmed as gay character in new clip series takes a bold step
"['we', 'can', 'consider', 'share', 'buybacks', 'once', 'every', 'few', 'years', 'r', 'shankar', 'raman', 'cfo', 'lt']",we can consider share buybacks once every few years r shankar raman cfo lt
"['india', 'uk', 'hold', 'first', 'defence', 'military', 'tech', 'cooperation', 'workshop']",india uk hold first defence military tech cooperation workshop
"['cipla', 'q1', 'results', 'net', 'profit', 'jumps', '45', 'yoy', 'to', 'end', 'fy24', 'with', '23', '5', 'ebitda', 'margins']",cipla q1 results net profit jumps 45 yoy to end fy24 with 23 5 ebitda margins
"['delhi', 'ordinance', 'nda', 'india', 'evenly', 'poised', 'in', 'rajya', 'sabha', 'all', 'eyes', 'on', 'non', 'aligned', 'parties']",delhi ordinance nda india evenly poised in rajya sabha all eyes on non aligned parties
"['poonawalla', 'fincorp', 'sells', 'controlling', 'stake', 'in', 'housing', 'finance', 'arm', 'to', 'singapore', 'company', 'for', 'rs', '3004', 'crore']",poonawalla fincorp sells controlling stake in housing finance arm to singapore company for rs 3004 crore
"['india', 'ready', 'to', 'cross', 'loc', 'to', 'maintain', 'its', 'honour', 'says', 'rajnath', 'singh']",india ready to cross loc to maintain its honour says rajnath singh
"['opposition', 'mps', 'to', 'wear', 'black', 'clothes', 'to', 'parliament', 'thursday', 'to', 'register', 'protest', 'over', 'manipur', 'issue']",opposition mps to wear black clothes to parliament thursday to register protest over manipur issue
"['india', 'achieved', 'historic', 'victory', 'due', 'to', 'indomitable', 'courage', 'of', 'its', 'bravehearts', 'army', 'chief', 'on', 'kargil', 'vijay', 'diwas']",india achieved historic victory due to indomitable courage of its bravehearts army chief on kargil vijay diwas
"['cloe', 'lacasse', 'reveals', 'it', 'was', 'her', 'dream', 'to', 'join', 'arsenal', 'opens', 'up', 'about', 'her', 'future', 'aspirations']",cloe lacasse reveals it was her dream to join arsenal opens up about her future aspirations
"['dot', 'eases', 'norms', 'around', 'shifting', 'of', 'wireless', 'equipment']",dot eases norms around shifting of wireless equipment
"['will', 'netweb', 'technologies', 'deliver', 'strong', 'listing', 'gains', 'on', 'thursday', 'heres', 'what', 'gmp', 'signals']",will netweb technologies deliver strong listing gains on thursday heres what gmp signals
"['india', 'will', 'become', 'third', 'largest', 'economy', 'in', 'my', 'third', 'term', 'pm', 'modi']",india will become third largest economy in my third term pm modi
"['we', 'always', 'fulfil', 'promises', 'made', 'to', 'hardworking', 'people', 'rahul', 'gandhi', 'after', 'rajasthan', 'passes', 'bill', 'for', 'gig', 'workers']",we always fulfil promises made to hardworking people rahul gandhi after rajasthan passes bill for gig workers
"['microsoft', 'google', 'beat', 'quarterly', 'revenue', 'estimates', 'fake', 'social', 'media', 'influencers', 'put', 'companies', 'in', 'a', 'spot']",microsoft google beat quarterly revenue estimates fake social media influencers put companies in a spot
"['qia', 'looks', 'to', 'put', '1', 'bn', 'in', 'reliance', 'retail', 'at', '100', 'bn', 'valuation']",qia looks to put 1 bn in reliance retail at 100 bn valuation
"['dr', 'reddys', 'q1', 'results', 'net', 'profit', 'rises', '18', 'yoy', 'to', 'rs', '1403', 'crore']",dr reddys q1 results net profit rises 18 yoy to rs 1403 crore
"['not', 'just', 'another', 'smartwatch', 'the', 'new', 'samsung', 'galaxy', '6', 'watches', 'can', 'help', 'monitor', 'heart', 'health', 'keep', 'sleeplessness', 'at', 'bay']",not just another smartwatch the new samsung galaxy 6 watches can help monitor heart health keep sleeplessness at bay
"['lt', 'margins', 'should', 'improve', 'in', 'q4', 'of', 'current', 'year', 'and', 'next', '4', 'quarters', 'cfo']",lt margins should improve in q4 of current year and next 4 quarters cfo
"['filming', 'of', 'student', 'in', 'college', 'washroom', 'in', 'udupi', 'bjp', 'says', 'congress', 'trying', 'to', 'cover', 'up', 'as', 'victim', 'was', 'hindu']",filming of student in college washroom in udupi bjp says congress trying to cover up as victim was hindu
"['govt', 'to', 'sell', 'up', 'to', '5', '36', 'stake', 'in', 'rvnl', 'through', 'ofs']",govt to sell up to 5 36 stake in rvnl through ofs
"['bengaluru', 'to', 'have', 'branch', 'of', 'national', 'hospital', 'laboratory', 'accreditation', 'boards']",bengaluru to have branch of national hospital laboratory accreditation boards
"['edible', 'oil', 'prices', 'fall', 'up', 'to', '29', 'per', 'cent', 'since', 'last', 'year']",edible oil prices fall up to 29 per cent since last year
"['inter', 'ministerial', 'committee', 'on', 'robotics', 'to', 'study', 'end', 'to', 'end', 'strategy', 'governments', 'role', 'mos', 'it', 'rajeev', 'chandrasekhar']",inter ministerial committee on robotics to study end to end strategy governments role mos it rajeev chandrasekhar
"['tech', 'view', 'nifty', 'downside', 'support', 'getting', 'stronger', 'what', 'traders', 'should', 'do', 'on', 'thursday']",tech view nifty downside support getting stronger what traders should do on thursday
"['shree', 'cement', 'to', 'invest', 'rs', '7000', 'cr', 'on', 'capacity', 'expansion']",shree cement to invest rs 7000 cr on capacity expansion
"['fraud', 'management', 'platform', 'effectiv', 'raises', '4', '5', 'million', 'led', 'by', 'better', 'tomorrow', 'ventures']",fraud management platform effectiv raises 4 5 million led by better tomorrow ventures
"['jalan', 'kalrock', 'consortium', 'appoints', 'jatinderpal', 'singh', 'dhillon', 'as', 'accountable', 'manager', 'for', 'jet', 'airways']",jalan kalrock consortium appoints jatinderpal singh dhillon as accountable manager for jet airways
"['mick', 'jaggers', '80th', 'birthday', 'take', 'a', 'look', 'at', 'his', '15', 'most', 'iconic', 'moments']",mick jaggers 80th birthday take a look at his 15 most iconic moments
"['tech', 'mahindra', 'reports', '40', 'yoy', 'drop', 'in', 'net', 'profit', 'calls', 'q1', 'its', 'toughest', 'quarter', 'in', 'five', 'years']",tech mahindra reports 40 yoy drop in net profit calls q1 its toughest quarter in five years
"['police', 'the', 'police', 'after', 'gold', 'coins', 'mp', 'cops', 'accused', 'of', 'stealing', 'silver']",police the police after gold coins mp cops accused of stealing silver
"['mm', 'acquires', '3', '53', 'stake', 'in', 'rbl', 'bank', 'for', 'rs', '417', 'crore']",mm acquires 3 53 stake in rbl bank for rs 417 crore
"['rbi', 'permits', 'banks', 'to', 'open', 'vostro', 'accounts', 'from', '22', 'countries', 'for', 'trade', 'in', 'rupee']",rbi permits banks to open vostro accounts from 22 countries for trade in rupee
"['embassy', 'office', 'parks', 'reit', 'expects', 'to', 'lease', '6', 'million', 'sq', 'ft', 'of', 'office', 'space', 'in', 'fy24']",embassy office parks reit expects to lease 6 million sq ft of office space in fy24
"['good', 'news', 'for', 'indian', 'football', 'lovers', 'govt', 'relaxes', 'rules', 'allows', 'both', 'mens', 'womens', 'teams', 'to', 'compete', 'in', 'asian', 'games']",good news for indian football lovers govt relaxes rules allows both mens womens teams to compete in asian games
"['elon', 'musk', 'dreams', 'of', 'a', 'swiss', 'army', 'knife', 'of', 'apps', 'is', 'he', 'taking', 'a', 'stab', 'in', 'the', 'dark']",elon musk dreams of a swiss army knife of apps is he taking a stab in the dark
"['india', 'vs', 'west', 'indies', 'odi', 'flight', 'delay', 'leaves', 'team', 'india', 'unhappy', 'players', 'want', 'better', 'travel', 'planning', 'from', 'bcci']",india vs west indies odi flight delay leaves team india unhappy players want better travel planning from bcci
"['fox', 'news', 'greg', 'gutfeld', 'receives', 'backlash', 'for', 'holocaust', 'remark', 'white', 'house', 'calls', 'it', 'obscenity', 'heres', 'what', 'happened']",fox news greg gutfeld receives backlash for holocaust remark white house calls it obscenity heres what happened
"['27', 'year', 'old', 'iim', 'bengaluru', 'student', '27', 'dies', 'of', 'heart', 'attack']",27 year old iim bengaluru student 27 dies of heart attack
"['gujarat', 'court', 'grants', 'more', 'time', 'to', 'kejriwal', 'singh', 'for', 'appearance', 'in', 'criminal', 'defamation', 'case']",gujarat court grants more time to kejriwal singh for appearance in criminal defamation case
"['breakout', 'stocks', 'how', 'tata', 'motors', 'dvr', 'tci', 'express', 'and', 'lt', 'are', 'looking', 'on', 'charts', 'for', 'thursdays', 'trade']",breakout stocks how tata motors dvr tci express and lt are looking on charts for thursdays trade
"['centre', 'commits', 'rs', '1126', 'crore', 'to', 'improve', 'waterways', 'in', 'northeast']",centre commits rs 1126 crore to improve waterways in northeast
"['supreme', 'court', 'amazed', 'at', 'order', 'passed', 'by', 'allahabad', 'hc', 'terms', 'it', 'self', 'contradictory']",supreme court amazed at order passed by allahabad hc terms it self contradictory
"['telangana', 'man', 'murders', 'sister', 'over', 'her', 'social', 'media', 'videos']",telangana man murders sister over her social media videos
"['allahabad', 'high', 'court', 'extends', 'stay', 'order', 'on', 'asi', 'survey', 'of', 'gyanvapi', 'mosque', 'till', 'thursday']",allahabad high court extends stay order on asi survey of gyanvapi mosque till thursday
"['dggi', 'busts', 'fake', 'gst', 'bill', 'operator', 'gang']",dggi busts fake gst bill operator gang
"['canadas', 'immigration', 'creates', 'mirage', 'of', 'economic', 'prosperity', 'economists']",canadas immigration creates mirage of economic prosperity economists
"['mallikarjun', 'kharge', 'writes', 'back', 'to', 'amit', 'shah', 'says', 'words', 'and', 'govts', 'actions', 'contrary', 'to', 'each', 'other']",mallikarjun kharge writes back to amit shah says words and govts actions contrary to each other
"['motion', 'against', 'violence', 'in', 'manipur', 'to', 'be', 'tabled', 'in', 'wb', 'assembly', 'on', 'jan', '31']",motion against violence in manipur to be tabled in wb assembly on jan 31
"['meitys', 'samridh', 'scheme', 'has', 'supported', '175', 'startups']",meitys samridh scheme has supported 175 startups
"['opposition', 'moves', 'no', 'confidence', 'motion', 'against', 'modi', 'govt', 'on', 'manipur', 'issue']",opposition moves no confidence motion against modi govt on manipur issue
"['ets', 'launches', 'app', 'to', 'help', 'toefl', 'test', 'takers', 'prepare', 'for', 'exam']",ets launches app to help toefl test takers prepare for exam
"['ashok', 'leyland', 'embarks', 'on', 'manzil', 'ka', 'safar', 'drive']",ashok leyland embarks on manzil ka safar drive
"['nia', 'arrests', 'vikramjeet', 'singh', 'key', 'aide', 'of', 'jailed', 'gangster', 'lawrence', 'bishnoi', 'upon', 'his', 'deportation', 'from', 'uae']",nia arrests vikramjeet singh key aide of jailed gangster lawrence bishnoi upon his deportation from uae
"['demerger', 'not', 'to', 'affect', 'synergies', 'between', 'itcs', 'other', 'businesses', 'and', 'hotels', 'says', 'analysts']",demerger not to affect synergies between itcs other businesses and hotels says analysts
"['no', 'trust', 'motion', 'brought', 'due', 'to', 'pms', 'reluctance', 'to', 'speak', 'on', 'manipur', 'nitish', 'kumar']",no trust motion brought due to pms reluctance to speak on manipur nitish kumar
"['pw', 'engine', 'issue', 'indigo', 'working', 'to', 'minimise', 'potential', 'impact', 'on', 'its', 'fleet', 'airbus', 'says', 'will', 'support', 'customers']",pw engine issue indigo working to minimise potential impact on its fleet airbus says will support customers
"['nestle', 'q2', 'preview', 'pat', 'may', 'rise', '36', 'yoy', 'on', 'strong', 'sales', 'margin', 'show']",nestle q2 preview pat may rise 36 yoy on strong sales margin show
"['sme', 'ipo', 'vinsys', 'it', 'issue', 'to', 'open', 'on', 'august', '1', '10', 'things', 'to', 'know', 'about', 'the', 'offer']",sme ipo vinsys it issue to open on august 1 10 things to know about the offer
"['sikkim', 'cm', 'announces', '12', 'month', 'maternity', 'leave', '1', 'month', 'paternity', 'leave', 'for', 'govt', 'employees']",sikkim cm announces 12 month maternity leave 1 month paternity leave for govt employees
"['samsung', 'launches', 'new', 'premium', 'galaxy', 'flip5', 'fold5', 'devices']",samsung launches new premium galaxy flip5 fold5 devices
"['heavy', 'rain', 'in', 'mumbai', 'orange', 'alert', 'for', 'city', 'and', 'neighbouring', 'districts', 'on', 'july', '27']",heavy rain in mumbai orange alert for city and neighbouring districts on july 27
"['hcltech', 'and', 'microsoft', 'to', 'launch', 'high', 'performance', 'computing', 'solutions']",hcltech and microsoft to launch high performance computing solutions
"['94', 'beneficiaries', 'registered', 'on', 'poshan', 'tracker', 'aadhaar', 'seeded', 'union', 'govt']",94 beneficiaries registered on poshan tracker aadhaar seeded union govt
"['court', 'upholds', 'mothers', 'right', 'to', 'cancel', 'property', 'transfer', 'to', 'daughter', 'due', 'to', 'broken', 'promise']",court upholds mothers right to cancel property transfer to daughter due to broken promise
"['mahindra', 'lifespaces', 'q1', 'pre', 'sales', 'rs', '345', 'crore', 'industrial', 'land', 'leasing', 'rs', '14', 'crore']",mahindra lifespaces q1 pre sales rs 345 crore industrial land leasing rs 14 crore
"['bill', 'for', 'nomination', 'of', '2', 'kashmiri', 'migrants', '1', 'displaced', 'pok', 'resident', 'to', 'j', 'k', 'assembly', 'introduced', 'in', 'lok', 'sabha']",bill for nomination of 2 kashmiri migrants 1 displaced pok resident to j k assembly introduced in lok sabha
"['someone', 'stole', 'her', 'belongings', 'and', 'left', 'her', 'to', 'starvation', 'hyderabad', 'mother', 'seeks', 'eams', 'help', 'to', 'bring', 'her', 'daughter', 'back', 'from', 'chicago']",someone stole her belongings and left her to starvation hyderabad mother seeks eams help to bring her daughter back from chicago
"['city', 'court', 'extends', 'senthil', 'balajis', 'remand']",city court extends senthil balajis remand
"['go', 'for', 'banks', 'with', 'strong', 'corporate', 'banking', 'mahantesh', 'sabarad']",go for banks with strong corporate banking mahantesh sabarad
"['natwest', 'group', 'chief', 'executive', 'quits', 'over', 'nigel', 'farage', 'row']",natwest group chief executive quits over nigel farage row
"['now', 'gurgaon', 'residents', 'can', 'call', 'the', 'municipal', 'helpline', 'for', 'collection', 'of', 'construction', 'demolition', 'waste']",now gurgaon residents can call the municipal helpline for collection of construction demolition waste
"['lok', 'sabha', 'passes', 'forest', 'conservation', 'amendment', 'bill', '2023']",lok sabha passes forest conservation amendment bill 2023
"['who', 'is', 'joe', 'lewis', 'british', 'billionaire', 'charged', 'in', 'u', 's', 'for', 'insider', 'trading', 'heres', 'how', 'he', 'made', 'his', 'fortune']",who is joe lewis british billionaire charged in u s for insider trading heres how he made his fortune
"['pnb', 'scam', 'expect', 'to', 'recover', 'rs', '50', '100', 'cr', 'from', 'accounts', 'related', 'to', 'nirav', 'modi', 'says', 'pnb', 'ceo']",pnb scam expect to recover rs 50 100 cr from accounts related to nirav modi says pnb ceo
"['barbie', 'star', 'margot', 'robbie', 'reveals', 'she', 'cleared', 'mothers', 'mortgage', 'with', 'hollywood', 'earnings']",barbie star margot robbie reveals she cleared mothers mortgage with hollywood earnings
"['siddhartha', 'khemka', 'on', 'why', 'bajaj', 'finance', 'saw', 'a', 'sell', 'off', 'post', 'results']",siddhartha khemka on why bajaj finance saw a sell off post results
"['will', 'elon', 'musk', 'succeed', 'in', 'his', 'ambitions', 'of', 'taking', 'on', 'big', 'us', 'bankers']",will elon musk succeed in his ambitions of taking on big us bankers
"['all', 'time', 'highs', 'and', 'psychological', 'barriers', 'to', 'investing']",all time highs and psychological barriers to investing
"['in', 'a', 'first', 'iit', 'bombay', 'to', 'allow', 'btech', 'students', 'an', 'early', 'exit', 'with', 'bsc', 'degree', 'in', 'three', 'years']",in a first iit bombay to allow btech students an early exit with bsc degree in three years
"['messages', 'logged', 'in', '2022']",messages logged in 2022
"['education', 'minister', 'dharmendra', 'pradhan', 'meets', 'meta', 'president', 'nick', 'clegg']",education minister dharmendra pradhan meets meta president nick clegg
"['yatharth', 'hospital', 'ipo', 'subscribed', '30', 'so', 'far', 'on', 'first', 'day', 'of', 'bidding', 'process']",yatharth hospital ipo subscribed 30 so far on first day of bidding process
"['samsung', 'shuffles', 'chipset', 'exynos', 'processor', 'might', 'return', 'to', 'power', 'galaxy', 's24', 'flagship', 'series']",samsung shuffles chipset exynos processor might return to power galaxy s24 flagship series
"['sale', 'of', 'wheat', 'rice', 'to', 'states', 'under', 'omss', 'stopped', 'to', 'maintain', 'adequate', 'buffer', 'stocks', 'control', 'prices']",sale of wheat rice to states under omss stopped to maintain adequate buffer stocks control prices
"['meet', 'two', 'zomato', 'delivery', 'boys', 'one', 'just', 'cleared', 'tamil', 'nadu', 'public', 'service', 'commission', 'exam', 'another', 'is', 'a', 'techie']",meet two zomato delivery boys one just cleared tamil nadu public service commission exam another is a techie
"['adani', 'green', 'adani', 'transmission', '8', 'others', 'witness', 'weekly', 'breakout']",adani green adani transmission 8 others witness weekly breakout
"['air', 'india', 'aims', 'to', 'boost', 'indian', 'cargo', 'ecosystem', 'eyes', '300', 'growth', 'in', '5', 'years']",air india aims to boost indian cargo ecosystem eyes 300 growth in 5 years
"['oppn', 'members', 'walk', 'out', 'of', 'rajya', 'sabha', 'over', 'govts', 'stand', 'on', 'discussion', 'of', 'manipur', 'issue']",oppn members walk out of rajya sabha over govts stand on discussion of manipur issue
"['amazon', 'dell', 'days', 'sale', 'massive', 'discounts', 'on', 'dell', 'laptops']",amazon dell days sale massive discounts on dell laptops
"['centre', 'will', 'adopt', 'ups', 'health', 'fair', 'model', 'mansukh', 'mandaviya']",centre will adopt ups health fair model mansukh mandaviya
"['sensex', 'breaks', '3', 'day', 'losing', 'streak', 'ends', '351', 'pts', 'higher', 'boosted', 'by', 'gains', 'in', 'ril', 'lt', 'itc']",sensex breaks 3 day losing streak ends 351 pts higher boosted by gains in ril lt itc
"['tamil', 'nadu', 'bjp', 'submits', 'dmk', 'files', 'ii', 'memorandum', 'to', 'guv', 'seeks', 'action']",tamil nadu bjp submits dmk files ii memorandum to guv seeks action
