headlines,headline_text
"['amazon', 'india', 'to', 'revise', 'seller', 'fees', 'from', 'april', '7']",amazon india to revise seller fees from april 7
"['new', 'curriculum', 'books', 'for', 'grades', '3', '6', 'from', '2024', '25', 'no', 'change', 'in', 'syllabus', 'for', 'other', 'classes', 'cbse']",new curriculum books for grades 3 6 from 2024 25 no change in syllabus for other classes cbse
"['bonanza', 'for', 'mumbai', 'players', 'mca', 'to', 'top', 'bccis', 'domestic', 'per', 'match', 'fee', 'by', 'equal', 'amount']",bonanza for mumbai players mca to top bccis domestic per match fee by equal amount
"['tmc', 'terms', 'cbi', 'raids', 'on', 'premises', 'of', 'mohua', 'moitra', 'as', 'vendetta', 'politics', 'bjp', 'hits', 'back']",tmc terms cbi raids on premises of mohua moitra as vendetta politics bjp hits back
"['what', 'did', 'prince', 'harry', 'and', 'meghan', 'markle', 'say', 'after', 'kate', 'middleton', 'was', 'diagnosed', 'with', 'cancer']",what did prince harry and meghan markle say after kate middleton was diagnosed with cancer
"['cash', 'for', 'query', 'scam', 'cbi', 'conducts', 'searches', 'at', 'tmc', 'leader', 'mahua', 'moitras', 'residences', 'and', 'other', 'places', 'in', 'kolkata']",cash for query scam cbi conducts searches at tmc leader mahua moitras residences and other places in kolkata
"['states', 'uts', 'empowered', 'to', 'act', 'against', 'jammu', 'kashmir', 'national', 'front', 'under', 'uapa', 'following', 'ban']",states uts empowered to act against jammu kashmir national front under uapa following ban
"['jaishankar', 'reiterates', 'two', 'state', 'solution', 'for', 'israel', 'palestine', 'issue']",jaishankar reiterates two state solution for israel palestine issue
"['logan', 'paul', 'vs', 'floyd', 'mayweather', 'is', 'rematch', 'happening', 'between', 'wwe', 'us', 'champion', 'and', 'legendary', 'boxer']",logan paul vs floyd mayweather is rematch happening between wwe us champion and legendary boxer
"['union', 'minister', 'jitendra', 'singhs', 'wealth', 'more', 'than', 'doubled', 'in', '10', 'years']",union minister jitendra singhs wealth more than doubled in 10 years
"['bjp', 'ends', 'alliance', 'with', 'skm', 'to', 'contest', 'lok', 'sabha', 'assembly', 'polls', 'in', 'sikkim', 'alone']",bjp ends alliance with skm to contest lok sabha assembly polls in sikkim alone
"['anurag', 'kashyap', 'has', 'enough', 'of', 'mediocre', 'people', 'says', 'he', 'will', 'charge', 'to', 'meet', 'new', 'talent']",anurag kashyap has enough of mediocre people says he will charge to meet new talent
"['best', 'towel', 'bars', 'under', '3000', 'stylish', 'and', 'functional', 'solutions', 'for', 'every', 'bathroom']",best towel bars under 3000 stylish and functional solutions for every bathroom
"['how', 'did', 'taylor', 'swifts', 'the', 'eras', 'tour', 'taylors', 'version', 'get', '4', '6', 'million', 'views', 'become', 'most', 'streamed', 'concert', 'film', 'on', 'disney']",how did taylor swifts the eras tour taylors version get 4 6 million views become most streamed concert film on disney
"['covid', '19', 'or', 'coronavirus', 'like', 'pandemic', 'may', 'happen', 'again', 'heres', 'what', 'experts', 'claim']",covid 19 or coronavirus like pandemic may happen again heres what experts claim
"['lok', 'sabha', 'polls', 'congress', 'appoints', 'five', 'working', 'presidents', 'and', 'forms', '3', 'member', 'campaign', 'committee', 'in', 'karnataka']",lok sabha polls congress appoints five working presidents and forms 3 member campaign committee in karnataka
"['cillian', 'murphy', 'to', 'reprise', 'his', 'role', 'of', 'syndicate', 'boss', 'tom', 'shelby', 'in', 'peaky', 'blinders']",cillian murphy to reprise his role of syndicate boss tom shelby in peaky blinders
"['how', 'innovation', 'solutions', 'can', 'help', 'fix', 'the', 'sec', '43b', 'conundrum', 'for', 'msmes']",how innovation solutions can help fix the sec 43b conundrum for msmes
"['first', 'trailer', 'for', 'the', 'acolyte', 'series', 'sends', 'star', 'wars', 'fans', 'into', 'a', 'frenzy', 'check', 'details']",first trailer for the acolyte series sends star wars fans into a frenzy check details
"['who', 'is', 'present', 'day', 'nostradamus', 'and', 'what', 'did', 'he', 'say', 'about', 'the', 'princess', 'of', 'wales', 'know', 'what', 'did', '16th', 'century', 'nostradamus', 'predict']",who is present day nostradamus and what did he say about the princess of wales know what did 16th century nostradamus predict
"['congress', 'has', 'multiple', 'bank', 'accounts', 'just', '3', '4', 'of', 'them', 'attached', 'not', 'frozen', 'bjp']",congress has multiple bank accounts just 3 4 of them attached not frozen bjp
"['pakistan', 'launches', 'bid', 'for', 'non', 'permanent', 'seat', 'on', 'un', 'security', 'council', 'for', '2025', '26']",pakistan launches bid for non permanent seat on un security council for 2025 26
"['arbitration', 'preferred', 'over', 'litigation', 'survey']",arbitration preferred over litigation survey
"['arunachal', 'pradesh', 'polls', 'national', 'peoples', 'party', 'announces', 'list', 'of', '29', 'candidates', 'assembly', 'polls']",arunachal pradesh polls national peoples party announces list of 29 candidates assembly polls
"['mizorams', 'lone', 'lok', 'sabha', 'seat', 'set', 'to', 'witness', 'multi', 'corner', 'contest']",mizorams lone lok sabha seat set to witness multi corner contest
"['ec', 'warns', 'ldf', 'candidate', 'sunil', 'kumar', 'against', 'using', 'photo', 'of', 'his', 'with', 'actor', 'tovino', 'thomas', 'for', 'campaign']",ec warns ldf candidate sunil kumar against using photo of his with actor tovino thomas for campaign
"['excise', 'policy', 'scam', 'delhi', 'court', 'extends', 'ed', 'custody', 'of', 'brs', 'mlc', 'k', 'kavitha', 'till', 'march', '26']",excise policy scam delhi court extends ed custody of brs mlc k kavitha till march 26
"['not', 'just', 'gold', 'silver', 'too', 'can', 'make', 'your', 'portfolio', 'outshine', 'heres', 'why']",not just gold silver too can make your portfolio outshine heres why
"['aap', 'may', 'use', 'kickbacks', 'from', 'punjab', 'excise', 'policy', 'in', 'ls', 'polls', 'state', 'bjp', 'to', 'ec']",aap may use kickbacks from punjab excise policy in ls polls state bjp to ec
"['rs', '23', 'crore', 'cash', '17', 'lakh', 'litre', 'liquor', 'and', '699', 'kg', 'drugs', 'seized', 'in', 'maharashtra', 'since', 'march', '1', 'ec']",rs 23 crore cash 17 lakh litre liquor and 699 kg drugs seized in maharashtra since march 1 ec
"['bjd', 'got', 'rs', '944', '5', 'cr', 'donations', 'through', 'electoral', 'bonds', 'in', 'six', 'years', 'congress', 'seeks', 'clarification']",bjd got rs 944 5 cr donations through electoral bonds in six years congress seeks clarification
"['maruti', 'suzuki', 'acquires', 'over', '6', 'stake', 'in', 'amlgo', 'labs']",maruti suzuki acquires over 6 stake in amlgo labs
"['pakistan', 'sponsoring', 'terrorism', 'at', 'industry', 'level', 'india', 'will', 'not', 'skirt', 'this', 'problem', 'anymore', 'jaishankar']",pakistan sponsoring terrorism at industry level india will not skirt this problem anymore jaishankar
"['mizoram', 'mp', 'accuses', 'bjp', 'leaders', 'of', 'trying', 'to', 'turn', 'india', 'into', 'hindu', 'kingdom']",mizoram mp accuses bjp leaders of trying to turn india into hindu kingdom
"['will', 'seek', 'court', 'permission', 'to', 'set', 'up', 'office', 'for', 'delhi', 'cm', 'kejriwal', 'in', 'jail', 'bhagwant', 'mann']",will seek court permission to set up office for delhi cm kejriwal in jail bhagwant mann
"['delhi', 'excise', 'policy', 'case', 'arvind', 'kejriwal', 'approaches', 'delhi', 'hc', 'against', 'remand', 'order']",delhi excise policy case arvind kejriwal approaches delhi hc against remand order
"['left', 'announces', 'candidates', 'for', '4', 'more', 'seats', 'cpim', 'state', 'secretary', 'salim', 'to', 'contest', 'from', 'murshidabad']",left announces candidates for 4 more seats cpim state secretary salim to contest from murshidabad
"['norges', 'bank', 'of', 'norway', 'supports', 'icici', 'securities', 'delisting']",norges bank of norway supports icici securities delisting
"['new', 'spider', 'verse', 'short', 'film', 'to', 'premiere', 'next', 'week', 'check', 'release', 'date', 'streaming', 'platform', 'and', 'plot']",new spider verse short film to premiere next week check release date streaming platform and plot
"['anant', 'national', 'universitys', 'centre', 'for', 'public', 'policy', 'releases', 'policy', 'compendium']",anant national universitys centre for public policy releases policy compendium
"['why', 'the', 'bold', 'and', 'the', 'beautiful', 'and', 'the', 'young', 'and', 'the', 'restless', 'are', 'taking', 'a', 'break', 'when', 'will', 'new', 'episodes', 'air']",why the bold and the beautiful and the young and the restless are taking a break when will new episodes air
"['irony', 'that', 'kejriwal', 'who', 'was', 'part', 'of', 'anti', 'graft', 'movement', 'arrested', 'in', 'corruption', 'case', 'anna', 'hazare']",irony that kejriwal who was part of anti graft movement arrested in corruption case anna hazare
"['was', 'trolled', 'for', 'changing', 'seating', 'position', 'says', 'cji', 'while', 'highlighting', 'stress', 'management']",was trolled for changing seating position says cji while highlighting stress management
"['karnataka', 'approaches', 'sc', 'against', 'centre', 'seeking', 'release', 'of', 'ndrf', 'grants', 'to', 'tackle', 'drought']",karnataka approaches sc against centre seeking release of ndrf grants to tackle drought
"['indias', 'non', 'alliance', 'culture', 'enables', 'it', 'to', 'balance', 'relations', 'with', 'both', 'russia', 'and', 'us', 'jaishankar']",indias non alliance culture enables it to balance relations with both russia and us jaishankar
"['rajnath', 'singh', 'to', 'visit', 'siachen', 'tomorrow', 'celebrate', 'holi', 'with', 'military', 'personnel']",rajnath singh to visit siachen tomorrow celebrate holi with military personnel
"['kerala', 'government', 'justifies', 'sc', 'appeal', 'against', 'presidents', 'withholding', 'of', 'bill', 'assent']",kerala government justifies sc appeal against presidents withholding of bill assent
"['opaque', 'electoral', 'bond', 'scheme', 'ensured', 'bribes', 'could', 'be', 'routed', 'through', 'banking', 'channel', 'congress']",opaque electoral bond scheme ensured bribes could be routed through banking channel congress
"['government', 'allows', 'uaes', 'adnoc', 'to', 'export', 'oil', 'from', 'indian', 'strategic', 'storage']",government allows uaes adnoc to export oil from indian strategic storage
"['complete', 'electoral', 'bond', 'data', 'made', 'public', 'meghas', 'rs', '600', 'cr', 'to', 'bjp', 'single', 'biggest', 'donation']",complete electoral bond data made public meghas rs 600 cr to bjp single biggest donation
"['uk', 'japan', 'condemn', 'terrorist', 'attack', 'in', 'russia', 'offer', 'condolences', 'to', 'families', 'of', 'victims']",uk japan condemn terrorist attack in russia offer condolences to families of victims
"['60', 'per', 'cent', 'children', 'at', 'risk', 'of', 'digital', 'addiction', 'survey']",60 per cent children at risk of digital addiction survey
"['world', 'cooperation', 'economic', 'forum', 'aims', 'to', 'create', '500', 'campus', 'cooperatives', 'in', 'universities']",world cooperation economic forum aims to create 500 campus cooperatives in universities
"['india', 'has', 'robust', 'regulatory', 'safety', 'framework', 'for', 'seafood', 'units', 'commerce', 'min']",india has robust regulatory safety framework for seafood units commerce min
"['railway', 'employees', 'seen', 'pushing', 'train', 'coach', 'after', 'malfunction', 'in', 'ups', 'amethi', 'check', 'video', 'here']",railway employees seen pushing train coach after malfunction in ups amethi check video here
"['veteran', 'bengali', 'actor', 'partha', 'sarathi', 'deb', 'passes', 'away', 'at', '68']",veteran bengali actor partha sarathi deb passes away at 68
"['megha', 'engineering', 'electoral', 'bond', 'purchases', 'close', 'to', 'bagging', 'contracts', 'for', 'major', 'projects']",megha engineering electoral bond purchases close to bagging contracts for major projects
"['et', 'mutual', 'funds', 'explains', 'how', 'much', 'will', 'you', 'earn', 'if', 'you', 'increase', 'your', 'sip', 'investment', 'every', 'year']",et mutual funds explains how much will you earn if you increase your sip investment every year
"['bjp', 'making', 'mockery', 'of', 'ajit', 'pawar', 'over', 'lakshadweep', 'lok', 'sabha', 'seat', 'ncp', 'sp']",bjp making mockery of ajit pawar over lakshadweep lok sabha seat ncp sp
"['arvind', 'kejriwals', 'stand', 'hurting', 'indian', 'politics', 'must', 'step', 'down', 'as', 'cm', 'congress', 'leader', 'nirupam']",arvind kejriwals stand hurting indian politics must step down as cm congress leader nirupam
"['cong', 'like', 'well', 'established', 'company', 'with', 'fluctuating', 'market', 'cap', 'bjp', 'startup', 'jairam', 'ramesh']",cong like well established company with fluctuating market cap bjp startup jairam ramesh
"['fpis', 'sell', 'rs', '7200', 'crore', 'worth', 'shares', 'in', 'a', 'week', 'is', 'this', 'a', 'trend', 'reversal', 'indication']",fpis sell rs 7200 crore worth shares in a week is this a trend reversal indication
"['nifty', 'targets', '22250', 'says', 'rajesh', 'palviya', 'advises', 'buy', 'on', 'dips', 'strategy']",nifty targets 22250 says rajesh palviya advises buy on dips strategy
"['bihar', 'board', 'class', '12th', 'result', '2024', 'bseb', 'intermediate', 'passing', 'marks', 'percentage', 'merit', 'list', 'minimum', 'marks', 'that', 'class', '12', 'students', 'need', 'to', 'score', 'to', 'pass']",bihar board class 12th result 2024 bseb intermediate passing marks percentage merit list minimum marks that class 12 students need to score to pass
"['bengal', 'governor', 'asserts', 'no', 'interference', 'on', 'his', 'part', 'in', 'ls', 'poll', 'process']",bengal governor asserts no interference on his part in ls poll process
"['kerala', 'people', 'politically', 'conscious', 'cpim', 'on', 'claims', 'of', 'ed', 'action', 'against', 'cm']",kerala people politically conscious cpim on claims of ed action against cm
"['ex', 'congress', 'mla', 'manoj', 'chawla', 'joins', 'bjp', 'in', 'madhya', 'pradesh']",ex congress mla manoj chawla joins bjp in madhya pradesh
"['aurobindo', 'pharma', 'bought', 'electoral', 'bonds', 'worth', 'rs', '52', 'cr', 'bjp', 'biggest', 'beneficiary']",aurobindo pharma bought electoral bonds worth rs 52 cr bjp biggest beneficiary
"['ruling', 'ldf', 'seeks', 'action', 'against', 'rajeev', 'chandrasekhar', 'for', 'violating', 'model', 'code', 'of', 'conduct']",ruling ldf seeks action against rajeev chandrasekhar for violating model code of conduct
"['jaishankar', 'dismisses', 'chinas', 'claims', 'on', 'arunachal', 'pradesh', 'as', 'ludicrous']",jaishankar dismisses chinas claims on arunachal pradesh as ludicrous
"['army', 'cancels', 'seminar', 'on', 'ucc', 'after', 'backlash', 'from', 'political', 'parties', 'in', 'jk']",army cancels seminar on ucc after backlash from political parties in jk
"['content', 'creator', 'elvish', 'gets', 'bail', 'from', 'gurugram', 'court', 'in', 'assault', 'case']",content creator elvish gets bail from gurugram court in assault case
"['kavithas', 'nephew', 'involved', 'in', 'transfer', 'use', 'of', 'proceeds', 'from', 'delhi', 'liquor', 'scam', 'ed']",kavithas nephew involved in transfer use of proceeds from delhi liquor scam ed
"['i', 'will', 'be', 'back', 'soon', 'delhi', 'cm', 'arvind', 'kejriwals', 'wife', 'sunita', 'reads', 'his', 'message', 'written', 'in', 'ed', 'custody']",i will be back soon delhi cm arvind kejriwals wife sunita reads his message written in ed custody
"['blatant', 'interference', 'india', 'lodges', 'strong', 'protest', 'with', 'germany', 'over', 'statement', 'on', 'arvind', 'kejriwal', 'arrest']",blatant interference india lodges strong protest with germany over statement on arvind kejriwal arrest
"['fundamental', 'tailwinds', 'are', 'a', 'stronger', 'play', 'than', 'volatile', 'markets', '5', 'indian', 'pharma', 'stocks', 'with', 'upside', 'potential', 'of', 'up', 'to', '38']",fundamental tailwinds are a stronger play than volatile markets 5 indian pharma stocks with upside potential of up to 38
"['will', 'become', 'approver', 'against', 'arvind', 'kejriwal', 'sukesh', 'chandrashekhar']",will become approver against arvind kejriwal sukesh chandrashekhar
"['amar', 'prasad', 'reddy', 'appointed', 'as', 'tamil', 'nadu', 'bjps', 'ls', 'poll', 'campaign', 'in', 'charge']",amar prasad reddy appointed as tamil nadu bjps ls poll campaign in charge
"['faridabad', 'court', 'summons', 'sandeep', 'maheshwari', 'in', 'defamation', 'case', 'filed', 'by', 'vivek', 'bindra']",faridabad court summons sandeep maheshwari in defamation case filed by vivek bindra
"['bseb', 'bihar', 'board', 'class', '12th', 'result', '2024', 'how', 'to', 'check', 'inter', 'scorecard', 'via', 'sms', 'online', 'digilocker', 'step', 'by', 'step', 'guide']",bseb bihar board class 12th result 2024 how to check inter scorecard via sms online digilocker step by step guide
"['will', 'take', 'affirmative', 'action', 'to', 'ensure', 'safer', 'indian', 'ocean', 'region', 'navy', 'chief', 'on', 'anti', 'piracy', 'ops']",will take affirmative action to ensure safer indian ocean region navy chief on anti piracy ops
"['diljit', 'dosanjh', 'is', 'single', 'lover', 'singers', 'alleged', 'wife', 'says', 'she', 'is', 'married', 'to', 'another']",diljit dosanjh is single lover singers alleged wife says she is married to another
"['oppn', 'leaders', 'being', 'jailed', 'as', 'pm', 'scared', 'of', 'facing', 'polls', 'alleges', 'sena', 'ubt']",oppn leaders being jailed as pm scared of facing polls alleges sena ubt
"['punjab', 'bjp', 'urges', 'ec', 'to', 'order', 'probe', 'into', 'states', 'excise', 'policy']",punjab bjp urges ec to order probe into states excise policy
"['aap', 'office', 'in', 'delhi', 'sealed', 'matter', 'to', 'be', 'raised', 'with', 'ec', 'atishi']",aap office in delhi sealed matter to be raised with ec atishi
"['farmers', 'income', 'didnt', 'double', 'by', '2024', 'those', 'in', 'power', 'dont', 'care', 'about', 'them', 'sharad', 'pawar']",farmers income didnt double by 2024 those in power dont care about them sharad pawar
"['earn', '7', '7', 'interest', 'rate', 'on', 'nsc', 'what', 'are', 'the', 'tax', 'benefits', 'of', 'investing', 'in', 'national', 'savings', 'certificate']",earn 7 7 interest rate on nsc what are the tax benefits of investing in national savings certificate
"['government', 'extends', 'ban', 'on', 'onion', 'exports', 'till', 'further', 'orders']",government extends ban on onion exports till further orders
"['learn', 'with', 'etmarkets', 'how', 'to', 'master', 'risk', 'with', 'atr', 'and', 'position', 'sizing', 'in', 'gold', 'and', 'silver']",learn with etmarkets how to master risk with atr and position sizing in gold and silver
"['pattern', 'in', 'india', 'similar', 'to', 'that', 'of', 'russia', 'china', 'shiv', 'sena', 'ubt', 'mp', 'sanjay', 'raut']",pattern in india similar to that of russia china shiv sena ubt mp sanjay raut
"['ipo', 'calendar', 'primary', 'market', 'set', 'to', 'end', 'fy24', 'with', 'a', 'bang', 'offering', '13', 'new', 'issues']",ipo calendar primary market set to end fy24 with a bang offering 13 new issues
"['up', 'important', 'market', 'for', 'realme', 'india', 'says', 'company', 'official']",up important market for realme india says company official
"['protesters', 'call', 'on', 'un', 'to', 'urge', 'pakistan', 'to', 'vacate', 'pok', 'and', 'gilgit', 'baltistan']",protesters call on un to urge pakistan to vacate pok and gilgit baltistan
"['focus', 'on', 'fit', 'again', 'k', 'l', 'rahul', 'as', 'lsg', 'face', 'rr']",focus on fit again k l rahul as lsg face rr
"['indian', 'navy', 'brings', '35', 'somali', 'pirates', 'who', 'hijacked', 'merchant', 'vessel', 'mv', 'ruen', 'to', 'mumbai', 'for', 'trial']",indian navy brings 35 somali pirates who hijacked merchant vessel mv ruen to mumbai for trial
"['from', 'veer', 'savarkar', 'to', 'arthur', 'movies', 'to', 'watch', 'this', 'weekend']",from veer savarkar to arthur movies to watch this weekend
"['bihar', 'bseb', 'board', '2024', 'class', '12', 'inter', 'toppers', 'list', 'mrityunjay', 'kumar', 'ranks', 'first', 'in', 'science', 'priya', 'in', 'commerce', 'and', 'tushar', 'in', 'arts', 'check', 'results', 'here']",bihar bseb board 2024 class 12 inter toppers list mrityunjay kumar ranks first in science priya in commerce and tushar in arts check results here
"['amazon', 'india', 'to', 'revise', 'seller', 'fees', 'from', 'april', '7']",amazon india to revise seller fees from april 7
"['arvind', 'kejriwal', 'will', 'be', 'released', 'bring', 'revolution', 'in', 'country', 'punjab', 'cm', 'mann']",arvind kejriwal will be released bring revolution in country punjab cm mann
"['solana', 'meme', 'coin', 'casino', 'the', 'high', 'stakes', 'world', 'of', 'crypto', 'fun']",solana meme coin casino the high stakes world of crypto fun
"['punjab', 'death', 'toll', 'in', 'sangrur', 'spurious', 'liquor', 'case', 'rises', 'to', '20', 'ec', 'seeks', 'report', 'from', 'chief', 'secretary', 'dgp']",punjab death toll in sangrur spurious liquor case rises to 20 ec seeks report from chief secretary dgp
"['prime', 'minister', 'narendra', 'modi', 'returns', 'to', 'india', 'after', 'his', 'two', 'day', 'state', 'visit', 'to', 'bhutan']",prime minister narendra modi returns to india after his two day state visit to bhutan
"['dispute', 'over', 'bhojshala', 'temple', 'kamal', 'maula', 'mosque', 'complex', 'in', 'dhar', 'continues', 'as', 'petitioner', 'for', 'muslim', 'side', 'opposes', 'new', 'survey']",dispute over bhojshala temple kamal maula mosque complex in dhar continues as petitioner for muslim side opposes new survey
"['india', 'bloc', 'protests', 'at', 'shaheedi', 'park', 'against', 'arrest', 'of', 'arvind', 'kejriwal']",india bloc protests at shaheedi park against arrest of arvind kejriwal
"['piracy', 'has', 'resurfaced', 'as', 'industry', 'indian', 'navy', 'to', 'ensure', 'it', 'is', 'prevented', 'admiral', 'r', 'hari', 'kumar']",piracy has resurfaced as industry indian navy to ensure it is prevented admiral r hari kumar
"['bjp', 'afraid', 'of', 'india', 'bloc', 'jairam', 'ramesh', 'on', 'arrest', 'of', 'delhi', 'cm', 'kejriwal']",bjp afraid of india bloc jairam ramesh on arrest of delhi cm kejriwal
"['kate', 'middleton', 'reveals', 'shocking', 'cancer', 'diagnosis', 'reveals', 'doctors', 'found', 'tumours', 'after', 'abdominal', 'surgery']",kate middleton reveals shocking cancer diagnosis reveals doctors found tumours after abdominal surgery
"['bhutan', 'prime', 'minister', 'modi', 'inaugurates', 'gyaltsuen', 'jetsun', 'pema', 'wangchuck', 'mother', 'and', 'child', 'hospital']",bhutan prime minister modi inaugurates gyaltsuen jetsun pema wangchuck mother and child hospital
"['27', 'pakistanis', '30', 'iranians', 'rescued', 'from', 'total', 'of', '102', 'in', 'anti', 'piracy', 'operations', 'indian', 'navy']",27 pakistanis 30 iranians rescued from total of 102 in anti piracy operations indian navy
"['how', 'indias', 'grand', 'old', 'party', 'was', 'left', 'with', 'bank', 'accounts', 'frozen']",how indias grand old party was left with bank accounts frozen
"['rekha', 'jhunjhunwala', 'buys', 'luxury', 'apartment', 'in', 'south', 'mumbais', 'walkeshwar']",rekha jhunjhunwala buys luxury apartment in south mumbais walkeshwar
"['delhi', 'cm', 'arvind', 'kejriwal', 'commends', 'ed', 'officials', 'who', 'arrested', 'him', 'heres', 'why']",delhi cm arvind kejriwal commends ed officials who arrested him heres why
"['preventive', 'detention', 'based', 'on', 'capricious', 'exercise', 'of', 'powers', 'must', 'be', 'nipped', 'in', 'bud', 'sc']",preventive detention based on capricious exercise of powers must be nipped in bud sc
"['kejriwal', 'took', 'advantage', 'of', 'being', 'cm', 'to', 'facilitate', 'liquor', 'scam', 'money', 'laundering', 'by', 'aap', 'ed']",kejriwal took advantage of being cm to facilitate liquor scam money laundering by aap ed
"['gold', 'ekes', 'out', 'gains', 'in', 'a', 'tumultuous', 'week']",gold ekes out gains in a tumultuous week
"['ai', 'firm', 'databricks', 'doubling', 'down', 'on', 'investment', 'in', 'india']",ai firm databricks doubling down on investment in india
"['chief', 'of', 'the', 'naval', 'staff', 'embarks', 'on', 'three', 'day', 'visit', 'to', 'the', 'eastern', 'naval', 'command']",chief of the naval staff embarks on three day visit to the eastern naval command
"['disqualified', 'congress', 'mlas', 'independents', 'likely', 'to', 'join', 'bjp']",disqualified congress mlas independents likely to join bjp
"['miscreants', 'fire', 'at', 'congress', 'alfred', 'kan', 'ngam', 'arthur', 'for', 'the', 'third', 'time']",miscreants fire at congress alfred kan ngam arthur for the third time
"['aap', 'wont', 'celebrate', 'holi', 'to', 'gherao', 'pm', 'modis', 'residence', 'in', 'protest', 'against', 'kejriwals', 'arrest']",aap wont celebrate holi to gherao pm modis residence in protest against kejriwals arrest
