headlines,headline_text
"['why', 'blank', 'sheets', 'are', 'becoming', 'symbol', 'of', 'dissent', 'in', 'china', 'heres', 'everything', 'you', 'need', 'to', 'know']",why blank sheets are becoming symbol of dissent in china heres everything you need to know
"['maternal', 'mortality', 'ratio', 'dips', 'to', '97', 'in', '2018', '20', 'from', '130', 'in', '2014', '16']",maternal mortality ratio dips to 97 in 2018 20 from 130 in 2014 16
"['qatari', 'official', 'reveals', 'around', '400', 'to', '500', 'migrant', 'workers', 'died', 'while', 'working', 'on', 'world', 'cup', 'related', 'projects', 'say', 'reports']",qatari official reveals around 400 to 500 migrant workers died while working on world cup related projects say reports
"['2', '5', 'magnitude', 'earthquake', 'hits', 'delhi']",2 5 magnitude earthquake hits delhi
"['festive', 'season', 'hiring', 'this', 'year', 'grows', 'by', '73', 'pc', 'says', 'report']",festive season hiring this year grows by 73 pc says report
"['buy', 'thermal', 'sets', 'for', 'men', 'under', '1500']",buy thermal sets for men under 1500
"['former', 'virginia', 'state', 'trooper', 'austin', 'lee', 'edwards', 'gets', 'accused', 'of', 'committing', 'triple', 'homicide', 'in', 'riverside', 'see', 'details']",former virginia state trooper austin lee edwards gets accused of committing triple homicide in riverside see details
"['merging', 'airlines', 'emerging', 'stronger']",merging airlines emerging stronger
"['mumbais', 'measles', 'tally', 'rises', 'by', 'five', 'to', '308', 'city', 'reports', 'one', 'suspected', 'death']",mumbais measles tally rises by five to 308 city reports one suspected death
"['equities', 'market', 'command', '86', 'premium', 'over', 'ems', 'but', 'rally', 'to', 'continue', 'in', '2023', 'ubs']",equities market command 86 premium over ems but rally to continue in 2023 ubs
"['sami', 'zayn', 'shares', 'heartfelt', 'update', 'following', 'his', 'formal', 'acceptance', 'into', 'the', 'bloodline']",sami zayn shares heartfelt update following his formal acceptance into the bloodline
"['cred', 'to', 'buy', 'creditvidya', 'as', 'fintech', 'consolidation', 'continues']",cred to buy creditvidya as fintech consolidation continues
"['union', 'govt', 'saved', 'rs', '2', 'lakh', 'crore', 'by', 'using', 'technology', 'nirmala', 'sitharaman']",union govt saved rs 2 lakh crore by using technology nirmala sitharaman
"['buy', 'britannia', 'industries', 'target', 'price', 'rs', '4550', 'bnp', 'paribas', 'securities']",buy britannia industries target price rs 4550 bnp paribas securities
"['parvovirus', 'what', 'is', 'it', 'how', 'does', 'it', 'spread', 'and', 'what', 'are', 'the', 'symptoms']",parvovirus what is it how does it spread and what are the symptoms
"['buy', 'prince', 'pipes', 'amp', 'fittings', 'target', 'price', 'rs', '660', 'jm', 'financial']",buy prince pipes amp fittings target price rs 660 jm financial
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'wednesday']",ahead of market 10 things that will decide d street action on wednesday
"['tejashwi', 'yadav', 'drives', 'rjd', 'leader', 'to', 'party', 'office', 'seeks', 'to', 'put', 'at', 'rest', 'speculations', 'of', 'estrangement']",tejashwi yadav drives rjd leader to party office seeks to put at rest speculations of estrangement
"['chinas', 'zero', 'covid', 'policy', 'what', 'is', 'it', 'actually', 'read', 'to', 'know']",chinas zero covid policy what is it actually read to know
"['outback', 'wrangler', 'star', 'matt', 'wright', 'gets', 'charged', 'for', 'colleague', 'chris', 'wilsons', 'death']",outback wrangler star matt wright gets charged for colleague chris wilsons death
"['mcd', 'polls', 'aap', 'comes', 'out', 'with', '10', 'guarantees', 'for', 'ease', 'of', 'doing', 'business', 'in', 'delhi']",mcd polls aap comes out with 10 guarantees for ease of doing business in delhi
"['thailands', 'buddhist', 'temple', 'left', 'empty', 'after', 'all', 'monks', 'test', 'positive', 'for', 'drugs']",thailands buddhist temple left empty after all monks test positive for drugs
"['mauna', 'loa', 'worlds', 'largest', 'volcano', 'erupts', 'in', 'hawaii', 'history', 'hazards', 'heres', 'all', 'you', 'want', 'to', 'know', 'about', 'it']",mauna loa worlds largest volcano erupts in hawaii history hazards heres all you want to know about it
"['this', 'is', 'menow', 'singer', 'jennifer', 'lopez', 'says', 'new', 'album', 'talks', 'about', 'rekindled', 'romance', 'with', 'actor', 'ben', 'affleck']",this is menow singer jennifer lopez says new album talks about rekindled romance with actor ben affleck
"['youtube', 'removes', '17', 'lakh', 'videos', 'in', 'india', 'between', 'jul', 'sep', 'for', 'violating', 'community', 'norms']",youtube removes 17 lakh videos in india between jul sep for violating community norms
"['vistara', 'ai', 'merger', 'tatas', 'another', 'step', 'to', 'consolidate', 'airline', 'biz']",vistara ai merger tatas another step to consolidate airline biz
"['congressman', 'donald', 'mceachin', 'dies', 'at', '61', 'after', 'battling', 'colorectal', 'cancer']",congressman donald mceachin dies at 61 after battling colorectal cancer
"['our', 'criminal', 'justice', 'system', 'can', 'itself', 'be', 'punishment', 'sc']",our criminal justice system can itself be punishment sc
"['ragging', 'case', 'assam', 'medical', 'college', 'dibrugarh', 'suspends', 'two', 'students']",ragging case assam medical college dibrugarh suspends two students
"['chinese', 'billionaire', 'jack', 'ma', 'living', 'in', 'tokyo', 'after', 'chinas', 'crackdown', 'against', 'firms', 'report']",chinese billionaire jack ma living in tokyo after chinas crackdown against firms report
"['awful', 'and', 'boring', 'films', 'no', 'one', 'watches', 'them', 'arvind', 'kejriwal', 'on', 'videos', 'released', 'on', 'aap']",awful and boring films no one watches them arvind kejriwal on videos released on aap
"['trai', 'suggests', 'all', 'central', 'govt', 'entities', 'earmark', 'spaces', 'for', 'digital', 'infra']",trai suggests all central govt entities earmark spaces for digital infra
"['fifa', 'world', 'cup', 'qatar', '2022', 'football', 'expert', 'chris', 'sutton', 'predicts', 'results', 'of', 'last', 'round', 'know', 'details', 'here']",fifa world cup qatar 2022 football expert chris sutton predicts results of last round know details here
"['mumbai', 'ranks', '22nd', 'in', 'global', 'prime', 'cities', 'index', 'by', 'knight', 'frank']",mumbai ranks 22nd in global prime cities index by knight frank
"['central', 'electricity', 'authority', 'projects', '9', 'per', 'cent', 'jump', 'in', 'peak', 'power', 'demand', 'to', '235gw', 'in', 'april', '2023']",central electricity authority projects 9 per cent jump in peak power demand to 235gw in april 2023
"['only', 'students', 'in', '9th', 'and', '10th', 'standard', 'to', 'be', 'covered', 'under', 'pre', 'matric', 'scholarship', 'scheme', 'govt']",only students in 9th and 10th standard to be covered under pre matric scholarship scheme govt
"['trai', 'seeks', 'views', 'on', 'mandatory', 'caller', 'id', 'display', 'on', 'all', 'mobile', 'phones', 'to', 'check', 'spam', 'fraud']",trai seeks views on mandatory caller id display on all mobile phones to check spam fraud
"['moodys', 'says', 'most', 'rated', 'indian', 'companies', 'can', 'withstand', 'a', 'weaker', 'rupee']",moodys says most rated indian companies can withstand a weaker rupee
"['mattia', 'binotto', 'resigns', 'as', 'ferraris', 'team', 'principal']",mattia binotto resigns as ferraris team principal
"['do', 'not', 'approve', 'of', 'firing', 'on', 'civilians', 'assam', 'cm', 'himanta', 'biswa', 'sarma']",do not approve of firing on civilians assam cm himanta biswa sarma
"['firefighters', 'reject', '5', 'wage', 'hike', 'offer', 'look', 'to', 'vote', 'for', 'going', 'on', 'strike', 'details', 'here']",firefighters reject 5 wage hike offer look to vote for going on strike details here
"['biocon', 'raises', '1', '2', 'billion', 'green', 'loan', 'to', 'fund', 'purchase', 'of', 'viatris', 'unit']",biocon raises 1 2 billion green loan to fund purchase of viatris unit
"['gautam', 'adani', 'creates', 'history', 'pips', 'ambani', 'to', 'become', 'richest', 'indian', 'in', '2022']",gautam adani creates history pips ambani to become richest indian in 2022
"['romal', 'shetty', 'to', 'take', 'over', 'as', 'ceo', 'of', 'deloitte', 'india', 'from', 'april', '1']",romal shetty to take over as ceo of deloitte india from april 1
"['buy', 'sun', 'tv', 'network', 'ltd', 'target', 'price', 'rs', '760', '0', 'jm', 'financial']",buy sun tv network ltd target price rs 760 0 jm financial
"['more', 'stringent', 'anti', 'conversion', 'bill', 'introduced', 'in', 'ukhand', 'assembly']",more stringent anti conversion bill introduced in ukhand assembly
"['bandhan', 'financial', 'holdings', 'gets', 'sebi', 'nod', 'to', 'buy', 'idfcs', 'stake', 'in', 'idfc', 'amc']",bandhan financial holdings gets sebi nod to buy idfcs stake in idfc amc
"['hbo', 'series', 'the', 'white', 'lotus', 'stars', 'adam', 'dimarco', 'haley', 'lu', 'richardson', 'talk', 'about', 'episode', '5s', 'abrupt', 'end']",hbo series the white lotus stars adam dimarco haley lu richardson talk about episode 5s abrupt end
"['religious', 'politics', 'has', 'deeply', 'harmed', 'india', 'says', 'ghulam', 'nabi', 'azad']",religious politics has deeply harmed india says ghulam nabi azad
"['england', 'and', 'wales', 'christians', 'reduced', 'to', 'less', 'than', 'half', 'for', 'first', 'time', 'uk', 'census', '2021', 'shows']",england and wales christians reduced to less than half for first time uk census 2021 shows
"['who', 'scored', 'portugals', 'opening', 'goal', 'against', 'uruguay', 'cristiano', 'ronaldos', 'nation', 'to', 'produce', 'evidence', 'to', 'fifa', 'in', 'his', 'favour']",who scored portugals opening goal against uruguay cristiano ronaldos nation to produce evidence to fifa in his favour
"['madeleine', 'mccann', 'disappearance', 'arrest', 'warrant', 'issued', 'for', 'suspect', 'christian', 'b']",madeleine mccann disappearance arrest warrant issued for suspect christian b
"['demonetisation', 'gst', 'broke', 'backbone', 'of', 'people', 'and', 'small', 'traders', 'rahul', 'gandhi']",demonetisation gst broke backbone of people and small traders rahul gandhi
"['when', 'law', 'bans', 'cruelty', 'there', 'cant', 'be', 'amending', 'act', 'perpetuating', 'cruelty', 'jallikattu', 'petitioners', 'tell', 'supreme', 'court']",when law bans cruelty there cant be amending act perpetuating cruelty jallikattu petitioners tell supreme court
"['buy', 'asian', 'paints', 'target', 'price', 'rs', '3460', 'icici', 'direct']",buy asian paints target price rs 3460 icici direct
"['kara', 'girl', 'group', 'makes', 'comeback', 'with', 'move', 'again', 'check', 'out', 'here']",kara girl group makes comeback with move again check out here
"['same', 'pan', 'allotted', 'to', 'two', 'persons', 'hc', 'asks', 'income', 'tax', 'department', 'to', 'respond']",same pan allotted to two persons hc asks income tax department to respond
"['cred', 'continues', 'fintech', 'consolidation', 'dailyhunt', 'parent', 'sacks', '150', 'workers']",cred continues fintech consolidation dailyhunt parent sacks 150 workers
"['texas', 'ranger', 'top', 'gun', 'and', 'die', 'hard', 'star', 'clarence', 'gilyard', 'jr', 'passes', 'away', 'at', '66', 'read', 'details']",texas ranger top gun and die hard star clarence gilyard jr passes away at 66 read details
"['best', 'sweaters', 'for', 'boys', 'below', '999']",best sweaters for boys below 999
"['meta', 'will', 'support', '100', 'indian', 'developers', 'to', 'work', 'on', 'open', 'source', 'project', 'nick', 'clegg', 'president', 'of', 'global', 'affairs']",meta will support 100 indian developers to work on open source project nick clegg president of global affairs
"['fintech', 'unicorn', 'cred', 'to', 'acquire', 'saas', 'startup', 'creditvidya']",fintech unicorn cred to acquire saas startup creditvidya
"['india', 'extends', '100', 'million', 'assistance', 'to', 'maldives', 'to', 'tide', 'over', 'crisis']",india extends 100 million assistance to maldives to tide over crisis
"['black', 'friday', 'outpaced', 'diwali', 'and', 'dusherra', 'sales', 'for', 'd2c', 'brands', 'gokwik']",black friday outpaced diwali and dusherra sales for d2c brands gokwik
"['fibroheal', 'gets', 'follow', 'on', 'investment', 'from', 'karnatakas', 'vc', 'fund']",fibroheal gets follow on investment from karnatakas vc fund
"['hacking', 'of', 'aiims', 'server', 'raises', 'serious', 'questions', 'about', 'cyber', 'security', 'in', 'country', 'congress']",hacking of aiims server raises serious questions about cyber security in country congress
"['biocon', 'completes', '3', '34', 'billion', 'acquisition', 'of', 'viatriss', 'biosimilar', 'business']",biocon completes 3 34 billion acquisition of viatriss biosimilar business
"['border', 'dispute', 'between', 'assam', 'and', 'meghalaya', 'led', 'to', 'firing', 'says', 'nhrc']",border dispute between assam and meghalaya led to firing says nhrc
"['china', 'hints', 'at', 'relaxing', 'zero', 'covid', 'policy', 'amid', 'global', 'outcry', 'over', 'crackdown', 'on', 'protests']",china hints at relaxing zero covid policy amid global outcry over crackdown on protests
"['meghalaya', 'cabinet', 'on', 'tuesday', 'passed', 'its', 'first', 'ever', 'mental', 'health', 'social', 'care', 'policy']",meghalaya cabinet on tuesday passed its first ever mental health social care policy
"['what', 'is', 'sportwashing', 'fifa', 'faces', 'criticism', 'as', 'qatar', 'hosts', '2022', 'world', 'cup']",what is sportwashing fifa faces criticism as qatar hosts 2022 world cup
"['kazakhstan', 'to', 'usher', 'in', 'reforms', 'deepen', 'ties', 'with', 'india']",kazakhstan to usher in reforms deepen ties with india
"['india', 'bonds', 'with', 'lusophone', 'world']",india bonds with lusophone world
"['bts', 'rapper', 'sugas', 'talk', 'show', 'suchwita', 'set', 'to', 'premiere', 'check', 'out', 'dates', 'format', 'and', 'potential', 'guests']",bts rapper sugas talk show suchwita set to premiere check out dates format and potential guests
"['centre', 'lifts', 'ban', 'on', 'exports', 'of', 'organic', 'non', 'basmati', 'rice']",centre lifts ban on exports of organic non basmati rice
"['us', 'offers', 'different', 'r', '1', 'visa', 'for', 'religious', 'workers']",us offers different r 1 visa for religious workers
"['assam', 'governments', 'ev', 'push', 'indian', 'hotels', 'starts', 'ev', 'charging', 'station', 'in', 'guwahati']",assam governments ev push indian hotels starts ev charging station in guwahati
"['will', 'smith', 'opens', 'up', 'about', 'chris', 'rock', 'oscar', 'slap', 'on', 'trevor', 'noahs', 'talk', 'show', 'read', 'here']",will smith opens up about chris rock oscar slap on trevor noahs talk show read here
"['bcci', 'serves', 'conflict', 'of', 'interest', 'notice', 'to', 'its', 'president', 'roger', 'binny']",bcci serves conflict of interest notice to its president roger binny
"['49', 'international', 'cricketers', 'ready', 'to', 'reject', 'national', 'central', 'contracts', 'for', 't20', 'leagues', 'fica', 'report']",49 international cricketers ready to reject national central contracts for t20 leagues fica report
"['buy', 'rbl', 'bank', 'target', 'price', 'rs', '176', 'axis', 'securities']",buy rbl bank target price rs 176 axis securities
"['vistara', 'a', 'long', 'cherished', 'tata', 'sia', 'dream', 'that', 'turned', 'into', 'reality', 'in', '2015']",vistara a long cherished tata sia dream that turned into reality in 2015
"['buy', 'redington', 'target', 'price', 'rs', '210', 'axis', 'securities']",buy redington target price rs 210 axis securities
"['jio', 'haptik', 'and', 'cashe', 'partner', 'to', 'deliver', 'instant', 'credit', 'lines', 'on', 'whatsapp']",jio haptik and cashe partner to deliver instant credit lines on whatsapp
"['dharmaj', 'crop', 'guard', 'ipo', 'subscribed', '5', '97', 'times', 'on', 'day', '2']",dharmaj crop guard ipo subscribed 5 97 times on day 2
"['goa', 'forward', 'party', 'leaders', 'join', 'bharat', 'jodo', 'yatra']",goa forward party leaders join bharat jodo yatra
"['heardle278', 'hints', 'tips', 'answer', 'to', 'todays', 'music', 'puzzle', 'for', 'november', '29']",heardle278 hints tips answer to todays music puzzle for november 29
"['struggling', 'with', 'low', 'immunity', 'try', 'these', '5', 'home', 'remedies']",struggling with low immunity try these 5 home remedies
"['ys', 'sharmilas', 'protest', 'march', 'stopped', 'cops', 'tow', 'away', 'vehicle', 'with', 'her', 'inside', 'it']",ys sharmilas protest march stopped cops tow away vehicle with her inside it
"['ipos', 'pick', 'up', 'pace', 'as', 'year', 'ends', 'with', 'just', '4', 'companies', 'raising', '334', 'million', 'in', 'q3']",ipos pick up pace as year ends with just 4 companies raising 334 million in q3
"['ukraines', 'first', 'lady', 'olena', 'zelenska', 'urges', 'dont', 'forget', 'about', 'our', 'tragedy', 'this', 'christmas', 'amid', 'ongoing', 'russia', 'war']",ukraines first lady olena zelenska urges dont forget about our tragedy this christmas amid ongoing russia war
"['the', 'good', 'doctor', 'recap', 'from', 'season', '6', 'episode', '7', 'boys', 'dont', 'cry']",the good doctor recap from season 6 episode 7 boys dont cry
"['golden', 'era', 'between', 'uk', 'and', 'china', 'is', 'over', 'declares', 'pm', 'rishi', 'sunak']",golden era between uk and china is over declares pm rishi sunak
"['thalapathy', 'vijays', 'varisu', 'to', 'have', 'a', 'hindi', 'dubbed', 'version', 'reveals', 'producer', 'dil', 'raju']",thalapathy vijays varisu to have a hindi dubbed version reveals producer dil raju
"['gland', 'pharma', 'acquires', 'french', 'cdmo', 'cenexi', 'for', '120', 'million']",gland pharma acquires french cdmo cenexi for 120 million
"['post', 'new', 'player', 'on', 'the', 'social', 'media', 'timeline', 'is', 'a', 'twitter', 'wannabe', 'that', 'lets', 'you', 'share', 'posts', 'of', 'any', 'length']",post new player on the social media timeline is a twitter wannabe that lets you share posts of any length
"['government', 'listed', 'private', 'companies', 'capex', 'to', 'touch', '21', 'lakh', 'crore', 'in', 'fy23', 'icici', 'securities']",government listed private companies capex to touch 21 lakh crore in fy23 icici securities
"['buy', 'apollo', 'hospitals', 'enterprise', 'target', 'price', 'rs', '5350', 'axis', 'securities']",buy apollo hospitals enterprise target price rs 5350 axis securities
"['mixed', 'demand', 'trends', 'for', 'autos', 'in', 'november', 'as', 'festive', 'boost', 'wears', 'off', 'but', 'signs', 'of', 'rural', 'recovery', 'visible']",mixed demand trends for autos in november as festive boost wears off but signs of rural recovery visible
"['list', 'of', 'bank', 'holidays', 'in', 'december', '2022', 'month']",list of bank holidays in december 2022 month
"['recent', 'ipo', 'successes', 'could', 'lead', 'to', 'recovery', 'in', 'the', 'primary', 'market', 'ey']",recent ipo successes could lead to recovery in the primary market ey
"['two', 'people', 'worship', 'pm', 'modi', 'and', 'get', 'whatever', 'they', 'want', 'rahul', 'gandhi']",two people worship pm modi and get whatever they want rahul gandhi
"['quordle', 'november', '29', 'clues', 'solutions', 'to', 'todays', 'puzzle']",quordle november 29 clues solutions to todays puzzle
"['zomato', 'block', 'deal', 'alibaba', 'group', 'to', 'sell', '3', '5', 'stake', 'on', 'wednesday', 'say', 'reports']",zomato block deal alibaba group to sell 3 5 stake on wednesday say reports
"['ysr', 'telangana', 'party', 'accuses', 'trs', 'workers', 'of', 'torching', 'party', 'president', 'sharmilas', 'caravan', 'during', 'padayatra']",ysr telangana party accuses trs workers of torching party president sharmilas caravan during padayatra
"['im', 'a', 'celebrity', 'matt', 'hancock', 'girlfriend', 'gina', 'join', 'winner', 'jill', 'scotts', 'star', 'studded', 'party', 'in', 'australia']",im a celebrity matt hancock girlfriend gina join winner jill scotts star studded party in australia
"['finmin', 'to', 'meet', 'heads', 'of', 'banks', 'on', 'dec', '5', 'to', 'promote', 'cross', 'border', 'trade', 'in', 'rupee']",finmin to meet heads of banks on dec 5 to promote cross border trade in rupee
"['rampur', 'bypolls', 'bjp', 'reaching', 'out', 'to', 'pasmanda', 'muslims', 'to', 'demolish', 'azam', 'khans', 'fortress']",rampur bypolls bjp reaching out to pasmanda muslims to demolish azam khans fortress
"['the', 'unique', 'story', 'behind', 'iconic', 'bottled', 'water', 'brand', 'bisleri']",the unique story behind iconic bottled water brand bisleri
"['uk', 'summons', 'chinese', 'envoy', 'as', 'bbc', 'journalist', 'assaulted', 'in', 'shanghai', 'read', 'here']",uk summons chinese envoy as bbc journalist assaulted in shanghai read here
"['netflix', 'prince', 'harry', 'and', 'meghan', 'markle', 'docuseries', 'to', 'be', 'released', 'on', 'this', 'date', 'read', 'here']",netflix prince harry and meghan markle docuseries to be released on this date read here
"['congress', 'govt', 'never', 'tried', 'to', 'liberate', 'goa', 'after', 'india', 'became', 'independent', 'goa', 'cm']",congress govt never tried to liberate goa after india became independent goa cm
"['eric', 'fleishman', 'celebrity', 'trainer', 'passes', 'away', 'at', '53', 'on', 'thanksgiving']",eric fleishman celebrity trainer passes away at 53 on thanksgiving
"['buy', 'bharat', 'heavy', 'electricals', 'target', 'price', 'rs', '99', 'axis', 'securities']",buy bharat heavy electricals target price rs 99 axis securities
"['tata', 'motors', 'and', 'mahindra', 'mahindra', 'havent', 'given', 'up', 'on', 'diesel', 'yet']",tata motors and mahindra mahindra havent given up on diesel yet
"['sebi', 'set', 'ups', 'panel', 'to', 'review', 'takeover', 'rules']",sebi set ups panel to review takeover rules
"['new', 'age', 'tech', 'companies', 'rake', 'in', 'business', 'but', 'are', 'still', 'making', 'losses']",new age tech companies rake in business but are still making losses
"['cashe', 'partners', 'with', 'jio', 'haptik', 'to', 'launch', 'automated', 'instant', 'credit', 'disbursals', 'on', 'whatsapp']",cashe partners with jio haptik to launch automated instant credit disbursals on whatsapp
"['the', 'younger', 'generation', 'getting', 'more', 'credit', 'conscious', 'report']",the younger generation getting more credit conscious report
"['pm', 'to', 'look', 'into', 'separate', 'ias', 'ips', 'cadres', 'for', 'meghalaya', 'cm', 'conrad', 'k', 'sangma']",pm to look into separate ias ips cadres for meghalaya cm conrad k sangma
"['sebi', 'bars', 'former', 'md', 'and', 'ceo', 'of', 'msei', 'udai', 'kumar', 'for', 'six', 'months']",sebi bars former md and ceo of msei udai kumar for six months
"['tech', 'mahindra', 'inks', 'enterprise', '5g', 'mou', 'with', 'axiata', 'group']",tech mahindra inks enterprise 5g mou with axiata group
"['man', 'chases', 'two', 'girls', 'on', 'mumbai', 'street', 'in', 'car', 'held', 'for', 'stalking', 'friend', 'on', 'run']",man chases two girls on mumbai street in car held for stalking friend on run
"['adani', 'properties', 'wins', 'dharavi', 'redevelopment', 'project', 'rights', 'with', 'rs', '5069cr', 'bid']",adani properties wins dharavi redevelopment project rights with rs 5069cr bid
"['im', 'really', 'excited', 'billie', 'eilish', 'on', 'her', 'relationship', 'with', 'jesse', 'rutherford']",im really excited billie eilish on her relationship with jesse rutherford
"['india', 'to', 'pitch', 'for', 'international', 'biofuels', 'alliance', 'at', 'g20', 'hardeep', 'singh', 'puri']",india to pitch for international biofuels alliance at g20 hardeep singh puri
"['gland', 'says', 'not', 'heard', 'from', 'its', 'promoter', 'fosun', 'about', 'the', 'potential', 'sale']",gland says not heard from its promoter fosun about the potential sale
"['tech', 'view', 'nifty', 'charts', 'indicate', 'consolidation', 'at', 'record', 'high', 'level', 'what', 'traders', 'should', 'do', 'on', 'wednesday']",tech view nifty charts indicate consolidation at record high level what traders should do on wednesday
"['ril', 'icici', 'bank', 'and', 'hdfc', 'twins', 'were', 'most', 'active', 'stocks', 'today', 'check', 'out', 'top', 'losers', 'and', 'gainers']",ril icici bank and hdfc twins were most active stocks today check out top losers and gainers
"['what', 'do', 'grey', 'market', 'cues', 'suggest', 'for', 'dharmaj', 'crop', 'and', 'uniparts', 'india', 'ipos']",what do grey market cues suggest for dharmaj crop and uniparts india ipos
"['mumbai', 'delhi', 'ranked', 'lowest', 'among', '6o', 'global', 'cities', 'for', 'public', 'transit', 'systems']",mumbai delhi ranked lowest among 6o global cities for public transit systems
"['meghalaya', 'cabinet', 'approves', 'mental', 'health', 'policy']",meghalaya cabinet approves mental health policy
"['tvs', 'motor', 'rolls', 'out', '2023', 'tvs', 'apache', 'rtr', '160', '4v', 'priced', 'at', 'rs', '1', '30', 'lakh']",tvs motor rolls out 2023 tvs apache rtr 160 4v priced at rs 1 30 lakh
"['adani', 'enterprises', 'ndtv', 'mm', 'lt', 'among', 'stocks', 'to', 'watch', 'out', 'for', 'on', 'tuesday']",adani enterprises ndtv mm lt among stocks to watch out for on tuesday
"['unacademys', 'gaurav', 'munjal', 'says', 'rival', 'classplus', 'definitely', 'overvalued']",unacademys gaurav munjal says rival classplus definitely overvalued
"['process', 'for', 'assam', 'meghalaya', 'border', 'talks', 'has', 'become', 'slightly', 'complicated', 'after', 'violence', 'conrad', 'k', 'sangma']",process for assam meghalaya border talks has become slightly complicated after violence conrad k sangma
"['best', 'watches', 'for', 'women', 'under', '100', 'in', 'the', 'us']",best watches for women under 100 in the us
"['india', 'to', 'promote', 'digital', 'infra', 'to', 'deepen', 'financial', 'inclusion', 'kant', 'on', 'g20', 'presidency']",india to promote digital infra to deepen financial inclusion kant on g20 presidency
"['former', 'karnataka', 'cm', 'siddaramaiahs', 'biopic', 'on', 'the', 'cards']",former karnataka cm siddaramaiahs biopic on the cards
"['trai', 'recommends', 'separate', 'permit', 'for', 'setting', 'up', 'satellite', 'earth', 'station', 'gateways']",trai recommends separate permit for setting up satellite earth station gateways
"['sensex', 'nifty', 'end', 'at', 'record', 'closing', 'high', 'yet', 'again']",sensex nifty end at record closing high yet again
"['spotify', 'instafest', 'find', 'out', 'how', 'to', 'see', 'your', 'lineup', 'read', 'here']",spotify instafest find out how to see your lineup read here
"['yami', 'gautams', 'thriller', 'lost', 'will', 'release', 'directly', 'on', 'zee5']",yami gautams thriller lost will release directly on zee5
"['exports', 'of', 'defence', 'items', 'technology', 'to', 'reach', 'rs', '17000', 'crore', 'in', 'fy23']",exports of defence items technology to reach rs 17000 crore in fy23
"['ib', 'minister', 'anurag', 'thakur', 'cautions', 'media', 'on', 'reporting', 'on', 'terror', 'attacks']",ib minister anurag thakur cautions media on reporting on terror attacks
"['best', 'selling', 'electric', 'shavers', 'for', 'men']",best selling electric shavers for men
"['marketsmojo', 'plans', 'to', 'enter', 'rs', '5', 'trillion', 'pms', 'space']",marketsmojo plans to enter rs 5 trillion pms space
