headlines,headline_text
"['dgca', 'starts', 'special', 'safety', 'audit', 'of', 'all', 'indian', 'airlines']",dgca starts special safety audit of all indian airlines
"['airbnb', 'bans', 'house', 'parties', 'worldwide', 'citing', 'coronavirus', 'mandates', 'to', 'limit', 'occupancy']",airbnb bans house parties worldwide citing coronavirus mandates to limit occupancy
"['kerala', 'govt', 'did', 'not', 'qualify', 'in', 'thiruvananthapuram', 'airports', 'bidding', 'process', 'puri']",kerala govt did not qualify in thiruvananthapuram airports bidding process puri
"['haryana', 'rera', 'issues', 'show', 'cause', 'to', 'developer', 'for', 'advertising', 'without', 'rera', 'details']",haryana rera issues show cause to developer for advertising without rera details
"['irrfan', 'khans', 'son', 'babil', 'recalls', 'fighter', 'sanjay', 'dutt', 'being', 'a', 'pillar', 'of', 'support', 'after', 'actors', 'death']",irrfan khans son babil recalls fighter sanjay dutt being a pillar of support after actors death
"['commercial', 'vehicle', 'makers', 'to', 'incur', 'rs', '6000', 'crore', 'net', 'loss', 'this', 'fiscal', 'report']",commercial vehicle makers to incur rs 6000 crore net loss this fiscal report
"['indias', 'e', 'commerce', 'is', 'now', 'even', 'better', 'than', 'before', 'smaller', 'cities', 'add', 'to', 'the', 'bounty', 'while', 'metros', 'continue', 'to', 'lead']",indias e commerce is now even better than before smaller cities add to the bounty while metros continue to lead
"['chemist', 'body', 'aiocd', 'writes', 'to', 'jeff', 'bezos', 'says', 'e', 'pharmacies', 'are', 'illegal']",chemist body aiocd writes to jeff bezos says e pharmacies are illegal
"['mukesh', 'ambani', 'plans', 'to', 'set', 'up', 'a', 'family', 'council']",mukesh ambani plans to set up a family council
"['sensex', 'snaps', '3', 'day', 'winning', 'run', 'falls', '394', 'points', 'on', 'worries', 'over', 'pace', 'of', 'economic', 'recovery']",sensex snaps 3 day winning run falls 394 points on worries over pace of economic recovery
"['investors', 'led', 'by', 'baring', 'pe', 'put', 'rs', '1566', 'crore', 'into', 'rbl', 'bank']",investors led by baring pe put rs 1566 crore into rbl bank
"['cabinet', 'secretary', 'led', 'panel', 'to', 'select', 'candidate', 'for', 'rbi', 'deputy', 'governor', 'on', 'friday']",cabinet secretary led panel to select candidate for rbi deputy governor on friday
"['add', 'an', 'international', 'twist', 'to', 'vanilla', 'ice', 'cream', 'with', 'bingsu', 'recipe']",add an international twist to vanilla ice cream with bingsu recipe
"['wipro', 'implements', 'blockchain', 'platform', 'for', 'energy', 'sector', 'with', 'uniper']",wipro implements blockchain platform for energy sector with uniper
"['indian', 'origin', 'expert', 'leads', 'uks', 'major', 'breast', 'cancer', 'radiotherapy', 'study']",indian origin expert leads uks major breast cancer radiotherapy study
"['reliance', 'inds', 'fashion', 'portal', 'ajio', 'emerges', 'as', 'a', 'strong', 'rival', 'to', 'walmart', 'owned', 'myntra']",reliance inds fashion portal ajio emerges as a strong rival to walmart owned myntra
"['1560', 'listed', 'companies', 'record', '2', '9', 'hike', 'in', 'wages', 'in', 'june', 'quarter', 'the', 'lowest', 'growth', 'in', '18', 'years']",1560 listed companies record 2 9 hike in wages in june quarter the lowest growth in 18 years
"['alibaba', 'q1', 'results', 'beats', 'estimates', 'as', 'pandemic', 'fuels', 'online', 'cloud', 'computing', 'demand']",alibaba q1 results beats estimates as pandemic fuels online cloud computing demand
"['some', 'patients', 'suffering', 'from', 'severe', 'conditions', 'may', 'not', 'develop', 'immunity', 'to', 'coronavirus']",some patients suffering from severe conditions may not develop immunity to coronavirus
"['gold', 'prices', 'today', 'slip', 'as', 'us', 'fed', 'indicates', 'it', 'will', 'continue', 'providing', 'stimulus']",gold prices today slip as us fed indicates it will continue providing stimulus
"['tech', 'view', 'nifty50', 'forms', 'a', 'doji', 'makes', 'analysts', 'wonder', 'if', 'it', 'had', 'a', 'false', 'breakout']",tech view nifty50 forms a doji makes analysts wonder if it had a false breakout
"['fo', 'buying', 'on', 'dips', 'on', 'but', 'market', 'is', 'turning', 'indecisive']",fo buying on dips on but market is turning indecisive
"['dgca', 'implementing', 'e', 'governance', 'project', 'to', 'provide', 'all', 'approvals', 'licenses', 'online', 'by', 'year', 'end']",dgca implementing e governance project to provide all approvals licenses online by year end
"['hindalco', 'signs', 'mou', 'with', 'ultratech', 'cement', 'to', 'deliver', '1', '2', 'mn', 'metric', 'tonne', 'of', 'bauxite', 'residue', 'annually']",hindalco signs mou with ultratech cement to deliver 1 2 mn metric tonne of bauxite residue annually
"['vietnam', 'says', 'chinese', 'bomber', 'on', 'disputed', 'paracel', 'islands', 'jeopardises', 'peace']",vietnam says chinese bomber on disputed paracel islands jeopardises peace
"['rajasthan', 'cm', 'ashok', 'gehlot', 'launches', 'indira', 'rasoi', 'scheme', 'for', 'affordable', 'food', 'to', 'needy']",rajasthan cm ashok gehlot launches indira rasoi scheme for affordable food to needy
"['civil', 'aviation', 'ministry', 'to', 'charge', 'passengers', 'higher', 'aviation', 'security', 'fee', 'from', 'september', '1']",civil aviation ministry to charge passengers higher aviation security fee from september 1
"['market', 'movers', 'mid', 'smallcaps', 'defy', 'bears', 'power', 'stocks', 'on', 'a', 'high', '73', 'stocks', 'flash', 'buy']",market movers mid smallcaps defy bears power stocks on a high 73 stocks flash buy
"['militant', 'killed', 'in', 'jammu', 'and', 'kashmirs', 'kupwara', 'encounter', 'identified', 'as', 'pakistani']",militant killed in jammu and kashmirs kupwara encounter identified as pakistani
"['iran', 'announces', 'locally', 'made', 'ballistic', 'and', 'cruise', 'missiles', 'amid', 'us', 'tensions']",iran announces locally made ballistic and cruise missiles amid us tensions
"['hard', 'times', 'force', 'islamic', 'state', 'bride', 'to', 'sell', 'her', 'wedding', 'present', 'an', 'ak47', 'rifle']",hard times force islamic state bride to sell her wedding present an ak47 rifle
"['coronavirus', 'impact', 'demand', 'for', 'houses', 'in', 'tier', 'ii', 'and', 'iii', 'cities', 'accelerates']",coronavirus impact demand for houses in tier ii and iii cities accelerates
"['small', 'towns', 'steal', 'the', 'show', 'in', 'governments', 'home', 'grown', 'video', 'conferencing', 'contest']",small towns steal the show in governments home grown video conferencing contest
"['painting', 'board', 'games', 'help', 'olx', 'indias', 'business', 'head', 'bond', 'with', 'his', 'family']",painting board games help olx indias business head bond with his family
"['un', 'discussions', 'with', 'russia', 'on', 'experimental', 'covid', '19', 'vaccine', 'under', 'way']",un discussions with russia on experimental covid 19 vaccine under way
"['covid', '19', 'scientists', 'develop', 'prototype', 'coronavirus', 'breathalyser', 'test', 'for', 'patients']",covid 19 scientists develop prototype coronavirus breathalyser test for patients
"['trai', 'seeks', 'answers', 'for', 'poor', 'broadband', 'proliferation', 'slow', 'speeds']",trai seeks answers for poor broadband proliferation slow speeds
"['modi', 'government', 'destroyed', 'unorganised', 'economy', 'in', 'last', '6', 'years', 'rahul', 'gandhi']",modi government destroyed unorganised economy in last 6 years rahul gandhi
"['a', 'gmail', 'and', 'google', 'drive', 'outage', 'causes', 'online', 'outrage', 'sends', 'wfh', 'into', 'a', 'tizzy']",a gmail and google drive outage causes online outrage sends wfh into a tizzy
"['robert', 'pattinson', 'starrer', 'the', 'batman', 'will', 'resume', 'production', 'in', 'september']",robert pattinson starrer the batman will resume production in september
"['india', 'focussed', 'offshore', 'funds', 'etfs', 'see', '1', '5', 'bn', 'outflow', 'in', 'jun', 'quarter']",india focussed offshore funds etfs see 1 5 bn outflow in jun quarter
"['prize', 'money', 'of', 'national', 'sports', 'awards', 'set', 'to', 'be', 'hiked', 'ministry', 'source']",prize money of national sports awards set to be hiked ministry source
"['space', 'sector', 'reforms', 'not', 'aimed', 'at', 'privatising', 'indian', 'space', 'research', 'organisation', 'k', 'sivan']",space sector reforms not aimed at privatising indian space research organisation k sivan
"['kamala', 'harriss', 'sister', 'step', 'daughter', 'niece', 'deliver', 'speeches', 'to', 'nominate', 'her', 'as', 'vp']",kamala harriss sister step daughter niece deliver speeches to nominate her as vp
"['gail', 'sees', 'gas', 'sales', 'returning', 'to', 'pre', 'coronavirus', 'levels', 'by', 'current', 'quarter', 'end']",gail sees gas sales returning to pre coronavirus levels by current quarter end
"['bjps', 'rajyavardhan', 'singh', 'rathore', 'writes', 'to', 'speaker', 'against', 'tharoor', 'over', 'facebook', 'row']",bjps rajyavardhan singh rathore writes to speaker against tharoor over facebook row
"['indias', 'silver', 'imports', 'could', 'tumble', 'as', 'scrap', 'supplies', 'surge', 'importers', 'say']",indias silver imports could tumble as scrap supplies surge importers say
"['mcs', 'enters', 'the', 'indian', 'ai', 'automation', 'market', 'with', 'auditoria']",mcs enters the indian ai automation market with auditoria
"['pm', 'modi', 'eulogises', 'ms', 'dhonis', 'decade', 'long', 'career', 'in', 'a', 'letter', 'cricketer', 'thanks', 'pm', 'for', 'appreciation']",pm modi eulogises ms dhonis decade long career in a letter cricketer thanks pm for appreciation
"['the', 'rarities', 'mariah', 'careys', 'new', 'album', 'to', 'drop', 'on', 'oct', '2']",the rarities mariah careys new album to drop on oct 2
"['bullion', 'dealers', 'will', 'keenly', 'watch', 'bulldexs', 'price', 'movements', 'before', 'participating']",bullion dealers will keenly watch bulldexs price movements before participating
"['govt', 'plans', 'further', 'stake', 'sale', 'in', 'irctc', 'invites', 'bids', 'from', 'merchant', 'bankers', 'by', 'sep', '10']",govt plans further stake sale in irctc invites bids from merchant bankers by sep 10
"['trai', 'issues', 'consultation', 'paper', 'on', 'unbundling', 'of', 'different', 'elements', 'of', 'telecom', 'network']",trai issues consultation paper on unbundling of different elements of telecom network
"['reserve', 'bank', 'of', 'india', 'suggests', 'a', 'five', 'point', 'action', 'plan', 'to', 'promote', 'financial', 'education']",reserve bank of india suggests a five point action plan to promote financial education
"['spicejet', 'operates', 'maiden', 'long', 'haul', 'charter', 'flight', 'from', 'london', 'to', 'india']",spicejet operates maiden long haul charter flight from london to india
"['retail', 'inflation', 'for', 'farm', 'rural', 'workers', 'drops', 'in', 'july']",retail inflation for farm rural workers drops in july
"['skoda', 'auto', 'revamps', 'service', 'maintenance', 'package', 'brands', 'it', 'supercare']",skoda auto revamps service maintenance package brands it supercare
"['russell', 'crowe', 'says', 'he', 'owes', 'his', 'hollywood', 'career', 'to', 'sharon', 'stone', 'got', 'a', 'lot', 'to', 'thank', 'her', 'for']",russell crowe says he owes his hollywood career to sharon stone got a lot to thank her for
"['toyota', 'to', 'commence', 'booking', 'of', 'upcoming', 'compact', 'suv', 'urban', 'cruiser']",toyota to commence booking of upcoming compact suv urban cruiser
"['axis', 'bank', 'launches', 'hiring', 'initiative', 'gig', 'a', 'opportunities', 'to', 'hire', 'up', 'to', '1000', 'in', 'a', 'year', 'official']",axis bank launches hiring initiative gig a opportunities to hire up to 1000 in a year official
"['maruti', 'ties', 'up', 'with', 'iimb', 'startup', 'hub', 'for', 'mobility', 'solutions']",maruti ties up with iimb startup hub for mobility solutions
"['bombay', 'high', 'court', 'to', 'hear', 'final', 'arguments', 'in', 'broadcasters', 'vs', 'trai', 'case']",bombay high court to hear final arguments in broadcasters vs trai case
"['pleas', 'in', 'delhi', 'hc', 'against', 'election', 'of', 'cm', 'arvind', 'kejriwal', 'and', 'bjp', 'leader', 'vijender', 'gupta']",pleas in delhi hc against election of cm arvind kejriwal and bjp leader vijender gupta
"['govt', 'working', 'on', 'robust', 'framework', 'to', 'address', 'need', 'for', 'skilled', 'workforce', 'in', 'ports', 'maritime', 'sector']",govt working on robust framework to address need for skilled workforce in ports maritime sector
"['no', 'decision', 'on', 'banning', 'certain', 'organisations', 'for', 'bengaluru', 'violence', 'karnataka', 'law', 'minister']",no decision on banning certain organisations for bengaluru violence karnataka law minister
"['india', 'is', 'looking', 'to', 'ban', 'chinese', 'companies', 'from', 'government', 'contracts', 'in', 'its', 'power', 'sector']",india is looking to ban chinese companies from government contracts in its power sector
"['infosys', 'launches', 'set', 'of', 'services', 'to', 'accelerate', 'cloud', 'journey']",infosys launches set of services to accelerate cloud journey
"['banks', 'sanction', 'over', 'rs', '1', 'lakh', 'cr', 'concessional', 'loans', 'to', 'kisan', 'credit', 'card', 'holders']",banks sanction over rs 1 lakh cr concessional loans to kisan credit card holders
"['these', 'are', 'the', 'top', 'central', 'universities', 'in', 'india']",these are the top central universities in india
"['indias', 'covid', '19', 'recovery', 'rate', 'nears', '74', 'only', '0', '28', 'of', 'active', 'cases', 'on', 'ventilator', 'support']",indias covid 19 recovery rate nears 74 only 0 28 of active cases on ventilator support
"['bjp', 'seeks', 'explanation', 'from', 'four', 'mlas', 'absent', 'during', 'trust', 'vote', 'in', 'rajasthan', 'assembly']",bjp seeks explanation from four mlas absent during trust vote in rajasthan assembly
"['around', '30000', 'people', 'lost', 'their', 'lives', 'in', 'last', 'three', 'years', 'due', 'to', 'accidents', 'on', 'railway', 'tracks']",around 30000 people lost their lives in last three years due to accidents on railway tracks
"['p', 'chidambaram', 'accuses', 'the', 'bjp', 'government', 'of', 'shielding', 'pm', 'cares', 'fund', 'from', 'scrutiny']",p chidambaram accuses the bjp government of shielding pm cares fund from scrutiny
"['dollar', 'mark', 'depreciates', '20', 'paise']",dollar mark depreciates 20 paise
"['signzy', 'brings', 'on', 'board', 'altimetriks', 'ashok', 'pillai', 'as', 'global', 'delivery', 'head']",signzy brings on board altimetriks ashok pillai as global delivery head
"['for', 'next', '3', '4', 'quarters', 'there', 'will', 'be', 'good', 'demand', 'for', 'gold', 'loans', 'george', 'alexander', 'muthoot']",for next 3 4 quarters there will be good demand for gold loans george alexander muthoot
"['fed', 'to', 'cut', 'one', 'week', 'dollar', 'swap', 'operations', 'with', 'major', 'central', 'banks']",fed to cut one week dollar swap operations with major central banks
"['park', 'joins', 'hands', 'with', 'vatika', 'group', 'to', 'offer', 'its', 'tech', 'led', 'parking', 'solutions']",park joins hands with vatika group to offer its tech led parking solutions
"['dhoni', 'illustration', 'of', 'new', 'india', 'where', 'family', 'name', 'doesnt', 'make', 'destiny', 'says', 'prime', 'minister', 'modi']",dhoni illustration of new india where family name doesnt make destiny says prime minister modi
"['ilfs', 'to', 'sell', 'education', 'arm', 'to', 'lexington', 'holdings', 'pare', 'rs', '600', 'crore', 'debt']",ilfs to sell education arm to lexington holdings pare rs 600 crore debt
"['market', 'technicals', 'live', 'with', 'ck', 'narayan', '20', 'august', '2020']",market technicals live with ck narayan 20 august 2020
"['kisan', 'credits', 'cards', 'with', '1', 'lakh', 'crore', 'limit', 'to', 'be', 'doled', 'by', 'government']",kisan credits cards with 1 lakh crore limit to be doled by government
"['pranab', 'mukherjees', 'respiratory', 'parameters', 'show', 'slight', 'improvement', 'hospital']",pranab mukherjees respiratory parameters show slight improvement hospital
"['departing', 'world', 'trade', 'organization', 'chief', 'roberto', 'azevedo', 'gets', 'top', 'job', 'at', 'pepsico']",departing world trade organization chief roberto azevedo gets top job at pepsico
"['how', 'triller', 'app', 'smartly', 'poached', 'top', 'tiktokers', 'and', 'its', 'cso', 'to', 'become', 'the', 'no', '1', 'in', 'app', 'store', 'with', 'zero', 'marketing', 'budget']",how triller app smartly poached top tiktokers and its cso to become the no 1 in app store with zero marketing budget
"['gold', 'silver', 'futures', 'fall', 'but', 'analyst', 'bullish', 'on', 'broad', 'outlook']",gold silver futures fall but analyst bullish on broad outlook
