headlines,headline_text
"['tech', 'that', 'saves', 'lives', 'facebook', 'data', 'helps', 'create', 'covid', '19', 'heat', 'map', 'will', 'keep', 'track', 'of', 'the', 'spread', 'of', 'virus']",tech that saves lives facebook data helps create covid 19 heat map will keep track of the spread of virus
"['lockdown', 'not', 'an', 'excuse', 'to', 'compromise', 'on', 'working', 'out', 'says', 'daiwa', 'boss', 'keeps', 'fitness', 'apps', 'handy', 'to', 'learn', 'indoor', 'exercises']",lockdown not an excuse to compromise on working out says daiwa boss keeps fitness apps handy to learn indoor exercises
"['icmr', 'nod', 'to', 'pvt', 'hospital', 'to', 'try', 'plasma', 'therapy', 'for', 'covid', '19', 'patients']",icmr nod to pvt hospital to try plasma therapy for covid 19 patients
"['parents', 'raise', 'objections', 'to', 'handmaids', 'tale', 'harry', 'potter', 'due', 'to', 'vulgarity', 'themes', 'of', 'sorcery']",parents raise objections to handmaids tale harry potter due to vulgarity themes of sorcery
"['explain', 'logic', 'behind', 'ban', 'on', 'home', 'delivery', 'of', 'newspapers', 'hc']",explain logic behind ban on home delivery of newspapers hc
"['cbic', 'extends', 'the', 'deadline', 'till', 'may', '15', 'for', 'allowing', 'importers', 'and', 'exporters', 'to', 'submit', 'undertakings', 'instead', 'of', 'bonds']",cbic extends the deadline till may 15 for allowing importers and exporters to submit undertakings instead of bonds
"['tamil', 'nadu', 'govt', 'asks', 'it', 'firms', 'to', 'continue', 'work', 'from', 'home', 'till', 'may', '3']",tamil nadu govt asks it firms to continue work from home till may 3
"['transporters', 'demand', 'reduction', 'in', 'fuel', 'prices']",transporters demand reduction in fuel prices
"['witty', 'banter', 'livestream', 'fails', 'a', 'level', 'camaraderie', 'tennis', 'fans', 'rejoice', 'as', 'nadal', 'federer', 'murray', 'chat', 'on', 'instagram', 'live']",witty banter livestream fails a level camaraderie tennis fans rejoice as nadal federer murray chat on instagram live
"['crude', 'oil', 'price', 'crash', 'might', 'batter', 'these', 'significant', 'deals', 'that', 'could', 'drive', 'the', 'indian', 'economy']",crude oil price crash might batter these significant deals that could drive the indian economy
"['acc', 'q1', 'net', 'drops', '6', '6', 'lockdown', 'severely', 'impacts', 'ops', 'key', 'takeaways']",acc q1 net drops 6 6 lockdown severely impacts ops key takeaways
"['pe', 'vc', 'investments', 'in', 'india', 'may', 'dip', 'up', 'to', '60', 'pc', 'in', '2020', 'due', 'to', 'covid', '19', 'ey']",pe vc investments in india may dip up to 60 pc in 2020 due to covid 19 ey
"['investor', 'wealth', 'drops', 'rs', '3', '30', 'lakh', 'crore', 'as', 'equity', 'markets', 'tank']",investor wealth drops rs 3 30 lakh crore as equity markets tank
"['acc', 'q1', 'results', 'profit', 'declines', '7', 'yoy', 'to', 'rs', '323', 'crore', 'beats', 'street', 'estimates']",acc q1 results profit declines 7 yoy to rs 323 crore beats street estimates
"['big', 'win', 'for', 'deloitte', 'kpmg', 'in', 'ilfs', 'case', 'where', 'government', 'was', 'seeking', 'to', 'ban', 'them']",big win for deloitte kpmg in ilfs case where government was seeking to ban them
"['ossify', 'invests', 'rs', '225', 'crore', 'to', 'acquire', 'manufacturing', 'facility', 'for', 'producing', 'compaq', 'tvs']",ossify invests rs 225 crore to acquire manufacturing facility for producing compaq tvs
"['lockdown', 'thales', 'reliance', 'defence', 'systems', 'resumes', 'operations']",lockdown thales reliance defence systems resumes operations
"['100', 'families', 'at', 'presidents', 'estate', 'in', 'self', 'isolation', 'as', 'sanitation', 'workers', 'relative', 'tests', 'positive']",100 families at presidents estate in self isolation as sanitation workers relative tests positive
"['coca', 'cola', 'volume', 'plunged', '25', 'in', 'april', 'sees', 'bounce', 'back', 'coming']",coca cola volume plunged 25 in april sees bounce back coming
"['coronavirus', 'very', 'likely', 'of', 'animal', 'origin', 'no', 'sign', 'of', 'lab', 'manipulation', 'who']",coronavirus very likely of animal origin no sign of lab manipulation who
"['ilfs', 'experts', 'cheer', 'hc', 'ruling', 'say', 'banning', 'auditors', 'no', 'solution']",ilfs experts cheer hc ruling say banning auditors no solution
"['bet', 'on', 'domestic', 'pharma', 'insurance', 'stocks', 'avoid', 'financials', 'daljeet', 'singh', 'kohli']",bet on domestic pharma insurance stocks avoid financials daljeet singh kohli
"['tn', 'cm', 'regrets', 'opposition', 'to', 'burial', 'of', 'doctors', 'who', 'died', 'of', 'coronavirus']",tn cm regrets opposition to burial of doctors who died of coronavirus
"['king', 'khan', 'roars', 'fan', 'asks', 'srk', 'about', 'retirement', 'actors', 'witty', 'reply', 'goes', 'viral']",king khan roars fan asks srk about retirement actors witty reply goes viral
"['multi', 'prolonged', 'strategies', 'help', 'protect', '3', 'haryana', 'districts', 'to', 'be', 'covid', '19', 'free']",multi prolonged strategies help protect 3 haryana districts to be covid 19 free
"['rbi', 'allows', 'banks', 'more', 'time', 'to', 'park', 'funds', 'under', 'tlro', '2', '0']",rbi allows banks more time to park funds under tlro 2 0
"['reliance', 'infrastructure', 'resumes', 'toll', 'operations', 'at', 'its', 'road', 'projects']",reliance infrastructure resumes toll operations at its road projects
"['donald', 'trump', 'says', 'will', 'sign', 'order', 'to', 'temporarily', 'suspend', 'immigration', 'into', 'u', 's']",donald trump says will sign order to temporarily suspend immigration into u s
"['project', 'developers', 'may', 'use', 'solar', 'equipment', 'of', 'their', 'choice', 'till', 'september', 'mnre']",project developers may use solar equipment of their choice till september mnre
"['time', 'short', 'for', 'avoiding', 'african', 'food', 'crisis', 'uns', 'ifad']",time short for avoiding african food crisis uns ifad
"['indore', 'district', 'reports', '18', 'more', 'covid', '19', 'cases', 'tally', '915']",indore district reports 18 more covid 19 cases tally 915
"['market', 'movers', 'aurobindo', 'shines', 'but', 'many', 'pharma', 'stocks', 'overbought', '280', 'stocks', 'hit', 'upper', 'circuits']",market movers aurobindo shines but many pharma stocks overbought 280 stocks hit upper circuits
"['singapore', 'pm', 'lee', 'hsien', 'loong', 'calls', 'for', 'extension', 'of', 'circuit', 'breaker', 'till', 'june', '1', 'amid', 'rise', 'in', 'new', 'covid', '19', 'cases']",singapore pm lee hsien loong calls for extension of circuit breaker till june 1 amid rise in new covid 19 cases
"['tech', 'view', 'nifty', 'gives', 'sell', 'signal', 'may', 'drift', 'towards', 'the', '8500', 'level']",tech view nifty gives sell signal may drift towards the 8500 level
"['tom', 'and', 'jerry', 'animator', 'gene', 'deitch', 'passes', 'away', 'at', '95', 'vicky', 'kaushal', 'thanks', 'him', 'for', 'making', 'our', 'childhood', 'amazing']",tom and jerry animator gene deitch passes away at 95 vicky kaushal thanks him for making our childhood amazing
"['fo', 'nifty', 'behaviour', 'suggests', 'bearish', 'implication', 'for', 'market']",fo nifty behaviour suggests bearish implication for market
"['patel', 'questions', 'criteria', 'for', 'sending', 'central', 'teams', 'to', 'states', 'asks', 'amit', 'shah', 'to', 'send', 'team', 'to', 'gujarat']",patel questions criteria for sending central teams to states asks amit shah to send team to gujarat
"['court', 'asks', 'ed', 'to', 'file', 'detailed', 'reply', 'on', 'corporate', 'lobbyist', 'talwars', 'bail', 'plea']",court asks ed to file detailed reply on corporate lobbyist talwars bail plea
"['all', 'you', 'need', 'to', 'know', 'about', 'the', 'deadly', 'novel', 'coronavirus']",all you need to know about the deadly novel coronavirus
"['cbre', 'launches', 'digital', 'platform', 'to', 'list', 'commercial', 'properties', 'in', 'india']",cbre launches digital platform to list commercial properties in india
"['why', 'is', 'government', 'not', 'passing', 'on', 'benefit', 'of', 'reduced', 'oil', 'prices', 'to', 'consumers', 'congress', 'asks']",why is government not passing on benefit of reduced oil prices to consumers congress asks
"['oil', 'price', 'crash', 'sends', 'sensex', '1011', 'pts', 'lower', 'rs', '3', '34', 'lakh', 'crore', 'investor', 'wealth', 'gone']",oil price crash sends sensex 1011 pts lower rs 3 34 lakh crore investor wealth gone
"['market', 'perception', 'far', 'more', 'optimistic', 'than', 'ground', 'reality', 'raamdeo', 'agrawal']",market perception far more optimistic than ground reality raamdeo agrawal
"['uttar', 'pradesh', 'starts', 'issuing', 'online', 'clearances', 'to', 'industry', 'to', 'minimise', 'human', 'interface']",uttar pradesh starts issuing online clearances to industry to minimise human interface
"['odisha', 'to', 'provide', 'rs', '50', 'lakh', 'assitance', 'to', 'health', 'staff', 'who', 'lose', 'lives', 'fighting', 'covid', '19']",odisha to provide rs 50 lakh assitance to health staff who lose lives fighting covid 19
"['daimler', 'india', 'extends', 'warranty', 'service', 'period', 'for', 'bharatbenz', 'vehicles', 'by', 'two', 'months']",daimler india extends warranty service period for bharatbenz vehicles by two months
"['sc', 'orders', 'inclusion', 'of', 'women', 'shelter', 'homes', 'under', 'covid', '19', 'preventive', 'guidelines']",sc orders inclusion of women shelter homes under covid 19 preventive guidelines
"['set', 'up', 'control', 'rooms', 'in', 'assemblies', 'for', 'better', 'coordination', 'between', 'states', 'in', 'covid', '19', 'fight', 'birla']",set up control rooms in assemblies for better coordination between states in covid 19 fight birla
"['nse', 'cautions', 'trading', 'members', 'about', 'zoom', 'video', 'conferencing', 'app', 'cyber', 'threats']",nse cautions trading members about zoom video conferencing app cyber threats
"['financials', 'best', 'beta', 'shot', 'whenever', 'the', 'market', 'goes', 'down', 'susmit', 'patodia']",financials best beta shot whenever the market goes down susmit patodia
"['scamsters', 'spin', 'blessing', 'looms', 'to', 'mint', 'easy', 'money', 'as', 'world', 'battles', 'corona', 'crisis']",scamsters spin blessing looms to mint easy money as world battles corona crisis
"['adverse', 'business', 'impact', 'of', 'covid', '19', 'may', 'drive', 'companies', 'to', 'consider', 'workforce', 'optimisation', 'survey']",adverse business impact of covid 19 may drive companies to consider workforce optimisation survey
"['icmr', 'directs', 'states', 'not', 'to', 'use', 'covid', '19', 'rapid', 'test', 'kits', 'for', '2', 'days']",icmr directs states not to use covid 19 rapid test kits for 2 days
"['what', 'happens', 'when', 'bread', 'is', 'scarce', 'and', 'grain', 'exporters', 'speak', 'up']",what happens when bread is scarce and grain exporters speak up
"['odisha', 'to', 'invoke', 'nsa', 'for', 'attacks', 'against', 'doctors', 'and', 'healthcare', 'personnel']",odisha to invoke nsa for attacks against doctors and healthcare personnel
"['rbi', 'may', 'cut', 'interest', 'rates', 'by', '75', 'bps', 'by', 'march', '2021', 'fitch']",rbi may cut interest rates by 75 bps by march 2021 fitch
"['procurement', 'of', 'rabi', 'harvest', 'may', 'get', 'disturbed', 'warns', 'aimtc', 'if', 'nhai', 'doesnt', 'waive', 'toll', 'during', 'lockdown']",procurement of rabi harvest may get disturbed warns aimtc if nhai doesnt waive toll during lockdown
"['central', 'team', 'on', 'covid', '19', 'claims', 'lack', 'of', 'cooperation', 'by', 'mamata', 'govt']",central team on covid 19 claims lack of cooperation by mamata govt
"['a', 'new', 'approval', 'route', 'no', 'wto', 'rules', 'breach', 'officials']",a new approval route no wto rules breach officials
"['amul', 'eyes', '15', 'per', 'cent', 'growth', 'in', 'turnover', 'this', 'fiscal', 'despite', 'covid', '19', 'from', 'over', 'rs', '38000', 'crore', 'in', 'fy20']",amul eyes 15 per cent growth in turnover this fiscal despite covid 19 from over rs 38000 crore in fy20
"['india', 'heaven', 'for', 'muslims', 'their', 'economic', 'religious', 'rights', 'secure', 'naqvi', 'after', 'oic', 'criticism']",india heaven for muslims their economic religious rights secure naqvi after oic criticism
"['rajasthan', 'ceases', 'use', 'of', 'rapid', 'testing', 'kits', 'as', 'most', 'results', 'invalid']",rajasthan ceases use of rapid testing kits as most results invalid
"['health', 'ministry', 'issues', 'guidelines', 'for', 'bringing', 'home', 'human', 'remains', 'of', 'coronavirus', 'patients']",health ministry issues guidelines for bringing home human remains of coronavirus patients
"['tullow', 'oil', 'appoints', 'rahul', 'dhir', 'as', 'ceo']",tullow oil appoints rahul dhir as ceo
"['driver', 'killed', 'in', 'attack', 'on', 'who', 'vehicle', 'in', 'myanmars', 'rakhine', 'un']",driver killed in attack on who vehicle in myanmars rakhine un
"['time', 'for', 'india', 'to', 'think', 'long', 'term', 'during', 'covid', '19', 'crisis', 'arvind', 'panagariya']",time for india to think long term during covid 19 crisis arvind panagariya
"['q4', 'earnings', 'preview', 'telcos', 'set', 'to', 'put', 'up', 'a', 'decent', 'show', 'as', 'tariff', 'hike', 'effect', 'kicks', 'in']",q4 earnings preview telcos set to put up a decent show as tariff hike effect kicks in
"['mental', 'health', '101', 'in', 'the', 'time', 'of', 'covid', 'me', 'time', 'as', 'important', 'as', 'we', 'time', 'for', 'couples', 'kindness', 'is', 'need', 'of', 'the', 'hour']",mental health 101 in the time of covid me time as important as we time for couples kindness is need of the hour
"['functioning', 'of', 'central', 'administrative', 'tribunal', 'benches', 'to', 'remain', 'suspended', 'till', 'may', '3']",functioning of central administrative tribunal benches to remain suspended till may 3
"['kia', 'motors', 'plans', 'to', 'offer', 'financial', 'support', 'to', 'dealers']",kia motors plans to offer financial support to dealers
"['families', 'join', 'vanessa', 'bryant', 'in', 'suing', 'helicopter', 'company', 'which', 'lead', 'to', 'kobes', 'death']",families join vanessa bryant in suing helicopter company which lead to kobes death
"['covid', '19', 'likely', 'to', 'peak', 'in', 'india', 'by', 'early', 'or', 'mid', 'may']",covid 19 likely to peak in india by early or mid may
"['made', 'from', 'cloth', 'for', 'employees', 'uniforms', 'northern', 'railways', 'to', 'deliver', 'its', 'first', 'order', 'of', '2000', 'masks']",made from cloth for employees uniforms northern railways to deliver its first order of 2000 masks
"['covid', '19', 'indian', 'internet', 'infra', 'not', 'prepared', 'for', 'shift', 'to', 'online', 'teaching', 'learning', 'says', 'qs', 'report']",covid 19 indian internet infra not prepared for shift to online teaching learning says qs report
"['47', 'staff', 'members', 'of', 'amu', 'medical', 'college', 'quarantined', 'after', 'patient', 'tests', 'positive', 'for', 'coronavirus']",47 staff members of amu medical college quarantined after patient tests positive for coronavirus
"['just', 'stay', 'with', 'what', 'you', 'know', 'in', 'equities', 'jim', 'rogers']",just stay with what you know in equities jim rogers
"['over', '1300', 'firms', 'get', 'midc', 'nod', 'to', 'resume', 'work', 'amid', 'lockdown']",over 1300 firms get midc nod to resume work amid lockdown
"['huawei', 'india', 'appoints', 'david', 'li', 'as', 'ceo']",huawei india appoints david li as ceo
"['127', 'new', 'covid', '19', 'cases', 'in', 'gujarat', 'state', 'tally', 'climbs', 'to', '2066']",127 new covid 19 cases in gujarat state tally climbs to 2066
