headlines,headline_text
"['restriction', 'on', 'inter', 'state', 'intra', 'state', 'movement', 'lifted', 'in', 'karnataka']",restriction on inter state intra state movement lifted in karnataka
"['delhi', 'sees', 'highest', 'spike', 'of', '1295', 'new', 'covid', '19', 'cases', 'death', 'toll', 'rises', 'to', '473']",delhi sees highest spike of 1295 new covid 19 cases death toll rises to 473
"['1', '45', 'lakh', 'passengers', 'set', 'to', 'travel', 'on', 'june', '1', 'as', '200', 'more', 'trains', 'commence', 'operations']",1 45 lakh passengers set to travel on june 1 as 200 more trains commence operations
"['asian', 'countries', 'need', 'to', 'focus', 'on', 'public', 'private', 'partnerships', 'to', 'support', 'infrastructure', 'asian', 'development', 'bank']",asian countries need to focus on public private partnerships to support infrastructure asian development bank
"['icai', 'to', 'develop', 'audit', 'quality', 'indicators', 'seeks', 'to', 'bolster', 'competence', 'of', 'indian', 'audit', 'firms']",icai to develop audit quality indicators seeks to bolster competence of indian audit firms
"['wont', 'operate', 'non', 'essential', 'flights', 'if', 'distasteful', 'treatment', 'is', 'not', 'stopped', 'ais', 'pilot', 'union']",wont operate non essential flights if distasteful treatment is not stopped ais pilot union
"['jharkhand', 'andhra', 'pradesh', 'and', 'maharashtra', 'express', 'reservations', 'on', 'running', 'special', 'trains', 'from', 'june', '1', 'railways']",jharkhand andhra pradesh and maharashtra express reservations on running special trains from june 1 railways
"['government', 'has', 'decided', 'to', 'disinvest', 'in', 'certain', 'pharma', 'psus', 'piyush', 'goyal']",government has decided to disinvest in certain pharma psus piyush goyal
"['lockdown', 'in', 'tamil', 'nadu', 'extended', 'till', 'june', '30', 'with', 'major', 'relaxations', 'as', 'state', 'reports', '1149', 'cases']",lockdown in tamil nadu extended till june 30 with major relaxations as state reports 1149 cases
"['infosys', 'says', 'covid', '19', 'related', 'risks', 'could', 'hit', 'profitability', 'ceo', 'compensation', 'jumps', '27']",infosys says covid 19 related risks could hit profitability ceo compensation jumps 27
"['lockdown', '5', '0', 'up', 'guidelines', 'govt', 'offices', 'to', 'open', 'with', 'full', 'strength', 'salons', 'supermarkets', 'allowed', 'with', 'riders']",lockdown 5 0 up guidelines govt offices to open with full strength salons supermarkets allowed with riders
"['continue', 'strict', 'measures', 'in', 'containment', 'zones', 'to', 'arrest', 'spread', 'delhi', 'lg', 'to', 'authorities']",continue strict measures in containment zones to arrest spread delhi lg to authorities
"['lockdown', 'day', '68', 'india', 'at', 'the', 'crossroads']",lockdown day 68 india at the crossroads
"['spacexs', 'astronaut', 'riding', 'dragon', 'approaches', 'space', 'station']",spacexs astronaut riding dragon approaches space station
"['testing', 'on', 'kids', 'is', 'a', 'nervous', 'next', 'step', 'on', 'way', 'to', 'covid', 'vaccine']",testing on kids is a nervous next step on way to covid vaccine
"['maharashtra', 'government', 'extends', 'lockdown', 'in', 'state', 'till', 'june', '30']",maharashtra government extends lockdown in state till june 30
"['up', 'asks', 'for', 'family', 'planning', 'activity', 'to', 'resume', 'distribution', 'of', 'condoms']",up asks for family planning activity to resume distribution of condoms
"['no', 'rebellion', 'bjp', 'govt', 'will', 'complete', 'its', 'term', 'in', 'karnataka']",no rebellion bjp govt will complete its term in karnataka
"['coronavirus', 'impact', 'toyota', 'kirloskar', 'sales', 'dip', '86', 'pc', 'in', 'may']",coronavirus impact toyota kirloskar sales dip 86 pc in may
"['hospitality', 'sector', 'welcomes', 'govts', 'decision', 'to', 'allow', 're', 'opening', 'of', 'hotels', 'restaurants']",hospitality sector welcomes govts decision to allow re opening of hotels restaurants
"['after', 'chinas', 'security', 'law', 'hong', 'kongers', 'hit', 'panic', 'button', 'big', 'spike', 'in', 'immigration', 'inquiries']",after chinas security law hong kongers hit panic button big spike in immigration inquiries
"['56', 'more', 'test', 'positive', 'for', 'covid', '19', 'in', 'assam', 'total', 'count', '1272']",56 more test positive for covid 19 in assam total count 1272
"['lockdown', 'modi', 'enterprises', 'expects', 'drop', 'in', 'profits', 'of', 'colorbar', 'operation', 'of', '24seven', 'disrupted']",lockdown modi enterprises expects drop in profits of colorbar operation of 24seven disrupted
"['yes', 'bank', 'opts', 'for', 'voluntary', 'restructuring', 'of', 'compensation']",yes bank opts for voluntary restructuring of compensation
"['kotak', 'mahindra', 'bank', 'raises', 'rs', '7442', '5', 'crore', 'via', 'qip', 'of', 'shares']",kotak mahindra bank raises rs 7442 5 crore via qip of shares
"['pm', 'modi', 'to', 'share', 'his', 'vision', 'on', 'getting', 'growth', 'back', 'with', 'india', 'inc', 'on', 'tuesday']",pm modi to share his vision on getting growth back with india inc on tuesday
"['tear', 'gas', 'and', 'burning', 'cars', 'in', 'us', 'cities', 'as', 'unrest', 'continues']",tear gas and burning cars in us cities as unrest continues
"['pm', 'modi', 'thanks', 'taxpayers', 'for', 'ayushman', 'bharat', 'schemes', 'success', 'as', 'beneficiaries', 'cross', '1', 'crore', 'mark']",pm modi thanks taxpayers for ayushman bharat schemes success as beneficiaries cross 1 crore mark
"['early', 'signs', 'of', 'recovery', 'are', 'encouraging', 'manish', 'sharma', 'panasonic']",early signs of recovery are encouraging manish sharma panasonic
"['covid', '19', 'no', 'bar', 'for', 'govt', 'realty', 'stress', 'fund']",covid 19 no bar for govt realty stress fund
"['lockdown', 'from', 'june', '1', 'goa', 'to', 'get', 'more', 'trains', 'flights']",lockdown from june 1 goa to get more trains flights
"['why', 'work', 'from', 'home', 'is', 'full', 'of', 'challenges', 'for', 'young', 'urban', 'professionals']",why work from home is full of challenges for young urban professionals
"['majority', 'of', 'consumers', 'want', 'to', 'buy', 'goods', 'from', 'kiranas', 'going', 'forward', 'survey']",majority of consumers want to buy goods from kiranas going forward survey
"['ahead', 'of', 'market', '12', 'things', 'that', 'will', 'decide', 'stock', 'action', 'on', 'monday']",ahead of market 12 things that will decide stock action on monday
"['trai', 'says', 'not', 'recommended', '11', 'digit', 'mobile', 'numbering', 'plan', '10', 'digit', 'numbers', 'to', 'continue']",trai says not recommended 11 digit mobile numbering plan 10 digit numbers to continue
"['stocks', 'surge', 'in', 'bangladesh', 'as', 'exchanges', 'reopen', 'after', 'two', 'months']",stocks surge in bangladesh as exchanges reopen after two months
"['pm', 'modis', 'first', 'year', 'of', 'second', 'term', 'historic', 'adityanath']",pm modis first year of second term historic adityanath
"['thousands', 'of', 'indias', 'startups', 'face', 'an', 'existential', 'crisis', 'rajan', 'anandan', 'md', 'sequoia', 'capital', 'india']",thousands of indias startups face an existential crisis rajan anandan md sequoia capital india
"['opec', 'close', 'to', 'agreement', 'to', 'bring', 'forward', 'meeting', 'to', 'june', '4']",opec close to agreement to bring forward meeting to june 4
"['defending', 'lockdown', 'easing', 'uk', 'foreign', 'minister', 'says', 'its', 'the', 'right', 'step']",defending lockdown easing uk foreign minister says its the right step
"['ai', 'makes', 'it', 'mandatory', 'for', 'crew', 'to', 'check', 'pre', 'flight', 'covid', '19', 'test', 'results', 'are', 'negative']",ai makes it mandatory for crew to check pre flight covid 19 test results are negative
"['terrorist', 'camps', 'launch', 'pads', 'in', 'pok', 'full', 'armys', 'response', 'to', 'cfv', 'swift', 'and', 'hard', 'lt', 'gen', 'b', 's', 'raju']",terrorist camps launch pads in pok full armys response to cfv swift and hard lt gen b s raju
"['saudi', 'arabia', 'reopens', 'mosques', 'with', 'strict', 'regulations', 'for', 'worshippers']",saudi arabia reopens mosques with strict regulations for worshippers
"['connected', 'by', 'indian', 'ocean', 'united', 'by', 'indian', 'samosa', 'modi', 'tells', 'australian', 'pm']",connected by indian ocean united by indian samosa modi tells australian pm
"['kec', 'international', 'to', 'speed', 'up', 'automation', 'amid', 'covid', 'induced', 'labour', 'shortage']",kec international to speed up automation amid covid induced labour shortage
"['delhi', 'govt', 'seeks', 'rs', '5000', 'crore', 'from', 'centre', 'to', 'pay', 'employees', 'salaries', 'sisodia']",delhi govt seeks rs 5000 crore from centre to pay employees salaries sisodia
"['real', 'time', 'power', 'market', 'to', 'go', 'live', 'on', 'sunday', 'night', 'delivery', 'at', 'midnight']",real time power market to go live on sunday night delivery at midnight
"['trade', 'setup', 'nifty', 'futures', 'at', 'discount', 'to', 'spot', 'yet', 'index', 'may', 'try', 'to', 'go', 'higher']",trade setup nifty futures at discount to spot yet index may try to go higher
"['pandemic', 'opens', 'door', 'to', 'ideas', 'new', 'and', 'old', 'for', 'a', 'better', 'economy']",pandemic opens door to ideas new and old for a better economy
"['gstn', 'enables', 'new', 'registration', 'functionality', 'for', 'insolvency', 'resolution', 'professionals']",gstn enables new registration functionality for insolvency resolution professionals
"['lic', 'listing', 'idbi', 'bank', 'stake', 'sale', 'may', 'be', 'postponed']",lic listing idbi bank stake sale may be postponed
"['lockdown', 'cisce', 'allows', 'class', '1012', 'students', 'to', 'change', 'exam', 'centre', 'appear', 'for', 'boards', 'later']",lockdown cisce allows class 1012 students to change exam centre appear for boards later
"['nhai', 'to', 'develop', '57', 'stretches', 'as', 'model', 'national', 'highways']",nhai to develop 57 stretches as model national highways
"['indigo', 'profit', 'revenue', 'for', 'q4', 'march', '2020', 'preview', 'and', 'share', 'price', 'chart']",indigo profit revenue for q4 march 2020 preview and share price chart
"['herd', 'immunity', 'as', 'covid', '19', 'strategy', 'risky', 'countries', 'must', 'make', 'timely', 'interventions', 'csir', 'dg']",herd immunity as covid 19 strategy risky countries must make timely interventions csir dg
"['pain', 'of', 'the', 'poor', 'and', 'labourers', 'hit', 'hard', 'by', 'coronavirus', 'crisis', 'cannot', 'be', 'explained', 'in', 'words', 'pm', 'modi']",pain of the poor and labourers hit hard by coronavirus crisis cannot be explained in words pm modi
"['view', 'could', 'opec', 'become', 'a', 'victim', 'of', 'its', 'own', 'success']",view could opec become a victim of its own success
"['bbb', 'recommends', 'ashwini', 'bhatia', 'for', 'post', 'of', 'sbi', 'md']",bbb recommends ashwini bhatia for post of sbi md
"['across', 'the', 'board', 'ludo', 'helps', 'friends', 'families', 'separated', 'by', 'borders', 'quarantine', 'come', 'closer']",across the board ludo helps friends families separated by borders quarantine come closer
"['indians', 'launch', 'sos', 'campaign', 'to', 'travel', 'home', 'with', 'minor', 'children', 'having', 'us', 'citizenship']",indians launch sos campaign to travel home with minor children having us citizenship
"['indias', 'non', 'military', 'strategic', 'methods', 'explored', 'to', 'wrest', 'back', 'pok', 'gilgit']",indias non military strategic methods explored to wrest back pok gilgit
"['silver', 'linings', 'how', 'companies', 'are', 'identifying', 'islands', 'of', 'opportunities', 'in', 'the', 'ocean', 'of', 'covid', 'chaos']",silver linings how companies are identifying islands of opportunities in the ocean of covid chaos
"['fpis', 'net', 'sellers', 'for', '3rd', 'straight', 'month', 'in', 'may', 'pull', 'out', 'rs', '7366', 'crore']",fpis net sellers for 3rd straight month in may pull out rs 7366 crore
"['lockdown', 'status', 'china', 'tension', 'auto', 'sales', 'among', '7', 'factors', 'that', 'will', 'guide', 'market', 'next', 'week']",lockdown status china tension auto sales among 7 factors that will guide market next week
"['covid', '19', 'india', 'records', 'highest', 'single', 'day', 'spike', 'of', '8380', 'cases', 'death', 'toll', 'climbs', 'to', '5164']",covid 19 india records highest single day spike of 8380 cases death toll climbs to 5164
"['covid', '19', 'singapore', 'in', 'talks', 'with', 'several', 'countries', 'to', 'establish', 'green', 'lanes', 'for', 'travel']",covid 19 singapore in talks with several countries to establish green lanes for travel
"['the', 'week', 'that', 'was', 'voda', 'idea', 'esab', 'india', 'federal', 'bank', 'pharma', 'names', 'among', 'top', 'buzzing', 'stocks']",the week that was voda idea esab india federal bank pharma names among top buzzing stocks
"['zomato', 'helping', 'laid', 'off', 'employees', 'find', 'better', 'avenues', 'via', 'zomato', 'talent', 'directory']",zomato helping laid off employees find better avenues via zomato talent directory
"['seven', 'of', 'top', '10', 'companies', 'add', 'rs', '1', '76', 'lakh', 'crore', 'in', 'm', 'cap', 'hdfc', 'bank', 'shines']",seven of top 10 companies add rs 1 76 lakh crore in m cap hdfc bank shines
"['out', 'of', 'work', 'layoffs', 'and', 'furloughs', 'across', 'sectors', 'have', 'rendered', 'thousands', 'helpless']",out of work layoffs and furloughs across sectors have rendered thousands helpless
"['world', 'no', 'tobacco', 'day', 'how', 'cigarettes', 'bidis', 'hookahs', 'affect', 'the', 'body']",world no tobacco day how cigarettes bidis hookahs affect the body
"['govindacharya', 'emerges', 'as', 'an', 'unlikely', 'influencer', 'of', 'indias', 'tech', 'policies', 'late', 'in', 'his', 'career']",govindacharya emerges as an unlikely influencer of indias tech policies late in his career
"['tamil', 'nadu', 'extends', 'coronavirus', 'lockdown', 'till', 'june', '30', 'allows', 'partial', 'resumption', 'of', 'public', 'transport']",tamil nadu extends coronavirus lockdown till june 30 allows partial resumption of public transport
"['will', 'workers', 'bear', 'the', 'brunt', 'as', 'companies', 'adopt', 'automation', 'to', 'survive', 'the', 'pandemic']",will workers bear the brunt as companies adopt automation to survive the pandemic
"['maharashtra', 'restricts', 'intra', 'state', 'travel']",maharashtra restricts intra state travel
"['a', 'microcap', 'stock', 'highlights', 'the', 'real', 'pain', 'of', 'smaller', 'firms', 'amid', 'zero', 'sales']",a microcap stock highlights the real pain of smaller firms amid zero sales
"['chinas', 'service', 'sector', 'activity', 'expands', 'at', 'faster', 'pace', 'in', 'may']",chinas service sector activity expands at faster pace in may
"['centre', 'extends', 'lockdown', 'in', 'containment', 'zones', 'till', 'june', '30']",centre extends lockdown in containment zones till june 30
"['2', 'astronauts', 'climb', 'aboard', 'spacex', 'rocket', 'for', 'historic', 'flight']",2 astronauts climb aboard spacex rocket for historic flight
"['sebi', 'slaps', 'rs', '3', 'crore', 'fine', 'on', '5', 'entities', 'in', 'bank', 'of', 'rajasthan', 'insider', 'trading', 'case']",sebi slaps rs 3 crore fine on 5 entities in bank of rajasthan insider trading case
"['closure', 'of', 'economic', 'activities', 'should', 'have', 'been', 'reviewed', 'carefully', 'yamaha']",closure of economic activities should have been reviewed carefully yamaha
"['credit', 'growth', 'decelerates', 'to', '7', '3', 'per', 'cent', 'in', 'april']",credit growth decelerates to 7 3 per cent in april
"['spacex', 'rocket', 'ship', 'blasts', 'off', 'into', 'orbit', 'with', '2', 'americans']",spacex rocket ship blasts off into orbit with 2 americans
"['shatabdi', 'trains', 'will', 'be', 'redeployed', 'bookings', 'will', 'start', 'soon', 'vinod', 'kumar', 'yadav', 'chairman', 'railway', 'board']",shatabdi trains will be redeployed bookings will start soon vinod kumar yadav chairman railway board
"['reliance', 'on', 'track', 'to', 'achieve', 'zero', 'net', 'debt', 'report']",reliance on track to achieve zero net debt report
"['the', 'great', 'covid', 'reset', 'how', '7', 'people', 'from', 'different', 'walks', 'of', 'life', 'are', 'spending', 'their', 'days', 'at', 'home']",the great covid reset how 7 people from different walks of life are spending their days at home
"['tweet', 'buster', 'nilesh', 'shahs', 'gold', 'coin', 'is', 'ril', 'overhyped', 'tips', 'to', 'pick', 'rights', 'stocks']",tweet buster nilesh shahs gold coin is ril overhyped tips to pick rights stocks
"['industry', 'body', 'faith', 'others', 'welcome', 'mha', 'order', 'allowing', 'phased', 'opening', 'of', 'hospitality', 'services']",industry body faith others welcome mha order allowing phased opening of hospitality services
"['uscis', 'to', 'resume', 'premium', 'processing', 'from', 'june', 'for', 'speedy', 'disposal', 'of', 'visa', 'applications']",uscis to resume premium processing from june for speedy disposal of visa applications
