headlines,headline_text
"['murthy', 'kris', 'want', 'next', 'govt', 'to', 'ease', 'way', 'for', 'entrepreneurs']",murthy kris want next govt to ease way for entrepreneurs
"['go', 'digit', 'is', 'on', 'fast', 'track', 'by', 'leveraging', 'technology']",go digit is on fast track by leveraging technology
"['justin', 'biebers', 'wife', 'hailey', 'spotted', 'with', 'baby', 'bump', 'in', 'crop', 'top', 'when', 'will', 'baby', 'bieber', 'arrive']",justin biebers wife hailey spotted with baby bump in crop top when will baby bieber arrive
"['the', 'last', 'of', 'us', 'season', '2', 'release', 'date', 'cast', 'plot', 'and', 'latest', 'updates']",the last of us season 2 release date cast plot and latest updates
"['10', 'best', 'laminating', 'machines', 'under', '2000', 'in', 'india']",10 best laminating machines under 2000 in india
"['why', 'did', 'kanye', 'wests', 'chief', 'of', 'staff', 'part', 'way', 'with', 'the', 'singer', 'know', 'about', 'yes', 'new', 'venture']",why did kanye wests chief of staff part way with the singer know about yes new venture
"['20', 'year', 'old', 'woman', 'stabbed', 'to', 'death', 'in', 'hubballi', 'for', 'rejecting', 'romantic', 'advances']",20 year old woman stabbed to death in hubballi for rejecting romantic advances
"['late', 'stage', 'startup', 'funding', 'up', '3x', 'in', 'april']",late stage startup funding up 3x in april
"['dixon', 'technologies', 'q4', 'results', 'net', 'profit', 'rises', '20', 'yoy', 'to', 'rs', '97', 'crore']",dixon technologies q4 results net profit rises 20 yoy to rs 97 crore
"['technical', 'breakout', 'stocks', 'how', 'to', 'trade', 'thermax', 'siemens', 'and', 'adani', 'power', 'on', 'thursday']",technical breakout stocks how to trade thermax siemens and adani power on thursday
"['nobody', 'more', 'mumbaikar', 'than', 'me', 'piyush', 'goyal', 'on', 'oppositions', 'outsider', 'tag']",nobody more mumbaikar than me piyush goyal on oppositions outsider tag
"['77th', 'cannes', 'film', 'festival', 'begins', 'know', 'about', 'its', 'metoo', 'moment', 'and', 'workers', 'warning']",77th cannes film festival begins know about its metoo moment and workers warning
"['how', 'a', 'two', 'page', 'cv', 'helped', 'this', 'techie', 'land', 'a', 'job', 'at', 'google', 'straight', 'after', 'her', 'masters']",how a two page cv helped this techie land a job at google straight after her masters
"['india', 'has', 'strong', 'institutional', 'mechanism', 'to', 'prevent', 'dumping', 'of', 'goods', 'from', 'china', 'official']",india has strong institutional mechanism to prevent dumping of goods from china official
"['increasing', 'ftas', 'key', 'strategy', 'for', 'enhancing', 'financial', 'services', 'exports', 'dfs', 'secy']",increasing ftas key strategy for enhancing financial services exports dfs secy
"['from', 'russia', 'with', 'love', 'why', 'so', 'many', 'russian', 'women', 'are', 'seeking', 'chinese', 'husbands']",from russia with love why so many russian women are seeking chinese husbands
"['who', 'is', 'robert', 'fico', 'anti', 'american', 'pro', 'russian', 'slovakia', 'pm', 'badly', 'injured', 'in', 'assassination', 'attempt']",who is robert fico anti american pro russian slovakia pm badly injured in assassination attempt
"['cipla', 'ups', 'investment', 'in', 'point', 'of', 'care', 'testing', 'firm', 'achira', 'labs']",cipla ups investment in point of care testing firm achira labs
"['best', 'air', 'blowers', 'in', 'india']",best air blowers in india
"['disney', 'unveils', 'release', 'windows', 'for', 'wandavision', 'spin', 'off', 'and', 'daredevil', 'sequel']",disney unveils release windows for wandavision spin off and daredevil sequel
"['thankfully', 'they', 'are', 'not', 'talking', '600', 'paar', 'mallikarjun', 'kharge', 'on', 'bjps', '400', 'paar', 'target']",thankfully they are not talking 600 paar mallikarjun kharge on bjps 400 paar target
"['why', 'are', 'rory', 'mcilroy', 'and', 'erica', 'stoll', 'parting', 'ways', 'inside', 'story', 'of', 'split']",why are rory mcilroy and erica stoll parting ways inside story of split
"['awfis', 'ipo', 'on', 'may', '22', 'all', 'you', 'need', 'to', 'know']",awfis ipo on may 22 all you need to know
"['ahead', 'of', 'market', '10', 'things', 'that', 'will', 'decide', 'd', 'street', 'action', 'on', 'thursday']",ahead of market 10 things that will decide d street action on thursday
"['after', 'heatwave', 'spells', 'southwest', 'monsoon', 'likely', 'to', 'reach', 'kerala', 'by', 'may', '31', 'predicts', 'imd']",after heatwave spells southwest monsoon likely to reach kerala by may 31 predicts imd
"['disaster', 'management', 'platform', 'launched', 'in', 'assam']",disaster management platform launched in assam
"['all', 'aboard', 'the', 'moon', 'train', 'nasas', 'futuristic', 'transport', 'system', 'revealed']",all aboard the moon train nasas futuristic transport system revealed
"['excise', 'scam', 'k', 'kavitha', 'moves', 'delhi', 'hc', 'for', 'bail', 'in', 'cbi', 'case', 'court', 'to', 'hear', 'plea', 'on', 'may', '16']",excise scam k kavitha moves delhi hc for bail in cbi case court to hear plea on may 16
"['govo', 'targets', 'to', 'be', 'a', 'rs', '1000', 'crore', 'company', 'in', 'fy28', 'ceo']",govo targets to be a rs 1000 crore company in fy28 ceo
"['they', 'will', 'win', 'you', 'the', 'trophy', 'former', 'cricketer', 'offers', 'insights', 'to', 'rcb', 'for', 'ipl', 'trophy']",they will win you the trophy former cricketer offers insights to rcb for ipl trophy
"['who', 'is', 'harrison', 'butker', 'why', 'has', 'he', 'criticized', 'pride', 'month', 'gay', 'rights', 'and', 'ridiculed', 'pop', 'icon', 'taylor', 'swift']",who is harrison butker why has he criticized pride month gay rights and ridiculed pop icon taylor swift
"['pine', 'labs', 'ties', 'up', 'with', 'largest', 'bank', 'in', 'dubai', 'set', 'to', 'offer', 'a', 'full', 'stack', 'payment', 'solution']",pine labs ties up with largest bank in dubai set to offer a full stack payment solution
"['makemytrip', 'q4', 'results', 'company', 'posts', 'profit', 'of', '171', '9', 'million', 'up', 'from', '5', '4', 'million', 'a', 'year', 'ago']",makemytrip q4 results company posts profit of 171 9 million up from 5 4 million a year ago
"['irs', 'warns', 'against', 'false', 'tax', 'returns', 'threatens', 'fines', 'and', 'criminal', 'proceedings', 'here', 'are', 'details']",irs warns against false tax returns threatens fines and criminal proceedings here are details
"['centre', 'orders', 'probe', 'into', 'rajasthan', 'copper', 'mine', 'accident']",centre orders probe into rajasthan copper mine accident
"['honeywell', 'automation', 'declares', 'rs', '100', 'dividend', 'along', 'with', 'q4', 'results']",honeywell automation declares rs 100 dividend along with q4 results
"['indian', 'army', 'sets', 'up', 'one', 'of', 'worlds', 'highest', 'tank', 'repair', 'facilities', 'near', 'china', 'border']",indian army sets up one of worlds highest tank repair facilities near china border
"['electric', 'deep', 'fryers', 'to', 'revolutionise', 'your', 'cooking', 'experience']",electric deep fryers to revolutionise your cooking experience
"['indian', 'businessman', 'makes', 'statement', 'with', 'kerala', 'plated', 'range', 'rover', 'at', 'burj', 'khalifa']",indian businessman makes statement with kerala plated range rover at burj khalifa
"['arjun', 'kapoor', 'wraps', 'up', 'filming', 'for', 'rohit', 'shettys', 'singham', 'again']",arjun kapoor wraps up filming for rohit shettys singham again
"['iifcl', 'aims', 'to', 'be', 'zero', 'net', 'npa', 'financial', 'institution', 'during', 'fy25', 'says', 'md', 'jaishankar']",iifcl aims to be zero net npa financial institution during fy25 says md jaishankar
"['best', 'grass', 'trimmers', 'in', 'india', 'trimming', 'excellence']",best grass trimmers in india trimming excellence
"['honeywell', 'automation', 'india', 'appoints', 'atul', 'pai', 'as', 'managing', 'director']",honeywell automation india appoints atul pai as managing director
"['indiafirst', 'life', 'insurance', 'appoints', 'rushabh', 'gandhi', 'as', 'md', 'ceo']",indiafirst life insurance appoints rushabh gandhi as md ceo
"['netflix', 'anime', 'series', 'movies', 'shows', 'list', 'my', 'hero', 'academia', 'jujutsu', 'kaisen', 'demon', 'slayer', 'one', 'piece', 'and', 'others']",netflix anime series movies shows list my hero academia jujutsu kaisen demon slayer one piece and others
"['federation', 'cup', 'neeraj', 'chopra', 'wins', 'gold', 'in', 'first', 'domestic', 'event', 'after', 'three', 'years']",federation cup neeraj chopra wins gold in first domestic event after three years
"['jyothy', 'labs', 'q4', 'results', 'net', 'profit', 'rises', '32', 'yoy', 'to', 'rs', '78', 'crore']",jyothy labs q4 results net profit rises 32 yoy to rs 78 crore
"['it', 'companies', 'are', 'deploying', 'new', 'tricks', 'to', 'lure', 'staff', 'to', 'office']",it companies are deploying new tricks to lure staff to office
"['renew', 'and', 'societe', 'generale', 'signs', 'mou', 'for', 'energy', 'transition', 'projects', 'of', '1', 'billion', 'over', '3', 'years']",renew and societe generale signs mou for energy transition projects of 1 billion over 3 years
"['manipur', 'government', 'initiatives', 'safeguard', 'endangered', 'polo', 'ponies', 'through', 'grassland', 'allotment']",manipur government initiatives safeguard endangered polo ponies through grassland allotment
"['autorickshaw', 'fare', 'is', 'more', 'than', 'airline', 'fare', 'says', 'delhi', 'hc', 'while', 'refusing', 'capping', 'of', 'airfares']",autorickshaw fare is more than airline fare says delhi hc while refusing capping of airfares
"['like', 'lord', 'krishna', 'pm', 'modi', 'guiding', 'bjp', 'in', 'this', 'mahabharat', 'against', 'duryodhan', 'dushasan', 'yogi', 'adityanath']",like lord krishna pm modi guiding bjp in this mahabharat against duryodhan dushasan yogi adityanath
"['office', 'sharing', 'startup', 'awfis', 'to', 'launch', 'ipo', 'on', 'may', '22']",office sharing startup awfis to launch ipo on may 22
"['stupa', 'sports', 'analytics', 'raises', 'rs', '28', 'crore', 'from', 'centre', 'court', 'capital', 'peer', 'capital']",stupa sports analytics raises rs 28 crore from centre court capital peer capital
"['mankind', 'pharma', 'q4', 'results', 'net', 'profit', 'jumps', '62', 'yoy', 'to', 'rs', '477', 'crore']",mankind pharma q4 results net profit jumps 62 yoy to rs 477 crore
"['berger', 'paints', 'india', 'q4', 'results', 'standalone', 'net', 'profit', 'falls', 'over', '7', 'yoy', 'to', 'rs', '181', '6', 'crore']",berger paints india q4 results standalone net profit falls over 7 yoy to rs 181 6 crore
"['signature', 'global', 'reports', '112', 'growth', 'in', 'pre', 'sales']",signature global reports 112 growth in pre sales
"['bjp', 'says', 'pm', 'modi', 'works', 'for', 'everyone', 'cong', 'alleges', 'hindu', 'muslim', 'politics', 'his', 'only', 'agenda']",bjp says pm modi works for everyone cong alleges hindu muslim politics his only agenda
"['indias', 'unemployment', 'rate', 'dips', 'to', '6', '7', 'in', 'march', 'quarter']",indias unemployment rate dips to 6 7 in march quarter
"['go', 'digit', 'ipo', 'opens', 'quick', 'commerce', 'boost', 'for', 'fmcg', 'firms']",go digit ipo opens quick commerce boost for fmcg firms
"['capitaland', 'india', 'trust', 'clint', 'appoints', 'gauri', 'shankar', 'nagabhushanam', 'as', 'chief', 'executive', 'officer', 'designate']",capitaland india trust clint appoints gauri shankar nagabhushanam as chief executive officer designate
"['ed', 'arrests', 'jharkhand', 'rural', 'development', 'minister', 'alamgir', 'alam', 'in', 'money', 'laundering', 'case']",ed arrests jharkhand rural development minister alamgir alam in money laundering case
"['granules', 'india', 'q4', 'results', 'net', 'profit', 'rises', '8', 'yoy', 'to', 'rs', '130', 'crore']",granules india q4 results net profit rises 8 yoy to rs 130 crore
"['goa', 'board', 'ssc', 'class', '10', 'result', '2024', 'declared', 'check', 'pass', 'percentage', 'toppers', 'and', 'how', 'to', 'download', 'result', 'sheet']",goa board ssc class 10 result 2024 declared check pass percentage toppers and how to download result sheet
"['biggest', 'solar', 'flare', 'in', '10', 'years', 'hits', 'earth', 'more', 'to', 'come', 'know', 'about', 'geomagnetic', 'storms', 'that', 'disturb', 'our', 'planet']",biggest solar flare in 10 years hits earth more to come know about geomagnetic storms that disturb our planet
"['rakhi', 'sawants', 'health', 'crisis', 'ex', 'husband', 'ritesh', 'says', 'her', 'condition', 'is', 'actually', 'critical', 'urges', 'fans', 'to', 'pray', 'for', 'recovery']",rakhi sawants health crisis ex husband ritesh says her condition is actually critical urges fans to pray for recovery
"['preparing', 'for', 'election', 'result', 'day', 'series', 'part', '1', 'oil', 'and', 'gas', 'sector', 'stock', 'looking', 'at', 'sectors', 'which', 'got', 're', 'rated', 'in', 'the', 'last', 'few', 'years']",preparing for election result day series part 1 oil and gas sector stock looking at sectors which got re rated in the last few years
"['oberoi', 'realty', 'q4', 'profit', 'up', '64', 'pc', 'to', 'rs', '788', 'cr', 'plans', 'to', 'raise', 'up', 'to', 'rs', '4000', 'cr']",oberoi realty q4 profit up 64 pc to rs 788 cr plans to raise up to rs 4000 cr
"['lt', 'finance', 'aims', 'at', '25', 'cagr', 'retail', 'lending', 'in', 'focus']",lt finance aims at 25 cagr retail lending in focus
"['heres', 'why', 'a', 'crossover', 'of', 'greys', 'anatomy', 'and', 'station', '19s', 'finale', 'episodes', 'is', 'expected']",heres why a crossover of greys anatomy and station 19s finale episodes is expected
"['nhai', 'receives', '164', 'insurance', 'surety', 'bonds', 'as', 'guarantee', 'for', 'road', 'projects']",nhai receives 164 insurance surety bonds as guarantee for road projects
"['not', 'necessary', 'to', 'make', 'arrest', 'in', 'all', 'gst', 'cases', 'says', 'sc']",not necessary to make arrest in all gst cases says sc
"['gold', 'folio', 'additions', 'surge', 'in', 'april', 'even', 'as', 'smart', 'investors', 'book', 'profits']",gold folio additions surge in april even as smart investors book profits
"['several', 'steps', 'taken', 'to', 'prevent', 'eto', 'contamination', 'in', 'spices', 'exported', 'from', 'india', 'official']",several steps taken to prevent eto contamination in spices exported from india official
"['iifcl', 'fy24', 'results', 'company', 'reports', '44', 'rise', 'in', 'bottom', 'line', 'to', 'rs', '1552', 'crore']",iifcl fy24 results company reports 44 rise in bottom line to rs 1552 crore
"['mankind', 'pharma', 'q4', 'results', 'pat', 'zooms', '62', 'yoy', 'to', 'rs', '477', 'crore', 'revenue', 'up', '19']",mankind pharma q4 results pat zooms 62 yoy to rs 477 crore revenue up 19
"['e', 'commerce', 'firms', 'back', 'governments', 'proposal', 'to', 'make', 'anti', 'fake', 'review', 'rules', 'mandatory']",e commerce firms back governments proposal to make anti fake review rules mandatory
"['jimmy', 'carters', 'life', 'is', 'coming', 'to', 'an', 'end', 'says', 'his', 'grandson', 'know', 'about', 'us', 'president', 'who', 'handled', 'ussrs', 'invasion', 'of', 'afghanistan']",jimmy carters life is coming to an end says his grandson know about us president who handled ussrs invasion of afghanistan
"['congress', 'veteran', 'and', 'former', 'gujarat', 'governor', 'kamla', 'beniwal', 'dies', 'condolences', 'pour', 'in']",congress veteran and former gujarat governor kamla beniwal dies condolences pour in
"['doctor', 'who', '2024', 'episode', '3', 'release', 'date', 'time', 'check', 'full', 'schedule', 'finale', 'timing']",doctor who 2024 episode 3 release date time check full schedule finale timing
"['ai', 'express', 'cancels', 'some', 'flights', 'due', 'to', 'rostering', 'system', 'issues']",ai express cancels some flights due to rostering system issues
"['us', 'tech', 'layoffs', 'how', 'many', 'times', 'can', 'you', 'use', 'the', 'h', '1b', 'visa', 'grace', 'period', '6', 'tips', 'to', 'follow']",us tech layoffs how many times can you use the h 1b visa grace period 6 tips to follow
"['tmc', 'will', 'support', 'india', 'bloc', 'from', 'outside', 'says', 'mamata', 'banerjee']",tmc will support india bloc from outside says mamata banerjee
"['pms', 'active', 'role', 'personal', 'monitoring', 'responsible', 'for', 'infrastructure', 'sector', 'turnaround', 'says', 'fm']",pms active role personal monitoring responsible for infrastructure sector turnaround says fm
"['india', 'uk', 'trade', 'pact', 'work', 'in', 'progress', 'to', 'resolve', 'pending', 'issues']",india uk trade pact work in progress to resolve pending issues
"['uk', 'universities', 'at', 'risk', 'as', 'international', 'student', 'numbers', 'plunge', 'report', 'says']",uk universities at risk as international student numbers plunge report says
"['best', 'fish', 'foods', 'in', 'india', 'premium', 'selections', 'for', 'happy', 'fish', '2024']",best fish foods in india premium selections for happy fish 2024
"['mahindra', 'xuv', '3xo', 'receives', 'over', '50000', 'bookings', 'within', '60', 'minutes', 'deliveries', 'to', 'start', 'from', 'may', '26']",mahindra xuv 3xo receives over 50000 bookings within 60 minutes deliveries to start from may 26
"['jindal', 'stainless', 'eyes', '20', 'volume', 'growth', 'in', 'fy25', 'to', 'spend', 'over', 'rs', '5000', 'crore', 'on', 'capex']",jindal stainless eyes 20 volume growth in fy25 to spend over rs 5000 crore on capex
"['indias', 'defence', 'capabilities', 'boosted', 'under', 'modi', 'government', 'relying', 'on', 'imports', 'only', 'for', 'immediate', 'needs', 'niti', 'aayog', 'member', 'vk', 'saraswat']",indias defence capabilities boosted under modi government relying on imports only for immediate needs niti aayog member vk saraswat
"['javed', 'akhtar', 'criticizes', 'israels', 'indiscreet', 'attacks', 'after', 'indian', 'officers', 'death', 'in', 'gaza', 'shares', 'heartfelt', 'condolences']",javed akhtar criticizes israels indiscreet attacks after indian officers death in gaza shares heartfelt condolences
"['hit', 'spy', 'series', 'mr', 'and', 'mrs', 'smith', 'renewed', 'for', 'season', '2', 'by', 'amazon', 'studios']",hit spy series mr and mrs smith renewed for season 2 by amazon studios
"['pakistan', 'hc', 'grants', 'bail', 'to', 'imran', 'khan', 'in', '190', 'million', 'pounds', 'corruption', 'case']",pakistan hc grants bail to imran khan in 190 million pounds corruption case
"['nclt', 'admits', 'insolvency', 'plea', 'against', 'lighting', 'solution', 'provider', 'syska', 'led', 'lights']",nclt admits insolvency plea against lighting solution provider syska led lights
"['tech', 'view', 'nifty', 'forms', 'high', 'wave', 'type', 'candle', 'what', 'traders', 'should', 'do', 'on', 'thursday']",tech view nifty forms high wave type candle what traders should do on thursday
"['lic', 'shares', 'rally', 'over', '6', 'pc', 'mcap', 'climbs', 'rs', '37159', 'cr']",lic shares rally over 6 pc mcap climbs rs 37159 cr
"['fa', 'airlines', 'to', 'buy', 'regional', 'airline', 'flybig']",fa airlines to buy regional airline flybig
"['jindal', 'stainless', 'q4', 'results', 'pat', 'declines', '30', 'yoy', 'to', 'rs', '501', 'crore', 'revenue', 'dips', '32']",jindal stainless q4 results pat declines 30 yoy to rs 501 crore revenue dips 32
"['are', 'you', 'eligible', 'for', 'monthly', 'cheque', 'of', '500', 'all', 'you', 'may', 'like', 'to', 'know', 'about', 'grit', 'scheme']",are you eligible for monthly cheque of 500 all you may like to know about grit scheme
"['amid', 'multi', 'layered', 'investment', 'process', 'blackrocks', 'india', 'bond', 'etf', 'to', 'be', 'one', 'stop', 'shop']",amid multi layered investment process blackrocks india bond etf to be one stop shop
"['dlf', 'to', 'develop', 'rs', '25000', 'crore', 'luxury', 'housing', 'project', 'in', 'gurugram']",dlf to develop rs 25000 crore luxury housing project in gurugram
"['450', 'single', 'screen', 'cinema', 'theatres', 'in', 'telangana', 'to', 'shut', 'down', 'for', 'two', 'weeks']",450 single screen cinema theatres in telangana to shut down for two weeks
"['tvs', 'motor', 'co', 'starts', 'operations', 'in', 'italy']",tvs motor co starts operations in italy
"['umesh', 'pagariya', 'director', 'of', 'pagaria', 'group', 'pioneers', 'family', 'legacy', 'with', 'his', 'business', 'acumen']",umesh pagariya director of pagaria group pioneers family legacy with his business acumen
"['australia', 'overhauls', 'immigration', 'system', 'with', 'new', 'innovation', 'visa']",australia overhauls immigration system with new innovation visa
"['not', 'a', 'routine', 'judgment', 'people', 'feel', 'that', 'special', 'treatment', 'has', 'been', 'given', 'says', 'amit', 'shah', 'on', 'sc', 'granting', 'interim', 'bail', 'to', 'kejriwal']",not a routine judgment people feel that special treatment has been given says amit shah on sc granting interim bail to kejriwal
"['dual', 'degree', 'students', '75', 'of', 'masters', 'students', 'placed']",dual degree students 75 of masters students placed
"['icici', 'securities', 'delisting', '16', 'fund', 'houses', 'vote', 'in', 'favour', 'of', 'plan', 'and', '7', 'against']",icici securities delisting 16 fund houses vote in favour of plan and 7 against
"['freaking', 'brilliant', 'pushpa', '2', 'actor', 'rashmika', 'mandanna', 'lauds', 'indias', 'progress', 'under', 'pm', 'modi']",freaking brilliant pushpa 2 actor rashmika mandanna lauds indias progress under pm modi
"['top', '25', 'richest', 'people', 'in', 'india', 'in', '2024']",top 25 richest people in india in 2024
"['farooq', 'abdullah', 'accuses', 'pm', 'modi', 'of', 'dividing', 'nation', 'to', 'stay', 'in', 'power']",farooq abdullah accuses pm modi of dividing nation to stay in power
"['navrattan', 'groups', 'himansh', 'verma', 'announces', 'launch', 'of', 'new', 'ott', 'platform']",navrattan groups himansh verma announces launch of new ott platform
"['nifty', 'bank', 'holds', 'above', '50', 'dma', 'fresh', 'longs', 'possible', 'on', 'a', 'breach', 'above', '48000', 'experts']",nifty bank holds above 50 dma fresh longs possible on a breach above 48000 experts
"['sri', 'lanka', 'in', 'talks', 'with', 'india', 'to', 'set', 'up', 'small', 'arms', 'manufacturing', 'unit', 'premitha', 'tennakoon']",sri lanka in talks with india to set up small arms manufacturing unit premitha tennakoon
"['mamata', 'banerjee', 'going', 'soft', 'on', 'infiltration', 'pursuing', 'appeasement', 'politics', 'says', 'bjp', 'chief', 'j', 'p', 'nadda']",mamata banerjee going soft on infiltration pursuing appeasement politics says bjp chief j p nadda
"['mha', 'issues', 'first', 'set', 'of', 'citizenship', 'certificates', 'under', 'caa']",mha issues first set of citizenship certificates under caa
"['novelis', 'files', 'registration', 'statement', 'for', 'proposed', 'ipo']",novelis files registration statement for proposed ipo
"['need', '400', 'seats', 'to', 'build', 'temples', 'in', 'mathura', 'varanasi', 'take', 'back', 'pok', 'himanta', 'biswa', 'sarma']",need 400 seats to build temples in mathura varanasi take back pok himanta biswa sarma
"['dubai', 'police', 'honours', 'indian', 'boy', 'for', 'returning', 'tourists', 'lost', 'watch', 'urges', 'people', 'to', 'take', 'inspiration', 'from', 'his', 'honesty']",dubai police honours indian boy for returning tourists lost watch urges people to take inspiration from his honesty
"['dhfl', 'scam', 'simplified', 'heres', 'all', 'about', 'the', 'dheeraj', 'wadhawan', 'case', 'allegedly', 'indias', 'biggest', 'banking', 'loan', 'fraud', 'ever']",dhfl scam simplified heres all about the dheeraj wadhawan case allegedly indias biggest banking loan fraud ever
"['isros', 'aditya', 'l1', 'and', 'chandrayaan', '2', 'get', 'front', 'row', 'seats', 'to', 'the', 'strongest', 'solar', 'storm', 'in', 'over', '20', 'years']",isros aditya l1 and chandrayaan 2 get front row seats to the strongest solar storm in over 20 years
"['why', 'bengaluru', 'is', 'nikhil', 'kamaths', 'favourite', 'city', 'zerodha', 'co', 'founder', 'says', 'mumbai', 'has', 'good', 'looking', 'people', 'but']",why bengaluru is nikhil kamaths favourite city zerodha co founder says mumbai has good looking people but
"['arunachal', 'govt', 'cancels', 'illegal', 'appointments', 'in', 'phe', 'department']",arunachal govt cancels illegal appointments in phe department
"['will', 'bjps', 'washing', 'machine', 'ever', 'stop', 'spinning', 'in', 'maharashtra', 'congress', 'leader', 'jairam', 'ramesh']",will bjps washing machine ever stop spinning in maharashtra congress leader jairam ramesh
